t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
7.6407,1494,enc,0,13.6800,0.0000,13.6800,5.2142,-140.1244,20.00,82.10,6.3200,71.5167,0.705232,0.056178,0.238389,-0.000000,0.410666,1210
7.6458,1495,enc,1,13.6800,0.0000,13.6800,5.2143,-140.1676,20.00,82.10,6.3200,71.5483,0.705338,0.056178,0.238494,-0.000000,0.410666,1210
7.6509,1496,enc,1,13.6800,0.0000,13.6800,5.2375,-140.1735,20.00,82.10,6.3200,71.5799,0.705443,0.056178,0.238600,-0.000000,0.410666,1210
7.6560,1497,enc,0,13.6800,0.0000,13.6800,5.2375,-140.1735,20.00,82.10,6.3200,71.6115,0.705548,0.056178,0.238705,-0.000000,0.410666,1210
7.6611,1498,enc,1,13.6800,0.0000,13.6800,5.2364,-140.1937,20.00,82.10,6.3200,71.6431,0.705654,0.056178,0.238810,-0.000000,0.410666,1210
7.6662,1499,enc,0,13.6800,0.0000,13.6800,5.2364,-140.1937,20.00,82.10,6.3200,71.6747,0.705759,0.056178,0.238916,-0.000000,0.410666,1210
7.6713,1500,enc,1,13.6800,0.0000,13.6800,5.2414,-140.1917,20.00,82.10,6.3200,71.7063,0.705864,0.056178,0.239021,-0.000000,0.410666,1210
7.6763,1501,enc,0,13.6800,0.0000,13.6800,5.2414,-140.1917,20.00,82.10,6.3200,71.7379,0.705970,0.056178,0.239126,-0.000000,0.410666,1210
7.6814,1502,enc,1,13.6800,0.0000,13.6800,5.2475,-140.2127,20.00,82.10,6.3200,71.7695,0.706075,0.056178,0.239232,-0.000000,0.410666,1210
7.6865,1503,enc,0,13.6800,0.0000,13.6800,5.2475,-140.2127,20.00,82.10,6.3200,71.8011,0.706180,0.056178,0.239337,-0.000000,0.410666,1210
7.6915,1504,enc,1,13.6800,0.0000,13.6800,5.2354,-140.1827,20.00,82.10,6.3200,71.8327,0.706286,0.056178,0.239442,-0.000000,0.410666,1210
7.6966,1505,enc,1,13.6800,0.0000,13.6800,5.2648,-140.2095,20.00,82.10,6.3200,71.8643,0.706391,0.056178,0.239548,-0.000000,0.410666,1210
7.7017,1506,enc,0,13.6800,0.0000,13.6800,5.2648,-140.2095,20.00,82.10,6.3200,71.8959,0.706496,0.056178,0.239653,-0.000000,0.410666,1210
7.7068,1507,enc,0,13.6800,0.0000,13.6800,5.2648,-140.2095,20.00,82.10,6.3200,71.9275,0.706602,0.056178,0.239758,-0.000000,0.410666,1210
7.7118,1508,enc,1,13.6800,0.0000,13.6800,5.2465,-140.2017,20.00,82.10,6.3200,71.9591,0.706707,0.056178,0.239864,-0.000000,0.410666,1209
7.7169,1509,enc,1,13.6800,0.0000,13.6800,5.2527,-140.2227,20.00,82.10,6.3200,71.9907,0.706812,0.056178,0.239969,-0.000000,0.410666,1209
7.7220,1510,enc,1,13.6800,0.0000,13.6800,5.2759,-140.2285,20.00,82.10,6.3200,72.0223,0.706918,0.056178,0.240074,-0.000000,0.410666,1209
7.7272,1511,enc,1,13.6800,0.0000,13.6800,5.2697,-140.2075,20.00,82.10,6.3200,72.0539,0.707023,0.056178,0.240180,-0.000000,0.410666,1209
7.7323,1512,enc,1,13.6800,0.0000,13.6800,5.2759,-140.2285,20.00,82.10,6.3200,72.0855,0.707128,0.056178,0.240285,-0.000000,0.410666,1209
7.7373,1513,enc,0,13.6800,0.0000,13.6800,5.2759,-140.2285,20.00,82.10,6.3200,72.1171,0.707234,0.056178,0.240390,-0.000000,0.410666,1209
7.7424,1514,enc,1,13.6800,0.0000,13.6800,5.2638,-140.2416,20.00,82.10,6.3200,72.1487,0.707339,0.056178,0.240496,-0.000000,0.410666,1209
7.7475,1515,enc,0,13.6800,0.0000,13.6800,5.2638,-140.2416,20.00,82.10,6.3200,72.1803,0.707444,0.056178,0.240601,-0.000000,0.410666,1209
7.7526,1516,enc,0,13.6800,0.0000,13.6800,5.2638,-140.2416,20.00,82.10,6.3200,72.2119,0.707550,0.056178,0.240706,-0.000000,0.410666,1209
7.7576,1517,enc,0,13.6800,0.0000,13.6800,5.2638,-140.2416,20.00,82.10,6.3200,72.2435,0.707655,0.056178,0.240812,-0.000000,0.410666,1209
7.7627,1518,enc,1,13.6800,0.0000,13.6800,5.2809,-140.2696,20.00,82.10,6.3200,72.2751,0.707760,0.056178,0.240917,-0.000000,0.410666,1209
7.7678,1519,enc,1,13.6800,0.0000,13.6800,5.304,-140.2754,20.00,82.10,6.3200,72.3067,0.707866,0.056178,0.241022,-0.000000,0.410666,1209
7.7729,1520,enc,1,13.6800,0.0000,13.6800,5.2859,-140.2675,20.00,82.10,6.3200,72.3383,0.707971,0.056178,0.241128,-0.000000,0.410666,1209
7.7779,1521,enc,1,13.6800,0.0000,13.6800,5.303,-140.2954,20.00,82.10,6.3200,72.3699,0.708076,0.056178,0.241233,-0.000000,0.410666,1209
7.7830,1522,enc,0,13.6800,0.0000,13.6800,5.303,-140.2954,20.00,82.10,6.3200,72.4015,0.708182,0.056178,0.241338,-0.000000,0.410666,1209
7.7881,1523,enc,1,13.6800,0.0000,13.6800,5.2848,-140.2875,20.00,82.10,6.3200,72.4331,0.708287,0.056178,0.241444,-0.000000,0.410666,1209
7.7932,1524,enc,1,13.6800,0.0000,13.6800,5.3079,-140.2933,20.00,82.10,6.3200,72.4647,0.708392,0.056178,0.241549,-0.000000,0.410666,1209
7.7983,1525,enc,0,13.6800,0.0000,13.6800,5.3079,-140.2933,20.00,82.10,6.3200,72.4963,0.708498,0.056178,0.241654,-0.000000,0.410666,1209
7.8033,1526,enc,1,13.6800,0.0000,13.6800,5.2898,-140.2855,20.00,82.10,6.3200,72.5279,0.708603,0.056178,0.241760,-0.000000,0.410666,1209
7.8084,1527,enc,1,13.6800,0.0000,13.6800,5.3129,-140.2913,20.00,82.10,6.3200,72.5595,0.708708,0.056178,0.241865,-0.000000,0.410666,1209
7.8135,1528,enc,1,13.6800,0.0000,13.6800,5.3069,-140.3133,20.00,82.10,6.3200,72.5911,0.708814,0.056178,0.241970,-0.000000,0.410666,1209
7.8185,1529,enc,1,13.6800,0.0000,13.6800,5.3299,-140.3191,20.00,82.10,6.3200,72.6227,0.708919,0.056178,0.242076,-0.000000,0.410666,1209
7.8236,1530,enc,1,13.6800,0.0000,13.6800,5.3289,-140.339,20.00,82.10,6.3200,72.6543,0.709024,0.056178,0.242181,-0.000000,0.410666,1209
7.8287,1531,enc,0,13.6800,0.0000,13.6800,5.3289,-140.339,20.00,82.10,6.3200,72.6859,0.709130,0.056178,0.242286,-0.000000,0.410666,1209
7.8337,1532,enc,1,13.6800,0.0000,13.6800,5.3339,-140.3369,20.00,82.10,6.3200,72.7175,0.709235,0.056178,0.242392,-0.000000,0.410666,1209
7.8388,1533,enc,0,13.6800,0.0000,13.6800,5.3339,-140.3369,20.00,82.10,6.3200,72.7491,0.709340,0.056178,0.242497,-0.000000,0.410666,1208
7.8439,1534,enc,0,13.6800,0.0000,13.6800,5.3339,-140.3369,20.00,82.10,6.3200,72.7807,0.709446,0.056178,0.242602,-0.000000,0.410666,1208
7.8490,1535,enc,1,13.6800,0.0000,13.6800,5.3509,-140.3647,20.00,82.10,6.3200,72.8123,0.709551,0.056178,0.242708,-0.000000,0.410666,1208
7.8540,1536,enc,1,13.6800,0.0000,13.6800,5.3448,-140.3867,20.00,82.10,6.3200,72.8439,0.709656,0.056178,0.242813,-0.000000,0.410666,1208
7.8591,1537,enc,1,13.6800,0.0000,13.6800,5.3498,-140.3846,20.00,82.10,6.3200,72.8755,0.709762,0.056178,0.242918,-0.000000,0.410666,1208
7.8642,1538,enc,0,13.6800,0.0000,13.6800,5.3498,-140.3846,20.00,82.10,6.3200,72.9071,0.709867,0.056178,0.243024,-0.000000,0.410666,1208
7.8692,1539,enc,1,13.6800,0.0000,13.6800,5.3728,-140.3904,20.00,82.10,6.3200,72.9387,0.709972,0.056178,0.243129,-0.000000,0.410666,1208
7.8743,1540,enc,1,13.6800,0.0000,13.6800,5.3668,-140.4124,20.00,82.10,6.3200,72.9703,0.710078,0.056178,0.243234,-0.000000,0.410666,1208
7.8794,1541,enc,1,13.6800,0.0000,13.6800,5.3487,-140.4044,20.00,82.10,6.3200,73.0019,0.710183,0.056178,0.243340,-0.000000,0.410666,1208
7.8845,1542,enc,1,13.6800,0.0000,13.6800,5.3718,-140.4102,20.00,82.10,6.3200,73.0335,0.710288,0.056178,0.243445,-0.000000,0.410666,1208
7.8895,1543,enc,1,13.6800,0.0000,13.6800,5.3598,-140.4231,20.00,82.10,6.3200,73.0651,0.710394,0.056178,0.243550,-0.000000,0.410666,1208
7.8946,1544,enc,1,13.6800,0.0000,13.6800,5.3829,-140.4288,20.00,82.10,6.3200,73.0967,0.710499,0.056178,0.243656,-0.000000,0.410666,1208
7.8997,1545,enc,1,13.6800,0.0000,13.6800,5.3768,-140.4508,20.00,82.10,6.3200,73.1283,0.710604,0.056178,0.243761,-0.000000,0.410666,1208
7.9047,1546,enc,1,13.8600,10.8000,13.8600,5.3818,-140.4486,20.00,82.10,6.1400,73.1590,0.649107,0.054578,0.243863,-0.060000,0.410666,1210
7.9098,1547,enc,1,13.6800,-3.2400,13.6800,5.4048,-140.4948,20.00,82.10,6.3200,73.1906,0.728812,0.056178,0.243969,0.018000,0.410666,1208
7.9152,1548,enc,0,13.8600,8.5320,13.8600,5.4098,-140.4948,20.00,82.10,6.1400,73.2213,0.661914,0.054578,0.244071,-0.047400,0.410666,1210
7.9203,1549,enc,1,13.8600,5.9724,13.8600,5.4148,-140.4926,20.00,82.10,6.1400,73.2520,0.676237,0.054578,0.244173,-0.033180,0.410666,1212
7.9254,1550,enc,0,13.8600,4.1807,13.8600,5.4148,-140.4926,20.00,82.10,6.1400,73.2827,0.686293,0.054578,0.244276,-0.023226,0.410666,1214
7.9304,1551,enc,1,13.8600,2.9265,13.8600,5.4199,-140.533,20.00,82.10,6.1400,73.3134,0.693363,0.054578,0.244378,-0.016258,0.410666,1214
7.9355,1552,enc,0,13.8600,2.0485,13.8600,5.4199,-140.533,20.00,82.10,6.1400,73.3441,0.698343,0.054578,0.244480,-0.011381,0.410666,1213
7.9406,1553,enc,1,13.8600,1.4340,13.8600,5.4478,-140.5364,20.00,82.10,6.1400,73.3748,0.701860,0.054578,0.244583,-0.007967,0.410666,1211
7.9456,1554,enc,0,13.8600,1.0038,13.8600,5.4478,-140.5364,20.00,82.10,6.1400,73.4055,0.704352,0.054578,0.244685,-0.005577,0.410666,1210
7.9507,1555,enc,1,13.8600,0.7026,13.8600,5.4528,-140.5342,20.00,82.10,6.1400,73.4362,0.706127,0.054578,0.244787,-0.003904,0.410666,1210
7.9558,1556,enc,1,13.8600,0.4919,13.8600,5.4348,-140.5262,20.00,82.10,6.1400,73.4669,0.707401,0.054578,0.244890,-0.002733,0.410666,1209
7.9608,1557,enc,0,13.8600,0.3443,13.8600,5.4348,-140.5526,20.00,82.10,6.1400,73.4976,0.708323,0.054578,0.244992,-0.001913,0.410666,1209
7.9659,1558,enc,0,13.8600,0.2410,13.8600,5.4638,-140.5526,20.00,82.10,6.1400,73.5283,0.708999,0.054578,0.245094,-0.001339,0.410666,1209
7.9710,1559,enc,1,13.8600,0.1687,13.8600,5.4738,-140.5481,20.00,82.10,6.1400,73.5590,0.709503,0.054578,0.245197,-0.000937,0.410666,1208
7.9761,1560,enc,1,13.8600,0.1181,13.8600,5.4906,-140.5755,20.00,82.10,6.1400,73.5897,0.709886,0.054578,0.245299,-0.000656,0.410666,1208
7.9812,1561,enc,0,13.8600,0.0827,13.8600,5.4906,-140.5733,20.00,82.10,6.1400,73.6204,0.710185,0.054578,0.245401,-0.000459,0.410666,1208
7.9862,1562,enc,0,13.8600,0.0579,13.8600,5.4956,-140.5916,20.00,82.10,6.1400,73.6511,0.710426,0.054578,0.245504,-0.000321,0.410666,1208
7.9913,1563,enc,1,13.8600,0.0405,13.8600,5.5235,-140.619,20.00,82.10,6.1400,73.6818,0.710624,0.054578,0.245606,-0.000225,0.410666,1208
7.9964,1564,enc,1,13.8600,0.0284,13.8600,5.5285,-140.6167,20.00,82.10,6.1400,73.7125,0.710794,0.054578,0.245708,-0.000158,0.410666,1208
8.0014,1565,enc,1,13.8600,0.0198,13.8600,5.5275,-140.6361,20.00,82.10,6.1400,73.7432,0.710944,0.054578,0.245811,-0.000110,0.410666,1208
8.0065,1566,enc,1,13.8600,0.0139,13.8600,5.5502,-140.6417,20.00,82.10,6.1400,73.7739,0.711079,0.054578,0.245913,-0.000077,0.410666,1208
8.0116,1567,enc,1,13.8600,0.0097,13.8600,5.5493,-140.6611,20.00,82.10,6.1400,73.8046,0.711205,0.054578,0.246015,-0.000054,0.410666,1208
8.0167,1568,enc,1,13.8600,0.0068,13.8600,5.5542,-140.6588,20.00,82.10,6.1400,73.8353,0.711323,0.054578,0.246118,-0.000038,0.410666,1208
8.0217,1569,enc,1,13.8600,0.0048,13.8600,5.5603,-140.6793,20.00,82.10,6.1400,73.8660,0.711437,0.054578,0.246220,-0.000026,0.410666,1208
8.0268,1570,enc,1,13.8600,0.0033,13.8600,5.5653,-140.6769,20.00,82.10,6.1400,73.8967,0.711547,0.054578,0.246322,-0.000019,0.410666,1208
8.0319,1571,enc,0,13.8600,0.0023,13.8600,5.5653,-140.6769,20.00,82.10,6.1400,73.9274,0.711655,0.054578,0.246425,-0.000013,0.410666,1208
8.0370,1572,enc,1,13.8600,0.0016,13.8600,5.5702,-140.6745,20.00,82.10,6.1400,73.9581,0.711761,0.054578,0.246527,-0.000009,0.410666,1208
8.0420,1573,enc,1,13.8600,0.0011,13.8600,5.5763,-140.695,20.00,82.10,6.1400,73.9888,0.711866,0.054578,0.246629,-0.000006,0.410666,1208
8.0471,1574,enc,1,13.8600,0.0008,13.8600,5.5645,-140.6654,20.00,82.10,6.1400,74.0195,0.711971,0.054578,0.246732,-0.000004,0.410666,1208
8.0522,1575,enc,1,13.8600,0.0006,13.8600,5.5813,-140.6927,20.00,82.10,6.1400,74.0502,0.712074,0.054578,0.246834,-0.000003,0.410666,1207
8.0572,1576,enc,1,13.8600,0.0004,13.8600,5.6039,-140.6983,20.00,82.10,6.1400,74.0809,0.712178,0.054578,0.246936,-0.000002,0.410666,1207
8.0623,1577,enc,1,13.8600,0.0003,13.8600,5.5862,-140.6903,20.00,82.10,6.1400,74.1116,0.712280,0.054578,0.247039,-0.000002,0.410666,1207
8.0674,1578,enc,1,13.8600,0.0002,13.8600,5.6089,-140.6959,20.00,82.10,6.1400,74.1423,0.712383,0.054578,0.247141,-0.000001,0.410666,1207
8.0725,1579,enc,1,13.8600,0.0001,13.8600,5.6032,-140.6868,20.00,82.10,6.1400,74.1730,0.712486,0.054578,0.247243,-0.000001,0.410666,1207
8.0776,1580,enc,1,13.8600,0.0001,13.8600,5.6081,-140.6844,20.00,82.10,6.1400,74.2037,0.712589,0.054578,0.247346,-0.000001,0.410666,1207
8.0826,1581,enc,1,13.8600,0.0001,13.8600,5.6308,-140.69,20.00,82.10,6.1400,74.2344,0.712691,0.054578,0.247448,-0.000000,0.410666,1207
8.0877,1582,enc,1,13.8600,0.0000,13.8600,5.6131,-140.682,20.00,82.10,6.1400,74.2651,0.712793,0.054578,0.247550,-0.000000,0.410666,1207
8.0928,1583,enc,1,13.8600,0.0000,13.8600,5.6417,-140.708,20.00,82.10,6.1400,74.2958,0.712896,0.054578,0.247653,-0.000000,0.410666,1207
8.0979,1584,enc,1,14.0400,10.8000,14.0400,5.6241,-140.7,20.00,82.10,5.9600,74.3256,0.651395,0.052978,0.247752,-0.060000,0.410666,1209
8.1030,1585,enc,1,13.8600,-3.2400,13.8600,5.6291,-140.6976,20.00,82.10,6.1400,74.3563,0.731098,0.054578,0.247854,0.018000,0.410666,1207
8.1081,1586,enc,1,14.0400,8.5320,14.0400,5.6518,-140.7452,20.00,82.10,5.9600,74.3861,0.664197,0.052978,0.247954,-0.047400,0.410666,1209
8.1131,1587,enc,1,14.0400,5.9724,14.0400,5.6568,-140.7427,20.00,82.10,5.9600,74.4159,0.678516,0.052978,0.248053,-0.033180,0.410666,1211
8.1182,1588,enc,1,14.0400,4.1807,14.0400,5.6618,-140.7403,20.00,82.10,5.9600,74.4457,0.688570,0.052978,0.248152,-0.023226,0.410666,1213
8.1233,1589,enc,1,14.0400,2.9265,14.0400,5.6784,-140.7674,20.00,82.10,5.9600,74.4755,0.695637,0.052978,0.248252,-0.016258,0.410666,1214
8.1284,1590,enc,1,14.0400,2.0485,14.0400,5.6835,-140.8068,20.00,82.10,5.9600,74.5053,0.700614,0.052978,0.248351,-0.011381,0.410666,1212
8.1335,1591,enc,1,14.0400,1.4340,14.0400,5.6885,-140.8043,20.00,82.10,5.9600,74.5351,0.704127,0.052978,0.248450,-0.007967,0.410666,1210
8.1386,1592,enc,1,14.0400,1.0038,14.0400,5.711,-140.8099,20.00,82.10,5.9600,74.5649,0.706616,0.052978,0.248550,-0.005577,0.410666,1210
8.1437,1593,enc,1,14.0400,0.7026,14.0400,5.716,-140.8074,20.00,82.10,5.9600,74.5947,0.708389,0.052978,0.248649,-0.003904,0.410666,1209
8.1487,1594,enc,1,14.0400,0.4919,14.0400,5.7211,-140.8466,20.00,82.10,5.9600,74.6245,0.709659,0.052978,0.248748,-0.002733,0.410666,1208
8.1538,1595,enc,0,14.0400,0.3443,14.0400,5.7211,-140.8466,20.00,82.10,5.9600,74.6543,0.710578,0.052978,0.248848,-0.001913,0.410666,1208
8.1589,1596,enc,1,14.0400,0.2410,14.0400,5.7261,-140.8441,20.00,82.10,5.9600,74.6841,0.711251,0.052978,0.248947,-0.001339,0.410666,1208
8.1640,1597,enc,1,14.0400,0.1687,14.0400,5.7485,-140.8497,20.00,82.10,5.9600,74.7139,0.711752,0.052978,0.249046,-0.000937,0.410666,1208
8.1690,1598,enc,1,14.0400,0.1181,14.0400,5.7311,-140.8416,20.00,82.10,5.9600,74.7437,0.712133,0.052978,0.249146,-0.000656,0.410666,1207
8.1741,1599,enc,1,14.0400,0.0827,14.0400,5.742,-140.8594,20.00,82.10,5.9600,74.7735,0.712429,0.052978,0.249245,-0.000459,0.410666,1207
8.1792,1600,enc,1,14.0400,0.0579,14.0400,5.7645,-140.8649,20.00,82.10,5.9600,74.8033,0.712666,0.052978,0.249344,-0.000321,0.410666,1207
8.1843,1601,enc,1,14.0400,0.0405,14.0400,5.7636,-140.8838,20.00,82.10,5.9600,74.8331,0.712862,0.052978,0.249444,-0.000225,0.410666,1207
8.1893,1602,enc,0,14.0400,0.0284,14.0400,5.7636,-140.8838,20.00,82.10,5.9600,74.8629,0.713029,0.052978,0.249543,-0.000158,0.410666,1207
8.1944,1603,enc,1,14.0400,0.0198,14.0400,5.7686,-140.8812,20.00,82.10,5.9600,74.8927,0.713175,0.052978,0.249642,-0.000110,0.410666,1207
8.1995,1604,enc,1,14.0400,0.0139,14.0400,5.7851,-140.9081,20.00,82.10,5.9600,74.9225,0.713308,0.052978,0.249742,-0.000077,0.410666,1207
8.2046,1605,enc,1,14.0400,0.0097,14.0400,5.7961,-140.9257,20.00,82.10,5.9600,74.9523,0.713430,0.052978,0.249841,-0.000054,0.410666,1207
8.2096,1606,enc,0,14.0400,0.0068,14.0400,5.7961,-140.9257,20.00,82.10,5.9600,74.9821,0.713546,0.052978,0.249940,-0.000038,0.410666,1207
8.2147,1607,enc,1,14.0400,0.0048,14.0400,5.7952,-140.9445,20.00,82.10,5.9600,75.0119,0.713657,0.052978,0.250040,-0.000026,0.410666,1207
8.2198,1608,enc,1,14.0400,0.0033,14.0400,5.8176,-140.95,20.00,82.10,5.9600,75.0417,0.713764,0.052978,0.250139,-0.000019,0.410666,1207
8.2249,1609,enc,1,14.0400,0.0023,14.0400,5.8002,-140.9606,20.00,82.10,5.9600,75.0715,0.713869,0.052978,0.250238,-0.000013,0.410666,1207
8.2299,1610,enc,0,14.0400,0.0016,14.0400,5.7994,-140.9606,20.00,82.10,5.9600,75.1013,0.713972,0.052978,0.250338,-0.000009,0.410666,1207
8.2350,1611,enc,1,14.0400,0.0011,14.0400,5.8267,-140.9636,20.00,82.10,5.9600,75.1311,0.714074,0.052978,0.250437,-0.000006,0.410666,1207
8.2401,1612,enc,0,14.0400,0.0008,14.0400,5.8267,-140.9636,20.00,82.10,5.9600,75.1609,0.714175,0.052978,0.250536,-0.000004,0.410666,1207
8.2452,1613,enc,1,14.0400,0.0006,14.0400,5.855,-140.9892,20.00,82.10,5.9600,75.1907,0.714276,0.052978,0.250636,-0.000003,0.410666,1207
8.2502,1614,enc,0,14.0400,0.0004,14.0400,5.855,-140.9892,20.00,82.10,5.9600,75.2205,0.714376,0.052978,0.250735,-0.000002,0.410666,1207
8.2553,1615,enc,1,14.0400,0.0003,14.0400,5.8599,-140.9866,20.00,82.10,5.9600,75.2503,0.714476,0.052978,0.250834,-0.000002,0.410666,1207
8.2612,1616,enc,1,14.0400,0.0002,14.0400,5.8426,-140.9784,20.00,82.10,5.9600,75.2801,0.714576,0.052978,0.250934,-0.000001,0.410666,1207
8.2663,1617,enc,1,14.0400,0.0001,14.0400,5.8649,-140.984,20.00,82.10,5.9600,75.3099,0.714676,0.052978,0.251033,-0.000001,0.410666,1206
8.2714,1618,enc,1,14.0400,0.0001,14.0400,5.8641,-141.0026,20.00,82.10,5.9600,75.3397,0.714775,0.052978,0.251132,-0.000001,0.410666,1206
8.2765,1619,enc,1,14.0400,0.0001,14.0400,5.8864,-141.0081,20.00,82.10,5.9600,75.3695,0.714875,0.052978,0.251232,-0.000000,0.410666,1206
8.2815,1620,enc,1,14.0400,0.0000,14.0400,5.8691,-141.0,20.00,82.10,5.9600,75.3993,0.714974,0.052978,0.251331,-0.000000,0.410666,1206
8.2866,1621,enc,1,14.0400,0.0000,14.0400,5.8913,-141.0055,20.00,82.10,5.9600,75.4291,0.715074,0.052978,0.251430,-0.000000,0.410666,1206
8.2917,1622,enc,1,14.0400,0.0000,14.0400,5.8905,-141.024,20.00,82.10,5.9600,75.4589,0.715173,0.052978,0.251530,-0.000000,0.410666,1206
8.2968,1623,enc,0,14.2200,10.8000,14.2200,5.8905,-141.024,20.00,82.10,5.7800,75.4878,0.653669,0.051378,0.251626,-0.060000,0.410666,1208
8.3019,1624,enc,1,14.2200,7.5600,14.2200,5.9128,-141.0295,20.00,82.10,5.7800,75.5167,0.671766,0.051378,0.251722,-0.042000,0.410666,1210
8.3070,1625,enc,1,14.2200,5.2920,14.2200,5.8955,-141.0214,20.00,82.10,5.7800,75.5456,0.684462,0.051378,0.251819,-0.029400,0.410666,1212
8.3121,1626,enc,0,14.2200,3.7044,14.2200,5.8955,-141.0214,20.00,82.10,5.7800,75.5745,0.693378,0.051378,0.251915,-0.020580,0.410666,1214
8.3171,1627,enc,1,14.2200,2.5931,14.2200,5.9177,-141.0269,20.00,82.10,5.7800,75.6034,0.699649,0.051378,0.252011,-0.014406,0.410666,1212
8.3222,1628,enc,1,14.2200,1.8152,14.2200,5.8947,-141.0399,20.00,82.10,5.7800,75.6323,0.704067,0.051378,0.252108,-0.010084,0.410666,1210
8.3273,1629,enc,1,14.2200,1.2706,14.2200,5.9169,-141.0454,20.00,82.10,5.7800,75.6612,0.707188,0.051378,0.252204,-0.007059,0.410666,1209
8.3326,1630,enc,1,14.2200,0.8894,14.2200,5.9334,-141.072,20.00,82.10,5.7800,75.6901,0.709402,0.051378,0.252300,-0.004941,0.410666,1208
8.3376,1631,enc,1,14.2200,0.6226,14.2200,5.9162,-141.0638,20.00,82.10,5.7800,75.7190,0.710981,0.051378,0.252397,-0.003459,0.410666,1208
8.3427,1632,enc,1,14.2200,0.4358,14.2200,5.9326,-141.0904,20.00,82.10,5.7800,75.7479,0.712115,0.051378,0.252493,-0.002421,0.410666,1207
8.3478,1633,enc,1,14.2200,0.3051,14.2200,5.9376,-141.0878,20.00,82.10,5.7800,75.7768,0.712938,0.051378,0.252589,-0.001695,0.410666,1207
8.3529,1634,enc,1,14.2200,0.2136,14.2200,5.9597,-141.0932,20.00,82.10,5.7800,75.8057,0.713543,0.051378,0.252686,-0.001186,0.410666,1207
8.3579,1635,enc,0,14.2200,0.1495,14.2200,5.9597,-141.0932,20.00,82.10,5.7800,75.8346,0.713995,0.051378,0.252782,-0.000830,0.410666,1207
8.3630,1636,enc,1,14.2200,0.1046,14.2200,5.9368,-141.1062,20.00,82.10,5.7800,75.8635,0.714340,0.051378,0.252878,-0.000581,0.410666,1207
8.3681,1637,enc,1,14.2200,0.0732,14.2200,5.959,-141.1116,20.00,82.10,5.7800,75.8924,0.714611,0.051378,0.252975,-0.000407,0.410666,1207
8.3732,1638,enc,1,14.2200,0.0513,14.2200,5.9639,-141.109,20.00,82.10,5.7800,75.9213,0.714830,0.051378,0.253071,-0.000285,0.410666,1206
8.3782,1639,enc,1,14.2200,0.0359,14.2200,5.9698,-141.1288,20.00,82.10,5.7800,75.9502,0.715011,0.051378,0.253167,-0.000199,0.410666,1206
8.3833,1640,enc,1,14.2200,0.0251,14.2200,5.9919,-141.1343,20.00,82.10,5.7800,75.9791,0.715167,0.051378,0.253264,-0.000140,0.410666,1206
8.3884,1641,enc,1,14.2200,0.0176,14.2200,5.9748,-141.1261,20.00,82.10,5.7800,76.0080,0.715306,0.051378,0.253360,-0.000098,0.410666,1206
8.3934,1642,enc,1,14.2200,0.0123,14.2200,5.9912,-141.1526,20.00,82.10,5.7800,76.0369,0.715431,0.051378,0.253456,-0.000068,0.410666,1206
8.3985,1643,enc,0,14.2200,0.0086,14.2200,5.9912,-141.1526,20.00,82.10,5.7800,76.0658,0.715548,0.051378,0.253553,-0.000048,0.410666,1206
8.4036,1644,enc,1,14.2200,0.0060,14.2200,5.9904,-141.1709,20.00,82.10,5.7800,76.0947,0.715659,0.051378,0.253649,-0.000034,0.410666,1206
8.4087,1645,enc,1,14.2200,0.0042,14.2200,6.0125,-141.1764,20.00,82.10,5.7800,76.1236,0.715765,0.051378,0.253745,-0.000023,0.410666,1206
8.4138,1646,enc,1,14.2200,0.0030,14.2200,5.9954,-141.1682,20.00,82.10,5.7800,76.1525,0.715869,0.051378,0.253842,-0.000016,0.410666,1206
8.4188,1647,enc,1,14.2200,0.0021,14.2200,6.0117,-141.1946,20.00,82.10,5.7800,76.1814,0.715970,0.051378,0.253938,-0.000011,0.410666,1206
8.4239,1648,enc,0,14.2200,0.0014,14.2200,6.0117,-141.1946,20.00,82.10,5.7800,76.2103,0.716070,0.051378,0.254034,-0.000008,0.410666,1206
8.4290,1649,enc,1,14.2200,0.0010,14.2200,5.9946,-141.1864,20.00,82.10,5.7800,76.2392,0.716168,0.051378,0.254131,-0.000006,0.410666,1206
8.4341,1650,enc,1,14.2200,0.0007,14.2200,6.0005,-141.2062,20.00,82.10,5.7800,76.2681,0.716266,0.051378,0.254227,-0.000004,0.410666,1206
8.4391,1651,enc,1,14.2200,0.0005,14.2200,6.0226,-141.2117,20.00,82.10,5.7800,76.2970,0.716364,0.051378,0.254323,-0.000003,0.410666,1206
8.4442,1652,enc,0,14.2200,0.0003,14.2200,6.0226,-141.2117,20.00,82.10,5.7800,76.3259,0.716461,0.051378,0.254420,-0.000002,0.410666,1206
8.4493,1653,enc,0,14.2200,0.0002,14.2200,6.0226,-141.1907,20.00,82.10,5.7800,76.3548,0.716558,0.051378,0.254516,-0.000001,0.410666,1206
8.4544,1654,enc,0,14.2200,0.0002,14.2200,6.0283,-141.1907,20.00,82.10,5.7800,76.3837,0.716655,0.051378,0.254612,-0.000001,0.410666,1206
