t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
8.8819,443,-0.0000,-0.0000,-0.2238,30.00,30.0000,0.584079,0.033333,0.000746,0.550000,1255,-82.0414
8.9020,444,-0.0000,-0.0000,-0.2238,30.00,30.0000,0.584079,0.033333,0.000746,0.550000,1255,-82.0414
8.9221,445,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0629
8.9422,446,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0629
8.9623,447,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0629
8.9823,448,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0414
9.0024,449,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0414
9.0225,450,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0361
9.0426,451,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0361
9.0626,452,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0361
9.0827,453,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0361
9.1028,454,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0361
9.1229,455,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0361
9.1430,456,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0361
9.1631,457,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0237
9.1831,458,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0237
9.2032,459,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0237
9.2233,460,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.2434,461,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.2634,462,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.2835,463,-0.0000,-0.0000,0.1119,30.00,30.0000,0.582960,0.033333,-0.000373,0.550000,1256,-82.0327
9.3036,464,-0.0000,-0.0000,0.1119,30.00,30.0000,0.582960,0.033333,-0.000373,0.550000,1256,-82.0327
9.3237,465,-0.0000,-0.0000,-0.1119,30.00,30.0000,0.583706,0.033333,0.000373,0.550000,1256,-82.0685
9.3438,466,-0.0000,-0.0000,-0.1119,30.00,30.0000,0.583706,0.033333,0.000373,0.550000,1256,-82.0685
9.3639,467,-0.0000,-0.0000,-0.1119,30.00,30.0000,0.583706,0.033333,0.000373,0.550000,1256,-82.0363
9.3839,468,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0363
9.4040,469,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0363
9.4241,470,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0240
9.4442,471,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0240
9.4643,472,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0363
9.4843,473,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0363
9.5044,474,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0363
9.5245,475,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.5446,476,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.5647,477,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.5848,478,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.6049,479,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.6250,480,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.6450,481,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.6651,482,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.6852,483,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.7053,484,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0327
9.7254,485,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0291
9.7454,486,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0291
9.7655,487,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0291
9.7856,488,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0291
9.8057,489,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0291
9.8258,490,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0291
9.8458,491,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0291
9.8659,492,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0254
9.8860,493,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0254
9.9061,494,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0254
9.9262,495,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0291
9.9462,496,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0291
9.9663,497,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
9.9864,498,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.0065,499,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.0265,500,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.0466,501,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.0667,502,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.0868,503,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.1069,504,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.1269,505,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.1470,506,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.1671,507,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.1872,508,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.2072,509,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.2273,510,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.2474,511,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.2675,512,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.2876,513,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.3076,514,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.3277,515,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.3478,516,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0324
10.3679,517,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0448
10.3880,518,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0448
10.4081,519,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0448
10.4282,520,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0448
10.4482,521,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0448
10.4683,522,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0716
10.4884,523,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0716
10.5085,524,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0716
10.5286,525,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0716
10.5486,526,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0716
10.5687,527,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.5888,528,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.6089,529,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.6290,530,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.6490,531,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.6691,532,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0448
10.6892,533,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0448
10.7093,534,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0448
10.7294,535,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0448
10.7495,536,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0448
10.7695,537,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.7896,538,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.8097,539,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.8297,540,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.8498,541,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.8699,542,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.8900,543,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.9101,544,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.9302,545,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.9502,546,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.9703,547,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
10.9904,548,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0358
11.0105,549,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0394
11.0305,550,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0394
11.0506,551,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0394
11.0707,552,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0394
11.0908,553,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0394
11.1108,554,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0394
11.1309,555,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0394
11.1510,556,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0394
11.1711,557,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0518
11.1911,558,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0518
11.2112,559,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0518
11.2313,560,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0518
11.2513,561,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0518
11.2714,562,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0518
11.2915,563,-0.0000,-0.0000,-0.0000,30.00,30.0000,0.583333,0.033333,0.000000,0.550000,1256,-82.0518
