t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
11.7534,2309,10.8000,-4.4833,-2.6109,10.00,82.48,92.48,-0.8000,-6.5198,0.254097,-0.013333,-0.007244,0.024907,0.249767,1383
11.7585,2310,10.8000,-3.1383,-2.6109,10.00,82.48,92.48,-0.8000,-6.5238,0.246620,-0.013333,-0.007249,0.017435,0.249767,1382
11.7636,2311,10.8000,-2.1968,-2.6269,10.00,82.48,92.48,-0.8000,-6.5278,0.241385,-0.013333,-0.007253,0.012205,0.249767,1384
11.7687,2312,10.8000,-1.5378,-2.6269,10.00,82.48,92.48,-0.8000,-6.5318,0.237719,-0.013333,-0.007258,0.008543,0.249767,1385
11.7738,2313,10.8000,-1.0765,-2.6269,10.00,82.48,92.48,-0.8000,-6.5358,0.235152,-0.013333,-0.007262,0.005980,0.249767,1386
11.7788,2314,10.8000,-0.7535,-2.6269,10.00,82.48,92.48,-0.8000,-6.5398,0.233353,-0.013333,-0.007266,0.004186,0.249767,1387
11.7839,2315,10.8000,-0.5275,-2.6269,10.00,82.48,92.48,-0.8000,-6.5438,0.232093,-0.013333,-0.007271,0.002930,0.249767,1387
11.7890,2316,10.8000,-0.3692,-2.6269,10.00,82.48,92.48,-0.8000,-6.5478,0.231209,-0.013333,-0.007275,0.002051,0.249767,1388
11.7941,2317,10.8000,-0.2585,-2.6269,10.00,82.48,92.48,-0.8000,-6.5518,0.230589,-0.013333,-0.007280,0.001436,0.249767,1388
11.7992,2318,10.8000,-0.1809,-2.6269,10.00,82.48,92.48,-0.8000,-6.5558,0.230154,-0.013333,-0.007284,0.001005,0.249767,1388
11.8043,2319,10.8000,-0.1266,-2.6269,10.00,82.48,92.48,-0.8000,-6.5598,0.229848,-0.013333,-0.007289,0.000704,0.249767,1388
11.8094,2320,10.8000,-0.0887,-2.6269,10.00,82.48,92.48,-0.8000,-6.5638,0.229633,-0.013333,-0.007293,0.000493,0.249767,1388
11.8146,2321,10.8000,-0.0621,-2.6488,10.00,82.48,92.48,-0.8000,-6.5678,0.229480,-0.013333,-0.007298,0.000345,0.249767,1388
11.8197,2322,10.8000,-0.0434,-2.6488,10.00,82.48,92.48,-0.8000,-6.5718,0.229373,-0.013333,-0.007302,0.000241,0.249767,1388
11.8248,2323,10.8000,-0.0304,-2.6488,10.00,82.48,92.48,-0.8000,-6.5758,0.229296,-0.013333,-0.007306,0.000169,0.249767,1389
11.8299,2324,10.8000,-0.0213,-2.6488,10.00,82.48,92.48,-0.8000,-6.5798,0.229241,-0.013333,-0.007311,0.000118,0.249767,1389
11.8350,2325,10.8000,-0.0149,-2.6488,10.00,82.48,92.48,-0.8000,-6.5838,0.229201,-0.013333,-0.007315,0.000083,0.249767,1389
11.8400,2326,10.8000,-0.0104,-2.6488,10.00,82.48,92.48,-0.8000,-6.5878,0.229171,-0.013333,-0.007320,0.000058,0.249767,1389
11.8451,2327,10.8000,-0.0073,-2.6488,10.00,82.48,92.48,-0.8000,-6.5918,0.229150,-0.013333,-0.007324,0.000041,0.249767,1389
11.8502,2328,10.8000,-0.0051,-2.6488,10.00,82.48,92.48,-0.8000,-6.5958,0.229133,-0.013333,-0.007329,0.000028,0.249767,1389
11.8553,2329,10.8000,-0.0036,-2.6488,10.00,82.48,92.48,-0.8000,-6.5998,0.229120,-0.013333,-0.007333,0.000020,0.249767,1389
11.8604,2330,10.8000,-0.0025,-2.6604,10.00,82.48,92.48,-0.8000,-6.6038,0.229110,-0.013333,-0.007338,0.000014,0.249767,1389
11.8655,2331,10.8000,-0.0018,-2.6604,10.00,82.48,92.48,-0.8000,-6.6078,0.229101,-0.013333,-0.007342,0.000010,0.249767,1389
11.8705,2332,10.8000,-0.0012,-2.6604,10.00,82.48,92.48,-0.8000,-6.6118,0.229094,-0.013333,-0.007346,0.000007,0.249767,1389
11.8756,2333,10.8000,-0.0009,-2.6604,10.00,82.48,92.48,-0.8000,-6.6158,0.229087,-0.013333,-0.007351,0.000005,0.249767,1389
11.8807,2334,10.8000,-0.0006,-2.6604,10.00,82.48,92.48,-0.8000,-6.6198,0.229081,-0.013333,-0.007355,0.000003,0.249767,1389
11.8858,2335,10.8000,-0.0004,-2.6604,10.00,82.48,92.48,-0.8000,-6.6238,0.229076,-0.013333,-0.007360,0.000002,0.249767,1389
11.8909,2336,10.8000,-0.0003,-2.6604,10.00,82.48,92.48,-0.8000,-6.6278,0.229071,-0.013333,-0.007364,0.000002,0.249767,1389
11.8960,2337,10.8000,-0.0002,-2.6604,10.00,82.48,92.48,-0.8000,-6.6318,0.229066,-0.013333,-0.007369,0.000001,0.249767,1389
11.9011,2338,10.8000,-0.0001,-2.6604,10.00,82.48,92.48,-0.8000,-6.6358,0.229061,-0.013333,-0.007373,0.000001,0.249767,1389
11.9062,2339,10.8000,-0.0001,-2.6604,10.00,82.48,92.48,-0.8000,-6.6398,0.229056,-0.013333,-0.007378,0.000001,0.249767,1389
11.9113,2340,10.8000,-0.0001,-2.6607,10.00,82.48,92.48,-0.8000,-6.6438,0.229052,-0.013333,-0.007382,0.000000,0.249767,1389
11.9164,2341,10.8000,-0.0000,-2.6607,10.00,82.48,92.48,-0.8000,-6.6478,0.229047,-0.013333,-0.007386,0.000000,0.249767,1389
11.9214,2342,10.8000,-0.0000,-2.6607,10.00,82.48,92.48,-0.8000,-6.6518,0.229043,-0.013333,-0.007391,0.000000,0.249767,1389
11.9265,2343,10.8000,-0.0000,-2.6607,10.00,82.48,92.48,-0.8000,-6.6558,0.229038,-0.013333,-0.007395,0.000000,0.249767,1389
11.9316,2344,10.8000,-0.0000,-2.6607,10.00,82.48,92.48,-0.8000,-6.6598,0.229034,-0.013333,-0.007400,0.000000,0.249767,1389
11.9367,2345,10.8000,-0.0000,-2.6607,10.00,82.48,92.48,-0.8000,-6.6638,0.229029,-0.013333,-0.007404,0.000000,0.249767,1389
11.9418,2346,10.8000,-0.0000,-2.6607,10.00,82.48,92.48,-0.8000,-6.6678,0.229025,-0.013333,-0.007409,0.000000,0.249767,1389
11.9469,2347,10.8000,-0.0000,-2.6607,10.00,82.48,92.48,-0.8000,-6.6718,0.229020,-0.013333,-0.007413,0.000000,0.249767,1389
11.9520,2348,10.8000,-0.0000,-2.6607,10.00,82.48,92.48,-0.8000,-6.6758,0.229016,-0.013333,-0.007418,0.000000,0.249767,1389
11.9571,2349,10.8000,-0.0000,-2.6607,10.00,82.48,92.48,-0.8000,-6.6798,0.229011,-0.013333,-0.007422,0.000000,0.249767,1389
11.9622,2350,10.8000,-0.0000,-2.6771,10.00,82.48,92.48,-0.8000,-6.6838,0.229007,-0.013333,-0.007426,0.000000,0.249767,1389
11.9673,2351,10.8000,-0.0000,-2.6771,10.00,82.48,92.48,-0.8000,-6.6878,0.229002,-0.013333,-0.007431,0.000000,0.249767,1389
11.9724,2352,10.8000,-0.0000,-2.6771,10.00,82.48,92.48,-0.8000,-6.6918,0.228998,-0.013333,-0.007435,0.000000,0.249767,1389
11.9774,2353,10.8000,-0.0000,-2.6771,10.00,82.48,92.48,-0.8000,-6.6958,0.228993,-0.013333,-0.007440,0.000000,0.249767,1389
11.9825,2354,10.8000,-0.0000,-2.6771,10.00,82.48,92.48,-0.8000,-6.6998,0.228989,-0.013333,-0.007444,0.000000,0.249767,1389
11.9876,2355,10.8000,-0.0000,-2.6771,10.00,82.48,92.48,-0.8000,-6.7038,0.228985,-0.013333,-0.007449,0.000000,0.249767,1389
11.9927,2356,10.8000,-0.0000,-2.6771,10.00,82.48,92.48,-0.8000,-6.7078,0.228980,-0.013333,-0.007453,0.000000,0.249767,1389
11.9978,2357,10.8000,-0.0000,-2.6771,10.00,82.48,92.48,-0.8000,-6.7118,0.228976,-0.013333,-0.007458,0.000000,0.249767,1389
12.0029,2358,10.8000,-0.0000,-2.6771,10.00,82.48,92.48,-0.8000,-6.7158,0.228971,-0.013333,-0.007462,0.000000,0.249767,1389
12.0080,2359,10.8000,-0.0000,-2.6771,10.00,82.48,92.48,-0.8000,-6.7198,0.228967,-0.013333,-0.007466,0.000000,0.249767,1389
12.0131,2360,10.8000,-0.0000,-2.6762,10.00,82.48,92.48,-0.8000,-6.7238,0.228962,-0.013333,-0.007471,0.000000,0.249767,1389
12.0182,2361,10.8000,-0.0000,-2.6762,10.00,82.48,92.48,-0.8000,-6.7278,0.228958,-0.013333,-0.007475,0.000000,0.249767,1389
12.0233,2362,10.8000,-0.0000,-2.6762,10.00,82.48,92.48,-0.8000,-6.7318,0.228953,-0.013333,-0.007480,0.000000,0.249767,1389
12.0284,2363,10.8000,-0.0000,-2.6762,10.00,82.48,92.48,-0.8000,-6.7358,0.228949,-0.013333,-0.007484,0.000000,0.249767,1389
12.0335,2364,10.8000,-0.0000,-2.6762,10.00,82.48,92.48,-0.8000,-6.7398,0.228945,-0.013333,-0.007489,0.000000,0.249767,1389
12.0385,2365,10.8000,-0.0000,-2.6762,10.00,82.48,92.48,-0.8000,-6.7438,0.228940,-0.013333,-0.007493,0.000000,0.249767,1389
12.0436,2366,10.8000,-0.0000,-2.6762,10.00,82.48,92.48,-0.8000,-6.7478,0.228936,-0.013333,-0.007498,0.000000,0.249767,1389
12.0487,2367,10.8000,-0.0000,-2.6762,10.00,82.48,92.48,-0.8000,-6.7518,0.228931,-0.013333,-0.007502,0.000000,0.249767,1389
12.0538,2368,10.8000,-0.0000,-2.6762,10.00,82.48,92.48,-0.8000,-6.7558,0.228927,-0.013333,-0.007506,0.000000,0.249767,1389
12.0589,2369,10.8000,-0.0000,-2.6762,10.00,82.48,92.48,-0.8000,-6.7598,0.228922,-0.013333,-0.007511,0.000000,0.249767,1389
12.0640,2370,10.8000,-0.0000,-2.6431,10.00,82.48,92.48,-0.8000,-6.7638,0.228918,-0.013333,-0.007515,0.000000,0.249767,1389
12.0691,2371,10.8000,-0.0000,-2.6431,10.00,82.48,92.48,-0.8000,-6.7678,0.228913,-0.013333,-0.007520,0.000000,0.249767,1389
12.0742,2372,10.8000,-0.0000,-2.6431,10.00,82.48,92.48,-0.8000,-6.7718,0.228909,-0.013333,-0.007524,0.000000,0.249767,1389
12.0793,2373,10.8000,-0.0000,-2.6431,10.00,82.48,92.48,-0.8000,-6.7758,0.228905,-0.013333,-0.007529,0.000000,0.249767,1389
12.0844,2374,10.8000,-0.0000,-2.6431,10.00,82.48,92.48,-0.8000,-6.7798,0.228900,-0.013333,-0.007533,0.000000,0.249767,1389
12.0895,2375,10.8000,-0.0000,-2.6431,10.00,82.48,92.48,-0.8000,-6.7838,0.228896,-0.013333,-0.007538,0.000000,0.249767,1389
12.0945,2376,10.8000,-0.0000,-2.6431,10.00,82.48,92.48,-0.8000,-6.7878,0.228891,-0.013333,-0.007542,0.000000,0.249767,1389
12.0996,2377,10.8000,-0.0000,-2.6431,10.00,82.48,92.48,-0.8000,-6.7918,0.228887,-0.013333,-0.007546,0.000000,0.249767,1389
12.1047,2378,10.8000,-0.0000,-2.6431,10.00,82.48,92.48,-0.8000,-6.7958,0.228882,-0.013333,-0.007551,0.000000,0.249767,1389
12.1098,2379,10.8000,-0.0000,-2.6523,10.00,82.48,92.48,-0.8000,-6.7998,0.228878,-0.013333,-0.007555,0.000000,0.249767,1389
12.1150,2380,10.8000,-0.0000,-2.6523,10.00,82.48,92.48,-0.8000,-6.8038,0.228873,-0.013333,-0.007560,0.000000,0.249767,1389
12.1201,2381,10.8000,-0.0000,-2.6523,10.00,82.48,92.48,-0.8000,-6.8078,0.228869,-0.013333,-0.007564,0.000000,0.249767,1389
12.1252,2382,10.8000,-0.0000,-2.6523,10.00,82.48,92.48,-0.8000,-6.8118,0.228865,-0.013333,-0.007569,0.000000,0.249767,1389
12.1303,2383,10.8000,-0.0000,-2.6523,10.00,82.48,92.48,-0.8000,-6.8158,0.228860,-0.013333,-0.007573,0.000000,0.249767,1389
12.1354,2384,10.8000,-0.0000,-2.6523,10.00,82.48,92.48,-0.8000,-6.8198,0.228856,-0.013333,-0.007578,0.000000,0.249767,1389
12.1405,2385,10.8000,-0.0000,-2.6523,10.00,82.48,92.48,-0.8000,-6.8238,0.228851,-0.013333,-0.007582,0.000000,0.249767,1389
12.1456,2386,10.8000,-0.0000,-2.6523,10.00,82.48,92.48,-0.8000,-6.8278,0.228847,-0.013333,-0.007586,0.000000,0.249767,1389
12.1506,2387,10.8000,-0.0000,-2.6523,10.00,82.48,92.48,-0.8000,-6.8318,0.228842,-0.013333,-0.007591,0.000000,0.249767,1389
12.1557,2388,10.8000,-0.0000,-2.6523,10.00,82.48,92.48,-0.8000,-6.8358,0.228838,-0.013333,-0.007595,0.000000,0.249767,1389
12.1608,2389,10.8000,-0.0000,-2.6191,10.00,82.48,92.48,-0.8000,-6.8398,0.228833,-0.013333,-0.007600,0.000000,0.249767,1389
12.1659,2390,10.8000,-0.0000,-2.6191,10.00,82.48,92.48,-0.8000,-6.8438,0.228829,-0.013333,-0.007604,0.000000,0.249767,1389
12.1711,2391,10.8000,-0.0000,-2.6191,10.00,82.48,92.48,-0.8000,-6.8478,0.228825,-0.013333,-0.007609,0.000000,0.249767,1389
12.1762,2392,10.8000,-0.0000,-2.6191,10.00,82.48,92.48,-0.8000,-6.8518,0.228820,-0.013333,-0.007613,0.000000,0.249767,1389
12.1813,2393,10.8000,-0.0000,-2.6191,10.00,82.48,92.48,-0.8000,-6.8558,0.228816,-0.013333,-0.007618,0.000000,0.249767,1389
12.1864,2394,10.8000,-0.0000,-2.6191,10.00,82.48,92.48,-0.8000,-6.8598,0.228811,-0.013333,-0.007622,0.000000,0.249767,1389
12.1915,2395,10.8000,-0.0000,-2.6191,10.00,82.48,92.48,-0.8000,-6.8638,0.228807,-0.013333,-0.007626,0.000000,0.249767,1389
12.1966,2396,10.8000,-0.0000,-2.6191,10.00,82.48,92.48,-0.8000,-6.8678,0.228802,-0.013333,-0.007631,0.000000,0.249767,1389
12.2017,2397,10.8000,-0.0000,-2.6191,10.00,82.48,92.48,-0.8000,-6.8718,0.228798,-0.013333,-0.007635,0.000000,0.249767,1389
12.2067,2398,10.8000,-0.0000,-2.6191,10.00,82.48,92.48,-0.8000,-6.8758,0.228793,-0.013333,-0.007640,0.000000,0.249767,1389
12.2119,2399,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.8798,0.228789,-0.013333,-0.007644,0.000000,0.249767,1389
12.2169,2400,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.8838,0.228785,-0.013333,-0.007649,0.000000,0.249767,1389
12.2220,2401,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.8878,0.228780,-0.013333,-0.007653,0.000000,0.249767,1389
12.2271,2402,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.8918,0.228776,-0.013333,-0.007658,0.000000,0.249767,1389
12.2322,2403,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.8958,0.228771,-0.013333,-0.007662,0.000000,0.249767,1389
12.2373,2404,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.8998,0.228767,-0.013333,-0.007666,0.000000,0.249767,1389
12.2425,2405,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9038,0.228762,-0.013333,-0.007671,0.000000,0.249767,1389
12.2491,2406,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9078,0.228758,-0.013333,-0.007675,0.000000,0.249767,1389
12.2543,2407,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9118,0.228753,-0.013333,-0.007680,0.000000,0.249767,1389
12.2593,2408,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9158,0.228749,-0.013333,-0.007684,0.000000,0.249767,1389
12.2644,2409,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9198,0.228745,-0.013333,-0.007689,0.000000,0.249767,1389
12.2695,2410,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9238,0.228740,-0.013333,-0.007693,0.000000,0.249767,1389
12.2746,2411,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9278,0.228736,-0.013333,-0.007698,0.000000,0.249767,1389
12.2797,2412,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9318,0.228731,-0.013333,-0.007702,0.000000,0.249767,1389
12.2848,2413,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9358,0.228727,-0.013333,-0.007706,0.000000,0.249767,1389
12.2899,2414,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9398,0.228722,-0.013333,-0.007711,0.000000,0.249767,1389
12.2949,2415,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9438,0.228718,-0.013333,-0.007715,0.000000,0.249767,1389
12.3000,2416,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9478,0.228713,-0.013333,-0.007720,0.000000,0.249767,1389
12.3051,2417,10.8000,-0.0000,-2.6006,10.00,82.48,92.48,-0.8000,-6.9518,0.228709,-0.013333,-0.007724,0.000000,0.249767,1389
12.3102,2418,10.8000,-0.0000,-2.5845,10.00,82.48,92.48,-0.8000,-6.9558,0.228705,-0.013333,-0.007729,0.000000,0.249767,1389
12.3153,2419,10.8000,-0.0000,-2.5845,10.00,82.48,92.48,-0.8000,-6.9598,0.228700,-0.013333,-0.007733,0.000000,0.249767,1389
12.3204,2420,10.8000,-0.0000,-2.5845,10.00,82.48,92.48,-0.8000,-6.9638,0.228696,-0.013333,-0.007738,0.000000,0.249767,1389
12.3255,2421,10.8000,-0.0000,-2.5845,10.00,82.48,92.48,-0.8000,-6.9678,0.228691,-0.013333,-0.007742,0.000000,0.249767,1389
12.3306,2422,10.8000,-0.0000,-2.5845,10.00,82.48,92.48,-0.8000,-6.9718,0.228687,-0.013333,-0.007746,0.000000,0.249767,1389
12.3357,2423,10.8000,-0.0000,-2.5845,10.00,82.48,92.48,-0.8000,-6.9758,0.228682,-0.013333,-0.007751,0.000000,0.249767,1389
12.3407,2424,10.8000,-0.0000,-2.5845,10.00,82.48,92.48,-0.8000,-6.9798,0.228678,-0.013333,-0.007755,0.000000,0.249767,1389
12.3458,2425,10.8000,-0.0000,-2.5845,10.00,82.48,92.48,-0.8000,-6.9838,0.228673,-0.013333,-0.007760,0.000000,0.249767,1389
12.3509,2426,10.8000,-0.0000,-2.5845,10.00,82.48,92.48,-0.8000,-6.9878,0.228669,-0.013333,-0.007764,0.000000,0.249767,1389
12.3560,2427,10.8000,-0.0000,-2.5845,10.00,82.48,92.48,-0.8000,-6.9918,0.228665,-0.013333,-0.007769,0.000000,0.249767,1389
12.3611,2428,10.8000,-0.0000,-2.6075,10.00,82.48,92.48,-0.8000,-6.9958,0.228660,-0.013333,-0.007773,0.000000,0.249767,1389
12.3662,2429,10.8000,-0.0000,-2.6075,10.00,82.48,92.48,-0.8000,-6.9998,0.228656,-0.013333,-0.007778,0.000000,0.249767,1389
12.3712,2430,10.8000,-0.0000,-2.6075,10.00,82.48,92.48,-0.8000,-7.0038,0.228651,-0.013333,-0.007782,0.000000,0.249767,1389
12.3763,2431,10.8000,-0.0000,-2.6075,10.00,82.48,92.48,-0.8000,-7.0078,0.228647,-0.013333,-0.007786,0.000000,0.249767,1389
12.3814,2432,10.8000,-0.0000,-2.6075,10.00,82.48,92.48,-0.8000,-7.0118,0.228642,-0.013333,-0.007791,0.000000,0.249767,1389
12.3865,2433,10.8000,-0.0000,-2.6075,10.00,82.48,92.48,-0.8000,-7.0158,0.228638,-0.013333,-0.007795,0.000000,0.249767,1389
12.3915,2434,10.8000,-0.0000,-2.6075,10.00,82.48,92.48,-0.8000,-7.0198,0.228633,-0.013333,-0.007800,0.000000,0.249767,1389
12.3966,2435,10.8000,-0.0000,-2.6075,10.00,82.48,92.48,-0.8000,-7.0238,0.228629,-0.013333,-0.007804,0.000000,0.249767,1389
12.4017,2436,10.8000,-0.0000,-2.6075,10.00,82.48,92.48,-0.8000,-7.0278,0.228625,-0.013333,-0.007809,0.000000,0.249767,1389
12.4068,2437,10.8000,-0.0000,-2.6075,10.00,82.48,92.48,-0.8000,-7.0318,0.228620,-0.013333,-0.007813,0.000000,0.249767,1389
12.4119,2438,10.8000,-0.0000,-2.6027,10.00,82.48,92.48,-0.8000,-7.0358,0.228616,-0.013333,-0.007818,0.000000,0.249767,1389
12.4170,2439,10.8000,-0.0000,-2.6027,10.00,82.48,92.48,-0.8000,-7.0398,0.228611,-0.013333,-0.007822,0.000000,0.249767,1389
12.4223,2440,10.8000,-0.0000,-2.6027,10.00,82.48,92.48,-0.8000,-7.0438,0.228607,-0.013333,-0.007826,0.000000,0.249767,1389
12.4274,2441,10.8000,-0.0000,-2.6027,10.00,82.48,92.48,-0.8000,-7.0478,0.228602,-0.013333,-0.007831,0.000000,0.249767,1389
12.4325,2442,10.8000,-0.0000,-2.6027,10.00,82.48,92.48,-0.8000,-7.0518,0.228598,-0.013333,-0.007835,0.000000,0.249767,1389
12.4375,2443,10.8000,-0.0000,-2.6027,10.00,82.48,92.48,-0.8000,-7.0558,0.228593,-0.013333,-0.007840,0.000000,0.249767,1389
12.4426,2444,10.8000,-0.0000,-2.6027,10.00,82.48,92.48,-0.8000,-7.0598,0.228589,-0.013333,-0.007844,0.000000,0.249767,1389
12.4477,2445,10.8000,-0.0000,-2.6027,10.00,82.48,92.48,-0.8000,-7.0638,0.228585,-0.013333,-0.007849,0.000000,0.249767,1389
12.4528,2446,10.8000,-0.0000,-2.6027,10.00,82.48,92.48,-0.8000,-7.0678,0.228580,-0.013333,-0.007853,0.000000,0.249767,1389
12.4579,2447,10.8000,-0.0000,-2.6027,10.00,82.48,92.48,-0.8000,-7.0718,0.228576,-0.013333,-0.007858,0.000000,0.249767,1389
12.4630,2448,10.8000,-0.0000,-2.6141,10.00,82.48,92.48,-0.8000,-7.0758,0.228571,-0.013333,-0.007862,0.000000,0.249767,1389
12.4681,2449,10.8000,-0.0000,-2.6141,10.00,82.48,92.48,-0.8000,-7.0798,0.228567,-0.013333,-0.007866,0.000000,0.249767,1389
12.4731,2450,10.8000,-0.0000,-2.6141,10.00,82.48,92.48,-0.8000,-7.0838,0.228562,-0.013333,-0.007871,0.000000,0.249767,1389
12.4782,2451,10.8000,-0.0000,-2.6141,10.00,82.48,92.48,-0.8000,-7.0878,0.228558,-0.013333,-0.007875,0.000000,0.249767,1389
12.4833,2452,10.8000,-0.0000,-2.6141,10.00,82.48,92.48,-0.8000,-7.0918,0.228553,-0.013333,-0.007880,0.000000,0.249767,1389
12.4884,2453,10.8000,-0.0000,-2.6141,10.00,82.48,92.48,-0.8000,-7.0958,0.228549,-0.013333,-0.007884,0.000000,0.249767,1389
12.4935,2454,10.8000,-0.0000,-2.6141,10.00,82.48,92.48,-0.8000,-7.0998,0.228545,-0.013333,-0.007889,0.000000,0.249767,1389
12.4986,2455,10.8000,-0.0000,-2.6141,10.00,82.48,92.48,-0.8000,-7.1038,0.228540,-0.013333,-0.007893,0.000000,0.249767,1389
12.5038,2456,10.8000,-0.0000,-2.6141,10.00,82.48,92.48,-0.8000,-7.1078,0.228536,-0.013333,-0.007898,0.000000,0.249767,1389
12.5089,2457,10.8000,-0.0000,-2.6141,10.00,82.48,92.48,-0.8000,-7.1118,0.228531,-0.013333,-0.007902,0.000000,0.249767,1389
12.5143,2458,10.8000,-0.0000,-2.6082,10.00,82.48,92.48,-0.8000,-7.1158,0.228527,-0.013333,-0.007906,0.000000,0.249767,1389
12.5194,2459,10.8000,-0.0000,-2.6082,10.00,82.48,92.48,-0.8000,-7.1198,0.228522,-0.013333,-0.007911,0.000000,0.249767,1389
12.5247,2460,10.8000,-0.0000,-2.6082,10.00,82.48,92.48,-0.8000,-7.1238,0.228518,-0.013333,-0.007915,0.000000,0.249767,1389
12.5299,2461,10.8000,-0.0000,-2.6082,10.00,82.48,92.48,-0.8000,-7.1278,0.228513,-0.013333,-0.007920,0.000000,0.249767,1389
12.5350,2462,10.8000,-0.0000,-2.6082,10.00,82.48,92.48,-0.8000,-7.1318,0.228509,-0.013333,-0.007924,0.000000,0.249767,1389
12.5401,2463,10.8000,-0.0000,-2.6082,10.00,82.48,92.48,-0.8000,-7.1358,0.228505,-0.013333,-0.007929,0.000000,0.249767,1389
12.5452,2464,10.8000,-0.0000,-2.6082,10.00,82.48,92.48,-0.8000,-7.1398,0.228500,-0.013333,-0.007933,0.000000,0.249767,1389
12.5502,2465,10.8000,-0.0000,-2.6082,10.00,82.48,92.48,-0.8000,-7.1438,0.228496,-0.013333,-0.007938,0.000000,0.249767,1389
12.5553,2466,10.8000,-0.0000,-2.6082,10.00,82.48,92.48,-0.8000,-7.1478,0.228491,-0.013333,-0.007942,0.000000,0.249767,1389
12.5604,2467,10.8000,-0.0000,-2.6047,10.00,82.48,92.48,-0.8000,-7.1518,0.228487,-0.013333,-0.007946,0.000000,0.249767,1389
12.5655,2468,10.8000,-0.0000,-2.6047,10.00,82.48,92.48,-0.8000,-7.1558,0.228482,-0.013333,-0.007951,0.000000,0.249767,1389
12.5706,2469,10.8000,-0.0000,-2.6047,10.00,82.48,92.48,-0.8000,-7.1598,0.228478,-0.013333,-0.007955,0.000000,0.249767,1389
12.5757,2470,10.8000,-0.0000,-2.6047,10.00,82.48,92.48,-0.8000,-7.1638,0.228473,-0.013333,-0.007960,0.000000,0.249767,1389
12.5808,2471,10.8000,-0.0000,-2.6047,10.00,82.48,92.48,-0.8000,-7.1678,0.228469,-0.013333,-0.007964,0.000000,0.249767,1389
12.5858,2472,10.8000,-0.0000,-2.6047,10.00,82.48,92.48,-0.8000,-7.1718,0.228465,-0.013333,-0.007969,0.000000,0.249767,1389
12.5909,2473,10.8000,-0.0000,-2.6047,10.00,82.48,92.48,-0.8000,-7.1758,0.228460,-0.013333,-0.007973,0.000000,0.249767,1389
12.5960,2474,10.8000,-0.0000,-2.6047,10.00,82.48,92.48,-0.8000,-7.1798,0.228456,-0.013333,-0.007978,0.000000,0.249767,1389
12.6011,2475,10.8000,-0.0000,-2.6047,10.00,82.48,92.48,-0.8000,-7.1838,0.228451,-0.013333,-0.007982,0.000000,0.249767,1389
12.6062,2476,10.8000,-0.0000,-2.6047,10.00,82.48,92.48,-0.8000,-7.1878,0.228447,-0.013333,-0.007986,0.000000,0.249767,1389
12.6113,2477,10.8000,-0.0000,-2.6217,10.00,82.48,92.48,-0.8000,-7.1918,0.228442,-0.013333,-0.007991,0.000000,0.249767,1389
12.6164,2478,10.8000,-0.0000,-2.6217,10.00,82.48,92.48,-0.8000,-7.1958,0.228438,-0.013333,-0.007995,0.000000,0.249767,1389
12.6214,2479,10.8000,-0.0000,-2.6217,10.00,82.48,92.48,-0.8000,-7.1998,0.228433,-0.013333,-0.008000,0.000000,0.249767,1389
12.6265,2480,10.8000,-0.0000,-2.6217,10.00,82.48,92.48,-0.8000,-7.2038,0.228429,-0.013333,-0.008004,0.000000,0.249767,1389
12.6316,2481,10.8000,-0.0000,-2.6217,10.00,82.48,92.48,-0.8000,-7.2078,0.228425,-0.013333,-0.008009,0.000000,0.249767,1389
12.6367,2482,10.8000,-0.0000,-2.6217,10.00,82.48,92.48,-0.8000,-7.2118,0.228420,-0.013333,-0.008013,0.000000,0.249767,1389
12.6418,2483,10.8000,-0.0000,-2.6217,10.00,82.48,92.48,-0.8000,-7.2158,0.228416,-0.013333,-0.008018,0.000000,0.249767,1389
