t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
13.3721,2626,60.3000,-0.0000,-1.6228,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.3772,2627,60.3000,-0.0000,-1.6228,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.3823,2628,60.3000,-0.0000,-1.6258,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.3874,2629,60.3000,-0.0000,-1.6258,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.3925,2630,60.3000,-0.0000,-1.6258,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.3976,2631,60.3000,-0.0000,-1.6258,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4027,2632,60.3000,-0.0000,-1.6258,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4078,2633,60.3000,-0.0000,-1.6258,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4129,2634,60.3000,-0.0000,-1.6258,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4180,2635,60.3000,-0.0000,-1.6258,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4231,2636,60.3000,-0.0000,-1.6258,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4282,2637,60.3000,-0.0000,-1.6319,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4333,2638,60.3000,-0.0000,-1.6319,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4384,2639,60.3000,-0.0000,-1.6319,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4435,2640,60.3000,-0.0000,-1.6319,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4486,2641,60.3000,-0.0000,-1.6319,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4537,2642,60.3000,-0.0000,-1.6319,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4588,2643,60.3000,-0.0000,-1.6319,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4639,2644,60.3000,-0.0000,-1.6319,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4690,2645,60.3000,-0.0000,-1.6319,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4741,2646,60.3000,-0.0000,-1.6319,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
13.4791,2647,60.4800,10.8000,-1.6284,70.00,82.43,152.43,9.5200,30.0000,0.185051,0.079333,0.050000,-0.060000,0.115717,1402
13.4842,2648,60.3000,-3.2400,-1.6284,70.00,82.43,152.43,9.7000,30.0000,0.264551,0.080833,0.050000,0.018000,0.115717,1382
13.4893,2649,60.3000,-2.2680,-1.6284,70.00,82.43,152.43,9.7000,30.0000,0.259151,0.080833,0.050000,0.012600,0.115717,1377
13.4944,2650,60.3000,-1.5876,-1.6284,70.00,82.43,152.43,9.7000,30.0000,0.255371,0.080833,0.050000,0.008820,0.115717,1379
13.4996,2651,60.3000,-1.1113,-1.6284,70.00,82.43,152.43,9.7000,30.0000,0.252725,0.080833,0.050000,0.006174,0.115717,1380
13.5047,2652,60.4800,10.0221,-1.6284,70.00,82.43,152.43,9.5200,30.0000,0.189372,0.079333,0.050000,-0.055678,0.115717,1400
13.5098,2653,60.4800,7.0155,-1.6284,70.00,82.43,152.43,9.5200,30.0000,0.206076,0.079333,0.050000,-0.038975,0.115717,1397
13.5149,2654,60.3000,-5.8892,-1.6284,70.00,82.43,152.43,9.7000,30.0000,0.279268,0.080833,0.050000,0.032718,0.115717,1377
13.5200,2655,60.3000,-4.1224,-1.6284,70.00,82.43,152.43,9.7000,30.0000,0.269453,0.080833,0.050000,0.022902,0.115717,1373
13.5251,2656,60.4800,7.9143,-1.6284,70.00,82.43,152.43,9.5200,30.0000,0.201082,0.079333,0.050000,-0.043968,0.115717,1393
13.5302,2657,60.4800,5.5400,-1.6255,70.00,82.43,152.43,9.5200,30.0000,0.214273,0.079333,0.050000,-0.030778,0.115717,1394
13.5353,2658,60.3000,-6.9220,-1.6255,70.00,82.43,152.43,9.7000,30.0000,0.285006,0.080833,0.050000,0.038456,0.115717,1374
13.5405,2659,60.3000,-4.8454,-1.6255,70.00,82.43,152.43,9.7000,30.0000,0.273470,0.080833,0.050000,0.026919,0.115717,1372
13.5456,2660,60.3000,-3.3918,-1.6255,70.00,82.43,152.43,9.7000,30.0000,0.265394,0.080833,0.050000,0.018843,0.115717,1375
13.5507,2661,60.4800,8.4258,-1.6255,70.00,82.43,152.43,9.5200,30.0000,0.198241,0.079333,0.050000,-0.046810,0.115717,1395
13.5558,2662,60.4800,5.8980,-1.6255,70.00,82.43,152.43,9.5200,30.0000,0.212284,0.079333,0.050000,-0.032767,0.115717,1395
13.5613,2663,60.4800,4.1286,-1.6255,70.00,82.43,152.43,9.5200,30.0000,0.222114,0.079333,0.050000,-0.022937,0.115717,1391
13.5664,2664,60.3000,-7.9100,-1.6255,70.00,82.43,152.43,9.7000,30.0000,0.290495,0.080833,0.050000,0.043944,0.115717,1371
13.5715,2665,60.4800,5.2630,-1.6255,70.00,82.43,152.43,9.5200,30.0000,0.215812,0.079333,0.050000,-0.029239,0.115717,1391
13.5766,2666,60.4800,3.6841,-1.6255,70.00,82.43,152.43,9.5200,30.0000,0.224583,0.079333,0.050000,-0.020467,0.115717,1390
13.5817,2667,60.4800,2.5789,-1.6261,70.00,82.43,152.43,9.5200,30.0000,0.230724,0.079333,0.050000,-0.014327,0.115717,1388
13.5867,2668,60.4800,1.8052,-1.6261,70.00,82.43,152.43,9.5200,30.0000,0.235022,0.079333,0.050000,-0.010029,0.115717,1386
13.5918,2669,60.4800,1.2637,-1.6261,70.00,82.43,152.43,9.5200,30.0000,0.238030,0.079333,0.050000,-0.007020,0.115717,1385
13.5969,2670,60.4800,0.8846,-1.6261,70.00,82.43,152.43,9.5200,30.0000,0.240136,0.079333,0.050000,-0.004914,0.115717,1384
13.6020,2671,60.4800,0.6192,-1.6261,70.00,82.43,152.43,9.5200,30.0000,0.241611,0.079333,0.050000,-0.003440,0.115717,1384
13.6071,2672,60.4800,0.4334,-1.6261,70.00,82.43,152.43,9.5200,30.0000,0.242643,0.079333,0.050000,-0.002408,0.115717,1384
13.6122,2673,60.4800,0.3034,-1.6261,70.00,82.43,152.43,9.5200,30.0000,0.243365,0.079333,0.050000,-0.001686,0.115717,1383
13.6173,2674,60.4800,0.2124,-1.6261,70.00,82.43,152.43,9.5200,30.0000,0.243871,0.079333,0.050000,-0.001180,0.115717,1383
13.6224,2675,60.4800,0.1487,-1.6261,70.00,82.43,152.43,9.5200,30.0000,0.244225,0.079333,0.050000,-0.000826,0.115717,1383
13.6275,2676,60.4800,0.1041,-1.629,70.00,82.43,152.43,9.5200,30.0000,0.244473,0.079333,0.050000,-0.000578,0.115717,1383
13.6326,2677,60.4800,0.0728,-1.629,70.00,82.43,152.43,9.5200,30.0000,0.244646,0.079333,0.050000,-0.000405,0.115717,1383
13.6377,2678,60.4800,0.0510,-1.629,70.00,82.43,152.43,9.5200,30.0000,0.244767,0.079333,0.050000,-0.000283,0.115717,1383
13.6428,2679,60.4800,0.0357,-1.629,70.00,82.43,152.43,9.5200,30.0000,0.244852,0.079333,0.050000,-0.000198,0.115717,1383
13.6479,2680,60.4800,0.0250,-1.629,70.00,82.43,152.43,9.5200,30.0000,0.244912,0.079333,0.050000,-0.000139,0.115717,1383
13.6529,2681,60.4800,0.0175,-1.629,70.00,82.43,152.43,9.5200,30.0000,0.244954,0.079333,0.050000,-0.000097,0.115717,1383
13.6580,2682,60.4800,0.0122,-1.629,70.00,82.43,152.43,9.5200,30.0000,0.244983,0.079333,0.050000,-0.000068,0.115717,1383
13.6631,2683,60.4800,0.0086,-1.629,70.00,82.43,152.43,9.5200,30.0000,0.245003,0.079333,0.050000,-0.000048,0.115717,1383
13.6682,2684,60.4800,0.0060,-1.629,70.00,82.43,152.43,9.5200,30.0000,0.245017,0.079333,0.050000,-0.000033,0.115717,1383
13.6733,2685,60.4800,0.0042,-1.629,70.00,82.43,152.43,9.5200,30.0000,0.245027,0.079333,0.050000,-0.000023,0.115717,1383
13.6784,2686,60.4800,0.0029,-1.6211,70.00,82.43,152.43,9.5200,30.0000,0.245034,0.079333,0.050000,-0.000016,0.115717,1383
13.6837,2687,60.4800,0.0021,-1.6211,70.00,82.43,152.43,9.5200,30.0000,0.245039,0.079333,0.050000,-0.000011,0.115717,1383
13.6888,2688,60.3000,-10.7986,-1.6211,70.00,82.43,152.43,9.7000,30.0000,0.306543,0.080833,0.050000,0.059992,0.115717,1363
13.6939,2689,60.4800,3.2410,-1.6211,70.00,82.43,152.43,9.5200,30.0000,0.227045,0.079333,0.050000,-0.018006,0.115717,1383
13.6990,2690,60.4800,2.2687,-1.6211,70.00,82.43,152.43,9.5200,30.0000,0.232447,0.079333,0.050000,-0.012604,0.115717,1387
13.7052,2691,60.4800,1.5881,-1.6211,70.00,82.43,152.43,9.5200,30.0000,0.236228,0.079333,0.050000,-0.008823,0.115717,1386
13.7103,2692,60.3000,-9.6883,-1.6211,70.00,82.43,152.43,9.7000,30.0000,0.300375,0.080833,0.050000,0.053824,0.115717,1366
13.7154,2693,60.3000,-6.7818,-1.6211,70.00,82.43,152.43,9.7000,30.0000,0.284228,0.080833,0.050000,0.037677,0.115717,1368
13.7205,2694,60.4800,6.0527,-1.6211,70.00,82.43,152.43,9.5200,30.0000,0.211424,0.079333,0.050000,-0.033626,0.115717,1388
13.7256,2695,60.4800,4.2369,-1.6211,70.00,82.43,152.43,9.5200,30.0000,0.221512,0.079333,0.050000,-0.023538,0.115717,1391
13.7306,2696,60.4800,2.9658,-1.6403,70.00,82.43,152.43,9.5200,30.0000,0.228574,0.079333,0.050000,-0.016477,0.115717,1389
13.7357,2697,60.3000,-8.7239,-1.6403,70.00,82.43,152.43,9.7000,30.0000,0.295017,0.080833,0.050000,0.048466,0.115717,1369
13.7408,2698,60.3000,-6.1067,-1.6403,70.00,82.43,152.43,9.7000,30.0000,0.280477,0.080833,0.050000,0.033926,0.115717,1369
13.7459,2699,60.3000,-4.2747,-1.6403,70.00,82.43,152.43,9.7000,30.0000,0.270299,0.080833,0.050000,0.023748,0.115717,1373
13.7510,2700,60.4800,7.8077,-1.6403,70.00,82.43,152.43,9.5200,30.0000,0.201675,0.079333,0.050000,-0.043376,0.115717,1393
13.7561,2701,60.3000,-5.3346,-1.6403,70.00,82.43,152.43,9.7000,30.0000,0.276187,0.080833,0.050000,0.029637,0.115717,1373
13.7611,2702,60.3000,-3.7342,-1.6403,70.00,82.43,152.43,9.7000,30.0000,0.267296,0.080833,0.050000,0.020746,0.115717,1374
13.7662,2703,60.3000,-2.6140,-1.6403,70.00,82.43,152.43,9.7000,30.0000,0.261073,0.080833,0.050000,0.014522,0.115717,1377
13.7713,2704,60.3000,-1.8298,-1.6403,70.00,82.43,152.43,9.7000,30.0000,0.256716,0.080833,0.050000,0.010165,0.115717,1378
13.7764,2705,60.4800,9.5192,-1.6403,70.00,82.43,152.43,9.5200,30.0000,0.192166,0.079333,0.050000,-0.052884,0.115717,1398
13.7815,2706,60.3000,-4.1366,-1.6432,70.00,82.43,152.43,9.7000,30.0000,0.269532,0.080833,0.050000,0.022981,0.115717,1378
13.7866,2707,60.3000,-2.8956,-1.6432,70.00,82.43,152.43,9.7000,30.0000,0.262637,0.080833,0.050000,0.016087,0.115717,1376
13.7917,2708,60.3000,-2.0269,-1.6432,70.00,82.43,152.43,9.7000,30.0000,0.257811,0.080833,0.050000,0.011261,0.115717,1378
13.7968,2709,60.3000,-1.4188,-1.6432,70.00,82.43,152.43,9.7000,30.0000,0.254433,0.080833,0.050000,0.007882,0.115717,1379
13.8019,2710,60.4800,9.8068,-1.6432,70.00,82.43,152.43,9.5200,30.0000,0.190568,0.079333,0.050000,-0.054482,0.115717,1399
13.8070,2711,60.3000,-3.9352,-1.6432,70.00,82.43,152.43,9.7000,30.0000,0.268413,0.080833,0.050000,0.021862,0.115717,1379
13.8121,2712,60.3000,-2.7547,-1.6432,70.00,82.43,152.43,9.7000,30.0000,0.261854,0.080833,0.050000,0.015304,0.115717,1376
13.8172,2713,60.3000,-1.9283,-1.6432,70.00,82.43,152.43,9.7000,30.0000,0.257263,0.080833,0.050000,0.010713,0.115717,1378
13.8223,2714,60.3000,-1.3498,-1.6432,70.00,82.43,152.43,9.7000,30.0000,0.254049,0.080833,0.050000,0.007499,0.115717,1379
13.8273,2715,60.4800,9.8551,-1.6415,70.00,82.43,152.43,9.5200,30.0000,0.190300,0.079333,0.050000,-0.054751,0.115717,1399
13.8324,2716,60.3000,-3.9014,-1.6415,70.00,82.43,152.43,9.7000,30.0000,0.268225,0.080833,0.050000,0.021674,0.115717,1379
13.8375,2717,60.3000,-2.7310,-1.6415,70.00,82.43,152.43,9.7000,30.0000,0.261723,0.080833,0.050000,0.015172,0.115717,1376
13.8426,2718,60.3000,-1.9117,-1.6415,70.00,82.43,152.43,9.7000,30.0000,0.257171,0.080833,0.050000,0.010620,0.115717,1378
13.8477,2719,60.4800,9.4618,-1.6415,70.00,82.43,152.43,9.5200,30.0000,0.192485,0.079333,0.050000,-0.052566,0.115717,1398
13.8528,2720,60.4800,6.6233,-1.6415,70.00,82.43,152.43,9.5200,30.0000,0.208255,0.079333,0.050000,-0.036796,0.115717,1396
13.8579,2721,60.3000,-6.1637,-1.6415,70.00,82.43,152.43,9.7000,30.0000,0.280793,0.080833,0.050000,0.034243,0.115717,1376
13.8630,2722,60.3000,-4.3146,-1.6415,70.00,82.43,152.43,9.7000,30.0000,0.270521,0.080833,0.050000,0.023970,0.115717,1373
13.8681,2723,60.4800,7.7798,-1.6415,70.00,82.43,152.43,9.5200,30.0000,0.201830,0.079333,0.050000,-0.043221,0.115717,1393
13.8731,2724,60.4800,5.4458,-1.6415,70.00,82.43,152.43,9.5200,30.0000,0.214796,0.079333,0.050000,-0.030255,0.115717,1394
13.8782,2725,60.4800,3.8121,-1.6397,70.00,82.43,152.43,9.5200,30.0000,0.223872,0.079333,0.050000,-0.021178,0.115717,1391
13.8833,2726,60.3000,-8.1315,-1.6397,70.00,82.43,152.43,9.7000,30.0000,0.291726,0.080833,0.050000,0.045175,0.115717,1371
13.8884,2727,60.3000,-5.6921,-1.6397,70.00,82.43,152.43,9.7000,30.0000,0.278173,0.080833,0.050000,0.031623,0.115717,1370
13.8935,2728,60.4800,6.8155,-1.6397,70.00,82.43,152.43,9.5200,30.0000,0.207187,0.079333,0.050000,-0.037864,0.115717,1390
13.8987,2729,60.4800,4.7709,-1.6397,70.00,82.43,152.43,9.5200,30.0000,0.218546,0.079333,0.050000,-0.026505,0.115717,1393
13.9038,2730,60.4800,3.3396,-1.6397,70.00,82.43,152.43,9.5200,30.0000,0.226497,0.079333,0.050000,-0.018553,0.115717,1390
13.9089,2731,60.3000,-8.4623,-1.6397,70.00,82.43,152.43,9.7000,30.0000,0.293563,0.080833,0.050000,0.047013,0.115717,1370
13.9140,2732,60.4800,4.8764,-1.6397,70.00,82.43,152.43,9.5200,30.0000,0.217959,0.079333,0.050000,-0.027091,0.115717,1390
13.9191,2733,60.4800,3.4135,-1.6397,70.00,82.43,152.43,9.5200,30.0000,0.226087,0.079333,0.050000,-0.018964,0.115717,1390
13.9244,2734,60.4800,2.3894,-1.6397,70.00,82.43,152.43,9.5200,30.0000,0.231776,0.079333,0.050000,-0.013275,0.115717,1388
13.9295,2735,60.4800,1.6726,-1.6424,70.00,82.43,152.43,9.5200,30.0000,0.235758,0.079333,0.050000,-0.009292,0.115717,1386
13.9346,2736,60.3000,-9.6292,-1.6424,70.00,82.43,152.43,9.7000,30.0000,0.300046,0.080833,0.050000,0.053495,0.115717,1366
13.9397,2737,60.4800,4.0596,-1.6424,70.00,82.43,152.43,9.5200,30.0000,0.222497,0.079333,0.050000,-0.022553,0.115717,1386
13.9447,2738,60.4800,2.8417,-1.6424,70.00,82.43,152.43,9.5200,30.0000,0.229263,0.079333,0.050000,-0.015787,0.115717,1389
13.9498,2739,60.4800,1.9892,-1.6424,70.00,82.43,152.43,9.5200,30.0000,0.234000,0.079333,0.050000,-0.011051,0.115717,1387
13.9549,2740,60.4800,1.3924,-1.6424,70.00,82.43,152.43,9.5200,30.0000,0.237315,0.079333,0.050000,-0.007736,0.115717,1386
13.9600,2741,60.3000,-9.8253,-1.6424,70.00,82.43,152.43,9.7000,30.0000,0.301136,0.080833,0.050000,0.054585,0.115717,1366
13.9651,2742,60.4800,3.9223,-1.6424,70.00,82.43,152.43,9.5200,30.0000,0.223260,0.079333,0.050000,-0.021791,0.115717,1386
13.9702,2743,60.4800,2.7456,-1.6424,70.00,82.43,152.43,9.5200,30.0000,0.229797,0.079333,0.050000,-0.015253,0.115717,1388
13.9753,2744,60.4800,1.9219,-1.6424,70.00,82.43,152.43,9.5200,30.0000,0.234373,0.079333,0.050000,-0.010677,0.115717,1387
13.9804,2745,60.3000,-9.4547,-1.633,70.00,82.43,152.43,9.7000,30.0000,0.299077,0.080833,0.050000,0.052526,0.115717,1367
13.9854,2746,60.3000,-6.6183,-1.633,70.00,82.43,152.43,9.7000,30.0000,0.283319,0.080833,0.050000,0.036768,0.115717,1368
13.9905,2747,60.3000,-4.6328,-1.633,70.00,82.43,152.43,9.7000,30.0000,0.272288,0.080833,0.050000,0.025738,0.115717,1372
13.9956,2748,60.4800,7.5571,-1.633,70.00,82.43,152.43,9.5200,30.0000,0.203067,0.079333,0.050000,-0.041984,0.115717,1392
14.0007,2749,60.4800,5.2899,-1.633,70.00,82.43,152.43,9.5200,30.0000,0.215662,0.079333,0.050000,-0.029389,0.115717,1394
14.0058,2750,60.3000,-7.0970,-1.633,70.00,82.43,152.43,9.7000,30.0000,0.285979,0.080833,0.050000,0.039428,0.115717,1374
14.0109,2751,60.3000,-4.9679,-1.633,70.00,82.43,152.43,9.7000,30.0000,0.274150,0.080833,0.050000,0.027600,0.115717,1372
14.0160,2752,60.3000,-3.4776,-1.633,70.00,82.43,152.43,9.7000,30.0000,0.265870,0.080833,0.050000,0.019320,0.115717,1375
14.0210,2753,60.4800,8.3657,-1.633,70.00,82.43,152.43,9.5200,30.0000,0.198574,0.079333,0.050000,-0.046476,0.115717,1395
14.0261,2754,60.3000,-4.9440,-1.633,70.00,82.43,152.43,9.7000,30.0000,0.274017,0.080833,0.050000,0.027467,0.115717,1375
14.0312,2755,60.3000,-3.4608,-1.6281,70.00,82.43,152.43,9.7000,30.0000,0.265777,0.080833,0.050000,0.019227,0.115717,1375
14.0363,2756,60.3000,-2.4226,-1.6281,70.00,82.43,152.43,9.7000,30.0000,0.260009,0.080833,0.050000,0.013459,0.115717,1377
14.0414,2757,60.3000,-1.6958,-1.6281,70.00,82.43,152.43,9.7000,30.0000,0.255972,0.080833,0.050000,0.009421,0.115717,1379
14.0465,2758,60.3000,-1.1871,-1.6281,70.00,82.43,152.43,9.7000,30.0000,0.253145,0.080833,0.050000,0.006595,0.115717,1380
14.0516,2759,60.3000,-0.8309,-1.6281,70.00,82.43,152.43,9.7000,30.0000,0.251167,0.080833,0.050000,0.004616,0.115717,1380
14.0566,2760,60.3000,-0.5817,-1.6281,70.00,82.43,152.43,9.7000,30.0000,0.249782,0.080833,0.050000,0.003231,0.115717,1381
14.0620,2761,60.3000,-0.4072,-1.6281,70.00,82.43,152.43,9.7000,30.0000,0.248813,0.080833,0.050000,0.002262,0.115717,1381
14.0671,2762,60.3000,-0.2850,-1.6281,70.00,82.43,152.43,9.7000,30.0000,0.248134,0.080833,0.050000,0.001583,0.115717,1381
14.0722,2763,60.3000,-0.1995,-1.6281,70.00,82.43,152.43,9.7000,30.0000,0.247659,0.080833,0.050000,0.001108,0.115717,1382
14.0773,2764,60.3000,-0.1397,-1.6152,70.00,82.43,152.43,9.7000,30.0000,0.247327,0.080833,0.050000,0.000776,0.115717,1382
14.0824,2765,60.3000,-0.0978,-1.6152,70.00,82.43,152.43,9.7000,30.0000,0.247094,0.080833,0.050000,0.000543,0.115717,1382
14.0875,2766,60.3000,-0.0684,-1.6152,70.00,82.43,152.43,9.7000,30.0000,0.246931,0.080833,0.050000,0.000380,0.115717,1382
14.0925,2767,60.3000,-0.0479,-1.6152,70.00,82.43,152.43,9.7000,30.0000,0.246817,0.080833,0.050000,0.000266,0.115717,1382
14.0979,2768,60.3000,-0.0335,-1.6152,70.00,82.43,152.43,9.7000,30.0000,0.246737,0.080833,0.050000,0.000186,0.115717,1382
14.1030,2769,60.3000,-0.0235,-1.6152,70.00,82.43,152.43,9.7000,30.0000,0.246681,0.080833,0.050000,0.000130,0.115717,1382
14.1080,2770,60.3000,-0.0164,-1.6152,70.00,82.43,152.43,9.7000,30.0000,0.246642,0.080833,0.050000,0.000091,0.115717,1382
14.1131,2771,60.3000,-0.0115,-1.6152,70.00,82.43,152.43,9.7000,30.0000,0.246615,0.080833,0.050000,0.000064,0.115717,1382
14.1182,2772,60.3000,-0.0081,-1.6152,70.00,82.43,152.43,9.7000,30.0000,0.246595,0.080833,0.050000,0.000045,0.115717,1382
14.1233,2773,60.3000,-0.0056,-1.6152,70.00,82.43,152.43,9.7000,30.0000,0.246582,0.080833,0.050000,0.000031,0.115717,1382
14.1284,2774,60.3000,-0.0039,-1.6085,70.00,82.43,152.43,9.7000,30.0000,0.246573,0.080833,0.050000,0.000022,0.115717,1382
14.1335,2775,60.3000,-0.0028,-1.6085,70.00,82.43,152.43,9.7000,30.0000,0.246566,0.080833,0.050000,0.000015,0.115717,1382
14.1386,2776,60.3000,-0.0019,-1.6085,70.00,82.43,152.43,9.7000,30.0000,0.246561,0.080833,0.050000,0.000011,0.115717,1382
14.1437,2777,60.3000,-0.0014,-1.6085,70.00,82.43,152.43,9.7000,30.0000,0.246558,0.080833,0.050000,0.000008,0.115717,1382
14.1488,2778,60.3000,-0.0009,-1.6085,70.00,82.43,152.43,9.7000,30.0000,0.246556,0.080833,0.050000,0.000005,0.115717,1382
14.1538,2779,60.3000,-0.0007,-1.6085,70.00,82.43,152.43,9.7000,30.0000,0.246554,0.080833,0.050000,0.000004,0.115717,1382
14.1589,2780,60.3000,-0.0005,-1.6085,70.00,82.43,152.43,9.7000,30.0000,0.246553,0.080833,0.050000,0.000003,0.115717,1382
14.1640,2781,60.3000,-0.0003,-1.6085,70.00,82.43,152.43,9.7000,30.0000,0.246552,0.080833,0.050000,0.000002,0.115717,1382
14.1691,2782,60.3000,-0.0002,-1.6085,70.00,82.43,152.43,9.7000,30.0000,0.246552,0.080833,0.050000,0.000001,0.115717,1382
14.1742,2783,60.3000,-0.0002,-1.6085,70.00,82.43,152.43,9.7000,30.0000,0.246552,0.080833,0.050000,0.000001,0.115717,1382
14.1793,2784,60.3000,-0.0001,-1.6103,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000001,0.115717,1382
14.1844,2785,60.3000,-0.0001,-1.6103,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.1895,2786,60.3000,-0.0001,-1.6103,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.1946,2787,60.3000,-0.0000,-1.6103,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.1997,2788,60.3000,-0.0000,-1.6103,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2048,2789,60.3000,-0.0000,-1.6103,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2099,2790,60.3000,-0.0000,-1.6103,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2149,2791,60.3000,-0.0000,-1.6103,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2200,2792,60.3000,-0.0000,-1.6103,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2251,2793,60.3000,-0.0000,-1.6103,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2302,2794,60.3000,-0.0000,-1.6138,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2353,2795,60.3000,-0.0000,-1.6138,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2404,2796,60.3000,-0.0000,-1.6138,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2454,2797,60.3000,-0.0000,-1.6138,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2505,2798,60.3000,-0.0000,-1.6138,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2556,2799,60.3000,-0.0000,-1.6138,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2607,2800,60.3000,-0.0000,-1.6138,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2658,2801,60.3000,-0.0000,-1.6138,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2709,2802,60.3000,-0.0000,-1.6138,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2760,2803,60.3000,-0.0000,-1.6138,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2811,2804,60.3000,-0.0000,-1.6228,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2862,2805,60.3000,-0.0000,-1.6228,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2913,2806,60.3000,-0.0000,-1.6228,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.2963,2807,60.3000,-0.0000,-1.6228,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.3014,2808,60.3000,-0.0000,-1.6228,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.3065,2809,60.3000,-0.0000,-1.6228,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
14.3116,2810,60.3000,-0.0000,-1.6228,70.00,82.43,152.43,9.7000,30.0000,0.246551,0.080833,0.050000,0.000000,0.115717,1382
