t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
8.9838,1764,63.5400,-0.0022,-1.8488,70.00,82.47,152.47,6.4600,30.0000,0.237348,0.071778,0.050000,0.000012,0.115558,1385
8.9889,1765,63.5400,-0.0016,-1.8488,70.00,82.47,152.47,6.4600,30.0000,0.237344,0.071778,0.050000,0.000009,0.115558,1385
8.9940,1766,63.5400,-0.0011,-1.8488,70.00,82.47,152.47,6.4600,30.0000,0.237342,0.071778,0.050000,0.000006,0.115558,1385
8.9990,1767,63.5400,-0.0008,-1.8488,70.00,82.47,152.47,6.4600,30.0000,0.237340,0.071778,0.050000,0.000004,0.115558,1385
9.0041,1768,63.5400,-0.0005,-1.8488,70.00,82.47,152.47,6.4600,30.0000,0.237339,0.071778,0.050000,0.000003,0.115558,1385
9.0092,1769,63.5400,-0.0004,-1.8488,70.00,82.47,152.47,6.4600,30.0000,0.237338,0.071778,0.050000,0.000002,0.115558,1385
9.0143,1770,63.5400,-0.0003,-1.8488,70.00,82.47,152.47,6.4600,30.0000,0.237337,0.071778,0.050000,0.000001,0.115558,1385
9.0193,1771,63.5400,-0.0002,-1.8488,70.00,82.47,152.47,6.4600,30.0000,0.237337,0.071778,0.050000,0.000001,0.115558,1385
9.0244,1772,63.5400,-0.0001,-1.8488,70.00,82.47,152.47,6.4600,30.0000,0.237337,0.071778,0.050000,0.000001,0.115558,1385
9.0295,1773,63.5400,-0.0001,-1.8496,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000001,0.115558,1385
9.0346,1774,63.5400,-0.0001,-1.8496,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0396,1775,63.5400,-0.0000,-1.8496,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0447,1776,63.5400,-0.0000,-1.8496,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0498,1777,63.5400,-0.0000,-1.8496,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0548,1778,63.5400,-0.0000,-1.8496,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0599,1779,63.5400,-0.0000,-1.8496,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0650,1780,63.5400,-0.0000,-1.8496,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0701,1781,63.5400,-0.0000,-1.8496,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0752,1782,63.5400,-0.0000,-1.8496,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0803,1783,63.5400,-0.0000,-1.8531,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0854,1784,63.5400,-0.0000,-1.8531,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0904,1785,63.5400,-0.0000,-1.8531,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.0955,1786,63.5400,-0.0000,-1.8531,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1006,1787,63.5400,-0.0000,-1.8531,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1057,1788,63.5400,-0.0000,-1.8531,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1107,1789,63.5400,-0.0000,-1.8531,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1159,1790,63.5400,-0.0000,-1.8531,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1210,1791,63.5400,-0.0000,-1.8531,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1260,1792,63.5400,-0.0000,-1.8439,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1311,1793,63.5400,-0.0000,-1.8439,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1362,1794,63.5400,-0.0000,-1.8439,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1414,1795,63.5400,-0.0000,-1.8439,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1465,1796,63.5400,-0.0000,-1.8439,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1515,1797,63.5400,-0.0000,-1.8439,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1566,1798,63.5400,-0.0000,-1.8439,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1617,1799,63.5400,-0.0000,-1.8439,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1668,1800,63.5400,-0.0000,-1.8439,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1718,1801,63.5400,-0.0000,-1.8439,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1769,1802,63.5400,-0.0000,-1.8494,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1820,1803,63.5400,-0.0000,-1.8494,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1871,1804,63.5400,-0.0000,-1.8494,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1921,1805,63.5400,-0.0000,-1.8494,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.1972,1806,63.5400,-0.0000,-1.8494,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2023,1807,63.5400,-0.0000,-1.8494,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2074,1808,63.5400,-0.0000,-1.8494,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2124,1809,63.5400,-0.0000,-1.8494,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2176,1810,63.5400,-0.0000,-1.8494,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2227,1811,63.5400,-0.0000,-1.8494,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2278,1812,63.5400,-0.0000,-1.843,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2329,1813,63.5400,-0.0000,-1.843,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2380,1814,63.5400,-0.0000,-1.843,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2430,1815,63.5400,-0.0000,-1.843,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2481,1816,63.5400,-0.0000,-1.843,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2532,1817,63.5400,-0.0000,-1.843,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2583,1818,63.5400,-0.0000,-1.843,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2634,1819,63.5400,-0.0000,-1.843,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2684,1820,63.5400,-0.0000,-1.843,70.00,82.47,152.47,6.4600,30.0000,0.237336,0.071778,0.050000,0.000000,0.115558,1385
9.2735,1821,63.3600,-10.8000,-1.843,70.00,82.47,152.47,6.6400,30.0000,0.299336,0.073778,0.050000,0.060000,0.115558,1365
9.2786,1822,63.3600,-7.5600,-1.8385,70.00,82.47,152.47,6.6400,30.0000,0.281336,0.073778,0.050000,0.042000,0.115558,1369
9.2837,1823,63.3600,-5.2920,-1.8385,70.00,82.47,152.47,6.6400,30.0000,0.268736,0.073778,0.050000,0.029400,0.115558,1374
9.2887,1824,63.3600,-3.7044,-1.8385,70.00,82.47,152.47,6.6400,30.0000,0.259916,0.073778,0.050000,0.020580,0.115558,1377
9.2938,1825,63.3600,-2.5931,-1.8385,70.00,82.47,152.47,6.6400,30.0000,0.253742,0.073778,0.050000,0.014406,0.115558,1379
9.2989,1826,63.3600,-1.8152,-1.8385,70.00,82.47,152.47,6.6400,30.0000,0.249420,0.073778,0.050000,0.010084,0.115558,1381
9.3040,1827,63.3600,-1.2706,-1.8385,70.00,82.47,152.47,6.6400,30.0000,0.246395,0.073778,0.050000,0.007059,0.115558,1382
9.3091,1828,63.3600,-0.8894,-1.8385,70.00,82.47,152.47,6.6400,30.0000,0.244277,0.073778,0.050000,0.004941,0.115558,1383
9.3142,1829,63.3600,-0.6226,-1.8385,70.00,82.47,152.47,6.6400,30.0000,0.242795,0.073778,0.050000,0.003459,0.115558,1383
9.3192,1830,63.3600,-0.4358,-1.8385,70.00,82.47,152.47,6.6400,30.0000,0.241757,0.073778,0.050000,0.002421,0.115558,1384
9.3243,1831,63.3600,-0.3051,-1.8385,70.00,82.47,152.47,6.6400,30.0000,0.241031,0.073778,0.050000,0.001695,0.115558,1384
9.3294,1832,63.3600,-0.2136,-1.8404,70.00,82.47,152.47,6.6400,30.0000,0.240522,0.073778,0.050000,0.001186,0.115558,1384
9.3345,1833,63.3600,-0.1495,-1.8404,70.00,82.47,152.47,6.6400,30.0000,0.240166,0.073778,0.050000,0.000830,0.115558,1384
9.3395,1834,63.3600,-0.1046,-1.8404,70.00,82.47,152.47,6.6400,30.0000,0.239917,0.073778,0.050000,0.000581,0.115558,1385
9.3446,1835,63.3600,-0.0732,-1.8404,70.00,82.47,152.47,6.6400,30.0000,0.239743,0.073778,0.050000,0.000407,0.115558,1385
9.3497,1836,63.3600,-0.0513,-1.8404,70.00,82.47,152.47,6.6400,30.0000,0.239621,0.073778,0.050000,0.000285,0.115558,1385
9.3548,1837,63.3600,-0.0359,-1.8404,70.00,82.47,152.47,6.6400,30.0000,0.239535,0.073778,0.050000,0.000199,0.115558,1385
9.3599,1838,63.3600,-0.0251,-1.8404,70.00,82.47,152.47,6.6400,30.0000,0.239475,0.073778,0.050000,0.000140,0.115558,1385
9.3649,1839,63.3600,-0.0176,-1.8404,70.00,82.47,152.47,6.6400,30.0000,0.239434,0.073778,0.050000,0.000098,0.115558,1385
9.3700,1840,63.3600,-0.0123,-1.8404,70.00,82.47,152.47,6.6400,30.0000,0.239404,0.073778,0.050000,0.000068,0.115558,1385
9.3751,1841,63.3600,-0.0086,-1.8404,70.00,82.47,152.47,6.6400,30.0000,0.239384,0.073778,0.050000,0.000048,0.115558,1385
9.3802,1842,63.3600,-0.0060,-1.8389,70.00,82.47,152.47,6.6400,30.0000,0.239369,0.073778,0.050000,0.000034,0.115558,1385
9.3852,1843,63.3600,-0.0042,-1.8389,70.00,82.47,152.47,6.6400,30.0000,0.239359,0.073778,0.050000,0.000023,0.115558,1385
9.3903,1844,63.3600,-0.0030,-1.8389,70.00,82.47,152.47,6.6400,30.0000,0.239352,0.073778,0.050000,0.000016,0.115558,1385
9.3955,1845,63.3600,-0.0021,-1.8389,70.00,82.47,152.47,6.6400,30.0000,0.239347,0.073778,0.050000,0.000011,0.115558,1385
9.4005,1846,63.3600,-0.0014,-1.8389,70.00,82.47,152.47,6.6400,30.0000,0.239344,0.073778,0.050000,0.000008,0.115558,1385
9.4056,1847,63.3600,-0.0010,-1.8389,70.00,82.47,152.47,6.6400,30.0000,0.239341,0.073778,0.050000,0.000006,0.115558,1385
9.4107,1848,63.3600,-0.0007,-1.8389,70.00,82.47,152.47,6.6400,30.0000,0.239340,0.073778,0.050000,0.000004,0.115558,1385
9.4158,1849,63.3600,-0.0005,-1.8389,70.00,82.47,152.47,6.6400,30.0000,0.239339,0.073778,0.050000,0.000003,0.115558,1385
9.4209,1850,63.3600,-0.0003,-1.8389,70.00,82.47,152.47,6.6400,30.0000,0.239338,0.073778,0.050000,0.000002,0.115558,1385
9.4259,1851,63.3600,-0.0002,-1.8367,70.00,82.47,152.47,6.6400,30.0000,0.239337,0.073778,0.050000,0.000001,0.115558,1385
9.4310,1852,63.3600,-0.0002,-1.8367,70.00,82.47,152.47,6.6400,30.0000,0.239337,0.073778,0.050000,0.000001,0.115558,1385
9.4361,1853,63.3600,-0.0001,-1.8367,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000001,0.115558,1385
9.4412,1854,63.3600,-0.0001,-1.8367,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.4462,1855,63.3600,-0.0001,-1.8367,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.4513,1856,63.3600,-0.0000,-1.8367,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.4564,1857,63.3600,-0.0000,-1.8367,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.4615,1858,63.3600,-0.0000,-1.8367,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.4666,1859,63.3600,-0.0000,-1.8367,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.4716,1860,63.3600,-0.0000,-1.8367,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.4767,1861,63.3600,-0.0000,-1.8384,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.4820,1862,63.3600,-0.0000,-1.8384,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.4870,1863,63.3600,-0.0000,-1.8384,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.4921,1864,63.3600,-0.0000,-1.8384,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.4972,1865,63.3600,-0.0000,-1.8384,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5023,1866,63.3600,-0.0000,-1.8384,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5074,1867,63.3600,-0.0000,-1.8384,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5127,1868,63.3600,-0.0000,-1.8384,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5177,1869,63.3600,-0.0000,-1.8384,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5228,1870,63.3600,-0.0000,-1.8384,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5279,1871,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5330,1872,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5381,1873,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5431,1874,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5483,1875,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5534,1876,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5584,1877,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5635,1878,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5686,1879,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5737,1880,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5788,1881,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5840,1882,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5891,1883,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5942,1884,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.5993,1885,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6043,1886,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6094,1887,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6145,1888,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6196,1889,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6246,1890,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6297,1891,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6348,1892,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6399,1893,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6450,1894,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6500,1895,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6551,1896,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6602,1897,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6652,1898,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6703,1899,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6754,1900,63.3600,-0.0000,-1.8363,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6805,1901,63.3600,-0.0000,-1.8363,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6856,1902,63.3600,-0.0000,-1.8363,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6906,1903,63.3600,-0.0000,-1.8363,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.6957,1904,63.3600,-0.0000,-1.8363,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7008,1905,63.3600,-0.0000,-1.8363,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7059,1906,63.3600,-0.0000,-1.8363,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7109,1907,63.3600,-0.0000,-1.8363,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7160,1908,63.3600,-0.0000,-1.8363,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7211,1909,63.3600,-0.0000,-1.8363,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7262,1910,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7312,1911,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7364,1912,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7414,1913,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7466,1914,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7516,1915,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7567,1916,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7618,1917,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7669,1918,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7719,1919,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7770,1920,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7821,1921,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7871,1922,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7922,1923,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.7973,1924,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8025,1925,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8076,1926,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8126,1927,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8177,1928,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8228,1929,63.3600,-0.0000,-1.8378,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8279,1930,63.3600,-0.0000,-1.8373,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8329,1931,63.3600,-0.0000,-1.8373,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8380,1932,63.3600,-0.0000,-1.8373,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8431,1933,63.3600,-0.0000,-1.8373,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8482,1934,63.3600,-0.0000,-1.8373,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8533,1935,63.3600,-0.0000,-1.8373,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8584,1936,63.3600,-0.0000,-1.8373,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8635,1937,63.3600,-0.0000,-1.8373,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8685,1938,63.3600,-0.0000,-1.8373,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8736,1939,63.3600,-0.0000,-1.8373,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8787,1940,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8838,1941,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8889,1942,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8939,1943,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.8990,1944,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.9041,1945,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.9092,1946,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.9142,1947,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
9.9193,1948,63.3600,-0.0000,-1.8369,70.00,82.47,152.47,6.6400,30.0000,0.239336,0.073778,0.050000,0.000000,0.115558,1385
