t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
17.4829,3436,enc,1,0,86.2200,0.0000,86.2200,104.2313,-6.9448,80.00,83.23,-6.2200,30.0583,0.044905,-0.055289,0.100194,-0.000000,0.000000,1212
17.4880,3437,enc,1,1,86.2200,0.0000,86.2200,104.2314,-6.9462,80.00,83.23,-6.2200,30.0272,0.044802,-0.055289,0.100091,-0.000000,0.000000,1212
17.4931,3438,enc,1,0,86.2200,0.0000,86.2200,104.2314,-6.9462,80.00,83.23,-6.2200,29.9961,0.044698,-0.055289,0.099987,-0.000000,0.000000,1212
17.4982,3439,enc,1,1,86.2200,0.0000,86.2200,104.2301,-6.9474,80.00,83.23,-6.2200,29.9650,0.044594,-0.055289,0.099883,-0.000000,0.000000,1212
17.5033,3440,enc,1,1,86.2200,0.0000,86.2200,104.2374,-6.9475,80.00,83.23,-6.2200,29.9339,0.044491,-0.055289,0.099780,-0.000000,0.000000,1212
17.5084,3441,enc,1,1,86.2200,0.0000,86.2200,104.2375,-6.9488,80.00,83.23,-6.2200,29.9028,0.044387,-0.055289,0.099676,-0.000000,0.000000,1212
17.5134,3442,enc,1,0,86.2200,0.0000,86.2200,104.2375,-6.9488,80.00,83.23,-6.2200,29.8717,0.044283,-0.055289,0.099572,-0.000000,0.000000,1212
17.5185,3443,enc,1,1,86.2200,0.0000,86.2200,104.2302,-6.9487,80.00,83.23,-6.2200,29.8406,0.044180,-0.055289,0.099469,-0.000000,0.000000,1212
17.5236,3444,enc,1,1,86.2200,0.0000,86.2200,104.2375,-6.9488,80.00,83.23,-6.2200,29.8095,0.044076,-0.055289,0.099365,-0.000000,0.000000,1212
17.5287,3445,enc,1,1,86.2200,0.0000,86.2200,104.2376,-6.9502,80.00,83.23,-6.2200,29.7784,0.043972,-0.055289,0.099261,-0.000000,0.000000,1212
17.5338,3446,enc,1,1,86.2200,0.0000,86.2200,104.2377,-6.9429,80.00,83.23,-6.2200,29.7473,0.043869,-0.055289,0.099158,-0.000000,0.000000,1212
17.5389,3447,enc,1,0,86.2200,0.0000,86.2200,104.2377,-6.9429,80.00,83.23,-6.2200,29.7162,0.043765,-0.055289,0.099054,-0.000000,0.000000,1212
17.5440,3448,enc,1,1,86.2200,0.0000,86.2200,104.2378,-6.9442,80.00,83.23,-6.2200,29.6851,0.043661,-0.055289,0.098950,-0.000000,0.000000,1212
17.5490,3449,enc,1,1,86.2200,0.0000,86.2200,104.2304,-6.9441,80.00,83.23,-6.2200,29.6540,0.043558,-0.055289,0.098847,-0.000000,0.000000,1212
17.5541,3450,enc,1,1,86.2200,0.0000,86.2200,104.2378,-6.9442,80.00,83.23,-6.2200,29.6229,0.043454,-0.055289,0.098743,-0.000000,0.000000,1212
17.5592,3451,enc,1,1,86.2200,0.0000,86.2200,104.2379,-6.9369,80.00,83.23,-6.2200,29.5918,0.043350,-0.055289,0.098639,-0.000000,0.000000,1212
17.5643,3452,enc,1,0,86.2200,0.0000,86.2200,104.2379,-6.9369,80.00,83.23,-6.2200,29.5607,0.043247,-0.055289,0.098536,-0.000000,0.000000,1212
17.5694,3453,enc,1,1,86.2200,0.0000,86.2200,104.2378,-6.9355,80.00,83.23,-6.2200,29.5296,0.043143,-0.055289,0.098432,-0.000000,0.000000,1212
17.5744,3454,enc,1,1,86.2200,0.0000,86.2200,104.2452,-6.9356,80.00,83.23,-6.2200,29.4985,0.043039,-0.055289,0.098328,-0.000000,0.000000,1212
17.5795,3455,enc,1,0,86.2200,0.0000,86.2200,104.2452,-6.9356,80.00,83.23,-6.2200,29.4674,0.042936,-0.055289,0.098225,-0.000000,0.000000,1212
17.5846,3456,enc,1,0,86.2200,0.0000,86.2200,104.2452,-6.9356,80.00,83.23,-6.2200,29.4363,0.042832,-0.055289,0.098121,-0.000000,0.000000,1212
17.5902,3457,enc,1,0,86.2200,0.0000,86.2200,104.2452,-6.9356,80.00,83.23,-6.2200,29.4052,0.042728,-0.055289,0.098017,-0.000000,0.000000,1212
17.5953,3458,enc,1,1,86.2200,0.0000,86.2200,104.2378,-6.9355,80.00,83.23,-6.2200,29.3741,0.042625,-0.055289,0.097914,-0.000000,0.000000,1212
17.6004,3459,enc,1,1,86.2200,0.0000,86.2200,104.2379,-6.9369,80.00,83.23,-6.2200,29.3430,0.042521,-0.055289,0.097810,-0.000000,0.000000,1212
17.6055,3460,enc,1,1,86.2200,0.0000,86.2200,104.238,-6.9295,80.00,83.23,-6.2200,29.3119,0.042417,-0.055289,0.097706,-0.000000,0.000000,1212
17.6106,3461,enc,1,0,86.2200,0.0000,86.2200,104.238,-6.9295,80.00,83.23,-6.2200,29.2808,0.042314,-0.055289,0.097603,-0.000000,0.000000,1212
17.6157,3462,enc,1,1,86.2200,0.0000,86.2200,104.2454,-6.9296,80.00,83.23,-6.2200,29.2497,0.042210,-0.055289,0.097499,-0.000000,0.000000,1212
17.6207,3463,enc,1,1,86.2200,0.0000,86.2200,104.2455,-6.931,80.00,83.23,-6.2200,29.2186,0.042106,-0.055289,0.097395,-0.000000,0.000000,1212
17.6258,3464,enc,1,0,86.2200,0.0000,86.2200,104.2455,-6.931,80.00,83.23,-6.2200,29.1875,0.042003,-0.055289,0.097292,-0.000000,0.000000,1212
17.6309,3465,enc,1,0,86.2200,0.0000,86.2200,104.2455,-6.931,80.00,83.23,-6.2200,29.1564,0.041899,-0.055289,0.097188,-0.000000,0.000000,1212
17.6360,3466,enc,1,0,86.2200,0.0000,86.2200,104.2455,-6.931,80.00,83.23,-6.2200,29.1253,0.041795,-0.055289,0.097084,-0.000000,0.000000,1212
17.6411,3467,enc,1,1,86.2200,0.0000,86.2200,104.2454,-6.9296,80.00,83.23,-6.2200,29.0942,0.041692,-0.055289,0.096981,-0.000000,0.000000,1212
17.6462,3468,enc,1,1,86.2200,0.0000,86.2200,104.2527,-6.9297,80.00,83.23,-6.2200,29.0631,0.041588,-0.055289,0.096877,-0.000000,0.000000,1212
17.6513,3469,enc,1,0,86.2200,0.0000,86.2200,104.2527,-6.9297,80.00,83.23,-6.2200,29.0320,0.041484,-0.055289,0.096773,-0.000000,0.000000,1212
17.6564,3470,enc,1,1,86.2200,0.0000,86.2200,104.2528,-6.9311,80.00,83.23,-6.2200,29.0009,0.041381,-0.055289,0.096670,-0.000000,0.000000,1212
17.6614,3471,enc,1,0,86.2200,0.0000,86.2200,104.2528,-6.9311,80.00,83.23,-6.2200,28.9698,0.041277,-0.055289,0.096566,-0.000000,0.000000,1212
17.6665,3472,enc,1,0,86.2200,0.0000,86.2200,104.2528,-6.9311,80.00,83.23,-6.2200,28.9387,0.041173,-0.055289,0.096462,-0.000000,0.000000,1212
17.6716,3473,enc,1,0,86.2200,0.0000,86.2200,104.2528,-6.9311,80.00,83.23,-6.2200,28.9076,0.041070,-0.055289,0.096359,-0.000000,0.000000,1212
17.6767,3474,enc,1,1,86.2200,0.0000,86.2200,104.2527,-6.9297,80.00,83.23,-6.2200,28.8765,0.040966,-0.055289,0.096255,-0.000000,0.000000,1212
17.6818,3475,enc,1,1,86.2200,0.0000,86.2200,104.2601,-6.9298,80.00,83.23,-6.2200,28.8454,0.040862,-0.055289,0.096151,-0.000000,0.000000,1212
17.6869,3476,enc,1,0,86.2200,0.0000,86.2200,104.2601,-6.9298,80.00,83.23,-6.2200,28.8143,0.040759,-0.055289,0.096048,-0.000000,0.000000,1212
17.6919,3477,enc,1,1,86.2200,0.0000,86.2200,104.2661,-6.9297,80.00,83.23,-6.2200,28.7832,0.040655,-0.055289,0.095944,-0.000000,0.000000,1212
17.6971,3478,enc,1,0,86.2200,0.0000,86.2200,104.2661,-6.9297,80.00,83.23,-6.2200,28.7521,0.040551,-0.055289,0.095840,-0.000000,0.000000,1212
17.7022,3479,enc,1,1,86.2200,0.0000,86.2200,104.2662,-6.9311,80.00,83.23,-6.2200,28.7210,0.040448,-0.055289,0.095737,-0.000000,0.000000,1212
17.7073,3480,enc,1,1,86.2200,0.0000,86.2200,104.2661,-6.9297,80.00,83.23,-6.2200,28.6899,0.040344,-0.055289,0.095633,-0.000000,0.000000,1212
17.7124,3481,enc,1,1,86.2200,0.0000,86.2200,104.2735,-6.9298,80.00,83.23,-6.2200,28.6588,0.040240,-0.055289,0.095529,-0.000000,0.000000,1212
17.7174,3482,enc,1,0,86.2200,0.0000,86.2200,104.2735,-6.9298,80.00,83.23,-6.2200,28.6277,0.040137,-0.055289,0.095426,-0.000000,0.000000,1212
17.7225,3483,enc,1,0,86.2200,0.0000,86.2200,104.2735,-6.9298,80.00,83.23,-6.2200,28.5966,0.040033,-0.055289,0.095322,-0.000000,0.000000,1212
17.7276,3484,enc,1,0,86.2200,0.0000,86.2200,104.2735,-6.9298,80.00,83.23,-6.2200,28.5655,0.039929,-0.055289,0.095218,-0.000000,0.000000,1212
17.7327,3485,enc,1,1,86.2200,0.0000,86.2200,104.2734,-6.9284,80.00,83.23,-6.2200,28.5344,0.039826,-0.055289,0.095115,-0.000000,0.000000,1212
17.7378,3486,enc,1,1,86.2200,0.0000,86.2200,104.2808,-6.9285,80.00,83.23,-6.2200,28.5033,0.039722,-0.055289,0.095011,-0.000000,0.000000,1212
17.7429,3487,enc,1,0,86.2200,0.0000,86.2200,104.2808,-6.9285,80.00,83.23,-6.2200,28.4722,0.039618,-0.055289,0.094907,-0.000000,0.000000,1212
17.7479,3488,enc,1,0,86.2200,0.0000,86.2200,104.2808,-6.9285,80.00,83.23,-6.2200,28.4411,0.039515,-0.055289,0.094804,-0.000000,0.000000,1212
17.7530,3489,enc,1,1,86.2200,0.0000,86.2200,104.2808,-6.9299,80.00,83.23,-6.2200,28.4100,0.039411,-0.055289,0.094700,-0.000000,0.000000,1212
17.7581,3490,enc,1,0,86.2200,0.0000,86.2200,104.2808,-6.9299,80.00,83.23,-6.2200,28.3789,0.039307,-0.055289,0.094596,-0.000000,0.000000,1212
17.7632,3491,enc,1,1,86.2200,0.0000,86.2200,104.2807,-6.9359,80.00,83.23,-6.2200,28.3478,0.039204,-0.055289,0.094493,-0.000000,0.000000,1212
17.7683,3492,enc,1,1,86.2200,0.0000,86.2200,104.2807,-6.9373,80.00,83.23,-6.2200,28.3167,0.039100,-0.055289,0.094389,-0.000000,0.000000,1212
17.7734,3493,enc,1,1,86.2200,0.0000,86.2200,104.2881,-6.9374,80.00,83.23,-6.2200,28.2856,0.038996,-0.055289,0.094285,-0.000000,0.000000,1212
17.7785,3494,enc,1,0,86.2200,0.0000,86.2200,104.2881,-6.9374,80.00,83.23,-6.2200,28.2545,0.038893,-0.055289,0.094182,-0.000000,0.000000,1212
17.7835,3495,enc,1,0,86.2200,0.0000,86.2200,104.2881,-6.9374,80.00,83.23,-6.2200,28.2234,0.038789,-0.055289,0.094078,-0.000000,0.000000,1212
17.7886,3496,enc,1,0,86.2200,0.0000,86.2200,104.2881,-6.9374,80.00,83.23,-6.2200,28.1923,0.038685,-0.055289,0.093974,-0.000000,0.000000,1212
17.7937,3497,enc,1,1,86.2200,0.0000,86.2200,104.2807,-6.9373,80.00,83.23,-6.2200,28.1612,0.038582,-0.055289,0.093871,-0.000000,0.000000,1212
17.7988,3498,enc,1,0,86.2200,0.0000,86.2200,104.2807,-6.9373,80.00,83.23,-6.2200,28.1301,0.038478,-0.055289,0.093767,-0.000000,0.000000,1212
17.8039,3499,enc,1,1,86.2200,0.0000,86.2200,104.288,-6.9447,80.00,83.23,-6.2200,28.0990,0.038374,-0.055289,0.093663,-0.000000,0.000000,1212
17.8090,3500,enc,1,1,86.2200,0.0000,86.2200,104.2879,-6.9434,80.00,83.23,-6.2200,28.0679,0.038271,-0.055289,0.093560,-0.000000,0.000000,1212
17.8140,3501,enc,1,0,86.2200,0.0000,86.2200,104.2879,-6.9434,80.00,83.23,-6.2200,28.0368,0.038167,-0.055289,0.093456,-0.000000,0.000000,1212
17.8191,3502,enc,1,1,86.2200,0.0000,86.2200,104.2878,-6.942,80.00,83.23,-6.2200,28.0057,0.038063,-0.055289,0.093352,-0.000000,0.000000,1212
17.8242,3503,enc,1,0,86.2200,0.0000,86.2200,104.2878,-6.942,80.00,83.23,-6.2200,27.9746,0.037960,-0.055289,0.093249,-0.000000,0.000000,1212
17.8293,3504,enc,1,0,86.2200,0.0000,86.2200,104.2878,-6.942,80.00,83.23,-6.2200,27.9435,0.037856,-0.055289,0.093145,-0.000000,0.000000,1212
17.8344,3505,enc,1,0,86.2200,0.0000,86.2200,104.2878,-6.942,80.00,83.23,-6.2200,27.9124,0.037752,-0.055289,0.093041,-0.000000,0.000000,1212
17.8394,3506,enc,1,0,86.2200,0.0000,86.2200,104.2878,-6.942,80.00,83.23,-6.2200,27.8813,0.037649,-0.055289,0.092938,-0.000000,0.000000,1212
17.8445,3507,enc,1,0,86.2200,0.0000,86.2200,104.2878,-6.942,80.00,83.23,-6.2200,27.8502,0.037545,-0.055289,0.092834,-0.000000,0.000000,1212
17.8496,3508,enc,1,0,86.2200,0.0000,86.2200,104.2878,-6.942,80.00,83.23,-6.2200,27.8191,0.037441,-0.055289,0.092730,-0.000000,0.000000,1212
17.8547,3509,enc,1,0,86.2200,0.0000,86.2200,104.2878,-6.942,80.00,83.23,-6.2200,27.7880,0.037338,-0.055289,0.092627,-0.000000,0.000000,1212
17.8597,3510,enc,1,0,86.2200,0.0000,86.2200,104.2878,-6.942,80.00,83.23,-6.2200,27.7569,0.037234,-0.055289,0.092523,-0.000000,0.000000,1212
17.8648,3511,enc,1,1,86.2200,0.0000,86.2200,104.2805,-6.9419,80.00,83.23,-6.2200,27.7258,0.037130,-0.055289,0.092419,-0.000000,0.000000,1212
17.8699,3512,enc,1,0,86.2200,0.0000,86.2200,104.2805,-6.9419,80.00,83.23,-6.2200,27.6947,0.037027,-0.055289,0.092316,-0.000000,0.000000,1212
17.8750,3513,enc,1,1,86.2200,0.0000,86.2200,104.2804,-6.9405,80.00,83.23,-6.2200,27.6636,0.036923,-0.055289,0.092212,-0.000000,0.000000,1212
17.8801,3514,enc,1,1,86.2200,0.0000,86.2200,104.273,-6.9404,80.00,83.23,-6.2200,27.6325,0.036819,-0.055289,0.092108,-0.000000,0.000000,1212
17.8852,3515,enc,1,1,86.2200,0.0000,86.2200,104.2656,-6.9403,80.00,83.23,-6.2200,27.6014,0.036716,-0.055289,0.092005,-0.000000,0.000000,1212
17.8904,3516,enc,1,1,86.2200,0.0000,86.2200,104.267,-6.9405,80.00,83.23,-6.2200,27.5703,0.036612,-0.055289,0.091901,-0.000000,0.000000,1212
17.8955,3517,enc,1,1,86.2200,0.0000,86.2200,104.2596,-6.9404,80.00,83.23,-6.2200,27.5392,0.036508,-0.055289,0.091797,-0.000000,0.000000,1212
17.9006,3518,enc,1,0,86.2200,0.0000,86.2200,104.2596,-6.9404,80.00,83.23,-6.2200,27.5081,0.036405,-0.055289,0.091694,-0.000000,0.000000,1212
17.9057,3519,enc,1,0,86.2200,0.0000,86.2200,104.2596,-6.9404,80.00,83.23,-6.2200,27.4770,0.036301,-0.055289,0.091590,-0.000000,0.000000,1212
17.9108,3520,enc,1,0,86.2200,0.0000,86.2200,104.2596,-6.9404,80.00,83.23,-6.2200,27.4459,0.036197,-0.055289,0.091486,-0.000000,0.000000,1212
17.9159,3521,enc,1,0,86.2200,0.0000,86.2200,104.2596,-6.9404,80.00,83.23,-6.2200,27.4148,0.036094,-0.055289,0.091383,-0.000000,0.000000,1212
17.9209,3522,enc,1,0,86.2200,0.0000,86.2200,104.2596,-6.9404,80.00,83.23,-6.2200,27.3837,0.035990,-0.055289,0.091279,-0.000000,0.000000,1212
17.9260,3523,enc,1,1,86.2200,0.0000,86.2200,104.2598,-6.9344,80.00,83.23,-6.2200,27.3526,0.035886,-0.055289,0.091175,-0.000000,0.000000,1212
17.9311,3524,enc,1,0,86.2200,0.0000,86.2200,104.2598,-6.9344,80.00,83.23,-6.2200,27.3215,0.035783,-0.055289,0.091072,-0.000000,0.000000,1212
17.9362,3525,enc,1,1,86.2200,0.0000,86.2200,104.2656,-6.9403,80.00,83.23,-6.2200,27.2904,0.035679,-0.055289,0.090968,-0.000000,0.000000,1212
17.9413,3526,enc,1,0,86.2200,0.0000,86.2200,104.2656,-6.9403,80.00,83.23,-6.2200,27.2593,0.035575,-0.055289,0.090864,-0.000000,0.000000,1212
17.9464,3527,enc,1,1,86.2200,0.0000,86.2200,104.2731,-6.9331,80.00,83.23,-6.2200,27.2282,0.035472,-0.055289,0.090761,-0.000000,0.000000,1212
17.9515,3528,enc,1,0,86.2200,0.0000,86.2200,104.2731,-6.9331,80.00,83.23,-6.2200,27.1971,0.035368,-0.055289,0.090657,-0.000000,0.000000,1212
17.9566,3529,enc,1,1,86.2200,0.0000,86.2200,104.273,-6.9404,80.00,83.23,-6.2200,27.1660,0.035264,-0.055289,0.090553,-0.000000,0.000000,1212
17.9617,3530,enc,1,1,86.2200,0.0000,86.2200,104.2805,-6.9332,80.00,83.23,-6.2200,27.1349,0.035161,-0.055289,0.090450,-0.000000,0.000000,1212
17.9668,3531,enc,1,0,86.2200,0.0000,86.2200,104.2805,-6.9332,80.00,83.23,-6.2200,27.1038,0.035057,-0.055289,0.090346,-0.000000,0.000000,1212
17.9718,3532,enc,1,0,86.2200,0.0000,86.2200,104.2805,-6.9332,80.00,83.23,-6.2200,27.0727,0.034953,-0.055289,0.090242,-0.000000,0.000000,1212
17.9769,3533,enc,1,1,86.2200,0.0000,86.2200,104.2731,-6.9331,80.00,83.23,-6.2200,27.0416,0.034850,-0.055289,0.090139,-0.000000,0.000000,1212
17.9820,3534,enc,1,0,86.2200,0.0000,86.2200,104.2731,-6.9331,80.00,83.23,-6.2200,27.0105,0.034746,-0.055289,0.090035,-0.000000,0.000000,1212
17.9871,3535,enc,1,0,86.2200,0.0000,86.2200,104.2731,-6.9331,80.00,83.23,-6.2200,26.9794,0.034642,-0.055289,0.089931,-0.000000,0.000000,1212
17.9922,3536,enc,1,0,86.2200,0.0000,86.2200,104.2731,-6.9331,80.00,83.23,-6.2200,26.9483,0.034539,-0.055289,0.089828,-0.000000,0.000000,1212
17.9973,3537,enc,1,1,86.2200,0.0000,86.2200,104.2657,-6.933,80.00,83.23,-6.2200,26.9172,0.034435,-0.055289,0.089724,-0.000000,0.000000,1212
18.0023,3538,enc,1,1,86.2200,0.0000,86.2200,104.267,-6.9318,80.00,83.23,-6.2200,26.8861,0.034331,-0.055289,0.089620,-0.000000,0.000000,1212
18.0074,3539,enc,1,0,86.2200,0.0000,86.2200,104.267,-6.9318,80.00,83.23,-6.2200,26.8550,0.034228,-0.055289,0.089517,-0.000000,0.000000,1212
18.0125,3540,enc,1,0,86.2200,0.0000,86.2200,104.267,-6.9318,80.00,83.23,-6.2200,26.8239,0.034124,-0.055289,0.089413,-0.000000,0.000000,1212
18.0176,3541,enc,1,0,86.2200,0.0000,86.2200,104.267,-6.9318,80.00,83.23,-6.2200,26.7928,0.034020,-0.055289,0.089309,-0.000000,0.000000,1212
18.0227,3542,enc,1,1,86.2200,0.0000,86.2200,104.2597,-6.9317,80.00,83.23,-6.2200,26.7617,0.033917,-0.055289,0.089206,-0.000000,0.000000,1212
18.0278,3543,enc,1,0,86.2200,0.0000,86.2200,104.2597,-6.9317,80.00,83.23,-6.2200,26.7306,0.033813,-0.055289,0.089102,-0.000000,0.000000,1212
18.0329,3544,enc,1,1,86.2200,0.0000,86.2200,104.2597,-6.9331,80.00,83.23,-6.2200,26.6995,0.033709,-0.055289,0.088998,-0.000000,0.000000,1212
18.0379,3545,enc,1,0,86.2200,0.0000,86.2200,104.2597,-6.9331,80.00,83.23,-6.2200,26.6684,0.033606,-0.055289,0.088895,-0.000000,0.000000,1212
18.0430,3546,enc,1,0,86.2200,0.0000,86.2200,104.2597,-6.9331,80.00,83.23,-6.2200,26.6373,0.033502,-0.055289,0.088791,-0.000000,0.000000,1212
18.0481,3547,enc,1,1,86.2200,0.0000,86.2200,104.2599,-6.9271,80.00,83.23,-6.2200,26.6062,0.033398,-0.055289,0.088687,-0.000000,0.000000,1212
18.0532,3548,enc,1,1,86.2200,0.0000,86.2200,104.2673,-6.9272,80.00,83.23,-6.2200,26.5751,0.033295,-0.055289,0.088584,-0.000000,0.000000,1212
18.0583,3549,enc,1,1,86.2200,0.0000,86.2200,104.2734,-6.9284,80.00,83.23,-6.2200,26.5440,0.033191,-0.055289,0.088480,-0.000000,0.000000,1212
18.0633,3550,enc,1,1,86.2200,0.0000,86.2200,104.2808,-6.9285,80.00,83.23,-6.2200,26.5129,0.033087,-0.055289,0.088376,-0.000000,0.000000,1212
18.0684,3551,enc,1,0,86.2200,0.0000,86.2200,104.2808,-6.9285,80.00,83.23,-6.2200,26.4818,0.032984,-0.055289,0.088273,-0.000000,0.000000,1212
18.0735,3552,enc,1,1,86.2200,0.0000,86.2200,104.2809,-6.9212,80.00,83.23,-6.2200,26.4507,0.032880,-0.055289,0.088169,-0.000000,0.000000,1212
18.0786,3553,enc,1,1,86.2200,0.0000,86.2200,104.281,-6.9225,80.00,83.23,-6.2200,26.4196,0.032776,-0.055289,0.088065,-0.000000,0.000000,1212
18.0837,3554,enc,1,0,86.2200,0.0000,86.2200,104.281,-6.9225,80.00,83.23,-6.2200,26.3885,0.032673,-0.055289,0.087962,-0.000000,0.000000,1212
18.0887,3555,enc,1,1,86.2200,0.0000,86.2200,104.2736,-6.9224,80.00,83.23,-6.2200,26.3574,0.032569,-0.055289,0.087858,-0.000000,0.000000,1212
18.0938,3556,enc,1,0,86.2200,0.0000,86.2200,104.2736,-6.9224,80.00,83.23,-6.2200,26.3263,0.032465,-0.055289,0.087754,-0.000000,0.000000,1212
18.0989,3557,enc,1,1,86.2200,0.0000,86.2200,104.2737,-6.9238,80.00,83.23,-6.2200,26.2952,0.032362,-0.055289,0.087651,-0.000000,0.000000,1212
18.1040,3558,enc,1,1,86.2200,0.0000,86.2200,104.281,-6.9239,80.00,83.23,-6.2200,26.2641,0.032258,-0.055289,0.087547,-0.000000,0.000000,1212
18.1091,3559,enc,1,0,86.2200,0.0000,86.2200,104.281,-6.9239,80.00,83.23,-6.2200,26.2330,0.032154,-0.055289,0.087443,-0.000000,0.000000,1212
18.1142,3560,enc,1,0,86.2200,0.0000,86.2200,104.281,-6.9239,80.00,83.23,-6.2200,26.2019,0.032051,-0.055289,0.087340,-0.000000,0.000000,1212
18.1193,3561,enc,1,0,86.2200,0.0000,86.2200,104.281,-6.9239,80.00,83.23,-6.2200,26.1708,0.031947,-0.055289,0.087236,-0.000000,0.000000,1212
18.1244,3562,enc,1,1,86.2200,0.0000,86.2200,104.2737,-6.9238,80.00,83.23,-6.2200,26.1397,0.031843,-0.055289,0.087132,-0.000000,0.000000,1212
18.1294,3563,enc,1,0,86.2200,0.0000,86.2200,104.2737,-6.9238,80.00,83.23,-6.2200,26.1086,0.031740,-0.055289,0.087029,-0.000000,0.000000,1212
18.1345,3564,enc,1,1,86.2200,0.0000,86.2200,104.2664,-6.9251,80.00,83.23,-6.2200,26.0775,0.031636,-0.055289,0.086925,-0.000000,0.000000,1212
18.1396,3565,enc,1,0,86.2200,0.0000,86.2200,104.2664,-6.9251,80.00,83.23,-6.2200,26.0464,0.031532,-0.055289,0.086821,-0.000000,0.000000,1212
18.1447,3566,enc,1,1,86.2200,0.0000,86.2200,104.2739,-6.9178,80.00,83.23,-6.2200,26.0153,0.031429,-0.055289,0.086718,-0.000000,0.000000,1212
18.1498,3567,enc,1,0,86.2200,0.0000,86.2200,104.2739,-6.9178,80.00,83.23,-6.2200,25.9842,0.031325,-0.055289,0.086614,-0.000000,0.000000,1212
18.1548,3568,enc,1,1,86.2200,0.0000,86.2200,104.274,-6.9192,80.00,83.23,-6.2200,25.9531,0.031221,-0.055289,0.086510,-0.000000,0.000000,1212
18.1599,3569,enc,1,1,86.2200,0.0000,86.2200,104.2813,-6.9193,80.00,83.23,-6.2200,25.9220,0.031118,-0.055289,0.086407,-0.000000,0.000000,1212
18.1650,3570,enc,1,0,86.2200,0.0000,86.2200,104.2813,-6.9193,80.00,83.23,-6.2200,25.8909,0.031014,-0.055289,0.086303,-0.000000,0.000000,1212
18.1701,3571,enc,1,0,86.2200,0.0000,86.2200,104.2813,-6.9193,80.00,83.23,-6.2200,25.8598,0.030910,-0.055289,0.086199,-0.000000,0.000000,1212
18.1752,3572,enc,1,1,86.2200,0.0000,86.2200,104.2814,-6.9207,80.00,83.23,-6.2200,25.8287,0.030807,-0.055289,0.086096,-0.000000,0.000000,1212
18.1802,3573,enc,1,0,86.2200,0.0000,86.2200,104.2814,-6.9207,80.00,83.23,-6.2200,25.7976,0.030703,-0.055289,0.085992,-0.000000,0.000000,1212
18.1853,3574,enc,1,1,86.2200,0.0000,86.2200,104.274,-6.9206,80.00,83.23,-6.2200,25.7665,0.030599,-0.055289,0.085888,-0.000000,0.000000,1212
18.1904,3575,enc,1,0,86.2200,0.0000,86.2200,104.274,-6.9206,80.00,83.23,-6.2200,25.7354,0.030496,-0.055289,0.085785,-0.000000,0.000000,1212
18.1955,3576,enc,1,1,86.2200,0.0000,86.2200,104.2741,-6.9219,80.00,83.23,-6.2200,25.7043,0.030392,-0.055289,0.085681,-0.000000,0.000000,1212
18.2006,3577,enc,1,1,86.2200,0.0000,86.2200,104.2815,-6.922,80.00,83.23,-6.2200,25.6732,0.030288,-0.055289,0.085577,-0.000000,0.000000,1212
18.2057,3578,enc,1,0,86.2200,0.0000,86.2200,104.2815,-6.922,80.00,83.23,-6.2200,25.6421,0.030185,-0.055289,0.085474,-0.000000,0.000000,1212
18.2107,3579,enc,1,0,86.2200,0.0000,86.2200,104.2815,-6.922,80.00,83.23,-6.2200,25.6110,0.030081,-0.055289,0.085370,-0.000000,0.000000,1212
18.2158,3580,enc,1,1,86.2200,0.0000,86.2200,104.289,-6.9148,80.00,83.23,-6.2200,25.5799,0.029977,-0.055289,0.085266,-0.000000,0.000000,1212
18.2209,3581,enc,1,0,86.2200,0.0000,86.2200,104.289,-6.9148,80.00,83.23,-6.2200,25.5488,0.029874,-0.055289,0.085163,-0.000000,0.000000,1212
18.2260,3582,enc,1,1,86.2200,0.0000,86.2200,104.2891,-6.9161,80.00,83.23,-6.2200,25.5177,0.029770,-0.055289,0.085059,-0.000000,0.000000,1212
18.2311,3583,enc,1,0,86.2200,0.0000,86.2200,104.2891,-6.9161,80.00,83.23,-6.2200,25.4866,0.029666,-0.055289,0.084955,-0.000000,0.000000,1212
18.2362,3584,enc,1,0,86.2200,0.0000,86.2200,104.2891,-6.9161,80.00,83.23,-6.2200,25.4555,0.029563,-0.055289,0.084852,-0.000000,0.000000,1212
18.2413,3585,enc,1,1,86.2200,0.0000,86.2200,104.289,-6.9148,80.00,83.23,-6.2200,25.4244,0.029459,-0.055289,0.084748,-0.000000,0.000000,1212
18.2464,3586,enc,1,1,86.2200,0.0000,86.2200,104.2816,-6.9147,80.00,83.23,-6.2200,25.3933,0.029355,-0.055289,0.084644,-0.000000,0.000000,1212
18.2514,3587,enc,1,1,86.2200,0.0000,86.2200,104.2742,-6.9146,80.00,83.23,-6.2200,25.3622,0.029252,-0.055289,0.084541,-0.000000,0.000000,1212
18.2565,3588,enc,1,0,86.2200,0.0000,86.2200,104.2742,-6.9146,80.00,83.23,-6.2200,25.3311,0.029148,-0.055289,0.084437,-0.000000,0.000000,1212
18.2616,3589,enc,1,1,86.2200,0.0000,86.2200,104.267,-6.9158,80.00,83.23,-6.2200,25.3000,0.029044,-0.055289,0.084333,-0.000000,0.000000,1212
