t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.5961,312,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6012,313,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6063,314,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6113,315,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6164,316,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6215,317,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6266,318,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6317,319,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6367,320,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6418,321,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6469,322,enc,1,0,-0.0000,0.0000,-0.0000,0.0096,-0.1447,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6520,323,enc,1,1,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6570,324,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6621,325,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6672,326,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6722,327,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6773,328,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6824,329,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6875,330,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6925,331,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.6976,332,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7027,333,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7078,334,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7128,335,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7179,336,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7230,337,enc,1,0,-0.0000,0.0000,-0.0000,-0.0178,-0.146,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7281,338,enc,1,1,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7332,339,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7382,340,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7433,341,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7484,342,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7535,343,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7585,344,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7636,345,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7687,346,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7737,347,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7788,348,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7839,349,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7890,350,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7941,351,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.7992,352,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8043,353,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8093,354,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8144,355,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8195,356,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8246,357,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8296,358,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8347,359,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8398,360,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8449,361,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8499,362,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8550,363,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8601,364,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8652,365,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8702,366,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8753,367,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8804,368,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8855,369,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8905,370,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.8956,371,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9007,372,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9057,373,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9108,374,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9159,375,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9210,376,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9260,377,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9311,378,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9362,379,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9413,380,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9463,381,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9514,382,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9565,383,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9616,384,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9666,385,enc,1,0,-0.0000,0.0000,-0.0000,0.0056,-0.1768,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9717,386,enc,1,1,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9768,387,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9819,388,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9869,389,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9920,390,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
1.9971,391,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0021,392,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0072,393,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0123,394,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0174,395,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0224,396,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0275,397,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0326,398,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0377,399,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0428,400,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0478,401,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0529,402,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0580,403,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0631,404,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0681,405,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0732,406,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0783,407,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0834,408,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0885,409,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0935,410,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.0986,411,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1037,412,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1088,413,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1138,414,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1189,415,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1240,416,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1291,417,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1342,418,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1393,419,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1444,420,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1495,421,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1546,422,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1596,423,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1647,424,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1698,425,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1749,426,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1799,427,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1850,428,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1901,429,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.1952,430,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2002,431,enc,1,0,-0.0000,0.0000,-0.0000,0.0071,-0.1991,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2053,432,enc,1,1,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2104,433,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2155,434,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2206,435,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2256,436,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2307,437,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2358,438,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2409,439,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2459,440,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2510,441,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2560,442,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2611,443,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2662,444,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2713,445,enc,1,0,-0.0000,0.0000,-0.0000,-0.0163,-0.1682,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2763,446,enc,1,1,-0.0000,0.0000,-0.0000,0.0112,-0.1669,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2814,447,enc,1,0,-0.0000,0.0000,-0.0000,0.0112,-0.1669,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2865,448,enc,1,0,-0.0000,0.0000,-0.0000,0.0112,-0.1669,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2916,449,enc,1,0,-0.0000,0.0000,-0.0000,0.0112,-0.1669,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.2966,450,enc,1,0,-0.0000,0.0000,-0.0000,0.0112,-0.1669,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3017,451,enc,1,0,-0.0000,0.0000,-0.0000,0.0112,-0.1669,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3068,452,enc,1,0,-0.0000,0.0000,-0.0000,0.0112,-0.1669,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3119,453,enc,1,0,-0.0000,0.0000,-0.0000,0.0112,-0.1669,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3169,454,enc,1,1,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3220,455,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3271,456,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3322,457,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3372,458,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3423,459,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3474,460,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3525,461,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3576,462,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3626,463,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3677,464,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3728,465,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
2.3779,466,enc,1,0,-0.0000,0.0000,-0.0000,0.0125,-0.1841,20.00,78.83,20.0000,0.0000,1.000000,0.177778,0.000000,-0.000000,0.839931,1100
