t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
12.9280,2539,29.8800,-4.9221,-1.0708,30.00,85.43,115.43,0.1200,72.0420,0.268551,0.001067,0.240140,0.027345,0.000000,1377
12.9331,2540,29.8800,-3.4454,-1.0708,30.00,85.43,115.43,0.1200,72.0426,0.260350,0.001067,0.240142,0.019141,0.000000,1377
12.9382,2541,29.8800,-2.4118,-1.0708,30.00,85.43,115.43,0.1200,72.0432,0.254610,0.001067,0.240144,0.013399,0.000000,1379
12.9433,2542,29.8800,-1.6883,-1.0708,30.00,85.43,115.43,0.1200,72.0438,0.250592,0.001067,0.240146,0.009379,0.000000,1381
12.9484,2543,29.8800,-1.1818,-1.0708,30.00,85.43,115.43,0.1200,72.0444,0.247780,0.001067,0.240148,0.006565,0.000000,1382
12.9534,2544,29.8800,-0.8272,-1.0708,30.00,85.43,115.43,0.1200,72.0450,0.245812,0.001067,0.240150,0.004596,0.000000,1382
12.9585,2545,29.8800,-0.5791,-1.0708,30.00,85.43,115.43,0.1200,72.0456,0.244436,0.001067,0.240152,0.003217,0.000000,1383
12.9636,2546,29.8800,-0.4054,-1.0708,30.00,85.43,115.43,0.1200,72.0462,0.243473,0.001067,0.240154,0.002252,0.000000,1383
12.9687,2547,29.8800,-0.2837,-1.0708,30.00,85.43,115.43,0.1200,72.0468,0.242799,0.001067,0.240156,0.001576,0.000000,1383
12.9737,2548,29.8800,-0.1986,-1.0708,30.00,85.43,115.43,0.1200,72.0474,0.242328,0.001067,0.240158,0.001103,0.000000,1384
12.9788,2549,29.8800,-0.1390,-1.0564,30.00,85.43,115.43,0.1200,72.0480,0.241999,0.001067,0.240160,0.000772,0.000000,1384
12.9839,2550,29.8800,-0.0973,-1.0564,30.00,85.43,115.43,0.1200,72.0486,0.241769,0.001067,0.240162,0.000541,0.000000,1384
12.9890,2551,29.8800,-0.0681,-1.0564,30.00,85.43,115.43,0.1200,72.0492,0.241609,0.001067,0.240164,0.000378,0.000000,1384
12.9940,2552,29.8800,-0.0477,-1.0564,30.00,85.43,115.43,0.1200,72.0498,0.241498,0.001067,0.240166,0.000265,0.000000,1384
12.9991,2553,29.8800,-0.0334,-1.0564,30.00,85.43,115.43,0.1200,72.0504,0.241420,0.001067,0.240168,0.000185,0.000000,1384
13.0042,2554,29.8800,-0.0234,-1.0564,30.00,85.43,115.43,0.1200,72.0510,0.241366,0.001067,0.240170,0.000130,0.000000,1384
13.0093,2555,29.8800,-0.0164,-1.0564,30.00,85.43,115.43,0.1200,72.0516,0.241330,0.001067,0.240172,0.000091,0.000000,1384
13.0144,2556,29.8800,-0.0115,-1.0564,30.00,85.43,115.43,0.1200,72.0522,0.241304,0.001067,0.240174,0.000064,0.000000,1384
13.0194,2557,29.8800,-0.0080,-1.0564,30.00,85.43,115.43,0.1200,72.0528,0.241287,0.001067,0.240176,0.000045,0.000000,1384
13.0245,2558,29.8800,-0.0056,-1.0564,30.00,85.43,115.43,0.1200,72.0534,0.241276,0.001067,0.240178,0.000031,0.000000,1384
13.0296,2559,29.8800,-0.0039,-1.0627,30.00,85.43,115.43,0.1200,72.0540,0.241268,0.001067,0.240180,0.000022,0.000000,1384
13.0347,2560,29.8800,-0.0027,-1.0627,30.00,85.43,115.43,0.1200,72.0546,0.241264,0.001067,0.240182,0.000015,0.000000,1384
13.0398,2561,29.8800,-0.0019,-1.0627,30.00,85.43,115.43,0.1200,72.0552,0.241261,0.001067,0.240184,0.000011,0.000000,1384
13.0448,2562,29.8800,-0.0013,-1.0627,30.00,85.43,115.43,0.1200,72.0558,0.241260,0.001067,0.240186,0.000007,0.000000,1384
13.0499,2563,29.8800,-0.0009,-1.0627,30.00,85.43,115.43,0.1200,72.0564,0.241260,0.001067,0.240188,0.000005,0.000000,1384
13.0550,2564,29.8800,-0.0007,-1.0627,30.00,85.43,115.43,0.1200,72.0570,0.241260,0.001067,0.240190,0.000004,0.000000,1384
13.0601,2565,29.8800,-0.0005,-1.0627,30.00,85.43,115.43,0.1200,72.0576,0.241261,0.001067,0.240192,0.000003,0.000000,1384
13.0652,2566,29.8800,-0.0003,-1.0627,30.00,85.43,115.43,0.1200,72.0582,0.241262,0.001067,0.240194,0.000002,0.000000,1384
13.0702,2567,29.8800,-0.0002,-1.0627,30.00,85.43,115.43,0.1200,72.0588,0.241264,0.001067,0.240196,0.000001,0.000000,1384
13.0753,2568,29.8800,-0.0002,-1.0627,30.00,85.43,115.43,0.1200,72.0594,0.241266,0.001067,0.240198,0.000001,0.000000,1384
13.0804,2569,29.8800,-0.0001,-1.0583,30.00,85.43,115.43,0.1200,72.0600,0.241267,0.001067,0.240200,0.000001,0.000000,1384
13.0855,2570,29.8800,-0.0001,-1.0583,30.00,85.43,115.43,0.1200,72.0606,0.241269,0.001067,0.240202,0.000000,0.000000,1384
13.0906,2571,29.8800,-0.0001,-1.0583,30.00,85.43,115.43,0.1200,72.0612,0.241271,0.001067,0.240204,0.000000,0.000000,1384
13.0956,2572,29.8800,-0.0000,-1.0583,30.00,85.43,115.43,0.1200,72.0618,0.241273,0.001067,0.240206,0.000000,0.000000,1384
13.1007,2573,29.8800,-0.0000,-1.0583,30.00,85.43,115.43,0.1200,72.0624,0.241275,0.001067,0.240208,0.000000,0.000000,1384
13.1058,2574,29.8800,-0.0000,-1.0583,30.00,85.43,115.43,0.1200,72.0630,0.241277,0.001067,0.240210,0.000000,0.000000,1384
13.1109,2575,29.8800,-0.0000,-1.0583,30.00,85.43,115.43,0.1200,72.0636,0.241279,0.001067,0.240212,0.000000,0.000000,1384
13.1159,2576,29.8800,-0.0000,-1.0583,30.00,85.43,115.43,0.1200,72.0642,0.241281,0.001067,0.240214,0.000000,0.000000,1384
13.1210,2577,29.8800,-0.0000,-1.0583,30.00,85.43,115.43,0.1200,72.0648,0.241283,0.001067,0.240216,0.000000,0.000000,1384
13.1261,2578,29.8800,-0.0000,-1.0627,30.00,85.43,115.43,0.1200,72.0654,0.241285,0.001067,0.240218,0.000000,0.000000,1384
13.1312,2579,29.8800,-0.0000,-1.0627,30.00,85.43,115.43,0.1200,72.0660,0.241287,0.001067,0.240220,0.000000,0.000000,1384
13.1362,2580,29.8800,-0.0000,-1.0627,30.00,85.43,115.43,0.1200,72.0666,0.241289,0.001067,0.240222,0.000000,0.000000,1384
13.1413,2581,29.8800,-0.0000,-1.0627,30.00,85.43,115.43,0.1200,72.0672,0.241291,0.001067,0.240224,0.000000,0.000000,1384
13.1464,2582,29.8800,-0.0000,-1.0627,30.00,85.43,115.43,0.1200,72.0678,0.241293,0.001067,0.240226,0.000000,0.000000,1384
13.1515,2583,29.8800,-0.0000,-1.0627,30.00,85.43,115.43,0.1200,72.0684,0.241295,0.001067,0.240228,0.000000,0.000000,1384
13.1565,2584,29.8800,-0.0000,-1.0627,30.00,85.43,115.43,0.1200,72.0690,0.241297,0.001067,0.240230,0.000000,0.000000,1384
13.1616,2585,29.8800,-0.0000,-1.0627,30.00,85.43,115.43,0.1200,72.0696,0.241299,0.001067,0.240232,0.000000,0.000000,1384
13.1667,2586,29.8800,-0.0000,-1.0627,30.00,85.43,115.43,0.1200,72.0702,0.241301,0.001067,0.240234,0.000000,0.000000,1384
13.1717,2587,29.8800,-0.0000,-1.0627,30.00,85.43,115.43,0.1200,72.0708,0.241303,0.001067,0.240236,0.000000,0.000000,1384
13.1768,2588,29.8800,-0.0000,-1.0796,30.00,85.43,115.43,0.1200,72.0714,0.241305,0.001067,0.240238,0.000000,0.000000,1384
13.1819,2589,29.8800,-0.0000,-1.0796,30.00,85.43,115.43,0.1200,72.0720,0.241307,0.001067,0.240240,0.000000,0.000000,1384
13.1869,2590,29.8800,-0.0000,-1.0796,30.00,85.43,115.43,0.1200,72.0726,0.241309,0.001067,0.240242,0.000000,0.000000,1384
13.1920,2591,29.8800,-0.0000,-1.0796,30.00,85.43,115.43,0.1200,72.0732,0.241311,0.001067,0.240244,0.000000,0.000000,1384
13.1971,2592,29.8800,-0.0000,-1.0796,30.00,85.43,115.43,0.1200,72.0738,0.241313,0.001067,0.240246,0.000000,0.000000,1384
13.2022,2593,29.8800,-0.0000,-1.0796,30.00,85.43,115.43,0.1200,72.0744,0.241315,0.001067,0.240248,0.000000,0.000000,1384
13.2072,2594,29.8800,-0.0000,-1.0796,30.00,85.43,115.43,0.1200,72.0750,0.241317,0.001067,0.240250,0.000000,0.000000,1384
13.2123,2595,29.8800,-0.0000,-1.0796,30.00,85.43,115.43,0.1200,72.0756,0.241319,0.001067,0.240252,0.000000,0.000000,1384
13.2174,2596,29.8800,-0.0000,-1.0796,30.00,85.43,115.43,0.1200,72.0762,0.241321,0.001067,0.240254,0.000000,0.000000,1384
13.2224,2597,29.8800,-0.0000,-1.0796,30.00,85.43,115.43,0.1200,72.0768,0.241323,0.001067,0.240256,0.000000,0.000000,1384
13.2275,2598,29.8800,-0.0000,-1.0678,30.00,85.43,115.43,0.1200,72.0774,0.241325,0.001067,0.240258,0.000000,0.000000,1384
13.2326,2599,29.8800,-0.0000,-1.0678,30.00,85.43,115.43,0.1200,72.0780,0.241327,0.001067,0.240260,0.000000,0.000000,1384
13.2377,2600,29.8800,-0.0000,-1.0678,30.00,85.43,115.43,0.1200,72.0786,0.241329,0.001067,0.240262,0.000000,0.000000,1384
13.2427,2601,29.8800,-0.0000,-1.0678,30.00,85.43,115.43,0.1200,72.0792,0.241331,0.001067,0.240264,0.000000,0.000000,1384
13.2478,2602,29.8800,-0.0000,-1.0678,30.00,85.43,115.43,0.1200,72.0798,0.241333,0.001067,0.240266,0.000000,0.000000,1384
13.2529,2603,29.8800,-0.0000,-1.0678,30.00,85.43,115.43,0.1200,72.0804,0.241335,0.001067,0.240268,0.000000,0.000000,1384
13.2579,2604,29.8800,-0.0000,-1.0678,30.00,85.43,115.43,0.1200,72.0810,0.241337,0.001067,0.240270,0.000000,0.000000,1384
13.2630,2605,29.8800,-0.0000,-1.0678,30.00,85.43,115.43,0.1200,72.0816,0.241339,0.001067,0.240272,0.000000,0.000000,1384
13.2681,2606,29.8800,-0.0000,-1.0678,30.00,85.43,115.43,0.1200,72.0822,0.241341,0.001067,0.240274,0.000000,0.000000,1384
13.2732,2607,29.8800,-0.0000,-1.0678,30.00,85.43,115.43,0.1200,72.0828,0.241343,0.001067,0.240276,0.000000,0.000000,1384
13.2782,2608,29.8800,-0.0000,-1.0575,30.00,85.43,115.43,0.1200,72.0834,0.241345,0.001067,0.240278,0.000000,0.000000,1384
13.2833,2609,29.8800,-0.0000,-1.0575,30.00,85.43,115.43,0.1200,72.0840,0.241347,0.001067,0.240280,0.000000,0.000000,1384
13.2885,2610,29.8800,-0.0000,-1.0575,30.00,85.43,115.43,0.1200,72.0846,0.241349,0.001067,0.240282,0.000000,0.000000,1384
13.2935,2611,29.8800,-0.0000,-1.0575,30.00,85.43,115.43,0.1200,72.0852,0.241351,0.001067,0.240284,0.000000,0.000000,1384
13.2986,2612,29.8800,-0.0000,-1.0575,30.00,85.43,115.43,0.1200,72.0858,0.241353,0.001067,0.240286,0.000000,0.000000,1384
13.3037,2613,29.8800,-0.0000,-1.0575,30.00,85.43,115.43,0.1200,72.0864,0.241355,0.001067,0.240288,0.000000,0.000000,1384
13.3088,2614,29.8800,-0.0000,-1.0575,30.00,85.43,115.43,0.1200,72.0870,0.241357,0.001067,0.240290,0.000000,0.000000,1384
13.3139,2615,29.8800,-0.0000,-1.0575,30.00,85.43,115.43,0.1200,72.0876,0.241359,0.001067,0.240292,0.000000,0.000000,1384
13.3189,2616,29.8800,-0.0000,-1.0575,30.00,85.43,115.43,0.1200,72.0882,0.241361,0.001067,0.240294,0.000000,0.000000,1384
13.3240,2617,29.8800,-0.0000,-1.0575,30.00,85.43,115.43,0.1200,72.0888,0.241363,0.001067,0.240296,0.000000,0.000000,1384
13.3291,2618,29.8800,-0.0000,-1.0723,30.00,85.43,115.43,0.1200,72.0894,0.241365,0.001067,0.240298,0.000000,0.000000,1384
13.3342,2619,30.0600,10.8000,-1.0723,30.00,85.43,115.43,-0.0600,72.0891,0.179764,-0.000533,0.240297,-0.060000,0.000000,1404
13.3393,2620,29.8800,-3.2400,-1.0723,30.00,85.43,115.43,0.1200,72.0897,0.259366,0.001067,0.240299,0.018000,0.000000,1384
13.3444,2621,29.8800,-2.2680,-1.0723,30.00,85.43,115.43,0.1200,72.0903,0.253968,0.001067,0.240301,0.012600,0.000000,1379
13.3494,2622,29.8800,-1.5876,-1.0723,30.00,85.43,115.43,0.1200,72.0909,0.250190,0.001067,0.240303,0.008820,0.000000,1381
13.3545,2623,30.0600,9.6887,-1.0723,30.00,85.43,115.43,-0.0600,72.0906,0.185943,-0.000533,0.240302,-0.053826,0.000000,1401
13.3596,2624,30.0600,6.7821,-1.0723,30.00,85.43,115.43,-0.0600,72.0903,0.202089,-0.000533,0.240301,-0.037678,0.000000,1399
13.3647,2625,30.0600,4.7475,-1.0723,30.00,85.43,115.43,-0.0600,72.0900,0.213392,-0.000533,0.240300,-0.026375,0.000000,1394
13.3697,2626,30.0600,3.3232,-1.0723,30.00,85.43,115.43,-0.0600,72.0897,0.221303,-0.000533,0.240299,-0.018462,0.000000,1392
13.3748,2627,30.0600,2.3263,-1.0723,30.00,85.43,115.43,-0.0600,72.0894,0.226841,-0.000533,0.240298,-0.012924,0.000000,1389
13.3799,2628,30.0600,1.6284,-1.0783,30.00,85.43,115.43,-0.0600,72.0891,0.230717,-0.000533,0.240297,-0.009047,0.000000,1388
13.3850,2629,30.0600,1.1399,-1.0783,30.00,85.43,115.43,-0.0600,72.0888,0.233430,-0.000533,0.240296,-0.006333,0.000000,1387
13.3900,2630,30.0600,0.7979,-1.0783,30.00,85.43,115.43,-0.0600,72.0885,0.235329,-0.000533,0.240295,-0.004433,0.000000,1386
13.3951,2631,30.0600,0.5585,-1.0783,30.00,85.43,115.43,-0.0600,72.0882,0.236658,-0.000533,0.240294,-0.003103,0.000000,1386
13.4002,2632,30.0600,0.3910,-1.0783,30.00,85.43,115.43,-0.0600,72.0879,0.237588,-0.000533,0.240293,-0.002172,0.000000,1385
13.4053,2633,30.0600,0.2737,-1.0783,30.00,85.43,115.43,-0.0600,72.0876,0.238238,-0.000533,0.240292,-0.001520,0.000000,1385
13.4104,2634,30.0600,0.1916,-1.0783,30.00,85.43,115.43,-0.0600,72.0873,0.238693,-0.000533,0.240291,-0.001064,0.000000,1385
13.4154,2635,30.0600,0.1341,-1.0783,30.00,85.43,115.43,-0.0600,72.0870,0.239012,-0.000533,0.240290,-0.000745,0.000000,1385
13.4205,2636,30.0600,0.0939,-1.0783,30.00,85.43,115.43,-0.0600,72.0867,0.239234,-0.000533,0.240289,-0.000522,0.000000,1385
13.4256,2637,30.0600,0.0657,-1.0676,30.00,85.43,115.43,-0.0600,72.0864,0.239390,-0.000533,0.240288,-0.000365,0.000000,1385
13.4307,2638,30.0600,0.0460,-1.0676,30.00,85.43,115.43,-0.0600,72.0861,0.239498,-0.000533,0.240287,-0.000256,0.000000,1385
13.4358,2639,30.0600,0.0322,-1.0676,30.00,85.43,115.43,-0.0600,72.0858,0.239574,-0.000533,0.240286,-0.000179,0.000000,1385
13.4408,2640,30.0600,0.0225,-1.0676,30.00,85.43,115.43,-0.0600,72.0855,0.239626,-0.000533,0.240285,-0.000125,0.000000,1385
13.4460,2641,30.0600,0.0158,-1.0676,30.00,85.43,115.43,-0.0600,72.0852,0.239663,-0.000533,0.240284,-0.000088,0.000000,1385
13.4510,2642,30.0600,0.0110,-1.0676,30.00,85.43,115.43,-0.0600,72.0849,0.239688,-0.000533,0.240283,-0.000061,0.000000,1385
13.4561,2643,30.0600,0.0077,-1.0676,30.00,85.43,115.43,-0.0600,72.0846,0.239706,-0.000533,0.240282,-0.000043,0.000000,1385
13.4612,2644,30.0600,0.0054,-1.0676,30.00,85.43,115.43,-0.0600,72.0843,0.239718,-0.000533,0.240281,-0.000030,0.000000,1385
13.4662,2645,30.0600,0.0038,-1.0676,30.00,85.43,115.43,-0.0600,72.0840,0.239726,-0.000533,0.240280,-0.000021,0.000000,1385
13.4713,2646,30.0600,0.0027,-1.0676,30.00,85.43,115.43,-0.0600,72.0837,0.239731,-0.000533,0.240279,-0.000015,0.000000,1385
13.4764,2647,30.0600,0.0019,-1.0759,30.00,85.43,115.43,-0.0600,72.0834,0.239734,-0.000533,0.240278,-0.000010,0.000000,1385
13.4815,2648,30.2400,10.8013,-1.0759,30.00,85.43,115.43,-0.2400,72.0822,0.178133,-0.002133,0.240274,-0.060007,0.000000,1405
13.4866,2649,30.2400,7.5609,-1.0759,30.00,85.43,115.43,-0.2400,72.0810,0.196132,-0.002133,0.240270,-0.042005,0.000000,1401
13.4917,2650,30.0600,-5.5074,-1.0759,30.00,85.43,115.43,-0.0600,72.0807,0.270332,-0.000533,0.240269,0.030596,0.000000,1381
13.4968,2651,30.0600,-3.8552,-1.0759,30.00,85.43,115.43,-0.0600,72.0804,0.261152,-0.000533,0.240268,0.021418,0.000000,1377
13.5018,2652,30.2400,8.1014,-1.0759,30.00,85.43,115.43,-0.2400,72.0792,0.193123,-0.002133,0.240264,-0.045008,0.000000,1397
13.5069,2653,30.2400,5.6710,-1.0759,30.00,85.43,115.43,-0.2400,72.0780,0.206621,-0.002133,0.240260,-0.031505,0.000000,1397
13.5120,2654,30.2400,3.9697,-1.0759,30.00,85.43,115.43,-0.2400,72.0768,0.216069,-0.002133,0.240256,-0.022054,0.000000,1393
13.5171,2655,30.2400,2.7788,-1.0759,30.00,85.43,115.43,-0.2400,72.0756,0.222681,-0.002133,0.240252,-0.015438,0.000000,1391
13.5221,2656,30.2400,1.9451,-1.0759,30.00,85.43,115.43,-0.2400,72.0744,0.227308,-0.002133,0.240248,-0.010806,0.000000,1389
13.5273,2657,30.2400,1.3616,-1.0784,30.00,85.43,115.43,-0.2400,72.0732,0.230546,-0.002133,0.240244,-0.007564,0.000000,1388
13.5324,2658,30.2400,0.9531,-1.0784,30.00,85.43,115.43,-0.2400,72.0720,0.232812,-0.002133,0.240240,-0.005295,0.000000,1387
13.5375,2659,30.2400,0.6672,-1.0784,30.00,85.43,115.43,-0.2400,72.0708,0.234396,-0.002133,0.240236,-0.003707,0.000000,1387
13.5425,2660,30.2400,0.4670,-1.0784,30.00,85.43,115.43,-0.2400,72.0696,0.235504,-0.002133,0.240232,-0.002595,0.000000,1386
13.5476,2661,30.2400,0.3269,-1.0784,30.00,85.43,115.43,-0.2400,72.0684,0.236278,-0.002133,0.240228,-0.001816,0.000000,1386
13.5527,2662,30.2400,0.2288,-1.0784,30.00,85.43,115.43,-0.2400,72.0672,0.236819,-0.002133,0.240224,-0.001271,0.000000,1386
13.5578,2663,30.2400,0.1602,-1.0784,30.00,85.43,115.43,-0.2400,72.0660,0.237197,-0.002133,0.240220,-0.000890,0.000000,1386
13.5628,2664,30.2400,0.1121,-1.0784,30.00,85.43,115.43,-0.2400,72.0648,0.237460,-0.002133,0.240216,-0.000623,0.000000,1385
13.5679,2665,30.2400,0.0785,-1.0784,30.00,85.43,115.43,-0.2400,72.0636,0.237643,-0.002133,0.240212,-0.000436,0.000000,1385
13.5730,2666,30.2400,0.0549,-1.0784,30.00,85.43,115.43,-0.2400,72.0624,0.237769,-0.002133,0.240208,-0.000305,0.000000,1385
13.5780,2667,30.2400,0.0385,-1.0707,30.00,85.43,115.43,-0.2400,72.0612,0.237857,-0.002133,0.240204,-0.000214,0.000000,1385
13.5831,2668,30.2400,0.0269,-1.0707,30.00,85.43,115.43,-0.2400,72.0600,0.237917,-0.002133,0.240200,-0.000150,0.000000,1385
13.5882,2669,30.2400,0.0188,-1.0707,30.00,85.43,115.43,-0.2400,72.0588,0.237958,-0.002133,0.240196,-0.000105,0.000000,1385
13.5933,2670,30.2400,0.0132,-1.0707,30.00,85.43,115.43,-0.2400,72.0576,0.237985,-0.002133,0.240192,-0.000073,0.000000,1385
13.5984,2671,30.2400,0.0092,-1.0707,30.00,85.43,115.43,-0.2400,72.0564,0.238003,-0.002133,0.240188,-0.000051,0.000000,1385
13.6034,2672,30.2400,0.0065,-1.0707,30.00,85.43,115.43,-0.2400,72.0552,0.238015,-0.002133,0.240184,-0.000036,0.000000,1385
13.6085,2673,30.2400,0.0045,-1.0707,30.00,85.43,115.43,-0.2400,72.0540,0.238022,-0.002133,0.240180,-0.000025,0.000000,1385
13.6136,2674,30.2400,0.0032,-1.0707,30.00,85.43,115.43,-0.2400,72.0528,0.238025,-0.002133,0.240176,-0.000018,0.000000,1385
13.6187,2675,30.2400,0.0022,-1.0707,30.00,85.43,115.43,-0.2400,72.0516,0.238026,-0.002133,0.240172,-0.000012,0.000000,1385
13.6238,2676,30.2400,0.0016,-1.0707,30.00,85.43,115.43,-0.2400,72.0504,0.238026,-0.002133,0.240168,-0.000009,0.000000,1385
13.6289,2677,30.2400,0.0011,-1.0596,30.00,85.43,115.43,-0.2400,72.0492,0.238025,-0.002133,0.240164,-0.000006,0.000000,1385
13.6339,2678,30.2400,0.0008,-1.0596,30.00,85.43,115.43,-0.2400,72.0480,0.238022,-0.002133,0.240160,-0.000004,0.000000,1385
13.6390,2679,30.2400,0.0005,-1.0596,30.00,85.43,115.43,-0.2400,72.0468,0.238020,-0.002133,0.240156,-0.000003,0.000000,1385
13.6441,2680,30.2400,0.0004,-1.0596,30.00,85.43,115.43,-0.2400,72.0456,0.238017,-0.002133,0.240152,-0.000002,0.000000,1385
13.6492,2681,30.2400,0.0003,-1.0596,30.00,85.43,115.43,-0.2400,72.0444,0.238013,-0.002133,0.240148,-0.000001,0.000000,1385
13.6542,2682,30.2400,0.0002,-1.0596,30.00,85.43,115.43,-0.2400,72.0432,0.238010,-0.002133,0.240144,-0.000001,0.000000,1385
13.6593,2683,30.2400,0.0001,-1.0596,30.00,85.43,115.43,-0.2400,72.0420,0.238006,-0.002133,0.240140,-0.000001,0.000000,1385
13.6644,2684,30.2400,0.0001,-1.0596,30.00,85.43,115.43,-0.2400,72.0408,0.238002,-0.002133,0.240136,-0.000000,0.000000,1385
13.6696,2685,30.2400,0.0001,-1.0596,30.00,85.43,115.43,-0.2400,72.0396,0.237998,-0.002133,0.240132,-0.000000,0.000000,1385
13.6746,2686,30.2400,0.0000,-1.0596,30.00,85.43,115.43,-0.2400,72.0384,0.237994,-0.002133,0.240128,-0.000000,0.000000,1385
13.6797,2687,30.2400,0.0000,-1.067,30.00,85.43,115.43,-0.2400,72.0372,0.237990,-0.002133,0.240124,-0.000000,0.000000,1385
13.6848,2688,30.2400,0.0000,-1.067,30.00,85.43,115.43,-0.2400,72.0360,0.237987,-0.002133,0.240120,-0.000000,0.000000,1385
13.6899,2689,30.2400,0.0000,-1.067,30.00,85.43,115.43,-0.2400,72.0348,0.237983,-0.002133,0.240116,-0.000000,0.000000,1385
13.6949,2690,30.2400,0.0000,-1.067,30.00,85.43,115.43,-0.2400,72.0336,0.237979,-0.002133,0.240112,-0.000000,0.000000,1385
13.7000,2691,30.2400,0.0000,-1.067,30.00,85.43,115.43,-0.2400,72.0324,0.237975,-0.002133,0.240108,-0.000000,0.000000,1385
13.7051,2692,30.2400,0.0000,-1.067,30.00,85.43,115.43,-0.2400,72.0312,0.237971,-0.002133,0.240104,-0.000000,0.000000,1385
13.7102,2693,30.2400,0.0000,-1.067,30.00,85.43,115.43,-0.2400,72.0300,0.237967,-0.002133,0.240100,-0.000000,0.000000,1385
13.7152,2694,30.2400,0.0000,-1.067,30.00,85.43,115.43,-0.2400,72.0288,0.237963,-0.002133,0.240096,-0.000000,0.000000,1385
13.7203,2695,30.2400,0.0000,-1.067,30.00,85.43,115.43,-0.2400,72.0276,0.237959,-0.002133,0.240092,-0.000000,0.000000,1385
13.7254,2696,30.2400,0.0000,-1.0764,30.00,85.43,115.43,-0.2400,72.0264,0.237955,-0.002133,0.240088,-0.000000,0.000000,1385
13.7305,2697,30.2400,0.0000,-1.0764,30.00,85.43,115.43,-0.2400,72.0252,0.237951,-0.002133,0.240084,-0.000000,0.000000,1385
13.7356,2698,30.2400,0.0000,-1.0764,30.00,85.43,115.43,-0.2400,72.0240,0.237947,-0.002133,0.240080,-0.000000,0.000000,1385
13.7407,2699,30.2400,0.0000,-1.0764,30.00,85.43,115.43,-0.2400,72.0228,0.237943,-0.002133,0.240076,-0.000000,0.000000,1385
13.7457,2700,30.2400,0.0000,-1.0764,30.00,85.43,115.43,-0.2400,72.0216,0.237939,-0.002133,0.240072,-0.000000,0.000000,1385
13.7508,2701,30.2400,0.0000,-1.0764,30.00,85.43,115.43,-0.2400,72.0204,0.237935,-0.002133,0.240068,-0.000000,0.000000,1385
13.7559,2702,30.2400,0.0000,-1.0764,30.00,85.43,115.43,-0.2400,72.0192,0.237931,-0.002133,0.240064,-0.000000,0.000000,1385
13.7610,2703,30.2400,0.0000,-1.0764,30.00,85.43,115.43,-0.2400,72.0180,0.237927,-0.002133,0.240060,-0.000000,0.000000,1385
13.7661,2704,30.2400,0.0000,-1.0764,30.00,85.43,115.43,-0.2400,72.0168,0.237923,-0.002133,0.240056,-0.000000,0.000000,1385
13.7711,2705,30.2400,0.0000,-1.0764,30.00,85.43,115.43,-0.2400,72.0156,0.237919,-0.002133,0.240052,-0.000000,0.000000,1385
13.7762,2706,30.2400,0.0000,-1.0784,30.00,85.43,115.43,-0.2400,72.0144,0.237915,-0.002133,0.240048,-0.000000,0.000000,1385
13.7813,2707,30.2400,0.0000,-1.0784,30.00,85.43,115.43,-0.2400,72.0132,0.237911,-0.002133,0.240044,-0.000000,0.000000,1385
13.7864,2708,30.2400,0.0000,-1.0784,30.00,85.43,115.43,-0.2400,72.0120,0.237907,-0.002133,0.240040,-0.000000,0.000000,1385
13.7914,2709,30.2400,0.0000,-1.0784,30.00,85.43,115.43,-0.2400,72.0108,0.237903,-0.002133,0.240036,-0.000000,0.000000,1385
13.7965,2710,30.2400,0.0000,-1.0784,30.00,85.43,115.43,-0.2400,72.0096,0.237899,-0.002133,0.240032,-0.000000,0.000000,1385
13.8016,2711,30.2400,0.0000,-1.0784,30.00,85.43,115.43,-0.2400,72.0084,0.237895,-0.002133,0.240028,-0.000000,0.000000,1385
13.8067,2712,30.2400,0.0000,-1.0784,30.00,85.43,115.43,-0.2400,72.0072,0.237891,-0.002133,0.240024,-0.000000,0.000000,1385
13.8117,2713,30.2400,0.0000,-1.0784,30.00,85.43,115.43,-0.2400,72.0060,0.237887,-0.002133,0.240020,-0.000000,0.000000,1385
13.8168,2714,30.2400,0.0000,-1.0784,30.00,85.43,115.43,-0.2400,72.0048,0.237883,-0.002133,0.240016,-0.000000,0.000000,1385
13.8219,2715,30.2400,0.0000,-1.0784,30.00,85.43,115.43,-0.2400,72.0036,0.237879,-0.002133,0.240012,-0.000000,0.000000,1385
13.8270,2716,30.2400,0.0000,-1.0734,30.00,85.43,115.43,-0.2400,72.0024,0.237875,-0.002133,0.240008,-0.000000,0.000000,1385
13.8320,2717,30.2400,0.0000,-1.0734,30.00,85.43,115.43,-0.2400,72.0012,0.237871,-0.002133,0.240004,-0.000000,0.000000,1385
13.8371,2718,30.2400,0.0000,-1.0734,30.00,85.43,115.43,-0.2400,72.0000,0.237867,-0.002133,0.240000,-0.000000,0.000000,1385
13.8422,2719,30.2400,0.0000,-1.0734,30.00,85.43,115.43,-0.2400,71.9988,0.237863,-0.002133,0.239996,-0.000000,0.000000,1385
13.8472,2720,30.2400,0.0000,-1.0734,30.00,85.43,115.43,-0.2400,71.9976,0.237859,-0.002133,0.239992,-0.000000,0.000000,1385
