t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.2113,1025,enc,1,1,93.6000,0.1857,93.6000,99.7602,-7.1714,80.00,83.32,-13.6000,145.9949,0.470507,-0.015111,0.486650,-0.001032,0.000000,1298
5.2163,1026,enc,1,1,93.6000,0.1300,93.6000,99.7809,-7.1643,80.00,83.32,-13.6000,145.9269,0.470590,-0.015111,0.486423,-0.000722,0.000000,1298
5.2214,1027,enc,1,1,93.6000,0.0910,93.6000,99.7951,-7.1706,80.00,83.32,-13.6000,145.8589,0.470580,-0.015111,0.486196,-0.000506,0.000000,1298
5.2265,1028,enc,1,1,93.6000,0.0637,93.6000,99.8024,-7.1624,80.00,83.32,-13.6000,145.7909,0.470505,-0.015111,0.485970,-0.000354,0.000000,1298
5.2316,1029,enc,1,1,93.6000,0.0446,93.6000,99.8167,-7.1699,80.00,83.32,-13.6000,145.7229,0.470384,-0.015111,0.485743,-0.000248,0.000000,1298
5.2366,1030,enc,1,1,93.6000,0.0312,93.6000,99.8228,-7.1687,80.00,83.32,-13.6000,145.6549,0.470232,-0.015111,0.485516,-0.000173,0.000000,1298
5.2417,1031,enc,1,1,93.6000,0.0218,93.6000,99.8227,-7.1677,80.00,83.32,-13.6000,145.5869,0.470057,-0.015111,0.485290,-0.000121,0.000000,1298
5.2468,1032,enc,1,1,93.6000,0.0153,93.6000,99.83,-7.1678,80.00,83.32,-13.6000,145.5189,0.469867,-0.015111,0.485063,-0.000085,0.000000,1298
5.2518,1033,enc,1,1,93.6000,0.0107,93.6000,99.8299,-7.1667,80.00,83.32,-13.6000,145.4509,0.469666,-0.015111,0.484836,-0.000059,0.000000,1298
5.2569,1034,enc,1,1,93.6000,0.0075,93.6000,99.8298,-7.1657,80.00,83.32,-13.6000,145.3829,0.469457,-0.015111,0.484610,-0.000042,0.000000,1298
5.2620,1035,enc,1,1,93.6000,0.0052,93.6000,99.8297,-7.1646,80.00,83.32,-13.6000,145.3149,0.469243,-0.015111,0.484383,-0.000029,0.000000,1299
5.2671,1036,enc,1,1,93.6000,0.0037,93.6000,99.8225,-7.1635,80.00,83.32,-13.6000,145.2469,0.469025,-0.015111,0.484156,-0.000020,0.000000,1299
5.2721,1037,enc,1,0,93.6000,0.0026,93.6000,99.8225,-7.1635,80.00,83.32,-13.6000,145.1789,0.468804,-0.015111,0.483930,-0.000014,0.000000,1299
5.2772,1038,enc,1,1,93.6000,0.0018,93.6000,99.8233,-7.1698,80.00,83.32,-13.6000,145.1109,0.468582,-0.015111,0.483703,-0.000010,0.000000,1299
5.2823,1039,enc,1,1,93.6000,0.0013,93.6000,99.8161,-7.1697,80.00,83.32,-13.6000,145.0429,0.468358,-0.015111,0.483476,-0.000007,0.000000,1299
5.2873,1040,enc,1,1,93.6000,0.0009,93.6000,99.8088,-7.1686,80.00,83.32,-13.6000,144.9749,0.468134,-0.015111,0.483250,-0.000005,0.000000,1299
5.2924,1041,enc,1,1,93.6000,0.0006,93.6000,99.8016,-7.1685,80.00,83.32,-13.6000,144.9069,0.467908,-0.015111,0.483023,-0.000003,0.000000,1299
5.2975,1042,enc,1,1,93.6000,0.0004,93.6000,99.7944,-7.1684,80.00,83.32,-13.6000,144.8389,0.467683,-0.015111,0.482796,-0.000002,0.000000,1299
5.3026,1043,enc,1,1,93.6000,0.0003,93.6000,99.7942,-7.1746,80.00,83.32,-13.6000,144.7709,0.467457,-0.015111,0.482570,-0.000002,0.000000,1299
5.3076,1044,enc,1,1,93.6000,0.0002,93.6000,99.7798,-7.1744,80.00,83.32,-13.6000,144.7029,0.467231,-0.015111,0.482343,-0.000001,0.000000,1299
5.3127,1045,enc,1,1,93.6000,0.0001,93.6000,99.7736,-7.1745,80.00,83.32,-13.6000,144.6349,0.467004,-0.015111,0.482116,-0.000001,0.000000,1299
5.3178,1046,enc,1,1,93.6000,0.0001,93.6000,99.7663,-7.1816,80.00,83.32,-13.6000,144.5669,0.466778,-0.015111,0.481890,-0.000001,0.000000,1299
5.3228,1047,enc,1,1,93.6000,0.0001,93.6000,99.7519,-7.1814,80.00,83.32,-13.6000,144.4989,0.466551,-0.015111,0.481663,-0.000000,0.000000,1300
5.3279,1048,enc,1,1,93.6000,0.0001,93.6000,99.7447,-7.1813,80.00,83.32,-13.6000,144.4309,0.466325,-0.015111,0.481436,-0.000000,0.000000,1300
5.3330,1049,enc,1,1,93.6000,0.0000,93.6000,99.7374,-7.1885,80.00,83.32,-13.6000,144.3629,0.466098,-0.015111,0.481210,-0.000000,0.000000,1300
5.3380,1050,enc,1,1,93.6000,0.0000,93.6000,99.7302,-7.1811,80.00,83.32,-13.6000,144.2949,0.465872,-0.015111,0.480983,-0.000000,0.000000,1300
5.3431,1051,enc,1,1,93.6000,0.0000,93.6000,99.724,-7.1895,80.00,83.32,-13.6000,144.2269,0.465645,-0.015111,0.480756,-0.000000,0.000000,1300
5.3482,1052,enc,1,1,93.6000,0.0000,93.6000,99.7096,-7.1893,80.00,83.32,-13.6000,144.1589,0.465418,-0.015111,0.480530,-0.000000,0.000000,1300
5.3533,1053,enc,1,0,93.6000,0.0000,93.6000,99.7096,-7.1893,80.00,83.32,-13.6000,144.0909,0.465192,-0.015111,0.480303,-0.000000,0.000000,1300
5.3584,1054,enc,1,1,93.6000,0.0000,93.6000,99.6952,-7.1891,80.00,83.32,-13.6000,144.0229,0.464965,-0.015111,0.480076,-0.000000,0.000000,1300
5.3635,1055,enc,1,0,93.6000,0.0000,93.6000,99.6952,-7.1891,80.00,83.32,-13.6000,143.9549,0.464739,-0.015111,0.479850,-0.000000,0.000000,1300
5.3685,1056,enc,1,1,93.6000,0.0000,93.6000,99.6808,-7.19,80.00,83.32,-13.6000,143.8869,0.464512,-0.015111,0.479623,-0.000000,0.000000,1300
5.3736,1057,enc,1,0,93.6000,0.0000,93.6000,99.6808,-7.19,80.00,83.32,-13.6000,143.8189,0.464285,-0.015111,0.479396,-0.000000,0.000000,1300
5.3787,1058,enc,1,1,93.6000,0.0000,93.6000,99.6809,-7.191,80.00,83.32,-13.6000,143.7509,0.464059,-0.015111,0.479170,-0.000000,0.000000,1300
5.3837,1059,enc,1,0,93.6000,0.0000,93.6000,99.6809,-7.191,80.00,83.32,-13.6000,143.6829,0.463832,-0.015111,0.478943,-0.000000,0.000000,1301
5.3888,1060,enc,1,1,93.6000,0.0000,93.6000,99.7242,-7.1916,80.00,83.32,-13.6000,143.6149,0.463605,-0.015111,0.478716,-0.000000,0.000000,1301
5.3939,1061,enc,1,1,93.6000,0.0000,93.6000,99.7521,-7.1928,80.00,83.32,-13.6000,143.5469,0.463379,-0.015111,0.478490,-0.000000,0.000000,1301
5.3989,1062,enc,1,1,93.6000,0.0000,93.6000,99.7738,-7.1941,80.00,83.32,-13.6000,143.4789,0.463152,-0.015111,0.478263,-0.000000,0.000000,1301
5.4040,1063,enc,1,1,93.6000,0.0000,93.6000,99.7944,-7.1942,80.00,83.32,-13.6000,143.4109,0.462925,-0.015111,0.478036,-0.000000,0.000000,1301
5.4091,1064,enc,1,1,93.6000,0.0000,93.6000,99.8223,-7.1955,80.00,83.32,-13.6000,143.3429,0.462699,-0.015111,0.477810,-0.000000,0.000000,1301
5.4142,1065,enc,1,1,93.6000,0.0000,93.6000,99.8441,-7.1886,80.00,83.32,-13.6000,143.2749,0.462472,-0.015111,0.477583,-0.000000,0.000000,1301
5.4192,1066,enc,1,1,93.6000,0.0000,93.6000,99.872,-7.1898,80.00,83.32,-13.6000,143.2069,0.462245,-0.015111,0.477356,-0.000000,0.000000,1301
5.4243,1067,enc,1,1,93.6000,0.0000,93.6000,99.9081,-7.1903,80.00,83.32,-13.6000,143.1389,0.462019,-0.015111,0.477130,-0.000000,0.000000,1301
5.4294,1068,enc,1,1,93.6000,0.0000,93.6000,99.9359,-7.1905,80.00,83.32,-13.6000,143.0709,0.461792,-0.015111,0.476903,-0.000000,0.000000,1301
5.4344,1069,enc,1,1,93.6000,0.0000,93.6000,99.9711,-7.1846,80.00,83.32,-13.6000,143.0029,0.461565,-0.015111,0.476676,-0.000000,0.000000,1301
5.4395,1070,enc,1,1,93.6000,0.0000,93.6000,100.0072,-7.1851,80.00,83.32,-13.6000,142.9349,0.461339,-0.015111,0.476450,-0.000000,0.000000,1301
5.4446,1071,enc,1,1,93.6000,0.0000,93.6000,100.0351,-7.1781,80.00,83.32,-13.6000,142.8669,0.461112,-0.015111,0.476223,-0.000000,0.000000,1302
5.4496,1072,enc,1,1,93.6000,0.0000,93.6000,100.063,-7.1783,80.00,83.32,-13.6000,142.7989,0.460885,-0.015111,0.475996,-0.000000,0.000000,1302
5.4547,1073,enc,1,1,93.6000,0.0000,93.6000,100.0919,-7.1787,80.00,83.32,-13.6000,142.7309,0.460659,-0.015111,0.475770,-0.000000,0.000000,1302
5.4598,1074,enc,1,1,93.6000,0.0000,93.6000,100.1124,-7.1777,80.00,83.32,-13.6000,142.6629,0.460432,-0.015111,0.475543,-0.000000,0.000000,1302
5.4649,1075,enc,1,1,93.6000,0.0000,93.6000,100.1414,-7.1698,80.00,83.32,-13.6000,142.5949,0.460205,-0.015111,0.475316,-0.000000,0.000000,1302
5.4699,1076,enc,1,1,93.6000,0.0000,93.6000,100.1557,-7.1689,80.00,83.32,-13.6000,142.5269,0.459979,-0.015111,0.475090,-0.000000,0.000000,1302
5.4750,1077,enc,1,1,93.6000,0.0000,93.6000,100.1763,-7.1679,80.00,83.32,-13.6000,142.4589,0.459752,-0.015111,0.474863,-0.000000,0.000000,1302
5.4801,1078,enc,1,1,93.6000,0.0000,93.6000,100.1906,-7.1743,80.00,83.32,-13.6000,142.3909,0.459525,-0.015111,0.474636,-0.000000,0.000000,1302
5.4851,1079,enc,1,1,93.6000,0.0000,93.6000,100.1905,-7.1732,80.00,83.32,-13.6000,142.3229,0.459299,-0.015111,0.474410,-0.000000,0.000000,1302
5.4902,1080,enc,1,1,93.6000,0.0000,93.6000,100.1977,-7.1722,80.00,83.32,-13.6000,142.2549,0.459072,-0.015111,0.474183,-0.000000,0.000000,1302
5.4952,1081,enc,1,1,93.6000,0.0000,93.6000,100.1976,-7.1711,80.00,83.32,-13.6000,142.1869,0.458845,-0.015111,0.473956,-0.000000,0.000000,1302
5.5003,1082,enc,1,1,93.6000,0.0000,93.6000,100.1831,-7.171,80.00,83.32,-13.6000,142.1189,0.458619,-0.015111,0.473730,-0.000000,0.000000,1303
5.5054,1083,enc,1,1,93.6000,0.0000,93.6000,100.183,-7.1771,80.00,83.32,-13.6000,142.0509,0.458392,-0.015111,0.473503,-0.000000,0.000000,1303
5.5104,1084,enc,1,1,93.6000,0.0000,93.6000,100.183,-7.1782,80.00,83.32,-13.6000,141.9829,0.458165,-0.015111,0.473276,-0.000000,0.000000,1303
5.5155,1085,enc,1,0,93.6000,0.0000,93.6000,100.183,-7.1782,80.00,83.32,-13.6000,141.9149,0.457939,-0.015111,0.473050,-0.000000,0.000000,1303
5.5206,1086,enc,1,1,93.6000,0.0000,93.6000,100.1903,-7.1794,80.00,83.32,-13.6000,141.8469,0.457712,-0.015111,0.472823,-0.000000,0.000000,1303
5.5257,1087,enc,1,1,93.6000,0.0000,93.6000,100.1904,-7.1804,80.00,83.32,-13.6000,141.7789,0.457485,-0.015111,0.472596,-0.000000,0.000000,1303
5.5307,1088,enc,1,1,93.6000,0.0000,93.6000,100.1976,-7.1805,80.00,83.32,-13.6000,141.7109,0.457259,-0.015111,0.472370,-0.000000,0.000000,1303
5.5358,1089,enc,1,1,93.6000,0.0000,93.6000,100.2183,-7.1817,80.00,83.32,-13.6000,141.6429,0.457032,-0.015111,0.472143,-0.000000,0.000000,1303
5.5409,1090,enc,1,1,93.6000,0.0000,93.6000,100.2401,-7.1831,80.00,83.32,-13.6000,141.5749,0.456805,-0.015111,0.471916,-0.000000,0.000000,1303
5.5459,1091,enc,1,1,93.6000,0.0000,93.6000,100.2535,-7.1831,80.00,83.32,-13.6000,141.5069,0.456579,-0.015111,0.471690,-0.000000,0.000000,1303
5.5510,1092,enc,1,1,93.6000,0.0000,93.6000,100.2825,-7.1845,80.00,83.32,-13.6000,141.4389,0.456352,-0.015111,0.471463,-0.000000,0.000000,1303
5.5561,1093,enc,1,1,93.6000,0.0000,93.6000,100.3032,-7.1774,80.00,83.32,-13.6000,141.3709,0.456125,-0.015111,0.471236,-0.000000,0.000000,1303
5.5611,1094,enc,1,1,93.6000,0.0000,93.6000,100.3321,-7.1778,80.00,83.32,-13.6000,141.3029,0.455899,-0.015111,0.471010,-0.000000,0.000000,1304
5.5662,1095,enc,1,1,93.6000,0.0000,93.6000,100.36,-7.178,80.00,83.32,-13.6000,141.2349,0.455672,-0.015111,0.470783,-0.000000,0.000000,1304
5.5713,1096,enc,1,1,93.6000,0.0000,93.6000,100.3816,-7.1772,80.00,83.32,-13.6000,141.1669,0.455445,-0.015111,0.470556,-0.000000,0.000000,1304
5.5764,1097,enc,1,1,93.6000,0.0000,93.6000,100.395,-7.1772,80.00,83.32,-13.6000,141.0989,0.455219,-0.015111,0.470330,-0.000000,0.000000,1304
5.5814,1098,enc,1,1,93.6000,0.0000,93.6000,100.4094,-7.1763,80.00,83.32,-13.6000,141.0309,0.454992,-0.015111,0.470103,-0.000000,0.000000,1304
5.5865,1099,enc,1,1,93.6000,0.0000,93.6000,100.4165,-7.1753,80.00,83.32,-13.6000,140.9629,0.454765,-0.015111,0.469876,-0.000000,0.000000,1304
5.5916,1100,enc,1,1,93.6000,0.0000,93.6000,100.4165,-7.1742,80.00,83.32,-13.6000,140.8949,0.454539,-0.015111,0.469650,-0.000000,0.000000,1304
5.5967,1101,enc,1,0,93.6000,0.0000,93.6000,100.4165,-7.1742,80.00,83.32,-13.6000,140.8269,0.454312,-0.015111,0.469423,-0.000000,0.000000,1304
5.6017,1102,enc,1,1,93.6000,0.0000,93.6000,100.4091,-7.1803,80.00,83.32,-13.6000,140.7589,0.454085,-0.015111,0.469196,-0.000000,0.000000,1304
5.6068,1103,enc,1,0,93.6000,0.0000,93.6000,100.4091,-7.1803,80.00,83.32,-13.6000,140.6909,0.453859,-0.015111,0.468970,-0.000000,0.000000,1304
5.6119,1104,enc,1,1,93.6000,0.0000,93.6000,100.4029,-7.1803,80.00,83.32,-13.6000,140.6229,0.453632,-0.015111,0.468743,-0.000000,0.000000,1304
5.6170,1105,enc,1,1,93.6000,0.0000,93.6000,100.3957,-7.1802,80.00,83.32,-13.6000,140.5549,0.453405,-0.015111,0.468516,-0.000000,0.000000,1304
5.6220,1106,enc,1,0,93.6000,0.0000,93.6000,100.3957,-7.1802,80.00,83.32,-13.6000,140.4869,0.453179,-0.015111,0.468290,-0.000000,0.000000,1305
5.6271,1107,enc,1,1,93.6000,0.0000,93.6000,100.3885,-7.1812,80.00,83.32,-13.6000,140.4189,0.452952,-0.015111,0.468063,-0.000000,0.000000,1305
5.6322,1108,enc,1,1,93.6000,0.0000,93.6000,100.3958,-7.1824,80.00,83.32,-13.6000,140.3509,0.452725,-0.015111,0.467836,-0.000000,0.000000,1305
5.6373,1109,enc,1,1,93.6000,0.0000,93.6000,100.402,-7.1834,80.00,83.32,-13.6000,140.2829,0.452499,-0.015111,0.467610,-0.000000,0.000000,1305
5.6423,1110,enc,1,1,93.6000,0.0000,93.6000,100.4166,-7.1847,80.00,83.32,-13.6000,140.2149,0.452272,-0.015111,0.467383,-0.000000,0.000000,1305
5.6474,1111,enc,1,1,93.6000,0.0000,93.6000,100.4384,-7.1777,80.00,83.32,-13.6000,140.1469,0.452045,-0.015111,0.467156,-0.000000,0.000000,1305
5.6525,1112,enc,1,1,93.6000,0.0000,93.6000,100.4518,-7.1778,80.00,83.32,-13.6000,140.0789,0.451819,-0.015111,0.466930,-0.000000,0.000000,1305
5.6576,1113,enc,1,1,93.6000,0.0000,93.6000,100.4735,-7.178,80.00,83.32,-13.6000,140.0109,0.451592,-0.015111,0.466703,-0.000000,0.000000,1305
5.6626,1114,enc,1,1,93.6000,0.0000,93.6000,100.488,-7.1782,80.00,83.32,-13.6000,139.9429,0.451365,-0.015111,0.466476,-0.000000,0.000000,1305
5.6677,1115,enc,1,1,93.6000,0.0000,93.6000,100.5085,-7.1772,80.00,83.32,-13.6000,139.8749,0.451139,-0.015111,0.466250,-0.000000,0.000000,1305
5.6728,1116,enc,1,1,93.6000,0.0000,93.6000,100.5157,-7.1762,80.00,83.32,-13.6000,139.8069,0.450912,-0.015111,0.466023,-0.000000,0.000000,1305
5.6779,1117,enc,1,1,93.6000,0.0000,93.6000,100.5156,-7.1751,80.00,83.32,-13.6000,139.7389,0.450685,-0.015111,0.465796,-0.000000,0.000000,1305
5.6829,1118,enc,1,0,93.6000,0.0000,93.6000,100.5156,-7.1751,80.00,83.32,-13.6000,139.6709,0.450459,-0.015111,0.465570,-0.000000,0.000000,1306
5.6880,1119,enc,1,1,93.6000,0.0000,93.6000,100.4937,-7.181,80.00,83.32,-13.6000,139.6029,0.450232,-0.015111,0.465343,-0.000000,0.000000,1306
5.6931,1120,enc,1,0,93.6000,0.0000,93.6000,100.4937,-7.181,80.00,83.32,-13.6000,139.5349,0.450005,-0.015111,0.465116,-0.000000,0.000000,1306
5.6982,1121,enc,1,1,93.6000,0.0000,93.6000,100.4804,-7.1821,80.00,83.32,-13.6000,139.4669,0.449779,-0.015111,0.464890,-0.000000,0.000000,1306
5.7032,1122,enc,1,0,93.6000,0.0000,93.6000,100.4804,-7.1821,80.00,83.32,-13.6000,139.3989,0.449552,-0.015111,0.464663,-0.000000,0.000000,1306
5.7083,1123,enc,1,1,93.6000,0.0000,93.6000,100.5083,-7.1834,80.00,83.32,-13.6000,139.3309,0.449325,-0.015111,0.464436,-0.000000,0.000000,1306
5.7134,1124,enc,1,1,93.6000,0.0000,93.6000,100.5508,-7.1849,80.00,83.32,-13.6000,139.2629,0.449099,-0.015111,0.464210,-0.000000,0.000000,1306
5.7184,1125,enc,1,0,93.4200,-10.8000,93.4200,100.5508,-7.1849,80.00,83.32,-13.4200,139.1958,0.509075,-0.014911,0.463986,0.060000,0.000000,1304
5.7235,1126,enc,1,1,93.6000,3.2400,93.6000,100.6292,-7.1846,80.00,83.32,-13.6000,139.1278,0.430648,-0.015111,0.463759,-0.018000,0.000000,1306
5.7286,1127,enc,1,1,93.6000,2.2680,93.6000,100.6644,-7.1765,80.00,83.32,-13.6000,139.0598,0.435822,-0.015111,0.463533,-0.012600,0.000000,1308
5.7336,1128,enc,1,1,93.4200,-9.2124,93.4200,100.6922,-7.1767,80.00,83.32,-13.4200,138.9927,0.499578,-0.014911,0.463309,0.051180,0.000000,1306
5.7387,1129,enc,1,1,93.6000,4.3513,93.6000,100.7065,-7.1819,80.00,83.32,-13.6000,138.9247,0.423797,-0.015111,0.463082,-0.024174,0.000000,1308
5.7438,1130,enc,1,1,93.6000,3.0459,93.6000,100.721,-7.1821,80.00,83.32,-13.6000,138.8567,0.430823,-0.015111,0.462856,-0.016922,0.000000,1310
5.7489,1131,enc,1,1,93.4200,-8.6679,93.4200,100.7209,-7.181,80.00,83.32,-13.4200,138.7896,0.495876,-0.014911,0.462632,0.048155,0.000000,1308
5.7539,1132,enc,1,1,93.6000,4.7325,93.6000,100.727,-7.1809,80.00,83.32,-13.6000,138.7216,0.421003,-0.015111,0.462405,-0.026292,0.000000,1310
5.7590,1133,enc,1,1,93.6000,3.3128,93.6000,100.7416,-7.1822,80.00,83.32,-13.6000,138.6536,0.428663,-0.015111,0.462179,-0.018404,0.000000,1312
5.7641,1134,enc,1,1,93.4200,-8.4811,93.4200,100.7562,-7.1763,80.00,83.32,-13.4200,138.5865,0.494161,-0.014911,0.461955,0.047117,0.000000,1310
5.7692,1135,enc,1,1,93.6000,4.8632,93.6000,100.7841,-7.1765,80.00,83.32,-13.6000,138.5185,0.419599,-0.015111,0.461728,-0.027018,0.000000,1312
5.7742,1136,enc,1,1,93.4200,-7.3957,93.4200,100.8132,-7.178,80.00,83.32,-13.4200,138.4514,0.487681,-0.014911,0.461505,0.041087,0.000000,1310
5.7793,1137,enc,1,1,93.4200,-5.1770,93.4200,100.841,-7.177,80.00,83.32,-13.4200,138.3843,0.475131,-0.014911,0.461281,0.028761,0.000000,1308
5.7844,1138,enc,1,1,93.6000,7.1761,93.6000,100.8627,-7.1773,80.00,83.32,-13.6000,138.3163,0.406076,-0.015111,0.461054,-0.039867,0.000000,1310
5.7894,1139,enc,1,1,93.4200,-5.7767,93.4200,100.8688,-7.1761,80.00,83.32,-13.4200,138.2492,0.478013,-0.014911,0.460831,0.032093,0.000000,1308
5.7945,1140,enc,1,1,93.4200,-4.0437,93.4200,100.8687,-7.175,80.00,83.32,-13.4200,138.1821,0.468161,-0.014911,0.460607,0.022465,0.000000,1306
5.7996,1141,enc,1,1,93.6000,7.9694,93.6000,100.8625,-7.1823,80.00,83.32,-13.6000,138.1141,0.400995,-0.015111,0.460380,-0.044274,0.000000,1308
5.8046,1142,enc,1,1,93.4200,-5.2214,93.4200,100.8688,-7.1761,80.00,83.32,-13.4200,138.0470,0.474253,-0.014911,0.460157,0.029008,0.000000,1306
5.8097,1143,enc,1,1,93.4200,-3.6550,93.4200,100.8761,-7.1773,80.00,83.32,-13.4200,137.9799,0.465327,-0.014911,0.459933,0.020306,0.000000,1304
5.8148,1144,enc,1,1,93.6000,8.2415,93.6000,100.8979,-7.1776,80.00,83.32,-13.6000,137.9119,0.398809,-0.015111,0.459706,-0.045786,0.000000,1306
5.8199,1145,enc,1,1,93.4200,-5.0309,93.4200,100.9258,-7.1705,80.00,83.32,-13.4200,137.8448,0.472521,-0.014911,0.459483,0.027950,0.000000,1304
5.8249,1146,enc,1,1,93.6000,7.2783,93.6000,100.9402,-7.1768,80.00,83.32,-13.6000,137.7768,0.403710,-0.015111,0.459256,-0.040435,0.000000,1306
5.8300,1147,enc,1,1,93.4200,-5.7052,93.4200,100.9546,-7.1759,80.00,83.32,-13.4200,137.7097,0.475817,-0.014911,0.459032,0.031695,0.000000,1304
5.8351,1148,enc,1,1,93.4200,-3.9936,93.4200,100.9547,-7.1686,80.00,83.32,-13.4200,137.6426,0.466084,-0.014911,0.458809,0.022187,0.000000,1302
5.8401,1149,enc,1,1,93.6000,8.0045,93.6000,100.9545,-7.1748,80.00,83.32,-13.6000,137.5746,0.399002,-0.015111,0.458582,-0.044469,0.000000,1304
5.8452,1150,enc,1,1,93.4200,-5.1969,93.4200,100.9546,-7.1759,80.00,83.32,-13.4200,137.5075,0.472319,-0.014911,0.458358,0.028872,0.000000,1302
5.8503,1151,enc,1,1,93.4200,-3.6378,93.4200,100.9609,-7.1697,80.00,83.32,-13.4200,137.4404,0.463434,-0.014911,0.458135,0.020210,0.000000,1301
5.8554,1152,enc,1,1,93.6000,8.2535,93.6000,100.9753,-7.1771,80.00,83.32,-13.6000,137.3724,0.396944,-0.015111,0.457908,-0.045853,0.000000,1303
5.8604,1153,enc,1,1,93.4200,-5.0225,93.4200,101.0044,-7.1702,80.00,83.32,-13.4200,137.3053,0.470676,-0.014911,0.457684,0.027903,0.000000,1301
5.8655,1154,enc,1,1,93.4200,-3.5158,93.4200,101.0251,-7.1631,80.00,83.32,-13.4200,137.2382,0.462082,-0.014911,0.457461,0.019532,0.000000,1301
5.8706,1155,enc,1,1,93.6000,8.3390,93.6000,101.0322,-7.1693,80.00,83.32,-13.6000,137.1702,0.395795,-0.015111,0.457234,-0.046328,0.000000,1303
5.8756,1156,enc,1,1,93.4200,-4.9627,93.4200,101.0396,-7.1621,80.00,83.32,-13.4200,137.1031,0.469670,-0.014911,0.457010,0.027571,0.000000,1301
5.8807,1157,enc,1,1,93.4200,-3.4739,93.4200,101.0394,-7.1682,80.00,83.32,-13.4200,137.0360,0.461175,-0.014911,0.456787,0.019299,0.000000,1302
5.8858,1158,enc,1,1,93.6000,8.3683,93.6000,101.0393,-7.1671,80.00,83.32,-13.6000,136.9680,0.394959,-0.015111,0.456560,-0.046490,0.000000,1304
5.8909,1159,enc,1,1,93.4200,-4.9422,93.4200,101.0394,-7.1682,80.00,83.32,-13.4200,136.9009,0.468882,-0.014911,0.456336,0.027457,0.000000,1302
5.8959,1160,enc,1,0,93.4200,-3.4596,93.4200,101.0394,-7.1682,80.00,83.32,-13.4200,136.8338,0.460421,-0.014911,0.456113,0.019220,0.000000,1302
5.9010,1161,enc,1,1,93.6000,8.3783,93.6000,101.0466,-7.1683,80.00,83.32,-13.6000,136.7658,0.394229,-0.015111,0.455886,-0.046546,0.000000,1304
5.9061,1162,enc,1,1,93.4200,-4.9352,93.4200,101.0602,-7.1622,80.00,83.32,-13.4200,136.6987,0.468169,-0.014911,0.455662,0.027418,0.000000,1302
5.9112,1163,enc,1,1,93.6000,7.3454,93.6000,101.0748,-7.1635,80.00,83.32,-13.6000,136.6307,0.399517,-0.015111,0.455436,-0.040808,0.000000,1304
5.9163,1164,enc,1,1,93.6000,5.1418,93.6000,101.0954,-7.1636,80.00,83.32,-13.6000,136.5627,0.411533,-0.015111,0.455209,-0.028565,0.000000,1306
5.9213,1165,enc,1,1,93.4200,-7.2008,93.4200,101.1172,-7.1639,80.00,83.32,-13.4200,136.4956,0.480078,-0.014911,0.454985,0.040004,0.000000,1304
5.9264,1166,enc,1,1,93.6000,5.7595,93.6000,101.1316,-7.163,80.00,83.32,-13.6000,136.4276,0.407651,-0.015111,0.454759,-0.031997,0.000000,1306
5.9315,1167,enc,1,1,93.6000,4.0316,93.6000,101.1377,-7.1617,80.00,83.32,-13.6000,136.3596,0.417023,-0.015111,0.454532,-0.022398,0.000000,1308
5.9366,1168,enc,1,0,93.6000,2.8221,93.6000,101.1377,-7.1617,80.00,83.32,-13.6000,136.2916,0.423516,-0.015111,0.454305,-0.015679,0.000000,1310
5.9416,1169,enc,1,1,93.6000,1.9755,93.6000,101.1314,-7.1679,80.00,83.32,-13.6000,136.2236,0.427993,-0.015111,0.454079,-0.010975,0.000000,1312
5.9467,1170,enc,1,1,93.6000,1.3828,93.6000,101.124,-7.1667,80.00,83.32,-13.6000,136.1556,0.431058,-0.015111,0.453852,-0.007682,0.000000,1313
5.9518,1171,enc,1,1,93.6000,0.9680,93.6000,101.1169,-7.1678,80.00,83.32,-13.6000,136.0876,0.433136,-0.015111,0.453625,-0.005378,0.000000,1312
5.9569,1172,enc,1,0,93.6000,0.6776,93.6000,101.1169,-7.1678,80.00,83.32,-13.6000,136.0196,0.434523,-0.015111,0.453399,-0.003764,0.000000,1312
5.9619,1173,enc,1,1,93.6000,0.4743,93.6000,101.1242,-7.169,80.00,83.32,-13.6000,135.9516,0.435426,-0.015111,0.453172,-0.002635,0.000000,1311
5.9670,1174,enc,1,1,93.6000,0.3320,93.6000,101.1388,-7.1703,80.00,83.32,-13.6000,135.8836,0.435990,-0.015111,0.452945,-0.001845,0.000000,1311
5.9721,1175,enc,1,1,93.6000,0.2324,93.6000,101.1522,-7.1715,80.00,83.32,-13.6000,135.8156,0.436316,-0.015111,0.452719,-0.001291,0.000000,1311
5.9771,1176,enc,1,1,93.6000,0.1627,93.6000,101.1947,-7.1646,80.00,83.32,-13.6000,135.7476,0.436477,-0.015111,0.452492,-0.000904,0.000000,1311
5.9822,1177,enc,1,0,93.6000,0.1139,93.6000,101.1947,-7.1646,80.00,83.32,-13.6000,135.6796,0.436522,-0.015111,0.452265,-0.000633,0.000000,1311
5.9873,1178,enc,1,1,93.6000,0.0797,93.6000,101.2018,-7.1624,80.00,83.32,-13.6000,135.6116,0.436485,-0.015111,0.452039,-0.000443,0.000000,1311
