t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
26.1503,5128,45.0000,4.6952,-0.7054,45.00,85.47,130.47,0.0000,71.1810,0.211186,0.000000,0.237270,-0.026084,0.000000,1395
26.1554,5129,45.0000,3.2866,-0.7054,45.00,85.47,130.47,0.0000,71.1810,0.219011,0.000000,0.237270,-0.018259,0.000000,1392
26.1605,5130,45.0000,2.3006,-0.7054,45.00,85.47,130.47,0.0000,71.1810,0.224489,0.000000,0.237270,-0.012781,0.000000,1390
26.1656,5131,45.0000,1.6104,-0.7054,45.00,85.47,130.47,0.0000,71.1810,0.228323,0.000000,0.237270,-0.008947,0.000000,1389
26.1707,5132,45.0000,1.1273,-0.7121,45.00,85.47,130.47,0.0000,71.1810,0.231007,0.000000,0.237270,-0.006263,0.000000,1388
26.1759,5133,45.0000,0.7891,-0.7121,45.00,85.47,130.47,0.0000,71.1810,0.232886,0.000000,0.237270,-0.004384,0.000000,1387
26.1810,5134,45.0000,0.5524,-0.7121,45.00,85.47,130.47,0.0000,71.1810,0.234201,0.000000,0.237270,-0.003069,0.000000,1387
26.1862,5135,45.0000,0.3867,-0.7121,45.00,85.47,130.47,0.0000,71.1810,0.235122,0.000000,0.237270,-0.002148,0.000000,1386
26.1913,5136,45.0000,0.2707,-0.7121,45.00,85.47,130.47,0.0000,71.1810,0.235766,0.000000,0.237270,-0.001504,0.000000,1386
26.1964,5137,45.0000,0.1895,-0.7121,45.00,85.47,130.47,0.0000,71.1810,0.236217,0.000000,0.237270,-0.001053,0.000000,1386
26.2015,5138,45.0000,0.1326,-0.7121,45.00,85.47,130.47,0.0000,71.1810,0.236533,0.000000,0.237270,-0.000737,0.000000,1386
26.2066,5139,45.0000,0.0928,-0.7121,45.00,85.47,130.47,0.0000,71.1810,0.236754,0.000000,0.237270,-0.000516,0.000000,1386
26.2117,5140,45.0000,0.0650,-0.7121,45.00,85.47,130.47,0.0000,71.1810,0.236909,0.000000,0.237270,-0.000361,0.000000,1386
26.2168,5141,45.0000,0.0455,-0.7121,45.00,85.47,130.47,0.0000,71.1810,0.237017,0.000000,0.237270,-0.000253,0.000000,1386
26.2219,5142,45.0000,0.0318,-0.706,45.00,85.47,130.47,0.0000,71.1810,0.237093,0.000000,0.237270,-0.000177,0.000000,1386
26.2270,5143,45.0000,0.0223,-0.706,45.00,85.47,130.47,0.0000,71.1810,0.237146,0.000000,0.237270,-0.000124,0.000000,1386
26.2322,5144,45.0000,0.0156,-0.706,45.00,85.47,130.47,0.0000,71.1810,0.237183,0.000000,0.237270,-0.000087,0.000000,1386
26.2373,5145,45.0000,0.0109,-0.706,45.00,85.47,130.47,0.0000,71.1810,0.237209,0.000000,0.237270,-0.000061,0.000000,1386
26.2424,5146,45.0000,0.0076,-0.706,45.00,85.47,130.47,0.0000,71.1810,0.237228,0.000000,0.237270,-0.000042,0.000000,1386
26.2475,5147,45.0000,0.0054,-0.706,45.00,85.47,130.47,0.0000,71.1810,0.237240,0.000000,0.237270,-0.000030,0.000000,1386
26.2525,5148,45.0000,0.0037,-0.706,45.00,85.47,130.47,0.0000,71.1810,0.237249,0.000000,0.237270,-0.000021,0.000000,1386
26.2576,5149,45.0000,0.0026,-0.706,45.00,85.47,130.47,0.0000,71.1810,0.237255,0.000000,0.237270,-0.000015,0.000000,1386
26.2627,5150,45.0000,0.0018,-0.706,45.00,85.47,130.47,0.0000,71.1810,0.237260,0.000000,0.237270,-0.000010,0.000000,1386
26.2678,5151,45.0000,0.0013,-0.706,45.00,85.47,130.47,0.0000,71.1810,0.237263,0.000000,0.237270,-0.000007,0.000000,1386
26.2729,5152,45.0000,0.0009,-0.7019,45.00,85.47,130.47,0.0000,71.1810,0.237265,0.000000,0.237270,-0.000005,0.000000,1386
26.2780,5153,45.0000,0.0006,-0.7019,45.00,85.47,130.47,0.0000,71.1810,0.237267,0.000000,0.237270,-0.000003,0.000000,1386
26.2830,5154,45.0000,0.0004,-0.7019,45.00,85.47,130.47,0.0000,71.1810,0.237268,0.000000,0.237270,-0.000002,0.000000,1386
26.2881,5155,45.0000,0.0003,-0.7019,45.00,85.47,130.47,0.0000,71.1810,0.237268,0.000000,0.237270,-0.000002,0.000000,1386
26.2932,5156,45.0000,0.0002,-0.7019,45.00,85.47,130.47,0.0000,71.1810,0.237269,0.000000,0.237270,-0.000001,0.000000,1386
26.2983,5157,45.0000,0.0002,-0.7019,45.00,85.47,130.47,0.0000,71.1810,0.237269,0.000000,0.237270,-0.000001,0.000000,1386
26.3034,5158,45.0000,0.0001,-0.7019,45.00,85.47,130.47,0.0000,71.1810,0.237269,0.000000,0.237270,-0.000001,0.000000,1386
26.3085,5159,45.0000,0.0001,-0.7019,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3135,5160,45.0000,0.0001,-0.7019,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3186,5161,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3237,5162,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3288,5163,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3338,5164,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3389,5165,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3440,5166,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3491,5167,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3541,5168,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3592,5169,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3643,5170,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3694,5171,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3745,5172,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3795,5173,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3846,5174,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3897,5175,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3948,5176,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.3999,5177,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4049,5178,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4100,5179,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4151,5180,45.0000,0.0000,-0.6918,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4202,5181,45.0000,0.0000,-0.691,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4252,5182,45.0000,0.0000,-0.691,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4303,5183,45.0000,0.0000,-0.691,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4354,5184,45.0000,0.0000,-0.691,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4405,5185,45.0000,0.0000,-0.691,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4455,5186,45.0000,0.0000,-0.691,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4506,5187,45.0000,0.0000,-0.691,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4557,5188,45.0000,0.0000,-0.691,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4608,5189,45.0000,0.0000,-0.691,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4658,5190,45.0000,0.0000,-0.691,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4709,5191,45.0000,0.0000,-0.6879,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4760,5192,45.0000,0.0000,-0.6879,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4811,5193,45.0000,0.0000,-0.6879,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4861,5194,45.0000,0.0000,-0.6879,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4912,5195,45.0000,0.0000,-0.6879,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.4963,5196,45.0000,0.0000,-0.6879,45.00,85.47,130.47,0.0000,71.1810,0.237270,0.000000,0.237270,-0.000000,0.000000,1386
26.5014,5197,44.8200,-10.8000,-0.6879,45.00,85.47,130.47,0.1800,71.1819,0.298873,0.001600,0.237273,0.060000,0.000000,1366
26.5064,5198,44.8200,-7.5600,-0.6879,45.00,85.47,130.47,0.1800,71.1828,0.280876,0.001600,0.237276,0.042000,0.000000,1369
26.5115,5199,45.0000,5.5080,-0.6879,45.00,85.47,130.47,0.0000,71.1828,0.206676,0.000000,0.237276,-0.030600,0.000000,1389
26.5166,5200,45.0000,3.8556,-0.6879,45.00,85.47,130.47,0.0000,71.1828,0.215856,0.000000,0.237276,-0.021420,0.000000,1394
26.5217,5201,45.0000,2.6989,-0.6913,45.00,85.47,130.47,0.0000,71.1828,0.222282,0.000000,0.237276,-0.014994,0.000000,1391
26.5267,5202,44.8200,-8.9108,-0.6913,45.00,85.47,130.47,0.1800,71.1837,0.288383,0.001600,0.237279,0.049504,0.000000,1371
26.5319,5203,44.8200,-6.2375,-0.6913,45.00,85.47,130.47,0.1800,71.1846,0.273535,0.001600,0.237282,0.034653,0.000000,1372
26.5370,5204,44.8200,-4.3663,-0.6913,45.00,85.47,130.47,0.1800,71.1855,0.263142,0.001600,0.237285,0.024257,0.000000,1376
26.5421,5205,44.8200,-3.0564,-0.6913,45.00,85.47,130.47,0.1800,71.1864,0.255868,0.001600,0.237288,0.016980,0.000000,1379
26.5472,5206,44.8200,-2.1395,-0.6913,45.00,85.47,130.47,0.1800,71.1873,0.250777,0.001600,0.237291,0.011886,0.000000,1380
26.5522,5207,44.8200,-1.4976,-0.6913,45.00,85.47,130.47,0.1800,71.1882,0.247214,0.001600,0.237294,0.008320,0.000000,1382
26.5573,5208,44.8200,-1.0483,-0.6913,45.00,85.47,130.47,0.1800,71.1891,0.244721,0.001600,0.237297,0.005824,0.000000,1383
26.5624,5209,44.8200,-0.7338,-0.6913,45.00,85.47,130.47,0.1800,71.1900,0.242977,0.001600,0.237300,0.004077,0.000000,1383
26.5674,5210,44.8200,-0.5137,-0.6913,45.00,85.47,130.47,0.1800,71.1909,0.241757,0.001600,0.237303,0.002854,0.000000,1384
26.5725,5211,44.8200,-0.3596,-0.6848,45.00,85.47,130.47,0.1800,71.1918,0.240904,0.001600,0.237306,0.001998,0.000000,1384
26.5776,5212,44.8200,-0.2517,-0.6848,45.00,85.47,130.47,0.1800,71.1927,0.240307,0.001600,0.237309,0.001398,0.000000,1384
26.5827,5213,44.8200,-0.1762,-0.6848,45.00,85.47,130.47,0.1800,71.1936,0.239891,0.001600,0.237312,0.000979,0.000000,1385
26.5877,5214,44.8200,-0.1233,-0.6848,45.00,85.47,130.47,0.1800,71.1945,0.239600,0.001600,0.237315,0.000685,0.000000,1385
26.5928,5215,44.8200,-0.0863,-0.6848,45.00,85.47,130.47,0.1800,71.1954,0.239398,0.001600,0.237318,0.000480,0.000000,1385
26.5979,5216,44.8200,-0.0604,-0.6848,45.00,85.47,130.47,0.1800,71.1963,0.239257,0.001600,0.237321,0.000336,0.000000,1385
26.6029,5217,44.8200,-0.0423,-0.6848,45.00,85.47,130.47,0.1800,71.1972,0.239159,0.001600,0.237324,0.000235,0.000000,1385
26.6080,5218,44.8200,-0.0296,-0.6848,45.00,85.47,130.47,0.1800,71.1981,0.239092,0.001600,0.237327,0.000165,0.000000,1385
26.6134,5219,44.8200,-0.0207,-0.6848,45.00,85.47,130.47,0.1800,71.1990,0.239045,0.001600,0.237330,0.000115,0.000000,1385
26.6184,5220,44.8200,-0.0145,-0.6958,45.00,85.47,130.47,0.1800,71.1999,0.239014,0.001600,0.237333,0.000081,0.000000,1385
26.6235,5221,44.8200,-0.0102,-0.6958,45.00,85.47,130.47,0.1800,71.2008,0.238992,0.001600,0.237336,0.000056,0.000000,1385
26.6286,5222,44.8200,-0.0071,-0.6958,45.00,85.47,130.47,0.1800,71.2017,0.238979,0.001600,0.237339,0.000040,0.000000,1385
26.6337,5223,44.8200,-0.0050,-0.6958,45.00,85.47,130.47,0.1800,71.2026,0.238970,0.001600,0.237342,0.000028,0.000000,1385
26.6387,5224,44.8200,-0.0035,-0.6958,45.00,85.47,130.47,0.1800,71.2035,0.238964,0.001600,0.237345,0.000019,0.000000,1385
26.6438,5225,45.0000,10.7976,-0.6958,45.00,85.47,130.47,0.0000,71.2035,0.177359,0.000000,0.237345,-0.059986,0.000000,1405
26.6489,5226,45.0000,7.5583,-0.6958,45.00,85.47,130.47,0.0000,71.2035,0.195354,0.000000,0.237345,-0.041991,0.000000,1401
26.6540,5227,44.8200,-5.5092,-0.6958,45.00,85.47,130.47,0.1800,71.2044,0.269555,0.001600,0.237348,0.030607,0.000000,1381
26.6591,5228,44.8200,-3.8564,-0.6958,45.00,85.47,130.47,0.1800,71.2053,0.260376,0.001600,0.237351,0.021425,0.000000,1377
26.6641,5229,44.8200,-2.6995,-0.6958,45.00,85.47,130.47,0.1800,71.2062,0.253951,0.001600,0.237354,0.014997,0.000000,1379
26.6692,5230,45.0000,8.9103,-0.7067,45.00,85.47,130.47,0.0000,71.2062,0.187852,0.000000,0.237354,-0.049502,0.000000,1399
26.6743,5231,45.0000,6.2372,-0.7067,45.00,85.47,130.47,0.0000,71.2062,0.202703,0.000000,0.237354,-0.034651,0.000000,1398
26.6793,5232,44.8200,-6.4339,-0.7067,45.00,85.47,130.47,0.1800,71.2071,0.274701,0.001600,0.237357,0.035744,0.000000,1378
26.6844,5233,44.8200,-4.5038,-0.7067,45.00,85.47,130.47,0.1800,71.2080,0.263981,0.001600,0.237360,0.025021,0.000000,1376
26.6895,5234,45.0000,7.6474,-0.7067,45.00,85.47,130.47,0.0000,71.2080,0.194875,0.000000,0.237360,-0.042485,0.000000,1396
26.6946,5235,45.0000,5.3532,-0.7067,45.00,85.47,130.47,0.0000,71.2080,0.207620,0.000000,0.237360,-0.029740,0.000000,1397
26.6996,5236,45.0000,3.7472,-0.7067,45.00,85.47,130.47,0.0000,71.2080,0.216542,0.000000,0.237360,-0.020818,0.000000,1393
26.7047,5237,44.8200,-8.1770,-0.7067,45.00,85.47,130.47,0.1800,71.2089,0.284391,0.001600,0.237363,0.045428,0.000000,1373
26.7098,5238,44.8200,-5.7239,-0.7067,45.00,85.47,130.47,0.1800,71.2098,0.270765,0.001600,0.237366,0.031799,0.000000,1373
26.7148,5239,44.8200,-4.0067,-0.7067,45.00,85.47,130.47,0.1800,71.2107,0.261228,0.001600,0.237369,0.022259,0.000000,1377
26.7199,5240,45.0000,7.9953,-0.7067,45.00,85.47,130.47,0.0000,71.2107,0.192951,0.000000,0.237369,-0.044418,0.000000,1397
26.7250,5241,45.0000,5.5967,-0.7067,45.00,85.47,130.47,0.0000,71.2107,0.206276,0.000000,0.237369,-0.031093,0.000000,1397
26.7301,5242,44.8200,-6.8823,-0.7067,45.00,85.47,130.47,0.1800,71.2116,0.277207,0.001600,0.237372,0.038235,0.000000,1377
26.7351,5243,44.8200,-4.8176,-0.7067,45.00,85.47,130.47,0.1800,71.2125,0.265740,0.001600,0.237375,0.026765,0.000000,1375
26.7402,5244,44.8200,-3.3723,-0.7067,45.00,85.47,130.47,0.1800,71.2134,0.257713,0.001600,0.237378,0.018735,0.000000,1378
26.7453,5245,45.0000,8.4394,-0.7067,45.00,85.47,130.47,0.0000,71.2134,0.190493,0.000000,0.237378,-0.046885,0.000000,1398
26.7503,5246,45.0000,5.9076,-0.7067,45.00,85.47,130.47,0.0000,71.2134,0.204558,0.000000,0.237378,-0.032820,0.000000,1398
26.7554,5247,44.8200,-6.6647,-0.7067,45.00,85.47,130.47,0.1800,71.2143,0.276007,0.001600,0.237381,0.037026,0.000000,1378
26.7605,5248,44.8200,-4.6653,-0.7067,45.00,85.47,130.47,0.1800,71.2152,0.264902,0.001600,0.237384,0.025918,0.000000,1375
26.7656,5249,44.8200,-3.2657,-0.7067,45.00,85.47,130.47,0.1800,71.2161,0.257130,0.001600,0.237387,0.018143,0.000000,1378
26.7707,5250,44.8200,-2.2860,-0.6992,45.00,85.47,130.47,0.1800,71.2170,0.251690,0.001600,0.237390,0.012700,0.000000,1380
26.7757,5251,45.0000,9.1998,-0.6992,45.00,85.47,130.47,0.0000,71.2170,0.186280,0.000000,0.237390,-0.051110,0.000000,1400
26.7810,5252,44.8200,-4.3601,-0.6992,45.00,85.47,130.47,0.1800,71.2179,0.263216,0.001600,0.237393,0.024223,0.000000,1380
26.7860,5253,44.8200,-3.0521,-0.6992,45.00,85.47,130.47,0.1800,71.2188,0.255952,0.001600,0.237396,0.016956,0.000000,1379
26.7911,5254,44.8200,-2.1365,-0.6992,45.00,85.47,130.47,0.1800,71.2197,0.250868,0.001600,0.237399,0.011869,0.000000,1380
26.7962,5255,44.8200,-1.4955,-0.6992,45.00,85.47,130.47,0.1800,71.2206,0.247310,0.001600,0.237402,0.008308,0.000000,1382
26.8013,5256,44.8200,-1.0469,-0.6992,45.00,85.47,130.47,0.1800,71.2215,0.244821,0.001600,0.237405,0.005816,0.000000,1383
26.8063,5257,44.8200,-0.7328,-0.6992,45.00,85.47,130.47,0.1800,71.2224,0.243079,0.001600,0.237408,0.004071,0.000000,1383
26.8115,5258,44.8200,-0.5130,-0.6992,45.00,85.47,130.47,0.1800,71.2233,0.241861,0.001600,0.237411,0.002850,0.000000,1384
26.8165,5259,44.8200,-0.3591,-0.6992,45.00,85.47,130.47,0.1800,71.2242,0.241009,0.001600,0.237414,0.001995,0.000000,1384
26.8216,5260,44.8200,-0.2514,-0.691,45.00,85.47,130.47,0.1800,71.2251,0.240413,0.001600,0.237417,0.001396,0.000000,1384
26.8267,5261,44.8200,-0.1759,-0.691,45.00,85.47,130.47,0.1800,71.2260,0.239997,0.001600,0.237420,0.000977,0.000000,1385
26.8318,5262,44.8200,-0.1232,-0.691,45.00,85.47,130.47,0.1800,71.2269,0.239707,0.001600,0.237423,0.000684,0.000000,1385
26.8368,5263,44.8200,-0.0862,-0.691,45.00,85.47,130.47,0.1800,71.2278,0.239505,0.001600,0.237426,0.000479,0.000000,1385
26.8419,5264,44.8200,-0.0603,-0.691,45.00,85.47,130.47,0.1800,71.2287,0.239364,0.001600,0.237429,0.000335,0.000000,1385
26.8470,5265,44.8200,-0.0422,-0.691,45.00,85.47,130.47,0.1800,71.2296,0.239267,0.001600,0.237432,0.000235,0.000000,1385
26.8520,5266,44.8200,-0.0296,-0.691,45.00,85.47,130.47,0.1800,71.2305,0.239199,0.001600,0.237435,0.000164,0.000000,1385
26.8571,5267,44.8200,-0.0207,-0.691,45.00,85.47,130.47,0.1800,71.2314,0.239153,0.001600,0.237438,0.000115,0.000000,1385
26.8622,5268,44.8200,-0.0145,-0.691,45.00,85.47,130.47,0.1800,71.2323,0.239122,0.001600,0.237441,0.000081,0.000000,1385
26.8673,5269,44.8200,-0.0101,-0.691,45.00,85.47,130.47,0.1800,71.2332,0.239100,0.001600,0.237444,0.000056,0.000000,1385
26.8724,5270,44.8200,-0.0071,-0.6959,45.00,85.47,130.47,0.1800,71.2341,0.239086,0.001600,0.237447,0.000039,0.000000,1385
26.8774,5271,44.8200,-0.0050,-0.6959,45.00,85.47,130.47,0.1800,71.2350,0.239078,0.001600,0.237450,0.000028,0.000000,1385
26.8825,5272,44.8200,-0.0035,-0.6959,45.00,85.47,130.47,0.1800,71.2359,0.239072,0.001600,0.237453,0.000019,0.000000,1385
26.8876,5273,44.8200,-0.0024,-0.6959,45.00,85.47,130.47,0.1800,71.2368,0.239070,0.001600,0.237456,0.000014,0.000000,1385
26.8927,5274,44.8200,-0.0017,-0.6959,45.00,85.47,130.47,0.1800,71.2377,0.239068,0.001600,0.237459,0.000009,0.000000,1385
26.8977,5275,44.8200,-0.0012,-0.6959,45.00,85.47,130.47,0.1800,71.2386,0.239069,0.001600,0.237462,0.000007,0.000000,1385
26.9028,5276,45.0000,10.7992,-0.6959,45.00,85.47,130.47,0.0000,71.2386,0.177467,0.000000,0.237462,-0.059995,0.000000,1405
26.9079,5277,45.0000,7.5594,-0.6959,45.00,85.47,130.47,0.0000,71.2386,0.195465,0.000000,0.237462,-0.041997,0.000000,1401
26.9130,5278,44.8200,-5.5084,-0.6959,45.00,85.47,130.47,0.1800,71.2395,0.269667,0.001600,0.237465,0.030602,0.000000,1381
26.9180,5279,44.8200,-3.8559,-0.6959,45.00,85.47,130.47,0.1800,71.2404,0.260490,0.001600,0.237468,0.021422,0.000000,1377
26.9231,5280,44.8200,-2.6991,-0.6941,45.00,85.47,130.47,0.1800,71.2413,0.254066,0.001600,0.237471,0.014995,0.000000,1379
26.9282,5281,45.0000,8.9106,-0.6941,45.00,85.47,130.47,0.0000,71.2413,0.187968,0.000000,0.237471,-0.049503,0.000000,1399
26.9332,5282,45.0000,6.2374,-0.6941,45.00,85.47,130.47,0.0000,71.2413,0.202819,0.000000,0.237471,-0.034652,0.000000,1398
26.9383,5283,44.8200,-6.4338,-0.6941,45.00,85.47,130.47,0.1800,71.2422,0.274817,0.001600,0.237474,0.035743,0.000000,1378
26.9434,5284,44.8200,-4.5037,-0.6941,45.00,85.47,130.47,0.1800,71.2431,0.264097,0.001600,0.237477,0.025020,0.000000,1375
26.9485,5285,45.0000,7.6474,-0.6941,45.00,85.47,130.47,0.0000,71.2431,0.194991,0.000000,0.237477,-0.042486,0.000000,1395
26.9535,5286,45.0000,5.3532,-0.6941,45.00,85.47,130.47,0.0000,71.2431,0.207737,0.000000,0.237477,-0.029740,0.000000,1397
26.9586,5287,45.0000,3.7472,-0.6941,45.00,85.47,130.47,0.0000,71.2431,0.216659,0.000000,0.237477,-0.020818,0.000000,1393
26.9637,5288,45.0000,2.6231,-0.6941,45.00,85.47,130.47,0.0000,71.2431,0.222904,0.000000,0.237477,-0.014573,0.000000,1391
26.9688,5289,44.8200,-8.9638,-0.6865,45.00,85.47,130.47,0.1800,71.2440,0.288879,0.001600,0.237480,0.049799,0.000000,1371
26.9738,5290,45.0000,4.5253,-0.6865,45.00,85.47,130.47,0.0000,71.2440,0.212339,0.000000,0.237480,-0.025141,0.000000,1391
26.9789,5291,45.0000,3.1677,-0.6865,45.00,85.47,130.47,0.0000,71.2440,0.219882,0.000000,0.237480,-0.017598,0.000000,1392
26.9840,5292,45.0000,2.2174,-0.6865,45.00,85.47,130.47,0.0000,71.2440,0.225161,0.000000,0.237480,-0.012319,0.000000,1390
26.9891,5293,45.0000,1.5522,-0.6865,45.00,85.47,130.47,0.0000,71.2440,0.228857,0.000000,0.237480,-0.008623,0.000000,1389
26.9942,5294,45.0000,1.0865,-0.6865,45.00,85.47,130.47,0.0000,71.2440,0.231444,0.000000,0.237480,-0.006036,0.000000,1388
26.9993,5295,45.0000,0.7606,-0.6865,45.00,85.47,130.47,0.0000,71.2440,0.233255,0.000000,0.237480,-0.004225,0.000000,1387
27.0043,5296,45.0000,0.5324,-0.6865,45.00,85.47,130.47,0.0000,71.2440,0.234522,0.000000,0.237480,-0.002958,0.000000,1387
27.0094,5297,45.0000,0.3727,-0.6865,45.00,85.47,130.47,0.0000,71.2440,0.235410,0.000000,0.237480,-0.002070,0.000000,1386
27.0145,5298,45.0000,0.2609,-0.6865,45.00,85.47,130.47,0.0000,71.2440,0.236031,0.000000,0.237480,-0.001449,0.000000,1386
27.0196,5299,45.0000,0.1826,-0.6847,45.00,85.47,130.47,0.0000,71.2440,0.236465,0.000000,0.237480,-0.001015,0.000000,1386
27.0247,5300,45.0000,0.1278,-0.6847,45.00,85.47,130.47,0.0000,71.2440,0.236770,0.000000,0.237480,-0.000710,0.000000,1386
27.0297,5301,45.0000,0.0895,-0.6847,45.00,85.47,130.47,0.0000,71.2440,0.236983,0.000000,0.237480,-0.000497,0.000000,1386
27.0348,5302,45.0000,0.0626,-0.6847,45.00,85.47,130.47,0.0000,71.2440,0.237132,0.000000,0.237480,-0.000348,0.000000,1386
27.0399,5303,45.0000,0.0438,-0.6847,45.00,85.47,130.47,0.0000,71.2440,0.237236,0.000000,0.237480,-0.000244,0.000000,1386
27.0449,5304,45.0000,0.0307,-0.6847,45.00,85.47,130.47,0.0000,71.2440,0.237309,0.000000,0.237480,-0.000171,0.000000,1386
27.0500,5305,45.0000,0.0215,-0.6847,45.00,85.47,130.47,0.0000,71.2440,0.237361,0.000000,0.237480,-0.000119,0.000000,1385
27.0551,5306,45.0000,0.0150,-0.6847,45.00,85.47,130.47,0.0000,71.2440,0.237396,0.000000,0.237480,-0.000084,0.000000,1385
27.0602,5307,45.0000,0.0105,-0.6847,45.00,85.47,130.47,0.0000,71.2440,0.237422,0.000000,0.237480,-0.000058,0.000000,1385
27.0652,5308,45.0000,0.0074,-0.6847,45.00,85.47,130.47,0.0000,71.2440,0.237439,0.000000,0.237480,-0.000041,0.000000,1385
27.0703,5309,45.0000,0.0052,-0.6903,45.00,85.47,130.47,0.0000,71.2440,0.237451,0.000000,0.237480,-0.000029,0.000000,1385
27.0754,5310,45.0000,0.0036,-0.6903,45.00,85.47,130.47,0.0000,71.2440,0.237460,0.000000,0.237480,-0.000020,0.000000,1385
27.0805,5311,45.0000,0.0025,-0.6903,45.00,85.47,130.47,0.0000,71.2440,0.237466,0.000000,0.237480,-0.000014,0.000000,1385
27.0855,5312,45.0000,0.0018,-0.6903,45.00,85.47,130.47,0.0000,71.2440,0.237470,0.000000,0.237480,-0.000010,0.000000,1385
