t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.5793,312,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2454,1.5406,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5844,313,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2454,1.5406,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5895,314,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2454,1.5406,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5945,315,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2454,1.5406,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.5996,316,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2915,1.541,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6047,317,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2502,1.556,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6097,318,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2498,1.6014,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6148,319,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2498,1.6014,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6199,320,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2498,1.6014,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6249,321,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2498,1.6014,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6300,322,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2498,1.6014,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6351,323,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2498,1.6014,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6402,324,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2498,1.6014,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6452,325,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2502,1.556,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6503,326,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2502,1.556,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6554,327,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2502,1.556,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6604,328,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2498,1.6014,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6655,329,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2498,1.6014,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6706,330,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2498,1.6014,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6757,331,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2445,1.6263,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6808,332,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2445,1.6263,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6858,333,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2449,1.5859,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6909,334,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2449,1.5859,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.6960,335,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2445,1.6263,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7010,336,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2445,1.6263,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7061,337,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2445,1.6312,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7112,338,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2445,1.6312,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7163,339,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2445,1.6263,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7213,340,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2445,1.6263,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7264,341,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2906,1.6316,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7315,342,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2906,1.6316,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7365,343,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2906,1.6316,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7416,344,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2445,1.6263,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7467,345,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2906,1.6267,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7518,346,enc,1,1,-0.0000,-0.0000,-0.0000,-0.249,1.6872,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7568,347,enc,1,0,-0.0000,-0.0000,-0.0000,-0.249,1.6872,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7619,348,enc,1,0,-0.0000,-0.0000,-0.0000,-0.249,1.6872,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7670,349,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2494,1.6419,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7720,350,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2494,1.6419,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7771,351,enc,1,1,-0.0000,-0.0000,-0.0000,-0.249,1.6872,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7822,352,enc,1,0,-0.0000,-0.0000,-0.0000,-0.249,1.6872,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7873,353,enc,1,0,-0.0000,-0.0000,-0.0000,-0.249,1.6872,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7923,354,enc,1,1,-0.0000,-0.0000,-0.0000,-0.249,1.6823,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.7974,355,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2898,1.7123,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8025,356,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2902,1.672,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8075,357,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2902,1.672,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8126,358,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2437,1.7119,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8177,359,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2437,1.7119,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8227,360,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2437,1.7119,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8278,361,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2441,1.6716,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8329,362,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2437,1.7119,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8380,363,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2898,1.7123,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8430,364,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2898,1.7123,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8481,365,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2902,1.672,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8532,366,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2437,1.7119,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8582,367,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2432,1.7572,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8633,368,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2437,1.7119,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8684,369,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2437,1.7119,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8735,370,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2437,1.7119,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8785,371,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2437,1.7119,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8836,372,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2437,1.7119,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8887,373,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2898,1.7123,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8937,374,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2898,1.7123,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.8988,375,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2486,1.7277,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9039,376,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2481,1.773,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9089,377,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2481,1.773,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9140,378,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2481,1.773,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9191,379,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2481,1.773,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9241,380,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2894,1.7576,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9292,381,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2889,1.8029,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9343,382,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2477,1.8183,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9394,383,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2481,1.773,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9444,384,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2481,1.773,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9495,385,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2894,1.7576,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9546,386,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2428,1.8025,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9596,387,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2437,1.7169,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9647,388,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2437,1.7169,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9698,389,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2437,1.7169,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9749,390,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2388,1.7012,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9799,391,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2388,1.7012,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9850,392,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2396,1.6157,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9901,393,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2396,1.6157,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
1.9951,394,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2352,1.555,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0002,395,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2356,1.5147,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0053,396,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2356,1.5147,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0104,397,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2356,1.5147,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0154,398,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1902,1.4691,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0205,399,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2311,1.4542,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0256,400,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2311,1.4542,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0306,401,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1858,1.4136,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0357,402,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1858,1.4136,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0408,403,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2266,1.3989,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0458,404,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2266,1.3989,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0509,405,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1813,1.3583,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0560,406,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2221,1.3437,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0611,407,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2225,1.2986,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0661,408,enc,1,0,-0.0000,-0.0000,-0.0000,-0.2225,1.2986,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0712,409,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1773,1.2581,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0763,410,enc,1,1,-0.0000,-0.0000,-0.0000,-0.218,1.2436,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0814,411,enc,1,0,-0.0000,-0.0000,-0.0000,-0.218,1.2436,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0864,412,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1724,1.2432,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0915,413,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1728,1.2032,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.0966,414,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2135,1.1888,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1017,415,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1679,1.1884,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1067,416,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1683,1.1435,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1118,417,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1683,1.1435,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1169,418,enc,1,1,-0.0000,-0.0000,-0.0000,-0.209,1.1292,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1219,419,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1634,1.1288,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1270,420,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1634,1.1288,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1321,421,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1634,1.1288,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1372,422,enc,1,1,-0.0000,-0.0000,-0.0000,-0.2045,1.0698,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1422,423,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1593,1.0295,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1473,424,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1593,1.0295,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1524,425,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1593,1.0295,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1575,426,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1593,1.0295,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1625,427,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1597,0.9846,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1676,428,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1548,0.9703,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1727,429,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1548,0.9703,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1777,430,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1548,0.9703,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1828,431,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1548,0.9703,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1879,432,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1096,0.9699,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1929,433,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1499,0.9559,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.1980,434,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1499,0.9559,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2031,435,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1499,0.9559,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2081,436,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1499,0.9559,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2132,437,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1499,0.9559,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2183,438,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1048,0.9555,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2233,439,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1451,0.9417,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2284,440,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1454,0.9019,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2335,441,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1454,0.9019,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2386,442,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1451,0.9417,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2436,443,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1454,0.9019,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2487,444,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1454,0.9019,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2538,445,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1003,0.9015,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2588,446,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1409,0.8431,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2639,447,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1405,0.8878,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2690,448,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1409,0.8481,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2741,449,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1409,0.8481,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2792,450,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1409,0.8481,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2842,451,enc,1,1,-0.0000,-0.0000,-0.0000,-0.0962,0.8031,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2893,452,enc,1,0,-0.0000,-0.0000,-0.0000,-0.0962,0.8031,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2944,453,enc,1,0,-0.0000,-0.0000,-0.0000,-0.0962,0.8031,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.2995,454,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1364,0.7895,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3045,455,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1364,0.7895,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3096,456,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1364,0.7895,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3147,457,enc,1,1,-0.0000,-0.0000,-0.0000,-0.0913,0.7891,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3198,458,enc,1,0,-0.0000,-0.0000,-0.0000,-0.0913,0.7891,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3248,459,enc,1,0,-0.0000,-0.0000,-0.0000,-0.0913,0.7891,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3299,460,enc,1,0,-0.0000,-0.0000,-0.0000,-0.0913,0.7891,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3350,461,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1311,0.8151,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3400,462,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1311,0.8151,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3451,463,enc,1,1,-0.0000,-0.0000,-0.0000,-0.1315,0.7755,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3502,464,enc,1,0,-0.0000,-0.0000,-0.0000,-0.1315,0.7755,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3552,465,enc,1,1,-0.0000,-0.0000,-0.0000,-0.0864,0.7702,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3603,466,enc,1,0,-0.0000,-0.0000,-0.0000,-0.0864,0.7702,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
2.3654,467,enc,1,1,-0.0000,-0.0000,-0.0000,-0.0868,0.7306,80.00,83.24,80.0000,80.0000,0.711111,0.444444,0.266667,0.000000,0.000000,1208
