t_s,iteration,dt_ms,encoder_ms,imu_ms,gyro_ms,pid_ms,pwm_convert_ms,pwm_send_ms,logging_ms,compute_total_ms,sleep_margin_ms,overrun,imu_reports,imu_value_changed,angle_enc_deg,psi_dot_enc_dps,imu_pitch_deg,imu_yaw_deg,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,u_norm,pwm_us
22.19000179500017,4438,5.000451999876532,0.01651799993851455,2.751398999862431,0.0,0.012851000064983964,0.008351000360562466,0.178829999640584,nan,2.999782999722811,nan,0,1,1,-0.18,-0.7873303544151959,90.0,113.02922693202711,nan,nan,nan,0.95,1500
22.19500128599975,4439,4.999490999580303,0.007999999979801942,1.739027000439819,0.0,0.009518999831925612,0.005517999852600042,0.10546100020292215,nan,1.8895230005000485,nan,0,1,1,-0.18,-0.5511312480906371,89.4555341627767,108.68045999377605,nan,nan,nan,0.95,1500
22.20000131300003,4440,5.000027000278351,0.009815000339585822,2.733658000579453,0.0,0.01051800063578412,0.006777999260521028,0.12712800071312813,nan,2.913801999966381,nan,0,1,1,-0.0,10.414208126336552,89.45679347040753,104.09657954766298,nan,nan,nan,0.95,1500
22.205001413999526,4441,5.000100999495771,0.011461999747552909,2.169760000469978,0.0,0.010166999345528893,0.006369999937305693,0.1556269999127835,nan,2.381219000199053,nan,0,1,1,-0.0,7.289945688435586,89.45801057378226,96.88002088960884,nan,nan,nan,0.95,1500
22.21000129299955,4442,4.999879000024521,0.006926000423845835,1.8645800000740564,0.0,0.009315000170317944,0.005221999344939832,0.11012800041498849,nan,2.0173180000711,nan,0,1,1,-0.0,5.10296198190491,90.0,91.8887793797292,nan,nan,nan,0.95,1500
22.215001505000146,4443,5.0002120005956385,0.009592000424163416,2.195240999753878,0.0,0.010887999451369978,0.006610999662370887,0.1289610008825548,nan,2.3770159996274742,nan,0,1,1,-0.0,3.5720733873334365,89.45724393121425,82.18617883384131,nan,nan,nan,0.95,1500
22.220001476000107,4444,4.999970999961079,0.008889000127965119,1.75930299974425,0.0,0.010906999705184717,0.006185000529512763,0.12836799942306243,nan,1.9380599997020909,nan,0,1,1,-0.0,2.5004513711334053,90.0,72.91257329018808,nan,nan,nan,0.95,1500
22.225001169999814,4445,4.999693999707233,0.009517999387753662,1.953449000211549,0.0,0.011795999853347894,0.007223000466183294,0.1278689996979665,nan,2.1377610000854474,nan,0,1,1,0.18,12.550315959793382,90.0,64.47322746035697,nan,nan,nan,0.95,1500
22.23000156800026,4446,5.000398000447603,0.008630000593257137,1.814266000110365,0.0,0.035666000258061104,0.006684999789285939,0.12468300064938376,nan,2.013928999986092,nan,0,1,1,0.18,8.785221171855367,90.0,55.95188055515487,nan,nan,nan,0.95,1500
22.235001520999504,4447,4.999952999241941,0.009796000085771084,1.8771719996948377,0.0,0.011222000466659665,0.005963000148767605,0.1263129997823853,nan,2.0573720003085327,nan,0,1,1,0.18,6.149654820298757,89.43494430664832,47.214224712288576,nan,nan,nan,0.95,1500
22.240001176999613,4448,4.999656000109098,0.009407000106875785,1.7976740000449354,0.0,0.010685000233934261,0.00650000038149301,0.11383099990780465,nan,1.9647270000859862,nan,0,1,1,0.36,15.104758374209128,89.42134293389626,40.976109100537485,nan,nan,nan,0.95,1500
22.24500131500008,4449,5.0001380004687235,0.009185000635625329,1.9327270001667785,0.0,0.010722000297391787,0.006128999302745797,0.12394199984555598,nan,2.1084840000185068,nan,0,1,1,0.36,10.573330861946388,89.40582689811284,35.61663202224537,nan,nan,nan,0.95,1500
22.25000152800021,4450,5.000213000130316,0.008369999704882503,1.757154999722843,0.0,0.010296000255038962,0.0062219996834755875,0.10781299988593673,nan,1.9154120000166586,nan,0,1,1,0.36,7.401331603362471,89.38459451901298,30.744591635925357,nan,nan,nan,0.95,1500
22.255001999000342,4451,5.0004710001303465,0.016574000255786814,1.9681710000440944,0.0,0.013445000149658881,0.007704000381636433,0.2068109997708234,nan,2.247591999548604,nan,0,1,1,0.54,15.980932122353732,89.35962453783208,27.424245574715773,nan,nan,nan,0.95,1500
22.26000158199986,4452,4.999582999516861,0.00955500036070589,1.8077100003210944,0.0,0.010851999832084402,0.006407000000763219,0.13927500003774185,nan,2.00026299989986,nan,0,1,1,0.54,11.186652485647611,89.32859767107942,23.99496900835916,nan,nan,nan,0.95,1500
22.265001738999672,4453,5.0001569998130435,0.011092000022472348,1.9075050004175864,0.0,0.01585100017109653,0.009426000360690523,0.18071900012728292,nan,2.159945000130392,nan,0,1,1,0.72,18.630656739953324,89.29449086501013,21.292659878954456,nan,nan,nan,0.9392817482348563,1500
22.270001136000246,4454,4.99939700057439,0.010351999662816525,1.9295780002721585,0.0,0.011111000276287086,0.007093000021995977,0.1317389996984275,nan,2.1156129996597883,nan,0,1,1,0.72,13.041459717967326,89.25713562739429,19.46953722978663,nan,nan,nan,0.95,1500
22.275001273999806,4455,5.000137999559229,0.009221999789588153,1.8667459999051061,0.0,0.01203700048790779,0.006426000254577957,0.122053999803029,nan,2.0430029999261023,nan,0,1,1,0.9,19.929021802577132,88.91280951166937,17.45259196162697,nan,nan,nan,0.9307869423313908,1500
22.280001226999957,4456,4.999953000151436,0.008740000339457765,1.881098000012571,0.0,0.009889000466500875,0.005814000360260252,0.11823900058516301,nan,2.0483360003709095,nan,0,1,1,0.9,13.950315261803992,89.16663586091734,15.805888015662145,nan,nan,nan,0.95,1500
22.285001235999516,4457,5.000008999559213,0.008999999408842996,1.6522129999430035,0.0,0.011722000635927543,0.006240999937290326,0.11899800028913887,nan,1.8229690003863652,nan,0,1,1,1.08,20.565220683262794,89.11762347439907,14.70640491092572,nan,nan,nan,0.9259678374386927,1500
22.290001485000175,4458,5.000249000659096,0.008887999683793169,1.8831899997167056,0.0,0.011592000191740226,0.006388999281625729,0.10668400045688031,nan,2.044021000074281,nan,0,1,1,1.08,14.395654478283955,88.7941471050187,13.545127735345023,nan,nan,nan,0.95,1500
22.29500145699967,4459,4.999971999495756,0.0091479996626731,1.8636730001162505,0.0,0.01146300019172486,0.006240999937290326,0.11955399986618431,nan,2.0352430001366884,nan,0,1,1,1.26,20.876958134798763,88.74818505087532,12.683218305686795,nan,nan,nan,0.9229482960412706,1500
22.300001575999886,4460,5.000119000214909,0.009222000699082855,2.3205910001706798,0.0,0.03359199945407454,0.007130000085453503,0.12005400003545219,nan,2.516790999834484,nan,0,1,1,1.26,14.613870694359132,88.6955555579277,11.652558660588884,nan,nan,nan,0.95,1500
22.30500123299953,4461,4.999656999643776,0.009092999789572787,2.3677560002397513,0.0,0.010758999451354612,0.006037000275682658,0.11977600024692947,nan,2.538420000746555,nan,0,1,1,1.44,21.029709486051388,88.6406067420381,10.775299613177951,nan,nan,nan,0.9208090107565337,1500
22.310001259999808,4462,5.000027000278351,0.011629000255197752,1.9104670000160695,0.0,0.014463000297837425,0.008259000424004626,0.16908900033740792,nan,2.145037999980559,nan,0,1,1,1.6199999999999999,25.520796640235965,88.5727182657653,10.071514600455611,nan,nan,nan,0.8945648598999527,1500
22.315001508999558,4463,5.000248999749601,0.010128999747394118,1.8557280000095489,0.0,0.012278000212972984,0.006888999450893607,0.11296100001345621,nan,2.025874000537442,nan,0,1,1,1.6199999999999999,17.864557648165174,88.33626843549118,9.418783826811664,nan,nan,nan,0.9374058543003461,1500
22.320001220999984,4464,4.999712000426371,0.00962899957812624,1.7744890001267777,0.0,0.012074000551365316,0.006000000212225132,0.2840140004991554,nan,2.1133909995114664,nan,0,1,1,1.8,23.30519035371563,88.27698232827599,8.79659626701761,nan,nan,nan,0.9058834503806213,1500
22.325001729999713,4465,5.000508999728481,0.009241000043402892,1.881764999779989,0.0,0.01153699940914521,0.006387999746948481,0.12107200018363073,nan,2.055114000540925,nan,0,1,1,1.98,27.113633247600937,88.2105273242218,8.208763343272647,nan,nan,nan,0.8834257676368141,1500
22.33000273899961,4466,5.001008999897749,0.02424099966447102,2.1342790005292045,0.0,0.01801799953682348,0.010574000043561682,0.19944099949498195,nan,2.4352549999093753,nan,0,1,1,2.16,29.779543273320662,87.99279387955333,7.6571934126435535,nan,nan,nan,0.8673124897161489,1500
22.335001192000163,4467,4.998453000553127,0.013517999832401983,2.032392000728578,0.0,0.013425999895844143,0.007980999725987203,0.11935000020457665,nan,2.218072999312426,nan,0,1,1,2.16,20.845680291324463,87.79221487895701,7.3022786742039365,nan,nan,nan,0.9172423951716834,1500
22.34000118199947,4468,4.999989999305399,0.009665999641583767,1.565714000207663,0.0,0.011537000318639912,0.006981000296946149,0.11966500005655689,nan,1.7397670007994748,nan,0,1,1,2.34,25.391976203927108,87.72377399529962,6.869743002751226,nan,nan,nan,0.8906795289905576,1500
22.345001282999874,4469,5.000101000405266,0.00946300042414805,1.8701170001804712,0.0,0.011852000170620158,0.007407000339298975,0.12264599990885472,nan,2.049446999990323,nan,0,1,1,2.52,28.57438334274898,87.53730625401782,6.716500526684448,nan,nan,nan,0.8716908226637694,1500
22.350001347000216,4470,5.000064000341808,0.008759000593272503,1.8890419996751007,0.0,0.011851999261125457,0.0063520001276629046,0.11572000039450359,nan,2.0577249997586478,nan,0,1,1,2.6999999999999997,30.80206833992427,87.35635134950235,6.336890936261891,nan,nan,nan,0.8580031282350177,1500
22.35500152199984,4471,5.000174999622686,0.010945000212814193,1.7357110000375542,0.0,0.03674100025818916,0.007908000043244101,0.14110800020716852,nan,1.9628190002549672,nan,0,1,1,2.88,32.361447837947,87.28318274051264,6.099023992791342,nan,nan,nan,0.8480252421348916,1500
22.36000175299978,4472,5.000230999939959,0.014166000255499966,1.8452829999660025,0.0,0.013629000022774562,0.007888999789429363,0.12373900062812027,nan,2.039224999862199,nan,0,1,1,2.88,22.653013486562898,87.11087941793751,5.789318493738471,nan,nan,nan,0.9022463218648031,1500
22.365001186999507,4473,4.999433999728353,0.009759999556990806,1.902189999782422,0.0,0.013425999895844143,0.00725900008546887,0.11927500054298434,nan,2.0814839999729884,nan,0,1,1,3.06,26.657109440594034,86.94005734357617,5.49188470307695,nan,nan,nan,0.8786836776757413,1500
22.370001602999764,4474,5.000416000257246,0.009591999514668714,1.8848390000130166,0.0,0.012462999620765913,0.006704000043100677,0.11309100045764353,nan,2.055150999694888,nan,0,1,1,3.2399999999999998,29.459976608415804,86.86107346492557,5.310078484579018,nan,nan,nan,0.8617915267433981,1500
22.375001501000042,4475,4.9998980002783355,0.009481000233790837,1.543251999464701,0.0,0.01174099998024758,0.006407000000763219,0.11792399982368806,nan,1.7145820002042456,nan,0,1,1,3.42,31.42198362589107,86.69577274688898,5.145016291809108,nan,nan,nan,0.8495678210907577,1500
22.380001675999665,4476,5.000174999622686,0.008759000593272503,1.8034329996226006,0.0,0.010833000487764366,0.006463000318035483,0.113979999696312,nan,1.9685779998326325,nan,0,1,1,3.6,32.79538853812376,86.534807948111,4.999531958397622,nan,nan,nan,0.8406111271339095,1500
22.385001313999965,4477,4.999638000299456,0.008629000149085186,1.905652999994345,0.0,0.011666999853332527,0.006313999620033428,0.12042399976053275,nan,2.078946999972686,nan,0,1,1,3.7800000000000002,33.756771976686636,86.37292113971228,4.848981333840709,nan,nan,nan,0.8339404413641157,1500
22.39000150799984,4478,5.000193999876501,0.008870000783645082,1.9435599997450481,0.0,0.011833000826300122,0.006276999556575902,0.11945999995077727,nan,2.1156490001885686,nan,0,1,1,3.96,34.429740383680624,86.21456533102548,4.639702630449473,nan,nan,nan,0.8288690613252603,1500
22.39500142399993,4479,4.999916000087978,0.008722000529814977,1.9450600002528518,0.0,0.011573999472602736,0.00629599981039064,0.11342399920977186,nan,2.110909000293759,nan,0,1,1,3.96,24.100818268576436,86.05905335877071,4.516459291293527,nan,nan,nan,0.8865192952980613,1500
22.400001451000207,4480,5.000027000278351,0.008574000275984872,1.7291559997829609,0.0,0.011944999641855247,0.006184999620018061,0.11123900003440212,nan,1.8928569998024614,nan,0,1,1,4.14,27.670572788003486,85.83494720839977,4.397512100093192,nan,nan,nan,0.8653516590790221,1500
22.40500151499964,4481,5.000063999432314,0.008815000001050066,1.877560999673733,0.0,0.012314000741753262,0.006573000064236112,0.12449800033209613,nan,2.0577619998221053,nan,0,1,1,4.32,30.169400951602476,85.75554448670835,4.303014961424874,nan,nan,nan,0.8501306137256943,1500
22.41000291199998,4482,5.001397000341967,0.02425900038360851,1.7674519995125593,0.0,0.01900000006571645,0.01088800036086468,0.19823799993901048,nan,2.0683169996118522,nan,0,1,1,4.5,31.918580666121716,85.54074293135706,4.13580693538003,nan,nan,nan,0.8390712819783652,1500
22.415002364999964,4483,4.999452999982168,0.02022199987550266,1.9790779997492791,0.0,0.016371000128856394,0.008259000424004626,0.12155300009908387,nan,2.185741000175767,nan,0,1,1,4.68,33.143006466285186,85.39627878180023,4.0481466371770765,nan,nan,nan,0.8309242497552348,1500
22.42000150399963,4484,4.999138999664865,0.009907000276143663,1.562935999572801,0.0,0.01298099959967658,0.007333000212383922,0.1149240006270702,nan,1.7623769999772776,nan,0,1,1,4.86,34.00010452639967,85.18676673170665,3.8941276401821012,nan,nan,nan,0.8248149271990433,1500
22.425002105000203,4485,5.000601000574534,0.023221999981615227,2.1301119995769113,0.0,0.016925000636547338,0.009665999641583767,0.1248500002475339,nan,2.347793999433634,nan,0,1,1,5.04,34.60007316847975,85.0519377187884,3.827876515330014,nan,nan,nan,0.8201311014097096,1500
22.430001687000185,4486,4.999581999982183,0.009166999916487839,2.094038999530312,0.0,0.012333000086073298,0.006629999916185625,0.13620099980471423,nan,2.286294999976235,nan,0,1,1,5.220000000000001,35.02005121793586,84.8504567394888,3.7492912380275265,nan,nan,nan,0.8164442233571756,1500
22.43500156600021,4487,4.999879000024521,0.009962999683921225,1.8670240006031236,0.0,0.01137000072048977,0.006648000635323115,0.12296099976083497,nan,2.0442439999897033,nan,0,1,1,5.3999999999999995,35.31403585255503,84.70946067086506,3.6781720084814715,nan,nan,nan,0.8134543087204024,1500
22.44000127900017,4488,4.999712999961048,0.009665999641583767,1.924283000334981,0.0,0.011944000107177999,0.006666999979643151,0.12348000018391758,nan,2.1035379995737458,nan,0,1,1,5.58,35.51982509678855,84.51997980486284,3.562245809506754,nan,nan,nan,0.8109513684746606,1500
22.44500163900011,4489,5.000359999939974,0.008906999937607907,1.4732340005139122,0.0,0.011425000593590084,0.006704000043100677,0.12103500012017321,nan,1.6482129994983552,nan,0,1,1,5.76,35.66387756775197,84.38199467238668,3.5011295867721843,nan,nan,nan,0.8087884103026416,1500
22.450001592000262,4490,4.999953000151436,0.008723000064492226,1.846821000071941,0.0,0.01183299991680542,0.006704000043100677,0.12575700020533986,nan,2.025502999458695,nan,0,1,1,5.94,35.76471429742641,84.19813584225413,3.4434865964658563,nan,nan,nan,0.8068625395822281,1500
22.45500117499978,4491,4.999582999516861,0.00886999987415038,1.8818939997800044,0.0,0.010704000487749,0.006240999937290326,0.11759100016206503,nan,2.0502240004134364,nan,0,1,1,6.12,35.835300008198466,84.01268889329874,3.339014026258411,nan,nan,nan,0.805101730077939,1500
22.46000135000031,4492,5.000175000532181,0.009166999916487839,1.7297670001426013,0.0,0.010555000699241646,0.00601800002186792,0.11679399995045969,nan,1.895931000035489,nan,0,1,1,6.300000000000001,35.88471000573896,83.83013833699763,3.2840581045786896,nan,nan,nan,0.8034555634249361,1500
22.46500189499966,4493,5.000544999347767,0.012185000741737895,2.251425000395102,0.0,0.014647999705630355,0.008259000424004626,0.22716300009051338,nan,2.545865000683989,nan,0,1,1,6.4799999999999995,35.919297004017196,83.60818431010668,3.2370460243946235,nan,nan,nan,0.8018887467678348,1500
22.470001273999515,4494,4.999378999855253,0.00925899985304568,1.8563020003057318,0.0,0.01164800050901249,0.007296999683603644,0.1257939993593027,nan,2.0377990003908053,nan,0,1,1,6.659999999999999,35.943507902812016,83.42223023338353,3.1787363354102354,nan,nan,nan,0.8003765751078636,1500
22.475001449000047,4495,5.000175000532181,0.009128999408858363,1.8894499999078107,0.0,0.011814000572485384,0.006481000127678271,0.10742399990704143,nan,2.049224999609578,nan,0,1,1,6.84,35.96045553196845,83.29303669590087,3.0975686707903236,nan,nan,nan,0.7989017549458834,1500
22.48000131000026,4496,4.999861000214878,0.00887100031832233,1.8199879996245727,0.0,0.011870999514940195,0.006610999662370887,0.1689789996817126,nan,2.0436689992493484,nan,0,1,1,7.02,35.9723188723779,83.07660205376827,3.05048495341854,nan,nan,nan,0.7974521808324977,1500
22.48500244800016,4497,5.0011379998977645,0.02603699977044016,2.1714630001952173,0.0,0.017666999156062957,0.00925899985304568,0.12025800060655456,nan,2.39194099958695,nan,0,1,1,7.2,35.98062321066456,82.90649900479816,3.052424379789129,nan,nan,nan,0.7960193789531272,1500
22.490001549000226,4498,4.99910100006673,0.010130000191566069,1.9085789999735425,0.0,0.012610999874596018,0.006685000698780641,0.11455299954832299,nan,2.0813909995922586,nan,0,1,1,7.38,35.98643624746518,82.7235701946121,2.9648007911624807,nan,nan,nan,0.7945974176375682,1500
22.49500192799951,4499,5.000378999284294,0.020073999621672556,2.2641839996140334,0.0,0.01927700031956192,0.01040700044541154,0.15923799946904182,nan,2.5210130006598774,nan,0,1,1,7.5600000000000005,35.99050537322566,82.51657767380652,2.924724384294261,nan,nan,nan,0.7931821447166767,1500
22.50000176999947,4500,4.999841999961063,0.019425999198574573,1.6172140003618551,0.0,0.01631400027690688,0.009334000424132682,0.12490500012063421,nan,1.8279690002600546,nan,0,1,1,7.739999999999999,35.99335376125789,82.30792919460086,2.8879679002001946,nan,nan,nan,0.7917706536720531,1500
22.505002834000152,4501,5.001064000680344,0.02607400074339239,2.072502000373788,0.0,0.018574000023363624,0.011666999853332527,0.2480510001987568,nan,2.426903999548813,nan,0,1,1,7.92,35.99534763288056,82.14096431632926,2.851835078879979,nan,nan,nan,0.7903609099408161,1500
22.510002619999796,4502,4.999785999643791,0.022629999875789508,2.022409999881347,0.0,0.01716599945211783,0.009666000551078469,0.12923800022690557,nan,2.244758999950136,nan,0,1,1,8.1,35.99674334301638,81.93256751854669,2.810668523408966,nan,nan,nan,0.7889514893289505,1500
22.515001535999545,4503,4.998915999749443,0.011592999726417474,1.9323010001244256,0.0,0.012962999790033791,0.0073700002758414485,0.12073800007783575,nan,2.114650000294205,nan,0,1,1,8.28,35.99772034011144,81.73192987367588,2.74287260302029,nan,nan,nan,0.7875413949006447,1500
22.520001451999633,4504,4.999916000087978,0.009981000403058715,2.0440580001377384,0.0,0.01890699968498666,0.00962899957812624,0.204699999812874,nan,2.328090999981214,nan,0,1,1,8.46,35.998404238078095,81.53852385132625,2.7484007729364563,nan,nan,nan,0.7861299288008299,1500
22.52500125699953,4505,4.999804999897606,0.012944999980391003,1.9654299994726898,0.0,0.015240999346133322,0.008054999852902256,0.1593489996594144,nan,2.19787100013491,nan,0,1,1,8.82,46.79888296665463,81.37304447655089,2.715579078947986,nan,nan,nan,0.7231136025309601,1500
22.530001246999745,4506,4.999990000214893,0.00983400059340056,1.8810609999491135,0.0,0.011907000043720473,0.007018000360403676,0.14179400022840127,nan,2.078872999845771,nan,0,1,1,9.0,43.559218076658226,81.17870407355696,2.6841110511749227,nan,nan,nan,0.7396950741420513,1500
22.53500171900032,4507,5.0004720005745185,0.010648000170476735,1.5054559999043704,0.0,0.01135099955718033,0.007296000148926396,0.13725700046052225,nan,1.699229999758245,nan,0,1,1,9.18,41.29145265366074,80.98646121127439,2.653979701325114,nan,nan,nan,0.750874104269815,1500
22.540001800999562,4508,5.0000819992419565,0.009888000022328924,1.723211999888008,0.0,0.011611000445554964,0.0074629997470765375,0.13846100046066567,nan,1.9182830001227558,nan,0,1,1,9.36,39.7040168575625,80.7729048228916,2.5994107787836604,nan,nan,nan,0.7582705253592498,1500
22.54500132799967,4509,4.999527000109083,0.009592999958840664,1.9083930001215776,0.0,0.01164800050901249,0.00707400067767594,0.13853500058758073,nan,2.101373000186868,nan,0,1,1,9.54,38.59281180029373,80.61278694915084,2.572316423690457,nan,nan,nan,0.763018220121854,1500
22.550001169999632,4510,4.999841999961063,0.010204000318481121,1.878875999864249,0.0,0.01126000006479444,0.006703000508423429,0.13271999978314852,nan,2.0651690001614043,nan,0,1,1,9.72,37.8149682602057,80.4259319429976,2.578253971427493,nan,nan,nan,0.7659109064556765,1500
22.55500169700008,4511,5.000527000447619,0.009945000783773139,2.0348360003481503,0.0,0.012055999832227826,0.007204000212368555,0.29257000005600275,nan,2.386256999670877,nan,0,1,1,9.9,37.27047778214397,80.21439317200769,2.5260354288485782,nan,nan,nan,0.7675041868893528,1500
22.56000214999949,4512,5.000452999411209,0.018832999558071606,1.7787659999157768,0.0,0.014870000086375512,0.008925999281927943,0.2173670000047423,nan,2.075725000395323,nan,0,1,1,10.08,36.88933444750076,80.03140960254763,2.5019051069147915,nan,nan,nan,0.7681869831929261,1500
22.56500175200017,4513,4.99960200068017,0.009796000085771084,1.8966349998663645,0.0,0.012962999790033791,0.007222000022011343,0.12994299959245836,nan,2.086223999867798,nan,0,1,1,10.26,36.62253411325051,79.85986500687648,2.457798031453987,nan,nan,nan,0.7682315406054275,1500
22.57000138999956,4514,4.999637999389961,0.009166999916487839,1.6283249997286475,0.0,0.011426000128267333,0.006999999641266186,0.12375700043776305,nan,1.806173000659328,nan,0,1,1,10.440000000000001,36.435773879275445,79.65455700010051,2.4656203465088216,nan,nan,nan,0.7678284307941778,1500
22.575001786999565,4515,5.0003970000034315,0.010684999324439559,2.1245380003165337,0.0,0.01927700031956192,0.01040700044541154,0.17608999951335136,nan,2.3837190001358977,nan,0,1,1,10.62,36.305041715492685,79.49102560100005,2.450427902263358,nan,nan,nan,0.7671110539263043,1500
22.580001461999927,4516,4.999675000362913,0.010759000360849313,1.9345230002727476,0.0,0.013054999726591632,0.006962000043131411,0.13781200050289044,nan,2.1327240001483005,nan,0,1,1,10.799999999999999,36.21352920084486,79.31390063200351,2.4052621722888956,nan,nan,nan,0.7661727901187922,1500
22.585001749000185,4517,5.000287000257231,0.00935099978960352,1.9908360000044922,0.0,0.01127700033975998,0.006833000043116044,0.12040599995088996,nan,2.166055999623495,nan,0,1,1,10.98,36.149470440591486,79.12897175677259,2.419992447912407,nan,nan,nan,0.7650790054535332,1500
22.59000136800023,4518,4.999619000045641,0.009387999853061046,1.457530999687151,0.0,0.011573999472602736,0.006795999979658518,0.11975699999311473,nan,1.6301209998346167,nan,0,1,1,11.16,36.10462930841402,78.95942245897153,2.402131106722426,nan,nan,nan,0.7638754561878525,1500
22.595001636000234,4519,5.000268000003416,0.008963000254880171,1.8558950005171937,0.0,0.01127700033975998,0.00650000038149301,0.11627599997154903,nan,2.0245030000296538,nan,0,1,1,11.34,36.07324051588979,78.77808232005616,2.365900217546162,nan,nan,nan,0.762594171701876,1500
22.60000162599954,4520,4.999989999305399,0.008518999493389856,1.8467099998815684,0.0,0.011109999832115136,0.006518000191135798,0.11118400016130181,nan,2.009503999943263,nan,0,1,1,11.34,25.251268361122854,78.63839064412758,2.3514224744584045,nan,nan,nan,0.8228605725616922,1500
22.605001726999944,4521,5.000101000405266,0.00850000014906982,1.4339750005092355,0.0,0.011981999705312774,0.006833000043116044,0.12249799965502461,nan,1.6110659998958,nan,0,1,1,11.52,28.47588785278598,78.46469908269717,2.3188841330185275,nan,nan,nan,0.8034873531635638,1500
22.610001162000117,4522,4.999435000172525,0.0091479996626731,0.25656999969214667,0.0,0.03607300004659919,0.006592999852728099,0.13810799919156125,nan,0.46743700022489065,nan,0,0,0,11.700000000000001,30.733121496950275,78.46469908269717,2.3188841330185275,nan,nan,nan,0.7894854995848732,1500
22.61500131899993,4523,5.0001569998130435,0.008963000254880171,3.250186000514077,0.0,0.012148000678280368,0.007092000487318728,0.1405160001013428,nan,3.4456080002200906,nan,0,2,1,11.88,32.313185047865176,78.13836237577338,2.302635239275214,nan,nan,nan,0.7792427020797905,1500
22.620001735000187,4524,5.000416000257246,0.0095369996415684,1.6169170003195177,0.0,0.011980999261140823,0.006389000191120431,0.11155399988638237,nan,1.781377000042994,nan,0,1,1,12.06,33.4192295335056,78.00625236492452,2.291617081157551,nan,nan,nan,0.7716303438262326,1500
22.625001372999577,4525,4.999637999389961,0.009315000170317944,1.4439199994740193,0.0,0.011314999937894754,0.0061110004025977105,0.11551599982340122,nan,1.6116580000016256,nan,0,1,1,12.24,34.1934606734539,77.84758959404252,2.2650949546823353,nan,nan,nan,0.7658583930487421,1500
22.630001732999517,4526,5.000359999939974,0.008536999303032644,1.8060810007227701,0.0,0.011110999366792385,0.006498999937321059,0.11705299948516767,nan,1.9753740007217857,nan,0,1,1,12.24,23.935422471417727,77.7314581001016,2.259930465633804,nan,nan,nan,0.8229768275044985,1500
22.635003037999923,4527,5.001305000405409,0.023146999410528224,1.9156159996782662,0.0,0.01785200038284529,0.009129999853030313,0.31593900075677084,nan,2.3244980002345983,nan,0,1,1,12.420000000000002,27.5547957299925,77.56495079748383,2.231021854516326,nan,nan,nan,0.8013955316235276,1500
22.640001490999566,4528,4.998452999643632,0.011537000318639912,1.7964150001716916,0.0,0.012573999811138492,0.007091999577824026,0.13042299997323425,nan,1.987541000744386,nan,0,1,1,12.600000000000001,30.08835701099473,77.42969237095446,2.2262542994607317,nan,nan,nan,0.7858435245068486,1500
22.645001684999443,4529,5.000193999876501,0.011000000085914508,2.013504000387911,0.0,0.020054999367857818,0.010462999853189103,0.23399599922413472,nan,2.334072000849119,nan,0,1,1,12.78,31.861849907696186,77.30004063330564,2.2281573388011764,nan,nan,nan,0.7745111195251738,1500
22.650002415999552,4530,5.000731000109226,0.01916699966386659,1.8209139998361934,0.0,0.015389000509458128,0.007666999408684205,0.12046099982399028,nan,2.023336000092968,nan,0,1,1,12.78,22.303294935387328,77.16625711933438,2.2038766552628632,nan,nan,nan,0.8277345360380007,1500
22.655001739,4531,4.999323000447475,0.011461999747552909,1.7744890001267777,0.0,0.013519000276573934,0.00724099936633138,0.14279399965744233,nan,1.978929999495449,nan,0,1,1,12.959999999999999,26.412306454771112,77.06246694994488,2.202740515541669,nan,nan,nan,0.8034240275969798,1500
22.660002136000003,4532,5.0003970000034315,0.01498199981142534,1.8449320004947367,0.0,0.016185000276891515,0.008629000149085186,0.1349240001218277,nan,2.0611139998436556,nan,0,1,1,13.139999999999999,29.28861451833976,76.93476401762452,2.1807472355589885,nan,nan,nan,0.7859588716882651,1500
22.665001886000027,4533,4.999750000024505,0.009888000022328924,1.7482299999755924,0.0,0.012036999578413088,0.006815000233473256,0.13496100018528523,nan,1.9384119996175286,nan,0,1,1,13.139999999999999,20.50203016283783,76.8416325247417,2.1828684059156873,nan,nan,nan,0.8348875625521646,1500
22.67000133900001,4534,4.999452999982168,0.014184999599820003,1.833561999774247,0.0,0.0161300004037912,0.008758999683777802,0.19738500031962758,nan,2.10861199957435,nan,0,1,1,13.319999999999999,25.151421113986462,76.71498461745533,2.1614453438346253,nan,nan,nan,0.8075689461568945,1500
22.675001661999886,4535,5.000322999876516,0.01079600042430684,1.8991159995493945,0.0,0.013518000741896685,0.007092000487318728,0.11542399988684338,nan,2.1004090003771125,nan,0,1,1,13.319999999999999,17.60599477979052,76.59392039241058,2.141915041446518,nan,nan,nan,0.8495993146802053,1500
22.680001689000164,4536,5.000027000278351,0.010240999472443946,1.4382720000867266,0.0,0.011610999536060262,0.006148000466055237,0.12544200035335962,nan,1.616806000129145,nan,0,1,1,13.5,23.124196345853456,76.47835957596521,2.1427057128409923,nan,nan,nan,0.8174509726465222,1500
22.68500128999949,4537,4.999600999326503,0.008925999281927943,1.7224339999302174,0.0,0.012500000593718141,0.0063520001276629046,0.1222020000568591,nan,1.8981350003741682,nan,0,1,1,13.5,16.186937442097417,76.38675867834691,2.1266038987097318,nan,nan,nan,0.8560996332229447,1500
