t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
9.4581,1847,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.4632,1848,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.4683,1849,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.4734,1850,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.4785,1851,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.4837,1852,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.4888,1853,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.4939,1854,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.4990,1855,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5041,1856,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5092,1857,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5142,1858,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5193,1859,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5244,1860,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5295,1861,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5349,1862,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5400,1863,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5451,1864,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5502,1865,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5553,1866,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5604,1867,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5655,1868,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5706,1869,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5756,1870,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5807,1871,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5858,1872,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5909,1873,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.5960,1874,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6011,1875,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6062,1876,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6113,1877,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6164,1878,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6217,1879,67.5000,-0.0000,-1.4785,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6268,1880,67.5000,-0.0000,-1.4784,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6319,1881,67.5000,-0.0000,-1.4784,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6370,1882,67.5000,-0.0000,-1.4784,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6421,1883,67.5000,-0.0000,-1.4784,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6472,1884,67.5000,-0.0000,-1.4784,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6522,1885,67.5000,-0.0000,-1.4784,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6573,1886,67.5000,-0.0000,-1.4784,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6624,1887,67.5000,-0.0000,-1.4784,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6675,1888,67.5000,-0.0000,-1.4784,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6726,1889,67.5000,-0.0000,-1.4784,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6777,1890,67.5000,-0.0000,-1.4872,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6828,1891,67.5000,-0.0000,-1.4872,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6879,1892,67.5000,-0.0000,-1.4872,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6929,1893,67.5000,-0.0000,-1.4872,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.6980,1894,67.5000,-0.0000,-1.4872,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7031,1895,67.5000,-0.0000,-1.4872,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7082,1896,67.5000,-0.0000,-1.4872,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7133,1897,67.5000,-0.0000,-1.4872,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7184,1898,67.5000,-0.0000,-1.4872,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7235,1899,67.5000,-0.0000,-1.4872,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7286,1900,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7337,1901,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7390,1902,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7441,1903,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7492,1904,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7543,1905,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7594,1906,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7645,1907,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7696,1908,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7747,1909,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7798,1910,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7849,1911,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7900,1912,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.7951,1913,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8001,1914,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8052,1915,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8103,1916,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8154,1917,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8205,1918,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8256,1919,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8307,1920,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8358,1921,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8409,1922,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8460,1923,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8511,1924,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8562,1925,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8612,1926,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8664,1927,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8714,1928,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8766,1929,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8816,1930,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8869,1931,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8920,1932,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.8971,1933,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9022,1934,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9073,1935,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9124,1936,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9175,1937,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9226,1938,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9276,1939,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9327,1940,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9378,1941,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9429,1942,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9481,1943,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9531,1944,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9582,1945,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9633,1946,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9685,1947,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9736,1948,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9787,1949,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9838,1950,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9889,1951,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9941,1952,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
9.9992,1953,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0043,1954,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0094,1955,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0145,1956,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0195,1957,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0246,1958,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0297,1959,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0348,1960,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0399,1961,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0449,1962,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0500,1963,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0551,1964,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0602,1965,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0653,1966,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0704,1967,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0755,1968,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0806,1969,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0857,1970,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0907,1971,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.0958,1972,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1009,1973,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1060,1974,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1111,1975,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1162,1976,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1213,1977,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1263,1978,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1314,1979,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1365,1980,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1416,1981,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1467,1982,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1518,1983,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1570,1984,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1620,1985,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1671,1986,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1722,1987,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1773,1988,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1824,1989,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1875,1990,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1926,1991,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.1977,1992,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2028,1993,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2079,1994,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2130,1995,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2181,1996,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2232,1997,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2283,1998,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2334,1999,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2385,2000,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2436,2001,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2488,2002,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2538,2003,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2589,2004,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2640,2005,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2691,2006,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2742,2007,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2793,2008,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2844,2009,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2894,2010,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2945,2011,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.2996,2012,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3047,2013,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3098,2014,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3148,2015,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3199,2016,67.5000,-0.0000,-1.4853,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3250,2017,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3301,2018,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3352,2019,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3403,2020,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3454,2021,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3505,2022,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3556,2023,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3607,2024,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3658,2025,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3710,2026,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3760,2027,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3811,2028,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3862,2029,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3913,2030,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
10.3965,2031,67.5000,-0.0000,-1.4852,70.00,82.23,152.23,2.5000,30.0000,0.208159,0.041667,0.050000,0.000000,0.116492,1396
