t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
20.6654,4047,enc,0,20.1600,-29.5108,20.1600,15.0751,-147.0117,20.00,82.18,-0.1600,7.8724,1.000000,-0.001422,0.026241,0.229528,0.830861,1130
20.6705,4048,enc,1,19.9800,-31.4575,19.9800,14.7737,-146.8836,20.00,82.18,0.0200,7.8724,1.000000,0.000178,0.026241,0.244670,0.830861,1128
20.6758,4049,enc,1,19.8000,-32.8203,19.8000,14.648,-146.8132,20.00,82.18,0.2000,7.8724,1.000000,0.001778,0.026241,0.255269,0.830861,1126
20.6812,4050,enc,1,19.6200,-33.7742,19.6200,14.4971,-146.7476,20.00,82.18,0.3800,7.8724,1.000000,0.003378,0.026241,0.262688,0.830861,1124
20.6863,4051,enc,1,19.4400,-34.4419,19.4400,14.3309,-146.6781,20.00,82.18,0.5600,7.8724,1.000000,0.004978,0.026241,0.267882,0.830861,1122
20.6915,4052,enc,1,19.4400,-24.1094,19.4400,14.2008,-146.6186,20.00,82.18,0.5600,7.8724,1.000000,0.004978,0.026241,0.187517,0.830861,1120
20.6966,4053,enc,1,19.2600,-27.6765,19.2600,14.0636,-146.553,20.00,82.18,0.7400,7.8724,1.000000,0.006578,0.026241,0.215262,0.830861,1118
20.7017,4054,enc,1,19.0800,-30.1736,19.0800,13.9076,-146.4974,20.00,82.18,0.9200,7.8724,1.000000,0.008178,0.026241,0.234683,0.830861,1116
20.7068,4055,enc,1,18.9000,-31.9215,18.9000,13.7354,-146.4116,20.00,82.18,1.1000,7.8724,1.000000,0.009778,0.026241,0.248278,0.830861,1114
20.7119,4056,enc,1,18.7200,-33.1451,18.7200,13.6037,-146.3484,20.00,82.18,1.2800,7.8724,1.000000,0.011378,0.026241,0.257795,0.830861,1112
20.7170,4057,enc,1,18.5400,-34.0015,18.5400,13.4598,-146.2827,20.00,82.18,1.4600,7.8724,1.000000,0.012978,0.026241,0.264456,0.830861,1110
20.7221,4058,enc,1,18.3600,-34.6011,18.3600,13.3013,-146.1962,20.00,82.18,1.6400,7.8724,1.000000,0.014578,0.026241,0.269119,0.830861,1108
20.7272,4059,enc,1,18.3600,-24.2208,18.3600,13.1721,-146.1422,20.00,82.18,1.6400,7.8724,1.000000,0.014578,0.026241,0.188384,0.830861,1106
20.7323,4060,enc,1,18.1800,-27.7545,18.1800,13.0371,-146.0646,20.00,82.18,1.8200,7.8724,1.000000,0.016178,0.026241,0.215869,0.830861,1104
20.7374,4061,enc,1,18.0000,-30.2282,18.0000,12.8825,-145.9973,20.00,82.18,2.0000,7.8724,1.000000,0.017778,0.026241,0.235108,0.830861,1102
20.7425,4062,enc,1,17.8200,-31.9597,17.8200,12.7574,-145.9249,20.00,82.18,2.1800,7.8724,1.000000,0.019378,0.026241,0.248576,0.830861,1100
20.7476,4063,enc,1,17.8200,-22.3718,17.8200,12.6227,-145.8546,20.00,82.18,2.1800,7.8724,1.000000,0.019378,0.026241,0.174003,0.830861,1100
20.7532,4064,enc,1,17.6400,-26.4603,17.6400,12.4715,-145.78,20.00,82.18,2.3600,7.8724,1.000000,0.020978,0.026241,0.205802,0.830861,1100
20.7583,4065,enc,1,17.4600,-29.3222,17.4600,12.3505,-145.7,20.00,82.18,2.5400,7.8724,1.000000,0.022578,0.026241,0.228061,0.830861,1100
20.7634,4066,enc,1,17.2800,-31.3255,17.2800,12.2134,-145.6436,20.00,82.18,2.7200,7.8724,1.000000,0.024178,0.026241,0.243643,0.830861,1100
20.7685,4067,enc,1,17.1000,-32.7279,17.1000,12.0932,-145.5726,20.00,82.18,2.9000,7.8724,1.000000,0.025778,0.026241,0.254550,0.830861,1100
20.7736,4068,enc,1,17.1000,-22.9095,17.1000,11.9767,-145.5137,20.00,82.18,2.9000,7.8724,1.000000,0.025778,0.026241,0.178185,0.830861,1100
20.7787,4069,enc,1,16.9200,-26.8367,16.9200,11.8484,-145.3856,20.00,82.18,3.0800,7.8724,1.000000,0.027378,0.026241,0.208730,0.830861,1100
20.7838,4070,enc,0,16.9200,-18.7857,16.9200,11.7528,-145.3856,20.00,82.18,3.0800,7.8724,1.000000,0.027378,0.026241,0.146111,0.830861,1100
20.7888,4071,enc,1,16.7400,-23.9500,16.7400,11.6146,-145.2505,20.00,82.18,3.2600,7.8724,1.000000,0.028978,0.026241,0.186277,0.830861,1100
20.7939,4072,enc,0,16.5600,-27.5650,16.5600,11.511,-145.2505,20.00,82.18,3.4400,7.8724,1.000000,0.030578,0.026241,0.214394,0.830861,1100
20.7990,4073,enc,1,16.5600,-19.2955,16.5600,11.4159,-145.1989,20.00,82.18,3.4400,7.8724,1.000000,0.030578,0.026241,0.150076,0.830861,1100
20.8041,4074,enc,1,16.3800,-24.3068,16.3800,11.3025,-145.1312,20.00,82.18,3.6200,7.8724,1.000000,0.032178,0.026241,0.189053,0.830861,1100
20.8092,4075,enc,1,16.3800,-17.0148,16.3800,11.1123,-145.0113,20.00,82.18,3.6200,7.8724,1.000000,0.032178,0.026241,0.132337,0.830861,1100
20.8143,4076,enc,0,16.2000,-22.7104,16.2000,11.1123,-145.0113,20.00,82.18,3.8000,7.8724,1.000000,0.033778,0.026241,0.176636,0.830861,1100
20.8193,4077,enc,1,16.2000,-15.8972,16.2000,10.9513,-144.9124,20.00,82.18,3.8000,7.8724,1.000000,0.033778,0.026241,0.123645,0.830861,1100
20.8244,4078,enc,0,16.0200,-21.9281,16.0200,10.9513,-144.9124,20.00,82.18,3.9800,7.8724,1.000000,0.035378,0.026241,0.170552,0.830861,1100
20.8295,4079,enc,1,16.0200,-15.3497,16.0200,10.8041,-144.8181,20.00,82.18,3.9800,7.8724,1.000000,0.035378,0.026241,0.119386,0.830861,1100
20.8346,4080,enc,0,15.8400,-21.5448,15.8400,10.8041,-144.8181,20.00,82.18,4.1600,7.8724,1.000000,0.036978,0.026241,0.167570,0.830861,1100
20.8397,4081,enc,1,15.8400,-15.0813,15.8400,10.6747,-144.7386,20.00,82.18,4.1600,7.8724,1.000000,0.036978,0.026241,0.117299,0.830861,1100
20.8447,4082,enc,0,15.8400,-10.5569,15.8400,10.6747,-144.7386,20.00,82.18,4.1600,7.8932,0.976259,0.036978,0.026311,0.082109,0.830861,1102
20.8498,4083,enc,1,15.6600,-18.1899,15.6600,10.5595,-144.6955,20.00,82.18,4.3400,7.8932,1.000000,0.038578,0.026311,0.141477,0.830861,1100
20.8549,4084,enc,0,15.6600,-12.7329,15.6600,10.5595,-144.6448,20.00,82.18,4.3400,7.9149,0.994856,0.038578,0.026383,0.099034,0.830861,1101
20.8602,4085,enc,0,15.6600,-8.9130,15.6600,10.5214,-144.6248,20.00,82.18,4.3400,7.9366,0.965218,0.038578,0.026455,0.069324,0.830861,1103
20.8652,4086,enc,0,15.6600,-6.2391,15.6600,10.4837,-144.5972,20.00,82.18,4.3400,7.9583,0.944493,0.038578,0.026528,0.048526,0.830861,1105
20.8703,4087,enc,1,15.6600,-4.3674,15.6600,10.4055,-144.5696,20.00,82.18,4.3400,7.9800,0.930008,0.038578,0.026600,0.033969,0.830861,1107
20.8754,4088,enc,1,15.6600,-3.0572,15.6600,10.3779,-144.5731,20.00,82.18,4.3400,8.0017,0.919890,0.038578,0.026672,0.023778,0.830861,1109
20.8805,4089,enc,1,15.4800,-12.9400,15.4800,10.35,-144.5455,20.00,82.18,4.5200,8.0243,0.998431,0.040178,0.026748,0.100645,0.830861,1107
20.8856,4090,enc,1,15.4800,-9.0580,15.4800,10.3315,-144.5287,20.00,82.18,4.5200,8.0469,0.968313,0.040178,0.026823,0.070451,0.830861,1109
20.8908,4091,enc,1,15.4800,-6.3406,15.4800,10.3224,-144.5489,20.00,82.18,4.5200,8.0695,0.947253,0.040178,0.026898,0.049316,0.830861,1111
20.8958,4092,enc,1,15.4800,-4.4384,15.4800,10.3347,-144.5251,20.00,82.18,4.5200,8.0921,0.932534,0.040178,0.026974,0.034521,0.830861,1113
20.9009,4093,enc,1,15.4800,-3.1069,15.4800,10.3307,-144.5418,20.00,82.18,4.5200,8.1147,0.922253,0.040178,0.027049,0.024165,0.830861,1115
20.9060,4094,enc,1,15.4800,-2.1748,15.4800,10.3181,-144.5343,20.00,82.18,4.5200,8.1373,0.915079,0.040178,0.027124,0.016915,0.830861,1117
20.9111,4095,enc,1,15.4800,-1.5224,15.4800,10.3357,-144.5382,20.00,82.18,4.5200,8.1599,0.910080,0.040178,0.027200,0.011841,0.830861,1119
20.9162,4096,enc,1,15.4800,-1.0657,15.4800,10.346,-144.5621,20.00,82.18,4.5200,8.1825,0.906603,0.040178,0.027275,0.008289,0.830861,1121
20.9213,4097,enc,1,15.6600,10.0540,15.6600,10.3821,-144.5826,20.00,82.18,4.3400,8.2042,0.818589,0.038578,0.027347,-0.078198,0.830861,1123
20.9263,4098,enc,1,15.6600,7.0378,15.6600,10.414,-144.5937,20.00,82.18,4.3400,8.2259,0.842120,0.038578,0.027420,-0.054739,0.830861,1125
20.9314,4099,enc,1,15.6600,4.9265,15.6600,10.4469,-144.6175,20.00,82.18,4.3400,8.2476,0.858614,0.038578,0.027492,-0.038317,0.830861,1127
20.9365,4100,enc,1,15.6600,3.4485,15.6600,10.4753,-144.6269,20.00,82.18,4.3400,8.2693,0.870182,0.038578,0.027564,-0.026822,0.830861,1129
20.9417,4101,enc,1,15.8400,13.2140,15.8400,10.5081,-144.6506,20.00,82.18,4.1600,8.2901,0.792698,0.036978,0.027634,-0.102775,0.830861,1131
20.9467,4102,enc,1,15.8400,9.2498,15.8400,10.5633,-144.6742,20.00,82.18,4.1600,8.3109,0.823600,0.036978,0.027703,-0.071943,0.830861,1133
20.9518,4103,enc,1,15.8400,6.4748,15.8400,10.6064,-144.7211,20.00,82.18,4.1600,8.3317,0.845252,0.036978,0.027772,-0.050360,0.830861,1135
20.9570,4104,enc,1,15.8400,4.5324,15.8400,10.6615,-144.7444,20.00,82.18,4.1600,8.3525,0.860429,0.036978,0.027842,-0.035252,0.830861,1137
20.9621,4105,enc,1,16.0200,13.9727,16.0200,10.7218,-144.7943,20.00,82.18,3.9800,8.3724,0.785471,0.035378,0.027908,-0.108676,0.830861,1139
20.9672,4106,enc,1,16.0200,9.7809,16.0200,10.7989,-144.8172,20.00,82.18,3.9800,8.3923,0.818140,0.035378,0.027974,-0.076073,0.830861,1141
20.9723,4107,enc,1,16.2000,17.6466,16.2000,10.864,-144.8628,20.00,82.18,3.8000,8.4113,0.755425,0.033778,0.028038,-0.137251,0.830861,1143
20.9774,4108,enc,1,16.2000,12.3526,16.2000,10.924,-144.9118,20.00,82.18,3.8000,8.4303,0.796664,0.033778,0.028101,-0.096076,0.830861,1145
20.9824,4109,enc,1,16.3800,19.4468,16.3800,11.006,-144.9603,20.00,82.18,3.6200,8.4484,0.739947,0.032178,0.028161,-0.151253,0.830861,1147
20.9875,4110,enc,1,16.3800,13.6128,16.3800,11.0928,-145.0045,20.00,82.18,3.6200,8.4665,0.785384,0.032178,0.028222,-0.105877,0.830861,1149
20.9926,4111,enc,1,16.5600,20.3290,16.5600,11.1756,-145.0643,20.00,82.18,3.4400,8.4837,0.731604,0.030578,0.028279,-0.158114,0.830861,1151
20.9977,4112,enc,1,16.5600,14.2303,16.5600,11.2662,-145.1213,20.00,82.18,3.4400,8.5009,0.779096,0.030578,0.028336,-0.110680,0.830861,1153
21.0028,4113,enc,1,16.7400,20.7612,16.7400,11.3705,-145.1796,20.00,82.18,3.2600,8.5172,0.726754,0.028978,0.028391,-0.161476,0.830861,1155
21.0079,4114,enc,1,16.7400,14.5328,16.7400,11.4657,-145.2316,20.00,82.18,3.2600,8.5335,0.775251,0.028978,0.028445,-0.113033,0.830861,1157
21.0129,4115,enc,1,16.9200,20.9730,16.9200,11.5606,-145.2829,20.00,82.18,3.0800,8.5489,0.723612,0.027378,0.028496,-0.163123,0.830861,1159
21.0181,4116,enc,1,16.9200,14.6811,16.9200,11.6642,-145.3393,20.00,82.18,3.0800,8.5643,0.772601,0.027378,0.028548,-0.114186,0.830861,1161
21.0231,4117,enc,1,17.1000,21.0768,17.1000,11.7691,-145.4103,20.00,82.18,2.9000,8.5788,0.721305,0.025778,0.028596,-0.163930,0.830861,1163
21.0282,4118,enc,1,17.2800,25.5537,17.2800,11.8762,-145.4786,20.00,82.18,2.7200,8.5924,0.684929,0.024178,0.028641,-0.198751,0.830861,1165
21.0334,4119,enc,1,17.4600,28.6876,17.4600,11.9917,-145.5894,20.00,82.18,2.5400,8.6051,0.658997,0.022578,0.028684,-0.223126,0.830861,1167
21.0385,4120,enc,0,17.4600,20.0813,17.4600,12.1032,-145.5894,20.00,82.18,2.5400,8.6178,0.725977,0.022578,0.028726,-0.156188,0.830861,1169
21.0436,4121,enc,1,17.6400,24.8569,17.6400,12.2194,-145.6473,20.00,82.18,2.3600,8.6296,0.687273,0.020978,0.028765,-0.193332,0.830861,1171
21.0487,4122,enc,1,17.8200,28.1999,17.8200,12.4446,-145.7539,20.00,82.18,2.1800,8.6405,0.659709,0.019378,0.028802,-0.219332,0.830861,1173
21.0538,4123,enc,0,17.8200,19.7399,17.8200,12.4446,-145.7539,20.00,82.18,2.1800,8.6514,0.725545,0.019378,0.028838,-0.153533,0.830861,1175
21.0589,4124,enc,1,18.0000,24.6179,18.0000,12.5799,-145.8836,20.00,82.18,2.0000,8.6614,0.686038,0.017778,0.028871,-0.191473,0.830861,1177
21.0639,4125,enc,0,18.1800,28.0325,18.1800,12.7108,-145.8836,20.00,82.18,1.8200,8.6705,0.657910,0.016178,0.028902,-0.218031,0.830861,1179
21.0690,4126,enc,1,18.1800,19.6228,18.1800,12.9719,-146.0244,20.00,82.18,1.8200,8.6796,0.723350,0.016178,0.028932,-0.152622,0.830861,1181
21.0741,4127,enc,0,18.3600,24.5359,18.3600,12.9719,-146.0244,20.00,82.18,1.6400,8.6878,0.683563,0.014578,0.028959,-0.190835,0.830861,1183
21.0792,4128,enc,1,18.5400,27.9752,18.5400,13.2154,-146.1313,20.00,82.18,1.4600,8.6951,0.655238,0.012978,0.028984,-0.217585,0.830861,1185
21.0843,4129,enc,0,18.7200,30.3826,18.7200,13.2154,-146.1822,20.00,82.18,1.2800,8.7015,0.634935,0.011378,0.029005,-0.236309,0.830861,1187
21.0893,4130,enc,0,18.7200,21.2678,18.7200,13.329,-146.1822,20.00,82.18,1.2800,8.7079,0.705849,0.011378,0.029026,-0.165416,0.830861,1189
21.0944,4131,enc,1,18.9000,25.6875,18.9000,13.6053,-146.3031,20.00,82.18,1.1000,8.7134,0.669892,0.009778,0.029045,-0.199792,0.830861,1191
21.0995,4132,enc,0,19.0800,28.7812,19.0800,13.6053,-146.3667,20.00,82.18,0.9200,8.7180,0.644245,0.008178,0.029060,-0.223854,0.830861,1193
21.1046,4133,enc,0,19.2600,30.9469,19.2600,13.737,-146.3667,20.00,82.18,0.7400,8.7217,0.625814,0.006578,0.029072,-0.240698,0.830861,1195
21.1097,4134,enc,1,19.2600,21.6628,19.2600,13.9942,-146.4797,20.00,82.18,0.7400,8.7254,0.698035,0.006578,0.029085,-0.168488,0.830861,1197
21.1157,4135,enc,1,19.4400,25.9640,19.4400,14.1211,-146.5291,20.00,82.18,0.5600,8.7282,0.662991,0.004978,0.029094,-0.201942,0.830861,1199
21.1208,4136,enc,1,19.6200,28.9748,19.6200,14.2496,-146.5798,20.00,82.18,0.3800,8.7301,0.637980,0.003378,0.029100,-0.225359,0.830861,1201
21.1259,4137,enc,1,19.8000,31.0823,19.8000,14.3813,-146.6489,20.00,82.18,0.2000,8.7311,0.619991,0.001778,0.029104,-0.241752,0.830861,1203
21.1310,4138,enc,1,19.8000,21.7576,19.8000,14.5054,-146.6866,20.00,82.18,0.2000,8.7321,0.692520,0.001778,0.029107,-0.169226,0.830861,1205
21.1361,4139,enc,1,19.9800,26.0303,19.9800,14.6259,-146.7377,20.00,82.18,0.0200,8.7322,0.657688,0.000178,0.029107,-0.202458,0.830861,1207
21.1412,4140,enc,1,20.1600,29.0212,20.1600,14.7548,-146.795,20.00,82.18,-0.1600,8.7314,0.632823,-0.001422,0.029105,-0.225721,0.830861,1209
21.1463,4141,enc,1,20.3400,31.1149,20.3400,14.8884,-146.8472,20.00,82.18,-0.3400,8.7297,0.614934,-0.003022,0.029099,-0.242005,0.830861,1211
21.1514,4142,enc,1,20.3400,21.7804,20.3400,15.003,-146.9448,20.00,82.18,-0.3400,8.7280,0.687529,-0.003022,0.029093,-0.169403,0.830861,1213
21.1573,4143,enc,0,20.5200,26.0463,20.5200,15.1273,-146.9448,20.00,82.18,-0.5200,8.7254,0.652742,-0.004622,0.029085,-0.202582,0.830861,1215
21.1624,4144,enc,1,20.7000,29.0324,20.7000,15.2499,-147.0037,20.00,82.18,-0.7000,8.7219,0.627905,-0.006222,0.029073,-0.225808,0.830861,1217
21.1675,4145,enc,1,20.7000,20.3227,20.7000,15.3543,-147.0481,20.00,82.18,-0.7000,8.7184,0.695635,-0.006222,0.029061,-0.158065,0.830861,1215
21.1726,4146,enc,1,20.8800,25.0259,20.8800,15.4728,-147.0949,20.00,82.18,-0.8800,8.7140,0.657440,-0.007822,0.029047,-0.194646,0.830861,1217
21.1777,4147,enc,1,21.0600,28.3181,21.0600,15.5854,-147.1215,20.00,82.18,-1.0600,8.7087,0.630216,-0.009422,0.029029,-0.220252,0.830861,1219
21.1829,4148,enc,1,21.0600,19.8227,21.0600,15.7064,-147.2011,20.00,82.18,-1.0600,8.7034,0.696274,-0.009422,0.029011,-0.154176,0.830861,1217
21.1880,4149,enc,0,21.2400,24.6759,21.2400,15.8049,-147.2011,20.00,82.18,-1.2400,8.6972,0.656906,-0.011022,0.028991,-0.191923,0.830861,1219
21.1931,4150,enc,1,21.4200,28.0731,21.4200,16.0163,-147.2749,20.00,82.18,-1.4200,8.6901,0.628860,-0.012622,0.028967,-0.218346,0.830861,1221
21.1982,4151,enc,0,21.4200,19.6512,21.4200,16.0163,-147.2749,20.00,82.18,-1.4200,8.6830,0.694340,-0.012622,0.028943,-0.152843,0.830861,1219
21.2033,4152,enc,1,21.6000,24.5558,21.6000,16.1142,-147.3573,20.00,82.18,-1.6000,8.6750,0.654566,-0.014222,0.028917,-0.190990,0.830861,1221
21.2083,4153,enc,0,21.6000,17.1891,21.6000,16.2099,-147.3573,20.00,82.18,-1.6000,8.6670,0.711836,-0.014222,0.028890,-0.133693,0.830861,1219
21.2134,4154,enc,1,21.7800,22.8324,21.7800,16.3834,-147.4168,20.00,82.18,-1.7800,8.6581,0.666315,-0.015822,0.028860,-0.177585,0.830861,1221
21.2186,4155,enc,0,21.7800,15.9826,21.7800,16.3834,-147.4168,20.00,82.18,-1.7800,8.6492,0.719560,-0.015822,0.028831,-0.124309,0.830861,1219
21.2237,4156,enc,1,21.7800,11.1879,21.7800,16.4786,-147.4797,20.00,82.18,-1.7800,8.6403,0.756824,-0.015822,0.028801,-0.087017,0.830861,1217
21.2287,4157,enc,0,21.9600,18.6315,21.9600,16.5513,-147.4797,20.00,82.18,-1.9600,8.6305,0.697296,-0.017422,0.028768,-0.144912,0.830861,1215
21.2338,4158,enc,1,21.9600,13.0420,21.9600,16.6944,-147.525,20.00,82.18,-1.9600,8.6207,0.740737,-0.017422,0.028736,-0.101438,0.830861,1213
21.2392,4159,enc,0,22.1400,19.9294,22.1400,16.6944,-147.525,20.00,82.18,-2.1400,8.6100,0.685533,-0.019022,0.028700,-0.155007,0.830861,1215
21.2443,4160,enc,1,22.1400,13.9506,22.1400,16.8286,-147.5641,20.00,82.18,-2.1400,8.5993,0.731999,-0.019022,0.028664,-0.108505,0.830861,1213
21.2494,4161,enc,0,22.1400,9.7654,22.1400,16.8286,-147.5641,20.00,82.18,-2.1400,8.5886,0.764515,-0.019022,0.028629,-0.075953,0.830861,1211
21.2545,4162,enc,1,22.3200,17.6358,22.3200,16.9525,-147.6117,20.00,82.18,-2.3200,8.5770,0.701662,-0.020622,0.028590,-0.137167,0.830861,1211
21.2596,4163,enc,0,22.3200,12.3451,22.3200,16.9525,-147.6214,20.00,82.18,-2.3200,8.5654,0.742773,-0.020622,0.028551,-0.096017,0.830861,1209
21.2646,4164,enc,1,22.3200,8.6415,22.3200,17.0432,-147.6356,20.00,82.18,-2.3200,8.5538,0.771540,-0.020622,0.028513,-0.067212,0.830861,1207
21.2697,4165,enc,1,22.3200,6.0491,22.3200,17.0861,-147.6498,20.00,82.18,-2.3200,8.5422,0.791665,-0.020622,0.028474,-0.047048,0.830861,1205
21.2748,4166,enc,1,22.5000,15.0344,22.5000,17.1153,-147.6613,20.00,82.18,-2.5000,8.5297,0.720138,-0.022222,0.028432,-0.116934,0.830861,1204
21.2799,4167,enc,1,22.5000,10.5240,22.5000,17.1496,-147.6699,20.00,82.18,-2.5000,8.5172,0.755176,-0.022222,0.028391,-0.081854,0.830861,1202
21.2854,4168,enc,1,22.5000,7.3668,22.5000,17.1873,-147.6884,20.00,82.18,-2.5000,8.5047,0.779691,-0.022222,0.028349,-0.057298,0.830861,1200
21.2905,4169,enc,1,22.5000,5.1568,22.5000,17.1974,-147.6793,20.00,82.18,-2.5000,8.4922,0.796838,-0.022222,0.028307,-0.040108,0.830861,1198
21.2956,4170,enc,1,22.5000,3.6097,22.5000,17.2328,-147.6899,20.00,82.18,-2.5000,8.4797,0.808829,-0.022222,0.028266,-0.028076,0.830861,1196
21.3007,4171,enc,1,22.5000,2.5268,22.5000,17.2401,-147.6933,20.00,82.18,-2.5000,8.4672,0.817210,-0.022222,0.028224,-0.019653,0.830861,1194
21.3058,4172,enc,1,22.5000,1.7688,22.5000,17.2536,-147.6958,20.00,82.18,-2.5000,8.4547,0.823064,-0.022222,0.028182,-0.013757,0.830861,1192
21.3109,4173,enc,1,22.5000,1.2381,22.5000,17.2586,-147.6913,20.00,82.18,-2.5000,8.4422,0.827150,-0.022222,0.028141,-0.009630,0.830861,1190
21.3160,4174,enc,0,22.5000,0.8667,22.5000,17.2586,-147.6913,20.00,82.18,-2.5000,8.4297,0.829997,-0.022222,0.028099,-0.006741,0.830861,1188
21.3211,4175,enc,1,22.5000,0.6067,22.5000,17.2536,-147.6958,20.00,82.18,-2.5000,8.4172,0.831978,-0.022222,0.028057,-0.004719,0.830861,1186
21.3261,4176,enc,1,22.5000,0.4247,22.5000,17.2502,-147.6859,20.00,82.18,-2.5000,8.4047,0.833352,-0.022222,0.028016,-0.003303,0.830861,1184
21.3312,4177,enc,1,22.5000,0.2973,22.5000,17.2317,-147.6879,20.00,82.18,-2.5000,8.3922,0.834301,-0.022222,0.027974,-0.002312,0.830861,1182
21.3363,4178,enc,1,22.5000,0.2081,22.5000,17.2244,-147.6845,20.00,82.18,-2.5000,8.3797,0.834953,-0.022222,0.027932,-0.001619,0.830861,1180
21.3414,4179,enc,1,22.5000,0.1457,22.5000,17.189,-147.6739,20.00,82.18,-2.5000,8.3672,0.835397,-0.022222,0.027891,-0.001133,0.830861,1178
21.3465,4180,enc,1,22.5000,0.1020,22.5000,17.1648,-147.6579,20.00,82.18,-2.5000,8.3547,0.835695,-0.022222,0.027849,-0.000793,0.830861,1176
21.3516,4181,enc,1,22.3200,-10.7286,22.3200,17.1356,-147.6464,20.00,82.18,-2.3200,8.3431,0.921494,-0.020622,0.027810,0.083445,0.830861,1174
21.3567,4182,enc,1,22.3200,-7.5100,22.3200,17.0979,-147.6278,20.00,82.18,-2.3200,8.3315,0.896422,-0.020622,0.027772,0.058411,0.830861,1172
21.3618,4183,enc,1,22.3200,-5.2570,22.3200,17.0489,-147.6162,20.00,82.18,-2.3200,8.3199,0.878860,-0.020622,0.027733,0.040888,0.830861,1170
21.3669,4184,enc,1,22.1400,-14.4799,22.1400,17.0146,-147.6091,20.00,82.18,-2.1400,8.3092,0.952158,-0.019022,0.027697,0.112622,0.830861,1168
21.3720,4185,enc,1,22.1400,-10.1359,22.1400,16.9683,-147.5847,20.00,82.18,-2.1400,8.2985,0.918336,-0.019022,0.027662,0.078835,0.830861,1166
21.3770,4186,enc,1,22.1400,-7.0952,22.1400,16.9204,-147.5749,20.00,82.18,-2.1400,8.2878,0.894650,-0.019022,0.027626,0.055185,0.830861,1164
21.3821,4187,enc,1,21.9600,-15.7666,21.9600,16.8582,-147.5396,20.00,82.18,-1.9600,8.2780,0.963662,-0.017422,0.027593,0.122629,0.830861,1162
21.3872,4188,enc,1,21.9600,-11.0366,21.9600,16.8017,-147.5239,20.00,82.18,-1.9600,8.2682,0.926840,-0.017422,0.027561,0.085840,0.830861,1160
21.3923,4189,enc,1,21.9600,-7.7256,21.9600,16.7428,-147.4985,20.00,82.18,-1.9600,8.2584,0.901056,-0.017422,0.027528,0.060088,0.830861,1158
21.3974,4190,enc,1,21.7800,-16.2079,21.7800,16.6725,-147.48,20.00,82.18,-1.7800,8.2495,0.968599,-0.015822,0.027498,0.126062,0.830861,1156
21.4024,4191,enc,1,21.7800,-11.3456,21.7800,16.5999,-147.453,20.00,82.18,-1.7800,8.2406,0.930751,-0.015822,0.027469,0.088243,0.830861,1154
21.4075,4192,enc,1,21.6000,-18.7419,21.6000,16.5288,-147.4111,20.00,82.18,-1.6000,8.2326,0.989852,-0.014222,0.027442,0.145770,0.830861,1152
21.4126,4193,enc,1,21.6000,-13.1193,21.6000,16.4561,-147.3837,20.00,82.18,-1.6000,8.2246,0.946094,-0.014222,0.027415,0.102039,0.830861,1150
21.4177,4194,enc,1,21.4200,-19.9835,21.4200,16.3848,-147.3412,20.00,82.18,-1.4200,8.2175,1.000000,-0.012622,0.027392,0.155427,0.830861,1148
21.4228,4195,enc,1,21.4200,-13.9885,21.4200,16.298,-147.3106,20.00,82.18,-1.4200,8.2104,0.954406,-0.012622,0.027368,0.108799,0.830861,1146
21.4279,4196,enc,1,21.2400,-20.5919,21.2400,16.2214,-147.2455,20.00,82.18,-1.2400,8.2042,1.000000,-0.011022,0.027347,0.160159,0.830861,1144
21.4330,4197,enc,0,21.2400,-14.4144,21.2400,16.1293,-147.2455,20.00,82.18,-1.2400,8.1980,0.959278,-0.011022,0.027327,0.112112,0.830861,1142
21.4381,4198,enc,1,21.0600,-20.8900,21.0600,16.0414,-147.1599,20.00,82.18,-1.0600,8.1927,1.000000,-0.009422,0.027309,0.162478,0.830861,1140
21.4432,4199,enc,0,21.0600,-14.6230,21.0600,15.9545,-147.1599,20.00,82.18,-1.0600,8.1874,0.962465,-0.009422,0.027291,0.113735,0.830861,1138
21.4482,4200,enc,1,20.8800,-21.0361,20.8800,15.8634,-147.0788,20.00,82.18,-0.8800,8.1830,1.000000,-0.007822,0.027277,0.163614,0.830861,1136
21.4533,4201,enc,0,20.8800,-14.7253,20.8800,15.767,-147.0788,20.00,82.18,-0.8800,8.1786,0.964831,-0.007822,0.027262,0.114530,0.830861,1134
21.4585,4202,enc,1,20.7000,-21.1077,20.7000,15.5896,-147.0053,20.00,82.18,-0.7000,8.1751,1.000000,-0.006222,0.027250,0.164171,0.830861,1132
21.4635,4203,enc,0,20.7000,-14.7754,20.7000,15.5896,-147.0053,20.00,82.18,-0.7000,8.1716,0.966798,-0.006222,0.027239,0.114920,0.830861,1130
21.4686,4204,enc,1,20.5200,-21.1428,20.5200,15.3794,-146.9138,20.00,82.18,-0.5200,8.1690,1.000000,-0.004622,0.027230,0.164444,0.830861,1128
21.4737,4205,enc,0,20.5200,-14.7999,20.5200,15.3794,-146.9138,20.00,82.18,-0.5200,8.1664,0.968571,-0.004622,0.027221,0.115111,0.830861,1126
21.4788,4206,enc,1,20.3400,-21.1600,20.3400,15.1908,-146.8056,20.00,82.18,-0.3400,8.1647,1.000000,-0.003022,0.027216,0.164577,0.830861,1124
