t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
0.7786,153,-18.5612,-18.9000,0.2938,-17.4573,-20.00,73.66,53.66,-1.4388,-11.5391,0.142526,-0.035171,-0.019232,0.116382,0.080547,1407,34.9055
0.7836,154,-18.5612,-19.0800,0.2938,-17.4573,-20.00,73.66,53.66,-1.4388,-11.5463,0.142514,-0.035171,-0.019244,0.116382,0.080547,1421,34.9055
0.7887,155,-18.5612,-19.0800,0.2938,-17.4573,-20.00,73.66,53.66,-1.4388,-11.5535,0.142502,-0.035171,-0.019256,0.116382,0.080547,1421,34.9055
0.7938,156,-18.5612,-19.0800,0.2938,-17.4573,-20.00,73.66,53.66,-1.4388,-11.5606,0.142490,-0.035171,-0.019268,0.116382,0.080547,1421,34.9055
0.7989,157,-18.5612,-19.0800,0.2938,-17.4573,-20.00,73.66,53.66,-1.4388,-11.5678,0.142478,-0.035171,-0.019280,0.116382,0.080547,1421,34.9055
0.8039,158,-18.5612,-19.2600,0.2938,-17.4573,-20.00,73.66,53.66,-1.4388,-11.5750,0.142466,-0.035171,-0.019292,0.116382,0.080547,1421,34.9055
0.8090,159,-18.5612,-19.2600,0.2938,-17.4573,-20.00,73.66,53.66,-1.4388,-11.5822,0.142454,-0.035171,-0.019304,0.116382,0.080547,1421,34.9055
0.8141,160,-18.5612,-19.2600,0.2938,-17.4573,-20.00,73.66,53.66,-1.4388,-11.5894,0.142442,-0.035171,-0.019316,0.116382,0.080547,1421,34.9055
0.8192,161,-19.2245,-19.2600,0.287,-17.4573,-20.00,73.66,53.66,-0.7755,-11.5933,0.158649,-0.018958,-0.019322,0.116382,0.080547,1415,35.5688
0.8243,162,-19.2245,-19.2600,0.287,-17.4573,-20.00,73.66,53.66,-0.7755,-11.5972,0.158643,-0.018958,-0.019329,0.116382,0.080547,1415,35.5688
0.8294,163,-19.2245,-19.2600,0.287,-3.6929,-20.00,73.66,53.66,-0.7755,-11.6011,0.066874,-0.018958,-0.019335,0.024619,0.080547,1435,35.5688
0.8344,164,-19.2245,-19.2600,0.287,-3.6929,-20.00,73.66,53.66,-0.7755,-11.6049,0.066867,-0.018958,-0.019342,0.024619,0.080547,1449,35.5688
0.8395,165,-19.2245,-19.2600,0.287,-3.6929,-20.00,73.66,53.66,-0.7755,-11.6088,0.066861,-0.018958,-0.019348,0.024619,0.080547,1449,35.5688
0.8446,166,-19.2245,-19.2600,0.287,-3.6929,-20.00,73.66,53.66,-0.7755,-11.6127,0.066854,-0.018958,-0.019354,0.024619,0.080547,1449,35.5688
0.8496,167,-19.2245,-19.2600,0.287,-3.6929,-20.00,73.66,53.66,-0.7755,-11.6166,0.066848,-0.018958,-0.019361,0.024619,0.080547,1449,35.5688
0.8547,168,-19.2245,-19.2600,0.287,-3.6929,-20.00,73.66,53.66,-0.7755,-11.6204,0.066841,-0.018958,-0.019367,0.024619,0.080547,1449,35.5688
0.8598,169,-19.2245,-19.2600,0.287,-3.6929,-20.00,73.66,53.66,-0.7755,-11.6243,0.066835,-0.018958,-0.019374,0.024619,0.080547,1449,35.5688
0.8649,170,-19.2245,-19.2600,0.287,-3.6929,-20.00,73.66,53.66,-0.7755,-11.6282,0.066828,-0.018958,-0.019380,0.024619,0.080547,1449,35.5688
0.8700,171,-19.2067,-19.0800,0.2863,-3.6929,-20.00,73.66,53.66,-0.7933,-11.6322,0.066389,-0.019391,-0.019387,0.024619,0.080547,1450,35.5511
0.8757,172,-19.2067,-19.0800,0.2863,-3.6929,-20.00,73.66,53.66,-0.7933,-11.6361,0.066382,-0.019391,-0.019394,0.024619,0.080547,1450,35.5511
0.8808,173,-19.2067,-18.9000,0.2863,8.1691,-20.00,73.66,53.66,-0.7933,-11.6401,-0.012705,-0.019391,-0.019400,-0.054461,0.080547,1470,35.5511
0.8871,174,-19.2067,-18.9000,0.2863,8.1691,-20.00,73.66,53.66,-0.7933,-11.6441,-0.012711,-0.019391,-0.019407,-0.054461,0.080547,1490,35.5511
0.8922,175,-19.2067,-18.9000,0.2863,8.1691,-20.00,73.66,53.66,-0.7933,-11.6480,-0.012718,-0.019391,-0.019413,-0.054461,0.080547,1510,35.5511
0.8972,176,-19.2067,-18.9000,0.2863,8.1691,-20.00,73.66,53.66,-0.7933,-11.6520,-0.012725,-0.019391,-0.019420,-0.054461,0.080547,1529,35.5511
0.9023,177,-19.2067,-18.7200,0.2863,8.1691,-20.00,73.66,53.66,-0.7933,-11.6560,-0.012731,-0.019391,-0.019427,-0.054461,0.080547,1529,35.5511
0.9074,178,-19.2067,-18.7200,0.2863,8.1691,-20.00,73.66,53.66,-0.7933,-11.6599,-0.012738,-0.019391,-0.019433,-0.054461,0.080547,1529,35.5511
0.9125,179,-19.2067,-18.5400,0.2863,8.1691,-20.00,73.66,53.66,-0.7933,-11.6639,-0.012744,-0.019391,-0.019440,-0.054461,0.080547,1529,35.5511
0.9175,180,-19.2067,-18.5400,0.2863,8.1691,-20.00,73.66,53.66,-0.7933,-11.6679,-0.012751,-0.019391,-0.019446,-0.054461,0.080547,1529,35.5511
0.9226,181,-18.6384,-18.3600,0.2659,8.1691,-20.00,73.66,53.66,-1.3616,-11.6747,-0.026655,-0.033284,-0.019458,-0.054461,0.080547,1534,34.9827
0.9277,182,-18.6384,-18.3600,0.2659,8.1691,-20.00,73.66,53.66,-1.3616,-11.6815,-0.026667,-0.033284,-0.019469,-0.054461,0.080547,1535,34.9827
0.9328,183,-18.6384,-18.1800,0.2659,17.1216,-20.00,73.66,53.66,-1.3616,-11.6883,-0.086361,-0.033284,-0.019480,-0.114144,0.080547,1555,34.9827
0.9378,184,-18.6384,-18.1800,0.2659,17.1216,-20.00,73.66,53.66,-1.3616,-11.6951,-0.086373,-0.033284,-0.019492,-0.114144,0.080547,1557,34.9827
0.9429,185,-18.6384,-18.0000,0.2659,17.1216,-20.00,73.66,53.66,-1.3616,-11.7019,-0.086384,-0.033284,-0.019503,-0.114144,0.080547,1557,34.9827
0.9480,186,-18.6384,-18.0000,0.2659,17.1216,-20.00,73.66,53.66,-1.3616,-11.7087,-0.086395,-0.033284,-0.019515,-0.114144,0.080547,1557,34.9827
0.9531,187,-18.6384,-17.8200,0.2659,17.1216,-20.00,73.66,53.66,-1.3616,-11.7155,-0.086407,-0.033284,-0.019526,-0.114144,0.080547,1557,34.9827
0.9581,188,-18.6384,-17.8200,0.2659,17.1216,-20.00,73.66,53.66,-1.3616,-11.7223,-0.086418,-0.033284,-0.019537,-0.114144,0.080547,1557,34.9827
0.9632,189,-18.6384,-17.6400,0.2659,17.1216,-20.00,73.66,53.66,-1.3616,-11.7291,-0.086429,-0.033284,-0.019549,-0.114144,0.080547,1557,34.9827
0.9683,190,-18.6384,-17.6400,0.2659,17.1216,-20.00,73.66,53.66,-1.3616,-11.7359,-0.086441,-0.033284,-0.019560,-0.114144,0.080547,1557,34.0568
0.9734,191,-17.7125,-17.4600,0.2313,17.1216,-20.00,73.66,53.66,-2.2875,-11.7474,-0.109093,-0.055917,-0.019579,-0.114144,0.080547,1565,34.0568
0.9784,192,-17.7125,-17.2800,0.2313,21.8216,-20.00,73.66,53.66,-2.2875,-11.7588,-0.140446,-0.055917,-0.019598,-0.145478,0.080547,1577,34.0568
0.9835,193,-17.7125,-17.2800,0.2313,21.8216,-20.00,73.66,53.66,-2.2875,-11.7703,-0.140465,-0.055917,-0.019617,-0.145478,0.080547,1577,34.0568
0.9886,194,-17.7125,-17.1000,0.2313,21.8216,-20.00,73.66,53.66,-2.2875,-11.7817,-0.140484,-0.055917,-0.019636,-0.145478,0.080547,1577,34.0568
0.9937,195,-17.7125,-16.9200,0.2313,21.8216,-20.00,73.66,53.66,-2.2875,-11.7931,-0.140503,-0.055917,-0.019655,-0.145478,0.080547,1577,34.0568
0.9988,196,-17.7125,-16.9200,0.2313,21.8216,-20.00,73.66,53.66,-2.2875,-11.8046,-0.140522,-0.055917,-0.019674,-0.145478,0.080547,1577,34.0568
1.0039,197,-17.7125,-16.7400,0.2313,21.8216,-20.00,73.66,53.66,-2.2875,-11.8160,-0.140541,-0.055917,-0.019693,-0.145478,0.080547,1577,34.0568
1.0089,198,-17.7125,-16.5600,0.2313,21.8216,-20.00,73.66,53.66,-2.2875,-11.8274,-0.140560,-0.055917,-0.019712,-0.145478,0.080547,1577,34.0568
1.0140,199,-17.7125,-16.3800,0.2313,21.8216,-20.00,73.66,53.66,-2.2875,-11.8389,-0.140579,-0.055917,-0.019731,-0.145478,0.080547,1577,34.0568
1.0190,200,-16.5486,-16.3800,0.1923,21.8216,-20.00,73.66,53.66,-3.4514,-11.8561,-0.169057,-0.084366,-0.019760,-0.145478,0.080547,1588,32.893
1.0241,201,-16.5486,-16.2000,0.1923,21.8216,-20.00,73.66,53.66,-3.4514,-11.8734,-0.169086,-0.084366,-0.019789,-0.145478,0.080547,1588,32.893
1.0292,202,-16.5486,-16.0200,0.1923,27.1931,-20.00,73.66,53.66,-3.4514,-11.8907,-0.204925,-0.084366,-0.019818,-0.181287,0.080547,1601,32.893
1.0342,203,-16.5486,-16.0200,0.1923,27.1931,-20.00,73.66,53.66,-3.4514,-11.9079,-0.204953,-0.084366,-0.019847,-0.181287,0.080547,1601,32.893
1.0393,204,-16.5486,-15.8400,0.1923,27.1931,-20.00,73.66,53.66,-3.4514,-11.9252,-0.204982,-0.084366,-0.019875,-0.181287,0.080547,1601,32.893
1.0444,205,-16.5486,-15.6600,0.1923,27.1931,-20.00,73.66,53.66,-3.4514,-11.9424,-0.205011,-0.084366,-0.019904,-0.181287,0.080547,1601,32.893
1.0495,206,-16.5486,-15.4800,0.1923,27.1931,-20.00,73.66,53.66,-3.4514,-11.9597,-0.205040,-0.084366,-0.019933,-0.181287,0.080547,1601,32.893
1.0545,207,-16.5486,-15.3000,0.1923,27.1931,-20.00,73.66,53.66,-3.4514,-11.9769,-0.205068,-0.084366,-0.019962,-0.181287,0.080547,1601,32.893
1.0596,208,-16.5486,-15.3000,0.1923,27.1931,-20.00,73.66,53.66,-3.4514,-11.9942,-0.205097,-0.084366,-0.019990,-0.181287,0.080547,1601,32.893
1.0647,209,-16.5486,-15.1200,0.1923,27.1931,-20.00,73.66,53.66,-3.4514,-12.0114,-0.205126,-0.084366,-0.020019,-0.181287,0.080547,1601,32.893
1.0698,210,-15.1857,-14.9400,0.1537,27.1931,-20.00,73.66,53.66,-4.8143,-12.0355,-0.238483,-0.117683,-0.020059,-0.181287,0.080547,1614,31.53
1.0750,211,-15.1857,-14.7600,0.1537,27.1931,-20.00,73.66,53.66,-4.8143,-12.0596,-0.238523,-0.117683,-0.020099,-0.181287,0.080547,1614,31.53
1.0800,212,-15.1857,-14.5800,0.1537,26.9693,-20.00,73.66,53.66,-4.8143,-12.0837,-0.237071,-0.117683,-0.020139,-0.179795,0.080547,1613,31.53
1.0862,213,-15.1857,-14.5800,0.1537,26.9693,-20.00,73.66,53.66,-4.8143,-12.1077,-0.237111,-0.117683,-0.020180,-0.179795,0.080547,1613,31.53
1.0913,214,-15.1857,-14.4000,0.1537,26.9693,-20.00,73.66,53.66,-4.8143,-12.1318,-0.237151,-0.117683,-0.020220,-0.179795,0.080547,1613,31.53
1.0963,215,-15.1857,-14.2200,0.1537,26.9693,-20.00,73.66,53.66,-4.8143,-12.1559,-0.237192,-0.117683,-0.020260,-0.179795,0.080547,1613,31.53
1.1015,216,-15.1857,-14.0400,0.1537,26.9693,-20.00,73.66,53.66,-4.8143,-12.1799,-0.237232,-0.117683,-0.020300,-0.179795,0.080547,1613,31.53
1.1065,217,-15.1857,-14.0400,0.1537,26.9693,-20.00,73.66,53.66,-4.8143,-12.2040,-0.237272,-0.117683,-0.020340,-0.179795,0.080547,1613,31.53
1.1116,218,-15.1857,-13.8600,0.1537,26.9693,-20.00,73.66,53.66,-4.8143,-12.2281,-0.237312,-0.117683,-0.020380,-0.179795,0.080547,1613,31.53
1.1167,219,-15.1857,-13.6800,0.1537,26.9693,-20.00,73.66,53.66,-4.8143,-12.2522,-0.237352,-0.117683,-0.020420,-0.179795,0.080547,1614,31.53
1.1218,220,-13.8374,-13.5000,0.1254,26.9693,-20.00,73.66,53.66,-6.1626,-12.2830,-0.270361,-0.150641,-0.020472,-0.179795,0.080547,1626,30.1817
1.1268,221,-13.8374,-13.5000,0.1254,26.9693,-20.00,73.66,53.66,-6.1626,-12.3138,-0.270412,-0.150641,-0.020523,-0.179795,0.080547,1626,30.1817
1.1319,222,-13.8374,-13.3200,0.1254,24.6193,-20.00,73.66,53.66,-6.1626,-12.3446,-0.254797,-0.150641,-0.020574,-0.164129,0.080547,1620,30.1817
1.1370,223,-13.8374,-13.3200,0.1254,24.6193,-20.00,73.66,53.66,-6.1626,-12.3754,-0.254848,-0.150641,-0.020626,-0.164129,0.080547,1620,30.1817
1.1420,224,-13.8374,-13.1400,0.1254,24.6193,-20.00,73.66,53.66,-6.1626,-12.4062,-0.254899,-0.150641,-0.020677,-0.164129,0.080547,1620,30.1817
1.1471,225,-13.8374,-12.9600,0.1254,24.6193,-20.00,73.66,53.66,-6.1626,-12.4370,-0.254951,-0.150641,-0.020728,-0.164129,0.080547,1620,30.1817
1.1522,226,-13.8374,-12.9600,0.1254,24.6193,-20.00,73.66,53.66,-6.1626,-12.4679,-0.255002,-0.150641,-0.020780,-0.164129,0.080547,1620,30.1817
1.1573,227,-13.8374,-12.7800,0.1254,24.6193,-20.00,73.66,53.66,-6.1626,-12.4987,-0.255053,-0.150641,-0.020831,-0.164129,0.080547,1620,30.1817
1.1624,228,-13.8374,-12.7800,0.1254,24.6193,-20.00,73.66,53.66,-6.1626,-12.5295,-0.255105,-0.150641,-0.020882,-0.164129,0.080547,1620,30.1817
1.1674,229,-13.8374,-12.6000,0.1254,24.6193,-20.00,73.66,53.66,-6.1626,-12.5603,-0.255156,-0.150641,-0.020934,-0.164129,0.080547,1620,30.1817
1.1725,230,-12.6710,-12.4200,0.0839,24.6193,-20.00,73.66,53.66,-7.3290,-12.5969,-0.283729,-0.179153,-0.020995,-0.164129,0.080547,1631,29.0153
1.1776,231,-12.6710,-12.4200,0.0839,24.6193,-20.00,73.66,53.66,-7.3290,-12.6336,-0.283790,-0.179153,-0.021056,-0.164129,0.080547,1631,29.0153
1.1826,232,-12.6710,-12.2400,0.0839,18.6883,-20.00,73.66,53.66,-7.3290,-12.6702,-0.244311,-0.179153,-0.021117,-0.124588,0.080547,1616,29.0153
1.1877,233,-12.6710,-12.2400,0.0839,18.6883,-20.00,73.66,53.66,-7.3290,-12.7069,-0.244372,-0.179153,-0.021178,-0.124588,0.080547,1616,29.0153
1.1928,234,-12.6710,-12.2400,0.0839,18.6883,-20.00,73.66,53.66,-7.3290,-12.7435,-0.244433,-0.179153,-0.021239,-0.124588,0.080547,1616,29.0153
1.1979,235,-12.6710,-12.0600,0.0839,18.6883,-20.00,73.66,53.66,-7.3290,-12.7802,-0.244494,-0.179153,-0.021300,-0.124588,0.080547,1616,29.0153
1.2029,236,-12.6710,-12.0600,0.0839,18.6883,-20.00,73.66,53.66,-7.3290,-12.8168,-0.244555,-0.179153,-0.021361,-0.124588,0.080547,1616,29.0153
1.2080,237,-12.6710,-12.0600,0.0839,18.6883,-20.00,73.66,53.66,-7.3290,-12.8535,-0.244616,-0.179153,-0.021422,-0.124588,0.080547,1616,29.0153
1.2131,238,-12.6710,-11.8800,0.0839,18.6883,-20.00,73.66,53.66,-7.3290,-12.8901,-0.244678,-0.179153,-0.021483,-0.124588,0.080547,1616,29.0153
1.2182,239,-12.6710,-11.8800,0.0839,18.6883,-20.00,73.66,53.66,-7.3290,-12.9267,-0.244739,-0.179153,-0.021545,-0.124588,0.080547,1616,28.2298
1.2232,240,-11.8855,-11.8800,0.072,18.6883,-20.00,73.66,53.66,-8.1145,-12.9673,-0.264009,-0.198356,-0.021612,-0.124588,0.080547,1624,28.2298
1.2283,241,-11.8855,-11.8800,0.072,7.4977,-20.00,73.66,53.66,-8.1145,-13.0079,-0.189473,-0.198356,-0.021680,-0.049985,0.080547,1604,28.2298
1.2334,242,-11.8855,-11.8800,0.072,7.4977,-20.00,73.66,53.66,-8.1145,-13.0485,-0.189541,-0.198356,-0.021747,-0.049985,0.080547,1596,28.2298
1.2384,243,-11.8855,-11.8800,0.072,7.4977,-20.00,73.66,53.66,-8.1145,-13.0890,-0.189608,-0.198356,-0.021815,-0.049985,0.080547,1596,28.2298
1.2435,244,-11.8855,-11.7000,0.072,7.4977,-20.00,73.66,53.66,-8.1145,-13.1296,-0.189676,-0.198356,-0.021883,-0.049985,0.080547,1596,28.2298
1.2486,245,-11.8855,-11.7000,0.072,7.4977,-20.00,73.66,53.66,-8.1145,-13.1702,-0.189743,-0.198356,-0.021950,-0.049985,0.080547,1596,28.2298
1.2537,246,-11.8855,-11.7000,0.072,7.4977,-20.00,73.66,53.66,-8.1145,-13.2108,-0.189811,-0.198356,-0.022018,-0.049985,0.080547,1596,28.2298
1.2587,247,-11.8855,-11.8800,0.072,7.4977,-20.00,73.66,53.66,-8.1145,-13.2513,-0.189879,-0.198356,-0.022086,-0.049985,0.080547,1596,28.2298
1.2638,248,-11.8855,-11.8800,0.072,7.4977,-20.00,73.66,53.66,-8.1145,-13.2919,-0.189946,-0.198356,-0.022153,-0.049985,0.080547,1596,28.2298
1.2689,249,-11.6865,-11.8800,0.0604,7.4977,-20.00,73.66,53.66,-8.3135,-13.3335,-0.194878,-0.203218,-0.022222,-0.049985,0.080547,1598,28.0308
1.2739,250,-11.6865,-11.8800,0.0604,7.4977,-20.00,73.66,53.66,-8.3135,-13.3750,-0.194947,-0.203218,-0.022292,-0.049985,0.080547,1598,28.0308
1.2790,251,-11.6865,-11.8800,0.0604,-4.5881,-20.00,73.66,53.66,-8.3135,-13.4166,-0.114444,-0.203218,-0.022361,0.030588,0.080547,1578,28.0308
1.2851,252,-11.6865,-11.8800,0.0604,-4.5881,-20.00,73.66,53.66,-8.3135,-13.4582,-0.114514,-0.203218,-0.022430,0.030588,0.080547,1567,28.0308
1.2902,253,-11.6865,-11.8800,0.0604,-4.5881,-20.00,73.66,53.66,-8.3135,-13.4997,-0.114583,-0.203218,-0.022500,0.030588,0.080547,1567,28.0308
1.2952,254,-11.6865,-12.0600,0.0604,-4.5881,-20.00,73.66,53.66,-8.3135,-13.5413,-0.114652,-0.203218,-0.022569,0.030588,0.080547,1567,28.0308
1.3003,255,-11.6865,-12.0600,0.0604,-4.5881,-20.00,73.66,53.66,-8.3135,-13.5829,-0.114722,-0.203218,-0.022638,0.030588,0.080547,1568,28.0308
1.3054,256,-11.6865,-12.0600,0.0604,-4.5881,-20.00,73.66,53.66,-8.3135,-13.6244,-0.114791,-0.203218,-0.022707,0.030588,0.080547,1568,28.0308
1.3105,257,-11.6865,-12.0600,0.0604,-4.5881,-20.00,73.66,53.66,-8.3135,-13.6660,-0.114860,-0.203218,-0.022777,0.030588,0.080547,1568,28.0308
1.3155,258,-11.6865,-12.2400,0.0604,-4.5881,-20.00,73.66,53.66,-8.3135,-13.7076,-0.114929,-0.203218,-0.022846,0.030588,0.080547,1568,28.0308
1.3206,259,-12.0230,-12.2400,0.0596,-4.5881,-20.00,73.66,53.66,-7.9770,-13.7475,-0.106772,-0.194994,-0.022912,0.030588,0.080547,1565,28.3673
1.3263,260,-12.0230,-12.2400,0.0596,-4.5881,-20.00,73.66,53.66,-7.9770,-13.7873,-0.106838,-0.194994,-0.022979,0.030588,0.080547,1565,28.3673
1.3313,261,-12.0230,-12.4200,0.0596,-11.9739,-20.00,73.66,53.66,-7.9770,-13.8272,-0.057666,-0.194994,-0.023045,0.079826,0.080547,1546,28.3673
1.3369,262,-12.0230,-12.4200,0.0596,-11.9739,-20.00,73.66,53.66,-7.9770,-13.8671,-0.057733,-0.194994,-0.023112,0.079826,0.080547,1546,28.3673
1.3420,263,-12.0230,-12.6000,0.0596,-11.9739,-20.00,73.66,53.66,-7.9770,-13.9070,-0.057799,-0.194994,-0.023178,0.079826,0.080547,1546,28.3673
1.3470,264,-12.0230,-12.6000,0.0596,-11.9739,-20.00,73.66,53.66,-7.9770,-13.9469,-0.057865,-0.194994,-0.023245,0.079826,0.080547,1546,28.3673
1.3521,265,-12.0230,-12.7800,0.0596,-11.9739,-20.00,73.66,53.66,-7.9770,-13.9868,-0.057932,-0.194994,-0.023311,0.079826,0.080547,1546,28.3673
1.3572,266,-12.0230,-12.7800,0.0596,-11.9739,-20.00,73.66,53.66,-7.9770,-14.0267,-0.057998,-0.194994,-0.023378,0.079826,0.080547,1546,28.3673
1.3623,267,-12.0230,-12.7800,0.0596,-11.9739,-20.00,73.66,53.66,-7.9770,-14.0665,-0.058065,-0.194994,-0.023444,0.079826,0.080547,1546,28.3673
1.3673,268,-12.0230,-12.9600,0.0596,-11.9739,-20.00,73.66,53.66,-7.9770,-14.1064,-0.058131,-0.194994,-0.023511,0.079826,0.080547,1546,28.3673
1.3724,269,-12.6850,-12.9600,0.0727,-11.9739,-20.00,73.66,53.66,-7.3150,-14.1430,-0.042011,-0.178812,-0.023572,0.079826,0.080547,1540,29.0293
1.3777,270,-12.6850,-13.1400,0.0727,-14.3239,-20.00,73.66,53.66,-7.3150,-14.1796,-0.026405,-0.178812,-0.023633,0.095493,0.080547,1534,29.0293
1.3838,271,-12.6850,-13.1400,0.0727,-14.3239,-20.00,73.66,53.66,-7.3150,-14.2161,-0.026466,-0.178812,-0.023694,0.095493,0.080547,1534,29.0293
1.3889,272,-12.6850,-13.3200,0.0727,-14.3239,-20.00,73.66,53.66,-7.3150,-14.2527,-0.026527,-0.178812,-0.023755,0.095493,0.080547,1534,29.0293
1.3940,273,-12.6850,-13.3200,0.0727,-14.3239,-20.00,73.66,53.66,-7.3150,-14.2893,-0.026588,-0.178812,-0.023815,0.095493,0.080547,1534,29.0293
1.3990,274,-12.6850,-13.3200,0.0727,-14.3239,-20.00,73.66,53.66,-7.3150,-14.3259,-0.026649,-0.178812,-0.023876,0.095493,0.080547,1534,29.0293
1.4041,275,-12.6850,-13.5000,0.0727,-14.3239,-20.00,73.66,53.66,-7.3150,-14.3624,-0.026710,-0.178812,-0.023937,0.095493,0.080547,1535,29.0293
1.4092,276,-12.6850,-13.5000,0.0727,-14.3239,-20.00,73.66,53.66,-7.3150,-14.3990,-0.026771,-0.178812,-0.023998,0.095493,0.080547,1535,29.0293
1.4143,277,-12.6850,-13.6800,0.0727,-14.3239,-20.00,73.66,53.66,-7.3150,-14.4356,-0.026832,-0.178812,-0.024059,0.095493,0.080547,1535,29.0293
1.4194,278,-13.4415,-13.6800,0.0805,-14.3239,-20.00,73.66,53.66,-6.5585,-14.4684,-0.008394,-0.160320,-0.024114,0.095493,0.080547,1528,29.7858
1.4245,279,-13.4415,-13.8600,0.0805,-14.3239,-20.00,73.66,53.66,-6.5585,-14.5012,-0.008449,-0.160320,-0.024169,0.095493,0.080547,1528,29.7858
1.4296,280,-13.4415,-13.8600,0.0805,-14.8835,-20.00,73.66,53.66,-6.5585,-14.5340,-0.004773,-0.160320,-0.024223,0.099223,0.080547,1526,29.7858
1.4358,281,-13.4415,-13.8600,0.0805,-14.8835,-20.00,73.66,53.66,-6.5585,-14.5668,-0.004828,-0.160320,-0.024278,0.099223,0.080547,1526,29.7858
1.4409,282,-13.4415,-14.0400,0.0805,-14.8835,-20.00,73.66,53.66,-6.5585,-14.5996,-0.004882,-0.160320,-0.024333,0.099223,0.080547,1526,29.7858
1.4459,283,-13.4415,-14.0400,0.0805,-14.8835,-20.00,73.66,53.66,-6.5585,-14.6324,-0.004937,-0.160320,-0.024387,0.099223,0.080547,1526,29.7858
1.4510,284,-13.4415,-14.2200,0.0805,-14.8835,-20.00,73.66,53.66,-6.5585,-14.6651,-0.004992,-0.160320,-0.024442,0.099223,0.080547,1526,29.7858
1.4561,285,-13.4415,-14.2200,0.0805,-14.8835,-20.00,73.66,53.66,-6.5585,-14.6979,-0.005046,-0.160320,-0.024497,0.099223,0.080547,1526,29.7858
1.4612,286,-13.4415,-14.2200,0.0805,-14.8835,-20.00,73.66,53.66,-6.5585,-14.7307,-0.005101,-0.160320,-0.024551,0.099223,0.080547,1526,29.7858
1.4662,287,-13.4415,-14.4000,0.0805,-14.8835,-20.00,73.66,53.66,-6.5585,-14.7635,-0.005156,-0.160320,-0.024606,0.099223,0.080547,1526,29.7858
1.4713,288,-14.1630,-14.4000,0.08,-14.8835,-20.00,73.66,53.66,-5.8370,-14.7927,0.012434,-0.142682,-0.024655,0.099223,0.080547,1506,30.5073
1.4769,289,-14.1630,-14.4000,0.08,-14.8835,-20.00,73.66,53.66,-5.8370,-14.8219,0.012385,-0.142682,-0.024703,0.099223,0.080547,1486,30.5073
1.4820,290,-14.1630,-14.5800,0.08,-12.0858,-20.00,73.66,53.66,-5.8370,-14.8511,-0.006315,-0.142682,-0.024752,0.080572,0.080547,1506,30.5073
1.4871,291,-14.1630,-14.5800,0.08,-12.0858,-20.00,73.66,53.66,-5.8370,-14.8803,-0.006363,-0.142682,-0.024800,0.080572,0.080547,1526,30.5073
1.4921,292,-14.1630,-14.5800,0.08,-12.0858,-20.00,73.66,53.66,-5.8370,-14.9094,-0.006412,-0.142682,-0.024849,0.080572,0.080547,1527,30.5073
1.4972,293,-14.1630,-14.7600,0.08,-12.0858,-20.00,73.66,53.66,-5.8370,-14.9386,-0.006461,-0.142682,-0.024898,0.080572,0.080547,1527,30.5073
1.5023,294,-14.1630,-14.7600,0.08,-12.0858,-20.00,73.66,53.66,-5.8370,-14.9678,-0.006509,-0.142682,-0.024946,0.080572,0.080547,1527,30.5073
1.5074,295,-14.1630,-14.7600,0.08,-12.0858,-20.00,73.66,53.66,-5.8370,-14.9970,-0.006558,-0.142682,-0.024995,0.080572,0.080547,1527,30.5073
1.5124,296,-14.1630,-14.7600,0.08,-12.0858,-20.00,73.66,53.66,-5.8370,-15.0262,-0.006607,-0.142682,-0.025044,0.080572,0.080547,1527,30.5073
1.5175,297,-14.1630,-14.9400,0.08,-12.0858,-20.00,73.66,53.66,-5.8370,-15.0554,-0.006655,-0.142682,-0.025092,0.080572,0.080547,1527,30.5073
1.5226,298,-14.7123,-14.9400,0.0772,-12.0858,-20.00,73.66,53.66,-5.2877,-15.0818,0.006728,-0.129255,-0.025136,0.080572,0.080547,1507,31.0566
1.5276,299,-14.7123,-14.9400,0.0772,-8.0572,-20.00,73.66,53.66,-5.2877,-15.1083,-0.020173,-0.129255,-0.025180,0.053715,0.080547,1527,31.0566
1.5327,300,-14.7123,-14.9400,0.0772,-8.0572,-20.00,73.66,53.66,-5.2877,-15.1347,-0.020217,-0.129255,-0.025224,0.053715,0.080547,1532,31.0566
1.5378,301,-14.7123,-14.9400,0.0772,-8.0572,-20.00,73.66,53.66,-5.2877,-15.1611,-0.020261,-0.129255,-0.025269,0.053715,0.080547,1532,31.0566
1.5429,302,-14.7123,-15.1200,0.0772,-8.0572,-20.00,73.66,53.66,-5.2877,-15.1876,-0.020305,-0.129255,-0.025313,0.053715,0.080547,1532,31.0566
1.5479,303,-14.7123,-15.1200,0.0772,-8.0572,-20.00,73.66,53.66,-5.2877,-15.2140,-0.020350,-0.129255,-0.025357,0.053715,0.080547,1532,31.0566
1.5530,304,-14.7123,-15.1200,0.0772,-8.0572,-20.00,73.66,53.66,-5.2877,-15.2404,-0.020394,-0.129255,-0.025401,0.053715,0.080547,1532,31.0566
1.5581,305,-14.7123,-15.1200,0.0772,-8.0572,-20.00,73.66,53.66,-5.2877,-15.2669,-0.020438,-0.129255,-0.025445,0.053715,0.080547,1532,31.0566
