t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
9.5616,1882,enc,1,1,88.9200,34.1853,88.9200,91.5057,-7.0379,80.00,83.21,-8.9200,187.0073,0.354150,-0.079289,0.623358,-0.189919,0.000000,1340
9.5666,1883,enc,1,0,89.1000,34.7297,89.1000,91.5057,-7.0379,80.00,83.21,-9.1000,186.9618,0.349374,-0.080889,0.623206,-0.192943,0.000000,1342
9.5717,1884,enc,1,1,89.2800,35.1108,89.2800,91.9055,-7.0424,80.00,83.21,-9.2800,186.9154,0.345502,-0.082489,0.623051,-0.195060,0.000000,1344
9.5768,1885,enc,1,0,89.4600,35.3776,89.4600,91.9055,-7.0424,80.00,83.21,-9.4600,186.8681,0.342263,-0.084089,0.622894,-0.196542,0.000000,1346
9.5819,1886,enc,1,1,89.6400,35.5643,89.6400,92.2774,-7.0471,80.00,83.21,-9.6400,186.8199,0.339465,-0.085689,0.622733,-0.197579,0.000000,1347
9.5870,1887,enc,1,0,89.8200,35.6950,89.8200,92.2774,-7.0471,80.00,83.21,-9.8200,186.7708,0.336975,-0.087289,0.622569,-0.198306,0.000000,1348
9.5921,1888,enc,1,1,90.0000,35.7865,90.0000,92.663,-7.0514,80.00,83.21,-10.0000,186.7208,0.334700,-0.088889,0.622403,-0.198814,0.000000,1349
9.5971,1889,enc,1,0,90.1800,35.8506,90.1800,92.663,-7.0514,80.00,83.21,-10.1800,186.6699,0.332574,-0.090489,0.622233,-0.199170,0.000000,1350
9.6022,1890,enc,1,1,90.3600,35.8954,90.3600,93.007,-7.0552,80.00,83.21,-10.3600,186.6181,0.330553,-0.092089,0.622060,-0.199419,0.000000,1351
9.6073,1891,enc,1,1,90.3600,25.1268,90.3600,93.1896,-7.0573,80.00,83.21,-10.3600,186.5663,0.390206,-0.092089,0.621888,-0.139593,0.000000,1349
9.6124,1892,enc,1,0,90.5400,28.3887,90.5400,93.1896,-7.0573,80.00,83.21,-10.5400,186.5136,0.370308,-0.093689,0.621712,-0.157715,0.000000,1347
9.6175,1893,enc,1,1,90.7200,30.6721,90.7200,93.548,-7.0613,80.00,83.21,-10.7200,186.4600,0.355844,-0.095289,0.621533,-0.170401,0.000000,1345
9.6226,1894,enc,1,1,90.9000,32.2705,90.9000,93.7019,-7.0628,80.00,83.21,-10.9000,186.4055,0.345182,-0.096889,0.621352,-0.179280,0.000000,1345
9.6277,1895,enc,1,1,91.0800,33.3893,91.0800,93.8847,-7.0649,80.00,83.21,-11.0800,186.3501,0.337182,-0.098489,0.621167,-0.185496,0.000000,1347
9.6328,1896,enc,1,1,91.2600,34.1725,91.2600,94.0535,-7.0668,80.00,83.21,-11.2600,186.2938,0.331043,-0.100089,0.620979,-0.189847,0.000000,1349
9.6378,1897,enc,1,1,91.4400,34.7208,91.4400,94.2223,-7.0687,80.00,83.21,-11.4400,186.2366,0.326207,-0.101689,0.620789,-0.192893,0.000000,1351
9.6429,1898,enc,1,1,91.6200,35.1045,91.6200,94.3763,-7.0702,80.00,83.21,-11.6200,186.1785,0.322281,-0.103289,0.620595,-0.195025,0.000000,1353
9.6480,1899,enc,1,1,91.6200,24.5732,91.6200,94.5452,-7.0721,80.00,83.21,-11.6200,186.1204,0.380595,-0.103289,0.620401,-0.136518,0.000000,1351
9.6531,1900,enc,1,1,91.8000,28.0012,91.8000,94.7142,-7.074,80.00,83.21,-11.8000,186.0614,0.359753,-0.104889,0.620205,-0.155562,0.000000,1349
9.6582,1901,enc,1,1,91.9800,30.4009,91.9800,94.8548,-7.0756,80.00,83.21,-11.9800,186.0015,0.344622,-0.106489,0.620005,-0.168894,0.000000,1347
9.6632,1902,enc,1,1,92.1600,32.0806,92.1600,95.016,-7.0772,80.00,83.21,-12.1600,185.9407,0.333488,-0.108089,0.619802,-0.178226,0.000000,1349
9.6683,1903,enc,1,1,92.1600,22.4564,92.1600,95.1709,-7.0789,80.00,83.21,-12.1600,185.8799,0.386753,-0.108089,0.619600,-0.124758,0.000000,1347
9.6734,1904,enc,1,1,92.3400,26.5195,92.3400,95.3117,-7.0812,80.00,83.21,-12.3400,185.8182,0.362375,-0.109689,0.619394,-0.147331,0.000000,1345
9.6785,1905,enc,1,1,92.5200,29.3636,92.5200,95.4659,-7.0828,80.00,83.21,-12.5200,185.7556,0.344765,-0.111289,0.619185,-0.163131,0.000000,1345
9.6836,1906,enc,1,1,92.7000,31.3546,92.7000,95.5861,-7.0842,80.00,83.21,-12.7000,185.6921,0.331893,-0.112889,0.618974,-0.174192,0.000000,1347
9.6887,1907,enc,1,1,92.7000,21.9482,92.7000,95.7262,-7.0856,80.00,83.21,-12.7000,185.6286,0.383939,-0.112889,0.618762,-0.121934,0.000000,1345
9.6938,1908,enc,1,1,92.8800,26.1637,92.8800,95.8528,-7.087,80.00,83.21,-12.8800,185.5642,0.358704,-0.114489,0.618547,-0.145354,0.000000,1343
9.6989,1909,enc,1,1,92.8800,18.3146,92.8800,95.9803,-7.0893,80.00,83.21,-12.8800,185.4998,0.402096,-0.114489,0.618333,-0.101748,0.000000,1341
9.7039,1910,enc,1,1,93.0600,23.6202,93.0600,96.1,-7.0835,80.00,83.21,-13.0600,185.4345,0.370803,-0.116089,0.618115,-0.131223,0.000000,1339
9.7090,1911,enc,1,1,93.0600,16.5342,93.0600,96.2125,-7.0846,80.00,83.21,-13.0600,185.3692,0.409952,-0.116089,0.617897,-0.091856,0.000000,1337
9.7141,1912,enc,1,1,93.2400,22.3739,93.2400,96.3107,-7.0856,80.00,83.21,-13.2400,185.3030,0.375688,-0.117689,0.617677,-0.124300,0.000000,1335
9.7192,1913,enc,1,1,93.2400,15.6617,93.2400,96.4231,-7.086,80.00,83.21,-13.2400,185.2368,0.412757,-0.117689,0.617456,-0.087010,0.000000,1333
9.7243,1914,enc,1,1,93.4200,21.7632,93.4200,96.5079,-7.087,80.00,83.21,-13.4200,185.1697,0.377037,-0.119289,0.617232,-0.120907,0.000000,1333
9.7293,1915,enc,1,1,93.4200,15.2343,93.4200,96.5928,-7.0879,80.00,83.21,-13.4200,185.1026,0.413085,-0.119289,0.617009,-0.084635,0.000000,1331
9.7344,1916,enc,1,1,93.4200,10.6640,93.4200,96.6624,-7.0957,80.00,83.21,-13.4200,185.0355,0.438252,-0.119289,0.616785,-0.059244,0.000000,1329
9.7395,1917,enc,1,1,93.6000,18.2648,93.6000,96.7401,-7.0966,80.00,83.21,-13.6000,184.9675,0.394198,-0.120889,0.616558,-0.101471,0.000000,1327
9.7446,1918,enc,1,1,93.6000,12.7853,93.6000,96.7964,-7.0971,80.00,83.21,-13.6000,184.8995,0.424413,-0.120889,0.616332,-0.071030,0.000000,1325
9.7496,1919,enc,1,1,93.6000,8.9497,93.6000,96.8385,-7.0904,80.00,83.21,-13.6000,184.8315,0.445495,-0.120889,0.616105,-0.049721,0.000000,1323
9.7547,1920,enc,1,1,93.6000,6.2648,93.6000,96.8814,-7.091,80.00,83.21,-13.6000,184.7635,0.460185,-0.120889,0.615878,-0.034805,0.000000,1321
9.7598,1921,enc,1,1,93.6000,4.3854,93.6000,96.9091,-7.0912,80.00,83.21,-13.6000,184.6955,0.470400,-0.120889,0.615652,-0.024363,0.000000,1319
9.7649,1922,enc,1,1,93.6000,3.0698,93.6000,96.9306,-7.0915,80.00,83.21,-13.6000,184.6275,0.477482,-0.120889,0.615425,-0.017054,0.000000,1317
9.7700,1923,enc,1,1,93.6000,2.1488,93.6000,96.9449,-7.0917,80.00,83.21,-13.6000,184.5595,0.482371,-0.120889,0.615198,-0.011938,0.000000,1315
9.7751,1924,enc,1,1,93.6000,1.5042,93.6000,96.952,-7.0918,80.00,83.21,-13.6000,184.4915,0.485726,-0.120889,0.614972,-0.008357,0.000000,1313
9.7801,1925,enc,1,1,93.6000,1.0529,93.6000,96.9449,-7.0917,80.00,83.21,-13.6000,184.4235,0.488007,-0.120889,0.614745,-0.005850,0.000000,1311
9.7852,1926,enc,1,1,93.6000,0.7370,93.6000,96.9377,-7.0916,80.00,83.21,-13.6000,184.3555,0.489535,-0.120889,0.614518,-0.004095,0.000000,1309
9.7903,1927,enc,1,1,93.4200,-10.2841,93.4200,96.9162,-7.0984,80.00,83.21,-13.4200,184.2884,0.552139,-0.119289,0.614295,0.057134,0.000000,1307
9.7954,1928,enc,1,1,93.4200,-7.1988,93.4200,96.8885,-7.0911,80.00,83.21,-13.4200,184.2213,0.534776,-0.119289,0.614071,0.039994,0.000000,1305
9.8005,1929,enc,1,1,93.4200,-5.0392,93.4200,96.86,-7.0907,80.00,83.21,-13.4200,184.1542,0.522554,-0.119289,0.613847,0.027996,0.000000,1303
9.8055,1930,enc,1,1,93.4200,-3.5274,93.4200,96.8251,-7.0904,80.00,83.21,-13.4200,184.0871,0.513932,-0.119289,0.613624,0.019597,0.000000,1301
9.8106,1931,enc,1,1,93.2400,-13.2692,93.2400,96.7822,-7.0898,80.00,83.21,-13.2400,184.0209,0.569432,-0.117689,0.613403,0.073718,0.000000,1299
9.8157,1932,enc,1,1,93.2400,-9.2884,93.2400,96.7331,-7.0893,80.00,83.21,-13.2400,183.9547,0.547096,-0.117689,0.613182,0.051602,0.000000,1297
9.8208,1933,enc,1,1,93.2400,-6.5019,93.2400,96.6911,-7.0889,80.00,83.21,-13.2400,183.8885,0.531394,-0.117689,0.612962,0.036122,0.000000,1295
9.8259,1934,enc,1,1,93.0600,-15.3513,93.0600,96.6419,-7.0884,80.00,83.21,-13.0600,183.8232,0.581940,-0.116089,0.612744,0.085285,0.000000,1293
9.8309,1935,enc,1,1,93.0600,-10.7459,93.0600,96.5855,-7.095,80.00,83.21,-13.0600,183.7579,0.556137,-0.116089,0.612526,0.059700,0.000000,1291
9.8360,1936,enc,1,1,93.0600,-7.5222,93.0600,96.4722,-7.0936,80.00,83.21,-13.0600,183.6926,0.538010,-0.116089,0.612309,0.041790,0.000000,1289
9.8411,1937,enc,1,0,92.8800,-16.0655,92.8800,96.4722,-7.0936,80.00,83.21,-12.8800,183.6282,0.586858,-0.114489,0.612094,0.089253,0.000000,1287
9.8462,1938,enc,1,1,92.8800,-11.2459,92.8800,96.3462,-7.0924,80.00,83.21,-12.8800,183.5638,0.559867,-0.114489,0.611879,0.062477,0.000000,1285
9.8512,1939,enc,1,0,92.7000,-18.6721,92.7000,96.3462,-7.0924,80.00,83.21,-12.7000,183.5003,0.602513,-0.112889,0.611668,0.103734,0.000000,1283
9.8563,1940,enc,1,1,92.7000,-13.0705,92.7000,96.2194,-7.091,80.00,83.21,-12.7000,183.4368,0.571181,-0.112889,0.611456,0.072614,0.000000,1281
9.8614,1941,enc,1,0,92.5200,-19.9493,92.5200,96.2194,-7.091,80.00,83.21,-12.5200,183.3742,0.610788,-0.111289,0.611247,0.110830,0.000000,1279
9.8665,1942,enc,1,1,92.5200,-13.9645,92.5200,96.0856,-7.0896,80.00,83.21,-12.5200,183.3116,0.577331,-0.111289,0.611039,0.077581,0.000000,1277
9.8716,1943,enc,1,0,92.5200,-9.7752,92.5200,96.0856,-7.0896,80.00,83.21,-12.5200,183.2490,0.553848,-0.111289,0.610830,0.054307,0.000000,1275
9.8766,1944,enc,1,1,92.3400,-17.6426,92.3400,95.9937,-7.0885,80.00,83.21,-12.3400,183.1873,0.598950,-0.109689,0.610624,0.098015,0.000000,1273
9.8817,1945,enc,1,0,92.3400,-12.3498,92.3400,95.9937,-7.0885,80.00,83.21,-12.3400,183.1256,0.569340,-0.109689,0.610419,0.068610,0.000000,1271
9.8868,1946,enc,1,1,92.1600,-19.4449,92.1600,95.8956,-7.0875,80.00,83.21,-12.1600,183.0648,0.610154,-0.108089,0.610216,0.108027,0.000000,1269
9.8919,1947,enc,1,1,92.1600,-13.6114,92.1600,95.8465,-7.087,80.00,83.21,-12.1600,183.0040,0.577543,-0.108089,0.610013,0.075619,0.000000,1267
9.8969,1948,enc,1,0,92.1600,-9.5280,92.1600,95.8465,-7.087,80.00,83.21,-12.1600,182.9432,0.554655,-0.108089,0.609811,0.052933,0.000000,1267
9.9020,1949,enc,1,1,91.9800,-17.4696,91.9800,95.7404,-7.0858,80.00,83.21,-11.9800,182.8833,0.600175,-0.106489,0.609611,0.097053,0.000000,1265
9.9071,1950,enc,1,1,91.9800,-12.2287,91.9800,95.6914,-7.0853,80.00,83.21,-11.9800,182.8234,0.570860,-0.106489,0.609411,0.067937,0.000000,1263
9.9122,1951,enc,1,1,91.8000,-19.3601,91.8000,95.6281,-7.0854,80.00,83.21,-11.8000,182.7644,0.611882,-0.104889,0.609215,0.107556,0.000000,1261
9.9173,1952,enc,1,1,91.8000,-13.5521,91.8000,95.572,-7.0848,80.00,83.21,-11.8000,182.7054,0.579418,-0.104889,0.609018,0.075289,0.000000,1259
9.9224,1953,enc,1,1,91.6200,-20.2864,91.6200,95.5229,-7.0843,80.00,83.21,-11.6200,182.6473,0.618238,-0.103289,0.608824,0.112702,0.000000,1257
9.9274,1954,enc,1,1,91.6200,-14.2005,91.6200,95.473,-7.0829,80.00,83.21,-11.6200,182.5892,0.584234,-0.103289,0.608631,0.078892,0.000000,1255
9.9325,1955,enc,1,1,91.6200,-9.9404,91.6200,95.417,-7.0752,80.00,83.21,-11.6200,182.5311,0.560372,-0.103289,0.608437,0.055224,0.000000,1257
9.9376,1956,enc,1,1,91.4400,-17.7583,91.4400,95.3608,-7.0746,80.00,83.21,-11.4400,182.4739,0.605214,-0.101689,0.608246,0.098657,0.000000,1255
9.9427,1957,enc,1,1,91.4400,-12.4308,91.4400,95.3189,-7.0742,80.00,83.21,-11.4400,182.4167,0.575427,-0.101689,0.608056,0.069060,0.000000,1257
9.9478,1958,enc,1,1,91.4400,-8.7015,91.4400,95.2627,-7.0736,80.00,83.21,-11.4400,182.3595,0.554518,-0.101689,0.607865,0.048342,0.000000,1259
9.9529,1959,enc,1,1,91.2600,-16.8911,91.2600,95.2059,-7.0736,80.00,83.21,-11.2600,182.3032,0.601428,-0.100089,0.607677,0.093839,0.000000,1257
9.9580,1960,enc,1,1,91.2600,-11.8238,91.2600,95.1711,-7.0733,80.00,83.21,-11.2600,182.2469,0.573088,-0.100089,0.607490,0.065688,0.000000,1259
9.9630,1961,enc,1,1,91.0800,-19.0766,91.0800,95.122,-7.0721,80.00,83.21,-11.0800,182.1915,0.614797,-0.098489,0.607305,0.105981,0.000000,1257
9.9681,1962,enc,1,1,91.0800,-13.3536,91.0800,95.0723,-7.0714,80.00,83.21,-11.0800,182.1361,0.582818,-0.098489,0.607120,0.074187,0.000000,1256
9.9732,1963,enc,1,1,91.0800,-9.3475,91.0800,95.0163,-7.0645,80.00,83.21,-11.0800,182.0807,0.560378,-0.098489,0.606936,0.051931,0.000000,1258
9.9783,1964,enc,1,1,90.9000,-17.3433,90.9000,94.9744,-7.0641,80.00,83.21,-10.9000,182.0262,0.606217,-0.096889,0.606754,0.096352,0.000000,1256
9.9834,1965,enc,1,1,90.9000,-12.1403,90.9000,94.9317,-7.0628,80.00,83.21,-10.9000,181.9717,0.577130,-0.096889,0.606572,0.067446,0.000000,1258
9.9885,1966,enc,1,1,90.9000,-8.4982,90.9000,94.8827,-7.0623,80.00,83.21,-10.9000,181.9172,0.556714,-0.096889,0.606391,0.047212,0.000000,1260
9.9935,1967,enc,1,1,90.7200,-16.7487,90.7200,94.8408,-7.0619,80.00,83.21,-10.7200,181.8636,0.603972,-0.095289,0.606212,0.093049,0.000000,1258
9.9986,1968,enc,1,1,90.7200,-11.7241,90.7200,94.7982,-7.0614,80.00,83.21,-10.7200,181.8100,0.575878,-0.095289,0.606033,0.065134,0.000000,1259
10.0037,1969,enc,1,1,90.7200,-8.2069,90.7200,94.7563,-7.061,80.00,83.21,-10.7200,181.7564,0.556160,-0.095289,0.605855,0.045594,0.000000,1261
10.0088,1970,enc,1,1,90.7200,-5.7448,90.7200,94.7073,-7.0605,80.00,83.21,-10.7200,181.7028,0.542303,-0.095289,0.605676,0.031916,0.000000,1263
10.0139,1971,enc,1,1,90.5400,-14.8214,90.5400,94.6718,-7.06,80.00,83.21,-10.5400,181.6501,0.594152,-0.093689,0.605500,0.082341,0.000000,1261
10.0190,1972,enc,1,1,90.5400,-10.3750,90.5400,94.637,-7.0597,80.00,83.21,-10.5400,181.5974,0.569274,-0.093689,0.605325,0.057639,0.000000,1261
10.0241,1973,enc,1,1,90.5400,-7.2625,90.5400,94.5944,-7.0591,80.00,83.21,-10.5400,181.5447,0.551807,-0.093689,0.605149,0.040347,0.000000,1263
10.0291,1974,enc,1,1,90.3600,-15.8837,90.3600,94.5596,-7.0588,80.00,83.21,-10.3600,181.4929,0.601130,-0.092089,0.604976,0.088243,0.000000,1261
10.0342,1975,enc,1,1,90.3600,-11.1186,90.3600,94.5242,-7.0584,80.00,83.21,-10.3600,181.4411,0.574485,-0.092089,0.604804,0.061770,0.000000,1259
10.0393,1976,enc,1,1,90.3600,-7.7830,90.3600,94.4894,-7.0581,80.00,83.21,-10.3600,181.3893,0.555781,-0.092089,0.604631,0.043239,0.000000,1261
10.0444,1977,enc,1,1,90.3600,-5.4481,90.3600,94.461,-7.0577,80.00,83.21,-10.3600,181.3375,0.542637,-0.092089,0.604458,0.030267,0.000000,1263
10.0495,1978,enc,1,1,90.3600,-3.8137,90.3600,94.4262,-7.0574,80.00,83.21,-10.3600,181.2857,0.533384,-0.092089,0.604286,0.021187,0.000000,1265
10.0546,1979,enc,1,1,90.1800,-13.4696,90.1800,94.3978,-7.057,80.00,83.21,-10.1800,181.2348,0.588458,-0.090489,0.604116,0.074831,0.000000,1263
10.0596,1980,enc,1,1,90.1800,-9.4287,90.1800,94.363,-7.0567,80.00,83.21,-10.1800,181.1839,0.565839,-0.090489,0.603946,0.052382,0.000000,1262
10.0647,1981,enc,1,1,90.1800,-6.6001,90.1800,94.3347,-7.0564,80.00,83.21,-10.1800,181.1330,0.549955,-0.090489,0.603777,0.036667,0.000000,1264
10.0698,1982,enc,1,1,90.1800,-4.6201,90.1800,94.3062,-7.0553,80.00,83.21,-10.1800,181.0821,0.538785,-0.090489,0.603607,0.025667,0.000000,1266
10.0749,1983,enc,1,1,90.0000,-14.0340,90.0000,94.2785,-7.0551,80.00,83.21,-10.0000,181.0321,0.592518,-0.088889,0.603440,0.077967,0.000000,1264
10.0800,1984,enc,1,1,90.0000,-9.8238,90.0000,94.2502,-7.0547,80.00,83.21,-10.0000,180.9821,0.568962,-0.088889,0.603274,0.054577,0.000000,1262
10.0851,1985,enc,1,1,90.0000,-6.8767,90.0000,94.2219,-7.055,80.00,83.21,-10.0000,180.9321,0.552422,-0.088889,0.603107,0.038204,0.000000,1264
10.0901,1986,enc,1,1,90.0000,-4.8137,90.0000,94.2012,-7.0542,80.00,83.21,-10.0000,180.8821,0.540794,-0.088889,0.602940,0.026743,0.000000,1266
10.0952,1987,enc,1,1,90.0000,-3.3696,90.0000,94.1729,-7.0539,80.00,83.21,-10.0000,180.8321,0.532605,-0.088889,0.602774,0.018720,0.000000,1268
10.1003,1988,enc,1,1,90.0000,-2.3587,90.0000,94.1516,-7.0536,80.00,83.21,-10.0000,180.7821,0.526822,-0.088889,0.602607,0.013104,0.000000,1270
10.1054,1989,enc,1,1,89.8200,-12.4511,89.8200,94.1026,-7.0531,80.00,83.21,-9.8200,180.7330,0.584327,-0.087289,0.602443,0.069173,0.000000,1268
10.1105,1990,enc,1,0,89.8200,-8.7158,89.8200,94.1026,-7.0531,80.00,83.21,-9.8200,180.6839,0.563412,-0.087289,0.602280,0.048421,0.000000,1266
10.1156,1991,enc,1,1,89.8200,-6.1010,89.8200,94.0814,-7.0528,80.00,83.21,-9.8200,180.6348,0.548722,-0.087289,0.602116,0.033895,0.000000,1268
10.1206,1992,enc,1,1,89.8200,-4.2707,89.8200,94.0394,-7.0518,80.00,83.21,-9.8200,180.5857,0.538390,-0.087289,0.601952,0.023726,0.000000,1270
10.1257,1993,enc,1,0,89.8200,-2.9895,89.8200,94.0394,-7.0518,80.00,83.21,-9.8200,180.5366,0.531108,-0.087289,0.601789,0.016608,0.000000,1272
10.1308,1994,enc,1,1,89.8200,-2.0927,89.8200,93.9976,-7.0514,80.00,83.21,-9.8200,180.4875,0.525962,-0.087289,0.601625,0.011626,0.000000,1274
10.1359,1995,enc,1,0,89.6400,-12.2649,89.6400,93.9976,-7.0514,80.00,83.21,-9.6400,180.4393,0.583914,-0.085689,0.601464,0.068138,0.000000,1272
10.1410,1996,enc,1,1,89.6400,-8.5854,89.6400,93.9551,-7.0508,80.00,83.21,-9.6400,180.3911,0.563311,-0.085689,0.601304,0.047697,0.000000,1270
10.1461,1997,enc,1,0,89.6400,-6.0098,89.6400,93.9551,-7.0508,80.00,83.21,-9.6400,180.3429,0.548842,-0.085689,0.601143,0.033388,0.000000,1269
10.1512,1998,enc,1,1,89.6400,-4.2068,89.6400,93.9132,-7.0505,80.00,83.21,-9.6400,180.2947,0.538665,-0.085689,0.600982,0.023371,0.000000,1271
10.1562,1999,enc,1,0,89.6400,-2.9448,89.6400,93.9132,-7.0505,80.00,83.21,-9.6400,180.2465,0.531493,-0.085689,0.600822,0.016360,0.000000,1273
10.1613,2000,enc,1,1,89.6400,-2.0614,89.6400,93.8707,-7.0499,80.00,83.21,-9.6400,180.1983,0.526424,-0.085689,0.600661,0.011452,0.000000,1275
10.1664,2001,enc,1,0,89.4600,-12.2429,89.4600,93.8707,-7.0499,80.00,83.21,-9.4600,180.1510,0.584431,-0.084089,0.600503,0.068016,0.000000,1273
10.1715,2002,enc,1,1,89.4600,-8.5701,89.4600,93.8359,-7.0496,80.00,83.21,-9.4600,180.1037,0.563868,-0.084089,0.600346,0.047611,0.000000,1271
10.1766,2003,enc,1,1,89.4600,-5.9990,89.4600,93.8218,-7.0494,80.00,83.21,-9.4600,180.0564,0.549427,-0.084089,0.600188,0.033328,0.000000,1269
10.1817,2004,enc,1,1,89.4600,-4.1993,89.4600,93.8075,-7.0486,80.00,83.21,-9.4600,180.0091,0.539271,-0.084089,0.600030,0.023330,0.000000,1271
10.1867,2005,enc,1,1,89.4600,-2.9395,89.4600,93.7863,-7.0483,80.00,83.21,-9.4600,179.9618,0.532115,-0.084089,0.599873,0.016331,0.000000,1273
10.1918,2006,enc,1,1,89.4600,-2.0577,89.4600,93.7657,-7.0482,80.00,83.21,-9.4600,179.9145,0.527058,-0.084089,0.599715,0.011432,0.000000,1275
10.1969,2007,enc,1,0,89.4600,-1.4404,89.4600,93.7657,-7.0482,80.00,83.21,-9.4600,179.8672,0.523471,-0.084089,0.599557,0.008002,0.000000,1277
10.2022,2008,enc,1,0,89.2800,-11.8083,89.2800,93.7657,-7.0482,80.00,83.21,-9.2800,179.8208,0.582515,-0.082489,0.599403,0.065601,0.000000,1275
10.2073,2009,enc,1,0,89.2800,-8.2658,89.2800,93.7657,-7.0482,80.00,83.21,-9.2800,179.7744,0.562680,-0.082489,0.599248,0.045921,0.000000,1273
10.2124,2010,enc,1,0,89.2800,-5.7860,89.2800,93.7657,-7.0482,80.00,83.21,-9.2800,179.7280,0.548749,-0.082489,0.599093,0.032145,0.000000,1271
10.2175,2011,enc,1,1,89.2800,-4.0502,89.2800,93.7586,-7.0481,80.00,83.21,-9.2800,179.6816,0.538951,-0.082489,0.598939,0.022501,0.000000,1272
10.2226,2012,enc,1,1,89.2800,-2.8352,89.2800,93.7515,-7.048,80.00,83.21,-9.2800,179.6352,0.532046,-0.082489,0.598784,0.015751,0.000000,1274
10.2276,2013,enc,1,1,89.2800,-1.9846,89.2800,93.7444,-7.0479,80.00,83.21,-9.2800,179.5888,0.527166,-0.082489,0.598629,0.011026,0.000000,1276
10.2328,2014,enc,1,1,89.2800,-1.3892,89.2800,93.7373,-7.0478,80.00,83.21,-9.2800,179.5424,0.523704,-0.082489,0.598475,0.007718,0.000000,1278
10.2378,2015,enc,1,1,89.1000,-11.7725,89.1000,93.7303,-7.0477,80.00,83.21,-9.1000,179.4969,0.582837,-0.080889,0.598323,0.065403,0.000000,1276
10.2429,2016,enc,1,1,89.1000,-8.2407,89.1000,93.7232,-7.0477,80.00,83.21,-9.1000,179.4514,0.563064,-0.080889,0.598171,0.045782,0.000000,1274
10.2480,2017,enc,1,1,89.1000,-5.7685,89.1000,93.7161,-7.0476,80.00,83.21,-9.1000,179.4059,0.549178,-0.080889,0.598020,0.032047,0.000000,1272
10.2531,2018,enc,1,1,89.1000,-4.0380,89.1000,93.709,-7.0475,80.00,83.21,-9.1000,179.3604,0.539412,-0.080889,0.597868,0.022433,0.000000,1272
10.2582,2019,enc,1,1,89.1000,-2.8266,89.1000,93.6955,-7.0475,80.00,83.21,-9.1000,179.3149,0.532531,-0.080889,0.597716,0.015703,0.000000,1274
10.2633,2020,enc,1,1,89.1000,-1.9786,89.1000,93.6885,-7.0403,80.00,83.21,-9.1000,179.2694,0.527668,-0.080889,0.597565,0.010992,0.000000,1276
10.2684,2021,enc,1,1,89.1000,-1.3850,89.1000,93.6814,-7.0402,80.00,83.21,-9.1000,179.2239,0.524219,-0.080889,0.597413,0.007695,0.000000,1278
10.2735,2022,enc,1,1,88.9200,-11.7695,88.9200,93.6673,-7.04,80.00,83.21,-8.9200,179.1793,0.583362,-0.079289,0.597264,0.065386,0.000000,1276
10.2785,2023,enc,1,1,88.9200,-8.2387,88.9200,93.6531,-7.0398,80.00,83.21,-8.9200,179.1347,0.563597,-0.079289,0.597116,0.045770,0.000000,1274
10.2836,2024,enc,1,1,88.9200,-5.7671,88.9200,93.6389,-7.0396,80.00,83.21,-8.9200,179.0901,0.549717,-0.079289,0.596967,0.032039,0.000000,1272
10.2887,2025,enc,1,1,88.9200,-4.0369,88.9200,93.6247,-7.0465,80.00,83.21,-8.9200,179.0455,0.539957,-0.079289,0.596818,0.022427,0.000000,1272
10.2938,2026,enc,1,1,88.9200,-2.8259,88.9200,93.6112,-7.0465,80.00,83.21,-8.9200,179.0009,0.533080,-0.079289,0.596670,0.015699,0.000000,1274
10.2989,2027,enc,1,1,88.9200,-1.9781,88.9200,93.597,-7.0463,80.00,83.21,-8.9200,178.9563,0.528222,-0.079289,0.596521,0.010989,0.000000,1276
10.3040,2028,enc,1,1,88.7400,-12.1847,88.7400,93.5828,-7.0462,80.00,83.21,-8.7400,178.9126,0.586379,-0.077689,0.596375,0.067693,0.000000,1274
10.3091,2029,enc,1,1,88.7400,-8.5293,88.7400,93.5688,-7.0389,80.00,83.21,-8.7400,178.8689,0.565926,-0.077689,0.596230,0.047385,0.000000,1272
10.3142,2030,enc,1,1,88.7400,-5.9705,88.7400,93.5475,-7.038,80.00,83.21,-8.7400,178.8252,0.551564,-0.077689,0.596084,0.033169,0.000000,1270
10.3193,2031,enc,1,1,88.7400,-4.1793,88.7400,93.5339,-7.038,80.00,83.21,-8.7400,178.7815,0.541468,-0.077689,0.595938,0.023219,0.000000,1271
10.3244,2032,enc,1,1,88.7400,-2.9255,88.7400,93.5198,-7.0378,80.00,83.21,-8.7400,178.7378,0.534357,-0.077689,0.595793,0.016253,0.000000,1273
10.3295,2033,enc,1,1,88.7400,-2.0479,88.7400,93.4985,-7.0375,80.00,83.21,-8.7400,178.6941,0.529335,-0.077689,0.595647,0.011377,0.000000,1275
10.3346,2034,enc,1,1,88.5600,-12.2335,88.5600,93.4844,-7.0373,80.00,83.21,-8.5600,178.6513,0.587379,-0.076089,0.595504,0.067964,0.000000,1273
10.3397,2035,enc,1,1,88.5600,-8.5635,88.5600,93.4702,-7.0365,80.00,83.21,-8.5600,178.6085,0.566848,-0.076089,0.595362,0.047575,0.000000,1271
