t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.8722,2055,enc,1,9.3600,10.8003,9.3600,-0.6959,-127.7928,10.00,81.97,0.6400,16.7397,0.501191,0.005689,0.055799,-0.060002,0.499705,1265
10.8773,2056,enc,1,9.3600,7.5602,9.3600,-0.7312,-127.8045,10.00,81.97,0.6400,16.7429,0.519203,0.005689,0.055810,-0.042001,0.499705,1267
10.8823,2057,enc,1,9.3600,5.2922,9.3600,-0.683,-127.8484,10.00,81.97,0.6400,16.7461,0.531814,0.005689,0.055820,-0.029401,0.499705,1269
10.8874,2058,enc,1,9.3600,3.7045,9.3600,-0.6877,-127.9094,10.00,81.97,0.6400,16.7493,0.540645,0.005689,0.055831,-0.020581,0.499705,1271
10.8925,2059,enc,1,9.3600,2.5932,9.3600,-0.6957,-127.875,10.00,81.97,0.6400,16.7525,0.546830,0.005689,0.055842,-0.014406,0.499705,1269
10.8976,2060,enc,1,9.3600,1.8152,9.3600,-0.6923,-127.9703,10.00,81.97,0.6400,16.7557,0.551162,0.005689,0.055852,-0.010085,0.499705,1268
10.9026,2061,enc,1,9.3600,1.2707,9.3600,-0.6875,-127.9911,10.00,81.97,0.6400,16.7589,0.554198,0.005689,0.055863,-0.007059,0.499705,1267
10.9077,2062,enc,1,9.3600,0.8895,9.3600,-0.6747,-128.0462,10.00,81.97,0.6400,16.7621,0.556327,0.005689,0.055874,-0.004941,0.499705,1266
10.9128,2063,enc,1,9.3600,0.6226,9.3600,-0.6699,-128.0669,10.00,81.97,0.6400,16.7653,0.557820,0.005689,0.055884,-0.003459,0.499705,1265
10.9179,2064,enc,0,9.3600,0.4358,9.3600,-0.6699,-128.0669,10.00,81.97,0.6400,16.7685,0.558868,0.005689,0.055895,-0.002421,0.499705,1265
10.9229,2065,enc,1,9.3600,0.3051,9.3600,-0.6301,-128.0762,10.00,81.97,0.6400,16.7717,0.559605,0.005689,0.055906,-0.001695,0.499705,1265
10.9280,2066,enc,1,9.3600,0.2136,9.3600,-0.6477,-128.082,10.00,81.97,0.6400,16.7749,0.560124,0.005689,0.055916,-0.001186,0.499705,1264
10.9331,2067,enc,1,9.3600,0.1495,9.3600,-0.6173,-128.1311,10.00,81.97,0.6400,16.7781,0.560491,0.005689,0.055927,-0.000831,0.499705,1264
10.9381,2068,enc,1,9.3600,0.1046,9.3600,-0.6603,-128.1081,10.00,81.97,0.6400,16.7813,0.560751,0.005689,0.055938,-0.000581,0.499705,1264
10.9432,2069,enc,1,9.3600,0.0733,9.3600,-0.6299,-128.1571,10.00,81.97,0.6400,16.7845,0.560936,0.005689,0.055948,-0.000407,0.499705,1264
10.9483,2070,enc,1,9.3600,0.0513,9.3600,-0.6251,-128.2228,10.00,81.97,0.6400,16.7877,0.561068,0.005689,0.055959,-0.000285,0.499705,1264
10.9534,2071,enc,0,9.3600,0.0359,9.3600,-0.652,-128.2228,10.00,81.97,0.6400,16.7909,0.561165,0.005689,0.055970,-0.000199,0.499705,1264
10.9584,2072,enc,1,9.3600,0.0251,9.3600,-0.6123,-128.2321,10.00,81.97,0.6400,16.7941,0.561235,0.005689,0.055980,-0.000140,0.499705,1264
10.9635,2073,enc,0,9.3600,0.0176,9.3600,-0.6123,-128.2321,10.00,81.97,0.6400,16.7973,0.561288,0.005689,0.055991,-0.000098,0.499705,1264
10.9686,2074,enc,1,9.3600,0.0123,9.3600,-0.6379,-128.2865,10.00,81.97,0.6400,16.8005,0.561328,0.005689,0.056002,-0.000068,0.499705,1264
10.9737,2075,enc,0,9.3600,0.0086,9.3600,-0.5996,-128.2865,10.00,81.97,0.6400,16.8037,0.561359,0.005689,0.056012,-0.000048,0.499705,1264
10.9787,2076,enc,1,9.3600,0.0060,9.3600,-0.6344,-128.2974,10.00,81.97,0.6400,16.8069,0.561384,0.005689,0.056023,-0.000034,0.499705,1264
10.9838,2077,enc,0,9.3600,0.0042,9.3600,-0.6344,-128.2974,10.00,81.97,0.6400,16.8101,0.561405,0.005689,0.056034,-0.000023,0.499705,1264
10.9889,2078,enc,1,9.3600,0.0030,9.3600,-0.59,-128.3268,10.00,81.97,0.6400,16.8133,0.561422,0.005689,0.056044,-0.000016,0.499705,1264
10.9939,2079,enc,0,9.3600,0.0021,9.3600,-0.59,-128.3268,10.00,81.97,0.6400,16.8165,0.561438,0.005689,0.056055,-0.000011,0.499705,1264
10.9990,2080,enc,0,9.3600,0.0014,9.3600,-0.59,-128.3268,10.00,81.97,0.6400,16.8197,0.561452,0.005689,0.056066,-0.000008,0.499705,1264
11.0041,2081,enc,1,9.3600,0.0010,9.3600,-0.5852,-128.3468,10.00,81.97,0.6400,16.8229,0.561465,0.005689,0.056076,-0.000006,0.499705,1264
11.0092,2082,enc,0,9.3600,0.0007,9.3600,-0.5852,-128.3468,10.00,81.97,0.6400,16.8261,0.561477,0.005689,0.056087,-0.000004,0.499705,1264
11.0142,2083,enc,0,9.3600,0.0005,9.3600,-0.5852,-128.3809,10.00,81.97,0.6400,16.8293,0.561489,0.005689,0.056098,-0.000003,0.499705,1264
11.0193,2084,enc,0,9.3600,0.0003,9.3600,-0.5773,-128.3809,10.00,81.97,0.6400,16.8325,0.561501,0.005689,0.056108,-0.000002,0.499705,1264
11.0244,2085,enc,1,9.3600,0.0002,9.3600,-0.5725,-128.4008,10.00,81.97,0.6400,16.8357,0.561512,0.005689,0.056119,-0.000001,0.499705,1264
11.0295,2086,enc,0,9.3600,0.0002,9.3600,-0.5725,-128.4008,10.00,81.97,0.6400,16.8389,0.561523,0.005689,0.056130,-0.000001,0.499705,1264
11.0346,2087,enc,0,9.3600,0.0001,9.3600,-0.5725,-128.4008,10.00,81.97,0.6400,16.8421,0.561534,0.005689,0.056140,-0.000001,0.499705,1264
11.0397,2088,enc,0,9.3600,0.0001,9.3600,-0.5725,-128.4208,10.00,81.97,0.6400,16.8453,0.561545,0.005689,0.056151,-0.000000,0.499705,1264
11.0448,2089,enc,1,9.3600,0.0001,9.3600,-0.5769,-128.4601,10.00,81.97,0.6400,16.8485,0.561556,0.005689,0.056162,-0.000000,0.499705,1264
11.0499,2090,enc,0,9.3600,0.0000,9.3600,-0.5769,-128.4601,10.00,81.97,0.6400,16.8517,0.561566,0.005689,0.056172,-0.000000,0.499705,1264
11.0549,2091,enc,1,9.3600,0.0000,9.3600,-0.5376,-128.4693,10.00,81.97,0.6400,16.8549,0.561577,0.005689,0.056183,-0.000000,0.499705,1264
11.0600,2092,enc,1,9.3600,0.0000,9.3600,-0.5721,-128.4799,10.00,81.97,0.6400,16.8581,0.561588,0.005689,0.056194,-0.000000,0.499705,1264
11.0651,2093,enc,0,9.3600,0.0000,9.3600,-0.5721,-128.4799,10.00,81.97,0.6400,16.8613,0.561599,0.005689,0.056204,-0.000000,0.499705,1264
11.0702,2094,enc,0,9.3600,0.0000,9.3600,-0.5721,-128.4799,10.00,81.97,0.6400,16.8645,0.561609,0.005689,0.056215,-0.000000,0.499705,1264
11.0752,2095,enc,0,9.3600,0.0000,9.3600,-0.5721,-128.4799,10.00,81.97,0.6400,16.8677,0.561620,0.005689,0.056226,-0.000000,0.499705,1264
11.0803,2096,enc,0,9.3600,0.0000,9.3600,-0.5721,-128.4799,10.00,81.97,0.6400,16.8709,0.561631,0.005689,0.056236,-0.000000,0.499705,1264
11.0854,2097,enc,1,9.5400,10.8000,9.5400,-0.5629,-128.4406,10.00,81.97,0.4600,16.8732,0.500038,0.004089,0.056244,-0.060000,0.499705,1266
11.0904,2098,enc,0,9.3600,-3.2400,9.3600,-0.5629,-128.4406,10.00,81.97,0.6400,16.8764,0.579649,0.005689,0.056255,0.018000,0.499705,1264
11.0955,2099,enc,1,9.5400,8.5320,9.5400,-0.5721,-128.4799,10.00,81.97,0.4600,16.8787,0.512657,0.004089,0.056262,-0.047400,0.499705,1266
11.1006,2100,enc,1,9.3600,-4.8276,9.3600,-0.5629,-128.4406,10.00,81.97,0.6400,16.8819,0.588487,0.005689,0.056273,0.026820,0.499705,1264
11.1056,2101,enc,1,9.3600,-3.3793,9.3600,-0.5328,-128.4891,10.00,81.97,0.6400,16.8851,0.580452,0.005689,0.056284,0.018774,0.499705,1262
11.1107,2102,enc,1,9.5400,8.4345,9.5400,-0.5673,-128.4997,10.00,81.97,0.4600,16.8874,0.513227,0.004089,0.056291,-0.046858,0.499705,1264
11.1158,2103,enc,0,9.3600,-4.8959,9.3600,-0.5673,-128.4997,10.00,81.97,0.6400,16.8906,0.588896,0.005689,0.056302,0.027199,0.499705,1262
11.1209,2104,enc,1,9.5400,7.3729,9.5400,-0.5372,-128.5482,10.00,81.97,0.4600,16.8929,0.519143,0.004089,0.056310,-0.040961,0.499705,1264
11.1259,2105,enc,0,9.3600,-5.6390,9.3600,-0.5372,-128.5482,10.00,81.97,0.6400,16.8961,0.593042,0.005689,0.056320,0.031328,0.499705,1262
11.1310,2106,enc,1,9.5400,6.8527,9.5400,-0.5451,-128.5143,10.00,81.97,0.4600,16.8984,0.522052,0.004089,0.056328,-0.038071,0.499705,1264
11.1361,2107,enc,0,9.5400,4.7969,9.5400,-0.5451,-128.5143,10.00,81.97,0.4600,16.9007,0.533481,0.004089,0.056336,-0.026649,0.499705,1266
11.1412,2108,enc,1,9.5400,3.3578,9.5400,-0.5372,-128.5482,10.00,81.97,0.4600,16.9030,0.541483,0.004089,0.056343,-0.018655,0.499705,1268
11.1463,2109,enc,0,9.5400,2.3505,9.5400,-0.5372,-128.5482,10.00,81.97,0.4600,16.9053,0.547087,0.004089,0.056351,-0.013058,0.499705,1269
11.1513,2110,enc,1,9.5400,1.6453,9.5400,-0.5451,-128.5143,10.00,81.97,0.4600,16.9076,0.551012,0.004089,0.056359,-0.009141,0.499705,1268
11.1564,2111,enc,0,9.5400,1.1517,9.5400,-0.5451,-128.5143,10.00,81.97,0.4600,16.9099,0.553762,0.004089,0.056366,-0.006399,0.499705,1267
11.1615,2112,enc,0,9.5400,0.8062,9.5400,-0.5451,-128.5143,10.00,81.97,0.4600,16.9122,0.555689,0.004089,0.056374,-0.004479,0.499705,1266
11.1669,2113,enc,0,9.3600,-10.2356,9.3600,-0.5451,-128.5143,10.00,81.97,0.6400,16.9154,0.618644,0.005689,0.056385,0.056865,0.499705,1264
11.1719,2114,enc,1,9.5400,3.6350,9.5400,-0.5359,-128.4751,10.00,81.97,0.4600,16.9177,0.539992,0.004089,0.056392,-0.020195,0.499705,1266
11.1771,2115,enc,0,9.3600,-8.2555,9.3600,-0.5359,-128.4751,10.00,81.97,0.6400,16.9209,0.607661,0.005689,0.056403,0.045864,0.499705,1264
11.1822,2116,enc,0,9.5400,5.0212,9.5400,-0.5359,-128.4751,10.00,81.97,0.4600,16.9232,0.532310,0.004089,0.056411,-0.027895,0.499705,1266
11.1881,2117,enc,0,9.3600,-7.2852,9.3600,-0.5359,-128.4751,10.00,81.97,0.6400,16.9264,0.602289,0.005689,0.056421,0.040473,0.499705,1264
11.1932,2118,enc,1,9.5400,5.7004,9.5400,-0.4968,-128.534,10.00,81.97,0.4600,16.9287,0.528555,0.004089,0.056429,-0.031669,0.499705,1266
11.1983,2119,enc,0,9.5400,3.9903,9.5400,-0.5404,-128.534,10.00,81.97,0.4600,16.9310,0.538063,0.004089,0.056437,-0.022168,0.499705,1268
11.2034,2120,enc,0,9.3600,-8.0068,9.3600,-0.5404,-128.5235,10.00,81.97,0.6400,16.9342,0.606324,0.005689,0.056447,0.044482,0.499705,1266
11.2085,2121,enc,0,9.3600,-5.6048,9.3600,-0.506,-128.5235,10.00,81.97,0.6400,16.9374,0.592990,0.005689,0.056458,0.031138,0.499705,1264
11.2136,2122,enc,0,9.3600,-3.9233,9.3600,-0.506,-128.5235,10.00,81.97,0.6400,16.9406,0.583659,0.005689,0.056469,0.021796,0.499705,1262
11.2187,2123,enc,1,9.3600,-2.7463,9.3600,-0.5139,-128.4897,10.00,81.97,0.6400,16.9438,0.577131,0.005689,0.056479,0.015257,0.499705,1260
11.2238,2124,enc,1,9.3600,-1.9224,9.3600,-0.5531,-128.4805,10.00,81.97,0.6400,16.9470,0.572565,0.005689,0.056490,0.010680,0.499705,1260
11.2289,2125,enc,0,9.3600,-1.3457,9.3600,-0.5531,-128.4805,10.00,81.97,0.6400,16.9502,0.569371,0.005689,0.056501,0.007476,0.499705,1261
11.2339,2126,enc,0,9.3600,-0.9420,9.3600,-0.5531,-128.4805,10.00,81.97,0.6400,16.9534,0.567139,0.005689,0.056511,0.005233,0.499705,1262
11.2390,2127,enc,1,9.3600,-0.6594,9.3600,-0.5579,-128.4607,10.00,81.97,0.6400,16.9566,0.565580,0.005689,0.056522,0.003663,0.499705,1262
11.2441,2128,enc,0,9.3600,-0.4616,9.3600,-0.5579,-128.4607,10.00,81.97,0.6400,16.9598,0.564491,0.005689,0.056533,0.002564,0.499705,1263
11.2492,2129,enc,0,9.3600,-0.3231,9.3600,-0.5579,-128.4607,10.00,81.97,0.6400,16.9630,0.563733,0.005689,0.056543,0.001795,0.499705,1263
11.2542,2130,enc,1,9.3600,-0.2262,9.3600,-0.5627,-128.4408,10.00,81.97,0.6400,16.9662,0.563205,0.005689,0.056554,0.001257,0.499705,1263
11.2593,2131,enc,1,9.3600,-0.1583,9.3600,-0.5534,-128.4015,10.00,81.97,0.6400,16.9694,0.562839,0.005689,0.056565,0.000880,0.499705,1263
11.2644,2132,enc,1,9.3600,-0.1108,9.3600,-0.5627,-128.4408,10.00,81.97,0.6400,16.9726,0.562585,0.005689,0.056575,0.000616,0.499705,1264
11.2695,2133,enc,1,9.3600,-0.0776,9.3600,-0.6008,-128.3584,10.00,81.97,0.6400,16.9758,0.562411,0.005689,0.056586,0.000431,0.499705,1264
11.2745,2134,enc,1,9.3600,-0.0543,9.3600,-0.5661,-128.3476,10.00,81.97,0.6400,16.9790,0.562293,0.005689,0.056597,0.000302,0.499705,1264
11.2796,2135,enc,1,9.3600,-0.0380,9.3600,-0.5977,-128.3723,10.00,81.97,0.6400,16.9822,0.562213,0.005689,0.056607,0.000211,0.499705,1264
11.2847,2136,enc,1,9.3600,-0.0266,9.3600,-0.5709,-128.3276,10.00,81.97,0.6400,16.9854,0.562160,0.005689,0.056618,0.000148,0.499705,1264
11.2898,2137,enc,0,9.3600,-0.0186,9.3600,-0.5709,-128.3276,10.00,81.97,0.6400,16.9886,0.562126,0.005689,0.056629,0.000103,0.499705,1264
11.2948,2138,enc,1,9.3600,-0.0130,9.3600,-0.6012,-128.2789,10.00,81.97,0.6400,16.9918,0.562106,0.005689,0.056639,0.000072,0.499705,1264
11.2999,2139,enc,0,9.3600,-0.0091,9.3600,-0.6012,-128.2789,10.00,81.97,0.6400,16.9950,0.562095,0.005689,0.056650,0.000051,0.499705,1264
11.3050,2140,enc,1,9.3600,-0.0064,9.3600,-0.5665,-128.268,10.00,81.97,0.6400,16.9982,0.562090,0.005689,0.056661,0.000035,0.499705,1264
11.3100,2141,enc,1,9.3600,-0.0045,9.3600,-0.6059,-128.2587,10.00,81.97,0.6400,17.0014,0.562090,0.005689,0.056671,0.000025,0.499705,1264
11.3151,2142,enc,0,9.3600,-0.0031,9.3600,-0.6059,-128.2587,10.00,81.97,0.6400,17.0046,0.562094,0.005689,0.056682,0.000017,0.499705,1264
11.3202,2143,enc,1,9.3600,-0.0022,9.3600,-0.5712,-128.2478,10.00,81.97,0.6400,17.0078,0.562099,0.005689,0.056693,0.000012,0.499705,1264
11.3252,2144,enc,1,9.3600,-0.0015,9.3600,-0.6014,-128.199,10.00,81.97,0.6400,17.0110,0.562106,0.005689,0.056703,0.000009,0.499705,1264
11.3303,2145,enc,0,9.3600,-0.0011,9.3600,-0.6014,-128.199,10.00,81.97,0.6400,17.0142,0.562114,0.005689,0.056714,0.000006,0.499705,1264
11.3354,2146,enc,0,9.3600,-0.0008,9.3600,-0.6014,-128.199,10.00,81.97,0.6400,17.0174,0.562123,0.005689,0.056725,0.000004,0.499705,1264
11.3405,2147,enc,1,9.3600,-0.0005,9.3600,-0.6062,-128.1787,10.00,81.97,0.6400,17.0206,0.562133,0.005689,0.056735,0.000003,0.499705,1264
11.3455,2148,enc,1,9.3600,-0.0004,9.3600,-0.6459,-128.1694,10.00,81.97,0.6400,17.0238,0.562142,0.005689,0.056746,0.000002,0.499705,1264
11.3506,2149,enc,1,9.3600,-0.0003,9.3600,-0.611,-128.1583,10.00,81.97,0.6400,17.0270,0.562152,0.005689,0.056757,0.000001,0.499705,1264
11.3557,2150,enc,1,9.3600,-0.0002,9.3600,-0.6334,-128.1435,10.00,81.97,0.6400,17.0302,0.562163,0.005689,0.056767,0.000001,0.499705,1264
11.3607,2151,enc,1,9.3600,-0.0001,9.3600,-0.6368,-128.0492,10.00,81.97,0.6400,17.0334,0.562173,0.005689,0.056778,0.000001,0.499705,1264
11.3658,2152,enc,0,9.3600,-0.0001,9.3600,-0.6368,-128.0492,10.00,81.97,0.6400,17.0366,0.562183,0.005689,0.056789,0.000000,0.499705,1264
11.3709,2153,enc,1,9.3600,-0.0001,9.3600,-0.6113,-128.0777,10.00,81.97,0.6400,17.0398,0.562194,0.005689,0.056799,0.000000,0.499705,1264
11.3760,2154,enc,1,9.3600,-0.0000,9.3600,-0.651,-128.0683,10.00,81.97,0.6400,17.0430,0.562205,0.005689,0.056810,0.000000,0.499705,1264
11.3810,2155,enc,0,9.3600,-0.0000,9.3600,-0.651,-128.0683,10.00,81.97,0.6400,17.0462,0.562215,0.005689,0.056821,0.000000,0.499705,1264
11.3861,2156,enc,0,9.3600,-0.0000,9.3600,-0.651,-128.0683,10.00,81.97,0.6400,17.0494,0.562226,0.005689,0.056831,0.000000,0.499705,1264
11.3912,2157,enc,1,9.3600,-0.0000,9.3600,-0.616,-128.0571,10.00,81.97,0.6400,17.0526,0.562236,0.005689,0.056842,0.000000,0.499705,1264
11.3962,2158,enc,1,9.3600,-0.0000,9.3600,-0.6557,-128.0477,10.00,81.97,0.6400,17.0558,0.562247,0.005689,0.056853,0.000000,0.499705,1264
11.4013,2159,enc,0,9.3600,-0.0000,9.3600,-0.6557,-128.0477,10.00,81.97,0.6400,17.0590,0.562258,0.005689,0.056863,0.000000,0.499705,1264
11.4064,2160,enc,0,9.3600,-0.0000,9.3600,-0.6557,-128.0477,10.00,81.97,0.6400,17.0622,0.562268,0.005689,0.056874,0.000000,0.499705,1264
11.4115,2161,enc,1,9.3600,-0.0000,9.3600,-0.6605,-128.0271,10.00,81.97,0.6400,17.0654,0.562279,0.005689,0.056885,0.000000,0.499705,1264
11.4165,2162,enc,1,9.3600,-0.0000,9.3600,-0.6686,-127.9928,10.00,81.97,0.6400,17.0686,0.562290,0.005689,0.056895,0.000000,0.499705,1264
11.4216,2163,enc,1,9.3600,-0.0000,9.3600,-0.664,-127.9322,10.00,81.97,0.6400,17.0718,0.562300,0.005689,0.056906,0.000000,0.499705,1264
11.4267,2164,enc,1,9.3600,-0.0000,9.3600,-0.6559,-127.9665,10.00,81.97,0.6400,17.0750,0.562311,0.005689,0.056917,0.000000,0.499705,1264
11.4317,2165,enc,0,9.3600,-0.0000,9.3600,-0.6559,-127.9665,10.00,81.97,0.6400,17.0782,0.562322,0.005689,0.056927,0.000000,0.499705,1264
11.4368,2166,enc,0,9.3600,-0.0000,9.3600,-0.6559,-127.9665,10.00,81.97,0.6400,17.0814,0.562332,0.005689,0.056938,0.000000,0.499705,1264
11.4419,2167,enc,1,9.3600,-0.0000,9.3600,-0.6687,-127.9113,10.00,81.97,0.6400,17.0846,0.562343,0.005689,0.056949,0.000000,0.499705,1264
11.4470,2168,enc,1,9.3600,-0.0000,9.3600,-0.6594,-127.8714,10.00,81.97,0.6400,17.0878,0.562354,0.005689,0.056959,0.000000,0.499705,1264
11.4521,2169,enc,0,9.3600,-0.0000,9.3600,-0.6594,-127.8714,10.00,81.97,0.6400,17.0910,0.562364,0.005689,0.056970,0.000000,0.499705,1264
11.4571,2170,enc,1,9.3600,-0.0000,9.3600,-0.6899,-127.8222,10.00,81.97,0.6400,17.0942,0.562375,0.005689,0.056981,0.000000,0.499705,1264
11.4622,2171,enc,1,9.3600,-0.0000,9.3600,-0.6947,-127.8011,10.00,81.97,0.6400,17.0974,0.562386,0.005689,0.056991,0.000000,0.499705,1264
11.4673,2172,enc,0,9.3600,-0.0000,9.3600,-0.6947,-127.8011,10.00,81.97,0.6400,17.1006,0.562396,0.005689,0.057002,0.000000,0.499705,1264
11.4724,2173,enc,0,9.1800,-10.8000,9.1800,-0.6947,-127.8011,10.00,81.97,0.8200,17.1047,0.624010,0.007289,0.057016,0.060000,0.499705,1262
11.4774,2174,enc,1,9.1800,-7.5600,9.1800,-0.6995,-127.78,10.00,81.97,0.8200,17.1088,0.606024,0.007289,0.057029,0.042000,0.499705,1260
11.4825,2175,enc,0,9.1800,-5.2920,9.1800,-0.6995,-127.78,10.00,81.97,0.8200,17.1129,0.593437,0.007289,0.057043,0.029400,0.499705,1258
11.4876,2176,enc,1,9.1800,-3.7044,9.1800,-0.6948,-127.7188,10.00,81.97,0.8200,17.1170,0.584631,0.007289,0.057057,0.020580,0.499705,1256
11.4927,2177,enc,0,9.1800,-2.5931,9.1800,-0.6948,-127.7188,10.00,81.97,0.8200,17.1211,0.578471,0.007289,0.057070,0.014406,0.499705,1258
11.4977,2178,enc,1,9.1800,-1.8152,9.1800,-0.735,-127.6631,10.00,81.97,0.8200,17.1252,0.574163,0.007289,0.057084,0.010084,0.499705,1259
11.5028,2179,enc,0,9.1800,-1.2706,9.1800,-0.7077,-127.6631,10.00,81.97,0.8200,17.1293,0.571151,0.007289,0.057098,0.007059,0.499705,1260
11.5079,2180,enc,1,9.1800,-0.8894,9.1800,-0.7384,-127.6016,10.00,81.97,0.8200,17.1334,0.569047,0.007289,0.057111,0.004941,0.499705,1261
11.5130,2181,enc,0,9.1800,-0.6226,9.1800,-0.703,-127.6016,10.00,81.97,0.8200,17.1375,0.567578,0.007289,0.057125,0.003459,0.499705,1262
11.5181,2182,enc,0,9.1800,-0.4358,9.1800,-0.703,-127.6016,10.00,81.97,0.8200,17.1416,0.566554,0.007289,0.057139,0.002421,0.499705,1262
11.5231,2183,enc,0,9.1800,-0.3051,9.1800,-0.703,-127.6016,10.00,81.97,0.8200,17.1457,0.565841,0.007289,0.057152,0.001695,0.499705,1262
11.5282,2184,enc,1,9.1800,-0.2136,9.1800,-0.7078,-127.5801,10.00,81.97,0.8200,17.1498,0.565347,0.007289,0.057166,0.001186,0.499705,1262
11.5333,2185,enc,1,9.1800,-0.1495,9.1800,-0.7561,-127.5362,10.00,81.97,0.8200,17.1539,0.565004,0.007289,0.057180,0.000830,0.499705,1263
11.5384,2186,enc,0,9.1800,-0.1046,9.1800,-0.7561,-127.5362,10.00,81.97,0.8200,17.1580,0.564769,0.007289,0.057193,0.000581,0.499705,1263
11.5435,2187,enc,1,9.1800,-0.0732,9.1800,-0.7206,-127.5241,10.00,81.97,0.8200,17.1621,0.564608,0.007289,0.057207,0.000407,0.499705,1263
11.5485,2188,enc,1,9.1800,-0.0513,9.1800,-0.73,-127.5643,10.00,81.97,0.8200,17.1662,0.564500,0.007289,0.057221,0.000285,0.499705,1263
11.5536,2189,enc,1,9.1800,-0.0359,9.1800,-0.7206,-127.5241,10.00,81.97,0.8200,17.1703,0.564428,0.007289,0.057234,0.000199,0.499705,1263
11.5587,2190,enc,1,9.1800,-0.0251,9.1800,-0.7608,-127.5146,10.00,81.97,0.8200,17.1744,0.564382,0.007289,0.057248,0.000140,0.499705,1263
11.5638,2191,enc,1,9.1800,-0.0176,9.1800,-0.7527,-127.5491,10.00,81.97,0.8200,17.1785,0.564354,0.007289,0.057262,0.000098,0.499705,1263
11.5688,2192,enc,0,9.1800,-0.0123,9.1800,-0.7527,-127.5491,10.00,81.97,0.8200,17.1826,0.564338,0.007289,0.057275,0.000068,0.499705,1263
11.5739,2193,enc,0,9.1800,-0.0086,9.1800,-0.7527,-127.5491,10.00,81.97,0.8200,17.1867,0.564331,0.007289,0.057289,0.000048,0.499705,1263
11.5790,2194,enc,0,9.1800,-0.0060,9.1800,-0.7527,-127.5491,10.00,81.97,0.8200,17.1908,0.564330,0.007289,0.057303,0.000034,0.499705,1263
11.5841,2195,enc,0,9.1800,-0.0042,9.1800,-0.7527,-127.5491,10.00,81.97,0.8200,17.1949,0.564334,0.007289,0.057316,0.000023,0.499705,1263
11.5891,2196,enc,0,9.1800,-0.0030,9.1800,-0.7527,-127.5491,10.00,81.97,0.8200,17.1990,0.564341,0.007289,0.057330,0.000016,0.499705,1263
11.5942,2197,enc,0,9.1800,-0.0021,9.1800,-0.7527,-127.5491,10.00,81.97,0.8200,17.2031,0.564349,0.007289,0.057344,0.000011,0.499705,1263
11.5993,2198,enc,1,9.1800,-0.0014,9.1800,-0.7575,-127.5275,10.00,81.97,0.8200,17.2072,0.564360,0.007289,0.057357,0.000008,0.499705,1263
11.6043,2199,enc,1,9.1800,-0.0010,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2113,0.564371,0.007289,0.057371,0.000006,0.499705,1263
11.6094,2200,enc,0,9.1800,-0.0007,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2154,0.564383,0.007289,0.057385,0.000004,0.499705,1263
11.6145,2201,enc,0,9.1800,-0.0005,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2195,0.564395,0.007289,0.057398,0.000003,0.499705,1263
11.6196,2202,enc,0,9.1800,-0.0003,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2236,0.564408,0.007289,0.057412,0.000002,0.499705,1263
11.6246,2203,enc,0,9.1800,-0.0002,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2277,0.564421,0.007289,0.057426,0.000001,0.499705,1263
11.6297,2204,enc,0,9.1800,-0.0002,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2318,0.564435,0.007289,0.057439,0.000001,0.499705,1263
11.6348,2205,enc,0,9.1800,-0.0001,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2359,0.564448,0.007289,0.057453,0.000001,0.499705,1263
11.6399,2206,enc,0,9.1800,-0.0001,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2400,0.564461,0.007289,0.057467,0.000000,0.499705,1263
11.6449,2207,enc,0,9.1800,-0.0001,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2441,0.564475,0.007289,0.057480,0.000000,0.499705,1263
11.6500,2208,enc,0,9.1800,-0.0000,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2482,0.564489,0.007289,0.057494,0.000000,0.499705,1263
11.6551,2209,enc,0,9.1800,-0.0000,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2523,0.564502,0.007289,0.057508,0.000000,0.499705,1263
11.6602,2210,enc,0,9.1800,-0.0000,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2564,0.564516,0.007289,0.057521,0.000000,0.499705,1263
11.6653,2211,enc,0,9.1800,-0.0000,9.1800,-0.748,-127.4872,10.00,81.97,0.8200,17.2605,0.564529,0.007289,0.057535,0.000000,0.499705,1263
11.6704,2212,enc,1,9.1800,-0.0000,9.1800,-0.7385,-127.447,10.00,81.97,0.8200,17.2646,0.564543,0.007289,0.057549,0.000000,0.499705,1263
11.6754,2213,enc,0,9.1800,-0.0000,9.1800,-0.7385,-127.447,10.00,81.97,0.8200,17.2687,0.564557,0.007289,0.057562,0.000000,0.499705,1263
11.6805,2214,enc,1,9.1800,-0.0000,9.1800,-0.7741,-127.4592,10.00,81.97,0.8200,17.2728,0.564570,0.007289,0.057576,0.000000,0.499705,1263
