t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.6967,924,enc,1,1,92.3400,0.0000,92.3400,98.3981,-7.056,80.00,83.16,-12.3400,128.2254,0.358862,-0.068556,0.427418,-0.000000,0.000000,1340
4.7018,925,enc,1,1,92.3400,0.0000,92.3400,98.4054,-7.0489,80.00,83.16,-12.3400,128.1637,0.358657,-0.068556,0.427212,-0.000000,0.000000,1340
4.7069,926,enc,1,1,92.3400,0.0000,92.3400,98.4126,-7.049,80.00,83.16,-12.3400,128.1020,0.358451,-0.068556,0.427007,-0.000000,0.000000,1340
4.7119,927,enc,1,1,92.3400,0.0000,92.3400,98.4197,-7.0563,80.00,83.16,-12.3400,128.0403,0.358245,-0.068556,0.426801,-0.000000,0.000000,1340
4.7170,928,enc,1,1,92.3400,0.0000,92.3400,98.427,-7.0502,80.00,83.16,-12.3400,127.9786,0.358040,-0.068556,0.426595,-0.000000,0.000000,1340
4.7221,929,enc,1,1,92.3400,0.0000,92.3400,98.4333,-7.0501,80.00,83.16,-12.3400,127.9169,0.357834,-0.068556,0.426390,-0.000000,0.000000,1340
4.7272,930,enc,1,1,92.3400,0.0000,92.3400,98.4404,-7.0492,80.00,83.16,-12.3400,127.8552,0.357628,-0.068556,0.426184,-0.000000,0.000000,1340
4.7323,931,enc,1,1,92.3400,0.0000,92.3400,98.4475,-7.0565,80.00,83.16,-12.3400,127.7935,0.357423,-0.068556,0.425978,-0.000000,0.000000,1340
4.7374,932,enc,1,1,92.3400,0.0000,92.3400,98.4619,-7.0495,80.00,83.16,-12.3400,127.7318,0.357217,-0.068556,0.425773,-0.000000,0.000000,1341
4.7425,933,enc,1,1,92.3400,0.0000,92.3400,98.4691,-7.0496,80.00,83.16,-12.3400,127.6701,0.357011,-0.068556,0.425567,-0.000000,0.000000,1341
4.7476,934,enc,1,1,92.3400,0.0000,92.3400,98.4762,-7.0488,80.00,83.16,-12.3400,127.6084,0.356806,-0.068556,0.425361,-0.000000,0.000000,1341
4.7527,935,enc,1,1,92.3400,0.0000,92.3400,98.4835,-7.0499,80.00,83.16,-12.3400,127.5467,0.356600,-0.068556,0.425156,-0.000000,0.000000,1341
4.7577,936,enc,1,1,92.3400,0.0000,92.3400,98.4897,-7.0416,80.00,83.16,-12.3400,127.4850,0.356394,-0.068556,0.424950,-0.000000,0.000000,1341
4.7628,937,enc,1,1,92.3400,0.0000,92.3400,98.4968,-7.0489,80.00,83.16,-12.3400,127.4233,0.356189,-0.068556,0.424744,-0.000000,0.000000,1341
4.7679,938,enc,1,1,92.3400,0.0000,92.3400,98.5041,-7.05,80.00,83.16,-12.3400,127.3616,0.355983,-0.068556,0.424539,-0.000000,0.000000,1341
4.7730,939,enc,1,1,92.3400,0.0000,92.3400,98.5114,-7.0429,80.00,83.16,-12.3400,127.2999,0.355777,-0.068556,0.424333,-0.000000,0.000000,1341
4.7780,940,enc,1,1,92.3400,0.0000,92.3400,98.5257,-7.0421,80.00,83.16,-12.3400,127.2382,0.355572,-0.068556,0.424127,-0.000000,0.000000,1341
4.7831,941,enc,1,1,92.3400,0.0000,92.3400,98.5256,-7.0503,80.00,83.16,-12.3400,127.1765,0.355366,-0.068556,0.423922,-0.000000,0.000000,1341
4.7882,942,enc,1,1,92.3400,0.0000,92.3400,98.539,-7.0503,80.00,83.16,-12.3400,127.1148,0.355160,-0.068556,0.423716,-0.000000,0.000000,1341
4.7933,943,enc,1,1,92.3400,0.0000,92.3400,98.5463,-7.0432,80.00,83.16,-12.3400,127.0531,0.354955,-0.068556,0.423510,-0.000000,0.000000,1341
4.7984,944,enc,1,1,92.3400,0.0000,92.3400,98.5534,-7.0505,80.00,83.16,-12.3400,126.9914,0.354749,-0.068556,0.423305,-0.000000,0.000000,1341
4.8034,945,enc,1,1,92.3400,0.0000,92.3400,98.5606,-7.0506,80.00,83.16,-12.3400,126.9297,0.354543,-0.068556,0.423099,-0.000000,0.000000,1342
4.8085,946,enc,1,1,92.3400,0.0000,92.3400,98.5678,-7.0507,80.00,83.16,-12.3400,126.8680,0.354338,-0.068556,0.422893,-0.000000,0.000000,1342
4.8136,947,enc,1,1,92.3400,0.0000,92.3400,98.5749,-7.0498,80.00,83.16,-12.3400,126.8063,0.354132,-0.068556,0.422688,-0.000000,0.000000,1342
4.8187,948,enc,1,1,92.3400,0.0000,92.3400,98.5821,-7.0499,80.00,83.16,-12.3400,126.7446,0.353926,-0.068556,0.422482,-0.000000,0.000000,1342
4.8237,949,enc,1,1,92.3400,0.0000,92.3400,98.5893,-7.05,80.00,83.16,-12.3400,126.6829,0.353721,-0.068556,0.422276,-0.000000,0.000000,1342
4.8288,950,enc,1,1,92.3400,0.0000,92.3400,98.5955,-7.05,80.00,83.16,-12.3400,126.6212,0.353515,-0.068556,0.422071,-0.000000,0.000000,1342
4.8339,951,enc,1,1,92.3400,0.0000,92.3400,98.6027,-7.0501,80.00,83.16,-12.3400,126.5595,0.353309,-0.068556,0.421865,-0.000000,0.000000,1342
4.8390,952,enc,1,1,92.3400,0.0000,92.3400,98.6098,-7.0574,80.00,83.16,-12.3400,126.4978,0.353104,-0.068556,0.421659,-0.000000,0.000000,1342
4.8440,953,enc,1,1,92.3400,0.0000,92.3400,98.6171,-7.0503,80.00,83.16,-12.3400,126.4361,0.352898,-0.068556,0.421454,-0.000000,0.000000,1342
4.8491,954,enc,1,1,92.3400,0.0000,92.3400,98.6243,-7.0504,80.00,83.16,-12.3400,126.3744,0.352692,-0.068556,0.421248,-0.000000,0.000000,1342
4.8542,955,enc,1,1,92.3400,0.0000,92.3400,98.652,-7.0506,80.00,83.16,-12.3400,126.3127,0.352487,-0.068556,0.421042,-0.000000,0.000000,1342
4.8593,956,enc,1,1,92.3400,0.0000,92.3400,98.6807,-7.0582,80.00,83.16,-12.3400,126.2510,0.352281,-0.068556,0.420837,-0.000000,0.000000,1342
4.8643,957,enc,1,1,92.3400,0.0000,92.3400,98.7086,-7.0512,80.00,83.16,-12.3400,126.1893,0.352075,-0.068556,0.420631,-0.000000,0.000000,1342
4.8694,958,enc,1,1,92.3400,0.0000,92.3400,98.7301,-7.0505,80.00,83.16,-12.3400,126.1276,0.351870,-0.068556,0.420425,-0.000000,0.000000,1343
4.8745,959,enc,1,1,92.3400,0.0000,92.3400,98.7578,-7.058,80.00,83.16,-12.3400,126.0659,0.351664,-0.068556,0.420220,-0.000000,0.000000,1343
4.8796,960,enc,1,1,92.3400,0.0000,92.3400,98.7795,-7.0511,80.00,83.16,-12.3400,126.0042,0.351458,-0.068556,0.420014,-0.000000,0.000000,1343
4.8847,961,enc,1,1,92.3400,0.0000,92.3400,98.8001,-7.0512,80.00,83.16,-12.3400,125.9425,0.351253,-0.068556,0.419808,-0.000000,0.000000,1343
4.8897,962,enc,1,1,92.3400,0.0000,92.3400,98.8216,-7.0515,80.00,83.16,-12.3400,125.8808,0.351047,-0.068556,0.419603,-0.000000,0.000000,1343
4.8948,963,enc,1,1,92.3400,0.0000,92.3400,98.8431,-7.059,80.00,83.16,-12.3400,125.8191,0.350841,-0.068556,0.419397,-0.000000,0.000000,1343
4.8999,964,enc,1,1,92.3400,0.0000,92.3400,98.8638,-7.0519,80.00,83.16,-12.3400,125.7574,0.350636,-0.068556,0.419191,-0.000000,0.000000,1343
4.9050,965,enc,1,1,92.3400,0.0000,92.3400,98.8987,-7.0594,80.00,83.16,-12.3400,125.6957,0.350430,-0.068556,0.418986,-0.000000,0.000000,1343
4.9101,966,enc,1,0,92.3400,0.0000,92.3400,98.8987,-7.0594,80.00,83.16,-12.3400,125.6340,0.350224,-0.068556,0.418780,-0.000000,0.000000,1343
4.9152,967,enc,1,1,92.3400,0.0000,92.3400,98.9204,-7.0525,80.00,83.16,-12.3400,125.5723,0.350019,-0.068556,0.418574,-0.000000,0.000000,1343
4.9202,968,enc,1,1,92.3400,0.0000,92.3400,98.9492,-7.0529,80.00,83.16,-12.3400,125.5106,0.349813,-0.068556,0.418369,-0.000000,0.000000,1343
4.9253,969,enc,1,0,92.3400,0.0000,92.3400,98.9492,-7.0529,80.00,83.16,-12.3400,125.4489,0.349607,-0.068556,0.418163,-0.000000,0.000000,1343
4.9304,970,enc,1,1,92.3400,0.0000,92.3400,98.9842,-7.0533,80.00,83.16,-12.3400,125.3872,0.349402,-0.068556,0.417957,-0.000000,0.000000,1343
4.9355,971,enc,1,0,92.3400,0.0000,92.3400,98.9842,-7.0533,80.00,83.16,-12.3400,125.3255,0.349196,-0.068556,0.417752,-0.000000,0.000000,1344
4.9405,972,enc,1,1,92.3400,0.0000,92.3400,99.0047,-7.0524,80.00,83.16,-12.3400,125.2638,0.348990,-0.068556,0.417546,-0.000000,0.000000,1344
4.9457,973,enc,1,0,92.3400,0.0000,92.3400,99.0047,-7.0524,80.00,83.16,-12.3400,125.2021,0.348785,-0.068556,0.417340,-0.000000,0.000000,1344
4.9508,974,enc,1,1,92.3400,0.0000,92.3400,99.0336,-7.0456,80.00,83.16,-12.3400,125.1404,0.348579,-0.068556,0.417135,-0.000000,0.000000,1344
4.9559,975,enc,1,1,92.3400,0.0000,92.3400,99.0408,-7.0457,80.00,83.16,-12.3400,125.0787,0.348373,-0.068556,0.416929,-0.000000,0.000000,1344
4.9609,976,enc,1,1,92.3400,0.0000,92.3400,99.0541,-7.0529,80.00,83.16,-12.3400,125.0170,0.348168,-0.068556,0.416723,-0.000000,0.000000,1344
4.9660,977,enc,1,1,92.3400,0.0000,92.3400,99.0685,-7.0531,80.00,83.16,-12.3400,124.9553,0.347962,-0.068556,0.416518,-0.000000,0.000000,1344
4.9711,978,enc,1,1,92.3400,0.0000,92.3400,99.0758,-7.046,80.00,83.16,-12.3400,124.8936,0.347756,-0.068556,0.416312,-0.000000,0.000000,1344
4.9762,979,enc,1,1,92.3400,0.0000,92.3400,99.0902,-7.0462,80.00,83.16,-12.3400,124.8319,0.347551,-0.068556,0.416106,-0.000000,0.000000,1344
4.9813,980,enc,1,1,92.3400,0.0000,92.3400,99.0974,-7.0545,80.00,83.16,-12.3400,124.7702,0.347345,-0.068556,0.415901,-0.000000,0.000000,1344
4.9863,981,enc,1,1,92.3400,0.0000,92.3400,99.1047,-7.0474,80.00,83.16,-12.3400,124.7085,0.347139,-0.068556,0.415695,-0.000000,0.000000,1344
4.9914,982,enc,1,1,92.3400,0.0000,92.3400,99.1181,-7.0474,80.00,83.16,-12.3400,124.6468,0.346934,-0.068556,0.415489,-0.000000,0.000000,1344
4.9965,983,enc,1,1,92.3400,0.0000,92.3400,99.1253,-7.0475,80.00,83.16,-12.3400,124.5851,0.346728,-0.068556,0.415284,-0.000000,0.000000,1344
5.0016,984,enc,1,1,92.3400,0.0000,92.3400,99.1325,-7.0476,80.00,83.16,-12.3400,124.5234,0.346522,-0.068556,0.415078,-0.000000,0.000000,1345
5.0066,985,enc,1,1,92.3400,0.0000,92.3400,99.1397,-7.0478,80.00,83.16,-12.3400,124.4617,0.346317,-0.068556,0.414872,-0.000000,0.000000,1345
5.0117,986,enc,1,1,92.3400,0.0000,92.3400,99.1469,-7.0479,80.00,83.16,-12.3400,124.4000,0.346111,-0.068556,0.414667,-0.000000,0.000000,1345
5.0168,987,enc,1,1,92.3400,0.0000,92.3400,99.1603,-7.0479,80.00,83.16,-12.3400,124.3383,0.345905,-0.068556,0.414461,-0.000000,0.000000,1345
5.0219,988,enc,1,1,92.3400,0.0000,92.3400,99.1675,-7.048,80.00,83.16,-12.3400,124.2766,0.345700,-0.068556,0.414255,-0.000000,0.000000,1345
5.0270,989,enc,1,1,92.3400,0.0000,92.3400,99.1747,-7.0481,80.00,83.16,-12.3400,124.2149,0.345494,-0.068556,0.414050,-0.000000,0.000000,1345
5.0321,990,enc,1,1,92.3400,0.0000,92.3400,99.1819,-7.0482,80.00,83.16,-12.3400,124.1532,0.345288,-0.068556,0.413844,-0.000000,0.000000,1345
5.0371,991,enc,1,1,92.3400,0.0000,92.3400,99.1891,-7.0483,80.00,83.16,-12.3400,124.0915,0.345083,-0.068556,0.413638,-0.000000,0.000000,1345
5.0422,992,enc,1,1,92.3400,0.0000,92.3400,99.1963,-7.0484,80.00,83.16,-12.3400,124.0298,0.344877,-0.068556,0.413433,-0.000000,0.000000,1345
5.0473,993,enc,1,1,92.3400,0.0000,92.3400,99.2098,-7.0412,80.00,83.16,-12.3400,123.9681,0.344671,-0.068556,0.413227,-0.000000,0.000000,1345
5.0524,994,enc,1,1,92.3400,0.0000,92.3400,99.2169,-7.0485,80.00,83.16,-12.3400,123.9064,0.344466,-0.068556,0.413021,-0.000000,0.000000,1345
5.0574,995,enc,1,1,92.3400,0.0000,92.3400,99.2169,-7.0475,80.00,83.16,-12.3400,123.8447,0.344260,-0.068556,0.412816,-0.000000,0.000000,1345
5.0625,996,enc,1,1,92.3400,0.0000,92.3400,99.2242,-7.0404,80.00,83.16,-12.3400,123.7830,0.344054,-0.068556,0.412610,-0.000000,0.000000,1345
5.0676,997,enc,1,1,92.3400,0.0000,92.3400,99.2314,-7.0405,80.00,83.16,-12.3400,123.7213,0.343849,-0.068556,0.412404,-0.000000,0.000000,1346
5.0727,998,enc,1,1,92.3400,0.0000,92.3400,99.2385,-7.0478,80.00,83.16,-12.3400,123.6596,0.343643,-0.068556,0.412199,-0.000000,0.000000,1346
5.0777,999,enc,1,1,92.3400,0.0000,92.3400,99.2458,-7.0407,80.00,83.16,-12.3400,123.5979,0.343437,-0.068556,0.411993,-0.000000,0.000000,1346
5.0828,1000,enc,1,1,92.3400,0.0000,92.3400,99.253,-7.0408,80.00,83.16,-12.3400,123.5362,0.343232,-0.068556,0.411787,-0.000000,0.000000,1346
5.0879,1001,enc,1,1,92.3400,0.0000,92.3400,99.2592,-7.0407,80.00,83.16,-12.3400,123.4745,0.343026,-0.068556,0.411582,-0.000000,0.000000,1346
5.0930,1002,enc,1,1,92.3400,0.0000,92.3400,99.2664,-7.0408,80.00,83.16,-12.3400,123.4128,0.342820,-0.068556,0.411376,-0.000000,0.000000,1346
5.0981,1003,enc,1,1,92.3400,0.0000,92.3400,99.2736,-7.0409,80.00,83.16,-12.3400,123.3511,0.342615,-0.068556,0.411170,-0.000000,0.000000,1346
5.1032,1004,enc,1,1,92.3400,0.0000,92.3400,99.2808,-7.041,80.00,83.16,-12.3400,123.2894,0.342409,-0.068556,0.410965,-0.000000,0.000000,1346
5.1083,1005,enc,1,1,92.3400,0.0000,92.3400,99.288,-7.0411,80.00,83.16,-12.3400,123.2277,0.342203,-0.068556,0.410759,-0.000000,0.000000,1346
5.1134,1006,enc,1,1,92.3400,0.0000,92.3400,99.2952,-7.0412,80.00,83.16,-12.3400,123.1660,0.341998,-0.068556,0.410553,-0.000000,0.000000,1346
5.1184,1007,enc,1,0,92.3400,0.0000,92.3400,99.2952,-7.0412,80.00,83.16,-12.3400,123.1043,0.341792,-0.068556,0.410348,-0.000000,0.000000,1346
5.1235,1008,enc,1,1,92.3400,0.0000,92.3400,99.3014,-7.0411,80.00,83.16,-12.3400,123.0426,0.341586,-0.068556,0.410142,-0.000000,0.000000,1346
5.1286,1009,enc,1,1,92.3400,0.0000,92.3400,99.3157,-7.0403,80.00,83.16,-12.3400,122.9809,0.341381,-0.068556,0.409936,-0.000000,0.000000,1346
5.1337,1010,enc,1,1,92.3400,0.0000,92.3400,99.323,-7.0404,80.00,83.16,-12.3400,122.9192,0.341175,-0.068556,0.409731,-0.000000,0.000000,1347
5.1388,1011,enc,1,1,92.3400,0.0000,92.3400,99.3231,-7.0342,80.00,83.16,-12.3400,122.8575,0.340969,-0.068556,0.409525,-0.000000,0.000000,1347
5.1439,1012,enc,1,1,92.3400,0.0000,92.3400,99.3302,-7.0405,80.00,83.16,-12.3400,122.7958,0.340764,-0.068556,0.409319,-0.000000,0.000000,1347
5.1490,1013,enc,1,1,92.3400,0.0000,92.3400,99.3374,-7.0406,80.00,83.16,-12.3400,122.7341,0.340558,-0.068556,0.409114,-0.000000,0.000000,1347
5.1541,1014,enc,1,1,92.3400,0.0000,92.3400,99.3447,-7.0417,80.00,83.16,-12.3400,122.6724,0.340352,-0.068556,0.408908,-0.000000,0.000000,1347
5.1592,1015,enc,1,0,92.3400,0.0000,92.3400,99.3447,-7.0417,80.00,83.16,-12.3400,122.6107,0.340147,-0.068556,0.408702,-0.000000,0.000000,1347
5.1642,1016,enc,1,1,92.3400,0.0000,92.3400,99.3518,-7.0408,80.00,83.16,-12.3400,122.5490,0.339941,-0.068556,0.408497,-0.000000,0.000000,1347
5.1693,1017,enc,1,1,92.3400,0.0000,92.3400,99.358,-7.0407,80.00,83.16,-12.3400,122.4873,0.339735,-0.068556,0.408291,-0.000000,0.000000,1347
5.1744,1018,enc,1,1,92.3400,0.0000,92.3400,99.394,-7.0412,80.00,83.16,-12.3400,122.4256,0.339530,-0.068556,0.408085,-0.000000,0.000000,1347
5.1795,1019,enc,1,0,92.3400,0.0000,92.3400,99.394,-7.0412,80.00,83.16,-12.3400,122.3639,0.339324,-0.068556,0.407880,-0.000000,0.000000,1347
5.1846,1020,enc,1,1,92.3400,0.0000,92.3400,99.4146,-7.0413,80.00,83.16,-12.3400,122.3022,0.339118,-0.068556,0.407674,-0.000000,0.000000,1347
5.1897,1021,enc,1,1,92.3400,0.0000,92.3400,99.4363,-7.0416,80.00,83.16,-12.3400,122.2405,0.338913,-0.068556,0.407468,-0.000000,0.000000,1347
5.1948,1022,enc,1,1,92.3400,0.0000,92.3400,99.4857,-7.0422,80.00,83.16,-12.3400,122.1788,0.338707,-0.068556,0.407263,-0.000000,0.000000,1347
5.1998,1023,enc,1,0,92.3400,0.0000,92.3400,99.4857,-7.0422,80.00,83.16,-12.3400,122.1171,0.338501,-0.068556,0.407057,-0.000000,0.000000,1348
5.2049,1024,enc,1,1,92.3400,0.0000,92.3400,99.5208,-7.0425,80.00,83.16,-12.3400,122.0554,0.338296,-0.068556,0.406851,-0.000000,0.000000,1348
5.2100,1025,enc,1,0,92.3400,0.0000,92.3400,99.5208,-7.0425,80.00,83.16,-12.3400,121.9937,0.338090,-0.068556,0.406646,-0.000000,0.000000,1348
5.2151,1026,enc,1,1,92.1600,-10.8000,92.1600,99.5559,-7.0438,80.00,83.16,-12.1600,121.9329,0.458887,-0.067556,0.406443,0.120000,0.000000,1347
5.2202,1027,enc,1,0,92.3400,3.2400,92.3400,99.5559,-7.0438,80.00,83.16,-12.3400,121.8712,0.301682,-0.068556,0.406237,-0.036000,0.000000,1348
5.2253,1028,enc,1,1,92.3400,2.2680,92.3400,99.5849,-7.0381,80.00,83.16,-12.3400,121.8095,0.312276,-0.068556,0.406032,-0.025200,0.000000,1349
5.2304,1029,enc,1,0,92.1600,-9.2124,92.1600,99.5849,-7.0381,80.00,83.16,-12.1600,121.7487,0.440633,-0.067556,0.405829,0.102360,0.000000,1348
5.2354,1030,enc,1,1,92.1600,-6.4487,92.1600,99.6127,-7.0383,80.00,83.16,-12.1600,121.6879,0.409723,-0.067556,0.405626,0.071652,0.000000,1347
5.2405,1031,enc,1,1,92.3400,6.2859,92.3400,99.6272,-7.0385,80.00,83.16,-12.3400,121.6262,0.267022,-0.068556,0.405421,-0.069844,0.000000,1348
5.2456,1032,enc,1,1,92.3400,4.4001,92.3400,99.6488,-7.0388,80.00,83.16,-12.3400,121.5645,0.287769,-0.068556,0.405215,-0.048891,0.000000,1349
5.2507,1033,enc,1,1,92.1600,-7.7199,92.1600,99.6621,-7.0378,80.00,83.16,-12.1600,121.5037,0.423233,-0.067556,0.405012,0.085777,0.000000,1348
5.2558,1034,enc,1,1,92.1600,-5.4039,92.1600,99.6693,-7.0379,80.00,83.16,-12.1600,121.4429,0.397298,-0.067556,0.404810,0.060044,0.000000,1347
5.2608,1035,enc,1,1,92.3400,7.0173,92.3400,99.6838,-7.0381,80.00,83.16,-12.3400,121.3812,0.258079,-0.068556,0.404604,-0.077969,0.000000,1348
5.2659,1036,enc,1,1,92.1600,-5.8879,92.1600,99.6911,-7.031,80.00,83.16,-12.1600,121.3204,0.402267,-0.067556,0.404401,0.065421,0.000000,1347
5.2710,1037,enc,1,1,92.1600,-4.1215,92.1600,99.7044,-7.0382,80.00,83.16,-12.1600,121.2596,0.382438,-0.067556,0.404199,0.045795,0.000000,1346
5.2761,1038,enc,1,1,92.1600,-2.8851,92.1600,99.7188,-7.0384,80.00,83.16,-12.1600,121.1988,0.368497,-0.067556,0.403996,0.032056,0.000000,1345
5.2812,1039,enc,1,1,92.1600,-2.0196,92.1600,99.7334,-7.0314,80.00,83.16,-12.1600,121.1380,0.358677,-0.067556,0.403793,0.022440,0.000000,1344
5.2863,1040,enc,1,1,92.1600,-1.4137,92.1600,99.7406,-7.0315,80.00,83.16,-12.1600,121.0772,0.351743,-0.067556,0.403591,0.015708,0.000000,1343
5.2914,1041,enc,1,1,92.1600,-0.9896,92.1600,99.7477,-7.0388,80.00,83.16,-12.1600,121.0164,0.346828,-0.067556,0.403388,0.010995,0.000000,1344
5.2965,1042,enc,1,1,92.1600,-0.6927,92.1600,99.7539,-7.0387,80.00,83.16,-12.1600,120.9556,0.343327,-0.067556,0.403185,0.007697,0.000000,1345
5.3016,1043,enc,1,1,92.1600,-0.4849,92.1600,99.7683,-7.0389,80.00,83.16,-12.1600,120.8948,0.340815,-0.067556,0.402983,0.005388,0.000000,1346
5.3066,1044,enc,1,1,92.1600,-0.3394,92.1600,99.7755,-7.039,80.00,83.16,-12.1600,120.8340,0.338996,-0.067556,0.402780,0.003771,0.000000,1347
5.3117,1045,enc,1,1,92.1600,-0.2376,92.1600,99.7828,-7.0391,80.00,83.16,-12.1600,120.7732,0.337662,-0.067556,0.402577,0.002640,0.000000,1348
5.3168,1046,enc,1,1,92.1600,-0.1663,92.1600,99.79,-7.0392,80.00,83.16,-12.1600,120.7124,0.336667,-0.067556,0.402375,0.001848,0.000000,1348
5.3219,1047,enc,1,1,92.1600,-0.1164,92.1600,99.7963,-7.0319,80.00,83.16,-12.1600,120.6516,0.335910,-0.067556,0.402172,0.001294,0.000000,1349
5.3270,1048,enc,1,1,92.1600,-0.0815,92.1600,99.8035,-7.032,80.00,83.16,-12.1600,120.5908,0.335319,-0.067556,0.401969,0.000906,0.000000,1349
5.3320,1049,enc,1,1,92.1600,-0.0570,92.1600,99.8178,-7.0394,80.00,83.16,-12.1600,120.5300,0.334845,-0.067556,0.401767,0.000634,0.000000,1349
5.3371,1050,enc,1,1,92.1600,-0.0399,92.1600,99.825,-7.0395,80.00,83.16,-12.1600,120.4692,0.334452,-0.067556,0.401564,0.000444,0.000000,1349
5.3422,1051,enc,1,0,92.1600,-0.0280,92.1600,99.825,-7.0395,80.00,83.16,-12.1600,120.4084,0.334116,-0.067556,0.401361,0.000311,0.000000,1349
5.3473,1052,enc,1,1,92.1600,-0.0196,92.1600,99.8395,-7.0397,80.00,83.16,-12.1600,120.3476,0.333821,-0.067556,0.401159,0.000217,0.000000,1349
5.3524,1053,enc,1,1,92.1600,-0.0137,92.1600,99.8457,-7.0397,80.00,83.16,-12.1600,120.2868,0.333553,-0.067556,0.400956,0.000152,0.000000,1349
5.3575,1054,enc,1,1,92.1600,-0.0096,92.1600,99.8601,-7.0399,80.00,83.16,-12.1600,120.2260,0.333304,-0.067556,0.400753,0.000107,0.000000,1350
5.3626,1055,enc,1,1,92.1600,-0.0067,92.1600,99.8673,-7.04,80.00,83.16,-12.1600,120.1652,0.333070,-0.067556,0.400551,0.000075,0.000000,1350
5.3676,1056,enc,1,1,92.1600,-0.0047,92.1600,99.8745,-7.0401,80.00,83.16,-12.1600,120.1044,0.332845,-0.067556,0.400348,0.000052,0.000000,1350
5.3727,1057,enc,1,1,92.1600,-0.0033,92.1600,99.8818,-7.0402,80.00,83.16,-12.1600,120.0436,0.332626,-0.067556,0.400145,0.000037,0.000000,1350
5.3778,1058,enc,1,1,92.1600,-0.0023,92.1600,99.8891,-7.033,80.00,83.16,-12.1600,119.9828,0.332413,-0.067556,0.399943,0.000026,0.000000,1350
5.3829,1059,enc,1,1,92.1600,-0.0016,92.1600,99.9024,-7.032,80.00,83.16,-12.1600,119.9220,0.332202,-0.067556,0.399740,0.000018,0.000000,1350
5.3880,1060,enc,1,1,92.1600,-0.0011,92.1600,99.9023,-7.0392,80.00,83.16,-12.1600,119.8612,0.331994,-0.067556,0.399537,0.000013,0.000000,1350
5.3930,1061,enc,1,1,92.1600,-0.0008,92.1600,99.9095,-7.0393,80.00,83.16,-12.1600,119.8004,0.331788,-0.067556,0.399335,0.000009,0.000000,1350
5.3981,1062,enc,1,1,92.1600,-0.0006,92.1600,99.9097,-7.0332,80.00,83.16,-12.1600,119.7396,0.331583,-0.067556,0.399132,0.000006,0.000000,1350
5.4032,1063,enc,1,1,92.1600,-0.0004,92.1600,99.9169,-7.0333,80.00,83.16,-12.1600,119.6788,0.331378,-0.067556,0.398929,0.000004,0.000000,1350
5.4083,1064,enc,1,1,92.1600,-0.0003,92.1600,99.924,-7.0395,80.00,83.16,-12.1600,119.6180,0.331174,-0.067556,0.398727,0.000003,0.000000,1350
5.4134,1065,enc,1,1,92.1600,-0.0002,92.1600,99.9385,-7.0325,80.00,83.16,-12.1600,119.5572,0.330971,-0.067556,0.398524,0.000002,0.000000,1350
5.4185,1066,enc,1,1,92.1600,-0.0001,92.1600,99.9447,-7.0324,80.00,83.16,-12.1600,119.4964,0.330767,-0.067556,0.398321,0.000001,0.000000,1350
5.4236,1067,enc,1,0,92.1600,-0.0001,92.1600,99.9447,-7.0324,80.00,83.16,-12.1600,119.4356,0.330564,-0.067556,0.398119,0.000001,0.000000,1351
5.4286,1068,enc,1,1,92.1600,-0.0001,92.1600,99.9518,-7.0397,80.00,83.16,-12.1600,119.3748,0.330361,-0.067556,0.397916,0.000001,0.000000,1351
5.4337,1069,enc,1,1,92.1600,-0.0000,92.1600,99.9519,-7.0325,80.00,83.16,-12.1600,119.3140,0.330158,-0.067556,0.397713,0.000001,0.000000,1351
5.4388,1070,enc,1,1,92.1600,-0.0000,92.1600,99.9591,-7.0326,80.00,83.16,-12.1600,119.2532,0.329955,-0.067556,0.397511,0.000000,0.000000,1351
5.4439,1071,enc,1,1,92.1600,-0.0000,92.1600,99.9808,-7.0329,80.00,83.16,-12.1600,119.1924,0.329753,-0.067556,0.397308,0.000000,0.000000,1351
5.4490,1072,enc,1,0,92.1600,-0.0000,92.1600,99.9808,-7.0329,80.00,83.16,-12.1600,119.1316,0.329550,-0.067556,0.397105,0.000000,0.000000,1351
5.4541,1073,enc,1,1,92.1600,-0.0000,92.1600,99.9943,-7.034,80.00,83.16,-12.1600,119.0708,0.329347,-0.067556,0.396903,0.000000,0.000000,1351
5.4592,1074,enc,1,1,92.1600,-0.0000,92.1600,100.0015,-7.0341,80.00,83.16,-12.1600,119.0100,0.329145,-0.067556,0.396700,0.000000,0.000000,1351
5.4643,1075,enc,1,0,92.1600,-0.0000,92.1600,100.0015,-7.0341,80.00,83.16,-12.1600,118.9492,0.328942,-0.067556,0.396497,0.000000,0.000000,1351
5.4693,1076,enc,1,0,92.1600,-0.0000,92.1600,100.0015,-7.0341,80.00,83.16,-12.1600,118.8884,0.328739,-0.067556,0.396295,0.000000,0.000000,1351
5.4744,1077,enc,1,0,92.1600,-0.0000,92.1600,100.0015,-7.0341,80.00,83.16,-12.1600,118.8276,0.328536,-0.067556,0.396092,0.000000,0.000000,1351
5.4795,1078,enc,1,1,92.1600,-0.0000,92.1600,100.0087,-7.0331,80.00,83.16,-12.1600,118.7668,0.328334,-0.067556,0.395889,0.000000,0.000000,1351
