t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
2.3693,463,-19.2897,32.5800,0.0382,-203.4448,-60.00,72.82,12.82,-40.7103,-12.9663,0.577863,-1.130843,-0.144070,1.808398,0.044378,1509,36.4695
2.3744,464,-19.2897,32.0400,0.0382,-203.4448,-60.00,72.82,12.82,-40.7103,-13.1699,0.575601,-1.130843,-0.146332,1.808398,0.044378,1489,36.4695
2.3795,465,-19.2897,30.9600,0.0382,-250.7809,-60.00,72.82,12.82,-40.7103,-13.1699,0.700000,-1.130843,-0.148594,2.229164,0.044378,1469,36.4695
2.3854,466,-19.2897,30.2400,0.0382,-250.7809,-60.00,72.82,12.82,-40.7103,-13.1699,0.700000,-1.130843,-0.148594,2.229164,0.044378,1449,36.4695
2.3905,467,-19.2897,29.8800,0.0382,-250.7809,-60.00,72.82,12.82,-40.7103,-13.1699,0.700000,-1.130843,-0.148594,2.229164,0.044378,1429,36.4695
2.3955,468,-19.2897,28.9800,0.0382,-250.7809,-60.00,72.82,12.82,-40.7103,-13.1699,0.700000,-1.130843,-0.148594,2.229164,0.044378,1409,36.4695
2.4006,469,-19.2897,28.4400,0.0382,-250.7809,-60.00,72.82,12.82,-40.7103,-13.1699,0.700000,-1.130843,-0.148594,2.229164,0.044378,1389,36.4695
2.4057,470,-19.2897,28.0800,0.0382,-250.7809,-60.00,72.82,12.82,-40.7103,-13.1699,0.700000,-1.130843,-0.148594,2.229164,0.044378,1369,36.4695
2.4107,471,-19.2897,27.0000,0.0382,-250.7809,-60.00,72.82,12.82,-40.7103,-13.1699,0.700000,-1.130843,-0.148594,2.229164,0.044378,1349,36.4695
2.4158,472,-19.2897,26.6400,0.0382,-250.7809,-60.00,72.82,12.82,-40.7103,-13.1699,0.700000,-1.130843,-0.148594,2.229164,0.044378,1329,36.4695
2.4209,473,-32.3726,25.5600,0.1448,-250.7809,-60.00,72.82,12.82,-27.6274,-13.1699,0.700000,-0.767428,-0.147867,2.229164,0.044378,1309,49.5525
2.4264,474,-32.3726,25.3800,0.1448,-250.7809,-60.00,72.82,12.82,-27.6274,-13.1699,0.700000,-0.767428,-0.147867,2.229164,0.044378,1289,49.5525
2.4315,475,-32.3726,24.4800,0.1448,-267.2311,-60.00,72.82,12.82,-27.6274,-13.1699,0.700000,-0.767428,-0.147867,2.375388,0.044378,1269,49.5525
2.4370,476,-32.3726,24.4800,0.1448,-267.2311,-60.00,72.82,12.82,-27.6274,-13.1699,0.700000,-0.767428,-0.147867,2.375388,0.044378,1249,49.5525
2.4421,477,-32.3726,23.5800,0.1448,-267.2311,-60.00,72.82,12.82,-27.6274,-13.1699,0.700000,-0.767428,-0.147867,2.375388,0.044378,1229,49.5525
2.4471,478,-32.3726,23.0400,0.1448,-267.2311,-60.00,72.82,12.82,-27.6274,-13.1699,0.700000,-0.767428,-0.147867,2.375388,0.044378,1212,49.5525
2.4522,479,-32.3726,22.5000,0.1448,-267.2311,-60.00,72.82,12.82,-27.6274,-13.1699,0.700000,-0.767428,-0.147867,2.375388,0.044378,1212,49.5525
2.4573,480,-32.3726,22.3200,0.1448,-267.2311,-60.00,72.82,12.82,-27.6274,-13.1699,0.700000,-0.767428,-0.147867,2.375388,0.044378,1212,49.5525
2.4623,481,-32.3726,21.4200,0.1448,-267.2311,-60.00,72.82,12.82,-27.6274,-13.1699,0.700000,-0.767428,-0.147867,2.375388,0.044378,1212,49.5525
2.4674,482,-32.3726,20.8800,0.1448,-267.2311,-60.00,72.82,12.82,-27.6274,-13.1699,0.700000,-0.767428,-0.147867,2.375388,0.044378,1212,49.5525
2.4725,483,-45.6725,20.3400,0.2564,-267.2311,-60.00,72.82,12.82,-14.3275,-13.1699,0.700000,-0.397986,-0.147128,2.375388,0.044378,1212,62.8524
2.4775,484,-45.6725,19.8000,0.2564,-267.2311,-60.00,72.82,12.82,-14.3275,-13.1699,0.700000,-0.397986,-0.147128,2.375388,0.044378,1212,62.8524
2.4826,485,-45.6725,18.9000,0.2564,-248.7666,-60.00,72.82,12.82,-14.3275,-13.1699,0.700000,-0.397986,-0.147128,2.211259,0.044378,1212,62.8524
2.4877,486,-45.6725,18.7200,0.2564,-248.7666,-60.00,72.82,12.82,-14.3275,-13.1699,0.700000,-0.397986,-0.147128,2.211259,0.044378,1212,62.8524
2.4928,487,-45.6725,18.0000,0.2564,-248.7666,-60.00,72.82,12.82,-14.3275,-13.1699,0.700000,-0.397986,-0.147128,2.211259,0.044378,1212,62.8524
2.4978,488,-45.6725,17.4600,0.2564,-248.7666,-60.00,72.82,12.82,-14.3275,-13.1699,0.700000,-0.397986,-0.147128,2.211259,0.044378,1212,62.8524
2.5029,489,-45.6725,16.5600,0.2564,-248.7666,-60.00,72.82,12.82,-14.3275,-13.1699,0.700000,-0.397986,-0.147128,2.211259,0.044378,1212,62.8524
2.5080,490,-45.6725,16.0200,0.2564,-248.7666,-60.00,72.82,12.82,-14.3275,-13.1699,0.700000,-0.397986,-0.147128,2.211259,0.044378,1212,62.8524
2.5130,491,-45.6725,15.4800,0.2564,-248.7666,-60.00,72.82,12.82,-14.3275,-13.1699,0.700000,-0.397986,-0.147128,2.211259,0.044378,1212,62.8524
2.5181,492,-45.6725,15.1200,0.2564,-248.7666,-60.00,72.82,12.82,-14.3275,-13.1699,0.700000,-0.397986,-0.147128,2.211259,0.044378,1212,74.4024
2.5232,493,-57.2226,14.9400,0.3914,-248.7666,-60.00,72.82,12.82,-2.7774,-13.1699,0.700000,-0.077151,-0.146486,2.211259,0.044378,1212,74.4024
2.5283,494,-57.2226,15.1200,0.3914,-71.2840,-60.00,72.82,12.82,-2.7774,-13.1838,0.454376,-0.077151,-0.146486,0.633636,0.044378,1232,74.4024
2.5333,495,-57.2226,15.6600,0.3914,-71.2840,-60.00,72.82,12.82,-2.7774,-13.1976,0.454222,-0.077151,-0.146641,0.633636,0.044378,1252,74.4024
2.5384,496,-57.2226,16.0200,0.3914,-71.2840,-60.00,72.82,12.82,-2.7774,-13.2115,0.454068,-0.077151,-0.146795,0.633636,0.044378,1272,74.4024
2.5435,497,-57.2226,16.5600,0.3914,-71.2840,-60.00,72.82,12.82,-2.7774,-13.2254,0.453913,-0.077151,-0.146949,0.633636,0.044378,1292,74.4024
2.5486,498,-57.2226,17.1000,0.3914,-71.2840,-60.00,72.82,12.82,-2.7774,-13.2393,0.453759,-0.077151,-0.147103,0.633636,0.044378,1304,74.4024
2.5537,499,-57.2226,17.4600,0.3914,-71.2840,-60.00,72.82,12.82,-2.7774,-13.2532,0.453605,-0.077151,-0.147258,0.633636,0.044378,1304,74.4024
2.5587,500,-57.2226,17.8200,0.3914,-71.2840,-60.00,72.82,12.82,-2.7774,-13.2671,0.453450,-0.077151,-0.147412,0.633636,0.044378,1304,74.4024
2.5638,501,-57.2226,18.5400,0.3914,-71.2840,-60.00,72.82,12.82,-2.7774,-13.2810,0.453296,-0.077151,-0.147566,0.633636,0.044378,1305,74.4024
2.5689,502,-55.4290,19.2600,0.3072,-71.2840,-60.00,72.82,12.82,-4.5710,-13.3038,0.403221,-0.126973,-0.147820,0.633636,0.044378,1323,72.6089
2.5740,503,-55.4290,19.8000,0.3072,-71.2840,-60.00,72.82,12.82,-4.5710,-13.3267,0.402967,-0.126973,-0.148074,0.633636,0.044378,1323,72.6089
2.5792,504,-55.4290,20.7000,0.3072,116.1582,-60.00,72.82,12.82,-4.5710,-13.3267,-0.700000,-0.126973,-0.148328,-1.032518,0.044378,1343,72.6089
2.5855,505,-55.4290,21.0600,0.3072,116.1582,-60.00,72.82,12.82,-4.5710,-13.3267,-0.700000,-0.126973,-0.148328,-1.032518,0.044378,1363,72.6089
2.5906,506,-55.4290,21.7800,0.3072,116.1582,-60.00,72.82,12.82,-4.5710,-13.3267,-0.700000,-0.126973,-0.148328,-1.032518,0.044378,1383,72.6089
2.5956,507,-55.4290,22.1400,0.3072,116.1582,-60.00,72.82,12.82,-4.5710,-13.3267,-0.700000,-0.126973,-0.148328,-1.032518,0.044378,1403,72.6089
2.6007,508,-55.4290,22.8600,0.3072,116.1582,-60.00,72.82,12.82,-4.5710,-13.3267,-0.700000,-0.126973,-0.148328,-1.032518,0.044378,1423,72.6089
2.6058,509,-55.4290,23.2200,0.3072,116.1582,-60.00,72.82,12.82,-4.5710,-13.3267,-0.700000,-0.126973,-0.148328,-1.032518,0.044378,1443,72.6089
2.6109,510,-55.4290,23.7600,0.3072,116.1582,-60.00,72.82,12.82,-4.5710,-13.3267,-0.700000,-0.126973,-0.148328,-1.032518,0.044378,1463,72.6089
2.6159,511,-55.4290,24.3000,0.3072,116.1582,-60.00,72.82,12.82,-4.5710,-13.3267,-0.700000,-0.126973,-0.148328,-1.032518,0.044378,1483,72.6089
2.6210,512,-49.4645,25.2000,0.1739,116.1582,-60.00,72.82,12.82,-10.5355,-13.3267,-0.700000,-0.292654,-0.148660,-1.032518,0.044378,1503,66.6443
2.6261,513,-49.4645,25.7400,0.1739,116.1582,-60.00,72.82,12.82,-10.5355,-13.3267,-0.700000,-0.292654,-0.148660,-1.032518,0.044378,1523,66.6443
2.6312,514,-49.4645,26.6400,0.1739,126.9012,-60.00,72.82,12.82,-10.5355,-13.3267,-0.700000,-0.292654,-0.148660,-1.128011,0.044378,1543,66.6443
2.6366,515,-49.4645,27.0000,0.1739,126.9012,-60.00,72.82,12.82,-10.5355,-13.3267,-0.700000,-0.292654,-0.148660,-1.128011,0.044378,1563,66.6443
2.6417,516,-49.4645,27.9000,0.1739,126.9012,-60.00,72.82,12.82,-10.5355,-13.3267,-0.700000,-0.292654,-0.148660,-1.128011,0.044378,1583,66.6443
2.6468,517,-49.4645,28.4400,0.1739,126.9012,-60.00,72.82,12.82,-10.5355,-13.3267,-0.700000,-0.292654,-0.148660,-1.128011,0.044378,1603,66.6443
2.6520,518,-49.4645,29.1600,0.1739,126.9012,-60.00,72.82,12.82,-10.5355,-13.3267,-0.700000,-0.292654,-0.148660,-1.128011,0.044378,1623,66.6443
2.6571,519,-49.4645,29.7000,0.1739,126.9012,-60.00,72.82,12.82,-10.5355,-13.3267,-0.700000,-0.292654,-0.148660,-1.128011,0.044378,1643,66.6443
2.6621,520,-49.4645,30.4200,0.1739,126.9012,-60.00,72.82,12.82,-10.5355,-13.3267,-0.700000,-0.292654,-0.148660,-1.128011,0.044378,1663,66.6443
2.6672,521,-49.4645,30.9600,0.1739,126.9012,-60.00,72.82,12.82,-10.5355,-13.3267,-0.700000,-0.292654,-0.148660,-1.128011,0.044378,1683,66.6443
2.6723,522,-42.9532,32.2200,0.1139,126.9012,-60.00,72.82,12.82,-17.0468,-13.3267,-0.700000,-0.473524,-0.149021,-1.128011,0.044378,1703,60.133
2.6774,523,-42.9532,32.4000,0.1139,126.9012,-60.00,72.82,12.82,-17.0468,-13.3267,-0.700000,-0.473524,-0.149021,-1.128011,0.044378,1723,60.133
2.6825,524,-42.9532,33.6600,0.1139,137.6442,-60.00,72.82,12.82,-17.0468,-13.3267,-0.700000,-0.473524,-0.149021,-1.223504,0.044378,1743,60.133
2.6875,525,-42.9532,33.8400,0.1139,137.6442,-60.00,72.82,12.82,-17.0468,-13.3267,-0.700000,-0.473524,-0.149021,-1.223504,0.044378,1763,60.133
2.6926,526,-42.9532,34.7400,0.1139,137.6442,-60.00,72.82,12.82,-17.0468,-13.3267,-0.700000,-0.473524,-0.149021,-1.223504,0.044378,1783,60.133
2.6977,527,-42.9532,34.9200,0.1139,137.6442,-60.00,72.82,12.82,-17.0468,-13.3267,-0.700000,-0.473524,-0.149021,-1.223504,0.044378,1787,60.133
2.7027,528,-42.9532,35.8200,0.1139,137.6442,-60.00,72.82,12.82,-17.0468,-13.3267,-0.700000,-0.473524,-0.149021,-1.223504,0.044378,1787,60.133
2.7078,529,-42.9532,36.3600,0.1139,137.6442,-60.00,72.82,12.82,-17.0468,-13.3267,-0.700000,-0.473524,-0.149021,-1.223504,0.044378,1787,60.133
2.7129,530,-42.9532,37.2600,0.1139,137.6442,-60.00,72.82,12.82,-17.0468,-13.3267,-0.700000,-0.473524,-0.149021,-1.223504,0.044378,1787,60.133
2.7180,531,-42.9532,37.8000,0.1139,137.6442,-60.00,72.82,12.82,-17.0468,-13.3267,-0.700000,-0.473524,-0.149021,-1.223504,0.044378,1787,53.1956
2.7230,532,-36.0158,38.5200,0.0484,137.6442,-60.00,72.82,12.82,-23.9842,-13.3267,-0.700000,-0.666229,-0.149407,-1.223504,0.044378,1787,53.1956
2.7281,533,-36.0158,39.2400,0.0484,142.4561,-60.00,72.82,12.82,-23.9842,-13.3267,-0.700000,-0.666229,-0.149407,-1.266277,0.044378,1787,53.1956
2.7332,534,-36.0158,39.7800,0.0484,142.4561,-60.00,72.82,12.82,-23.9842,-13.3267,-0.700000,-0.666229,-0.149407,-1.266277,0.044378,1787,53.1956
2.7382,535,-36.0158,40.1400,0.0484,142.4561,-60.00,72.82,12.82,-23.9842,-13.3267,-0.700000,-0.666229,-0.149407,-1.266277,0.044378,1787,53.1956
2.7433,536,-36.0158,40.8600,0.0484,142.4561,-60.00,72.82,12.82,-23.9842,-13.3267,-0.700000,-0.666229,-0.149407,-1.266277,0.044378,1787,53.1956
2.7484,537,-36.0158,41.2200,0.0484,142.4561,-60.00,72.82,12.82,-23.9842,-13.3267,-0.700000,-0.666229,-0.149407,-1.266277,0.044378,1787,53.1956
2.7534,538,-36.0158,42.1200,0.0484,142.4561,-60.00,72.82,12.82,-23.9842,-13.3267,-0.700000,-0.666229,-0.149407,-1.266277,0.044378,1787,53.1956
2.7585,539,-36.0158,42.4800,0.0484,142.4561,-60.00,72.82,12.82,-23.9842,-13.3267,-0.700000,-0.666229,-0.149407,-1.266277,0.044378,1787,53.1956
2.7636,540,-36.0158,43.0200,0.0484,142.4561,-60.00,72.82,12.82,-23.9842,-13.3267,-0.700000,-0.666229,-0.149407,-1.266277,0.044378,1787,53.1956
2.7686,541,-28.9194,43.7400,-0.0028,142.4561,-60.00,72.82,12.82,-31.0806,-13.3267,-0.700000,-0.863350,-0.149801,-1.266277,0.044378,1787,46.0993
2.7738,542,-28.9194,44.4600,-0.0028,142.4561,-60.00,72.82,12.82,-31.0806,-13.3267,-0.700000,-0.863350,-0.149801,-1.266277,0.044378,1787,46.0993
2.7788,543,-28.9194,45.3600,-0.0028,145.8133,-60.00,72.82,12.82,-31.0806,-13.3267,-0.700000,-0.863350,-0.149801,-1.296118,0.044378,1787,46.0993
2.7840,544,-28.9194,45.9000,-0.0028,145.8133,-60.00,72.82,12.82,-31.0806,-13.3267,-0.700000,-0.863350,-0.149801,-1.296118,0.044378,1787,46.0993
2.7890,545,-28.9194,46.4400,-0.0028,145.8133,-60.00,72.82,12.82,-31.0806,-13.3267,-0.700000,-0.863350,-0.149801,-1.296118,0.044378,1787,46.0993
2.7941,546,-28.9194,47.3400,-0.0028,145.8133,-60.00,72.82,12.82,-31.0806,-13.3267,-0.700000,-0.863350,-0.149801,-1.296118,0.044378,1787,46.0993
2.7997,547,-28.9194,47.7000,-0.0028,145.8133,-60.00,72.82,12.82,-31.0806,-13.3267,-0.700000,-0.863350,-0.149801,-1.296118,0.044378,1787,46.0993
2.8047,548,-28.9194,48.2400,-0.0028,145.8133,-60.00,72.82,12.82,-31.0806,-13.3267,-0.700000,-0.863350,-0.149801,-1.296118,0.044378,1787,46.0993
2.8098,549,-28.9194,48.9600,-0.0028,145.8133,-60.00,72.82,12.82,-31.0806,-13.3267,-0.700000,-0.863350,-0.149801,-1.296118,0.044378,1787,46.0993
2.8149,550,-28.9194,49.3200,-0.0028,145.8133,-60.00,72.82,12.82,-31.0806,-13.3267,-0.700000,-0.863350,-0.149801,-1.296118,0.044378,1787,46.0993
2.8200,551,-21.5728,49.5000,-0.0364,145.8133,-60.00,72.82,12.82,-38.4272,-13.3267,-0.700000,-1.067423,-0.150209,-1.296118,0.044378,1787,38.7526
2.8251,552,-21.5728,49.8600,-0.0364,145.8133,-60.00,72.82,12.82,-38.4272,-13.3267,-0.700000,-1.067423,-0.150209,-1.296118,0.044378,1787,38.7526
2.8301,553,-21.5728,50.5800,-0.0364,146.1490,-60.00,72.82,12.82,-38.4272,-13.3267,-0.700000,-1.067423,-0.150209,-1.299102,0.044378,1787,38.7526
2.8364,554,-21.5728,50.7600,-0.0364,146.1490,-60.00,72.82,12.82,-38.4272,-13.3267,-0.700000,-1.067423,-0.150209,-1.299102,0.044378,1787,38.7526
2.8415,555,-21.5728,51.6600,-0.0364,146.1490,-60.00,72.82,12.82,-38.4272,-13.3267,-0.700000,-1.067423,-0.150209,-1.299102,0.044378,1787,38.7526
2.8466,556,-21.5728,52.2000,-0.0364,146.1490,-60.00,72.82,12.82,-38.4272,-13.3267,-0.700000,-1.067423,-0.150209,-1.299102,0.044378,1787,38.7526
2.8517,557,-21.5728,53.1000,-0.0364,146.1490,-60.00,72.82,12.82,-38.4272,-13.3267,-0.700000,-1.067423,-0.150209,-1.299102,0.044378,1787,38.7526
2.8567,558,-21.5728,53.4600,-0.0364,146.1490,-60.00,72.82,12.82,-38.4272,-13.3267,-0.700000,-1.067423,-0.150209,-1.299102,0.044378,1787,38.7526
2.8618,559,-21.5728,54.1800,-0.0364,146.1490,-60.00,72.82,12.82,-38.4272,-13.3267,-0.700000,-1.067423,-0.150209,-1.299102,0.044378,1787,38.7526
2.8671,560,-21.5728,54.9000,-0.0364,146.1490,-60.00,72.82,12.82,-38.4272,-13.3267,-0.700000,-1.067423,-0.150209,-1.299102,0.044378,1787,38.7526
2.8721,561,-14.4110,55.9800,-0.045,146.1490,-60.00,72.82,12.82,-45.5890,-13.3267,-0.700000,-1.266360,-0.150607,-1.299102,0.044378,1787,31.5909
2.8772,562,-14.4110,56.3400,-0.045,146.1490,-60.00,72.82,12.82,-45.5890,-13.3267,-0.700000,-1.266360,-0.150607,-1.299102,0.044378,1787,31.5909
2.8823,563,-14.4110,57.4200,-0.045,140.7775,-60.00,72.82,12.82,-45.5890,-13.3267,-0.700000,-1.266360,-0.150607,-1.251356,0.044378,1787,31.5909
2.8873,564,-14.4110,57.6000,-0.045,140.7775,-60.00,72.82,12.82,-45.5890,-13.3267,-0.700000,-1.266360,-0.150607,-1.251356,0.044378,1787,31.5909
2.8924,565,-14.4110,58.3200,-0.045,140.7775,-60.00,72.82,12.82,-45.5890,-13.3267,-0.700000,-1.266360,-0.150607,-1.251356,0.044378,1787,31.5909
2.8975,566,-14.4110,58.8600,-0.045,140.7775,-60.00,72.82,12.82,-45.5890,-13.3267,-0.700000,-1.266360,-0.150607,-1.251356,0.044378,1787,31.5909
2.9026,567,-14.4110,59.5800,-0.045,140.7775,-60.00,72.82,12.82,-45.5890,-13.3267,-0.700000,-1.266360,-0.150607,-1.251356,0.044378,1787,31.5909
2.9077,568,-14.4110,59.9400,-0.045,140.7775,-60.00,72.82,12.82,-45.5890,-13.3267,-0.700000,-1.266360,-0.150607,-1.251356,0.044378,1787,31.5909
2.9127,569,-14.4110,60.4800,-0.045,140.7775,-60.00,72.82,12.82,-45.5890,-13.3267,-0.700000,-1.266360,-0.150607,-1.251356,0.044378,1787,31.5909
2.9178,570,-14.4110,61.0200,-0.045,140.7775,-60.00,72.82,12.82,-45.5890,-13.3267,-0.700000,-1.266360,-0.150607,-1.251356,0.044378,1787,31.5909
2.9229,571,-7.7622,61.9200,-0.067,140.7775,-60.00,72.82,12.82,-52.2378,-13.3267,-0.700000,-1.451051,-0.150976,-1.251356,0.044378,1787,24.942
2.9280,572,-7.7622,62.2800,-0.067,113.9201,-60.00,72.82,12.82,-52.2378,-13.3267,-0.700000,-1.451051,-0.150976,-1.012623,0.044378,1787,24.942
2.9330,573,-7.7622,62.8200,-0.067,113.9201,-60.00,72.82,12.82,-52.2378,-13.3267,-0.700000,-1.451051,-0.150976,-1.012623,0.044378,1787,24.942
2.9381,574,-7.7622,63.0000,-0.067,113.9201,-60.00,72.82,12.82,-52.2378,-13.3267,-0.700000,-1.451051,-0.150976,-1.012623,0.044378,1787,24.942
2.9432,575,-7.7622,63.7200,-0.067,113.9201,-60.00,72.82,12.82,-52.2378,-13.3267,-0.700000,-1.451051,-0.150976,-1.012623,0.044378,1787,24.942
2.9483,576,-7.7622,64.0800,-0.067,113.9201,-60.00,72.82,12.82,-52.2378,-13.3267,-0.700000,-1.451051,-0.150976,-1.012623,0.044378,1787,24.942
2.9534,577,-7.7622,64.6200,-0.067,113.9201,-60.00,72.82,12.82,-52.2378,-13.3267,-0.700000,-1.451051,-0.150976,-1.012623,0.044378,1787,24.942
2.9585,578,-7.7622,64.8000,-0.067,113.9201,-60.00,72.82,12.82,-52.2378,-13.3267,-0.700000,-1.451051,-0.150976,-1.012623,0.044378,1787,24.942
2.9636,579,-7.7622,65.1600,-0.067,113.9201,-60.00,72.82,12.82,-52.2378,-13.3267,-0.700000,-1.451051,-0.150976,-1.012623,0.044378,1787,24.942
2.9687,580,-2.9048,65.5200,-0.0681,113.9201,-60.00,72.82,12.82,-57.0952,-13.3267,-0.700000,-1.585979,-0.151246,-1.012623,0.044378,1787,20.0846
2.9737,581,-2.9048,65.7000,-0.0681,113.9201,-60.00,72.82,12.82,-57.0952,-13.3267,-0.700000,-1.585979,-0.151246,-1.012623,0.044378,1787,20.0846
2.9788,582,-2.9048,66.0600,-0.0681,56.0648,-60.00,72.82,12.82,-57.0952,-13.3267,-0.700000,-1.585979,-0.151246,-0.498354,0.044378,1787,20.0846
2.9839,583,-2.9048,66.2400,-0.0681,56.0648,-60.00,72.82,12.82,-57.0952,-13.3267,-0.700000,-1.585979,-0.151246,-0.498354,0.044378,1787,20.0846
2.9890,584,-2.9048,66.2400,-0.0681,56.0648,-60.00,72.82,12.82,-57.0952,-13.3267,-0.700000,-1.585979,-0.151246,-0.498354,0.044378,1787,20.0846
2.9940,585,-2.9048,66.4200,-0.0681,56.0648,-60.00,72.82,12.82,-57.0952,-13.3267,-0.700000,-1.585979,-0.151246,-0.498354,0.044378,1787,20.0846
2.9991,586,-2.9048,66.6000,-0.0681,56.0648,-60.00,72.82,12.82,-57.0952,-13.3267,-0.700000,-1.585979,-0.151246,-0.498354,0.044378,1787,20.0846
3.0042,587,-2.9048,66.6000,-0.0681,56.0648,-60.00,72.82,12.82,-57.0952,-13.3267,-0.700000,-1.585979,-0.151246,-0.498354,0.044378,1787,20.0846
3.0092,588,-2.9048,66.6000,-0.0681,56.0648,-60.00,72.82,12.82,-57.0952,-13.3267,-0.700000,-1.585979,-0.151246,-0.498354,0.044378,1787,20.0846
3.0143,589,-2.9048,66.6000,-0.0681,56.0648,-60.00,72.82,12.82,-57.0952,-13.3267,-0.700000,-1.585979,-0.151246,-0.498354,0.044378,1787,20.0846
3.0194,590,-1.1195,66.6000,-0.0775,56.0648,-60.00,72.82,12.82,-58.8805,-13.3267,-0.700000,-1.635568,-0.151345,-0.498354,0.044378,1787,18.2994
3.0245,591,-1.1195,66.4200,-0.0775,56.0648,-60.00,72.82,12.82,-58.8805,-13.3267,-0.700000,-1.635568,-0.151345,-0.498354,0.044378,1787,18.2994
3.0295,592,-1.1195,66.2400,-0.0775,-11.5263,-60.00,72.82,12.82,-58.8805,-13.3267,-0.700000,-1.635568,-0.151345,0.102456,0.044378,1787,18.2994
3.0363,593,-1.1195,66.2400,-0.0775,-11.5263,-60.00,72.82,12.82,-58.8805,-13.3267,-0.700000,-1.635568,-0.151345,0.102456,0.044378,1787,18.2994
3.0413,594,-1.1195,65.8800,-0.0775,-11.5263,-60.00,72.82,12.82,-58.8805,-13.3267,-0.700000,-1.635568,-0.151345,0.102456,0.044378,1787,18.2994
3.0464,595,-1.1195,65.7000,-0.0775,-11.5263,-60.00,72.82,12.82,-58.8805,-13.3267,-0.700000,-1.635568,-0.151345,0.102456,0.044378,1787,18.2994
3.0515,596,-1.1195,65.3400,-0.0775,-11.5263,-60.00,72.82,12.82,-58.8805,-13.3267,-0.700000,-1.635568,-0.151345,0.102456,0.044378,1787,18.2994
3.0566,597,-1.1195,64.9800,-0.0775,-11.5263,-60.00,72.82,12.82,-58.8805,-13.3267,-0.700000,-1.635568,-0.151345,0.102456,0.044378,1787,18.2994
3.0617,598,-1.1195,64.8000,-0.0775,-11.5263,-60.00,72.82,12.82,-58.8805,-13.3267,-0.700000,-1.635568,-0.151345,0.102456,0.044378,1787,18.2994
3.0668,599,-1.1195,64.4400,-0.0775,-11.5263,-60.00,72.82,12.82,-58.8805,-13.3267,-0.700000,-1.635568,-0.151345,0.102456,0.044378,1787,18.2994
3.0719,600,-2.8365,63.5400,-0.0779,-11.5263,-60.00,72.82,12.82,-57.1635,-13.3267,-0.700000,-1.587876,-0.151250,0.102456,0.044378,1787,20.0163
3.0770,601,-2.8365,63.5400,-0.0779,-11.5263,-60.00,72.82,12.82,-57.1635,-13.3267,-0.700000,-1.587876,-0.151250,0.102456,0.044378,1787,20.0163
3.0821,602,-2.8365,62.4600,-0.0779,-85.7199,-60.00,72.82,12.82,-57.1635,-13.3267,-0.700000,-1.587876,-0.151250,0.761954,0.044378,1787,20.0163
3.0871,603,-2.8365,62.4600,-0.0779,-85.7199,-60.00,72.82,12.82,-57.1635,-13.3267,-0.700000,-1.587876,-0.151250,0.761954,0.044378,1787,20.0163
3.0922,604,-2.8365,61.7400,-0.0779,-85.7199,-60.00,72.82,12.82,-57.1635,-13.3267,-0.700000,-1.587876,-0.151250,0.761954,0.044378,1787,20.0163
3.0973,605,-2.8365,61.2000,-0.0779,-85.7199,-60.00,72.82,12.82,-57.1635,-13.3267,-0.700000,-1.587876,-0.151250,0.761954,0.044378,1787,20.0163
3.1024,606,-2.8365,60.3000,-0.0779,-85.7199,-60.00,72.82,12.82,-57.1635,-13.3267,-0.700000,-1.587876,-0.151250,0.761954,0.044378,1787,20.0163
3.1074,607,-2.8365,59.9400,-0.0779,-85.7199,-60.00,72.82,12.82,-57.1635,-13.3267,-0.700000,-1.587876,-0.151250,0.761954,0.044378,1787,20.0163
3.1125,608,-2.8365,59.2200,-0.0779,-85.7199,-60.00,72.82,12.82,-57.1635,-13.3267,-0.700000,-1.587876,-0.151250,0.761954,0.044378,1787,20.0163
3.1176,609,-2.8365,59.2200,-0.0779,-85.7199,-60.00,72.82,12.82,-57.1635,-13.3267,-0.700000,-1.587876,-0.151250,0.761954,0.044378,1787,25.4036
3.1227,610,-8.2238,58.6800,-0.0642,-85.7199,-60.00,72.82,12.82,-51.7762,-13.3267,-0.700000,-1.438229,-0.150951,0.761954,0.044378,1787,25.4036
3.1278,611,-8.2238,57.9600,-0.0642,-151.0729,-60.00,72.82,12.82,-51.7762,-13.5856,-0.201931,-1.438229,-0.150951,1.342870,0.044378,1767,25.4036
3.1328,612,-8.2238,57.2400,-0.0642,-151.0729,-60.00,72.82,12.82,-51.7762,-13.8444,-0.204808,-1.438229,-0.153827,1.342870,0.044378,1747,25.4036
3.1381,613,-8.2238,56.5200,-0.0642,-151.0729,-60.00,72.82,12.82,-51.7762,-14.1033,-0.207684,-1.438229,-0.156704,1.342870,0.044378,1727,25.4036
3.1432,614,-8.2238,55.8000,-0.0642,-151.0729,-60.00,72.82,12.82,-51.7762,-14.3622,-0.210561,-1.438229,-0.159580,1.342870,0.044378,1707,25.4036
3.1483,615,-8.2238,55.8000,-0.0642,-151.0729,-60.00,72.82,12.82,-51.7762,-14.6211,-0.213437,-1.438229,-0.162456,1.342870,0.044378,1687,25.4036
3.1533,616,-8.2238,55.2600,-0.0642,-151.0729,-60.00,72.82,12.82,-51.7762,-14.8800,-0.216313,-1.438229,-0.165333,1.342870,0.044378,1667,25.4036
