t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
11.4594,2252,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.6356,0.202322,-0.004800,0.175452,-0.000000,0.031670,1399
11.4645,2253,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.6338,0.202316,-0.004800,0.175446,-0.000000,0.031670,1399
11.4695,2254,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.6320,0.202310,-0.004800,0.175440,-0.000000,0.031670,1399
11.4746,2255,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.6302,0.202304,-0.004800,0.175434,-0.000000,0.031670,1399
11.4797,2256,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.6284,0.202298,-0.004800,0.175428,-0.000000,0.031670,1399
11.4848,2257,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.6266,0.202292,-0.004800,0.175422,-0.000000,0.031670,1399
11.4898,2258,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.6248,0.202286,-0.004800,0.175416,-0.000000,0.031670,1399
11.4949,2259,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.6230,0.202280,-0.004800,0.175410,-0.000000,0.031670,1399
11.5000,2260,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.6212,0.202274,-0.004800,0.175404,-0.000000,0.031670,1399
11.5051,2261,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.6194,0.202268,-0.004800,0.175398,-0.000000,0.031670,1399
11.5102,2262,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.6176,0.202262,-0.004800,0.175392,-0.000000,0.031670,1399
11.5153,2263,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.6158,0.202256,-0.004800,0.175386,-0.000000,0.031670,1399
11.5203,2264,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.6140,0.202250,-0.004800,0.175380,-0.000000,0.031670,1399
11.5254,2265,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.6122,0.202244,-0.004800,0.175374,-0.000000,0.031670,1399
11.5305,2266,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.6104,0.202238,-0.004800,0.175368,-0.000000,0.031670,1399
11.5356,2267,90.3600,0.0000,-2.3414,90.00,82.72,172.72,-0.3600,52.6086,0.202232,-0.004800,0.175362,-0.000000,0.031670,1399
11.5406,2268,90.3600,0.0000,-2.3414,90.00,82.72,172.72,-0.3600,52.6068,0.202226,-0.004800,0.175356,-0.000000,0.031670,1399
11.5457,2269,90.3600,0.0000,-2.3414,90.00,82.72,172.72,-0.3600,52.6050,0.202220,-0.004800,0.175350,-0.000000,0.031670,1399
11.5508,2270,90.3600,0.0000,-2.3414,90.00,82.72,172.72,-0.3600,52.6032,0.202214,-0.004800,0.175344,-0.000000,0.031670,1399
11.5559,2271,90.3600,0.0000,-2.3414,90.00,82.72,172.72,-0.3600,52.6014,0.202208,-0.004800,0.175338,-0.000000,0.031670,1399
11.5610,2272,90.3600,0.0000,-2.3414,90.00,82.72,172.72,-0.3600,52.5996,0.202202,-0.004800,0.175332,-0.000000,0.031670,1399
11.5660,2273,90.3600,0.0000,-2.3414,90.00,82.72,172.72,-0.3600,52.5978,0.202196,-0.004800,0.175326,-0.000000,0.031670,1399
11.5711,2274,90.3600,0.0000,-2.3414,90.00,82.72,172.72,-0.3600,52.5960,0.202190,-0.004800,0.175320,-0.000000,0.031670,1399
11.5764,2275,90.3600,0.0000,-2.3414,90.00,82.72,172.72,-0.3600,52.5942,0.202184,-0.004800,0.175314,-0.000000,0.031670,1399
11.5815,2276,90.3600,0.0000,-2.3414,90.00,82.72,172.72,-0.3600,52.5924,0.202178,-0.004800,0.175308,-0.000000,0.031670,1399
11.5865,2277,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.5906,0.202172,-0.004800,0.175302,-0.000000,0.031670,1399
11.5916,2278,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.5888,0.202166,-0.004800,0.175296,-0.000000,0.031670,1399
11.5967,2279,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.5870,0.202160,-0.004800,0.175290,-0.000000,0.031670,1399
11.6018,2280,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.5852,0.202154,-0.004800,0.175284,-0.000000,0.031670,1399
11.6068,2281,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.5834,0.202148,-0.004800,0.175278,-0.000000,0.031670,1399
11.6119,2282,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.5816,0.202142,-0.004800,0.175272,-0.000000,0.031670,1399
11.6170,2283,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.5798,0.202136,-0.004800,0.175266,-0.000000,0.031670,1399
11.6221,2284,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.5780,0.202130,-0.004800,0.175260,-0.000000,0.031670,1399
11.6272,2285,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.5762,0.202124,-0.004800,0.175254,-0.000000,0.031670,1399
11.6324,2286,90.3600,0.0000,-2.342,90.00,82.72,172.72,-0.3600,52.5744,0.202118,-0.004800,0.175248,-0.000000,0.031670,1399
11.6374,2287,90.3600,0.0000,-2.3418,90.00,82.72,172.72,-0.3600,52.5726,0.202112,-0.004800,0.175242,-0.000000,0.031670,1399
11.6425,2288,90.3600,0.0000,-2.3418,90.00,82.72,172.72,-0.3600,52.5708,0.202106,-0.004800,0.175236,-0.000000,0.031670,1399
11.6478,2289,90.3600,0.0000,-2.3418,90.00,82.72,172.72,-0.3600,52.5690,0.202100,-0.004800,0.175230,-0.000000,0.031670,1399
11.6529,2290,90.3600,0.0000,-2.3418,90.00,82.72,172.72,-0.3600,52.5672,0.202094,-0.004800,0.175224,-0.000000,0.031670,1399
11.6580,2291,90.3600,0.0000,-2.3418,90.00,82.72,172.72,-0.3600,52.5654,0.202088,-0.004800,0.175218,-0.000000,0.031670,1399
11.6630,2292,90.3600,0.0000,-2.3418,90.00,82.72,172.72,-0.3600,52.5636,0.202082,-0.004800,0.175212,-0.000000,0.031670,1399
11.6681,2293,90.3600,0.0000,-2.3418,90.00,82.72,172.72,-0.3600,52.5618,0.202076,-0.004800,0.175206,-0.000000,0.031670,1399
11.6732,2294,90.3600,0.0000,-2.3418,90.00,82.72,172.72,-0.3600,52.5600,0.202070,-0.004800,0.175200,-0.000000,0.031670,1399
11.6782,2295,90.3600,0.0000,-2.3418,90.00,82.72,172.72,-0.3600,52.5582,0.202064,-0.004800,0.175194,-0.000000,0.031670,1399
11.6834,2296,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.5564,0.202058,-0.004800,0.175188,-0.000000,0.031670,1399
11.6884,2297,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.5546,0.202052,-0.004800,0.175182,-0.000000,0.031670,1399
11.6935,2298,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.5528,0.202046,-0.004800,0.175176,-0.000000,0.031670,1399
11.6986,2299,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.5510,0.202040,-0.004800,0.175170,-0.000000,0.031670,1399
11.7037,2300,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.5492,0.202034,-0.004800,0.175164,-0.000000,0.031670,1399
11.7087,2301,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.5474,0.202028,-0.004800,0.175158,-0.000000,0.031670,1399
11.7138,2302,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.5456,0.202022,-0.004800,0.175152,-0.000000,0.031670,1399
11.7189,2303,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.5438,0.202016,-0.004800,0.175146,-0.000000,0.031670,1399
11.7241,2304,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.5420,0.202010,-0.004800,0.175140,-0.000000,0.031670,1399
11.7291,2305,90.3600,0.0000,-2.3425,90.00,82.72,172.72,-0.3600,52.5402,0.202004,-0.004800,0.175134,-0.000000,0.031670,1399
11.7342,2306,90.3600,0.0000,-2.3433,90.00,82.72,172.72,-0.3600,52.5384,0.201998,-0.004800,0.175128,-0.000000,0.031670,1399
11.7393,2307,90.3600,0.0000,-2.3433,90.00,82.72,172.72,-0.3600,52.5366,0.201992,-0.004800,0.175122,-0.000000,0.031670,1399
11.7444,2308,90.3600,0.0000,-2.3433,90.00,82.72,172.72,-0.3600,52.5348,0.201986,-0.004800,0.175116,-0.000000,0.031670,1399
11.7494,2309,90.3600,0.0000,-2.3433,90.00,82.72,172.72,-0.3600,52.5330,0.201980,-0.004800,0.175110,-0.000000,0.031670,1399
11.7545,2310,90.3600,0.0000,-2.3433,90.00,82.72,172.72,-0.3600,52.5312,0.201974,-0.004800,0.175104,-0.000000,0.031670,1399
11.7596,2311,90.3600,0.0000,-2.3433,90.00,82.72,172.72,-0.3600,52.5294,0.201968,-0.004800,0.175098,-0.000000,0.031670,1399
11.7647,2312,90.3600,0.0000,-2.3433,90.00,82.72,172.72,-0.3600,52.5276,0.201962,-0.004800,0.175092,-0.000000,0.031670,1399
11.7697,2313,90.3600,0.0000,-2.3433,90.00,82.72,172.72,-0.3600,52.5258,0.201956,-0.004800,0.175086,-0.000000,0.031670,1399
11.7748,2314,90.3600,0.0000,-2.3433,90.00,82.72,172.72,-0.3600,52.5240,0.201950,-0.004800,0.175080,-0.000000,0.031670,1399
11.7799,2315,90.3600,0.0000,-2.3433,90.00,82.72,172.72,-0.3600,52.5222,0.201944,-0.004800,0.175074,-0.000000,0.031670,1399
11.7850,2316,90.3600,0.0000,-2.3441,90.00,82.72,172.72,-0.3600,52.5204,0.201938,-0.004800,0.175068,-0.000000,0.031670,1399
11.7900,2317,90.3600,0.0000,-2.3441,90.00,82.72,172.72,-0.3600,52.5186,0.201932,-0.004800,0.175062,-0.000000,0.031670,1399
11.7951,2318,90.3600,0.0000,-2.3441,90.00,82.72,172.72,-0.3600,52.5168,0.201926,-0.004800,0.175056,-0.000000,0.031670,1399
11.8002,2319,90.3600,0.0000,-2.3441,90.00,82.72,172.72,-0.3600,52.5150,0.201920,-0.004800,0.175050,-0.000000,0.031670,1399
11.8053,2320,90.3600,0.0000,-2.3441,90.00,82.72,172.72,-0.3600,52.5132,0.201914,-0.004800,0.175044,-0.000000,0.031670,1399
11.8103,2321,90.3600,0.0000,-2.3441,90.00,82.72,172.72,-0.3600,52.5114,0.201908,-0.004800,0.175038,-0.000000,0.031670,1399
11.8154,2322,90.3600,0.0000,-2.3441,90.00,82.72,172.72,-0.3600,52.5096,0.201902,-0.004800,0.175032,-0.000000,0.031670,1399
11.8205,2323,90.3600,0.0000,-2.3441,90.00,82.72,172.72,-0.3600,52.5078,0.201896,-0.004800,0.175026,-0.000000,0.031670,1399
11.8256,2324,90.3600,0.0000,-2.3441,90.00,82.72,172.72,-0.3600,52.5060,0.201890,-0.004800,0.175020,-0.000000,0.031670,1399
11.8307,2325,90.3600,0.0000,-2.3441,90.00,82.72,172.72,-0.3600,52.5042,0.201884,-0.004800,0.175014,-0.000000,0.031670,1399
11.8357,2326,90.3600,0.0000,-2.3451,90.00,82.72,172.72,-0.3600,52.5024,0.201878,-0.004800,0.175008,-0.000000,0.031670,1399
11.8408,2327,90.3600,0.0000,-2.3451,90.00,82.72,172.72,-0.3600,52.5006,0.201872,-0.004800,0.175002,-0.000000,0.031670,1399
11.8459,2328,90.3600,0.0000,-2.3451,90.00,82.72,172.72,-0.3600,52.4988,0.201866,-0.004800,0.174996,-0.000000,0.031670,1399
11.8510,2329,90.3600,0.0000,-2.3451,90.00,82.72,172.72,-0.3600,52.4970,0.201860,-0.004800,0.174990,-0.000000,0.031670,1399
11.8561,2330,90.3600,0.0000,-2.3451,90.00,82.72,172.72,-0.3600,52.4952,0.201854,-0.004800,0.174984,-0.000000,0.031670,1399
11.8612,2331,90.3600,0.0000,-2.3451,90.00,82.72,172.72,-0.3600,52.4934,0.201848,-0.004800,0.174978,-0.000000,0.031670,1399
11.8662,2332,90.3600,0.0000,-2.3451,90.00,82.72,172.72,-0.3600,52.4916,0.201842,-0.004800,0.174972,-0.000000,0.031670,1399
11.8713,2333,90.3600,0.0000,-2.3451,90.00,82.72,172.72,-0.3600,52.4898,0.201836,-0.004800,0.174966,-0.000000,0.031670,1399
11.8764,2334,90.3600,0.0000,-2.3451,90.00,82.72,172.72,-0.3600,52.4880,0.201830,-0.004800,0.174960,-0.000000,0.031670,1399
11.8814,2335,90.3600,0.0000,-2.3451,90.00,82.72,172.72,-0.3600,52.4862,0.201824,-0.004800,0.174954,-0.000000,0.031670,1399
11.8865,2336,90.3600,0.0000,-2.3449,90.00,82.72,172.72,-0.3600,52.4844,0.201818,-0.004800,0.174948,-0.000000,0.031670,1399
11.8916,2337,90.3600,0.0000,-2.3449,90.00,82.72,172.72,-0.3600,52.4826,0.201812,-0.004800,0.174942,-0.000000,0.031670,1399
11.8967,2338,90.3600,0.0000,-2.3449,90.00,82.72,172.72,-0.3600,52.4808,0.201806,-0.004800,0.174936,-0.000000,0.031670,1399
11.9017,2339,90.3600,0.0000,-2.3449,90.00,82.72,172.72,-0.3600,52.4790,0.201800,-0.004800,0.174930,-0.000000,0.031670,1399
11.9068,2340,90.3600,0.0000,-2.3449,90.00,82.72,172.72,-0.3600,52.4772,0.201794,-0.004800,0.174924,-0.000000,0.031670,1399
11.9119,2341,90.3600,0.0000,-2.3449,90.00,82.72,172.72,-0.3600,52.4754,0.201788,-0.004800,0.174918,-0.000000,0.031670,1399
11.9169,2342,90.3600,0.0000,-2.3449,90.00,82.72,172.72,-0.3600,52.4736,0.201782,-0.004800,0.174912,-0.000000,0.031670,1399
11.9220,2343,90.3600,0.0000,-2.3449,90.00,82.72,172.72,-0.3600,52.4718,0.201776,-0.004800,0.174906,-0.000000,0.031670,1399
11.9271,2344,90.3600,0.0000,-2.3449,90.00,82.72,172.72,-0.3600,52.4700,0.201770,-0.004800,0.174900,-0.000000,0.031670,1399
11.9322,2345,90.3600,0.0000,-2.3449,90.00,82.72,172.72,-0.3600,52.4682,0.201764,-0.004800,0.174894,-0.000000,0.031670,1399
11.9373,2346,90.3600,0.0000,-2.3526,90.00,82.72,172.72,-0.3600,52.4664,0.201758,-0.004800,0.174888,-0.000000,0.031670,1399
11.9424,2347,90.3600,0.0000,-2.3526,90.00,82.72,172.72,-0.3600,52.4646,0.201752,-0.004800,0.174882,-0.000000,0.031670,1399
11.9474,2348,90.3600,0.0000,-2.3526,90.00,82.72,172.72,-0.3600,52.4628,0.201746,-0.004800,0.174876,-0.000000,0.031670,1399
11.9525,2349,90.3600,0.0000,-2.3526,90.00,82.72,172.72,-0.3600,52.4610,0.201740,-0.004800,0.174870,-0.000000,0.031670,1399
11.9576,2350,90.3600,0.0000,-2.3526,90.00,82.72,172.72,-0.3600,52.4592,0.201734,-0.004800,0.174864,-0.000000,0.031670,1399
11.9627,2351,90.3600,0.0000,-2.3526,90.00,82.72,172.72,-0.3600,52.4574,0.201728,-0.004800,0.174858,-0.000000,0.031670,1399
11.9678,2352,90.3600,0.0000,-2.3526,90.00,82.72,172.72,-0.3600,52.4556,0.201722,-0.004800,0.174852,-0.000000,0.031670,1399
11.9728,2353,90.3600,0.0000,-2.3526,90.00,82.72,172.72,-0.3600,52.4538,0.201716,-0.004800,0.174846,-0.000000,0.031670,1399
11.9779,2354,90.3600,0.0000,-2.3526,90.00,82.72,172.72,-0.3600,52.4520,0.201710,-0.004800,0.174840,-0.000000,0.031670,1399
11.9830,2355,90.3600,0.0000,-2.344,90.00,82.72,172.72,-0.3600,52.4502,0.201704,-0.004800,0.174834,-0.000000,0.031670,1399
11.9881,2356,90.3600,0.0000,-2.344,90.00,82.72,172.72,-0.3600,52.4484,0.201698,-0.004800,0.174828,-0.000000,0.031670,1399
11.9932,2357,90.3600,0.0000,-2.344,90.00,82.72,172.72,-0.3600,52.4466,0.201692,-0.004800,0.174822,-0.000000,0.031670,1399
11.9982,2358,90.3600,0.0000,-2.344,90.00,82.72,172.72,-0.3600,52.4448,0.201686,-0.004800,0.174816,-0.000000,0.031670,1399
12.0033,2359,90.3600,0.0000,-2.344,90.00,82.72,172.72,-0.3600,52.4430,0.201680,-0.004800,0.174810,-0.000000,0.031670,1399
12.0084,2360,90.3600,0.0000,-2.344,90.00,82.72,172.72,-0.3600,52.4412,0.201674,-0.004800,0.174804,-0.000000,0.031670,1399
12.0134,2361,90.3600,0.0000,-2.344,90.00,82.72,172.72,-0.3600,52.4394,0.201668,-0.004800,0.174798,-0.000000,0.031670,1399
12.0185,2362,90.3600,0.0000,-2.344,90.00,82.72,172.72,-0.3600,52.4376,0.201662,-0.004800,0.174792,-0.000000,0.031670,1399
12.0236,2363,90.3600,0.0000,-2.344,90.00,82.72,172.72,-0.3600,52.4358,0.201656,-0.004800,0.174786,-0.000000,0.031670,1399
12.0287,2364,90.3600,0.0000,-2.344,90.00,82.72,172.72,-0.3600,52.4340,0.201650,-0.004800,0.174780,-0.000000,0.031670,1399
12.0337,2365,90.3600,0.0000,-2.3448,90.00,82.72,172.72,-0.3600,52.4322,0.201644,-0.004800,0.174774,-0.000000,0.031670,1399
12.0388,2366,90.3600,0.0000,-2.3448,90.00,82.72,172.72,-0.3600,52.4304,0.201638,-0.004800,0.174768,-0.000000,0.031670,1399
12.0439,2367,90.3600,0.0000,-2.3448,90.00,82.72,172.72,-0.3600,52.4286,0.201632,-0.004800,0.174762,-0.000000,0.031670,1399
12.0490,2368,90.3600,0.0000,-2.3448,90.00,82.72,172.72,-0.3600,52.4268,0.201626,-0.004800,0.174756,-0.000000,0.031670,1399
12.0541,2369,90.3600,0.0000,-2.3448,90.00,82.72,172.72,-0.3600,52.4250,0.201620,-0.004800,0.174750,-0.000000,0.031670,1399
12.0591,2370,90.3600,0.0000,-2.3448,90.00,82.72,172.72,-0.3600,52.4232,0.201614,-0.004800,0.174744,-0.000000,0.031670,1399
12.0642,2371,90.3600,0.0000,-2.3448,90.00,82.72,172.72,-0.3600,52.4214,0.201608,-0.004800,0.174738,-0.000000,0.031670,1399
12.0693,2372,90.3600,0.0000,-2.3448,90.00,82.72,172.72,-0.3600,52.4196,0.201602,-0.004800,0.174732,-0.000000,0.031670,1399
12.0744,2373,90.3600,0.0000,-2.3448,90.00,82.72,172.72,-0.3600,52.4178,0.201596,-0.004800,0.174726,-0.000000,0.031670,1399
12.0795,2374,90.3600,0.0000,-2.3448,90.00,82.72,172.72,-0.3600,52.4160,0.201590,-0.004800,0.174720,-0.000000,0.031670,1399
12.0846,2375,90.3600,0.0000,-2.3456,90.00,82.72,172.72,-0.3600,52.4142,0.201584,-0.004800,0.174714,-0.000000,0.031670,1399
12.0896,2376,90.3600,0.0000,-2.3456,90.00,82.72,172.72,-0.3600,52.4124,0.201578,-0.004800,0.174708,-0.000000,0.031670,1399
12.0947,2377,90.3600,0.0000,-2.3456,90.00,82.72,172.72,-0.3600,52.4106,0.201572,-0.004800,0.174702,-0.000000,0.031670,1399
12.0998,2378,90.3600,0.0000,-2.3456,90.00,82.72,172.72,-0.3600,52.4088,0.201566,-0.004800,0.174696,-0.000000,0.031670,1399
12.1049,2379,90.3600,0.0000,-2.3456,90.00,82.72,172.72,-0.3600,52.4070,0.201560,-0.004800,0.174690,-0.000000,0.031670,1399
12.1099,2380,90.3600,0.0000,-2.3456,90.00,82.72,172.72,-0.3600,52.4052,0.201554,-0.004800,0.174684,-0.000000,0.031670,1399
12.1153,2381,90.3600,0.0000,-2.3456,90.00,82.72,172.72,-0.3600,52.4034,0.201548,-0.004800,0.174678,-0.000000,0.031670,1399
12.1204,2382,90.3600,0.0000,-2.3456,90.00,82.72,172.72,-0.3600,52.4016,0.201542,-0.004800,0.174672,-0.000000,0.031670,1399
12.1254,2383,90.3600,0.0000,-2.3456,90.00,82.72,172.72,-0.3600,52.3998,0.201536,-0.004800,0.174666,-0.000000,0.031670,1399
12.1305,2384,90.3600,0.0000,-2.3456,90.00,82.72,172.72,-0.3600,52.3980,0.201530,-0.004800,0.174660,-0.000000,0.031670,1399
12.1356,2385,90.3600,0.0000,-2.348,90.00,82.72,172.72,-0.3600,52.3962,0.201524,-0.004800,0.174654,-0.000000,0.031670,1399
12.1407,2386,90.3600,0.0000,-2.348,90.00,82.72,172.72,-0.3600,52.3944,0.201518,-0.004800,0.174648,-0.000000,0.031670,1399
12.1457,2387,90.3600,0.0000,-2.348,90.00,82.72,172.72,-0.3600,52.3926,0.201512,-0.004800,0.174642,-0.000000,0.031670,1399
12.1508,2388,90.3600,0.0000,-2.348,90.00,82.72,172.72,-0.3600,52.3908,0.201506,-0.004800,0.174636,-0.000000,0.031670,1399
12.1559,2389,90.3600,0.0000,-2.348,90.00,82.72,172.72,-0.3600,52.3890,0.201500,-0.004800,0.174630,-0.000000,0.031670,1399
12.1609,2390,90.3600,0.0000,-2.348,90.00,82.72,172.72,-0.3600,52.3872,0.201494,-0.004800,0.174624,-0.000000,0.031670,1399
12.1660,2391,90.3600,0.0000,-2.348,90.00,82.72,172.72,-0.3600,52.3854,0.201488,-0.004800,0.174618,-0.000000,0.031670,1399
12.1711,2392,90.3600,0.0000,-2.348,90.00,82.72,172.72,-0.3600,52.3836,0.201482,-0.004800,0.174612,-0.000000,0.031670,1399
12.1762,2393,90.3600,0.0000,-2.348,90.00,82.72,172.72,-0.3600,52.3818,0.201476,-0.004800,0.174606,-0.000000,0.031670,1399
12.1814,2394,90.3600,0.0000,-2.348,90.00,82.72,172.72,-0.3600,52.3800,0.201470,-0.004800,0.174600,-0.000000,0.031670,1399
12.1865,2395,90.3600,0.0000,-2.3488,90.00,82.72,172.72,-0.3600,52.3782,0.201464,-0.004800,0.174594,-0.000000,0.031670,1399
12.1916,2396,90.3600,0.0000,-2.3488,90.00,82.72,172.72,-0.3600,52.3764,0.201458,-0.004800,0.174588,-0.000000,0.031670,1399
12.1966,2397,90.3600,0.0000,-2.3488,90.00,82.72,172.72,-0.3600,52.3746,0.201452,-0.004800,0.174582,-0.000000,0.031670,1399
12.2017,2398,90.3600,0.0000,-2.3488,90.00,82.72,172.72,-0.3600,52.3728,0.201446,-0.004800,0.174576,-0.000000,0.031670,1399
12.2068,2399,90.3600,0.0000,-2.3488,90.00,82.72,172.72,-0.3600,52.3710,0.201440,-0.004800,0.174570,-0.000000,0.031670,1399
12.2119,2400,90.3600,0.0000,-2.3488,90.00,82.72,172.72,-0.3600,52.3692,0.201434,-0.004800,0.174564,-0.000000,0.031670,1399
12.2169,2401,90.3600,0.0000,-2.3488,90.00,82.72,172.72,-0.3600,52.3674,0.201428,-0.004800,0.174558,-0.000000,0.031670,1399
12.2220,2402,90.3600,0.0000,-2.3488,90.00,82.72,172.72,-0.3600,52.3656,0.201422,-0.004800,0.174552,-0.000000,0.031670,1399
12.2271,2403,90.3600,0.0000,-2.3488,90.00,82.72,172.72,-0.3600,52.3638,0.201416,-0.004800,0.174546,-0.000000,0.031670,1399
12.2322,2404,90.3600,0.0000,-2.3488,90.00,82.72,172.72,-0.3600,52.3620,0.201410,-0.004800,0.174540,-0.000000,0.031670,1399
12.2373,2405,90.3600,0.0000,-2.3472,90.00,82.72,172.72,-0.3600,52.3602,0.201404,-0.004800,0.174534,-0.000000,0.031670,1399
12.2423,2406,90.3600,0.0000,-2.3472,90.00,82.72,172.72,-0.3600,52.3584,0.201398,-0.004800,0.174528,-0.000000,0.031670,1399
12.2474,2407,90.3600,0.0000,-2.3472,90.00,82.72,172.72,-0.3600,52.3566,0.201392,-0.004800,0.174522,-0.000000,0.031670,1399
12.2525,2408,90.3600,0.0000,-2.3472,90.00,82.72,172.72,-0.3600,52.3548,0.201386,-0.004800,0.174516,-0.000000,0.031670,1399
12.2576,2409,90.3600,0.0000,-2.3472,90.00,82.72,172.72,-0.3600,52.3530,0.201380,-0.004800,0.174510,-0.000000,0.031670,1399
12.2627,2410,90.3600,0.0000,-2.3472,90.00,82.72,172.72,-0.3600,52.3512,0.201374,-0.004800,0.174504,-0.000000,0.031670,1399
12.2677,2411,90.3600,0.0000,-2.3472,90.00,82.72,172.72,-0.3600,52.3494,0.201368,-0.004800,0.174498,-0.000000,0.031670,1399
12.2728,2412,90.3600,0.0000,-2.3472,90.00,82.72,172.72,-0.3600,52.3476,0.201362,-0.004800,0.174492,-0.000000,0.031670,1399
12.2779,2413,90.3600,0.0000,-2.3472,90.00,82.72,172.72,-0.3600,52.3458,0.201356,-0.004800,0.174486,-0.000000,0.031670,1399
12.2829,2414,90.3600,0.0000,-2.3496,90.00,82.72,172.72,-0.3600,52.3440,0.201350,-0.004800,0.174480,-0.000000,0.031670,1399
12.2880,2415,90.3600,0.0000,-2.3496,90.00,82.72,172.72,-0.3600,52.3422,0.201344,-0.004800,0.174474,-0.000000,0.031670,1399
12.2931,2416,90.3600,0.0000,-2.3496,90.00,82.72,172.72,-0.3600,52.3404,0.201338,-0.004800,0.174468,-0.000000,0.031670,1399
12.2982,2417,90.3600,0.0000,-2.3496,90.00,82.72,172.72,-0.3600,52.3386,0.201332,-0.004800,0.174462,-0.000000,0.031670,1399
12.3032,2418,90.3600,0.0000,-2.3496,90.00,82.72,172.72,-0.3600,52.3368,0.201326,-0.004800,0.174456,-0.000000,0.031670,1399
12.3083,2419,90.3600,0.0000,-2.3496,90.00,82.72,172.72,-0.3600,52.3350,0.201320,-0.004800,0.174450,-0.000000,0.031670,1399
12.3134,2420,90.3600,0.0000,-2.3496,90.00,82.72,172.72,-0.3600,52.3332,0.201314,-0.004800,0.174444,-0.000000,0.031670,1399
12.3184,2421,90.3600,0.0000,-2.3496,90.00,82.72,172.72,-0.3600,52.3314,0.201308,-0.004800,0.174438,-0.000000,0.031670,1399
12.3235,2422,90.3600,0.0000,-2.3496,90.00,82.72,172.72,-0.3600,52.3296,0.201302,-0.004800,0.174432,-0.000000,0.031670,1399
12.3286,2423,90.3600,0.0000,-2.3496,90.00,82.72,172.72,-0.3600,52.3278,0.201296,-0.004800,0.174426,-0.000000,0.031670,1399
12.3337,2424,90.3600,0.0000,-2.3413,90.00,82.72,172.72,-0.3600,52.3260,0.201290,-0.004800,0.174420,-0.000000,0.031670,1399
12.3387,2425,90.3600,0.0000,-2.3413,90.00,82.72,172.72,-0.3600,52.3242,0.201284,-0.004800,0.174414,-0.000000,0.031670,1399
12.3438,2426,90.3600,0.0000,-2.3413,90.00,82.72,172.72,-0.3600,52.3224,0.201278,-0.004800,0.174408,-0.000000,0.031670,1399
12.3489,2427,90.3600,0.0000,-2.3413,90.00,82.72,172.72,-0.3600,52.3206,0.201272,-0.004800,0.174402,-0.000000,0.031670,1399
12.3539,2428,90.3600,0.0000,-2.3413,90.00,82.72,172.72,-0.3600,52.3188,0.201266,-0.004800,0.174396,-0.000000,0.031670,1399
12.3590,2429,90.3600,0.0000,-2.3413,90.00,82.72,172.72,-0.3600,52.3170,0.201260,-0.004800,0.174390,-0.000000,0.031670,1399
12.3641,2430,90.3600,0.0000,-2.3413,90.00,82.72,172.72,-0.3600,52.3152,0.201254,-0.004800,0.174384,-0.000000,0.031670,1399
12.3692,2431,90.3600,0.0000,-2.3413,90.00,82.72,172.72,-0.3600,52.3134,0.201248,-0.004800,0.174378,-0.000000,0.031670,1399
