t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
17.8071,3507,enc,1,1,59.5800,0.8895,59.5800,71.1625,-6.8251,80.00,83.24,20.4200,50.0000,0.250019,0.181511,0.083333,-0.014825,0.000000,1383
17.8122,3508,enc,1,1,59.5800,0.6227,59.5800,71.1624,-6.8322,80.00,83.24,20.4200,50.0000,0.254467,0.181511,0.083333,-0.010378,0.000000,1381
17.8173,3509,enc,1,1,59.5800,0.4359,59.5800,71.1837,-6.8388,80.00,83.24,20.4200,50.0000,0.257580,0.181511,0.083333,-0.007264,0.000000,1379
17.8223,3510,enc,1,1,59.5800,0.3051,59.5800,71.1972,-6.8392,80.00,83.24,20.4200,50.0000,0.259759,0.181511,0.083333,-0.005085,0.000000,1377
17.8274,3511,enc,1,1,59.5800,0.2136,59.5800,71.1973,-6.8257,80.00,83.24,20.4200,50.0000,0.261285,0.181511,0.083333,-0.003560,0.000000,1377
17.8325,3512,enc,1,1,59.5800,0.1495,59.5800,71.2114,-6.8266,80.00,83.24,20.4200,50.0000,0.262353,0.181511,0.083333,-0.002492,0.000000,1376
17.8376,3513,enc,1,1,59.5800,0.1046,59.5800,71.2186,-6.8323,80.00,83.24,20.4200,50.0000,0.263100,0.181511,0.083333,-0.001744,0.000000,1376
17.8427,3514,enc,1,1,59.5800,0.0733,59.5800,71.2185,-6.8394,80.00,83.24,20.4200,50.0000,0.263624,0.181511,0.083333,-0.001221,0.000000,1376
17.8477,3515,enc,1,1,59.5800,0.0513,59.5800,71.2399,-6.8325,80.00,83.24,20.4200,50.0000,0.263990,0.181511,0.083333,-0.000855,0.000000,1376
17.8528,3516,enc,1,1,59.5800,0.0359,59.5800,71.2399,-6.8262,80.00,83.24,20.4200,50.0000,0.264246,0.181511,0.083333,-0.000598,0.000000,1375
17.8579,3517,enc,1,1,59.5800,0.0251,59.5800,71.247,-6.827,80.00,83.24,20.4200,50.0000,0.264426,0.181511,0.083333,-0.000419,0.000000,1375
17.8630,3518,enc,1,1,59.5800,0.0176,59.5800,71.2604,-6.8337,80.00,83.24,20.4200,50.0000,0.264551,0.181511,0.083333,-0.000293,0.000000,1375
17.8681,3519,enc,1,1,59.7600,10.8123,59.7600,71.2605,-6.8394,80.00,83.24,20.2400,50.0000,0.083039,0.179911,0.083333,-0.180205,0.000000,1377
17.8732,3520,enc,1,1,59.7600,7.5686,59.7600,71.2675,-6.8402,80.00,83.24,20.2400,50.0000,0.137101,0.179911,0.083333,-0.126144,0.000000,1379
17.8782,3521,enc,1,1,59.7600,5.2980,59.7600,71.289,-6.8269,80.00,83.24,20.2400,50.0000,0.174944,0.179911,0.083333,-0.088301,0.000000,1381
17.8833,3522,enc,1,0,59.7600,3.7086,59.7600,71.289,-6.8269,80.00,83.24,20.2400,50.0000,0.201434,0.179911,0.083333,-0.061810,0.000000,1383
17.8884,3523,enc,1,1,59.7600,2.5960,59.7600,71.2959,-6.8412,80.00,83.24,20.2400,50.0000,0.219977,0.179911,0.083333,-0.043267,0.000000,1385
17.8935,3524,enc,1,1,59.7600,1.8172,59.7600,71.3173,-6.8407,80.00,83.24,20.2400,50.0000,0.232957,0.179911,0.083333,-0.030287,0.000000,1387
17.8986,3525,enc,1,0,59.7600,1.2721,59.7600,71.3173,-6.8407,80.00,83.24,20.2400,50.0000,0.242043,0.179911,0.083333,-0.021201,0.000000,1385
17.9036,3526,enc,1,1,59.7600,0.8904,59.7600,71.3173,-6.8351,80.00,83.24,20.2400,50.0000,0.248404,0.179911,0.083333,-0.014841,0.000000,1383
17.9087,3527,enc,1,1,59.7600,0.6233,59.7600,71.3378,-6.8355,80.00,83.24,20.2400,50.0000,0.252856,0.179911,0.083333,-0.010388,0.000000,1381
17.9138,3528,enc,1,1,59.7600,0.4363,59.7600,71.345,-6.8413,80.00,83.24,20.2400,50.0000,0.255973,0.179911,0.083333,-0.007272,0.000000,1379
17.9189,3529,enc,1,1,59.7600,0.3054,59.7600,71.3308,-6.8475,80.00,83.24,20.2400,50.0000,0.258154,0.179911,0.083333,-0.005090,0.000000,1378
17.9240,3530,enc,1,1,59.7600,0.2138,59.7600,71.3449,-6.8427,80.00,83.24,20.2400,50.0000,0.259681,0.179911,0.083333,-0.003563,0.000000,1377
17.9291,3531,enc,1,1,59.7600,0.1497,59.7600,71.3663,-6.8295,80.00,83.24,20.2400,50.0000,0.260750,0.179911,0.083333,-0.002494,0.000000,1377
17.9342,3532,enc,1,1,59.7600,0.1048,59.7600,71.3663,-6.8287,80.00,83.24,20.2400,50.0000,0.261498,0.179911,0.083333,-0.001746,0.000000,1376
17.9393,3533,enc,1,1,59.7600,0.0733,59.7600,71.3591,-6.8429,80.00,83.24,20.2400,50.0000,0.262022,0.179911,0.083333,-0.001222,0.000000,1376
17.9444,3534,enc,1,1,59.7600,0.0513,59.7600,71.3804,-6.8431,80.00,83.24,20.2400,50.0000,0.262389,0.179911,0.083333,-0.000856,0.000000,1376
17.9495,3535,enc,1,1,59.7600,0.0359,59.7600,71.401,-6.8372,80.00,83.24,20.2400,50.0000,0.262646,0.179911,0.083333,-0.000599,0.000000,1376
17.9545,3536,enc,1,1,59.7600,0.0252,59.7600,71.394,-6.83,80.00,83.24,20.2400,50.0000,0.262825,0.179911,0.083333,-0.000419,0.000000,1376
17.9596,3537,enc,1,1,59.7600,0.0176,59.7600,71.3868,-6.837,80.00,83.24,20.2400,50.0000,0.262951,0.179911,0.083333,-0.000293,0.000000,1376
17.9647,3538,enc,1,1,59.7600,0.0123,59.7600,71.408,-6.8444,80.00,83.24,20.2400,50.0000,0.263039,0.179911,0.083333,-0.000205,0.000000,1376
17.9698,3539,enc,1,1,59.7600,0.0086,59.7600,71.4222,-6.8509,80.00,83.24,20.2400,50.0000,0.263101,0.179911,0.083333,-0.000144,0.000000,1376
17.9749,3540,enc,1,1,59.7600,0.0060,59.7600,71.4224,-6.8367,80.00,83.24,20.2400,50.0000,0.263144,0.179911,0.083333,-0.000101,0.000000,1376
17.9800,3541,enc,1,1,59.7600,0.0042,59.7600,71.4152,-6.831,80.00,83.24,20.2400,50.0000,0.263174,0.179911,0.083333,-0.000070,0.000000,1376
17.9851,3542,enc,1,1,59.7600,0.0030,59.7600,71.4294,-6.8382,80.00,83.24,20.2400,50.0000,0.263195,0.179911,0.083333,-0.000049,0.000000,1376
17.9902,3543,enc,1,1,59.7600,0.0021,59.7600,71.4436,-6.844,80.00,83.24,20.2400,50.0000,0.263210,0.179911,0.083333,-0.000035,0.000000,1376
17.9952,3544,enc,1,1,59.9400,10.8015,59.9400,71.4294,-6.8502,80.00,83.24,20.0600,50.0000,0.081620,0.178311,0.083333,-0.180024,0.000000,1378
18.0003,3545,enc,1,1,59.9400,7.5610,59.9400,71.4294,-6.8375,80.00,83.24,20.0600,50.0000,0.135628,0.178311,0.083333,-0.126017,0.000000,1380
18.0054,3546,enc,1,1,59.7600,-5.5073,59.7600,71.4436,-6.8249,80.00,83.24,20.2400,50.0000,0.355033,0.179911,0.083333,0.091788,0.000000,1378
18.0105,3547,enc,1,1,59.7600,-3.8551,59.7600,71.4571,-6.838,80.00,83.24,20.2400,50.0000,0.327496,0.179911,0.083333,0.064252,0.000000,1376
18.0156,3548,enc,1,1,59.7600,-2.6986,59.7600,71.4436,-6.8504,80.00,83.24,20.2400,50.0000,0.308221,0.179911,0.083333,0.044976,0.000000,1374
18.0207,3549,enc,1,1,59.9400,8.9110,59.9400,71.457,-6.8388,80.00,83.24,20.0600,50.0000,0.113128,0.178311,0.083333,-0.148517,0.000000,1376
18.0258,3550,enc,1,0,59.9400,6.2377,59.9400,71.457,-6.8388,80.00,83.24,20.0600,50.0000,0.157683,0.178311,0.083333,-0.103962,0.000000,1378
18.0309,3551,enc,1,1,59.7600,-6.4336,59.7600,71.4571,-6.838,80.00,83.24,20.2400,50.0000,0.370471,0.179911,0.083333,0.107227,0.000000,1376
18.0359,3552,enc,1,0,59.7600,-4.5035,59.7600,71.4571,-6.838,80.00,83.24,20.2400,50.0000,0.338303,0.179911,0.083333,0.075059,0.000000,1374
18.0410,3553,enc,1,1,59.9400,7.6475,59.9400,71.4783,-6.8525,80.00,83.24,20.0600,50.0000,0.134186,0.178311,0.083333,-0.127459,0.000000,1376
18.0461,3554,enc,1,1,59.9400,5.3533,59.9400,71.4784,-6.8383,80.00,83.24,20.0600,50.0000,0.172423,0.178311,0.083333,-0.089221,0.000000,1378
18.0512,3555,enc,1,0,59.9400,3.7473,59.9400,71.4784,-6.8383,80.00,83.24,20.0600,50.0000,0.199190,0.178311,0.083333,-0.062455,0.000000,1380
18.0563,3556,enc,1,1,59.9400,2.6231,59.9400,71.4713,-6.8389,80.00,83.24,20.0600,50.0000,0.217926,0.178311,0.083333,-0.043718,0.000000,1382
18.0614,3557,enc,1,1,59.9400,1.8362,59.9400,71.4855,-6.8518,80.00,83.24,20.0600,50.0000,0.231042,0.178311,0.083333,-0.030603,0.000000,1384
18.0665,3558,enc,1,0,59.9400,1.2853,59.9400,71.4855,-6.8518,80.00,83.24,20.0600,50.0000,0.240222,0.178311,0.083333,-0.021422,0.000000,1384
18.0716,3559,enc,1,1,59.9400,0.8997,59.9400,71.4784,-6.8383,80.00,83.24,20.0600,50.0000,0.246649,0.178311,0.083333,-0.014995,0.000000,1382
18.0766,3560,enc,1,1,59.9400,0.6298,59.9400,71.4855,-6.8327,80.00,83.24,20.0600,50.0000,0.251148,0.178311,0.083333,-0.010497,0.000000,1380
18.0817,3561,enc,1,1,59.9400,0.4409,59.9400,71.4998,-6.8385,80.00,83.24,20.0600,50.0000,0.254297,0.178311,0.083333,-0.007348,0.000000,1379
18.0868,3562,enc,1,1,59.9400,0.3086,59.9400,71.4926,-6.8575,80.00,83.24,20.0600,50.0000,0.256501,0.178311,0.083333,-0.005143,0.000000,1378
18.0919,3563,enc,1,1,59.9400,0.2160,59.9400,71.4783,-6.8581,80.00,83.24,20.0600,50.0000,0.258044,0.178311,0.083333,-0.003600,0.000000,1378
18.0970,3564,enc,1,1,59.9400,0.1512,59.9400,71.4855,-6.8391,80.00,83.24,20.0600,50.0000,0.259124,0.178311,0.083333,-0.002520,0.000000,1377
18.1021,3565,enc,1,1,59.9400,0.1059,59.9400,71.4998,-6.8321,80.00,83.24,20.0600,50.0000,0.259880,0.178311,0.083333,-0.001764,0.000000,1377
18.1072,3566,enc,1,1,59.9400,0.0741,59.9400,71.4926,-6.8448,80.00,83.24,20.0600,50.0000,0.260410,0.178311,0.083333,-0.001235,0.000000,1377
18.1123,3567,enc,1,1,59.9400,0.0519,59.9400,71.4783,-6.8581,80.00,83.24,20.0600,50.0000,0.260780,0.178311,0.083333,-0.000864,0.000000,1377
18.1174,3568,enc,1,1,59.9400,0.0363,59.9400,71.4925,-6.8526,80.00,83.24,20.0600,50.0000,0.261039,0.178311,0.083333,-0.000605,0.000000,1377
18.1225,3569,enc,1,1,59.9400,0.0254,59.9400,71.5069,-6.8322,80.00,83.24,20.0600,50.0000,0.261221,0.178311,0.083333,-0.000424,0.000000,1377
18.1275,3570,enc,1,1,59.9400,0.0178,59.9400,71.4998,-6.825,80.00,83.24,20.0600,50.0000,0.261348,0.178311,0.083333,-0.000297,0.000000,1376
18.1326,3571,enc,1,1,59.9400,0.0125,59.9400,71.4855,-6.8391,80.00,83.24,20.0600,50.0000,0.261437,0.178311,0.083333,-0.000208,0.000000,1376
18.1377,3572,enc,1,1,59.9400,0.0087,59.9400,71.4996,-6.8527,80.00,83.24,20.0600,50.0000,0.261499,0.178311,0.083333,-0.000145,0.000000,1376
18.1428,3573,enc,1,1,59.9400,0.0061,59.9400,71.5139,-6.8457,80.00,83.24,20.0600,50.0000,0.261543,0.178311,0.083333,-0.000102,0.000000,1376
18.1479,3574,enc,1,1,59.9400,0.0043,59.9400,71.5068,-6.8393,80.00,83.24,20.0600,50.0000,0.261573,0.178311,0.083333,-0.000071,0.000000,1376
18.1529,3575,enc,1,1,59.9400,0.0030,59.9400,71.4926,-6.8328,80.00,83.24,20.0600,50.0000,0.261595,0.178311,0.083333,-0.000050,0.000000,1376
18.1580,3576,enc,1,1,59.9400,0.0021,59.9400,71.4995,-6.847,80.00,83.24,20.0600,50.0000,0.261610,0.178311,0.083333,-0.000035,0.000000,1376
18.1631,3577,enc,1,1,59.9400,0.0015,59.9400,71.5067,-6.8591,80.00,83.24,20.0600,50.0000,0.261620,0.178311,0.083333,-0.000024,0.000000,1376
18.1682,3578,enc,1,1,59.9400,0.0010,59.9400,71.4997,-6.852,80.00,83.24,20.0600,50.0000,0.261627,0.178311,0.083333,-0.000017,0.000000,1376
18.1733,3579,enc,1,1,59.9400,0.0007,59.9400,71.4855,-6.8391,80.00,83.24,20.0600,50.0000,0.261632,0.178311,0.083333,-0.000012,0.000000,1376
18.1784,3580,enc,1,1,59.9400,0.0005,59.9400,71.4925,-6.8335,80.00,83.24,20.0600,50.0000,0.261636,0.178311,0.083333,-0.000008,0.000000,1376
18.1835,3581,enc,1,1,59.9400,0.0004,59.9400,71.4996,-6.8463,80.00,83.24,20.0600,50.0000,0.261639,0.178311,0.083333,-0.000006,0.000000,1376
18.1886,3582,enc,1,1,59.9400,0.0002,59.9400,71.4783,-6.8581,80.00,83.24,20.0600,50.0000,0.261640,0.178311,0.083333,-0.000004,0.000000,1376
18.1936,3583,enc,1,1,59.9400,0.0002,59.9400,71.4711,-6.8595,80.00,83.24,20.0600,50.0000,0.261642,0.178311,0.083333,-0.000003,0.000000,1376
18.1987,3584,enc,1,1,59.9400,0.0001,59.9400,71.4853,-6.8405,80.00,83.24,20.0600,50.0000,0.261642,0.178311,0.083333,-0.000002,0.000000,1376
18.2038,3585,enc,1,1,59.7600,-10.7999,59.7600,71.4855,-6.8327,80.00,83.24,20.2400,50.0000,0.443243,0.179911,0.083333,0.179999,0.000000,1374
18.2089,3586,enc,1,1,59.7600,-7.5599,59.7600,71.4713,-6.8453,80.00,83.24,20.2400,50.0000,0.389243,0.179911,0.083333,0.125999,0.000000,1372
18.2139,3587,enc,1,1,59.9400,5.5080,59.9400,71.4711,-6.8595,80.00,83.24,20.0600,50.0000,0.169844,0.178311,0.083333,-0.091801,0.000000,1374
18.2190,3588,enc,1,1,59.9400,3.8556,59.9400,71.4853,-6.8533,80.00,83.24,20.0600,50.0000,0.197384,0.178311,0.083333,-0.064260,0.000000,1376
18.2241,3589,enc,1,1,59.9400,2.6989,59.9400,71.4784,-6.8326,80.00,83.24,20.0600,50.0000,0.216662,0.178311,0.083333,-0.044982,0.000000,1378
18.2292,3590,enc,1,1,59.7600,-8.9107,59.7600,71.4641,-6.8332,80.00,83.24,20.2400,50.0000,0.411757,0.179911,0.083333,0.148512,0.000000,1376
18.2343,3591,enc,1,1,59.7600,-6.2375,59.7600,71.471,-6.8475,80.00,83.24,20.2400,50.0000,0.367203,0.179911,0.083333,0.103959,0.000000,1374
18.2394,3592,enc,1,1,59.7600,-4.3663,59.7600,71.4783,-6.8525,80.00,83.24,20.2400,50.0000,0.336016,0.179911,0.083333,0.072771,0.000000,1372
18.2444,3593,enc,1,1,59.9400,7.7436,59.9400,71.457,-6.8522,80.00,83.24,20.0600,50.0000,0.132584,0.178311,0.083333,-0.129060,0.000000,1374
18.2495,3594,enc,1,1,59.7600,-5.3795,59.7600,71.4506,-6.8328,80.00,83.24,20.2400,50.0000,0.352902,0.179911,0.083333,0.089658,0.000000,1372
18.2546,3595,enc,1,1,59.7600,-3.7656,59.7600,71.457,-6.8268,80.00,83.24,20.2400,50.0000,0.326005,0.179911,0.083333,0.062760,0.000000,1370
18.2597,3596,enc,1,1,59.7600,-2.6359,59.7600,71.457,-6.8451,80.00,83.24,20.2400,50.0000,0.307177,0.179911,0.083333,0.043932,0.000000,1368
18.2648,3597,enc,1,1,59.7600,-1.8452,59.7600,71.4364,-6.8582,80.00,83.24,20.2400,50.0000,0.293997,0.179911,0.083333,0.030753,0.000000,1366
18.2699,3598,enc,1,1,59.7600,-1.2916,59.7600,71.4434,-6.8526,80.00,83.24,20.2400,50.0000,0.284771,0.179911,0.083333,0.021527,0.000000,1368
18.2749,3599,enc,1,1,59.7600,-0.9041,59.7600,71.4506,-6.8328,80.00,83.24,20.2400,50.0000,0.278313,0.179911,0.083333,0.015069,0.000000,1370
18.2800,3600,enc,1,1,59.7600,-0.6329,59.7600,71.4364,-6.8327,80.00,83.24,20.2400,50.0000,0.273793,0.179911,0.083333,0.010548,0.000000,1372
18.2851,3601,enc,1,1,59.7600,-0.4430,59.7600,71.4292,-6.8461,80.00,83.24,20.2400,50.0000,0.270628,0.179911,0.083333,0.007384,0.000000,1373
18.2902,3602,enc,1,1,59.7600,-0.3101,59.7600,71.4363,-6.8589,80.00,83.24,20.2400,50.0000,0.268413,0.179911,0.083333,0.005169,0.000000,1374
18.2953,3603,enc,1,1,59.7600,-0.2171,59.7600,71.4222,-6.8325,80.00,83.24,20.2400,50.0000,0.266862,0.179911,0.083333,0.003618,0.000000,1374
18.3003,3604,enc,1,0,59.7600,-0.1520,59.7600,71.4222,-6.8325,80.00,83.24,20.2400,50.0000,0.265777,0.179911,0.083333,0.002533,0.000000,1375
18.3054,3605,enc,1,1,59.7600,-0.1064,59.7600,71.4151,-6.8452,80.00,83.24,20.2400,50.0000,0.265017,0.179911,0.083333,0.001773,0.000000,1375
18.3105,3606,enc,1,0,59.7600,-0.0745,59.7600,71.4151,-6.8452,80.00,83.24,20.2400,50.0000,0.264485,0.179911,0.083333,0.001241,0.000000,1375
18.3156,3607,enc,1,1,59.7600,-0.0521,59.7600,71.4151,-6.8445,80.00,83.24,20.2400,50.0000,0.264113,0.179911,0.083333,0.000869,0.000000,1375
18.3207,3608,enc,1,0,59.7600,-0.0365,59.7600,71.4151,-6.8445,80.00,83.24,20.2400,50.0000,0.263853,0.179911,0.083333,0.000608,0.000000,1376
18.3257,3609,enc,1,1,59.7600,-0.0255,59.7600,71.4008,-6.833,80.00,83.24,20.2400,50.0000,0.263670,0.179911,0.083333,0.000426,0.000000,1376
18.3308,3610,enc,1,0,59.7600,-0.0179,59.7600,71.4008,-6.833,80.00,83.24,20.2400,50.0000,0.263542,0.179911,0.083333,0.000298,0.000000,1376
18.3359,3611,enc,1,1,59.7600,-0.0125,59.7600,71.3866,-6.8576,80.00,83.24,20.2400,50.0000,0.263453,0.179911,0.083333,0.000209,0.000000,1376
18.3410,3612,enc,1,1,59.7600,-0.0088,59.7600,71.3866,-6.8449,80.00,83.24,20.2400,50.0000,0.263390,0.179911,0.083333,0.000146,0.000000,1376
18.3461,3613,enc,1,1,59.7600,-0.0061,59.7600,71.3804,-6.8311,80.00,83.24,20.2400,50.0000,0.263347,0.179911,0.083333,0.000102,0.000000,1376
18.3511,3614,enc,1,0,59.7600,-0.0043,59.7600,71.3804,-6.8311,80.00,83.24,20.2400,50.0000,0.263316,0.179911,0.083333,0.000072,0.000000,1376
18.3562,3615,enc,1,1,59.7600,-0.0030,59.7600,71.3803,-6.8438,80.00,83.24,20.2400,50.0000,0.263295,0.179911,0.083333,0.000050,0.000000,1376
18.3613,3616,enc,1,1,59.7600,-0.0021,59.7600,71.366,-6.8572,80.00,83.24,20.2400,50.0000,0.263279,0.179911,0.083333,0.000035,0.000000,1376
18.3664,3617,enc,1,1,59.7600,-0.0015,59.7600,71.3589,-6.8444,80.00,83.24,20.2400,50.0000,0.263269,0.179911,0.083333,0.000025,0.000000,1376
18.3715,3618,enc,1,1,59.7600,-0.0010,59.7600,71.3661,-6.8317,80.00,83.24,20.2400,50.0000,0.263262,0.179911,0.083333,0.000017,0.000000,1376
18.3766,3619,enc,1,1,59.7600,-0.0007,59.7600,71.3518,-6.8315,80.00,83.24,20.2400,50.0000,0.263256,0.179911,0.083333,0.000012,0.000000,1376
18.3816,3620,enc,1,1,59.7600,-0.0005,59.7600,71.3518,-6.845,80.00,83.24,20.2400,50.0000,0.263253,0.179911,0.083333,0.000008,0.000000,1376
18.3867,3621,enc,1,1,59.7600,-0.0004,59.7600,71.3589,-6.8578,80.00,83.24,20.2400,50.0000,0.263250,0.179911,0.083333,0.000006,0.000000,1376
18.3918,3622,enc,1,1,59.7600,-0.0002,59.7600,71.3447,-6.8442,80.00,83.24,20.2400,50.0000,0.263249,0.179911,0.083333,0.000004,0.000000,1376
18.3969,3623,enc,1,1,59.7600,-0.0002,59.7600,71.3447,-6.8322,80.00,83.24,20.2400,50.0000,0.263247,0.179911,0.083333,0.000003,0.000000,1376
18.4020,3624,enc,1,1,59.7600,-0.0001,59.7600,71.3447,-6.8315,80.00,83.24,20.2400,50.0000,0.263246,0.179911,0.083333,0.000002,0.000000,1376
18.4071,3625,enc,1,1,59.7600,-0.0001,59.7600,71.3306,-6.8433,80.00,83.24,20.2400,50.0000,0.263246,0.179911,0.083333,0.000001,0.000000,1376
18.4122,3626,enc,1,1,59.7600,-0.0001,59.7600,71.3304,-6.8575,80.00,83.24,20.2400,50.0000,0.263245,0.179911,0.083333,0.000001,0.000000,1376
18.4173,3627,enc,1,1,59.7600,-0.0000,59.7600,71.3376,-6.8449,80.00,83.24,20.2400,50.0000,0.263245,0.179911,0.083333,0.000001,0.000000,1376
18.4224,3628,enc,1,1,59.7600,-0.0000,59.7600,71.3234,-6.8249,80.00,83.24,20.2400,50.0000,0.263245,0.179911,0.083333,0.000000,0.000000,1376
18.4274,3629,enc,1,1,59.7600,-0.0000,59.7600,71.3233,-6.832,80.00,83.24,20.2400,50.0000,0.263245,0.179911,0.083333,0.000000,0.000000,1376
18.4325,3630,enc,1,1,59.5800,-10.8000,59.5800,71.3305,-6.8441,80.00,83.24,20.4200,50.0000,0.444845,0.181511,0.083333,0.180000,0.000000,1374
18.4376,3631,enc,1,1,59.7600,3.2400,59.7600,71.317,-6.85,80.00,83.24,20.2400,50.0000,0.209245,0.179911,0.083333,-0.054000,0.000000,1376
18.4427,3632,enc,1,1,59.7600,2.2680,59.7600,71.3028,-6.8379,80.00,83.24,20.2400,50.0000,0.225445,0.179911,0.083333,-0.037800,0.000000,1378
18.4478,3633,enc,1,1,59.7600,1.5876,59.7600,71.3099,-6.8252,80.00,83.24,20.2400,50.0000,0.236785,0.179911,0.083333,-0.026460,0.000000,1380
18.4529,3634,enc,1,1,59.5800,-9.6887,59.5800,71.3028,-6.8308,80.00,83.24,20.4200,50.0000,0.426323,0.181511,0.083333,0.161478,0.000000,1378
18.4580,3635,enc,1,1,59.5800,-6.7821,59.5800,71.2885,-6.8512,80.00,83.24,20.4200,50.0000,0.377879,0.181511,0.083333,0.113035,0.000000,1376
18.4630,3636,enc,1,1,59.7600,6.0525,59.7600,71.3027,-6.8514,80.00,83.24,20.2400,50.0000,0.162369,0.179911,0.083333,-0.100876,0.000000,1378
18.4681,3637,enc,1,1,59.7600,4.2368,59.7600,71.2956,-6.8378,80.00,83.24,20.2400,50.0000,0.192631,0.179911,0.083333,-0.070613,0.000000,1380
18.4732,3638,enc,1,1,59.5800,-7.8343,59.5800,71.2885,-6.8321,80.00,83.24,20.4200,50.0000,0.395415,0.181511,0.083333,0.130571,0.000000,1378
18.4783,3639,enc,1,1,59.5800,-5.4840,59.5800,71.2884,-6.8392,80.00,83.24,20.4200,50.0000,0.356244,0.181511,0.083333,0.091400,0.000000,1376
18.4834,3640,enc,1,1,59.5800,-3.8388,59.5800,71.2885,-6.8512,80.00,83.24,20.4200,50.0000,0.328824,0.181511,0.083333,0.063980,0.000000,1374
18.4884,3641,enc,1,1,59.5800,-2.6871,59.5800,71.2742,-6.8574,80.00,83.24,20.4200,50.0000,0.309630,0.181511,0.083333,0.044786,0.000000,1372
18.4935,3642,enc,1,1,59.5800,-1.8810,59.5800,71.2671,-6.8383,80.00,83.24,20.4200,50.0000,0.296195,0.181511,0.083333,0.031350,0.000000,1370
18.4986,3643,enc,1,1,59.5800,-1.3167,59.5800,71.2743,-6.8256,80.00,83.24,20.4200,50.0000,0.286789,0.181511,0.083333,0.021945,0.000000,1368
18.5037,3644,enc,1,1,59.5800,-0.9217,59.5800,71.2671,-6.8383,80.00,83.24,20.4200,50.0000,0.280206,0.181511,0.083333,0.015362,0.000000,1369
18.5088,3645,enc,1,1,59.5800,-0.6452,59.5800,71.2458,-6.8508,80.00,83.24,20.4200,50.0000,0.275598,0.181511,0.083333,0.010753,0.000000,1371
18.5139,3646,enc,1,1,59.5800,-0.4516,59.5800,71.2528,-6.8516,80.00,83.24,20.4200,50.0000,0.272372,0.181511,0.083333,0.007527,0.000000,1372
18.5189,3647,enc,1,1,59.5800,-0.3161,59.5800,71.26,-6.8318,80.00,83.24,20.4200,50.0000,0.270113,0.181511,0.083333,0.005269,0.000000,1373
18.5240,3648,enc,1,1,59.5800,-0.2213,59.5800,71.2466,-6.8251,80.00,83.24,20.4200,50.0000,0.268533,0.181511,0.083333,0.003688,0.000000,1374
18.5291,3649,enc,1,1,59.5800,-0.1549,59.5800,71.2395,-6.8314,80.00,83.24,20.4200,50.0000,0.267426,0.181511,0.083333,0.002582,0.000000,1374
18.5342,3650,enc,1,1,59.5800,-0.1084,59.5800,71.2465,-6.8513,80.00,83.24,20.4200,50.0000,0.266652,0.181511,0.083333,0.001807,0.000000,1375
18.5393,3651,enc,1,1,59.5800,-0.0759,59.5800,71.2394,-6.8505,80.00,83.24,20.4200,50.0000,0.266110,0.181511,0.083333,0.001265,0.000000,1375
18.5443,3652,enc,1,1,59.5800,-0.0531,59.5800,71.2252,-6.8383,80.00,83.24,20.4200,50.0000,0.265730,0.181511,0.083333,0.000886,0.000000,1375
18.5494,3653,enc,1,1,59.5800,-0.0372,59.5800,71.2323,-6.8257,80.00,83.24,20.4200,50.0000,0.265464,0.181511,0.083333,0.000620,0.000000,1375
18.5545,3654,enc,1,1,59.5800,-0.0260,59.5800,71.2253,-6.8305,80.00,83.24,20.4200,50.0000,0.265278,0.181511,0.083333,0.000434,0.000000,1375
18.5596,3655,enc,1,1,59.5800,-0.0182,59.5800,71.2039,-6.8501,80.00,83.24,20.4200,50.0000,0.265148,0.181511,0.083333,0.000304,0.000000,1375
18.5647,3656,enc,1,1,59.5800,-0.0128,59.5800,71.211,-6.8438,80.00,83.24,20.4200,50.0000,0.265057,0.181511,0.083333,0.000213,0.000000,1375
18.5697,3657,enc,1,1,59.5800,-0.0089,59.5800,71.211,-6.8311,80.00,83.24,20.4200,50.0000,0.264993,0.181511,0.083333,0.000149,0.000000,1375
18.5748,3658,enc,1,1,59.5800,-0.0063,59.5800,71.2038,-6.8381,80.00,83.24,20.4200,50.0000,0.264949,0.181511,0.083333,0.000104,0.000000,1375
18.5799,3659,enc,1,0,59.5800,-0.0044,59.5800,71.2038,-6.8381,80.00,83.24,20.4200,50.0000,0.264917,0.181511,0.083333,0.000073,0.000000,1375
18.5850,3660,enc,1,1,59.5800,-0.0031,59.5800,71.1826,-6.8435,80.00,83.24,20.4200,50.0000,0.264895,0.181511,0.083333,0.000051,0.000000,1375
18.5901,3661,enc,1,0,59.5800,-0.0021,59.5800,71.1826,-6.8435,80.00,83.24,20.4200,50.0000,0.264880,0.181511,0.083333,0.000036,0.000000,1375
18.5952,3662,enc,1,1,59.5800,-0.0015,59.5800,71.1826,-6.8244,80.00,83.24,20.4200,50.0000,0.264869,0.181511,0.083333,0.000025,0.000000,1375
18.6003,3663,enc,1,0,59.5800,-0.0011,59.5800,71.1826,-6.8244,80.00,83.24,20.4200,50.0000,0.264862,0.181511,0.083333,0.000018,0.000000,1375
18.6054,3664,enc,1,1,59.5800,-0.0007,59.5800,71.169,-6.8502,80.00,83.24,20.4200,50.0000,0.264857,0.181511,0.083333,0.000012,0.000000,1375
