t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
9.0404,1780,enc,1,1,84.2400,-0.0000,84.2400,94.5441,-7.1513,80.00,83.25,-4.2400,81.1170,0.246835,-0.023556,0.270390,0.000000,0.000000,1382
9.0455,1781,enc,1,1,84.2400,-0.0000,84.2400,94.5512,-7.1521,80.00,83.25,-4.2400,81.0958,0.246764,-0.023556,0.270319,0.000000,0.000000,1382
9.0506,1782,enc,1,1,84.2400,-0.0000,84.2400,94.5443,-7.1534,80.00,83.25,-4.2400,81.0746,0.246693,-0.023556,0.270249,0.000000,0.000000,1382
9.0557,1783,enc,1,1,84.2400,-0.0000,84.2400,94.5302,-7.1461,80.00,83.25,-4.2400,81.0534,0.246623,-0.023556,0.270178,0.000000,0.000000,1382
9.0608,1784,enc,1,1,84.2400,-0.0000,84.2400,94.5088,-7.1452,80.00,83.25,-4.2400,81.0322,0.246552,-0.023556,0.270107,0.000000,0.000000,1382
9.0659,1785,enc,1,1,84.2400,-0.0000,84.2400,94.5016,-7.1515,80.00,83.25,-4.2400,81.0110,0.246481,-0.023556,0.270037,0.000000,0.000000,1382
9.0709,1786,enc,1,1,84.2400,-0.0000,84.2400,94.5157,-7.1509,80.00,83.25,-4.2400,80.9898,0.246410,-0.023556,0.269966,0.000000,0.000000,1382
9.0760,1787,enc,1,1,84.2400,-0.0000,84.2400,94.5228,-7.1517,80.00,83.25,-4.2400,80.9686,0.246340,-0.023556,0.269895,0.000000,0.000000,1382
9.0811,1788,enc,1,1,84.2400,-0.0000,84.2400,94.5231,-7.146,80.00,83.25,-4.2400,80.9474,0.246269,-0.023556,0.269825,0.000000,0.000000,1382
9.0862,1789,enc,1,1,84.2400,-0.0000,84.2400,94.5018,-7.1465,80.00,83.25,-4.2400,80.9262,0.246198,-0.023556,0.269754,0.000000,0.000000,1382
9.0912,1790,enc,1,1,84.2400,-0.0000,84.2400,94.4812,-7.1457,80.00,83.25,-4.2400,80.9050,0.246128,-0.023556,0.269683,0.000000,0.000000,1382
9.0963,1791,enc,1,1,84.2400,-0.0000,84.2400,94.481,-7.1521,80.00,83.25,-4.2400,80.8838,0.246057,-0.023556,0.269613,0.000000,0.000000,1382
9.1014,1792,enc,1,1,84.2400,-0.0000,84.2400,94.4881,-7.1515,80.00,83.25,-4.2400,80.8626,0.245986,-0.023556,0.269542,0.000000,0.000000,1382
9.1065,1793,enc,1,1,84.2400,-0.0000,84.2400,94.5016,-7.1444,80.00,83.25,-4.2400,80.8414,0.245916,-0.023556,0.269471,0.000000,0.000000,1382
9.1116,1794,enc,1,1,84.0600,-10.8000,84.0600,94.5018,-7.1458,80.00,83.25,-4.0600,80.8211,0.366848,-0.022556,0.269404,0.120000,0.000000,1381
9.1167,1795,enc,1,1,84.0600,-7.5600,84.0600,94.4884,-7.1465,80.00,83.25,-4.0600,80.8008,0.330780,-0.022556,0.269336,0.084000,0.000000,1380
9.1217,1796,enc,1,1,84.0600,-5.2920,84.0600,94.467,-7.1533,80.00,83.25,-4.0600,80.7805,0.305513,-0.022556,0.269268,0.058800,0.000000,1379
9.1268,1797,enc,1,1,84.0600,-3.7044,84.0600,94.4597,-7.1518,80.00,83.25,-4.0600,80.7602,0.287805,-0.022556,0.269201,0.041160,0.000000,1378
9.1319,1798,enc,1,1,84.0600,-2.5931,84.0600,94.4667,-7.1505,80.00,83.25,-4.0600,80.7399,0.275389,-0.022556,0.269133,0.028812,0.000000,1377
9.1370,1799,enc,1,1,84.0600,-1.8152,84.0600,94.481,-7.1436,80.00,83.25,-4.0600,80.7196,0.266678,-0.022556,0.269065,0.020168,0.000000,1376
9.1421,1800,enc,1,1,84.0600,-1.2706,84.0600,94.4882,-7.1451,80.00,83.25,-4.0600,80.6993,0.260560,-0.022556,0.268998,0.014118,0.000000,1377
9.1471,1801,enc,1,1,84.0600,-0.8894,84.0600,94.4742,-7.1463,80.00,83.25,-4.0600,80.6790,0.256257,-0.022556,0.268930,0.009883,0.000000,1378
9.1523,1802,enc,1,1,84.0600,-0.6226,84.0600,94.4528,-7.1531,80.00,83.25,-4.0600,80.6587,0.253225,-0.022556,0.268862,0.006918,0.000000,1379
9.1574,1803,enc,1,1,84.0600,-0.4358,84.0600,94.4456,-7.1517,80.00,83.25,-4.0600,80.6384,0.251082,-0.022556,0.268795,0.004842,0.000000,1380
9.1625,1804,enc,1,1,84.0600,-0.3051,84.0600,94.4597,-7.1433,80.00,83.25,-4.0600,80.6181,0.249561,-0.022556,0.268727,0.003390,0.000000,1381
9.1676,1805,enc,1,1,84.0600,-0.2136,84.0600,94.4739,-7.1435,80.00,83.25,-4.0600,80.5978,0.248477,-0.022556,0.268659,0.002373,0.000000,1381
9.1726,1806,enc,1,1,84.0600,-0.1495,84.0600,94.474,-7.1449,80.00,83.25,-4.0600,80.5775,0.247697,-0.022556,0.268592,0.001661,0.000000,1382
9.1777,1807,enc,1,1,84.0600,-0.1046,84.0600,94.4528,-7.1454,80.00,83.25,-4.0600,80.5572,0.247131,-0.022556,0.268524,0.001163,0.000000,1382
9.1828,1808,enc,1,1,84.0600,-0.0732,84.0600,94.4384,-7.1509,80.00,83.25,-4.0600,80.5369,0.246715,-0.022556,0.268456,0.000814,0.000000,1382
9.1879,1809,enc,1,1,84.0600,-0.0513,84.0600,94.4454,-7.1496,80.00,83.25,-4.0600,80.5166,0.246403,-0.022556,0.268389,0.000570,0.000000,1382
9.1930,1810,enc,1,1,84.0600,-0.0359,84.0600,94.4596,-7.1426,80.00,83.25,-4.0600,80.4963,0.246164,-0.022556,0.268321,0.000399,0.000000,1382
9.1980,1811,enc,1,1,84.0600,-0.0251,84.0600,94.4669,-7.1441,80.00,83.25,-4.0600,80.4760,0.245977,-0.022556,0.268253,0.000279,0.000000,1382
9.2031,1812,enc,1,1,84.0600,-0.0176,84.0600,94.4527,-7.1524,80.00,83.25,-4.0600,80.4557,0.245826,-0.022556,0.268186,0.000195,0.000000,1382
9.2082,1813,enc,1,1,84.0600,-0.0123,84.0600,94.4314,-7.1515,80.00,83.25,-4.0600,80.4354,0.245699,-0.022556,0.268118,0.000137,0.000000,1382
9.2133,1814,enc,1,1,84.0600,-0.0086,84.0600,94.4312,-7.1501,80.00,83.25,-4.0600,80.4151,0.245591,-0.022556,0.268050,0.000096,0.000000,1382
9.2183,1815,enc,1,1,84.0600,-0.0060,84.0600,94.4454,-7.1425,80.00,83.25,-4.0600,80.3948,0.245494,-0.022556,0.267983,0.000067,0.000000,1382
9.2234,1816,enc,1,1,84.0600,-0.0042,84.0600,94.4456,-7.1446,80.00,83.25,-4.0600,80.3745,0.245406,-0.022556,0.267915,0.000047,0.000000,1382
9.2285,1817,enc,1,0,84.0600,-0.0030,84.0600,94.4456,-7.1446,80.00,83.25,-4.0600,80.3542,0.245325,-0.022556,0.267847,0.000033,0.000000,1383
9.2336,1818,enc,1,1,84.0600,-0.0021,84.0600,94.4178,-7.1508,80.00,83.25,-4.0600,80.3339,0.245247,-0.022556,0.267780,0.000023,0.000000,1383
9.2386,1819,enc,1,0,84.0600,-0.0014,84.0600,94.4178,-7.1508,80.00,83.25,-4.0600,80.3136,0.245173,-0.022556,0.267712,0.000016,0.000000,1383
9.2437,1820,enc,1,1,84.0600,-0.0010,84.0600,94.4383,-7.1417,80.00,83.25,-4.0600,80.2933,0.245100,-0.022556,0.267644,0.000011,0.000000,1383
9.2488,1821,enc,1,0,84.0600,-0.0007,84.0600,94.4383,-7.1417,80.00,83.25,-4.0600,80.2730,0.245029,-0.022556,0.267577,0.000008,0.000000,1383
9.2539,1822,enc,1,1,84.0600,-0.0005,84.0600,94.4244,-7.1443,80.00,83.25,-4.0600,80.2527,0.244959,-0.022556,0.267509,0.000006,0.000000,1383
9.2590,1823,enc,1,1,84.0600,-0.0003,84.0600,94.4038,-7.1442,80.00,83.25,-4.0600,80.2324,0.244890,-0.022556,0.267441,0.000004,0.000000,1383
9.2641,1824,enc,1,0,84.0600,-0.0002,84.0600,94.4038,-7.1442,80.00,83.25,-4.0600,80.2121,0.244821,-0.022556,0.267374,0.000003,0.000000,1383
9.2692,1825,enc,1,1,84.0600,-0.0002,84.0600,94.4106,-7.1415,80.00,83.25,-4.0600,80.1918,0.244752,-0.022556,0.267306,0.000002,0.000000,1383
9.2742,1826,enc,1,0,84.0600,-0.0001,84.0600,94.4106,-7.1415,80.00,83.25,-4.0600,80.1715,0.244684,-0.022556,0.267238,0.000001,0.000000,1383
9.2793,1827,enc,1,1,84.0600,-0.0001,84.0600,94.4108,-7.1436,80.00,83.25,-4.0600,80.1512,0.244616,-0.022556,0.267171,0.000001,0.000000,1383
9.2844,1828,enc,1,0,84.0600,-0.0001,84.0600,94.4108,-7.1436,80.00,83.25,-4.0600,80.1309,0.244548,-0.022556,0.267103,0.000001,0.000000,1383
9.2895,1829,enc,1,1,84.0600,-0.0000,84.0600,94.3753,-7.1432,80.00,83.25,-4.0600,80.1106,0.244480,-0.022556,0.267035,0.000000,0.000000,1383
9.2945,1830,enc,1,0,84.0600,-0.0000,84.0600,94.3753,-7.1432,80.00,83.25,-4.0600,80.0903,0.244412,-0.022556,0.266968,0.000000,0.000000,1383
9.2996,1831,enc,1,1,84.0600,-0.0000,84.0600,94.3894,-7.142,80.00,83.25,-4.0600,80.0700,0.244345,-0.022556,0.266900,0.000000,0.000000,1383
9.3047,1832,enc,1,0,84.0600,-0.0000,84.0600,94.3894,-7.142,80.00,83.25,-4.0600,80.0497,0.244277,-0.022556,0.266832,0.000000,0.000000,1383
9.3098,1833,enc,1,1,84.0600,-0.0000,84.0600,94.3967,-7.1441,80.00,83.25,-4.0600,80.0294,0.244209,-0.022556,0.266765,0.000000,0.000000,1383
9.3149,1834,enc,1,1,84.0600,-0.0000,84.0600,94.3755,-7.1368,80.00,83.25,-4.0600,80.0091,0.244142,-0.022556,0.266697,0.000000,0.000000,1383
9.3200,1835,enc,1,1,84.0600,-0.0000,84.0600,94.3612,-7.1437,80.00,83.25,-4.0600,79.9888,0.244074,-0.022556,0.266629,0.000000,0.000000,1383
9.3250,1836,enc,1,1,84.0600,-0.0000,84.0600,94.354,-7.1429,80.00,83.25,-4.0600,79.9685,0.244006,-0.022556,0.266562,0.000000,0.000000,1383
9.3301,1837,enc,1,1,84.0600,-0.0000,84.0600,94.3681,-7.1495,80.00,83.25,-4.0600,79.9482,0.243938,-0.022556,0.266494,0.000000,0.000000,1383
9.3352,1838,enc,1,1,84.0600,-0.0000,84.0600,94.3823,-7.1497,80.00,83.25,-4.0600,79.9279,0.243871,-0.022556,0.266426,0.000000,0.000000,1383
9.3403,1839,enc,1,1,84.0600,-0.0000,84.0600,94.3824,-7.1433,80.00,83.25,-4.0600,79.9076,0.243803,-0.022556,0.266359,0.000000,0.000000,1383
9.3454,1840,enc,1,1,84.0600,-0.0000,84.0600,94.3684,-7.1367,80.00,83.25,-4.0600,79.8873,0.243735,-0.022556,0.266291,0.000000,0.000000,1383
9.3504,1841,enc,1,1,84.0600,-0.0000,84.0600,94.3542,-7.1443,80.00,83.25,-4.0600,79.8670,0.243668,-0.022556,0.266223,0.000000,0.000000,1383
9.3555,1842,enc,1,1,84.0600,-0.0000,84.0600,94.3476,-7.1508,80.00,83.25,-4.0600,79.8467,0.243600,-0.022556,0.266156,0.000000,0.000000,1383
9.3606,1843,enc,1,1,84.0600,-0.0000,84.0600,94.3539,-7.1493,80.00,83.25,-4.0600,79.8264,0.243532,-0.022556,0.266088,0.000000,0.000000,1383
9.3657,1844,enc,1,1,84.0600,-0.0000,84.0600,94.3752,-7.1418,80.00,83.25,-4.0600,79.8061,0.243465,-0.022556,0.266020,0.000000,0.000000,1383
9.3708,1845,enc,1,1,84.0600,-0.0000,84.0600,94.3824,-7.1355,80.00,83.25,-4.0600,79.7858,0.243397,-0.022556,0.265953,0.000000,0.000000,1383
9.3758,1846,enc,1,1,84.0600,-0.0000,84.0600,94.3755,-7.1368,80.00,83.25,-4.0600,79.7655,0.243329,-0.022556,0.265885,0.000000,0.000000,1383
9.3809,1847,enc,1,1,84.0600,-0.0000,84.0600,94.3613,-7.1444,80.00,83.25,-4.0600,79.7452,0.243262,-0.022556,0.265817,0.000000,0.000000,1383
9.3860,1848,enc,1,1,84.0600,-0.0000,84.0600,94.3469,-7.1506,80.00,83.25,-4.0600,79.7249,0.243194,-0.022556,0.265750,0.000000,0.000000,1383
9.3911,1849,enc,1,1,84.0600,-0.0000,84.0600,94.354,-7.1422,80.00,83.25,-4.0600,79.7046,0.243126,-0.022556,0.265682,0.000000,0.000000,1383
9.3962,1850,enc,1,1,84.0600,-0.0000,84.0600,94.368,-7.141,80.00,83.25,-4.0600,79.6843,0.243059,-0.022556,0.265614,0.000000,0.000000,1383
9.4013,1851,enc,1,1,84.0600,-0.0000,84.0600,94.3824,-7.1426,80.00,83.25,-4.0600,79.6640,0.242991,-0.022556,0.265547,0.000000,0.000000,1383
9.4064,1852,enc,1,1,84.0600,-0.0000,84.0600,94.3825,-7.144,80.00,83.25,-4.0600,79.6437,0.242923,-0.022556,0.265479,0.000000,0.000000,1383
9.4115,1853,enc,1,1,84.0600,-0.0000,84.0600,94.3613,-7.1444,80.00,83.25,-4.0600,79.6234,0.242856,-0.022556,0.265411,0.000000,0.000000,1383
9.4165,1854,enc,1,1,84.0600,-0.0000,84.0600,94.347,-7.1435,80.00,83.25,-4.0600,79.6031,0.242788,-0.022556,0.265344,0.000000,0.000000,1383
9.4216,1855,enc,1,1,84.0600,-0.0000,84.0600,94.3476,-7.1423,80.00,83.25,-4.0600,79.5828,0.242720,-0.022556,0.265276,0.000000,0.000000,1383
9.4267,1856,enc,1,1,84.0600,-0.0000,84.0600,94.3539,-7.1415,80.00,83.25,-4.0600,79.5625,0.242653,-0.022556,0.265208,0.000000,0.000000,1384
9.4318,1857,enc,1,1,84.0600,-0.0000,84.0600,94.3682,-7.1424,80.00,83.25,-4.0600,79.5422,0.242585,-0.022556,0.265141,0.000000,0.000000,1384
9.4369,1858,enc,1,1,84.0600,-0.0000,84.0600,94.3684,-7.1367,80.00,83.25,-4.0600,79.5219,0.242517,-0.022556,0.265073,0.000000,0.000000,1384
9.4420,1859,enc,1,1,84.0600,-0.0000,84.0600,94.3543,-7.1372,80.00,83.25,-4.0600,79.5016,0.242450,-0.022556,0.265005,0.000000,0.000000,1384
9.4471,1860,enc,1,1,84.0600,-0.0000,84.0600,94.3407,-7.1365,80.00,83.25,-4.0600,79.4813,0.242382,-0.022556,0.264938,0.000000,0.000000,1384
9.4521,1861,enc,1,1,84.0600,-0.0000,84.0600,94.3264,-7.1428,80.00,83.25,-4.0600,79.4610,0.242314,-0.022556,0.264870,0.000000,0.000000,1384
9.4572,1862,enc,1,1,84.0600,-0.0000,84.0600,94.3333,-7.1415,80.00,83.25,-4.0600,79.4407,0.242247,-0.022556,0.264802,0.000000,0.000000,1384
9.4623,1863,enc,1,1,84.0600,-0.0000,84.0600,94.3468,-7.1415,80.00,83.25,-4.0600,79.4204,0.242179,-0.022556,0.264735,0.000000,0.000000,1384
9.4674,1864,enc,1,1,84.0600,-0.0000,84.0600,94.3541,-7.1358,80.00,83.25,-4.0600,79.4001,0.242111,-0.022556,0.264667,0.000000,0.000000,1384
9.4725,1865,enc,1,1,84.0600,-0.0000,84.0600,94.3407,-7.1365,80.00,83.25,-4.0600,79.3798,0.242044,-0.022556,0.264599,0.000000,0.000000,1384
9.4776,1866,enc,1,1,84.0600,-0.0000,84.0600,94.3265,-7.1364,80.00,83.25,-4.0600,79.3595,0.241976,-0.022556,0.264532,0.000000,0.000000,1384
9.4827,1867,enc,1,1,84.0600,-0.0000,84.0600,94.3193,-7.1427,80.00,83.25,-4.0600,79.3392,0.241908,-0.022556,0.264464,0.000000,0.000000,1384
9.4877,1868,enc,1,1,84.0600,-0.0000,84.0600,94.3262,-7.1414,80.00,83.25,-4.0600,79.3189,0.241841,-0.022556,0.264396,0.000000,0.000000,1384
9.4928,1869,enc,1,1,84.0600,-0.0000,84.0600,94.3404,-7.1416,80.00,83.25,-4.0600,79.2986,0.241773,-0.022556,0.264329,0.000000,0.000000,1384
9.4979,1870,enc,1,1,84.0600,-0.0000,84.0600,94.3541,-7.1351,80.00,83.25,-4.0600,79.2783,0.241705,-0.022556,0.264261,0.000000,0.000000,1384
9.5030,1871,enc,1,1,84.0600,-0.0000,84.0600,94.3478,-7.1366,80.00,83.25,-4.0600,79.2580,0.241638,-0.022556,0.264193,0.000000,0.000000,1384
9.5081,1872,enc,1,1,84.0600,-0.0000,84.0600,94.3193,-7.1434,80.00,83.25,-4.0600,79.2377,0.241570,-0.022556,0.264126,0.000000,0.000000,1384
9.5132,1873,enc,1,0,84.0600,-0.0000,84.0600,94.3193,-7.1434,80.00,83.25,-4.0600,79.2174,0.241502,-0.022556,0.264058,0.000000,0.000000,1384
9.5183,1874,enc,1,1,84.0600,-0.0000,84.0600,94.3404,-7.1416,80.00,83.25,-4.0600,79.1971,0.241435,-0.022556,0.263990,0.000000,0.000000,1384
9.5234,1875,enc,1,0,84.0600,-0.0000,84.0600,94.3404,-7.1416,80.00,83.25,-4.0600,79.1768,0.241367,-0.022556,0.263923,0.000000,0.000000,1384
9.5285,1876,enc,1,1,84.0600,-0.0000,84.0600,94.3542,-7.1365,80.00,83.25,-4.0600,79.1565,0.241299,-0.022556,0.263855,0.000000,0.000000,1384
9.5336,1877,enc,1,0,84.0600,-0.0000,84.0600,94.3542,-7.1365,80.00,83.25,-4.0600,79.1362,0.241232,-0.022556,0.263787,0.000000,0.000000,1384
9.5387,1878,enc,1,1,84.0600,-0.0000,84.0600,94.3265,-7.1441,80.00,83.25,-4.0600,79.1159,0.241164,-0.022556,0.263720,0.000000,0.000000,1384
9.5437,1879,enc,1,1,84.0600,-0.0000,84.0600,94.3264,-7.1428,80.00,83.25,-4.0600,79.0956,0.241096,-0.022556,0.263652,0.000000,0.000000,1384
9.5488,1880,enc,1,1,84.0600,-0.0000,84.0600,94.3475,-7.1416,80.00,83.25,-4.0600,79.0753,0.241029,-0.022556,0.263584,0.000000,0.000000,1384
9.5539,1881,enc,1,0,84.0600,-0.0000,84.0600,94.3475,-7.1416,80.00,83.25,-4.0600,79.0550,0.240961,-0.022556,0.263517,0.000000,0.000000,1384
9.5590,1882,enc,1,1,84.0600,-0.0000,84.0600,94.3611,-7.143,80.00,83.25,-4.0600,79.0347,0.240893,-0.022556,0.263449,0.000000,0.000000,1384
9.5642,1883,enc,1,1,84.0600,-0.0000,84.0600,94.3471,-7.1442,80.00,83.25,-4.0600,79.0144,0.240826,-0.022556,0.263381,0.000000,0.000000,1384
9.5693,1884,enc,1,1,84.0600,-0.0000,84.0600,94.3336,-7.1442,80.00,83.25,-4.0600,78.9941,0.240758,-0.022556,0.263314,0.000000,0.000000,1384
9.5744,1885,enc,1,1,84.0600,-0.0000,84.0600,94.3263,-7.1499,80.00,83.25,-4.0600,78.9738,0.240690,-0.022556,0.263246,0.000000,0.000000,1384
9.5795,1886,enc,1,1,84.0600,-0.0000,84.0600,94.3333,-7.1415,80.00,83.25,-4.0600,78.9535,0.240623,-0.022556,0.263178,0.000000,0.000000,1384
9.5846,1887,enc,1,1,84.0600,-0.0000,84.0600,94.3474,-7.1487,80.00,83.25,-4.0600,78.9332,0.240555,-0.022556,0.263111,0.000000,0.000000,1384
9.5896,1888,enc,1,1,84.0600,-0.0000,84.0600,94.354,-7.15,80.00,83.25,-4.0600,78.9129,0.240487,-0.022556,0.263043,0.000000,0.000000,1384
9.5947,1889,enc,1,1,84.0600,-0.0000,84.0600,94.3471,-7.1442,80.00,83.25,-4.0600,78.8926,0.240420,-0.022556,0.262975,0.000000,0.000000,1384
9.5998,1890,enc,1,1,84.0600,-0.0000,84.0600,94.3265,-7.1441,80.00,83.25,-4.0600,78.8723,0.240352,-0.022556,0.262908,0.000000,0.000000,1384
9.6049,1891,enc,1,1,84.0600,-0.0000,84.0600,94.3122,-7.1426,80.00,83.25,-4.0600,78.8520,0.240284,-0.022556,0.262840,0.000000,0.000000,1384
9.6100,1892,enc,1,1,84.0600,-0.0000,84.0600,94.3191,-7.1491,80.00,83.25,-4.0600,78.8317,0.240217,-0.022556,0.262772,0.000000,0.000000,1384
9.6150,1893,enc,1,1,84.0600,-0.0000,84.0600,94.3332,-7.1486,80.00,83.25,-4.0600,78.8114,0.240149,-0.022556,0.262705,0.000000,0.000000,1384
9.6201,1894,enc,1,1,84.0600,-0.0000,84.0600,94.3404,-7.1493,80.00,83.25,-4.0600,78.7911,0.240081,-0.022556,0.262637,0.000000,0.000000,1384
9.6252,1895,enc,1,1,84.0600,-0.0000,84.0600,94.3406,-7.1436,80.00,83.25,-4.0600,78.7708,0.240014,-0.022556,0.262569,0.000000,0.000000,1384
9.6303,1896,enc,1,1,84.0600,-0.0000,84.0600,94.3265,-7.1441,80.00,83.25,-4.0600,78.7505,0.239946,-0.022556,0.262502,0.000000,0.000000,1385
9.6354,1897,enc,1,1,84.0600,-0.0000,84.0600,94.3122,-7.1433,80.00,83.25,-4.0600,78.7302,0.239878,-0.022556,0.262434,0.000000,0.000000,1385
9.6404,1898,enc,1,1,84.0600,-0.0000,84.0600,94.3121,-7.1497,80.00,83.25,-4.0600,78.7099,0.239811,-0.022556,0.262366,0.000000,0.000000,1385
9.6455,1899,enc,1,1,84.0600,-0.0000,84.0600,94.3333,-7.1492,80.00,83.25,-4.0600,78.6896,0.239743,-0.022556,0.262299,0.000000,0.000000,1385
9.6506,1900,enc,1,1,84.0600,-0.0000,84.0600,94.3469,-7.1422,80.00,83.25,-4.0600,78.6693,0.239675,-0.022556,0.262231,0.000000,0.000000,1385
9.6557,1901,enc,1,1,84.0600,-0.0000,84.0600,94.3541,-7.1358,80.00,83.25,-4.0600,78.6490,0.239608,-0.022556,0.262163,0.000000,0.000000,1385
9.6607,1902,enc,1,1,84.0600,-0.0000,84.0600,94.3408,-7.1372,80.00,83.25,-4.0600,78.6287,0.239540,-0.022556,0.262096,0.000000,0.000000,1385
9.6658,1903,enc,1,1,84.0600,-0.0000,84.0600,94.3265,-7.1441,80.00,83.25,-4.0600,78.6084,0.239472,-0.022556,0.262028,0.000000,0.000000,1385
9.6709,1904,enc,1,1,84.0600,-0.0000,84.0600,94.3193,-7.1505,80.00,83.25,-4.0600,78.5881,0.239405,-0.022556,0.261960,0.000000,0.000000,1385
9.6760,1905,enc,1,1,84.0600,-0.0000,84.0600,94.3334,-7.1422,80.00,83.25,-4.0600,78.5678,0.239337,-0.022556,0.261893,0.000000,0.000000,1385
9.6810,1906,enc,1,1,84.0600,-0.0000,84.0600,94.3476,-7.1345,80.00,83.25,-4.0600,78.5475,0.239269,-0.022556,0.261825,0.000000,0.000000,1385
9.6861,1907,enc,1,1,84.0600,-0.0000,84.0600,94.3612,-7.1352,80.00,83.25,-4.0600,78.5272,0.239202,-0.022556,0.261757,0.000000,0.000000,1385
9.6912,1908,enc,1,1,84.0600,-0.0000,84.0600,94.3613,-7.1366,80.00,83.25,-4.0600,78.5069,0.239134,-0.022556,0.261690,0.000000,0.000000,1385
9.6963,1909,enc,1,1,84.0600,-0.0000,84.0600,94.3543,-7.145,80.00,83.25,-4.0600,78.4866,0.239066,-0.022556,0.261622,0.000000,0.000000,1385
9.7013,1910,enc,1,1,84.0600,-0.0000,84.0600,94.3337,-7.1378,80.00,83.25,-4.0600,78.4663,0.238999,-0.022556,0.261554,0.000000,0.000000,1385
9.7064,1911,enc,1,1,84.0600,-0.0000,84.0600,94.3195,-7.137,80.00,83.25,-4.0600,78.4460,0.238931,-0.022556,0.261487,0.000000,0.000000,1385
9.7115,1912,enc,1,1,84.0600,-0.0000,84.0600,94.3193,-7.1434,80.00,83.25,-4.0600,78.4257,0.238863,-0.022556,0.261419,0.000000,0.000000,1385
9.7166,1913,enc,1,1,84.0600,-0.0000,84.0600,94.3192,-7.142,80.00,83.25,-4.0600,78.4054,0.238796,-0.022556,0.261351,0.000000,0.000000,1385
9.7217,1914,enc,1,1,84.0600,-0.0000,84.0600,94.3333,-7.1415,80.00,83.25,-4.0600,78.3851,0.238728,-0.022556,0.261284,0.000000,0.000000,1385
9.7268,1915,enc,1,1,84.0600,-0.0000,84.0600,94.3539,-7.1415,80.00,83.25,-4.0600,78.3648,0.238660,-0.022556,0.261216,0.000000,0.000000,1385
9.7319,1916,enc,1,1,84.0600,-0.0000,84.0600,94.3682,-7.1353,80.00,83.25,-4.0600,78.3445,0.238593,-0.022556,0.261148,0.000000,0.000000,1385
9.7369,1917,enc,1,1,84.0600,-0.0000,84.0600,94.3684,-7.1367,80.00,83.25,-4.0600,78.3242,0.238525,-0.022556,0.261081,0.000000,0.000000,1385
9.7420,1918,enc,1,1,83.8800,-10.8000,83.8800,94.3614,-7.138,80.00,83.25,-3.8800,78.3048,0.359460,-0.021556,0.261016,0.120000,0.000000,1384
9.7471,1919,enc,1,1,84.0600,3.2400,84.0600,94.3473,-7.1385,80.00,83.25,-4.0600,78.2845,0.202393,-0.022556,0.260948,-0.036000,0.000000,1385
9.7522,1920,enc,1,1,84.0600,2.2680,84.0600,94.3266,-7.1455,80.00,83.25,-4.0600,78.2642,0.213125,-0.022556,0.260881,-0.025200,0.000000,1386
9.7573,1921,enc,1,1,84.0600,1.5876,84.0600,94.3124,-7.1447,80.00,83.25,-4.0600,78.2439,0.220617,-0.022556,0.260813,-0.017640,0.000000,1387
9.7624,1922,enc,1,1,83.8800,-9.6887,83.8800,94.3052,-7.1432,80.00,83.25,-3.8800,78.2245,0.346845,-0.021556,0.260748,0.107652,0.000000,1386
9.7675,1923,enc,1,1,83.8800,-6.7821,83.8800,94.305,-7.1418,80.00,83.25,-3.8800,78.2051,0.314485,-0.021556,0.260684,0.075356,0.000000,1385
9.7726,1924,enc,1,1,83.8800,-4.7475,83.8800,94.312,-7.1483,80.00,83.25,-3.8800,78.1857,0.291813,-0.021556,0.260619,0.052749,0.000000,1384
9.7776,1925,enc,1,1,83.8800,-3.3232,83.8800,94.3474,-7.1409,80.00,83.25,-3.8800,78.1663,0.275923,-0.021556,0.260554,0.036925,0.000000,1383
9.7827,1926,enc,1,0,83.8800,-2.3263,83.8800,94.3474,-7.1409,80.00,83.25,-3.8800,78.1469,0.264781,-0.021556,0.260490,0.025847,0.000000,1382
9.7878,1927,enc,1,1,83.8800,-1.6284,83.8800,94.3612,-7.1359,80.00,83.25,-3.8800,78.1275,0.256963,-0.021556,0.260425,0.018093,0.000000,1381
9.7929,1928,enc,1,0,83.8800,-1.1399,83.8800,94.3612,-7.1359,80.00,83.25,-3.8800,78.1081,0.251470,-0.021556,0.260360,0.012665,0.000000,1380
9.7980,1929,enc,1,1,83.8800,-0.7979,83.8800,94.3409,-7.1386,80.00,83.25,-3.8800,78.0887,0.247606,-0.021556,0.260296,0.008866,0.000000,1381
9.8031,1930,enc,1,1,83.8800,-0.5585,83.8800,94.3197,-7.139,80.00,83.25,-3.8800,78.0693,0.244881,-0.021556,0.260231,0.006206,0.000000,1382
9.8081,1931,enc,1,0,83.8800,-0.3910,83.8800,94.3197,-7.139,80.00,83.25,-3.8800,78.0499,0.242955,-0.021556,0.260166,0.004344,0.000000,1383
9.8132,1932,enc,1,1,83.8800,-0.2737,83.8800,94.284,-7.1443,80.00,83.25,-3.8800,78.0305,0.241587,-0.021556,0.260102,0.003041,0.000000,1384
9.8183,1933,enc,1,1,83.8800,-0.1916,83.8800,94.2839,-7.1429,80.00,83.25,-3.8800,78.0111,0.240610,-0.021556,0.260037,0.002129,0.000000,1384
