t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
11.8320,2327,enc,1,1,93.2400,-0.0000,93.2400,102.7293,-7.0607,80.00,83.16,-13.2400,103.6172,0.330680,-0.014711,0.345391,0.000000,0.000000,1350
11.8372,2328,enc,1,0,93.2400,-0.0000,93.2400,102.7293,-7.0607,80.00,83.16,-13.2400,103.5510,0.330459,-0.014711,0.345170,0.000000,0.000000,1351
11.8422,2329,enc,1,1,93.2400,-0.0000,93.2400,102.722,-7.0606,80.00,83.16,-13.2400,103.4848,0.330238,-0.014711,0.344949,0.000000,0.000000,1351
11.8473,2330,enc,1,0,93.2400,-0.0000,93.2400,102.722,-7.0606,80.00,83.16,-13.2400,103.4186,0.330018,-0.014711,0.344729,0.000000,0.000000,1351
11.8524,2331,enc,1,0,93.2400,-0.0000,93.2400,102.722,-7.0606,80.00,83.16,-13.2400,103.3524,0.329797,-0.014711,0.344508,0.000000,0.000000,1351
11.8575,2332,enc,1,1,93.2400,-0.0000,93.2400,102.7147,-7.0606,80.00,83.16,-13.2400,103.2862,0.329576,-0.014711,0.344287,0.000000,0.000000,1351
11.8626,2333,enc,1,0,93.2400,-0.0000,93.2400,102.7147,-7.0606,80.00,83.16,-13.2400,103.2200,0.329356,-0.014711,0.344067,0.000000,0.000000,1351
11.8676,2334,enc,1,1,93.2400,-0.0000,93.2400,102.722,-7.0606,80.00,83.16,-13.2400,103.1538,0.329135,-0.014711,0.343846,0.000000,0.000000,1351
11.8728,2335,enc,1,1,93.2400,-0.0000,93.2400,102.7293,-7.0607,80.00,83.16,-13.2400,103.0876,0.328914,-0.014711,0.343625,0.000000,0.000000,1351
11.8778,2336,enc,1,0,93.2400,-0.0000,93.2400,102.7293,-7.0607,80.00,83.16,-13.2400,103.0214,0.328694,-0.014711,0.343405,0.000000,0.000000,1351
11.8829,2337,enc,1,1,93.2400,-0.0000,93.2400,102.722,-7.0606,80.00,83.16,-13.2400,102.9552,0.328473,-0.014711,0.343184,0.000000,0.000000,1351
11.8880,2338,enc,1,0,93.2400,-0.0000,93.2400,102.722,-7.0606,80.00,83.16,-13.2400,102.8890,0.328252,-0.014711,0.342963,0.000000,0.000000,1351
11.8931,2339,enc,1,1,93.2400,-0.0000,93.2400,102.7147,-7.0606,80.00,83.16,-13.2400,102.8228,0.328032,-0.014711,0.342743,0.000000,0.000000,1351
11.8982,2340,enc,1,1,93.2400,-0.0000,93.2400,102.7159,-7.0607,80.00,83.16,-13.2400,102.7566,0.327811,-0.014711,0.342522,0.000000,0.000000,1352
11.9033,2341,enc,1,1,93.2400,-0.0000,93.2400,102.7085,-7.0594,80.00,83.16,-13.2400,102.6904,0.327590,-0.014711,0.342301,0.000000,0.000000,1352
11.9083,2342,enc,1,0,93.2400,-0.0000,93.2400,102.7085,-7.0594,80.00,83.16,-13.2400,102.6242,0.327370,-0.014711,0.342081,0.000000,0.000000,1352
11.9134,2343,enc,1,0,93.2400,-0.0000,93.2400,102.7085,-7.0594,80.00,83.16,-13.2400,102.5580,0.327149,-0.014711,0.341860,0.000000,0.000000,1352
11.9185,2344,enc,1,1,93.2400,-0.0000,93.2400,102.7011,-7.058,80.00,83.16,-13.2400,102.4918,0.326928,-0.014711,0.341639,0.000000,0.000000,1352
11.9236,2345,enc,1,1,93.2400,-0.0000,93.2400,102.7085,-7.0581,80.00,83.16,-13.2400,102.4256,0.326708,-0.014711,0.341419,0.000000,0.000000,1352
11.9287,2346,enc,1,1,93.2400,-0.0000,93.2400,102.7158,-7.0582,80.00,83.16,-13.2400,102.3594,0.326487,-0.014711,0.341198,0.000000,0.000000,1352
11.9338,2347,enc,1,0,93.2400,-0.0000,93.2400,102.7158,-7.0582,80.00,83.16,-13.2400,102.2932,0.326266,-0.014711,0.340977,0.000000,0.000000,1352
11.9389,2348,enc,1,1,93.2400,-0.0000,93.2400,102.7085,-7.0667,80.00,83.16,-13.2400,102.2270,0.326046,-0.014711,0.340757,0.000000,0.000000,1352
11.9439,2349,enc,1,1,93.2400,-0.0000,93.2400,102.7085,-7.0594,80.00,83.16,-13.2400,102.1608,0.325825,-0.014711,0.340536,0.000000,0.000000,1352
11.9490,2350,enc,1,0,93.2400,-0.0000,93.2400,102.7085,-7.0594,80.00,83.16,-13.2400,102.0946,0.325604,-0.014711,0.340315,0.000000,0.000000,1352
11.9541,2351,enc,1,1,93.2400,-0.0000,93.2400,102.7011,-7.0666,80.00,83.16,-13.2400,102.0284,0.325384,-0.014711,0.340095,0.000000,0.000000,1352
11.9592,2352,enc,1,1,93.2400,-0.0000,93.2400,102.6938,-7.0665,80.00,83.16,-13.2400,101.9622,0.325163,-0.014711,0.339874,0.000000,0.000000,1353
11.9643,2353,enc,1,1,93.2400,-0.0000,93.2400,102.6939,-7.0592,80.00,83.16,-13.2400,101.8960,0.324942,-0.014711,0.339653,0.000000,0.000000,1353
11.9694,2354,enc,1,1,93.2400,-0.0000,93.2400,102.6866,-7.0591,80.00,83.16,-13.2400,101.8298,0.324722,-0.014711,0.339433,0.000000,0.000000,1353
11.9745,2355,enc,1,1,93.2400,-0.0000,93.2400,102.6865,-7.0665,80.00,83.16,-13.2400,101.7636,0.324501,-0.014711,0.339212,0.000000,0.000000,1353
11.9795,2356,enc,1,1,93.2400,-0.0000,93.2400,102.6792,-7.0664,80.00,83.16,-13.2400,101.6974,0.324280,-0.014711,0.338991,0.000000,0.000000,1353
11.9847,2357,enc,1,1,93.2400,-0.0000,93.2400,102.6793,-7.0591,80.00,83.16,-13.2400,101.6312,0.324060,-0.014711,0.338771,0.000000,0.000000,1353
11.9898,2358,enc,1,1,93.2400,-0.0000,93.2400,102.6791,-7.0651,80.00,83.16,-13.2400,101.5650,0.323839,-0.014711,0.338550,0.000000,0.000000,1353
11.9948,2359,enc,1,0,93.2400,-0.0000,93.2400,102.6791,-7.0651,80.00,83.16,-13.2400,101.4988,0.323618,-0.014711,0.338329,0.000000,0.000000,1353
11.9999,2360,enc,1,1,93.2400,-0.0000,93.2400,102.6792,-7.0664,80.00,83.16,-13.2400,101.4326,0.323398,-0.014711,0.338109,0.000000,0.000000,1353
12.0050,2361,enc,1,1,93.2400,-0.0000,93.2400,102.6866,-7.0591,80.00,83.16,-13.2400,101.3664,0.323177,-0.014711,0.337888,0.000000,0.000000,1353
12.0101,2362,enc,1,1,93.2400,-0.0000,93.2400,102.6865,-7.0665,80.00,83.16,-13.2400,101.3002,0.322956,-0.014711,0.337667,0.000000,0.000000,1353
12.0152,2363,enc,1,0,93.2400,-0.0000,93.2400,102.6865,-7.0665,80.00,83.16,-13.2400,101.2340,0.322736,-0.014711,0.337447,0.000000,0.000000,1353
12.0203,2364,enc,1,1,93.2400,-0.0000,93.2400,102.6939,-7.0592,80.00,83.16,-13.2400,101.1678,0.322515,-0.014711,0.337226,0.000000,0.000000,1354
12.0254,2365,enc,1,0,93.2400,-0.0000,93.2400,102.6939,-7.0592,80.00,83.16,-13.2400,101.1016,0.322294,-0.014711,0.337005,0.000000,0.000000,1354
12.0304,2366,enc,1,1,93.2400,-0.0000,93.2400,102.6938,-7.0665,80.00,83.16,-13.2400,101.0354,0.322074,-0.014711,0.336785,0.000000,0.000000,1354
12.0355,2367,enc,1,0,93.2400,-0.0000,93.2400,102.6938,-7.0665,80.00,83.16,-13.2400,100.9692,0.321853,-0.014711,0.336564,0.000000,0.000000,1354
12.0406,2368,enc,1,1,93.2400,-0.0000,93.2400,102.6865,-7.0665,80.00,83.16,-13.2400,100.9030,0.321632,-0.014711,0.336343,0.000000,0.000000,1354
12.0457,2369,enc,1,0,93.2400,-0.0000,93.2400,102.6865,-7.0665,80.00,83.16,-13.2400,100.8368,0.321412,-0.014711,0.336123,0.000000,0.000000,1354
12.0508,2370,enc,1,1,93.2400,-0.0000,93.2400,102.6792,-7.0664,80.00,83.16,-13.2400,100.7706,0.321191,-0.014711,0.335902,0.000000,0.000000,1354
12.0559,2371,enc,1,1,93.2400,-0.0000,93.2400,102.6731,-7.0665,80.00,83.16,-13.2400,100.7044,0.320970,-0.014711,0.335681,0.000000,0.000000,1354
12.0610,2372,enc,1,1,93.2400,-0.0000,93.2400,102.6658,-7.0664,80.00,83.16,-13.2400,100.6382,0.320750,-0.014711,0.335461,0.000000,0.000000,1354
12.0661,2373,enc,1,1,93.2400,-0.0000,93.2400,102.6585,-7.0663,80.00,83.16,-13.2400,100.5720,0.320529,-0.014711,0.335240,0.000000,0.000000,1354
12.0711,2374,enc,1,0,93.2400,-0.0000,93.2400,102.6585,-7.0663,80.00,83.16,-13.2400,100.5058,0.320308,-0.014711,0.335019,0.000000,0.000000,1354
12.0762,2375,enc,1,1,93.2400,-0.0000,93.2400,102.6511,-7.065,80.00,83.16,-13.2400,100.4396,0.320088,-0.014711,0.334799,0.000000,0.000000,1354
12.0813,2376,enc,1,0,93.2400,-0.0000,93.2400,102.6511,-7.065,80.00,83.16,-13.2400,100.3734,0.319867,-0.014711,0.334578,0.000000,0.000000,1355
12.0864,2377,enc,1,1,93.0600,-10.8000,93.0600,102.6438,-7.0649,80.00,83.16,-13.0600,100.3081,0.439849,-0.014511,0.334360,0.120000,0.000000,1354
12.0915,2378,enc,1,0,93.2400,3.2400,93.2400,102.6438,-7.0649,80.00,83.16,-13.2400,100.2419,0.283429,-0.014711,0.334140,-0.036000,0.000000,1355
12.0965,2379,enc,1,0,93.0600,-8.5320,93.0600,102.6438,-7.0649,80.00,83.16,-13.0600,100.1766,0.414211,-0.014511,0.333922,0.094800,0.000000,1354
12.1016,2380,enc,1,0,93.0600,-5.9724,93.0600,102.6438,-7.0649,80.00,83.16,-13.0600,100.1113,0.385553,-0.014511,0.333704,0.066360,0.000000,1353
12.1067,2381,enc,1,0,93.0600,-4.1807,93.0600,102.6438,-7.0649,80.00,83.16,-13.0600,100.0460,0.365428,-0.014511,0.333487,0.046452,0.000000,1352
12.1118,2382,enc,1,0,93.0600,-2.9265,93.0600,102.6438,-7.0649,80.00,83.16,-13.0600,99.9807,0.351274,-0.014511,0.333269,0.032516,0.000000,1351
12.1169,2383,enc,1,0,93.0600,-2.0485,93.0600,102.6438,-7.0649,80.00,83.16,-13.0600,99.9154,0.341302,-0.014511,0.333051,0.022761,0.000000,1350
12.1220,2384,enc,1,1,93.0600,-1.4340,93.0600,102.6512,-7.0576,80.00,83.16,-13.0600,99.8501,0.334256,-0.014511,0.332834,0.015933,0.000000,1349
12.1271,2385,enc,1,1,93.0600,-1.0038,93.0600,102.6584,-7.065,80.00,83.16,-13.0600,99.7848,0.329258,-0.014511,0.332616,0.011153,0.000000,1350
12.1321,2386,enc,1,0,93.0600,-0.7026,93.0600,102.6584,-7.065,80.00,83.16,-13.0600,99.7195,0.325694,-0.014511,0.332398,0.007807,0.000000,1351
12.1372,2387,enc,1,1,93.0600,-0.4919,93.0600,102.6585,-7.0577,80.00,83.16,-13.0600,99.6542,0.323135,-0.014511,0.332181,0.005465,0.000000,1352
12.1423,2388,enc,1,1,93.0600,-0.3443,93.0600,102.6658,-7.0578,80.00,83.16,-13.0600,99.5889,0.321277,-0.014511,0.331963,0.003826,0.000000,1353
12.1474,2389,enc,1,1,93.0600,-0.2410,93.0600,102.6731,-7.0652,80.00,83.16,-13.0600,99.5236,0.319912,-0.014511,0.331745,0.002678,0.000000,1354
12.1524,2390,enc,1,1,93.0600,-0.1687,93.0600,102.6791,-7.0651,80.00,83.16,-13.0600,99.4583,0.318891,-0.014511,0.331528,0.001875,0.000000,1355
12.1575,2391,enc,1,1,93.0600,-0.1181,93.0600,102.6792,-7.0578,80.00,83.16,-13.0600,99.3930,0.318111,-0.014511,0.331310,0.001312,0.000000,1355
12.1626,2392,enc,1,1,93.0600,-0.0827,93.0600,102.6865,-7.0579,80.00,83.16,-13.0600,99.3277,0.317500,-0.014511,0.331092,0.000919,0.000000,1355
12.1677,2393,enc,1,1,93.0600,-0.0579,93.0600,102.6938,-7.0567,80.00,83.16,-13.0600,99.2624,0.317007,-0.014511,0.330875,0.000643,0.000000,1356
12.1728,2394,enc,1,1,93.0600,-0.0405,93.0600,102.7011,-7.0568,80.00,83.16,-13.0600,99.1971,0.316596,-0.014511,0.330657,0.000450,0.000000,1356
12.1784,2395,enc,1,1,93.0600,-0.0284,93.0600,102.7085,-7.0581,80.00,83.16,-13.0600,99.1318,0.316243,-0.014511,0.330439,0.000315,0.000000,1356
12.1835,2396,enc,1,0,93.0600,-0.0198,93.0600,102.7085,-7.0581,80.00,83.16,-13.0600,99.0665,0.315931,-0.014511,0.330222,0.000221,0.000000,1356
12.1886,2397,enc,1,1,93.0600,-0.0139,93.0600,102.7144,-7.0654,80.00,83.16,-13.0600,99.0012,0.315647,-0.014511,0.330004,0.000154,0.000000,1356
12.1936,2398,enc,1,1,93.0600,-0.0097,93.0600,102.7217,-7.0654,80.00,83.16,-13.0600,98.9359,0.315383,-0.014511,0.329786,0.000108,0.000000,1356
12.1987,2399,enc,1,1,93.0600,-0.0068,93.0600,102.7291,-7.0582,80.00,83.16,-13.0600,98.8706,0.315133,-0.014511,0.329569,0.000076,0.000000,1356
12.2038,2400,enc,1,1,93.0600,-0.0048,93.0600,102.7365,-7.0583,80.00,83.16,-13.0600,98.8053,0.314893,-0.014511,0.329351,0.000053,0.000000,1356
12.2089,2401,enc,1,1,93.0600,-0.0033,93.0600,102.7437,-7.0657,80.00,83.16,-13.0600,98.7400,0.314659,-0.014511,0.329133,0.000037,0.000000,1357
12.2140,2402,enc,1,1,93.0600,-0.0023,93.0600,102.751,-7.0658,80.00,83.16,-13.0600,98.6747,0.314431,-0.014511,0.328916,0.000026,0.000000,1357
12.2191,2403,enc,1,1,93.0600,-0.0016,93.0600,102.7511,-7.0584,80.00,83.16,-13.0600,98.6094,0.314205,-0.014511,0.328698,0.000018,0.000000,1357
12.2241,2404,enc,1,1,93.0600,-0.0011,93.0600,102.7583,-7.0658,80.00,83.16,-13.0600,98.5441,0.313982,-0.014511,0.328480,0.000013,0.000000,1357
12.2292,2405,enc,1,1,93.0600,-0.0008,93.0600,102.7571,-7.0669,80.00,83.16,-13.0600,98.4788,0.313760,-0.014511,0.328263,0.000009,0.000000,1357
12.2343,2406,enc,1,1,93.0600,-0.0006,93.0600,102.7644,-7.067,80.00,83.16,-13.0600,98.4135,0.313540,-0.014511,0.328045,0.000006,0.000000,1357
12.2394,2407,enc,1,1,93.0600,-0.0004,93.0600,102.7718,-7.0684,80.00,83.16,-13.0600,98.3482,0.313321,-0.014511,0.327827,0.000004,0.000000,1357
12.2445,2408,enc,1,1,93.0600,-0.0003,93.0600,102.7792,-7.0697,80.00,83.16,-13.0600,98.2829,0.313102,-0.014511,0.327610,0.000003,0.000000,1357
12.2496,2409,enc,1,0,93.0600,-0.0002,93.0600,102.7792,-7.0697,80.00,83.16,-13.0600,98.2176,0.312883,-0.014511,0.327392,0.000002,0.000000,1357
12.2546,2410,enc,1,1,93.0600,-0.0001,93.0600,102.7719,-7.0696,80.00,83.16,-13.0600,98.1523,0.312665,-0.014511,0.327174,0.000001,0.000000,1357
12.2597,2411,enc,1,1,93.0600,-0.0001,93.0600,102.7792,-7.0697,80.00,83.16,-13.0600,98.0870,0.312447,-0.014511,0.326957,0.000001,0.000000,1357
12.2648,2412,enc,1,1,93.0600,-0.0001,93.0600,102.772,-7.0709,80.00,83.16,-13.0600,98.0217,0.312229,-0.014511,0.326739,0.000001,0.000000,1357
12.2699,2413,enc,1,1,93.0600,-0.0000,93.0600,102.7574,-7.072,80.00,83.16,-13.0600,97.9564,0.312011,-0.014511,0.326521,0.000001,0.000000,1357
12.2749,2414,enc,1,0,93.0600,-0.0000,93.0600,102.7574,-7.072,80.00,83.16,-13.0600,97.8911,0.311793,-0.014511,0.326304,0.000000,0.000000,1358
12.2800,2415,enc,1,1,93.0600,-0.0000,93.0600,102.744,-7.0793,80.00,83.16,-13.0600,97.8258,0.311575,-0.014511,0.326086,0.000000,0.000000,1358
12.2851,2416,enc,1,0,93.0600,-0.0000,93.0600,102.744,-7.0793,80.00,83.16,-13.0600,97.7605,0.311357,-0.014511,0.325868,0.000000,0.000000,1358
12.2902,2417,enc,1,1,93.0600,-0.0000,93.0600,102.744,-7.0806,80.00,83.16,-13.0600,97.6952,0.311140,-0.014511,0.325651,0.000000,0.000000,1358
12.2952,2418,enc,1,0,93.0600,-0.0000,93.0600,102.744,-7.0806,80.00,83.16,-13.0600,97.6299,0.310922,-0.014511,0.325433,0.000000,0.000000,1358
12.3003,2419,enc,1,1,93.0600,-0.0000,93.0600,102.7442,-7.0831,80.00,83.16,-13.0600,97.5646,0.310704,-0.014511,0.325215,0.000000,0.000000,1358
12.3054,2420,enc,1,0,93.0600,-0.0000,93.0600,102.7442,-7.0831,80.00,83.16,-13.0600,97.4993,0.310487,-0.014511,0.324998,0.000000,0.000000,1358
12.3105,2421,enc,1,1,93.0600,-0.0000,93.0600,102.7503,-7.0843,80.00,83.16,-13.0600,97.4340,0.310269,-0.014511,0.324780,0.000000,0.000000,1358
12.3156,2422,enc,1,1,93.0600,-0.0000,93.0600,102.7576,-7.0844,80.00,83.16,-13.0600,97.3687,0.310051,-0.014511,0.324562,0.000000,0.000000,1358
12.3206,2423,enc,1,0,93.0600,-0.0000,93.0600,102.7576,-7.0844,80.00,83.16,-13.0600,97.3034,0.309834,-0.014511,0.324345,0.000000,0.000000,1358
12.3257,2424,enc,1,0,93.0600,-0.0000,93.0600,102.7576,-7.0844,80.00,83.16,-13.0600,97.2381,0.309616,-0.014511,0.324127,0.000000,0.000000,1358
12.3308,2425,enc,1,1,93.0600,-0.0000,93.0600,102.7577,-7.0856,80.00,83.16,-13.0600,97.1728,0.309398,-0.014511,0.323909,0.000000,0.000000,1358
12.3359,2426,enc,1,1,93.0600,-0.0000,93.0600,102.7516,-7.0857,80.00,83.16,-13.0600,97.1075,0.309181,-0.014511,0.323692,0.000000,0.000000,1359
12.3410,2427,enc,1,1,93.0600,-0.0000,93.0600,102.7443,-7.0856,80.00,83.16,-13.0600,97.0422,0.308963,-0.014511,0.323474,0.000000,0.000000,1359
12.3461,2428,enc,1,1,93.0600,-0.0000,93.0600,102.737,-7.0855,80.00,83.16,-13.0600,96.9769,0.308745,-0.014511,0.323256,0.000000,0.000000,1359
12.3512,2429,enc,1,1,93.0600,-0.0000,93.0600,102.7297,-7.094,80.00,83.16,-13.0600,96.9116,0.308528,-0.014511,0.323039,0.000000,0.000000,1359
12.3562,2430,enc,1,1,93.0600,-0.0000,93.0600,102.7224,-7.094,80.00,83.16,-13.0600,96.8463,0.308310,-0.014511,0.322821,0.000000,0.000000,1359
12.3613,2431,enc,1,0,93.0600,-0.0000,93.0600,102.7224,-7.094,80.00,83.16,-13.0600,96.7810,0.308092,-0.014511,0.322603,0.000000,0.000000,1359
12.3664,2432,enc,1,1,93.0600,-0.0000,93.0600,102.7297,-7.094,80.00,83.16,-13.0600,96.7157,0.307875,-0.014511,0.322386,0.000000,0.000000,1359
12.3715,2433,enc,1,0,93.0600,-0.0000,93.0600,102.7297,-7.094,80.00,83.16,-13.0600,96.6504,0.307657,-0.014511,0.322168,0.000000,0.000000,1359
12.3766,2434,enc,1,1,93.0600,-0.0000,93.0600,102.7371,-7.0881,80.00,83.16,-13.0600,96.5851,0.307439,-0.014511,0.321950,0.000000,0.000000,1359
12.3817,2435,enc,1,0,93.0600,-0.0000,93.0600,102.7371,-7.0881,80.00,83.16,-13.0600,96.5198,0.307222,-0.014511,0.321733,0.000000,0.000000,1359
12.3868,2436,enc,1,1,93.0600,-0.0000,93.0600,102.7444,-7.0955,80.00,83.16,-13.0600,96.4545,0.307004,-0.014511,0.321515,0.000000,0.000000,1359
12.3920,2437,enc,1,1,93.0600,-0.0000,93.0600,102.7371,-7.0954,80.00,83.16,-13.0600,96.3892,0.306786,-0.014511,0.321297,0.000000,0.000000,1359
12.3973,2438,enc,1,1,93.0600,-0.0000,93.0600,102.7299,-7.0893,80.00,83.16,-13.0600,96.3239,0.306569,-0.014511,0.321080,0.000000,0.000000,1360
12.4024,2439,enc,1,1,93.0600,-0.0000,93.0600,102.7226,-7.0892,80.00,83.16,-13.0600,96.2586,0.306351,-0.014511,0.320862,0.000000,0.000000,1360
12.4074,2440,enc,1,1,93.0600,-0.0000,93.0600,102.7225,-7.0965,80.00,83.16,-13.0600,96.1933,0.306133,-0.014511,0.320644,0.000000,0.000000,1360
12.4125,2441,enc,1,1,93.0600,-0.0000,93.0600,102.7152,-7.0964,80.00,83.16,-13.0600,96.1280,0.305916,-0.014511,0.320427,0.000000,0.000000,1360
12.4176,2442,enc,1,1,93.0600,-0.0000,93.0600,102.7153,-7.0977,80.00,83.16,-13.0600,96.0627,0.305698,-0.014511,0.320209,0.000000,0.000000,1360
12.4227,2443,enc,1,1,93.0600,-0.0000,93.0600,102.7226,-7.0977,80.00,83.16,-13.0600,95.9974,0.305480,-0.014511,0.319991,0.000000,0.000000,1360
12.4278,2444,enc,1,0,93.0600,-0.0000,93.0600,102.7226,-7.0977,80.00,83.16,-13.0600,95.9321,0.305263,-0.014511,0.319774,0.000000,0.000000,1360
12.4329,2445,enc,1,0,93.0600,-0.0000,93.0600,102.7226,-7.0977,80.00,83.16,-13.0600,95.8668,0.305045,-0.014511,0.319556,0.000000,0.000000,1360
12.4380,2446,enc,1,0,93.0600,-0.0000,93.0600,102.7226,-7.0977,80.00,83.16,-13.0600,95.8015,0.304827,-0.014511,0.319338,0.000000,0.000000,1360
12.4431,2447,enc,1,1,93.0600,-0.0000,93.0600,102.7153,-7.0977,80.00,83.16,-13.0600,95.7362,0.304610,-0.014511,0.319121,0.000000,0.000000,1360
12.4482,2448,enc,1,1,93.0600,-0.0000,93.0600,102.7092,-7.0977,80.00,83.16,-13.0600,95.6709,0.304392,-0.014511,0.318903,0.000000,0.000000,1360
12.4533,2449,enc,1,0,93.0600,-0.0000,93.0600,102.7092,-7.0977,80.00,83.16,-13.0600,95.6056,0.304174,-0.014511,0.318685,0.000000,0.000000,1360
12.4584,2450,enc,1,1,93.0600,-0.0000,93.0600,102.7093,-7.099,80.00,83.16,-13.0600,95.5403,0.303957,-0.014511,0.318468,0.000000,0.000000,1361
12.4635,2451,enc,1,1,93.0600,-0.0000,93.0600,102.708,-7.0988,80.00,83.16,-13.0600,95.4750,0.303739,-0.014511,0.318250,0.000000,0.000000,1361
12.4686,2452,enc,1,0,93.0600,-0.0000,93.0600,102.708,-7.0988,80.00,83.16,-13.0600,95.4097,0.303521,-0.014511,0.318032,0.000000,0.000000,1361
12.4737,2453,enc,1,1,93.0600,-0.0000,93.0600,102.7092,-7.1063,80.00,83.16,-13.0600,95.3444,0.303304,-0.014511,0.317815,0.000000,0.000000,1361
12.4789,2454,enc,1,1,93.0600,-0.0000,93.0600,102.702,-7.0989,80.00,83.16,-13.0600,95.2791,0.303086,-0.014511,0.317597,0.000000,0.000000,1361
12.4839,2455,enc,1,1,93.0600,-0.0000,93.0600,102.6946,-7.0988,80.00,83.16,-13.0600,95.2138,0.302868,-0.014511,0.317379,0.000000,0.000000,1361
12.4890,2456,enc,1,1,93.0600,-0.0000,93.0600,102.6946,-7.1074,80.00,83.16,-13.0600,95.1485,0.302651,-0.014511,0.317162,0.000000,0.000000,1361
12.4941,2457,enc,1,0,93.0600,-0.0000,93.0600,102.6946,-7.1074,80.00,83.16,-13.0600,95.0832,0.302433,-0.014511,0.316944,0.000000,0.000000,1361
12.4992,2458,enc,1,1,93.0600,-0.0000,93.0600,102.7019,-7.1075,80.00,83.16,-13.0600,95.0179,0.302215,-0.014511,0.316726,0.000000,0.000000,1361
12.5043,2459,enc,1,1,93.0600,-0.0000,93.0600,102.6948,-7.1013,80.00,83.16,-13.0600,94.9526,0.301998,-0.014511,0.316509,0.000000,0.000000,1361
12.5093,2460,enc,1,1,93.0600,-0.0000,93.0600,102.6875,-7.1012,80.00,83.16,-13.0600,94.8873,0.301780,-0.014511,0.316291,0.000000,0.000000,1361
12.5144,2461,enc,1,0,93.0600,-0.0000,93.0600,102.6875,-7.1012,80.00,83.16,-13.0600,94.8220,0.301562,-0.014511,0.316073,0.000000,0.000000,1361
12.5195,2462,enc,1,1,93.0600,-0.0000,93.0600,102.6949,-7.1026,80.00,83.16,-13.0600,94.7567,0.301345,-0.014511,0.315856,0.000000,0.000000,1361
12.5246,2463,enc,1,0,93.0600,-0.0000,93.0600,102.6949,-7.1026,80.00,83.16,-13.0600,94.6914,0.301127,-0.014511,0.315638,0.000000,0.000000,1362
12.5296,2464,enc,1,1,93.0600,-0.0000,93.0600,102.6875,-7.1012,80.00,83.16,-13.0600,94.6261,0.300909,-0.014511,0.315420,0.000000,0.000000,1362
12.5347,2465,enc,1,0,93.0600,-0.0000,93.0600,102.6875,-7.1012,80.00,83.16,-13.0600,94.5608,0.300692,-0.014511,0.315203,0.000000,0.000000,1362
12.5398,2466,enc,1,1,93.0600,-0.0000,93.0600,102.6729,-7.1023,80.00,83.16,-13.0600,94.4955,0.300474,-0.014511,0.314985,0.000000,0.000000,1362
12.5449,2467,enc,1,1,93.0600,-0.0000,93.0600,102.6802,-7.1024,80.00,83.16,-13.0600,94.4302,0.300256,-0.014511,0.314767,0.000000,0.000000,1362
12.5500,2468,enc,1,0,93.0600,-0.0000,93.0600,102.6802,-7.1024,80.00,83.16,-13.0600,94.3649,0.300039,-0.014511,0.314550,0.000000,0.000000,1362
12.5550,2469,enc,1,1,93.0600,-0.0000,93.0600,102.6729,-7.1023,80.00,83.16,-13.0600,94.2996,0.299821,-0.014511,0.314332,0.000000,0.000000,1362
12.5601,2470,enc,1,0,93.0600,-0.0000,93.0600,102.6729,-7.1023,80.00,83.16,-13.0600,94.2343,0.299603,-0.014511,0.314114,0.000000,0.000000,1362
12.5652,2471,enc,1,1,93.0600,-0.0000,93.0600,102.6669,-7.1037,80.00,83.16,-13.0600,94.1690,0.299386,-0.014511,0.313897,0.000000,0.000000,1362
12.5702,2472,enc,1,0,93.0600,-0.0000,93.0600,102.6669,-7.1037,80.00,83.16,-13.0600,94.1037,0.299168,-0.014511,0.313679,0.000000,0.000000,1362
12.5753,2473,enc,1,0,93.0600,-0.0000,93.0600,102.6669,-7.1037,80.00,83.16,-13.0600,94.0384,0.298950,-0.014511,0.313461,0.000000,0.000000,1362
12.5804,2474,enc,1,1,93.0600,-0.0000,93.0600,102.6596,-7.1023,80.00,83.16,-13.0600,93.9731,0.298733,-0.014511,0.313244,0.000000,0.000000,1362
12.5855,2475,enc,1,1,93.0600,-0.0000,93.0600,102.6522,-7.1022,80.00,83.16,-13.0600,93.9078,0.298515,-0.014511,0.313026,0.000000,0.000000,1363
12.5906,2476,enc,1,0,93.0600,-0.0000,93.0600,102.6522,-7.1022,80.00,83.16,-13.0600,93.8425,0.298297,-0.014511,0.312808,0.000000,0.000000,1363
12.5956,2477,enc,1,0,93.0600,-0.0000,93.0600,102.6522,-7.1022,80.00,83.16,-13.0600,93.7772,0.298080,-0.014511,0.312591,0.000000,0.000000,1363
12.6007,2478,enc,1,1,93.0600,-0.0000,93.0600,102.6523,-7.1035,80.00,83.16,-13.0600,93.7119,0.297862,-0.014511,0.312373,0.000000,0.000000,1363
12.6058,2479,enc,1,1,93.0600,-0.0000,93.0600,102.645,-7.1034,80.00,83.16,-13.0600,93.6466,0.297644,-0.014511,0.312155,0.000000,0.000000,1363
12.6108,2480,enc,1,1,93.0600,-0.0000,93.0600,102.6377,-7.1033,80.00,83.16,-13.0600,93.5813,0.297427,-0.014511,0.311938,0.000000,0.000000,1363
