t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
73.6814,14472,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5973,0.208130,-0.001500,0.181991,-0.000000,0.027639,1396
73.6865,14473,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5964,0.208127,-0.001500,0.181988,-0.000000,0.027639,1396
73.6916,14474,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5955,0.208124,-0.001500,0.181985,-0.000000,0.027639,1396
73.6966,14475,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5946,0.208121,-0.001500,0.181982,-0.000000,0.027639,1396
73.7022,14476,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5937,0.208118,-0.001500,0.181979,-0.000000,0.027639,1396
73.7072,14477,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5928,0.208115,-0.001500,0.181976,-0.000000,0.027639,1396
73.7123,14478,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5919,0.208112,-0.001500,0.181973,-0.000000,0.027639,1396
73.7175,14479,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5910,0.208109,-0.001500,0.181970,-0.000000,0.027639,1396
73.7226,14480,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5901,0.208106,-0.001500,0.181967,-0.000000,0.027639,1396
73.7277,14481,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5892,0.208103,-0.001500,0.181964,-0.000000,0.027639,1396
73.7327,14482,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5883,0.208100,-0.001500,0.181961,-0.000000,0.027639,1396
73.7378,14483,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5874,0.208097,-0.001500,0.181958,-0.000000,0.027639,1396
73.7429,14484,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5865,0.208094,-0.001500,0.181955,-0.000000,0.027639,1396
73.7480,14485,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5856,0.208091,-0.001500,0.181952,-0.000000,0.027639,1396
73.7532,14486,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5847,0.208088,-0.001500,0.181949,-0.000000,0.027639,1396
73.7582,14487,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5838,0.208085,-0.001500,0.181946,-0.000000,0.027639,1396
73.7633,14488,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5829,0.208082,-0.001500,0.181943,-0.000000,0.027639,1396
73.7684,14489,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5820,0.208079,-0.001500,0.181940,-0.000000,0.027639,1396
73.7735,14490,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5811,0.208076,-0.001500,0.181937,-0.000000,0.027639,1396
73.7786,14491,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5802,0.208073,-0.001500,0.181934,-0.000000,0.027639,1396
73.7836,14492,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5793,0.208070,-0.001500,0.181931,-0.000000,0.027639,1396
73.7887,14493,90.1800,0.0000,-2.1515,90.00,83.65,173.65,-0.1800,54.5784,0.208067,-0.001500,0.181928,-0.000000,0.027639,1396
73.7938,14494,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5775,0.208064,-0.001500,0.181925,-0.000000,0.027639,1396
73.7989,14495,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5766,0.208061,-0.001500,0.181922,-0.000000,0.027639,1396
73.8039,14496,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5757,0.208058,-0.001500,0.181919,-0.000000,0.027639,1396
73.8090,14497,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5748,0.208055,-0.001500,0.181916,-0.000000,0.027639,1396
73.8141,14498,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5739,0.208052,-0.001500,0.181913,-0.000000,0.027639,1396
73.8192,14499,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5730,0.208049,-0.001500,0.181910,-0.000000,0.027639,1396
73.8242,14500,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5721,0.208046,-0.001500,0.181907,-0.000000,0.027639,1396
73.8293,14501,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5712,0.208043,-0.001500,0.181904,-0.000000,0.027639,1396
73.8344,14502,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5703,0.208040,-0.001500,0.181901,-0.000000,0.027639,1396
73.8395,14503,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5694,0.208037,-0.001500,0.181898,-0.000000,0.027639,1396
73.8445,14504,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5685,0.208034,-0.001500,0.181895,-0.000000,0.027639,1396
73.8496,14505,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5676,0.208031,-0.001500,0.181892,-0.000000,0.027639,1396
73.8547,14506,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5667,0.208028,-0.001500,0.181889,-0.000000,0.027639,1396
73.8598,14507,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5658,0.208025,-0.001500,0.181886,-0.000000,0.027639,1396
73.8648,14508,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5649,0.208022,-0.001500,0.181883,-0.000000,0.027639,1396
73.8699,14509,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5640,0.208019,-0.001500,0.181880,-0.000000,0.027639,1396
73.8750,14510,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5631,0.208016,-0.001500,0.181877,-0.000000,0.027639,1396
73.8801,14511,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5622,0.208013,-0.001500,0.181874,-0.000000,0.027639,1396
73.8851,14512,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5613,0.208010,-0.001500,0.181871,-0.000000,0.027639,1396
73.8902,14513,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5604,0.208007,-0.001500,0.181868,-0.000000,0.027639,1396
73.8953,14514,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5595,0.208004,-0.001500,0.181865,-0.000000,0.027639,1396
73.9004,14515,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5586,0.208001,-0.001500,0.181862,-0.000000,0.027639,1396
73.9055,14516,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5577,0.207998,-0.001500,0.181859,-0.000000,0.027639,1397
73.9106,14517,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5568,0.207995,-0.001500,0.181856,-0.000000,0.027639,1397
73.9156,14518,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5559,0.207992,-0.001500,0.181853,-0.000000,0.027639,1397
73.9207,14519,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5550,0.207989,-0.001500,0.181850,-0.000000,0.027639,1397
73.9258,14520,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5541,0.207986,-0.001500,0.181847,-0.000000,0.027639,1397
73.9309,14521,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5532,0.207983,-0.001500,0.181844,-0.000000,0.027639,1397
73.9359,14522,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5523,0.207980,-0.001500,0.181841,-0.000000,0.027639,1397
73.9410,14523,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5514,0.207977,-0.001500,0.181838,-0.000000,0.027639,1397
73.9461,14524,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5505,0.207974,-0.001500,0.181835,-0.000000,0.027639,1397
73.9511,14525,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5496,0.207971,-0.001500,0.181832,-0.000000,0.027639,1397
73.9562,14526,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5487,0.207968,-0.001500,0.181829,-0.000000,0.027639,1397
73.9613,14527,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5478,0.207965,-0.001500,0.181826,-0.000000,0.027639,1397
73.9664,14528,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5469,0.207962,-0.001500,0.181823,-0.000000,0.027639,1397
73.9714,14529,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5460,0.207959,-0.001500,0.181820,-0.000000,0.027639,1397
73.9765,14530,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5451,0.207956,-0.001500,0.181817,-0.000000,0.027639,1397
73.9816,14531,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5442,0.207953,-0.001500,0.181814,-0.000000,0.027639,1397
73.9867,14532,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5433,0.207950,-0.001500,0.181811,-0.000000,0.027639,1397
73.9917,14533,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5424,0.207947,-0.001500,0.181808,-0.000000,0.027639,1397
73.9968,14534,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5415,0.207944,-0.001500,0.181805,-0.000000,0.027639,1397
74.0019,14535,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5406,0.207941,-0.001500,0.181802,-0.000000,0.027639,1397
74.0069,14536,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5397,0.207938,-0.001500,0.181799,-0.000000,0.027639,1397
74.0120,14537,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5388,0.207935,-0.001500,0.181796,-0.000000,0.027639,1397
74.0171,14538,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5379,0.207932,-0.001500,0.181793,-0.000000,0.027639,1397
74.0222,14539,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5370,0.207929,-0.001500,0.181790,-0.000000,0.027639,1397
74.0272,14540,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5361,0.207926,-0.001500,0.181787,-0.000000,0.027639,1397
74.0323,14541,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5352,0.207923,-0.001500,0.181784,-0.000000,0.027639,1397
74.0374,14542,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5343,0.207920,-0.001500,0.181781,-0.000000,0.027639,1397
74.0425,14543,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5334,0.207917,-0.001500,0.181778,-0.000000,0.027639,1397
74.0476,14544,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5325,0.207914,-0.001500,0.181775,-0.000000,0.027639,1397
74.0526,14545,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5316,0.207911,-0.001500,0.181772,-0.000000,0.027639,1397
74.0577,14546,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5307,0.207908,-0.001500,0.181769,-0.000000,0.027639,1397
74.0629,14547,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5298,0.207905,-0.001500,0.181766,-0.000000,0.027639,1397
74.0680,14548,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5289,0.207902,-0.001500,0.181763,-0.000000,0.027639,1397
74.0730,14549,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5280,0.207899,-0.001500,0.181760,-0.000000,0.027639,1397
74.0781,14550,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5271,0.207896,-0.001500,0.181757,-0.000000,0.027639,1397
74.0832,14551,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5262,0.207893,-0.001500,0.181754,-0.000000,0.027639,1397
74.0882,14552,90.1800,0.0000,-2.1524,90.00,83.65,173.65,-0.1800,54.5253,0.207890,-0.001500,0.181751,-0.000000,0.027639,1397
74.0933,14553,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5244,0.207887,-0.001500,0.181748,-0.000000,0.027639,1397
74.0986,14554,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5235,0.207884,-0.001500,0.181745,-0.000000,0.027639,1397
74.1037,14555,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5226,0.207881,-0.001500,0.181742,-0.000000,0.027639,1397
74.1087,14556,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5217,0.207878,-0.001500,0.181739,-0.000000,0.027639,1397
74.1138,14557,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5208,0.207875,-0.001500,0.181736,-0.000000,0.027639,1397
74.1189,14558,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5199,0.207872,-0.001500,0.181733,-0.000000,0.027639,1397
74.1240,14559,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5190,0.207869,-0.001500,0.181730,-0.000000,0.027639,1397
74.1290,14560,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5181,0.207866,-0.001500,0.181727,-0.000000,0.027639,1397
74.1341,14561,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5172,0.207863,-0.001500,0.181724,-0.000000,0.027639,1397
74.1392,14562,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5163,0.207860,-0.001500,0.181721,-0.000000,0.027639,1397
74.1443,14563,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5154,0.207857,-0.001500,0.181718,-0.000000,0.027639,1397
74.1493,14564,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5145,0.207854,-0.001500,0.181715,-0.000000,0.027639,1397
74.1545,14565,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5136,0.207851,-0.001500,0.181712,-0.000000,0.027639,1397
74.1596,14566,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5127,0.207848,-0.001500,0.181709,-0.000000,0.027639,1397
74.1647,14567,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5118,0.207845,-0.001500,0.181706,-0.000000,0.027639,1397
74.1698,14568,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5109,0.207842,-0.001500,0.181703,-0.000000,0.027639,1397
74.1749,14569,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5100,0.207839,-0.001500,0.181700,-0.000000,0.027639,1397
74.1799,14570,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5091,0.207836,-0.001500,0.181697,-0.000000,0.027639,1397
74.1850,14571,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5082,0.207833,-0.001500,0.181694,-0.000000,0.027639,1397
74.1901,14572,90.1800,0.0000,-2.1522,90.00,83.65,173.65,-0.1800,54.5073,0.207830,-0.001500,0.181691,-0.000000,0.027639,1397
74.1952,14573,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.5064,0.207827,-0.001500,0.181688,-0.000000,0.027639,1397
74.2002,14574,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.5055,0.207824,-0.001500,0.181685,-0.000000,0.027639,1397
74.2053,14575,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.5046,0.207821,-0.001500,0.181682,-0.000000,0.027639,1397
74.2104,14576,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.5037,0.207818,-0.001500,0.181679,-0.000000,0.027639,1397
74.2155,14577,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.5028,0.207815,-0.001500,0.181676,-0.000000,0.027639,1397
74.2205,14578,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.5019,0.207812,-0.001500,0.181673,-0.000000,0.027639,1397
74.2256,14579,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.5010,0.207809,-0.001500,0.181670,-0.000000,0.027639,1397
74.2307,14580,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.5001,0.207806,-0.001500,0.181667,-0.000000,0.027639,1397
74.2358,14581,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4992,0.207803,-0.001500,0.181664,-0.000000,0.027639,1397
74.2408,14582,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4983,0.207800,-0.001500,0.181661,-0.000000,0.027639,1397
74.2459,14583,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4974,0.207797,-0.001500,0.181658,-0.000000,0.027639,1397
74.2510,14584,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4965,0.207794,-0.001500,0.181655,-0.000000,0.027639,1397
74.2560,14585,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4956,0.207791,-0.001500,0.181652,-0.000000,0.027639,1397
74.2611,14586,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4947,0.207788,-0.001500,0.181649,-0.000000,0.027639,1397
74.2662,14587,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4938,0.207785,-0.001500,0.181646,-0.000000,0.027639,1397
74.2713,14588,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4929,0.207782,-0.001500,0.181643,-0.000000,0.027639,1397
74.2763,14589,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4920,0.207779,-0.001500,0.181640,-0.000000,0.027639,1397
74.2814,14590,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4911,0.207776,-0.001500,0.181637,-0.000000,0.027639,1397
74.2865,14591,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4902,0.207773,-0.001500,0.181634,-0.000000,0.027639,1397
74.2916,14592,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4893,0.207770,-0.001500,0.181631,-0.000000,0.027639,1397
74.2966,14593,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4884,0.207767,-0.001500,0.181628,-0.000000,0.027639,1397
74.3017,14594,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4875,0.207764,-0.001500,0.181625,-0.000000,0.027639,1397
74.3068,14595,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4866,0.207761,-0.001500,0.181622,-0.000000,0.027639,1397
74.3119,14596,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4857,0.207758,-0.001500,0.181619,-0.000000,0.027639,1397
74.3169,14597,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4848,0.207755,-0.001500,0.181616,-0.000000,0.027639,1397
74.3220,14598,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4839,0.207752,-0.001500,0.181613,-0.000000,0.027639,1397
74.3271,14599,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4830,0.207749,-0.001500,0.181610,-0.000000,0.027639,1397
74.3322,14600,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4821,0.207746,-0.001500,0.181607,-0.000000,0.027639,1397
74.3372,14601,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4812,0.207743,-0.001500,0.181604,-0.000000,0.027639,1397
74.3423,14602,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4803,0.207740,-0.001500,0.181601,-0.000000,0.027639,1397
74.3474,14603,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4794,0.207737,-0.001500,0.181598,-0.000000,0.027639,1397
74.3525,14604,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4785,0.207734,-0.001500,0.181595,-0.000000,0.027639,1397
74.3575,14605,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4776,0.207731,-0.001500,0.181592,-0.000000,0.027639,1397
74.3626,14606,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4767,0.207728,-0.001500,0.181589,-0.000000,0.027639,1397
74.3677,14607,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4758,0.207725,-0.001500,0.181586,-0.000000,0.027639,1397
74.3727,14608,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4749,0.207722,-0.001500,0.181583,-0.000000,0.027639,1397
74.3778,14609,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4740,0.207719,-0.001500,0.181580,-0.000000,0.027639,1397
74.3829,14610,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4731,0.207716,-0.001500,0.181577,-0.000000,0.027639,1397
74.3880,14611,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4722,0.207713,-0.001500,0.181574,-0.000000,0.027639,1397
74.3930,14612,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4713,0.207710,-0.001500,0.181571,-0.000000,0.027639,1397
74.3981,14613,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4704,0.207707,-0.001500,0.181568,-0.000000,0.027639,1397
74.4032,14614,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4695,0.207704,-0.001500,0.181565,-0.000000,0.027639,1397
74.4082,14615,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4686,0.207701,-0.001500,0.181562,-0.000000,0.027639,1397
74.4133,14616,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4677,0.207698,-0.001500,0.181559,-0.000000,0.027639,1397
74.4184,14617,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4668,0.207695,-0.001500,0.181556,-0.000000,0.027639,1397
74.4235,14618,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4659,0.207692,-0.001500,0.181553,-0.000000,0.027639,1397
74.4285,14619,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4650,0.207689,-0.001500,0.181550,-0.000000,0.027639,1397
74.4336,14620,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4641,0.207686,-0.001500,0.181547,-0.000000,0.027639,1397
74.4387,14621,90.1800,0.0000,-2.1434,90.00,83.65,173.65,-0.1800,54.4632,0.207683,-0.001500,0.181544,-0.000000,0.027639,1397
74.4438,14622,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4623,0.207680,-0.001500,0.181541,-0.000000,0.027639,1397
74.4488,14623,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4614,0.207677,-0.001500,0.181538,-0.000000,0.027639,1397
74.4540,14624,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4605,0.207674,-0.001500,0.181535,-0.000000,0.027639,1397
74.4590,14625,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4596,0.207671,-0.001500,0.181532,-0.000000,0.027639,1397
74.4641,14626,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4587,0.207668,-0.001500,0.181529,-0.000000,0.027639,1397
74.4692,14627,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4578,0.207665,-0.001500,0.181526,-0.000000,0.027639,1397
74.4743,14628,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4569,0.207662,-0.001500,0.181523,-0.000000,0.027639,1397
74.4793,14629,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4560,0.207659,-0.001500,0.181520,-0.000000,0.027639,1397
74.4844,14630,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4551,0.207656,-0.001500,0.181517,-0.000000,0.027639,1397
74.4895,14631,90.1800,0.0000,-2.1428,90.00,83.65,173.65,-0.1800,54.4542,0.207653,-0.001500,0.181514,-0.000000,0.027639,1397
74.4946,14632,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4533,0.207650,-0.001500,0.181511,-0.000000,0.027639,1397
74.4996,14633,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4524,0.207647,-0.001500,0.181508,-0.000000,0.027639,1397
74.5047,14634,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4515,0.207644,-0.001500,0.181505,-0.000000,0.027639,1397
74.5098,14635,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4506,0.207641,-0.001500,0.181502,-0.000000,0.027639,1397
74.5148,14636,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4497,0.207638,-0.001500,0.181499,-0.000000,0.027639,1397
74.5199,14637,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4488,0.207635,-0.001500,0.181496,-0.000000,0.027639,1397
74.5250,14638,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4479,0.207632,-0.001500,0.181493,-0.000000,0.027639,1397
74.5301,14639,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4470,0.207629,-0.001500,0.181490,-0.000000,0.027639,1397
74.5351,14640,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4461,0.207626,-0.001500,0.181487,-0.000000,0.027639,1397
74.5402,14641,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4452,0.207623,-0.001500,0.181484,-0.000000,0.027639,1397
74.5453,14642,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4443,0.207620,-0.001500,0.181481,-0.000000,0.027639,1397
74.5504,14643,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4434,0.207617,-0.001500,0.181478,-0.000000,0.027639,1397
74.5554,14644,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4425,0.207614,-0.001500,0.181475,-0.000000,0.027639,1397
74.5605,14645,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4416,0.207611,-0.001500,0.181472,-0.000000,0.027639,1397
74.5656,14646,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4407,0.207608,-0.001500,0.181469,-0.000000,0.027639,1397
74.5706,14647,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4398,0.207605,-0.001500,0.181466,-0.000000,0.027639,1397
74.5757,14648,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4389,0.207602,-0.001500,0.181463,-0.000000,0.027639,1397
74.5808,14649,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4380,0.207599,-0.001500,0.181460,-0.000000,0.027639,1397
74.5859,14650,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4371,0.207596,-0.001500,0.181457,-0.000000,0.027639,1397
74.5910,14651,90.1800,0.0000,-2.143,90.00,83.65,173.65,-0.1800,54.4362,0.207593,-0.001500,0.181454,-0.000000,0.027639,1397
