t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
21.6523,4253,90.1800,-0.9163,-1.8543,90.00,82.72,172.72,-0.1800,52.9173,0.211662,-0.001500,0.176391,0.005091,0.031681,1395
21.6574,4254,90.1800,-0.6414,-1.8543,90.00,82.72,172.72,-0.1800,52.9164,0.210132,-0.001500,0.176388,0.003563,0.031681,1396
21.6624,4255,90.1800,-0.4490,-1.8543,90.00,82.72,172.72,-0.1800,52.9155,0.209060,-0.001500,0.176385,0.002494,0.031681,1396
21.6675,4256,90.1800,-0.3143,-1.8543,90.00,82.72,172.72,-0.1800,52.9146,0.208309,-0.001500,0.176382,0.001746,0.031681,1396
21.6726,4257,90.1800,-0.2200,-1.8543,90.00,82.72,172.72,-0.1800,52.9137,0.207782,-0.001500,0.176379,0.001222,0.031681,1397
21.6776,4258,90.1800,-0.1540,-1.8543,90.00,82.72,172.72,-0.1800,52.9128,0.207412,-0.001500,0.176376,0.000856,0.031681,1397
21.6827,4259,90.1800,-0.1078,-1.8545,90.00,82.72,172.72,-0.1800,52.9119,0.207152,-0.001500,0.176373,0.000599,0.031681,1397
21.6878,4260,90.1800,-0.0755,-1.8545,90.00,82.72,172.72,-0.1800,52.9110,0.206970,-0.001500,0.176370,0.000419,0.031681,1397
21.6929,4261,90.1800,-0.0528,-1.8545,90.00,82.72,172.72,-0.1800,52.9101,0.206841,-0.001500,0.176367,0.000293,0.031681,1397
21.6979,4262,90.1800,-0.0370,-1.8545,90.00,82.72,172.72,-0.1800,52.9092,0.206750,-0.001500,0.176364,0.000205,0.031681,1397
21.7030,4263,90.1800,-0.0259,-1.8545,90.00,82.72,172.72,-0.1800,52.9083,0.206685,-0.001500,0.176361,0.000144,0.031681,1397
21.7081,4264,90.1800,-0.0181,-1.8545,90.00,82.72,172.72,-0.1800,52.9074,0.206639,-0.001500,0.176358,0.000101,0.031681,1397
21.7132,4265,90.1800,-0.0127,-1.8545,90.00,82.72,172.72,-0.1800,52.9065,0.206606,-0.001500,0.176355,0.000070,0.031681,1397
21.7183,4266,90.1800,-0.0089,-1.8545,90.00,82.72,172.72,-0.1800,52.9056,0.206582,-0.001500,0.176352,0.000049,0.031681,1397
21.7233,4267,90.1800,-0.0062,-1.8545,90.00,82.72,172.72,-0.1800,52.9047,0.206564,-0.001500,0.176349,0.000035,0.031681,1397
21.7284,4268,90.1800,-0.0044,-1.8545,90.00,82.72,172.72,-0.1800,52.9038,0.206551,-0.001500,0.176346,0.000024,0.031681,1397
21.7335,4269,90.1800,-0.0030,-1.8545,90.00,82.72,172.72,-0.1800,52.9029,0.206541,-0.001500,0.176343,0.000017,0.031681,1397
21.7386,4270,90.1800,-0.0021,-1.8545,90.00,82.72,172.72,-0.1800,52.9020,0.206532,-0.001500,0.176340,0.000012,0.031681,1397
21.7436,4271,90.1800,-0.0015,-1.8545,90.00,82.72,172.72,-0.1800,52.9011,0.206526,-0.001500,0.176337,0.000008,0.031681,1397
21.7487,4272,90.1800,-0.0010,-1.8545,90.00,82.72,172.72,-0.1800,52.9002,0.206520,-0.001500,0.176334,0.000006,0.031681,1397
21.7538,4273,90.1800,-0.0007,-1.8545,90.00,82.72,172.72,-0.1800,52.8993,0.206516,-0.001500,0.176331,0.000004,0.031681,1397
21.7589,4274,90.1800,-0.0005,-1.8545,90.00,82.72,172.72,-0.1800,52.8984,0.206511,-0.001500,0.176328,0.000003,0.031681,1397
21.7640,4275,90.1800,-0.0004,-1.8545,90.00,82.72,172.72,-0.1800,52.8975,0.206508,-0.001500,0.176325,0.000002,0.031681,1397
21.7690,4276,90.1800,-0.0003,-1.8545,90.00,82.72,172.72,-0.1800,52.8966,0.206504,-0.001500,0.176322,0.000001,0.031681,1397
21.7741,4277,90.1800,-0.0002,-1.8545,90.00,82.72,172.72,-0.1800,52.8957,0.206501,-0.001500,0.176319,0.000001,0.031681,1397
21.7792,4278,90.1800,-0.0001,-1.854,90.00,82.72,172.72,-0.1800,52.8948,0.206497,-0.001500,0.176316,0.000001,0.031681,1397
21.7843,4279,90.1800,-0.0001,-1.854,90.00,82.72,172.72,-0.1800,52.8939,0.206494,-0.001500,0.176313,0.000000,0.031681,1397
21.7893,4280,90.1800,-0.0001,-1.854,90.00,82.72,172.72,-0.1800,52.8930,0.206491,-0.001500,0.176310,0.000000,0.031681,1397
21.7944,4281,90.1800,-0.0000,-1.854,90.00,82.72,172.72,-0.1800,52.8921,0.206488,-0.001500,0.176307,0.000000,0.031681,1397
21.7995,4282,90.1800,-0.0000,-1.854,90.00,82.72,172.72,-0.1800,52.8912,0.206485,-0.001500,0.176304,0.000000,0.031681,1397
21.8046,4283,90.1800,-0.0000,-1.854,90.00,82.72,172.72,-0.1800,52.8903,0.206482,-0.001500,0.176301,0.000000,0.031681,1397
21.8096,4284,90.1800,-0.0000,-1.854,90.00,82.72,172.72,-0.1800,52.8894,0.206479,-0.001500,0.176298,0.000000,0.031681,1397
21.8147,4285,90.1800,-0.0000,-1.854,90.00,82.72,172.72,-0.1800,52.8885,0.206476,-0.001500,0.176295,0.000000,0.031681,1397
21.8198,4286,90.1800,-0.0000,-1.854,90.00,82.72,172.72,-0.1800,52.8876,0.206473,-0.001500,0.176292,0.000000,0.031681,1397
21.8249,4287,90.1800,-0.0000,-1.854,90.00,82.72,172.72,-0.1800,52.8867,0.206470,-0.001500,0.176289,0.000000,0.031681,1397
21.8300,4288,90.1800,-0.0000,-1.8533,90.00,82.72,172.72,-0.1800,52.8858,0.206467,-0.001500,0.176286,0.000000,0.031681,1397
21.8350,4289,90.1800,-0.0000,-1.8533,90.00,82.72,172.72,-0.1800,52.8849,0.206464,-0.001500,0.176283,0.000000,0.031681,1397
21.8401,4290,90.1800,-0.0000,-1.8533,90.00,82.72,172.72,-0.1800,52.8840,0.206461,-0.001500,0.176280,0.000000,0.031681,1397
21.8452,4291,90.1800,-0.0000,-1.8533,90.00,82.72,172.72,-0.1800,52.8831,0.206458,-0.001500,0.176277,0.000000,0.031681,1397
21.8503,4292,90.1800,-0.0000,-1.8533,90.00,82.72,172.72,-0.1800,52.8822,0.206455,-0.001500,0.176274,0.000000,0.031681,1397
21.8554,4293,90.1800,-0.0000,-1.8533,90.00,82.72,172.72,-0.1800,52.8813,0.206452,-0.001500,0.176271,0.000000,0.031681,1397
21.8605,4294,90.1800,-0.0000,-1.8533,90.00,82.72,172.72,-0.1800,52.8804,0.206449,-0.001500,0.176268,0.000000,0.031681,1397
21.8656,4295,90.1800,-0.0000,-1.8533,90.00,82.72,172.72,-0.1800,52.8795,0.206446,-0.001500,0.176265,0.000000,0.031681,1397
21.8707,4296,90.1800,-0.0000,-1.8533,90.00,82.72,172.72,-0.1800,52.8786,0.206443,-0.001500,0.176262,0.000000,0.031681,1397
21.8758,4297,90.1800,-0.0000,-1.8533,90.00,82.72,172.72,-0.1800,52.8777,0.206440,-0.001500,0.176259,0.000000,0.031681,1397
21.8808,4298,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8768,0.206437,-0.001500,0.176256,0.000000,0.031681,1397
21.8859,4299,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8759,0.206434,-0.001500,0.176253,0.000000,0.031681,1397
21.8910,4300,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8750,0.206431,-0.001500,0.176250,0.000000,0.031681,1397
21.8961,4301,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8741,0.206428,-0.001500,0.176247,0.000000,0.031681,1397
21.9011,4302,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8732,0.206425,-0.001500,0.176244,0.000000,0.031681,1397
21.9062,4303,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8723,0.206422,-0.001500,0.176241,0.000000,0.031681,1397
21.9113,4304,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8714,0.206419,-0.001500,0.176238,0.000000,0.031681,1397
21.9163,4305,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8705,0.206416,-0.001500,0.176235,0.000000,0.031681,1397
21.9214,4306,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8696,0.206413,-0.001500,0.176232,0.000000,0.031681,1397
21.9265,4307,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8687,0.206410,-0.001500,0.176229,0.000000,0.031681,1397
21.9316,4308,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8678,0.206407,-0.001500,0.176226,0.000000,0.031681,1397
21.9366,4309,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8669,0.206404,-0.001500,0.176223,0.000000,0.031681,1397
21.9417,4310,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8660,0.206401,-0.001500,0.176220,0.000000,0.031681,1397
21.9468,4311,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8651,0.206398,-0.001500,0.176217,0.000000,0.031681,1397
21.9518,4312,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8642,0.206395,-0.001500,0.176214,0.000000,0.031681,1397
21.9569,4313,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8633,0.206392,-0.001500,0.176211,0.000000,0.031681,1397
21.9620,4314,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8624,0.206389,-0.001500,0.176208,0.000000,0.031681,1397
21.9671,4315,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8615,0.206386,-0.001500,0.176205,0.000000,0.031681,1397
21.9721,4316,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8606,0.206383,-0.001500,0.176202,0.000000,0.031681,1397
21.9772,4317,90.1800,-0.0000,-1.853,90.00,82.72,172.72,-0.1800,52.8597,0.206380,-0.001500,0.176199,0.000000,0.031681,1397
21.9823,4318,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8588,0.206377,-0.001500,0.176196,0.000000,0.031681,1397
21.9873,4319,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8579,0.206374,-0.001500,0.176193,0.000000,0.031681,1397
21.9924,4320,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8570,0.206371,-0.001500,0.176190,0.000000,0.031681,1397
21.9975,4321,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8561,0.206368,-0.001500,0.176187,0.000000,0.031681,1397
22.0026,4322,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8552,0.206365,-0.001500,0.176184,0.000000,0.031681,1397
22.0076,4323,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8543,0.206362,-0.001500,0.176181,0.000000,0.031681,1397
22.0127,4324,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8534,0.206359,-0.001500,0.176178,0.000000,0.031681,1397
22.0178,4325,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8525,0.206356,-0.001500,0.176175,0.000000,0.031681,1397
22.0229,4326,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8516,0.206353,-0.001500,0.176172,0.000000,0.031681,1397
22.0279,4327,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8507,0.206350,-0.001500,0.176169,0.000000,0.031681,1397
22.0330,4328,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8498,0.206347,-0.001500,0.176166,0.000000,0.031681,1397
22.0381,4329,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8489,0.206344,-0.001500,0.176163,0.000000,0.031681,1397
22.0432,4330,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8480,0.206341,-0.001500,0.176160,0.000000,0.031681,1397
22.0482,4331,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8471,0.206338,-0.001500,0.176157,0.000000,0.031681,1397
22.0533,4332,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8462,0.206335,-0.001500,0.176154,0.000000,0.031681,1397
22.0584,4333,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8453,0.206332,-0.001500,0.176151,0.000000,0.031681,1397
22.0634,4334,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8444,0.206329,-0.001500,0.176148,0.000000,0.031681,1397
22.0685,4335,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8435,0.206326,-0.001500,0.176145,0.000000,0.031681,1397
22.0736,4336,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8426,0.206323,-0.001500,0.176142,0.000000,0.031681,1397
22.0787,4337,90.1800,-0.0000,-1.8449,90.00,82.72,172.72,-0.1800,52.8417,0.206320,-0.001500,0.176139,0.000000,0.031681,1397
22.0837,4338,90.1800,-0.0000,-1.8538,90.00,82.72,172.72,-0.1800,52.8408,0.206317,-0.001500,0.176136,0.000000,0.031681,1397
22.0888,4339,90.1800,-0.0000,-1.8538,90.00,82.72,172.72,-0.1800,52.8399,0.206314,-0.001500,0.176133,0.000000,0.031681,1397
22.0939,4340,90.1800,-0.0000,-1.8538,90.00,82.72,172.72,-0.1800,52.8390,0.206311,-0.001500,0.176130,0.000000,0.031681,1397
22.0990,4341,90.1800,-0.0000,-1.8538,90.00,82.72,172.72,-0.1800,52.8381,0.206308,-0.001500,0.176127,0.000000,0.031681,1397
22.1041,4342,90.1800,-0.0000,-1.8538,90.00,82.72,172.72,-0.1800,52.8372,0.206305,-0.001500,0.176124,0.000000,0.031681,1397
22.1092,4343,90.1800,-0.0000,-1.8538,90.00,82.72,172.72,-0.1800,52.8363,0.206302,-0.001500,0.176121,0.000000,0.031681,1397
22.1143,4344,90.1800,-0.0000,-1.8538,90.00,82.72,172.72,-0.1800,52.8354,0.206299,-0.001500,0.176118,0.000000,0.031681,1397
22.1193,4345,90.1800,-0.0000,-1.8538,90.00,82.72,172.72,-0.1800,52.8345,0.206296,-0.001500,0.176115,0.000000,0.031681,1397
22.1244,4346,90.1800,-0.0000,-1.8538,90.00,82.72,172.72,-0.1800,52.8336,0.206293,-0.001500,0.176112,0.000000,0.031681,1397
22.1295,4347,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.8327,0.206290,-0.001500,0.176109,0.000000,0.031681,1397
22.1346,4348,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.8318,0.206287,-0.001500,0.176106,0.000000,0.031681,1397
22.1397,4349,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.8309,0.206284,-0.001500,0.176103,0.000000,0.031681,1397
22.1447,4350,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.8300,0.206281,-0.001500,0.176100,0.000000,0.031681,1397
22.1498,4351,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.8291,0.206278,-0.001500,0.176097,0.000000,0.031681,1397
22.1549,4352,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.8282,0.206275,-0.001500,0.176094,0.000000,0.031681,1397
22.1600,4353,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.8273,0.206272,-0.001500,0.176091,0.000000,0.031681,1397
22.1651,4354,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.8264,0.206269,-0.001500,0.176088,0.000000,0.031681,1397
22.1701,4355,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.8255,0.206266,-0.001500,0.176085,0.000000,0.031681,1397
22.1752,4356,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.8246,0.206263,-0.001500,0.176082,0.000000,0.031681,1397
22.1803,4357,90.1800,-0.0000,-1.8555,90.00,82.72,172.72,-0.1800,52.8237,0.206260,-0.001500,0.176079,0.000000,0.031681,1397
22.1854,4358,90.1800,-0.0000,-1.8555,90.00,82.72,172.72,-0.1800,52.8228,0.206257,-0.001500,0.176076,0.000000,0.031681,1397
22.1904,4359,90.1800,-0.0000,-1.8555,90.00,82.72,172.72,-0.1800,52.8219,0.206254,-0.001500,0.176073,0.000000,0.031681,1397
22.1955,4360,90.1800,-0.0000,-1.8555,90.00,82.72,172.72,-0.1800,52.8210,0.206251,-0.001500,0.176070,0.000000,0.031681,1397
22.2006,4361,90.1800,-0.0000,-1.8555,90.00,82.72,172.72,-0.1800,52.8201,0.206248,-0.001500,0.176067,0.000000,0.031681,1397
22.2056,4362,90.1800,-0.0000,-1.8555,90.00,82.72,172.72,-0.1800,52.8192,0.206245,-0.001500,0.176064,0.000000,0.031681,1397
22.2107,4363,90.1800,-0.0000,-1.8555,90.00,82.72,172.72,-0.1800,52.8183,0.206242,-0.001500,0.176061,0.000000,0.031681,1397
22.2158,4364,90.1800,-0.0000,-1.8555,90.00,82.72,172.72,-0.1800,52.8174,0.206239,-0.001500,0.176058,0.000000,0.031681,1397
22.2209,4365,90.1800,-0.0000,-1.8555,90.00,82.72,172.72,-0.1800,52.8165,0.206236,-0.001500,0.176055,0.000000,0.031681,1397
22.2259,4366,90.1800,-0.0000,-1.8555,90.00,82.72,172.72,-0.1800,52.8156,0.206233,-0.001500,0.176052,0.000000,0.031681,1397
22.2310,4367,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.8147,0.206230,-0.001500,0.176049,0.000000,0.031681,1397
22.2361,4368,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.8138,0.206227,-0.001500,0.176046,0.000000,0.031681,1397
22.2411,4369,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.8129,0.206224,-0.001500,0.176043,0.000000,0.031681,1397
22.2462,4370,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.8120,0.206221,-0.001500,0.176040,0.000000,0.031681,1397
22.2513,4371,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.8111,0.206218,-0.001500,0.176037,0.000000,0.031681,1397
22.2563,4372,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.8102,0.206215,-0.001500,0.176034,0.000000,0.031681,1397
22.2614,4373,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.8093,0.206212,-0.001500,0.176031,0.000000,0.031681,1397
22.2665,4374,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.8084,0.206209,-0.001500,0.176028,0.000000,0.031681,1397
22.2716,4375,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.8075,0.206206,-0.001500,0.176025,0.000000,0.031681,1397
22.2766,4376,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.8066,0.206203,-0.001500,0.176022,0.000000,0.031681,1397
22.2817,4377,90.1800,-0.0000,-1.8478,90.00,82.72,172.72,-0.1800,52.8057,0.206200,-0.001500,0.176019,0.000000,0.031681,1397
22.2868,4378,90.1800,-0.0000,-1.8478,90.00,82.72,172.72,-0.1800,52.8048,0.206197,-0.001500,0.176016,0.000000,0.031681,1397
22.2918,4379,90.1800,-0.0000,-1.8478,90.00,82.72,172.72,-0.1800,52.8039,0.206194,-0.001500,0.176013,0.000000,0.031681,1397
22.2969,4380,90.1800,-0.0000,-1.8478,90.00,82.72,172.72,-0.1800,52.8030,0.206191,-0.001500,0.176010,0.000000,0.031681,1397
22.3020,4381,90.1800,-0.0000,-1.8478,90.00,82.72,172.72,-0.1800,52.8021,0.206188,-0.001500,0.176007,0.000000,0.031681,1397
22.3070,4382,90.1800,-0.0000,-1.8478,90.00,82.72,172.72,-0.1800,52.8012,0.206185,-0.001500,0.176004,0.000000,0.031681,1397
22.3121,4383,90.1800,-0.0000,-1.8478,90.00,82.72,172.72,-0.1800,52.8003,0.206182,-0.001500,0.176001,0.000000,0.031681,1397
22.3172,4384,90.1800,-0.0000,-1.8478,90.00,82.72,172.72,-0.1800,52.7994,0.206179,-0.001500,0.175998,0.000000,0.031681,1397
22.3223,4385,90.1800,-0.0000,-1.8478,90.00,82.72,172.72,-0.1800,52.7985,0.206176,-0.001500,0.175995,0.000000,0.031681,1397
22.3274,4386,90.1800,-0.0000,-1.8478,90.00,82.72,172.72,-0.1800,52.7976,0.206173,-0.001500,0.175992,0.000000,0.031681,1397
22.3324,4387,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.7967,0.206170,-0.001500,0.175989,0.000000,0.031681,1397
22.3375,4388,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.7958,0.206167,-0.001500,0.175986,0.000000,0.031681,1397
22.3426,4389,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.7949,0.206164,-0.001500,0.175983,0.000000,0.031681,1397
22.3476,4390,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.7940,0.206161,-0.001500,0.175980,0.000000,0.031681,1397
22.3527,4391,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.7931,0.206158,-0.001500,0.175977,0.000000,0.031681,1397
22.3578,4392,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.7922,0.206155,-0.001500,0.175974,0.000000,0.031681,1397
22.3629,4393,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.7913,0.206152,-0.001500,0.175971,0.000000,0.031681,1397
22.3679,4394,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.7904,0.206149,-0.001500,0.175968,0.000000,0.031681,1397
22.3730,4395,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.7895,0.206146,-0.001500,0.175965,0.000000,0.031681,1397
22.3781,4396,90.1800,-0.0000,-1.8461,90.00,82.72,172.72,-0.1800,52.7886,0.206143,-0.001500,0.175962,0.000000,0.031681,1397
22.3832,4397,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.7877,0.206140,-0.001500,0.175959,0.000000,0.031681,1397
22.3882,4398,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.7868,0.206137,-0.001500,0.175956,0.000000,0.031681,1397
22.3933,4399,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.7859,0.206134,-0.001500,0.175953,0.000000,0.031681,1397
22.3984,4400,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.7850,0.206131,-0.001500,0.175950,0.000000,0.031681,1397
22.4035,4401,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.7841,0.206128,-0.001500,0.175947,0.000000,0.031681,1397
22.4086,4402,90.1800,-0.0000,-1.8459,90.00,82.72,172.72,-0.1800,52.7832,0.206125,-0.001500,0.175944,0.000000,0.031681,1397
22.4136,4403,90.3600,10.8000,-1.8459,90.00,82.72,172.72,-0.3600,52.7814,0.144619,-0.003000,0.175938,-0.060000,0.031681,1417
22.4187,4404,90.3600,7.5600,-1.8459,90.00,82.72,172.72,-0.3600,52.7796,0.162613,-0.003000,0.175932,-0.042000,0.031681,1414
22.4238,4405,90.3600,5.2920,-1.8459,90.00,82.72,172.72,-0.3600,52.7778,0.175207,-0.003000,0.175926,-0.029400,0.031681,1409
22.4289,4406,90.3600,3.7044,-1.8384,90.00,82.72,172.72,-0.3600,52.7760,0.184021,-0.003000,0.175920,-0.020580,0.031681,1405
22.4339,4407,90.3600,2.5931,-1.8384,90.00,82.72,172.72,-0.3600,52.7742,0.190189,-0.003000,0.175914,-0.014406,0.031681,1403
22.4390,4408,90.3600,1.8152,-1.8384,90.00,82.72,172.72,-0.3600,52.7724,0.194504,-0.003000,0.175908,-0.010084,0.031681,1402
22.4441,4409,90.3600,1.2706,-1.8384,90.00,82.72,172.72,-0.3600,52.7706,0.197524,-0.003000,0.175902,-0.007059,0.031681,1400
22.4492,4410,90.3600,0.8894,-1.8384,90.00,82.72,172.72,-0.3600,52.7688,0.199635,-0.003000,0.175896,-0.004941,0.031681,1400
22.4543,4411,90.3600,0.6226,-1.8384,90.00,82.72,172.72,-0.3600,52.7670,0.201112,-0.003000,0.175890,-0.003459,0.031681,1399
22.4593,4412,90.3600,0.4358,-1.8384,90.00,82.72,172.72,-0.3600,52.7652,0.202143,-0.003000,0.175884,-0.002421,0.031681,1399
22.4644,4413,90.3600,0.3051,-1.8384,90.00,82.72,172.72,-0.3600,52.7634,0.202864,-0.003000,0.175878,-0.001695,0.031681,1398
22.4695,4414,90.3600,0.2136,-1.8384,90.00,82.72,172.72,-0.3600,52.7616,0.203366,-0.003000,0.175872,-0.001186,0.031681,1398
22.4746,4415,90.3600,0.1495,-1.8384,90.00,82.72,172.72,-0.3600,52.7598,0.203716,-0.003000,0.175866,-0.000830,0.031681,1398
22.4796,4416,90.3600,0.1046,-1.8371,90.00,82.72,172.72,-0.3600,52.7580,0.203959,-0.003000,0.175860,-0.000581,0.031681,1398
22.4847,4417,90.3600,0.0732,-1.8371,90.00,82.72,172.72,-0.3600,52.7562,0.204128,-0.003000,0.175854,-0.000407,0.031681,1398
22.4898,4418,90.3600,0.0513,-1.8371,90.00,82.72,172.72,-0.3600,52.7544,0.204244,-0.003000,0.175848,-0.000285,0.031681,1398
22.4949,4419,90.3600,0.0359,-1.8371,90.00,82.72,172.72,-0.3600,52.7526,0.204323,-0.003000,0.175842,-0.000199,0.031681,1398
22.5000,4420,90.3600,0.0251,-1.8371,90.00,82.72,172.72,-0.3600,52.7508,0.204377,-0.003000,0.175836,-0.000140,0.031681,1398
22.5051,4421,90.3600,0.0176,-1.8371,90.00,82.72,172.72,-0.3600,52.7490,0.204413,-0.003000,0.175830,-0.000098,0.031681,1398
22.5102,4422,90.3600,0.0123,-1.8371,90.00,82.72,172.72,-0.3600,52.7472,0.204436,-0.003000,0.175824,-0.000068,0.031681,1398
22.5153,4423,90.3600,0.0086,-1.8371,90.00,82.72,172.72,-0.3600,52.7454,0.204451,-0.003000,0.175818,-0.000048,0.031681,1398
22.5204,4424,90.3600,0.0060,-1.8371,90.00,82.72,172.72,-0.3600,52.7436,0.204459,-0.003000,0.175812,-0.000034,0.031681,1398
22.5254,4425,90.1800,-10.7958,-1.8371,90.00,82.72,172.72,-0.1800,52.7427,0.265966,-0.001500,0.175809,0.059977,0.031681,1378
22.5305,4426,90.1800,-7.5570,-1.8378,90.00,82.72,172.72,-0.1800,52.7418,0.247970,-0.001500,0.175806,0.041984,0.031681,1382
22.5356,4427,90.1800,-5.2899,-1.8378,90.00,82.72,172.72,-0.1800,52.7409,0.235372,-0.001500,0.175803,0.029389,0.031681,1386
22.5407,4428,90.1800,-3.7030,-1.8378,90.00,82.72,172.72,-0.1800,52.7400,0.226553,-0.001500,0.175800,0.020572,0.031681,1390
22.5458,4429,90.1800,-2.5921,-1.8378,90.00,82.72,172.72,-0.1800,52.7391,0.220378,-0.001500,0.175797,0.014400,0.031681,1392
22.5508,4430,90.1800,-1.8144,-1.8378,90.00,82.72,172.72,-0.1800,52.7382,0.216055,-0.001500,0.175794,0.010080,0.031681,1393
22.5559,4431,90.1800,-1.2701,-1.8378,90.00,82.72,172.72,-0.1800,52.7373,0.213028,-0.001500,0.175791,0.007056,0.031681,1395
22.5610,4432,90.1800,-0.8891,-1.8378,90.00,82.72,172.72,-0.1800,52.7364,0.210908,-0.001500,0.175788,0.004939,0.031681,1395
