t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.6481,321,enc,0,0.1800,0.2692,0.1800,-0.2904,-2.0414,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.002393,0.195605,1250
1.6532,322,enc,1,0.1800,0.1884,0.1800,-0.2825,-2.002,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.001675,0.195605,1250
1.6583,323,enc,1,0.1800,0.1319,0.1800,-0.3313,-2.0355,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.001172,0.195605,1250
1.6633,324,enc,1,0.1800,0.0923,0.1800,-0.2974,-2.0293,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000821,0.195605,1250
1.6684,325,enc,0,0.1800,0.0646,0.1800,-0.2974,-2.0293,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000574,0.195605,1250
1.6735,326,enc,1,0.1800,0.0452,0.1800,-0.3271,-2.0422,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000402,0.195605,1250
1.6785,327,enc,1,0.1800,0.0317,0.1800,-0.2932,-2.036,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000282,0.195605,1250
1.6836,328,enc,1,0.1800,0.0222,0.1800,-0.3308,-2.0883,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000197,0.195605,1250
1.6887,329,enc,1,0.1800,0.0155,0.1800,-0.3048,-2.1216,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000138,0.195605,1250
1.6937,330,enc,1,0.1800,0.0109,0.1800,-0.3425,-2.174,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000097,0.195605,1250
1.6988,331,enc,1,0.1800,0.0076,0.1800,-0.3085,-2.1678,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000068,0.195605,1250
1.7039,332,enc,1,0.1800,0.0053,0.1800,-0.3382,-2.1809,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000047,0.195605,1250
1.7090,333,enc,1,0.1800,0.0037,0.1800,-0.3043,-2.1747,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000033,0.195605,1250
1.7141,334,enc,1,0.1800,0.0026,0.1800,-0.3532,-2.2086,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000023,0.195605,1250
1.7191,335,enc,1,0.1800,0.0018,0.1800,-0.3191,-2.2024,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000016,0.195605,1250
1.7242,336,enc,1,0.1800,0.0013,0.1800,-0.3602,-2.1968,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000011,0.195605,1250
1.7293,337,enc,1,0.1800,0.0009,0.1800,-0.3639,-2.2434,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000008,0.195605,1250
1.7344,338,enc,1,0.1800,0.0006,0.1800,-0.3752,-2.2246,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000006,0.195605,1250
1.7394,339,enc,1,0.1800,0.0004,0.1800,-0.3676,-2.2901,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000004,0.195605,1250
1.7445,340,enc,0,0.1800,0.0003,0.1800,-0.3676,-2.2901,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000003,0.195605,1250
1.7496,341,enc,1,0.1800,0.0002,0.1800,-0.3713,-2.3369,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000002,0.195605,1250
1.7546,342,enc,0,0.1800,0.0002,0.1800,-0.3713,-2.3369,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000001,0.195605,1250
1.7597,343,enc,1,0.1800,0.0001,0.1800,-0.375,-2.3837,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000001,0.195605,1250
1.7648,344,enc,1,0.1800,0.0001,0.1800,-0.413,-2.4369,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000001,0.195605,1250
1.7699,345,enc,1,0.1800,0.0001,0.1800,-0.3786,-2.4307,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000000,0.195605,1250
1.7749,346,enc,1,0.1800,0.0000,0.1800,-0.3823,-2.4778,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000000,0.195605,1250
1.7800,347,enc,1,0.1800,0.0000,0.1800,-0.4317,-2.5124,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000000,0.195605,1250
1.7851,348,enc,1,0.1800,0.0000,0.1800,-0.3893,-2.4664,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000000,0.195605,1250
1.7901,349,enc,1,0.1800,0.0000,0.1800,-0.4387,-2.501,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000000,0.195605,1250
1.7952,350,enc,1,0.1800,0.0000,0.1800,-0.3963,-2.455,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000000,0.195605,1250
1.8003,351,enc,1,0.1800,0.0000,0.1800,-0.4458,-2.4897,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000000,0.195605,1250
1.8054,352,enc,1,0.1800,0.0000,0.1800,-0.4113,-2.4835,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000000,0.195605,1250
1.8104,353,enc,1,0.1800,0.0000,0.1800,-0.4494,-2.5371,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000000,0.195605,1250
1.8155,354,enc,1,0.1800,0.0000,0.1800,-0.4417,-2.6034,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000000,0.195605,1250
1.8206,355,enc,1,0.1800,0.0000,0.1800,-0.4498,-2.6433,20.00,82.03,19.8200,0.0000,0.600000,0.550556,0.001101,-0.000000,0.195605,1250
1.8257,356,enc,1,0.3600,10.8000,0.3600,-0.4535,-2.6909,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.096000,0.195605,1250
1.8307,357,enc,1,0.3600,7.5600,0.3600,-0.4919,-2.7448,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.067200,0.195605,1250
1.8358,358,enc,1,0.3600,5.2920,0.3600,-0.4605,-2.6799,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.047040,0.195605,1250
1.8409,359,enc,1,0.3600,3.7044,0.3600,-0.4719,-2.6611,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.032928,0.195605,1250
1.8459,360,enc,0,0.3600,2.5931,0.3600,-0.4719,-2.6611,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.023050,0.195605,1250
1.8510,361,enc,1,0.3600,1.8152,0.3600,-0.4752,-2.6022,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.016135,0.195605,1250
1.8562,362,enc,1,0.3600,1.2706,0.3600,-0.4903,-2.6312,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.011294,0.195605,1250
1.8613,363,enc,1,0.3600,0.8894,0.3600,-0.4822,-2.591,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.007906,0.195605,1250
1.8665,364,enc,1,0.3600,0.6226,0.3600,-0.4937,-2.5721,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.005534,0.195605,1250
1.8716,365,enc,1,0.3600,0.4358,0.3600,-0.4855,-2.532,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.003874,0.195605,1250
1.8766,366,enc,0,0.3600,0.3051,0.3600,-0.4855,-2.532,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.002712,0.195605,1250
1.8817,367,enc,1,0.3600,0.2136,0.3600,-0.4892,-2.5798,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.001898,0.195605,1250
1.8868,368,enc,0,0.3600,0.1495,0.3600,-0.4892,-2.5798,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.001329,0.195605,1250
1.8919,369,enc,0,0.3600,0.1046,0.3600,-0.4892,-2.5798,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000930,0.195605,1250
1.8970,370,enc,0,0.3600,0.0732,0.3600,-0.4892,-2.5798,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000651,0.195605,1250
1.9021,371,enc,1,0.3600,0.0513,0.3600,-0.4925,-2.5206,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000456,0.195605,1250
1.9073,372,enc,0,0.3600,0.0359,0.3600,-0.4925,-2.5206,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000319,0.195605,1250
1.9124,373,enc,1,0.3600,0.0251,0.3600,-0.4958,-2.4614,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000223,0.195605,1250
1.9175,374,enc,1,0.3600,0.0176,0.3600,-0.5073,-2.4423,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000156,0.195605,1250
1.9226,375,enc,1,0.3600,0.0123,0.3600,-0.5341,-2.4083,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000109,0.195605,1250
1.9276,376,enc,0,0.3600,0.0086,0.3600,-0.5341,-2.4083,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000077,0.195605,1250
1.9327,377,enc,1,0.3600,0.0060,0.3600,-0.5456,-2.3892,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000054,0.195605,1250
1.9378,378,enc,0,0.3600,0.0042,0.3600,-0.5456,-2.3892,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000038,0.195605,1250
1.9429,379,enc,0,0.3600,0.0030,0.3600,-0.5456,-2.3892,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000026,0.195605,1250
1.9479,380,enc,1,0.3600,0.0021,0.3600,-0.5069,-2.3351,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000018,0.195605,1250
1.9532,381,enc,0,0.3600,0.0014,0.3600,-0.5069,-2.3351,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000013,0.195605,1250
1.9583,382,enc,0,0.3600,0.0010,0.3600,-0.5069,-2.3351,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000009,0.195605,1250
1.9633,383,enc,0,0.3600,0.0007,0.3600,-0.5069,-2.3351,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000006,0.195605,1250
1.9684,384,enc,1,0.3600,0.0005,0.3600,-0.4955,-2.3542,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000004,0.195605,1250
1.9735,385,enc,1,0.3600,0.0003,0.3600,-0.5419,-2.3414,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000003,0.195605,1250
1.9785,386,enc,0,0.3600,0.0002,0.3600,-0.5419,-2.3414,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000002,0.195605,1250
1.9836,387,enc,1,0.3600,0.0002,0.3600,-0.5065,-2.2279,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000002,0.195605,1250
1.9887,388,enc,0,0.3600,0.0001,0.3600,-0.5065,-2.2279,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000001,0.195605,1250
1.9938,389,enc,0,0.3600,0.0001,0.3600,-0.5065,-2.2279,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000001,0.195605,1250
1.9988,390,enc,1,0.3600,0.0001,0.3600,-0.5415,-2.2342,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000001,0.195605,1250
2.0039,391,enc,1,0.3600,0.0000,0.3600,-0.553,-2.215,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0090,392,enc,1,0.3600,0.0000,0.3600,-0.5028,-2.1803,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0140,393,enc,0,0.3600,0.0000,0.3600,-0.5028,-2.1803,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0191,394,enc,0,0.3600,0.0000,0.3600,-0.5028,-2.1803,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0242,395,enc,1,0.3600,0.0000,0.3600,-0.4991,-2.1328,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0293,396,enc,0,0.3600,0.0000,0.3600,-0.4991,-2.1328,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0343,397,enc,0,0.3600,0.0000,0.3600,-0.4991,-2.1328,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0394,398,enc,1,0.3600,0.0000,0.3600,-0.4873,-2.0451,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0445,399,enc,0,0.3600,0.0000,0.3600,-0.4873,-2.0451,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0495,400,enc,1,0.3600,0.0000,0.3600,-0.4836,-1.9978,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0546,401,enc,0,0.3600,0.0000,0.3600,-0.4836,-1.9978,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0597,402,enc,1,0.3600,0.0000,0.3600,-0.4913,-1.9314,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0648,403,enc,0,0.3600,0.0000,0.3600,-0.4913,-1.9314,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
2.0698,404,enc,1,0.3600,0.0000,0.3600,-0.4876,-1.8843,20.00,82.03,19.6400,0.0000,0.600000,0.545556,0.001091,-0.000000,0.195605,1250
