t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
8.9656,1762,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,80.8245,0.343714,0.036800,0.269415,-0.000000,0.037499,1346
8.9707,1763,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,80.8452,0.343783,0.036800,0.269484,-0.000000,0.037499,1346
8.9758,1764,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,80.8659,0.343852,0.036800,0.269553,-0.000000,0.037499,1346
8.9808,1765,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,80.8866,0.343921,0.036800,0.269622,-0.000000,0.037499,1346
8.9859,1766,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,80.9073,0.343990,0.036800,0.269691,-0.000000,0.037499,1346
8.9910,1767,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,80.9280,0.344059,0.036800,0.269760,-0.000000,0.037499,1345
8.9961,1768,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,80.9487,0.344128,0.036800,0.269829,-0.000000,0.037499,1345
9.0012,1769,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,80.9694,0.344197,0.036800,0.269898,-0.000000,0.037499,1345
9.0063,1770,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,80.9901,0.344266,0.036800,0.269967,-0.000000,0.037499,1345
9.0114,1771,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.0108,0.344335,0.036800,0.270036,-0.000000,0.037499,1345
9.0165,1772,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.0315,0.344404,0.036800,0.270105,-0.000000,0.037499,1345
9.0216,1773,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.0522,0.344473,0.036800,0.270174,-0.000000,0.037499,1345
9.0267,1774,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.0729,0.344542,0.036800,0.270243,-0.000000,0.037499,1345
9.0318,1775,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.0936,0.344611,0.036800,0.270312,-0.000000,0.037499,1345
9.0369,1776,85.8600,0.0000,-1.4154,90.00,81.37,171.37,4.1400,81.1143,0.344680,0.036800,0.270381,-0.000000,0.037499,1345
9.0420,1777,85.8600,0.0000,-1.4154,90.00,81.37,171.37,4.1400,81.1350,0.344749,0.036800,0.270450,-0.000000,0.037499,1345
9.0471,1778,85.8600,0.0000,-1.4154,90.00,81.37,171.37,4.1400,81.1557,0.344818,0.036800,0.270519,-0.000000,0.037499,1345
9.0522,1779,85.8600,0.0000,-1.4154,90.00,81.37,171.37,4.1400,81.1764,0.344887,0.036800,0.270588,-0.000000,0.037499,1345
9.0572,1780,85.8600,0.0000,-1.4154,90.00,81.37,171.37,4.1400,81.1971,0.344956,0.036800,0.270657,-0.000000,0.037499,1345
9.0623,1781,85.8600,0.0000,-1.4154,90.00,81.37,171.37,4.1400,81.2178,0.345025,0.036800,0.270726,-0.000000,0.037499,1345
9.0674,1782,85.8600,0.0000,-1.4154,90.00,81.37,171.37,4.1400,81.2385,0.345094,0.036800,0.270795,-0.000000,0.037499,1345
9.0725,1783,85.8600,0.0000,-1.4154,90.00,81.37,171.37,4.1400,81.2592,0.345163,0.036800,0.270864,-0.000000,0.037499,1345
9.0776,1784,85.8600,0.0000,-1.4154,90.00,81.37,171.37,4.1400,81.2799,0.345232,0.036800,0.270933,-0.000000,0.037499,1345
9.0827,1785,85.8600,0.0000,-1.4154,90.00,81.37,171.37,4.1400,81.3006,0.345301,0.036800,0.271002,-0.000000,0.037499,1345
9.0878,1786,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.3213,0.345370,0.036800,0.271071,-0.000000,0.037499,1345
9.0929,1787,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.3420,0.345439,0.036800,0.271140,-0.000000,0.037499,1345
9.0980,1788,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.3627,0.345508,0.036800,0.271209,-0.000000,0.037499,1345
9.1032,1789,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.3834,0.345577,0.036800,0.271278,-0.000000,0.037499,1345
9.1083,1790,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.4041,0.345646,0.036800,0.271347,-0.000000,0.037499,1345
9.1134,1791,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.4248,0.345715,0.036800,0.271416,-0.000000,0.037499,1345
9.1185,1792,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.4455,0.345784,0.036800,0.271485,-0.000000,0.037499,1345
9.1236,1793,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.4662,0.345853,0.036800,0.271554,-0.000000,0.037499,1345
9.1287,1794,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.4869,0.345922,0.036800,0.271623,-0.000000,0.037499,1345
9.1337,1795,85.8600,0.0000,-1.4157,90.00,81.37,171.37,4.1400,81.5076,0.345991,0.036800,0.271692,-0.000000,0.037499,1345
9.1388,1796,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,81.5283,0.346060,0.036800,0.271761,-0.000000,0.037499,1345
9.1439,1797,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,81.5490,0.346129,0.036800,0.271830,-0.000000,0.037499,1345
9.1490,1798,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,81.5697,0.346198,0.036800,0.271899,-0.000000,0.037499,1345
9.1541,1799,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,81.5904,0.346267,0.036800,0.271968,-0.000000,0.037499,1345
9.1592,1800,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,81.6111,0.346336,0.036800,0.272037,-0.000000,0.037499,1345
9.1642,1801,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,81.6318,0.346405,0.036800,0.272106,-0.000000,0.037499,1345
9.1694,1802,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,81.6525,0.346474,0.036800,0.272175,-0.000000,0.037499,1345
9.1745,1803,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,81.6732,0.346543,0.036800,0.272244,-0.000000,0.037499,1345
9.1796,1804,85.8600,0.0000,-1.4159,90.00,81.37,171.37,4.1400,81.6939,0.346612,0.036800,0.272313,-0.000000,0.037499,1345
9.1847,1805,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.7146,0.346681,0.036800,0.272382,-0.000000,0.037499,1344
9.1898,1806,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.7353,0.346750,0.036800,0.272451,-0.000000,0.037499,1344
9.1949,1807,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.7560,0.346819,0.036800,0.272520,-0.000000,0.037499,1344
9.2000,1808,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.7767,0.346888,0.036800,0.272589,-0.000000,0.037499,1344
9.2051,1809,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.7974,0.346957,0.036800,0.272658,-0.000000,0.037499,1344
9.2102,1810,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.8181,0.347026,0.036800,0.272727,-0.000000,0.037499,1344
9.2153,1811,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.8388,0.347095,0.036800,0.272796,-0.000000,0.037499,1344
9.2203,1812,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.8595,0.347164,0.036800,0.272865,-0.000000,0.037499,1344
9.2254,1813,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.8802,0.347233,0.036800,0.272934,-0.000000,0.037499,1344
9.2305,1814,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.9009,0.347302,0.036800,0.273003,-0.000000,0.037499,1344
9.2356,1815,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.9216,0.347371,0.036800,0.273072,-0.000000,0.037499,1344
9.2407,1816,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.9423,0.347440,0.036800,0.273141,-0.000000,0.037499,1344
9.2458,1817,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.9630,0.347509,0.036800,0.273210,-0.000000,0.037499,1344
9.2509,1818,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,81.9837,0.347578,0.036800,0.273279,-0.000000,0.037499,1344
9.2560,1819,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,82.0044,0.347647,0.036800,0.273348,-0.000000,0.037499,1344
9.2611,1820,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,82.0251,0.347716,0.036800,0.273417,-0.000000,0.037499,1344
9.2662,1821,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,82.0458,0.347785,0.036800,0.273486,-0.000000,0.037499,1344
9.2713,1822,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,82.0665,0.347854,0.036800,0.273555,-0.000000,0.037499,1344
9.2764,1823,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,82.0872,0.347923,0.036800,0.273624,-0.000000,0.037499,1344
9.2815,1824,85.8600,0.0000,-1.4247,90.00,81.37,171.37,4.1400,82.1079,0.347992,0.036800,0.273693,-0.000000,0.037499,1344
9.2866,1825,85.8600,0.0000,-1.425,90.00,81.37,171.37,4.1400,82.1286,0.348061,0.036800,0.273762,-0.000000,0.037499,1344
9.2917,1826,85.8600,0.0000,-1.425,90.00,81.37,171.37,4.1400,82.1493,0.348130,0.036800,0.273831,-0.000000,0.037499,1344
9.2968,1827,85.8600,0.0000,-1.425,90.00,81.37,171.37,4.1400,82.1700,0.348199,0.036800,0.273900,-0.000000,0.037499,1344
9.3018,1828,85.8600,0.0000,-1.425,90.00,81.37,171.37,4.1400,82.1907,0.348268,0.036800,0.273969,-0.000000,0.037499,1344
9.3069,1829,85.8600,0.0000,-1.425,90.00,81.37,171.37,4.1400,82.2114,0.348337,0.036800,0.274038,-0.000000,0.037499,1344
9.3120,1830,85.8600,0.0000,-1.425,90.00,81.37,171.37,4.1400,82.2321,0.348406,0.036800,0.274107,-0.000000,0.037499,1344
9.3171,1831,85.8600,0.0000,-1.425,90.00,81.37,171.37,4.1400,82.2528,0.348475,0.036800,0.274176,-0.000000,0.037499,1344
9.3222,1832,85.8600,0.0000,-1.425,90.00,81.37,171.37,4.1400,82.2735,0.348544,0.036800,0.274245,-0.000000,0.037499,1344
9.3273,1833,85.8600,0.0000,-1.425,90.00,81.37,171.37,4.1400,82.2942,0.348613,0.036800,0.274314,-0.000000,0.037499,1344
9.3323,1834,85.8600,0.0000,-1.425,90.00,81.37,171.37,4.1400,82.3149,0.348682,0.036800,0.274383,-0.000000,0.037499,1344
9.3374,1835,86.0400,10.8000,-1.4256,90.00,81.37,171.37,3.9600,82.3347,0.287148,0.035200,0.274449,-0.060000,0.037499,1364
9.3425,1836,85.8600,-3.2400,-1.4256,90.00,81.37,171.37,4.1400,82.3554,0.366817,0.036800,0.274518,0.018000,0.037499,1344
9.3476,1837,85.8600,-2.2680,-1.4256,90.00,81.37,171.37,4.1400,82.3761,0.361486,0.036800,0.274587,0.012600,0.037499,1339
9.3527,1838,86.0400,9.2124,-1.4256,90.00,81.37,171.37,3.9600,82.3959,0.296172,0.035200,0.274653,-0.051180,0.037499,1359
9.3578,1839,86.0400,6.4487,-1.4256,90.00,81.37,171.37,3.9600,82.4157,0.311592,0.035200,0.274719,-0.035826,0.037499,1358
9.3629,1840,85.8600,-6.2859,-1.4256,90.00,81.37,171.37,4.1400,82.4364,0.384009,0.036800,0.274788,0.034922,0.037499,1338
9.3680,1841,86.0400,6.3999,-1.4256,90.00,81.37,171.37,3.9600,82.4562,0.311998,0.035200,0.274854,-0.035555,0.037499,1358
9.3731,1842,86.0400,4.4799,-1.4256,90.00,81.37,171.37,3.9600,82.4760,0.322731,0.035200,0.274920,-0.024888,0.037499,1353
9.3782,1843,85.8600,-7.6641,-1.4256,90.00,81.37,171.37,4.1400,82.4967,0.391866,0.036800,0.274989,0.042578,0.037499,1333
9.3832,1844,85.8600,-5.3649,-1.4256,90.00,81.37,171.37,4.1400,82.5174,0.379162,0.036800,0.275058,0.029805,0.037499,1332
9.3884,1845,85.8600,-3.7554,-1.417,90.00,81.37,171.37,4.1400,82.5381,0.370289,0.036800,0.275127,0.020863,0.037499,1336
9.3935,1846,85.8600,-2.6288,-1.417,90.00,81.37,171.37,4.1400,82.5588,0.364099,0.036800,0.275196,0.014604,0.037499,1338
9.3986,1847,85.8600,-1.8401,-1.417,90.00,81.37,171.37,4.1400,82.5795,0.359787,0.036800,0.275265,0.010223,0.037499,1340
9.4037,1848,85.8600,-1.2881,-1.417,90.00,81.37,171.37,4.1400,82.6002,0.356789,0.036800,0.275334,0.007156,0.037499,1341
9.4088,1849,85.8600,-0.9017,-1.417,90.00,81.37,171.37,4.1400,82.6209,0.354711,0.036800,0.275403,0.005009,0.037499,1341
9.4139,1850,85.8600,-0.6312,-1.417,90.00,81.37,171.37,4.1400,82.6416,0.353278,0.036800,0.275472,0.003506,0.037499,1342
9.4190,1851,85.8600,-0.4418,-1.417,90.00,81.37,171.37,4.1400,82.6623,0.352295,0.036800,0.275541,0.002455,0.037499,1342
9.4241,1852,85.8600,-0.3093,-1.417,90.00,81.37,171.37,4.1400,82.6830,0.351627,0.036800,0.275610,0.001718,0.037499,1343
9.4292,1853,85.8600,-0.2165,-1.417,90.00,81.37,171.37,4.1400,82.7037,0.351181,0.036800,0.275679,0.001203,0.037499,1343
9.4343,1854,85.8600,-0.1515,-1.417,90.00,81.37,171.37,4.1400,82.7244,0.350889,0.036800,0.275748,0.000842,0.037499,1343
9.4394,1855,85.8600,-0.1061,-1.4252,90.00,81.37,171.37,4.1400,82.7451,0.350705,0.036800,0.275817,0.000589,0.037499,1343
9.4445,1856,85.8600,-0.0743,-1.4252,90.00,81.37,171.37,4.1400,82.7658,0.350598,0.036800,0.275886,0.000413,0.037499,1343
9.4495,1857,85.8600,-0.0520,-1.4252,90.00,81.37,171.37,4.1400,82.7865,0.350543,0.036800,0.275955,0.000289,0.037499,1343
9.4546,1858,85.8600,-0.0364,-1.4252,90.00,81.37,171.37,4.1400,82.8072,0.350525,0.036800,0.276024,0.000202,0.037499,1343
9.4597,1859,85.8600,-0.0255,-1.4252,90.00,81.37,171.37,4.1400,82.8279,0.350534,0.036800,0.276093,0.000141,0.037499,1343
9.4648,1860,85.8600,-0.0178,-1.4252,90.00,81.37,171.37,4.1400,82.8486,0.350560,0.036800,0.276162,0.000099,0.037499,1343
9.4699,1861,85.8600,-0.0125,-1.4252,90.00,81.37,171.37,4.1400,82.8693,0.350599,0.036800,0.276231,0.000069,0.037499,1343
9.4750,1862,85.8600,-0.0087,-1.4252,90.00,81.37,171.37,4.1400,82.8900,0.350648,0.036800,0.276300,0.000049,0.037499,1343
9.4801,1863,85.8600,-0.0061,-1.4252,90.00,81.37,171.37,4.1400,82.9107,0.350702,0.036800,0.276369,0.000034,0.037499,1343
9.4852,1864,85.8600,-0.0043,-1.4254,90.00,81.37,171.37,4.1400,82.9314,0.350761,0.036800,0.276438,0.000024,0.037499,1343
9.4903,1865,85.8600,-0.0030,-1.4254,90.00,81.37,171.37,4.1400,82.9521,0.350823,0.036800,0.276507,0.000017,0.037499,1343
9.4954,1866,85.8600,-0.0021,-1.4254,90.00,81.37,171.37,4.1400,82.9728,0.350887,0.036800,0.276576,0.000012,0.037499,1343
9.5005,1867,85.8600,-0.0015,-1.4254,90.00,81.37,171.37,4.1400,82.9935,0.350952,0.036800,0.276645,0.000008,0.037499,1343
9.5056,1868,85.8600,-0.0010,-1.4254,90.00,81.37,171.37,4.1400,83.0142,0.351019,0.036800,0.276714,0.000006,0.037499,1343
9.5107,1869,85.8600,-0.0007,-1.4254,90.00,81.37,171.37,4.1400,83.0349,0.351086,0.036800,0.276783,0.000004,0.037499,1343
9.5158,1870,85.8600,-0.0005,-1.4254,90.00,81.37,171.37,4.1400,83.0556,0.351154,0.036800,0.276852,0.000003,0.037499,1343
9.5209,1871,85.8600,-0.0004,-1.4254,90.00,81.37,171.37,4.1400,83.0763,0.351222,0.036800,0.276921,0.000002,0.037499,1343
9.5260,1872,86.0400,10.7998,-1.4254,90.00,81.37,171.37,3.9600,83.0961,0.289687,0.035200,0.276987,-0.059999,0.037499,1363
9.5311,1873,86.0400,7.5598,-1.4254,90.00,81.37,171.37,3.9600,83.1159,0.307753,0.035200,0.277053,-0.041999,0.037499,1359
9.5362,1874,85.8600,-5.5081,-1.4257,90.00,81.37,171.37,4.1400,83.1366,0.382022,0.036800,0.277122,0.030601,0.037499,1339
9.5415,1875,85.8600,-3.8557,-1.4257,90.00,81.37,171.37,4.1400,83.1573,0.372911,0.036800,0.277191,0.021420,0.037499,1335
9.5466,1876,86.0400,8.1010,-1.4257,90.00,81.37,171.37,3.9600,83.1771,0.304950,0.035200,0.277257,-0.045006,0.037499,1355
9.5517,1877,86.0400,5.6707,-1.4257,90.00,81.37,171.37,3.9600,83.1969,0.318518,0.035200,0.277323,-0.031504,0.037499,1355
9.5568,1878,86.0400,3.9695,-1.4257,90.00,81.37,171.37,3.9600,83.2167,0.328035,0.035200,0.277389,-0.022053,0.037499,1351
9.5619,1879,86.0400,2.7787,-1.4257,90.00,81.37,171.37,3.9600,83.2365,0.334717,0.035200,0.277455,-0.015437,0.037499,1349
9.5670,1880,86.0400,1.9451,-1.4257,90.00,81.37,171.37,3.9600,83.2563,0.339414,0.035200,0.277521,-0.010806,0.037499,1347
9.5721,1881,86.0400,1.3615,-1.4257,90.00,81.37,171.37,3.9600,83.2761,0.342722,0.035200,0.277587,-0.007564,0.037499,1346
9.5772,1882,86.0400,0.9531,-1.4257,90.00,81.37,171.37,3.9600,83.2959,0.345057,0.035200,0.277653,-0.005295,0.037499,1345
9.5823,1883,86.0400,0.6672,-1.4257,90.00,81.37,171.37,3.9600,83.3157,0.346712,0.035200,0.277719,-0.003706,0.037499,1344
9.5874,1884,86.0400,0.4670,-1.4154,90.00,81.37,171.37,3.9600,83.3355,0.347890,0.035200,0.277785,-0.002594,0.037499,1344
9.5925,1885,86.0400,0.3269,-1.4154,90.00,81.37,171.37,3.9600,83.3553,0.348734,0.035200,0.277851,-0.001816,0.037499,1344
9.5976,1886,86.0400,0.2288,-1.4154,90.00,81.37,171.37,3.9600,83.3751,0.349345,0.035200,0.277917,-0.001271,0.037499,1343
9.6027,1887,86.0400,0.1602,-1.4154,90.00,81.37,171.37,3.9600,83.3949,0.349792,0.035200,0.277983,-0.000890,0.037499,1343
9.6078,1888,86.0400,0.1121,-1.4154,90.00,81.37,171.37,3.9600,83.4147,0.350125,0.035200,0.278049,-0.000623,0.037499,1343
9.6141,1889,86.0400,0.0785,-1.4154,90.00,81.37,171.37,3.9600,83.4345,0.350378,0.035200,0.278115,-0.000436,0.037499,1343
9.6191,1890,86.0400,0.0549,-1.4154,90.00,81.37,171.37,3.9600,83.4543,0.350575,0.035200,0.278181,-0.000305,0.037499,1343
9.6242,1891,86.0400,0.0385,-1.4154,90.00,81.37,171.37,3.9600,83.4741,0.350732,0.035200,0.278247,-0.000214,0.037499,1343
9.6293,1892,86.0400,0.0269,-1.4154,90.00,81.37,171.37,3.9600,83.4939,0.350863,0.035200,0.278313,-0.000150,0.037499,1343
9.6344,1893,86.0400,0.0188,-1.4154,90.00,81.37,171.37,3.9600,83.5137,0.350973,0.035200,0.278379,-0.000105,0.037499,1343
9.6395,1894,86.0400,0.0132,-1.4164,90.00,81.37,171.37,3.9600,83.5335,0.351071,0.035200,0.278445,-0.000073,0.037499,1343
9.6446,1895,85.8600,-10.7908,-1.4164,90.00,81.37,171.37,4.1400,83.5542,0.412762,0.036800,0.278514,0.059949,0.037499,1323
9.6497,1896,86.0400,3.2465,-1.4164,90.00,81.37,171.37,3.9600,83.5740,0.333243,0.035200,0.278580,-0.018036,0.037499,1343
9.6547,1897,85.8600,-8.5275,-1.4164,90.00,81.37,171.37,4.1400,83.5947,0.400323,0.036800,0.278649,0.047375,0.037499,1324
9.6598,1898,85.8600,-5.9692,-1.4164,90.00,81.37,171.37,4.1400,83.6154,0.386179,0.036800,0.278718,0.033162,0.037499,1330
9.6649,1899,85.8600,-4.1785,-1.4164,90.00,81.37,171.37,4.1400,83.6361,0.376300,0.036800,0.278787,0.023214,0.037499,1333
9.6700,1900,85.8600,-2.9249,-1.4164,90.00,81.37,171.37,4.1400,83.6568,0.369405,0.036800,0.278856,0.016250,0.037499,1336
9.6750,1901,85.8600,-2.0474,-1.4164,90.00,81.37,171.37,4.1400,83.6775,0.364599,0.036800,0.278925,0.011375,0.037499,1338
9.6801,1902,85.8600,-1.4332,-1.4164,90.00,81.37,171.37,4.1400,83.6982,0.361255,0.036800,0.278994,0.007962,0.037499,1339
9.6852,1903,85.8600,-1.0032,-1.4156,90.00,81.37,171.37,4.1400,83.7189,0.358936,0.036800,0.279063,0.005574,0.037499,1340
9.6903,1904,85.8600,-0.7023,-1.4156,90.00,81.37,171.37,4.1400,83.7396,0.357333,0.036800,0.279132,0.003902,0.037499,1341
9.6953,1905,85.8600,-0.4916,-1.4156,90.00,81.37,171.37,4.1400,83.7603,0.356231,0.036800,0.279201,0.002731,0.037499,1341
9.7004,1906,85.8600,-0.3441,-1.4156,90.00,81.37,171.37,4.1400,83.7810,0.355481,0.036800,0.279270,0.001912,0.037499,1341
9.7055,1907,85.8600,-0.2409,-1.4156,90.00,81.37,171.37,4.1400,83.8017,0.354976,0.036800,0.279339,0.001338,0.037499,1341
9.7106,1908,85.8600,-0.1686,-1.4156,90.00,81.37,171.37,4.1400,83.8224,0.354644,0.036800,0.279408,0.000937,0.037499,1342
9.7156,1909,85.8600,-0.1180,-1.4156,90.00,81.37,171.37,4.1400,83.8431,0.354432,0.036800,0.279477,0.000656,0.037499,1342
9.7207,1910,85.8600,-0.0826,-1.4156,90.00,81.37,171.37,4.1400,83.8638,0.354304,0.036800,0.279546,0.000459,0.037499,1342
9.7258,1911,85.8600,-0.0578,-1.4156,90.00,81.37,171.37,4.1400,83.8845,0.354235,0.036800,0.279615,0.000321,0.037499,1342
9.7308,1912,86.0400,10.7595,-1.4156,90.00,81.37,171.37,3.9600,83.9043,0.292605,0.035200,0.279681,-0.059775,0.037499,1362
9.7359,1913,86.0400,7.5317,-1.416,90.00,81.37,171.37,3.9600,83.9241,0.310604,0.035200,0.279747,-0.041843,0.037499,1358
9.7410,1914,86.0400,5.2722,-1.416,90.00,81.37,171.37,3.9600,83.9439,0.323222,0.035200,0.279813,-0.029290,0.037499,1353
9.7461,1915,86.0400,3.6905,-1.416,90.00,81.37,171.37,3.9600,83.9637,0.332075,0.035200,0.279879,-0.020503,0.037499,1350
9.7511,1916,86.0400,2.5834,-1.416,90.00,81.37,171.37,3.9600,83.9835,0.338292,0.035200,0.279945,-0.014352,0.037499,1348
9.7562,1917,86.0400,1.8084,-1.416,90.00,81.37,171.37,3.9600,84.0033,0.342664,0.035200,0.280011,-0.010046,0.037499,1346
9.7613,1918,86.0400,1.2658,-1.416,90.00,81.37,171.37,3.9600,84.0231,0.345744,0.035200,0.280077,-0.007032,0.037499,1345
9.7664,1919,86.0400,0.8861,-1.416,90.00,81.37,171.37,3.9600,84.0429,0.347919,0.035200,0.280143,-0.004923,0.037499,1344
9.7714,1920,86.0400,0.6203,-1.416,90.00,81.37,171.37,3.9600,84.0627,0.349462,0.035200,0.280209,-0.003446,0.037499,1343
9.7765,1921,86.0400,0.4342,-1.416,90.00,81.37,171.37,3.9600,84.0825,0.350562,0.035200,0.280275,-0.002412,0.037499,1343
9.7816,1922,86.0400,0.3039,-1.416,90.00,81.37,171.37,3.9600,84.1023,0.351352,0.035200,0.280341,-0.001688,0.037499,1343
9.7867,1923,86.0400,0.2128,-1.416,90.00,81.37,171.37,3.9600,84.1221,0.351924,0.035200,0.280407,-0.001182,0.037499,1343
9.7918,1924,86.0400,0.1489,-1.416,90.00,81.37,171.37,3.9600,84.1419,0.352345,0.035200,0.280473,-0.000827,0.037499,1342
9.7968,1925,86.0400,0.1042,-1.416,90.00,81.37,171.37,3.9600,84.1617,0.352659,0.035200,0.280539,-0.000579,0.037499,1342
9.8019,1926,86.0400,0.0730,-1.416,90.00,81.37,171.37,3.9600,84.1815,0.352899,0.035200,0.280605,-0.000405,0.037499,1342
9.8070,1927,86.0400,0.0511,-1.416,90.00,81.37,171.37,3.9600,84.2013,0.353086,0.035200,0.280671,-0.000284,0.037499,1342
9.8120,1928,86.0400,0.0358,-1.416,90.00,81.37,171.37,3.9600,84.2211,0.353237,0.035200,0.280737,-0.000199,0.037499,1342
9.8171,1929,86.0400,0.0250,-1.416,90.00,81.37,171.37,3.9600,84.2409,0.353363,0.035200,0.280803,-0.000139,0.037499,1342
9.8222,1930,86.0400,0.0175,-1.416,90.00,81.37,171.37,3.9600,84.2607,0.353471,0.035200,0.280869,-0.000097,0.037499,1342
9.8273,1931,86.0400,0.0123,-1.416,90.00,81.37,171.37,3.9600,84.2805,0.353566,0.035200,0.280935,-0.000068,0.037499,1342
9.8323,1932,86.0400,0.0086,-1.416,90.00,81.37,171.37,3.9600,84.3003,0.353652,0.035200,0.281001,-0.000048,0.037499,1342
9.8374,1933,86.0400,0.0060,-1.4162,90.00,81.37,171.37,3.9600,84.3201,0.353733,0.035200,0.281067,-0.000033,0.037499,1342
9.8425,1934,86.0400,0.0042,-1.4162,90.00,81.37,171.37,3.9600,84.3399,0.353809,0.035200,0.281133,-0.000023,0.037499,1342
9.8476,1935,86.0400,0.0029,-1.4162,90.00,81.37,171.37,3.9600,84.3597,0.353882,0.035200,0.281199,-0.000016,0.037499,1342
9.8526,1936,86.0400,0.0021,-1.4162,90.00,81.37,171.37,3.9600,84.3795,0.353953,0.035200,0.281265,-0.000011,0.037499,1342
9.8580,1937,86.0400,0.0014,-1.4162,90.00,81.37,171.37,3.9600,84.3993,0.354022,0.035200,0.281331,-0.000008,0.037499,1342
9.8630,1938,85.8600,-10.7990,-1.4162,90.00,81.37,171.37,4.1400,84.4200,0.415693,0.036800,0.281400,0.059994,0.037499,1322
9.8681,1939,85.8600,-7.5593,-1.4162,90.00,81.37,171.37,4.1400,84.4407,0.397764,0.036800,0.281469,0.041996,0.037499,1325
9.8732,1940,86.0400,5.5085,-1.4162,90.00,81.37,171.37,3.9600,84.4605,0.323631,0.035200,0.281535,-0.030603,0.037499,1345
9.8783,1941,85.8600,-6.9441,-1.4162,90.00,81.37,171.37,4.1400,84.4812,0.394481,0.036800,0.281604,0.038578,0.037499,1327
9.8833,1942,85.8600,-4.8608,-1.4162,90.00,81.37,171.37,4.1400,84.5019,0.382977,0.036800,0.281673,0.027005,0.037499,1331
9.8884,1943,85.8600,-3.4026,-1.4156,90.00,81.37,171.37,4.1400,84.5226,0.374944,0.036800,0.281742,0.018903,0.037499,1334
9.8935,1944,85.8600,-2.3818,-1.4156,90.00,81.37,171.37,4.1400,84.5433,0.369342,0.036800,0.281811,0.013232,0.037499,1336
9.8986,1945,85.8600,-1.6673,-1.4156,90.00,81.37,171.37,4.1400,84.5640,0.365442,0.036800,0.281880,0.009263,0.037499,1337
9.9036,1946,85.8600,-1.1671,-1.4156,90.00,81.37,171.37,4.1400,84.5847,0.362732,0.036800,0.281949,0.006484,0.037499,1338
