t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
54.7304,10747,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9217,0.231262,0.000333,-0.013203,-0.000000,0.244132,1388
54.7356,10748,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9216,0.231262,0.000333,-0.013203,-0.000000,0.244132,1388
54.7407,10749,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9215,0.231262,0.000333,-0.013203,-0.000000,0.244132,1388
54.7457,10750,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9214,0.231263,0.000333,-0.013202,-0.000000,0.244132,1388
54.7508,10751,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9213,0.231263,0.000333,-0.013202,-0.000000,0.244132,1388
54.7559,10752,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9212,0.231263,0.000333,-0.013202,-0.000000,0.244132,1388
54.7610,10753,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9211,0.231263,0.000333,-0.013202,-0.000000,0.244132,1388
54.7660,10754,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9210,0.231263,0.000333,-0.013202,-0.000000,0.244132,1388
54.7711,10755,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9209,0.231263,0.000333,-0.013202,-0.000000,0.244132,1388
54.7762,10756,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9208,0.231264,0.000333,-0.013201,-0.000000,0.244132,1388
54.7813,10757,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9207,0.231264,0.000333,-0.013201,-0.000000,0.244132,1388
54.7864,10758,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9206,0.231264,0.000333,-0.013201,-0.000000,0.244132,1388
54.7914,10759,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9205,0.231264,0.000333,-0.013201,-0.000000,0.244132,1388
54.7965,10760,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9204,0.231264,0.000333,-0.013201,-0.000000,0.244132,1388
54.8016,10761,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9203,0.231264,0.000333,-0.013201,-0.000000,0.244132,1388
54.8067,10762,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9202,0.231265,0.000333,-0.013200,-0.000000,0.244132,1388
54.8118,10763,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9201,0.231265,0.000333,-0.013200,-0.000000,0.244132,1388
54.8168,10764,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9200,0.231265,0.000333,-0.013200,-0.000000,0.244132,1388
54.8219,10765,19.9800,0.0000,-2.1067,20.00,82.44,102.44,0.0200,-7.9199,0.231265,0.000333,-0.013200,-0.000000,0.244132,1388
54.8270,10766,19.9800,0.0000,-2.1166,20.00,82.44,102.44,0.0200,-7.9198,0.231265,0.000333,-0.013200,-0.000000,0.244132,1388
54.8320,10767,19.9800,0.0000,-2.1166,20.00,82.44,102.44,0.0200,-7.9197,0.231265,0.000333,-0.013200,-0.000000,0.244132,1388
54.8371,10768,19.9800,0.0000,-2.1166,20.00,82.44,102.44,0.0200,-7.9196,0.231266,0.000333,-0.013199,-0.000000,0.244132,1388
54.8422,10769,19.9800,0.0000,-2.1166,20.00,82.44,102.44,0.0200,-7.9195,0.231266,0.000333,-0.013199,-0.000000,0.244132,1388
54.8473,10770,19.9800,0.0000,-2.1166,20.00,82.44,102.44,0.0200,-7.9194,0.231266,0.000333,-0.013199,-0.000000,0.244132,1388
54.8523,10771,19.9800,0.0000,-2.1166,20.00,82.44,102.44,0.0200,-7.9193,0.231266,0.000333,-0.013199,-0.000000,0.244132,1388
54.8574,10772,19.9800,0.0000,-2.1166,20.00,82.44,102.44,0.0200,-7.9192,0.231266,0.000333,-0.013199,-0.000000,0.244132,1388
54.8625,10773,19.9800,0.0000,-2.1166,20.00,82.44,102.44,0.0200,-7.9191,0.231266,0.000333,-0.013199,-0.000000,0.244132,1388
54.8676,10774,19.9800,0.0000,-2.1166,20.00,82.44,102.44,0.0200,-7.9190,0.231267,0.000333,-0.013198,-0.000000,0.244132,1388
54.8727,10775,19.9800,0.0000,-2.1166,20.00,82.44,102.44,0.0200,-7.9189,0.231267,0.000333,-0.013198,-0.000000,0.244132,1388
54.8778,10776,19.9800,0.0000,-2.1223,20.00,82.44,102.44,0.0200,-7.9188,0.231267,0.000333,-0.013198,-0.000000,0.244132,1388
54.8828,10777,19.9800,0.0000,-2.1223,20.00,82.44,102.44,0.0200,-7.9187,0.231267,0.000333,-0.013198,-0.000000,0.244132,1388
54.8880,10778,19.9800,0.0000,-2.1223,20.00,82.44,102.44,0.0200,-7.9186,0.231267,0.000333,-0.013198,-0.000000,0.244132,1388
54.8931,10779,19.9800,0.0000,-2.1223,20.00,82.44,102.44,0.0200,-7.9185,0.231267,0.000333,-0.013198,-0.000000,0.244132,1388
54.8981,10780,19.9800,0.0000,-2.1223,20.00,82.44,102.44,0.0200,-7.9184,0.231268,0.000333,-0.013197,-0.000000,0.244132,1388
54.9032,10781,19.9800,0.0000,-2.1223,20.00,82.44,102.44,0.0200,-7.9183,0.231268,0.000333,-0.013197,-0.000000,0.244132,1388
54.9083,10782,19.9800,0.0000,-2.1223,20.00,82.44,102.44,0.0200,-7.9182,0.231268,0.000333,-0.013197,-0.000000,0.244132,1388
54.9134,10783,19.9800,0.0000,-2.1223,20.00,82.44,102.44,0.0200,-7.9181,0.231268,0.000333,-0.013197,-0.000000,0.244132,1388
54.9184,10784,19.9800,0.0000,-2.1223,20.00,82.44,102.44,0.0200,-7.9180,0.231268,0.000333,-0.013197,-0.000000,0.244132,1388
54.9235,10785,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9179,0.231268,0.000333,-0.013197,-0.000000,0.244132,1388
54.9286,10786,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9178,0.231269,0.000333,-0.013196,-0.000000,0.244132,1388
54.9337,10787,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9177,0.231269,0.000333,-0.013196,-0.000000,0.244132,1388
54.9387,10788,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9176,0.231269,0.000333,-0.013196,-0.000000,0.244132,1388
54.9438,10789,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9175,0.231269,0.000333,-0.013196,-0.000000,0.244132,1388
54.9489,10790,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9174,0.231269,0.000333,-0.013196,-0.000000,0.244132,1388
54.9540,10791,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9173,0.231269,0.000333,-0.013196,-0.000000,0.244132,1388
54.9590,10792,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9172,0.231270,0.000333,-0.013195,-0.000000,0.244132,1388
54.9641,10793,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9171,0.231270,0.000333,-0.013195,-0.000000,0.244132,1388
54.9692,10794,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9170,0.231270,0.000333,-0.013195,-0.000000,0.244132,1388
54.9743,10795,19.9800,0.0000,-2.1211,20.00,82.44,102.44,0.0200,-7.9169,0.231270,0.000333,-0.013195,-0.000000,0.244132,1388
54.9793,10796,19.9800,0.0000,-2.1211,20.00,82.44,102.44,0.0200,-7.9168,0.231270,0.000333,-0.013195,-0.000000,0.244132,1388
54.9844,10797,19.9800,0.0000,-2.1211,20.00,82.44,102.44,0.0200,-7.9167,0.231270,0.000333,-0.013195,-0.000000,0.244132,1388
54.9895,10798,19.9800,0.0000,-2.1211,20.00,82.44,102.44,0.0200,-7.9166,0.231271,0.000333,-0.013194,-0.000000,0.244132,1388
54.9946,10799,19.9800,0.0000,-2.1211,20.00,82.44,102.44,0.0200,-7.9165,0.231271,0.000333,-0.013194,-0.000000,0.244132,1388
54.9997,10800,19.9800,0.0000,-2.1211,20.00,82.44,102.44,0.0200,-7.9164,0.231271,0.000333,-0.013194,-0.000000,0.244132,1388
55.0047,10801,19.9800,0.0000,-2.1211,20.00,82.44,102.44,0.0200,-7.9163,0.231271,0.000333,-0.013194,-0.000000,0.244132,1388
55.0098,10802,19.9800,0.0000,-2.1211,20.00,82.44,102.44,0.0200,-7.9162,0.231271,0.000333,-0.013194,-0.000000,0.244132,1388
55.0149,10803,19.9800,0.0000,-2.1211,20.00,82.44,102.44,0.0200,-7.9161,0.231271,0.000333,-0.013194,-0.000000,0.244132,1388
55.0200,10804,19.9800,0.0000,-2.1211,20.00,82.44,102.44,0.0200,-7.9160,0.231272,0.000333,-0.013193,-0.000000,0.244132,1388
55.0252,10805,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9159,0.231272,0.000333,-0.013193,-0.000000,0.244132,1388
55.0303,10806,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9158,0.231272,0.000333,-0.013193,-0.000000,0.244132,1388
55.0354,10807,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9157,0.231272,0.000333,-0.013193,-0.000000,0.244132,1388
55.0405,10808,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9156,0.231272,0.000333,-0.013193,-0.000000,0.244132,1388
55.0455,10809,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9155,0.231272,0.000333,-0.013193,-0.000000,0.244132,1388
55.0506,10810,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9154,0.231273,0.000333,-0.013192,-0.000000,0.244132,1388
55.0557,10811,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9153,0.231273,0.000333,-0.013192,-0.000000,0.244132,1388
55.0608,10812,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9152,0.231273,0.000333,-0.013192,-0.000000,0.244132,1388
55.0658,10813,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9151,0.231273,0.000333,-0.013192,-0.000000,0.244132,1388
55.0709,10814,19.9800,0.0000,-2.1183,20.00,82.44,102.44,0.0200,-7.9150,0.231273,0.000333,-0.013192,-0.000000,0.244132,1388
55.0760,10815,19.9800,0.0000,-2.1014,20.00,82.44,102.44,0.0200,-7.9149,0.231273,0.000333,-0.013192,-0.000000,0.244132,1388
55.0810,10816,19.9800,0.0000,-2.1014,20.00,82.44,102.44,0.0200,-7.9148,0.231274,0.000333,-0.013191,-0.000000,0.244132,1388
55.0863,10817,19.9800,0.0000,-2.1014,20.00,82.44,102.44,0.0200,-7.9147,0.231274,0.000333,-0.013191,-0.000000,0.244132,1388
55.0913,10818,19.9800,0.0000,-2.1014,20.00,82.44,102.44,0.0200,-7.9146,0.231274,0.000333,-0.013191,-0.000000,0.244132,1388
55.0964,10819,19.9800,0.0000,-2.1014,20.00,82.44,102.44,0.0200,-7.9145,0.231274,0.000333,-0.013191,-0.000000,0.244132,1388
55.1015,10820,19.9800,0.0000,-2.1014,20.00,82.44,102.44,0.0200,-7.9144,0.231274,0.000333,-0.013191,-0.000000,0.244132,1388
55.1066,10821,19.9800,0.0000,-2.1014,20.00,82.44,102.44,0.0200,-7.9143,0.231274,0.000333,-0.013191,-0.000000,0.244132,1388
55.1116,10822,19.9800,0.0000,-2.1014,20.00,82.44,102.44,0.0200,-7.9142,0.231275,0.000333,-0.013190,-0.000000,0.244132,1388
55.1167,10823,19.9800,0.0000,-2.1014,20.00,82.44,102.44,0.0200,-7.9141,0.231275,0.000333,-0.013190,-0.000000,0.244132,1388
55.1218,10824,19.9800,0.0000,-2.1014,20.00,82.44,102.44,0.0200,-7.9140,0.231275,0.000333,-0.013190,-0.000000,0.244132,1388
55.1269,10825,19.9800,0.0000,-2.1114,20.00,82.44,102.44,0.0200,-7.9139,0.231275,0.000333,-0.013190,-0.000000,0.244132,1388
55.1320,10826,19.9800,0.0000,-2.1114,20.00,82.44,102.44,0.0200,-7.9138,0.231275,0.000333,-0.013190,-0.000000,0.244132,1388
55.1370,10827,19.9800,0.0000,-2.1114,20.00,82.44,102.44,0.0200,-7.9137,0.231275,0.000333,-0.013190,-0.000000,0.244132,1388
55.1421,10828,19.9800,0.0000,-2.1114,20.00,82.44,102.44,0.0200,-7.9136,0.231276,0.000333,-0.013189,-0.000000,0.244132,1388
55.1472,10829,19.9800,0.0000,-2.1114,20.00,82.44,102.44,0.0200,-7.9135,0.231276,0.000333,-0.013189,-0.000000,0.244132,1388
55.1523,10830,19.9800,0.0000,-2.1114,20.00,82.44,102.44,0.0200,-7.9134,0.231276,0.000333,-0.013189,-0.000000,0.244132,1388
55.1574,10831,19.9800,0.0000,-2.1114,20.00,82.44,102.44,0.0200,-7.9133,0.231276,0.000333,-0.013189,-0.000000,0.244132,1388
55.1625,10832,19.9800,0.0000,-2.1114,20.00,82.44,102.44,0.0200,-7.9132,0.231276,0.000333,-0.013189,-0.000000,0.244132,1388
55.1675,10833,19.9800,0.0000,-2.1114,20.00,82.44,102.44,0.0200,-7.9131,0.231276,0.000333,-0.013189,-0.000000,0.244132,1388
55.1726,10834,19.9800,0.0000,-2.1114,20.00,82.44,102.44,0.0200,-7.9130,0.231277,0.000333,-0.013188,-0.000000,0.244132,1388
55.1777,10835,19.9800,0.0000,-2.1155,20.00,82.44,102.44,0.0200,-7.9129,0.231277,0.000333,-0.013188,-0.000000,0.244132,1388
55.1828,10836,19.9800,0.0000,-2.1155,20.00,82.44,102.44,0.0200,-7.9128,0.231277,0.000333,-0.013188,-0.000000,0.244132,1388
55.1878,10837,19.9800,0.0000,-2.1155,20.00,82.44,102.44,0.0200,-7.9127,0.231277,0.000333,-0.013188,-0.000000,0.244132,1388
55.1929,10838,19.9800,0.0000,-2.1155,20.00,82.44,102.44,0.0200,-7.9126,0.231277,0.000333,-0.013188,-0.000000,0.244132,1388
55.1980,10839,19.9800,0.0000,-2.1155,20.00,82.44,102.44,0.0200,-7.9125,0.231277,0.000333,-0.013188,-0.000000,0.244132,1388
55.2031,10840,19.9800,0.0000,-2.1155,20.00,82.44,102.44,0.0200,-7.9124,0.231278,0.000333,-0.013187,-0.000000,0.244132,1388
55.2081,10841,19.9800,0.0000,-2.1155,20.00,82.44,102.44,0.0200,-7.9123,0.231278,0.000333,-0.013187,-0.000000,0.244132,1388
55.2132,10842,19.9800,0.0000,-2.1155,20.00,82.44,102.44,0.0200,-7.9122,0.231278,0.000333,-0.013187,-0.000000,0.244132,1388
55.2183,10843,19.9800,0.0000,-2.1155,20.00,82.44,102.44,0.0200,-7.9121,0.231278,0.000333,-0.013187,-0.000000,0.244132,1388
55.2233,10844,19.9800,0.0000,-2.1126,20.00,82.44,102.44,0.0200,-7.9120,0.231278,0.000333,-0.013187,-0.000000,0.244132,1388
55.2284,10845,19.9800,0.0000,-2.1126,20.00,82.44,102.44,0.0200,-7.9119,0.231278,0.000333,-0.013187,-0.000000,0.244132,1388
55.2335,10846,19.9800,0.0000,-2.1126,20.00,82.44,102.44,0.0200,-7.9118,0.231279,0.000333,-0.013186,-0.000000,0.244132,1388
55.2386,10847,19.9800,0.0000,-2.1126,20.00,82.44,102.44,0.0200,-7.9117,0.231279,0.000333,-0.013186,-0.000000,0.244132,1388
55.2436,10848,19.9800,0.0000,-2.1126,20.00,82.44,102.44,0.0200,-7.9116,0.231279,0.000333,-0.013186,-0.000000,0.244132,1388
55.2487,10849,19.9800,0.0000,-2.1126,20.00,82.44,102.44,0.0200,-7.9115,0.231279,0.000333,-0.013186,-0.000000,0.244132,1388
55.2538,10850,19.9800,0.0000,-2.1126,20.00,82.44,102.44,0.0200,-7.9114,0.231279,0.000333,-0.013186,-0.000000,0.244132,1388
55.2589,10851,19.9800,0.0000,-2.1126,20.00,82.44,102.44,0.0200,-7.9113,0.231279,0.000333,-0.013186,-0.000000,0.244132,1388
55.2640,10852,19.9800,0.0000,-2.1126,20.00,82.44,102.44,0.0200,-7.9112,0.231280,0.000333,-0.013185,-0.000000,0.244132,1388
55.2690,10853,19.9800,0.0000,-2.1126,20.00,82.44,102.44,0.0200,-7.9111,0.231280,0.000333,-0.013185,-0.000000,0.244132,1388
55.2741,10854,19.9800,0.0000,-2.1068,20.00,82.44,102.44,0.0200,-7.9110,0.231280,0.000333,-0.013185,-0.000000,0.244132,1388
55.2792,10855,19.9800,0.0000,-2.1068,20.00,82.44,102.44,0.0200,-7.9109,0.231280,0.000333,-0.013185,-0.000000,0.244132,1388
55.2843,10856,19.9800,0.0000,-2.1068,20.00,82.44,102.44,0.0200,-7.9108,0.231280,0.000333,-0.013185,-0.000000,0.244132,1388
55.2893,10857,19.9800,0.0000,-2.1068,20.00,82.44,102.44,0.0200,-7.9107,0.231280,0.000333,-0.013185,-0.000000,0.244132,1388
55.2944,10858,19.9800,0.0000,-2.1068,20.00,82.44,102.44,0.0200,-7.9106,0.231281,0.000333,-0.013184,-0.000000,0.244132,1388
55.2995,10859,19.9800,0.0000,-2.1068,20.00,82.44,102.44,0.0200,-7.9105,0.231281,0.000333,-0.013184,-0.000000,0.244132,1388
55.3046,10860,19.9800,0.0000,-2.1068,20.00,82.44,102.44,0.0200,-7.9104,0.231281,0.000333,-0.013184,-0.000000,0.244132,1388
55.3096,10861,19.9800,0.0000,-2.1068,20.00,82.44,102.44,0.0200,-7.9103,0.231281,0.000333,-0.013184,-0.000000,0.244132,1388
55.3147,10862,19.9800,0.0000,-2.1068,20.00,82.44,102.44,0.0200,-7.9102,0.231281,0.000333,-0.013184,-0.000000,0.244132,1388
55.3198,10863,19.9800,0.0000,-2.1068,20.00,82.44,102.44,0.0200,-7.9101,0.231281,0.000333,-0.013184,-0.000000,0.244132,1388
55.3249,10864,19.9800,0.0000,-2.1179,20.00,82.44,102.44,0.0200,-7.9100,0.231282,0.000333,-0.013183,-0.000000,0.244132,1388
55.3299,10865,19.9800,0.0000,-2.1179,20.00,82.44,102.44,0.0200,-7.9099,0.231282,0.000333,-0.013183,-0.000000,0.244132,1388
55.3350,10866,19.9800,0.0000,-2.1179,20.00,82.44,102.44,0.0200,-7.9098,0.231282,0.000333,-0.013183,-0.000000,0.244132,1388
55.3401,10867,19.9800,0.0000,-2.1179,20.00,82.44,102.44,0.0200,-7.9097,0.231282,0.000333,-0.013183,-0.000000,0.244132,1388
55.3452,10868,19.9800,0.0000,-2.1179,20.00,82.44,102.44,0.0200,-7.9096,0.231282,0.000333,-0.013183,-0.000000,0.244132,1388
55.3503,10869,19.9800,0.0000,-2.1179,20.00,82.44,102.44,0.0200,-7.9095,0.231282,0.000333,-0.013183,-0.000000,0.244132,1388
55.3553,10870,19.9800,0.0000,-2.1179,20.00,82.44,102.44,0.0200,-7.9094,0.231283,0.000333,-0.013182,-0.000000,0.244132,1388
55.3604,10871,19.9800,0.0000,-2.1179,20.00,82.44,102.44,0.0200,-7.9093,0.231283,0.000333,-0.013182,-0.000000,0.244132,1388
55.3656,10872,19.9800,0.0000,-2.1179,20.00,82.44,102.44,0.0200,-7.9092,0.231283,0.000333,-0.013182,-0.000000,0.244132,1388
55.3706,10873,19.9800,0.0000,-2.1179,20.00,82.44,102.44,0.0200,-7.9091,0.231283,0.000333,-0.013182,-0.000000,0.244132,1388
55.3757,10874,19.9800,0.0000,-2.1251,20.00,82.44,102.44,0.0200,-7.9090,0.231283,0.000333,-0.013182,-0.000000,0.244132,1388
55.3808,10875,19.9800,0.0000,-2.1251,20.00,82.44,102.44,0.0200,-7.9089,0.231283,0.000333,-0.013182,-0.000000,0.244132,1388
55.3859,10876,19.9800,0.0000,-2.1251,20.00,82.44,102.44,0.0200,-7.9088,0.231284,0.000333,-0.013181,-0.000000,0.244132,1388
55.3909,10877,19.9800,0.0000,-2.1251,20.00,82.44,102.44,0.0200,-7.9087,0.231284,0.000333,-0.013181,-0.000000,0.244132,1388
55.3960,10878,19.9800,0.0000,-2.1251,20.00,82.44,102.44,0.0200,-7.9086,0.231284,0.000333,-0.013181,-0.000000,0.244132,1388
55.4011,10879,19.9800,0.0000,-2.1251,20.00,82.44,102.44,0.0200,-7.9085,0.231284,0.000333,-0.013181,-0.000000,0.244132,1388
55.4061,10880,19.9800,0.0000,-2.1251,20.00,82.44,102.44,0.0200,-7.9084,0.231284,0.000333,-0.013181,-0.000000,0.244132,1388
55.4112,10881,19.9800,0.0000,-2.1251,20.00,82.44,102.44,0.0200,-7.9083,0.231284,0.000333,-0.013181,-0.000000,0.244132,1388
55.4163,10882,19.9800,0.0000,-2.1251,20.00,82.44,102.44,0.0200,-7.9082,0.231285,0.000333,-0.013180,-0.000000,0.244132,1388
55.4214,10883,19.9800,0.0000,-2.1251,20.00,82.44,102.44,0.0200,-7.9081,0.231285,0.000333,-0.013180,-0.000000,0.244132,1388
55.4264,10884,19.9800,0.0000,-2.1082,20.00,82.44,102.44,0.0200,-7.9080,0.231285,0.000333,-0.013180,-0.000000,0.244132,1388
55.4315,10885,19.9800,0.0000,-2.1082,20.00,82.44,102.44,0.0200,-7.9079,0.231285,0.000333,-0.013180,-0.000000,0.244132,1388
55.4366,10886,19.9800,0.0000,-2.1082,20.00,82.44,102.44,0.0200,-7.9078,0.231285,0.000333,-0.013180,-0.000000,0.244132,1388
55.4417,10887,19.9800,0.0000,-2.1082,20.00,82.44,102.44,0.0200,-7.9077,0.231285,0.000333,-0.013180,-0.000000,0.244132,1388
55.4469,10888,19.9800,0.0000,-2.1082,20.00,82.44,102.44,0.0200,-7.9076,0.231286,0.000333,-0.013179,-0.000000,0.244132,1388
55.4520,10889,19.9800,0.0000,-2.1082,20.00,82.44,102.44,0.0200,-7.9075,0.231286,0.000333,-0.013179,-0.000000,0.244132,1388
55.4570,10890,19.9800,0.0000,-2.1082,20.00,82.44,102.44,0.0200,-7.9074,0.231286,0.000333,-0.013179,-0.000000,0.244132,1388
55.4621,10891,19.9800,0.0000,-2.1082,20.00,82.44,102.44,0.0200,-7.9073,0.231286,0.000333,-0.013179,-0.000000,0.244132,1388
55.4672,10892,19.9800,0.0000,-2.1082,20.00,82.44,102.44,0.0200,-7.9072,0.231286,0.000333,-0.013179,-0.000000,0.244132,1388
55.4723,10893,19.9800,0.0000,-2.1082,20.00,82.44,102.44,0.0200,-7.9071,0.231286,0.000333,-0.013179,-0.000000,0.244132,1388
55.4773,10894,19.9800,0.0000,-2.1054,20.00,82.44,102.44,0.0200,-7.9070,0.231287,0.000333,-0.013178,-0.000000,0.244132,1388
55.4824,10895,19.9800,0.0000,-2.1054,20.00,82.44,102.44,0.0200,-7.9069,0.231287,0.000333,-0.013178,-0.000000,0.244132,1388
55.4875,10896,19.9800,0.0000,-2.1054,20.00,82.44,102.44,0.0200,-7.9068,0.231287,0.000333,-0.013178,-0.000000,0.244132,1388
55.4926,10897,19.9800,0.0000,-2.1054,20.00,82.44,102.44,0.0200,-7.9067,0.231287,0.000333,-0.013178,-0.000000,0.244132,1388
55.4976,10898,19.9800,0.0000,-2.1054,20.00,82.44,102.44,0.0200,-7.9066,0.231287,0.000333,-0.013178,-0.000000,0.244132,1388
55.5027,10899,19.9800,0.0000,-2.1054,20.00,82.44,102.44,0.0200,-7.9065,0.231287,0.000333,-0.013178,-0.000000,0.244132,1388
55.5078,10900,19.9800,0.0000,-2.1054,20.00,82.44,102.44,0.0200,-7.9064,0.231288,0.000333,-0.013177,-0.000000,0.244132,1388
55.5129,10901,19.9800,0.0000,-2.1054,20.00,82.44,102.44,0.0200,-7.9063,0.231288,0.000333,-0.013177,-0.000000,0.244132,1388
55.5180,10902,19.9800,0.0000,-2.1054,20.00,82.44,102.44,0.0200,-7.9062,0.231288,0.000333,-0.013177,-0.000000,0.244132,1388
55.5231,10903,19.9800,0.0000,-2.0885,20.00,82.44,102.44,0.0200,-7.9061,0.231288,0.000333,-0.013177,-0.000000,0.244132,1388
55.5282,10904,19.9800,0.0000,-2.0885,20.00,82.44,102.44,0.0200,-7.9060,0.231288,0.000333,-0.013177,-0.000000,0.244132,1388
55.5333,10905,19.9800,0.0000,-2.0885,20.00,82.44,102.44,0.0200,-7.9059,0.231288,0.000333,-0.013177,-0.000000,0.244132,1388
55.5383,10906,19.9800,0.0000,-2.0885,20.00,82.44,102.44,0.0200,-7.9058,0.231289,0.000333,-0.013176,-0.000000,0.244132,1388
55.5434,10907,19.9800,0.0000,-2.0885,20.00,82.44,102.44,0.0200,-7.9057,0.231289,0.000333,-0.013176,-0.000000,0.244132,1388
55.5485,10908,19.9800,0.0000,-2.0885,20.00,82.44,102.44,0.0200,-7.9056,0.231289,0.000333,-0.013176,-0.000000,0.244132,1388
55.5536,10909,19.9800,0.0000,-2.0885,20.00,82.44,102.44,0.0200,-7.9055,0.231289,0.000333,-0.013176,-0.000000,0.244132,1388
55.5586,10910,19.9800,0.0000,-2.0885,20.00,82.44,102.44,0.0200,-7.9054,0.231289,0.000333,-0.013176,-0.000000,0.244132,1388
55.5637,10911,19.9800,0.0000,-2.0885,20.00,82.44,102.44,0.0200,-7.9053,0.231289,0.000333,-0.013176,-0.000000,0.244132,1388
55.5688,10912,19.9800,0.0000,-2.0885,20.00,82.44,102.44,0.0200,-7.9052,0.231290,0.000333,-0.013175,-0.000000,0.244132,1388
55.5739,10913,19.9800,0.0000,-2.0716,20.00,82.44,102.44,0.0200,-7.9051,0.231290,0.000333,-0.013175,-0.000000,0.244132,1388
55.5789,10914,19.9800,0.0000,-2.0716,20.00,82.44,102.44,0.0200,-7.9050,0.231290,0.000333,-0.013175,-0.000000,0.244132,1388
55.5840,10915,19.9800,0.0000,-2.0716,20.00,82.44,102.44,0.0200,-7.9049,0.231290,0.000333,-0.013175,-0.000000,0.244132,1388
55.5891,10916,19.9800,0.0000,-2.0716,20.00,82.44,102.44,0.0200,-7.9048,0.231290,0.000333,-0.013175,-0.000000,0.244132,1388
55.5942,10917,19.9800,0.0000,-2.0716,20.00,82.44,102.44,0.0200,-7.9047,0.231290,0.000333,-0.013175,-0.000000,0.244132,1388
55.5992,10918,19.9800,0.0000,-2.0716,20.00,82.44,102.44,0.0200,-7.9046,0.231291,0.000333,-0.013174,-0.000000,0.244132,1388
55.6043,10919,19.9800,0.0000,-2.0716,20.00,82.44,102.44,0.0200,-7.9045,0.231291,0.000333,-0.013174,-0.000000,0.244132,1388
55.6094,10920,19.9800,0.0000,-2.0716,20.00,82.44,102.44,0.0200,-7.9044,0.231291,0.000333,-0.013174,-0.000000,0.244132,1388
55.6145,10921,19.9800,0.0000,-2.0716,20.00,82.44,102.44,0.0200,-7.9043,0.231291,0.000333,-0.013174,-0.000000,0.244132,1388
55.6196,10922,19.9800,0.0000,-2.0716,20.00,82.44,102.44,0.0200,-7.9042,0.231291,0.000333,-0.013174,-0.000000,0.244132,1388
55.6246,10923,19.9800,0.0000,-2.0845,20.00,82.44,102.44,0.0200,-7.9041,0.231291,0.000333,-0.013174,-0.000000,0.244132,1388
55.6297,10924,19.9800,0.0000,-2.0845,20.00,82.44,102.44,0.0200,-7.9040,0.231292,0.000333,-0.013173,-0.000000,0.244132,1388
55.6348,10925,19.9800,0.0000,-2.0845,20.00,82.44,102.44,0.0200,-7.9039,0.231292,0.000333,-0.013173,-0.000000,0.244132,1388
55.6398,10926,19.9800,0.0000,-2.0845,20.00,82.44,102.44,0.0200,-7.9038,0.231292,0.000333,-0.013173,-0.000000,0.244132,1388
