t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
9.7589,1914,enc,1,12.6000,0.0060,12.6000,3.6169,-137.7574,20.00,82.18,7.4000,109.4559,0.674966,0.065778,0.364853,-0.000034,0.244369,1221
9.7640,1915,enc,1,12.6000,0.0042,12.6000,3.6219,-137.7584,20.00,82.18,7.4000,109.4929,0.675099,0.065778,0.364976,-0.000023,0.244369,1221
9.7691,1916,enc,1,12.6000,0.0030,12.6000,3.6482,-137.765,20.00,82.18,7.4000,109.5299,0.675230,0.065778,0.365100,-0.000016,0.244369,1221
9.7742,1917,enc,1,12.6000,0.0021,12.6000,3.6532,-137.7659,20.00,82.18,7.4000,109.5669,0.675358,0.065778,0.365223,-0.000011,0.244369,1221
9.7793,1918,enc,1,12.7800,10.8014,12.7800,3.6514,-137.7924,20.00,82.18,7.2200,109.6030,0.613882,0.064178,0.365343,-0.060008,0.244369,1241
9.7843,1919,enc,1,12.7800,7.5610,12.7800,3.6629,-137.8172,20.00,82.18,7.2200,109.6391,0.632005,0.064178,0.365464,-0.042006,0.244369,1237
9.7894,1920,enc,1,12.7800,5.2927,12.7800,3.6892,-137.8238,20.00,82.18,7.2200,109.6752,0.644727,0.064178,0.365584,-0.029404,0.244369,1233
9.7945,1921,enc,1,12.7800,3.7049,12.7800,3.6874,-137.8502,20.00,82.18,7.2200,109.7113,0.653668,0.064178,0.365704,-0.020583,0.244369,1229
9.7995,1922,enc,1,12.7800,2.5934,12.7800,3.6924,-137.8511,20.00,82.18,7.2200,109.7474,0.659963,0.064178,0.365825,-0.014408,0.244369,1227
9.8046,1923,enc,1,12.7800,1.8154,12.7800,3.6906,-137.8774,20.00,82.18,7.2200,109.7835,0.664406,0.064178,0.365945,-0.010086,0.244369,1225
9.8097,1924,enc,1,12.7800,1.2708,12.7800,3.7168,-137.884,20.00,82.18,7.2200,109.8196,0.667552,0.064178,0.366065,-0.007060,0.244369,1224
9.8147,1925,enc,1,12.7800,0.8895,12.7800,3.7218,-137.8848,20.00,82.18,7.2200,109.8557,0.669790,0.064178,0.366186,-0.004942,0.244369,1223
9.8198,1926,enc,1,12.7800,0.6227,12.7800,3.7267,-137.8856,20.00,82.18,7.2200,109.8918,0.671393,0.064178,0.366306,-0.003459,0.244369,1223
9.8249,1927,enc,0,12.7800,0.4359,12.7800,3.7267,-137.8856,20.00,82.18,7.2200,109.9279,0.672551,0.064178,0.366426,-0.002422,0.244369,1222
9.8300,1928,enc,1,12.7800,0.3051,12.7800,3.7384,-137.861,20.00,82.18,7.2200,109.9640,0.673398,0.064178,0.366547,-0.001695,0.244369,1222
9.8351,1929,enc,1,12.7800,0.2136,12.7800,3.7499,-137.8855,20.00,82.18,7.2200,110.0001,0.674027,0.064178,0.366667,-0.001187,0.244369,1222
9.8401,1930,enc,1,12.7800,0.1495,12.7800,3.776,-137.8921,20.00,82.18,7.2200,110.0362,0.674503,0.064178,0.366787,-0.000831,0.244369,1222
9.8452,1931,enc,1,12.7800,0.1047,12.7800,3.7549,-137.8863,20.00,82.18,7.2200,110.0723,0.674873,0.064178,0.366908,-0.000581,0.244369,1221
9.8503,1932,enc,1,12.7800,0.0733,12.7800,3.7742,-137.9183,20.00,82.18,7.2200,110.1084,0.675167,0.064178,0.367028,-0.000407,0.244369,1221
9.8554,1933,enc,1,12.7800,0.0513,12.7800,3.7727,-137.8954,20.00,82.18,7.2200,110.1445,0.675410,0.064178,0.367148,-0.000285,0.244369,1221
9.8604,1934,enc,1,12.7800,0.0359,12.7800,3.7921,-137.9273,20.00,82.18,7.2200,110.1806,0.675616,0.064178,0.367269,-0.000199,0.244369,1221
9.8655,1935,enc,1,12.7800,0.0251,12.7800,3.7777,-137.8962,20.00,82.18,7.2200,110.2167,0.675796,0.064178,0.367389,-0.000140,0.244369,1221
9.8706,1936,enc,1,12.7800,0.0176,12.7800,3.7826,-137.897,20.00,82.18,7.2200,110.2528,0.675958,0.064178,0.367509,-0.000098,0.244369,1221
9.8757,1937,enc,1,12.7800,0.0123,12.7800,3.8087,-137.9035,20.00,82.18,7.2200,110.2889,0.676108,0.064178,0.367630,-0.000068,0.244369,1221
9.8807,1938,enc,1,12.7800,0.0086,12.7800,3.7941,-137.9213,20.00,82.18,7.2200,110.3250,0.676249,0.064178,0.367750,-0.000048,0.244369,1221
9.8858,1939,enc,1,12.7800,0.0060,12.7800,3.7924,-137.9474,20.00,82.18,7.2200,110.3611,0.676383,0.064178,0.367870,-0.000034,0.244369,1221
9.8909,1940,enc,1,12.7800,0.0042,12.7800,3.8184,-137.9539,20.00,82.18,7.2200,110.3972,0.676514,0.064178,0.367991,-0.000023,0.244369,1221
9.8960,1941,enc,1,12.7800,0.0030,12.7800,3.8234,-137.9546,20.00,82.18,7.2200,110.4333,0.676641,0.064178,0.368111,-0.000016,0.244369,1221
9.9010,1942,enc,1,12.7800,0.0021,12.7800,3.8493,-137.9611,20.00,82.18,7.2200,110.4694,0.676766,0.064178,0.368231,-0.000011,0.244369,1221
9.9061,1943,enc,1,12.7800,0.0014,12.7800,3.8543,-137.9618,20.00,82.18,7.2200,110.5055,0.676890,0.064178,0.368352,-0.000008,0.244369,1221
9.9112,1944,enc,0,12.7800,0.0010,12.7800,3.8543,-137.9618,20.00,82.18,7.2200,110.5416,0.677013,0.064178,0.368472,-0.000006,0.244369,1221
9.9163,1945,enc,1,12.7800,0.0007,12.7800,3.8333,-137.9561,20.00,82.18,7.2200,110.5777,0.677135,0.064178,0.368592,-0.000004,0.244369,1221
9.9214,1946,enc,1,12.7800,0.0005,12.7800,3.8592,-137.9626,20.00,82.18,7.2200,110.6138,0.677256,0.064178,0.368713,-0.000003,0.244369,1221
9.9265,1947,enc,1,12.7800,0.0003,12.7800,3.8642,-137.9633,20.00,82.18,7.2200,110.6499,0.677378,0.064178,0.368833,-0.000002,0.244369,1220
9.9315,1948,enc,1,12.7800,0.0002,12.7800,3.8575,-137.9885,20.00,82.18,7.2200,110.6860,0.677498,0.064178,0.368953,-0.000001,0.244369,1220
9.9366,1949,enc,1,12.7800,0.0002,12.7800,3.8642,-137.9633,20.00,82.18,7.2200,110.7221,0.677619,0.064178,0.369074,-0.000001,0.244369,1220
9.9417,1950,enc,1,12.7800,0.0001,12.7800,3.8692,-137.964,20.00,82.18,7.2200,110.7582,0.677740,0.064178,0.369194,-0.000001,0.244369,1220
9.9468,1951,enc,0,12.7800,0.0001,12.7800,3.8692,-137.964,20.00,82.18,7.2200,110.7943,0.677860,0.064178,0.369314,-0.000000,0.244369,1220
9.9518,1952,enc,1,12.7800,0.0001,12.7800,3.8758,-137.9388,20.00,82.18,7.2200,110.8304,0.677981,0.064178,0.369435,-0.000000,0.244369,1220
9.9569,1953,enc,1,12.7800,0.0000,12.7800,3.8808,-137.9396,20.00,82.18,7.2200,110.8665,0.678101,0.064178,0.369555,-0.000000,0.244369,1220
9.9620,1954,enc,0,12.7800,0.0000,12.7800,3.8808,-137.9396,20.00,82.18,7.2200,110.9026,0.678222,0.064178,0.369675,-0.000000,0.244369,1220
9.9670,1955,enc,1,12.7800,0.0000,12.7800,3.8791,-137.9654,20.00,82.18,7.2200,110.9387,0.678342,0.064178,0.369796,-0.000000,0.244369,1220
9.9721,1956,enc,0,12.7800,0.0000,12.7800,3.8791,-137.9654,20.00,82.18,7.2200,110.9748,0.678462,0.064178,0.369916,-0.000000,0.244369,1220
9.9773,1957,enc,0,12.7800,0.0000,12.7800,3.8791,-137.9654,20.00,82.18,7.2200,111.0109,0.678583,0.064178,0.370036,-0.000000,0.244369,1220
9.9823,1958,enc,1,12.7800,0.0000,12.7800,3.9049,-137.9719,20.00,82.18,7.2200,111.0470,0.678703,0.064178,0.370157,-0.000000,0.244369,1220
9.9874,1959,enc,1,12.9600,10.8000,12.9600,3.9099,-137.9726,20.00,82.18,7.0400,111.0822,0.617220,0.062578,0.370274,-0.060000,0.244369,1240
9.9925,1960,enc,0,12.7800,-3.2400,12.7800,3.9099,-137.9726,20.00,82.18,7.2200,111.1183,0.696941,0.064178,0.370394,0.018000,0.244369,1220
9.9976,1961,enc,1,12.9600,8.5320,12.9600,3.9149,-137.9733,20.00,82.18,7.0400,111.1535,0.630058,0.062578,0.370512,-0.047400,0.244369,1238
10.0026,1962,enc,0,12.7800,-4.8276,12.7800,3.9149,-137.9733,20.00,82.18,7.2200,111.1896,0.705998,0.064178,0.370632,0.026820,0.244369,1218
10.0077,1963,enc,0,12.9600,7.4207,12.9600,3.9149,-137.9733,20.00,82.18,7.0400,111.2248,0.636470,0.062578,0.370749,-0.041226,0.244369,1236
10.0128,1964,enc,0,12.9600,5.1945,12.9600,3.9149,-137.9733,20.00,82.18,7.0400,111.2600,0.648955,0.062578,0.370867,-0.028858,0.244369,1231
10.0179,1965,enc,1,12.9600,3.6361,12.9600,3.9342,-137.9564,20.00,82.18,7.0400,111.2952,0.657730,0.062578,0.370984,-0.020201,0.244369,1228
10.0229,1966,enc,0,12.9600,2.5453,12.9600,3.9342,-137.9564,20.00,82.18,7.0400,111.3304,0.663907,0.062578,0.371101,-0.014141,0.244369,1226
10.0280,1967,enc,1,12.9600,1.7817,12.9600,3.9408,-137.9314,20.00,82.18,7.0400,111.3656,0.668267,0.062578,0.371219,-0.009898,0.244369,1224
10.0331,1968,enc,0,12.9600,1.2472,12.9600,3.9408,-137.9257,20.00,82.18,7.0400,111.4008,0.671354,0.062578,0.371336,-0.006929,0.244369,1223
10.0382,1969,enc,0,12.7800,-9.9270,12.7800,3.92,-137.9257,20.00,82.18,7.2200,111.4369,0.735153,0.064178,0.371456,0.055150,0.244369,1203
10.0433,1970,enc,0,12.9600,3.8511,12.9600,3.92,-137.9257,20.00,82.18,7.0400,111.4721,0.657125,0.062578,0.371574,-0.021395,0.244369,1223
10.0484,1971,enc,1,12.7800,-8.1042,12.7800,3.9134,-137.9507,20.00,82.18,7.2200,111.5082,0.725264,0.064178,0.371694,0.045023,0.244369,1203
10.0534,1972,enc,1,12.9600,5.1271,12.9600,3.907,-137.9274,20.00,82.18,7.0400,111.5434,0.650274,0.062578,0.371811,-0.028484,0.244369,1223
10.0585,1973,enc,0,12.7800,-7.2111,12.7800,3.907,-137.9274,20.00,82.18,7.2200,111.5795,0.720540,0.064178,0.371932,0.040061,0.244369,1204
10.0636,1974,enc,1,12.9600,5.7523,12.9600,3.9278,-137.9331,20.00,82.18,7.0400,111.6147,0.647039,0.062578,0.372049,-0.031957,0.244369,1224
10.0686,1975,enc,0,12.7800,-6.7734,12.7800,3.9278,-137.9331,20.00,82.18,7.2200,111.6508,0.718346,0.064178,0.372169,0.037630,0.244369,1205
10.0737,1976,enc,1,12.7800,-4.7414,12.7800,3.9214,-137.9098,20.00,82.18,7.2200,111.6869,0.707177,0.064178,0.372290,0.026341,0.244369,1209
10.0791,1977,enc,1,12.7800,-3.3190,12.7800,3.928,-137.8847,20.00,82.18,7.2200,111.7230,0.699395,0.064178,0.372410,0.018439,0.244369,1212
10.0841,1978,enc,1,12.7800,-2.3233,12.7800,3.8958,-137.855,20.00,82.18,7.2200,111.7591,0.693984,0.064178,0.372530,0.012907,0.244369,1214
10.0892,1979,enc,0,12.7800,-1.6263,12.7800,3.8958,-137.855,20.00,82.18,7.2200,111.7952,0.690232,0.064178,0.372651,0.009035,0.244369,1216
10.0943,1980,enc,1,12.7800,-1.1384,12.7800,3.9024,-137.8299,20.00,82.18,7.2200,111.8313,0.687642,0.064178,0.372771,0.006324,0.244369,1217
10.0993,1981,enc,0,12.7800,-0.7969,12.7800,3.9024,-137.8299,20.00,82.18,7.2200,111.8674,0.685865,0.064178,0.372891,0.004427,0.244369,1217
10.1044,1982,enc,1,12.7800,-0.5578,12.7800,3.9232,-137.8355,20.00,82.18,7.2200,111.9035,0.684657,0.064178,0.373012,0.003099,0.244369,1218
10.1095,1983,enc,1,12.7800,-0.3905,12.7800,3.891,-137.8057,20.00,82.18,7.2200,111.9396,0.683848,0.064178,0.373132,0.002169,0.244369,1218
10.1145,1984,enc,1,12.7800,-0.2733,12.7800,3.9118,-137.8113,20.00,82.18,7.2200,111.9757,0.683317,0.064178,0.373252,0.001519,0.244369,1218
10.1196,1985,enc,0,12.7800,-0.1913,12.7800,3.9118,-137.8113,20.00,82.18,7.2200,112.0118,0.682982,0.064178,0.373373,0.001063,0.244369,1218
10.1247,1986,enc,1,12.7800,-0.1339,12.7800,3.886,-137.8049,20.00,82.18,7.2200,112.0479,0.682784,0.064178,0.373493,0.000744,0.244369,1218
10.1297,1987,enc,1,12.7800,-0.0938,12.7800,3.9005,-137.7871,20.00,82.18,7.2200,112.0840,0.682681,0.064178,0.373613,0.000521,0.244369,1218
10.1348,1988,enc,0,12.7800,-0.0656,12.7800,3.9005,-137.7871,20.00,82.18,7.2200,112.1201,0.682645,0.064178,0.373734,0.000365,0.244369,1219
10.1399,1989,enc,0,12.7800,-0.0459,12.7800,3.9005,-137.7871,20.00,82.18,7.2200,112.1562,0.682656,0.064178,0.373854,0.000255,0.244369,1219
10.1450,1990,enc,0,12.7800,-0.0322,12.7800,3.9005,-137.7871,20.00,82.18,7.2200,112.1923,0.682699,0.064178,0.373974,0.000179,0.244369,1218
10.1500,1991,enc,0,12.7800,-0.0225,12.7800,3.9005,-137.7871,20.00,82.18,7.2200,112.2284,0.682766,0.064178,0.374095,0.000125,0.244369,1218
10.1551,1992,enc,1,12.7800,-0.0158,12.7800,3.8746,-137.7806,20.00,82.18,7.2200,112.2645,0.682849,0.064178,0.374215,0.000088,0.244369,1218
10.1602,1993,enc,1,12.7800,-0.0110,12.7800,3.8813,-137.7555,20.00,82.18,7.2200,112.3006,0.682943,0.064178,0.374335,0.000061,0.244369,1218
10.1652,1994,enc,1,12.7800,-0.0077,12.7800,3.8748,-137.7321,20.00,82.18,7.2200,112.3367,0.683045,0.064178,0.374456,0.000043,0.244369,1218
10.1703,1995,enc,1,12.7800,-0.0054,12.7800,3.8957,-137.7377,20.00,82.18,7.2200,112.3728,0.683153,0.064178,0.374576,0.000030,0.244369,1218
10.1754,1996,enc,1,12.7800,-0.0038,12.7800,3.8699,-137.7312,20.00,82.18,7.2200,112.4089,0.683264,0.064178,0.374696,0.000021,0.244369,1218
10.1804,1997,enc,0,12.7800,-0.0026,12.7800,3.8699,-137.7312,20.00,82.18,7.2200,112.4450,0.683378,0.064178,0.374817,0.000015,0.244369,1218
10.1855,1998,enc,1,12.7800,-0.0019,12.7800,3.8634,-137.7078,20.00,82.18,7.2200,112.4811,0.683494,0.064178,0.374937,0.000010,0.244369,1218
10.1906,1999,enc,1,12.7800,-0.0013,12.7800,3.8776,-137.7385,20.00,82.18,7.2200,112.5172,0.683611,0.064178,0.375057,0.000007,0.244369,1218
10.1957,2000,enc,0,12.7800,-0.0009,12.7800,3.8776,-137.7385,20.00,82.18,7.2200,112.5533,0.683729,0.064178,0.375178,0.000005,0.244369,1218
10.2008,2001,enc,1,12.7800,-0.0006,12.7800,3.8712,-137.7151,20.00,82.18,7.2200,112.5894,0.683848,0.064178,0.375298,0.000004,0.244369,1218
10.2058,2002,enc,0,12.7800,-0.0004,12.7800,3.8712,-137.7151,20.00,82.18,7.2200,112.6255,0.683967,0.064178,0.375418,0.000002,0.244369,1218
10.2109,2003,enc,1,12.7800,-0.0003,12.7800,3.8779,-137.6899,20.00,82.18,7.2200,112.6616,0.684087,0.064178,0.375539,0.000002,0.244369,1218
10.2160,2004,enc,1,12.7800,-0.0002,12.7800,3.8714,-137.6665,20.00,82.18,7.2200,112.6977,0.684207,0.064178,0.375659,0.000001,0.244369,1218
10.2211,2005,enc,1,12.7800,-0.0002,12.7800,3.8648,-137.6917,20.00,82.18,7.2200,112.7338,0.684327,0.064178,0.375779,0.000001,0.244369,1218
10.2261,2006,enc,0,12.7800,-0.0001,12.7800,3.8648,-137.6917,20.00,82.18,7.2200,112.7699,0.684447,0.064178,0.375900,0.000001,0.244369,1218
10.2312,2007,enc,0,12.7800,-0.0001,12.7800,3.8648,-137.6917,20.00,82.18,7.2200,112.8060,0.684567,0.064178,0.376020,0.000000,0.244369,1218
10.2363,2008,enc,0,12.7800,-0.0001,12.7800,3.8648,-137.6917,20.00,82.18,7.2200,112.8421,0.684687,0.064178,0.376140,0.000000,0.244369,1218
10.2413,2009,enc,0,12.7800,-0.0000,12.7800,3.8648,-137.6917,20.00,82.18,7.2200,112.8782,0.684807,0.064178,0.376261,0.000000,0.244369,1218
10.2464,2010,enc,1,12.7800,-0.0000,12.7800,3.8714,-137.6665,20.00,82.18,7.2200,112.9143,0.684928,0.064178,0.376381,0.000000,0.244369,1218
10.2515,2011,enc,0,12.7800,-0.0000,12.7800,3.8714,-137.6665,20.00,82.18,7.2200,112.9504,0.685048,0.064178,0.376501,0.000000,0.244369,1218
10.2565,2012,enc,1,12.7800,-0.0000,12.7800,3.8648,-137.6982,20.00,82.18,7.2200,112.9865,0.685168,0.064178,0.376622,0.000000,0.244369,1218
10.2616,2013,enc,0,12.7800,-0.0000,12.7800,3.8906,-137.6982,20.00,82.18,7.2200,113.0226,0.685289,0.064178,0.376742,0.000000,0.244369,1218
10.2667,2014,enc,0,12.7800,-0.0000,12.7800,3.8906,-137.6982,20.00,82.18,7.2200,113.0587,0.685409,0.064178,0.376862,0.000000,0.244369,1217
10.2717,2015,enc,1,12.7800,-0.0000,12.7800,3.8973,-137.673,20.00,82.18,7.2200,113.0948,0.685529,0.064178,0.376983,0.000000,0.244369,1217
10.2768,2016,enc,0,12.7800,-0.0000,12.7800,3.8973,-137.673,20.00,82.18,7.2200,113.1309,0.685649,0.064178,0.377103,0.000000,0.244369,1217
10.2819,2017,enc,1,12.7800,-0.0000,12.7800,3.8697,-137.6927,20.00,82.18,7.2200,113.1670,0.685770,0.064178,0.377223,0.000000,0.244369,1217
10.2870,2018,enc,1,12.7800,-0.0000,12.7800,3.8956,-137.6992,20.00,82.18,7.2200,113.2031,0.685890,0.064178,0.377344,0.000000,0.244369,1217
10.2920,2019,enc,1,12.7800,-0.0000,12.7800,3.8941,-137.6769,20.00,82.18,7.2200,113.2392,0.686010,0.064178,0.377464,0.000000,0.244369,1217
10.2971,2020,enc,0,12.7800,-0.0000,12.7800,3.8941,-137.6769,20.00,82.18,7.2200,113.2753,0.686131,0.064178,0.377584,0.000000,0.244369,1217
10.3022,2021,enc,1,12.7800,-0.0000,12.7800,3.8924,-137.703,20.00,82.18,7.2200,113.3114,0.686251,0.064178,0.377705,0.000000,0.244369,1217
10.3072,2022,enc,0,12.7800,-0.0000,12.7800,3.8924,-137.703,20.00,82.18,7.2200,113.3475,0.686371,0.064178,0.377825,0.000000,0.244369,1217
10.3123,2023,enc,0,12.7800,-0.0000,12.7800,3.8924,-137.703,20.00,82.18,7.2200,113.3836,0.686492,0.064178,0.377945,0.000000,0.244369,1217
10.3174,2024,enc,1,12.7800,-0.0000,12.7800,3.8974,-137.704,20.00,82.18,7.2200,113.4197,0.686612,0.064178,0.378066,0.000000,0.244369,1217
10.3225,2025,enc,0,12.7800,-0.0000,12.7800,3.8974,-137.704,20.00,82.18,7.2200,113.4558,0.686732,0.064178,0.378186,0.000000,0.244369,1217
10.3275,2026,enc,1,12.7800,-0.0000,12.7800,3.9232,-137.7104,20.00,82.18,7.2200,113.4919,0.686853,0.064178,0.378306,0.000000,0.244369,1217
10.3326,2027,enc,0,12.7800,-0.0000,12.7800,3.9232,-137.7114,20.00,82.18,7.2200,113.5280,0.686973,0.064178,0.378427,0.000000,0.244369,1217
10.3377,2028,enc,0,12.7800,-0.0000,12.7800,3.9282,-137.7114,20.00,82.18,7.2200,113.5641,0.687093,0.064178,0.378547,0.000000,0.244369,1217
10.3427,2029,enc,1,12.7800,-0.0000,12.7800,3.9539,-137.7178,20.00,82.18,7.2200,113.6002,0.687214,0.064178,0.378667,0.000000,0.244369,1217
10.3478,2030,enc,1,12.7800,-0.0000,12.7800,3.9395,-137.7356,20.00,82.18,7.2200,113.6363,0.687334,0.064178,0.378788,0.000000,0.244369,1217
10.3529,2031,enc,1,12.7800,-0.0000,12.7800,3.9445,-137.7365,20.00,82.18,7.2200,113.6724,0.687454,0.064178,0.378908,0.000000,0.244369,1217
10.3580,2032,enc,1,12.7800,-0.0000,12.7800,3.9702,-137.743,20.00,82.18,7.2200,113.7085,0.687575,0.064178,0.379028,0.000000,0.244369,1217
10.3630,2033,enc,1,12.7800,-0.0000,12.7800,3.9752,-137.7439,20.00,82.18,7.2200,113.7446,0.687695,0.064178,0.379149,0.000000,0.244369,1217
10.3681,2034,enc,1,12.7800,-0.0000,12.7800,3.9478,-137.7634,20.00,82.18,7.2200,113.7807,0.687815,0.064178,0.379269,0.000000,0.244369,1217
10.3732,2035,enc,1,12.7800,-0.0000,12.7800,3.9799,-137.793,20.00,82.18,7.2200,113.8168,0.687936,0.064178,0.379389,0.000000,0.244369,1217
10.3784,2036,enc,1,12.7800,-0.0000,12.7800,3.9849,-137.7939,20.00,82.18,7.2200,113.8529,0.688056,0.064178,0.379510,0.000000,0.244369,1216
10.3834,2037,enc,1,12.7800,-0.0000,12.7800,3.9833,-137.8197,20.00,82.18,7.2200,113.8890,0.688176,0.064178,0.379630,0.000000,0.244369,1216
10.3885,2038,enc,1,12.7800,-0.0000,12.7800,4.0089,-137.8261,20.00,82.18,7.2200,113.9251,0.688297,0.064178,0.379750,0.000000,0.244369,1216
10.3936,2039,enc,1,12.7800,-0.0000,12.7800,4.0202,-137.85,20.00,82.18,7.2200,113.9612,0.688417,0.064178,0.379871,0.000000,0.244369,1216
10.3987,2040,enc,1,12.9600,10.8000,12.9600,3.9996,-137.8445,20.00,82.18,7.0400,113.9964,0.626934,0.062578,0.379988,-0.060000,0.244369,1236
10.4037,2041,enc,1,12.9600,7.5600,12.9600,4.0046,-137.8453,20.00,82.18,7.0400,114.0316,0.645052,0.062578,0.380105,-0.042000,0.244369,1233
10.4088,2042,enc,1,12.9600,5.2920,12.9600,4.0302,-137.8517,20.00,82.18,7.0400,114.0668,0.657769,0.062578,0.380223,-0.029400,0.244369,1228
10.4139,2043,enc,1,12.9600,3.7044,12.9600,4.0351,-137.8525,20.00,82.18,7.0400,114.1020,0.666706,0.062578,0.380340,-0.020580,0.244369,1224
10.4189,2044,enc,1,12.9600,2.5931,12.9600,4.0465,-137.8763,20.00,82.18,7.0400,114.1372,0.672998,0.062578,0.380457,-0.014406,0.244369,1222
10.4240,2045,enc,1,12.9600,1.8152,12.9600,4.0449,-137.9019,20.00,82.18,7.0400,114.1724,0.677437,0.062578,0.380575,-0.010084,0.244369,1220
10.4291,2046,enc,1,12.9600,1.2706,12.9600,4.0704,-137.9083,20.00,82.18,7.0400,114.2076,0.680580,0.062578,0.380692,-0.007059,0.244369,1219
10.4343,2047,enc,1,12.9600,0.8894,12.9600,4.0753,-137.9091,20.00,82.18,7.0400,114.2428,0.682815,0.062578,0.380809,-0.004941,0.244369,1218
10.4393,2048,enc,1,12.9600,0.6226,12.9600,4.0738,-137.9346,20.00,82.18,7.0400,114.2780,0.684414,0.062578,0.380927,-0.003459,0.244369,1218
10.4444,2049,enc,1,12.9600,0.4358,12.9600,4.0976,-137.9664,20.00,82.18,7.0400,114.3132,0.685569,0.062578,0.381044,-0.002421,0.244369,1217
10.4495,2050,enc,1,12.9600,0.3051,12.9600,4.1026,-137.9671,20.00,82.18,7.0400,114.3484,0.686413,0.062578,0.381161,-0.001695,0.244369,1217
10.4546,2051,enc,1,12.9600,0.2136,12.9600,4.128,-137.9735,20.00,82.18,7.0400,114.3836,0.687039,0.062578,0.381279,-0.001186,0.244369,1217
10.4596,2052,enc,1,12.9600,0.1495,12.9600,4.133,-137.9742,20.00,82.18,7.0400,114.4188,0.687512,0.062578,0.381396,-0.000830,0.244369,1217
10.4647,2053,enc,1,12.9600,0.1046,12.9600,4.1379,-137.9749,20.00,82.18,7.0400,114.4540,0.687878,0.062578,0.381513,-0.000581,0.244369,1217
10.4698,2054,enc,1,12.9600,0.0732,12.9600,4.1429,-137.9756,20.00,82.18,7.0400,114.4892,0.688170,0.062578,0.381631,-0.000407,0.244369,1216
10.4749,2055,enc,1,12.9600,0.0513,12.9600,4.1745,-138.0047,20.00,82.18,7.0400,114.5244,0.688410,0.062578,0.381748,-0.000285,0.244369,1216
10.4799,2056,enc,1,12.9600,0.0359,12.9600,4.173,-138.03,20.00,82.18,7.0400,114.5596,0.688612,0.062578,0.381865,-0.000199,0.244369,1216
10.4850,2057,enc,1,12.9600,0.0251,12.9600,4.178,-138.0307,20.00,82.18,7.0400,114.5948,0.688790,0.062578,0.381983,-0.000140,0.244369,1216
10.4901,2058,enc,1,12.9600,0.0176,12.9600,4.2017,-138.0622,20.00,82.18,7.0400,114.6300,0.688949,0.062578,0.382100,-0.000098,0.244369,1216
10.4952,2059,enc,1,12.9600,0.0123,12.9600,4.2002,-138.0873,20.00,82.18,7.0400,114.6652,0.689095,0.062578,0.382217,-0.000068,0.244369,1216
10.5003,2060,enc,1,13.1400,10.8086,13.1400,4.2051,-138.0879,20.00,82.18,6.8600,114.6995,0.627630,0.060978,0.382332,-0.060048,0.244369,1236
10.5053,2061,enc,1,13.1400,7.5660,13.1400,4.2101,-138.0885,20.00,82.18,6.8600,114.7338,0.645759,0.060978,0.382446,-0.042034,0.244369,1232
10.5104,2062,enc,1,13.1400,5.2962,13.1400,4.2086,-138.1136,20.00,82.18,6.8600,114.7681,0.658483,0.060978,0.382560,-0.029423,0.244369,1228
10.5155,2063,enc,1,13.1400,3.7074,13.1400,4.2199,-138.1368,20.00,82.18,6.8600,114.8024,0.667425,0.060978,0.382675,-0.020596,0.244369,1224
10.5206,2064,enc,1,13.1400,2.5951,13.1400,4.2637,-138.1738,20.00,82.18,6.8600,114.8367,0.673718,0.060978,0.382789,-0.014417,0.244369,1222
10.5257,2065,enc,1,13.1400,1.8166,13.1400,4.2687,-138.1743,20.00,82.18,6.8600,114.8710,0.678158,0.060978,0.382903,-0.010092,0.244369,1220
10.5307,2066,enc,1,13.1400,1.2716,13.1400,4.2737,-138.1748,20.00,82.18,6.8600,114.9053,0.681300,0.060978,0.383018,-0.007065,0.244369,1219
10.5358,2067,enc,1,13.1400,0.8901,13.1400,4.2786,-138.1753,20.00,82.18,6.8600,114.9396,0.683533,0.060978,0.383132,-0.004945,0.244369,1218
10.5409,2068,enc,1,13.1400,0.6231,13.1400,4.2772,-138.2007,20.00,82.18,6.8600,114.9739,0.685131,0.060978,0.383246,-0.003462,0.244369,1218
10.5460,2069,enc,0,13.1400,0.4362,13.1400,4.2821,-138.2007,20.00,82.18,6.8600,115.0082,0.686284,0.060978,0.383361,-0.002423,0.244369,1217
10.5510,2070,enc,1,13.1400,0.3053,13.1400,4.3008,-138.2317,20.00,82.18,6.8600,115.0425,0.687125,0.060978,0.383475,-0.001696,0.244369,1217
10.5561,2071,enc,0,13.1400,0.2137,13.1400,4.3057,-138.2317,20.00,82.18,6.8600,115.0768,0.687748,0.060978,0.383589,-0.001187,0.244369,1217
10.5612,2072,enc,1,13.1400,0.1496,13.1400,4.3169,-138.2551,20.00,82.18,6.8600,115.1111,0.688219,0.060978,0.383704,-0.000831,0.244369,1216
10.5663,2073,enc,0,13.1400,0.1047,13.1400,4.3219,-138.2551,20.00,82.18,6.8600,115.1454,0.688583,0.060978,0.383818,-0.000582,0.244369,1216
10.5713,2074,enc,1,13.1400,0.0733,13.1400,4.3331,-138.278,20.00,82.18,6.8600,115.1797,0.688872,0.060978,0.383932,-0.000407,0.244369,1216
