t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
9.9738,1955,90.0000,-0.0000,-0.1051,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
9.9789,1956,90.0000,-0.0000,-0.1051,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
9.9840,1957,90.0000,-0.0000,-0.1051,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
9.9890,1958,90.0000,-0.0000,-0.1051,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
9.9941,1959,90.0000,-0.0000,-0.1051,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
9.9992,1960,90.0000,-0.0000,-0.1051,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0042,1961,90.0000,-0.0000,-0.1051,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0093,1962,90.0000,-0.0000,-0.0965,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0144,1963,90.0000,-0.0000,-0.0965,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0194,1964,90.0000,-0.0000,-0.0965,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0245,1965,90.0000,-0.0000,-0.0965,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0296,1966,90.0000,-0.0000,-0.0965,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0347,1967,90.0000,-0.0000,-0.0965,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0397,1968,90.0000,-0.0000,-0.0965,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0448,1969,90.0000,-0.0000,-0.0965,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0502,1970,90.0000,-0.0000,-0.0965,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0553,1971,90.0000,-0.0000,-0.0965,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0604,1972,90.0000,-0.0000,-0.0961,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0654,1973,90.0000,-0.0000,-0.0961,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0705,1974,90.0000,-0.0000,-0.0961,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0756,1975,90.0000,-0.0000,-0.0961,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0807,1976,90.0000,-0.0000,-0.0961,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0857,1977,90.0000,-0.0000,-0.0961,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0908,1978,90.0000,-0.0000,-0.0961,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.0959,1979,90.0000,-0.0000,-0.0961,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1010,1980,90.0000,-0.0000,-0.0961,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1060,1981,90.0000,-0.0000,-0.0961,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1111,1982,90.0000,-0.0000,-0.095,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1162,1983,90.0000,-0.0000,-0.095,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1212,1984,90.0000,-0.0000,-0.095,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1263,1985,90.0000,-0.0000,-0.095,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1314,1986,90.0000,-0.0000,-0.095,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1364,1987,90.0000,-0.0000,-0.095,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1415,1988,90.0000,-0.0000,-0.095,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1466,1989,90.0000,-0.0000,-0.095,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1517,1990,90.0000,-0.0000,-0.095,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1568,1991,90.0000,-0.0000,-0.095,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1618,1992,90.0000,-0.0000,-0.0979,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1669,1993,90.0000,-0.0000,-0.0979,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1720,1994,90.0000,-0.0000,-0.0979,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1771,1995,90.0000,-0.0000,-0.0979,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1821,1996,90.0000,-0.0000,-0.0979,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1872,1997,90.0000,-0.0000,-0.0979,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1923,1998,90.0000,-0.0000,-0.0979,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.1974,1999,90.0000,-0.0000,-0.0979,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2024,2000,90.0000,-0.0000,-0.0979,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2075,2001,90.0000,-0.0000,-0.0979,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2126,2002,90.0000,-0.0000,-0.0884,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2177,2003,90.0000,-0.0000,-0.0884,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2227,2004,90.0000,-0.0000,-0.0884,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2278,2005,90.0000,-0.0000,-0.0884,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2329,2006,90.0000,-0.0000,-0.0884,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2380,2007,90.0000,-0.0000,-0.0884,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2430,2008,90.0000,-0.0000,-0.0884,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2481,2009,90.0000,-0.0000,-0.0884,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2532,2010,90.0000,-0.0000,-0.0884,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2582,2011,90.0000,-0.0000,-0.0893,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2633,2012,90.0000,-0.0000,-0.0893,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2684,2013,90.0000,-0.0000,-0.0893,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2735,2014,90.0000,-0.0000,-0.0893,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2785,2015,90.0000,-0.0000,-0.0893,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2836,2016,90.0000,-0.0000,-0.0893,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2887,2017,90.0000,-0.0000,-0.0893,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2937,2018,90.0000,-0.0000,-0.0893,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.2988,2019,90.0000,-0.0000,-0.0893,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3039,2020,90.0000,-0.0000,-0.0893,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3090,2021,90.0000,-0.0000,-0.0898,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3140,2022,90.0000,-0.0000,-0.0898,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3191,2023,90.0000,-0.0000,-0.0898,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3242,2024,90.0000,-0.0000,-0.0898,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3293,2025,90.0000,-0.0000,-0.0898,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3343,2026,90.0000,-0.0000,-0.0898,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3394,2027,90.0000,-0.0000,-0.0898,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3445,2028,90.0000,-0.0000,-0.0898,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3496,2029,90.0000,-0.0000,-0.0898,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3546,2030,90.0000,-0.0000,-0.0898,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3597,2031,90.0000,-0.0000,-0.0967,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3648,2032,90.0000,-0.0000,-0.0967,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3699,2033,90.0000,-0.0000,-0.0967,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3749,2034,90.0000,-0.0000,-0.0967,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3800,2035,90.0000,-0.0000,-0.0967,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3851,2036,90.0000,-0.0000,-0.0967,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3902,2037,90.0000,-0.0000,-0.0967,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.3952,2038,90.0000,-0.0000,-0.0967,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4003,2039,90.0000,-0.0000,-0.0967,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4054,2040,90.0000,-0.0000,-0.0967,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4105,2041,90.0000,-0.0000,-0.088,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4156,2042,90.0000,-0.0000,-0.088,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4207,2043,90.0000,-0.0000,-0.088,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4257,2044,90.0000,-0.0000,-0.088,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4308,2045,90.0000,-0.0000,-0.088,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4359,2046,90.0000,-0.0000,-0.088,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4410,2047,90.0000,-0.0000,-0.088,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4460,2048,90.0000,-0.0000,-0.088,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4511,2049,90.0000,-0.0000,-0.088,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4562,2050,90.0000,-0.0000,-0.088,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4613,2051,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4663,2052,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4714,2053,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4765,2054,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4816,2055,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4866,2056,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4917,2057,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.4968,2058,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5018,2059,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5069,2060,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5120,2061,90.0000,-0.0000,-0.089,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5171,2062,90.0000,-0.0000,-0.089,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5222,2063,90.0000,-0.0000,-0.089,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5272,2064,90.0000,-0.0000,-0.089,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5323,2065,90.0000,-0.0000,-0.089,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5374,2066,90.0000,-0.0000,-0.089,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5424,2067,90.0000,-0.0000,-0.089,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5475,2068,90.0000,-0.0000,-0.089,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5526,2069,90.0000,-0.0000,-0.089,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5578,2070,90.0000,-0.0000,-0.0977,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5641,2071,90.0000,-0.0000,-0.0977,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5692,2072,90.0000,-0.0000,-0.0977,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5743,2073,90.0000,-0.0000,-0.0977,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5795,2074,90.0000,-0.0000,-0.0977,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5846,2075,90.0000,-0.0000,-0.0977,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5897,2076,90.0000,-0.0000,-0.0977,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5948,2077,90.0000,-0.0000,-0.0977,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.5999,2078,90.0000,-0.0000,-0.0977,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6051,2079,90.0000,-0.0000,-0.0977,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6102,2080,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6175,2081,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6227,2082,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6278,2083,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6329,2084,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6383,2085,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6434,2086,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6494,2087,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6545,2088,90.0000,-0.0000,-0.0982,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6596,2089,90.0000,-0.0000,-0.0964,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6660,2090,90.0000,-0.0000,-0.0964,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6711,2091,90.0000,-0.0000,-0.0964,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6762,2092,90.0000,-0.0000,-0.0964,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6814,2093,90.0000,-0.0000,-0.0964,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6865,2094,90.0000,-0.0000,-0.0964,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.6972,2095,90.0000,-0.0000,-0.0964,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7023,2096,90.0000,-0.0000,-0.0964,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7075,2097,90.0000,-0.0000,-0.0964,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7127,2098,90.0000,-0.0000,-0.0976,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7178,2099,90.0000,-0.0000,-0.0976,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7228,2100,90.0000,-0.0000,-0.0976,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7279,2101,90.0000,-0.0000,-0.0976,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7336,2102,90.0000,-0.0000,-0.0976,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7387,2103,90.0000,-0.0000,-0.0976,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7439,2104,90.0000,-0.0000,-0.0976,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7496,2105,90.0000,-0.0000,-0.0976,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7547,2106,90.0000,-0.0000,-0.0976,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7598,2107,90.0000,-0.0000,-0.0969,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7665,2108,90.0000,-0.0000,-0.0969,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7716,2109,90.0000,-0.0000,-0.0969,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7767,2110,90.0000,-0.0000,-0.0969,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7820,2111,90.0000,-0.0000,-0.0969,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7875,2112,90.0000,-0.0000,-0.0969,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7929,2113,90.0000,-0.0000,-0.0969,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.7985,2114,90.0000,-0.0000,-0.0969,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8050,2115,90.0000,-0.0000,-0.0969,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8107,2116,90.0000,-0.0000,-0.0968,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8158,2117,90.0000,-0.0000,-0.0968,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8209,2118,90.0000,-0.0000,-0.0968,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8260,2119,90.0000,-0.0000,-0.0968,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8311,2120,90.0000,-0.0000,-0.0968,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8362,2121,90.0000,-0.0000,-0.0968,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8413,2122,90.0000,-0.0000,-0.0968,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8464,2123,90.0000,-0.0000,-0.0968,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8514,2124,90.0000,-0.0000,-0.0968,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8565,2125,90.0000,-0.0000,-0.0968,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8616,2126,90.0000,-0.0000,-0.0983,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8667,2127,90.0000,-0.0000,-0.0983,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8717,2128,90.0000,-0.0000,-0.0983,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8768,2129,90.0000,-0.0000,-0.0983,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8819,2130,90.0000,-0.0000,-0.0983,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8869,2131,90.0000,-0.0000,-0.0983,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8920,2132,90.0000,-0.0000,-0.0983,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.8971,2133,90.0000,-0.0000,-0.0983,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.9022,2134,90.0000,-0.0000,-0.0983,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.9072,2135,90.0000,-0.0000,-0.0983,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.9123,2136,90.0000,-0.0000,-0.0978,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.9174,2137,90.0000,-0.0000,-0.0978,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.9225,2138,90.0000,-0.0000,-0.0978,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
10.9275,2139,90.0000,-0.0000,-0.0978,90.00,85.19,175.19,0.0000,75.8673,0.252891,0.000000,0.252891,0.000000,0.000000,1380
