t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
13.6760,2612,enc,1,30.2400,-0.0123,30.2400,30.8333,-3.8865,30.00,85.08,-0.2400,72.7608,0.240471,-0.002133,0.242536,0.000068,0.000000,1384
13.6811,2613,enc,0,30.2400,-0.0086,30.2400,30.8333,-3.8865,30.00,85.08,-0.2400,72.7596,0.240447,-0.002133,0.242532,0.000048,0.000000,1384
13.6861,2614,enc,1,30.2400,-0.0060,30.2400,30.8177,-3.8825,30.00,85.08,-0.2400,72.7584,0.240428,-0.002133,0.242528,0.000034,0.000000,1384
13.6912,2615,enc,1,30.2400,-0.0042,30.2400,30.8113,-3.9133,30.00,85.08,-0.2400,72.7572,0.240414,-0.002133,0.242524,0.000023,0.000000,1384
13.6963,2616,enc,0,30.2400,-0.0030,30.2400,30.8102,-3.898,30.00,85.08,-0.2400,72.7560,0.240403,-0.002133,0.242520,0.000016,0.000000,1384
13.7014,2617,enc,0,30.2400,-0.0021,30.2400,30.7937,-3.898,30.00,85.08,-0.2400,72.7548,0.240394,-0.002133,0.242516,0.000011,0.000000,1384
13.7065,2618,enc,1,30.2400,-0.0014,30.2400,30.7774,-3.8834,30.00,85.08,-0.2400,72.7536,0.240387,-0.002133,0.242512,0.000008,0.000000,1384
13.7116,2619,enc,0,30.2400,-0.0010,30.2400,30.7774,-3.8899,30.00,85.08,-0.2400,72.7524,0.240380,-0.002133,0.242508,0.000006,0.000000,1384
13.7167,2620,enc,0,30.2400,-0.0007,30.2400,30.7625,-3.9044,30.00,85.08,-0.2400,72.7512,0.240375,-0.002133,0.242504,0.000004,0.000000,1384
13.7217,2621,enc,0,30.2400,-0.0005,30.2400,30.7561,-3.9044,30.00,85.08,-0.2400,72.7500,0.240369,-0.002133,0.242500,0.000003,0.000000,1384
13.7268,2622,enc,1,30.2400,-0.0003,30.2400,30.7482,-3.8703,30.00,85.08,-0.2400,72.7488,0.240365,-0.002133,0.242496,0.000002,0.000000,1384
13.7319,2623,enc,1,30.2400,-0.0002,30.2400,30.7431,-3.8692,30.00,85.08,-0.2400,72.7476,0.240360,-0.002133,0.242492,0.000001,0.000000,1384
13.7370,2624,enc,1,30.2400,-0.0002,30.2400,30.7344,-3.8881,30.00,85.08,-0.2400,72.7464,0.240356,-0.002133,0.242488,0.000001,0.000000,1384
13.7421,2625,enc,1,30.2400,-0.0001,30.2400,30.7404,-3.9005,30.00,85.08,-0.2400,72.7452,0.240351,-0.002133,0.242484,0.000001,0.000000,1384
13.7472,2626,enc,0,30.2400,-0.0001,30.2400,30.7404,-3.8943,30.00,85.08,-0.2400,72.7440,0.240347,-0.002133,0.242480,0.000000,0.000000,1384
13.7522,2627,enc,1,30.2400,-0.0001,30.2400,30.7377,-3.8675,30.00,85.08,-0.2400,72.7428,0.240343,-0.002133,0.242476,0.000000,0.000000,1384
13.7573,2628,enc,0,30.2400,-0.0000,30.2400,30.7377,-3.8675,30.00,85.08,-0.2400,72.7416,0.240339,-0.002133,0.242472,0.000000,0.000000,1384
13.7624,2629,enc,1,30.2400,-0.0000,30.2400,30.7278,-3.8751,30.00,85.08,-0.2400,72.7404,0.240335,-0.002133,0.242468,0.000000,0.000000,1384
13.7675,2630,enc,1,30.2400,-0.0000,30.2400,30.7339,-3.8875,30.00,85.08,-0.2400,72.7392,0.240331,-0.002133,0.242464,0.000000,0.000000,1384
13.7726,2631,enc,1,30.2400,-0.0000,30.2400,30.7309,-3.8813,30.00,85.08,-0.2400,72.7380,0.240327,-0.002133,0.242460,0.000000,0.000000,1384
13.7777,2632,enc,1,30.2400,-0.0000,30.2400,30.7373,-3.8668,30.00,85.08,-0.2400,72.7368,0.240323,-0.002133,0.242456,0.000000,0.000000,1384
13.7828,2633,enc,1,30.2400,-0.0000,30.2400,30.7363,-3.8556,30.00,85.08,-0.2400,72.7356,0.240319,-0.002133,0.242452,0.000000,0.000000,1384
13.7879,2634,enc,1,30.0600,-10.8000,30.0600,30.7484,-3.8803,30.00,85.08,-0.0600,72.7353,0.301918,-0.000533,0.242451,0.060000,0.000000,1364
13.7930,2635,enc,1,30.0600,-7.5600,30.0600,30.7545,-3.8927,30.00,85.08,-0.0600,72.7350,0.283917,-0.000533,0.242450,0.042000,0.000000,1368
13.7981,2636,enc,1,30.2400,5.5080,30.2400,30.7534,-3.8815,30.00,85.08,-0.2400,72.7338,0.209713,-0.002133,0.242446,-0.030600,0.000000,1388
13.8032,2637,enc,1,30.2400,3.8556,30.2400,30.7464,-3.8579,30.00,85.08,-0.2400,72.7326,0.218889,-0.002133,0.242442,-0.021420,0.000000,1392
13.8083,2638,enc,1,30.0600,-8.1011,30.0600,30.7549,-3.8659,30.00,85.08,-0.0600,72.7323,0.286914,-0.000533,0.242441,0.045006,0.000000,1372
13.8134,2639,enc,1,30.0600,-5.6708,30.0600,30.7609,-3.8783,30.00,85.08,-0.0600,72.7320,0.273411,-0.000533,0.242440,0.031504,0.000000,1372
13.8185,2640,enc,1,30.0600,-3.9695,30.0600,30.7545,-3.8927,30.00,85.08,-0.0600,72.7317,0.263959,-0.000533,0.242439,0.022053,0.000000,1376
13.8235,2641,enc,1,30.2400,8.0213,30.2400,30.7514,-3.8865,30.00,85.08,-0.2400,72.7305,0.195739,-0.002133,0.242435,-0.044563,0.000000,1396
13.8286,2642,enc,1,30.2400,5.6149,30.2400,30.7517,-3.8597,30.00,85.08,-0.2400,72.7293,0.209104,-0.002133,0.242431,-0.031194,0.000000,1396
13.8352,2643,enc,1,30.0600,-6.8695,30.0600,30.7549,-3.8659,30.00,85.08,-0.0600,72.7290,0.280061,-0.000533,0.242430,0.038164,0.000000,1376
13.8403,2644,enc,1,30.0600,-4.8087,30.0600,30.7504,-3.8753,30.00,85.08,-0.0600,72.7287,0.268611,-0.000533,0.242429,0.026715,0.000000,1374
13.8454,2645,enc,1,30.0600,-3.3661,30.0600,30.7564,-3.8877,30.00,85.08,-0.0600,72.7284,0.260595,-0.000533,0.242428,0.018700,0.000000,1377
13.8505,2646,enc,1,30.2400,8.4437,30.2400,30.7534,-3.8815,30.00,85.08,-0.2400,72.7272,0.193381,-0.002133,0.242424,-0.046910,0.000000,1397
13.8556,2647,enc,1,30.0600,-4.8894,30.0600,30.7498,-3.8648,30.00,85.08,-0.0600,72.7269,0.269053,-0.000533,0.242423,0.027163,0.000000,1377
13.8607,2648,enc,1,30.0600,-3.4226,30.0600,30.7478,-3.8698,30.00,85.08,-0.0600,72.7266,0.260903,-0.000533,0.242422,0.019014,0.000000,1377
13.8657,2649,enc,1,30.0600,-2.3958,30.0600,30.7504,-3.8859,30.00,85.08,-0.0600,72.7263,0.255198,-0.000533,0.242421,0.013310,0.000000,1379
13.8708,2650,enc,0,30.0600,-1.6771,30.0600,30.7511,-3.8859,30.00,85.08,-0.0600,72.7260,0.251204,-0.000533,0.242420,0.009317,0.000000,1380
13.8759,2651,enc,1,30.2400,9.6261,30.2400,30.7605,-3.8638,30.00,85.08,-0.2400,72.7248,0.186805,-0.002133,0.242416,-0.053478,0.000000,1400
13.8814,2652,enc,0,30.0600,-4.0618,30.0600,30.7673,-3.8638,30.00,85.08,-0.0600,72.7245,0.264447,-0.000533,0.242415,0.022565,0.000000,1380
13.8865,2653,enc,1,30.0600,-2.8432,30.0600,30.7595,-3.8664,30.00,85.08,-0.0600,72.7242,0.257676,-0.000533,0.242414,0.015796,0.000000,1378
13.8916,2654,enc,0,30.0600,-1.9903,30.0600,30.7595,-3.8664,30.00,85.08,-0.0600,72.7239,0.252937,-0.000533,0.242413,0.011057,0.000000,1380
13.8967,2655,enc,1,30.0600,-1.3932,30.0600,30.7554,-3.8765,30.00,85.08,-0.0600,72.7236,0.249619,-0.000533,0.242412,0.007740,0.000000,1381
13.9018,2656,enc,0,30.2400,9.8248,30.2400,30.7554,-3.8608,30.00,85.08,-0.2400,72.7224,0.185693,-0.002133,0.242408,-0.054582,0.000000,1401
13.9068,2657,enc,0,30.0600,-3.9227,30.0600,30.7568,-3.8608,30.00,85.08,-0.0600,72.7221,0.263666,-0.000533,0.242407,0.021793,0.000000,1381
13.9119,2658,enc,1,30.0600,-2.7459,30.0600,30.7615,-3.8614,30.00,85.08,-0.0600,72.7218,0.257127,-0.000533,0.242406,0.015255,0.000000,1378
13.9170,2659,enc,1,30.0600,-1.9221,30.0600,30.7655,-3.8788,30.00,85.08,-0.0600,72.7215,0.252550,-0.000533,0.242405,0.010678,0.000000,1380
13.9223,2660,enc,1,30.0600,-1.3455,30.0600,30.7625,-3.8726,30.00,85.08,-0.0600,72.7212,0.249346,-0.000533,0.242404,0.007475,0.000000,1381
13.9274,2661,enc,1,30.2400,9.8582,30.2400,30.7588,-3.8558,30.00,85.08,-0.2400,72.7200,0.185499,-0.002133,0.242400,-0.054768,0.000000,1401
13.9324,2662,enc,1,30.0600,-3.8993,30.0600,30.7473,-3.8417,30.00,85.08,-0.0600,72.7197,0.263528,-0.000533,0.242399,0.021663,0.000000,1381
13.9375,2663,enc,1,30.0600,-2.7295,30.0600,30.7419,-3.8674,30.00,85.08,-0.0600,72.7194,0.257029,-0.000533,0.242398,0.015164,0.000000,1378
13.9426,2664,enc,1,30.0600,-1.9106,30.0600,30.746,-3.8848,30.00,85.08,-0.0600,72.7191,0.252478,-0.000533,0.242397,0.010615,0.000000,1380
13.9477,2665,enc,1,30.2400,9.4625,30.2400,30.7419,-3.8674,30.00,85.08,-0.2400,72.7179,0.187690,-0.002133,0.242393,-0.052570,0.000000,1400
13.9528,2666,enc,1,30.2400,6.6238,30.2400,30.7487,-3.8535,30.00,85.08,-0.2400,72.7167,0.203457,-0.002133,0.242389,-0.036799,0.000000,1398
13.9579,2667,enc,1,30.0600,-6.1634,30.0600,30.7528,-3.8434,30.00,85.08,-0.0600,72.7164,0.276096,-0.000533,0.242388,0.034241,0.000000,1378
13.9629,2668,enc,1,30.0600,-4.3143,30.0600,30.7693,-3.8588,30.00,85.08,-0.0600,72.7161,0.265822,-0.000533,0.242387,0.023969,0.000000,1375
13.9681,2669,enc,1,30.0600,-3.0200,30.0600,30.773,-3.8755,30.00,85.08,-0.0600,72.7158,0.258631,-0.000533,0.242386,0.016778,0.000000,1378
13.9732,2670,enc,1,30.2400,8.6860,30.2400,30.77,-3.8693,30.00,85.08,-0.2400,72.7146,0.191993,-0.002133,0.242382,-0.048255,0.000000,1398
13.9783,2671,enc,1,30.0600,-4.7198,30.0600,30.7734,-3.8487,30.00,85.08,-0.0600,72.7143,0.268069,-0.000533,0.242381,0.026221,0.000000,1378
13.9834,2672,enc,1,30.0600,-3.3039,30.0600,30.7757,-3.8443,30.00,85.08,-0.0600,72.7140,0.260202,-0.000533,0.242380,0.018355,0.000000,1377
13.9885,2673,enc,1,30.0600,-2.3127,30.0600,30.7774,-3.8661,30.00,85.08,-0.0600,72.7137,0.254694,-0.000533,0.242379,0.012848,0.000000,1379
13.9936,2674,enc,1,30.0600,-1.6189,30.0600,30.7696,-3.8687,30.00,85.08,-0.0600,72.7134,0.250839,-0.000533,0.242378,0.008994,0.000000,1380
13.9986,2675,enc,1,30.0600,-1.1332,30.0600,30.77,-3.8693,30.00,85.08,-0.0600,72.7131,0.248139,-0.000533,0.242377,0.006296,0.000000,1381
14.0037,2676,enc,1,30.0600,-0.7933,30.0600,30.7757,-3.8443,30.00,85.08,-0.0600,72.7128,0.246250,-0.000533,0.242376,0.004407,0.000000,1382
14.0088,2677,enc,1,30.0600,-0.5553,30.0600,30.7747,-3.8331,30.00,85.08,-0.0600,72.7125,0.244927,-0.000533,0.242375,0.003085,0.000000,1383
14.0139,2678,enc,1,30.0600,-0.3887,30.0600,30.7784,-3.8499,30.00,85.08,-0.0600,72.7122,0.244000,-0.000533,0.242374,0.002159,0.000000,1383
14.0190,2679,enc,1,30.0600,-0.2721,30.0600,30.7801,-3.8716,30.00,85.08,-0.0600,72.7119,0.243351,-0.000533,0.242373,0.001512,0.000000,1383
14.0241,2680,enc,1,30.0600,-0.1905,30.0600,30.7875,-3.8684,30.00,85.08,-0.0600,72.7116,0.242897,-0.000533,0.242372,0.001058,0.000000,1383
14.0292,2681,enc,1,30.0600,-0.1333,30.0600,30.7743,-3.8325,30.00,85.08,-0.0600,72.7113,0.242578,-0.000533,0.242371,0.000741,0.000000,1384
14.0367,2682,enc,0,30.0600,-0.0933,30.0600,30.7743,-3.8325,30.00,85.08,-0.0600,72.7110,0.242355,-0.000533,0.242370,0.000518,0.000000,1384
14.0418,2683,enc,1,30.0600,-0.0653,30.0600,30.757,-3.8646,30.00,85.08,-0.0600,72.7107,0.242199,-0.000533,0.242369,0.000363,0.000000,1384
14.0527,2684,enc,1,30.0600,-0.0457,30.0600,30.7557,-3.8497,30.00,85.08,-0.0600,72.7104,0.242089,-0.000533,0.242368,0.000254,0.000000,1384
14.0594,2685,enc,1,30.0600,-0.0320,30.0600,30.7422,-3.8662,30.00,85.08,-0.0600,72.7101,0.242012,-0.000533,0.242367,0.000178,0.000000,1384
14.0674,2686,enc,1,30.0600,-0.0224,30.0600,30.7334,-3.8869,30.00,85.08,-0.0600,72.7098,0.241957,-0.000533,0.242366,0.000124,0.000000,1384
14.0726,2687,enc,1,30.0600,-0.0157,30.0600,30.7304,-3.8807,30.00,85.08,-0.0600,72.7095,0.241919,-0.000533,0.242365,0.000087,0.000000,1384
14.0777,2688,enc,1,30.0600,-0.0110,30.0600,30.7257,-3.8527,30.00,85.08,-0.0600,72.7092,0.241892,-0.000533,0.242364,0.000061,0.000000,1384
14.0828,2689,enc,1,30.0600,-0.0077,30.0600,30.7155,-3.8505,30.00,85.08,-0.0600,72.7089,0.241872,-0.000533,0.242363,0.000043,0.000000,1384
14.0879,2690,enc,1,30.0600,-0.0054,30.0600,30.7091,-3.8649,30.00,85.08,-0.0600,72.7086,0.241859,-0.000533,0.242362,0.000030,0.000000,1384
14.0930,2691,enc,1,30.0600,-0.0038,30.0600,30.7057,-3.8856,30.00,85.08,-0.0600,72.7083,0.241849,-0.000533,0.242361,0.000021,0.000000,1384
14.0981,2692,enc,1,30.0600,-0.0026,30.0600,30.6942,-3.8714,30.00,85.08,-0.0600,72.7080,0.241841,-0.000533,0.242360,0.000015,0.000000,1384
14.1031,2693,enc,1,30.0600,-0.0018,30.0600,30.6905,-3.8547,30.00,85.08,-0.0600,72.7077,0.241836,-0.000533,0.242359,0.000010,0.000000,1384
14.1082,2694,enc,1,30.0600,-0.0013,30.0600,30.6898,-3.8441,30.00,85.08,-0.0600,72.7074,0.241832,-0.000533,0.242358,0.000007,0.000000,1384
14.1133,2695,enc,1,30.0600,-0.0009,30.0600,30.6854,-3.8536,30.00,85.08,-0.0600,72.7071,0.241829,-0.000533,0.242357,0.000005,0.000000,1384
14.1184,2696,enc,1,30.0600,-0.0006,30.0600,30.682,-3.8742,30.00,85.08,-0.0600,72.7068,0.241826,-0.000533,0.242356,0.000004,0.000000,1384
14.1235,2697,enc,1,30.0600,-0.0004,30.0600,30.68,-3.8792,30.00,85.08,-0.0600,72.7065,0.241824,-0.000533,0.242355,0.000002,0.000000,1384
14.1286,2698,enc,1,30.0600,-0.0003,30.0600,30.6658,-3.8595,30.00,85.08,-0.0600,72.7062,0.241822,-0.000533,0.242354,0.000002,0.000000,1384
14.1336,2699,enc,1,30.0600,-0.0002,30.0600,30.6671,-3.844,30.00,85.08,-0.0600,72.7059,0.241821,-0.000533,0.242353,0.000001,0.000000,1384
14.1387,2700,enc,1,30.0600,-0.0002,30.0600,30.6607,-3.8584,30.00,85.08,-0.0600,72.7056,0.241820,-0.000533,0.242352,0.000001,0.000000,1384
14.1438,2701,enc,1,30.0600,-0.0001,30.0600,30.6539,-3.8722,30.00,85.08,-0.0600,72.7053,0.241818,-0.000533,0.242351,0.000001,0.000000,1384
14.1489,2702,enc,1,30.0600,-0.0001,30.0600,30.6593,-3.8741,30.00,85.08,-0.0600,72.7050,0.241817,-0.000533,0.242350,0.000000,0.000000,1384
14.1539,2703,enc,1,30.2400,10.7999,30.2400,30.6522,-3.8504,30.00,85.08,-0.2400,72.7038,0.180213,-0.002133,0.242346,-0.060000,0.000000,1404
14.1590,2704,enc,1,30.0600,-3.2400,30.0600,30.643,-3.8319,30.00,85.08,-0.0600,72.7035,0.259812,-0.000533,0.242345,0.018000,0.000000,1384
14.1643,2705,enc,1,30.0600,-2.2680,30.0600,30.6447,-3.8537,30.00,85.08,-0.0600,72.7032,0.254411,-0.000533,0.242344,0.012600,0.000000,1379
14.1694,2706,enc,1,30.0600,-1.5876,30.0600,30.6538,-3.8723,30.00,85.08,-0.0600,72.7029,0.250630,-0.000533,0.242343,0.008820,0.000000,1381
14.1745,2707,enc,1,30.2400,9.6887,30.2400,30.6527,-3.8611,30.00,85.08,-0.2400,72.7017,0.186380,-0.002133,0.242339,-0.053826,0.000000,1401
14.1796,2708,enc,1,30.2400,6.7821,30.2400,30.6437,-3.8424,30.00,85.08,-0.2400,72.7005,0.202524,-0.002133,0.242335,-0.037678,0.000000,1399
14.1846,2709,enc,1,30.0600,-6.0526,30.0600,30.643,-3.8319,30.00,85.08,-0.0600,72.7002,0.275426,-0.000533,0.242334,0.033625,0.000000,1379
14.1897,2710,enc,1,30.0600,-4.2368,30.0600,30.6437,-3.8424,30.00,85.08,-0.0600,72.6999,0.265337,-0.000533,0.242333,0.023538,0.000000,1375
14.1948,2711,enc,1,30.0600,-2.9658,30.0600,30.6484,-3.8704,30.00,85.08,-0.0600,72.6996,0.258275,-0.000533,0.242332,0.016476,0.000000,1378
14.1999,2712,enc,1,30.2400,8.7240,30.2400,30.6527,-3.8611,30.00,85.08,-0.2400,72.6984,0.191728,-0.002133,0.242328,-0.048467,0.000000,1398
14.2049,2713,enc,1,30.2400,6.1068,30.2400,30.6542,-3.8454,30.00,85.08,-0.2400,72.6972,0.206264,-0.002133,0.242324,-0.033927,0.000000,1397
14.2100,2714,enc,1,30.0600,-6.5253,30.0600,30.6481,-3.833,30.00,85.08,-0.0600,72.6969,0.278041,-0.000533,0.242323,0.036251,0.000000,1377
14.2151,2715,enc,1,30.0600,-4.5677,30.0600,30.6647,-3.8484,30.00,85.08,-0.0600,72.6966,0.267165,-0.000533,0.242322,0.025376,0.000000,1374
14.2202,2716,enc,1,30.0600,-3.1974,30.0600,30.6703,-3.8601,30.00,85.08,-0.0600,72.6963,0.259551,-0.000533,0.242321,0.017763,0.000000,1377
14.2252,2717,enc,0,30.2400,8.5618,30.2400,30.6703,-3.8601,30.00,85.08,-0.2400,72.6951,0.192618,-0.002133,0.242317,-0.047566,0.000000,1397
14.2303,2718,enc,1,30.2400,5.9933,30.2400,30.6613,-3.8415,30.00,85.08,-0.2400,72.6939,0.206884,-0.002133,0.242313,-0.033296,0.000000,1397
14.2354,2719,enc,1,30.0600,-6.6047,30.0600,30.6501,-3.828,30.00,85.08,-0.0600,72.6936,0.278471,-0.000533,0.242312,0.036693,0.000000,1377
14.2405,2720,enc,1,30.0600,-4.6233,30.0600,30.6437,-3.8424,30.00,85.08,-0.0600,72.6933,0.267463,-0.000533,0.242311,0.025685,0.000000,1374
14.2455,2721,enc,1,30.0600,-3.2363,30.0600,30.6413,-3.8744,30.00,85.08,-0.0600,72.6930,0.259756,-0.000533,0.242310,0.017979,0.000000,1377
14.2506,2722,enc,0,30.2400,8.5346,30.2400,30.6413,-3.8464,30.00,85.08,-0.2400,72.6918,0.192758,-0.002133,0.242306,-0.047414,0.000000,1397
14.2557,2723,enc,0,30.2400,5.9742,30.2400,30.6366,-3.8464,30.00,85.08,-0.2400,72.6906,0.206979,-0.002133,0.242302,-0.033190,0.000000,1397
14.2608,2724,enc,1,30.0600,-6.6181,30.0600,30.64,-3.8257,30.00,85.08,-0.0600,72.6903,0.278535,-0.000533,0.242301,0.036767,0.000000,1377
14.2658,2725,enc,1,30.0600,-4.6326,30.0600,30.646,-3.8381,30.00,85.08,-0.0600,72.6900,0.267504,-0.000533,0.242300,0.025737,0.000000,1374
14.2709,2726,enc,1,30.0600,-3.2428,30.0600,30.6507,-3.8661,30.00,85.08,-0.0600,72.6897,0.259781,-0.000533,0.242299,0.018016,0.000000,1377
14.2760,2727,enc,0,30.2400,8.5300,30.2400,30.6507,-3.8661,30.00,85.08,-0.2400,72.6885,0.192773,-0.002133,0.242295,-0.047389,0.000000,1397
14.2810,2728,enc,1,30.2400,5.9710,30.2400,30.6417,-3.8475,30.00,85.08,-0.2400,72.6873,0.206985,-0.002133,0.242291,-0.033172,0.000000,1397
14.2861,2729,enc,1,30.0600,-6.6203,30.0600,30.6565,-3.8411,30.00,85.08,-0.0600,72.6870,0.278536,-0.000533,0.242290,0.036779,0.000000,1377
14.2912,2730,enc,0,30.0600,-4.6342,30.0600,30.6565,-3.8411,30.00,85.08,-0.0600,72.6867,0.267501,-0.000533,0.242289,0.025746,0.000000,1374
14.2963,2731,enc,1,30.0600,-3.2439,30.0600,30.6473,-3.8592,30.00,85.08,-0.0600,72.6864,0.259777,-0.000533,0.242288,0.018022,0.000000,1377
14.3013,2732,enc,0,30.2400,8.5292,30.2400,30.6473,-3.8592,30.00,85.08,-0.2400,72.6852,0.192766,-0.002133,0.242284,-0.047385,0.000000,1397
14.3064,2733,enc,1,30.2400,5.9705,30.2400,30.6535,-3.8349,30.00,85.08,-0.2400,72.6840,0.206977,-0.002133,0.242280,-0.033169,0.000000,1397
14.3115,2734,enc,0,30.0600,-6.6207,30.0600,30.6535,-3.8349,30.00,85.08,-0.0600,72.6837,0.278527,-0.000533,0.242279,0.036782,0.000000,1377
14.3165,2735,enc,1,30.0600,-4.6345,30.0600,30.6578,-3.8622,30.00,85.08,-0.0600,72.6834,0.267492,-0.000533,0.242278,0.025747,0.000000,1374
14.3216,2736,enc,0,30.0600,-3.2441,30.0600,30.6578,-3.8713,30.00,85.08,-0.0600,72.6831,0.259767,-0.000533,0.242277,0.018023,0.000000,1377
14.3267,2737,enc,0,30.2400,8.5291,30.2400,30.6714,-3.8427,30.00,85.08,-0.2400,72.6819,0.192756,-0.002133,0.242273,-0.047384,0.000000,1397
14.3318,2738,enc,1,30.2400,5.9704,30.2400,30.6646,-3.8209,30.00,85.08,-0.2400,72.6807,0.206967,-0.002133,0.242269,-0.033169,0.000000,1397
14.3369,2739,enc,1,30.0600,-6.6207,30.0600,30.6642,-3.8202,30.00,85.08,-0.0600,72.6804,0.278517,-0.000533,0.242268,0.036782,0.000000,1377
14.3420,2740,enc,0,30.0600,-4.6345,30.0600,30.6642,-3.8482,30.00,85.08,-0.0600,72.6801,0.267481,-0.000533,0.242267,0.025747,0.000000,1374
14.3470,2741,enc,1,30.0600,-3.2442,30.0600,30.6719,-3.8544,30.00,85.08,-0.0600,72.6798,0.259756,-0.000533,0.242266,0.018023,0.000000,1377
14.3521,2742,enc,1,30.2400,8.5291,30.2400,30.6784,-3.8399,30.00,85.08,-0.2400,72.6786,0.192745,-0.002133,0.242262,-0.047384,0.000000,1397
14.3572,2743,enc,1,30.0600,-4.8296,30.0600,30.6757,-3.8069,30.00,85.08,-0.0600,72.6783,0.268559,-0.000533,0.242261,0.026831,0.000000,1377
14.3623,2744,enc,1,30.0600,-3.3807,30.0600,30.6787,-3.8131,30.00,85.08,-0.0600,72.6780,0.260509,-0.000533,0.242260,0.018782,0.000000,1377
14.3674,2745,enc,1,30.0600,-2.3665,30.0600,30.6699,-3.8319,30.00,85.08,-0.0600,72.6777,0.254873,-0.000533,0.242259,0.013147,0.000000,1379
14.3724,2746,enc,1,30.0600,-1.6566,30.0600,30.6739,-3.8494,30.00,85.08,-0.0600,72.6774,0.250928,-0.000533,0.242258,0.009203,0.000000,1380
14.3775,2747,enc,1,30.0600,-1.1596,30.0600,30.6733,-3.8388,30.00,85.08,-0.0600,72.6771,0.248166,-0.000533,0.242257,0.006442,0.000000,1381
14.3826,2748,enc,1,30.0600,-0.8117,30.0600,30.6632,-3.809,30.00,85.08,-0.0600,72.6768,0.246232,-0.000533,0.242256,0.004510,0.000000,1382
14.3877,2749,enc,1,30.0600,-0.5682,30.0600,30.6686,-3.8108,30.00,85.08,-0.0600,72.6765,0.244878,-0.000533,0.242255,0.003157,0.000000,1383
14.3927,2750,enc,1,30.0600,-0.3977,30.0600,30.6637,-3.8196,30.00,85.08,-0.0600,72.6762,0.243930,-0.000533,0.242254,0.002210,0.000000,1383
14.3978,2751,enc,1,30.0600,-0.2784,30.0600,30.6654,-3.8414,30.00,85.08,-0.0600,72.6759,0.243266,-0.000533,0.242253,0.001547,0.000000,1383
14.4029,2752,enc,1,30.0600,-0.1949,30.0600,30.6648,-3.8308,30.00,85.08,-0.0600,72.6756,0.242801,-0.000533,0.242252,0.001083,0.000000,1383
14.4080,2753,enc,1,30.0600,-0.1364,30.0600,30.6706,-3.8058,30.00,85.08,-0.0600,72.6753,0.242476,-0.000533,0.242251,0.000758,0.000000,1384
14.4130,2754,enc,0,30.0600,-0.0955,30.0600,30.6706,-3.8058,30.00,85.08,-0.0600,72.6750,0.242247,-0.000533,0.242250,0.000531,0.000000,1384
14.4181,2755,enc,1,30.0600,-0.0668,30.0600,30.6637,-3.8196,30.00,85.08,-0.0600,72.6747,0.242087,-0.000533,0.242249,0.000371,0.000000,1384
14.4232,2756,enc,1,30.0600,-0.0468,30.0600,30.6573,-3.8341,30.00,85.08,-0.0600,72.6744,0.241975,-0.000533,0.242248,0.000260,0.000000,1384
14.4283,2757,enc,1,30.0600,-0.0328,30.0600,30.6542,-3.8279,30.00,85.08,-0.0600,72.6741,0.241896,-0.000533,0.242247,0.000182,0.000000,1384
14.4333,2758,enc,1,30.0600,-0.0229,30.0600,30.6495,-3.7999,30.00,85.08,-0.0600,72.6738,0.241840,-0.000533,0.242246,0.000127,0.000000,1384
14.4384,2759,enc,1,30.0600,-0.0161,30.0600,30.6539,-3.7905,30.00,85.08,-0.0600,72.6735,0.241801,-0.000533,0.242245,0.000089,0.000000,1384
14.4435,2760,enc,1,30.0600,-0.0112,30.0600,30.64,-3.8082,30.00,85.08,-0.0600,72.6732,0.241773,-0.000533,0.242244,0.000062,0.000000,1384
14.4486,2761,enc,1,30.0600,-0.0079,30.0600,30.6346,-3.8339,30.00,85.08,-0.0600,72.6729,0.241753,-0.000533,0.242243,0.000044,0.000000,1384
14.4537,2762,enc,1,30.0600,-0.0055,30.0600,30.6315,-3.8277,30.00,85.08,-0.0600,72.6726,0.241739,-0.000533,0.242242,0.000031,0.000000,1384
14.4587,2763,enc,1,30.0600,-0.0039,30.0600,30.6299,-3.8059,30.00,85.08,-0.0600,72.6723,0.241729,-0.000533,0.242241,0.000021,0.000000,1384
14.4638,2764,enc,1,30.0600,-0.0027,30.0600,30.6278,-3.7834,30.00,85.08,-0.0600,72.6720,0.241722,-0.000533,0.242240,0.000015,0.000000,1384
14.4689,2765,enc,1,30.0600,-0.0019,30.0600,30.6349,-3.807,30.00,85.08,-0.0600,72.6717,0.241716,-0.000533,0.242239,0.000010,0.000000,1384
14.4740,2766,enc,1,30.0600,-0.0013,30.0600,30.626,-3.8259,30.00,85.08,-0.0600,72.6714,0.241712,-0.000533,0.242238,0.000007,0.000000,1384
14.4791,2767,enc,1,30.0600,-0.0009,30.0600,30.6179,-3.8185,30.00,85.08,-0.0600,72.6711,0.241709,-0.000533,0.242237,0.000005,0.000000,1384
14.4876,2768,enc,1,30.0600,-0.0006,30.0600,30.6037,-3.7988,30.00,85.08,-0.0600,72.6708,0.241706,-0.000533,0.242236,0.000004,0.000000,1384
