t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
3.7559,738,enc,0,5.5800,1.8894,5.5800,-4.5245,-65.0386,20.00,82.13,14.4200,60.1290,0.430267,0.240333,0.200430,-0.010497,0.000000,1313
3.7609,739,enc,1,5.5800,1.3226,5.5800,-4.5222,-65.3682,20.00,82.13,14.4200,60.2011,0.433656,0.240333,0.200670,-0.007348,0.000000,1312
3.7660,740,enc,1,5.5800,0.9258,5.5800,-4.501,-65.695,20.00,82.13,14.4200,60.2732,0.436101,0.240333,0.200911,-0.005143,0.000000,1311
3.7711,741,enc,1,5.5800,0.6481,5.5800,-4.4995,-66.5541,20.00,82.13,14.4200,60.3453,0.437884,0.240333,0.201151,-0.003600,0.000000,1310
3.7763,742,enc,0,5.5800,0.4536,5.5800,-4.4995,-66.5541,20.00,82.13,14.4200,60.4174,0.439204,0.240333,0.201391,-0.002520,0.000000,1310
3.7814,743,enc,1,5.7600,11.1176,5.7600,-4.4989,-67.2488,20.00,82.13,14.2400,60.4886,0.377198,0.237333,0.201629,-0.061764,0.000000,1312
3.7864,744,enc,0,5.7600,7.7823,5.7600,-4.4989,-67.6178,20.00,82.13,14.2400,60.5598,0.395964,0.237333,0.201866,-0.043235,0.000000,1314
3.7915,745,enc,0,5.7600,5.4476,5.7600,-4.5008,-67.6178,20.00,82.13,14.2400,60.6310,0.409172,0.237333,0.202103,-0.030264,0.000000,1316
3.7966,746,enc,1,5.7600,3.8133,5.7600,-4.5392,-68.6774,20.00,82.13,14.2400,60.7022,0.418489,0.237333,0.202341,-0.021185,0.000000,1318
3.8017,747,enc,1,5.7600,2.6693,5.7600,-4.5174,-69.0037,20.00,82.13,14.2400,60.7734,0.425082,0.237333,0.202578,-0.014830,0.000000,1316
3.8068,748,enc,1,5.7600,1.8685,5.7600,-4.5143,-69.3258,20.00,82.13,14.2400,60.8446,0.429768,0.237333,0.202815,-0.010381,0.000000,1314
3.8118,749,enc,0,5.7600,1.3080,5.7600,-4.5143,-69.7087,20.00,82.13,14.2400,60.9158,0.433120,0.237333,0.203053,-0.007266,0.000000,1312
3.8169,750,enc,1,5.7600,0.9156,5.7600,-4.5158,-70.2272,20.00,82.13,14.2400,60.9870,0.435537,0.237333,0.203290,-0.005087,0.000000,1311
3.8220,751,enc,1,5.9400,11.4409,5.9400,-4.5172,-70.5986,20.00,82.13,14.0600,61.0573,0.374297,0.234333,0.203524,-0.063561,0.000000,1313
3.8270,752,enc,1,5.9400,8.0086,5.9400,-4.5139,-70.9179,20.00,82.13,14.0600,61.1276,0.393600,0.234333,0.203759,-0.044492,0.000000,1315
3.8321,753,enc,1,5.9400,5.6060,5.9400,-4.4919,-71.2431,20.00,82.13,14.0600,61.1979,0.407182,0.234333,0.203993,-0.031145,0.000000,1317
3.8372,754,enc,1,5.9400,3.9242,5.9400,-4.4532,-71.6674,20.00,82.13,14.0600,61.2682,0.416759,0.234333,0.204227,-0.021801,0.000000,1318
3.8423,755,enc,1,5.9400,2.7470,5.9400,-4.5112,-72.137,20.00,82.13,14.0600,61.3385,0.423534,0.234333,0.204462,-0.015261,0.000000,1316
3.8473,756,enc,1,5.9400,1.9229,5.9400,-4.5076,-72.4522,20.00,82.13,14.0600,61.4088,0.428347,0.234333,0.204696,-0.010683,0.000000,1314
3.8524,757,enc,1,5.9400,1.3460,5.9400,-4.4271,-72.8374,20.00,82.13,14.0600,61.4791,0.431786,0.234333,0.204930,-0.007478,0.000000,1313
3.8575,758,enc,1,5.9400,0.9422,5.9400,-4.5264,-73.3418,20.00,82.13,14.0600,61.5494,0.434264,0.234333,0.205165,-0.005234,0.000000,1312
3.8625,759,enc,1,5.9400,0.6595,5.9400,-4.5273,-73.7133,20.00,82.13,14.0600,61.6197,0.436068,0.234333,0.205399,-0.003664,0.000000,1311
3.8676,760,enc,1,5.9400,0.4617,5.9400,-4.4434,-73.8829,20.00,82.13,14.0600,61.6900,0.437402,0.234333,0.205633,-0.002565,0.000000,1310
3.8727,761,enc,1,6.1200,11.1232,6.1200,-4.4626,-74.2427,20.00,82.13,13.8800,61.7594,0.375403,0.231333,0.205865,-0.061795,0.000000,1312
3.8778,762,enc,1,6.1200,7.7862,6.1200,-4.4613,-74.7686,20.00,82.13,13.8800,61.8288,0.394173,0.231333,0.206096,-0.043257,0.000000,1314
3.8828,763,enc,1,6.1200,5.4504,6.1200,-4.4804,-75.1268,20.00,82.13,13.8800,61.8982,0.407381,0.231333,0.206327,-0.030280,0.000000,1316
3.8879,764,enc,1,6.1200,3.8152,6.1200,-4.4578,-75.447,20.00,82.13,13.8800,61.9676,0.416696,0.231333,0.206559,-0.021196,0.000000,1318
3.8930,765,enc,1,6.1200,2.6707,6.1200,-4.4788,-75.651,20.00,82.13,13.8800,62.0370,0.423286,0.231333,0.206790,-0.014837,0.000000,1316
3.8981,766,enc,1,6.1200,1.8695,6.1200,-4.4771,-76.1743,20.00,82.13,13.8800,62.1064,0.427969,0.231333,0.207021,-0.010386,0.000000,1314
3.9032,767,enc,1,6.1200,1.3086,6.1200,-4.3941,-76.3408,20.00,82.13,13.8800,62.1758,0.431316,0.231333,0.207253,-0.007270,0.000000,1313
3.9082,768,enc,1,6.1200,0.9160,6.1200,-4.4522,-76.6444,20.00,82.13,13.8800,62.2452,0.433728,0.231333,0.207484,-0.005089,0.000000,1312
3.9133,769,enc,1,6.1200,0.6412,6.1200,-4.4709,-76.9984,20.00,82.13,13.8800,62.3146,0.435486,0.231333,0.207715,-0.003562,0.000000,1311
3.9184,770,enc,1,6.1200,0.4489,6.1200,-4.4085,-77.3663,20.00,82.13,13.8800,62.3840,0.436786,0.231333,0.207947,-0.002494,0.000000,1311
3.9235,771,enc,1,6.1200,0.3142,6.1200,-4.4667,-77.6675,20.00,82.13,13.8800,62.4534,0.437766,0.231333,0.208178,-0.001746,0.000000,1310
3.9286,772,enc,1,6.3000,11.0199,6.3000,-4.3838,-77.8317,20.00,82.13,13.7000,62.5219,0.375518,0.228333,0.208406,-0.061222,0.000000,1312
3.9337,773,enc,1,6.3000,7.7140,6.3000,-4.4599,-78.1139,20.00,82.13,13.7000,62.5904,0.394113,0.228333,0.208635,-0.042855,0.000000,1314
3.9388,774,enc,1,6.3000,5.3998,6.3000,-4.4018,-78.5502,20.00,82.13,13.7000,62.6589,0.407198,0.228333,0.208863,-0.029999,0.000000,1316
3.9439,775,enc,1,6.3000,3.7798,6.3000,-4.4783,-78.8299,20.00,82.13,13.7000,62.7274,0.416426,0.228333,0.209091,-0.020999,0.000000,1318
3.9490,776,enc,1,6.3000,2.6459,6.3000,-4.4759,-78.9767,20.00,82.13,13.7000,62.7959,0.422954,0.228333,0.209320,-0.014699,0.000000,1316
3.9540,777,enc,1,6.3000,1.8521,6.3000,-4.4153,-79.1927,20.00,82.13,13.7000,62.8644,0.427592,0.228333,0.209548,-0.010290,0.000000,1314
3.9591,778,enc,1,6.3000,1.2965,6.3000,-4.3924,-79.5044,20.00,82.13,13.7000,62.9329,0.430907,0.228333,0.209776,-0.007203,0.000000,1313
3.9642,779,enc,1,6.3000,0.9075,6.3000,-4.4916,-79.8345,20.00,82.13,13.7000,63.0014,0.433296,0.228333,0.210005,-0.005042,0.000000,1312
3.9693,780,enc,1,6.3000,0.6353,6.3000,-4.3896,-80.0152,20.00,82.13,13.7000,63.0699,0.435037,0.228333,0.210233,-0.003529,0.000000,1311
3.9743,781,enc,1,6.3000,0.4447,6.3000,-4.3872,-80.1599,20.00,82.13,13.7000,63.1384,0.436324,0.228333,0.210461,-0.002471,0.000000,1311
3.9794,782,enc,1,6.3000,0.3113,6.3000,-4.405,-80.5033,20.00,82.13,13.7000,63.2069,0.437294,0.228333,0.210690,-0.001729,0.000000,1311
3.9845,783,enc,1,6.3000,0.2179,6.3000,-4.3843,-80.6683,20.00,82.13,13.7000,63.2754,0.438041,0.228333,0.210918,-0.001211,0.000000,1310
3.9896,784,enc,1,6.3000,0.1525,6.3000,-4.3819,-80.8116,20.00,82.13,13.7000,63.3439,0.438632,0.228333,0.211146,-0.000847,0.000000,1310
3.9946,785,enc,1,6.3000,0.1068,6.3000,-4.377,-81.0971,20.00,82.13,13.7000,63.4124,0.439115,0.228333,0.211375,-0.000593,0.000000,1310
3.9997,786,enc,1,6.3000,0.0747,6.3000,-4.397,-81.2951,20.00,82.13,13.7000,63.4809,0.439521,0.228333,0.211603,-0.000415,0.000000,1310
4.0048,787,enc,1,6.4800,10.8523,6.4800,-4.3153,-81.4526,20.00,82.13,13.5200,63.5485,0.376871,0.225333,0.211828,-0.060291,0.000000,1312
4.0098,788,enc,1,6.4800,7.5966,6.4800,-4.3738,-81.6009,20.00,82.13,13.5200,63.6161,0.395184,0.225333,0.212054,-0.042203,0.000000,1314
4.0149,789,enc,1,6.4800,5.3176,6.4800,-4.3713,-82.0114,20.00,82.13,13.5200,63.6837,0.408070,0.225333,0.212279,-0.029542,0.000000,1316
4.0200,790,enc,0,6.4800,3.7223,6.4800,-4.3341,-82.0114,20.00,82.13,13.5200,63.7513,0.417158,0.225333,0.212504,-0.020680,0.000000,1318
4.0250,791,enc,1,6.4800,2.6056,6.4800,-4.3316,-82.1519,20.00,82.13,13.5200,63.8189,0.423587,0.225333,0.212730,-0.014476,0.000000,1316
4.0301,792,enc,1,6.4800,1.8239,6.4800,-4.3904,-82.2997,20.00,82.13,13.5200,63.8865,0.428155,0.225333,0.212955,-0.010133,0.000000,1314
4.0352,793,enc,1,6.4800,1.2768,6.4800,-4.3112,-82.3157,20.00,82.13,13.5200,63.9541,0.431421,0.225333,0.213180,-0.007093,0.000000,1313
4.0403,794,enc,1,6.4800,0.8937,6.4800,-4.3307,-82.5124,20.00,82.13,13.5200,64.0217,0.433774,0.225333,0.213406,-0.004965,0.000000,1312
4.0453,795,enc,1,6.4800,0.6256,6.4800,-4.3869,-82.7993,20.00,82.13,13.5200,64.0893,0.435489,0.225333,0.213631,-0.003476,0.000000,1311
4.0504,796,enc,0,6.4800,0.4379,6.4800,-4.3869,-82.7993,20.00,82.13,13.5200,64.1569,0.436757,0.225333,0.213856,-0.002433,0.000000,1311
4.0555,797,enc,1,6.4800,0.3066,6.4800,-4.4041,-83.1338,20.00,82.13,13.5200,64.2245,0.437712,0.225333,0.214082,-0.001703,0.000000,1310
4.0606,798,enc,0,6.4800,0.2146,6.4800,-4.4041,-83.1338,20.00,82.13,13.5200,64.2921,0.438448,0.225333,0.214307,-0.001192,0.000000,1310
4.0656,799,enc,1,6.4800,0.1502,6.4800,-4.3832,-83.2968,20.00,82.13,13.5200,64.3597,0.439031,0.225333,0.214532,-0.000835,0.000000,1310
4.0707,800,enc,0,6.4800,0.1051,6.4800,-4.3832,-83.2968,20.00,82.13,13.5200,64.4273,0.439507,0.225333,0.214758,-0.000584,0.000000,1310
4.0758,801,enc,1,6.4800,0.0736,6.4800,-4.3235,-83.5084,20.00,82.13,13.5200,64.4949,0.439907,0.225333,0.214983,-0.000409,0.000000,1310
4.0809,802,enc,0,6.4800,0.0515,6.4800,-4.3235,-83.5084,20.00,82.13,13.5200,64.5625,0.440255,0.225333,0.215208,-0.000286,0.000000,1309
4.0860,803,enc,1,6.4800,0.0361,6.4800,-4.3031,-83.6714,20.00,82.13,13.5200,64.6301,0.440567,0.225333,0.215434,-0.000200,0.000000,1309
4.0910,804,enc,0,6.4800,0.0252,6.4800,-4.3031,-83.6714,20.00,82.13,13.5200,64.6977,0.440852,0.225333,0.215659,-0.000140,0.000000,1309
4.0961,805,enc,1,6.4800,0.0177,6.4800,-4.3224,-83.8665,20.00,82.13,13.5200,64.7653,0.441119,0.225333,0.215884,-0.000098,0.000000,1309
4.1012,806,enc,0,6.4800,0.0124,6.4800,-4.3224,-83.8665,20.00,82.13,13.5200,64.8329,0.441374,0.225333,0.216110,-0.000069,0.000000,1309
4.1063,807,enc,0,6.4800,0.0087,6.4800,-4.3224,-83.8086,20.00,82.13,13.5200,64.9005,0.441620,0.225333,0.216335,-0.000048,0.000000,1309
4.1113,808,enc,0,6.4800,0.0061,6.4800,-4.3004,-83.8086,20.00,82.13,13.5200,64.9681,0.441860,0.225333,0.216560,-0.000034,0.000000,1309
4.1164,809,enc,1,6.4800,0.0042,6.4800,-4.3767,-83.9292,20.00,82.13,13.5200,65.0357,0.442095,0.225333,0.216786,-0.000024,0.000000,1309
4.1215,810,enc,0,6.4800,0.0030,6.4800,-4.3767,-83.9292,20.00,82.13,13.5200,65.1033,0.442328,0.225333,0.217011,-0.000017,0.000000,1309
4.1266,811,enc,0,6.4800,0.0021,6.4800,-4.3767,-83.9292,20.00,82.13,13.5200,65.1709,0.442558,0.225333,0.217236,-0.000012,0.000000,1309
4.1316,812,enc,0,6.4800,0.0015,6.4800,-4.3767,-83.9292,20.00,82.13,13.5200,65.2385,0.442787,0.225333,0.217462,-0.000008,0.000000,1308
4.1367,813,enc,0,6.4800,0.0010,6.4800,-4.3767,-83.9292,20.00,82.13,13.5200,65.3061,0.443015,0.225333,0.217687,-0.000006,0.000000,1308
4.1418,814,enc,1,6.4800,0.0007,6.4800,-4.3197,-84.0033,20.00,82.13,13.5200,65.3737,0.443242,0.225333,0.217912,-0.000004,0.000000,1308
4.1469,815,enc,1,6.4800,0.0005,6.4800,-4.3004,-83.8086,20.00,82.13,13.5200,65.4413,0.443468,0.225333,0.218138,-0.000003,0.000000,1308
4.1520,816,enc,1,6.4800,0.0003,6.4800,-4.3794,-83.7924,20.00,82.13,13.5200,65.5089,0.443694,0.225333,0.218363,-0.000002,0.000000,1308
4.1571,817,enc,1,6.4800,0.0002,6.4800,-4.343,-83.7036,20.00,82.13,13.5200,65.5765,0.443920,0.225333,0.218588,-0.000001,0.000000,1308
4.1622,818,enc,0,6.4800,0.0002,6.4800,-4.343,-83.7036,20.00,82.13,13.5200,65.6441,0.444146,0.225333,0.218814,-0.000001,0.000000,1308
4.1672,819,enc,0,6.4800,0.0001,6.4800,-4.343,-83.7036,20.00,82.13,13.5200,65.7117,0.444372,0.225333,0.219039,-0.000001,0.000000,1308
4.1723,820,enc,1,6.4800,0.0001,6.4800,-4.4004,-83.6297,20.00,82.13,13.5200,65.7793,0.444597,0.225333,0.219264,-0.000000,0.000000,1308
4.1774,821,enc,1,6.4800,0.0001,6.4800,-4.3235,-83.5084,20.00,82.13,13.5200,65.8469,0.444823,0.225333,0.219490,-0.000000,0.000000,1308
4.1824,822,enc,1,6.3000,-10.8000,6.3000,-4.3637,-83.5407,20.00,82.13,13.7000,65.9154,0.508051,0.228333,0.219718,0.060000,0.000000,1306
4.1875,823,enc,0,6.3000,-7.5600,6.3000,-4.3637,-83.5407,20.00,82.13,13.7000,65.9839,0.490280,0.228333,0.219946,0.042000,0.000000,1304
4.1926,824,enc,1,6.3000,-5.2920,6.3000,-4.3441,-83.3454,20.00,82.13,13.7000,66.0524,0.477908,0.228333,0.220175,0.029400,0.000000,1302
4.1976,825,enc,1,6.3000,-3.7044,6.3000,-4.3467,-83.2072,20.00,82.13,13.7000,66.1209,0.469316,0.228333,0.220403,0.020580,0.000000,1300
4.2027,826,enc,0,6.3000,-2.5931,6.3000,-4.3467,-83.2072,20.00,82.13,13.7000,66.1894,0.463371,0.228333,0.220631,0.014406,0.000000,1301
4.2078,827,enc,1,6.3000,-1.8151,6.3000,-4.3493,-83.0687,20.00,82.13,13.7000,66.2579,0.459277,0.228333,0.220860,0.010084,0.000000,1302
4.2129,828,enc,0,6.3000,-1.2706,6.3000,-4.3493,-83.0687,20.00,82.13,13.7000,66.3264,0.456480,0.228333,0.221088,0.007059,0.000000,1303
4.2179,829,enc,1,6.3000,-0.8894,6.3000,-4.3298,-82.8725,20.00,82.13,13.7000,66.3949,0.454591,0.228333,0.221316,0.004941,0.000000,1304
4.2230,830,enc,1,6.3000,-0.6226,6.3000,-4.3103,-82.676,20.00,82.13,13.7000,66.4634,0.453337,0.228333,0.221545,0.003459,0.000000,1304
4.2281,831,enc,1,6.3000,-0.4358,6.3000,-4.412,-82.7171,20.00,82.13,13.7000,66.5319,0.452528,0.228333,0.221773,0.002421,0.000000,1305
4.2331,832,enc,1,6.3000,-0.3051,6.3000,-4.3571,-82.6506,20.00,82.13,13.7000,66.6004,0.452030,0.228333,0.222001,0.001695,0.000000,1305
4.2382,833,enc,1,6.3000,-0.2136,6.3000,-4.3529,-82.5693,20.00,82.13,13.7000,66.6689,0.451749,0.228333,0.222230,0.001186,0.000000,1305
4.2433,834,enc,1,6.3000,-0.1495,6.3000,-4.3333,-82.3724,20.00,82.13,13.7000,66.7374,0.451622,0.228333,0.222458,0.000830,0.000000,1305
4.2484,835,enc,1,6.3000,-0.1046,6.3000,-4.3358,-82.2321,20.00,82.13,13.7000,66.8059,0.451601,0.228333,0.222686,0.000581,0.000000,1305
4.2534,836,enc,1,6.3000,-0.0732,6.3000,-4.4155,-82.2162,20.00,82.13,13.7000,66.8744,0.451655,0.228333,0.222915,0.000407,0.000000,1305
4.2585,837,enc,1,6.3000,-0.0513,6.3000,-4.3383,-82.0914,20.00,82.13,13.7000,66.9429,0.451761,0.228333,0.223143,0.000285,0.000000,1305
4.2636,838,enc,0,6.3000,-0.0359,6.3000,-4.3383,-82.0914,20.00,82.13,13.7000,67.0114,0.451904,0.228333,0.223371,0.000199,0.000000,1305
4.2687,839,enc,1,6.3000,-0.0251,6.3000,-4.3408,-81.9502,20.00,82.13,13.7000,67.0799,0.452073,0.228333,0.223600,0.000140,0.000000,1305
4.2737,840,enc,1,6.3000,-0.0176,6.3000,-4.398,-81.8778,20.00,82.13,13.7000,67.1484,0.452259,0.228333,0.223828,0.000098,0.000000,1305
4.2788,841,enc,1,6.3000,-0.0123,6.3000,-4.3781,-81.6799,20.00,82.13,13.7000,67.2169,0.452458,0.228333,0.224056,0.000068,0.000000,1305
4.2839,842,enc,1,6.1200,-10.8086,6.1200,-4.3806,-81.5381,20.00,82.13,13.8800,67.2863,0.515669,0.231333,0.224288,0.060048,0.000000,1303
4.2890,843,enc,1,6.1200,-7.5660,6.1200,-4.4031,-81.5944,20.00,82.13,13.8800,67.3557,0.497886,0.231333,0.224519,0.042034,0.000000,1301
4.2940,844,enc,1,6.1200,-5.2962,6.1200,-4.3831,-81.3958,20.00,82.13,13.8800,67.4251,0.485507,0.231333,0.224750,0.029423,0.000000,1299
4.2991,845,enc,1,6.1200,-3.7074,6.1200,-4.3856,-81.2532,20.00,82.13,13.8800,67.4945,0.476911,0.231333,0.224982,0.020596,0.000000,1297
4.3042,846,enc,1,6.1200,-2.5951,6.1200,-4.3656,-81.0541,20.00,82.13,13.8800,67.5639,0.470964,0.231333,0.225213,0.014417,0.000000,1298
4.3092,847,enc,1,6.1200,-1.8166,6.1200,-4.4645,-81.0165,20.00,82.13,13.8800,67.6333,0.466870,0.231333,0.225444,0.010092,0.000000,1299
4.3143,848,enc,1,6.1200,-1.2716,6.1200,-4.3862,-80.889,20.00,82.13,13.8800,67.7027,0.464074,0.231333,0.225676,0.007065,0.000000,1300
4.3194,849,enc,1,6.1200,-0.8901,6.1200,-4.4087,-80.9448,20.00,82.13,13.8800,67.7721,0.462186,0.231333,0.225907,0.004945,0.000000,1301
4.3244,850,enc,1,6.1200,-0.6231,6.1200,-4.3886,-80.7454,20.00,82.13,13.8800,67.8415,0.460933,0.231333,0.226138,0.003462,0.000000,1302
4.3295,851,enc,1,6.1200,-0.4362,6.1200,-4.3686,-80.5458,20.00,82.13,13.8800,67.9109,0.460126,0.231333,0.226370,0.002423,0.000000,1302
4.3346,852,enc,1,6.1200,-0.3053,6.1200,-4.3892,-80.3804,20.00,82.13,13.8800,67.9803,0.459631,0.231333,0.226601,0.001696,0.000000,1302
4.3397,853,enc,1,6.1200,-0.2137,6.1200,-4.3916,-80.2358,20.00,82.13,13.8800,68.0497,0.459353,0.231333,0.226832,0.001187,0.000000,1302
4.3448,854,enc,1,6.1200,-0.1496,6.1200,-4.4141,-80.2912,20.00,82.13,13.8800,68.1191,0.459228,0.231333,0.227064,0.000831,0.000000,1302
4.3498,855,enc,0,6.1200,-0.1047,6.1200,-4.4141,-80.2912,20.00,82.13,13.8800,68.1885,0.459210,0.231333,0.227295,0.000582,0.000000,1302
4.3549,856,enc,1,6.1200,-0.0733,6.1200,-4.4165,-79.9456,20.00,82.13,13.8800,68.2579,0.459267,0.231333,0.227526,0.000407,0.000000,1302
4.3600,857,enc,0,6.1200,-0.0513,6.1200,-4.3963,-79.9456,20.00,82.13,13.8800,68.3273,0.459376,0.231333,0.227758,0.000285,0.000000,1302
4.3651,858,enc,1,6.1200,-0.0359,6.1200,-4.3762,-79.7448,20.00,82.13,13.8800,68.3967,0.459522,0.231333,0.227989,0.000200,0.000000,1302
4.3701,859,enc,1,6.1200,-0.0251,6.1200,-4.3967,-79.5788,20.00,82.13,13.8800,68.4661,0.459693,0.231333,0.228220,0.000140,0.000000,1302
4.3752,860,enc,0,5.9400,-10.8176,5.9400,-4.3967,-79.5788,20.00,82.13,14.0600,68.5364,0.522886,0.234333,0.228455,0.060098,0.000000,1300
4.3803,861,enc,1,5.9400,-7.5723,5.9400,-4.4377,-79.6137,20.00,82.13,14.0600,68.6067,0.505091,0.234333,0.228689,0.042068,0.000000,1298
4.3853,862,enc,0,5.9400,-5.3006,5.9400,-4.4377,-79.6137,20.00,82.13,14.0600,68.6770,0.492705,0.234333,0.228923,0.029448,0.000000,1296
4.3904,863,enc,1,5.9400,-3.7104,5.9400,-4.3947,-79.3584,20.00,82.13,14.0600,68.7473,0.484105,0.234333,0.229158,0.020614,0.000000,1294
4.3955,864,enc,0,5.9400,-2.5973,5.9400,-4.3947,-79.3584,20.00,82.13,14.0600,68.8176,0.478155,0.234333,0.229392,0.014429,0.000000,1295
4.4006,865,enc,1,5.9400,-1.8181,5.9400,-4.455,-79.1424,20.00,82.13,14.0600,68.8879,0.474060,0.234333,0.229626,0.010101,0.000000,1297
4.4056,866,enc,0,5.9400,-1.2727,5.9400,-4.455,-79.0461,20.00,82.13,14.0600,68.9582,0.471264,0.234333,0.229861,0.007070,0.000000,1298
4.4107,867,enc,0,5.9400,-0.8909,5.9400,-4.4176,-79.0461,20.00,82.13,14.0600,69.0285,0.469378,0.234333,0.230095,0.004949,0.000000,1298
4.4158,868,enc,0,5.9400,-0.6236,5.9400,-4.4176,-79.247,20.00,82.13,14.0600,69.0988,0.468127,0.234333,0.230329,0.003465,0.000000,1299
4.4209,869,enc,1,5.9400,-0.4365,5.9400,-4.4176,-79.0461,20.00,82.13,14.0600,69.1691,0.467322,0.234333,0.230564,0.002425,0.000000,1299
4.4259,870,enc,0,5.9400,-0.3056,5.9400,-4.4176,-79.0461,20.00,82.13,14.0600,69.2394,0.466829,0.234333,0.230798,0.001698,0.000000,1299
4.4310,871,enc,1,5.9400,-0.2139,5.9400,-4.3567,-78.8099,20.00,82.13,14.0600,69.3097,0.466554,0.234333,0.231032,0.001188,0.000000,1300
4.4361,872,enc,1,5.9400,-0.1497,5.9400,-4.414,-78.7407,20.00,82.13,14.0600,69.3800,0.466432,0.234333,0.231267,0.000832,0.000000,1300
4.4411,873,enc,1,5.9400,-0.1048,5.9400,-4.4324,-78.7222,20.00,82.13,14.0600,69.4503,0.466417,0.234333,0.231501,0.000582,0.000000,1300
4.4462,874,enc,1,5.9400,-0.0734,5.9400,-4.4552,-78.776,20.00,82.13,14.0600,69.5206,0.466476,0.234333,0.231735,0.000408,0.000000,1300
4.4513,875,enc,1,5.9400,-0.0514,5.9400,-4.3747,-78.7911,20.00,82.13,14.0600,69.5909,0.466588,0.234333,0.231970,0.000285,0.000000,1300
4.4564,876,enc,1,5.9400,-0.0360,5.9400,-4.4155,-78.8264,20.00,82.13,14.0600,69.6612,0.466737,0.234333,0.232204,0.000200,0.000000,1299
4.4614,877,enc,1,5.9400,-0.0252,5.9400,-4.4132,-78.973,20.00,82.13,14.0600,69.7315,0.466911,0.234333,0.232438,0.000140,0.000000,1299
4.4665,878,enc,0,5.9400,-0.0176,5.9400,-4.4132,-78.973,20.00,82.13,14.0600,69.8018,0.467104,0.234333,0.232673,0.000098,0.000000,1299
4.4716,879,enc,1,5.9400,-0.0123,5.9400,-4.4715,-78.9039,20.00,82.13,14.0600,69.8721,0.467309,0.234333,0.232907,0.000069,0.000000,1299
4.4766,880,enc,1,5.9400,-0.0086,5.9400,-4.3704,-78.7188,20.00,82.13,14.0600,69.9424,0.467523,0.234333,0.233141,0.000048,0.000000,1299
4.4817,881,enc,1,5.9400,-0.0060,5.9400,-4.4279,-78.65,20.00,82.13,14.0600,70.0127,0.467743,0.234333,0.233376,0.000034,0.000000,1299
4.4868,882,enc,0,5.9400,-0.0042,5.9400,-4.4279,-78.65,20.00,82.13,14.0600,70.0830,0.467967,0.234333,0.233610,0.000023,0.000000,1299
4.4919,883,enc,1,5.9400,-0.0030,5.9400,-4.3481,-78.6651,20.00,82.13,14.0600,70.1533,0.468194,0.234333,0.233844,0.000016,0.000000,1299
4.4969,884,enc,1,5.9400,-0.0021,5.9400,-4.3681,-78.8653,20.00,82.13,14.0600,70.2236,0.468424,0.234333,0.234079,0.000012,0.000000,1299
4.5021,885,enc,1,5.9400,-0.0015,5.9400,-4.3883,-79.0653,20.00,82.13,14.0600,70.2939,0.468654,0.234333,0.234313,0.000008,0.000000,1299
4.5071,886,enc,1,5.9400,-0.0010,5.9400,-4.4086,-79.2652,20.00,82.13,14.0600,70.3642,0.468886,0.234333,0.234547,0.000006,0.000000,1299
4.5122,887,enc,1,5.9400,-0.0007,5.9400,-4.3291,-79.2805,20.00,82.13,14.0600,70.4345,0.469119,0.234333,0.234782,0.000004,0.000000,1299
4.5173,888,enc,1,5.9400,-0.0005,5.9400,-4.388,-79.4303,20.00,82.13,14.0600,70.5048,0.469352,0.234333,0.235016,0.000003,0.000000,1298
4.5224,889,enc,0,5.9400,-0.0003,5.9400,-4.388,-79.4303,20.00,82.13,14.0600,70.5751,0.469586,0.234333,0.235250,0.000002,0.000000,1298
4.5274,890,enc,1,5.9400,-0.0002,5.9400,-4.3656,-79.376,20.00,82.13,14.0600,70.6454,0.469819,0.234333,0.235485,0.000001,0.000000,1298
4.5325,891,enc,1,5.9400,-0.0002,5.9400,-4.4207,-79.4517,20.00,82.13,14.0600,70.7157,0.470053,0.234333,0.235719,0.000001,0.000000,1298
4.5376,892,enc,0,5.9400,-0.0001,5.9400,-4.4207,-79.4517,20.00,82.13,14.0600,70.7860,0.470287,0.234333,0.235953,0.000001,0.000000,1298
4.5427,893,enc,1,5.9400,-0.0001,5.9400,-4.3633,-79.5212,20.00,82.13,14.0600,70.8563,0.470521,0.234333,0.236188,0.000000,0.000000,1298
4.5477,894,enc,1,5.9400,-0.0001,5.9400,-4.3609,-79.6661,20.00,82.13,14.0600,70.9266,0.470756,0.234333,0.236422,0.000000,0.000000,1298
4.5528,895,enc,1,5.9400,-0.0000,5.9400,-4.381,-79.8651,20.00,82.13,14.0600,70.9969,0.470990,0.234333,0.236656,0.000000,0.000000,1298
4.5579,896,enc,1,5.9400,-0.0000,5.9400,-4.4011,-80.0639,20.00,82.13,14.0600,71.0672,0.471224,0.234333,0.236891,0.000000,0.000000,1298
4.5630,897,enc,1,5.9400,-0.0000,5.9400,-4.4214,-80.2626,20.00,82.13,14.0600,71.1375,0.471458,0.234333,0.237125,0.000000,0.000000,1298
4.5681,898,enc,1,5.9400,-0.0000,5.9400,-4.3213,-80.4426,20.00,82.13,14.0600,71.2078,0.471693,0.234333,0.237359,0.000000,0.000000,1298
