t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
20.5245,4031,91.2600,-0.0000,-2.4443,90.00,85.26,175.26,-1.2600,55.7856,0.195426,-0.011200,0.185952,0.000000,0.020674,1401
20.5296,4032,91.2600,-0.0000,-2.4427,90.00,85.26,175.26,-1.2600,55.7793,0.195405,-0.011200,0.185931,0.000000,0.020674,1401
20.5347,4033,91.2600,-0.0000,-2.4427,90.00,85.26,175.26,-1.2600,55.7730,0.195384,-0.011200,0.185910,0.000000,0.020674,1401
20.5397,4034,91.2600,-0.0000,-2.4427,90.00,85.26,175.26,-1.2600,55.7667,0.195363,-0.011200,0.185889,0.000000,0.020674,1401
20.5448,4035,91.2600,-0.0000,-2.4427,90.00,85.26,175.26,-1.2600,55.7604,0.195342,-0.011200,0.185868,0.000000,0.020674,1401
20.5499,4036,91.2600,-0.0000,-2.4427,90.00,85.26,175.26,-1.2600,55.7541,0.195321,-0.011200,0.185847,0.000000,0.020674,1401
20.5550,4037,91.2600,-0.0000,-2.4427,90.00,85.26,175.26,-1.2600,55.7478,0.195300,-0.011200,0.185826,0.000000,0.020674,1401
20.5601,4038,91.2600,-0.0000,-2.4427,90.00,85.26,175.26,-1.2600,55.7415,0.195279,-0.011200,0.185805,0.000000,0.020674,1401
20.5651,4039,91.2600,-0.0000,-2.4427,90.00,85.26,175.26,-1.2600,55.7352,0.195258,-0.011200,0.185784,0.000000,0.020674,1401
20.5702,4040,91.2600,-0.0000,-2.4427,90.00,85.26,175.26,-1.2600,55.7289,0.195237,-0.011200,0.185763,0.000000,0.020674,1401
20.5753,4041,91.2600,-0.0000,-2.4427,90.00,85.26,175.26,-1.2600,55.7226,0.195216,-0.011200,0.185742,0.000000,0.020674,1401
20.5804,4042,91.2600,-0.0000,-2.4333,90.00,85.26,175.26,-1.2600,55.7163,0.195195,-0.011200,0.185721,0.000000,0.020674,1401
20.5854,4043,91.2600,-0.0000,-2.4333,90.00,85.26,175.26,-1.2600,55.7100,0.195174,-0.011200,0.185700,0.000000,0.020674,1401
20.5905,4044,91.2600,-0.0000,-2.4333,90.00,85.26,175.26,-1.2600,55.7037,0.195153,-0.011200,0.185679,0.000000,0.020674,1401
20.5956,4045,91.2600,-0.0000,-2.4333,90.00,85.26,175.26,-1.2600,55.6974,0.195132,-0.011200,0.185658,0.000000,0.020674,1401
20.6007,4046,91.2600,-0.0000,-2.4333,90.00,85.26,175.26,-1.2600,55.6911,0.195111,-0.011200,0.185637,0.000000,0.020674,1401
20.6057,4047,91.2600,-0.0000,-2.4333,90.00,85.26,175.26,-1.2600,55.6848,0.195090,-0.011200,0.185616,0.000000,0.020674,1401
20.6108,4048,91.2600,-0.0000,-2.4333,90.00,85.26,175.26,-1.2600,55.6785,0.195069,-0.011200,0.185595,0.000000,0.020674,1401
20.6159,4049,91.2600,-0.0000,-2.4333,90.00,85.26,175.26,-1.2600,55.6722,0.195048,-0.011200,0.185574,0.000000,0.020674,1401
20.6209,4050,91.2600,-0.0000,-2.4333,90.00,85.26,175.26,-1.2600,55.6659,0.195027,-0.011200,0.185553,0.000000,0.020674,1401
20.6260,4051,91.2600,-0.0000,-2.4333,90.00,85.26,175.26,-1.2600,55.6596,0.195006,-0.011200,0.185532,0.000000,0.020674,1401
20.6311,4052,91.2600,-0.0000,-2.4348,90.00,85.26,175.26,-1.2600,55.6533,0.194985,-0.011200,0.185511,0.000000,0.020674,1401
20.6362,4053,91.2600,-0.0000,-2.4348,90.00,85.26,175.26,-1.2600,55.6470,0.194964,-0.011200,0.185490,0.000000,0.020674,1401
20.6412,4054,91.2600,-0.0000,-2.4348,90.00,85.26,175.26,-1.2600,55.6407,0.194943,-0.011200,0.185469,0.000000,0.020674,1401
20.6463,4055,91.2600,-0.0000,-2.4348,90.00,85.26,175.26,-1.2600,55.6344,0.194922,-0.011200,0.185448,0.000000,0.020674,1401
20.6514,4056,91.2600,-0.0000,-2.4348,90.00,85.26,175.26,-1.2600,55.6281,0.194901,-0.011200,0.185427,0.000000,0.020674,1401
20.6564,4057,91.2600,-0.0000,-2.4348,90.00,85.26,175.26,-1.2600,55.6218,0.194880,-0.011200,0.185406,0.000000,0.020674,1401
20.6615,4058,91.2600,-0.0000,-2.4348,90.00,85.26,175.26,-1.2600,55.6155,0.194859,-0.011200,0.185385,0.000000,0.020674,1401
20.6666,4059,91.2600,-0.0000,-2.4348,90.00,85.26,175.26,-1.2600,55.6092,0.194838,-0.011200,0.185364,0.000000,0.020674,1401
20.6717,4060,91.2600,-0.0000,-2.4348,90.00,85.26,175.26,-1.2600,55.6029,0.194817,-0.011200,0.185343,0.000000,0.020674,1401
20.6767,4061,91.2600,-0.0000,-2.4348,90.00,85.26,175.26,-1.2600,55.5966,0.194796,-0.011200,0.185322,0.000000,0.020674,1401
20.6818,4062,91.2600,-0.0000,-2.4339,90.00,85.26,175.26,-1.2600,55.5903,0.194775,-0.011200,0.185301,0.000000,0.020674,1401
20.6869,4063,91.0800,-10.8000,-2.4339,90.00,85.26,175.26,-1.0800,55.5849,0.256357,-0.009600,0.185283,0.060000,0.020674,1381
20.6919,4064,91.0800,-7.5600,-2.4339,90.00,85.26,175.26,-1.0800,55.5795,0.238339,-0.009600,0.185265,0.042000,0.020674,1385
20.6976,4065,91.0800,-5.2920,-2.4339,90.00,85.26,175.26,-1.0800,55.5741,0.225721,-0.009600,0.185247,0.029400,0.020674,1390
20.7026,4066,91.0800,-3.7044,-2.4339,90.00,85.26,175.26,-1.0800,55.5687,0.216883,-0.009600,0.185229,0.020580,0.020674,1393
20.7077,4067,91.0800,-2.5931,-2.4339,90.00,85.26,175.26,-1.0800,55.5633,0.210691,-0.009600,0.185211,0.014406,0.020674,1395
20.7128,4068,91.0800,-1.8152,-2.4339,90.00,85.26,175.26,-1.0800,55.5579,0.206351,-0.009600,0.185193,0.010084,0.020674,1397
20.7179,4069,91.0800,-1.2706,-2.4339,90.00,85.26,175.26,-1.0800,55.5525,0.203308,-0.009600,0.185175,0.007059,0.020674,1398
20.7229,4070,91.0800,-0.8894,-2.4339,90.00,85.26,175.26,-1.0800,55.5471,0.201172,-0.009600,0.185157,0.004941,0.020674,1399
20.7280,4071,91.0800,-0.6226,-2.4415,90.00,85.26,175.26,-1.0800,55.5417,0.199672,-0.009600,0.185139,0.003459,0.020674,1400
20.7331,4072,91.0800,-0.4358,-2.4415,90.00,85.26,175.26,-1.0800,55.5363,0.198616,-0.009600,0.185121,0.002421,0.020674,1400
20.7382,4073,91.0800,-0.3051,-2.4415,90.00,85.26,175.26,-1.0800,55.5309,0.197872,-0.009600,0.185103,0.001695,0.020674,1400
20.7432,4074,91.0800,-0.2136,-2.4415,90.00,85.26,175.26,-1.0800,55.5255,0.197346,-0.009600,0.185085,0.001186,0.020674,1400
20.7483,4075,91.0800,-0.1495,-2.4415,90.00,85.26,175.26,-1.0800,55.5201,0.196972,-0.009600,0.185067,0.000830,0.020674,1401
20.7534,4076,91.0800,-0.1046,-2.4415,90.00,85.26,175.26,-1.0800,55.5147,0.196704,-0.009600,0.185049,0.000581,0.020674,1401
20.7585,4077,91.0800,-0.0732,-2.4415,90.00,85.26,175.26,-1.0800,55.5093,0.196512,-0.009600,0.185031,0.000407,0.020674,1401
20.7635,4078,91.0800,-0.0513,-2.4415,90.00,85.26,175.26,-1.0800,55.5039,0.196372,-0.009600,0.185013,0.000285,0.020674,1401
20.7686,4079,91.0800,-0.0359,-2.4415,90.00,85.26,175.26,-1.0800,55.4985,0.196269,-0.009600,0.184995,0.000199,0.020674,1401
20.7737,4080,91.0800,-0.0251,-2.4415,90.00,85.26,175.26,-1.0800,55.4931,0.196191,-0.009600,0.184977,0.000140,0.020674,1401
20.7788,4081,91.0800,-0.0176,-2.4404,90.00,85.26,175.26,-1.0800,55.4877,0.196131,-0.009600,0.184959,0.000098,0.020674,1401
20.7838,4082,91.0800,-0.0123,-2.4404,90.00,85.26,175.26,-1.0800,55.4823,0.196084,-0.009600,0.184941,0.000068,0.020674,1401
20.7889,4083,91.0800,-0.0086,-2.4404,90.00,85.26,175.26,-1.0800,55.4769,0.196045,-0.009600,0.184923,0.000048,0.020674,1401
20.7939,4084,91.0800,-0.0060,-2.4404,90.00,85.26,175.26,-1.0800,55.4715,0.196013,-0.009600,0.184905,0.000034,0.020674,1401
20.7990,4085,91.0800,-0.0042,-2.4404,90.00,85.26,175.26,-1.0800,55.4661,0.195985,-0.009600,0.184887,0.000023,0.020674,1401
20.8041,4086,91.0800,-0.0030,-2.4404,90.00,85.26,175.26,-1.0800,55.4607,0.195960,-0.009600,0.184869,0.000016,0.020674,1401
20.8092,4087,91.0800,-0.0021,-2.4404,90.00,85.26,175.26,-1.0800,55.4553,0.195937,-0.009600,0.184851,0.000011,0.020674,1401
20.8142,4088,91.0800,-0.0014,-2.4404,90.00,85.26,175.26,-1.0800,55.4499,0.195915,-0.009600,0.184833,0.000008,0.020674,1401
20.8196,4089,91.0800,-0.0010,-2.4404,90.00,85.26,175.26,-1.0800,55.4445,0.195895,-0.009600,0.184815,0.000006,0.020674,1401
20.8247,4090,91.0800,-0.0007,-2.4404,90.00,85.26,175.26,-1.0800,55.4391,0.195875,-0.009600,0.184797,0.000004,0.020674,1401
20.8298,4091,91.0800,-0.0005,-2.4393,90.00,85.26,175.26,-1.0800,55.4337,0.195856,-0.009600,0.184779,0.000003,0.020674,1401
20.8349,4092,91.0800,-0.0003,-2.4393,90.00,85.26,175.26,-1.0800,55.4283,0.195837,-0.009600,0.184761,0.000002,0.020674,1401
20.8400,4093,91.0800,-0.0002,-2.4393,90.00,85.26,175.26,-1.0800,55.4229,0.195819,-0.009600,0.184743,0.000001,0.020674,1401
20.8451,4094,91.0800,-0.0002,-2.4393,90.00,85.26,175.26,-1.0800,55.4175,0.195800,-0.009600,0.184725,0.000001,0.020674,1401
20.8502,4095,91.0800,-0.0001,-2.4393,90.00,85.26,175.26,-1.0800,55.4121,0.195782,-0.009600,0.184707,0.000001,0.020674,1401
20.8552,4096,91.0800,-0.0001,-2.4393,90.00,85.26,175.26,-1.0800,55.4067,0.195764,-0.009600,0.184689,0.000000,0.020674,1401
20.8603,4097,91.0800,-0.0001,-2.4393,90.00,85.26,175.26,-1.0800,55.4013,0.195745,-0.009600,0.184671,0.000000,0.020674,1401
20.8654,4098,91.0800,-0.0000,-2.4393,90.00,85.26,175.26,-1.0800,55.3959,0.195727,-0.009600,0.184653,0.000000,0.020674,1401
20.8704,4099,91.0800,-0.0000,-2.4393,90.00,85.26,175.26,-1.0800,55.3905,0.195709,-0.009600,0.184635,0.000000,0.020674,1401
20.8755,4100,91.0800,-0.0000,-2.4393,90.00,85.26,175.26,-1.0800,55.3851,0.195691,-0.009600,0.184617,0.000000,0.020674,1401
20.8806,4101,91.0800,-0.0000,-2.4384,90.00,85.26,175.26,-1.0800,55.3797,0.195673,-0.009600,0.184599,0.000000,0.020674,1401
20.8857,4102,91.0800,-0.0000,-2.4384,90.00,85.26,175.26,-1.0800,55.3743,0.195655,-0.009600,0.184581,0.000000,0.020674,1401
20.8907,4103,91.0800,-0.0000,-2.4384,90.00,85.26,175.26,-1.0800,55.3689,0.195637,-0.009600,0.184563,0.000000,0.020674,1401
20.8958,4104,91.0800,-0.0000,-2.4384,90.00,85.26,175.26,-1.0800,55.3635,0.195619,-0.009600,0.184545,0.000000,0.020674,1401
20.9009,4105,91.0800,-0.0000,-2.4384,90.00,85.26,175.26,-1.0800,55.3581,0.195601,-0.009600,0.184527,0.000000,0.020674,1401
20.9059,4106,91.0800,-0.0000,-2.4384,90.00,85.26,175.26,-1.0800,55.3527,0.195583,-0.009600,0.184509,0.000000,0.020674,1401
20.9110,4107,91.0800,-0.0000,-2.4384,90.00,85.26,175.26,-1.0800,55.3473,0.195565,-0.009600,0.184491,0.000000,0.020674,1401
20.9161,4108,91.0800,-0.0000,-2.4384,90.00,85.26,175.26,-1.0800,55.3419,0.195547,-0.009600,0.184473,0.000000,0.020674,1401
20.9212,4109,91.0800,-0.0000,-2.4384,90.00,85.26,175.26,-1.0800,55.3365,0.195529,-0.009600,0.184455,0.000000,0.020674,1401
20.9262,4110,91.0800,-0.0000,-2.4384,90.00,85.26,175.26,-1.0800,55.3311,0.195511,-0.009600,0.184437,0.000000,0.020674,1401
20.9313,4111,91.0800,-0.0000,-2.4377,90.00,85.26,175.26,-1.0800,55.3257,0.195493,-0.009600,0.184419,0.000000,0.020674,1401
20.9364,4112,91.0800,-0.0000,-2.4377,90.00,85.26,175.26,-1.0800,55.3203,0.195475,-0.009600,0.184401,0.000000,0.020674,1401
20.9415,4113,91.0800,-0.0000,-2.4377,90.00,85.26,175.26,-1.0800,55.3149,0.195457,-0.009600,0.184383,0.000000,0.020674,1401
20.9465,4114,91.0800,-0.0000,-2.4377,90.00,85.26,175.26,-1.0800,55.3095,0.195439,-0.009600,0.184365,0.000000,0.020674,1401
20.9516,4115,91.0800,-0.0000,-2.4377,90.00,85.26,175.26,-1.0800,55.3041,0.195421,-0.009600,0.184347,0.000000,0.020674,1401
20.9567,4116,91.0800,-0.0000,-2.4377,90.00,85.26,175.26,-1.0800,55.2987,0.195403,-0.009600,0.184329,0.000000,0.020674,1401
20.9618,4117,91.0800,-0.0000,-2.4377,90.00,85.26,175.26,-1.0800,55.2933,0.195385,-0.009600,0.184311,0.000000,0.020674,1401
20.9668,4118,91.0800,-0.0000,-2.4377,90.00,85.26,175.26,-1.0800,55.2879,0.195367,-0.009600,0.184293,0.000000,0.020674,1401
20.9719,4119,91.0800,-0.0000,-2.4377,90.00,85.26,175.26,-1.0800,55.2825,0.195349,-0.009600,0.184275,0.000000,0.020674,1401
20.9770,4120,91.0800,-0.0000,-2.4283,90.00,85.26,175.26,-1.0800,55.2771,0.195331,-0.009600,0.184257,0.000000,0.020674,1401
20.9821,4121,91.0800,-0.0000,-2.4283,90.00,85.26,175.26,-1.0800,55.2717,0.195313,-0.009600,0.184239,0.000000,0.020674,1401
20.9871,4122,91.0800,-0.0000,-2.4283,90.00,85.26,175.26,-1.0800,55.2663,0.195295,-0.009600,0.184221,0.000000,0.020674,1401
20.9922,4123,91.0800,-0.0000,-2.4283,90.00,85.26,175.26,-1.0800,55.2609,0.195277,-0.009600,0.184203,0.000000,0.020674,1401
20.9973,4124,91.0800,-0.0000,-2.4283,90.00,85.26,175.26,-1.0800,55.2555,0.195259,-0.009600,0.184185,0.000000,0.020674,1401
21.0024,4125,91.0800,-0.0000,-2.4283,90.00,85.26,175.26,-1.0800,55.2501,0.195241,-0.009600,0.184167,0.000000,0.020674,1401
21.0075,4126,91.0800,-0.0000,-2.4283,90.00,85.26,175.26,-1.0800,55.2447,0.195223,-0.009600,0.184149,0.000000,0.020674,1401
21.0126,4127,91.0800,-0.0000,-2.4283,90.00,85.26,175.26,-1.0800,55.2393,0.195205,-0.009600,0.184131,0.000000,0.020674,1401
21.0177,4128,91.0800,-0.0000,-2.4283,90.00,85.26,175.26,-1.0800,55.2339,0.195187,-0.009600,0.184113,0.000000,0.020674,1401
21.0227,4129,91.0800,-0.0000,-2.4283,90.00,85.26,175.26,-1.0800,55.2285,0.195169,-0.009600,0.184095,0.000000,0.020674,1401
21.0278,4130,91.0800,-0.0000,-2.4298,90.00,85.26,175.26,-1.0800,55.2231,0.195151,-0.009600,0.184077,0.000000,0.020674,1401
21.0329,4131,91.0800,-0.0000,-2.4298,90.00,85.26,175.26,-1.0800,55.2177,0.195133,-0.009600,0.184059,0.000000,0.020674,1401
21.0379,4132,91.0800,-0.0000,-2.4298,90.00,85.26,175.26,-1.0800,55.2123,0.195115,-0.009600,0.184041,0.000000,0.020674,1401
21.0430,4133,91.0800,-0.0000,-2.4298,90.00,85.26,175.26,-1.0800,55.2069,0.195097,-0.009600,0.184023,0.000000,0.020674,1401
21.0481,4134,91.0800,-0.0000,-2.4298,90.00,85.26,175.26,-1.0800,55.2015,0.195079,-0.009600,0.184005,0.000000,0.020674,1401
21.0532,4135,91.0800,-0.0000,-2.4298,90.00,85.26,175.26,-1.0800,55.1961,0.195061,-0.009600,0.183987,0.000000,0.020674,1401
21.0582,4136,91.0800,-0.0000,-2.4298,90.00,85.26,175.26,-1.0800,55.1907,0.195043,-0.009600,0.183969,0.000000,0.020674,1401
21.0633,4137,91.0800,-0.0000,-2.4298,90.00,85.26,175.26,-1.0800,55.1853,0.195025,-0.009600,0.183951,0.000000,0.020674,1401
21.0684,4138,91.0800,-0.0000,-2.4298,90.00,85.26,175.26,-1.0800,55.1799,0.195007,-0.009600,0.183933,0.000000,0.020674,1401
21.0735,4139,91.0800,-0.0000,-2.4298,90.00,85.26,175.26,-1.0800,55.1745,0.194989,-0.009600,0.183915,0.000000,0.020674,1401
21.0786,4140,91.0800,-0.0000,-2.4204,90.00,85.26,175.26,-1.0800,55.1691,0.194971,-0.009600,0.183897,0.000000,0.020674,1401
21.0836,4141,91.0800,-0.0000,-2.4204,90.00,85.26,175.26,-1.0800,55.1637,0.194953,-0.009600,0.183879,0.000000,0.020674,1401
21.0887,4142,91.0800,-0.0000,-2.4204,90.00,85.26,175.26,-1.0800,55.1583,0.194935,-0.009600,0.183861,0.000000,0.020674,1401
21.0938,4143,91.0800,-0.0000,-2.4204,90.00,85.26,175.26,-1.0800,55.1529,0.194917,-0.009600,0.183843,0.000000,0.020674,1401
21.0989,4144,91.0800,-0.0000,-2.4204,90.00,85.26,175.26,-1.0800,55.1475,0.194899,-0.009600,0.183825,0.000000,0.020674,1401
21.1039,4145,91.0800,-0.0000,-2.4204,90.00,85.26,175.26,-1.0800,55.1421,0.194881,-0.009600,0.183807,0.000000,0.020674,1401
21.1090,4146,91.0800,-0.0000,-2.4204,90.00,85.26,175.26,-1.0800,55.1367,0.194863,-0.009600,0.183789,0.000000,0.020674,1401
21.1141,4147,91.0800,-0.0000,-2.4204,90.00,85.26,175.26,-1.0800,55.1313,0.194845,-0.009600,0.183771,0.000000,0.020674,1401
21.1192,4148,91.0800,-0.0000,-2.4204,90.00,85.26,175.26,-1.0800,55.1259,0.194827,-0.009600,0.183753,0.000000,0.020674,1401
21.1242,4149,91.0800,-0.0000,-2.4204,90.00,85.26,175.26,-1.0800,55.1205,0.194809,-0.009600,0.183735,0.000000,0.020674,1401
21.1294,4150,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.1151,0.194791,-0.009600,0.183717,0.000000,0.020674,1401
21.1344,4151,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.1097,0.194773,-0.009600,0.183699,0.000000,0.020674,1401
21.1395,4152,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.1043,0.194755,-0.009600,0.183681,0.000000,0.020674,1401
21.1446,4153,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.0989,0.194737,-0.009600,0.183663,0.000000,0.020674,1401
21.1497,4154,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.0935,0.194719,-0.009600,0.183645,0.000000,0.020674,1401
21.1548,4155,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.0881,0.194701,-0.009600,0.183627,0.000000,0.020674,1401
21.1599,4156,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.0827,0.194683,-0.009600,0.183609,0.000000,0.020674,1401
21.1650,4157,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.0773,0.194665,-0.009600,0.183591,0.000000,0.020674,1402
21.1700,4158,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.0719,0.194647,-0.009600,0.183573,0.000000,0.020674,1402
21.1751,4159,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.0665,0.194629,-0.009600,0.183555,0.000000,0.020674,1402
21.1802,4160,91.0800,-0.0000,-2.4192,90.00,85.26,175.26,-1.0800,55.0611,0.194611,-0.009600,0.183537,0.000000,0.020674,1402
21.1853,4161,91.0800,-0.0000,-2.4192,90.00,85.26,175.26,-1.0800,55.0557,0.194593,-0.009600,0.183519,0.000000,0.020674,1402
21.1903,4162,91.0800,-0.0000,-2.4192,90.00,85.26,175.26,-1.0800,55.0503,0.194575,-0.009600,0.183501,0.000000,0.020674,1402
21.1954,4163,91.0800,-0.0000,-2.4192,90.00,85.26,175.26,-1.0800,55.0449,0.194557,-0.009600,0.183483,0.000000,0.020674,1402
21.2005,4164,91.0800,-0.0000,-2.4192,90.00,85.26,175.26,-1.0800,55.0395,0.194539,-0.009600,0.183465,0.000000,0.020674,1402
21.2056,4165,91.0800,-0.0000,-2.4192,90.00,85.26,175.26,-1.0800,55.0341,0.194521,-0.009600,0.183447,0.000000,0.020674,1402
21.2106,4166,91.0800,-0.0000,-2.4192,90.00,85.26,175.26,-1.0800,55.0287,0.194503,-0.009600,0.183429,0.000000,0.020674,1402
21.2157,4167,91.0800,-0.0000,-2.4192,90.00,85.26,175.26,-1.0800,55.0233,0.194485,-0.009600,0.183411,0.000000,0.020674,1402
21.2208,4168,91.0800,-0.0000,-2.4192,90.00,85.26,175.26,-1.0800,55.0179,0.194467,-0.009600,0.183393,0.000000,0.020674,1402
21.2258,4169,91.0800,-0.0000,-2.4192,90.00,85.26,175.26,-1.0800,55.0125,0.194449,-0.009600,0.183375,0.000000,0.020674,1402
21.2309,4170,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.0071,0.194431,-0.009600,0.183357,0.000000,0.020674,1402
21.2360,4171,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,55.0017,0.194413,-0.009600,0.183339,0.000000,0.020674,1402
21.2410,4172,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,54.9963,0.194395,-0.009600,0.183321,0.000000,0.020674,1402
21.2461,4173,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,54.9909,0.194377,-0.009600,0.183303,0.000000,0.020674,1402
21.2512,4174,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,54.9855,0.194359,-0.009600,0.183285,0.000000,0.020674,1402
21.2563,4175,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,54.9801,0.194341,-0.009600,0.183267,0.000000,0.020674,1402
21.2613,4176,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,54.9747,0.194323,-0.009600,0.183249,0.000000,0.020674,1402
21.2664,4177,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,54.9693,0.194305,-0.009600,0.183231,0.000000,0.020674,1402
21.2715,4178,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,54.9639,0.194287,-0.009600,0.183213,0.000000,0.020674,1402
21.2766,4179,91.0800,-0.0000,-2.4201,90.00,85.26,175.26,-1.0800,54.9585,0.194269,-0.009600,0.183195,0.000000,0.020674,1402
21.2816,4180,91.0800,-0.0000,-2.42,90.00,85.26,175.26,-1.0800,54.9531,0.194251,-0.009600,0.183177,0.000000,0.020674,1402
21.2867,4181,91.0800,-0.0000,-2.42,90.00,85.26,175.26,-1.0800,54.9477,0.194233,-0.009600,0.183159,0.000000,0.020674,1402
21.2918,4182,91.0800,-0.0000,-2.42,90.00,85.26,175.26,-1.0800,54.9423,0.194215,-0.009600,0.183141,0.000000,0.020674,1402
21.2969,4183,91.0800,-0.0000,-2.42,90.00,85.26,175.26,-1.0800,54.9369,0.194197,-0.009600,0.183123,0.000000,0.020674,1402
21.3019,4184,91.0800,-0.0000,-2.42,90.00,85.26,175.26,-1.0800,54.9315,0.194179,-0.009600,0.183105,0.000000,0.020674,1402
21.3070,4185,91.0800,-0.0000,-2.42,90.00,85.26,175.26,-1.0800,54.9261,0.194161,-0.009600,0.183087,0.000000,0.020674,1402
21.3121,4186,91.0800,-0.0000,-2.42,90.00,85.26,175.26,-1.0800,54.9207,0.194143,-0.009600,0.183069,0.000000,0.020674,1402
21.3172,4187,91.0800,-0.0000,-2.42,90.00,85.26,175.26,-1.0800,54.9153,0.194125,-0.009600,0.183051,0.000000,0.020674,1402
21.3222,4188,91.0800,-0.0000,-2.42,90.00,85.26,175.26,-1.0800,54.9099,0.194107,-0.009600,0.183033,0.000000,0.020674,1402
21.3273,4189,91.0800,-0.0000,-2.4195,90.00,85.26,175.26,-1.0800,54.9045,0.194089,-0.009600,0.183015,0.000000,0.020674,1402
21.3324,4190,91.0800,-0.0000,-2.4195,90.00,85.26,175.26,-1.0800,54.8991,0.194071,-0.009600,0.182997,0.000000,0.020674,1402
21.3374,4191,91.0800,-0.0000,-2.4195,90.00,85.26,175.26,-1.0800,54.8937,0.194053,-0.009600,0.182979,0.000000,0.020674,1402
21.3425,4192,91.0800,-0.0000,-2.4195,90.00,85.26,175.26,-1.0800,54.8883,0.194035,-0.009600,0.182961,0.000000,0.020674,1402
21.3476,4193,91.0800,-0.0000,-2.4195,90.00,85.26,175.26,-1.0800,54.8829,0.194017,-0.009600,0.182943,0.000000,0.020674,1402
21.3527,4194,91.0800,-0.0000,-2.4195,90.00,85.26,175.26,-1.0800,54.8775,0.193999,-0.009600,0.182925,0.000000,0.020674,1402
21.3577,4195,91.0800,-0.0000,-2.4195,90.00,85.26,175.26,-1.0800,54.8721,0.193981,-0.009600,0.182907,0.000000,0.020674,1402
21.3628,4196,91.0800,-0.0000,-2.4195,90.00,85.26,175.26,-1.0800,54.8667,0.193963,-0.009600,0.182889,0.000000,0.020674,1402
21.3679,4197,91.0800,-0.0000,-2.4195,90.00,85.26,175.26,-1.0800,54.8613,0.193945,-0.009600,0.182871,0.000000,0.020674,1402
21.3730,4198,91.0800,-0.0000,-2.4195,90.00,85.26,175.26,-1.0800,54.8559,0.193927,-0.009600,0.182853,0.000000,0.020674,1402
21.3780,4199,91.0800,-0.0000,-2.4191,90.00,85.26,175.26,-1.0800,54.8505,0.193909,-0.009600,0.182835,0.000000,0.020674,1402
21.3831,4200,91.0800,-0.0000,-2.4191,90.00,85.26,175.26,-1.0800,54.8451,0.193891,-0.009600,0.182817,0.000000,0.020674,1402
21.3882,4201,91.0800,-0.0000,-2.4191,90.00,85.26,175.26,-1.0800,54.8397,0.193873,-0.009600,0.182799,0.000000,0.020674,1402
21.3932,4202,91.0800,-0.0000,-2.4191,90.00,85.26,175.26,-1.0800,54.8343,0.193855,-0.009600,0.182781,0.000000,0.020674,1402
21.3983,4203,91.0800,-0.0000,-2.4191,90.00,85.26,175.26,-1.0800,54.8289,0.193837,-0.009600,0.182763,0.000000,0.020674,1402
21.4035,4204,91.0800,-0.0000,-2.4191,90.00,85.26,175.26,-1.0800,54.8235,0.193819,-0.009600,0.182745,0.000000,0.020674,1402
21.4086,4205,91.0800,-0.0000,-2.4191,90.00,85.26,175.26,-1.0800,54.8181,0.193801,-0.009600,0.182727,0.000000,0.020674,1402
21.4136,4206,91.0800,-0.0000,-2.4191,90.00,85.26,175.26,-1.0800,54.8127,0.193783,-0.009600,0.182709,0.000000,0.020674,1402
21.4187,4207,91.0800,-0.0000,-2.4191,90.00,85.26,175.26,-1.0800,54.8073,0.193765,-0.009600,0.182691,0.000000,0.020674,1402
21.4238,4208,91.0800,-0.0000,-2.4191,90.00,85.26,175.26,-1.0800,54.8019,0.193747,-0.009600,0.182673,0.000000,0.020674,1402
21.4288,4209,91.0800,-0.0000,-2.4188,90.00,85.26,175.26,-1.0800,54.7965,0.193729,-0.009600,0.182655,0.000000,0.020674,1402
21.4339,4210,91.0800,-0.0000,-2.4188,90.00,85.26,175.26,-1.0800,54.7911,0.193711,-0.009600,0.182637,0.000000,0.020674,1402
