t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
22.3380,4336,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.2452,-0.132712,-0.054849,-0.158742,0.000000,0.080879,1574,33.7782
22.3431,4337,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.2564,-0.132731,-0.054849,-0.158761,0.000000,0.080879,1574,33.7782
22.3482,4338,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.2676,-0.132749,-0.054849,-0.158779,0.000000,0.080879,1574,33.7782
22.3533,4339,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.2788,-0.132768,-0.054849,-0.158798,0.000000,0.080879,1574,33.7782
22.3584,4340,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.2900,-0.132787,-0.054849,-0.158817,0.000000,0.080879,1574,33.7782
22.3635,4341,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.3013,-0.132806,-0.054849,-0.158835,0.000000,0.080879,1574,33.7782
22.3686,4342,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.3125,-0.132824,-0.054849,-0.158854,0.000000,0.080879,1574,33.7782
22.3737,4343,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.3237,-0.132843,-0.054849,-0.158873,0.000000,0.080879,1574,33.7782
22.3787,4344,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.3349,-0.132862,-0.054849,-0.158892,0.000000,0.080879,1574,33.7782
22.3838,4345,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.3461,-0.132880,-0.054849,-0.158910,0.000000,0.080879,1574,33.7782
22.3891,4346,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.3574,-0.132899,-0.054849,-0.158929,0.000000,0.080879,1574,33.7782
22.3945,4347,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.3686,-0.132918,-0.054849,-0.158948,0.000000,0.080879,1574,33.7782
22.3996,4348,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.3798,-0.132936,-0.054849,-0.158966,0.000000,0.080879,1574,33.7782
22.4064,4349,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.3910,-0.132955,-0.054849,-0.158985,0.000000,0.080879,1574,33.7782
22.4115,4350,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.4022,-0.132974,-0.054849,-0.159004,0.000000,0.080879,1574,33.7782
22.4166,4351,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.4135,-0.132993,-0.054849,-0.159022,0.000000,0.080879,1574,33.7782
22.4217,4352,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.4247,-0.133011,-0.054849,-0.159041,0.000000,0.080879,1574,33.7782
22.4268,4353,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.4359,-0.133030,-0.054849,-0.159060,0.000000,0.080879,1574,33.7782
22.4319,4354,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.4471,-0.133049,-0.054849,-0.159079,0.000000,0.080879,1574,33.7782
22.4369,4355,-17.7562,-16.7400,0.4147,-0.0000,-20.00,73.98,53.98,-2.2438,-95.4583,-0.133067,-0.054849,-0.159097,0.000000,0.080879,1574,33.7782
22.4421,4356,-17.7512,-16.7400,0.4113,-0.0000,-20.00,73.98,53.98,-2.2488,-95.4696,-0.133208,-0.054971,-0.159116,0.000000,0.080879,1574,33.7732
22.4475,4357,-17.7512,-16.7400,0.4113,-0.0000,-20.00,73.98,53.98,-2.2488,-95.4808,-0.133227,-0.054971,-0.159135,0.000000,0.080879,1574,33.7732
22.4526,4358,-17.7512,-16.7400,0.4113,-0.0000,-20.00,73.98,53.98,-2.2488,-95.4921,-0.133245,-0.054971,-0.159153,0.000000,0.080879,1574,33.7732
22.4577,4359,-17.7512,-16.7400,0.4113,-0.0000,-20.00,73.98,53.98,-2.2488,-95.5033,-0.133264,-0.054971,-0.159172,0.000000,0.080879,1574,33.7732
22.4628,4360,-17.7512,-16.7400,0.4113,-0.0000,-20.00,73.98,53.98,-2.2488,-95.5146,-0.133283,-0.054971,-0.159191,0.000000,0.080879,1574,33.7732
22.4678,4361,-17.7512,-16.7400,0.4113,-0.0000,-20.00,73.98,53.98,-2.2488,-95.5258,-0.133302,-0.054971,-0.159210,0.000000,0.080879,1574,33.7732
22.4729,4362,-17.7512,-16.7400,0.4113,-0.0000,-20.00,73.98,53.98,-2.2488,-95.5370,-0.133320,-0.054971,-0.159228,0.000000,0.080879,1574,33.7732
22.4780,4363,-17.7512,-16.7400,0.4113,-0.0000,-20.00,73.98,53.98,-2.2488,-95.5483,-0.133339,-0.054971,-0.159247,0.000000,0.080879,1575,33.7732
22.4831,4364,-17.7512,-16.7400,0.4113,-0.0000,-20.00,73.98,53.98,-2.2488,-95.5595,-0.133358,-0.054971,-0.159266,0.000000,0.080879,1575,33.7732
22.4881,4365,-17.7512,-16.7400,0.4113,-0.0000,-20.00,73.98,53.98,-2.2488,-95.5708,-0.133376,-0.054971,-0.159285,0.000000,0.080879,1575,33.7795
22.4932,4366,-17.7575,-16.7400,0.4117,-0.0000,-20.00,73.98,53.98,-2.2425,-95.5820,-0.133241,-0.054816,-0.159303,0.000000,0.080879,1574,33.7795
22.4983,4367,-17.7575,-16.7400,0.4117,-0.0000,-20.00,73.98,53.98,-2.2425,-95.5932,-0.133259,-0.054816,-0.159322,0.000000,0.080879,1574,33.7795
22.5034,4368,-17.7575,-16.7400,0.4117,-0.0000,-20.00,73.98,53.98,-2.2425,-95.6044,-0.133278,-0.054816,-0.159341,0.000000,0.080879,1574,33.7795
22.5085,4369,-17.7575,-16.7400,0.4117,-0.0000,-20.00,73.98,53.98,-2.2425,-95.6156,-0.133297,-0.054816,-0.159359,0.000000,0.080879,1574,33.7795
22.5136,4370,-17.7575,-16.7400,0.4117,-0.0000,-20.00,73.98,53.98,-2.2425,-95.6268,-0.133315,-0.054816,-0.159378,0.000000,0.080879,1574,33.7795
22.5187,4371,-17.7575,-16.7400,0.4117,-0.0000,-20.00,73.98,53.98,-2.2425,-95.6380,-0.133334,-0.054816,-0.159397,0.000000,0.080879,1575,33.7795
22.5238,4372,-17.7575,-16.7400,0.4117,-0.0000,-20.00,73.98,53.98,-2.2425,-95.6493,-0.133353,-0.054816,-0.159415,0.000000,0.080879,1575,33.7795
22.5289,4373,-17.7575,-16.7400,0.4117,-0.0000,-20.00,73.98,53.98,-2.2425,-95.6605,-0.133371,-0.054816,-0.159434,0.000000,0.080879,1575,33.7795
22.5339,4374,-17.7575,-16.7400,0.4117,-0.0000,-20.00,73.98,53.98,-2.2425,-95.6717,-0.133390,-0.054816,-0.159453,0.000000,0.080879,1575,33.7795
22.5391,4375,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.6829,-0.133287,-0.054695,-0.159471,0.000000,0.080879,1574,33.7845
22.5451,4376,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.6941,-0.133306,-0.054695,-0.159490,0.000000,0.080879,1574,33.7845
22.5503,4377,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.7052,-0.133324,-0.054695,-0.159509,0.000000,0.080879,1574,33.7845
22.5569,4378,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.7164,-0.133343,-0.054695,-0.159527,0.000000,0.080879,1575,33.7845
22.5620,4379,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.7276,-0.133362,-0.054695,-0.159546,0.000000,0.080879,1575,33.7845
22.5671,4380,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.7388,-0.133380,-0.054695,-0.159565,0.000000,0.080879,1575,33.7845
22.5722,4381,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.7500,-0.133399,-0.054695,-0.159583,0.000000,0.080879,1575,33.7845
22.5773,4382,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.7612,-0.133417,-0.054695,-0.159602,0.000000,0.080879,1575,33.7845
22.5824,4383,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.7724,-0.133436,-0.054695,-0.159621,0.000000,0.080879,1575,33.7845
22.5874,4384,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.7836,-0.133455,-0.054695,-0.159639,0.000000,0.080879,1575,33.7845
22.5925,4385,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.7947,-0.133473,-0.054695,-0.159658,0.000000,0.080879,1575,33.7845
22.5976,4386,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.8059,-0.133492,-0.054695,-0.159677,0.000000,0.080879,1575,33.7845
22.6027,4387,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.8171,-0.133511,-0.054695,-0.159695,0.000000,0.080879,1575,33.7845
22.6078,4388,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.8283,-0.133529,-0.054695,-0.159714,0.000000,0.080879,1575,33.7845
22.6129,4389,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.8395,-0.133548,-0.054695,-0.159732,0.000000,0.080879,1575,33.7845
22.6180,4390,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.8507,-0.133567,-0.054695,-0.159751,0.000000,0.080879,1575,33.7845
22.6230,4391,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.8619,-0.133585,-0.054695,-0.159770,0.000000,0.080879,1575,33.7845
22.6281,4392,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.8731,-0.133604,-0.054695,-0.159788,0.000000,0.080879,1575,33.7845
22.6332,4393,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.8842,-0.133623,-0.054695,-0.159807,0.000000,0.080879,1575,33.7845
22.6383,4394,-17.7625,-16.7400,0.4151,-0.0000,-20.00,73.98,53.98,-2.2375,-95.8954,-0.133641,-0.054695,-0.159826,0.000000,0.080879,1575,33.7845
22.6434,4395,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-95.9066,-0.133538,-0.054573,-0.159844,0.000000,0.080879,1575,33.7895
22.6485,4396,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-95.9178,-0.133557,-0.054573,-0.159863,0.000000,0.080879,1575,33.7895
22.6536,4397,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-95.9289,-0.133575,-0.054573,-0.159882,0.000000,0.080879,1575,33.7895
22.6586,4398,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-95.9401,-0.133594,-0.054573,-0.159900,0.000000,0.080879,1575,33.7895
22.6637,4399,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-95.9512,-0.133612,-0.054573,-0.159919,0.000000,0.080879,1575,33.7895
22.6688,4400,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-95.9624,-0.133631,-0.054573,-0.159937,0.000000,0.080879,1575,33.7895
22.6739,4401,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-95.9736,-0.133650,-0.054573,-0.159956,0.000000,0.080879,1575,33.7895
22.6790,4402,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-95.9847,-0.133668,-0.054573,-0.159975,0.000000,0.080879,1575,33.7895
22.6840,4403,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-95.9959,-0.133687,-0.054573,-0.159993,0.000000,0.080879,1575,33.7895
22.6891,4404,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-96.0071,-0.133705,-0.054573,-0.160012,0.000000,0.080879,1575,33.7895
22.6957,4405,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-96.0182,-0.133724,-0.054573,-0.160030,0.000000,0.080879,1575,33.7895
22.7008,4406,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-96.0294,-0.133743,-0.054573,-0.160049,0.000000,0.080879,1575,33.7895
22.7069,4407,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-96.0405,-0.133761,-0.054573,-0.160068,0.000000,0.080879,1575,33.7895
22.7120,4408,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-96.0517,-0.133780,-0.054573,-0.160086,0.000000,0.080879,1575,33.7895
22.7170,4409,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-96.0629,-0.133798,-0.054573,-0.160105,0.000000,0.080879,1575,33.7895
22.7221,4410,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-96.0740,-0.133817,-0.054573,-0.160123,0.000000,0.080879,1575,33.7895
22.7272,4411,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-96.0852,-0.133836,-0.054573,-0.160142,0.000000,0.080879,1575,33.7895
22.7323,4412,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-96.0964,-0.133854,-0.054573,-0.160161,0.000000,0.080879,1575,33.7895
22.7374,4413,-17.7675,-16.7400,0.4186,-0.0000,-20.00,73.98,53.98,-2.2325,-96.1075,-0.133873,-0.054573,-0.160179,0.000000,0.080879,1575,33.7929
22.7424,4414,-17.7709,-16.7400,0.4235,-0.0000,-20.00,73.98,53.98,-2.2291,-96.1187,-0.133808,-0.054489,-0.160198,0.000000,0.080879,1575,33.7929
22.7475,4415,-17.7709,-16.7400,0.4235,-0.0000,-20.00,73.98,53.98,-2.2291,-96.1298,-0.133826,-0.054489,-0.160216,0.000000,0.080879,1575,33.7929
22.7526,4416,-17.7709,-16.7400,0.4235,-0.0000,-20.00,73.98,53.98,-2.2291,-96.1410,-0.133845,-0.054489,-0.160235,0.000000,0.080879,1575,33.7929
22.7577,4417,-17.7709,-16.7400,0.4235,-0.0000,-20.00,73.98,53.98,-2.2291,-96.1521,-0.133863,-0.054489,-0.160254,0.000000,0.080879,1575,33.7929
22.7628,4418,-17.7709,-16.7400,0.4235,-0.0000,-20.00,73.98,53.98,-2.2291,-96.1633,-0.133882,-0.054489,-0.160272,0.000000,0.080879,1575,33.7929
22.7679,4419,-17.7709,-16.7400,0.4235,-0.0000,-20.00,73.98,53.98,-2.2291,-96.1744,-0.133900,-0.054489,-0.160291,0.000000,0.080879,1575,33.7929
22.7730,4420,-17.7709,-16.7400,0.4235,-0.0000,-20.00,73.98,53.98,-2.2291,-96.1855,-0.133919,-0.054489,-0.160309,0.000000,0.080879,1575,33.7929
22.7781,4421,-17.7709,-16.7400,0.4235,-0.0000,-20.00,73.98,53.98,-2.2291,-96.1967,-0.133938,-0.054489,-0.160328,0.000000,0.080879,1575,33.7929
22.7832,4422,-17.7709,-16.7400,0.4235,-0.0000,-20.00,73.98,53.98,-2.2291,-96.2078,-0.133956,-0.054489,-0.160346,0.000000,0.080879,1575,33.7929
22.7883,4423,-17.7920,-16.7400,0.4327,-0.0000,-20.00,73.98,53.98,-2.2080,-96.2189,-0.133459,-0.053974,-0.160365,0.000000,0.080879,1575,33.814
22.7933,4424,-17.7920,-16.7400,0.4327,-0.0000,-20.00,73.98,53.98,-2.2080,-96.2299,-0.133478,-0.053974,-0.160383,0.000000,0.080879,1575,33.814
22.7984,4425,-17.7920,-16.7400,0.4327,-0.5595,-20.00,73.98,53.98,-2.2080,-96.2410,-0.129766,-0.053974,-0.160402,0.003730,0.080879,1573,33.814
22.8034,4426,-17.7920,-16.7400,0.4327,-0.5595,-20.00,73.98,53.98,-2.2080,-96.2520,-0.129784,-0.053974,-0.160420,0.003730,0.080879,1573,33.814
22.8085,4427,-17.7920,-16.7400,0.4327,-0.5595,-20.00,73.98,53.98,-2.2080,-96.2630,-0.129803,-0.053974,-0.160438,0.003730,0.080879,1573,33.814
22.8136,4428,-17.7920,-16.7400,0.4327,-0.5595,-20.00,73.98,53.98,-2.2080,-96.2741,-0.129821,-0.053974,-0.160457,0.003730,0.080879,1573,33.814
22.8187,4429,-17.7920,-16.7400,0.4327,-0.5595,-20.00,73.98,53.98,-2.2080,-96.2851,-0.129840,-0.053974,-0.160475,0.003730,0.080879,1573,33.814
22.8238,4430,-17.7920,-16.9200,0.4327,-0.5595,-20.00,73.98,53.98,-2.2080,-96.2962,-0.129858,-0.053974,-0.160494,0.003730,0.080879,1573,33.814
22.8288,4431,-17.7920,-16.9200,0.4327,-0.5595,-20.00,73.98,53.98,-2.2080,-96.3072,-0.129876,-0.053974,-0.160512,0.003730,0.080879,1573,33.814
22.8339,4432,-17.7920,-16.9200,0.4327,-0.5595,-20.00,73.98,53.98,-2.2080,-96.3182,-0.129895,-0.053974,-0.160530,0.003730,0.080879,1573,33.814
22.8390,4433,-17.8445,-16.9200,0.4281,-0.5595,-20.00,73.98,53.98,-2.1555,-96.3290,-0.128628,-0.052689,-0.160548,0.003730,0.080879,1573,33.8665
22.8449,4434,-17.8445,-16.9200,0.4281,-0.5595,-20.00,73.98,53.98,-2.1555,-96.3398,-0.128646,-0.052689,-0.160566,0.003730,0.080879,1573,33.8665
22.8500,4435,-17.8445,-16.9200,0.4281,-0.8952,-20.00,73.98,53.98,-2.1555,-96.3506,-0.126426,-0.052689,-0.160584,0.005968,0.080879,1572,33.8665
22.8566,4436,-17.8445,-16.9200,0.4281,-0.8952,-20.00,73.98,53.98,-2.1555,-96.3613,-0.126444,-0.052689,-0.160602,0.005968,0.080879,1572,33.8665
22.8616,4437,-17.8445,-16.9200,0.4281,-0.8952,-20.00,73.98,53.98,-2.1555,-96.3721,-0.126462,-0.052689,-0.160620,0.005968,0.080879,1572,33.8665
22.8667,4438,-17.8445,-16.9200,0.4281,-0.8952,-20.00,73.98,53.98,-2.1555,-96.3829,-0.126480,-0.052689,-0.160638,0.005968,0.080879,1572,33.8665
22.8718,4439,-17.8445,-16.9200,0.4281,-0.8952,-20.00,73.98,53.98,-2.1555,-96.3937,-0.126498,-0.052689,-0.160656,0.005968,0.080879,1572,33.8665
22.8768,4440,-17.8445,-16.9200,0.4281,-0.8952,-20.00,73.98,53.98,-2.1555,-96.4045,-0.126516,-0.052689,-0.160674,0.005968,0.080879,1572,33.8665
22.8819,4441,-17.8445,-16.9200,0.4281,-0.8952,-20.00,73.98,53.98,-2.1555,-96.4152,-0.126534,-0.052689,-0.160692,0.005968,0.080879,1572,33.8665
22.8870,4442,-17.8445,-16.9200,0.4281,-0.8952,-20.00,73.98,53.98,-2.1555,-96.4260,-0.126551,-0.052689,-0.160710,0.005968,0.080879,1572,33.8665
22.8921,4443,-17.8894,-16.9200,0.4262,-0.8952,-20.00,73.98,53.98,-2.1106,-96.4366,-0.125471,-0.051591,-0.160728,0.005968,0.080879,1572,33.9114
22.8972,4444,-17.8894,-16.9200,0.4262,-0.8952,-20.00,73.98,53.98,-2.1106,-96.4471,-0.125489,-0.051591,-0.160745,0.005968,0.080879,1572,33.9114
22.9022,4445,-17.8894,-16.9200,0.4262,-1.1191,-20.00,73.98,53.98,-2.1106,-96.4577,-0.124015,-0.051591,-0.160763,0.007460,0.080879,1571,33.9114
22.9075,4446,-17.8894,-16.9200,0.4262,-1.1191,-20.00,73.98,53.98,-2.1106,-96.4682,-0.124032,-0.051591,-0.160780,0.007460,0.080879,1571,33.9114
22.9126,4447,-17.8894,-16.9200,0.4262,-1.1191,-20.00,73.98,53.98,-2.1106,-96.4788,-0.124050,-0.051591,-0.160798,0.007460,0.080879,1571,33.9114
22.9177,4448,-17.8894,-16.9200,0.4262,-1.1191,-20.00,73.98,53.98,-2.1106,-96.4893,-0.124067,-0.051591,-0.160816,0.007460,0.080879,1571,33.9114
22.9228,4449,-17.8894,-16.9200,0.4262,-1.1191,-20.00,73.98,53.98,-2.1106,-96.4999,-0.124085,-0.051591,-0.160833,0.007460,0.080879,1571,33.9114
22.9279,4450,-17.8894,-16.9200,0.4262,-1.1191,-20.00,73.98,53.98,-2.1106,-96.5104,-0.124102,-0.051591,-0.160851,0.007460,0.080879,1571,33.9114
22.9329,4451,-17.8894,-16.9200,0.4262,-1.1191,-20.00,73.98,53.98,-2.1106,-96.5210,-0.124120,-0.051591,-0.160868,0.007460,0.080879,1571,33.9114
22.9380,4452,-17.9439,-16.9200,0.4327,-1.1191,-20.00,73.98,53.98,-2.0561,-96.5313,-0.122805,-0.050259,-0.160885,0.007460,0.080879,1571,33.9659
22.9431,4453,-17.9439,-16.9200,0.4327,-1.1191,-20.00,73.98,53.98,-2.0561,-96.5415,-0.122822,-0.050259,-0.160903,0.007460,0.080879,1571,33.9659
22.9482,4454,-17.9439,-16.9200,0.4327,-0.4476,-20.00,73.98,53.98,-2.0561,-96.5518,-0.127315,-0.050259,-0.160920,0.002984,0.080879,1572,33.9659
22.9540,4455,-17.9439,-16.9200,0.4327,-0.4476,-20.00,73.98,53.98,-2.0561,-96.5621,-0.127333,-0.050259,-0.160937,0.002984,0.080879,1572,33.9659
22.9590,4456,-17.9439,-16.9200,0.4327,-0.4476,-20.00,73.98,53.98,-2.0561,-96.5724,-0.127350,-0.050259,-0.160954,0.002984,0.080879,1572,33.9659
22.9641,4457,-17.9439,-16.9200,0.4327,-0.4476,-20.00,73.98,53.98,-2.0561,-96.5827,-0.127367,-0.050259,-0.160971,0.002984,0.080879,1572,33.9659
22.9692,4458,-17.9439,-16.9200,0.4327,-0.4476,-20.00,73.98,53.98,-2.0561,-96.5929,-0.127384,-0.050259,-0.160988,0.002984,0.080879,1572,33.9659
22.9743,4459,-17.9439,-16.9200,0.4327,-0.4476,-20.00,73.98,53.98,-2.0561,-96.6032,-0.127401,-0.050259,-0.161005,0.002984,0.080879,1572,33.9659
22.9794,4460,-17.9439,-16.9200,0.4327,-0.4476,-20.00,73.98,53.98,-2.0561,-96.6135,-0.127418,-0.050259,-0.161023,0.002984,0.080879,1572,33.9659
22.9844,4461,-17.9439,-16.9200,0.4327,-0.4476,-20.00,73.98,53.98,-2.0561,-96.6238,-0.127435,-0.050259,-0.161040,0.002984,0.080879,1572,33.9659
22.9895,4462,-17.9729,-16.9200,0.4362,-0.4476,-20.00,73.98,53.98,-2.0271,-96.6339,-0.126745,-0.049551,-0.161057,0.002984,0.080879,1572,33.9949
22.9947,4463,-17.9729,-16.9200,0.4362,-0.4476,-20.00,73.98,53.98,-2.0271,-96.6441,-0.126761,-0.049551,-0.161073,0.002984,0.080879,1572,33.9949
22.9998,4464,-17.9729,-16.9200,0.4362,-0.7833,-20.00,73.98,53.98,-2.0271,-96.6542,-0.124540,-0.049551,-0.161090,0.005222,0.080879,1571,33.9949
23.0063,4465,-17.9729,-16.9200,0.4362,-0.7833,-20.00,73.98,53.98,-2.0271,-96.6643,-0.124557,-0.049551,-0.161107,0.005222,0.080879,1571,33.9949
23.0114,4466,-17.9729,-16.9200,0.4362,-0.7833,-20.00,73.98,53.98,-2.0271,-96.6745,-0.124574,-0.049551,-0.161124,0.005222,0.080879,1571,33.9949
23.0167,4467,-17.9729,-16.9200,0.4362,-0.7833,-20.00,73.98,53.98,-2.0271,-96.6846,-0.124591,-0.049551,-0.161141,0.005222,0.080879,1571,33.9949
23.0218,4468,-17.9729,-16.9200,0.4362,-0.7833,-20.00,73.98,53.98,-2.0271,-96.6947,-0.124608,-0.049551,-0.161158,0.005222,0.080879,1571,33.9949
23.0269,4469,-17.9729,-16.9200,0.4362,-0.7833,-20.00,73.98,53.98,-2.0271,-96.7049,-0.124625,-0.049551,-0.161175,0.005222,0.080879,1571,33.9949
23.0320,4470,-17.9729,-16.9200,0.4362,-0.7833,-20.00,73.98,53.98,-2.0271,-96.7150,-0.124642,-0.049551,-0.161192,0.005222,0.080879,1571,33.9949
23.0370,4471,-17.9729,-16.9200,0.4362,-0.7833,-20.00,73.98,53.98,-2.0271,-96.7251,-0.124658,-0.049551,-0.161209,0.005222,0.080879,1571,34.017
23.0421,4472,-17.9950,-16.9200,0.4297,-0.7833,-20.00,73.98,53.98,-2.0050,-96.7352,-0.124135,-0.049011,-0.161225,0.005222,0.080879,1571,34.017
23.0472,4473,-17.9950,-16.9200,0.4297,0.2238,-20.00,73.98,53.98,-2.0050,-96.7452,-0.130866,-0.049011,-0.161242,-0.001492,0.080879,1574,34.017
23.0523,4474,-17.9950,-16.9200,0.4297,0.2238,-20.00,73.98,53.98,-2.0050,-96.7552,-0.130883,-0.049011,-0.161259,-0.001492,0.080879,1574,34.017
23.0574,4475,-17.9950,-16.9200,0.4297,0.2238,-20.00,73.98,53.98,-2.0050,-96.7652,-0.130899,-0.049011,-0.161275,-0.001492,0.080879,1574,34.017
23.0625,4476,-17.9950,-16.9200,0.4297,0.2238,-20.00,73.98,53.98,-2.0050,-96.7753,-0.130916,-0.049011,-0.161292,-0.001492,0.080879,1574,34.017
23.0676,4477,-17.9950,-16.9200,0.4297,0.2238,-20.00,73.98,53.98,-2.0050,-96.7853,-0.130933,-0.049011,-0.161309,-0.001492,0.080879,1574,34.017
23.0726,4478,-17.9950,-16.9200,0.4297,0.2238,-20.00,73.98,53.98,-2.0050,-96.7953,-0.130950,-0.049011,-0.161326,-0.001492,0.080879,1574,34.017
23.0777,4479,-17.9950,-16.9200,0.4297,0.2238,-20.00,73.98,53.98,-2.0050,-96.8053,-0.130966,-0.049011,-0.161342,-0.001492,0.080879,1574,34.017
23.0828,4480,-17.9950,-16.9200,0.4297,0.2238,-20.00,73.98,53.98,-2.0050,-96.8154,-0.130983,-0.049011,-0.161359,-0.001492,0.080879,1574,34.017
23.0879,4481,-17.9950,-16.9200,0.4258,0.2238,-20.00,73.98,53.98,-2.0050,-96.8254,-0.131000,-0.049011,-0.161376,-0.001492,0.080879,1574,34.0057
23.0930,4482,-17.9837,-16.9200,0.4258,0.2238,-20.00,73.98,53.98,-2.0163,-96.8355,-0.131294,-0.049288,-0.161392,-0.001492,0.080879,1574,34.0057
23.0980,4483,-17.9837,-16.9200,0.4258,0.1119,-20.00,73.98,53.98,-2.0163,-96.8456,-0.130564,-0.049288,-0.161409,-0.000746,0.080879,1573,34.0057
23.1031,4484,-17.9837,-16.9200,0.4258,0.1119,-20.00,73.98,53.98,-2.0163,-96.8556,-0.130581,-0.049288,-0.161426,-0.000746,0.080879,1573,34.0057
23.1082,4485,-17.9837,-16.9200,0.4258,0.1119,-20.00,73.98,53.98,-2.0163,-96.8657,-0.130598,-0.049288,-0.161443,-0.000746,0.080879,1573,34.0057
23.1133,4486,-17.9837,-16.9200,0.4258,0.1119,-20.00,73.98,53.98,-2.0163,-96.8758,-0.130615,-0.049288,-0.161460,-0.000746,0.080879,1573,34.0057
