t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
18.9730,3717,enc,0,9.7200,-0.0010,9.7200,0.2312,-130.5609,10.00,82.16,0.2800,11.0970,0.589095,0.002489,0.036990,0.000006,0.549611,1254
18.9781,3718,enc,1,9.7200,-0.0007,9.7200,0.1945,-130.5524,10.00,82.16,0.2800,11.0984,0.589098,0.002489,0.036995,0.000004,0.549611,1254
18.9832,3719,enc,1,9.7200,-0.0005,9.7200,0.2312,-130.5609,10.00,82.16,0.2800,11.0998,0.589102,0.002489,0.036999,0.000003,0.549611,1254
18.9883,3720,enc,1,9.7200,-0.0003,9.7200,0.2153,-130.5654,10.00,82.16,0.2800,11.1012,0.589106,0.002489,0.037004,0.000002,0.549611,1254
18.9933,3721,enc,0,9.7200,-0.0002,9.7200,0.2153,-130.5654,10.00,82.16,0.2800,11.1026,0.589110,0.002489,0.037009,0.000001,0.549611,1254
18.9984,3722,enc,1,9.7200,-0.0002,9.7200,0.2593,-130.606,10.00,82.16,0.2800,11.1040,0.589114,0.002489,0.037013,0.000001,0.549611,1254
19.0035,3723,enc,1,9.7200,-0.0001,9.7200,0.2508,-130.6426,10.00,82.16,0.2800,11.1054,0.589118,0.002489,0.037018,0.000001,0.549611,1254
19.0086,3724,enc,1,9.7200,-0.0001,9.7200,0.2434,-130.6105,10.00,82.16,0.2800,11.1068,0.589123,0.002489,0.037023,0.000000,0.549611,1254
19.0136,3725,enc,0,9.7200,-0.0001,9.7200,0.2434,-130.6105,10.00,82.16,0.2800,11.1082,0.589127,0.002489,0.037027,0.000000,0.549611,1254
19.0187,3726,enc,1,9.7200,-0.0000,9.7200,0.2116,-130.6165,10.00,82.16,0.2800,11.1096,0.589132,0.002489,0.037032,0.000000,0.549611,1254
19.0238,3727,enc,1,9.7200,-0.0000,9.7200,0.2557,-130.6571,10.00,82.16,0.2800,11.1110,0.589137,0.002489,0.037037,0.000000,0.549611,1254
19.0288,3728,enc,0,9.7200,-0.0000,9.7200,0.2557,-130.6571,10.00,82.16,0.2800,11.1124,0.589141,0.002489,0.037041,0.000000,0.549611,1254
19.0339,3729,enc,0,9.7200,-0.0000,9.7200,0.2557,-130.6571,10.00,82.16,0.2800,11.1138,0.589146,0.002489,0.037046,0.000000,0.549611,1254
19.0390,3730,enc,1,9.7200,-0.0000,9.7200,0.2165,-130.631,10.00,82.16,0.2800,11.1152,0.589150,0.002489,0.037051,0.000000,0.549611,1254
19.0441,3731,enc,1,9.7200,-0.0000,9.7200,0.2531,-130.6395,10.00,82.16,0.2800,11.1166,0.589155,0.002489,0.037055,0.000000,0.549611,1254
19.0491,3732,enc,0,9.7200,-0.0000,9.7200,0.2531,-130.6395,10.00,82.16,0.2800,11.1180,0.589160,0.002489,0.037060,0.000000,0.549611,1254
19.0542,3733,enc,1,9.7200,-0.0000,9.7200,0.2605,-130.6715,10.00,82.16,0.2800,11.1194,0.589164,0.002489,0.037065,0.000000,0.549611,1254
19.0593,3734,enc,1,9.7200,-0.0000,9.7200,0.2654,-130.6859,10.00,82.16,0.2800,11.1208,0.589169,0.002489,0.037069,0.000000,0.549611,1254
19.0643,3735,enc,1,9.7200,-0.0000,9.7200,0.2702,-130.7003,10.00,82.16,0.2800,11.1222,0.589174,0.002489,0.037074,0.000000,0.549611,1254
19.0694,3736,enc,1,9.7200,-0.0000,9.7200,0.246,-130.7381,10.00,82.16,0.2800,11.1236,0.589178,0.002489,0.037079,0.000000,0.549611,1254
19.0745,3737,enc,1,9.7200,-0.0000,9.7200,0.2825,-130.7466,10.00,82.16,0.2800,11.1250,0.589183,0.002489,0.037083,0.000000,0.549611,1254
19.0795,3738,enc,1,9.7200,-0.0000,9.7200,0.3188,-130.755,10.00,82.16,0.2800,11.1264,0.589188,0.002489,0.037088,0.000000,0.549611,1254
19.0846,3739,enc,1,9.7200,-0.0000,9.7200,0.2789,-130.7972,10.00,82.16,0.2800,11.1278,0.589192,0.002489,0.037093,0.000000,0.549611,1254
19.0897,3740,enc,1,9.7200,-0.0000,9.7200,0.2838,-130.8114,10.00,82.16,0.2800,11.1292,0.589197,0.002489,0.037097,0.000000,0.549611,1254
19.0948,3741,enc,1,9.7200,-0.0000,9.7200,0.296,-130.8573,10.00,82.16,0.2800,11.1306,0.589202,0.002489,0.037102,0.000000,0.549611,1254
19.0998,3742,enc,1,9.7200,-0.0000,9.7200,0.3323,-130.8658,10.00,82.16,0.2800,11.1320,0.589206,0.002489,0.037107,0.000000,0.549611,1254
19.1049,3743,enc,1,9.7200,-0.0000,9.7200,0.3288,-130.9161,10.00,82.16,0.2800,11.1334,0.589211,0.002489,0.037111,0.000000,0.549611,1254
19.1100,3744,enc,1,9.7200,-0.0000,9.7200,0.3336,-130.93,10.00,82.16,0.2800,11.1348,0.589216,0.002489,0.037116,0.000000,0.549611,1254
19.1151,3745,enc,1,9.7200,-0.0000,9.7200,0.3385,-130.9523,10.00,82.16,0.2800,11.1362,0.589220,0.002489,0.037121,0.000000,0.549611,1254
19.1201,3746,enc,0,9.7200,-0.0000,9.7200,0.3746,-130.9523,10.00,82.16,0.2800,11.1376,0.589225,0.002489,0.037125,0.000000,0.549611,1254
19.1252,3747,enc,1,9.9000,10.8000,9.9000,0.3794,-131.0479,10.00,82.16,0.1000,11.1381,0.527627,0.000889,0.037127,-0.060000,0.549611,1256
19.1303,3748,enc,0,9.9000,7.5600,9.9000,0.3833,-131.0479,10.00,82.16,0.1000,11.1386,0.545628,0.000889,0.037129,-0.042000,0.549611,1258
19.1353,3749,enc,1,9.9000,5.2920,9.9000,0.3881,-131.0753,10.00,82.16,0.1000,11.1391,0.558230,0.000889,0.037130,-0.029400,0.549611,1260
19.1404,3750,enc,0,9.9000,3.7044,9.9000,0.393,-131.0753,10.00,82.16,0.1000,11.1396,0.567052,0.000889,0.037132,-0.020580,0.549611,1262
19.1455,3751,enc,1,9.9000,2.5931,9.9000,0.3944,-131.1385,10.00,82.16,0.1000,11.1401,0.573227,0.000889,0.037134,-0.014406,0.549611,1260
19.1506,3752,enc,0,9.9000,1.8152,9.9000,0.3944,-131.1385,10.00,82.16,0.1000,11.1406,0.577551,0.000889,0.037135,-0.010084,0.549611,1258
19.1556,3753,enc,1,9.9000,1.2706,9.9000,0.3958,-131.2014,10.00,82.16,0.1000,11.1411,0.580578,0.000889,0.037137,-0.007059,0.549611,1257
19.1607,3754,enc,0,9.9000,0.8894,9.9000,0.3958,-131.2014,10.00,82.16,0.1000,11.1416,0.582697,0.000889,0.037139,-0.004941,0.549611,1256
19.1658,3755,enc,1,9.9000,0.6226,9.9000,0.4282,-131.2589,10.00,82.16,0.1000,11.1421,0.584181,0.000889,0.037140,-0.003459,0.549611,1255
19.1708,3756,enc,0,9.9000,0.4358,9.9000,0.4282,-131.2589,10.00,82.16,0.1000,11.1426,0.585221,0.000889,0.037142,-0.002421,0.549611,1255
19.1759,3757,enc,1,9.9000,0.3051,9.9000,0.4727,-131.361,10.00,82.16,0.1000,11.1431,0.585949,0.000889,0.037144,-0.001695,0.549611,1255
19.1810,3758,enc,0,9.9000,0.2136,9.9000,0.4727,-131.3742,10.00,82.16,0.1000,11.1436,0.586459,0.000889,0.037145,-0.001186,0.549611,1255
19.1861,3759,enc,0,9.9000,0.1495,9.9000,0.4775,-131.3742,10.00,82.16,0.1000,11.1441,0.586816,0.000889,0.037147,-0.000830,0.549611,1254
19.1911,3760,enc,1,9.9000,0.1046,9.9000,0.4863,-131.4673,10.00,82.16,0.1000,11.1446,0.587067,0.000889,0.037149,-0.000581,0.549611,1254
19.1962,3761,enc,0,9.9000,0.0732,9.9000,0.4863,-131.4673,10.00,82.16,0.1000,11.1451,0.587243,0.000889,0.037150,-0.000407,0.549611,1254
19.2013,3762,enc,1,9.9000,0.0513,9.9000,0.4829,-131.5159,10.00,82.16,0.1000,11.1456,0.587367,0.000889,0.037152,-0.000285,0.549611,1254
19.2064,3763,enc,1,9.9000,0.0359,9.9000,0.4951,-131.5601,10.00,82.16,0.1000,11.1461,0.587454,0.000889,0.037154,-0.000199,0.549611,1254
19.2114,3764,enc,1,9.9000,0.0251,9.9000,0.5081,-131.5375,10.00,82.16,0.1000,11.1466,0.587516,0.000889,0.037155,-0.000140,0.549611,1254
19.2165,3765,enc,1,9.9000,0.0176,9.9000,0.5354,-131.5812,10.00,82.16,0.1000,11.1471,0.587559,0.000889,0.037157,-0.000098,0.549611,1254
19.2216,3766,enc,0,9.9000,0.0123,9.9000,0.5354,-131.6298,10.00,82.16,0.1000,11.1476,0.587590,0.000889,0.037159,-0.000068,0.549611,1254
19.2267,3767,enc,1,9.9000,0.0086,9.9000,0.5523,-131.6379,10.00,82.16,0.1000,11.1481,0.587612,0.000889,0.037160,-0.000048,0.549611,1254
19.2318,3768,enc,1,10.0800,10.8060,10.0800,0.5572,-131.6507,10.00,82.16,-0.0800,11.1477,0.526025,-0.000711,0.037159,-0.060034,0.549611,1256
19.2368,3769,enc,1,10.0800,7.5642,10.0800,0.562,-131.6634,10.00,82.16,-0.0800,11.1473,0.544034,-0.000711,0.037158,-0.042023,0.549611,1258
19.2419,3770,enc,1,10.0800,5.2950,10.0800,0.5588,-131.7113,10.00,82.16,-0.0800,11.1469,0.556640,-0.000711,0.037156,-0.029416,0.549611,1260
19.2470,3771,enc,1,10.0800,3.7065,10.0800,0.5636,-131.7239,10.00,82.16,-0.0800,11.1465,0.565463,-0.000711,0.037155,-0.020591,0.549611,1262
19.2521,3772,enc,1,10.0800,2.5945,10.0800,0.5676,-131.8026,10.00,82.16,-0.0800,11.1461,0.571639,-0.000711,0.037154,-0.014414,0.549611,1260
19.2571,3773,enc,1,10.0800,1.8162,10.0800,0.5724,-131.8151,10.00,82.16,-0.0800,11.1457,0.575962,-0.000711,0.037152,-0.010090,0.549611,1259
19.2622,3774,enc,1,10.0800,1.2713,10.0800,0.6044,-131.8707,10.00,82.16,-0.0800,11.1453,0.578988,-0.000711,0.037151,-0.007063,0.549611,1257
19.2673,3775,enc,1,10.0800,0.8899,10.0800,0.6093,-131.8831,10.00,82.16,-0.0800,11.1449,0.581105,-0.000711,0.037150,-0.004944,0.549611,1257
19.2724,3776,enc,1,10.0800,0.6229,10.0800,0.6213,-131.9262,10.00,82.16,-0.0800,11.1445,0.582587,-0.000711,0.037148,-0.003461,0.549611,1256
19.2774,3777,enc,1,10.0800,0.4361,10.0800,0.6262,-131.9385,10.00,82.16,-0.0800,11.1441,0.583624,-0.000711,0.037147,-0.002423,0.549611,1256
19.2825,3778,enc,0,10.0800,0.3052,10.0800,0.6262,-131.9385,10.00,82.16,-0.0800,11.1437,0.584350,-0.000711,0.037146,-0.001696,0.549611,1255
19.2876,3779,enc,1,10.0800,0.2137,10.0800,0.623,-131.9856,10.00,82.16,-0.0800,11.1433,0.584857,-0.000711,0.037144,-0.001187,0.549611,1255
19.2926,3780,enc,1,10.0800,0.1496,10.0800,0.635,-132.0285,10.00,82.16,-0.0800,11.1429,0.585212,-0.000711,0.037143,-0.000831,0.549611,1255
19.2977,3781,enc,1,10.0800,0.1047,10.0800,0.6699,-132.0366,10.00,82.16,-0.0800,11.1425,0.585460,-0.000711,0.037142,-0.000582,0.549611,1255
19.3028,3782,enc,1,10.0800,0.0733,10.0800,0.6668,-132.0835,10.00,82.16,-0.0800,11.1421,0.585633,-0.000711,0.037140,-0.000407,0.549611,1255
19.3079,3783,enc,1,10.0800,0.0513,10.0800,0.6797,-132.0607,10.00,82.16,-0.0800,11.1417,0.585754,-0.000711,0.037139,-0.000285,0.549611,1255
19.3129,3784,enc,1,10.0800,0.0359,10.0800,0.6568,-132.0953,10.00,82.16,-0.0800,11.1413,0.585838,-0.000711,0.037138,-0.000200,0.549611,1255
19.3180,3785,enc,1,10.0800,0.0251,10.0800,0.6917,-132.1033,10.00,82.16,-0.0800,11.1409,0.585896,-0.000711,0.037136,-0.000140,0.549611,1255
19.3231,3786,enc,1,10.0800,0.0176,10.0800,0.6617,-132.1073,10.00,82.16,-0.0800,11.1405,0.585937,-0.000711,0.037135,-0.000098,0.549611,1255
19.3281,3787,enc,1,10.0800,0.0123,10.0800,0.6885,-132.15,10.00,82.16,-0.0800,11.1401,0.585965,-0.000711,0.037134,-0.000068,0.549611,1255
19.3332,3788,enc,1,10.0800,0.0086,10.0800,0.6934,-132.1619,10.00,82.16,-0.0800,11.1397,0.585984,-0.000711,0.037132,-0.000048,0.549611,1255
19.3383,3789,enc,1,10.0800,0.0060,10.0800,0.7005,-132.1925,10.00,82.16,-0.0800,11.1393,0.585997,-0.000711,0.037131,-0.000034,0.549611,1255
19.3434,3790,enc,1,10.0800,0.0042,10.0800,0.7054,-132.2043,10.00,82.16,-0.0800,11.1389,0.586006,-0.000711,0.037130,-0.000023,0.549611,1255
19.3484,3791,enc,0,10.0800,0.0030,10.0800,0.7054,-132.2043,10.00,82.16,-0.0800,11.1385,0.586012,-0.000711,0.037128,-0.000016,0.549611,1255
19.3535,3792,enc,1,10.0800,0.0021,10.0800,0.7103,-132.2161,10.00,82.16,-0.0800,11.1381,0.586015,-0.000711,0.037127,-0.000012,0.549611,1255
19.3586,3793,enc,0,10.0800,0.0014,10.0800,0.7103,-132.2161,10.00,82.16,-0.0800,11.1377,0.586017,-0.000711,0.037126,-0.000008,0.549611,1255
19.3636,3794,enc,1,10.0800,0.0010,10.0800,0.7449,-132.2241,10.00,82.16,-0.0800,11.1373,0.586018,-0.000711,0.037124,-0.000006,0.549611,1255
19.3687,3795,enc,1,10.0800,0.0007,10.0800,0.7151,-132.2278,10.00,82.16,-0.0800,11.1369,0.586019,-0.000711,0.037123,-0.000004,0.549611,1255
19.3738,3796,enc,1,10.0800,0.0005,10.0800,0.7222,-132.2583,10.00,82.16,-0.0800,11.1365,0.586019,-0.000711,0.037122,-0.000003,0.549611,1255
19.3788,3797,enc,0,10.2600,10.8003,10.2600,0.7222,-132.2583,10.00,82.16,-0.2600,11.1352,0.524415,-0.002311,0.037117,-0.060002,0.549611,1257
19.3839,3798,enc,1,10.0800,-3.2398,10.0800,0.7489,-132.3009,10.00,82.16,-0.0800,11.1348,0.604014,-0.000711,0.037116,0.017999,0.549611,1255
19.3890,3799,enc,1,10.2600,8.5322,10.2600,0.7191,-132.3046,10.00,82.16,-0.2600,11.1335,0.537010,-0.002311,0.037112,-0.047401,0.549611,1257
19.3941,3800,enc,0,10.2600,5.9725,10.2600,0.7191,-132.3046,10.00,82.16,-0.2600,11.1322,0.551226,-0.002311,0.037107,-0.033181,0.549611,1259
19.3991,3801,enc,1,10.2600,4.1808,10.2600,0.7538,-132.3125,10.00,82.16,-0.2600,11.1309,0.561176,-0.002311,0.037103,-0.023226,0.549611,1261
19.4042,3802,enc,1,10.2600,2.9265,10.2600,0.724,-132.3162,10.00,82.16,-0.2600,11.1296,0.568140,-0.002311,0.037099,-0.016259,0.549611,1261
19.4093,3803,enc,1,10.2600,2.0486,10.2600,0.7586,-132.3241,10.00,82.16,-0.2600,11.1283,0.573013,-0.002311,0.037094,-0.011381,0.549611,1260
19.4143,3804,enc,0,10.2600,1.4340,10.2600,0.7586,-132.3241,10.00,82.16,-0.2600,11.1270,0.576423,-0.002311,0.037090,-0.007967,0.549611,1258
19.4194,3805,enc,0,10.2600,1.0038,10.2600,0.7586,-132.3241,10.00,82.16,-0.2600,11.1257,0.578809,-0.002311,0.037086,-0.005577,0.549611,1257
19.4245,3806,enc,1,10.2600,0.7027,10.2600,0.7657,-132.3546,10.00,82.16,-0.2600,11.1244,0.580477,-0.002311,0.037081,-0.003904,0.549611,1257
19.4295,3807,enc,1,10.2600,0.4919,10.2600,0.736,-132.3582,10.00,82.16,-0.2600,11.1231,0.581644,-0.002311,0.037077,-0.002733,0.549611,1256
19.4346,3808,enc,0,10.2600,0.3443,10.2600,0.736,-132.3582,10.00,82.16,-0.2600,11.1218,0.582460,-0.002311,0.037073,-0.001913,0.549611,1256
19.4397,3809,enc,0,10.2600,0.2410,10.2600,0.736,-132.3582,10.00,82.16,-0.2600,11.1205,0.583029,-0.002311,0.037068,-0.001339,0.549611,1256
19.4447,3810,enc,1,10.2600,0.1687,10.2600,0.728,-132.3927,10.00,82.16,-0.2600,11.1192,0.583426,-0.002311,0.037064,-0.000937,0.549611,1256
19.4498,3811,enc,0,10.2600,0.1181,10.2600,0.728,-132.3927,10.00,82.16,-0.2600,11.1179,0.583703,-0.002311,0.037060,-0.000656,0.549611,1256
19.4549,3812,enc,0,10.2600,0.0827,10.2600,0.728,-132.4006,10.00,82.16,-0.2600,11.1166,0.583896,-0.002311,0.037055,-0.000459,0.549611,1256
19.4600,3813,enc,0,10.2600,0.0579,10.2600,0.7626,-132.4006,10.00,82.16,-0.2600,11.1153,0.584029,-0.002311,0.037051,-0.000321,0.549611,1255
19.4651,3814,enc,1,10.2600,0.0405,10.2600,0.7657,-132.3546,10.00,82.16,-0.2600,11.1140,0.584121,-0.002311,0.037047,-0.000225,0.549611,1255
19.4702,3815,enc,0,10.0800,-10.7716,10.0800,0.7657,-132.3546,10.00,82.16,-0.0800,11.1136,0.645788,-0.000711,0.037045,0.059842,0.549611,1253
19.4752,3816,enc,1,10.0800,-7.5402,10.0800,0.7311,-132.3467,10.00,82.16,-0.0800,11.1132,0.627833,-0.000711,0.037044,0.041890,0.549611,1251
19.4803,3817,enc,0,10.0800,-5.2781,10.0800,0.7311,-132.3467,10.00,82.16,-0.0800,11.1128,0.615265,-0.000711,0.037043,0.029323,0.549611,1249
19.4854,3818,enc,1,10.0800,-3.6947,10.0800,0.7608,-132.343,10.00,82.16,-0.0800,11.1124,0.606467,-0.000711,0.037041,0.020526,0.549611,1247
19.4905,3819,enc,1,10.0800,-2.5863,10.0800,0.7333,-132.3656,10.00,82.16,-0.0800,11.1120,0.600308,-0.000711,0.037040,0.014368,0.549611,1249
19.4955,3820,enc,0,10.0800,-1.8104,10.0800,0.7333,-132.3656,10.00,82.16,-0.0800,11.1116,0.595996,-0.000711,0.037039,0.010058,0.549611,1251
19.5006,3821,enc,1,10.0800,-1.2673,10.0800,0.7213,-132.3235,10.00,82.16,-0.0800,11.1112,0.592978,-0.000711,0.037037,0.007040,0.549611,1252
19.5057,3822,enc,1,10.0800,-0.8871,10.0800,0.7293,-132.2889,10.00,82.16,-0.0800,11.1108,0.590864,-0.000711,0.037036,0.004928,0.549611,1253
19.5108,3823,enc,1,10.0800,-0.6210,10.0800,0.6946,-132.2809,10.00,82.16,-0.0800,11.1104,0.589384,-0.000711,0.037035,0.003450,0.549611,1253
19.5158,3824,enc,1,10.0800,-0.4347,10.0800,0.7244,-132.2772,10.00,82.16,-0.0800,11.1100,0.588348,-0.000711,0.037033,0.002415,0.549611,1254
19.5209,3825,enc,0,10.0800,-0.3043,10.0800,0.7244,-132.2772,10.00,82.16,-0.0800,11.1096,0.587622,-0.000711,0.037032,0.001690,0.549611,1254
19.5260,3826,enc,1,10.0800,-0.2130,10.0800,0.6817,-132.3039,10.00,82.16,-0.0800,11.1092,0.587114,-0.000711,0.037031,0.001183,0.549611,1254
19.5311,3827,enc,1,10.0800,-0.1491,10.0800,0.7116,-132.3002,10.00,82.16,-0.0800,11.1088,0.586757,-0.000711,0.037029,0.000828,0.549611,1254
19.5361,3828,enc,1,10.0800,-0.1044,10.0800,0.7195,-132.2655,10.00,82.16,-0.0800,11.1084,0.586508,-0.000711,0.037028,0.000580,0.549611,1255
19.5412,3829,enc,1,10.0800,-0.0731,10.0800,0.6768,-132.2922,10.00,82.16,-0.0800,11.1080,0.586332,-0.000711,0.037027,0.000406,0.549611,1255
19.5463,3830,enc,1,10.0800,-0.0511,10.0800,0.7067,-132.2885,10.00,82.16,-0.0800,11.1076,0.586209,-0.000711,0.037025,0.000284,0.549611,1255
19.5514,3831,enc,0,10.0800,-0.0358,10.0800,0.7067,-132.2885,10.00,82.16,-0.0800,11.1072,0.586123,-0.000711,0.037024,0.000199,0.549611,1255
19.5564,3832,enc,0,10.0800,-0.0251,10.0800,0.7067,-132.2885,10.00,82.16,-0.0800,11.1068,0.586062,-0.000711,0.037023,0.000139,0.549611,1255
19.5616,3833,enc,1,10.0800,-0.0175,10.0800,0.6719,-132.2805,10.00,82.16,-0.0800,11.1064,0.586019,-0.000711,0.037021,0.000097,0.549611,1255
19.5667,3834,enc,1,10.0800,-0.0123,10.0800,0.7018,-132.2768,10.00,82.16,-0.0800,11.1060,0.585988,-0.000711,0.037020,0.000068,0.549611,1255
19.5717,3835,enc,1,10.0800,-0.0086,10.0800,0.675,-132.234,10.00,82.16,-0.0800,11.1056,0.585966,-0.000711,0.037019,0.000048,0.549611,1255
19.5768,3836,enc,1,10.0800,-0.0060,10.0800,0.6701,-132.2222,10.00,82.16,-0.0800,11.1052,0.585951,-0.000711,0.037017,0.000033,0.549611,1255
19.5819,3837,enc,1,10.0800,-0.0042,10.0800,0.6733,-132.1755,10.00,82.16,-0.0800,11.1048,0.585939,-0.000711,0.037016,0.000023,0.549611,1255
19.5870,3838,enc,1,10.0800,-0.0029,10.0800,0.6613,-132.1328,10.00,82.16,-0.0800,11.1044,0.585931,-0.000711,0.037015,0.000016,0.549611,1255
19.5920,3839,enc,0,10.0800,-0.0021,10.0800,0.6613,-132.1328,10.00,82.16,-0.0800,11.1040,0.585925,-0.000711,0.037013,0.000011,0.549611,1255
19.5971,3840,enc,1,10.0800,-0.0014,10.0800,0.6564,-132.1209,10.00,82.16,-0.0800,11.1036,0.585920,-0.000711,0.037012,0.000008,0.549611,1255
19.6022,3841,enc,1,10.0800,-0.0010,10.0800,0.6214,-132.1128,10.00,82.16,-0.0800,11.1032,0.585916,-0.000711,0.037011,0.000006,0.549611,1255
19.6073,3842,enc,1,10.0800,-0.0007,10.0800,0.6246,-132.0659,10.00,82.16,-0.0800,11.1028,0.585913,-0.000711,0.037009,0.000004,0.549611,1255
19.6123,3843,enc,1,10.0800,-0.0005,10.0800,0.6278,-132.0188,10.00,82.16,-0.0800,11.1024,0.585911,-0.000711,0.037008,0.000003,0.549611,1255
19.6174,3844,enc,1,10.0800,-0.0003,10.0800,0.5927,-132.0107,10.00,82.16,-0.0800,11.1020,0.585908,-0.000711,0.037007,0.000002,0.549611,1255
19.6225,3845,enc,1,9.9000,-10.8002,9.9000,0.6229,-132.0066,10.00,82.16,0.1000,11.1025,0.647509,0.000889,0.037008,0.060001,0.549611,1253
19.6275,3846,enc,1,9.9000,-7.5602,9.9000,0.6077,-132.0108,10.00,82.16,0.1000,11.1030,0.629511,0.000889,0.037010,0.042001,0.549611,1251
19.6326,3847,enc,1,9.9000,-5.2921,9.9000,0.6109,-131.9635,10.00,82.16,0.1000,11.1035,0.616912,0.000889,0.037012,0.029401,0.549611,1249
19.6377,3848,enc,1,9.9000,-3.7045,9.9000,0.5757,-131.9554,10.00,82.16,0.1000,11.1040,0.608094,0.000889,0.037013,0.020580,0.549611,1247
19.6428,3849,enc,1,9.9000,-2.5931,9.9000,0.606,-131.9513,10.00,82.16,0.1000,11.1045,0.601921,0.000889,0.037015,0.014406,0.549611,1249
19.6478,3850,enc,1,9.9000,-1.8152,9.9000,0.5708,-131.9432,10.00,82.16,0.1000,11.1050,0.597601,0.000889,0.037017,0.010084,0.549611,1250
19.6529,3851,enc,1,9.9000,-1.2706,9.9000,0.566,-131.9309,10.00,82.16,0.1000,11.1055,0.594577,0.000889,0.037018,0.007059,0.549611,1252
19.6580,3852,enc,1,9.9000,-0.8894,9.9000,0.5963,-131.9267,10.00,82.16,0.1000,11.1060,0.592461,0.000889,0.037020,0.004941,0.549611,1252
19.6630,3853,enc,1,9.9000,-0.6226,9.9000,0.5611,-131.9186,10.00,82.16,0.1000,11.1065,0.590980,0.000889,0.037022,0.003459,0.549611,1253
19.6681,3854,enc,1,9.9000,-0.4358,9.9000,0.5692,-131.8833,10.00,82.16,0.1000,11.1070,0.589944,0.000889,0.037023,0.002421,0.549611,1253
19.6732,3855,enc,1,9.9000,-0.3051,9.9000,0.5643,-131.871,10.00,82.16,0.1000,11.1075,0.589220,0.000889,0.037025,0.001695,0.549611,1254
19.6783,3856,enc,1,9.9000,-0.2136,9.9000,0.5523,-131.8274,10.00,82.16,0.1000,11.1080,0.588713,0.000889,0.037027,0.001186,0.549611,1254
19.6834,3857,enc,0,9.9000,-0.1495,9.9000,0.5523,-131.8274,10.00,82.16,0.1000,11.1085,0.588359,0.000889,0.037028,0.000830,0.549611,1254
19.6884,3858,enc,1,9.9000,-0.1046,9.9000,0.5392,-131.8503,10.00,82.16,0.1000,11.1090,0.588111,0.000889,0.037030,0.000581,0.549611,1254
19.6935,3859,enc,1,9.9000,-0.0732,9.9000,0.532,-131.8192,10.00,82.16,0.1000,11.1095,0.587938,0.000889,0.037032,0.000407,0.549611,1254
19.6986,3860,enc,1,9.9000,-0.0513,9.9000,0.5353,-131.7713,10.00,82.16,0.1000,11.1100,0.587818,0.000889,0.037033,0.000285,0.549611,1254
19.7036,3861,enc,1,9.9000,-0.0359,9.9000,0.5271,-131.8066,10.00,82.16,0.1000,11.1105,0.587734,0.000889,0.037035,0.000199,0.549611,1254
19.7087,3862,enc,1,9.9000,-0.0251,9.9000,0.5304,-131.7587,10.00,82.16,0.1000,11.1110,0.587676,0.000889,0.037037,0.000140,0.549611,1254
19.7138,3863,enc,1,9.9000,-0.0176,9.9000,0.5256,-131.7067,10.00,82.16,0.1000,11.1115,0.587636,0.000889,0.037038,0.000098,0.549611,1254
19.7189,3864,enc,0,9.9000,-0.0123,9.9000,0.4828,-131.7067,10.00,82.16,0.1000,11.1120,0.587608,0.000889,0.037040,0.000068,0.549611,1254
19.7239,3865,enc,1,9.9000,-0.0086,9.9000,0.5135,-131.7021,10.00,82.16,0.1000,11.1125,0.587589,0.000889,0.037042,0.000048,0.549611,1254
19.7290,3866,enc,1,9.9000,-0.0060,9.9000,0.4852,-131.7252,10.00,82.16,0.1000,11.1130,0.587577,0.000889,0.037043,0.000034,0.549611,1254
19.7341,3867,enc,1,9.9000,-0.0042,9.9000,0.4885,-131.6642,10.00,82.16,0.1000,11.1135,0.587568,0.000889,0.037045,0.000023,0.549611,1254
19.7391,3868,enc,0,9.9000,-0.0030,9.9000,0.4837,-131.6642,10.00,82.16,0.1000,11.1140,0.587563,0.000889,0.037047,0.000016,0.549611,1254
19.7442,3869,enc,1,9.7200,-10.8021,9.7200,0.4715,-131.62,10.00,82.16,0.2800,11.1154,0.649163,0.002489,0.037051,0.060011,0.549611,1252
19.7493,3870,enc,0,9.9000,3.2386,9.9000,0.4715,-131.62,10.00,82.16,0.1000,11.1159,0.569561,0.000889,0.037053,-0.017992,0.549611,1254
19.7544,3871,enc,1,9.7200,-8.5330,9.7200,0.4667,-131.6072,10.00,82.16,0.2800,11.1173,0.636563,0.002489,0.037058,0.047406,0.549611,1252
19.7594,3872,enc,0,9.7200,-5.9731,9.7200,0.4667,-131.6072,10.00,82.16,0.2800,11.1187,0.622346,0.002489,0.037062,0.033184,0.549611,1250
19.7645,3873,enc,1,9.7200,-4.1812,9.7200,0.4676,-131.5758,10.00,82.16,0.2800,11.1201,0.612396,0.002489,0.037067,0.023229,0.549611,1248
19.7696,3874,enc,0,9.7200,-2.9268,9.7200,0.4594,-131.5758,10.00,82.16,0.2800,11.1215,0.605432,0.002489,0.037072,0.016260,0.549611,1247
19.7747,3875,enc,1,9.7200,-2.0488,9.7200,0.4472,-131.5314,10.00,82.16,0.2800,11.1229,0.600558,0.002489,0.037076,0.011382,0.549611,1249
