t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
2.4026,474,enc,1,1,0.1800,5.3255,0.1800,0.7839,-1.528,80.00,83.24,79.8200,104.0531,0.980000,0.709511,0.346844,-0.029586,0.000000,1107
2.4077,475,enc,1,1,0.3600,14.5278,0.3600,0.8085,-1.5745,80.00,83.24,79.6400,104.4513,0.975372,0.707911,0.348171,-0.080710,0.000000,1109
2.4128,476,enc,1,1,0.3600,10.1695,0.3600,0.8331,-1.6205,80.00,83.24,79.6400,104.4513,0.980000,0.707911,0.348171,-0.056497,0.000000,1107
2.4179,477,enc,1,1,0.3600,7.1186,0.3600,0.8975,-1.6661,80.00,83.24,79.6400,104.4513,0.980000,0.707911,0.348171,-0.039548,0.000000,1107
2.4229,478,enc,1,1,0.3600,4.9830,0.3600,0.9569,-1.6633,80.00,83.24,79.6400,104.4513,0.980000,0.707911,0.348171,-0.027684,0.000000,1107
2.4280,479,enc,1,1,0.5400,14.2881,0.5400,1.0206,-1.7081,80.00,83.24,79.4600,104.8486,0.976428,0.706311,0.349495,-0.079379,0.000000,1108
2.4331,480,enc,1,1,0.5400,10.0017,0.5400,1.0449,-1.7905,80.00,83.24,79.4600,104.8486,0.980000,0.706311,0.349495,-0.055565,0.000000,1107
2.4382,481,enc,1,1,0.5400,7.0012,0.5400,1.1033,-1.8254,80.00,83.24,79.4600,104.8486,0.980000,0.706311,0.349495,-0.038895,0.000000,1107
2.4432,482,enc,1,1,0.5400,4.9008,0.5400,1.186,-1.9021,80.00,83.24,79.4600,104.8486,0.980000,0.706311,0.349495,-0.027227,0.000000,1107
2.4483,483,enc,1,0,0.7200,14.2306,0.7200,1.186,-1.9021,80.00,83.24,79.2800,105.2450,0.976469,0.704711,0.350817,-0.079059,0.000000,1108
2.4534,484,enc,1,1,0.7200,9.9614,0.7200,1.2441,-1.8981,80.00,83.24,79.2800,105.2450,0.980000,0.704711,0.350817,-0.055341,0.000000,1107
2.4585,485,enc,1,1,0.7200,6.9730,0.7200,1.2688,-1.9396,80.00,83.24,79.2800,105.2450,0.980000,0.704711,0.350817,-0.038739,0.000000,1107
2.4636,486,enc,1,1,0.7200,4.8811,0.7200,1.3259,-2.01,80.00,83.24,79.2800,105.2450,0.980000,0.704711,0.350817,-0.027117,0.000000,1107
2.4687,487,enc,1,1,0.9000,14.2168,0.9000,1.4031,-2.0376,80.00,83.24,79.1000,105.6405,0.976264,0.703111,0.352135,-0.078982,0.000000,1108
2.4738,488,enc,1,0,0.9000,9.9517,0.9000,1.4031,-2.0376,80.00,83.24,79.1000,105.6405,0.980000,0.703111,0.352135,-0.055287,0.000000,1107
2.4789,489,enc,1,1,0.9000,6.9662,0.9000,1.4797,-2.1013,80.00,83.24,79.1000,105.6405,0.980000,0.703111,0.352135,-0.038701,0.000000,1107
2.4840,490,enc,1,0,0.9000,4.8763,0.9000,1.4797,-2.1013,80.00,83.24,79.1000,105.6405,0.980000,0.703111,0.352135,-0.027091,0.000000,1107
2.4891,491,enc,1,1,1.0800,14.2134,1.0800,1.5873,-2.1926,80.00,83.24,78.9200,106.0351,0.975998,0.701511,0.353450,-0.078964,0.000000,1109
2.4941,492,enc,1,0,1.0800,9.9494,1.0800,1.5873,-2.1926,80.00,83.24,78.9200,106.0351,0.980000,0.701511,0.353450,-0.055275,0.000000,1107
2.4992,493,enc,1,1,1.0800,6.9646,1.0800,1.6631,-2.2536,80.00,83.24,78.9200,106.0351,0.980000,0.701511,0.353450,-0.038692,0.000000,1107
2.5043,494,enc,1,1,1.0800,4.8752,1.0800,1.7139,-2.2763,80.00,83.24,78.9200,106.0351,0.980000,0.701511,0.353450,-0.027085,0.000000,1107
2.5094,495,enc,1,0,1.0800,3.4126,1.0800,1.7139,-2.2763,80.00,83.24,78.9200,106.0351,0.980000,0.701511,0.353450,-0.018959,0.000000,1107
2.5145,496,enc,1,1,1.2600,13.1889,1.2600,1.7842,-2.3284,80.00,83.24,78.7400,106.0351,0.980000,0.699911,0.353450,-0.073271,0.000000,1107
2.5196,497,enc,1,1,1.2600,9.2322,1.2600,1.804,-2.3576,80.00,83.24,78.7400,106.0351,0.980000,0.699911,0.353450,-0.051290,0.000000,1107
2.5247,498,enc,1,1,1.2600,6.4625,1.2600,1.8546,-2.3444,80.00,83.24,78.7400,106.0351,0.980000,0.699911,0.353450,-0.035903,0.000000,1107
2.5297,499,enc,1,1,1.2600,4.5238,1.2600,1.9046,-2.3663,80.00,83.24,78.7400,106.0351,0.980000,0.699911,0.353450,-0.025132,0.000000,1107
2.5348,500,enc,1,1,1.2600,3.1666,1.2600,1.9241,-2.425,80.00,83.24,78.7400,106.0351,0.980000,0.699911,0.353450,-0.017592,0.000000,1107
2.5399,501,enc,1,1,1.2600,2.2167,1.2600,1.9387,-2.4811,80.00,83.24,78.7400,106.0351,0.980000,0.699911,0.353450,-0.012315,0.000000,1107
2.5450,502,enc,1,1,1.4400,12.3517,1.4400,1.9838,-2.4655,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,-0.068620,0.000000,1107
2.5501,503,enc,1,1,1.4400,8.6462,1.4400,1.9988,-2.4518,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,-0.048034,0.000000,1107
2.5552,504,enc,1,1,1.4400,6.0523,1.4400,2.0482,-2.5026,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,-0.033624,0.000000,1107
2.5602,505,enc,1,1,1.4400,4.2366,1.4400,2.0627,-2.5577,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,-0.023537,0.000000,1107
2.5653,506,enc,1,1,1.4400,2.9656,1.4400,2.1072,-2.5716,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,-0.016476,0.000000,1107
2.5704,507,enc,1,1,1.4400,2.0759,1.4400,2.122,-2.5919,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,-0.011533,0.000000,1107
2.5755,508,enc,1,1,1.4400,1.4532,1.4400,2.1662,-2.6057,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,-0.008073,0.000000,1107
2.5806,509,enc,1,1,1.6200,11.8172,1.6200,2.176,-2.6191,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,-0.065651,0.000000,1107
2.5857,510,enc,1,1,1.6200,8.2720,1.6200,2.1908,-2.639,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,-0.045956,0.000000,1107
2.5907,511,enc,1,1,1.6200,5.7904,1.6200,2.2007,-2.6523,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,-0.032169,0.000000,1107
2.5958,512,enc,1,1,1.6200,4.0533,1.6200,2.2447,-2.6658,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,-0.022518,0.000000,1107
2.6009,513,enc,1,1,1.6200,2.8373,1.6200,2.2546,-2.6789,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,-0.015763,0.000000,1107
2.6060,514,enc,1,1,1.6200,1.9861,1.6200,2.2983,-2.6922,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,-0.011034,0.000000,1107
2.6111,515,enc,1,1,1.6200,1.3903,1.6200,2.308,-2.7339,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,-0.007724,0.000000,1107
2.6162,516,enc,1,1,1.6200,0.9732,1.6200,2.3178,-2.7517,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,-0.005407,0.000000,1107
2.6213,517,enc,1,1,1.6200,0.6812,1.6200,2.3564,-2.7584,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,-0.003785,0.000000,1107
2.6264,518,enc,1,1,1.6200,0.4769,1.6200,2.3662,-2.7712,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,-0.002649,0.000000,1107
2.6314,519,enc,1,1,1.8000,11.1338,1.8000,2.3712,-2.7776,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.061854,0.000000,1107
2.6365,520,enc,1,1,1.8000,7.7937,1.8000,2.3811,-2.7903,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.043298,0.000000,1107
2.6416,521,enc,1,1,1.8000,5.4556,1.8000,2.3858,-2.8249,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.030309,0.000000,1107
2.6467,522,enc,1,1,1.8000,3.8189,1.8000,2.4242,-2.8315,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.021216,0.000000,1107
2.6518,523,enc,1,1,1.8000,2.6732,1.8000,2.4291,-2.8377,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.014851,0.000000,1107
2.6569,524,enc,1,1,1.8000,1.8713,1.8000,2.4341,-2.844,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.010396,0.000000,1107
2.6620,525,enc,1,1,1.8000,1.3099,1.8000,2.439,-2.8502,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.007277,0.000000,1107
2.6671,526,enc,1,1,1.8000,0.9169,1.8000,2.4438,-2.8846,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.005094,0.000000,1107
2.6722,527,enc,1,1,1.8000,0.6418,1.8000,2.477,-2.8849,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.003566,0.000000,1107
2.6773,528,enc,1,1,1.8000,0.4493,1.8000,2.4819,-2.8911,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.002496,0.000000,1107
2.6824,529,enc,1,1,1.8000,0.3145,1.8000,2.4536,-2.897,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.001747,0.000000,1107
2.6875,530,enc,1,1,1.8000,0.2202,1.8000,2.4869,-2.8972,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.001223,0.000000,1107
2.6926,531,enc,1,1,1.8000,0.1541,1.8000,2.4918,-2.9034,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000856,0.000000,1107
2.6976,532,enc,1,0,1.8000,0.1079,1.8000,2.4918,-2.9034,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000599,0.000000,1107
2.7027,533,enc,1,0,1.8000,0.0755,1.8000,2.4918,-2.9034,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000420,0.000000,1107
2.7078,534,enc,1,1,1.8000,0.0529,1.8000,2.4967,-2.9095,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000294,0.000000,1107
2.7129,535,enc,1,1,1.8000,0.0370,1.8000,2.4965,-2.9375,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000206,0.000000,1107
2.7180,536,enc,1,0,1.8000,0.0259,1.8000,2.4965,-2.9375,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000144,0.000000,1107
2.7232,537,enc,1,1,1.8000,0.0181,1.8000,2.4916,-2.9314,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000101,0.000000,1107
2.7283,538,enc,1,1,1.8000,0.0127,1.8000,2.4584,-2.9312,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000071,0.000000,1107
2.7333,539,enc,1,0,1.8000,0.0089,1.8000,2.4584,-2.9312,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000049,0.000000,1107
2.7384,540,enc,1,1,1.8000,0.0062,1.8000,2.4533,-2.9531,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000035,0.000000,1107
2.7435,541,enc,1,0,1.8000,0.0044,1.8000,2.4533,-2.9531,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000024,0.000000,1107
2.7486,542,enc,1,1,1.8000,0.0030,1.8000,2.4434,-2.9409,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000017,0.000000,1107
2.7537,543,enc,1,0,1.8000,0.0021,1.8000,2.4434,-2.9409,80.00,83.24,78.2000,106.0351,0.980000,0.695111,0.353450,-0.000012,0.000000,1107
2.7587,544,enc,1,1,1.6200,-10.7985,1.6200,2.4335,-2.9287,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,0.059992,0.000000,1107
2.7642,545,enc,1,0,1.6200,-7.5590,1.6200,2.4335,-2.9287,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,0.041994,0.000000,1107
2.7693,546,enc,1,1,1.6200,-5.2913,1.6200,2.4185,-2.9386,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,0.029396,0.000000,1107
2.7744,547,enc,1,0,1.6200,-3.7039,1.6200,2.4185,-2.9386,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,0.020577,0.000000,1107
2.7795,548,enc,1,1,1.6200,-2.5927,1.6200,2.3704,-2.8913,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,0.014404,0.000000,1107
2.7845,549,enc,1,1,1.6200,-1.8149,1.6200,2.3318,-2.8849,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,0.010083,0.000000,1107
2.7896,550,enc,1,1,1.6200,-1.2704,1.6200,2.3556,-2.8726,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,0.007058,0.000000,1107
2.7947,551,enc,1,1,1.6200,-0.8893,1.6200,2.317,-2.8661,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,0.004941,0.000000,1107
2.7998,552,enc,1,1,1.6200,-0.6225,1.6200,2.3071,-2.8535,80.00,83.24,78.3800,106.0351,0.980000,0.696711,0.353450,0.003458,0.000000,1107
2.8049,553,enc,1,1,1.4400,-11.2358,1.4400,2.297,-2.8696,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,0.062421,0.000000,1107
2.8100,554,enc,1,1,1.4400,-7.8650,1.4400,2.2533,-2.8567,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,0.043695,0.000000,1107
2.8150,555,enc,1,1,1.4400,-5.5055,1.4400,2.2093,-2.8437,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,0.030586,0.000000,1107
2.8201,556,enc,1,1,1.4400,-3.8539,1.4400,2.2286,-2.8249,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,0.021410,0.000000,1107
2.8252,557,enc,1,1,1.4400,-2.6977,1.4400,2.1846,-2.8118,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,0.014987,0.000000,1107
2.8303,558,enc,1,1,1.4400,-1.8884,1.4400,2.1747,-2.7989,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,0.010491,0.000000,1107
2.8354,559,enc,1,1,1.4400,-1.3219,1.4400,2.1599,-2.7794,80.00,83.24,78.5600,106.0351,0.980000,0.698311,0.353450,0.007344,0.000000,1107
2.8405,560,enc,1,1,1.2600,-11.7253,1.2600,2.0812,-2.7658,80.00,83.24,78.7400,106.0351,0.980000,0.699911,0.353450,0.065141,0.000000,1107
2.8455,561,enc,1,1,1.2600,-8.2077,1.2600,2.0958,-2.7693,80.00,83.24,78.7400,106.0351,0.980000,0.699911,0.353450,0.045598,0.000000,1107
2.8506,562,enc,1,1,1.2600,-5.7454,1.2600,2.0513,-2.7609,80.00,83.24,78.7400,106.0351,0.980000,0.699911,0.353450,0.031919,0.000000,1107
2.8557,563,enc,1,1,1.2600,-4.0218,1.2600,2.0365,-2.741,80.00,83.24,78.7400,106.0351,0.980000,0.699911,0.353450,0.022343,0.000000,1107
2.8608,564,enc,1,1,1.2600,-2.8152,1.2600,1.9869,-2.7208,80.00,83.24,78.7400,106.0351,0.980000,0.699911,0.353450,0.015640,0.000000,1107
2.8659,565,enc,1,1,1.0800,-12.7707,1.0800,1.9371,-2.7004,80.00,83.24,78.9200,106.0351,0.980000,0.701511,0.353450,0.070948,0.000000,1107
2.8709,566,enc,1,1,1.0800,-8.9395,1.0800,1.9222,-2.6801,80.00,83.24,78.9200,106.0351,0.980000,0.701511,0.353450,0.049664,0.000000,1107
2.8760,567,enc,1,1,1.0800,-6.2576,1.0800,1.8719,-2.6946,80.00,83.24,78.9200,106.0351,0.980000,0.701511,0.353450,0.034765,0.000000,1107
2.8811,568,enc,1,1,1.0800,-4.3803,1.0800,1.8522,-2.6673,80.00,83.24,78.9200,106.0351,0.980000,0.701511,0.353450,0.024335,0.000000,1107
2.8862,569,enc,1,1,0.9000,-13.8662,0.9000,1.8019,-2.6414,80.00,83.24,79.1000,106.0351,0.980000,0.703111,0.353450,0.077035,0.000000,1107
2.8913,570,enc,1,1,0.9000,-9.7064,0.9000,1.7822,-2.6137,80.00,83.24,79.1000,106.0351,0.980000,0.703111,0.353450,0.053924,0.000000,1107
2.8964,571,enc,1,1,0.9000,-6.7945,0.9000,1.7316,-2.5924,80.00,83.24,79.1000,106.0351,0.980000,0.703111,0.353450,0.037747,0.000000,1107
2.9014,572,enc,1,1,0.9000,-4.7561,0.9000,1.7116,-2.6001,80.00,83.24,79.1000,106.0351,0.980000,0.703111,0.353450,0.026423,0.000000,1107
2.9065,573,enc,1,1,0.9000,-3.3293,0.9000,1.6245,-2.5783,80.00,83.24,79.1000,106.0351,0.980000,0.703111,0.353450,0.018496,0.000000,1107
2.9116,574,enc,1,1,0.7200,-13.1305,0.7200,1.6047,-2.5497,80.00,83.24,79.2800,106.0351,0.980000,0.704711,0.353450,0.072947,0.000000,1107
2.9167,575,enc,1,1,0.7200,-9.1913,0.7200,1.5484,-2.5206,80.00,83.24,79.2800,106.0351,0.980000,0.704711,0.353450,0.051063,0.000000,1107
2.9218,576,enc,1,1,0.7200,-6.4339,0.7200,1.5237,-2.4842,80.00,83.24,79.2800,106.0351,0.980000,0.704711,0.353450,0.035744,0.000000,1107
2.9269,577,enc,1,1,0.7200,-4.5038,0.7200,1.504,-2.4547,80.00,83.24,79.2800,106.0351,0.980000,0.704711,0.353450,0.025021,0.000000,1107
2.9320,578,enc,1,1,0.5400,-13.9526,0.5400,1.4474,-2.4247,80.00,83.24,79.4600,106.0351,0.980000,0.706311,0.353450,0.077515,0.000000,1107
2.9370,579,enc,1,1,0.5400,-9.7668,0.5400,1.3905,-2.3944,80.00,83.24,79.4600,106.0351,0.980000,0.706311,0.353450,0.054260,0.000000,1107
2.9421,580,enc,1,1,0.5400,-6.8368,0.5400,1.3659,-2.3564,80.00,83.24,79.4600,106.0351,0.980000,0.706311,0.353450,0.037982,0.000000,1107
2.9472,581,enc,1,1,0.3600,-15.5858,0.3600,1.3087,-2.3253,80.00,83.24,79.6400,106.0351,0.980000,0.707911,0.353450,0.086588,0.000000,1107
2.9523,582,enc,1,1,0.3600,-10.9100,0.3600,1.246,-2.3189,80.00,83.24,79.6400,106.0351,0.980000,0.707911,0.353450,0.060611,0.000000,1107
2.9574,583,enc,1,1,0.3600,-7.6370,0.3600,1.1882,-2.2873,80.00,83.24,79.6400,106.0351,0.980000,0.707911,0.353450,0.042428,0.000000,1107
2.9625,584,enc,1,1,0.1800,-16.1459,0.1800,1.1055,-2.2154,80.00,83.24,79.8200,106.0351,0.980000,0.709511,0.353450,0.089700,0.000000,1107
2.9676,585,enc,1,0,0.1800,-11.3021,0.1800,1.1055,-2.2154,80.00,83.24,79.8200,106.0351,0.980000,0.709511,0.353450,0.062790,0.000000,1107
2.9726,586,enc,1,1,0.1800,-7.9115,0.1800,1.0421,-2.1747,80.00,83.24,79.8200,106.0351,0.980000,0.709511,0.353450,0.043953,0.000000,1107
2.9777,587,enc,1,1,0.1800,-5.5380,0.1800,0.9784,-2.1333,80.00,83.24,79.8200,106.0351,0.980000,0.709511,0.353450,0.030767,0.000000,1107
2.9828,588,enc,1,1,-0.0000,-14.6766,-0.0000,0.8897,-2.0493,80.00,83.24,80.0000,106.0351,0.980000,0.711111,0.353450,0.081537,0.000000,1107
2.9879,589,enc,1,0,-0.0000,-10.2736,-0.0000,0.8897,-2.0493,80.00,83.24,80.0000,106.0351,0.980000,0.711111,0.353450,0.057076,0.000000,1107
2.9930,590,enc,1,1,-0.0000,-7.1916,-0.0000,0.8054,-2.0066,80.00,83.24,80.0000,106.0351,0.980000,0.711111,0.353450,0.039953,0.000000,1107
2.9981,591,enc,1,0,-0.1800,-15.8341,-0.1800,0.8054,-2.0066,80.00,83.24,80.1800,106.0351,0.980000,0.712711,0.353450,0.087967,0.000000,1107
3.0032,592,enc,1,1,-0.1800,-11.0839,-0.1800,0.6801,-1.9675,80.00,83.24,80.1800,106.0351,0.980000,0.712711,0.353450,0.061577,0.000000,1107
3.0082,593,enc,1,0,-0.1800,-7.7587,-0.1800,0.6801,-1.9675,80.00,83.24,80.1800,106.0351,0.980000,0.712711,0.353450,0.043104,0.000000,1107
3.0133,594,enc,1,1,-0.1800,-5.4311,-0.1800,0.5998,-1.896,80.00,83.24,80.1800,106.0351,0.980000,0.712711,0.353450,0.030173,0.000000,1107
3.0184,595,enc,1,0,-0.1800,-3.8018,-0.1800,0.5998,-1.896,80.00,83.24,80.1800,106.0351,0.980000,0.712711,0.353450,0.021121,0.000000,1107
3.0235,596,enc,1,1,-0.3600,-13.4612,-0.3600,0.5656,-1.7914,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.074785,0.000000,1107
3.0286,597,enc,1,0,-0.3600,-9.4229,-0.3600,0.5656,-1.7914,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.052349,0.000000,1107
3.0336,598,enc,1,1,-0.3600,-6.5960,-0.3600,0.5045,-1.7539,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.036644,0.000000,1107
3.0387,599,enc,1,1,-0.3600,-4.6172,-0.3600,0.458,-1.7443,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.025651,0.000000,1107
3.0438,600,enc,1,0,-0.3600,-3.2320,-0.3600,0.458,-1.7443,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.017956,0.000000,1107
3.0489,601,enc,1,1,-0.3600,-2.2624,-0.3600,0.4895,-1.7623,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.012569,0.000000,1107
3.0540,602,enc,1,0,-0.3600,-1.5837,-0.3600,0.4895,-1.7623,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.008798,0.000000,1107
3.0591,603,enc,1,1,-0.3600,-1.1086,-0.3600,0.4528,-1.7713,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.006159,0.000000,1107
3.0641,604,enc,1,1,-0.3600,-0.7760,-0.3600,0.4996,-1.7446,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.004311,0.000000,1107
3.0692,605,enc,1,1,-0.3600,-0.5432,-0.3600,0.5045,-1.7539,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.003018,0.000000,1107
3.0743,606,enc,1,1,-0.3600,-0.3802,-0.3600,0.5144,-1.7726,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.002112,0.000000,1107
3.0794,607,enc,1,1,-0.3600,-0.2662,-0.3600,0.5659,-1.7503,80.00,83.24,80.3600,106.0351,0.980000,0.714311,0.353450,0.001479,0.000000,1107
3.0845,608,enc,1,1,-0.1800,10.6137,-0.1800,0.5757,-1.7689,80.00,83.24,80.1800,106.0351,0.980000,0.712711,0.353450,-0.058965,0.000000,1107
3.0896,609,enc,1,1,-0.1800,7.4296,-0.1800,0.5905,-1.7964,80.00,83.24,80.1800,106.0351,0.980000,0.712711,0.353450,-0.041275,0.000000,1107
3.0946,610,enc,1,1,-0.1800,5.2007,-0.1800,0.6413,-1.815,80.00,83.24,80.1800,106.0351,0.980000,0.712711,0.353450,-0.028893,0.000000,1107
3.0997,611,enc,1,1,-0.1800,3.6405,-0.1800,0.6557,-1.8827,80.00,83.24,80.1800,106.0351,0.980000,0.712711,0.353450,-0.020225,0.000000,1107
