t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
12.5455,2467,71.6400,-0.0000,-1.8145,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.5505,2468,71.6400,-0.0000,-1.8145,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.5556,2469,71.6400,-0.0000,-1.8145,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.5607,2470,71.6400,-0.0000,-1.8145,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.5658,2471,71.6400,-0.0000,-1.8145,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.5709,2472,71.6400,-0.0000,-1.8145,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.5760,2473,71.6400,-0.0000,-1.8237,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.5810,2474,71.6400,-0.0000,-1.8237,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.5861,2475,71.6400,-0.0000,-1.8237,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.5912,2476,71.6400,-0.0000,-1.8237,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.5963,2477,71.6400,-0.0000,-1.8237,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6013,2478,71.6400,-0.0000,-1.8237,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6064,2479,71.6400,-0.0000,-1.8237,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6115,2480,71.6400,-0.0000,-1.8237,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6166,2481,71.6400,-0.0000,-1.8237,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6216,2482,71.6400,-0.0000,-1.8237,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6267,2483,71.6400,-0.0000,-1.8247,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6318,2484,71.6400,-0.0000,-1.8247,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6369,2485,71.6400,-0.0000,-1.8247,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6419,2486,71.6400,-0.0000,-1.8247,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6470,2487,71.6400,-0.0000,-1.8247,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6521,2488,71.6400,-0.0000,-1.8247,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6572,2489,71.6400,-0.0000,-1.8247,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6622,2490,71.6400,-0.0000,-1.8247,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6673,2491,71.6400,-0.0000,-1.8247,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6724,2492,71.6400,-0.0000,-1.8247,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6775,2493,71.6400,-0.0000,-1.8238,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6826,2494,71.6400,-0.0000,-1.8238,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6876,2495,71.6400,-0.0000,-1.8238,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6927,2496,71.6400,-0.0000,-1.8238,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.6978,2497,71.6400,-0.0000,-1.8238,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7028,2498,71.6400,-0.0000,-1.8238,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7079,2499,71.6400,-0.0000,-1.8238,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7130,2500,71.6400,-0.0000,-1.8238,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7182,2501,71.6400,-0.0000,-1.8238,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7232,2502,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7283,2503,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7334,2504,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7384,2505,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7435,2506,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7486,2507,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7536,2508,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7587,2509,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7638,2510,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7689,2511,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7740,2512,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7793,2513,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7844,2514,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7895,2515,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7946,2516,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.7997,2517,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8052,2518,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8103,2519,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8154,2520,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8205,2521,71.6400,-0.0000,-1.8328,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8256,2522,71.6400,-0.0000,-1.8325,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8307,2523,71.6400,-0.0000,-1.8325,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8358,2524,71.6400,-0.0000,-1.8325,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8408,2525,71.6400,-0.0000,-1.8325,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8459,2526,71.6400,-0.0000,-1.8325,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8510,2527,71.6400,-0.0000,-1.8325,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8561,2528,71.6400,-0.0000,-1.8325,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8611,2529,71.6400,-0.0000,-1.8325,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8662,2530,71.6400,-0.0000,-1.8325,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8713,2531,71.6400,-0.0000,-1.8325,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8764,2532,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8814,2533,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8868,2534,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8919,2535,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.8970,2536,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9022,2537,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9074,2538,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9125,2539,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9176,2540,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9226,2541,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9277,2542,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9328,2543,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9379,2544,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9430,2545,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9481,2546,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9532,2547,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9582,2548,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9633,2549,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9684,2550,71.6400,-0.0000,-1.8323,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9735,2551,71.6400,-0.0000,-1.832,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9786,2552,71.6400,-0.0000,-1.832,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9837,2553,71.6400,-0.0000,-1.832,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9888,2554,71.6400,-0.0000,-1.832,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9940,2555,71.6400,-0.0000,-1.832,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
12.9996,2556,71.6400,-0.0000,-1.832,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0047,2557,71.6400,-0.0000,-1.832,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0098,2558,71.6400,-0.0000,-1.832,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0149,2559,71.6400,-0.0000,-1.832,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0200,2560,71.6400,-0.0000,-1.832,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0251,2561,71.6400,-0.0000,-1.8313,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0308,2562,71.6400,-0.0000,-1.8313,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0359,2563,71.6400,-0.0000,-1.8313,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0410,2564,71.6400,-0.0000,-1.8313,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0461,2565,71.6400,-0.0000,-1.8313,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0512,2566,71.6400,-0.0000,-1.8313,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0563,2567,71.6400,-0.0000,-1.8313,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0614,2568,71.6400,-0.0000,-1.8313,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0665,2569,71.6400,-0.0000,-1.8313,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0717,2570,71.6400,-0.0000,-1.8313,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0767,2571,71.6400,-0.0000,-1.8318,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0818,2572,71.6400,-0.0000,-1.8318,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0869,2573,71.6400,-0.0000,-1.8318,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0920,2574,71.6400,-0.0000,-1.8318,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.0971,2575,71.6400,-0.0000,-1.8318,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.1022,2576,71.6400,-0.0000,-1.8318,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.1073,2577,71.6400,-0.0000,-1.8318,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.1123,2578,71.6400,-0.0000,-1.8318,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.1174,2579,71.6400,-0.0000,-1.8318,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.1225,2580,71.6400,-0.0000,-1.8312,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.1276,2581,71.6400,-0.0000,-1.8312,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.1327,2582,71.6400,-0.0000,-1.8312,90.00,82.50,172.50,18.3600,30.0000,0.235637,0.153000,0.050000,0.000000,0.032637,1386
13.1378,2583,71.8200,10.8000,-1.8312,90.00,82.50,172.50,18.1800,30.0000,0.174137,0.151500,0.050000,-0.060000,0.032637,1406
13.1429,2584,71.8200,7.5600,-1.8312,90.00,82.50,172.50,18.1800,30.0000,0.192137,0.151500,0.050000,-0.042000,0.032637,1402
13.1479,2585,71.6400,-5.5080,-1.8312,90.00,82.50,172.50,18.3600,30.0000,0.266237,0.153000,0.050000,0.030600,0.032637,1382
13.1530,2586,71.6400,-3.8556,-1.8312,90.00,82.50,172.50,18.3600,30.0000,0.257057,0.153000,0.050000,0.021420,0.032637,1378
13.1581,2587,71.6400,-2.6989,-1.8312,90.00,82.50,172.50,18.3600,30.0000,0.250631,0.153000,0.050000,0.014994,0.032637,1381
13.1632,2588,71.8200,8.9108,-1.8312,90.00,82.50,172.50,18.1800,30.0000,0.184633,0.151500,0.050000,-0.049504,0.032637,1401
13.1683,2589,71.8200,6.2375,-1.8312,90.00,82.50,172.50,18.1800,30.0000,0.199484,0.151500,0.050000,-0.034653,0.032637,1400
13.1734,2590,71.6400,-6.4337,-1.8315,90.00,82.50,172.50,18.3600,30.0000,0.271380,0.153000,0.050000,0.035743,0.032637,1380
13.1785,2591,71.6400,-4.5036,-1.8315,90.00,82.50,172.50,18.3600,30.0000,0.260657,0.153000,0.050000,0.025020,0.032637,1377
13.1836,2592,71.6400,-3.1525,-1.8315,90.00,82.50,172.50,18.3600,30.0000,0.253151,0.153000,0.050000,0.017514,0.032637,1380
13.1886,2593,71.8200,8.5932,-1.8315,90.00,82.50,172.50,18.1800,30.0000,0.186397,0.151500,0.050000,-0.047740,0.032637,1400
13.1937,2594,71.8200,6.0153,-1.8315,90.00,82.50,172.50,18.1800,30.0000,0.200719,0.151500,0.050000,-0.033418,0.032637,1399
13.1988,2595,71.6400,-6.5893,-1.8315,90.00,82.50,172.50,18.3600,30.0000,0.272244,0.153000,0.050000,0.036607,0.032637,1379
13.2039,2596,71.6400,-4.6125,-1.8315,90.00,82.50,172.50,18.3600,30.0000,0.261262,0.153000,0.050000,0.025625,0.032637,1377
13.2090,2597,71.6400,-3.2288,-1.8315,90.00,82.50,172.50,18.3600,30.0000,0.253574,0.153000,0.050000,0.017938,0.032637,1379
13.2141,2598,71.8200,8.5399,-1.8315,90.00,82.50,172.50,18.1800,30.0000,0.186693,0.151500,0.050000,-0.047444,0.032637,1399
13.2192,2599,71.8200,5.9779,-1.8315,90.00,82.50,172.50,18.1800,30.0000,0.200926,0.151500,0.050000,-0.033211,0.032637,1399
13.2242,2600,71.8200,4.1845,-1.8407,90.00,82.50,172.50,18.1800,30.0000,0.210889,0.151500,0.050000,-0.023247,0.032637,1395
13.2293,2601,71.8200,2.9292,-1.8407,90.00,82.50,172.50,18.1800,30.0000,0.217864,0.151500,0.050000,-0.016273,0.032637,1393
13.2344,2602,71.8200,2.0504,-1.8407,90.00,82.50,172.50,18.1800,30.0000,0.222746,0.151500,0.050000,-0.011391,0.032637,1391
13.2395,2603,71.8200,1.4353,-1.8407,90.00,82.50,172.50,18.1800,30.0000,0.226163,0.151500,0.050000,-0.007974,0.032637,1390
13.2446,2604,71.8200,1.0047,-1.8407,90.00,82.50,172.50,18.1800,30.0000,0.228555,0.151500,0.050000,-0.005582,0.032637,1389
13.2499,2605,71.8200,0.7033,-1.8407,90.00,82.50,172.50,18.1800,30.0000,0.230230,0.151500,0.050000,-0.003907,0.032637,1388
13.2556,2606,71.8200,0.4923,-1.8407,90.00,82.50,172.50,18.1800,30.0000,0.231402,0.151500,0.050000,-0.002735,0.032637,1388
13.2611,2607,71.8200,0.3446,-1.8407,90.00,82.50,172.50,18.1800,30.0000,0.232222,0.151500,0.050000,-0.001915,0.032637,1387
13.2662,2608,71.8200,0.2412,-1.8407,90.00,82.50,172.50,18.1800,30.0000,0.232797,0.151500,0.050000,-0.001340,0.032637,1387
13.2713,2609,71.8200,0.1689,-1.8407,90.00,82.50,172.50,18.1800,30.0000,0.233199,0.151500,0.050000,-0.000938,0.032637,1387
13.2764,2610,71.8200,0.1182,-1.8412,90.00,82.50,172.50,18.1800,30.0000,0.233480,0.151500,0.050000,-0.000657,0.032637,1387
13.2815,2611,71.8200,0.0827,-1.8412,90.00,82.50,172.50,18.1800,30.0000,0.233677,0.151500,0.050000,-0.000460,0.032637,1387
13.2866,2612,71.8200,0.0579,-1.8412,90.00,82.50,172.50,18.1800,30.0000,0.233815,0.151500,0.050000,-0.000322,0.032637,1387
13.2917,2613,71.8200,0.0405,-1.8412,90.00,82.50,172.50,18.1800,30.0000,0.233912,0.151500,0.050000,-0.000225,0.032637,1387
13.2973,2614,71.8200,0.0284,-1.8412,90.00,82.50,172.50,18.1800,30.0000,0.233979,0.151500,0.050000,-0.000158,0.032637,1387
13.3024,2615,71.8200,0.0199,-1.8412,90.00,82.50,172.50,18.1800,30.0000,0.234026,0.151500,0.050000,-0.000110,0.032637,1387
13.3075,2616,71.8200,0.0139,-1.8412,90.00,82.50,172.50,18.1800,30.0000,0.234060,0.151500,0.050000,-0.000077,0.032637,1387
13.3126,2617,71.8200,0.0097,-1.8412,90.00,82.50,172.50,18.1800,30.0000,0.234083,0.151500,0.050000,-0.000054,0.032637,1387
13.3177,2618,71.8200,0.0068,-1.8412,90.00,82.50,172.50,18.1800,30.0000,0.234099,0.151500,0.050000,-0.000038,0.032637,1387
13.3227,2619,71.8200,0.0048,-1.8418,90.00,82.50,172.50,18.1800,30.0000,0.234110,0.151500,0.050000,-0.000026,0.032637,1387
13.3278,2620,71.8200,0.0033,-1.8418,90.00,82.50,172.50,18.1800,30.0000,0.234118,0.151500,0.050000,-0.000019,0.032637,1387
13.3329,2621,71.6400,-10.7977,-1.8418,90.00,82.50,172.50,18.3600,30.0000,0.295624,0.153000,0.050000,0.059987,0.032637,1367
13.3380,2622,71.6400,-7.5584,-1.8418,90.00,82.50,172.50,18.3600,30.0000,0.277628,0.153000,0.050000,0.041991,0.032637,1370
13.3431,2623,71.8200,5.5091,-1.8418,90.00,82.50,172.50,18.1800,30.0000,0.203530,0.151500,0.050000,-0.030606,0.032637,1390
13.3484,2624,71.8200,3.8564,-1.8418,90.00,82.50,172.50,18.1800,30.0000,0.212712,0.151500,0.050000,-0.021424,0.032637,1395
13.3535,2625,71.6400,-8.1005,-1.8418,90.00,82.50,172.50,18.3600,30.0000,0.280640,0.153000,0.050000,0.045003,0.032637,1375
13.3586,2626,71.6400,-5.6704,-1.8418,90.00,82.50,172.50,18.3600,30.0000,0.267139,0.153000,0.050000,0.031502,0.032637,1374
13.3639,2627,71.6400,-3.9693,-1.8418,90.00,82.50,172.50,18.3600,30.0000,0.257688,0.153000,0.050000,0.022051,0.032637,1378
13.3690,2628,71.6400,-2.7785,-1.8418,90.00,82.50,172.50,18.3600,30.0000,0.251073,0.153000,0.050000,0.015436,0.032637,1380
13.3741,2629,71.8200,8.8551,-1.824,90.00,82.50,172.50,18.1800,30.0000,0.184942,0.151500,0.050000,-0.049195,0.032637,1400
13.3792,2630,71.8200,6.1985,-1.824,90.00,82.50,172.50,18.1800,30.0000,0.199700,0.151500,0.050000,-0.034436,0.032637,1400
13.3843,2631,71.6400,-6.4610,-1.824,90.00,82.50,172.50,18.3600,30.0000,0.271531,0.153000,0.050000,0.035895,0.032637,1380
13.3893,2632,71.6400,-4.5227,-1.824,90.00,82.50,172.50,18.3600,30.0000,0.260763,0.153000,0.050000,0.025126,0.032637,1377
13.3944,2633,71.6400,-3.1659,-1.824,90.00,82.50,172.50,18.3600,30.0000,0.253225,0.153000,0.050000,0.017588,0.032637,1380
13.3995,2634,71.8200,8.5839,-1.824,90.00,82.50,172.50,18.1800,30.0000,0.186449,0.151500,0.050000,-0.047688,0.032637,1400
13.4046,2635,71.8200,6.0087,-1.824,90.00,82.50,172.50,18.1800,30.0000,0.200755,0.151500,0.050000,-0.033382,0.032637,1399
13.4097,2636,71.8200,4.2061,-1.824,90.00,82.50,172.50,18.1800,30.0000,0.210770,0.151500,0.050000,-0.023367,0.032637,1395
13.4148,2637,71.6400,-7.8557,-1.824,90.00,82.50,172.50,18.3600,30.0000,0.279280,0.153000,0.050000,0.043643,0.032637,1375
13.4199,2638,71.8200,5.3010,-1.824,90.00,82.50,172.50,18.1800,30.0000,0.204687,0.151500,0.050000,-0.029450,0.032637,1395
13.4250,2639,71.8200,3.7107,-1.8328,90.00,82.50,172.50,18.1800,30.0000,0.213522,0.151500,0.050000,-0.020615,0.032637,1394
13.4300,2640,71.8200,2.5975,-1.8328,90.00,82.50,172.50,18.1800,30.0000,0.219706,0.151500,0.050000,-0.014430,0.032637,1392
13.4352,2641,71.8200,1.8182,-1.8328,90.00,82.50,172.50,18.1800,30.0000,0.224035,0.151500,0.050000,-0.010101,0.032637,1390
13.4403,2642,71.8200,1.2728,-1.8328,90.00,82.50,172.50,18.1800,30.0000,0.227066,0.151500,0.050000,-0.007071,0.032637,1389
13.4454,2643,71.8200,0.8909,-1.8328,90.00,82.50,172.50,18.1800,30.0000,0.229187,0.151500,0.050000,-0.004950,0.032637,1389
13.4505,2644,71.8200,0.6237,-1.8328,90.00,82.50,172.50,18.1800,30.0000,0.230672,0.151500,0.050000,-0.003465,0.032637,1388
13.4556,2645,71.8200,0.4366,-1.8328,90.00,82.50,172.50,18.1800,30.0000,0.231711,0.151500,0.050000,-0.002425,0.032637,1388
13.4606,2646,71.8200,0.3056,-1.8328,90.00,82.50,172.50,18.1800,30.0000,0.232439,0.151500,0.050000,-0.001698,0.032637,1387
13.4657,2647,71.8200,0.2139,-1.8328,90.00,82.50,172.50,18.1800,30.0000,0.232948,0.151500,0.050000,-0.001188,0.032637,1387
13.4708,2648,71.8200,0.1497,-1.8328,90.00,82.50,172.50,18.1800,30.0000,0.233305,0.151500,0.050000,-0.000832,0.032637,1387
13.4759,2649,71.8200,0.1048,-1.8237,90.00,82.50,172.50,18.1800,30.0000,0.233554,0.151500,0.050000,-0.000582,0.032637,1387
13.4810,2650,71.8200,0.0734,-1.8237,90.00,82.50,172.50,18.1800,30.0000,0.233729,0.151500,0.050000,-0.000408,0.032637,1387
13.4861,2651,71.8200,0.0514,-1.8237,90.00,82.50,172.50,18.1800,30.0000,0.233851,0.151500,0.050000,-0.000285,0.032637,1387
