t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
15.6773,3080,enc,1,1,4.1400,5.2920,4.1400,4.4633,-140.7552,20.00,-84.71,15.8600,299.3942,0.341001,0.140978,0.997981,-0.029400,-0.768558,1341
15.6824,3081,enc,1,1,4.1400,3.7044,4.1400,4.1679,-140.8475,20.00,-84.71,15.8600,299.4735,0.350085,0.140978,0.998245,-0.020580,-0.768558,1343
15.6875,3082,enc,1,1,4.1400,2.5931,4.1400,4.457,-140.8461,20.00,-84.71,15.8600,299.5528,0.356523,0.140978,0.998509,-0.014406,-0.768558,1341
15.6925,3083,enc,1,1,4.1400,1.8152,4.1400,4.1632,-140.9362,20.00,-84.71,15.8600,299.6321,0.361109,0.140978,0.998774,-0.010084,-0.768558,1339
15.6976,3084,enc,1,1,4.1400,1.2706,4.1400,4.4506,-140.9349,20.00,-84.71,15.8600,299.7114,0.364399,0.140978,0.999038,-0.007059,-0.768558,1338
15.7027,3085,enc,1,1,4.1400,0.8894,4.1400,4.4461,-141.2708,20.00,-84.71,15.8600,299.7907,0.366781,0.140978,0.999302,-0.004941,-0.768558,1337
15.7078,3086,enc,1,1,4.1400,0.6226,4.1400,4.1541,-141.1025,20.00,-84.71,15.8600,299.8700,0.368528,0.140978,0.999567,-0.003459,-0.768558,1336
15.7128,3087,enc,1,1,4.1400,0.4358,4.1400,4.1507,-141.4293,20.00,-84.71,15.8600,299.9493,0.369830,0.140978,0.999831,-0.002421,-0.768558,1336
15.7179,3088,enc,1,1,4.1400,0.3051,4.1400,4.4338,-141.428,20.00,-84.71,15.8600,300.0286,0.370821,0.140978,1.000095,-0.001695,-0.768558,1335
15.7230,3089,enc,1,1,4.1400,0.2136,4.1400,4.4273,-141.5064,20.00,-84.71,15.8600,300.1079,0.371593,0.140978,1.000360,-0.001186,-0.768558,1335
15.7280,3090,enc,1,1,4.1400,0.1495,4.1400,4.4226,-141.8234,20.00,-84.71,15.8600,300.1872,0.372214,0.140978,1.000624,-0.000830,-0.768558,1335
15.7331,3091,enc,1,1,4.1400,0.1046,4.1400,4.4213,-141.578,20.00,-84.71,15.8600,300.2665,0.372727,0.140978,1.000888,-0.000581,-0.768558,1335
15.7382,3092,enc,1,1,4.1400,0.0732,4.1400,4.4166,-141.8908,20.00,-84.71,15.8600,300.3458,0.373166,0.140978,1.001153,-0.000407,-0.768558,1335
15.7433,3093,enc,1,1,4.1400,0.0513,4.1400,4.1342,-142.1998,20.00,-84.71,15.8600,300.4251,0.373552,0.140978,1.001417,-0.000285,-0.768558,1334
15.7483,3094,enc,1,1,4.1400,0.0359,4.1400,4.4106,-141.9567,20.00,-84.71,15.8600,300.5044,0.373902,0.140978,1.001681,-0.000199,-0.768558,1334
15.7534,3095,enc,1,1,4.1400,0.0251,4.1400,4.1283,-142.0275,20.00,-84.71,15.8600,300.5837,0.374226,0.140978,1.001946,-0.000140,-0.768558,1334
15.7585,3096,enc,1,1,4.1400,0.0176,4.1400,4.4041,-142.0262,20.00,-84.71,15.8600,300.6630,0.374532,0.140978,1.002210,-0.000098,-0.768558,1334
15.7636,3097,enc,1,1,4.1400,0.0123,4.1400,4.1237,-142.0905,20.00,-84.71,15.8600,300.7423,0.374826,0.140978,1.002474,-0.000068,-0.768558,1334
15.7686,3098,enc,1,1,4.1400,0.0086,4.1400,4.12,-142.3866,20.00,-84.71,15.8600,300.8216,0.375111,0.140978,1.002739,-0.000048,-0.768558,1334
15.7737,3099,enc,1,1,4.1400,0.0060,4.1400,4.1163,-142.678,20.00,-84.71,15.8600,300.9009,0.375390,0.140978,1.003003,-0.000034,-0.768558,1334
15.7788,3100,enc,1,0,4.1400,0.0042,4.1400,4.1163,-142.678,20.00,-84.71,15.8600,300.9802,0.375664,0.140978,1.003267,-0.000023,-0.768558,1334
15.7838,3101,enc,1,1,4.1400,0.0030,4.1400,4.1126,-142.9648,20.00,-84.71,15.8600,301.0595,0.375935,0.140978,1.003532,-0.000016,-0.768558,1334
15.7889,3102,enc,1,1,4.1400,0.0021,4.1400,4.3755,-142.7893,20.00,-84.71,15.8600,301.1388,0.376205,0.140978,1.003796,-0.000011,-0.768558,1333
15.7940,3103,enc,1,0,4.1400,0.0014,4.1400,4.3755,-142.7893,20.00,-84.71,15.8600,301.2181,0.376472,0.140978,1.004060,-0.000008,-0.768558,1333
15.7991,3104,enc,1,1,4.1400,0.0010,4.1400,4.0976,-143.1244,20.00,-84.71,15.8600,301.2974,0.376739,0.140978,1.004325,-0.000006,-0.768558,1333
15.8041,3105,enc,1,0,4.1400,0.0007,4.1400,4.0976,-143.1244,20.00,-84.71,15.8600,301.3767,0.377005,0.140978,1.004589,-0.000004,-0.768558,1333
15.8092,3106,enc,1,1,4.1400,0.0005,4.1400,4.356,-142.9521,20.00,-84.71,15.8600,301.4560,0.377271,0.140978,1.004853,-0.000003,-0.768558,1333
15.8143,3107,enc,1,1,4.1400,0.0003,4.1400,4.0876,-143.2238,20.00,-84.71,15.8600,301.5353,0.377536,0.140978,1.005118,-0.000002,-0.768558,1333
15.8193,3108,enc,1,0,4.1400,0.0002,4.1400,4.0876,-143.2238,20.00,-84.71,15.8600,301.6146,0.377801,0.140978,1.005382,-0.000001,-0.768558,1333
15.8244,3109,enc,1,1,4.1400,0.0002,4.1400,4.3447,-143.2681,20.00,-84.71,15.8600,301.6939,0.378065,0.140978,1.005646,-0.000001,-0.768558,1333
15.8295,3110,enc,1,0,4.1400,0.0001,4.1400,4.3447,-143.2681,20.00,-84.71,15.8600,301.7732,0.378330,0.140978,1.005911,-0.000001,-0.768558,1333
15.8346,3111,enc,1,1,4.1400,0.0001,4.1400,4.0735,-143.5795,20.00,-84.71,15.8600,301.8525,0.378595,0.140978,1.006175,-0.000000,-0.768558,1333
15.8397,3112,enc,1,1,4.1400,0.0001,4.1400,4.3329,-143.5783,20.00,-84.71,15.8600,301.9318,0.378859,0.140978,1.006439,-0.000000,-0.768558,1332
15.8447,3113,enc,1,1,4.1400,0.0000,4.1400,4.3279,-143.8348,20.00,-84.71,15.8600,302.0111,0.379123,0.140978,1.006704,-0.000000,-0.768558,1332
15.8498,3114,enc,1,1,4.1400,0.0000,4.1400,4.0645,-143.8741,20.00,-84.71,15.8600,302.0904,0.379388,0.140978,1.006968,-0.000000,-0.768558,1332
15.8549,3115,enc,1,1,4.1400,0.0000,4.1400,4.3198,-143.6643,20.00,-84.71,15.8600,302.1697,0.379652,0.140978,1.007232,-0.000000,-0.768558,1332
15.8599,3116,enc,1,1,4.1400,0.0000,4.1400,4.0592,-143.9165,20.00,-84.71,15.8600,302.2490,0.379917,0.140978,1.007497,-0.000000,-0.768558,1332
15.8650,3117,enc,1,1,4.1400,0.0000,4.1400,4.3147,-143.9153,20.00,-84.71,15.8600,302.3283,0.380181,0.140978,1.007761,-0.000000,-0.768558,1332
15.8701,3118,enc,1,1,4.3200,10.8000,4.3200,4.0541,-143.9531,20.00,-84.71,15.6800,302.4067,0.318842,0.139378,1.008022,-0.060000,-0.768558,1334
15.8751,3119,enc,1,1,4.3200,7.5600,4.3200,4.0501,-144.1979,20.00,-84.71,15.6800,302.4851,0.337104,0.139378,1.008284,-0.042000,-0.768558,1336
15.8802,3120,enc,1,1,4.3200,5.2920,4.3200,4.0487,-143.9939,20.00,-84.71,15.6800,302.5635,0.349965,0.139378,1.008545,-0.029400,-0.768558,1338
15.8853,3121,enc,1,1,4.3200,3.7044,4.3200,4.0436,-144.029,20.00,-84.71,15.6800,302.6419,0.359046,0.139378,1.008806,-0.020580,-0.768558,1340
15.8904,3122,enc,1,0,4.3200,2.5931,4.3200,4.0436,-144.029,20.00,-84.71,15.6800,302.7203,0.365482,0.139378,1.009068,-0.014406,-0.768558,1338
15.8955,3123,enc,1,1,4.3200,1.8152,4.3200,4.2933,-143.8265,20.00,-84.71,15.6800,302.7987,0.370065,0.139378,1.009329,-0.010084,-0.768558,1336
15.9005,3124,enc,1,1,4.3200,1.2706,4.3200,4.0381,-144.0684,20.00,-84.71,15.6800,302.8771,0.373351,0.139378,1.009590,-0.007059,-0.768558,1334
15.9056,3125,enc,1,0,4.3200,0.8894,4.3200,4.0381,-144.0684,20.00,-84.71,15.6800,302.9555,0.375730,0.139378,1.009852,-0.004941,-0.768558,1334
15.9107,3126,enc,1,1,4.3200,0.6226,4.3200,4.0329,-144.1021,20.00,-84.71,15.6800,303.0339,0.377474,0.139378,1.010113,-0.003459,-0.768558,1333
15.9157,3127,enc,1,0,4.3200,0.4358,4.3200,4.0329,-144.1021,20.00,-84.71,15.6800,303.1123,0.378773,0.139378,1.010374,-0.002421,-0.768558,1332
15.9208,3128,enc,1,1,4.3200,0.3051,4.3200,4.2817,-144.1008,20.00,-84.71,15.6800,303.1907,0.379761,0.139378,1.010636,-0.001695,-0.768558,1332
15.9259,3129,enc,1,1,4.3200,0.2136,4.3200,4.0288,-144.337,20.00,-84.71,15.6800,303.2691,0.380531,0.139378,1.010897,-0.001186,-0.768558,1332
15.9310,3130,enc,1,1,4.3200,0.1495,4.3200,4.0278,-144.135,20.00,-84.71,15.6800,303.3475,0.381148,0.139378,1.011158,-0.000830,-0.768558,1332
15.9360,3131,enc,1,1,4.3200,0.1046,4.3200,4.0236,-144.3677,20.00,-84.71,15.6800,303.4259,0.381658,0.139378,1.011420,-0.000581,-0.768558,1331
15.9411,3132,enc,1,1,4.3200,0.0732,4.3200,4.27,-144.3664,20.00,-84.71,15.6800,303.5043,0.382094,0.139378,1.011681,-0.000407,-0.768558,1331
15.9462,3133,enc,1,1,4.3200,0.0513,4.3200,4.018,-144.4028,20.00,-84.71,15.6800,303.5827,0.382478,0.139378,1.011942,-0.000285,-0.768558,1331
15.9513,3134,enc,1,1,4.3200,0.0359,4.3200,4.0138,-144.63,20.00,-84.71,15.6800,303.6611,0.382824,0.139378,1.012204,-0.000199,-0.768558,1331
15.9563,3135,enc,1,1,4.3200,0.0251,4.3200,4.0096,-144.8542,20.00,-84.71,15.6800,303.7395,0.383145,0.139378,1.012465,-0.000140,-0.768558,1331
15.9614,3136,enc,1,0,4.3200,0.0176,4.3200,4.0096,-144.8542,20.00,-84.71,15.6800,303.8179,0.383449,0.139378,1.012726,-0.000098,-0.768558,1331
15.9665,3137,enc,1,1,4.3200,0.0123,4.3200,4.0054,-145.0753,20.00,-84.71,15.6800,303.8963,0.383739,0.139378,1.012988,-0.000068,-0.768558,1331
15.9716,3138,enc,1,1,4.3200,0.0086,4.3200,3.9997,-145.1035,20.00,-84.71,15.6800,303.9747,0.384021,0.139378,1.013249,-0.000048,-0.768558,1330
15.9766,3139,enc,1,1,4.3200,0.0060,4.3200,3.9954,-145.3196,20.00,-84.71,15.6800,304.0531,0.384297,0.139378,1.013510,-0.000034,-0.768558,1330
15.9817,3140,enc,1,1,4.3200,0.0042,4.3200,3.9911,-145.5329,20.00,-84.71,15.6800,304.1315,0.384568,0.139378,1.013772,-0.000023,-0.768558,1330
15.9868,3141,enc,1,1,4.3200,0.0030,4.3200,3.99,-145.3402,20.00,-84.71,15.6800,304.2099,0.384837,0.139378,1.014033,-0.000016,-0.768558,1330
15.9918,3142,enc,1,1,4.3200,0.0021,4.3200,3.9843,-145.3655,20.00,-84.71,15.6800,304.2883,0.385103,0.139378,1.014294,-0.000011,-0.768558,1330
15.9969,3143,enc,1,0,4.3200,0.0014,4.3200,3.9843,-145.3655,20.00,-84.71,15.6800,304.3667,0.385368,0.139378,1.014556,-0.000008,-0.768558,1330
16.0020,3144,enc,1,1,4.3200,0.0010,4.3200,3.98,-145.5749,20.00,-84.71,15.6800,304.4451,0.385631,0.139378,1.014817,-0.000006,-0.768558,1330
16.0071,3145,enc,1,1,4.3200,0.0007,4.3200,3.9756,-145.7816,20.00,-84.71,15.6800,304.5235,0.385894,0.139378,1.015078,-0.000004,-0.768558,1330
16.0121,3146,enc,1,0,4.3200,0.0005,4.3200,3.9756,-145.7816,20.00,-84.71,15.6800,304.6019,0.386157,0.139378,1.015340,-0.000003,-0.768558,1330
16.0172,3147,enc,1,1,4.3200,0.0003,4.3200,3.9687,-145.6154,20.00,-84.71,15.6800,304.6803,0.386419,0.139378,1.015601,-0.000002,-0.768558,1330
16.0223,3148,enc,1,1,4.3200,0.0002,4.3200,3.9643,-145.8185,20.00,-84.71,15.6800,304.7587,0.386681,0.139378,1.015862,-0.000001,-0.768558,1329
16.0273,3149,enc,1,0,4.3200,0.0002,4.3200,3.9643,-145.8185,20.00,-84.71,15.6800,304.8371,0.386943,0.139378,1.016124,-0.000001,-0.768558,1329
16.0324,3150,enc,1,1,4.3200,0.0001,4.3200,3.9599,-146.019,20.00,-84.71,15.6800,304.9155,0.387204,0.139378,1.016385,-0.000001,-0.768558,1329
16.0375,3151,enc,1,1,4.3200,0.0001,4.3200,3.7592,-146.2182,20.00,-84.71,15.6800,304.9939,0.387466,0.139378,1.016646,-0.000000,-0.768558,1329
16.0425,3152,enc,1,1,4.3200,0.0001,4.3200,3.9554,-146.217,20.00,-84.71,15.6800,305.0723,0.387727,0.139378,1.016908,-0.000000,-0.768558,1329
16.0476,3153,enc,1,1,4.5000,10.8000,4.5000,3.951,-146.4126,20.00,-84.71,15.5000,305.1498,0.326386,0.137778,1.017166,-0.060000,-0.768558,1331
16.0527,3154,enc,1,1,4.5000,7.5600,4.5000,3.7514,-146.6068,20.00,-84.71,15.5000,305.2273,0.344644,0.137778,1.017424,-0.042000,-0.768558,1333
16.0578,3155,enc,1,1,4.5000,5.2920,4.5000,3.9465,-146.6056,20.00,-84.71,15.5000,305.3048,0.357503,0.137778,1.017683,-0.029400,-0.768558,1335
16.0628,3156,enc,1,1,4.5000,3.7044,4.5000,3.9409,-146.6144,20.00,-84.71,15.5000,305.3823,0.366581,0.137778,1.017941,-0.020580,-0.768558,1337
16.0679,3157,enc,1,0,4.5000,2.5931,4.5000,3.9409,-146.6144,20.00,-84.71,15.5000,305.4598,0.373013,0.137778,1.018199,-0.014406,-0.768558,1335
16.0730,3158,enc,1,1,4.5000,1.8152,4.5000,3.7426,-146.8047,20.00,-84.71,15.5000,305.5373,0.377593,0.137778,1.018458,-0.010084,-0.768558,1333
16.0780,3159,enc,1,1,4.5000,1.2706,4.5000,3.9318,-146.9903,20.00,-84.71,15.5000,305.6148,0.380877,0.137778,1.018716,-0.007059,-0.768558,1332
16.0831,3160,enc,1,0,4.5000,0.8894,4.5000,3.9318,-146.9903,20.00,-84.71,15.5000,305.6923,0.383253,0.137778,1.018974,-0.004941,-0.768558,1331
16.0882,3161,enc,1,1,4.5000,0.6226,4.5000,3.7306,-147.3582,20.00,-84.71,15.5000,305.7698,0.384994,0.137778,1.019233,-0.003459,-0.768558,1330
16.0932,3162,enc,1,0,4.5000,0.4358,4.5000,3.7306,-147.3582,20.00,-84.71,15.5000,305.8473,0.386290,0.137778,1.019491,-0.002421,-0.768558,1330
16.0983,3163,enc,1,1,4.5000,0.3051,4.5000,3.918,-147.5371,20.00,-84.71,15.5000,305.9248,0.387275,0.137778,1.019749,-0.001695,-0.768558,1329
16.1034,3164,enc,1,0,4.5000,0.2136,4.5000,3.918,-147.5371,20.00,-84.71,15.5000,306.0023,0.388041,0.137778,1.020008,-0.001186,-0.768558,1329
16.1085,3165,enc,1,1,4.5000,0.1495,4.5000,3.7193,-148.0682,20.00,-84.71,15.5000,306.0798,0.388656,0.137778,1.020266,-0.000830,-0.768558,1329
16.1135,3166,enc,1,1,4.5000,0.1046,4.5000,3.7152,-148.2411,20.00,-84.71,15.5000,306.1573,0.389163,0.137778,1.020524,-0.000581,-0.768558,1329
16.1186,3167,enc,1,0,4.5000,0.0732,4.5000,3.7152,-148.2411,20.00,-84.71,15.5000,306.2348,0.389596,0.137778,1.020783,-0.000407,-0.768558,1328
16.1237,3168,enc,1,1,4.5000,0.0513,4.5000,3.898,-148.0666,20.00,-84.71,15.5000,306.3123,0.389976,0.137778,1.021041,-0.000285,-0.768558,1328
16.1288,3169,enc,1,1,4.5000,0.0359,4.5000,3.7049,-148.238,20.00,-84.71,15.5000,306.3898,0.390320,0.137778,1.021299,-0.000199,-0.768558,1328
16.1339,3170,enc,1,1,4.5000,0.0251,4.5000,3.8943,-148.4105,20.00,-84.71,15.5000,306.4673,0.390638,0.137778,1.021558,-0.000140,-0.768558,1328
16.1390,3171,enc,1,1,4.5000,0.0176,4.5000,3.8895,-148.578,20.00,-84.71,15.5000,306.5448,0.390938,0.137778,1.021816,-0.000098,-0.768558,1328
16.1441,3172,enc,1,1,4.5000,0.0123,4.5000,3.8848,-148.7435,20.00,-84.71,15.5000,306.6223,0.391226,0.137778,1.022074,-0.000068,-0.768558,1328
16.1491,3173,enc,1,1,4.5000,0.0086,4.5000,3.6933,-148.9083,20.00,-84.71,15.5000,306.6998,0.391505,0.137778,1.022333,-0.000048,-0.768558,1328
16.1542,3174,enc,1,1,4.5000,0.0060,4.5000,3.879,-148.7358,20.00,-84.71,15.5000,306.7773,0.391778,0.137778,1.022591,-0.000034,-0.768558,1328
16.1593,3175,enc,1,1,4.5000,0.0042,4.5000,3.6882,-148.8994,20.00,-84.71,15.5000,306.8548,0.392046,0.137778,1.022849,-0.000023,-0.768558,1327
16.1643,3176,enc,1,1,4.5000,0.0030,4.5000,3.6839,-149.0599,20.00,-84.71,15.5000,306.9323,0.392311,0.137778,1.023108,-0.000016,-0.768558,1327
16.1694,3177,enc,1,1,4.5000,0.0021,4.5000,3.8694,-149.0589,20.00,-84.71,15.5000,307.0098,0.392575,0.137778,1.023366,-0.000011,-0.768558,1327
16.1745,3178,enc,1,1,4.5000,0.0014,4.5000,3.8646,-149.2176,20.00,-84.71,15.5000,307.0873,0.392836,0.137778,1.023624,-0.000008,-0.768558,1327
16.1795,3179,enc,1,1,4.5000,0.0010,4.5000,3.6754,-149.3756,20.00,-84.71,15.5000,307.1648,0.393097,0.137778,1.023883,-0.000006,-0.768558,1327
16.1846,3180,enc,1,1,4.5000,0.0007,4.5000,3.6711,-149.5307,20.00,-84.71,15.5000,307.2423,0.393357,0.137778,1.024141,-0.000004,-0.768558,1327
16.1897,3181,enc,1,1,4.5000,0.0005,4.5000,3.8549,-149.5296,20.00,-84.71,15.5000,307.3198,0.393617,0.137778,1.024399,-0.000003,-0.768558,1327
16.1947,3182,enc,1,1,4.5000,0.0003,4.5000,3.6668,-149.6841,20.00,-84.71,15.5000,307.3973,0.393876,0.137778,1.024658,-0.000002,-0.768558,1327
16.1998,3183,enc,1,1,4.5000,0.0002,4.5000,3.6625,-149.8357,20.00,-84.71,15.5000,307.4748,0.394135,0.137778,1.024916,-0.000001,-0.768558,1327
16.2049,3184,enc,1,1,4.5000,0.0002,4.5000,3.8451,-149.8346,20.00,-84.71,15.5000,307.5523,0.394393,0.137778,1.025174,-0.000001,-0.768558,1327
16.2100,3185,enc,1,1,4.5000,0.0001,4.5000,3.6581,-149.9856,20.00,-84.71,15.5000,307.6298,0.394652,0.137778,1.025433,-0.000001,-0.768558,1327
16.2150,3186,enc,1,1,4.6800,10.8001,4.6800,3.6538,-150.1338,20.00,-84.71,15.3200,307.7064,0.333308,0.136178,1.025688,-0.060000,-0.768558,1329
16.2201,3187,enc,1,1,4.6800,7.5601,4.6800,3.8352,-150.1328,20.00,-84.71,15.3200,307.7830,0.351563,0.136178,1.025943,-0.042000,-0.768558,1331
16.2252,3188,enc,1,1,4.6800,5.2920,4.6800,3.6503,-150.4444,20.00,-84.71,15.3200,307.8596,0.364418,0.136178,1.026199,-0.029400,-0.768558,1333
16.2303,3189,enc,1,1,4.6800,3.7044,4.6800,3.645,-150.4253,20.00,-84.71,15.3200,307.9362,0.373494,0.136178,1.026454,-0.020580,-0.768558,1334
16.2353,3190,enc,1,0,4.6800,2.5931,4.6800,3.645,-150.4253,20.00,-84.71,15.3200,308.0128,0.379923,0.136178,1.026709,-0.014406,-0.768558,1332
16.2404,3191,enc,1,1,4.6800,1.8152,4.6800,3.8253,-150.4243,20.00,-84.71,15.3200,308.0894,0.384500,0.136178,1.026965,-0.010084,-0.768558,1330
16.2455,3192,enc,1,1,4.6800,1.2706,4.6800,3.6405,-150.5687,20.00,-84.71,15.3200,308.1660,0.387781,0.136178,1.027220,-0.007059,-0.768558,1329
16.2506,3193,enc,1,1,4.6800,0.8894,4.6800,3.6361,-150.7105,20.00,-84.71,15.3200,308.2426,0.390154,0.136178,1.027475,-0.004941,-0.768558,1328
16.2556,3194,enc,1,1,4.6800,0.6226,4.6800,3.6317,-150.8507,20.00,-84.71,15.3200,308.3192,0.391892,0.136178,1.027731,-0.003459,-0.768558,1328
16.2607,3195,enc,1,0,4.6800,0.4358,4.6800,3.6317,-150.8507,20.00,-84.71,15.3200,308.3958,0.393185,0.136178,1.027986,-0.002421,-0.768558,1327
16.2658,3196,enc,1,1,4.6800,0.3051,4.6800,3.6272,-150.9893,20.00,-84.71,15.3200,308.4724,0.394166,0.136178,1.028241,-0.001695,-0.768558,1327
16.2708,3197,enc,1,1,4.6800,0.2136,4.6800,3.6227,-151.1265,20.00,-84.71,15.3200,308.5490,0.394930,0.136178,1.028497,-0.001186,-0.768558,1326
16.2759,3198,enc,1,1,4.6800,0.1495,4.6800,3.6218,-150.9671,20.00,-84.71,15.3200,308.6256,0.395542,0.136178,1.028752,-0.000830,-0.768558,1326
16.2810,3199,enc,1,1,4.6800,0.1046,4.6800,3.6173,-151.1034,20.00,-84.71,15.3200,308.7022,0.396046,0.136178,1.029007,-0.000581,-0.768558,1326
16.2860,3200,enc,1,1,4.6800,0.0732,4.6800,3.6128,-151.2383,20.00,-84.71,15.3200,308.7788,0.396476,0.136178,1.029263,-0.000407,-0.768558,1326
16.2911,3201,enc,1,1,4.6800,0.0513,4.6800,3.6071,-151.2198,20.00,-84.71,15.3200,308.8554,0.396853,0.136178,1.029518,-0.000285,-0.768558,1326
16.2962,3202,enc,1,1,4.6800,0.0359,4.6800,3.6026,-151.3525,20.00,-84.71,15.3200,308.9320,0.397194,0.136178,1.029773,-0.000199,-0.768558,1326
16.3013,3203,enc,1,1,4.6800,0.0251,4.6800,3.6045,-151.6606,20.00,-84.71,15.3200,309.0086,0.397509,0.136178,1.030029,-0.000140,-0.768558,1325
16.3063,3204,enc,1,1,4.6800,0.0176,4.6800,3.6,-151.7905,20.00,-84.71,15.3200,309.0852,0.397806,0.136178,1.030284,-0.000098,-0.768558,1325
16.3114,3205,enc,1,0,4.6800,0.0123,4.6800,3.6,-151.7905,20.00,-84.71,15.3200,309.1618,0.398091,0.136178,1.030539,-0.000068,-0.768558,1325
16.3165,3206,enc,1,1,4.6800,0.0086,4.6800,3.5954,-151.9191,20.00,-84.71,15.3200,309.2384,0.398367,0.136178,1.030795,-0.000048,-0.768558,1325
16.3215,3207,enc,1,1,4.6800,0.0060,4.6800,3.5908,-152.0464,20.00,-84.71,15.3200,309.3150,0.398637,0.136178,1.031050,-0.000034,-0.768558,1325
16.3266,3208,enc,1,0,4.6800,0.0042,4.6800,3.5908,-152.0464,20.00,-84.71,15.3200,309.3916,0.398902,0.136178,1.031305,-0.000023,-0.768558,1325
16.3317,3209,enc,1,1,4.6800,0.0030,4.6800,3.5861,-152.1723,20.00,-84.71,15.3200,309.4682,0.399164,0.136178,1.031561,-0.000016,-0.768558,1325
16.3368,3210,enc,1,0,4.6800,0.0021,4.6800,3.5861,-152.1723,20.00,-84.71,15.3200,309.5448,0.399425,0.136178,1.031816,-0.000011,-0.768558,1325
16.3419,3211,enc,1,1,4.6800,0.0014,4.6800,3.5815,-152.2968,20.00,-84.71,15.3200,309.6214,0.399683,0.136178,1.032071,-0.000008,-0.768558,1325
16.3469,3212,enc,1,1,4.6800,0.0010,4.6800,3.5804,-152.1484,20.00,-84.71,15.3200,309.6980,0.399941,0.136178,1.032327,-0.000006,-0.768558,1325
16.3520,3213,enc,1,0,4.6800,0.0007,4.6800,3.5804,-152.1484,20.00,-84.71,15.3200,309.7746,0.400198,0.136178,1.032582,-0.000004,-0.768558,1324
16.3571,3214,enc,1,1,4.6800,0.0005,4.6800,3.5758,-152.2723,20.00,-84.71,15.3200,309.8512,0.400455,0.136178,1.032837,-0.000003,-0.768558,1324
16.3621,3215,enc,1,1,4.6800,0.0003,4.6800,3.5711,-152.395,20.00,-84.71,15.3200,309.9278,0.400711,0.136178,1.033093,-0.000002,-0.768558,1324
16.3672,3216,enc,1,1,4.6800,0.0002,4.6800,3.411,-152.5174,20.00,-84.71,15.3200,310.0044,0.400967,0.136178,1.033348,-0.000001,-0.768558,1324
16.3723,3217,enc,1,1,4.6800,0.0002,4.6800,3.5664,-152.5164,20.00,-84.71,15.3200,310.0810,0.401222,0.136178,1.033603,-0.000001,-0.768558,1324
16.3774,3218,enc,1,0,4.6800,0.0001,4.6800,3.5664,-152.5164,20.00,-84.71,15.3200,310.1576,0.401478,0.136178,1.033859,-0.000001,-0.768558,1324
16.3824,3219,enc,1,1,4.6800,0.0001,4.6800,3.4024,-152.7564,20.00,-84.71,15.3200,310.2342,0.401734,0.136178,1.034114,-0.000000,-0.768558,1324
16.3875,3220,enc,1,0,4.8600,10.8001,4.8600,3.4024,-152.7564,20.00,-84.71,15.1400,310.3099,0.340386,0.134578,1.034366,-0.060000,-0.768558,1326
16.3926,3221,enc,1,1,4.8600,7.5600,4.8600,3.557,-152.7554,20.00,-84.71,15.1400,310.3856,0.358638,0.134578,1.034619,-0.042000,-0.768558,1328
16.3976,3222,enc,1,0,4.8600,5.2920,4.8600,3.557,-152.7554,20.00,-84.71,15.1400,310.4613,0.371491,0.134578,1.034871,-0.029400,-0.768558,1330
16.4027,3223,enc,1,1,4.8600,3.7044,4.8600,3.5512,-152.7288,20.00,-84.71,15.1400,310.5370,0.380563,0.134578,1.035123,-0.020580,-0.768558,1332
16.4078,3224,enc,1,1,4.8600,2.5931,4.8600,3.5464,-152.846,20.00,-84.71,15.1400,310.6127,0.386990,0.134578,1.035376,-0.014406,-0.768558,1330
16.4129,3225,enc,1,0,4.8600,1.8152,4.8600,3.5464,-152.846,20.00,-84.71,15.1400,310.6884,0.391564,0.134578,1.035628,-0.010084,-0.768558,1328
16.4179,3226,enc,1,1,4.8600,1.2706,4.8600,3.5417,-152.9619,20.00,-84.71,15.1400,310.7641,0.394841,0.134578,1.035880,-0.007059,-0.768558,1326
16.4230,3227,enc,1,0,4.8600,0.8894,4.8600,3.5417,-152.9619,20.00,-84.71,15.1400,310.8398,0.397211,0.134578,1.036133,-0.004941,-0.768558,1326
16.4281,3228,enc,1,1,4.8600,0.6226,4.8600,3.384,-153.0776,20.00,-84.71,15.1400,310.9155,0.398946,0.134578,1.036385,-0.003459,-0.768558,1325
16.4331,3229,enc,1,0,4.8600,0.4358,4.8600,3.384,-153.0776,20.00,-84.71,15.1400,310.9912,0.400236,0.134578,1.036637,-0.002421,-0.768558,1324
16.4382,3230,enc,1,1,4.8600,0.3051,4.8600,3.5369,-153.0767,20.00,-84.71,15.1400,311.0669,0.401215,0.134578,1.036890,-0.001695,-0.768558,1324
16.4432,3231,enc,1,0,4.8600,0.2136,4.8600,3.5369,-153.0767,20.00,-84.71,15.1400,311.1426,0.401976,0.134578,1.037142,-0.001186,-0.768558,1324
16.4483,3232,enc,1,1,4.8600,0.1495,4.8600,3.5321,-153.1903,20.00,-84.71,15.1400,311.2183,0.402584,0.134578,1.037394,-0.000830,-0.768558,1324
16.4534,3233,enc,1,1,4.8600,0.1046,4.8600,3.3752,-153.3038,20.00,-84.71,15.1400,311.2940,0.403085,0.134578,1.037647,-0.000581,-0.768558,1323
