t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.7660,1133,enc,0,25.0200,0.0000,25.0200,21.8171,-149.6027,25.00,82.19,-0.0200,4.4963,0.970147,-0.000178,0.014988,-0.000000,0.955337,1111
5.7711,1134,enc,0,25.0200,0.0000,25.0200,21.8171,-149.6027,25.00,82.19,-0.0200,4.4962,0.970146,-0.000178,0.014987,-0.000000,0.955337,1111
5.7763,1135,enc,0,25.0200,0.0000,25.0200,21.8171,-149.6027,25.00,82.19,-0.0200,4.4961,0.970146,-0.000178,0.014987,-0.000000,0.955337,1111
5.7814,1136,enc,0,25.0200,0.0000,25.0200,21.8171,-149.6027,25.00,82.19,-0.0200,4.4960,0.970146,-0.000178,0.014987,-0.000000,0.955337,1111
5.7865,1137,enc,1,25.0200,0.0000,25.0200,21.8192,-149.5917,25.00,82.19,-0.0200,4.4959,0.970145,-0.000178,0.014986,-0.000000,0.955337,1111
5.7915,1138,enc,1,24.8400,-10.8000,24.8400,21.8199,-149.6106,25.00,82.19,0.1600,4.4959,1.000000,0.001422,0.014986,0.060000,0.955337,1109
5.7966,1139,enc,1,25.0200,3.2400,25.0200,21.829,-149.6046,25.00,82.19,-0.0200,4.4958,0.952145,-0.000178,0.014986,-0.018000,0.955337,1111
5.8017,1140,enc,1,25.0200,2.2680,25.0200,21.825,-149.6059,25.00,82.19,-0.0200,4.4957,0.957545,-0.000178,0.014986,-0.012600,0.955337,1113
5.8068,1141,enc,1,24.8400,-9.2124,24.8400,21.8318,-149.6125,25.00,82.19,0.1600,4.4957,1.000000,0.001422,0.014986,0.051180,0.955337,1111
5.8119,1142,enc,0,25.0200,4.3513,25.0200,21.8318,-149.6125,25.00,82.19,-0.0200,4.4956,0.945970,-0.000178,0.014985,-0.024174,0.955337,1113
5.8170,1143,enc,1,24.8400,-7.7541,24.8400,21.825,-149.6059,25.00,82.19,0.1600,4.4956,1.000000,0.001422,0.014985,0.043078,0.955337,1111
5.8226,1144,enc,0,24.8400,-5.4279,24.8400,21.825,-149.6059,25.00,82.19,0.1600,4.4956,1.000000,0.001422,0.014985,0.030155,0.955337,1109
5.8277,1145,enc,0,25.0200,7.0005,25.0200,21.825,-149.6059,25.00,82.19,-0.0200,4.4955,0.931252,-0.000178,0.014985,-0.038892,0.955337,1111
5.8331,1146,enc,0,24.8400,-5.8996,24.8400,21.825,-149.6059,25.00,82.19,0.1600,4.4955,1.000000,0.001422,0.014985,0.032776,0.955337,1109
5.8382,1147,enc,1,24.8400,-4.1298,24.8400,21.8369,-149.6079,25.00,82.19,0.1600,4.4963,0.994690,0.001422,0.014988,0.022943,0.955337,1107
5.8433,1148,enc,0,25.0200,7.9092,25.0200,21.8369,-149.6079,25.00,82.19,-0.0200,4.4962,0.926206,-0.000178,0.014987,-0.043940,0.955337,1109
5.8484,1149,enc,0,24.8400,-5.2636,24.8400,21.8369,-149.6079,25.00,82.19,0.1600,4.4962,1.000000,0.001422,0.014987,0.029242,0.955337,1107
5.8535,1150,enc,0,24.8400,-3.6845,24.8400,21.8369,-149.6079,25.00,82.19,0.1600,4.4970,0.992218,0.001422,0.014990,0.020469,0.955337,1105
5.8586,1151,enc,0,24.8400,-2.5792,24.8400,21.8369,-149.6079,25.00,82.19,0.1600,4.4978,0.986080,0.001422,0.014993,0.014329,0.955337,1105
5.8636,1152,enc,0,24.8400,-1.8054,24.8400,21.8369,-149.6079,25.00,82.19,0.1600,4.4986,0.981784,0.001422,0.014995,0.010030,0.955337,1106
5.8687,1153,enc,0,24.8400,-1.2638,24.8400,21.8369,-149.6079,25.00,82.19,0.1600,4.4994,0.978778,0.001422,0.014998,0.007021,0.955337,1107
5.8738,1154,enc,0,24.8400,-0.8846,24.8400,21.8369,-149.6079,25.00,82.19,0.1600,4.5002,0.976674,0.001422,0.015001,0.004915,0.955337,1108
5.8789,1155,enc,1,24.8400,-0.6193,24.8400,21.8341,-149.6,25.00,82.19,0.1600,4.5010,0.975203,0.001422,0.015003,0.003440,0.955337,1109
5.8849,1156,enc,1,24.8400,-0.4335,24.8400,21.8362,-149.589,25.00,82.19,0.1600,4.5018,0.974173,0.001422,0.015006,0.002408,0.955337,1109
5.8903,1157,enc,1,24.8400,-0.3034,24.8400,21.8341,-149.6,25.00,82.19,0.1600,4.5026,0.973453,0.001422,0.015009,0.001686,0.955337,1109
5.8954,1158,enc,0,24.8400,-0.2124,24.8400,21.8341,-149.6,25.00,82.19,0.1600,4.5034,0.972950,0.001422,0.015011,0.001180,0.955337,1110
5.9005,1159,enc,1,24.8400,-0.1487,24.8400,21.8362,-149.589,25.00,82.19,0.1600,4.5042,0.972599,0.001422,0.015014,0.000826,0.955337,1110
5.9056,1160,enc,0,24.8400,-0.1041,24.8400,21.8362,-149.589,25.00,82.19,0.1600,4.5050,0.972354,0.001422,0.015017,0.000578,0.955337,1110
5.9107,1161,enc,1,24.8400,-0.0729,24.8400,21.8294,-149.5824,25.00,82.19,0.1600,4.5058,0.972183,0.001422,0.015019,0.000405,0.955337,1110
5.9157,1162,enc,1,24.8400,-0.0510,24.8400,21.8412,-149.5844,25.00,82.19,0.1600,4.5066,0.972064,0.001422,0.015022,0.000283,0.955337,1110
5.9208,1163,enc,0,24.8400,-0.0357,24.8400,21.8412,-149.5844,25.00,82.19,0.1600,4.5074,0.971982,0.001422,0.015025,0.000198,0.955337,1110
5.9259,1164,enc,0,24.8400,-0.0250,24.8400,21.8412,-149.5844,25.00,82.19,0.1600,4.5082,0.971925,0.001422,0.015027,0.000139,0.955337,1110
5.9310,1165,enc,1,24.8400,-0.0175,24.8400,21.8441,-149.5923,25.00,82.19,0.1600,4.5090,0.971886,0.001422,0.015030,0.000097,0.955337,1110
5.9361,1166,enc,1,24.8400,-0.0122,24.8400,21.8559,-149.5942,25.00,82.19,0.1600,4.5098,0.971860,0.001422,0.015033,0.000068,0.955337,1110
5.9412,1167,enc,1,24.8400,-0.0086,24.8400,21.8491,-149.5876,25.00,82.19,0.1600,4.5106,0.971842,0.001422,0.015035,0.000048,0.955337,1110
5.9463,1168,enc,0,24.8400,-0.0060,24.8400,21.8491,-149.5876,25.00,82.19,0.1600,4.5114,0.971830,0.001422,0.015038,0.000033,0.955337,1110
5.9514,1169,enc,0,24.8400,-0.0042,24.8400,21.8491,-149.5876,25.00,82.19,0.1600,4.5122,0.971823,0.001422,0.015041,0.000023,0.955337,1110
5.9565,1170,enc,1,24.8400,-0.0029,24.8400,21.861,-149.5896,25.00,82.19,0.1600,4.5130,0.971819,0.001422,0.015043,0.000016,0.955337,1110
5.9616,1171,enc,1,24.8400,-0.0021,24.8400,21.8589,-149.6005,25.00,82.19,0.1600,4.5138,0.971816,0.001422,0.015046,0.000011,0.955337,1110
5.9684,1172,enc,0,24.8400,-0.0014,24.8400,21.8589,-149.6005,25.00,82.19,0.1600,4.5146,0.971816,0.001422,0.015049,0.000008,0.955337,1110
5.9735,1173,enc,1,24.8400,-0.0010,24.8400,21.8617,-149.6084,25.00,82.19,0.1600,4.5154,0.971816,0.001422,0.015051,0.000006,0.955337,1110
5.9785,1174,enc,0,24.8400,-0.0007,24.8400,21.8617,-149.6084,25.00,82.19,0.1600,4.5162,0.971817,0.001422,0.015054,0.000004,0.955337,1110
5.9836,1175,enc,1,24.8400,-0.0005,24.8400,21.8661,-149.5849,25.00,82.19,0.1600,4.5170,0.971818,0.001422,0.015057,0.000003,0.955337,1110
5.9890,1176,enc,0,24.8400,-0.0003,24.8400,21.8661,-149.5849,25.00,82.19,0.1600,4.5178,0.971820,0.001422,0.015059,0.000002,0.955337,1110
5.9941,1177,enc,1,24.8400,-0.0002,24.8400,21.8758,-149.5978,25.00,82.19,0.1600,4.5186,0.971822,0.001422,0.015062,0.000001,0.955337,1110
5.9993,1178,enc,1,24.8400,-0.0002,24.8400,21.8786,-149.6057,25.00,82.19,0.1600,4.5194,0.971825,0.001422,0.015065,0.000001,0.955337,1110
6.0044,1179,enc,0,24.8400,-0.0001,24.8400,21.8786,-149.6057,25.00,82.19,0.1600,4.5202,0.971827,0.001422,0.015067,0.000001,0.955337,1110
6.0095,1180,enc,1,24.8400,-0.0001,24.8400,21.8809,-149.5932,25.00,82.19,0.1600,4.5210,0.971829,0.001422,0.015070,0.000000,0.955337,1110
6.0146,1181,enc,1,24.8400,-0.0001,24.8400,21.8837,-149.6011,25.00,82.19,0.1600,4.5218,0.971832,0.001422,0.015073,0.000000,0.955337,1110
6.0197,1182,enc,1,24.8400,-0.0000,24.8400,21.8935,-149.6139,25.00,82.19,0.1600,4.5226,0.971834,0.001422,0.015075,0.000000,0.955337,1110
6.0247,1183,enc,0,24.8400,-0.0000,24.8400,21.8935,-149.6139,25.00,82.19,0.1600,4.5234,0.971837,0.001422,0.015078,0.000000,0.955337,1110
6.0299,1184,enc,1,24.8400,-0.0000,24.8400,21.8956,-149.603,25.00,82.19,0.1600,4.5242,0.971840,0.001422,0.015081,0.000000,0.955337,1110
6.0349,1185,enc,1,24.8400,-0.0000,24.8400,21.8935,-149.6139,25.00,82.19,0.1600,4.5250,0.971842,0.001422,0.015083,0.000000,0.955337,1110
6.0400,1186,enc,1,24.8400,-0.0000,24.8400,21.8985,-149.6093,25.00,82.19,0.1600,4.5258,0.971845,0.001422,0.015086,0.000000,0.955337,1110
6.0451,1187,enc,0,24.8400,-0.0000,24.8400,21.8985,-149.6093,25.00,82.19,0.1600,4.5266,0.971848,0.001422,0.015089,0.000000,0.955337,1110
6.0502,1188,enc,0,24.8400,-0.0000,24.8400,21.8985,-149.6093,25.00,82.19,0.1600,4.5274,0.971850,0.001422,0.015091,0.000000,0.955337,1110
6.0553,1189,enc,1,24.8400,-0.0000,24.8400,21.9104,-149.6112,25.00,82.19,0.1600,4.5282,0.971853,0.001422,0.015094,0.000000,0.955337,1110
6.0604,1190,enc,0,24.8400,-0.0000,24.8400,21.9104,-149.6112,25.00,82.19,0.1600,4.5290,0.971856,0.001422,0.015097,0.000000,0.955337,1110
6.0655,1191,enc,0,24.8400,-0.0000,24.8400,21.9104,-149.6112,25.00,82.19,0.1600,4.5298,0.971858,0.001422,0.015099,0.000000,0.955337,1110
6.0724,1192,enc,0,24.8400,-0.0000,24.8400,21.9104,-149.6112,25.00,82.19,0.1600,4.5306,0.971861,0.001422,0.015102,0.000000,0.955337,1110
6.0775,1193,enc,1,24.8400,-0.0000,24.8400,21.9043,-149.6254,25.00,82.19,0.1600,4.5314,0.971864,0.001422,0.015105,0.000000,0.955337,1110
6.0827,1194,enc,0,24.8400,-0.0000,24.8400,21.9162,-149.6254,25.00,82.19,0.1600,4.5322,0.971866,0.001422,0.015107,0.000000,0.955337,1110
6.0878,1195,enc,1,24.8400,-0.0000,24.8400,21.9183,-149.6145,25.00,82.19,0.1600,4.5330,0.971869,0.001422,0.015110,0.000000,0.955337,1110
6.0929,1196,enc,0,24.8400,-0.0000,24.8400,21.9183,-149.6145,25.00,82.19,0.1600,4.5338,0.971872,0.001422,0.015113,0.000000,0.955337,1110
6.0980,1197,enc,1,24.8400,-0.0000,24.8400,21.9233,-149.6098,25.00,82.19,0.1600,4.5346,0.971874,0.001422,0.015115,0.000000,0.955337,1110
6.1032,1198,enc,0,24.8400,-0.0000,24.8400,21.9233,-149.6098,25.00,82.19,0.1600,4.5354,0.971877,0.001422,0.015118,0.000000,0.955337,1110
6.1083,1199,enc,0,24.8400,-0.0000,24.8400,21.9233,-149.6098,25.00,82.19,0.1600,4.5362,0.971880,0.001422,0.015121,0.000000,0.955337,1110
6.1135,1200,enc,0,24.8400,-0.0000,24.8400,21.9233,-149.6098,25.00,82.19,0.1600,4.5370,0.971882,0.001422,0.015123,0.000000,0.955337,1110
6.1186,1201,enc,1,24.8400,-0.0000,24.8400,21.9352,-149.6118,25.00,82.19,0.1600,4.5378,0.971885,0.001422,0.015126,0.000000,0.955337,1110
6.1236,1202,enc,0,24.8400,-0.0000,24.8400,21.9352,-149.6039,25.00,82.19,0.1600,4.5386,0.971888,0.001422,0.015129,0.000000,0.955337,1110
6.1287,1203,enc,1,24.8400,-0.0000,24.8400,21.9352,-149.6118,25.00,82.19,0.1600,4.5394,0.971890,0.001422,0.015131,0.000000,0.955337,1110
6.1338,1204,enc,0,24.8400,-0.0000,24.8400,21.9352,-149.6167,25.00,82.19,0.1600,4.5402,0.971893,0.001422,0.015134,0.000000,0.955337,1110
6.1389,1205,enc,0,24.8400,-0.0000,24.8400,21.9421,-149.6167,25.00,82.19,0.1600,4.5410,0.971896,0.001422,0.015137,0.000000,0.955337,1110
6.1440,1206,enc,1,24.8400,-0.0000,24.8400,21.9354,-149.6102,25.00,82.19,0.1600,4.5418,0.971898,0.001422,0.015139,0.000000,0.955337,1110
6.1490,1207,enc,1,24.8400,-0.0000,24.8400,21.9472,-149.6121,25.00,82.19,0.1600,4.5426,0.971901,0.001422,0.015142,0.000000,0.955337,1110
6.1541,1208,enc,0,24.8400,-0.0000,24.8400,21.9472,-149.6121,25.00,82.19,0.1600,4.5434,0.971904,0.001422,0.015145,0.000000,0.955337,1110
6.1593,1209,enc,1,24.8400,-0.0000,24.8400,21.957,-149.625,25.00,82.19,0.1600,4.5442,0.971906,0.001422,0.015147,0.000000,0.955337,1110
6.1643,1210,enc,0,24.8400,-0.0000,24.8400,21.957,-149.625,25.00,82.19,0.1600,4.5450,0.971909,0.001422,0.015150,0.000000,0.955337,1110
6.1694,1211,enc,0,24.8400,-0.0000,24.8400,21.957,-149.625,25.00,82.19,0.1600,4.5458,0.971912,0.001422,0.015153,0.000000,0.955337,1110
6.1745,1212,enc,1,24.8400,-0.0000,24.8400,21.953,-149.6263,25.00,82.19,0.1600,4.5466,0.971914,0.001422,0.015155,0.000000,0.955337,1110
6.1796,1213,enc,1,24.8400,-0.0000,24.8400,21.962,-149.6203,25.00,82.19,0.1600,4.5474,0.971917,0.001422,0.015158,0.000000,0.955337,1110
6.1847,1214,enc,1,24.8400,-0.0000,24.8400,21.9648,-149.6282,25.00,82.19,0.1600,4.5482,0.971920,0.001422,0.015161,0.000000,0.955337,1110
6.1898,1215,enc,0,24.8400,-0.0000,24.8400,21.9648,-149.6282,25.00,82.19,0.1600,4.5490,0.971922,0.001422,0.015163,0.000000,0.955337,1110
6.1949,1216,enc,1,24.8400,-0.0000,24.8400,21.9767,-149.6301,25.00,82.19,0.1600,4.5498,0.971925,0.001422,0.015166,0.000000,0.955337,1110
6.2001,1217,enc,1,24.8400,-0.0000,24.8400,21.9699,-149.6235,25.00,82.19,0.1600,4.5506,0.971928,0.001422,0.015169,0.000000,0.955337,1110
6.2055,1218,enc,0,24.8400,-0.0000,24.8400,21.9699,-149.6235,25.00,82.19,0.1600,4.5514,0.971930,0.001422,0.015171,0.000000,0.955337,1110
6.2106,1219,enc,1,24.8400,-0.0000,24.8400,21.9796,-149.6364,25.00,82.19,0.1600,4.5522,0.971933,0.001422,0.015174,0.000000,0.955337,1110
6.2157,1220,enc,0,24.8400,-0.0000,24.8400,21.9796,-149.6364,25.00,82.19,0.1600,4.5530,0.971936,0.001422,0.015177,0.000000,0.955337,1110
6.2208,1221,enc,0,24.8400,-0.0000,24.8400,21.9796,-149.6364,25.00,82.19,0.1600,4.5538,0.971938,0.001422,0.015179,0.000000,0.955337,1110
6.2259,1222,enc,1,24.8400,-0.0000,24.8400,21.9817,-149.6255,25.00,82.19,0.1600,4.5546,0.971941,0.001422,0.015182,0.000000,0.955337,1110
6.2309,1223,enc,0,24.8400,-0.0000,24.8400,21.9817,-149.6255,25.00,82.19,0.1600,4.5554,0.971944,0.001422,0.015185,0.000000,0.955337,1110
6.2360,1224,enc,1,24.8400,-0.0000,24.8400,21.9796,-149.6364,25.00,82.19,0.1600,4.5562,0.971946,0.001422,0.015187,0.000000,0.955337,1110
6.2411,1225,enc,0,24.8400,-0.0000,24.8400,21.9796,-149.6364,25.00,82.19,0.1600,4.5570,0.971949,0.001422,0.015190,0.000000,0.955337,1110
6.2462,1226,enc,1,24.8400,-0.0000,24.8400,21.9943,-149.6396,25.00,82.19,0.1600,4.5578,0.971952,0.001422,0.015193,0.000000,0.955337,1110
6.2518,1227,enc,0,24.8400,-0.0000,24.8400,21.9875,-149.6396,25.00,82.19,0.1600,4.5586,0.971954,0.001422,0.015195,0.000000,0.955337,1110
6.2568,1228,enc,0,24.8400,-0.0000,24.8400,21.9875,-149.6396,25.00,82.19,0.1600,4.5594,0.971957,0.001422,0.015198,0.000000,0.955337,1110
6.2619,1229,enc,0,24.8400,-0.0000,24.8400,21.9875,-149.6396,25.00,82.19,0.1600,4.5602,0.971960,0.001422,0.015201,0.000000,0.955337,1110
6.2670,1230,enc,0,24.8400,-0.0000,24.8400,21.9875,-149.6396,25.00,82.19,0.1600,4.5610,0.971962,0.001422,0.015203,0.000000,0.955337,1110
6.2721,1231,enc,1,24.8400,-0.0000,24.8400,21.9994,-149.6415,25.00,82.19,0.1600,4.5618,0.971965,0.001422,0.015206,0.000000,0.955337,1110
6.2782,1232,enc,0,24.8400,-0.0000,24.8400,21.9994,-149.6415,25.00,82.19,0.1600,4.5626,0.971968,0.001422,0.015209,0.000000,0.955337,1110
6.2832,1233,enc,0,24.8400,-0.0000,24.8400,21.9994,-149.6415,25.00,82.19,0.1600,4.5634,0.971970,0.001422,0.015211,0.000000,0.955337,1110
6.2886,1234,enc,1,24.8400,-0.0000,24.8400,22.0001,-149.6603,25.00,82.19,0.1600,4.5642,0.971973,0.001422,0.015214,0.000000,0.955337,1110
6.2937,1235,enc,1,24.8400,-0.0000,24.8400,21.9994,-149.6415,25.00,82.19,0.1600,4.5650,0.971976,0.001422,0.015217,0.000000,0.955337,1110
6.2987,1236,enc,0,24.8400,-0.0000,24.8400,21.9994,-149.6415,25.00,82.19,0.1600,4.5658,0.971978,0.001422,0.015219,0.000000,0.955337,1110
6.3038,1237,enc,1,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5666,0.971981,0.001422,0.015222,0.000000,0.955337,1110
6.3089,1238,enc,1,24.8400,-0.0000,24.8400,21.9926,-149.635,25.00,82.19,0.1600,4.5674,0.971984,0.001422,0.015225,0.000000,0.955337,1110
6.3140,1239,enc,1,24.8400,-0.0000,24.8400,21.9994,-149.6415,25.00,82.19,0.1600,4.5682,0.971986,0.001422,0.015227,0.000000,0.955337,1110
6.3191,1240,enc,1,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5690,0.971989,0.001422,0.015230,0.000000,0.955337,1110
6.3242,1241,enc,0,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5698,0.971992,0.001422,0.015233,0.000000,0.955337,1110
6.3293,1242,enc,1,24.8400,-0.0000,24.8400,21.9926,-149.635,25.00,82.19,0.1600,4.5706,0.971994,0.001422,0.015235,0.000000,0.955337,1110
6.3344,1243,enc,1,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5714,0.971997,0.001422,0.015238,0.000000,0.955337,1110
6.3395,1244,enc,0,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5722,0.972000,0.001422,0.015241,0.000000,0.955337,1110
6.3446,1245,enc,0,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5730,0.972002,0.001422,0.015243,0.000000,0.955337,1110
6.3496,1246,enc,1,24.8400,-0.0000,24.8400,22.0065,-149.626,25.00,82.19,0.1600,4.5738,0.972005,0.001422,0.015246,0.000000,0.955337,1110
6.3547,1247,enc,0,24.8400,-0.0000,24.8400,22.0065,-149.626,25.00,82.19,0.1600,4.5746,0.972008,0.001422,0.015249,0.000000,0.955337,1110
6.3598,1248,enc,1,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5754,0.972010,0.001422,0.015251,0.000000,0.955337,1110
6.3649,1249,enc,1,24.8400,-0.0000,24.8400,22.0065,-149.626,25.00,82.19,0.1600,4.5762,0.972013,0.001422,0.015254,0.000000,0.955337,1110
6.3700,1250,enc,1,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5770,0.972016,0.001422,0.015257,0.000000,0.955337,1110
6.3750,1251,enc,0,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5778,0.972018,0.001422,0.015259,0.000000,0.955337,1110
6.3801,1252,enc,0,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5786,0.972021,0.001422,0.015262,0.000000,0.955337,1110
6.3852,1253,enc,0,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5794,0.972024,0.001422,0.015265,0.000000,0.955337,1110
6.3903,1254,enc,0,24.8400,-0.0000,24.8400,22.0044,-149.6369,25.00,82.19,0.1600,4.5802,0.972026,0.001422,0.015267,0.000000,0.955337,1110
6.3953,1255,enc,1,24.8400,-0.0000,24.8400,22.0065,-149.626,25.00,82.19,0.1600,4.5810,0.972029,0.001422,0.015270,0.000000,0.955337,1110
6.4004,1256,enc,0,24.8400,-0.0000,24.8400,22.0065,-149.626,25.00,82.19,0.1600,4.5818,0.972032,0.001422,0.015273,0.000000,0.955337,1110
6.4055,1257,enc,1,24.8400,-0.0000,24.8400,22.0016,-149.629,25.00,82.19,0.1600,4.5826,0.972034,0.001422,0.015275,0.000000,0.955337,1110
6.4106,1258,enc,1,24.8400,-0.0000,24.8400,22.0037,-149.6181,25.00,82.19,0.1600,4.5834,0.972037,0.001422,0.015278,0.000000,0.955337,1110
6.4157,1259,enc,1,24.8400,-0.0000,24.8400,22.0134,-149.631,25.00,82.19,0.1600,4.5842,0.972040,0.001422,0.015281,0.000000,0.955337,1110
6.4208,1260,enc,0,24.8400,-0.0000,24.8400,22.0134,-149.631,25.00,82.19,0.1600,4.5850,0.972042,0.001422,0.015283,0.000000,0.955337,1110
6.4258,1261,enc,1,24.8400,-0.0000,24.8400,22.0162,-149.6388,25.00,82.19,0.1600,4.5858,0.972045,0.001422,0.015286,0.000000,0.955337,1110
6.4309,1262,enc,0,24.8400,-0.0000,24.8400,22.0162,-149.6388,25.00,82.19,0.1600,4.5866,0.972048,0.001422,0.015289,0.000000,0.955337,1110
6.4360,1263,enc,1,24.8400,-0.0000,24.8400,22.0134,-149.631,25.00,82.19,0.1600,4.5874,0.972050,0.001422,0.015291,0.000000,0.955337,1110
6.4411,1264,enc,1,24.8400,-0.0000,24.8400,22.0155,-149.6201,25.00,82.19,0.1600,4.5882,0.972053,0.001422,0.015294,0.000000,0.955337,1110
6.4462,1265,enc,1,24.8400,-0.0000,24.8400,22.0134,-149.631,25.00,82.19,0.1600,4.5890,0.972056,0.001422,0.015297,0.000000,0.955337,1110
6.4513,1266,enc,1,24.8400,-0.0000,24.8400,22.0185,-149.6263,25.00,82.19,0.1600,4.5898,0.972058,0.001422,0.015299,0.000000,0.955337,1110
6.4564,1267,enc,1,24.8400,-0.0000,24.8400,22.0088,-149.6135,25.00,82.19,0.1600,4.5906,0.972061,0.001422,0.015302,0.000000,0.955337,1110
6.4614,1268,enc,1,24.8400,-0.0000,24.8400,22.0157,-149.6185,25.00,82.19,0.1600,4.5914,0.972064,0.001422,0.015305,0.000000,0.955337,1110
6.4665,1269,enc,0,24.8400,-0.0000,24.8400,22.0157,-149.6185,25.00,82.19,0.1600,4.5922,0.972066,0.001422,0.015307,0.000000,0.955337,1110
6.4716,1270,enc,1,24.8400,-0.0000,24.8400,22.0185,-149.6263,25.00,82.19,0.1600,4.5930,0.972069,0.001422,0.015310,0.000000,0.955337,1110
6.4767,1271,enc,1,24.8400,-0.0000,24.8400,22.0157,-149.6185,25.00,82.19,0.1600,4.5938,0.972072,0.001422,0.015313,0.000000,0.955337,1110
6.4818,1272,enc,0,24.8400,-0.0000,24.8400,22.0157,-149.6185,25.00,82.19,0.1600,4.5946,0.972074,0.001422,0.015315,0.000000,0.955337,1110
6.4868,1273,enc,0,24.8400,-0.0000,24.8400,22.0157,-149.6185,25.00,82.19,0.1600,4.5954,0.972077,0.001422,0.015318,0.000000,0.955337,1110
6.4919,1274,enc,0,24.8400,-0.0000,24.8400,22.0157,-149.6185,25.00,82.19,0.1600,4.5962,0.972080,0.001422,0.015321,0.000000,0.955337,1110
6.4970,1275,enc,0,24.8400,-0.0000,24.8400,22.0157,-149.6185,25.00,82.19,0.1600,4.5970,0.972082,0.001422,0.015323,0.000000,0.955337,1110
6.5021,1276,enc,1,24.8400,-0.0000,24.8400,22.0275,-149.6204,25.00,82.19,0.1600,4.5978,0.972085,0.001422,0.015326,0.000000,0.955337,1110
6.5073,1277,enc,0,24.8400,-0.0000,24.8400,22.0275,-149.6204,25.00,82.19,0.1600,4.5986,0.972088,0.001422,0.015329,0.000000,0.955337,1110
6.5124,1278,enc,0,24.8400,-0.0000,24.8400,22.0275,-149.6204,25.00,82.19,0.1600,4.5994,0.972090,0.001422,0.015331,0.000000,0.955337,1110
6.5177,1279,enc,0,24.8400,-0.0000,24.8400,22.0275,-149.6204,25.00,82.19,0.1600,4.6002,0.972093,0.001422,0.015334,0.000000,0.955337,1110
6.5227,1280,enc,0,24.8400,-0.0000,24.8400,22.0275,-149.6204,25.00,82.19,0.1600,4.6010,0.972096,0.001422,0.015337,0.000000,0.955337,1110
6.5279,1281,enc,0,24.8400,-0.0000,24.8400,22.0275,-149.6204,25.00,82.19,0.1600,4.6018,0.972098,0.001422,0.015339,0.000000,0.955337,1110
6.5330,1282,enc,1,24.8400,-0.0000,24.8400,22.0347,-149.6049,25.00,82.19,0.1600,4.6026,0.972101,0.001422,0.015342,0.000000,0.955337,1110
6.5380,1283,enc,1,24.8400,-0.0000,24.8400,22.0326,-149.6158,25.00,82.19,0.1600,4.6034,0.972104,0.001422,0.015345,0.000000,0.955337,1110
6.5432,1284,enc,0,24.8400,-0.0000,24.8400,22.0326,-149.6158,25.00,82.19,0.1600,4.6042,0.972106,0.001422,0.015347,0.000000,0.955337,1110
6.5482,1285,enc,0,24.8400,-0.0000,24.8400,22.0326,-149.6177,25.00,82.19,0.1600,4.6050,0.972109,0.001422,0.015350,0.000000,0.955337,1110
6.5534,1286,enc,0,24.8400,-0.0000,24.8400,22.0444,-149.6177,25.00,82.19,0.1600,4.6058,0.972112,0.001422,0.015353,0.000000,0.955337,1110
6.5584,1287,enc,1,24.8400,-0.0000,24.8400,22.0423,-149.6286,25.00,82.19,0.1600,4.6066,0.972114,0.001422,0.015355,0.000000,0.955337,1110
6.5635,1288,enc,1,24.8400,-0.0000,24.8400,22.0444,-149.6177,25.00,82.19,0.1600,4.6074,0.972117,0.001422,0.015358,0.000000,0.955337,1110
6.5686,1289,enc,1,24.8400,-0.0000,24.8400,22.0423,-149.6286,25.00,82.19,0.1600,4.6082,0.972120,0.001422,0.015361,0.000000,0.955337,1110
6.5737,1290,enc,1,24.8400,-0.0000,24.8400,22.0474,-149.624,25.00,82.19,0.1600,4.6090,0.972122,0.001422,0.015363,0.000000,0.955337,1110
6.5788,1291,enc,1,24.8400,-0.0000,24.8400,22.0495,-149.6131,25.00,82.19,0.1600,4.6098,0.972125,0.001422,0.015366,0.000000,0.955337,1110
6.5839,1292,enc,1,24.8400,-0.0000,24.8400,22.0592,-149.6259,25.00,82.19,0.1600,4.6106,0.972128,0.001422,0.015369,0.000000,0.955337,1110
6.5890,1293,enc,0,24.8400,-0.0000,24.8400,22.0592,-149.6259,25.00,82.19,0.1600,4.6114,0.972130,0.001422,0.015371,0.000000,0.955337,1110
