t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
7.5478,1484,50.5800,1.4966,-1.5133,50.00,85.47,135.47,-0.5800,18.6111,0.223881,-0.005156,0.062037,-0.008315,0.175314,1391
7.5529,1485,50.5800,1.0476,-1.5133,50.00,85.47,135.47,-0.5800,18.6082,0.226366,-0.005156,0.062027,-0.005820,0.175314,1390
7.5580,1486,50.5800,0.7333,-1.5133,50.00,85.47,135.47,-0.5800,18.6053,0.228102,-0.005156,0.062018,-0.004074,0.175314,1389
7.5630,1487,50.5800,0.5133,-1.5133,50.00,85.47,135.47,-0.5800,18.6024,0.229315,-0.005156,0.062008,-0.002852,0.175314,1389
7.5681,1488,50.5800,0.3593,-1.5115,50.00,85.47,135.47,-0.5800,18.5995,0.230161,-0.005156,0.061998,-0.001996,0.175314,1388
7.5732,1489,50.5800,0.2515,-1.5115,50.00,85.47,135.47,-0.5800,18.5966,0.230750,-0.005156,0.061989,-0.001397,0.175314,1388
7.5783,1490,50.5800,0.1761,-1.5115,50.00,85.47,135.47,-0.5800,18.5937,0.231160,-0.005156,0.061979,-0.000978,0.175314,1388
7.5833,1491,50.5800,0.1233,-1.5115,50.00,85.47,135.47,-0.5800,18.5908,0.231443,-0.005156,0.061969,-0.000685,0.175314,1388
7.5884,1492,50.5800,0.0863,-1.5115,50.00,85.47,135.47,-0.5800,18.5879,0.231639,-0.005156,0.061960,-0.000479,0.175314,1388
7.5935,1493,50.5800,0.0604,-1.5115,50.00,85.47,135.47,-0.5800,18.5850,0.231773,-0.005156,0.061950,-0.000336,0.175314,1388
7.5986,1494,50.5800,0.0423,-1.5115,50.00,85.47,135.47,-0.5800,18.5821,0.231864,-0.005156,0.061940,-0.000235,0.175314,1388
7.6037,1495,50.5800,0.0296,-1.5115,50.00,85.47,135.47,-0.5800,18.5792,0.231925,-0.005156,0.061931,-0.000164,0.175314,1388
7.6087,1496,50.5800,0.0207,-1.5115,50.00,85.47,135.47,-0.5800,18.5763,0.231965,-0.005156,0.061921,-0.000115,0.175314,1388
7.6138,1497,50.5800,0.0145,-1.5115,50.00,85.47,135.47,-0.5800,18.5734,0.231989,-0.005156,0.061911,-0.000081,0.175314,1388
7.6189,1498,50.5800,0.0102,-1.5025,50.00,85.47,135.47,-0.5800,18.5705,0.232004,-0.005156,0.061902,-0.000056,0.175314,1387
7.6240,1499,50.5800,0.0071,-1.5025,50.00,85.47,135.47,-0.5800,18.5676,0.232011,-0.005156,0.061892,-0.000039,0.175314,1387
7.6290,1500,50.5800,0.0050,-1.5025,50.00,85.47,135.47,-0.5800,18.5647,0.232013,-0.005156,0.061882,-0.000028,0.175314,1387
7.6341,1501,50.5800,0.0035,-1.5025,50.00,85.47,135.47,-0.5800,18.5618,0.232012,-0.005156,0.061873,-0.000019,0.175314,1387
7.6392,1502,50.5800,0.0024,-1.5025,50.00,85.47,135.47,-0.5800,18.5589,0.232008,-0.005156,0.061863,-0.000014,0.175314,1387
7.6443,1503,50.5800,0.0017,-1.5025,50.00,85.47,135.47,-0.5800,18.5560,0.232003,-0.005156,0.061853,-0.000009,0.175314,1387
7.6493,1504,50.5800,0.0012,-1.5025,50.00,85.47,135.47,-0.5800,18.5531,0.231996,-0.005156,0.061844,-0.000007,0.175314,1388
7.6544,1505,50.5800,0.0008,-1.5025,50.00,85.47,135.47,-0.5800,18.5502,0.231988,-0.005156,0.061834,-0.000005,0.175314,1388
7.6595,1506,50.5800,0.0006,-1.5025,50.00,85.47,135.47,-0.5800,18.5473,0.231980,-0.005156,0.061824,-0.000003,0.175314,1388
7.6646,1507,50.5800,0.0004,-1.5025,50.00,85.47,135.47,-0.5800,18.5444,0.231971,-0.005156,0.061815,-0.000002,0.175314,1388
7.6696,1508,50.5800,0.0003,-1.5034,50.00,85.47,135.47,-0.5800,18.5415,0.231962,-0.005156,0.061805,-0.000002,0.175314,1388
7.6747,1509,50.5800,0.0002,-1.5034,50.00,85.47,135.47,-0.5800,18.5386,0.231953,-0.005156,0.061795,-0.000001,0.175314,1388
7.6798,1510,50.5800,0.0001,-1.5034,50.00,85.47,135.47,-0.5800,18.5357,0.231944,-0.005156,0.061786,-0.000001,0.175314,1388
7.6849,1511,50.5800,0.0001,-1.5034,50.00,85.47,135.47,-0.5800,18.5328,0.231934,-0.005156,0.061776,-0.000001,0.175314,1388
7.6900,1512,50.5800,0.0001,-1.5034,50.00,85.47,135.47,-0.5800,18.5299,0.231925,-0.005156,0.061766,-0.000000,0.175314,1388
7.6950,1513,50.5800,0.0000,-1.5034,50.00,85.47,135.47,-0.5800,18.5270,0.231915,-0.005156,0.061757,-0.000000,0.175314,1388
7.7001,1514,50.5800,0.0000,-1.5034,50.00,85.47,135.47,-0.5800,18.5241,0.231906,-0.005156,0.061747,-0.000000,0.175314,1388
7.7052,1515,50.5800,0.0000,-1.5034,50.00,85.47,135.47,-0.5800,18.5212,0.231896,-0.005156,0.061737,-0.000000,0.175314,1388
7.7102,1516,50.5800,0.0000,-1.5034,50.00,85.47,135.47,-0.5800,18.5183,0.231886,-0.005156,0.061728,-0.000000,0.175314,1388
7.7153,1517,50.5800,0.0000,-1.5034,50.00,85.47,135.47,-0.5800,18.5154,0.231877,-0.005156,0.061718,-0.000000,0.175314,1388
7.7204,1518,50.5800,0.0000,-1.5061,50.00,85.47,135.47,-0.5800,18.5125,0.231867,-0.005156,0.061708,-0.000000,0.175314,1388
7.7255,1519,50.5800,0.0000,-1.5061,50.00,85.47,135.47,-0.5800,18.5096,0.231857,-0.005156,0.061699,-0.000000,0.175314,1388
7.7305,1520,50.5800,0.0000,-1.5061,50.00,85.47,135.47,-0.5800,18.5067,0.231848,-0.005156,0.061689,-0.000000,0.175314,1388
7.7356,1521,50.5800,0.0000,-1.5061,50.00,85.47,135.47,-0.5800,18.5038,0.231838,-0.005156,0.061679,-0.000000,0.175314,1388
7.7407,1522,50.5800,0.0000,-1.5061,50.00,85.47,135.47,-0.5800,18.5009,0.231828,-0.005156,0.061670,-0.000000,0.175314,1388
7.7458,1523,50.5800,0.0000,-1.5061,50.00,85.47,135.47,-0.5800,18.4980,0.231819,-0.005156,0.061660,-0.000000,0.175314,1388
7.7509,1524,50.5800,0.0000,-1.5061,50.00,85.47,135.47,-0.5800,18.4951,0.231809,-0.005156,0.061650,-0.000000,0.175314,1388
7.7560,1525,50.5800,0.0000,-1.5061,50.00,85.47,135.47,-0.5800,18.4922,0.231799,-0.005156,0.061641,-0.000000,0.175314,1388
7.7610,1526,50.5800,0.0000,-1.5061,50.00,85.47,135.47,-0.5800,18.4893,0.231790,-0.005156,0.061631,-0.000000,0.175314,1388
7.7661,1527,50.5800,0.0000,-1.5061,50.00,85.47,135.47,-0.5800,18.4864,0.231780,-0.005156,0.061621,-0.000000,0.175314,1388
7.7712,1528,50.5800,0.0000,-1.5052,50.00,85.47,135.47,-0.5800,18.4835,0.231770,-0.005156,0.061612,-0.000000,0.175314,1388
7.7763,1529,50.5800,0.0000,-1.5052,50.00,85.47,135.47,-0.5800,18.4806,0.231761,-0.005156,0.061602,-0.000000,0.175314,1388
7.7813,1530,50.5800,0.0000,-1.5052,50.00,85.47,135.47,-0.5800,18.4777,0.231751,-0.005156,0.061592,-0.000000,0.175314,1388
7.7864,1531,50.5800,0.0000,-1.5052,50.00,85.47,135.47,-0.5800,18.4748,0.231741,-0.005156,0.061583,-0.000000,0.175314,1388
7.7915,1532,50.5800,0.0000,-1.5052,50.00,85.47,135.47,-0.5800,18.4719,0.231732,-0.005156,0.061573,-0.000000,0.175314,1388
7.7966,1533,50.5800,0.0000,-1.5052,50.00,85.47,135.47,-0.5800,18.4690,0.231722,-0.005156,0.061563,-0.000000,0.175314,1388
7.8016,1534,50.5800,0.0000,-1.5052,50.00,85.47,135.47,-0.5800,18.4661,0.231712,-0.005156,0.061554,-0.000000,0.175314,1388
7.8067,1535,50.5800,0.0000,-1.5052,50.00,85.47,135.47,-0.5800,18.4632,0.231703,-0.005156,0.061544,-0.000000,0.175314,1388
7.8118,1536,50.5800,0.0000,-1.5052,50.00,85.47,135.47,-0.5800,18.4603,0.231693,-0.005156,0.061534,-0.000000,0.175314,1388
7.8169,1537,50.5800,0.0000,-1.5052,50.00,85.47,135.47,-0.5800,18.4574,0.231683,-0.005156,0.061525,-0.000000,0.175314,1388
7.8219,1538,50.5800,0.0000,-1.4967,50.00,85.47,135.47,-0.5800,18.4545,0.231674,-0.005156,0.061515,-0.000000,0.175314,1388
7.8270,1539,50.4000,-10.8000,-1.4967,50.00,85.47,135.47,-0.4000,18.4525,0.293267,-0.003556,0.061508,0.060000,0.175314,1368
7.8322,1540,50.4000,-7.5600,-1.4967,50.00,85.47,135.47,-0.4000,18.4505,0.275260,-0.003556,0.061502,0.042000,0.175314,1371
7.8373,1541,50.5800,5.5080,-1.4967,50.00,85.47,135.47,-0.5800,18.4476,0.201051,-0.005156,0.061492,-0.030600,0.175314,1391
7.8424,1542,50.5800,3.8556,-1.4967,50.00,85.47,135.47,-0.5800,18.4447,0.210221,-0.005156,0.061482,-0.021420,0.175314,1396
7.8475,1543,50.5800,2.6989,-1.4967,50.00,85.47,135.47,-0.5800,18.4418,0.216637,-0.005156,0.061473,-0.014994,0.175314,1393
7.8525,1544,50.4000,-8.9108,-1.4967,50.00,85.47,135.47,-0.4000,18.4398,0.282729,-0.003556,0.061466,0.049504,0.175314,1373
7.8576,1545,50.4000,-6.2375,-1.4967,50.00,85.47,135.47,-0.4000,18.4378,0.267871,-0.003556,0.061459,0.034653,0.175314,1374
7.8627,1546,50.4000,-4.3663,-1.4967,50.00,85.47,135.47,-0.4000,18.4358,0.257468,-0.003556,0.061453,0.024257,0.175314,1378
7.8678,1547,50.5800,7.7436,-1.4949,50.00,85.47,135.47,-0.5800,18.4329,0.188582,-0.005156,0.061443,-0.043020,0.175314,1398
7.8728,1548,50.4000,-5.3795,-1.4949,50.00,85.47,135.47,-0.4000,18.4309,0.263081,-0.003556,0.061436,0.029886,0.175314,1378
7.8779,1549,50.4000,-3.7656,-1.4949,50.00,85.47,135.47,-0.4000,18.4289,0.254109,-0.003556,0.061430,0.020920,0.175314,1379
7.8830,1550,50.4000,-2.6359,-1.4949,50.00,85.47,135.47,-0.4000,18.4269,0.247826,-0.003556,0.061423,0.014644,0.175314,1382
7.8880,1551,50.4000,-1.8452,-1.4949,50.00,85.47,135.47,-0.4000,18.4249,0.243426,-0.003556,0.061416,0.010251,0.175314,1383
7.8931,1552,50.5800,9.5084,-1.4949,50.00,85.47,135.47,-0.5800,18.4220,0.178741,-0.005156,0.061407,-0.052824,0.175314,1403
7.8982,1553,50.4000,-4.1441,-1.4949,50.00,85.47,135.47,-0.4000,18.4200,0.256182,-0.003556,0.061400,0.023023,0.175314,1383
7.9033,1554,50.4000,-2.9009,-1.4949,50.00,85.47,135.47,-0.4000,18.4180,0.249268,-0.003556,0.061393,0.016116,0.175314,1381
7.9083,1555,50.4000,-2.0306,-1.4949,50.00,85.47,135.47,-0.4000,18.4160,0.244427,-0.003556,0.061387,0.011281,0.175314,1383
7.9134,1556,50.4000,-1.4214,-1.4949,50.00,85.47,135.47,-0.4000,18.4140,0.241036,-0.003556,0.061380,0.007897,0.175314,1384
7.9185,1557,50.4000,-0.9950,-1.5005,50.00,85.47,135.47,-0.4000,18.4120,0.238660,-0.003556,0.061373,0.005528,0.175314,1385
7.9235,1558,50.4000,-0.6965,-1.5005,50.00,85.47,135.47,-0.4000,18.4100,0.236995,-0.003556,0.061367,0.003869,0.175314,1386
7.9286,1559,50.4000,-0.4876,-1.5005,50.00,85.47,135.47,-0.4000,18.4080,0.235827,-0.003556,0.061360,0.002709,0.175314,1386
7.9337,1560,50.4000,-0.3413,-1.5005,50.00,85.47,135.47,-0.4000,18.4060,0.235008,-0.003556,0.061353,0.001896,0.175314,1386
7.9388,1561,50.4000,-0.2389,-1.5005,50.00,85.47,135.47,-0.4000,18.4040,0.234433,-0.003556,0.061347,0.001327,0.175314,1387
7.9439,1562,50.4000,-0.1672,-1.5005,50.00,85.47,135.47,-0.4000,18.4020,0.234028,-0.003556,0.061340,0.000929,0.175314,1387
7.9490,1563,50.4000,-0.1171,-1.5005,50.00,85.47,135.47,-0.4000,18.4000,0.233742,-0.003556,0.061333,0.000650,0.175314,1387
7.9541,1564,50.4000,-0.0819,-1.5005,50.00,85.47,135.47,-0.4000,18.3980,0.233541,-0.003556,0.061327,0.000455,0.175314,1387
7.9591,1565,50.4000,-0.0574,-1.5005,50.00,85.47,135.47,-0.4000,18.3960,0.233397,-0.003556,0.061320,0.000319,0.175314,1387
7.9642,1566,50.4000,-0.0402,-1.5005,50.00,85.47,135.47,-0.4000,18.3940,0.233295,-0.003556,0.061313,0.000223,0.175314,1387
7.9693,1567,50.4000,-0.0281,-1.5005,50.00,85.47,135.47,-0.4000,18.3920,0.233222,-0.003556,0.061307,0.000156,0.175314,1387
7.9744,1568,50.4000,-0.0197,-1.5005,50.00,85.47,135.47,-0.4000,18.3900,0.233168,-0.003556,0.061300,0.000109,0.175314,1387
7.9794,1569,50.4000,-0.0138,-1.5005,50.00,85.47,135.47,-0.4000,18.3880,0.233129,-0.003556,0.061293,0.000077,0.175314,1387
7.9845,1570,50.4000,-0.0096,-1.5005,50.00,85.47,135.47,-0.4000,18.3860,0.233099,-0.003556,0.061287,0.000054,0.175314,1387
7.9896,1571,50.4000,-0.0067,-1.5005,50.00,85.47,135.47,-0.4000,18.3840,0.233076,-0.003556,0.061280,0.000037,0.175314,1387
7.9947,1572,50.4000,-0.0047,-1.5005,50.00,85.47,135.47,-0.4000,18.3820,0.233058,-0.003556,0.061273,0.000026,0.175314,1387
7.9997,1573,50.4000,-0.0033,-1.5005,50.00,85.47,135.47,-0.4000,18.3800,0.233044,-0.003556,0.061267,0.000018,0.175314,1387
8.0048,1574,50.4000,-0.0023,-1.5005,50.00,85.47,135.47,-0.4000,18.3780,0.233032,-0.003556,0.061260,0.000013,0.175314,1387
8.0099,1575,50.4000,-0.0016,-1.5005,50.00,85.47,135.47,-0.4000,18.3760,0.233021,-0.003556,0.061253,0.000009,0.175314,1387
8.0150,1576,50.4000,-0.0011,-1.5005,50.00,85.47,135.47,-0.4000,18.3740,0.233012,-0.003556,0.061247,0.000006,0.175314,1387
8.0201,1577,50.4000,-0.0008,-1.4906,50.00,85.47,135.47,-0.4000,18.3720,0.233003,-0.003556,0.061240,0.000004,0.175314,1387
8.0252,1578,50.4000,-0.0006,-1.4906,50.00,85.47,135.47,-0.4000,18.3700,0.232995,-0.003556,0.061233,0.000003,0.175314,1387
8.0305,1579,50.4000,-0.0004,-1.4906,50.00,85.47,135.47,-0.4000,18.3680,0.232988,-0.003556,0.061227,0.000002,0.175314,1387
8.0356,1580,50.4000,-0.0003,-1.4906,50.00,85.47,135.47,-0.4000,18.3660,0.232980,-0.003556,0.061220,0.000002,0.175314,1387
8.0407,1581,50.4000,-0.0002,-1.4906,50.00,85.47,135.47,-0.4000,18.3640,0.232973,-0.003556,0.061213,0.000001,0.175314,1387
8.0458,1582,50.4000,-0.0001,-1.4906,50.00,85.47,135.47,-0.4000,18.3620,0.232966,-0.003556,0.061207,0.000001,0.175314,1387
8.0512,1583,50.4000,-0.0001,-1.4906,50.00,85.47,135.47,-0.4000,18.3600,0.232959,-0.003556,0.061200,0.000001,0.175314,1387
8.0563,1584,50.4000,-0.0001,-1.4906,50.00,85.47,135.47,-0.4000,18.3580,0.232952,-0.003556,0.061193,0.000000,0.175314,1387
8.0613,1585,50.4000,-0.0000,-1.4906,50.00,85.47,135.47,-0.4000,18.3560,0.232946,-0.003556,0.061187,0.000000,0.175314,1387
8.0664,1586,50.4000,-0.0000,-1.4906,50.00,85.47,135.47,-0.4000,18.3540,0.232939,-0.003556,0.061180,0.000000,0.175314,1387
8.0715,1587,50.4000,-0.0000,-1.4919,50.00,85.47,135.47,-0.4000,18.3520,0.232932,-0.003556,0.061173,0.000000,0.175314,1387
8.0766,1588,50.4000,-0.0000,-1.4919,50.00,85.47,135.47,-0.4000,18.3500,0.232925,-0.003556,0.061167,0.000000,0.175314,1387
8.0817,1589,50.4000,-0.0000,-1.4919,50.00,85.47,135.47,-0.4000,18.3480,0.232919,-0.003556,0.061160,0.000000,0.175314,1387
8.0867,1590,50.4000,-0.0000,-1.4919,50.00,85.47,135.47,-0.4000,18.3460,0.232912,-0.003556,0.061153,0.000000,0.175314,1387
8.0918,1591,50.4000,-0.0000,-1.4919,50.00,85.47,135.47,-0.4000,18.3440,0.232905,-0.003556,0.061147,0.000000,0.175314,1387
8.0969,1592,50.4000,-0.0000,-1.4919,50.00,85.47,135.47,-0.4000,18.3420,0.232899,-0.003556,0.061140,0.000000,0.175314,1387
8.1020,1593,50.4000,-0.0000,-1.4919,50.00,85.47,135.47,-0.4000,18.3400,0.232892,-0.003556,0.061133,0.000000,0.175314,1387
8.1070,1594,50.4000,-0.0000,-1.4919,50.00,85.47,135.47,-0.4000,18.3380,0.232885,-0.003556,0.061127,0.000000,0.175314,1387
8.1121,1595,50.4000,-0.0000,-1.4919,50.00,85.47,135.47,-0.4000,18.3360,0.232879,-0.003556,0.061120,0.000000,0.175314,1387
8.1172,1596,50.4000,-0.0000,-1.4919,50.00,85.47,135.47,-0.4000,18.3340,0.232872,-0.003556,0.061113,0.000000,0.175314,1387
8.1223,1597,50.4000,-0.0000,-1.4933,50.00,85.47,135.47,-0.4000,18.3320,0.232865,-0.003556,0.061107,0.000000,0.175314,1387
8.1273,1598,50.4000,-0.0000,-1.4933,50.00,85.47,135.47,-0.4000,18.3300,0.232859,-0.003556,0.061100,0.000000,0.175314,1387
8.1324,1599,50.4000,-0.0000,-1.4933,50.00,85.47,135.47,-0.4000,18.3280,0.232852,-0.003556,0.061093,0.000000,0.175314,1387
8.1375,1600,50.4000,-0.0000,-1.4933,50.00,85.47,135.47,-0.4000,18.3260,0.232845,-0.003556,0.061087,0.000000,0.175314,1387
8.1426,1601,50.4000,-0.0000,-1.4933,50.00,85.47,135.47,-0.4000,18.3240,0.232839,-0.003556,0.061080,0.000000,0.175314,1387
8.1477,1602,50.4000,-0.0000,-1.4933,50.00,85.47,135.47,-0.4000,18.3220,0.232832,-0.003556,0.061073,0.000000,0.175314,1387
8.1528,1603,50.4000,-0.0000,-1.4933,50.00,85.47,135.47,-0.4000,18.3200,0.232825,-0.003556,0.061067,0.000000,0.175314,1387
8.1579,1604,50.4000,-0.0000,-1.4933,50.00,85.47,135.47,-0.4000,18.3180,0.232819,-0.003556,0.061060,0.000000,0.175314,1387
8.1629,1605,50.4000,-0.0000,-1.4933,50.00,85.47,135.47,-0.4000,18.3160,0.232812,-0.003556,0.061053,0.000000,0.175314,1387
8.1680,1606,50.4000,-0.0000,-1.4924,50.00,85.47,135.47,-0.4000,18.3140,0.232805,-0.003556,0.061047,0.000000,0.175314,1387
8.1731,1607,50.4000,-0.0000,-1.4924,50.00,85.47,135.47,-0.4000,18.3120,0.232799,-0.003556,0.061040,0.000000,0.175314,1387
8.1782,1608,50.4000,-0.0000,-1.4924,50.00,85.47,135.47,-0.4000,18.3100,0.232792,-0.003556,0.061033,0.000000,0.175314,1387
8.1832,1609,50.4000,-0.0000,-1.4924,50.00,85.47,135.47,-0.4000,18.3080,0.232785,-0.003556,0.061027,0.000000,0.175314,1387
8.1883,1610,50.4000,-0.0000,-1.4924,50.00,85.47,135.47,-0.4000,18.3060,0.232779,-0.003556,0.061020,0.000000,0.175314,1387
8.1934,1611,50.4000,-0.0000,-1.4924,50.00,85.47,135.47,-0.4000,18.3040,0.232772,-0.003556,0.061013,0.000000,0.175314,1387
8.1984,1612,50.4000,-0.0000,-1.4924,50.00,85.47,135.47,-0.4000,18.3020,0.232765,-0.003556,0.061007,0.000000,0.175314,1387
8.2035,1613,50.4000,-0.0000,-1.4924,50.00,85.47,135.47,-0.4000,18.3000,0.232759,-0.003556,0.061000,0.000000,0.175314,1387
8.2086,1614,50.4000,-0.0000,-1.4924,50.00,85.47,135.47,-0.4000,18.2980,0.232752,-0.003556,0.060993,0.000000,0.175314,1387
8.2137,1615,50.4000,-0.0000,-1.4924,50.00,85.47,135.47,-0.4000,18.2960,0.232745,-0.003556,0.060987,0.000000,0.175314,1387
8.2187,1616,50.4000,-0.0000,-1.4853,50.00,85.47,135.47,-0.4000,18.2940,0.232739,-0.003556,0.060980,0.000000,0.175314,1387
8.2238,1617,50.4000,-0.0000,-1.4853,50.00,85.47,135.47,-0.4000,18.2920,0.232732,-0.003556,0.060973,0.000000,0.175314,1387
8.2289,1618,50.4000,-0.0000,-1.4853,50.00,85.47,135.47,-0.4000,18.2900,0.232725,-0.003556,0.060967,0.000000,0.175314,1387
8.2340,1619,50.4000,-0.0000,-1.4853,50.00,85.47,135.47,-0.4000,18.2880,0.232719,-0.003556,0.060960,0.000000,0.175314,1387
8.2391,1620,50.4000,-0.0000,-1.4853,50.00,85.47,135.47,-0.4000,18.2860,0.232712,-0.003556,0.060953,0.000000,0.175314,1387
8.2441,1621,50.4000,-0.0000,-1.4853,50.00,85.47,135.47,-0.4000,18.2840,0.232705,-0.003556,0.060947,0.000000,0.175314,1387
8.2492,1622,50.4000,-0.0000,-1.4853,50.00,85.47,135.47,-0.4000,18.2820,0.232699,-0.003556,0.060940,0.000000,0.175314,1387
8.2543,1623,50.4000,-0.0000,-1.4853,50.00,85.47,135.47,-0.4000,18.2800,0.232692,-0.003556,0.060933,0.000000,0.175314,1387
8.2594,1624,50.4000,-0.0000,-1.4853,50.00,85.47,135.47,-0.4000,18.2780,0.232685,-0.003556,0.060927,0.000000,0.175314,1387
8.2645,1625,50.4000,-0.0000,-1.4853,50.00,85.47,135.47,-0.4000,18.2760,0.232679,-0.003556,0.060920,0.000000,0.175314,1387
8.2696,1626,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2740,0.232672,-0.003556,0.060913,0.000000,0.175314,1387
8.2746,1627,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2720,0.232665,-0.003556,0.060907,0.000000,0.175314,1387
8.2799,1628,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2700,0.232659,-0.003556,0.060900,0.000000,0.175314,1387
8.2850,1629,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2680,0.232652,-0.003556,0.060893,0.000000,0.175314,1387
8.2901,1630,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2660,0.232645,-0.003556,0.060887,0.000000,0.175314,1387
8.2952,1631,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2640,0.232639,-0.003556,0.060880,0.000000,0.175314,1387
8.3003,1632,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2620,0.232632,-0.003556,0.060873,0.000000,0.175314,1387
8.3054,1633,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2600,0.232625,-0.003556,0.060867,0.000000,0.175314,1387
8.3105,1634,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2580,0.232619,-0.003556,0.060860,0.000000,0.175314,1387
8.3155,1635,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2560,0.232612,-0.003556,0.060853,0.000000,0.175314,1387
8.3206,1636,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2540,0.232605,-0.003556,0.060847,0.000000,0.175314,1387
8.3257,1637,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2520,0.232599,-0.003556,0.060840,0.000000,0.175314,1387
8.3308,1638,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2500,0.232592,-0.003556,0.060833,0.000000,0.175314,1387
8.3359,1639,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2480,0.232585,-0.003556,0.060827,0.000000,0.175314,1387
8.3410,1640,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2460,0.232579,-0.003556,0.060820,0.000000,0.175314,1387
8.3461,1641,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2440,0.232572,-0.003556,0.060813,0.000000,0.175314,1387
8.3512,1642,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2420,0.232565,-0.003556,0.060807,0.000000,0.175314,1387
8.3562,1643,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2400,0.232559,-0.003556,0.060800,0.000000,0.175314,1387
8.3614,1644,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2380,0.232552,-0.003556,0.060793,0.000000,0.175314,1387
8.3665,1645,50.4000,-0.0000,-1.488,50.00,85.47,135.47,-0.4000,18.2360,0.232545,-0.003556,0.060787,0.000000,0.175314,1387
8.3716,1646,50.4000,-0.0000,-1.4893,50.00,85.47,135.47,-0.4000,18.2340,0.232539,-0.003556,0.060780,0.000000,0.175314,1387
8.3767,1647,50.4000,-0.0000,-1.4893,50.00,85.47,135.47,-0.4000,18.2320,0.232532,-0.003556,0.060773,0.000000,0.175314,1387
8.3818,1648,50.4000,-0.0000,-1.4893,50.00,85.47,135.47,-0.4000,18.2300,0.232525,-0.003556,0.060767,0.000000,0.175314,1387
8.3870,1649,50.4000,-0.0000,-1.4893,50.00,85.47,135.47,-0.4000,18.2280,0.232519,-0.003556,0.060760,0.000000,0.175314,1387
8.3921,1650,50.4000,-0.0000,-1.4893,50.00,85.47,135.47,-0.4000,18.2260,0.232512,-0.003556,0.060753,0.000000,0.175314,1387
8.3972,1651,50.4000,-0.0000,-1.4893,50.00,85.47,135.47,-0.4000,18.2240,0.232505,-0.003556,0.060747,0.000000,0.175314,1387
8.4022,1652,50.4000,-0.0000,-1.4893,50.00,85.47,135.47,-0.4000,18.2220,0.232499,-0.003556,0.060740,0.000000,0.175314,1387
8.4073,1653,50.4000,-0.0000,-1.4893,50.00,85.47,135.47,-0.4000,18.2200,0.232492,-0.003556,0.060733,0.000000,0.175314,1387
8.4124,1654,50.4000,-0.0000,-1.4893,50.00,85.47,135.47,-0.4000,18.2180,0.232485,-0.003556,0.060727,0.000000,0.175314,1387
8.4174,1655,50.4000,-0.0000,-1.4893,50.00,85.47,135.47,-0.4000,18.2160,0.232479,-0.003556,0.060720,0.000000,0.175314,1387
8.4225,1656,50.4000,-0.0000,-1.4808,50.00,85.47,135.47,-0.4000,18.2140,0.232472,-0.003556,0.060713,0.000000,0.175314,1387
8.4276,1657,50.4000,-0.0000,-1.4808,50.00,85.47,135.47,-0.4000,18.2120,0.232465,-0.003556,0.060707,0.000000,0.175314,1387
8.4326,1658,50.4000,-0.0000,-1.4808,50.00,85.47,135.47,-0.4000,18.2100,0.232459,-0.003556,0.060700,0.000000,0.175314,1387
8.4377,1659,50.4000,-0.0000,-1.4808,50.00,85.47,135.47,-0.4000,18.2080,0.232452,-0.003556,0.060693,0.000000,0.175314,1387
8.4428,1660,50.4000,-0.0000,-1.4808,50.00,85.47,135.47,-0.4000,18.2060,0.232445,-0.003556,0.060687,0.000000,0.175314,1387
8.4478,1661,50.4000,-0.0000,-1.4808,50.00,85.47,135.47,-0.4000,18.2040,0.232439,-0.003556,0.060680,0.000000,0.175314,1387
8.4529,1662,50.4000,-0.0000,-1.4808,50.00,85.47,135.47,-0.4000,18.2020,0.232432,-0.003556,0.060673,0.000000,0.175314,1387
8.4580,1663,50.4000,-0.0000,-1.4808,50.00,85.47,135.47,-0.4000,18.2000,0.232425,-0.003556,0.060667,0.000000,0.175314,1387
