t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
8.6194,1694,86.9400,0.0069,-1.5254,90.00,81.32,171.32,3.0600,72.7407,0.307339,0.027200,0.242469,-0.000038,0.037708,1359
8.6245,1695,86.9400,0.0048,-1.5254,90.00,81.32,171.32,3.0600,72.7560,0.307401,0.027200,0.242520,-0.000027,0.037708,1359
8.6296,1696,86.9400,0.0034,-1.5254,90.00,81.32,171.32,3.0600,72.7713,0.307460,0.027200,0.242571,-0.000019,0.037708,1359
8.6347,1697,86.9400,0.0024,-1.5254,90.00,81.32,171.32,3.0600,72.7866,0.307517,0.027200,0.242622,-0.000013,0.037708,1359
8.6397,1698,86.9400,0.0016,-1.5254,90.00,81.32,171.32,3.0600,72.8019,0.307572,0.027200,0.242673,-0.000009,0.037708,1359
8.6450,1699,86.9400,0.0012,-1.5254,90.00,81.32,171.32,3.0600,72.8172,0.307626,0.027200,0.242724,-0.000006,0.037708,1359
8.6500,1700,86.9400,0.0008,-1.5254,90.00,81.32,171.32,3.0600,72.8325,0.307679,0.027200,0.242775,-0.000004,0.037708,1359
8.6551,1701,86.9400,0.0006,-1.5254,90.00,81.32,171.32,3.0600,72.8478,0.307731,0.027200,0.242826,-0.000003,0.037708,1359
8.6602,1702,86.9400,0.0004,-1.5261,90.00,81.32,171.32,3.0600,72.8631,0.307783,0.027200,0.242877,-0.000002,0.037708,1359
8.6653,1703,86.9400,0.0003,-1.5261,90.00,81.32,171.32,3.0600,72.8784,0.307835,0.027200,0.242928,-0.000002,0.037708,1359
8.6704,1704,86.9400,0.0002,-1.5261,90.00,81.32,171.32,3.0600,72.8937,0.307886,0.027200,0.242979,-0.000001,0.037708,1359
8.6755,1705,86.9400,0.0001,-1.5261,90.00,81.32,171.32,3.0600,72.9090,0.307937,0.027200,0.243030,-0.000001,0.037708,1359
8.6806,1706,86.9400,0.0001,-1.5261,90.00,81.32,171.32,3.0600,72.9243,0.307989,0.027200,0.243081,-0.000001,0.037708,1359
8.6856,1707,86.9400,0.0001,-1.5261,90.00,81.32,171.32,3.0600,72.9396,0.308040,0.027200,0.243132,-0.000000,0.037708,1359
8.6907,1708,86.9400,0.0000,-1.5261,90.00,81.32,171.32,3.0600,72.9549,0.308091,0.027200,0.243183,-0.000000,0.037708,1359
8.6958,1709,86.9400,0.0000,-1.5261,90.00,81.32,171.32,3.0600,72.9702,0.308142,0.027200,0.243234,-0.000000,0.037708,1359
8.7009,1710,86.9400,0.0000,-1.5261,90.00,81.32,171.32,3.0600,72.9855,0.308193,0.027200,0.243285,-0.000000,0.037708,1359
8.7060,1711,86.9400,0.0000,-1.5261,90.00,81.32,171.32,3.0600,73.0008,0.308244,0.027200,0.243336,-0.000000,0.037708,1359
8.7111,1712,86.9400,0.0000,-1.5263,90.00,81.32,171.32,3.0600,73.0161,0.308295,0.027200,0.243387,-0.000000,0.037708,1359
8.7161,1713,86.9400,0.0000,-1.5263,90.00,81.32,171.32,3.0600,73.0314,0.308346,0.027200,0.243438,-0.000000,0.037708,1359
8.7212,1714,86.9400,0.0000,-1.5263,90.00,81.32,171.32,3.0600,73.0467,0.308397,0.027200,0.243489,-0.000000,0.037708,1359
8.7263,1715,86.9400,0.0000,-1.5263,90.00,81.32,171.32,3.0600,73.0620,0.308448,0.027200,0.243540,-0.000000,0.037708,1359
8.7313,1716,86.9400,0.0000,-1.5263,90.00,81.32,171.32,3.0600,73.0773,0.308499,0.027200,0.243591,-0.000000,0.037708,1359
8.7364,1717,86.9400,0.0000,-1.5263,90.00,81.32,171.32,3.0600,73.0926,0.308550,0.027200,0.243642,-0.000000,0.037708,1359
8.7415,1718,86.9400,0.0000,-1.5263,90.00,81.32,171.32,3.0600,73.1079,0.308601,0.027200,0.243693,-0.000000,0.037708,1359
8.7466,1719,86.9400,0.0000,-1.5263,90.00,81.32,171.32,3.0600,73.1232,0.308652,0.027200,0.243744,-0.000000,0.037708,1359
8.7516,1720,86.9400,0.0000,-1.5263,90.00,81.32,171.32,3.0600,73.1385,0.308703,0.027200,0.243795,-0.000000,0.037708,1359
8.7567,1721,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.1538,0.308754,0.027200,0.243846,-0.000000,0.037708,1359
8.7618,1722,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.1691,0.308805,0.027200,0.243897,-0.000000,0.037708,1359
8.7669,1723,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.1844,0.308856,0.027200,0.243948,-0.000000,0.037708,1359
8.7719,1724,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.1997,0.308907,0.027200,0.243999,-0.000000,0.037708,1359
8.7770,1725,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.2150,0.308958,0.027200,0.244050,-0.000000,0.037708,1359
8.7821,1726,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.2303,0.309009,0.027200,0.244101,-0.000000,0.037708,1359
8.7872,1727,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.2456,0.309060,0.027200,0.244152,-0.000000,0.037708,1359
8.7922,1728,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.2609,0.309111,0.027200,0.244203,-0.000000,0.037708,1359
8.7973,1729,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.2762,0.309162,0.027200,0.244254,-0.000000,0.037708,1359
8.8024,1730,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.2915,0.309213,0.027200,0.244305,-0.000000,0.037708,1359
8.8075,1731,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.3068,0.309264,0.027200,0.244356,-0.000000,0.037708,1359
8.8126,1732,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.3221,0.309315,0.027200,0.244407,-0.000000,0.037708,1359
8.8176,1733,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.3374,0.309366,0.027200,0.244458,-0.000000,0.037708,1358
8.8227,1734,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.3527,0.309417,0.027200,0.244509,-0.000000,0.037708,1358
8.8280,1735,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.3680,0.309468,0.027200,0.244560,-0.000000,0.037708,1358
8.8331,1736,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.3833,0.309519,0.027200,0.244611,-0.000000,0.037708,1358
8.8382,1737,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.3986,0.309570,0.027200,0.244662,-0.000000,0.037708,1358
8.8433,1738,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.4139,0.309621,0.027200,0.244713,-0.000000,0.037708,1358
8.8483,1739,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.4292,0.309672,0.027200,0.244764,-0.000000,0.037708,1358
8.8534,1740,86.9400,0.0000,-1.5194,90.00,81.32,171.32,3.0600,73.4445,0.309723,0.027200,0.244815,-0.000000,0.037708,1358
8.8585,1741,86.9400,0.0000,-1.5269,90.00,81.32,171.32,3.0600,73.4598,0.309774,0.027200,0.244866,-0.000000,0.037708,1358
8.8636,1742,86.9400,0.0000,-1.5269,90.00,81.32,171.32,3.0600,73.4751,0.309825,0.027200,0.244917,-0.000000,0.037708,1358
8.8686,1743,86.9400,0.0000,-1.5269,90.00,81.32,171.32,3.0600,73.4904,0.309876,0.027200,0.244968,-0.000000,0.037708,1358
8.8737,1744,86.9400,0.0000,-1.5269,90.00,81.32,171.32,3.0600,73.5057,0.309927,0.027200,0.245019,-0.000000,0.037708,1358
8.8788,1745,86.9400,0.0000,-1.5269,90.00,81.32,171.32,3.0600,73.5210,0.309978,0.027200,0.245070,-0.000000,0.037708,1358
8.8839,1746,86.9400,0.0000,-1.5269,90.00,81.32,171.32,3.0600,73.5363,0.310029,0.027200,0.245121,-0.000000,0.037708,1358
8.8890,1747,86.9400,0.0000,-1.5269,90.00,81.32,171.32,3.0600,73.5516,0.310080,0.027200,0.245172,-0.000000,0.037708,1358
8.8940,1748,86.9400,0.0000,-1.5269,90.00,81.32,171.32,3.0600,73.5669,0.310131,0.027200,0.245223,-0.000000,0.037708,1358
8.8991,1749,86.9400,0.0000,-1.5269,90.00,81.32,171.32,3.0600,73.5822,0.310182,0.027200,0.245274,-0.000000,0.037708,1358
8.9042,1750,86.9400,0.0000,-1.5269,90.00,81.32,171.32,3.0600,73.5975,0.310233,0.027200,0.245325,-0.000000,0.037708,1358
8.9093,1751,86.9400,0.0000,-1.5276,90.00,81.32,171.32,3.0600,73.6128,0.310284,0.027200,0.245376,-0.000000,0.037708,1358
8.9143,1752,86.9400,0.0000,-1.5276,90.00,81.32,171.32,3.0600,73.6281,0.310335,0.027200,0.245427,-0.000000,0.037708,1358
8.9195,1753,86.9400,0.0000,-1.5276,90.00,81.32,171.32,3.0600,73.6434,0.310386,0.027200,0.245478,-0.000000,0.037708,1358
8.9245,1754,86.9400,0.0000,-1.5276,90.00,81.32,171.32,3.0600,73.6587,0.310437,0.027200,0.245529,-0.000000,0.037708,1358
8.9296,1755,86.9400,0.0000,-1.5276,90.00,81.32,171.32,3.0600,73.6740,0.310488,0.027200,0.245580,-0.000000,0.037708,1358
8.9347,1756,86.9400,0.0000,-1.5276,90.00,81.32,171.32,3.0600,73.6893,0.310539,0.027200,0.245631,-0.000000,0.037708,1358
8.9398,1757,86.9400,0.0000,-1.5276,90.00,81.32,171.32,3.0600,73.7046,0.310590,0.027200,0.245682,-0.000000,0.037708,1358
8.9449,1758,86.9400,0.0000,-1.5276,90.00,81.32,171.32,3.0600,73.7199,0.310641,0.027200,0.245733,-0.000000,0.037708,1358
8.9499,1759,86.9400,0.0000,-1.5276,90.00,81.32,171.32,3.0600,73.7352,0.310692,0.027200,0.245784,-0.000000,0.037708,1358
8.9550,1760,86.9400,0.0000,-1.5276,90.00,81.32,171.32,3.0600,73.7505,0.310743,0.027200,0.245835,-0.000000,0.037708,1358
8.9601,1761,86.9400,0.0000,-1.5285,90.00,81.32,171.32,3.0600,73.7658,0.310794,0.027200,0.245886,-0.000000,0.037708,1358
8.9652,1762,86.9400,0.0000,-1.5285,90.00,81.32,171.32,3.0600,73.7811,0.310845,0.027200,0.245937,-0.000000,0.037708,1358
8.9703,1763,86.9400,0.0000,-1.5285,90.00,81.32,171.32,3.0600,73.7964,0.310896,0.027200,0.245988,-0.000000,0.037708,1358
8.9753,1764,86.9400,0.0000,-1.5285,90.00,81.32,171.32,3.0600,73.8117,0.310947,0.027200,0.246039,-0.000000,0.037708,1358
8.9804,1765,86.9400,0.0000,-1.5285,90.00,81.32,171.32,3.0600,73.8270,0.310998,0.027200,0.246090,-0.000000,0.037708,1358
8.9855,1766,86.9400,0.0000,-1.5285,90.00,81.32,171.32,3.0600,73.8423,0.311049,0.027200,0.246141,-0.000000,0.037708,1358
8.9906,1767,86.9400,0.0000,-1.5285,90.00,81.32,171.32,3.0600,73.8576,0.311100,0.027200,0.246192,-0.000000,0.037708,1358
8.9957,1768,86.9400,0.0000,-1.5285,90.00,81.32,171.32,3.0600,73.8729,0.311151,0.027200,0.246243,-0.000000,0.037708,1358
9.0007,1769,86.9400,0.0000,-1.5285,90.00,81.32,171.32,3.0600,73.8882,0.311202,0.027200,0.246294,-0.000000,0.037708,1358
9.0058,1770,86.9400,0.0000,-1.5285,90.00,81.32,171.32,3.0600,73.9035,0.311253,0.027200,0.246345,-0.000000,0.037708,1358
9.0109,1771,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,73.9188,0.311304,0.027200,0.246396,-0.000000,0.037708,1358
9.0160,1772,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,73.9341,0.311355,0.027200,0.246447,-0.000000,0.037708,1358
9.0211,1773,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,73.9494,0.311406,0.027200,0.246498,-0.000000,0.037708,1358
9.0261,1774,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,73.9647,0.311457,0.027200,0.246549,-0.000000,0.037708,1358
9.0312,1775,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,73.9800,0.311508,0.027200,0.246600,-0.000000,0.037708,1358
9.0363,1776,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,73.9953,0.311559,0.027200,0.246651,-0.000000,0.037708,1358
9.0414,1777,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.0106,0.311610,0.027200,0.246702,-0.000000,0.037708,1358
9.0465,1778,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.0259,0.311661,0.027200,0.246753,-0.000000,0.037708,1358
9.0515,1779,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.0412,0.311712,0.027200,0.246804,-0.000000,0.037708,1358
9.0566,1780,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.0565,0.311763,0.027200,0.246855,-0.000000,0.037708,1358
9.0617,1781,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.0718,0.311814,0.027200,0.246906,-0.000000,0.037708,1358
9.0669,1782,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.0871,0.311865,0.027200,0.246957,-0.000000,0.037708,1358
9.0719,1783,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.1024,0.311916,0.027200,0.247008,-0.000000,0.037708,1358
9.0770,1784,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.1177,0.311967,0.027200,0.247059,-0.000000,0.037708,1358
9.0821,1785,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.1330,0.312018,0.027200,0.247110,-0.000000,0.037708,1357
9.0871,1786,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.1483,0.312069,0.027200,0.247161,-0.000000,0.037708,1357
9.0922,1787,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.1636,0.312120,0.027200,0.247212,-0.000000,0.037708,1357
9.0973,1788,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.1789,0.312171,0.027200,0.247263,-0.000000,0.037708,1357
9.1024,1789,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.1942,0.312222,0.027200,0.247314,-0.000000,0.037708,1357
9.1075,1790,86.9400,0.0000,-1.5355,90.00,81.32,171.32,3.0600,74.2095,0.312273,0.027200,0.247365,-0.000000,0.037708,1357
9.1125,1791,86.9400,0.0000,-1.5355,90.00,81.32,171.32,3.0600,74.2248,0.312324,0.027200,0.247416,-0.000000,0.037708,1357
9.1176,1792,86.9400,0.0000,-1.5355,90.00,81.32,171.32,3.0600,74.2401,0.312375,0.027200,0.247467,-0.000000,0.037708,1357
9.1227,1793,86.9400,0.0000,-1.5355,90.00,81.32,171.32,3.0600,74.2554,0.312426,0.027200,0.247518,-0.000000,0.037708,1357
9.1278,1794,86.9400,0.0000,-1.5355,90.00,81.32,171.32,3.0600,74.2707,0.312477,0.027200,0.247569,-0.000000,0.037708,1357
9.1329,1795,86.9400,0.0000,-1.5355,90.00,81.32,171.32,3.0600,74.2860,0.312528,0.027200,0.247620,-0.000000,0.037708,1357
9.1379,1796,86.9400,0.0000,-1.5355,90.00,81.32,171.32,3.0600,74.3013,0.312579,0.027200,0.247671,-0.000000,0.037708,1357
9.1430,1797,86.9400,0.0000,-1.5355,90.00,81.32,171.32,3.0600,74.3166,0.312630,0.027200,0.247722,-0.000000,0.037708,1357
9.1481,1798,86.9400,0.0000,-1.5355,90.00,81.32,171.32,3.0600,74.3319,0.312681,0.027200,0.247773,-0.000000,0.037708,1357
9.1532,1799,86.9400,0.0000,-1.5355,90.00,81.32,171.32,3.0600,74.3472,0.312732,0.027200,0.247824,-0.000000,0.037708,1357
9.1582,1800,86.9400,0.0000,-1.5348,90.00,81.32,171.32,3.0600,74.3625,0.312783,0.027200,0.247875,-0.000000,0.037708,1357
9.1633,1801,86.9400,0.0000,-1.5348,90.00,81.32,171.32,3.0600,74.3778,0.312834,0.027200,0.247926,-0.000000,0.037708,1357
9.1687,1802,86.9400,0.0000,-1.5348,90.00,81.32,171.32,3.0600,74.3931,0.312885,0.027200,0.247977,-0.000000,0.037708,1357
9.1738,1803,86.9400,0.0000,-1.5348,90.00,81.32,171.32,3.0600,74.4084,0.312936,0.027200,0.248028,-0.000000,0.037708,1357
9.1789,1804,86.9400,0.0000,-1.5348,90.00,81.32,171.32,3.0600,74.4237,0.312987,0.027200,0.248079,-0.000000,0.037708,1357
9.1839,1805,86.9400,0.0000,-1.5348,90.00,81.32,171.32,3.0600,74.4390,0.313038,0.027200,0.248130,-0.000000,0.037708,1357
9.1890,1806,86.9400,0.0000,-1.5348,90.00,81.32,171.32,3.0600,74.4543,0.313089,0.027200,0.248181,-0.000000,0.037708,1357
9.1941,1807,86.9400,0.0000,-1.5348,90.00,81.32,171.32,3.0600,74.4696,0.313140,0.027200,0.248232,-0.000000,0.037708,1357
9.1991,1808,86.9400,0.0000,-1.5348,90.00,81.32,171.32,3.0600,74.4849,0.313191,0.027200,0.248283,-0.000000,0.037708,1357
9.2042,1809,86.9400,0.0000,-1.5348,90.00,81.32,171.32,3.0600,74.5002,0.313242,0.027200,0.248334,-0.000000,0.037708,1357
9.2093,1810,86.9400,0.0000,-1.5353,90.00,81.32,171.32,3.0600,74.5155,0.313293,0.027200,0.248385,-0.000000,0.037708,1357
9.2144,1811,86.9400,0.0000,-1.5353,90.00,81.32,171.32,3.0600,74.5308,0.313344,0.027200,0.248436,-0.000000,0.037708,1357
9.2194,1812,86.9400,0.0000,-1.5353,90.00,81.32,171.32,3.0600,74.5461,0.313395,0.027200,0.248487,-0.000000,0.037708,1357
9.2245,1813,86.9400,0.0000,-1.5353,90.00,81.32,171.32,3.0600,74.5614,0.313446,0.027200,0.248538,-0.000000,0.037708,1357
9.2296,1814,86.9400,0.0000,-1.5353,90.00,81.32,171.32,3.0600,74.5767,0.313497,0.027200,0.248589,-0.000000,0.037708,1357
9.2347,1815,86.9400,0.0000,-1.5353,90.00,81.32,171.32,3.0600,74.5920,0.313548,0.027200,0.248640,-0.000000,0.037708,1357
9.2398,1816,86.9400,0.0000,-1.5353,90.00,81.32,171.32,3.0600,74.6073,0.313599,0.027200,0.248691,-0.000000,0.037708,1357
9.2450,1817,86.9400,0.0000,-1.5353,90.00,81.32,171.32,3.0600,74.6226,0.313650,0.027200,0.248742,-0.000000,0.037708,1357
9.2500,1818,86.9400,0.0000,-1.5353,90.00,81.32,171.32,3.0600,74.6379,0.313701,0.027200,0.248793,-0.000000,0.037708,1357
9.2551,1819,86.9400,0.0000,-1.5353,90.00,81.32,171.32,3.0600,74.6532,0.313752,0.027200,0.248844,-0.000000,0.037708,1357
9.2602,1820,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.6685,0.313803,0.027200,0.248895,-0.000000,0.037708,1357
9.2652,1821,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.6838,0.313854,0.027200,0.248946,-0.000000,0.037708,1357
9.2703,1822,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.6991,0.313905,0.027200,0.248997,-0.000000,0.037708,1357
9.2754,1823,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.7144,0.313956,0.027200,0.249048,-0.000000,0.037708,1357
9.2805,1824,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.7297,0.314007,0.027200,0.249099,-0.000000,0.037708,1357
9.2856,1825,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.7450,0.314058,0.027200,0.249150,-0.000000,0.037708,1357
9.2907,1826,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.7603,0.314109,0.027200,0.249201,-0.000000,0.037708,1357
9.2957,1827,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.7756,0.314160,0.027200,0.249252,-0.000000,0.037708,1357
9.3008,1828,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.7909,0.314211,0.027200,0.249303,-0.000000,0.037708,1357
9.3059,1829,86.9400,0.0000,-1.5357,90.00,81.32,171.32,3.0600,74.8062,0.314262,0.027200,0.249354,-0.000000,0.037708,1357
9.3110,1830,86.9400,0.0000,-1.5361,90.00,81.32,171.32,3.0600,74.8215,0.314313,0.027200,0.249405,-0.000000,0.037708,1357
9.3160,1831,86.9400,0.0000,-1.5361,90.00,81.32,171.32,3.0600,74.8368,0.314364,0.027200,0.249456,-0.000000,0.037708,1357
9.3211,1832,86.9400,0.0000,-1.5361,90.00,81.32,171.32,3.0600,74.8521,0.314415,0.027200,0.249507,-0.000000,0.037708,1357
9.3262,1833,86.9400,0.0000,-1.5361,90.00,81.32,171.32,3.0600,74.8674,0.314466,0.027200,0.249558,-0.000000,0.037708,1357
9.3312,1834,86.9400,0.0000,-1.5361,90.00,81.32,171.32,3.0600,74.8827,0.314517,0.027200,0.249609,-0.000000,0.037708,1357
9.3363,1835,86.9400,0.0000,-1.5361,90.00,81.32,171.32,3.0600,74.8980,0.314568,0.027200,0.249660,-0.000000,0.037708,1357
9.3414,1836,86.9400,0.0000,-1.5361,90.00,81.32,171.32,3.0600,74.9133,0.314619,0.027200,0.249711,-0.000000,0.037708,1357
9.3464,1837,86.9400,0.0000,-1.5361,90.00,81.32,171.32,3.0600,74.9286,0.314670,0.027200,0.249762,-0.000000,0.037708,1356
9.3515,1838,86.9400,0.0000,-1.5361,90.00,81.32,171.32,3.0600,74.9439,0.314721,0.027200,0.249813,-0.000000,0.037708,1356
9.3566,1839,86.9400,0.0000,-1.5368,90.00,81.32,171.32,3.0600,74.9592,0.314772,0.027200,0.249864,-0.000000,0.037708,1356
9.3617,1840,86.9400,0.0000,-1.5368,90.00,81.32,171.32,3.0600,74.9745,0.314823,0.027200,0.249915,-0.000000,0.037708,1356
9.3667,1841,86.9400,0.0000,-1.5368,90.00,81.32,171.32,3.0600,74.9898,0.314874,0.027200,0.249966,-0.000000,0.037708,1356
9.3718,1842,86.9400,0.0000,-1.5368,90.00,81.32,171.32,3.0600,75.0051,0.314925,0.027200,0.250017,-0.000000,0.037708,1356
9.3769,1843,86.9400,0.0000,-1.5368,90.00,81.32,171.32,3.0600,75.0204,0.314976,0.027200,0.250068,-0.000000,0.037708,1356
9.3820,1844,86.9400,0.0000,-1.5368,90.00,81.32,171.32,3.0600,75.0357,0.315027,0.027200,0.250119,-0.000000,0.037708,1356
9.3870,1845,86.9400,0.0000,-1.5368,90.00,81.32,171.32,3.0600,75.0510,0.315078,0.027200,0.250170,-0.000000,0.037708,1356
9.3921,1846,86.9400,0.0000,-1.5368,90.00,81.32,171.32,3.0600,75.0663,0.315129,0.027200,0.250221,-0.000000,0.037708,1356
9.3972,1847,86.9400,0.0000,-1.5368,90.00,81.32,171.32,3.0600,75.0816,0.315180,0.027200,0.250272,-0.000000,0.037708,1356
9.4023,1848,86.9400,0.0000,-1.5368,90.00,81.32,171.32,3.0600,75.0969,0.315231,0.027200,0.250323,-0.000000,0.037708,1356
9.4073,1849,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.1122,0.315282,0.027200,0.250374,-0.000000,0.037708,1356
9.4124,1850,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.1275,0.315333,0.027200,0.250425,-0.000000,0.037708,1356
9.4175,1851,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.1428,0.315384,0.027200,0.250476,-0.000000,0.037708,1356
9.4225,1852,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.1581,0.315435,0.027200,0.250527,-0.000000,0.037708,1356
9.4276,1853,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.1734,0.315486,0.027200,0.250578,-0.000000,0.037708,1356
9.4327,1854,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.1887,0.315537,0.027200,0.250629,-0.000000,0.037708,1356
9.4378,1855,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.2040,0.315588,0.027200,0.250680,-0.000000,0.037708,1356
9.4428,1856,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.2193,0.315639,0.027200,0.250731,-0.000000,0.037708,1356
9.4479,1857,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.2346,0.315690,0.027200,0.250782,-0.000000,0.037708,1356
9.4530,1858,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.2499,0.315741,0.027200,0.250833,-0.000000,0.037708,1356
9.4581,1859,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.2652,0.315792,0.027200,0.250884,-0.000000,0.037708,1356
9.4631,1860,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.2805,0.315843,0.027200,0.250935,-0.000000,0.037708,1356
9.4682,1861,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.2958,0.315894,0.027200,0.250986,-0.000000,0.037708,1356
9.4733,1862,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.3111,0.315945,0.027200,0.251037,-0.000000,0.037708,1356
9.4784,1863,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.3264,0.315996,0.027200,0.251088,-0.000000,0.037708,1356
9.4834,1864,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.3417,0.316047,0.027200,0.251139,-0.000000,0.037708,1356
9.4885,1865,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.3570,0.316098,0.027200,0.251190,-0.000000,0.037708,1356
9.4936,1866,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.3723,0.316149,0.027200,0.251241,-0.000000,0.037708,1356
9.4986,1867,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.3876,0.316200,0.027200,0.251292,-0.000000,0.037708,1356
9.5037,1868,86.9400,0.0000,-1.5363,90.00,81.32,171.32,3.0600,75.4029,0.316251,0.027200,0.251343,-0.000000,0.037708,1356
9.5088,1869,86.9400,0.0000,-1.5366,90.00,81.32,171.32,3.0600,75.4182,0.316302,0.027200,0.251394,-0.000000,0.037708,1356
9.5139,1870,86.9400,0.0000,-1.5366,90.00,81.32,171.32,3.0600,75.4335,0.316353,0.027200,0.251445,-0.000000,0.037708,1356
9.5189,1871,86.9400,0.0000,-1.5366,90.00,81.32,171.32,3.0600,75.4488,0.316404,0.027200,0.251496,-0.000000,0.037708,1356
9.5240,1872,86.9400,0.0000,-1.5366,90.00,81.32,171.32,3.0600,75.4641,0.316455,0.027200,0.251547,-0.000000,0.037708,1356
9.5292,1873,86.9400,0.0000,-1.5366,90.00,81.32,171.32,3.0600,75.4794,0.316506,0.027200,0.251598,-0.000000,0.037708,1356
9.5377,1874,86.9400,0.0000,-1.5366,90.00,81.32,171.32,3.0600,75.4947,0.316557,0.027200,0.251649,-0.000000,0.037708,1356
9.5428,1875,86.9400,0.0000,-1.5366,90.00,81.32,171.32,3.0600,75.5100,0.316608,0.027200,0.251700,-0.000000,0.037708,1356
9.5479,1876,86.9400,0.0000,-1.5366,90.00,81.32,171.32,3.0600,75.5253,0.316659,0.027200,0.251751,-0.000000,0.037708,1356
9.5530,1877,86.9400,0.0000,-1.5366,90.00,81.32,171.32,3.0600,75.5406,0.316710,0.027200,0.251802,-0.000000,0.037708,1356
9.5580,1878,86.9400,0.0000,-1.5377,90.00,81.32,171.32,3.0600,75.5559,0.316761,0.027200,0.251853,-0.000000,0.037708,1356
