t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.6495,313,imu,1,1,27.5986,46.2171,36.9000,27.5986,-173.4523,20.00,84.86,-7.5986,-1.9588,0.490755,-0.067543,-0.006529,-0.256762,0.821589,1207
1.6546,314,imu,1,1,27.3683,48.9028,36.5400,27.3683,-173.4376,20.00,84.86,-7.3683,-1.9962,0.477756,-0.065496,-0.006654,-0.271682,0.821589,1209
1.6597,315,imu,1,1,27.0989,51.8124,36.3600,27.0989,-173.4263,20.00,84.86,-7.0989,-2.0324,0.463867,-0.063101,-0.006775,-0.287847,0.821589,1211
1.6647,316,imu,1,1,26.8836,50.5814,36.1800,26.8836,-173.4186,20.00,84.86,-6.8836,-2.0673,0.472503,-0.061187,-0.006891,-0.281008,0.821589,1213
1.6698,317,imu,1,1,26.6175,55.7291,35.8200,26.6175,-173.4076,20.00,84.86,-6.6175,-2.1009,0.446158,-0.058822,-0.007003,-0.309606,0.821589,1215
1.6749,318,imu,1,1,26.3114,56.6243,35.4600,26.3114,-173.4054,20.00,84.86,-6.3114,-2.1329,0.443799,-0.056101,-0.007110,-0.314580,0.821589,1217
1.6800,319,imu,1,1,26.0548,58.8625,35.2800,26.0548,-173.3946,20.00,84.86,-6.0548,-2.1637,0.433543,-0.053820,-0.007212,-0.327014,0.821589,1219
1.6851,320,imu,1,1,25.7700,62.1077,34.9200,25.77,-173.3815,20.00,84.86,-5.7700,-2.1930,0.417948,-0.051289,-0.007310,-0.345043,0.821589,1221
1.6928,321,imu,1,1,25.4721,62.1077,34.3800,25.4721,-173.3675,20.00,84.86,-5.4721,-2.2353,0.420454,-0.048641,-0.007451,-0.345043,0.821589,1223
1.6978,322,imu,1,1,24.8208,66.0244,34.0200,24.8208,-173.3283,20.00,84.86,-4.8208,-2.2597,0.404403,-0.042852,-0.007532,-0.366802,0.821589,1225
1.7030,323,imu,1,0,24.8208,66.0244,33.6600,24.8208,-173.3283,20.00,84.86,-4.8208,-2.2846,0.404320,-0.042852,-0.007615,-0.366802,0.821589,1227
1.7081,324,imu,1,1,24.1596,68.7102,33.3000,24.1596,-173.2934,20.00,84.86,-4.1596,-2.3057,0.395206,-0.036974,-0.007686,-0.381723,0.821589,1229
1.7132,325,imu,1,0,24.1596,68.7102,32.9400,24.1596,-173.2934,20.00,84.86,-4.1596,-2.3268,0.395136,-0.036974,-0.007756,-0.381723,0.821589,1231
1.7182,326,imu,1,1,23.8615,73.0745,32.5800,23.8615,-173.2851,20.00,84.86,-3.8615,-2.3464,0.373474,-0.034324,-0.007821,-0.405969,0.821589,1233
1.7233,327,imu,1,0,23.8615,73.0745,32.2200,23.8615,-173.2851,20.00,84.86,-3.8615,-2.3660,0.373409,-0.034324,-0.007887,-0.405969,0.821589,1235
1.7284,328,imu,1,1,23.1444,76.6555,31.8600,23.1444,-173.2518,20.00,84.86,-3.1444,-2.3820,0.359835,-0.027950,-0.007940,-0.425864,0.821589,1237
1.7336,329,imu,1,0,23.1444,76.6555,31.3200,23.1444,-173.2518,20.00,84.86,-3.1444,-2.3983,0.359781,-0.027950,-0.007994,-0.425864,0.821589,1239
1.7387,330,imu,1,1,22.3571,79.4531,30.9600,22.3571,-173.2238,20.00,84.86,-2.3571,-2.4103,0.351197,-0.020952,-0.008034,-0.441406,0.821589,1241
1.7438,331,imu,1,0,22.3571,79.4531,30.6000,22.3571,-173.2238,20.00,84.86,-2.3571,-2.4225,0.351156,-0.020952,-0.008075,-0.441406,0.821589,1243
1.7489,332,imu,1,1,21.6244,83.5936,30.0600,21.6244,-173.1946,20.00,84.86,-1.6244,-2.4307,0.334638,-0.014440,-0.008102,-0.464409,0.821589,1245
1.7540,333,imu,1,1,20.8245,84.7127,29.7000,20.8245,-173.1632,20.00,84.86,-0.8245,-2.4349,0.335517,-0.007329,-0.008116,-0.470626,0.821589,1247
1.7591,334,imu,1,1,20.4220,86.0556,29.3400,20.422,-173.1439,20.00,84.86,-0.4220,-2.4371,0.331628,-0.003751,-0.008124,-0.478087,0.821589,1249
1.7641,335,imu,1,1,19.9925,88.0699,28.8000,19.9925,-173.1217,20.00,84.86,0.0075,-2.4370,0.324255,0.000066,-0.008123,-0.489277,0.821589,1251
1.7692,336,imu,1,1,19.5162,89.7485,28.2600,19.5162,-173.0948,20.00,84.86,0.4838,-2.4346,0.319172,0.004300,-0.008115,-0.498603,0.821589,1253
1.7752,337,imu,1,1,18.6868,91.6509,27.9000,18.6868,-173.055,20.00,84.86,1.3132,-2.4268,0.316001,0.011673,-0.008089,-0.509171,0.821589,1255
1.7826,338,imu,1,0,18.6868,91.6509,27.1800,18.6868,-173.055,20.00,84.86,1.3132,-2.4170,0.316034,0.011673,-0.008057,-0.509171,0.821589,1257
1.7877,339,imu,1,1,17.7382,94.1128,26.6400,17.7382,-173.0104,20.00,84.86,2.2618,-2.4054,0.310827,0.020105,-0.008018,-0.522849,0.821589,1259
1.7940,340,imu,1,1,17.3099,97.4700,25.9200,17.3099,-172.9841,20.00,84.86,2.6901,-2.3885,0.296039,0.023912,-0.007962,-0.541500,0.821589,1261
1.7991,341,imu,1,1,16.8473,98.1414,25.5600,16.8473,-172.9427,20.00,84.86,3.1527,-2.3725,0.296475,0.028024,-0.007908,-0.545230,0.821589,1263
1.8042,342,imu,1,0,16.8473,98.1414,25.0200,16.8473,-172.9427,20.00,84.86,3.1527,-2.3565,0.296528,0.028024,-0.007855,-0.545230,0.821589,1265
1.8092,343,imu,1,1,16.3697,99.9319,24.4800,16.3697,-172.9189,20.00,84.86,3.6303,-2.3381,0.290888,0.032269,-0.007794,-0.555177,0.821589,1267
1.8143,344,imu,1,0,16.3697,99.9319,23.9400,16.3697,-172.9189,20.00,84.86,3.6303,-2.3197,0.290949,0.032269,-0.007732,-0.555177,0.821589,1269
1.8194,345,imu,1,1,15.3727,102.5057,23.4000,15.3727,-172.8588,20.00,84.86,4.6273,-2.2962,0.285591,0.041132,-0.007654,-0.569476,0.821589,1271
1.8245,346,imu,1,1,14.3800,105.5272,22.8600,14.38,-172.8057,20.00,84.86,5.6200,-2.2676,0.277724,0.049956,-0.007559,-0.586262,0.821589,1273
1.8295,347,imu,1,1,13.8654,103.9605,22.3200,13.8654,-172.7886,20.00,84.86,6.1346,-2.2365,0.291106,0.054530,-0.007455,-0.577558,0.821589,1275
1.8346,348,imu,1,1,13.3543,105.6391,21.7800,13.3543,-172.76,20.00,84.86,6.6457,-2.2028,0.286436,0.059073,-0.007343,-0.586884,0.821589,1277
1.8397,349,imu,1,1,12.8312,107.3177,21.2400,12.8312,-172.71,20.00,84.86,7.1688,-2.1664,0.281881,0.063723,-0.007221,-0.596209,0.821589,1279
1.8448,350,imu,1,1,12.3141,108.6606,20.7000,12.3141,-172.6571,20.00,84.86,7.6859,-2.1275,0.279147,0.068319,-0.007092,-0.603670,0.821589,1281
1.8498,351,imu,1,1,11.7600,108.6606,20.1600,11.76,-172.6159,20.00,84.86,8.2400,-2.0856,0.284212,0.073244,-0.006952,-0.603670,0.821589,1283
1.8549,352,imu,1,1,11.2415,109.5558,19.6200,11.2415,-172.5417,20.00,84.86,8.7585,-2.0412,0.283995,0.077853,-0.006804,-0.608643,0.821589,1285
1.8600,353,imu,1,1,10.6795,111.3463,18.9000,10.6795,-172.4713,20.00,84.86,9.3205,-1.9940,0.279201,0.082849,-0.006647,-0.618591,0.821589,1287
1.8651,354,imu,1,1,10.1643,111.0106,18.5400,10.1643,-172.4092,20.00,84.86,9.8357,-1.9432,0.285814,0.087428,-0.006477,-0.616725,0.821589,1289
1.8702,355,imu,1,1,9.6040,111.9058,18.1800,9.604,-172.3301,20.00,84.86,10.3960,-1.8905,0.285998,0.092409,-0.006302,-0.621699,0.821589,1291
1.8753,356,imu,1,1,9.0074,111.6820,17.6400,9.0074,-172.2575,20.00,84.86,10.9926,-1.8347,0.292730,0.097712,-0.006116,-0.620456,0.821589,1293
1.8804,357,imu,1,1,8.4650,115.0392,17.1000,8.465,-172.1906,20.00,84.86,11.5350,-1.7761,0.279096,0.102533,-0.005920,-0.639107,0.821589,1295
1.8854,358,imu,1,1,7.8436,116.4940,16.3800,7.8436,-172.099,20.00,84.86,12.1564,-1.7145,0.276743,0.108057,-0.005715,-0.647189,0.821589,1297
1.8905,359,imu,1,1,6.7748,116.3821,15.8400,6.7748,-171.9111,20.00,84.86,13.2252,-1.6473,0.287089,0.117558,-0.005491,-0.646567,0.821589,1299
1.8975,360,imu,1,0,6.7748,116.3821,15.1200,6.7748,-171.9111,20.00,84.86,13.2252,-1.5552,0.287396,0.117558,-0.005184,-0.646567,0.821589,1301
1.9026,361,imu,1,1,5.6800,117.7249,14.4000,5.68,-171.6601,20.00,84.86,14.3200,-1.4825,0.289909,0.127289,-0.004942,-0.654027,0.821589,1303
1.9078,362,imu,1,0,5.6800,117.7249,13.8600,5.68,-171.6601,20.00,84.86,14.3200,-1.4073,0.290160,0.127289,-0.004691,-0.654027,0.821589,1305
1.9129,363,imu,1,1,5.1034,115.5987,13.3200,5.1034,-171.506,20.00,84.86,14.8966,-1.3308,0.307352,0.132414,-0.004436,-0.642215,0.821589,1307
1.9180,364,imu,1,1,3.9592,117.5011,12.6000,3.9592,-171.1847,20.00,84.86,16.0408,-1.2492,0.307226,0.142585,-0.004164,-0.652784,0.821589,1309
1.9231,365,imu,1,0,3.9592,117.5011,12.0600,3.9592,-171.1847,20.00,84.86,16.0408,-1.1678,0.307497,0.142585,-0.003893,-0.652784,0.821589,1311
1.9282,366,imu,1,1,3.3856,119.2916,11.3400,3.3856,-170.9709,20.00,84.86,16.6144,-1.0834,0.302930,0.147683,-0.003611,-0.662731,0.821589,1313
1.9333,367,imu,1,0,3.3856,119.2916,10.8000,3.3856,-170.9709,20.00,84.86,16.6144,-0.9991,0.303211,0.147683,-0.003330,-0.662731,0.821589,1315
1.9383,368,imu,1,1,2.1675,117.6130,10.0800,2.1675,-170.42,20.00,84.86,17.8325,-0.9085,0.323666,0.158511,-0.003028,-0.653406,0.821589,1317
1.9436,369,imu,1,1,1.0306,119.2916,9.7200,1.0306,-169.7602,20.00,84.86,18.9694,-0.8078,0.324782,0.168617,-0.002693,-0.662731,0.821589,1319
1.9487,370,imu,1,1,0.4295,119.7392,9.3600,0.4295,-169.3344,20.00,84.86,19.5705,-0.7084,0.327970,0.173960,-0.002361,-0.665218,0.821589,1321
1.9538,371,imu,1,1,-0.1950,119.1797,8.8200,-0.195,-168.7693,20.00,84.86,20.1950,-0.6056,0.336972,0.179511,-0.002019,-0.662109,0.821589,1323
1.9589,372,imu,1,1,-0.6974,117.2773,8.4600,-0.6974,-168.0577,20.00,84.86,20.6974,-0.5006,0.352357,0.183977,-0.001669,-0.651541,0.821589,1325
1.9640,373,imu,1,0,-0.6974,117.2773,7.7400,-0.6974,-168.0577,20.00,84.86,20.6974,-0.3956,0.352707,0.183977,-0.001319,-0.651541,0.821589,1327
1.9691,374,imu,1,1,-1.3251,118.3964,7.3800,-1.3251,-167.1972,20.00,84.86,21.3251,-0.2871,0.352431,0.189556,-0.000957,-0.657758,0.821589,1329
1.9747,375,imu,1,1,-2.4591,119.0678,6.4800,-2.4591,-164.2002,20.00,84.86,22.4591,-0.1592,0.359208,0.199637,-0.000531,-0.661488,0.821589,1331
1.9798,376,imu,1,1,-2.9397,120.4107,5.9400,-2.9397,-161.8185,20.00,84.86,22.9397,-0.0423,0.356409,0.203909,-0.000141,-0.668948,0.821589,1333
1.9849,377,imu,1,1,-3.5103,119.0678,5.2200,-3.5103,-157.0727,20.00,84.86,23.5103,0.0773,0.369340,0.208981,0.000258,-0.661488,0.821589,1335
1.9900,378,imu,1,1,-4.2460,117.8368,4.8600,-4.246,-147.4781,20.00,84.86,24.2460,0.2008,0.383129,0.215520,0.000669,-0.654649,0.821589,1333
1.9980,379,imu,1,1,-4.5145,116.1582,3.9600,-4.5145,-60.348,20.00,84.86,24.5145,0.3954,0.395490,0.217906,0.001318,-0.645324,0.821589,1331
2.0037,380,imu,1,0,-4.5145,115.7106,3.2400,-4.5145,-60.348,20.00,84.86,24.5145,0.5352,0.398443,0.217906,0.001784,-0.642837,0.821589,1329
2.0087,381,imu,1,1,-3.7835,114.8154,2.7000,-3.7835,-13.2193,20.00,84.86,23.7835,0.6561,0.397322,0.211409,0.002187,-0.637863,0.821589,1327
2.0138,382,imu,1,0,-3.7835,114.8154,2.3400,-3.7835,-13.2193,20.00,84.86,23.7835,0.7769,0.397725,0.211409,0.002590,-0.637863,0.821589,1325
2.0189,383,imu,1,1,-3.1729,114.7035,1.8000,-3.1729,-7.9733,20.00,84.86,23.1729,0.8947,0.393311,0.205981,0.002982,-0.637241,0.821589,1327
2.0240,384,imu,1,1,-2.0539,114.1439,1.2600,-2.0539,-2.9465,20.00,84.86,22.0539,1.0066,0.386846,0.196035,0.003355,-0.634133,0.821589,1329
2.0291,385,imu,1,1,-1.5238,113.5844,0.7200,-1.5238,-1.5327,20.00,84.86,21.5238,1.1159,0.385607,0.191323,0.003720,-0.631024,0.821589,1330
2.0341,386,imu,1,1,-0.9429,113.0249,0.1800,-0.9429,-0.5318,20.00,84.86,20.9429,1.2222,0.383906,0.186159,0.004074,-0.627916,0.821589,1331
2.0392,387,imu,1,1,-0.4367,110.4510,-0.3600,-0.4367,0.1527,20.00,84.86,20.4367,1.3260,0.394052,0.181660,0.004420,-0.613617,0.821589,1329
2.0443,388,imu,1,1,0.1212,106.7582,-1.0800,0.1212,0.7913,20.00,84.86,19.8788,1.4270,0.409946,0.176701,0.004757,-0.593101,0.821589,1327
2.0494,389,imu,1,1,0.6318,105.7510,-1.6200,0.6318,1.2873,20.00,84.86,19.3682,1.5257,0.411331,0.172162,0.005086,-0.587506,0.821589,1325
2.0545,390,imu,1,1,1.1791,106.0867,-2.1600,1.1791,1.7148,20.00,84.86,18.8209,1.6212,0.404920,0.167297,0.005404,-0.589371,0.821589,1323
2.0596,391,imu,1,1,1.6153,106.0867,-2.7000,1.6153,1.9561,20.00,84.86,18.3847,1.7154,0.401357,0.163420,0.005718,-0.589371,0.821589,1324
2.0648,392,imu,1,1,2.0682,105.3034,-3.0600,2.0682,2.2325,20.00,84.86,17.9318,1.8085,0.401993,0.159394,0.006028,-0.585019,0.821589,1324
2.0699,393,imu,1,1,2.6285,103.9605,-3.7800,2.6285,2.5087,20.00,84.86,17.3715,1.8968,0.404767,0.154414,0.006323,-0.577558,0.821589,1323
2.0750,394,imu,1,1,3.0738,98.9247,-4.3200,3.0738,2.7093,20.00,84.86,16.9262,1.9830,0.429073,0.150455,0.006610,-0.549582,0.821589,1321
2.0819,395,imu,1,1,3.4790,98.9247,-4.8600,3.479,2.906,20.00,84.86,16.5210,2.0980,0.425854,0.146854,0.006993,-0.549582,0.821589,1319
2.0870,396,imu,1,1,4.4575,98.8128,-5.4000,4.4575,3.245,20.00,84.86,15.5425,2.1772,0.418041,0.138155,0.007257,-0.548960,0.821589,1318
2.0922,397,imu,1,0,4.4575,98.8128,-5.9400,4.4575,3.245,20.00,84.86,15.5425,2.2579,0.418310,0.138155,0.007526,-0.548960,0.821589,1318
2.0973,398,imu,1,1,5.3255,91.9866,-6.3000,5.3255,3.4863,20.00,84.86,14.6745,2.3323,0.448767,0.130440,0.007774,-0.511037,0.821589,1316
2.1023,399,imu,1,0,5.3255,91.9866,-6.8400,5.3255,3.4863,20.00,84.86,14.6745,2.4067,0.449015,0.130440,0.008022,-0.511037,0.821589,1314
2.1074,400,imu,1,1,6.1925,91.2032,-7.3800,6.1925,3.7088,20.00,84.86,13.8075,2.4768,0.445894,0.122733,0.008256,-0.506685,0.821589,1312
2.1125,401,imu,1,0,6.1925,91.2032,-7.7400,6.1925,3.7088,20.00,84.86,13.8075,2.5469,0.446127,0.122733,0.008490,-0.506685,0.821589,1310
2.1176,402,imu,1,1,6.5829,84.7127,-8.2800,6.5829,3.7969,20.00,84.86,13.4171,2.6150,0.478943,0.119263,0.008717,-0.470626,0.821589,1308
2.1226,403,imu,1,0,6.5829,84.1532,-8.6400,6.5829,3.7969,20.00,84.86,13.4171,2.6830,0.482278,0.119263,0.008943,-0.467518,0.821589,1306
2.1277,404,imu,1,1,7.3858,84.1532,-9.0000,7.3858,3.9502,20.00,84.86,12.6142,2.7474,0.475356,0.112127,0.009158,-0.467518,0.821589,1304
2.1329,405,imu,1,1,7.8371,80.4603,-9.3600,7.8371,4.0277,20.00,84.86,12.1629,2.8095,0.492067,0.108114,0.009365,-0.447002,0.821589,1302
2.1379,406,imu,1,1,8.5449,77.3269,-9.9000,8.5449,4.1532,20.00,84.86,11.4551,2.8676,0.503377,0.101823,0.009559,-0.429594,0.821589,1300
2.1430,407,imu,1,0,8.5449,77.3269,-10.2600,8.5449,4.1532,20.00,84.86,11.4551,2.9259,0.503571,0.101823,0.009753,-0.429594,0.821589,1298
2.1481,408,imu,1,1,8.8881,76.6555,-10.6200,8.8881,4.2097,20.00,84.86,11.1119,2.9823,0.504439,0.098773,0.009941,-0.425864,0.821589,1296
2.1532,409,imu,1,0,8.8881,76.6555,-10.9800,8.8881,4.2097,20.00,84.86,11.1119,3.0387,0.504627,0.098773,0.010129,-0.425864,0.821589,1294
2.1583,410,imu,1,1,9.6291,69.4935,-11.3400,9.6291,4.3196,20.00,84.86,10.3709,3.0914,0.538005,0.092186,0.010305,-0.386075,0.821589,1292
2.1633,411,imu,1,1,10.2757,68.3745,-11.7000,10.2757,4.4129,20.00,84.86,9.7243,3.1410,0.538639,0.086438,0.010470,-0.379858,0.821589,1290
2.1684,412,imu,1,1,10.6226,68.5983,-12.0600,10.6226,4.4411,20.00,84.86,9.3774,3.1886,0.534471,0.083355,0.010629,-0.381101,0.821589,1288
2.1735,413,imu,1,1,10.9201,64.7935,-12.2400,10.9201,4.468,20.00,84.86,9.0799,3.2348,0.553118,0.080710,0.010783,-0.359964,0.821589,1286
2.1787,414,imu,1,1,11.2401,59.9815,-12.6000,11.2401,4.514,20.00,84.86,8.7599,3.2801,0.577158,0.077866,0.010934,-0.333231,0.821589,1284
2.1838,415,imu,1,1,11.5027,59.1982,-12.9600,11.5027,4.5378,20.00,84.86,8.4973,3.3232,0.579320,0.075532,0.011077,-0.328879,0.821589,1282
2.1889,416,imu,1,1,11.7931,56.8482,-13.1400,11.7931,4.5761,20.00,84.86,8.2069,3.3653,0.589934,0.072950,0.011218,-0.315823,0.821589,1280
2.1940,417,imu,1,1,12.0173,54.2743,-13.5000,12.0173,4.5979,20.00,84.86,7.9827,3.4058,0.602375,0.070957,0.011353,-0.301524,0.821589,1278
2.1991,418,imu,1,1,12.2889,50.9171,-13.6800,12.2889,4.62,20.00,84.86,7.7111,3.4451,0.618743,0.068543,0.011484,-0.282873,0.821589,1276
2.2042,419,imu,1,1,12.4864,47.6719,-14.0400,12.4864,4.622,20.00,84.86,7.5136,3.4834,0.635144,0.066787,0.011611,-0.264844,0.821589,1274
2.2092,420,imu,1,1,12.7063,48.1195,-14.2200,12.7063,4.656,20.00,84.86,7.2937,3.5204,0.630826,0.064833,0.011735,-0.267331,0.821589,1272
2.2143,421,imu,1,1,12.9247,43.9790,-14.4000,12.9247,4.681,20.00,84.86,7.0753,3.5565,0.652008,0.062891,0.011855,-0.244328,0.821589,1270
2.2194,422,imu,1,1,13.1190,39.9504,-14.5800,13.119,4.6955,20.00,84.86,6.8810,3.5912,0.672778,0.061165,0.011971,-0.221947,0.821589,1268
2.2244,423,imu,1,1,13.3022,37.9361,-14.7600,13.3022,4.7145,20.00,84.86,6.6978,3.6251,0.682453,0.059536,0.012084,-0.210756,0.821589,1266
2.2295,424,imu,1,1,13.4566,35.2503,-14.9400,13.4566,4.7331,20.00,84.86,6.5434,3.6584,0.696112,0.058163,0.012195,-0.195835,0.821589,1264
2.2346,425,imu,1,1,13.6055,28.3122,-15.1200,13.6055,4.7515,20.00,84.86,6.3945,3.6909,0.733443,0.056840,0.012303,-0.157290,0.821589,1262
2.2421,426,imu,1,1,13.7537,28.3122,-15.3000,13.7537,4.7695,20.00,84.86,6.2463,3.7378,0.732281,0.055523,0.012459,-0.157290,0.821589,1260
2.2472,427,imu,1,1,13.9714,22.1574,-15.4800,13.9714,4.7825,20.00,84.86,6.0286,3.7684,0.764641,0.053587,0.012561,-0.123096,0.821589,1258
2.2523,428,imu,1,0,13.9714,22.1574,-15.4800,13.9714,4.7825,20.00,84.86,6.0286,3.7990,0.764743,0.053587,0.012663,-0.123096,0.821589,1256
2.2573,429,imu,1,1,14.1407,15.6668,-15.6600,14.1407,4.7828,20.00,84.86,5.8593,3.8288,0.799397,0.052083,0.012763,-0.087038,0.821589,1254
2.2637,430,imu,1,0,14.1407,13.4287,-15.6600,14.1407,4.7828,20.00,84.86,5.8593,3.8660,0.811955,0.052083,0.012887,-0.074604,0.821589,1252
2.2688,431,imu,1,1,14.2326,9.0644,-15.6600,14.2326,4.7951,20.00,84.86,5.7674,3.8954,0.835482,0.051266,0.012985,-0.050358,0.821589,1250
2.2739,432,imu,1,1,14.2598,7.0501,-15.8400,14.2598,4.8073,20.00,84.86,5.7402,3.9245,0.846527,0.051024,0.013082,-0.039167,0.821589,1248
2.2790,433,imu,1,1,14.2821,0.5595,-15.8400,14.2821,4.8195,20.00,84.86,5.7179,3.9538,0.882486,0.050826,0.013179,-0.003108,0.821589,1246
2.2864,434,imu,1,0,14.2821,0.5595,-15.8400,14.2821,4.8195,20.00,84.86,5.7179,3.9961,0.882627,0.050826,0.013320,-0.003108,0.821589,1244
2.2915,435,imu,1,1,14.2277,-4.0286,-15.8400,14.2277,4.8317,20.00,84.86,5.7723,4.0254,0.908698,0.051310,0.013418,0.022381,0.821589,1242
2.2968,436,imu,1,0,14.2277,-4.0286,-15.6600,14.2277,4.8317,20.00,84.86,5.7723,4.0564,0.908801,0.051310,0.013521,0.022381,0.821589,1240
2.3019,437,imu,1,1,14.1186,-9.2882,-15.6600,14.1186,4.8318,20.00,84.86,5.8814,4.0863,0.939091,0.052280,0.013621,0.051601,0.821589,1238
2.3071,438,imu,1,0,14.1186,-9.2882,-15.6600,14.1186,4.8318,20.00,84.86,5.8814,4.1169,0.939193,0.052280,0.013723,0.051601,0.821589,1236
2.3122,439,imu,1,1,14.0588,-14.6597,-15.4800,14.0588,4.8319,20.00,84.86,5.9412,4.1472,0.969666,0.052810,0.013824,0.081443,0.821589,1234
2.3186,440,imu,1,1,13.8842,-18.8002,-15.3000,13.8842,4.8321,20.00,84.86,6.1158,4.1861,0.994351,0.054363,0.013954,0.104445,0.821589,1232
2.3237,441,imu,1,1,13.7816,-23.2764,-15.3000,13.7816,4.8147,20.00,84.86,6.2184,4.1861,1.000000,0.055275,0.013954,0.129313,0.821589,1230
2.3287,442,imu,1,1,13.6384,-24.6193,-15.1200,13.6384,4.8148,20.00,84.86,6.3616,4.1861,1.000000,0.056548,0.013954,0.136774,0.821589,1228
2.3338,443,imu,1,1,13.5124,-26.1860,-14.9400,13.5124,4.8276,20.00,84.86,6.4876,4.1861,1.000000,0.057667,0.013954,0.145478,0.821589,1226
2.3389,444,imu,1,1,13.3353,-29.3193,-14.7600,13.3353,4.7971,20.00,84.86,6.6647,4.1861,1.000000,0.059242,0.013954,0.162885,0.821589,1224
2.3440,445,imu,1,1,13.1983,-34.5789,-14.5800,13.1983,4.7971,20.00,84.86,6.8017,4.1861,1.000000,0.060460,0.013954,0.192105,0.821589,1222
2.3491,446,imu,1,1,12.9915,-37.1527,-14.4000,12.9915,4.792,20.00,84.86,7.0085,4.1861,1.000000,0.062298,0.013954,0.206404,0.821589,1220
2.3542,447,imu,1,1,12.5773,-41.8528,-14.2200,12.5773,4.7784,20.00,84.86,7.4227,4.1861,1.000000,0.065980,0.013954,0.232515,0.821589,1218
2.3614,448,imu,1,0,12.5773,-41.8528,-13.8600,12.5773,4.7784,20.00,84.86,7.4227,4.1861,1.000000,0.065980,0.013954,0.232515,0.821589,1216
2.3665,449,imu,1,1,12.0905,-47.6719,-13.6800,12.0905,4.7398,20.00,84.86,7.9095,4.1861,1.000000,0.070307,0.013954,0.264844,0.821589,1214
2.3725,450,imu,1,0,12.0905,-47.6719,-13.3200,12.0905,4.7398,20.00,84.86,7.9095,4.1861,1.000000,0.070307,0.013954,0.264844,0.821589,1212
2.3776,451,imu,1,1,11.8224,-53.6029,-13.1400,11.8224,4.7197,20.00,84.86,8.1776,4.1861,1.000000,0.072690,0.013954,0.297794,0.821589,1210
2.3829,452,imu,1,0,11.8224,-56.5124,-12.7800,11.8224,4.7197,20.00,84.86,8.1776,4.1861,1.000000,0.072690,0.013954,0.313958,0.821589,1208
2.3880,453,imu,1,1,10.9151,-60.0934,-12.4200,10.9151,4.6753,20.00,84.86,9.0849,4.1861,1.000000,0.080754,0.013954,0.333852,0.821589,1206
2.3931,454,imu,1,1,10.5664,-59.6458,-12.0600,10.5664,4.6368,20.00,84.86,9.4336,4.1861,1.000000,0.083854,0.013954,0.331366,0.821589,1204
2.3982,455,imu,1,1,10.1988,-64.2339,-11.8800,10.1988,4.6123,20.00,84.86,9.8012,4.1861,1.000000,0.087122,0.013954,0.356855,0.821589,1202
2.4032,456,imu,1,1,9.8631,-67.3673,-11.3400,9.8631,4.5871,20.00,84.86,10.1369,4.1861,1.000000,0.090105,0.013954,0.374263,0.821589,1200
2.4083,457,imu,1,1,9.4819,-70.8364,-11.1600,9.4819,4.5602,20.00,84.86,10.5181,4.1861,1.000000,0.093494,0.013954,0.393535,0.821589,1198
2.4135,458,imu,1,1,9.0806,-71.9554,-10.6200,9.0806,4.5316,20.00,84.86,10.9194,4.1861,1.000000,0.097061,0.013954,0.399752,0.821589,1196
2.4186,459,imu,1,1,8.6739,-76.5436,-10.2600,8.6739,4.5014,20.00,84.86,11.3261,4.1861,1.000000,0.100677,0.013954,0.425242,0.821589,1194
2.4237,460,imu,1,1,8.2947,-77.6626,-9.9000,8.2947,4.4701,20.00,84.86,11.7053,4.1861,1.000000,0.104047,0.013954,0.431459,0.821589,1192
2.4288,461,imu,1,1,7.8368,-79.7888,-9.3600,7.8368,4.4357,20.00,84.86,12.1632,4.1861,1.000000,0.108117,0.013954,0.443271,0.821589,1190
2.4339,462,imu,1,1,7.4354,-83.4817,-9.0000,7.4354,4.3751,20.00,84.86,12.5646,4.1861,1.000000,0.111685,0.013954,0.463787,0.821589,1188
2.4390,463,imu,1,1,6.9767,-84.9365,-8.4600,6.9767,4.3138,20.00,84.86,13.0233,4.1861,1.000000,0.115763,0.013954,0.471870,0.821589,1186
2.4440,464,imu,1,0,6.9767,-84.9365,-8.1000,6.9767,4.3138,20.00,84.86,13.0233,4.1861,1.000000,0.115763,0.013954,0.471870,0.821589,1184
2.4491,465,imu,1,1,6.5409,-87.3984,-7.5600,6.5409,4.2433,20.00,84.86,13.4591,4.1861,1.000000,0.119636,0.013954,0.485547,0.821589,1182
2.4542,466,imu,1,1,5.6342,-91.2032,-7.2000,5.6342,4.0615,20.00,84.86,14.3658,4.1861,1.000000,0.127696,0.013954,0.506685,0.821589,1180
2.4593,467,imu,1,1,5.1412,-94.4485,-6.6600,5.1412,3.9427,20.00,84.86,14.8588,4.1861,1.000000,0.132078,0.013954,0.524714,0.821589,1178
2.4644,468,imu,1,1,4.6413,-96.9104,-6.1200,4.6413,3.8712,20.00,84.86,15.3587,4.1861,1.000000,0.136522,0.013954,0.538391,0.821589,1176
2.4695,469,imu,1,1,3.5827,-101.8343,-5.5800,3.5827,3.6634,20.00,84.86,16.4173,4.1861,1.000000,0.145931,0.013954,0.565746,0.821589,1174
