t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
6.7784,1329,52.7400,0.0000,-1.8373,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.7835,1330,52.7400,0.0000,-1.8373,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.7886,1331,52.7400,0.0000,-1.845,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.7937,1332,52.7400,0.0000,-1.845,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.7988,1333,52.7400,0.0000,-1.845,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8039,1334,52.7400,0.0000,-1.845,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8090,1335,52.7400,0.0000,-1.845,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8140,1336,52.7400,0.0000,-1.845,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8191,1337,52.7400,0.0000,-1.845,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8242,1338,52.7400,0.0000,-1.845,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8293,1339,52.7400,0.0000,-1.845,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8344,1340,52.7400,0.0000,-1.8314,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8395,1341,52.7400,0.0000,-1.8314,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8446,1342,52.7400,0.0000,-1.8314,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8496,1343,52.7400,0.0000,-1.8314,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8547,1344,52.7400,0.0000,-1.8314,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8598,1345,52.7400,0.0000,-1.8314,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8649,1346,52.7400,0.0000,-1.8314,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8700,1347,52.7400,0.0000,-1.8314,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8751,1348,52.7400,0.0000,-1.8314,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8802,1349,52.7400,0.0000,-1.8314,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8853,1350,52.7400,0.0000,-1.834,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8903,1351,52.7400,0.0000,-1.834,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.8954,1352,52.7400,0.0000,-1.834,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9005,1353,52.7400,0.0000,-1.834,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9056,1354,52.7400,0.0000,-1.834,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9107,1355,52.7400,0.0000,-1.834,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9158,1356,52.7400,0.0000,-1.834,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9209,1357,52.7400,0.0000,-1.834,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9259,1358,52.7400,0.0000,-1.834,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9310,1359,52.7400,0.0000,-1.834,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9361,1360,52.7400,0.0000,-1.8321,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9412,1361,52.7400,0.0000,-1.8321,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9463,1362,52.7400,0.0000,-1.8321,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9514,1363,52.7400,0.0000,-1.8321,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9565,1364,52.7400,0.0000,-1.8321,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9616,1365,52.7400,0.0000,-1.8321,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9667,1366,52.7400,0.0000,-1.8321,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9718,1367,52.7400,0.0000,-1.8321,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9769,1368,52.7400,0.0000,-1.8321,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9820,1369,52.7400,0.0000,-1.8321,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9872,1370,52.7400,0.0000,-1.8295,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9922,1371,52.7400,0.0000,-1.8295,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
6.9973,1372,52.7400,0.0000,-1.8295,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0024,1373,52.7400,0.0000,-1.8295,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0075,1374,52.7400,0.0000,-1.8295,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0126,1375,52.7400,0.0000,-1.8295,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0177,1376,52.7400,0.0000,-1.8295,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0228,1377,52.7400,0.0000,-1.8295,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0278,1378,52.7400,0.0000,-1.8295,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0329,1379,52.7400,0.0000,-1.8295,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0380,1380,52.7400,0.0000,-1.827,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0431,1381,52.7400,0.0000,-1.827,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0482,1382,52.7400,0.0000,-1.827,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0533,1383,52.7400,0.0000,-1.827,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0584,1384,52.7400,0.0000,-1.827,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0635,1385,52.7400,0.0000,-1.827,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0686,1386,52.7400,0.0000,-1.827,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0737,1387,52.7400,0.0000,-1.827,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0788,1388,52.7400,0.0000,-1.827,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0839,1389,52.7400,0.0000,-1.8346,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0890,1390,52.7400,0.0000,-1.8346,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0941,1391,52.7400,0.0000,-1.8346,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.0995,1392,52.7400,0.0000,-1.8346,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1046,1393,52.7400,0.0000,-1.8346,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1097,1394,52.7400,0.0000,-1.8346,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1148,1395,52.7400,0.0000,-1.8346,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1200,1396,52.7400,0.0000,-1.8346,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1252,1397,52.7400,0.0000,-1.8346,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1302,1398,52.7400,0.0000,-1.8346,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1353,1399,52.7400,0.0000,-1.8335,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1405,1400,52.7400,0.0000,-1.8335,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1461,1401,52.7400,0.0000,-1.8335,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1512,1402,52.7400,0.0000,-1.8335,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1563,1403,52.7400,0.0000,-1.8335,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1614,1404,52.7400,0.0000,-1.8335,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1665,1405,52.7400,0.0000,-1.8335,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1716,1406,52.7400,0.0000,-1.8335,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1766,1407,52.7400,0.0000,-1.8335,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1817,1408,52.7400,0.0000,-1.8335,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1868,1409,52.7400,0.0000,-1.8309,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1919,1410,52.7400,0.0000,-1.8309,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.1970,1411,52.7400,0.0000,-1.8309,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2021,1412,52.7400,0.0000,-1.8309,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2072,1413,52.7400,0.0000,-1.8309,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2123,1414,52.7400,0.0000,-1.8309,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2174,1415,52.7400,0.0000,-1.8309,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2224,1416,52.7400,0.0000,-1.8309,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2275,1417,52.7400,0.0000,-1.8309,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2326,1418,52.7400,0.0000,-1.8309,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2377,1419,52.7400,0.0000,-1.8419,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2428,1420,52.7400,0.0000,-1.8419,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2479,1421,52.7400,0.0000,-1.8419,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2530,1422,52.7400,0.0000,-1.8419,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2581,1423,52.7400,0.0000,-1.8419,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2632,1424,52.7400,0.0000,-1.8419,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2683,1425,52.7400,0.0000,-1.8419,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2734,1426,52.7400,0.0000,-1.8419,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2785,1427,52.7400,0.0000,-1.8419,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2836,1428,52.7400,0.0000,-1.8419,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2887,1429,52.7400,0.0000,-1.84,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2938,1430,52.7400,0.0000,-1.84,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.2989,1431,52.7400,0.0000,-1.84,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3039,1432,52.7400,0.0000,-1.84,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3090,1433,52.7400,0.0000,-1.84,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3141,1434,52.7400,0.0000,-1.84,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3192,1435,52.7400,0.0000,-1.84,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3243,1436,52.7400,0.0000,-1.84,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3294,1437,52.7400,0.0000,-1.84,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3345,1438,52.7400,0.0000,-1.8349,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3396,1439,52.7400,0.0000,-1.8349,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3447,1440,52.7400,0.0000,-1.8349,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3498,1441,52.7400,0.0000,-1.8349,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3549,1442,52.7400,0.0000,-1.8349,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3600,1443,52.7400,0.0000,-1.8349,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3650,1444,52.7400,0.0000,-1.8349,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3701,1445,52.7400,0.0000,-1.8349,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3752,1446,52.7400,0.0000,-1.8349,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3803,1447,52.7400,0.0000,-1.8349,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3854,1448,52.7400,0.0000,-1.8364,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3905,1449,52.7400,0.0000,-1.8364,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.3956,1450,52.7400,0.0000,-1.8364,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4007,1451,52.7400,0.0000,-1.8364,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4058,1452,52.7400,0.0000,-1.8364,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4108,1453,52.7400,0.0000,-1.8364,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4159,1454,52.7400,0.0000,-1.8364,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4210,1455,52.7400,0.0000,-1.8364,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4261,1456,52.7400,0.0000,-1.8364,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4312,1457,52.7400,0.0000,-1.8364,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4363,1458,52.7400,0.0000,-1.8448,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4413,1459,52.7400,0.0000,-1.8448,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4464,1460,52.7400,0.0000,-1.8448,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4515,1461,52.7400,0.0000,-1.8448,70.00,82.51,152.51,17.2600,30.0000,0.261272,0.095889,0.050000,-0.000000,0.115383,1377
7.4566,1462,52.9200,10.8000,-1.8448,70.00,82.51,152.51,17.0800,30.0000,0.200272,0.094889,0.050000,-0.060000,0.115383,1397
7.4617,1463,52.9200,7.5600,-1.8448,70.00,82.51,152.51,17.0800,30.0000,0.218272,0.094889,0.050000,-0.042000,0.115383,1393
7.4668,1464,52.9200,5.2920,-1.8448,70.00,82.51,152.51,17.0800,30.0000,0.230872,0.094889,0.050000,-0.029400,0.115383,1388
7.4719,1465,52.9200,3.7044,-1.8448,70.00,82.51,152.51,17.0800,30.0000,0.239692,0.094889,0.050000,-0.020580,0.115383,1385
7.4770,1466,52.9200,2.5931,-1.8448,70.00,82.51,152.51,17.0800,30.0000,0.245866,0.094889,0.050000,-0.014406,0.115383,1382
7.4821,1467,52.9200,1.8152,-1.8448,70.00,82.51,152.51,17.0800,30.0000,0.250188,0.094889,0.050000,-0.010084,0.115383,1381
7.4872,1468,52.9200,1.2706,-1.8506,70.00,82.51,152.51,17.0800,30.0000,0.253213,0.094889,0.050000,-0.007059,0.115383,1380
7.4923,1469,52.9200,0.8894,-1.8506,70.00,82.51,152.51,17.0800,30.0000,0.255331,0.094889,0.050000,-0.004941,0.115383,1379
7.4974,1470,52.9200,0.6226,-1.8506,70.00,82.51,152.51,17.0800,30.0000,0.256813,0.094889,0.050000,-0.003459,0.115383,1378
7.5024,1471,52.9200,0.4358,-1.8506,70.00,82.51,152.51,17.0800,30.0000,0.257851,0.094889,0.050000,-0.002421,0.115383,1378
7.5075,1472,52.9200,0.3051,-1.8506,70.00,82.51,152.51,17.0800,30.0000,0.258577,0.094889,0.050000,-0.001695,0.115383,1378
7.5127,1473,52.9200,0.2136,-1.8506,70.00,82.51,152.51,17.0800,30.0000,0.259086,0.094889,0.050000,-0.001186,0.115383,1377
7.5178,1474,52.9200,0.1495,-1.8506,70.00,82.51,152.51,17.0800,30.0000,0.259442,0.094889,0.050000,-0.000830,0.115383,1377
7.5229,1475,52.9200,0.1046,-1.8506,70.00,82.51,152.51,17.0800,30.0000,0.259691,0.094889,0.050000,-0.000581,0.115383,1377
7.5280,1476,52.9200,0.0732,-1.8506,70.00,82.51,152.51,17.0800,30.0000,0.259865,0.094889,0.050000,-0.000407,0.115383,1377
7.5331,1477,52.9200,0.0513,-1.8506,70.00,82.51,152.51,17.0800,30.0000,0.259987,0.094889,0.050000,-0.000285,0.115383,1377
7.5382,1478,52.9200,0.0359,-1.8488,70.00,82.51,152.51,17.0800,30.0000,0.260073,0.094889,0.050000,-0.000199,0.115383,1377
7.5433,1479,52.9200,0.0251,-1.8488,70.00,82.51,152.51,17.0800,30.0000,0.260133,0.094889,0.050000,-0.000140,0.115383,1377
7.5484,1480,52.9200,0.0176,-1.8488,70.00,82.51,152.51,17.0800,30.0000,0.260175,0.094889,0.050000,-0.000098,0.115383,1377
7.5534,1481,52.9200,0.0123,-1.8488,70.00,82.51,152.51,17.0800,30.0000,0.260204,0.094889,0.050000,-0.000068,0.115383,1377
7.5585,1482,52.9200,0.0086,-1.8488,70.00,82.51,152.51,17.0800,30.0000,0.260224,0.094889,0.050000,-0.000048,0.115383,1377
7.5636,1483,52.9200,0.0060,-1.8488,70.00,82.51,152.51,17.0800,30.0000,0.260239,0.094889,0.050000,-0.000034,0.115383,1377
7.5687,1484,52.9200,0.0042,-1.8488,70.00,82.51,152.51,17.0800,30.0000,0.260249,0.094889,0.050000,-0.000023,0.115383,1377
7.5738,1485,52.9200,0.0030,-1.8488,70.00,82.51,152.51,17.0800,30.0000,0.260256,0.094889,0.050000,-0.000016,0.115383,1377
7.5789,1486,52.9200,0.0021,-1.8488,70.00,82.51,152.51,17.0800,30.0000,0.260261,0.094889,0.050000,-0.000011,0.115383,1377
7.5840,1487,52.9200,0.0014,-1.8411,70.00,82.51,152.51,17.0800,30.0000,0.260264,0.094889,0.050000,-0.000008,0.115383,1377
7.5891,1488,52.9200,0.0010,-1.8411,70.00,82.51,152.51,17.0800,30.0000,0.260267,0.094889,0.050000,-0.000006,0.115383,1377
7.5942,1489,52.9200,0.0007,-1.8411,70.00,82.51,152.51,17.0800,30.0000,0.260268,0.094889,0.050000,-0.000004,0.115383,1377
7.5993,1490,52.9200,0.0005,-1.8411,70.00,82.51,152.51,17.0800,30.0000,0.260269,0.094889,0.050000,-0.000003,0.115383,1377
7.6044,1491,52.9200,0.0003,-1.8411,70.00,82.51,152.51,17.0800,30.0000,0.260270,0.094889,0.050000,-0.000002,0.115383,1377
7.6099,1492,52.9200,0.0002,-1.8411,70.00,82.51,152.51,17.0800,30.0000,0.260271,0.094889,0.050000,-0.000001,0.115383,1377
7.6150,1493,52.9200,0.0002,-1.8411,70.00,82.51,152.51,17.0800,30.0000,0.260271,0.094889,0.050000,-0.000001,0.115383,1377
7.6201,1494,52.9200,0.0001,-1.8411,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000001,0.115383,1377
7.6252,1495,52.9200,0.0001,-1.8411,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6303,1496,52.9200,0.0001,-1.8411,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6353,1497,52.9200,0.0000,-1.8513,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6404,1498,52.9200,0.0000,-1.8513,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6455,1499,52.9200,0.0000,-1.8513,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6506,1500,52.9200,0.0000,-1.8513,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6560,1501,52.9200,0.0000,-1.8513,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6611,1502,52.9200,0.0000,-1.8513,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6662,1503,52.9200,0.0000,-1.8513,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6713,1504,52.9200,0.0000,-1.8513,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6764,1505,52.9200,0.0000,-1.8513,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6815,1506,52.9200,0.0000,-1.8513,70.00,82.51,152.51,17.0800,30.0000,0.260272,0.094889,0.050000,-0.000000,0.115383,1377
7.6866,1507,52.7400,-10.8000,-1.8521,70.00,82.51,152.51,17.2600,30.0000,0.321272,0.095889,0.050000,0.060000,0.115383,1357
7.6916,1508,52.9200,3.2400,-1.8521,70.00,82.51,152.51,17.0800,30.0000,0.242272,0.094889,0.050000,-0.018000,0.115383,1377
7.6967,1509,52.9200,2.2680,-1.8521,70.00,82.51,152.51,17.0800,30.0000,0.247672,0.094889,0.050000,-0.012600,0.115383,1382
7.7018,1510,52.9200,1.5876,-1.8521,70.00,82.51,152.51,17.0800,30.0000,0.251452,0.094889,0.050000,-0.008820,0.115383,1380
7.7069,1511,52.7400,-9.6887,-1.8521,70.00,82.51,152.51,17.2600,30.0000,0.315098,0.095889,0.050000,0.053826,0.115383,1360
7.7120,1512,52.9200,4.0179,-1.8521,70.00,82.51,152.51,17.0800,30.0000,0.237950,0.094889,0.050000,-0.022322,0.115383,1380
7.7171,1513,52.9200,2.8125,-1.8521,70.00,82.51,152.51,17.0800,30.0000,0.244647,0.094889,0.050000,-0.015625,0.115383,1383
