t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.7168,929,enc,1,1,20.5200,0.0000,20.5200,10.9103,-125.6666,20.00,78.79,-0.5200,5.3916,0.853360,-0.004622,0.017972,-0.000000,0.840011,1154
4.7219,930,enc,1,1,20.5200,0.0000,20.5200,10.9143,-125.6883,20.00,78.79,-0.5200,5.3890,0.853352,-0.004622,0.017963,-0.000000,0.840011,1154
4.7270,931,enc,1,0,20.5200,0.0000,20.5200,10.9143,-125.6883,20.00,78.79,-0.5200,5.3864,0.853343,-0.004622,0.017955,-0.000000,0.840011,1154
4.7321,932,enc,1,1,20.5200,0.0000,20.5200,10.9296,-125.6958,20.00,78.79,-0.5200,5.3838,0.853334,-0.004622,0.017946,-0.000000,0.840011,1154
4.7372,933,enc,1,1,20.5200,0.0000,20.5200,10.9191,-125.695,20.00,78.79,-0.5200,5.3812,0.853326,-0.004622,0.017937,-0.000000,0.840011,1155
4.7423,934,enc,1,1,20.5200,0.0000,20.5200,10.9344,-125.7025,20.00,78.79,-0.5200,5.3786,0.853317,-0.004622,0.017929,-0.000000,0.840011,1155
4.7473,935,enc,1,1,20.5200,0.0000,20.5200,10.9391,-125.7092,20.00,78.79,-0.5200,5.3760,0.853308,-0.004622,0.017920,-0.000000,0.840011,1155
4.7524,936,enc,1,1,20.5200,0.0000,20.5200,10.9544,-125.7166,20.00,78.79,-0.5200,5.3734,0.853300,-0.004622,0.017911,-0.000000,0.840011,1155
4.7575,937,enc,1,1,20.5200,0.0000,20.5200,10.9439,-125.7159,20.00,78.79,-0.5200,5.3708,0.853291,-0.004622,0.017903,-0.000000,0.840011,1155
4.7625,938,enc,1,1,20.5200,0.0000,20.5200,10.9487,-125.7225,20.00,78.79,-0.5200,5.3682,0.853282,-0.004622,0.017894,-0.000000,0.840011,1155
4.7676,939,enc,1,1,20.5200,0.0000,20.5200,10.9639,-125.73,20.00,78.79,-0.5200,5.3656,0.853274,-0.004622,0.017885,-0.000000,0.840011,1155
4.7727,940,enc,1,0,20.5200,0.0000,20.5200,10.9639,-125.73,20.00,78.79,-0.5200,5.3630,0.853265,-0.004622,0.017877,-0.000000,0.840011,1155
4.7778,941,enc,1,1,20.5200,0.0000,20.5200,10.9687,-125.7367,20.00,78.79,-0.5200,5.3604,0.853256,-0.004622,0.017868,-0.000000,0.840011,1155
4.7828,942,enc,1,0,20.5200,0.0000,20.5200,10.9687,-125.7367,20.00,78.79,-0.5200,5.3578,0.853248,-0.004622,0.017859,-0.000000,0.840011,1155
4.7879,943,enc,1,1,20.5200,0.0000,20.5200,10.984,-125.7441,20.00,78.79,-0.5200,5.3552,0.853239,-0.004622,0.017851,-0.000000,0.840011,1155
4.7930,944,enc,1,1,20.5200,0.0000,20.5200,10.9743,-125.7284,20.00,78.79,-0.5200,5.3526,0.853230,-0.004622,0.017842,-0.000000,0.840011,1155
4.7981,945,enc,1,1,20.5200,0.0000,20.5200,10.9743,-125.7334,20.00,78.79,-0.5200,5.3500,0.853222,-0.004622,0.017833,-0.000000,0.840011,1155
4.8032,946,enc,1,1,20.5200,0.0000,20.5200,10.9895,-125.7408,20.00,78.79,-0.5200,5.3474,0.853213,-0.004622,0.017825,-0.000000,0.840011,1155
4.8082,947,enc,1,1,20.5200,0.0000,20.5200,10.9943,-125.7475,20.00,78.79,-0.5200,5.3448,0.853204,-0.004622,0.017816,-0.000000,0.840011,1155
4.8133,948,enc,1,0,20.3400,-10.8000,20.3400,10.9943,-125.7475,20.00,78.79,-0.3400,5.3431,0.914799,-0.003022,0.017810,0.060000,0.840011,1153
4.8185,949,enc,1,1,20.5200,3.2400,20.5200,10.9935,-125.7574,20.00,78.79,-0.5200,5.3405,0.835190,-0.004622,0.017802,-0.018000,0.840011,1155
4.8235,950,enc,1,1,20.3400,-8.5320,20.3400,10.9943,-125.7425,20.00,78.79,-0.3400,5.3388,0.902184,-0.003022,0.017796,0.047400,0.840011,1153
4.8286,951,enc,1,1,20.3400,-5.9724,20.3400,10.9935,-125.7524,20.00,78.79,-0.3400,5.3371,0.887959,-0.003022,0.017790,0.033180,0.840011,1151
4.8337,952,enc,1,1,20.3400,-4.1807,20.3400,10.9935,-125.7574,20.00,78.79,-0.3400,5.3354,0.877999,-0.003022,0.017785,0.023226,0.840011,1149
4.8388,953,enc,1,1,20.3400,-2.9265,20.3400,10.9943,-125.7425,20.00,78.79,-0.3400,5.3337,0.871026,-0.003022,0.017779,0.016258,0.840011,1148
4.8439,954,enc,1,1,20.3400,-2.0485,20.3400,10.9935,-125.7524,20.00,78.79,-0.3400,5.3320,0.866142,-0.003022,0.017773,0.011381,0.840011,1150
4.8489,955,enc,1,1,20.3400,-1.4340,20.3400,11.0087,-125.7598,20.00,78.79,-0.3400,5.3303,0.862723,-0.003022,0.017768,0.007967,0.840011,1151
4.8540,956,enc,1,1,20.3400,-1.0038,20.3400,10.9935,-125.7524,20.00,78.79,-0.3400,5.3286,0.860327,-0.003022,0.017762,0.005577,0.840011,1152
4.8591,957,enc,1,1,20.3400,-0.7026,20.3400,11.0087,-125.7598,20.00,78.79,-0.3400,5.3269,0.858648,-0.003022,0.017756,0.003904,0.840011,1153
4.8642,958,enc,1,1,20.3400,-0.4919,20.3400,10.9943,-125.7374,20.00,78.79,-0.3400,5.3252,0.857472,-0.003022,0.017751,0.002733,0.840011,1153
4.8692,959,enc,1,1,20.3400,-0.3443,20.3400,10.9935,-125.7473,20.00,78.79,-0.3400,5.3235,0.856646,-0.003022,0.017745,0.001913,0.840011,1153
4.8743,960,enc,1,0,20.3400,-0.2410,20.3400,10.9935,-125.7473,20.00,78.79,-0.3400,5.3218,0.856067,-0.003022,0.017739,0.001339,0.840011,1153
4.8794,961,enc,1,1,20.3400,-0.1687,20.3400,11.0087,-125.7547,20.00,78.79,-0.3400,5.3201,0.855659,-0.003022,0.017734,0.000937,0.840011,1154
4.8845,962,enc,1,1,20.3400,-0.1181,20.3400,10.9991,-125.7441,20.00,78.79,-0.3400,5.3184,0.855372,-0.003022,0.017728,0.000656,0.840011,1154
4.8895,963,enc,1,1,20.3400,-0.0827,20.3400,11.0095,-125.7448,20.00,78.79,-0.3400,5.3167,0.855170,-0.003022,0.017722,0.000459,0.840011,1154
4.8946,964,enc,1,1,20.3400,-0.0579,20.3400,10.9983,-125.759,20.00,78.79,-0.3400,5.3150,0.855026,-0.003022,0.017717,0.000321,0.840011,1154
4.8997,965,enc,1,0,20.3400,-0.0405,20.3400,10.9983,-125.759,20.00,78.79,-0.3400,5.3133,0.854924,-0.003022,0.017711,0.000225,0.840011,1154
4.9047,966,enc,1,0,20.3400,-0.0284,20.3400,10.9983,-125.759,20.00,78.79,-0.3400,5.3116,0.854851,-0.003022,0.017705,0.000158,0.840011,1154
4.9098,967,enc,1,0,20.3400,-0.0198,20.3400,10.9983,-125.759,20.00,78.79,-0.3400,5.3099,0.854798,-0.003022,0.017700,0.000110,0.840011,1154
4.9149,968,enc,1,0,20.3400,-0.0139,20.3400,10.9983,-125.759,20.00,78.79,-0.3400,5.3082,0.854760,-0.003022,0.017694,0.000077,0.840011,1154
4.9200,969,enc,1,1,20.3400,-0.0097,20.3400,11.0143,-125.7515,20.00,78.79,-0.3400,5.3065,0.854731,-0.003022,0.017688,0.000054,0.840011,1154
4.9250,970,enc,1,0,20.3400,-0.0068,20.3400,11.0143,-125.7515,20.00,78.79,-0.3400,5.3048,0.854709,-0.003022,0.017683,0.000038,0.840011,1154
4.9301,971,enc,1,1,20.3400,-0.0048,20.3400,11.0127,-125.7763,20.00,78.79,-0.3400,5.3031,0.854692,-0.003022,0.017677,0.000026,0.840011,1154
4.9352,972,enc,1,0,20.3400,-0.0033,20.3400,11.0127,-125.7763,20.00,78.79,-0.3400,5.3014,0.854678,-0.003022,0.017671,0.000019,0.840011,1154
4.9403,973,enc,1,0,20.3400,-0.0023,20.3400,11.0127,-125.7763,20.00,78.79,-0.3400,5.2997,0.854667,-0.003022,0.017666,0.000013,0.840011,1154
4.9453,974,enc,1,0,20.3400,-0.0016,20.3400,11.0127,-125.7763,20.00,78.79,-0.3400,5.2980,0.854657,-0.003022,0.017660,0.000009,0.840011,1154
4.9504,975,enc,1,1,20.3400,-0.0011,20.3400,11.0127,-125.7713,20.00,78.79,-0.3400,5.2963,0.854649,-0.003022,0.017654,0.000006,0.840011,1154
4.9555,976,enc,1,0,20.3400,-0.0008,20.3400,11.0127,-125.7713,20.00,78.79,-0.3400,5.2946,0.854641,-0.003022,0.017649,0.000004,0.840011,1154
4.9606,977,enc,1,0,20.3400,-0.0006,20.3400,11.0127,-125.7713,20.00,78.79,-0.3400,5.2929,0.854634,-0.003022,0.017643,0.000003,0.840011,1154
4.9656,978,enc,1,0,20.3400,-0.0004,20.3400,11.0127,-125.7713,20.00,78.79,-0.3400,5.2912,0.854628,-0.003022,0.017637,0.000002,0.840011,1154
4.9707,979,enc,1,1,20.3400,-0.0003,20.3400,11.0022,-125.7705,20.00,78.79,-0.3400,5.2895,0.854622,-0.003022,0.017632,0.000002,0.840011,1154
4.9758,980,enc,1,0,20.3400,-0.0002,20.3400,11.0022,-125.7705,20.00,78.79,-0.3400,5.2878,0.854615,-0.003022,0.017626,0.000001,0.840011,1154
4.9809,981,enc,1,1,20.1600,-10.8001,20.1600,11.0175,-125.7729,20.00,78.79,-0.1600,5.2870,0.916212,-0.001422,0.017623,0.060001,0.840011,1152
4.9859,982,enc,1,0,20.1600,-7.5601,20.1600,11.0175,-125.7729,20.00,78.79,-0.1600,5.2862,0.898210,-0.001422,0.017621,0.042001,0.840011,1150
4.9910,983,enc,1,0,20.1600,-5.2921,20.1600,11.0175,-125.7729,20.00,78.79,-0.1600,5.2854,0.885607,-0.001422,0.017618,0.029400,0.840011,1148
4.9961,984,enc,1,1,20.1600,-3.7044,20.1600,11.0327,-125.7803,20.00,78.79,-0.1600,5.2846,0.876784,-0.001422,0.017615,0.020580,0.840011,1146
5.0012,985,enc,1,1,20.1600,-2.5931,20.1600,11.0222,-125.7795,20.00,78.79,-0.1600,5.2838,0.870607,-0.001422,0.017613,0.014406,0.840011,1148
5.0063,986,enc,1,0,20.1600,-1.8152,20.1600,11.0222,-125.7795,20.00,78.79,-0.1600,5.2830,0.866283,-0.001422,0.017610,0.010084,0.840011,1150
5.0114,987,enc,1,0,20.1600,-1.2706,20.1600,11.0222,-125.7795,20.00,78.79,-0.1600,5.2822,0.863255,-0.001422,0.017607,0.007059,0.840011,1151
5.0165,988,enc,1,0,20.1600,-0.8894,20.1600,11.0222,-125.7795,20.00,78.79,-0.1600,5.2814,0.861134,-0.001422,0.017605,0.004941,0.840011,1152
5.0216,989,enc,1,1,20.1600,-0.6226,20.1600,11.0214,-125.7894,20.00,78.79,-0.1600,5.2806,0.859649,-0.001422,0.017602,0.003459,0.840011,1152
5.0266,990,enc,1,1,20.1600,-0.4358,20.1600,11.0366,-125.7968,20.00,78.79,-0.1600,5.2798,0.858609,-0.001422,0.017599,0.002421,0.840011,1153
5.0317,991,enc,1,1,20.1600,-0.3051,20.1600,11.0374,-125.7819,20.00,78.79,-0.1600,5.2790,0.857880,-0.001422,0.017597,0.001695,0.840011,1153
5.0368,992,enc,1,0,20.1600,-0.2136,20.1600,11.0374,-125.7819,20.00,78.79,-0.1600,5.2782,0.857369,-0.001422,0.017594,0.001186,0.840011,1153
5.0419,993,enc,1,1,20.1600,-0.1495,20.1600,11.0278,-125.7712,20.00,78.79,-0.1600,5.2774,0.857010,-0.001422,0.017591,0.000830,0.840011,1153
5.0470,994,enc,1,1,20.1600,-0.1046,20.1600,11.043,-125.7786,20.00,78.79,-0.1600,5.2766,0.856758,-0.001422,0.017589,0.000581,0.840011,1153
5.0520,995,enc,1,0,20.1600,-0.0732,20.1600,11.043,-125.7786,20.00,78.79,-0.1600,5.2758,0.856581,-0.001422,0.017586,0.000407,0.840011,1153
5.0571,996,enc,1,1,20.1600,-0.0513,20.1600,11.043,-125.7836,20.00,78.79,-0.1600,5.2750,0.856457,-0.001422,0.017583,0.000285,0.840011,1153
5.0622,997,enc,1,0,20.1600,-0.0359,20.1600,11.043,-125.7836,20.00,78.79,-0.1600,5.2742,0.856368,-0.001422,0.017581,0.000199,0.840011,1153
5.0672,998,enc,1,1,20.1600,-0.0251,20.1600,11.0478,-125.7903,20.00,78.79,-0.1600,5.2734,0.856306,-0.001422,0.017578,0.000140,0.840011,1153
5.0723,999,enc,1,0,20.1600,-0.0176,20.1600,11.0478,-125.7903,20.00,78.79,-0.1600,5.2726,0.856261,-0.001422,0.017575,0.000098,0.840011,1153
5.0774,1000,enc,1,1,20.1600,-0.0123,20.1600,11.063,-125.7976,20.00,78.79,-0.1600,5.2718,0.856229,-0.001422,0.017573,0.000068,0.840011,1153
5.0825,1001,enc,1,0,20.1600,-0.0086,20.1600,11.063,-125.7976,20.00,78.79,-0.1600,5.2710,0.856206,-0.001422,0.017570,0.000048,0.840011,1153
5.0875,1002,enc,1,1,20.1600,-0.0060,20.1600,11.0526,-125.7969,20.00,78.79,-0.1600,5.2702,0.856189,-0.001422,0.017567,0.000034,0.840011,1153
5.0926,1003,enc,1,1,20.1600,-0.0042,20.1600,11.0678,-125.8042,20.00,78.79,-0.1600,5.2694,0.856176,-0.001422,0.017565,0.000023,0.840011,1153
5.0977,1004,enc,1,1,20.1600,-0.0030,20.1600,11.0726,-125.8109,20.00,78.79,-0.1600,5.2686,0.856167,-0.001422,0.017562,0.000016,0.840011,1153
5.1027,1005,enc,1,0,20.1600,-0.0021,20.1600,11.0726,-125.8109,20.00,78.79,-0.1600,5.2678,0.856159,-0.001422,0.017559,0.000011,0.840011,1153
5.1078,1006,enc,1,1,20.1600,-0.0014,20.1600,11.0886,-125.8083,20.00,78.79,-0.1600,5.2670,0.856153,-0.001422,0.017557,0.000008,0.840011,1153
5.1129,1007,enc,1,0,20.1600,-0.0010,20.1600,11.0886,-125.8083,20.00,78.79,-0.1600,5.2662,0.856148,-0.001422,0.017554,0.000006,0.840011,1153
5.1179,1008,enc,1,1,20.1600,-0.0007,20.1600,11.079,-125.7977,20.00,78.79,-0.1600,5.2654,0.856144,-0.001422,0.017551,0.000004,0.840011,1153
5.1230,1009,enc,1,1,20.1600,-0.0005,20.1600,11.0941,-125.8051,20.00,78.79,-0.1600,5.2646,0.856140,-0.001422,0.017549,0.000003,0.840011,1153
5.1281,1010,enc,1,1,20.1600,-0.0003,20.1600,11.0949,-125.7902,20.00,78.79,-0.1600,5.2638,0.856136,-0.001422,0.017546,0.000002,0.840011,1153
5.1332,1011,enc,1,1,20.1600,-0.0002,20.1600,11.0941,-125.8,20.00,78.79,-0.1600,5.2630,0.856133,-0.001422,0.017543,0.000001,0.840011,1153
5.1383,1012,enc,1,0,20.1600,-0.0002,20.1600,11.0941,-125.8,20.00,78.79,-0.1600,5.2622,0.856130,-0.001422,0.017541,0.000001,0.840011,1153
5.1434,1013,enc,1,1,20.1600,-0.0001,20.1600,11.0989,-125.8066,20.00,78.79,-0.1600,5.2614,0.856127,-0.001422,0.017538,0.000001,0.840011,1153
5.1484,1014,enc,1,0,20.1600,-0.0001,20.1600,11.0989,-125.8066,20.00,78.79,-0.1600,5.2606,0.856124,-0.001422,0.017535,0.000000,0.840011,1153
5.1535,1015,enc,1,1,20.1600,-0.0001,20.1600,11.1141,-125.814,20.00,78.79,-0.1600,5.2598,0.856121,-0.001422,0.017533,0.000000,0.840011,1153
5.1586,1016,enc,1,1,20.1600,-0.0000,20.1600,11.1037,-125.8132,20.00,78.79,-0.1600,5.2590,0.856119,-0.001422,0.017530,0.000000,0.840011,1153
5.1637,1017,enc,1,1,20.1600,-0.0000,20.1600,11.1189,-125.8206,20.00,78.79,-0.1600,5.2582,0.856116,-0.001422,0.017527,0.000000,0.840011,1153
5.1688,1018,enc,1,0,20.1600,-0.0000,20.1600,11.1189,-125.8206,20.00,78.79,-0.1600,5.2574,0.856113,-0.001422,0.017525,0.000000,0.840011,1153
5.1739,1019,enc,1,1,20.1600,-0.0000,20.1600,11.1236,-125.8221,20.00,78.79,-0.1600,5.2566,0.856110,-0.001422,0.017522,0.000000,0.840011,1153
5.1790,1020,enc,1,0,20.1600,-0.0000,20.1600,11.1236,-125.8221,20.00,78.79,-0.1600,5.2558,0.856108,-0.001422,0.017519,0.000000,0.840011,1153
5.1841,1021,enc,1,1,20.1600,-0.0000,20.1600,11.1388,-125.8294,20.00,78.79,-0.1600,5.2550,0.856105,-0.001422,0.017517,0.000000,0.840011,1153
5.1892,1022,enc,1,1,20.1600,-0.0000,20.1600,11.1436,-125.836,20.00,78.79,-0.1600,5.2542,0.856102,-0.001422,0.017514,0.000000,0.840011,1153
5.1942,1023,enc,1,1,20.1600,-0.0000,20.1600,11.1324,-125.8451,20.00,78.79,-0.1600,5.2534,0.856100,-0.001422,0.017511,0.000000,0.840011,1153
5.1993,1024,enc,1,1,20.1600,-0.0000,20.1600,11.1515,-125.8738,20.00,78.79,-0.1600,5.2526,0.856097,-0.001422,0.017509,0.000000,0.840011,1153
5.2044,1025,enc,1,0,20.1600,-0.0000,20.1600,11.1515,-125.8738,20.00,78.79,-0.1600,5.2518,0.856094,-0.001422,0.017506,0.000000,0.840011,1153
5.2095,1026,enc,1,1,20.1600,-0.0000,20.1600,11.1507,-125.8837,20.00,78.79,-0.1600,5.2510,0.856092,-0.001422,0.017503,0.000000,0.840011,1153
5.2146,1027,enc,1,1,20.1600,-0.0000,20.1600,11.1555,-125.8902,20.00,78.79,-0.1600,5.2502,0.856089,-0.001422,0.017501,0.000000,0.840011,1153
5.2197,1028,enc,1,1,20.1600,-0.0000,20.1600,11.1699,-125.9073,20.00,78.79,-0.1600,5.2494,0.856086,-0.001422,0.017498,0.000000,0.840011,1153
5.2248,1029,enc,1,0,20.1600,-0.0000,20.1600,11.1699,-125.9073,20.00,78.79,-0.1600,5.2486,0.856084,-0.001422,0.017495,0.000000,0.840011,1153
5.2299,1030,enc,1,1,20.1600,-0.0000,20.1600,11.1794,-125.9204,20.00,78.79,-0.1600,5.2478,0.856081,-0.001422,0.017493,0.000000,0.840011,1153
5.2350,1031,enc,1,0,20.1600,-0.0000,20.1600,11.1794,-125.9204,20.00,78.79,-0.1600,5.2470,0.856078,-0.001422,0.017490,0.000000,0.840011,1153
5.2400,1032,enc,1,1,20.1600,-0.0000,20.1600,11.1993,-125.9341,20.00,78.79,-0.1600,5.2462,0.856076,-0.001422,0.017487,0.000000,0.840011,1153
5.2451,1033,enc,1,0,20.1600,-0.0000,20.1600,11.1993,-125.9341,20.00,78.79,-0.1600,5.2454,0.856073,-0.001422,0.017485,0.000000,0.840011,1153
5.2502,1034,enc,1,1,20.1600,-0.0000,20.1600,11.2193,-125.953,20.00,78.79,-0.1600,5.2446,0.856070,-0.001422,0.017482,0.000000,0.840011,1153
5.2553,1035,enc,1,1,20.1600,-0.0000,20.1600,11.224,-125.9595,20.00,78.79,-0.1600,5.2438,0.856068,-0.001422,0.017479,0.000000,0.840011,1153
5.2604,1036,enc,1,0,20.1600,-0.0000,20.1600,11.224,-125.9595,20.00,78.79,-0.1600,5.2430,0.856065,-0.001422,0.017477,0.000000,0.840011,1153
5.2655,1037,enc,1,1,20.1600,-0.0000,20.1600,11.2431,-125.988,20.00,78.79,-0.1600,5.2422,0.856062,-0.001422,0.017474,0.000000,0.840011,1153
5.2705,1038,enc,1,1,20.1600,-0.0000,20.1600,11.2479,-125.9945,20.00,78.79,-0.1600,5.2414,0.856060,-0.001422,0.017471,0.000000,0.840011,1153
5.2756,1039,enc,1,1,20.1600,-0.0000,20.1600,11.2527,-125.9959,20.00,78.79,-0.1600,5.2406,0.856057,-0.001422,0.017469,0.000000,0.840011,1153
5.2807,1040,enc,1,1,20.1600,-0.0000,20.1600,11.2678,-126.0031,20.00,78.79,-0.1600,5.2398,0.856054,-0.001422,0.017466,0.000000,0.840011,1153
5.2858,1041,enc,1,1,20.1600,-0.0000,20.1600,11.2718,-126.0244,20.00,78.79,-0.1600,5.2390,0.856052,-0.001422,0.017463,0.000000,0.840011,1153
5.2909,1042,enc,1,1,20.1600,-0.0000,20.1600,11.2766,-126.0309,20.00,78.79,-0.1600,5.2382,0.856049,-0.001422,0.017461,0.000000,0.840011,1153
5.2960,1043,enc,1,1,20.1600,-0.0000,20.1600,11.2814,-126.0373,20.00,78.79,-0.1600,5.2374,0.856046,-0.001422,0.017458,0.000000,0.840011,1153
5.3011,1044,enc,1,1,20.1600,-0.0000,20.1600,11.2964,-126.0445,20.00,78.79,-0.1600,5.2366,0.856044,-0.001422,0.017455,0.000000,0.840011,1153
5.3061,1045,enc,1,1,20.1600,-0.0000,20.1600,11.3004,-126.0607,20.00,78.79,-0.1600,5.2358,0.856041,-0.001422,0.017453,0.000000,0.840011,1153
5.3112,1046,enc,1,1,20.1600,-0.0000,20.1600,11.3211,-126.0595,20.00,78.79,-0.1600,5.2350,0.856038,-0.001422,0.017450,0.000000,0.840011,1153
5.3163,1047,enc,1,1,20.3400,10.8000,20.3400,11.3258,-126.0659,20.00,78.79,-0.3400,5.2333,0.794433,-0.003022,0.017444,-0.060000,0.840011,1155
5.3214,1048,enc,1,1,20.3400,7.5600,20.3400,11.3401,-126.0828,20.00,78.79,-0.3400,5.2316,0.812427,-0.003022,0.017439,-0.042000,0.840011,1157
5.3265,1049,enc,1,1,20.3400,5.2920,20.3400,11.3306,-126.0673,20.00,78.79,-0.3400,5.2299,0.825021,-0.003022,0.017433,-0.029400,0.840011,1159
5.3315,1050,enc,1,1,20.3400,3.7044,20.3400,11.3505,-126.0809,20.00,78.79,-0.3400,5.2282,0.833836,-0.003022,0.017427,-0.020580,0.840011,1161
5.3366,1051,enc,1,1,20.3400,2.5931,20.3400,11.3647,-126.0977,20.00,78.79,-0.3400,5.2265,0.840004,-0.003022,0.017422,-0.014406,0.840011,1159
5.3417,1052,enc,1,1,20.3400,1.8152,20.3400,11.3695,-126.1041,20.00,78.79,-0.3400,5.2248,0.844320,-0.003022,0.017416,-0.010084,0.840011,1158
5.3468,1053,enc,1,1,20.3400,1.2706,20.3400,11.3743,-126.1105,20.00,78.79,-0.3400,5.2231,0.847340,-0.003022,0.017410,-0.007059,0.840011,1157
5.3519,1054,enc,1,1,20.3400,0.8894,20.3400,11.3791,-126.1169,20.00,78.79,-0.3400,5.2214,0.849452,-0.003022,0.017405,-0.004941,0.840011,1156
5.3570,1055,enc,1,1,20.3400,0.6226,20.3400,11.3933,-126.1388,20.00,78.79,-0.3400,5.2197,0.850928,-0.003022,0.017399,-0.003459,0.840011,1155
5.3621,1056,enc,1,1,20.3400,0.4358,20.3400,11.3989,-126.1304,20.00,78.79,-0.3400,5.2180,0.851960,-0.003022,0.017393,-0.002421,0.840011,1155
5.3672,1057,enc,1,1,20.3400,0.3051,20.3400,11.4037,-126.1368,20.00,78.79,-0.3400,5.2163,0.852681,-0.003022,0.017388,-0.001695,0.840011,1155
5.3722,1058,enc,1,1,20.3400,0.2136,20.3400,11.4187,-126.1439,20.00,78.79,-0.3400,5.2146,0.853184,-0.003022,0.017382,-0.001186,0.840011,1155
5.3773,1059,enc,1,1,20.3400,0.1495,20.3400,11.4235,-126.1502,20.00,78.79,-0.3400,5.2129,0.853534,-0.003022,0.017376,-0.000830,0.840011,1154
5.3824,1060,enc,1,1,20.3400,0.1046,20.3400,11.4291,-126.1469,20.00,78.79,-0.3400,5.2112,0.853778,-0.003022,0.017371,-0.000581,0.840011,1154
5.3875,1061,enc,1,1,20.3400,0.0732,20.3400,11.4338,-126.1532,20.00,78.79,-0.3400,5.2095,0.853946,-0.003022,0.017365,-0.000407,0.840011,1154
5.3926,1062,enc,1,1,20.3400,0.0513,20.3400,11.4481,-126.1751,20.00,78.79,-0.3400,5.2078,0.854063,-0.003022,0.017359,-0.000285,0.840011,1154
5.3977,1063,enc,1,1,20.3400,0.0359,20.3400,11.4529,-126.1814,20.00,78.79,-0.3400,5.2061,0.854143,-0.003022,0.017354,-0.000199,0.840011,1154
5.4027,1064,enc,1,1,20.3400,0.0251,20.3400,11.4577,-126.1877,20.00,78.79,-0.3400,5.2044,0.854197,-0.003022,0.017348,-0.000140,0.840011,1154
5.4078,1065,enc,1,1,20.3400,0.0176,20.3400,11.4719,-126.2095,20.00,78.79,-0.3400,5.2027,0.854233,-0.003022,0.017342,-0.000098,0.840011,1154
5.4129,1066,enc,1,1,20.3400,0.0123,20.3400,11.4774,-126.2011,20.00,78.79,-0.3400,5.2010,0.854257,-0.003022,0.017337,-0.000068,0.840011,1154
5.4180,1067,enc,1,1,20.3400,0.0086,20.3400,11.4916,-126.2178,20.00,78.79,-0.3400,5.1993,0.854271,-0.003022,0.017331,-0.000048,0.840011,1154
5.4231,1068,enc,1,1,20.3400,0.0060,20.3400,11.4806,-126.2268,20.00,78.79,-0.3400,5.1976,0.854280,-0.003022,0.017325,-0.000034,0.840011,1154
5.4282,1069,enc,1,1,20.3400,0.0042,20.3400,11.4854,-126.2331,20.00,78.79,-0.3400,5.1959,0.854285,-0.003022,0.017320,-0.000023,0.840011,1154
5.4333,1070,enc,1,1,20.3400,0.0030,20.3400,11.5044,-126.2611,20.00,78.79,-0.3400,5.1942,0.854286,-0.003022,0.017314,-0.000016,0.840011,1154
5.4383,1071,enc,1,1,20.3400,0.0021,20.3400,11.5194,-126.2681,20.00,78.79,-0.3400,5.1925,0.854285,-0.003022,0.017308,-0.000011,0.840011,1154
5.4434,1072,enc,1,1,20.3400,0.0014,20.3400,11.5242,-126.2744,20.00,78.79,-0.3400,5.1908,0.854283,-0.003022,0.017303,-0.000008,0.840011,1154
5.4485,1073,enc,1,1,20.3400,0.0010,20.3400,11.529,-126.2807,20.00,78.79,-0.3400,5.1891,0.854280,-0.003022,0.017297,-0.000006,0.840011,1154
5.4536,1074,enc,1,1,20.3400,0.0007,20.3400,11.5338,-126.287,20.00,78.79,-0.3400,5.1874,0.854276,-0.003022,0.017291,-0.000004,0.840011,1154
5.4587,1075,enc,1,1,20.3400,0.0005,20.3400,11.5487,-126.294,20.00,78.79,-0.3400,5.1857,0.854271,-0.003022,0.017286,-0.000003,0.840011,1154
5.4638,1076,enc,1,1,20.3400,0.0003,20.3400,11.5527,-126.3149,20.00,78.79,-0.3400,5.1840,0.854266,-0.003022,0.017280,-0.000002,0.840011,1154
5.4689,1077,enc,1,1,20.3400,0.0002,20.3400,11.5575,-126.3212,20.00,78.79,-0.3400,5.1823,0.854261,-0.003022,0.017274,-0.000001,0.840011,1154
5.4739,1078,enc,1,1,20.3400,0.0002,20.3400,11.5725,-126.3281,20.00,78.79,-0.3400,5.1806,0.854256,-0.003022,0.017269,-0.000001,0.840011,1154
5.4791,1079,enc,1,1,20.3400,0.0001,20.3400,11.5765,-126.344,20.00,78.79,-0.3400,5.1789,0.854251,-0.003022,0.017263,-0.000001,0.840011,1154
5.4841,1080,enc,1,0,20.3400,0.0001,20.3400,11.5765,-126.344,20.00,78.79,-0.3400,5.1772,0.854245,-0.003022,0.017257,-0.000000,0.840011,1154
5.4892,1081,enc,1,1,20.3400,0.0001,20.3400,11.5805,-126.3599,20.00,78.79,-0.3400,5.1755,0.854240,-0.003022,0.017252,-0.000000,0.840011,1154
5.4943,1082,enc,1,0,20.3400,0.0000,20.3400,11.5805,-126.3599,20.00,78.79,-0.3400,5.1738,0.854234,-0.003022,0.017246,-0.000000,0.840011,1154
5.4994,1083,enc,1,0,20.3400,0.0000,20.3400,11.5805,-126.3599,20.00,78.79,-0.3400,5.1721,0.854229,-0.003022,0.017240,-0.000000,0.840011,1154
