t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.9153,374,37.0800,-1.2910,-0.3862,90.00,85.11,175.11,52.9200,31.6467,0.550000,0.470400,0.106371,0.000000,0.000000,1268
1.9204,375,37.0800,-0.9037,-0.3983,90.00,85.11,175.11,52.9200,31.6467,0.550000,0.470400,0.106371,0.000000,0.000000,1268
1.9255,376,37.2600,10.1674,-0.3983,90.00,85.11,175.11,52.7400,31.6467,0.550000,0.468800,0.106368,-0.000000,0.000000,1268
1.9306,377,37.2600,7.1172,-0.3983,90.00,85.11,175.11,52.7400,31.6467,0.550000,0.468800,0.106368,-0.000000,0.000000,1268
1.9356,378,37.2600,4.9820,-0.3983,90.00,85.11,175.11,52.7400,31.6467,0.550000,0.468800,0.106368,-0.000000,0.000000,1268
1.9407,379,37.2600,3.4874,-0.3983,90.00,85.11,175.11,52.7400,31.6467,0.550000,0.468800,0.106368,-0.000000,0.000000,1268
1.9458,380,37.4400,13.2412,-0.3983,90.00,85.11,175.11,52.5600,31.6467,0.550000,0.467200,0.106365,-0.000000,0.000000,1268
1.9509,381,37.4400,9.2688,-0.3983,90.00,85.11,175.11,52.5600,31.6467,0.550000,0.467200,0.106365,-0.000000,0.000000,1268
1.9560,382,37.6200,17.2882,-0.3983,90.00,85.11,175.11,52.3800,31.6467,0.550000,0.465600,0.106362,-0.000000,0.000000,1268
1.9611,383,37.6200,12.1017,-0.3983,90.00,85.11,175.11,52.3800,31.6467,0.550000,0.465600,0.106362,-0.000000,0.000000,1268
1.9662,384,37.8000,19.2712,-0.3983,90.00,85.11,175.11,52.2000,31.6467,0.550000,0.464000,0.106359,-0.000000,0.000000,1268
1.9713,385,37.8000,13.4898,-0.4095,90.00,85.11,175.11,52.2000,31.6467,0.550000,0.464000,0.106359,-0.000000,0.000000,1268
1.9764,386,37.9800,20.2429,-0.4095,90.00,85.11,175.11,52.0200,31.6467,0.550000,0.462400,0.106356,-0.000000,0.000000,1268
1.9815,387,38.1600,24.9700,-0.4095,90.00,85.11,175.11,51.8400,31.6467,0.550000,0.460800,0.106353,-0.000000,0.000000,1268
1.9865,388,38.1600,17.4790,-0.4095,90.00,85.11,175.11,51.8400,31.6467,0.550000,0.460800,0.106353,-0.000000,0.000000,1268
1.9916,389,38.3400,23.0353,-0.4095,90.00,85.11,175.11,51.6600,31.6467,0.550000,0.459200,0.106350,-0.000000,0.000000,1268
1.9967,390,38.5200,26.9247,-0.4095,90.00,85.11,175.11,51.4800,31.6467,0.550000,0.457600,0.106347,-0.000000,0.000000,1268
2.0018,391,38.7000,29.6473,-0.4095,90.00,85.11,175.11,51.3000,31.6467,0.550000,0.456000,0.106344,-0.000000,0.000000,1268
2.0069,392,38.8800,31.5531,-0.4095,90.00,85.11,175.11,51.1200,31.6467,0.550000,0.454400,0.106341,-0.000000,0.000000,1268
2.0120,393,39.0600,32.8872,-0.4095,90.00,85.11,175.11,50.9400,31.6467,0.550000,0.452800,0.106338,-0.000000,0.000000,1268
2.0171,394,39.2400,33.8210,-0.4095,90.00,85.11,175.11,50.7600,31.6467,0.550000,0.451200,0.106335,-0.000000,0.000000,1268
2.0224,395,39.4200,34.4747,-0.3957,90.00,85.11,175.11,50.5800,31.6467,0.550000,0.449600,0.106332,-0.000000,0.000000,1268
2.0274,396,39.6000,34.9323,-0.3957,90.00,85.11,175.11,50.4000,31.6467,0.550000,0.448000,0.106329,-0.000000,0.000000,1268
2.0325,397,39.7800,35.2526,-0.3957,90.00,85.11,175.11,50.2200,31.6467,0.550000,0.446400,0.106326,-0.000000,0.000000,1268
2.0376,398,39.9600,35.4768,-0.3957,90.00,85.11,175.11,50.0400,31.6467,0.550000,0.444800,0.106323,-0.000000,0.000000,1268
2.0427,399,40.1400,35.6338,-0.3957,90.00,85.11,175.11,49.8600,31.8960,0.549520,0.443200,0.106320,-0.000000,0.000000,1268
2.0478,400,40.5000,46.5436,-0.3957,90.00,85.11,175.11,49.5000,32.1435,0.547145,0.440000,0.107145,-0.000000,0.000000,1269
2.0529,401,40.6800,43.3806,-0.3957,90.00,85.11,175.11,49.3200,32.3901,0.546367,0.438400,0.107967,-0.000000,0.000000,1270
2.0580,402,40.8600,41.1664,-0.3957,90.00,85.11,175.11,49.1400,32.6358,0.545586,0.436800,0.108786,-0.000000,0.000000,1270
2.0631,403,41.0400,39.6165,-0.3957,90.00,85.11,175.11,48.9600,32.8806,0.544802,0.435200,0.109602,-0.000000,0.000000,1270
2.0682,404,41.4000,49.3315,-0.387,90.00,85.11,175.11,48.6000,33.1236,0.542412,0.432000,0.110412,-0.000000,0.000000,1271
2.0732,405,41.5800,45.3321,-0.387,90.00,85.11,175.11,48.4200,33.3657,0.541619,0.430400,0.111219,-0.000000,0.000000,1271
2.0783,406,41.9400,53.3324,-0.387,90.00,85.11,175.11,48.0600,33.6060,0.539220,0.427200,0.112020,-0.000000,0.000000,1272
2.0835,407,42.1200,48.1327,-0.387,90.00,85.11,175.11,47.8800,33.8454,0.538418,0.425600,0.112818,-0.000000,0.000000,1273
2.0886,408,42.4800,55.2929,-0.387,90.00,85.11,175.11,47.5200,34.0830,0.536010,0.422400,0.113610,-0.000000,0.000000,1273
2.0937,409,42.8400,60.3050,-0.387,90.00,85.11,175.11,47.1600,34.3188,0.533596,0.419200,0.114396,-0.000000,0.000000,1274
2.0988,410,43.0200,53.0135,-0.387,90.00,85.11,175.11,46.9800,34.5537,0.532779,0.417600,0.115179,-0.000000,0.000000,1275
2.1039,411,43.3800,58.7095,-0.387,90.00,85.11,175.11,46.6200,34.7868,0.530356,0.414400,0.115956,-0.000000,0.000000,1276
2.1090,412,43.7400,62.6966,-0.387,90.00,85.11,175.11,46.2600,35.0181,0.527927,0.411200,0.116727,-0.000000,0.000000,1277
2.1141,413,44.1000,65.4876,-0.387,90.00,85.11,175.11,45.9000,35.2476,0.525492,0.408000,0.117492,-0.000000,0.000000,1277
2.1192,414,44.4600,67.4413,-0.3596,90.00,85.11,175.11,45.5400,35.4753,0.523051,0.404800,0.118251,-0.000000,0.000000,1278
2.1243,415,44.6400,58.0089,-0.3596,90.00,85.11,175.11,45.3600,35.7021,0.522207,0.403200,0.119007,-0.000000,0.000000,1279
2.1294,416,45.0000,62.2063,-0.3596,90.00,85.11,175.11,45.0000,35.9271,0.519757,0.400000,0.119757,-0.000000,0.000000,1280
2.1345,417,45.3600,65.1444,-0.3596,90.00,85.11,175.11,44.6400,36.1503,0.517301,0.396800,0.120501,-0.000000,0.000000,1281
2.1397,418,45.7200,67.2011,-0.3596,90.00,85.11,175.11,44.2800,36.3717,0.514839,0.393600,0.121239,-0.000000,0.000000,1281
2.1448,419,46.0800,68.6407,-0.3596,90.00,85.11,175.11,43.9200,36.5913,0.512371,0.390400,0.121971,-0.000000,0.000000,1282
2.1498,420,46.4400,69.6485,-0.3596,90.00,85.11,175.11,43.5600,36.8091,0.509897,0.387200,0.122697,-0.000000,0.000000,1283
2.1549,421,46.8000,70.3540,-0.3596,90.00,85.11,175.11,43.2000,37.0251,0.507417,0.384000,0.123417,-0.000000,0.000000,1284
2.1600,422,47.1600,70.8478,-0.3596,90.00,85.11,175.11,42.8400,37.2393,0.504931,0.380800,0.124131,-0.000000,0.000000,1285
2.1651,423,47.5200,71.1934,-0.3596,90.00,85.11,175.11,42.4800,37.4517,0.502439,0.377600,0.124839,-0.000000,0.000000,1286
2.1702,424,48.0600,82.2354,-0.3468,90.00,85.11,175.11,41.9400,37.6614,0.498338,0.372800,0.125538,-0.000000,0.000000,1288
2.1753,425,48.4200,79.1648,-0.3468,90.00,85.11,175.11,41.5800,37.8693,0.495831,0.369600,0.126231,-0.000000,0.000000,1289
2.1804,426,48.7800,77.0154,-0.3468,90.00,85.11,175.11,41.2200,38.0754,0.493318,0.366400,0.126918,-0.000000,0.000000,1290
2.1855,427,49.1400,75.5107,-0.3468,90.00,85.11,175.11,40.8600,38.2797,0.490799,0.363200,0.127599,-0.000000,0.000000,1290
2.1907,428,49.5000,74.4575,-0.3468,90.00,85.11,175.11,40.5000,38.4822,0.488274,0.360000,0.128274,-0.000000,0.000000,1291
2.1958,429,50.0400,84.5203,-0.3468,90.00,85.11,175.11,39.9600,38.6820,0.484140,0.355200,0.128940,-0.000000,0.000000,1293
2.2009,430,50.4000,80.7642,-0.3468,90.00,85.11,175.11,39.6000,38.8800,0.481600,0.352000,0.129600,-0.000000,0.000000,1294
2.2060,431,50.9400,88.9349,-0.3468,90.00,85.11,175.11,39.0600,39.0753,0.477451,0.347200,0.130251,-0.000000,0.000000,1295
2.2110,432,51.3000,83.8545,-0.3468,90.00,85.11,175.11,38.7000,39.2688,0.474896,0.344000,0.130896,-0.000000,0.000000,1296
2.2161,433,51.8400,91.0981,-0.3468,90.00,85.11,175.11,38.1600,39.4596,0.470732,0.339200,0.131532,-0.000000,0.000000,1298
2.2212,434,52.2000,85.3687,-0.3149,90.00,85.11,175.11,37.8000,39.6486,0.468162,0.336000,0.132162,-0.000000,0.000000,1299
2.2263,435,52.7400,92.1581,-0.3149,90.00,85.11,175.11,37.2600,39.8349,0.463983,0.331200,0.132783,-0.000000,0.000000,1301
2.2314,436,53.1000,86.1107,-0.3149,90.00,85.11,175.11,36.9000,40.0194,0.461398,0.328000,0.133398,-0.000000,0.000000,1301
2.2365,437,53.6400,92.6775,-0.3149,90.00,85.11,175.11,36.3600,40.2012,0.457204,0.323200,0.134004,-0.000000,0.000000,1303
2.2416,438,54.0000,86.4742,-0.3149,90.00,85.11,175.11,36.0000,40.3812,0.454604,0.320000,0.134604,-0.000000,0.000000,1304
2.2467,439,54.5400,92.9320,-0.3149,90.00,85.11,175.11,35.4600,40.5585,0.450395,0.315200,0.135195,-0.000000,0.000000,1306
2.2518,440,55.0800,97.4524,-0.3149,90.00,85.11,175.11,34.9200,40.7331,0.446177,0.310400,0.135777,-0.000000,0.000000,1307
2.2569,441,55.6200,100.6167,-0.3149,90.00,85.11,175.11,34.3800,40.9050,0.441950,0.305600,0.136350,-0.000000,0.000000,1309
2.2620,442,56.1600,102.8317,-0.3149,90.00,85.11,175.11,33.8400,41.0742,0.437714,0.300800,0.136914,-0.000000,0.000000,1310
2.2671,443,56.5200,93.5822,-0.3149,90.00,85.11,175.11,33.4800,41.2416,0.435072,0.297600,0.137472,-0.000000,0.000000,1311
2.2722,444,57.0600,97.9075,-0.3046,90.00,85.11,175.11,32.9400,41.4063,0.430821,0.292800,0.138021,-0.000000,0.000000,1313
2.2773,445,57.6000,100.9353,-0.3046,90.00,85.11,175.11,32.4000,41.5683,0.426561,0.288000,0.138561,-0.000000,0.000000,1315
2.2824,446,58.1400,103.0547,-0.3046,90.00,85.11,175.11,31.8600,41.7276,0.422292,0.283200,0.139092,-0.000000,0.000000,1316
2.2875,447,58.5000,93.7383,-0.3046,90.00,85.11,175.11,31.5000,41.8851,0.419617,0.280000,0.139617,-0.000000,0.000000,1317
2.2926,448,59.0400,98.0168,-0.3046,90.00,85.11,175.11,30.9600,42.0399,0.415333,0.275200,0.140133,-0.000000,0.000000,1319
2.2976,449,59.5800,101.0118,-0.3046,90.00,85.11,175.11,30.4200,42.1920,0.411040,0.270400,0.140640,-0.000000,0.000000,1320
2.3027,450,60.1200,103.1082,-0.3046,90.00,85.11,175.11,29.8800,42.3414,0.406738,0.265600,0.141138,-0.000000,0.000000,1322
2.3078,451,60.6600,104.5758,-0.3046,90.00,85.11,175.11,29.3400,42.4881,0.402427,0.260800,0.141627,-0.000000,0.000000,1324
2.3129,452,61.0200,94.8030,-0.3046,90.00,85.11,175.11,28.9800,42.6330,0.399710,0.257600,0.142110,-0.000000,0.000000,1325
2.3180,453,61.3800,87.9621,-0.3041,90.00,85.11,175.11,28.6200,42.7761,0.396987,0.254400,0.142587,-0.000000,0.000000,1326
2.3231,454,61.9200,93.9735,-0.3041,90.00,85.11,175.11,28.0800,42.9165,0.392655,0.249600,0.143055,-0.000000,0.000000,1327
2.3282,455,62.4600,98.1814,-0.3041,90.00,85.11,175.11,27.5400,43.0542,0.388314,0.244800,0.143514,-0.000000,0.000000,1329
2.3333,456,63.1800,111.9270,-0.3041,90.00,85.11,175.11,26.8200,43.1883,0.382361,0.238400,0.143961,-0.000000,0.000000,1331
2.3384,457,63.7200,110.7489,-0.3041,90.00,85.11,175.11,26.2800,43.3197,0.377999,0.233600,0.144399,-0.000000,0.000000,1333
2.3435,458,64.0800,99.1242,-0.3041,90.00,85.11,175.11,25.9200,43.4493,0.375231,0.230400,0.144831,-0.000000,0.000000,1334
2.3486,459,64.8000,112.5870,-0.3041,90.00,85.11,175.11,25.2000,43.5753,0.369251,0.224000,0.145251,-0.000000,0.000000,1336
2.3536,460,65.3400,111.2109,-0.3041,90.00,85.11,175.11,24.6600,43.6986,0.364862,0.219200,0.145662,-0.000000,0.000000,1338
2.3587,461,65.8800,110.2476,-0.3041,90.00,85.11,175.11,24.1200,43.8192,0.360464,0.214400,0.146064,-0.000000,0.000000,1339
2.3638,462,66.4200,109.5733,-0.3041,90.00,85.11,175.11,23.5800,43.9371,0.356057,0.209600,0.146457,-0.000000,0.000000,1341
2.3689,463,67.1400,119.9013,-0.2754,90.00,85.11,175.11,22.8600,44.0514,0.350038,0.203200,0.146838,-0.000000,0.000000,1343
2.3739,464,67.6800,116.3309,-0.2754,90.00,85.11,175.11,22.3200,44.1630,0.345610,0.198400,0.147210,-0.000000,0.000000,1345
2.3790,465,68.0400,103.0317,-0.2754,90.00,85.11,175.11,21.9600,44.2728,0.342776,0.195200,0.147576,-0.000000,0.000000,1346
2.3841,466,68.7600,115.3222,-0.2754,90.00,85.11,175.11,21.2400,44.3790,0.336730,0.188800,0.147930,-0.000000,0.000000,1348
2.3892,467,69.3000,113.1255,-0.2754,90.00,85.11,175.11,20.7000,44.4825,0.332275,0.184000,0.148275,-0.000000,0.000000,1350
2.3943,468,69.8400,111.5879,-0.2754,90.00,85.11,175.11,20.1600,44.5833,0.327811,0.179200,0.148611,-0.000000,0.000000,1352
2.3993,469,70.5600,121.3115,-0.2754,90.00,85.11,175.11,19.4400,44.6805,0.321735,0.172800,0.148935,-0.000000,0.000000,1354
2.4044,470,71.1000,117.3180,-0.2754,90.00,85.11,175.11,18.9000,44.7750,0.317250,0.168000,0.149250,-0.000000,0.000000,1356
2.4095,471,71.6400,114.5226,-0.2754,90.00,85.11,175.11,18.3600,44.8668,0.312756,0.163200,0.149556,-0.000000,0.000000,1357
2.4146,472,72.3600,123.3658,-0.2754,90.00,85.11,175.11,17.6400,44.9550,0.306650,0.156800,0.149850,-0.000000,0.000000,1360
2.4197,473,72.9000,118.7561,-0.2497,90.00,85.11,175.11,17.1000,45.0405,0.302135,0.152000,0.150135,-0.000000,0.000000,1361
2.4247,474,73.4400,115.5293,-0.2497,90.00,85.11,175.11,16.5600,45.1233,0.297611,0.147200,0.150411,-0.000000,0.000000,1363
2.4301,475,73.9800,113.2705,-0.2497,90.00,85.11,175.11,16.0200,45.2034,0.293078,0.142400,0.150678,-0.000000,0.000000,1365
2.4352,476,74.7000,122.4893,-0.2497,90.00,85.11,175.11,15.3000,45.2799,0.286933,0.136000,0.150933,-0.000000,0.000000,1367
2.4404,477,75.2400,118.1425,-0.2497,90.00,85.11,175.11,14.7600,45.3537,0.282379,0.131200,0.151179,-0.000000,0.000000,1369
2.4455,478,75.7800,115.0998,-0.2497,90.00,85.11,175.11,14.2200,45.4248,0.277816,0.126400,0.151416,-0.000000,0.000000,1370
2.4506,479,76.5000,123.7698,-0.2497,90.00,85.11,175.11,13.5000,45.4923,0.271641,0.120000,0.151641,-0.000000,0.000000,1373
2.4557,480,77.0400,119.0389,-0.2497,90.00,85.11,175.11,12.9600,45.5571,0.267057,0.115200,0.151857,-0.000000,0.000000,1374
2.4608,481,77.4000,104.9272,-0.2497,90.00,85.11,175.11,12.6000,45.6201,0.264067,0.112000,0.152067,-0.000000,0.000000,1375
2.4658,482,77.9400,105.8491,-0.2497,90.00,85.11,175.11,12.0600,45.6804,0.259468,0.107200,0.152268,-0.000000,0.000000,1377
2.4710,483,78.6600,117.2943,-0.2133,90.00,85.11,175.11,11.3400,45.7371,0.253257,0.100800,0.152457,-0.000000,0.000000,1380
2.4762,484,79.0200,103.7060,-0.2133,90.00,85.11,175.11,10.9800,45.7920,0.250240,0.097600,0.152640,-0.000000,0.000000,1381
2.4814,485,79.5600,104.9942,-0.2133,90.00,85.11,175.11,10.4400,45.8442,0.245614,0.092800,0.152814,-0.000000,0.000000,1382
2.4865,486,80.1000,105.8960,-0.2133,90.00,85.11,175.11,9.9000,45.8937,0.240979,0.088000,0.152979,-0.000000,0.000000,1384
2.4916,487,80.2800,84.9272,-0.2133,90.00,85.11,175.11,9.7200,45.9423,0.239541,0.086400,0.153141,-0.000000,0.000000,1385
2.4973,488,80.2800,59.4490,-0.2133,90.00,85.11,175.11,9.7200,45.9909,0.239703,0.086400,0.153303,-0.000000,0.000000,1385
2.5023,489,80.1000,30.8143,-0.2133,90.00,85.11,175.11,9.9000,46.0404,0.241468,0.088000,0.153468,-0.000000,0.000000,1384
2.5075,490,79.9200,10.7700,-0.2133,90.00,85.11,175.11,10.0800,46.0908,0.243236,0.089600,0.153636,-0.000000,0.000000,1383
2.5126,491,79.7400,-3.2610,-0.2133,90.00,85.11,175.11,10.2600,46.1421,0.245007,0.091200,0.153807,0.000000,0.000000,1383
2.5177,492,79.5600,-13.0827,-0.1922,90.00,85.11,175.11,10.4400,46.1943,0.246781,0.092800,0.153981,0.000000,0.000000,1382
2.5228,493,79.3800,-19.9579,-0.1922,90.00,85.11,175.11,10.6200,46.2474,0.248558,0.094400,0.154158,0.000000,0.000000,1381
2.5280,494,79.0200,-35.5705,-0.1922,90.00,85.11,175.11,10.9800,46.3023,0.251941,0.097600,0.154341,0.000000,0.000000,1380
2.5330,495,78.6600,-46.4994,-0.1922,90.00,85.11,175.11,11.3400,46.3590,0.255330,0.100800,0.154530,0.000000,0.000000,1379
2.5381,496,78.1200,-64.9496,-0.1922,90.00,85.11,175.11,11.8800,46.4184,0.260328,0.105600,0.154728,0.000000,0.000000,1377
2.5432,497,77.7600,-67.0647,-0.1922,90.00,85.11,175.11,12.2400,46.4796,0.263732,0.108800,0.154932,0.000000,0.000000,1376
2.5484,498,77.4000,-68.5453,-0.1922,90.00,85.11,175.11,12.6000,46.5426,0.267142,0.112000,0.155142,0.000000,0.000000,1374
2.5534,499,77.0400,-69.5817,-0.1922,90.00,85.11,175.11,12.9600,46.6074,0.270558,0.115200,0.155358,0.000000,0.000000,1373
2.5585,500,76.8600,-59.5072,-0.1922,90.00,85.11,175.11,13.1400,46.6731,0.272377,0.116800,0.155577,0.000000,0.000000,1372
2.5636,501,76.5000,-63.2550,-0.1922,90.00,85.11,175.11,13.5000,46.7406,0.275802,0.120000,0.155802,0.000000,0.000000,1371
2.5687,502,76.1400,-65.8785,-0.2105,90.00,85.11,175.11,13.8600,46.8099,0.279233,0.123200,0.156033,0.000000,0.000000,1370
2.5740,503,75.7800,-67.7150,-0.2105,90.00,85.11,175.11,14.2200,46.8810,0.282670,0.126400,0.156270,0.000000,0.000000,1368
2.5791,504,75.4200,-69.0005,-0.2105,90.00,85.11,175.11,14.5800,46.9539,0.286113,0.129600,0.156513,0.000000,0.000000,1367
2.5842,505,75.0600,-69.9003,-0.2105,90.00,85.11,175.11,14.9400,47.0286,0.289562,0.132800,0.156762,0.000000,0.000000,1366
2.5892,506,74.5200,-81.3302,-0.2105,90.00,85.11,175.11,15.4800,47.1060,0.294620,0.137600,0.157020,0.000000,0.000000,1364
2.5943,507,74.1600,-78.5312,-0.2105,90.00,85.11,175.11,15.8400,47.1852,0.298084,0.140800,0.157284,0.000000,0.000000,1363
2.5994,508,73.9800,-65.7718,-0.2105,90.00,85.11,175.11,16.0200,47.2653,0.299951,0.142400,0.157551,0.000000,0.000000,1362
2.6045,509,73.8000,-56.8403,-0.2105,90.00,85.11,175.11,16.2000,47.3463,0.301821,0.144000,0.157821,0.000000,0.000000,1361
2.6096,510,73.4400,-61.3882,-0.2105,90.00,85.11,175.11,16.5600,47.4291,0.305297,0.147200,0.158097,0.000000,0.000000,1360
2.6147,511,73.0800,-64.5717,-0.2105,90.00,85.11,175.11,16.9200,47.5137,0.308779,0.150400,0.158379,0.000000,0.000000,1359
2.6198,512,72.7200,-66.8002,-0.2269,90.00,85.11,175.11,17.2800,47.6001,0.312267,0.153600,0.158667,0.000000,0.000000,1357
2.6248,513,72.3600,-68.3601,-0.2269,90.00,85.11,175.11,17.6400,47.6883,0.315761,0.156800,0.158961,0.000000,0.000000,1356
2.6304,514,72.0000,-69.4521,-0.2269,90.00,85.11,175.11,18.0000,47.7783,0.319261,0.160000,0.159261,0.000000,0.000000,1355
2.6355,515,71.6400,-70.2165,-0.2269,90.00,85.11,175.11,18.3600,47.8701,0.322767,0.163200,0.159567,0.000000,0.000000,1353
2.6406,516,71.2800,-70.7515,-0.2269,90.00,85.11,175.11,18.7200,47.9637,0.326279,0.166400,0.159879,0.000000,0.000000,1352
2.6457,517,71.1000,-60.3261,-0.2269,90.00,85.11,175.11,18.9000,48.0582,0.328194,0.168000,0.160194,0.000000,0.000000,1351
2.6508,518,70.7400,-63.8283,-0.2269,90.00,85.11,175.11,19.2600,48.1545,0.331715,0.171200,0.160515,0.000000,0.000000,1350
2.6559,519,70.3800,-66.2798,-0.2269,90.00,85.11,175.11,19.6200,48.2526,0.335242,0.174400,0.160842,0.000000,0.000000,1349
2.6610,520,70.0200,-67.9958,-0.2269,90.00,85.11,175.11,19.9800,48.3525,0.338775,0.177600,0.161175,0.000000,0.000000,1347
2.6661,521,69.6600,-69.1971,-0.2269,90.00,85.11,175.11,20.3400,48.4542,0.342314,0.180800,0.161514,0.000000,0.000000,1346
2.6711,522,69.3000,-70.0380,-0.2407,90.00,85.11,175.11,20.7000,48.5577,0.345859,0.184000,0.161859,0.000000,0.000000,1345
2.6762,523,69.1200,-59.8266,-0.2407,90.00,85.11,175.11,20.8800,48.6621,0.347807,0.185600,0.162207,0.000000,0.000000,1344
2.6813,524,68.7600,-63.4786,-0.2407,90.00,85.11,175.11,21.2400,48.7683,0.351361,0.188800,0.162561,0.000000,0.000000,1343
2.6864,525,68.4000,-66.0350,-0.2407,90.00,85.11,175.11,21.6000,48.8763,0.354921,0.192000,0.162921,0.000000,0.000000,1341
2.6915,526,68.2200,-57.0245,-0.2407,90.00,85.11,175.11,21.7800,48.9852,0.356884,0.193600,0.163284,0.000000,0.000000,1341
2.6966,527,67.8600,-61.5172,-0.2407,90.00,85.11,175.11,22.1400,49.0959,0.360453,0.196800,0.163653,0.000000,0.000000,1339
2.7017,528,67.5000,-64.6620,-0.2407,90.00,85.11,175.11,22.5000,49.2084,0.364028,0.200000,0.164028,0.000000,0.000000,1338
2.7068,529,67.3200,-56.0634,-0.2407,90.00,85.11,175.11,22.6800,49.3218,0.366006,0.201600,0.164406,0.000000,0.000000,1337
2.7119,530,66.9600,-60.8444,-0.2407,90.00,85.11,175.11,23.0400,49.4370,0.369590,0.204800,0.164790,0.000000,0.000000,1336
2.7175,531,66.4200,-74.9911,-0.2604,90.00,85.11,175.11,23.5800,49.5549,0.374783,0.209600,0.165183,0.000000,0.000000,1334
2.7226,532,66.2400,-63.2937,-0.2604,90.00,85.11,175.11,23.7600,49.6737,0.376779,0.211200,0.165579,0.000000,0.000000,1333
2.7277,533,66.0600,-55.1056,-0.2604,90.00,85.11,175.11,23.9400,49.7934,0.378778,0.212800,0.165978,0.000000,0.000000,1332
2.7328,534,65.8800,-49.3739,-0.2604,90.00,85.11,175.11,24.1200,49.9140,0.380780,0.214400,0.166380,0.000000,0.000000,1332
2.7379,535,65.5200,-56.1618,-0.2604,90.00,85.11,175.11,24.4800,50.0364,0.384388,0.217600,0.166788,0.000000,0.000000,1330
2.7430,536,65.1600,-60.9132,-0.2604,90.00,85.11,175.11,24.8400,50.1606,0.388002,0.220800,0.167202,0.000000,0.000000,1329
2.7481,537,64.9800,-53.4393,-0.2604,90.00,85.11,175.11,25.0200,50.2857,0.390019,0.222400,0.167619,0.000000,0.000000,1328
2.7532,538,64.6200,-59.0075,-0.2604,90.00,85.11,175.11,25.3800,50.4126,0.393642,0.225600,0.168042,0.000000,0.000000,1327
2.7583,539,64.2600,-62.9052,-0.2604,90.00,85.11,175.11,25.7400,50.5413,0.397271,0.228800,0.168471,0.000000,0.000000,1326
2.7634,540,63.9000,-65.6337,-0.2604,90.00,85.11,175.11,26.1000,50.6718,0.400906,0.232000,0.168906,0.000000,0.000000,1324
2.7685,541,63.7200,-56.7436,-0.2714,90.00,85.11,175.11,26.2800,50.8032,0.402944,0.233600,0.169344,0.000000,0.000000,1323
2.7735,542,63.5400,-50.5205,-0.2714,90.00,85.11,175.11,26.4600,50.9355,0.404985,0.235200,0.169785,0.000000,0.000000,1323
2.7788,543,63.3600,-46.1643,-0.2714,90.00,85.11,175.11,26.6400,51.0687,0.407029,0.236800,0.170229,0.000000,0.000000,1322
2.7839,544,63.0000,-53.9150,-0.2714,90.00,85.11,175.11,27.0000,51.2037,0.410679,0.240000,0.170679,0.000000,0.000000,1320
2.7890,545,62.6400,-59.3405,-0.2714,90.00,85.11,175.11,27.3600,51.3405,0.414335,0.243200,0.171135,0.000000,0.000000,1319
2.7941,546,62.4600,-52.3384,-0.2714,90.00,85.11,175.11,27.5400,51.4782,0.416394,0.244800,0.171594,0.000000,0.000000,1318
2.7992,547,62.1000,-58.2369,-0.2714,90.00,85.11,175.11,27.9000,51.6177,0.420059,0.248000,0.172059,0.000000,0.000000,1317
2.8042,548,61.9200,-51.5658,-0.2714,90.00,85.11,175.11,28.0800,51.7581,0.422127,0.249600,0.172527,0.000000,0.000000,1316
2.8093,549,61.7400,-46.8961,-0.2714,90.00,85.11,175.11,28.2600,51.8994,0.424198,0.251200,0.172998,0.000000,0.000000,1315
2.8144,550,61.3800,-54.4272,-0.2714,90.00,85.11,175.11,28.6200,52.0425,0.427875,0.254400,0.173475,0.000000,0.000000,1314
2.8195,551,61.2000,-48.8991,-0.2926,90.00,85.11,175.11,28.8000,52.1865,0.429955,0.256000,0.173955,0.000000,0.000000,1313
2.8246,552,61.0200,-45.0293,-0.2926,90.00,85.11,175.11,28.9800,52.3314,0.432038,0.257600,0.174438,0.000000,0.000000,1312
2.8297,553,60.8400,-42.3205,-0.2926,90.00,85.11,175.11,29.1600,52.4772,0.434124,0.259200,0.174924,0.000000,0.000000,1312
2.8348,554,60.4800,-51.2244,-0.2926,90.00,85.11,175.11,29.5200,52.6248,0.437816,0.262400,0.175416,0.000000,0.000000,1310
2.8399,555,60.3000,-46.6571,-0.2926,90.00,85.11,175.11,29.7000,52.7733,0.439911,0.264000,0.175911,0.000000,0.000000,1310
2.8453,556,59.9400,-54.2599,-0.2926,90.00,85.11,175.11,30.0600,52.9236,0.443612,0.267200,0.176412,0.000000,0.000000,1308
2.8504,557,59.7600,-48.7820,-0.2926,90.00,85.11,175.11,30.2400,53.0748,0.445716,0.268800,0.176916,0.000000,0.000000,1307
2.8555,558,59.5800,-44.9474,-0.2926,90.00,85.11,175.11,30.4200,53.2269,0.447823,0.270400,0.177423,0.000000,0.000000,1307
2.8606,559,59.4000,-42.2632,-0.2926,90.00,85.11,175.11,30.6000,53.3799,0.449933,0.272000,0.177933,0.000000,0.000000,1306
2.8657,560,59.2200,-40.3842,-0.2926,90.00,85.11,175.11,30.7800,53.5338,0.452046,0.273600,0.178446,0.000000,0.000000,1305
