t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
15.9578,3073,imu,1,1,0.5766,0.1119,-0.0000,0.5766,-1.1855,90.00,83.15,89.4234,208.0089,1.000000,0.794874,0.693363,-0.000622,0.000000,1100
15.9629,3074,imu,1,1,0.5717,-0.1119,-0.0000,0.5717,-1.1759,90.00,83.15,89.4283,208.0089,1.000000,0.794918,0.693363,0.000622,0.000000,1100
15.9681,3075,imu,1,0,0.5717,-0.1119,-0.0000,0.5717,-1.1759,90.00,83.15,89.4283,208.0089,1.000000,0.794918,0.693363,0.000622,0.000000,1100
15.9732,3076,imu,1,1,0.5623,-0.1119,-0.0000,0.5623,-1.1161,90.00,83.15,89.4377,208.0089,1.000000,0.795002,0.693363,0.000622,0.000000,1100
15.9782,3077,imu,1,1,0.5569,-0.0000,-0.0000,0.5569,-1.1468,90.00,83.15,89.4431,208.0089,1.000000,0.795049,0.693363,0.000000,0.000000,1100
15.9833,3078,imu,1,1,0.5520,-0.1119,-0.0000,0.552,-1.137,90.00,83.15,89.4480,208.0089,1.000000,0.795093,0.693363,0.000622,0.000000,1100
15.9884,3079,imu,1,1,0.5471,0.5595,-0.0000,0.5471,-1.1273,90.00,83.15,89.4529,208.0089,1.000000,0.795137,0.693363,-0.003108,0.000000,1100
15.9935,3080,imu,1,1,0.5422,0.2238,-0.0000,0.5422,-1.1175,90.00,83.15,89.4578,208.0089,1.000000,0.795180,0.693363,-0.001243,0.000000,1100
15.9986,3081,imu,1,1,0.5013,0.1119,-0.0000,0.5013,-1.1171,90.00,83.15,89.4987,208.0089,1.000000,0.795544,0.693363,-0.000622,0.000000,1100
16.0037,3082,imu,1,1,0.4963,-0.1119,-0.0000,0.4963,-1.1073,90.00,83.15,89.5037,208.0089,1.000000,0.795588,0.693363,0.000622,0.000000,1100
16.0087,3083,imu,1,1,0.4914,0.2238,-0.0000,0.4914,-1.0974,90.00,83.15,89.5086,208.0089,1.000000,0.795632,0.693363,-0.001243,0.000000,1100
16.0138,3084,imu,1,1,0.5273,0.1119,-0.0000,0.5273,-1.1237,90.00,83.15,89.4727,208.0089,1.000000,0.795313,0.693363,-0.000622,0.000000,1100
16.0189,3085,imu,1,1,0.4863,-0.2238,-0.0000,0.4863,-1.1233,90.00,83.15,89.5137,208.0089,1.000000,0.795677,0.693363,0.001243,0.000000,1100
16.0240,3086,imu,1,1,0.4814,0.2238,-0.0000,0.4814,-1.1135,90.00,83.15,89.5186,208.0089,1.000000,0.795721,0.693363,-0.001243,0.000000,1100
16.0291,3087,imu,1,1,0.4764,0.1119,-0.0000,0.4764,-1.1036,90.00,83.15,89.5236,208.0089,1.000000,0.795765,0.693363,-0.000622,0.000000,1100
16.0341,3088,imu,1,1,0.4352,0.1119,-0.0000,0.4352,-1.1032,90.00,83.15,89.5648,208.0089,1.000000,0.796132,0.693363,-0.000622,0.000000,1100
16.0392,3089,imu,1,1,0.4715,0.1119,-0.0000,0.4715,-1.0937,90.00,83.15,89.5285,208.0089,1.000000,0.795809,0.693363,-0.000622,0.000000,1100
16.0443,3090,imu,1,1,0.4666,-0.1119,-0.0000,0.4666,-1.0837,90.00,83.15,89.5334,208.0089,1.000000,0.795852,0.693363,0.000622,0.000000,1100
16.0494,3091,imu,1,1,0.4253,-0.1119,-0.0000,0.4253,-1.0833,90.00,83.15,89.5747,208.0089,1.000000,0.796220,0.693363,0.000622,0.000000,1100
16.0545,3092,imu,1,0,0.4253,-0.1119,-0.0000,0.4253,-1.0833,90.00,83.15,89.5747,208.0089,1.000000,0.796220,0.693363,0.000622,0.000000,1100
16.0596,3093,imu,1,1,0.4617,-0.2238,-0.0000,0.4617,-1.0738,90.00,83.15,89.5383,208.0089,1.000000,0.795896,0.693363,0.001243,0.000000,1100
16.0646,3094,imu,1,1,0.4204,-0.0000,-0.0000,0.4204,-1.0734,90.00,83.15,89.5796,208.0089,1.000000,0.796263,0.693363,0.000000,0.000000,1100
16.0697,3095,imu,1,1,0.4154,0.1119,-0.0000,0.4154,-1.0634,90.00,83.15,89.5846,208.0089,1.000000,0.796307,0.693363,-0.000622,0.000000,1100
16.0748,3096,imu,1,1,0.4105,0.1119,-0.0000,0.4105,-1.0534,90.00,83.15,89.5895,208.0089,1.000000,0.796351,0.693363,-0.000622,0.000000,1100
16.0799,3097,imu,1,1,0.4101,-0.0000,-0.0000,0.4101,-1.0945,90.00,83.15,89.5899,208.0089,1.000000,0.796355,0.693363,0.000000,0.000000,1100
16.0849,3098,imu,1,1,0.4052,-0.1119,-0.0000,0.4052,-1.0845,90.00,83.15,89.5948,208.0089,1.000000,0.796398,0.693363,0.000622,0.000000,1100
16.0900,3099,imu,1,1,0.4056,-0.1119,-0.0000,0.4056,-1.0433,90.00,83.15,89.5944,208.0089,1.000000,0.796395,0.693363,0.000622,0.000000,1100
16.0951,3100,imu,1,1,0.4007,-0.1119,-0.0000,0.4007,-1.0332,90.00,83.15,89.5993,208.0089,1.000000,0.796439,0.693363,0.000622,0.000000,1100
16.1002,3101,imu,1,1,0.3590,-0.2238,-0.0000,0.359,-1.0328,90.00,83.15,89.6410,208.0089,1.000000,0.796809,0.693363,0.001243,0.000000,1100
16.1053,3102,imu,1,1,0.3958,0.1119,-0.0000,0.3958,-1.0231,90.00,83.15,89.6042,208.0089,1.000000,0.796482,0.693363,-0.000622,0.000000,1100
16.1104,3103,imu,1,1,0.3904,0.1119,-0.0000,0.3904,-1.0544,90.00,83.15,89.6096,208.0089,1.000000,0.796529,0.693363,-0.000622,0.000000,1100
16.1154,3104,imu,1,1,0.3487,0.1119,-0.0000,0.3487,-1.054,90.00,83.15,89.6513,208.0089,1.000000,0.796900,0.693363,-0.000622,0.000000,1100
16.1205,3105,imu,1,1,0.3855,-0.0000,-0.0000,0.3855,-1.0443,90.00,83.15,89.6145,208.0089,1.000000,0.796573,0.693363,0.000000,0.000000,1100
16.1256,3106,imu,1,1,0.3440,-0.1119,-0.0000,0.344,-1.0074,90.00,83.15,89.6560,208.0089,1.000000,0.796942,0.693363,0.000622,0.000000,1100
16.1307,3107,imu,1,1,0.3391,-0.1119,-0.0000,0.3391,-0.9972,90.00,83.15,89.6609,208.0089,1.000000,0.796986,0.693363,0.000622,0.000000,1100
16.1370,3108,imu,1,0,0.3391,-0.1119,-0.0000,0.3391,-0.9972,90.00,83.15,89.6609,208.0089,1.000000,0.796986,0.693363,0.000622,0.000000,1100
16.1421,3109,imu,1,1,0.3759,-0.0000,-0.0000,0.3759,-0.9874,90.00,83.15,89.6241,208.0089,1.000000,0.796658,0.693363,0.000000,0.000000,1100
16.1472,3110,imu,1,0,0.3759,-0.0000,-0.0000,0.3759,-0.9874,90.00,83.15,89.6241,208.0089,1.000000,0.796658,0.693363,0.000000,0.000000,1100
16.1523,3111,imu,1,1,0.3292,0.1119,-0.0000,0.3292,-0.9767,90.00,83.15,89.6708,208.0089,1.000000,0.797074,0.693363,-0.000622,0.000000,1100
16.1573,3112,imu,1,0,0.3292,0.2238,-0.0000,0.3292,-0.9767,90.00,83.15,89.6708,208.0089,1.000000,0.797074,0.693363,-0.001243,0.000000,1100
16.1624,3113,imu,1,1,0.3241,-0.1119,-0.0000,0.3241,-1.0032,90.00,83.15,89.6759,208.0089,1.000000,0.797119,0.693363,0.000622,0.000000,1100
16.1675,3114,imu,1,1,0.2820,-0.1119,-0.0000,0.282,-1.0028,90.00,83.15,89.7180,208.0089,1.000000,0.797494,0.693363,0.000622,0.000000,1100
16.1726,3115,imu,1,1,0.3192,0.1119,-0.0000,0.3192,-0.9929,90.00,83.15,89.6808,208.0089,1.000000,0.797163,0.693363,-0.000622,0.000000,1100
16.1777,3116,imu,1,1,0.3142,-0.2238,-0.0000,0.3142,-0.9826,90.00,83.15,89.6858,208.0089,1.000000,0.797207,0.693363,0.001243,0.000000,1100
16.1827,3117,imu,1,1,0.2721,0.1119,-0.0000,0.2721,-0.9822,90.00,83.15,89.7279,208.0089,1.000000,0.797581,0.693363,-0.000622,0.000000,1100
16.1878,3118,imu,1,1,0.3093,-0.0000,-0.0000,0.3093,-0.9723,90.00,83.15,89.6907,208.0089,1.000000,0.797250,0.693363,0.000000,0.000000,1100
16.1929,3119,imu,1,1,0.2672,0.1119,-0.0000,0.2672,-0.9719,90.00,83.15,89.7328,208.0089,1.000000,0.797625,0.693363,-0.000622,0.000000,1100
16.1980,3120,imu,1,1,0.3044,-0.0000,-0.0000,0.3044,-0.962,90.00,83.15,89.6956,208.0089,1.000000,0.797294,0.693363,0.000000,0.000000,1100
16.2030,3121,imu,1,1,0.2622,-0.0000,-0.0000,0.2622,-0.9616,90.00,83.15,89.7378,208.0089,1.000000,0.797669,0.693363,0.000000,0.000000,1100
16.2081,3122,imu,1,0,0.2622,-0.4476,-0.0000,0.2622,-0.9616,90.00,83.15,89.7378,208.0089,1.000000,0.797669,0.693363,0.002487,0.000000,1100
16.2132,3123,imu,1,1,0.3001,-0.0000,-0.0000,0.3001,-0.8727,90.00,83.15,89.6999,208.0089,1.000000,0.797332,0.693363,0.000000,0.000000,1100
16.2183,3124,imu,1,1,0.2579,-0.0000,-0.0000,0.2579,-0.8723,90.00,83.15,89.7421,208.0089,1.000000,0.797707,0.693363,0.000000,0.000000,1100
16.2234,3125,imu,1,1,0.2952,-0.0000,-0.0000,0.2952,-0.8622,90.00,83.15,89.7048,208.0089,1.000000,0.797376,0.693363,0.000000,0.000000,1100
16.2284,3126,imu,1,1,0.2530,0.1119,-0.0000,0.253,-0.8618,90.00,83.15,89.7470,208.0089,1.000000,0.797751,0.693363,-0.000622,0.000000,1100
16.2336,3127,imu,1,1,0.2528,0.2238,-0.0000,0.2528,-0.8988,90.00,83.15,89.7472,208.0089,1.000000,0.797753,0.693363,-0.001243,0.000000,1100
16.2388,3128,imu,1,1,0.2475,0.1119,-0.0000,0.2475,-0.9304,90.00,83.15,89.7525,208.0089,1.000000,0.797800,0.693363,-0.000622,0.000000,1100
16.2439,3129,imu,1,0,0.2475,0.2238,-0.0000,0.2475,-0.9304,90.00,83.15,89.7525,208.0089,1.000000,0.797800,0.693363,-0.001243,0.000000,1100
16.2490,3130,imu,1,1,0.2425,-0.1119,-0.0000,0.2425,-0.9199,90.00,83.15,89.7575,208.0089,1.000000,0.797844,0.693363,0.000622,0.000000,1100
16.2540,3131,imu,1,0,0.2425,0.1119,-0.0000,0.2425,-0.9199,90.00,83.15,89.7575,208.0089,1.000000,0.797844,0.693363,-0.000622,0.000000,1100
16.2591,3132,imu,1,1,0.2380,0.1119,-0.0000,0.238,-0.8673,90.00,83.15,89.7620,208.0089,1.000000,0.797884,0.693363,-0.000622,0.000000,1100
16.2642,3133,imu,1,0,0.2380,-0.0000,-0.0000,0.238,-0.8673,90.00,83.15,89.7620,208.0089,1.000000,0.797884,0.693363,0.000000,0.000000,1100
16.2693,3134,imu,1,1,0.1954,-0.0000,-0.0000,0.1954,-0.8668,90.00,83.15,89.8046,208.0089,1.000000,0.798263,0.693363,0.000000,0.000000,1100
16.2744,3135,imu,1,1,0.2331,0.1119,-0.0000,0.2331,-0.8567,90.00,83.15,89.7669,208.0089,1.000000,0.797928,0.693363,-0.000622,0.000000,1100
16.2795,3136,imu,1,0,0.2331,0.2238,-0.0000,0.2331,-0.8567,90.00,83.15,89.7669,208.0089,1.000000,0.797928,0.693363,-0.001243,0.000000,1100
16.2845,3137,imu,1,1,0.1905,-0.2238,-0.0000,0.1905,-0.8563,90.00,83.15,89.8095,208.0089,1.000000,0.798307,0.693363,0.001243,0.000000,1100
16.2896,3138,imu,1,1,0.2282,-0.2238,-0.0000,0.2282,-0.8461,90.00,83.15,89.7718,208.0089,1.000000,0.797971,0.693363,0.001243,0.000000,1100
16.2947,3139,imu,1,0,0.2282,-0.2238,-0.0000,0.2282,-0.8461,90.00,83.15,89.7718,208.0089,1.000000,0.797971,0.693363,0.001243,0.000000,1100
16.3021,3140,imu,1,1,0.1856,-0.2238,-0.0000,0.1856,-0.8457,90.00,83.15,89.8144,208.0089,1.000000,0.798350,0.693363,0.001243,0.000000,1100
16.3072,3141,imu,1,1,0.2233,0.2238,-0.0000,0.2233,-0.8354,90.00,83.15,89.7767,208.0089,1.000000,0.798015,0.693363,-0.001243,0.000000,1100
16.3122,3142,imu,1,0,0.2233,-0.1119,-0.0000,0.2233,-0.8354,90.00,83.15,89.7767,208.0089,1.000000,0.798015,0.693363,0.000622,0.000000,1100
16.3173,3143,imu,1,1,0.1807,-0.0000,-0.0000,0.1807,-0.835,90.00,83.15,89.8193,208.0089,1.000000,0.798394,0.693363,0.000000,0.000000,1100
16.3224,3144,imu,1,1,0.2180,-0.1119,-0.0000,0.218,-0.8672,90.00,83.15,89.7820,208.0089,1.000000,0.798062,0.693363,0.000622,0.000000,1100
16.3275,3145,imu,1,1,0.1757,-0.3357,-0.0000,0.1757,-0.8244,90.00,83.15,89.8243,208.0089,1.000000,0.798438,0.693363,0.001865,0.000000,1100
16.3325,3146,imu,1,0,0.1757,-0.3357,-0.0000,0.1757,-0.8244,90.00,83.15,89.8243,208.0089,1.000000,0.798438,0.693363,0.001865,0.000000,1100
16.3376,3147,imu,1,0,0.1757,-0.2238,-0.0000,0.1757,-0.8244,90.00,83.15,89.8243,208.0089,1.000000,0.798438,0.693363,0.001243,0.000000,1100
16.3427,3148,imu,1,1,0.1708,0.1119,-0.0000,0.1708,-0.8137,90.00,83.15,89.8292,208.0089,1.000000,0.798482,0.693363,-0.000622,0.000000,1100
16.3478,3149,imu,1,1,0.1710,0.2238,-0.0000,0.171,-0.7762,90.00,83.15,89.8290,208.0089,1.000000,0.798480,0.693363,-0.001243,0.000000,1100
16.3529,3150,imu,1,1,0.2088,-0.1119,-0.0000,0.2088,-0.7658,90.00,83.15,89.7912,208.0089,1.000000,0.798144,0.693363,0.000622,0.000000,1100
16.3579,3151,imu,1,1,0.1661,0.1119,-0.0000,0.1661,-0.7654,90.00,83.15,89.8339,208.0089,1.000000,0.798524,0.693363,-0.000622,0.000000,1100
16.3630,3152,imu,1,0,0.1661,-0.1119,-0.0000,0.1661,-0.7654,90.00,83.15,89.8339,208.0089,1.000000,0.798524,0.693363,0.000622,0.000000,1100
16.3681,3153,imu,1,1,0.1655,-0.0000,-0.0000,0.1655,-0.8455,90.00,83.15,89.8345,208.0089,1.000000,0.798529,0.693363,0.000000,0.000000,1100
16.3732,3154,imu,1,1,0.1606,0.2238,-0.0000,0.1606,-0.8348,90.00,83.15,89.8394,208.0089,1.000000,0.798573,0.693363,-0.001243,0.000000,1100
16.3783,3155,imu,1,0,0.1606,-0.1119,-0.0000,0.1606,-0.8348,90.00,83.15,89.8394,208.0089,1.000000,0.798573,0.693363,0.000622,0.000000,1100
16.3833,3156,imu,1,0,0.1606,-0.1119,-0.0000,0.1606,-0.8348,90.00,83.15,89.8394,208.0089,1.000000,0.798573,0.693363,0.000622,0.000000,1100
16.3884,3157,imu,1,1,0.1556,-0.1119,-0.0000,0.1556,-0.824,90.00,83.15,89.8444,208.0089,1.000000,0.798616,0.693363,0.000622,0.000000,1100
16.3935,3158,imu,1,0,0.1556,0.1119,-0.0000,0.1556,-0.824,90.00,83.15,89.8444,208.0089,1.000000,0.798616,0.693363,-0.000622,0.000000,1100
16.3986,3159,imu,1,1,0.1559,-0.1119,-0.0000,0.1559,-0.7864,90.00,83.15,89.8441,208.0089,1.000000,0.798615,0.693363,0.000622,0.000000,1100
16.4037,3160,imu,1,1,0.1126,0.2238,-0.0000,0.1126,-0.8236,90.00,83.15,89.8874,208.0089,1.000000,0.798999,0.693363,-0.001243,0.000000,1100
16.4088,3161,imu,1,1,0.1510,-0.1119,-0.0000,0.151,-0.7755,90.00,83.15,89.8490,208.0089,1.000000,0.798658,0.693363,0.000622,0.000000,1100
16.4139,3162,imu,1,0,0.1510,-0.1119,-0.0000,0.151,-0.7755,90.00,83.15,89.8490,208.0089,1.000000,0.798658,0.693363,0.000622,0.000000,1100
16.4189,3163,imu,1,0,0.1510,0.1119,-0.0000,0.151,-0.7755,90.00,83.15,89.8490,208.0089,1.000000,0.798658,0.693363,-0.000622,0.000000,1100
16.4240,3164,imu,1,1,0.1079,-0.2238,-0.0000,0.1079,-0.7751,90.00,83.15,89.8921,208.0089,1.000000,0.799041,0.693363,0.001243,0.000000,1100
16.4291,3165,imu,1,0,0.1079,0.1119,-0.0000,0.1079,-0.7751,90.00,83.15,89.8921,208.0089,1.000000,0.799041,0.693363,-0.000622,0.000000,1100
16.4341,3166,imu,1,1,0.1460,-0.1119,-0.0000,0.146,-0.7647,90.00,83.15,89.8540,208.0089,1.000000,0.798702,0.693363,0.000622,0.000000,1100
16.4392,3167,imu,1,1,0.1465,0.1119,-0.0000,0.1465,-0.7219,90.00,83.15,89.8535,208.0089,1.000000,0.798698,0.693363,-0.000622,0.000000,1100
16.4443,3168,imu,1,1,0.1029,0.1119,-0.0000,0.1029,-0.7643,90.00,83.15,89.8971,208.0089,1.000000,0.799085,0.693363,-0.000622,0.000000,1100
16.4494,3169,imu,1,0,0.1029,-0.3357,-0.0000,0.1029,-0.7643,90.00,83.15,89.8971,208.0089,1.000000,0.799085,0.693363,0.001865,0.000000,1100
16.4545,3170,imu,1,0,0.1029,-0.1119,-0.0000,0.1029,-0.7643,90.00,83.15,89.8971,208.0089,1.000000,0.799085,0.693363,0.000622,0.000000,1100
16.4596,3171,imu,1,1,0.1409,0.2238,-0.0000,0.1409,-0.7916,90.00,83.15,89.8591,208.0089,1.000000,0.798747,0.693363,-0.001243,0.000000,1100
16.4646,3172,imu,1,1,0.0978,-0.0000,-0.0000,0.0978,-0.7912,90.00,83.15,89.9022,208.0089,1.000000,0.799131,0.693363,0.000000,0.000000,1100
16.4709,3173,imu,1,0,0.0978,-0.0000,-0.0000,0.0978,-0.7912,90.00,83.15,89.9022,208.0089,1.000000,0.799131,0.693363,0.000000,0.000000,1100
16.4759,3174,imu,1,1,0.0933,0.1119,-0.0000,0.0933,-0.7375,90.00,83.15,89.9067,208.0089,1.000000,0.799171,0.693363,-0.000622,0.000000,1100
16.4811,3175,imu,1,0,0.0933,0.1119,-0.0000,0.0933,-0.7375,90.00,83.15,89.9067,208.0089,1.000000,0.799171,0.693363,-0.000622,0.000000,1100
16.4861,3176,imu,1,0,0.0933,-0.2238,-0.0000,0.0933,-0.7375,90.00,83.15,89.9067,208.0089,1.000000,0.799171,0.693363,0.001243,0.000000,1100
16.4912,3177,imu,1,0,0.0933,-0.2238,-0.0000,0.0933,-0.7375,90.00,83.15,89.9067,208.0089,1.000000,0.799171,0.693363,0.001243,0.000000,1100
16.4963,3178,imu,1,1,0.1316,0.2238,-0.0000,0.1316,-0.7269,90.00,83.15,89.8684,208.0089,1.000000,0.798831,0.693363,-0.001243,0.000000,1100
16.5014,3179,imu,1,0,0.1316,0.2238,-0.0000,0.1316,-0.7269,90.00,83.15,89.8684,208.0089,1.000000,0.798831,0.693363,-0.001243,0.000000,1100
16.5065,3180,imu,1,1,0.0884,-0.1119,-0.0000,0.0884,-0.7265,90.00,83.15,89.9116,208.0089,1.000000,0.799214,0.693363,0.000622,0.000000,1100
16.5115,3181,imu,1,0,0.0884,-0.1119,-0.0000,0.0884,-0.7265,90.00,83.15,89.9116,208.0089,1.000000,0.799214,0.693363,0.000622,0.000000,1100
16.5166,3182,imu,1,0,0.0884,-0.1119,-0.0000,0.0884,-0.7265,90.00,83.15,89.9116,208.0089,1.000000,0.799214,0.693363,0.000622,0.000000,1100
16.5217,3183,imu,1,0,0.0884,-0.1119,-0.0000,0.0884,-0.7265,90.00,83.15,89.9116,208.0089,1.000000,0.799214,0.693363,0.000622,0.000000,1100
16.5268,3184,imu,1,1,0.0835,-0.1119,-0.0000,0.0835,-0.7155,90.00,83.15,89.9165,208.0089,1.000000,0.799258,0.693363,0.000622,0.000000,1100
16.5326,3185,imu,1,0,0.0835,-0.0000,-0.0000,0.0835,-0.7155,90.00,83.15,89.9165,208.0089,1.000000,0.799258,0.693363,0.000000,0.000000,1100
16.5376,3186,imu,1,0,0.0835,-0.0000,-0.0000,0.0835,-0.7155,90.00,83.15,89.9165,208.0089,1.000000,0.799258,0.693363,0.000000,0.000000,1100
16.5427,3187,imu,1,0,0.0835,0.1119,-0.0000,0.0835,-0.7155,90.00,83.15,89.9165,208.0089,1.000000,0.799258,0.693363,-0.000622,0.000000,1100
16.5478,3188,imu,1,0,0.0835,-0.1119,-0.0000,0.0835,-0.7155,90.00,83.15,89.9165,208.0089,1.000000,0.799258,0.693363,0.000622,0.000000,1100
16.5565,3189,imu,1,0,0.0835,-0.1119,-0.0000,0.0835,-0.7155,90.00,83.15,89.9165,208.0089,1.000000,0.799258,0.693363,0.000622,0.000000,1100
16.5615,3190,imu,1,1,0.0785,0.1119,-0.0000,0.0785,-0.7045,90.00,83.15,89.9215,208.0089,1.000000,0.799302,0.693363,-0.000622,0.000000,1100
16.5667,3191,imu,1,0,0.0785,0.1119,-0.0000,0.0785,-0.7045,90.00,83.15,89.9215,208.0089,1.000000,0.799302,0.693363,-0.000622,0.000000,1100
16.5721,3192,imu,1,0,0.0785,-0.3357,-0.0000,0.0785,-0.7045,90.00,83.15,89.9215,208.0089,1.000000,0.799302,0.693363,0.001865,0.000000,1100
16.5771,3193,imu,1,0,0.0785,0.3357,-0.0000,0.0785,-0.7045,90.00,83.15,89.9215,208.0089,1.000000,0.799302,0.693363,-0.001865,0.000000,1100
16.5822,3194,imu,1,0,0.0785,0.2238,-0.0000,0.0785,-0.7045,90.00,83.15,89.9215,208.0089,1.000000,0.799302,0.693363,-0.001243,0.000000,1100
16.5873,3195,imu,1,1,0.0734,-0.0000,-0.0000,0.0734,-0.7316,90.00,83.15,89.9266,208.0089,1.000000,0.799347,0.693363,0.000000,0.000000,1100
16.5923,3196,imu,1,0,0.0734,0.2238,-0.0000,0.0734,-0.7316,90.00,83.15,89.9266,208.0089,1.000000,0.799347,0.693363,-0.001243,0.000000,1100
16.5974,3197,imu,1,0,0.0734,-0.0000,-0.0000,0.0734,-0.7316,90.00,83.15,89.9266,208.0089,1.000000,0.799347,0.693363,0.000000,0.000000,1100
16.6025,3198,imu,1,0,0.0734,0.2238,-0.0000,0.0734,-0.7316,90.00,83.15,89.9266,208.0089,1.000000,0.799347,0.693363,-0.001243,0.000000,1100
16.6076,3199,imu,1,1,0.0687,-0.1119,-0.0000,0.0687,-0.6824,90.00,83.15,89.9313,208.0089,1.000000,0.799389,0.693363,0.000622,0.000000,1100
16.6127,3200,imu,1,1,0.0685,-0.1119,-0.0000,0.0685,-0.7206,90.00,83.15,89.9315,208.0089,1.000000,0.799391,0.693363,0.000622,0.000000,1100
16.6181,3201,imu,1,0,0.0685,-0.1119,-0.0000,0.0685,-0.7206,90.00,83.15,89.9315,208.0089,1.000000,0.799391,0.693363,0.000622,0.000000,1100
16.6232,3202,imu,1,1,0.0687,-0.0000,-0.0000,0.0687,-0.6824,90.00,83.15,89.9313,208.0089,1.000000,0.799389,0.693363,0.000000,0.000000,1100
16.6283,3203,imu,1,1,0.0691,-0.0000,-0.0000,0.0691,-0.6392,90.00,83.15,89.9309,208.0089,1.000000,0.799385,0.693363,0.000000,0.000000,1100
16.6334,3204,imu,1,1,0.0256,0.1119,-0.0000,0.0256,-0.6388,90.00,83.15,89.9744,208.0089,1.000000,0.799773,0.693363,-0.000622,0.000000,1100
16.6385,3205,imu,1,0,0.0256,-0.1119,-0.0000,0.0256,-0.6388,90.00,83.15,89.9744,208.0089,1.000000,0.799773,0.693363,0.000622,0.000000,1100
16.6435,3206,imu,1,1,0.0252,-0.2238,-0.0000,0.0252,-0.682,90.00,83.15,89.9748,208.0089,1.000000,0.799776,0.693363,0.001243,0.000000,1100
16.6486,3207,imu,1,1,0.0638,0.1119,-0.0000,0.0638,-0.6713,90.00,83.15,89.9362,208.0089,1.000000,0.799433,0.693363,-0.000622,0.000000,1100
16.6537,3208,imu,1,0,0.0638,0.1119,-0.0000,0.0638,-0.6713,90.00,83.15,89.9362,208.0089,1.000000,0.799433,0.693363,-0.000622,0.000000,1100
16.6588,3209,imu,1,0,0.0638,-0.1119,-0.0000,0.0638,-0.6713,90.00,83.15,89.9362,208.0089,1.000000,0.799433,0.693363,0.000622,0.000000,1100
16.6639,3210,imu,1,1,0.0202,-0.0000,-0.0000,0.0202,-0.6709,90.00,83.15,89.9798,208.0089,1.000000,0.799820,0.693363,0.000000,0.000000,1100
16.6690,3211,imu,1,0,0.0202,0.2238,-0.0000,0.0202,-0.6709,90.00,83.15,89.9798,208.0089,1.000000,0.799820,0.693363,-0.001243,0.000000,1100
16.6740,3212,imu,1,0,0.0202,-0.0000,-0.0000,0.0202,-0.6709,90.00,83.15,89.9798,208.0089,1.000000,0.799820,0.693363,0.000000,0.000000,1100
16.6791,3213,imu,1,1,0.0589,0.3357,-0.0000,0.0589,-0.6601,90.00,83.15,89.9411,208.0089,1.000000,0.799476,0.693363,-0.001865,0.000000,1100
16.6842,3214,imu,1,0,0.0589,-0.1119,-0.0000,0.0589,-0.6601,90.00,83.15,89.9411,208.0089,1.000000,0.799476,0.693363,0.000622,0.000000,1100
16.6893,3215,imu,1,1,0.0153,-0.1119,-0.0000,0.0153,-0.6597,90.00,83.15,89.9847,208.0089,1.000000,0.799864,0.693363,0.000622,0.000000,1100
16.6944,3216,imu,1,1,0.0157,-0.2238,-0.0000,0.0157,-0.6164,90.00,83.15,89.9843,208.0089,1.000000,0.799860,0.693363,0.001243,0.000000,1100
16.6995,3217,imu,1,0,0.0157,-0.1119,-0.0000,0.0157,-0.6164,90.00,83.15,89.9843,208.0089,1.000000,0.799860,0.693363,0.000622,0.000000,1100
16.7045,3218,imu,1,0,0.0157,-0.1119,-0.0000,0.0157,-0.6164,90.00,83.15,89.9843,208.0089,1.000000,0.799860,0.693363,0.000622,0.000000,1100
16.7096,3219,imu,1,0,0.0157,-0.2238,-0.0000,0.0157,-0.6164,90.00,83.15,89.9843,208.0089,1.000000,0.799860,0.693363,0.001243,0.000000,1100
16.7147,3220,imu,1,0,0.0157,-0.1119,-0.0000,0.0157,-0.6164,90.00,83.15,89.9843,208.0089,1.000000,0.799860,0.693363,0.000622,0.000000,1100
16.7198,3221,imu,1,0,0.0157,0.2238,-0.0000,0.0157,-0.6164,90.00,83.15,89.9843,208.0089,1.000000,0.799860,0.693363,-0.001243,0.000000,1100
16.7249,3222,imu,1,1,0.0544,0.1119,-0.0000,0.0544,-0.6056,90.00,83.15,89.9456,208.0089,1.000000,0.799516,0.693363,-0.000622,0.000000,1100
16.7299,3223,imu,1,1,0.0110,0.1119,-0.0000,0.011,-0.5668,90.00,83.15,89.9890,208.0089,1.000000,0.799902,0.693363,-0.000622,0.000000,1100
16.7350,3224,imu,1,0,0.0110,0.1119,-0.0000,0.011,-0.5668,90.00,83.15,89.9890,208.0089,1.000000,0.799902,0.693363,-0.000622,0.000000,1100
16.7401,3225,imu,1,0,0.0110,-0.1119,-0.0000,0.011,-0.5668,90.00,83.15,89.9890,208.0089,1.000000,0.799902,0.693363,0.000622,0.000000,1100
16.7460,3226,imu,1,0,0.0110,-0.1119,-0.0000,0.011,-0.5668,90.00,83.15,89.9890,208.0089,1.000000,0.799902,0.693363,0.000622,0.000000,1100
16.7511,3227,imu,1,0,0.0110,0.2238,-0.0000,0.011,-0.5668,90.00,83.15,89.9890,208.0089,1.000000,0.799902,0.693363,-0.001243,0.000000,1100
16.7562,3228,imu,1,0,0.0110,0.2238,-0.0000,0.011,-0.5668,90.00,83.15,89.9890,208.0089,1.000000,0.799902,0.693363,-0.001243,0.000000,1100
