t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
34.5063,6758,enc,1,10.4400,0.6226,10.4400,1.313,-134.7252,10.00,82.13,-0.4400,-73.7006,0.596376,-0.003911,-0.245669,-0.003459,0.849414,1251
34.5114,6759,enc,1,10.4400,0.4358,10.4400,1.3266,-134.6991,10.00,82.13,-0.4400,-73.7028,0.597406,-0.003911,-0.245676,-0.002421,0.849414,1250
34.5165,6760,enc,1,10.4400,0.3051,10.4400,1.318,-134.7308,10.00,82.13,-0.4400,-73.7050,0.598125,-0.003911,-0.245683,-0.001695,0.849414,1250
34.5216,6761,enc,1,10.4400,0.2136,10.4400,1.3631,-134.7746,10.00,82.13,-0.4400,-73.7072,0.598626,-0.003911,-0.245691,-0.001186,0.849414,1250
34.5267,6762,enc,1,10.4400,0.1495,10.4400,1.3273,-134.8032,10.00,82.13,-0.4400,-73.7094,0.598975,-0.003911,-0.245698,-0.000830,0.849414,1250
34.5318,6763,enc,1,10.4400,0.1046,10.4400,1.3323,-134.8087,10.00,82.13,-0.4400,-73.7116,0.599217,-0.003911,-0.245705,-0.000581,0.849414,1250
34.5369,6764,enc,1,10.4400,0.0732,10.4400,1.3644,-134.8172,10.00,82.13,-0.4400,-73.7138,0.599384,-0.003911,-0.245713,-0.000407,0.849414,1250
34.5420,6765,enc,1,10.4400,0.0513,10.4400,1.3607,-134.8541,10.00,82.13,-0.4400,-73.7160,0.599498,-0.003911,-0.245720,-0.000285,0.849414,1250
34.5471,6766,enc,1,10.4400,0.0359,10.4400,1.3656,-134.8595,10.00,82.13,-0.4400,-73.7182,0.599577,-0.003911,-0.245727,-0.000199,0.849414,1250
34.5522,6767,enc,0,10.4400,0.0251,10.4400,1.3656,-134.8595,10.00,82.13,-0.4400,-73.7204,0.599629,-0.003911,-0.245735,-0.000140,0.849414,1250
34.5574,6768,enc,1,10.4400,0.0176,10.4400,1.3706,-134.8649,10.00,82.13,-0.4400,-73.7226,0.599664,-0.003911,-0.245742,-0.000098,0.849414,1250
34.5631,6769,enc,0,10.4400,0.0123,10.4400,1.3706,-134.8649,10.00,82.13,-0.4400,-73.7248,0.599686,-0.003911,-0.245749,-0.000068,0.849414,1250
34.5683,6770,enc,1,10.4400,0.0086,10.4400,1.4025,-134.8734,10.00,82.13,-0.4400,-73.7270,0.599699,-0.003911,-0.245757,-0.000048,0.849414,1250
34.5734,6771,enc,1,10.4400,0.0060,10.4400,1.3989,-134.9102,10.00,82.13,-0.4400,-73.7292,0.599706,-0.003911,-0.245764,-0.000034,0.849414,1250
34.5786,6772,enc,1,10.4400,0.0042,10.4400,1.4119,-134.945,10.00,82.13,-0.4400,-73.7314,0.599709,-0.003911,-0.245771,-0.000023,0.849414,1250
34.5837,6773,enc,0,10.4400,0.0030,10.4400,1.4119,-134.945,10.00,82.13,-0.4400,-73.7336,0.599708,-0.003911,-0.245779,-0.000016,0.849414,1250
34.5888,6774,enc,1,10.4400,0.0021,10.4400,1.4168,-134.9503,10.00,82.13,-0.4400,-73.7358,0.599706,-0.003911,-0.245786,-0.000011,0.849414,1250
34.5938,6775,enc,1,10.4400,0.0014,10.4400,1.4132,-134.9868,10.00,82.13,-0.4400,-73.7380,0.599702,-0.003911,-0.245793,-0.000008,0.849414,1250
34.5989,6776,enc,1,10.4400,0.0010,10.4400,1.445,-134.9953,10.00,82.13,-0.4400,-73.7402,0.599697,-0.003911,-0.245801,-0.000006,0.849414,1250
34.6040,6777,enc,1,10.4400,0.0007,10.4400,1.4181,-134.992,10.00,82.13,-0.4400,-73.7424,0.599691,-0.003911,-0.245808,-0.000004,0.849414,1250
34.6091,6778,enc,1,10.4400,0.0005,10.4400,1.4499,-135.0005,10.00,82.13,-0.4400,-73.7446,0.599685,-0.003911,-0.245815,-0.000003,0.849414,1250
34.6142,6779,enc,1,10.4400,0.0003,10.4400,1.4226,-135.0579,10.00,82.13,-0.4400,-73.7468,0.599679,-0.003911,-0.245823,-0.000002,0.849414,1250
34.6193,6780,enc,1,10.4400,0.0002,10.4400,1.4544,-135.0663,10.00,82.13,-0.4400,-73.7490,0.599672,-0.003911,-0.245830,-0.000001,0.849414,1250
34.6243,6781,enc,0,10.4400,0.0002,10.4400,1.4544,-135.0663,10.00,82.13,-0.4400,-73.7512,0.599665,-0.003911,-0.245837,-0.000001,0.849414,1250
34.6294,6782,enc,0,10.4400,0.0001,10.4400,1.4544,-135.0663,10.00,82.13,-0.4400,-73.7534,0.599658,-0.003911,-0.245845,-0.000001,0.849414,1250
34.6345,6783,enc,1,10.4400,0.0001,10.4400,1.4593,-135.0714,10.00,82.13,-0.4400,-73.7556,0.599651,-0.003911,-0.245852,-0.000000,0.849414,1250
34.6396,6784,enc,0,10.4400,0.0001,10.4400,1.4593,-135.0714,10.00,82.13,-0.4400,-73.7578,0.599644,-0.003911,-0.245859,-0.000000,0.849414,1250
34.6452,6785,enc,0,10.4400,0.0000,10.4400,1.4593,-135.0714,10.00,82.13,-0.4400,-73.7600,0.599636,-0.003911,-0.245867,-0.000000,0.849414,1250
34.6503,6786,enc,1,10.4400,0.0000,10.4400,1.441,-135.0369,10.00,82.13,-0.4400,-73.7622,0.599629,-0.003911,-0.245874,-0.000000,0.849414,1250
34.6553,6787,enc,0,10.6200,10.8000,10.6200,1.441,-135.0369,10.00,82.13,-0.6200,-73.7653,0.538019,-0.005511,-0.245884,-0.060000,0.849414,1252
34.6604,6788,enc,1,10.4400,-3.2400,10.4400,1.4405,-135.0974,10.00,82.13,-0.4400,-73.7675,0.617612,-0.003911,-0.245892,0.018000,0.849414,1250
34.6655,6789,enc,0,10.6200,8.5320,10.6200,1.4405,-135.0765,10.00,82.13,-0.6200,-73.7706,0.550601,-0.005511,-0.245902,-0.047400,0.849414,1252
34.6706,6790,enc,0,10.4400,-4.8276,10.4400,1.4643,-135.0765,10.00,82.13,-0.4400,-73.7728,0.626414,-0.003911,-0.245909,0.026820,0.849414,1250
34.6757,6791,enc,0,10.6200,7.4207,10.6200,1.4643,-135.0765,10.00,82.13,-0.6200,-73.7759,0.556758,-0.005511,-0.245920,-0.041226,0.849414,1252
34.6807,6792,enc,0,10.6200,5.1945,10.6200,1.4643,-135.116,10.00,82.13,-0.6200,-73.7790,0.569115,-0.005511,-0.245930,-0.028858,0.849414,1254
34.6858,6793,enc,0,10.4400,-7.1639,10.4400,1.4874,-135.142,10.00,82.13,-0.4400,-73.7812,0.639365,-0.003911,-0.245937,0.039799,0.849414,1252
34.6909,6794,enc,0,10.6200,5.7853,10.6200,1.4687,-135.142,10.00,82.13,-0.6200,-73.7843,0.565815,-0.005511,-0.245948,-0.032141,0.849414,1254
34.6960,6795,enc,0,10.4400,-6.7503,10.4400,1.4687,-135.142,10.00,82.13,-0.4400,-73.7865,0.637050,-0.003911,-0.245955,0.037502,0.849414,1252
34.7011,6796,enc,0,10.4400,-4.7252,10.4400,1.4687,-135.142,10.00,82.13,-0.4400,-73.7887,0.625792,-0.003911,-0.245962,0.026251,0.849414,1250
34.7062,6797,enc,1,10.4400,-3.3076,10.4400,1.4607,-135.1127,10.00,82.13,-0.4400,-73.7909,0.617909,-0.003911,-0.245970,0.018376,0.849414,1248
34.7112,6798,enc,1,10.4400,-2.3154,10.4400,1.4692,-135.0815,10.00,82.13,-0.4400,-73.7931,0.612389,-0.003911,-0.245977,0.012863,0.849414,1246
34.7163,6799,enc,0,10.4400,-1.6207,10.4400,1.4692,-135.0815,10.00,82.13,-0.4400,-73.7953,0.608523,-0.003911,-0.245984,0.009004,0.849414,1246
34.7214,6800,enc,1,10.4400,-1.1345,10.4400,1.4723,-135.1058,10.00,82.13,-0.4400,-73.7975,0.605815,-0.003911,-0.245992,0.006303,0.849414,1247
34.7266,6801,enc,0,10.4400,-0.7942,10.4400,1.4723,-135.1058,10.00,82.13,-0.4400,-73.7997,0.603916,-0.003911,-0.245999,0.004412,0.849414,1248
34.7317,6802,enc,0,10.4400,-0.5559,10.4400,1.4723,-135.1058,10.00,82.13,-0.4400,-73.8019,0.602585,-0.003911,-0.246006,0.003088,0.849414,1249
34.7368,6803,enc,0,10.4400,-0.3891,10.4400,1.4723,-135.1058,10.00,82.13,-0.4400,-73.8041,0.601652,-0.003911,-0.246014,0.002162,0.849414,1249
34.7419,6804,enc,1,10.4400,-0.2724,10.4400,1.4905,-135.1403,10.00,82.13,-0.4400,-73.8063,0.600996,-0.003911,-0.246021,0.001513,0.849414,1249
34.7470,6805,enc,1,10.4400,-0.1907,10.4400,1.4673,-135.1007,10.00,82.13,-0.4400,-73.8085,0.600534,-0.003911,-0.246028,0.001059,0.849414,1249
34.7521,6806,enc,1,10.4400,-0.1335,10.4400,1.4593,-135.0714,10.00,82.13,-0.4400,-73.8107,0.600209,-0.003911,-0.246036,0.000742,0.849414,1249
34.7573,6807,enc,1,10.4400,-0.0934,10.4400,1.4275,-135.063,10.00,82.13,-0.4400,-73.8129,0.599979,-0.003911,-0.246043,0.000519,0.849414,1250
34.7624,6808,enc,1,10.4400,-0.0654,10.4400,1.4629,-135.035,10.00,82.13,-0.4400,-73.8151,0.599816,-0.003911,-0.246050,0.000363,0.849414,1250
34.7677,6809,enc,1,10.4400,-0.0458,10.4400,1.4709,-135.0644,10.00,82.13,-0.4400,-73.8173,0.599700,-0.003911,-0.246058,0.000254,0.849414,1250
34.7729,6810,enc,1,10.4400,-0.0320,10.4400,1.4392,-135.056,10.00,82.13,-0.4400,-73.8195,0.599616,-0.003911,-0.246065,0.000178,0.849414,1250
34.7780,6811,enc,1,10.4400,-0.0224,10.4400,1.4311,-135.0266,10.00,82.13,-0.4400,-73.8217,0.599556,-0.003911,-0.246072,0.000125,0.849414,1250
34.7831,6812,enc,1,10.4400,-0.0157,10.4400,1.458,-135.0299,10.00,82.13,-0.4400,-73.8239,0.599511,-0.003911,-0.246080,0.000087,0.849414,1250
34.7882,6813,enc,1,10.4400,-0.0110,10.4400,1.4262,-135.0215,10.00,82.13,-0.4400,-73.8261,0.599477,-0.003911,-0.246087,0.000061,0.849414,1250
34.7933,6814,enc,0,10.4400,-0.0077,10.4400,1.4262,-135.0215,10.00,82.13,-0.4400,-73.8283,0.599452,-0.003911,-0.246094,0.000043,0.849414,1250
34.7985,6815,enc,0,10.4400,-0.0054,10.4400,1.4262,-135.0215,10.00,82.13,-0.4400,-73.8305,0.599432,-0.003911,-0.246102,0.000030,0.849414,1250
34.8036,6816,enc,1,10.4400,-0.0038,10.4400,1.4213,-135.0163,10.00,82.13,-0.4400,-73.8327,0.599415,-0.003911,-0.246109,0.000021,0.849414,1250
34.8087,6817,enc,0,10.4400,-0.0026,10.4400,1.4213,-135.0163,10.00,82.13,-0.4400,-73.8349,0.599402,-0.003911,-0.246116,0.000015,0.849414,1250
34.8138,6818,enc,1,10.4400,-0.0018,10.4400,1.4249,-134.9798,10.00,82.13,-0.4400,-73.8371,0.599390,-0.003911,-0.246124,0.000010,0.849414,1250
34.8189,6819,enc,0,10.4400,-0.0013,10.4400,1.4249,-134.9798,10.00,82.13,-0.4400,-73.8393,0.599380,-0.003911,-0.246131,0.000007,0.849414,1250
34.8240,6820,enc,1,10.4400,-0.0009,10.4400,1.4199,-134.9745,10.00,82.13,-0.4400,-73.8415,0.599370,-0.003911,-0.246138,0.000005,0.849414,1250
34.8291,6821,enc,1,10.4400,-0.0006,10.4400,1.388,-134.9661,10.00,82.13,-0.4400,-73.8437,0.599361,-0.003911,-0.246146,0.000004,0.849414,1250
34.8342,6822,enc,1,10.4400,-0.0004,10.4400,1.3998,-134.959,10.00,82.13,-0.4400,-73.8459,0.599353,-0.003911,-0.246153,0.000002,0.849414,1250
34.8392,6823,enc,0,10.4400,-0.0003,10.4400,1.3998,-134.959,10.00,82.13,-0.4400,-73.8481,0.599345,-0.003911,-0.246160,0.000002,0.849414,1250
34.8443,6824,enc,1,10.4400,-0.0002,10.4400,1.3629,-134.9453,10.00,82.13,-0.4400,-73.8503,0.599337,-0.003911,-0.246168,0.000001,0.849414,1250
34.8498,6825,enc,0,10.4400,-0.0002,10.4400,1.3629,-134.9453,10.00,82.13,-0.4400,-73.8525,0.599329,-0.003911,-0.246175,0.000001,0.849414,1250
34.8549,6826,enc,1,10.4400,-0.0001,10.4400,1.3899,-134.94,10.00,82.13,-0.4400,-73.8547,0.599322,-0.003911,-0.246182,0.000001,0.849414,1250
34.8600,6827,enc,0,10.4400,-0.0001,10.4400,1.3579,-134.94,10.00,82.13,-0.4400,-73.8569,0.599314,-0.003911,-0.246190,0.000000,0.849414,1250
34.8650,6828,enc,1,10.4400,-0.0001,10.4400,1.372,-134.9081,10.00,82.13,-0.4400,-73.8591,0.599307,-0.003911,-0.246197,0.000000,0.849414,1250
34.8701,6829,enc,0,10.2600,-10.8000,10.2600,1.372,-134.9081,10.00,82.13,-0.2600,-73.8604,0.660902,-0.002311,-0.246201,0.060000,0.849414,1248
34.8752,6830,enc,1,10.2600,-7.5600,10.2600,1.3436,-134.8627,10.00,82.13,-0.2600,-73.8617,0.642898,-0.002311,-0.246206,0.042000,0.849414,1246
34.8802,6831,enc,0,10.2600,-5.2920,10.2600,1.3436,-134.8627,10.00,82.13,-0.2600,-73.8630,0.630293,-0.002311,-0.246210,0.029400,0.849414,1244
34.8853,6832,enc,1,10.2600,-3.7044,10.2600,1.3554,-134.8554,10.00,82.13,-0.2600,-73.8643,0.621469,-0.002311,-0.246214,0.020580,0.849414,1242
34.8904,6833,enc,0,10.2600,-2.5931,10.2600,1.3554,-134.8554,10.00,82.13,-0.2600,-73.8656,0.615291,-0.002311,-0.246219,0.014406,0.849414,1244
34.8955,6834,enc,1,10.2600,-1.8152,10.2600,1.3184,-134.8414,10.00,82.13,-0.2600,-73.8669,0.610965,-0.002311,-0.246223,0.010084,0.849414,1245
34.9005,6835,enc,0,10.2600,-1.2706,10.2600,1.3184,-134.8414,10.00,82.13,-0.2600,-73.8682,0.607935,-0.002311,-0.246227,0.007059,0.849414,1247
34.9057,6836,enc,1,10.2600,-0.8894,10.2600,1.3053,-134.8061,10.00,82.13,-0.2600,-73.8695,0.605813,-0.002311,-0.246232,0.004941,0.849414,1247
34.9107,6837,enc,1,10.2600,-0.6226,10.2600,1.273,-134.7976,10.00,82.13,-0.2600,-73.8708,0.604326,-0.002311,-0.246236,0.003459,0.849414,1248
34.9158,6838,enc,1,10.2600,-0.4358,10.2600,1.3004,-134.8006,10.00,82.13,-0.2600,-73.8721,0.603284,-0.002311,-0.246240,0.002421,0.849414,1248
34.9209,6839,enc,1,10.2600,-0.3051,10.2600,1.2681,-134.7921,10.00,82.13,-0.2600,-73.8734,0.602554,-0.002311,-0.246245,0.001695,0.849414,1249
34.9260,6840,enc,1,10.2600,-0.2136,10.2600,1.2954,-134.7951,10.00,82.13,-0.2600,-73.8747,0.602041,-0.002311,-0.246249,0.001186,0.849414,1249
34.9310,6841,enc,1,10.2600,-0.1495,10.2600,1.2905,-134.7896,10.00,82.13,-0.2600,-73.8760,0.601680,-0.002311,-0.246253,0.000830,0.849414,1249
34.9361,6842,enc,1,10.2600,-0.1046,10.2600,1.2669,-134.7492,10.00,82.13,-0.2600,-73.8773,0.601427,-0.002311,-0.246258,0.000581,0.849414,1249
34.9412,6843,enc,1,10.2600,-0.0732,10.2600,1.2582,-134.7811,10.00,82.13,-0.2600,-73.8786,0.601248,-0.002311,-0.246262,0.000407,0.849414,1249
34.9462,6844,enc,1,10.2600,-0.0513,10.2600,1.2856,-134.7841,10.00,82.13,-0.2600,-73.8799,0.601122,-0.002311,-0.246266,0.000285,0.849414,1249
34.9513,6845,enc,1,10.2600,-0.0359,10.2600,1.2532,-134.7755,10.00,82.13,-0.2600,-73.8812,0.601032,-0.002311,-0.246271,0.000199,0.849414,1249
34.9564,6846,enc,0,10.2600,-0.0251,10.2600,1.2532,-134.7755,10.00,82.13,-0.2600,-73.8825,0.600968,-0.002311,-0.246275,0.000140,0.849414,1249
34.9615,6847,enc,1,10.2600,-0.0176,10.2600,1.2483,-134.77,10.00,82.13,-0.2600,-73.8838,0.600922,-0.002311,-0.246279,0.000098,0.849414,1249
34.9667,6848,enc,0,10.2600,-0.0123,10.2600,1.2483,-134.77,10.00,82.13,-0.2600,-73.8851,0.600888,-0.002311,-0.246284,0.000068,0.849414,1249
34.9718,6849,enc,1,10.2600,-0.0086,10.2600,1.2434,-134.7644,10.00,82.13,-0.2600,-73.8864,0.600863,-0.002311,-0.246288,0.000048,0.849414,1249
34.9769,6850,enc,0,10.2600,-0.0060,10.2600,1.2434,-134.7644,10.00,82.13,-0.2600,-73.8877,0.600845,-0.002311,-0.246292,0.000034,0.849414,1249
34.9819,6851,enc,1,10.2600,-0.0042,10.2600,1.2384,-134.7588,10.00,82.13,-0.2600,-73.8890,0.600830,-0.002311,-0.246297,0.000023,0.849414,1249
34.9870,6852,enc,0,10.2600,-0.0030,10.2600,1.2384,-134.7588,10.00,82.13,-0.2600,-73.8903,0.600819,-0.002311,-0.246301,0.000016,0.849414,1249
34.9921,6853,enc,1,10.2600,-0.0021,10.2600,1.206,-134.7502,10.00,82.13,-0.2600,-73.8916,0.600809,-0.002311,-0.246305,0.000011,0.849414,1249
34.9972,6854,enc,0,10.2600,-0.0014,10.2600,1.206,-134.7502,10.00,82.13,-0.2600,-73.8929,0.600802,-0.002311,-0.246310,0.000008,0.849414,1249
35.0022,6855,enc,1,10.0800,-10.8010,10.0800,1.2335,-134.7532,10.00,82.13,-0.0800,-73.8933,0.662398,-0.000711,-0.246311,0.060006,0.849414,1247
35.0073,6856,enc,0,10.2600,3.2393,10.2600,1.2335,-134.7532,10.00,82.13,-0.2600,-73.8946,0.582792,-0.002311,-0.246315,-0.017996,0.849414,1249
35.0124,6857,enc,1,10.0800,-8.5325,10.0800,1.2093,-134.7747,10.00,82.13,-0.0800,-73.8950,0.649789,-0.000711,-0.246317,0.047403,0.849414,1247
35.0175,6858,enc,0,10.0800,-5.9727,10.0800,1.2093,-134.7747,10.00,82.13,-0.0800,-73.8954,0.635567,-0.000711,-0.246318,0.033182,0.849414,1245
35.0225,6859,enc,1,10.0800,-4.1809,10.0800,1.2368,-134.7778,10.00,82.13,-0.0800,-73.8958,0.625611,-0.000711,-0.246319,0.023227,0.849414,1243
35.0276,6860,enc,1,10.0800,-2.9266,10.0800,1.2043,-134.7691,10.00,82.13,-0.0800,-73.8962,0.618642,-0.000711,-0.246321,0.016259,0.849414,1243
35.0327,6861,enc,1,10.0800,-2.0487,10.0800,1.1961,-134.739,10.00,82.13,-0.0800,-73.8966,0.613763,-0.000711,-0.246322,0.011381,0.849414,1244
35.0377,6862,enc,1,10.0800,-1.4341,10.0800,1.2237,-134.7419,10.00,82.13,-0.0800,-73.8970,0.610347,-0.000711,-0.246323,0.007967,0.849414,1246
35.0428,6863,enc,0,10.0800,-1.0038,10.0800,1.2237,-134.7419,10.00,82.13,-0.0800,-73.8974,0.607956,-0.000711,-0.246325,0.005577,0.849414,1247
35.0479,6864,enc,1,10.0800,-0.7027,10.0800,1.1911,-134.7333,10.00,82.13,-0.0800,-73.8978,0.606281,-0.000711,-0.246326,0.003904,0.849414,1247
35.0529,6865,enc,1,10.0800,-0.4919,10.0800,1.2237,-134.7419,10.00,82.13,-0.0800,-73.8982,0.605109,-0.000711,-0.246327,0.002733,0.849414,1248
35.0580,6866,enc,1,10.0800,-0.3443,10.0800,1.2043,-134.7691,10.00,82.13,-0.0800,-73.8986,0.604288,-0.000711,-0.246329,0.001913,0.849414,1248
35.0631,6867,enc,0,10.0800,-0.2410,10.0800,1.2043,-134.7691,10.00,82.13,-0.0800,-73.8990,0.603712,-0.000711,-0.246330,0.001339,0.849414,1248
35.0682,6868,enc,1,10.0800,-0.1687,10.0800,1.2131,-134.7371,10.00,82.13,-0.0800,-73.8994,0.603309,-0.000711,-0.246331,0.000937,0.849414,1248
35.0732,6869,enc,1,10.0800,-0.1181,10.0800,1.1805,-134.7285,10.00,82.13,-0.0800,-73.8998,0.603027,-0.000711,-0.246333,0.000656,0.849414,1248
35.0783,6870,enc,0,10.0800,-0.0827,10.0800,1.1805,-134.7285,10.00,82.13,-0.0800,-73.9002,0.602829,-0.000711,-0.246334,0.000459,0.849414,1248
35.0834,6871,enc,1,10.0800,-0.0579,10.0800,1.1888,-134.7586,10.00,82.13,-0.0800,-73.9006,0.602689,-0.000711,-0.246335,0.000321,0.849414,1248
35.0885,6872,enc,1,10.0800,-0.0405,10.0800,1.2213,-134.7673,10.00,82.13,-0.0800,-73.9010,0.602592,-0.000711,-0.246337,0.000225,0.849414,1249
35.0935,6873,enc,0,10.0800,-0.0284,10.0800,1.2213,-134.7673,10.00,82.13,-0.0800,-73.9014,0.602523,-0.000711,-0.246338,0.000158,0.849414,1249
35.0986,6874,enc,0,10.0800,-0.0198,10.0800,1.2213,-134.7673,10.00,82.13,-0.0800,-73.9018,0.602474,-0.000711,-0.246339,0.000110,0.849414,1249
35.1037,6875,enc,1,10.0800,-0.0139,10.0800,1.2126,-134.7993,10.00,82.13,-0.0800,-73.9022,0.602440,-0.000711,-0.246341,0.000077,0.849414,1249
35.1088,6876,enc,0,10.0800,-0.0097,10.0800,1.2126,-134.7993,10.00,82.13,-0.0800,-73.9026,0.602415,-0.000711,-0.246342,0.000054,0.849414,1249
35.1138,6877,enc,1,10.0800,-0.0068,10.0800,1.1849,-134.7963,10.00,82.13,-0.0800,-73.9030,0.602398,-0.000711,-0.246343,0.000038,0.849414,1249
35.1189,6878,enc,1,10.0800,-0.0048,10.0800,1.2257,-134.8351,10.00,82.13,-0.0800,-73.9034,0.602385,-0.000711,-0.246345,0.000026,0.849414,1249
35.1240,6879,enc,0,10.0800,-0.0033,10.0800,1.2257,-134.8351,10.00,82.13,-0.0800,-73.9038,0.602376,-0.000711,-0.246346,0.000019,0.849414,1249
35.1291,6880,enc,1,10.0800,-0.0023,10.0800,1.2306,-134.8406,10.00,82.13,-0.0800,-73.9042,0.602369,-0.000711,-0.246347,0.000013,0.849414,1249
35.1341,6881,enc,0,10.0800,-0.0016,10.0800,1.2306,-134.8406,10.00,82.13,-0.0800,-73.9046,0.602364,-0.000711,-0.246349,0.000009,0.849414,1249
35.1392,6882,enc,1,10.0800,-0.0011,10.0800,1.2356,-134.846,10.00,82.13,-0.0800,-73.9050,0.602360,-0.000711,-0.246350,0.000006,0.849414,1249
35.1443,6883,enc,1,10.0800,-0.0008,10.0800,1.2351,-134.9081,10.00,82.13,-0.0800,-73.9054,0.602356,-0.000711,-0.246351,0.000004,0.849414,1249
35.1493,6884,enc,1,10.0800,-0.0006,10.0800,1.24,-134.9135,10.00,82.13,-0.0800,-73.9058,0.602354,-0.000711,-0.246353,0.000003,0.849414,1249
35.1544,6885,enc,0,10.0800,-0.0004,10.0800,1.24,-134.9135,10.00,82.13,-0.0800,-73.9062,0.602352,-0.000711,-0.246354,0.000002,0.849414,1249
35.1595,6886,enc,0,10.0800,-0.0003,10.0800,1.24,-134.887,10.00,82.13,-0.0800,-73.9066,0.602350,-0.000711,-0.246355,0.000002,0.849414,1249
35.1646,6887,enc,0,10.0800,-0.0002,10.0800,1.2536,-134.887,10.00,82.13,-0.0800,-73.9070,0.602348,-0.000711,-0.246357,0.000001,0.849414,1249
35.1696,6888,enc,0,10.0800,-0.0001,10.0800,1.2536,-134.9224,10.00,82.13,-0.0800,-73.9074,0.602346,-0.000711,-0.246358,0.000001,0.849414,1249
35.1747,6889,enc,0,10.0800,-0.0001,10.0800,1.2668,-134.9224,10.00,82.13,-0.0800,-73.9078,0.602345,-0.000711,-0.246359,0.000001,0.849414,1249
35.1798,6890,enc,1,10.2600,10.7999,10.2600,1.263,-134.9596,10.00,82.13,-0.2600,-73.9091,0.540740,-0.002311,-0.246364,-0.060000,0.849414,1251
35.1849,6891,enc,0,10.2600,7.5600,10.2600,1.263,-135.0267,10.00,82.13,-0.2600,-73.9104,0.558736,-0.002311,-0.246368,-0.042000,0.849414,1253
35.1899,6892,enc,0,10.2600,5.2920,10.2600,1.2675,-135.0267,10.00,82.13,-0.2600,-73.9117,0.571331,-0.002311,-0.246372,-0.029400,0.849414,1255
35.1950,6893,enc,1,10.2600,3.7044,10.2600,1.3047,-135.0404,10.00,82.13,-0.2600,-73.9130,0.580147,-0.002311,-0.246377,-0.020580,0.849414,1257
35.2001,6894,enc,1,10.2600,2.5931,10.2600,1.2855,-135.067,10.00,82.13,-0.2600,-73.9143,0.586316,-0.002311,-0.246381,-0.014406,0.849414,1255
35.2051,6895,enc,1,10.2600,1.8151,10.2600,1.3091,-135.1072,10.00,82.13,-0.2600,-73.9156,0.590634,-0.002311,-0.246385,-0.010084,0.849414,1253
35.2103,6896,enc,0,10.2600,1.2706,10.2600,1.3091,-135.1123,10.00,82.13,-0.2600,-73.9169,0.593655,-0.002311,-0.246390,-0.007059,0.849414,1252
35.2153,6897,enc,0,10.2600,0.8894,10.2600,1.3141,-135.1473,10.00,82.13,-0.2600,-73.9182,0.595768,-0.002311,-0.246394,-0.004941,0.849414,1251
35.2204,6898,enc,1,10.2600,0.6226,10.2600,1.3235,-135.184,10.00,82.13,-0.2600,-73.9195,0.597246,-0.002311,-0.246398,-0.003459,0.849414,1251
35.2256,6899,enc,1,10.2600,0.4358,10.2600,1.3366,-135.2188,10.00,82.13,-0.2600,-73.9208,0.598279,-0.002311,-0.246403,-0.002421,0.849414,1250
35.2306,6900,enc,1,10.2600,0.3051,10.2600,1.36,-135.2588,10.00,82.13,-0.2600,-73.9221,0.599001,-0.002311,-0.246407,-0.001695,0.849414,1250
35.2357,6901,enc,1,10.2600,0.2135,10.2600,1.3329,-135.2553,10.00,82.13,-0.2600,-73.9234,0.599506,-0.002311,-0.246411,-0.001186,0.849414,1250
35.2408,6902,enc,1,10.2600,0.1495,10.2600,1.3694,-135.3298,10.00,82.13,-0.2600,-73.9247,0.599857,-0.002311,-0.246416,-0.000830,0.849414,1250
35.2458,6903,enc,1,10.2600,0.1046,10.2600,1.3658,-135.3661,10.00,82.13,-0.2600,-73.9260,0.600102,-0.002311,-0.246420,-0.000581,0.849414,1249
35.2509,6904,enc,1,10.2600,0.0732,10.2600,1.3978,-135.3745,10.00,82.13,-0.2600,-73.9273,0.600272,-0.002311,-0.246424,-0.000407,0.849414,1249
35.2560,6905,enc,1,10.2600,0.0513,10.2600,1.3789,-135.4006,10.00,82.13,-0.2600,-73.9286,0.600390,-0.002311,-0.246429,-0.000285,0.849414,1249
35.2611,6906,enc,1,10.2600,0.0359,10.2600,1.3753,-135.4367,10.00,82.13,-0.2600,-73.9299,0.600471,-0.002311,-0.246433,-0.000199,0.849414,1249
35.2661,6907,enc,1,10.2600,0.0251,10.2600,1.4072,-135.4451,10.00,82.13,-0.2600,-73.9312,0.600526,-0.002311,-0.246437,-0.000140,0.849414,1249
35.2712,6908,enc,1,10.2600,0.0176,10.2600,1.4202,-135.4794,10.00,82.13,-0.2600,-73.9325,0.600564,-0.002311,-0.246442,-0.000098,0.849414,1249
35.2763,6909,enc,1,10.2600,0.0123,10.2600,1.3933,-135.4756,10.00,82.13,-0.2600,-73.9338,0.600589,-0.002311,-0.246446,-0.000068,0.849414,1249
35.2813,6910,enc,1,10.2600,0.0086,10.2600,1.4251,-135.484,10.00,82.13,-0.2600,-73.9351,0.600605,-0.002311,-0.246450,-0.000048,0.849414,1249
35.2864,6911,enc,1,10.2600,0.0060,10.2600,1.4063,-135.5098,10.00,82.13,-0.2600,-73.9364,0.600615,-0.002311,-0.246455,-0.000034,0.849414,1249
