t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
1.6291,321,enc,0,0.1800,1.8666,0.1800,-0.1194,-0.125,20.00,82.17,19.8200,31.6644,0.584167,0.176178,0.105548,-0.010370,0.312811,1255
1.6342,322,enc,1,0.1800,1.3066,0.1800,-0.1861,-0.2657,20.00,82.17,19.8200,31.7635,0.587608,0.176178,0.105878,-0.007259,0.312811,1254
1.6393,323,enc,0,0.3600,11.7146,0.3600,-0.1861,-0.2657,20.00,82.17,19.6400,31.8617,0.528513,0.174578,0.106206,-0.065081,0.312811,1274
1.6443,324,enc,1,0.3600,8.2002,0.3600,-0.2425,-0.469,20.00,82.17,19.6400,31.9599,0.548365,0.174578,0.106533,-0.045557,0.312811,1269
1.6494,325,enc,0,0.3600,5.7402,0.3600,-0.2502,-0.469,20.00,82.17,19.6400,32.0581,0.562359,0.174578,0.106860,-0.031890,0.312811,1264
1.6545,326,enc,1,0.3600,4.0181,0.3600,-0.2514,-0.6695,20.00,82.17,19.6400,32.1563,0.572254,0.174578,0.107188,-0.022323,0.312811,1260
1.6596,327,enc,0,0.3600,2.8127,0.3600,-0.2514,-0.6695,20.00,82.17,19.6400,32.2545,0.579278,0.174578,0.107515,-0.015626,0.312811,1257
1.6646,328,enc,1,0.3600,1.9689,0.3600,-0.3089,-0.9425,20.00,82.17,19.6400,32.3527,0.584293,0.174578,0.107842,-0.010938,0.312811,1255
1.6697,329,enc,0,0.3600,1.3782,0.3600,-0.3089,-0.9425,20.00,82.17,19.6400,32.4509,0.587902,0.174578,0.108170,-0.007657,0.312811,1254
1.6748,330,enc,1,0.3600,0.9648,0.3600,-0.3456,-1.0806,20.00,82.17,19.6400,32.5491,0.590526,0.174578,0.108497,-0.005360,0.312811,1253
1.6799,331,enc,0,0.5400,11.4753,0.5400,-0.3456,-1.1615,20.00,82.17,19.4600,32.6464,0.530858,0.172978,0.108821,-0.063752,0.312811,1273
1.6849,332,enc,1,0.5400,8.0327,0.5400,-0.371,-1.1846,20.00,82.17,19.4600,32.7437,0.550308,0.172978,0.109146,-0.044626,0.312811,1268
1.6900,333,enc,0,0.5400,5.6229,0.5400,-0.371,-1.2665,20.00,82.17,19.4600,32.8410,0.564021,0.172978,0.109470,-0.031238,0.312811,1263
1.6951,334,enc,0,0.5400,3.9360,0.5400,-0.4207,-1.3491,20.00,82.17,19.4600,32.9383,0.573716,0.172978,0.109794,-0.021867,0.312811,1259
1.7001,335,enc,0,0.5400,2.7552,0.5400,-0.4706,-1.3796,20.00,82.17,19.4600,33.0356,0.580601,0.172978,0.110119,-0.015307,0.312811,1257
1.7052,336,enc,1,0.5400,1.9287,0.5400,-0.4928,-1.5187,20.00,82.17,19.4600,33.1329,0.585517,0.172978,0.110443,-0.010715,0.312811,1255
1.7103,337,enc,0,0.5400,1.3501,0.5400,-0.4928,-1.644,20.00,82.17,19.4600,33.2302,0.589056,0.172978,0.110767,-0.007500,0.312811,1254
1.7154,338,enc,1,0.7200,11.7450,0.7200,-0.5227,-1.7314,20.00,82.17,19.2800,33.3266,0.530027,0.171378,0.111089,-0.065250,0.312811,1274
1.7205,339,enc,1,0.7200,8.2215,0.7200,-0.57,-1.8793,20.00,82.17,19.2800,33.4230,0.549924,0.171378,0.111410,-0.045675,0.312811,1268
1.7256,340,enc,1,0.7200,5.7551,0.7200,-0.6096,-1.9869,20.00,82.17,19.2800,33.5194,0.563948,0.171378,0.111731,-0.031973,0.312811,1263
1.7307,341,enc,1,0.7200,4.0285,0.7200,-0.581,-2.0759,20.00,82.17,19.2800,33.6158,0.573861,0.171378,0.112053,-0.022381,0.312811,1259
1.7357,342,enc,1,0.7200,2.8200,0.7200,-0.6396,-2.2051,20.00,82.17,19.2800,33.7122,0.580896,0.171378,0.112374,-0.015667,0.312811,1257
1.7408,343,enc,1,0.7200,1.9740,0.7200,-0.6392,-2.26,20.00,82.17,19.2800,33.8086,0.585918,0.171378,0.112695,-0.010967,0.312811,1255
1.7459,344,enc,1,0.7200,1.3818,0.7200,-0.6617,-2.3842,20.00,82.17,19.2800,33.9050,0.589529,0.171378,0.113017,-0.007677,0.312811,1253
1.7510,345,enc,1,0.9000,11.7673,0.9000,-0.6915,-2.4394,20.00,82.17,19.1000,34.0005,0.530550,0.169778,0.113335,-0.065374,0.312811,1273
1.7560,346,enc,1,0.9000,8.2371,0.9000,-0.7023,-2.4743,20.00,82.17,19.1000,34.0960,0.550481,0.169778,0.113653,-0.045762,0.312811,1268
1.7611,347,enc,1,0.9000,5.7660,0.9000,-0.7617,-2.607,20.00,82.17,19.1000,34.1915,0.564528,0.169778,0.113972,-0.032033,0.312811,1263
1.7662,348,enc,1,0.9000,4.0362,0.9000,-0.7611,-2.664,20.00,82.17,19.1000,34.2870,0.574456,0.169778,0.114290,-0.022423,0.312811,1259
1.7713,349,enc,1,0.9000,2.8253,0.9000,-0.7756,-2.7497,20.00,82.17,19.1000,34.3825,0.581501,0.169778,0.114608,-0.015696,0.312811,1256
1.7763,350,enc,1,0.9000,1.9777,0.9000,-0.783,-2.8495,20.00,82.17,19.1000,34.4780,0.586528,0.169778,0.114927,-0.010987,0.312811,1255
1.7814,351,enc,1,0.9000,1.3844,0.9000,-0.843,-2.9853,20.00,82.17,19.1000,34.5735,0.590143,0.169778,0.115245,-0.007691,0.312811,1253
1.7865,352,enc,1,0.9000,0.9691,0.9000,-0.8504,-3.0861,20.00,82.17,19.1000,34.6690,0.592768,0.169778,0.115563,-0.005384,0.312811,1252
1.7916,353,enc,1,1.0800,11.4784,1.0800,-0.8775,-3.2084,20.00,82.17,18.9200,34.7636,0.533099,0.168178,0.115879,-0.063769,0.312811,1272
1.7967,354,enc,1,1.0800,8.0349,1.0800,-0.885,-3.3102,20.00,82.17,18.9200,34.8582,0.552545,0.168178,0.116194,-0.044638,0.312811,1267
1.8017,355,enc,1,1.0800,5.6244,1.0800,-0.8842,-3.3702,20.00,82.17,18.9200,34.9528,0.566252,0.168178,0.116509,-0.031247,0.312811,1262
1.8068,356,enc,1,1.0800,3.9371,1.0800,-0.8916,-3.4728,20.00,82.17,18.9200,35.0474,0.575941,0.168178,0.116825,-0.021873,0.312811,1259
1.8119,357,enc,1,1.0800,2.7560,1.0800,-0.9022,-3.5122,20.00,82.17,18.9200,35.1420,0.582818,0.168178,0.117140,-0.015311,0.312811,1256
1.8170,358,enc,1,1.0800,1.9292,1.0800,-0.9129,-3.5518,20.00,82.17,18.9200,35.2366,0.587727,0.168178,0.117455,-0.010718,0.312811,1254
1.8220,359,enc,1,1.0800,1.3504,1.0800,-0.9434,-3.613,20.00,82.17,18.9200,35.3312,0.591257,0.168178,0.117771,-0.007502,0.312811,1253
1.8271,360,enc,1,1.0800,0.9453,1.0800,-0.9923,-3.6598,20.00,82.17,18.9200,35.4258,0.593823,0.168178,0.118086,-0.005252,0.312811,1252
1.8322,361,enc,1,1.2600,11.4617,1.2600,-0.9577,-3.7056,20.00,82.17,18.7400,35.5195,0.534111,0.166578,0.118398,-0.063676,0.312811,1272
1.8373,362,enc,1,1.2600,8.0232,1.2600,-1.0151,-3.7957,20.00,82.17,18.7400,35.6132,0.553526,0.166578,0.118711,-0.044573,0.312811,1267
1.8423,363,enc,1,1.2600,5.6162,1.2600,-1.014,-3.8583,20.00,82.17,18.7400,35.7069,0.567211,0.166578,0.119023,-0.031201,0.312811,1262
1.8474,364,enc,1,1.2600,3.9314,1.2600,-1.06,-3.9707,20.00,82.17,18.7400,35.8006,0.576883,0.166578,0.119335,-0.021841,0.312811,1258
1.8525,365,enc,1,1.2600,2.7520,1.2600,-1.025,-4.0174,20.00,82.17,18.7400,35.8943,0.583748,0.166578,0.119648,-0.015289,0.312811,1256
1.8575,366,enc,1,1.2600,1.9264,1.2600,-1.0795,-4.1736,20.00,82.17,18.7400,35.9880,0.588647,0.166578,0.119960,-0.010702,0.312811,1254
1.8626,367,enc,1,1.2600,1.3485,1.2600,-1.0444,-4.2206,20.00,82.17,18.7400,36.0817,0.592170,0.166578,0.120272,-0.007491,0.312811,1252
1.8677,368,enc,1,1.2600,0.9439,1.2600,-1.0905,-4.3344,20.00,82.17,18.7400,36.1754,0.594730,0.166578,0.120585,-0.005244,0.312811,1251
1.8728,369,enc,1,1.2600,0.6607,1.2600,-1.0553,-4.3818,20.00,82.17,18.7400,36.2691,0.596615,0.166578,0.120897,-0.003671,0.312811,1251
1.8779,370,enc,1,1.2600,0.4625,1.2600,-1.1048,-4.4318,20.00,82.17,18.7400,36.3628,0.598029,0.166578,0.121209,-0.002570,0.312811,1250
1.8829,371,enc,1,1.2600,0.3238,1.2600,-1.1085,-4.486,20.00,82.17,18.7400,36.4565,0.599112,0.166578,0.121522,-0.001799,0.312811,1250
1.8880,372,enc,1,1.2600,0.2266,1.2600,-1.1155,-4.4756,20.00,82.17,18.7400,36.5502,0.599964,0.166578,0.121834,-0.001259,0.312811,1250
1.8931,373,enc,1,1.2600,0.1586,1.2600,-1.1191,-4.5301,20.00,82.17,18.7400,36.6439,0.600654,0.166578,0.122146,-0.000881,0.312811,1249
1.8982,374,enc,1,1.4400,10.9111,1.4400,-1.1346,-4.5632,20.00,82.17,18.5600,36.7367,0.539628,0.164978,0.122456,-0.060617,0.312811,1269
1.9033,375,enc,1,1.4400,7.6377,1.4400,-1.1382,-4.6178,20.00,82.17,18.5600,36.8295,0.558122,0.164978,0.122765,-0.042432,0.312811,1265
1.9083,376,enc,1,1.4400,5.3464,1.4400,-1.1419,-4.6726,20.00,82.17,18.5600,36.9223,0.571161,0.164978,0.123074,-0.029702,0.312811,1260
1.9134,377,enc,1,1.4400,3.7425,1.4400,-1.1455,-4.7276,20.00,82.17,18.5600,37.0151,0.580381,0.164978,0.123384,-0.020792,0.312811,1257
1.9185,378,enc,1,1.4400,2.6197,1.4400,-1.1886,-4.7891,20.00,82.17,18.5600,37.1079,0.586928,0.164978,0.123693,-0.014554,0.312811,1254
1.9236,379,enc,1,1.4400,1.8338,1.4400,-1.1922,-4.8443,20.00,82.17,18.5600,37.2007,0.591603,0.164978,0.124002,-0.010188,0.312811,1253
1.9286,380,enc,1,1.4400,1.2837,1.4400,-1.1527,-4.8378,20.00,82.17,18.5600,37.2935,0.594969,0.164978,0.124312,-0.007132,0.312811,1251
1.9337,381,enc,1,1.4400,0.8986,1.4400,-1.1649,-4.9366,20.00,82.17,18.5600,37.3863,0.597418,0.164978,0.124621,-0.004992,0.312811,1250
1.9388,382,enc,0,1.4400,0.6290,1.4400,-1.1649,-4.9366,20.00,82.17,18.5600,37.4791,0.599225,0.164978,0.124930,-0.003494,0.312811,1250
1.9439,383,enc,1,1.4400,0.4403,1.4400,-1.1685,-4.992,20.00,82.17,18.5600,37.5719,0.600582,0.164978,0.125240,-0.002446,0.312811,1249
1.9490,384,enc,1,1.4400,0.3082,1.4400,-1.1805,-4.9706,20.00,82.17,18.5600,37.6647,0.601626,0.164978,0.125549,-0.001712,0.312811,1249
1.9541,385,enc,0,1.4400,0.2157,1.4400,-1.1805,-4.9706,20.00,82.17,18.5600,37.7575,0.602449,0.164978,0.125858,-0.001199,0.312811,1249
1.9592,386,enc,0,1.4400,0.1510,1.4400,-1.1805,-4.9056,20.00,82.17,18.5600,37.8503,0.603118,0.164978,0.126168,-0.000839,0.312811,1248
1.9642,387,enc,0,1.4400,0.1057,1.4400,-1.1839,-4.9056,20.00,82.17,18.5600,37.9431,0.603679,0.164978,0.126477,-0.000587,0.312811,1248
1.9693,388,enc,0,1.4400,0.0740,1.4400,-1.1839,-4.9056,20.00,82.17,18.5600,38.0359,0.604164,0.164978,0.126786,-0.000411,0.312811,1248
1.9745,389,enc,0,1.4400,0.0518,1.4400,-1.1839,-4.9056,20.00,82.17,18.5600,38.1287,0.604597,0.164978,0.127096,-0.000288,0.312811,1248
1.9795,390,enc,1,1.4400,0.0363,1.4400,-1.1613,-4.8658,20.00,82.17,18.5600,38.2215,0.604992,0.164978,0.127405,-0.000201,0.312811,1248
1.9853,391,enc,0,1.4400,0.0254,1.4400,-1.1613,-4.8658,20.00,82.17,18.5600,38.3143,0.605362,0.164978,0.127714,-0.000141,0.312811,1247
1.9904,392,enc,1,1.4400,0.0178,1.4400,-1.1889,-4.8938,20.00,82.17,18.5600,38.4071,0.605714,0.164978,0.128024,-0.000099,0.312811,1247
1.9954,393,enc,1,1.4400,0.0124,1.4400,-1.1852,-4.8384,20.00,82.17,18.5600,38.4999,0.606053,0.164978,0.128333,-0.000069,0.312811,1247
2.0005,394,enc,1,1.4400,0.0087,1.4400,-1.1732,-4.8599,20.00,82.17,18.5600,38.5927,0.606383,0.164978,0.128642,-0.000048,0.312811,1247
2.0056,395,enc,1,1.4400,0.0061,1.4400,-1.1696,-4.8047,20.00,82.17,18.5600,38.6855,0.606707,0.164978,0.128952,-0.000034,0.312811,1247
2.0106,396,enc,1,1.4400,0.0043,1.4400,-1.1782,-4.8482,20.00,82.17,18.5600,38.7783,0.607026,0.164978,0.129261,-0.000024,0.312811,1247
2.0157,397,enc,1,1.4400,0.0030,1.4400,-1.1866,-4.7717,20.00,82.17,18.5600,38.8711,0.607343,0.164978,0.129570,-0.000017,0.312811,1247
2.0208,398,enc,1,1.4400,0.0021,1.4400,-1.135,-4.6667,20.00,82.17,18.5600,38.9639,0.607657,0.164978,0.129880,-0.000012,0.312811,1247
2.0258,399,enc,1,1.4400,0.0015,1.4400,-1.1314,-4.6119,20.00,82.17,18.5600,39.0567,0.607970,0.164978,0.130189,-0.000008,0.312811,1247
2.0310,400,enc,1,1.4400,0.0010,1.4400,-1.1278,-4.5571,20.00,82.17,18.5600,39.1495,0.608282,0.164978,0.130498,-0.000006,0.312811,1246
2.0361,401,enc,1,1.2600,-10.7993,1.2600,-1.1241,-4.5026,20.00,82.17,18.7400,39.2432,0.670196,0.166578,0.130811,0.059996,0.312811,1226
2.0412,402,enc,1,1.2600,-7.5595,1.2600,-1.1205,-4.4481,20.00,82.17,18.7400,39.3369,0.652509,0.166578,0.131123,0.041997,0.312811,1230
2.0463,403,enc,1,1.2600,-5.2916,1.2600,-1.105,-4.4152,20.00,82.17,18.7400,39.4306,0.640222,0.166578,0.131435,0.029398,0.312811,1234
2.0514,404,enc,1,1.2600,-3.7042,1.2600,-1.1014,-4.361,20.00,82.17,18.7400,39.5243,0.631715,0.166578,0.131748,0.020579,0.312811,1238
2.0564,405,enc,1,1.2600,-2.5929,1.2600,-1.0944,-4.3716,20.00,82.17,18.7400,39.6180,0.625854,0.166578,0.132060,0.014405,0.312811,1240
2.0615,406,enc,1,1.2600,-1.8150,1.2600,-1.0752,-4.2852,20.00,82.17,18.7400,39.7117,0.621845,0.166578,0.132372,0.010084,0.312811,1241
2.0666,407,enc,1,1.2600,-1.2705,1.2600,-1.0598,-4.2528,20.00,82.17,18.7400,39.8054,0.619132,0.166578,0.132685,0.007058,0.312811,1242
2.0717,408,enc,1,1.2600,-0.8894,1.2600,-1.0646,-4.2423,20.00,82.17,18.7400,39.8991,0.617327,0.166578,0.132997,0.004941,0.312811,1243
2.0767,409,enc,1,1.2600,-0.6226,1.2600,-1.0573,-4.1353,20.00,82.17,18.7400,39.9928,0.616157,0.166578,0.133309,0.003459,0.312811,1243
2.0818,410,enc,1,1.2600,-0.4358,1.2600,-1.0113,-4.0223,20.00,82.17,18.7400,40.0865,0.615432,0.166578,0.133622,0.002421,0.312811,1244
2.0869,411,enc,1,1.2600,-0.3051,1.2600,-1.004,-3.9163,20.00,82.17,18.7400,40.1802,0.615018,0.166578,0.133934,0.001695,0.312811,1244
2.0920,412,enc,1,1.2600,-0.2135,1.2600,-1.0473,-3.9128,20.00,82.17,18.7400,40.2739,0.614822,0.166578,0.134246,0.001186,0.312811,1244
2.0970,413,enc,1,1.0800,-10.9495,1.0800,-1.0014,-3.8009,20.00,82.17,18.9200,40.3685,0.676381,0.168178,0.134562,0.060830,0.312811,1224
2.1021,414,enc,1,1.0800,-7.6646,1.0800,-0.9823,-3.7174,20.00,82.17,18.9200,40.4631,0.658447,0.168178,0.134877,0.042581,0.312811,1228
2.1072,415,enc,1,1.0800,-5.3652,1.0800,-0.975,-3.613,20.00,82.17,18.9200,40.5577,0.645988,0.168178,0.135192,0.029807,0.312811,1232
2.1123,416,enc,1,1.0800,-3.7557,1.0800,-0.9559,-3.5303,20.00,82.17,18.9200,40.6523,0.637361,0.168178,0.135508,0.020865,0.312811,1235
2.1174,417,enc,1,1.0800,-2.6290,1.0800,-0.9105,-3.4203,20.00,82.17,18.9200,40.7469,0.631417,0.168178,0.135823,0.014605,0.312811,1238
2.1224,418,enc,1,1.0800,-1.8403,1.0800,-0.8999,-3.3811,20.00,82.17,18.9200,40.8415,0.627351,0.168178,0.136138,0.010224,0.312811,1239
2.1275,419,enc,1,1.0800,-1.2882,1.0800,-0.8892,-3.3422,20.00,82.17,18.9200,40.9361,0.624599,0.168178,0.136454,0.007157,0.312811,1240
2.1326,420,enc,1,1.0800,-0.9017,1.0800,-0.8703,-3.2612,20.00,82.17,18.9200,41.0307,0.622768,0.168178,0.136769,0.005010,0.312811,1241
2.1377,421,enc,1,0.9000,-11.4312,0.9000,-0.8628,-3.1594,20.00,82.17,19.1000,41.1262,0.683183,0.169778,0.137087,0.063507,0.312811,1221
2.1428,422,enc,1,0.9000,-8.0019,0.9000,-0.811,-3.0645,20.00,82.17,19.1000,41.2217,0.664449,0.169778,0.137406,0.044455,0.312811,1225
2.1478,423,enc,1,0.9000,-5.6013,0.9000,-0.8409,-2.9702,20.00,82.17,19.1000,41.3172,0.651431,0.169778,0.137724,0.031118,0.312811,1230
2.1529,424,enc,1,0.9000,-3.9209,0.9000,-0.781,-2.7349,20.00,82.17,19.1000,41.4127,0.642414,0.169778,0.138042,0.021783,0.312811,1234
2.1580,425,enc,0,0.9000,-2.7446,0.9000,-0.7736,-2.7349,20.00,82.17,19.1000,41.5082,0.636198,0.169778,0.138361,0.015248,0.312811,1236
2.1630,426,enc,1,0.9000,-1.9212,0.9000,-0.7704,-2.6281,20.00,82.17,19.1000,41.6037,0.631942,0.169778,0.138679,0.010674,0.312811,1238
2.1681,427,enc,1,0.9000,-1.3449,0.9000,-0.7629,-2.397,20.00,82.17,19.1000,41.6992,0.629058,0.169778,0.138997,0.007472,0.312811,1239
2.1732,428,enc,0,0.7200,-11.7414,0.7200,-0.7035,-2.397,20.00,82.17,19.2800,41.7956,0.688738,0.171378,0.139319,0.065230,0.312811,1219
2.1783,429,enc,1,0.7200,-8.2190,0.7200,-0.681,-2.272,20.00,82.17,19.2800,41.8920,0.669490,0.171378,0.139640,0.045661,0.312811,1223
2.1834,430,enc,1,0.7200,-5.7533,0.7200,-0.6702,-2.2378,20.00,82.17,19.2800,41.9884,0.656113,0.171378,0.139961,0.031963,0.312811,1228
2.1885,431,enc,1,0.7200,-4.0273,0.7200,-0.6557,-2.0264,20.00,82.17,19.2800,42.0848,0.646846,0.171378,0.140283,0.022374,0.312811,1232
2.1936,432,enc,0,0.7200,-2.8191,0.7200,-0.597,-2.0264,20.00,82.17,19.2800,42.1812,0.640455,0.171378,0.140604,0.015662,0.312811,1234
2.1986,433,enc,1,0.7200,-1.9734,0.7200,-0.5862,-1.892,20.00,82.17,19.2800,42.2776,0.636077,0.171378,0.140925,0.010963,0.312811,1236
2.2037,434,enc,0,0.5400,-12.1814,0.5400,-0.5827,-1.7715,20.00,82.17,19.4600,42.3749,0.694713,0.172978,0.141250,0.067674,0.312811,1216
2.2088,435,enc,0,0.5400,-8.5270,0.5400,-0.5603,-1.7715,20.00,82.17,19.4600,42.4722,0.674735,0.172978,0.141574,0.047372,0.312811,1221
2.2139,436,enc,1,0.5400,-5.9689,0.5400,-0.4876,-1.5673,20.00,82.17,19.4600,42.5695,0.660848,0.172978,0.141898,0.033160,0.312811,1227
2.2189,437,enc,0,0.5400,-4.1782,0.5400,-0.4876,-1.5673,20.00,82.17,19.4600,42.6668,0.651224,0.172978,0.142223,0.023212,0.312811,1230
2.2240,438,enc,1,0.5400,-2.9247,0.5400,-0.4332,-1.2786,20.00,82.17,19.4600,42.7641,0.644585,0.172978,0.142547,0.016249,0.312811,1233
2.2291,439,enc,0,0.5400,-2.0473,0.5400,-0.4332,-1.2786,20.00,82.17,19.4600,42.8614,0.640034,0.172978,0.142871,0.011374,0.312811,1234
2.2342,440,enc,1,0.3600,-12.2331,0.3600,-0.4109,-1.1121,20.00,82.17,19.6400,42.9596,0.698549,0.174578,0.143199,0.067962,0.312811,1214
2.2392,441,enc,1,0.3600,-8.5632,0.3600,-0.3886,-0.9973,20.00,82.17,19.6400,43.0578,0.678488,0.174578,0.143526,0.047573,0.312811,1220
2.2443,442,enc,1,0.3600,-5.9942,0.3600,-0.339,-0.9172,20.00,82.17,19.6400,43.1560,0.664544,0.174578,0.143853,0.033301,0.312811,1225
2.2494,443,enc,0,0.3600,-4.1960,0.3600,-0.339,-0.8039,20.00,82.17,19.6400,43.2542,0.654880,0.174578,0.144181,0.023311,0.312811,1229
2.2545,444,enc,1,0.3600,-2.9372,0.3600,-0.3021,-0.7316,20.00,82.17,19.6400,43.3524,0.648215,0.174578,0.144508,0.016318,0.312811,1231
2.2595,445,enc,1,0.3600,-2.0560,0.3600,-0.2455,-0.6134,20.00,82.17,19.6400,43.4506,0.643647,0.174578,0.144835,0.011422,0.312811,1233
2.2646,446,enc,0,0.1800,-12.2392,0.1800,-0.2455,-0.6134,20.00,82.17,19.8200,43.5497,0.702150,0.176178,0.145166,0.067996,0.312811,1213
2.2697,447,enc,1,0.1800,-8.5675,0.1800,-0.1886,-0.4013,20.00,82.17,19.8200,43.6488,0.682082,0.176178,0.145496,0.047597,0.312811,1219
2.2747,448,enc,0,0.1800,-5.9972,0.1800,-0.1886,-0.3417,20.00,82.17,19.8200,43.7479,0.668133,0.176178,0.145826,0.033318,0.312811,1224
2.2798,449,enc,1,0.1800,-4.1981,0.1800,-0.1519,-0.2231,20.00,82.17,19.8200,43.8470,0.658468,0.176178,0.146157,0.023323,0.312811,1228
2.2849,450,enc,1,0.1800,-2.9386,0.1800,-0.1065,-0.0883,20.00,82.17,19.8200,43.9461,0.651802,0.176178,0.146487,0.016326,0.312811,1230
2.2900,451,enc,1,0.1800,-2.0570,0.1800,-0.0844,0.0187,20.00,82.17,19.8200,44.0452,0.647234,0.176178,0.146817,0.011428,0.312811,1232
2.2950,452,enc,1,-0.0000,-12.2399,-0.0000,-0.0801,0.1063,20.00,82.17,20.0000,44.1452,0.705739,0.177778,0.147151,0.068000,0.312811,1212
2.3002,453,enc,1,-0.0000,-8.5680,-0.0000,-0.058,0.2119,20.00,82.17,20.0000,44.2452,0.685673,0.177778,0.147484,0.047600,0.312811,1217
2.3053,454,enc,1,-0.0000,-5.9976,-0.0000,-0.0027,0.3231,20.00,82.17,20.0000,44.3452,0.671726,0.177778,0.147817,0.033320,0.312811,1223
2.3104,455,enc,1,-0.0000,-4.1983,-0.0000,0.0018,0.4087,20.00,82.17,20.0000,44.4452,0.662063,0.177778,0.148151,0.023324,0.312811,1226
2.3155,456,enc,1,-0.0000,-2.9388,-0.0000,0.0238,0.5122,20.00,82.17,20.0000,44.5452,0.655400,0.177778,0.148484,0.016327,0.312811,1229
2.3205,457,enc,1,-0.0000,-2.0572,-0.0000,0.0386,0.5762,20.00,82.17,20.0000,44.6452,0.650835,0.177778,0.148817,0.011429,0.312811,1230
2.3256,458,enc,1,-0.1800,-12.2400,-0.1800,0.0606,0.6784,20.00,82.17,20.1800,44.7461,0.709343,0.179378,0.149154,0.068000,0.312811,1210
2.3307,459,enc,1,-0.1800,-8.5680,-0.1800,0.1082,0.7475,20.00,82.17,20.1800,44.8470,0.689279,0.179378,0.149490,0.047600,0.312811,1216
2.3358,460,enc,1,-0.1800,-5.9976,-0.1800,0.1301,0.8483,20.00,82.17,20.1800,44.9479,0.675335,0.179378,0.149826,0.033320,0.312811,1221
2.3409,461,enc,1,-0.1800,-4.1983,-0.1800,0.1674,0.9366,20.00,82.17,20.1800,45.0488,0.665676,0.179378,0.150163,0.023324,0.312811,1225
2.3460,462,enc,1,-0.1800,-2.9388,-0.1800,0.1822,0.9978,20.00,82.17,20.1800,45.1497,0.659015,0.179378,0.150499,0.016327,0.312811,1227
2.3511,463,enc,1,-0.1800,-2.0572,-0.1800,0.194,1.1169,20.00,82.17,20.1800,45.2506,0.654453,0.179378,0.150835,0.011429,0.312811,1229
2.3562,464,enc,1,-0.3600,-12.2400,-0.3600,0.2481,1.2215,20.00,82.17,20.3600,45.3524,0.712964,0.180978,0.151175,0.068000,0.312811,1209
2.3613,465,enc,1,-0.3600,-8.5680,-0.3600,0.2599,1.3392,20.00,82.17,20.3600,45.4542,0.692903,0.180978,0.151514,0.047600,0.312811,1215
2.3663,466,enc,1,-0.3600,-5.9976,-0.3600,0.2718,1.4563,20.00,82.17,20.3600,45.5560,0.678962,0.180978,0.151853,0.033320,0.312811,1220
2.3715,467,enc,1,-0.3600,-4.1983,-0.3600,0.3186,1.5208,20.00,82.17,20.3600,45.6578,0.669306,0.180978,0.152193,0.023324,0.312811,1224
2.3765,468,enc,1,-0.3600,-2.9388,-0.3600,0.3404,1.6164,20.00,82.17,20.3600,45.7596,0.662648,0.180978,0.152532,0.016327,0.312811,1226
2.3816,469,enc,1,-0.3600,-2.0572,-0.3600,0.3414,1.6554,20.00,82.17,20.3600,45.8614,0.658089,0.180978,0.152871,0.011429,0.312811,1228
2.3867,470,enc,1,-0.5400,-12.2400,-0.5400,0.3632,1.7501,20.00,82.17,20.5400,45.9641,0.716603,0.182578,0.153214,0.068000,0.312811,1208
2.3918,471,enc,1,-0.5400,-8.5680,-0.5400,0.4096,1.8127,20.00,82.17,20.5400,46.0668,0.696545,0.182578,0.153556,0.047600,0.312811,1213
2.3969,472,enc,1,-0.5400,-5.9976,-0.5400,0.4274,1.8684,20.00,82.17,20.5400,46.1695,0.682607,0.182578,0.153898,0.033320,0.312811,1219
2.4019,473,enc,1,-0.5400,-4.1983,-0.5400,0.4491,1.9615,20.00,82.17,20.5400,46.2722,0.672954,0.182578,0.154241,0.023324,0.312811,1222
2.4070,474,enc,1,-0.5400,-2.9388,-0.5400,0.4951,2.0228,20.00,82.17,20.5400,46.3749,0.666299,0.182578,0.154583,0.016327,0.312811,1225
2.4121,475,enc,1,-0.5400,-2.0572,-0.5400,0.472,2.0912,20.00,82.17,20.5400,46.4776,0.661743,0.182578,0.154925,0.011429,0.312811,1226
2.4172,476,enc,1,-0.5400,-1.4400,-0.5400,0.5248,2.1889,20.00,82.17,20.5400,46.5803,0.658657,0.182578,0.155268,0.008000,0.312811,1228
2.4222,477,enc,1,-0.7200,-11.8080,-0.7200,0.526,2.2256,20.00,82.17,20.7200,46.6839,0.718202,0.184178,0.155613,0.065600,0.312811,1208
2.4273,478,enc,1,-0.7200,-8.2656,-0.7200,0.5381,2.3359,20.00,82.17,20.7200,46.7875,0.698867,0.184178,0.155958,0.045920,0.312811,1212
2.4324,479,enc,1,-0.7200,-5.7859,-0.7200,0.5809,2.4518,20.00,82.17,20.7200,46.8911,0.685437,0.184178,0.156304,0.032144,0.312811,1217
2.4378,480,enc,1,-0.7200,-4.0502,-0.7200,0.6162,2.5576,20.00,82.17,20.7200,46.9947,0.676139,0.184178,0.156649,0.022501,0.312811,1221
2.4428,481,enc,0,-0.7200,-2.8351,-0.7200,0.6162,2.5576,20.00,82.17,20.7200,47.0983,0.669734,0.184178,0.156994,0.015751,0.312811,1223
