t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
14.7059,2849,-20.1365,-18.5400,0.3126,0.5595,-20.00,72.23,52.23,0.1365,-27.1334,-0.144576,0.003792,-0.301482,-0.004974,0.158089,1579,37.9094
14.7110,2850,-20.1365,-18.5400,0.3126,0.5595,-20.00,72.23,52.23,0.1365,-27.1327,-0.144568,0.003792,-0.301475,-0.004974,0.158089,1579,37.9094
14.7160,2851,-20.1365,-18.5400,0.3126,0.5595,-20.00,72.23,52.23,0.1365,-27.1321,-0.144560,0.003792,-0.301467,-0.004974,0.158089,1579,37.9094
14.7211,2852,-20.1365,-18.5400,0.3126,0.5595,-20.00,72.23,52.23,0.1365,-27.1314,-0.144553,0.003792,-0.301460,-0.004974,0.158089,1579,37.9094
14.7262,2853,-20.1365,-18.5400,0.3126,0.5595,-20.00,72.23,52.23,0.1365,-27.1307,-0.144545,0.003792,-0.301452,-0.004974,0.158089,1579,37.9094
14.7312,2854,-20.1154,-18.5400,0.3149,0.5595,-20.00,72.23,52.23,0.1154,-27.1301,-0.145125,0.003205,-0.301446,-0.004974,0.158089,1579,37.8883
14.7368,2855,-20.1154,-18.5400,0.3149,0.5595,-20.00,72.23,52.23,0.1154,-27.1295,-0.145119,0.003205,-0.301439,-0.004974,0.158089,1579,37.8883
14.7419,2856,-20.1154,-18.5400,0.3149,1.0072,-20.00,72.23,52.23,0.1154,-27.1290,-0.149091,0.003205,-0.301433,-0.008952,0.158089,1580,37.8883
14.7474,2857,-20.1154,-18.5400,0.3149,1.0072,-20.00,72.23,52.23,0.1154,-27.1284,-0.149085,0.003205,-0.301426,-0.008952,0.158089,1580,37.8883
14.7525,2858,-20.1154,-18.5400,0.3149,1.0072,-20.00,72.23,52.23,0.1154,-27.1278,-0.149078,0.003205,-0.301420,-0.008952,0.158089,1580,37.8883
14.7575,2859,-20.1154,-18.5400,0.3149,1.0072,-20.00,72.23,52.23,0.1154,-27.1272,-0.149072,0.003205,-0.301414,-0.008952,0.158089,1580,37.8883
14.7626,2860,-20.1154,-18.5400,0.3149,1.0072,-20.00,72.23,52.23,0.1154,-27.1266,-0.149065,0.003205,-0.301407,-0.008952,0.158089,1580,37.8883
14.7677,2861,-20.1154,-18.5400,0.3149,1.0072,-20.00,72.23,52.23,0.1154,-27.1261,-0.149059,0.003205,-0.301401,-0.008952,0.158089,1580,37.8883
14.7727,2862,-20.1154,-18.5400,0.3149,1.0072,-20.00,72.23,52.23,0.1154,-27.1255,-0.149053,0.003205,-0.301394,-0.008952,0.158089,1580,37.8883
14.7778,2863,-20.1154,-18.5400,0.3149,1.0072,-20.00,72.23,52.23,0.1154,-27.1249,-0.149046,0.003205,-0.301388,-0.008952,0.158089,1580,37.8883
14.7829,2864,-20.0837,-18.5400,0.2969,1.0072,-20.00,72.23,52.23,0.0837,-27.1245,-0.149921,0.002326,-0.301383,-0.008952,0.158089,1581,37.8566
14.7879,2865,-20.0837,-18.5400,0.2969,1.0072,-20.00,72.23,52.23,0.0837,-27.1241,-0.149916,0.002326,-0.301379,-0.008952,0.158089,1581,37.8566
14.7930,2866,-20.0837,-18.5400,0.2969,0.3357,-20.00,72.23,52.23,0.0837,-27.1237,-0.143943,0.002326,-0.301374,-0.002984,0.158089,1578,37.8566
14.7981,2867,-20.0837,-18.5400,0.2969,0.3357,-20.00,72.23,52.23,0.0837,-27.1232,-0.143939,0.002326,-0.301369,-0.002984,0.158089,1578,37.8566
14.8032,2868,-20.0837,-18.5400,0.2969,0.3357,-20.00,72.23,52.23,0.0837,-27.1228,-0.143934,0.002326,-0.301365,-0.002984,0.158089,1578,37.8566
14.8082,2869,-20.0837,-18.5400,0.2969,0.3357,-20.00,72.23,52.23,0.0837,-27.1224,-0.143929,0.002326,-0.301360,-0.002984,0.158089,1578,37.8566
14.8133,2870,-20.0837,-18.5400,0.2969,0.3357,-20.00,72.23,52.23,0.0837,-27.1220,-0.143925,0.002326,-0.301355,-0.002984,0.158089,1578,37.8566
14.8184,2871,-20.0837,-18.5400,0.2969,0.3357,-20.00,72.23,52.23,0.0837,-27.1216,-0.143920,0.002326,-0.301351,-0.002984,0.158089,1578,37.8566
14.8234,2872,-20.0837,-18.5400,0.2969,0.3357,-20.00,72.23,52.23,0.0837,-27.1211,-0.143915,0.002326,-0.301346,-0.002984,0.158089,1578,37.8566
14.8285,2873,-20.0837,-18.5400,0.2969,0.3357,-20.00,72.23,52.23,0.0837,-27.1207,-0.143911,0.002326,-0.301341,-0.002984,0.158089,1578,37.8566
14.8336,2874,-20.0608,-18.5400,0.3026,0.3357,-20.00,72.23,52.23,0.0608,-27.1204,-0.144546,0.001688,-0.301338,-0.002984,0.158089,1579,37.8337
14.8387,2875,-20.0608,-18.5400,0.3026,0.3357,-20.00,72.23,52.23,0.0608,-27.1201,-0.144542,0.001688,-0.301335,-0.002984,0.158089,1579,37.8337
14.8438,2876,-20.0608,-18.5400,0.3026,-0.4476,-20.00,72.23,52.23,0.0608,-27.1198,-0.137576,0.001688,-0.301331,0.003979,0.158089,1576,37.8337
14.8488,2877,-20.0608,-18.5400,0.3026,-0.4476,-20.00,72.23,52.23,0.0608,-27.1195,-0.137573,0.001688,-0.301328,0.003979,0.158089,1576,37.8337
14.8539,2878,-20.0608,-18.5400,0.3026,-0.4476,-20.00,72.23,52.23,0.0608,-27.1192,-0.137569,0.001688,-0.301325,0.003979,0.158089,1576,37.8337
14.8590,2879,-20.0608,-18.5400,0.3026,-0.4476,-20.00,72.23,52.23,0.0608,-27.1189,-0.137566,0.001688,-0.301321,0.003979,0.158089,1576,37.8337
14.8640,2880,-20.0608,-18.5400,0.3026,-0.4476,-20.00,72.23,52.23,0.0608,-27.1186,-0.137562,0.001688,-0.301318,0.003979,0.158089,1576,37.8337
14.8691,2881,-20.0608,-18.5400,0.3026,-0.4476,-20.00,72.23,52.23,0.0608,-27.1183,-0.137559,0.001688,-0.301314,0.003979,0.158089,1576,37.8337
14.8741,2882,-20.0608,-18.5400,0.3026,-0.4476,-20.00,72.23,52.23,0.0608,-27.1180,-0.137556,0.001688,-0.301311,0.003979,0.158089,1576,37.8337
14.8792,2883,-20.0720,-18.5400,0.2924,-0.4476,-20.00,72.23,52.23,0.0720,-27.1176,-0.137238,0.002001,-0.301307,0.003979,0.158089,1576,37.8449
14.8843,2884,-20.0720,-18.5400,0.2924,-0.4476,-20.00,72.23,52.23,0.0720,-27.1173,-0.137234,0.002001,-0.301303,0.003979,0.158089,1576,37.8449
14.8894,2885,-20.0720,-18.5400,0.2924,-0.4476,-20.00,72.23,52.23,0.0720,-27.1169,-0.137230,0.002001,-0.301299,0.003979,0.158089,1576,37.8449
14.8947,2886,-20.0720,-18.5400,0.2924,-0.4476,-20.00,72.23,52.23,0.0720,-27.1166,-0.137226,0.002001,-0.301295,0.003979,0.158089,1576,37.8449
14.8998,2887,-20.0720,-18.5400,0.2924,-0.4476,-20.00,72.23,52.23,0.0720,-27.1162,-0.137222,0.002001,-0.301291,0.003979,0.158089,1576,37.8449
14.9049,2888,-20.0720,-18.5400,0.2924,-0.4476,-20.00,72.23,52.23,0.0720,-27.1158,-0.137218,0.002001,-0.301287,0.003979,0.158089,1576,37.8449
14.9100,2889,-20.0720,-18.5400,0.2924,-0.4476,-20.00,72.23,52.23,0.0720,-27.1155,-0.137214,0.002001,-0.301283,0.003979,0.158089,1576,37.8449
14.9151,2890,-20.0720,-18.5400,0.2924,-0.4476,-20.00,72.23,52.23,0.0720,-27.1151,-0.137210,0.002001,-0.301279,0.003979,0.158089,1576,37.8449
14.9201,2891,-20.0720,-18.5400,0.2924,-0.4476,-20.00,72.23,52.23,0.0720,-27.1148,-0.137206,0.002001,-0.301275,0.003979,0.158089,1576,37.8449
14.9252,2892,-20.0720,-18.5400,0.2924,-0.4476,-20.00,72.23,52.23,0.0720,-27.1144,-0.137202,0.002001,-0.301271,0.003979,0.158089,1576,37.8449
14.9304,2893,-20.1005,-18.5400,0.3042,-0.4476,-20.00,72.23,52.23,0.1005,-27.1139,-0.136406,0.002792,-0.301265,0.003979,0.158089,1576,37.8734
14.9357,2894,-20.1005,-18.5400,0.3042,-0.4476,-20.00,72.23,52.23,0.1005,-27.1134,-0.136400,0.002792,-0.301260,0.003979,0.158089,1576,37.8734
14.9408,2895,-20.1005,-18.5400,0.3042,-0.4476,-20.00,72.23,52.23,0.1005,-27.1129,-0.136395,0.002792,-0.301254,0.003979,0.158089,1576,37.8734
14.9470,2896,-20.1005,-18.5400,0.3042,-0.4476,-20.00,72.23,52.23,0.1005,-27.1124,-0.136389,0.002792,-0.301249,0.003979,0.158089,1576,37.8734
14.9521,2897,-20.1005,-18.5400,0.3042,-0.4476,-20.00,72.23,52.23,0.1005,-27.1119,-0.136384,0.002792,-0.301243,0.003979,0.158089,1576,37.8734
14.9571,2898,-20.1005,-18.5400,0.3042,-0.4476,-20.00,72.23,52.23,0.1005,-27.1114,-0.136378,0.002792,-0.301238,0.003979,0.158089,1576,37.8734
14.9622,2899,-20.1005,-18.5400,0.3042,-0.4476,-20.00,72.23,52.23,0.1005,-27.1109,-0.136372,0.002792,-0.301232,0.003979,0.158089,1576,37.8734
14.9673,2900,-20.1005,-18.5400,0.3042,-0.4476,-20.00,72.23,52.23,0.1005,-27.1104,-0.136367,0.002792,-0.301226,0.003979,0.158089,1576,37.8734
14.9724,2901,-20.1005,-18.5400,0.3042,-0.4476,-20.00,72.23,52.23,0.1005,-27.1099,-0.136361,0.002792,-0.301221,0.003979,0.158089,1576,37.8734
14.9774,2902,-20.1005,-18.5400,0.3042,-0.4476,-20.00,72.23,52.23,0.1005,-27.1094,-0.136356,0.002792,-0.301215,0.003979,0.158089,1576,37.8734
14.9825,2903,-20.1167,-18.5400,0.2979,-0.4476,-20.00,72.23,52.23,0.1167,-27.1088,-0.135899,0.003242,-0.301209,0.003979,0.158089,1575,37.8896
14.9876,2904,-20.1167,-18.5400,0.2979,-0.4476,-20.00,72.23,52.23,0.1167,-27.1082,-0.135893,0.003242,-0.301202,0.003979,0.158089,1575,37.8896
14.9926,2905,-20.1167,-18.5400,0.2979,-0.4476,-20.00,72.23,52.23,0.1167,-27.1076,-0.135886,0.003242,-0.301196,0.003979,0.158089,1575,37.8896
14.9977,2906,-20.1167,-18.5400,0.2979,-0.4476,-20.00,72.23,52.23,0.1167,-27.1070,-0.135880,0.003242,-0.301189,0.003979,0.158089,1575,37.8896
15.0028,2907,-20.1167,-18.5400,0.2979,-0.4476,-20.00,72.23,52.23,0.1167,-27.1065,-0.135873,0.003242,-0.301183,0.003979,0.158089,1575,37.8896
15.0079,2908,-20.1167,-18.5400,0.2979,-0.4476,-20.00,72.23,52.23,0.1167,-27.1059,-0.135867,0.003242,-0.301176,0.003979,0.158089,1575,37.8896
15.0129,2909,-20.1167,-18.5400,0.2979,-0.4476,-20.00,72.23,52.23,0.1167,-27.1053,-0.135860,0.003242,-0.301170,0.003979,0.158089,1575,37.8896
15.0180,2910,-20.1167,-18.5400,0.2979,-0.4476,-20.00,72.23,52.23,0.1167,-27.1047,-0.135854,0.003242,-0.301163,0.003979,0.158089,1575,37.8896
15.0231,2911,-20.1167,-18.5400,0.2979,-0.4476,-20.00,72.23,52.23,0.1167,-27.1041,-0.135848,0.003242,-0.301157,0.003979,0.158089,1575,37.8896
15.0281,2912,-20.1167,-18.5400,0.2979,-0.4476,-20.00,72.23,52.23,0.1167,-27.1035,-0.135841,0.003242,-0.301150,0.003979,0.158089,1575,37.8896
15.0332,2913,-20.1167,-18.5400,0.2979,-0.4476,-20.00,72.23,52.23,0.1167,-27.1030,-0.135835,0.003242,-0.301144,0.003979,0.158089,1575,37.8896
15.0383,2914,-20.1167,-18.5400,0.2979,-0.0000,-20.00,72.23,52.23,0.1167,-27.1024,-0.139807,0.003242,-0.301137,0.000000,0.158089,1577,37.8896
15.0433,2915,-20.1167,-18.5400,0.2979,-0.0000,-20.00,72.23,52.23,0.1167,-27.1018,-0.139800,0.003242,-0.301131,0.000000,0.158089,1577,37.8896
15.0484,2916,-20.1167,-18.5400,0.2979,-0.0000,-20.00,72.23,52.23,0.1167,-27.1012,-0.139794,0.003242,-0.301124,0.000000,0.158089,1577,37.8896
15.0535,2917,-20.1167,-18.5400,0.2979,-0.0000,-20.00,72.23,52.23,0.1167,-27.1006,-0.139787,0.003242,-0.301118,0.000000,0.158089,1577,37.8896
15.0585,2918,-20.1167,-18.5400,0.2979,-0.0000,-20.00,72.23,52.23,0.1167,-27.1000,-0.139781,0.003242,-0.301111,0.000000,0.158089,1577,37.8896
15.0636,2919,-20.1167,-18.5400,0.2979,-0.0000,-20.00,72.23,52.23,0.1167,-27.0994,-0.139775,0.003242,-0.301105,0.000000,0.158089,1577,37.8896
15.0687,2920,-20.1167,-18.5400,0.2979,-0.0000,-20.00,72.23,52.23,0.1167,-27.0989,-0.139768,0.003242,-0.301099,0.000000,0.158089,1577,37.8896
15.0738,2921,-20.1167,-18.5400,0.2979,-0.0000,-20.00,72.23,52.23,0.1167,-27.0983,-0.139762,0.003242,-0.301092,0.000000,0.158089,1577,37.8896
15.0789,2922,-20.1067,-18.5400,0.2912,-0.0000,-20.00,72.23,52.23,0.1067,-27.0977,-0.140033,0.002964,-0.301086,0.000000,0.158089,1577,37.8796
15.0839,2923,-20.1067,-18.5400,0.2912,-0.0000,-20.00,72.23,52.23,0.1067,-27.0972,-0.140027,0.002964,-0.301080,0.000000,0.158089,1577,37.8796
15.0890,2924,-20.1067,-18.5400,0.2912,0.7833,-20.00,72.23,52.23,0.1067,-27.0967,-0.146984,0.002964,-0.301074,-0.006963,0.158089,1580,37.8796
15.0941,2925,-20.1067,-18.5400,0.2912,0.7833,-20.00,72.23,52.23,0.1067,-27.0961,-0.146978,0.002964,-0.301068,-0.006963,0.158089,1580,37.8796
15.0992,2926,-20.1067,-18.5400,0.2912,0.7833,-20.00,72.23,52.23,0.1067,-27.0956,-0.146972,0.002964,-0.301062,-0.006963,0.158089,1580,37.8796
15.1042,2927,-20.1067,-18.5400,0.2912,0.7833,-20.00,72.23,52.23,0.1067,-27.0951,-0.146966,0.002964,-0.301056,-0.006963,0.158089,1580,37.8796
15.1093,2928,-20.1067,-18.5400,0.2912,0.7833,-20.00,72.23,52.23,0.1067,-27.0945,-0.146960,0.002964,-0.301051,-0.006963,0.158089,1580,37.8796
15.1144,2929,-20.1067,-18.5400,0.2912,0.7833,-20.00,72.23,52.23,0.1067,-27.0940,-0.146954,0.002964,-0.301045,-0.006963,0.158089,1580,37.8796
15.1195,2930,-20.1067,-18.5400,0.2912,0.7833,-20.00,72.23,52.23,0.1067,-27.0935,-0.146949,0.002964,-0.301039,-0.006963,0.158089,1580,37.8796
15.1246,2931,-20.1067,-18.5400,0.2912,0.7833,-20.00,72.23,52.23,0.1067,-27.0929,-0.146943,0.002964,-0.301033,-0.006963,0.158089,1580,37.8796
15.1296,2932,-20.0950,-18.5400,0.2867,0.7833,-20.00,72.23,52.23,0.0950,-27.0925,-0.147262,0.002639,-0.301027,-0.006963,0.158089,1580,37.8679
15.1347,2933,-20.0950,-18.5400,0.2867,0.7833,-20.00,72.23,52.23,0.0950,-27.0920,-0.147257,0.002639,-0.301022,-0.006963,0.158089,1580,37.8679
15.1398,2934,-20.0950,-18.5400,0.2867,0.7833,-20.00,72.23,52.23,0.0950,-27.0915,-0.147252,0.002639,-0.301017,-0.006963,0.158089,1580,37.8679
15.1457,2935,-20.0950,-18.5400,0.2867,0.7833,-20.00,72.23,52.23,0.0950,-27.0910,-0.147247,0.002639,-0.301012,-0.006963,0.158089,1580,37.8679
15.1507,2936,-20.0950,-18.5400,0.2867,0.7833,-20.00,72.23,52.23,0.0950,-27.0906,-0.147241,0.002639,-0.301006,-0.006963,0.158089,1580,37.8679
15.1558,2937,-20.0950,-18.5400,0.2867,0.7833,-20.00,72.23,52.23,0.0950,-27.0901,-0.147236,0.002639,-0.301001,-0.006963,0.158089,1580,37.8679
15.1609,2938,-20.0950,-18.5400,0.2867,0.7833,-20.00,72.23,52.23,0.0950,-27.0896,-0.147231,0.002639,-0.300996,-0.006963,0.158089,1580,37.8679
15.1660,2939,-20.0950,-18.5400,0.2867,0.7833,-20.00,72.23,52.23,0.0950,-27.0891,-0.147225,0.002639,-0.300991,-0.006963,0.158089,1580,37.8679
15.1710,2940,-20.0950,-18.5400,0.2867,0.7833,-20.00,72.23,52.23,0.0950,-27.0887,-0.147220,0.002639,-0.300985,-0.006963,0.158089,1580,37.8679
15.1761,2941,-20.0950,-18.5400,0.2867,0.7833,-20.00,72.23,52.23,0.0950,-27.0882,-0.147215,0.002639,-0.300980,-0.006963,0.158089,1580,37.8679
15.1812,2942,-20.0931,-18.5400,0.2901,0.7833,-20.00,72.23,52.23,0.0931,-27.0877,-0.147262,0.002587,-0.300975,-0.006963,0.158089,1580,37.866
15.1863,2943,-20.0931,-18.5400,0.2901,0.7833,-20.00,72.23,52.23,0.0931,-27.0873,-0.147257,0.002587,-0.300970,-0.006963,0.158089,1580,37.866
15.1914,2944,-20.0931,-18.5400,0.2901,0.3357,-20.00,72.23,52.23,0.0931,-27.0868,-0.143273,0.002587,-0.300964,-0.002984,0.158089,1578,37.866
15.1968,2945,-20.0931,-18.5400,0.2901,0.3357,-20.00,72.23,52.23,0.0931,-27.0863,-0.143268,0.002587,-0.300959,-0.002984,0.158089,1578,37.866
15.2019,2946,-20.0931,-18.5400,0.2901,0.3357,-20.00,72.23,52.23,0.0931,-27.0859,-0.143262,0.002587,-0.300954,-0.002984,0.158089,1578,37.866
15.2070,2947,-20.0931,-18.5400,0.2901,0.3357,-20.00,72.23,52.23,0.0931,-27.0854,-0.143257,0.002587,-0.300949,-0.002984,0.158089,1578,37.866
15.2125,2948,-20.0931,-18.5400,0.2901,0.3357,-20.00,72.23,52.23,0.0931,-27.0849,-0.143252,0.002587,-0.300944,-0.002984,0.158089,1578,37.866
15.2175,2949,-20.0931,-18.5400,0.2901,0.3357,-20.00,72.23,52.23,0.0931,-27.0845,-0.143247,0.002587,-0.300939,-0.002984,0.158089,1578,37.866
15.2226,2950,-20.0931,-18.5400,0.2901,0.3357,-20.00,72.23,52.23,0.0931,-27.0840,-0.143242,0.002587,-0.300933,-0.002984,0.158089,1578,37.866
15.2277,2951,-20.0931,-18.5400,0.2901,0.3357,-20.00,72.23,52.23,0.0931,-27.0835,-0.143237,0.002587,-0.300928,-0.002984,0.158089,1578,37.866
15.2328,2952,-20.1092,-18.5400,0.2852,0.3357,-20.00,72.23,52.23,0.1092,-27.0830,-0.142785,0.003032,-0.300922,-0.002984,0.158089,1578,37.8821
15.2379,2953,-20.1092,-18.5400,0.2852,0.3357,-20.00,72.23,52.23,0.1092,-27.0824,-0.142779,0.003032,-0.300916,-0.002984,0.158089,1578,37.8821
15.2429,2954,-20.1092,-18.5400,0.2852,-1.2310,-20.00,72.23,52.23,0.1092,-27.0819,-0.128847,0.003032,-0.300910,0.010942,0.158089,1573,37.8821
15.2480,2955,-20.1092,-18.5400,0.2852,-1.2310,-20.00,72.23,52.23,0.1092,-27.0814,-0.128841,0.003032,-0.300904,0.010942,0.158089,1573,37.8821
15.2531,2956,-20.1092,-18.5400,0.2852,-1.2310,-20.00,72.23,52.23,0.1092,-27.0808,-0.128835,0.003032,-0.300898,0.010942,0.158089,1573,37.8821
15.2582,2957,-20.1092,-18.5400,0.2852,-1.2310,-20.00,72.23,52.23,0.1092,-27.0803,-0.128829,0.003032,-0.300892,0.010942,0.158089,1573,37.8821
15.2633,2958,-20.1092,-18.5400,0.2852,-1.2310,-20.00,72.23,52.23,0.1092,-27.0797,-0.128823,0.003032,-0.300886,0.010942,0.158089,1573,37.8821
15.2683,2959,-20.1092,-18.5400,0.2852,-1.2310,-20.00,72.23,52.23,0.1092,-27.0792,-0.128817,0.003032,-0.300880,0.010942,0.158089,1573,37.8821
15.2734,2960,-20.1092,-18.5400,0.2852,-1.2310,-20.00,72.23,52.23,0.1092,-27.0786,-0.128811,0.003032,-0.300874,0.010942,0.158089,1573,37.8821
15.2785,2961,-20.1404,-18.5400,0.2884,-1.2310,-20.00,72.23,52.23,0.1404,-27.0779,-0.127935,0.003900,-0.300866,0.010942,0.158089,1572,37.9133
15.2836,2962,-20.1404,-18.5400,0.2884,-1.2310,-20.00,72.23,52.23,0.1404,-27.0772,-0.127927,0.003900,-0.300858,0.010942,0.158089,1572,37.9133
15.2888,2963,-20.1404,-18.5400,0.2884,-0.0000,-20.00,72.23,52.23,0.1404,-27.0765,-0.138861,0.003900,-0.300850,0.000000,0.158089,1577,37.9133
15.2939,2964,-20.1404,-18.5400,0.2884,-0.0000,-20.00,72.23,52.23,0.1404,-27.0758,-0.138854,0.003900,-0.300842,0.000000,0.158089,1577,37.9133
15.2990,2965,-20.1404,-18.5400,0.2884,-0.0000,-20.00,72.23,52.23,0.1404,-27.0751,-0.138846,0.003900,-0.300835,0.000000,0.158089,1577,37.9133
15.3041,2966,-20.1404,-18.5400,0.2884,-0.0000,-20.00,72.23,52.23,0.1404,-27.0744,-0.138838,0.003900,-0.300827,0.000000,0.158089,1577,37.9133
15.3092,2967,-20.1404,-18.5400,0.2884,-0.0000,-20.00,72.23,52.23,0.1404,-27.0737,-0.138830,0.003900,-0.300819,0.000000,0.158089,1577,37.9133
15.3142,2968,-20.1404,-18.5400,0.2884,-0.0000,-20.00,72.23,52.23,0.1404,-27.0730,-0.138822,0.003900,-0.300811,0.000000,0.158089,1577,37.9133
15.3193,2969,-20.1404,-18.5400,0.2884,-0.0000,-20.00,72.23,52.23,0.1404,-27.0723,-0.138815,0.003900,-0.300803,0.000000,0.158089,1577,37.9133
15.3244,2970,-20.1404,-18.5400,0.2884,-0.0000,-20.00,72.23,52.23,0.1404,-27.0716,-0.138807,0.003900,-0.300796,0.000000,0.158089,1577,37.9133
15.3295,2971,-20.1366,-18.5400,0.2953,-0.0000,-20.00,72.23,52.23,0.1366,-27.0709,-0.138904,0.003795,-0.300788,0.000000,0.158089,1577,37.9095
15.3345,2972,-20.1366,-18.5400,0.2953,-0.0000,-20.00,72.23,52.23,0.1366,-27.0702,-0.138896,0.003795,-0.300780,0.000000,0.158089,1577,37.9095
15.3396,2973,-20.1366,-18.5400,0.2953,0.1119,-20.00,72.23,52.23,0.1366,-27.0696,-0.139883,0.003795,-0.300773,-0.000995,0.158089,1577,37.9095
15.3450,2974,-20.1366,-18.5400,0.2953,0.1119,-20.00,72.23,52.23,0.1366,-27.0689,-0.139876,0.003795,-0.300765,-0.000995,0.158089,1577,37.9095
15.3500,2975,-20.1366,-18.5400,0.2953,0.1119,-20.00,72.23,52.23,0.1366,-27.0682,-0.139868,0.003795,-0.300758,-0.000995,0.158089,1577,37.9095
15.3551,2976,-20.1366,-18.5400,0.2953,0.1119,-20.00,72.23,52.23,0.1366,-27.0675,-0.139861,0.003795,-0.300750,-0.000995,0.158089,1577,37.9095
15.3602,2977,-20.1366,-18.5400,0.2953,0.1119,-20.00,72.23,52.23,0.1366,-27.0668,-0.139853,0.003795,-0.300743,-0.000995,0.158089,1577,37.9095
15.3653,2978,-20.1366,-18.5400,0.2953,0.1119,-20.00,72.23,52.23,0.1366,-27.0661,-0.139846,0.003795,-0.300735,-0.000995,0.158089,1577,37.9095
15.3703,2979,-20.1366,-18.5400,0.2953,0.1119,-20.00,72.23,52.23,0.1366,-27.0655,-0.139838,0.003795,-0.300727,-0.000995,0.158089,1577,37.9095
15.3754,2980,-20.1366,-18.5400,0.2953,0.1119,-20.00,72.23,52.23,0.1366,-27.0648,-0.139830,0.003795,-0.300720,-0.000995,0.158089,1577,37.9095
15.3805,2981,-20.1037,-18.5400,0.2943,0.1119,-20.00,72.23,52.23,0.1037,-27.0643,-0.140740,0.002879,-0.300714,-0.000995,0.158089,1577,37.8766
15.3866,2982,-20.1037,-18.5400,0.2943,0.1119,-20.00,72.23,52.23,0.1037,-27.0637,-0.140735,0.002879,-0.300708,-0.000995,0.158089,1577,37.8766
15.3917,2983,-20.1037,-18.5400,0.2943,0.3357,-20.00,72.23,52.23,0.1037,-27.0632,-0.142718,0.002879,-0.300702,-0.002984,0.158089,1578,37.8766
15.3973,2984,-20.1037,-18.5400,0.2943,0.3357,-20.00,72.23,52.23,0.1037,-27.0627,-0.142712,0.002879,-0.300697,-0.002984,0.158089,1578,37.8766
15.4023,2985,-20.1037,-18.5400,0.2943,0.3357,-20.00,72.23,52.23,0.1037,-27.0622,-0.142707,0.002879,-0.300691,-0.002984,0.158089,1578,37.8766
15.4074,2986,-20.1037,-18.5400,0.2943,0.3357,-20.00,72.23,52.23,0.1037,-27.0617,-0.142701,0.002879,-0.300685,-0.002984,0.158089,1578,37.8766
15.4125,2987,-20.1037,-18.5400,0.2943,0.3357,-20.00,72.23,52.23,0.1037,-27.0611,-0.142695,0.002879,-0.300679,-0.002984,0.158089,1578,37.8766
15.4175,2988,-20.1037,-18.5400,0.2943,0.3357,-20.00,72.23,52.23,0.1037,-27.0606,-0.142689,0.002879,-0.300674,-0.002984,0.158089,1578,37.8766
15.4226,2989,-20.1037,-18.5400,0.2943,0.3357,-20.00,72.23,52.23,0.1037,-27.0601,-0.142684,0.002879,-0.300668,-0.002984,0.158089,1578,37.8766
15.4277,2990,-20.1037,-18.5400,0.2943,0.3357,-20.00,72.23,52.23,0.1037,-27.0596,-0.142678,0.002879,-0.300662,-0.002984,0.158089,1578,37.8766
15.4328,2991,-20.0830,-18.5400,0.3113,0.3357,-20.00,72.23,52.23,0.0830,-27.0592,-0.143248,0.002305,-0.300658,-0.002984,0.158089,1578,37.8559
15.4378,2992,-20.0830,-18.5400,0.3113,0.3357,-20.00,72.23,52.23,0.0830,-27.0588,-0.143243,0.002305,-0.300653,-0.002984,0.158089,1578,37.8559
15.4429,2993,-20.0830,-18.5400,0.3113,0.6714,-20.00,72.23,52.23,0.0830,-27.0583,-0.146223,0.002305,-0.300648,-0.005968,0.158089,1579,37.8559
15.4480,2994,-20.0830,-18.5400,0.3113,0.6714,-20.00,72.23,52.23,0.0830,-27.0579,-0.146218,0.002305,-0.300644,-0.005968,0.158089,1579,37.8559
15.4531,2995,-20.0830,-18.5400,0.3113,0.6714,-20.00,72.23,52.23,0.0830,-27.0575,-0.146213,0.002305,-0.300639,-0.005968,0.158089,1579,37.8559
15.4581,2996,-20.0830,-18.5400,0.3113,0.6714,-20.00,72.23,52.23,0.0830,-27.0571,-0.146209,0.002305,-0.300634,-0.005968,0.158089,1579,37.8559
15.4636,2997,-20.0830,-18.5400,0.3113,0.6714,-20.00,72.23,52.23,0.0830,-27.0567,-0.146204,0.002305,-0.300630,-0.005968,0.158089,1579,37.8559
15.4687,2998,-20.0830,-18.5400,0.3113,0.6714,-20.00,72.23,52.23,0.0830,-27.0563,-0.146200,0.002305,-0.300625,-0.005968,0.158089,1579,37.8559
15.4738,2999,-20.0830,-18.5400,0.3113,0.6714,-20.00,72.23,52.23,0.0830,-27.0559,-0.146195,0.002305,-0.300621,-0.005968,0.158089,1579,37.8559
15.4789,3000,-20.0730,-18.5400,0.3045,0.6714,-20.00,72.23,52.23,0.0730,-27.0555,-0.146468,0.002028,-0.300617,-0.005968,0.158089,1579,37.8459
15.4842,3001,-20.0730,-18.5400,0.3045,0.6714,-20.00,72.23,52.23,0.0730,-27.0551,-0.146464,0.002028,-0.300613,-0.005968,0.158089,1579,37.8459
15.4893,3002,-20.0730,-18.5400,0.3045,-0.3357,-20.00,72.23,52.23,0.0730,-27.0548,-0.137508,0.002028,-0.300608,0.002984,0.158089,1576,37.8459
