t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
13.2974,2619,enc,1,0,60.1200,-0.0000,60.1200,71.8699,-6.6077,60.00,83.18,-0.1200,67.4127,0.223642,-0.001067,0.224709,0.000000,0.000000,1391
13.3024,2620,enc,1,1,60.1200,-0.0000,60.1200,71.8699,-6.602,60.00,83.18,-0.1200,67.4121,0.223640,-0.001067,0.224707,0.000000,0.000000,1391
13.3075,2621,enc,1,0,60.1200,-0.0000,60.1200,71.8699,-6.602,60.00,83.18,-0.1200,67.4115,0.223638,-0.001067,0.224705,0.000000,0.000000,1391
13.3126,2622,enc,1,1,60.1200,-0.0000,60.1200,71.8342,-6.6094,60.00,83.18,-0.1200,67.4109,0.223636,-0.001067,0.224703,0.000000,0.000000,1391
13.3177,2623,enc,1,1,60.1200,-0.0000,60.1200,71.8344,-6.608,60.00,83.18,-0.1200,67.4103,0.223634,-0.001067,0.224701,0.000000,0.000000,1391
13.3227,2624,enc,1,1,60.1200,-0.0000,60.1200,71.8487,-6.6075,60.00,83.18,-0.1200,67.4097,0.223632,-0.001067,0.224699,0.000000,0.000000,1391
13.3278,2625,enc,1,1,60.1200,-0.0000,60.1200,71.8699,-6.6077,60.00,83.18,-0.1200,67.4091,0.223630,-0.001067,0.224697,0.000000,0.000000,1391
13.3329,2626,enc,1,1,60.1200,-0.0000,60.1200,71.8699,-6.6084,60.00,83.18,-0.1200,67.4085,0.223628,-0.001067,0.224695,0.000000,0.000000,1391
13.3380,2627,enc,1,1,60.1200,-0.0000,60.1200,71.8556,-6.609,60.00,83.18,-0.1200,67.4079,0.223626,-0.001067,0.224693,0.000000,0.000000,1391
13.3430,2628,enc,1,1,60.1200,-0.0000,60.1200,71.8413,-6.6095,60.00,83.18,-0.1200,67.4073,0.223624,-0.001067,0.224691,0.000000,0.000000,1391
13.3481,2629,enc,1,1,60.1200,-0.0000,60.1200,71.8271,-6.6094,60.00,83.18,-0.1200,67.4067,0.223622,-0.001067,0.224689,0.000000,0.000000,1391
13.3532,2630,enc,1,1,60.1200,-0.0000,60.1200,71.8344,-6.608,60.00,83.18,-0.1200,67.4061,0.223620,-0.001067,0.224687,0.000000,0.000000,1391
13.3582,2631,enc,1,1,60.1200,-0.0000,60.1200,71.8487,-6.6075,60.00,83.18,-0.1200,67.4055,0.223618,-0.001067,0.224685,0.000000,0.000000,1391
13.3633,2632,enc,1,1,60.1200,-0.0000,60.1200,71.8629,-6.6076,60.00,83.18,-0.1200,67.4049,0.223616,-0.001067,0.224683,0.000000,0.000000,1391
13.3684,2633,enc,1,1,60.1200,-0.0000,60.1200,71.8699,-6.6013,60.00,83.18,-0.1200,67.4043,0.223614,-0.001067,0.224681,0.000000,0.000000,1391
13.3735,2634,enc,1,1,60.1200,-0.0000,60.1200,71.8486,-6.6018,60.00,83.18,-0.1200,67.4037,0.223612,-0.001067,0.224679,0.000000,0.000000,1391
13.3785,2635,enc,1,1,60.1200,-0.0000,60.1200,71.8271,-6.6094,60.00,83.18,-0.1200,67.4031,0.223610,-0.001067,0.224677,0.000000,0.000000,1391
13.3836,2636,enc,1,1,60.1200,-0.0000,60.1200,71.8208,-6.6083,60.00,83.18,-0.1200,67.4025,0.223608,-0.001067,0.224675,0.000000,0.000000,1391
13.3887,2637,enc,1,1,60.1200,-0.0000,60.1200,71.8281,-6.607,60.00,83.18,-0.1200,67.4019,0.223606,-0.001067,0.224673,0.000000,0.000000,1391
13.3937,2638,enc,1,1,60.1200,-0.0000,60.1200,71.8416,-6.6067,60.00,83.18,-0.1200,67.4013,0.223604,-0.001067,0.224671,0.000000,0.000000,1391
13.3988,2639,enc,1,1,60.1200,-0.0000,60.1200,71.8558,-6.6076,60.00,83.18,-0.1200,67.4007,0.223602,-0.001067,0.224669,0.000000,0.000000,1391
13.4039,2640,enc,1,1,60.1200,-0.0000,60.1200,71.8486,-6.6082,60.00,83.18,-0.1200,67.4001,0.223600,-0.001067,0.224667,0.000000,0.000000,1391
13.4089,2641,enc,1,1,60.1200,-0.0000,60.1200,71.8271,-6.6094,60.00,83.18,-0.1200,67.3995,0.223598,-0.001067,0.224665,0.000000,0.000000,1391
13.4140,2642,enc,1,1,60.1200,-0.0000,60.1200,71.8137,-6.6082,60.00,83.18,-0.1200,67.3989,0.223596,-0.001067,0.224663,0.000000,0.000000,1391
13.4191,2643,enc,1,1,60.1200,-0.0000,60.1200,71.8137,-6.6146,60.00,83.18,-0.1200,67.3983,0.223594,-0.001067,0.224661,0.000000,0.000000,1391
13.4241,2644,enc,1,1,60.1200,-0.0000,60.1200,71.821,-6.6133,60.00,83.18,-0.1200,67.3977,0.223592,-0.001067,0.224659,0.000000,0.000000,1391
13.4292,2645,enc,1,1,60.1200,-0.0000,60.1200,71.8416,-6.6067,60.00,83.18,-0.1200,67.3971,0.223590,-0.001067,0.224657,0.000000,0.000000,1391
13.4343,2646,enc,1,1,60.1200,-0.0000,60.1200,71.8487,-6.6075,60.00,83.18,-0.1200,67.3965,0.223588,-0.001067,0.224655,0.000000,0.000000,1391
13.4394,2647,enc,1,1,60.1200,-0.0000,60.1200,71.8344,-6.608,60.00,83.18,-0.1200,67.3959,0.223586,-0.001067,0.224653,0.000000,0.000000,1391
13.4444,2648,enc,1,1,60.1200,-0.0000,60.1200,71.8208,-6.6083,60.00,83.18,-0.1200,67.3953,0.223584,-0.001067,0.224651,0.000000,0.000000,1391
13.4495,2649,enc,1,1,60.1200,-0.0000,60.1200,71.8066,-6.6146,60.00,83.18,-0.1200,67.3947,0.223582,-0.001067,0.224649,0.000000,0.000000,1391
13.4546,2650,enc,1,1,60.1200,-0.0000,60.1200,71.8068,-6.6132,60.00,83.18,-0.1200,67.3941,0.223580,-0.001067,0.224647,0.000000,0.000000,1391
13.4597,2651,enc,1,1,60.1200,-0.0000,60.1200,71.821,-6.6126,60.00,83.18,-0.1200,67.3935,0.223578,-0.001067,0.224645,0.000000,0.000000,1391
13.4647,2652,enc,1,1,60.1200,-0.0000,60.1200,71.8346,-6.6059,60.00,83.18,-0.1200,67.3929,0.223576,-0.001067,0.224643,0.000000,0.000000,1391
13.4698,2653,enc,1,1,60.1200,-0.0000,60.1200,71.8416,-6.6074,60.00,83.18,-0.1200,67.3923,0.223574,-0.001067,0.224641,0.000000,0.000000,1391
13.4749,2654,enc,1,1,60.1200,-0.0000,60.1200,71.8209,-6.6076,60.00,83.18,-0.1200,67.3917,0.223572,-0.001067,0.224639,0.000000,0.000000,1391
13.4799,2655,enc,1,1,60.1200,-0.0000,60.1200,71.8066,-6.6146,60.00,83.18,-0.1200,67.3911,0.223570,-0.001067,0.224637,0.000000,0.000000,1391
13.4850,2656,enc,1,1,60.1200,-0.0000,60.1200,71.7925,-6.6137,60.00,83.18,-0.1200,67.3905,0.223568,-0.001067,0.224635,0.000000,0.000000,1391
13.4901,2657,enc,1,1,60.1200,-0.0000,60.1200,71.7998,-6.6124,60.00,83.18,-0.1200,67.3899,0.223566,-0.001067,0.224633,0.000000,0.000000,1391
13.4951,2658,enc,1,1,60.1200,-0.0000,60.1200,71.821,-6.6126,60.00,83.18,-0.1200,67.3893,0.223564,-0.001067,0.224631,0.000000,0.000000,1391
13.5002,2659,enc,1,1,60.1200,-0.0000,60.1200,71.8282,-6.6056,60.00,83.18,-0.1200,67.3887,0.223562,-0.001067,0.224629,0.000000,0.000000,1391
13.5053,2660,enc,1,1,60.1200,-0.0000,60.1200,71.8281,-6.6063,60.00,83.18,-0.1200,67.3881,0.223560,-0.001067,0.224627,0.000000,0.000000,1391
13.5104,2661,enc,1,1,60.1200,-0.0000,60.1200,71.8138,-6.6139,60.00,83.18,-0.1200,67.3875,0.223558,-0.001067,0.224625,0.000000,0.000000,1391
13.5154,2662,enc,1,1,60.1200,-0.0000,60.1200,71.7924,-6.6144,60.00,83.18,-0.1200,67.3869,0.223556,-0.001067,0.224623,0.000000,0.000000,1391
13.5205,2663,enc,1,1,60.1200,-0.0000,60.1200,71.7854,-6.6136,60.00,83.18,-0.1200,67.3863,0.223554,-0.001067,0.224621,0.000000,0.000000,1391
13.5256,2664,enc,1,1,60.1200,-0.0000,60.1200,71.7926,-6.613,60.00,83.18,-0.1200,67.3857,0.223552,-0.001067,0.224619,0.000000,0.000000,1391
13.5306,2665,enc,1,1,60.1200,-0.0000,60.1200,71.8069,-6.6054,60.00,83.18,-0.1200,67.3851,0.223550,-0.001067,0.224617,0.000000,0.000000,1391
13.5357,2666,enc,1,1,60.1200,-0.0000,60.1200,71.8211,-6.6062,60.00,83.18,-0.1200,67.3845,0.223548,-0.001067,0.224615,0.000000,0.000000,1391
13.5408,2667,enc,1,1,60.1200,-0.0000,60.1200,71.8138,-6.6139,60.00,83.18,-0.1200,67.3839,0.223546,-0.001067,0.224613,0.000000,0.000000,1391
13.5458,2668,enc,1,1,60.1200,-0.0000,60.1200,71.7994,-6.6152,60.00,83.18,-0.1200,67.3833,0.223544,-0.001067,0.224611,0.000000,0.000000,1391
13.5509,2669,enc,1,1,60.1200,-0.0000,60.1200,71.7852,-6.615,60.00,83.18,-0.1200,67.3827,0.223542,-0.001067,0.224609,0.000000,0.000000,1391
13.5560,2670,enc,1,1,60.1200,-0.0000,60.1200,71.7926,-6.613,60.00,83.18,-0.1200,67.3821,0.223540,-0.001067,0.224607,0.000000,0.000000,1391
13.5610,2671,enc,1,0,60.1200,-0.0000,60.1200,71.7926,-6.613,60.00,83.18,-0.1200,67.3815,0.223538,-0.001067,0.224605,0.000000,0.000000,1391
13.5661,2672,enc,1,1,60.1200,-0.0000,60.1200,71.8209,-6.614,60.00,83.18,-0.1200,67.3809,0.223536,-0.001067,0.224603,0.000000,0.000000,1391
13.5712,2673,enc,1,0,60.1200,-0.0000,60.1200,71.8209,-6.614,60.00,83.18,-0.1200,67.3803,0.223534,-0.001067,0.224601,0.000000,0.000000,1391
13.5763,2674,enc,1,1,60.1200,-0.0000,60.1200,71.7923,-6.6158,60.00,83.18,-0.1200,67.3797,0.223532,-0.001067,0.224599,0.000000,0.000000,1391
13.5813,2675,enc,1,0,60.1200,-0.0000,60.1200,71.7923,-6.6158,60.00,83.18,-0.1200,67.3791,0.223530,-0.001067,0.224597,0.000000,0.000000,1391
13.5864,2676,enc,1,1,60.1200,-0.0000,60.1200,71.7782,-6.6143,60.00,83.18,-0.1200,67.3785,0.223528,-0.001067,0.224595,0.000000,0.000000,1391
13.5915,2677,enc,1,1,60.1200,-0.0000,60.1200,71.7925,-6.6137,60.00,83.18,-0.1200,67.3779,0.223526,-0.001067,0.224593,0.000000,0.000000,1391
13.5965,2678,enc,1,0,60.1200,-0.0000,60.1200,71.7925,-6.6137,60.00,83.18,-0.1200,67.3773,0.223524,-0.001067,0.224591,0.000000,0.000000,1391
13.6016,2679,enc,1,1,60.1200,-0.0000,60.1200,71.8137,-6.6146,60.00,83.18,-0.1200,67.3767,0.223522,-0.001067,0.224589,0.000000,0.000000,1391
13.6067,2680,enc,1,0,60.1200,-0.0000,60.1200,71.8137,-6.6146,60.00,83.18,-0.1200,67.3761,0.223520,-0.001067,0.224587,0.000000,0.000000,1391
13.6117,2681,enc,1,1,60.1200,-0.0000,60.1200,71.7781,-6.6157,60.00,83.18,-0.1200,67.3755,0.223518,-0.001067,0.224585,0.000000,0.000000,1391
13.6168,2682,enc,1,1,60.1200,-0.0000,60.1200,71.7711,-6.6149,60.00,83.18,-0.1200,67.3749,0.223516,-0.001067,0.224583,0.000000,0.000000,1391
13.6219,2683,enc,1,1,59.9400,-10.8000,59.9400,71.7712,-6.6135,60.00,83.18,0.0600,67.3752,0.345117,0.000533,0.224584,0.120000,0.000000,1390
13.6270,2684,enc,1,1,59.9400,-7.5600,59.9400,71.7925,-6.6137,60.00,83.18,0.0600,67.3755,0.309118,0.000533,0.224585,0.084000,0.000000,1389
13.6320,2685,enc,1,1,60.1200,5.5080,60.1200,71.7996,-6.6138,60.00,83.18,-0.1200,67.3749,0.162316,-0.001067,0.224583,-0.061200,0.000000,1390
13.6371,2686,enc,1,1,60.1200,3.8556,60.1200,71.7994,-6.6152,60.00,83.18,-0.1200,67.3743,0.180674,-0.001067,0.224581,-0.042840,0.000000,1391
13.6422,2687,enc,1,1,59.9400,-8.1011,59.9400,71.7781,-6.615,60.00,83.18,0.0600,67.3746,0.315127,0.000533,0.224582,0.090012,0.000000,1390
13.6472,2688,enc,1,1,59.9400,-5.6708,59.9400,71.764,-6.6148,60.00,83.18,0.0600,67.3749,0.288125,0.000533,0.224583,0.063008,0.000000,1389
13.6523,2689,enc,1,1,59.9400,-3.9695,59.9400,71.764,-6.6205,60.00,83.18,0.0600,67.3752,0.269223,0.000533,0.224584,0.044106,0.000000,1388
13.6574,2690,enc,1,1,59.9400,-2.7787,59.9400,71.7713,-6.6128,60.00,83.18,0.0600,67.3755,0.255992,0.000533,0.224585,0.030874,0.000000,1387
13.6624,2691,enc,1,1,59.9400,-1.9451,59.9400,71.7926,-6.613,60.00,83.18,0.0600,67.3758,0.246731,0.000533,0.224586,0.021612,0.000000,1386
13.6675,2692,enc,1,1,59.9400,-1.3615,59.9400,71.7997,-6.6067,60.00,83.18,0.0600,67.3761,0.240249,0.000533,0.224587,0.015128,0.000000,1385
13.6726,2693,enc,1,1,59.9400,-0.9531,59.9400,71.7925,-6.6073,60.00,83.18,0.0600,67.3764,0.235711,0.000533,0.224588,0.010590,0.000000,1386
13.6776,2694,enc,1,1,59.9400,-0.6672,59.9400,71.7711,-6.6149,60.00,83.18,0.0600,67.3767,0.232535,0.000533,0.224589,0.007413,0.000000,1387
13.6827,2695,enc,1,1,59.9400,-0.4670,59.9400,71.7576,-6.6138,60.00,83.18,0.0600,67.3770,0.230312,0.000533,0.224590,0.005189,0.000000,1388
13.6878,2696,enc,1,1,59.9400,-0.3269,59.9400,71.7506,-6.613,60.00,83.18,0.0600,67.3773,0.228757,0.000533,0.224591,0.003632,0.000000,1389
13.6928,2697,enc,1,1,59.9400,-0.2288,59.9400,71.7578,-6.6123,60.00,83.18,0.0600,67.3776,0.227668,0.000533,0.224592,0.002543,0.000000,1389
13.6979,2698,enc,1,1,59.9400,-0.1602,59.9400,71.7785,-6.6121,60.00,83.18,0.0600,67.3779,0.226906,0.000533,0.224593,0.001780,0.000000,1389
13.7030,2699,enc,1,1,59.9400,-0.1121,59.9400,71.7927,-6.6052,60.00,83.18,0.0600,67.3782,0.226373,0.000533,0.224594,0.001246,0.000000,1390
13.7080,2700,enc,1,1,59.9400,-0.0785,59.9400,71.7998,-6.606,60.00,83.18,0.0600,67.3785,0.226000,0.000533,0.224595,0.000872,0.000000,1390
13.7131,2701,enc,1,1,59.9400,-0.0549,59.9400,71.7925,-6.6073,60.00,83.18,0.0600,67.3788,0.225740,0.000533,0.224596,0.000610,0.000000,1390
13.7182,2702,enc,1,1,59.9400,-0.0385,59.9400,71.7782,-6.6079,60.00,83.18,0.0600,67.3791,0.225558,0.000533,0.224597,0.000427,0.000000,1390
13.7232,2703,enc,1,1,59.9400,-0.0269,59.9400,71.7569,-6.6083,60.00,83.18,0.0600,67.3794,0.225430,0.000533,0.224598,0.000299,0.000000,1390
13.7283,2704,enc,1,1,59.9400,-0.0188,59.9400,71.7363,-6.6078,60.00,83.18,0.0600,67.3797,0.225342,0.000533,0.224599,0.000209,0.000000,1390
13.7334,2705,enc,1,1,59.9400,-0.0132,59.9400,71.7292,-6.6142,60.00,83.18,0.0600,67.3800,0.225280,0.000533,0.224600,0.000147,0.000000,1390
13.7384,2706,enc,1,1,59.9400,-0.0092,59.9400,71.7293,-6.6127,60.00,83.18,0.0600,67.3803,0.225237,0.000533,0.224601,0.000103,0.000000,1390
13.7435,2707,enc,1,1,59.9400,-0.0065,59.9400,71.7365,-6.6185,60.00,83.18,0.0600,67.3806,0.225207,0.000533,0.224602,0.000072,0.000000,1390
13.7486,2708,enc,1,1,59.9400,-0.0045,59.9400,71.758,-6.6109,60.00,83.18,0.0600,67.3809,0.225187,0.000533,0.224603,0.000050,0.000000,1390
13.7537,2709,enc,1,1,59.9400,-0.0032,59.9400,71.7786,-6.6043,60.00,83.18,0.0600,67.3812,0.225173,0.000533,0.224604,0.000035,0.000000,1390
13.7587,2710,enc,1,1,59.9400,-0.0022,59.9400,71.7856,-6.6051,60.00,83.18,0.0600,67.3815,0.225163,0.000533,0.224605,0.000025,0.000000,1390
13.7638,2711,enc,1,1,59.9400,-0.0016,59.9400,71.7856,-6.6058,60.00,83.18,0.0600,67.3818,0.225157,0.000533,0.224606,0.000017,0.000000,1390
13.7689,2712,enc,1,1,59.9400,-0.0011,59.9400,71.7783,-6.6072,60.00,83.18,0.0600,67.3821,0.225152,0.000533,0.224607,0.000012,0.000000,1390
13.7740,2713,enc,1,1,59.9400,-0.0008,59.9400,71.757,-6.6069,60.00,83.18,0.0600,67.3824,0.225150,0.000533,0.224608,0.000008,0.000000,1390
13.7790,2714,enc,1,1,59.9400,-0.0005,59.9400,71.7434,-6.6072,60.00,83.18,0.0600,67.3827,0.225148,0.000533,0.224609,0.000006,0.000000,1390
13.7841,2715,enc,1,1,59.9400,-0.0004,59.9400,71.7293,-6.6063,60.00,83.18,0.0600,67.3830,0.225147,0.000533,0.224610,0.000004,0.000000,1390
13.7892,2716,enc,1,1,59.9400,-0.0003,59.9400,71.7294,-6.6056,60.00,83.18,0.0600,67.3833,0.225147,0.000533,0.224611,0.000003,0.000000,1390
13.7942,2717,enc,1,1,59.9400,-0.0002,59.9400,71.7438,-6.6044,60.00,83.18,0.0600,67.3836,0.225147,0.000533,0.224612,0.000002,0.000000,1390
13.7993,2718,enc,1,1,59.9400,-0.0001,59.9400,71.758,-6.6038,60.00,83.18,0.0600,67.3839,0.225148,0.000533,0.224613,0.000001,0.000000,1390
13.8044,2719,enc,1,1,59.9400,-0.0001,59.9400,71.7715,-6.6043,60.00,83.18,0.0600,67.3842,0.225148,0.000533,0.224614,0.000001,0.000000,1390
13.8095,2720,enc,1,1,59.9400,-0.0001,59.9400,71.7785,-6.5986,60.00,83.18,0.0600,67.3845,0.225149,0.000533,0.224615,0.000001,0.000000,1390
13.8145,2721,enc,1,1,59.9400,-0.0000,59.9400,71.7714,-6.5993,60.00,83.18,0.0600,67.3848,0.225150,0.000533,0.224616,0.000000,0.000000,1390
13.8196,2722,enc,1,1,59.9400,-0.0000,59.9400,71.7578,-6.5996,60.00,83.18,0.0600,67.3851,0.225151,0.000533,0.224617,0.000000,0.000000,1390
13.8247,2723,enc,1,1,59.9400,-0.0000,59.9400,71.7435,-6.6065,60.00,83.18,0.0600,67.3854,0.225152,0.000533,0.224618,0.000000,0.000000,1390
13.8297,2724,enc,1,1,59.9400,-0.0000,59.9400,71.7294,-6.6056,60.00,83.18,0.0600,67.3857,0.225153,0.000533,0.224619,0.000000,0.000000,1390
13.8348,2725,enc,1,1,59.9400,-0.0000,59.9400,71.7367,-6.6043,60.00,83.18,0.0600,67.3860,0.225153,0.000533,0.224620,0.000000,0.000000,1390
13.8399,2726,enc,1,1,59.9400,-0.0000,59.9400,71.7509,-6.6038,60.00,83.18,0.0600,67.3863,0.225154,0.000533,0.224621,0.000000,0.000000,1390
13.8450,2727,enc,1,1,59.9400,-0.0000,59.9400,71.7645,-6.5971,60.00,83.18,0.0600,67.3866,0.225155,0.000533,0.224622,0.000000,0.000000,1390
13.8500,2728,enc,1,1,59.9400,-0.0000,59.9400,71.7786,-6.5979,60.00,83.18,0.0600,67.3869,0.225156,0.000533,0.224623,0.000000,0.000000,1390
13.8551,2729,enc,1,1,59.9400,-0.0000,59.9400,71.7785,-6.5986,60.00,83.18,0.0600,67.3872,0.225157,0.000533,0.224624,0.000000,0.000000,1390
13.8602,2730,enc,1,1,59.9400,-0.0000,59.9400,71.7642,-6.6063,60.00,83.18,0.0600,67.3875,0.225158,0.000533,0.224625,0.000000,0.000000,1390
13.8653,2731,enc,1,1,59.9400,-0.0000,59.9400,71.7507,-6.6059,60.00,83.18,0.0600,67.3878,0.225159,0.000533,0.224626,0.000000,0.000000,1390
13.8703,2732,enc,1,1,59.9400,-0.0000,59.9400,71.7365,-6.6057,60.00,83.18,0.0600,67.3881,0.225160,0.000533,0.224627,0.000000,0.000000,1390
13.8754,2733,enc,1,1,59.9400,-0.0000,59.9400,71.7296,-6.5978,60.00,83.18,0.0600,67.3884,0.225161,0.000533,0.224628,0.000000,0.000000,1390
13.8805,2734,enc,1,1,59.9400,-0.0000,59.9400,71.7439,-6.5966,60.00,83.18,0.0600,67.3887,0.225162,0.000533,0.224629,0.000000,0.000000,1390
13.8856,2735,enc,1,1,59.9400,-0.0000,59.9400,71.7645,-6.6035,60.00,83.18,0.0600,67.3890,0.225163,0.000533,0.224630,0.000000,0.000000,1390
13.8906,2736,enc,1,1,59.9400,-0.0000,59.9400,71.7787,-6.5972,60.00,83.18,0.0600,67.3893,0.225164,0.000533,0.224631,0.000000,0.000000,1390
13.8957,2737,enc,1,1,59.9400,-0.0000,59.9400,71.7643,-6.5992,60.00,83.18,0.0600,67.3896,0.225165,0.000533,0.224632,0.000000,0.000000,1390
13.9008,2738,enc,1,0,59.9400,-0.0000,59.9400,71.7643,-6.5992,60.00,83.18,0.0600,67.3899,0.225166,0.000533,0.224633,0.000000,0.000000,1390
13.9058,2739,enc,1,1,59.9400,-0.0000,59.9400,71.7295,-6.6049,60.00,83.18,0.0600,67.3902,0.225167,0.000533,0.224634,0.000000,0.000000,1390
13.9109,2740,enc,1,0,59.9400,-0.0000,59.9400,71.7295,-6.6049,60.00,83.18,0.0600,67.3905,0.225168,0.000533,0.224635,0.000000,0.000000,1390
13.9160,2741,enc,1,1,59.9400,-0.0000,59.9400,71.751,-6.603,60.00,83.18,0.0600,67.3908,0.225169,0.000533,0.224636,0.000000,0.000000,1390
13.9210,2742,enc,1,0,59.9400,-0.0000,59.9400,71.751,-6.603,60.00,83.18,0.0600,67.3911,0.225170,0.000533,0.224637,0.000000,0.000000,1390
13.9261,2743,enc,1,1,59.9400,-0.0000,59.9400,71.7716,-6.5972,60.00,83.18,0.0600,67.3914,0.225171,0.000533,0.224638,0.000000,0.000000,1390
13.9312,2744,enc,1,1,59.9400,-0.0000,59.9400,71.7715,-6.5979,60.00,83.18,0.0600,67.3917,0.225172,0.000533,0.224639,0.000000,0.000000,1390
13.9363,2745,enc,1,1,59.9400,-0.0000,59.9400,71.7508,-6.6052,60.00,83.18,0.0600,67.3920,0.225173,0.000533,0.224640,0.000000,0.000000,1390
13.9413,2746,enc,1,0,59.9400,-0.0000,59.9400,71.7508,-6.6052,60.00,83.18,0.0600,67.3923,0.225174,0.000533,0.224641,0.000000,0.000000,1390
13.9464,2747,enc,1,1,59.9400,-0.0000,59.9400,71.7367,-6.6107,60.00,83.18,0.0600,67.3926,0.225175,0.000533,0.224642,0.000000,0.000000,1390
13.9515,2748,enc,1,1,59.9400,-0.0000,59.9400,71.751,-6.6094,60.00,83.18,0.0600,67.3929,0.225176,0.000533,0.224643,0.000000,0.000000,1390
13.9565,2749,enc,1,1,59.9400,-0.0000,59.9400,71.7646,-6.6028,60.00,83.18,0.0600,67.3932,0.225177,0.000533,0.224644,0.000000,0.000000,1390
13.9616,2750,enc,1,1,59.9400,-0.0000,59.9400,71.7788,-6.6029,60.00,83.18,0.0600,67.3935,0.225178,0.000533,0.224645,0.000000,0.000000,1390
13.9667,2751,enc,1,1,59.9400,-0.0000,59.9400,71.7786,-6.6043,60.00,83.18,0.0600,67.3938,0.225179,0.000533,0.224646,0.000000,0.000000,1390
13.9717,2752,enc,1,1,59.9400,-0.0000,59.9400,71.7643,-6.6049,60.00,83.18,0.0600,67.3941,0.225180,0.000533,0.224647,0.000000,0.000000,1390
13.9768,2753,enc,1,1,59.9400,-0.0000,59.9400,71.7436,-6.6122,60.00,83.18,0.0600,67.3944,0.225181,0.000533,0.224648,0.000000,0.000000,1390
13.9819,2754,enc,1,1,59.9400,-0.0000,59.9400,71.7366,-6.6114,60.00,83.18,0.0600,67.3947,0.225182,0.000533,0.224649,0.000000,0.000000,1390
13.9869,2755,enc,1,1,59.9400,-0.0000,59.9400,71.7438,-6.6101,60.00,83.18,0.0600,67.3950,0.225183,0.000533,0.224650,0.000000,0.000000,1390
13.9920,2756,enc,1,1,59.9400,-0.0000,59.9400,71.7581,-6.6095,60.00,83.18,0.0600,67.3953,0.225184,0.000533,0.224651,0.000000,0.000000,1390
13.9971,2757,enc,1,1,59.9400,-0.0000,59.9400,71.7716,-6.6099,60.00,83.18,0.0600,67.3956,0.225185,0.000533,0.224652,0.000000,0.000000,1390
14.0022,2758,enc,1,1,59.9400,-0.0000,59.9400,71.7786,-6.6107,60.00,83.18,0.0600,67.3959,0.225186,0.000533,0.224653,0.000000,0.000000,1390
14.0072,2759,enc,1,1,59.9400,-0.0000,59.9400,71.7643,-6.6049,60.00,83.18,0.0600,67.3962,0.225187,0.000533,0.224654,0.000000,0.000000,1390
14.0123,2760,enc,1,1,59.9400,-0.0000,59.9400,71.7508,-6.6052,60.00,83.18,0.0600,67.3965,0.225188,0.000533,0.224655,0.000000,0.000000,1390
14.0174,2761,enc,1,1,59.9400,-0.0000,59.9400,71.7366,-6.6114,60.00,83.18,0.0600,67.3968,0.225189,0.000533,0.224656,0.000000,0.000000,1390
14.0224,2762,enc,1,1,59.9400,-0.0000,59.9400,71.7367,-6.61,60.00,83.18,0.0600,67.3971,0.225190,0.000533,0.224657,0.000000,0.000000,1390
14.0275,2763,enc,1,1,59.9400,-0.0000,59.9400,71.7581,-6.6095,60.00,83.18,0.0600,67.3974,0.225191,0.000533,0.224658,0.000000,0.000000,1390
14.0326,2764,enc,1,1,59.9400,-0.0000,59.9400,71.7788,-6.6029,60.00,83.18,0.0600,67.3977,0.225192,0.000533,0.224659,0.000000,0.000000,1390
14.0377,2765,enc,1,1,59.9400,-0.0000,59.9400,71.7858,-6.6037,60.00,83.18,0.0600,67.3980,0.225193,0.000533,0.224660,0.000000,0.000000,1390
14.0427,2766,enc,1,1,59.9400,-0.0000,59.9400,71.7786,-6.6043,60.00,83.18,0.0600,67.3983,0.225194,0.000533,0.224661,0.000000,0.000000,1390
14.0478,2767,enc,1,1,59.9400,-0.0000,59.9400,71.758,-6.6045,60.00,83.18,0.0600,67.3986,0.225195,0.000533,0.224662,0.000000,0.000000,1390
14.0529,2768,enc,1,1,59.9400,-0.0000,59.9400,71.7438,-6.6044,60.00,83.18,0.0600,67.3989,0.225196,0.000533,0.224663,0.000000,0.000000,1390
14.0579,2769,enc,1,1,59.9400,-0.0000,59.9400,71.7438,-6.6101,60.00,83.18,0.0600,67.3992,0.225197,0.000533,0.224664,0.000000,0.000000,1390
14.0630,2770,enc,1,1,59.9400,-0.0000,59.9400,71.7582,-6.6088,60.00,83.18,0.0600,67.3995,0.225198,0.000533,0.224665,0.000000,0.000000,1390
14.0681,2771,enc,1,1,59.9400,-0.0000,59.9400,71.7788,-6.6022,60.00,83.18,0.0600,67.3998,0.225199,0.000533,0.224666,0.000000,0.000000,1390
14.0731,2772,enc,1,1,59.9400,-0.0000,59.9400,71.7859,-6.603,60.00,83.18,0.0600,67.4001,0.225200,0.000533,0.224667,0.000000,0.000000,1390
14.0782,2773,enc,1,1,59.9400,-0.0000,59.9400,71.7786,-6.6043,60.00,83.18,0.0600,67.4004,0.225201,0.000533,0.224668,0.000000,0.000000,1390
14.0833,2774,enc,1,1,59.9400,-0.0000,59.9400,71.758,-6.6038,60.00,83.18,0.0600,67.4007,0.225202,0.000533,0.224669,0.000000,0.000000,1390
