t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.5160,888,88.2000,-0.0124,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250227,0.018000,0.200000,0.000069,0.032158,1381
4.5211,889,88.2000,-0.0087,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250206,0.018000,0.200000,0.000048,0.032158,1381
4.5262,890,88.2000,-0.0061,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250192,0.018000,0.200000,0.000034,0.032158,1381
4.5313,891,88.2000,-0.0043,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250181,0.018000,0.200000,0.000024,0.032158,1381
4.5363,892,88.2000,-0.0030,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250174,0.018000,0.200000,0.000017,0.032158,1381
4.5414,893,88.2000,-0.0021,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250169,0.018000,0.200000,0.000012,0.032158,1381
4.5465,894,88.2000,-0.0015,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250166,0.018000,0.200000,0.000008,0.032158,1381
4.5516,895,88.2000,-0.0010,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250163,0.018000,0.200000,0.000006,0.032158,1381
4.5566,896,88.2000,-0.0007,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250162,0.018000,0.200000,0.000004,0.032158,1381
4.5617,897,88.2000,-0.0005,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250160,0.018000,0.200000,0.000003,0.032158,1381
4.5668,898,88.2000,-0.0004,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250160,0.018000,0.200000,0.000002,0.032158,1381
4.5719,899,88.2000,-0.0002,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250159,0.018000,0.200000,0.000001,0.032158,1381
4.5769,900,88.2000,-0.0002,-2.1196,90.00,82.61,172.61,1.8000,60.0000,0.250159,0.018000,0.200000,0.000001,0.032158,1381
4.5820,901,88.3800,10.7999,-2.1176,90.00,82.61,172.61,1.6200,60.0000,0.188358,0.016200,0.200000,-0.059999,0.032158,1401
4.5871,902,88.3800,7.5599,-2.1176,90.00,82.61,172.61,1.6200,60.0000,0.206358,0.016200,0.200000,-0.042000,0.032158,1397
4.5923,903,88.3800,5.2919,-2.1176,90.00,82.61,172.61,1.6200,60.0000,0.218958,0.016200,0.200000,-0.029400,0.032158,1392
4.5974,904,88.3800,3.7044,-2.1176,90.00,82.61,172.61,1.6200,60.0000,0.227778,0.016200,0.200000,-0.020580,0.032158,1389
4.6024,905,88.3800,2.5931,-2.1176,90.00,82.61,172.61,1.6200,60.0000,0.233952,0.016200,0.200000,-0.014406,0.032158,1387
4.6075,906,88.3800,1.8151,-2.1176,90.00,82.61,172.61,1.6200,60.0000,0.238274,0.016200,0.200000,-0.010084,0.032158,1385
4.6126,907,88.3800,1.2706,-2.1176,90.00,82.61,172.61,1.6200,60.0000,0.241299,0.016200,0.200000,-0.007059,0.032158,1384
4.6177,908,88.3800,0.8894,-2.1176,90.00,82.61,172.61,1.6200,60.0000,0.243416,0.016200,0.200000,-0.004941,0.032158,1383
4.6227,909,88.3800,0.6226,-2.1176,90.00,82.61,172.61,1.6200,60.0000,0.244899,0.016200,0.200000,-0.003459,0.032158,1383
4.6278,910,88.3800,0.4358,-2.1176,90.00,82.61,172.61,1.6200,60.0000,0.245936,0.016200,0.200000,-0.002421,0.032158,1382
4.6329,911,88.5600,11.1051,-2.1276,90.00,82.61,172.61,1.4400,60.0000,0.184863,0.014400,0.200000,-0.061695,0.032158,1402
4.6380,912,88.5600,7.7735,-2.1276,90.00,82.61,172.61,1.4400,60.0000,0.203371,0.014400,0.200000,-0.043186,0.032158,1398
4.6430,913,88.5600,5.4415,-2.1276,90.00,82.61,172.61,1.4400,60.0000,0.216327,0.014400,0.200000,-0.030230,0.032158,1393
4.6481,914,88.5600,3.8090,-2.1276,90.00,82.61,172.61,1.4400,60.0000,0.225396,0.014400,0.200000,-0.021161,0.032158,1390
4.6532,915,88.5600,2.6663,-2.1276,90.00,82.61,172.61,1.4400,60.0000,0.231745,0.014400,0.200000,-0.014813,0.032158,1388
4.6583,916,88.5600,1.8664,-2.1276,90.00,82.61,172.61,1.4400,60.0000,0.236189,0.014400,0.200000,-0.010369,0.032158,1386
4.6634,917,88.5600,1.3065,-2.1276,90.00,82.61,172.61,1.4400,60.0000,0.239299,0.014400,0.200000,-0.007258,0.032158,1385
4.6684,918,88.5600,0.9146,-2.1276,90.00,82.61,172.61,1.4400,60.0000,0.241477,0.014400,0.200000,-0.005081,0.032158,1384
4.6735,919,88.5600,0.6402,-2.1276,90.00,82.61,172.61,1.4400,60.0000,0.243001,0.014400,0.200000,-0.003557,0.032158,1383
4.6786,920,88.5600,0.4481,-2.1276,90.00,82.61,172.61,1.4400,60.0000,0.244068,0.014400,0.200000,-0.002490,0.032158,1383
4.6837,921,88.7400,11.1137,-2.1387,90.00,82.61,172.61,1.2600,60.0000,0.183015,0.012600,0.200000,-0.061743,0.032158,1403
4.6888,922,88.7400,7.7796,-2.1387,90.00,82.61,172.61,1.2600,60.0000,0.201538,0.012600,0.200000,-0.043220,0.032158,1399
4.6939,923,88.7400,5.4457,-2.1387,90.00,82.61,172.61,1.2600,60.0000,0.214504,0.012600,0.200000,-0.030254,0.032158,1394
4.6989,924,88.7400,3.8120,-2.1387,90.00,82.61,172.61,1.2600,60.0000,0.223580,0.012600,0.200000,-0.021178,0.032158,1391
4.7040,925,88.7400,2.6684,-2.1387,90.00,82.61,172.61,1.2600,60.0000,0.229933,0.012600,0.200000,-0.014824,0.032158,1388
4.7091,926,88.7400,1.8679,-2.1387,90.00,82.61,172.61,1.2600,60.0000,0.234381,0.012600,0.200000,-0.010377,0.032158,1387
4.7142,927,88.9200,12.1075,-2.1387,90.00,82.61,172.61,1.0800,60.0000,0.175694,0.010800,0.200000,-0.067264,0.032158,1407
4.7193,928,88.9200,8.4753,-2.1387,90.00,82.61,172.61,1.0800,60.0000,0.195873,0.010800,0.200000,-0.047085,0.032158,1401
4.7244,929,88.9200,5.9327,-2.1387,90.00,82.61,172.61,1.0800,60.0000,0.209998,0.010800,0.200000,-0.032959,0.032158,1396
4.7295,930,88.9200,4.1529,-2.1387,90.00,82.61,172.61,1.0800,60.0000,0.219886,0.010800,0.200000,-0.023072,0.032158,1392
4.7345,931,88.9200,2.9070,-2.1336,90.00,82.61,172.61,1.0800,60.0000,0.226808,0.010800,0.200000,-0.016150,0.032158,1389
4.7396,932,88.9200,2.0349,-2.1336,90.00,82.61,172.61,1.0800,60.0000,0.231653,0.010800,0.200000,-0.011305,0.032158,1388
4.7447,933,88.9200,1.4244,-2.1336,90.00,82.61,172.61,1.0800,60.0000,0.235044,0.010800,0.200000,-0.007914,0.032158,1386
4.7498,934,88.9200,0.9971,-2.1336,90.00,82.61,172.61,1.0800,60.0000,0.237418,0.010800,0.200000,-0.005539,0.032158,1385
4.7549,935,88.9200,0.6980,-2.1336,90.00,82.61,172.61,1.0800,60.0000,0.239080,0.010800,0.200000,-0.003878,0.032158,1385
4.7600,936,88.9200,0.4886,-2.1336,90.00,82.61,172.61,1.0800,60.0000,0.240243,0.010800,0.200000,-0.002714,0.032158,1384
4.7650,937,88.9200,0.3420,-2.1336,90.00,82.61,172.61,1.0800,60.0000,0.241058,0.010800,0.200000,-0.001900,0.032158,1384
4.7701,938,88.7400,-10.5606,-2.1336,90.00,82.61,172.61,1.2600,60.0000,0.303428,0.012600,0.200000,0.058670,0.032158,1364
4.7752,939,88.7400,-7.3924,-2.1336,90.00,82.61,172.61,1.2600,60.0000,0.285827,0.012600,0.200000,0.041069,0.032158,1367
4.7802,940,88.7400,-5.1747,-2.1336,90.00,82.61,172.61,1.2600,60.0000,0.273506,0.012600,0.200000,0.028748,0.032158,1372
4.7853,941,88.7400,-3.6223,-2.133,90.00,82.61,172.61,1.2600,60.0000,0.264881,0.012600,0.200000,0.020124,0.032158,1375
4.7904,942,88.7400,-2.5356,-2.133,90.00,82.61,172.61,1.2600,60.0000,0.258844,0.012600,0.200000,0.014087,0.032158,1377
4.7955,943,88.7400,-1.7749,-2.133,90.00,82.61,172.61,1.2600,60.0000,0.254618,0.012600,0.200000,0.009861,0.032158,1379
4.8005,944,88.7400,-1.2424,-2.133,90.00,82.61,172.61,1.2600,60.0000,0.251660,0.012600,0.200000,0.006902,0.032158,1380
4.8056,945,88.7400,-0.8697,-2.133,90.00,82.61,172.61,1.2600,60.0000,0.249589,0.012600,0.200000,0.004832,0.032158,1381
4.8107,946,88.7400,-0.6088,-2.133,90.00,82.61,172.61,1.2600,60.0000,0.248140,0.012600,0.200000,0.003382,0.032158,1381
4.8157,947,88.7400,-0.4262,-2.133,90.00,82.61,172.61,1.2600,60.0000,0.247125,0.012600,0.200000,0.002368,0.032158,1382
4.8208,948,88.7400,-0.2983,-2.133,90.00,82.61,172.61,1.2600,60.0000,0.246415,0.012600,0.200000,0.001657,0.032158,1382
4.8259,949,88.5600,-11.0088,-2.133,90.00,82.61,172.61,1.4400,60.0000,0.307718,0.014400,0.200000,0.061160,0.032158,1362
4.8309,950,88.5600,-7.7062,-2.1417,90.00,82.61,172.61,1.4400,60.0000,0.289370,0.014400,0.200000,0.042812,0.032158,1366
4.8360,951,88.5600,-5.3943,-2.1417,90.00,82.61,172.61,1.4400,60.0000,0.276526,0.014400,0.200000,0.029968,0.032158,1371
4.8411,952,88.5600,-3.7760,-2.1417,90.00,82.61,172.61,1.4400,60.0000,0.267536,0.014400,0.200000,0.020978,0.032158,1374
4.8462,953,88.5600,-2.6432,-2.1417,90.00,82.61,172.61,1.4400,60.0000,0.261242,0.014400,0.200000,0.014685,0.032158,1377
4.8513,954,88.5600,-1.8503,-2.1417,90.00,82.61,172.61,1.4400,60.0000,0.256837,0.014400,0.200000,0.010279,0.032158,1378
4.8563,955,88.5600,-1.2952,-2.1417,90.00,82.61,172.61,1.4400,60.0000,0.253753,0.014400,0.200000,0.007195,0.032158,1379
4.8614,956,88.5600,-0.9066,-2.1417,90.00,82.61,172.61,1.4400,60.0000,0.251594,0.014400,0.200000,0.005037,0.032158,1380
4.8665,957,88.5600,-0.6346,-2.1417,90.00,82.61,172.61,1.4400,60.0000,0.250083,0.014400,0.200000,0.003526,0.032158,1381
4.8715,958,88.5600,-0.4442,-2.1417,90.00,82.61,172.61,1.4400,60.0000,0.249026,0.014400,0.200000,0.002468,0.032158,1381
4.8766,959,88.5600,-0.3110,-2.1417,90.00,82.61,172.61,1.4400,60.0000,0.248285,0.014400,0.200000,0.001728,0.032158,1381
4.8817,960,88.5600,-0.2177,-2.1345,90.00,82.61,172.61,1.4400,60.0000,0.247767,0.014400,0.200000,0.001209,0.032158,1382
4.8868,961,88.5600,-0.1524,-2.1345,90.00,82.61,172.61,1.4400,60.0000,0.247404,0.014400,0.200000,0.000847,0.032158,1382
4.8918,962,88.5600,-0.1067,-2.1345,90.00,82.61,172.61,1.4400,60.0000,0.247150,0.014400,0.200000,0.000593,0.032158,1382
4.8969,963,88.5600,-0.0747,-2.1345,90.00,82.61,172.61,1.4400,60.0000,0.246972,0.014400,0.200000,0.000415,0.032158,1382
4.9020,964,88.5600,-0.0523,-2.1345,90.00,82.61,172.61,1.4400,60.0000,0.246848,0.014400,0.200000,0.000290,0.032158,1382
4.9071,965,88.5600,-0.0366,-2.1345,90.00,82.61,172.61,1.4400,60.0000,0.246761,0.014400,0.200000,0.000203,0.032158,1382
4.9121,966,88.5600,-0.0256,-2.1345,90.00,82.61,172.61,1.4400,60.0000,0.246700,0.014400,0.200000,0.000142,0.032158,1382
4.9172,967,88.5600,-0.0179,-2.1345,90.00,82.61,172.61,1.4400,60.0000,0.246657,0.014400,0.200000,0.000100,0.032158,1382
4.9223,968,88.5600,-0.0125,-2.1345,90.00,82.61,172.61,1.4400,60.0000,0.246627,0.014400,0.200000,0.000070,0.032158,1382
4.9274,969,88.5600,-0.0088,-2.1345,90.00,82.61,172.61,1.4400,60.0000,0.246606,0.014400,0.200000,0.000049,0.032158,1382
4.9324,970,88.5600,-0.0061,-2.1343,90.00,82.61,172.61,1.4400,60.0000,0.246592,0.014400,0.200000,0.000034,0.032158,1382
4.9375,971,88.5600,-0.0043,-2.1343,90.00,82.61,172.61,1.4400,60.0000,0.246582,0.014400,0.200000,0.000024,0.032158,1382
4.9426,972,88.5600,-0.0030,-2.1343,90.00,82.61,172.61,1.4400,60.0000,0.246574,0.014400,0.200000,0.000017,0.032158,1382
4.9477,973,88.5600,-0.0021,-2.1343,90.00,82.61,172.61,1.4400,60.0000,0.246569,0.014400,0.200000,0.000012,0.032158,1382
4.9528,974,88.5600,-0.0015,-2.1343,90.00,82.61,172.61,1.4400,60.0000,0.246566,0.014400,0.200000,0.000008,0.032158,1382
4.9578,975,88.5600,-0.0010,-2.1343,90.00,82.61,172.61,1.4400,60.0000,0.246563,0.014400,0.200000,0.000006,0.032158,1382
4.9629,976,88.5600,-0.0007,-2.1343,90.00,82.61,172.61,1.4400,60.0000,0.246562,0.014400,0.200000,0.000004,0.032158,1382
4.9680,977,88.5600,-0.0005,-2.1343,90.00,82.61,172.61,1.4400,60.0000,0.246560,0.014400,0.200000,0.000003,0.032158,1382
4.9731,978,88.5600,-0.0004,-2.1343,90.00,82.61,172.61,1.4400,60.0000,0.246560,0.014400,0.200000,0.000002,0.032158,1382
4.9781,979,88.5600,-0.0002,-2.1343,90.00,82.61,172.61,1.4400,60.0000,0.246559,0.014400,0.200000,0.000001,0.032158,1382
4.9832,980,88.5600,-0.0002,-2.1403,90.00,82.61,172.61,1.4400,60.0000,0.246559,0.014400,0.200000,0.000001,0.032158,1382
4.9883,981,88.7400,10.7999,-2.1403,90.00,82.61,172.61,1.2600,60.0000,0.184758,0.012600,0.200000,-0.059999,0.032158,1402
4.9934,982,88.5600,-3.2401,-2.1403,90.00,82.61,172.61,1.4400,60.0000,0.264558,0.014400,0.200000,0.018000,0.032158,1382
4.9984,983,88.5600,-2.2681,-2.1403,90.00,82.61,172.61,1.4400,60.0000,0.259158,0.014400,0.200000,0.012600,0.032158,1377
5.0035,984,88.7400,9.2124,-2.1403,90.00,82.61,172.61,1.2600,60.0000,0.193578,0.012600,0.200000,-0.051180,0.032158,1397
5.0114,985,88.7400,6.4487,-2.1403,90.00,82.61,172.61,1.2600,60.0000,0.208932,0.012600,0.200000,-0.035826,0.032158,1396
5.0166,986,88.7400,4.5141,-2.1403,90.00,82.61,172.61,1.2600,60.0000,0.219680,0.012600,0.200000,-0.025078,0.032158,1392
5.0220,987,88.7400,3.1598,-2.1403,90.00,82.61,172.61,1.2600,60.0000,0.227203,0.012600,0.200000,-0.017555,0.032158,1389
5.0271,988,88.7400,2.2119,-2.1403,90.00,82.61,172.61,1.2600,60.0000,0.232469,0.012600,0.200000,-0.012288,0.032158,1387
5.0322,989,88.7400,1.5483,-2.1388,90.00,82.61,172.61,1.2600,60.0000,0.236156,0.012600,0.200000,-0.008602,0.032158,1386
5.0373,990,88.7400,1.0838,-2.1388,90.00,82.61,172.61,1.2600,60.0000,0.238736,0.012600,0.200000,-0.006021,0.032158,1385
5.0424,991,88.7400,0.7587,-2.1388,90.00,82.61,172.61,1.2600,60.0000,0.240543,0.012600,0.200000,-0.004215,0.032158,1384
5.0474,992,88.7400,0.5311,-2.1388,90.00,82.61,172.61,1.2600,60.0000,0.241807,0.012600,0.200000,-0.002950,0.032158,1384
5.0525,993,88.7400,0.3718,-2.1388,90.00,82.61,172.61,1.2600,60.0000,0.242692,0.012600,0.200000,-0.002065,0.032158,1383
5.0576,994,88.9200,11.0602,-2.1388,90.00,82.61,172.61,1.0800,60.0000,0.181512,0.010800,0.200000,-0.061446,0.032158,1403
5.0627,995,88.9200,7.7422,-2.1388,90.00,82.61,172.61,1.0800,60.0000,0.199946,0.010800,0.200000,-0.043012,0.032158,1400
5.0677,996,88.9200,5.4195,-2.1388,90.00,82.61,172.61,1.0800,60.0000,0.212849,0.010800,0.200000,-0.030108,0.032158,1395
5.0728,997,88.9200,3.7937,-2.1388,90.00,82.61,172.61,1.0800,60.0000,0.221882,0.010800,0.200000,-0.021076,0.032158,1391
5.0779,998,88.9200,2.6556,-2.1388,90.00,82.61,172.61,1.0800,60.0000,0.228205,0.010800,0.200000,-0.014753,0.032158,1389
5.0830,999,88.9200,1.8589,-2.1459,90.00,82.61,172.61,1.0800,60.0000,0.232630,0.010800,0.200000,-0.010327,0.032158,1387
5.0880,1000,88.9200,1.3012,-2.1459,90.00,82.61,172.61,1.0800,60.0000,0.235729,0.010800,0.200000,-0.007229,0.032158,1386
5.0931,1001,88.9200,0.9109,-2.1459,90.00,82.61,172.61,1.0800,60.0000,0.237897,0.010800,0.200000,-0.005060,0.032158,1385
5.0982,1002,88.9200,0.6376,-2.1459,90.00,82.61,172.61,1.0800,60.0000,0.239415,0.010800,0.200000,-0.003542,0.032158,1385
5.1033,1003,88.9200,0.4463,-2.1459,90.00,82.61,172.61,1.0800,60.0000,0.240478,0.010800,0.200000,-0.002480,0.032158,1384
5.1084,1004,88.9200,0.3124,-2.1459,90.00,82.61,172.61,1.0800,60.0000,0.241222,0.010800,0.200000,-0.001736,0.032158,1384
5.1135,1005,88.9200,0.2187,-2.1459,90.00,82.61,172.61,1.0800,60.0000,0.241743,0.010800,0.200000,-0.001215,0.032158,1384
5.1185,1006,88.9200,0.1531,-2.1459,90.00,82.61,172.61,1.0800,60.0000,0.242107,0.010800,0.200000,-0.000850,0.032158,1384
5.1236,1007,88.9200,0.1072,-2.1459,90.00,82.61,172.61,1.0800,60.0000,0.242362,0.010800,0.200000,-0.000595,0.032158,1384
5.1287,1008,88.7400,-10.7250,-2.1459,90.00,82.61,172.61,1.2600,60.0000,0.304341,0.012600,0.200000,0.059583,0.032158,1364
5.1338,1009,88.9200,3.2925,-2.1474,90.00,82.61,172.61,1.0800,60.0000,0.224666,0.010800,0.200000,-0.018292,0.032158,1384
5.1388,1010,88.9200,2.3048,-2.1474,90.00,82.61,172.61,1.0800,60.0000,0.230153,0.010800,0.200000,-0.012804,0.032158,1388
5.1439,1011,88.7400,-9.1867,-2.1474,90.00,82.61,172.61,1.2600,60.0000,0.295795,0.012600,0.200000,0.051037,0.032158,1368
5.1490,1012,88.7400,-6.4307,-2.1474,90.00,82.61,172.61,1.2600,60.0000,0.280484,0.012600,0.200000,0.035726,0.032158,1369
5.1540,1013,88.7400,-4.5015,-2.1474,90.00,82.61,172.61,1.2600,60.0000,0.269766,0.012600,0.200000,0.025008,0.032158,1373
5.1591,1014,88.7400,-3.1510,-2.1474,90.00,82.61,172.61,1.2600,60.0000,0.262263,0.012600,0.200000,0.017506,0.032158,1376
5.1642,1015,88.7400,-2.2057,-2.1474,90.00,82.61,172.61,1.2600,60.0000,0.257012,0.012600,0.200000,0.012254,0.032158,1378
5.1693,1016,88.7400,-1.5440,-2.1474,90.00,82.61,172.61,1.2600,60.0000,0.253335,0.012600,0.200000,0.008578,0.032158,1379
5.1744,1017,88.7400,-1.0808,-2.1474,90.00,82.61,172.61,1.2600,60.0000,0.250762,0.012600,0.200000,0.006004,0.032158,1380
5.1794,1018,88.7400,-0.7566,-2.1474,90.00,82.61,172.61,1.2600,60.0000,0.248961,0.012600,0.200000,0.004203,0.032158,1381
5.1845,1019,88.7400,-0.5296,-2.1439,90.00,82.61,172.61,1.2600,60.0000,0.247700,0.012600,0.200000,0.002942,0.032158,1382
5.1896,1020,88.7400,-0.3707,-2.1439,90.00,82.61,172.61,1.2600,60.0000,0.246817,0.012600,0.200000,0.002060,0.032158,1382
5.1947,1021,88.7400,-0.2595,-2.1439,90.00,82.61,172.61,1.2600,60.0000,0.246199,0.012600,0.200000,0.001442,0.032158,1382
5.1997,1022,88.7400,-0.1817,-2.1439,90.00,82.61,172.61,1.2600,60.0000,0.245767,0.012600,0.200000,0.001009,0.032158,1382
5.2048,1023,88.7400,-0.1272,-2.1439,90.00,82.61,172.61,1.2600,60.0000,0.245464,0.012600,0.200000,0.000706,0.032158,1382
5.2100,1024,88.7400,-0.0890,-2.1439,90.00,82.61,172.61,1.2600,60.0000,0.245252,0.012600,0.200000,0.000494,0.032158,1383
5.2151,1025,88.7400,-0.0623,-2.1439,90.00,82.61,172.61,1.2600,60.0000,0.245104,0.012600,0.200000,0.000346,0.032158,1383
5.2202,1026,88.7400,-0.0436,-2.1439,90.00,82.61,172.61,1.2600,60.0000,0.245000,0.012600,0.200000,0.000242,0.032158,1383
5.2252,1027,88.7400,-0.0305,-2.1439,90.00,82.61,172.61,1.2600,60.0000,0.244927,0.012600,0.200000,0.000170,0.032158,1383
5.2303,1028,88.7400,-0.0214,-2.1279,90.00,82.61,172.61,1.2600,60.0000,0.244876,0.012600,0.200000,0.000119,0.032158,1383
5.2354,1029,88.7400,-0.0150,-2.1279,90.00,82.61,172.61,1.2600,60.0000,0.244841,0.012600,0.200000,0.000083,0.032158,1383
5.2404,1030,88.7400,-0.0105,-2.1279,90.00,82.61,172.61,1.2600,60.0000,0.244816,0.012600,0.200000,0.000058,0.032158,1383
5.2455,1031,88.7400,-0.0073,-2.1279,90.00,82.61,172.61,1.2600,60.0000,0.244798,0.012600,0.200000,0.000041,0.032158,1383
5.2506,1032,88.7400,-0.0051,-2.1279,90.00,82.61,172.61,1.2600,60.0000,0.244786,0.012600,0.200000,0.000029,0.032158,1383
5.2557,1033,88.7400,-0.0036,-2.1279,90.00,82.61,172.61,1.2600,60.0000,0.244778,0.012600,0.200000,0.000020,0.032158,1383
5.2607,1034,88.7400,-0.0025,-2.1279,90.00,82.61,172.61,1.2600,60.0000,0.244772,0.012600,0.200000,0.000014,0.032158,1383
5.2658,1035,88.9200,10.7982,-2.1279,90.00,82.61,172.61,1.0800,60.0000,0.182967,0.010800,0.200000,-0.059990,0.032158,1403
5.2709,1036,88.9200,7.5588,-2.1279,90.00,82.61,172.61,1.0800,60.0000,0.200965,0.010800,0.200000,-0.041993,0.032158,1399
5.2759,1037,88.9200,5.2911,-2.1279,90.00,82.61,172.61,1.0800,60.0000,0.213562,0.010800,0.200000,-0.029395,0.032158,1394
5.2810,1038,88.9200,3.7038,-2.1305,90.00,82.61,172.61,1.0800,60.0000,0.222381,0.010800,0.200000,-0.020577,0.032158,1391
5.2861,1039,88.9200,2.5927,-2.1305,90.00,82.61,172.61,1.0800,60.0000,0.228554,0.010800,0.200000,-0.014404,0.032158,1389
5.2912,1040,88.9200,1.8149,-2.1305,90.00,82.61,172.61,1.0800,60.0000,0.232875,0.010800,0.200000,-0.010083,0.032158,1387
5.2963,1041,88.9200,1.2704,-2.1305,90.00,82.61,172.61,1.0800,60.0000,0.235900,0.010800,0.200000,-0.007058,0.032158,1386
5.3013,1042,88.9200,0.8893,-2.1305,90.00,82.61,172.61,1.0800,60.0000,0.238017,0.010800,0.200000,-0.004940,0.032158,1385
5.3064,1043,88.9200,0.6225,-2.1305,90.00,82.61,172.61,1.0800,60.0000,0.239499,0.010800,0.200000,-0.003458,0.032158,1385
5.3115,1044,88.9200,0.4357,-2.1305,90.00,82.61,172.61,1.0800,60.0000,0.240537,0.010800,0.200000,-0.002421,0.032158,1384
5.3165,1045,88.9200,0.3050,-2.1305,90.00,82.61,172.61,1.0800,60.0000,0.241263,0.010800,0.200000,-0.001695,0.032158,1384
5.3216,1046,88.9200,0.2135,-2.1305,90.00,82.61,172.61,1.0800,60.0000,0.241771,0.010800,0.200000,-0.001186,0.032158,1384
5.3267,1047,88.9200,0.1495,-2.1305,90.00,82.61,172.61,1.0800,60.0000,0.242127,0.010800,0.200000,-0.000830,0.032158,1384
5.3317,1048,88.9200,0.1046,-2.1142,90.00,82.61,172.61,1.0800,60.0000,0.242376,0.010800,0.200000,-0.000581,0.032158,1384
5.3368,1049,88.9200,0.0732,-2.1142,90.00,82.61,172.61,1.0800,60.0000,0.242551,0.010800,0.200000,-0.000407,0.032158,1384
5.3419,1050,88.9200,0.0513,-2.1142,90.00,82.61,172.61,1.0800,60.0000,0.242673,0.010800,0.200000,-0.000285,0.032158,1383
5.3470,1051,88.7400,-10.7641,-2.1142,90.00,82.61,172.61,1.2600,60.0000,0.304558,0.012600,0.200000,0.059801,0.032158,1363
5.3521,1052,88.7400,-7.5349,-2.1142,90.00,82.61,172.61,1.2600,60.0000,0.286618,0.012600,0.200000,0.041860,0.032158,1367
5.3571,1053,88.7400,-5.2744,-2.1142,90.00,82.61,172.61,1.2600,60.0000,0.274060,0.012600,0.200000,0.029302,0.032158,1372
5.3624,1054,88.7400,-3.6921,-2.1142,90.00,82.61,172.61,1.2600,60.0000,0.265269,0.012600,0.200000,0.020512,0.032158,1375
5.3675,1055,88.7400,-2.5845,-2.1142,90.00,82.61,172.61,1.2600,60.0000,0.259116,0.012600,0.200000,0.014358,0.032158,1377
5.3725,1056,88.7400,-1.8091,-2.1142,90.00,82.61,172.61,1.2600,60.0000,0.254808,0.012600,0.200000,0.010051,0.032158,1379
5.3776,1057,88.7400,-1.2664,-2.1142,90.00,82.61,172.61,1.2600,60.0000,0.251793,0.012600,0.200000,0.007035,0.032158,1380
5.3827,1058,88.7400,-0.8865,-2.109,90.00,82.61,172.61,1.2600,60.0000,0.249682,0.012600,0.200000,0.004925,0.032158,1381
5.3878,1059,88.7400,-0.6205,-2.109,90.00,82.61,172.61,1.2600,60.0000,0.248205,0.012600,0.200000,0.003447,0.032158,1381
5.3928,1060,88.7400,-0.4344,-2.109,90.00,82.61,172.61,1.2600,60.0000,0.247171,0.012600,0.200000,0.002413,0.032158,1382
5.3979,1061,88.7400,-0.3041,-2.109,90.00,82.61,172.61,1.2600,60.0000,0.246447,0.012600,0.200000,0.001689,0.032158,1382
5.4031,1062,88.7400,-0.2128,-2.109,90.00,82.61,172.61,1.2600,60.0000,0.245940,0.012600,0.200000,0.001182,0.032158,1382
5.4082,1063,88.7400,-0.1490,-2.109,90.00,82.61,172.61,1.2600,60.0000,0.245585,0.012600,0.200000,0.000828,0.032158,1382
5.4133,1064,88.7400,-0.1043,-2.109,90.00,82.61,172.61,1.2600,60.0000,0.245337,0.012600,0.200000,0.000579,0.032158,1382
5.4183,1065,88.7400,-0.0730,-2.109,90.00,82.61,172.61,1.2600,60.0000,0.245163,0.012600,0.200000,0.000406,0.032158,1383
5.4234,1066,88.7400,-0.0511,-2.109,90.00,82.61,172.61,1.2600,60.0000,0.245042,0.012600,0.200000,0.000284,0.032158,1383
5.4285,1067,88.7400,-0.0358,-2.109,90.00,82.61,172.61,1.2600,60.0000,0.244956,0.012600,0.200000,0.000199,0.032158,1383
5.4336,1068,88.7400,-0.0250,-2.1156,90.00,82.61,172.61,1.2600,60.0000,0.244897,0.012600,0.200000,0.000139,0.032158,1383
5.4386,1069,88.7400,-0.0175,-2.1156,90.00,82.61,172.61,1.2600,60.0000,0.244855,0.012600,0.200000,0.000097,0.032158,1383
5.4437,1070,88.7400,-0.0123,-2.1156,90.00,82.61,172.61,1.2600,60.0000,0.244826,0.012600,0.200000,0.000068,0.032158,1383
5.4488,1071,88.7400,-0.0086,-2.1156,90.00,82.61,172.61,1.2600,60.0000,0.244805,0.012600,0.200000,0.000048,0.032158,1383
5.4539,1072,88.7400,-0.0060,-2.1156,90.00,82.61,172.61,1.2600,60.0000,0.244791,0.012600,0.200000,0.000033,0.032158,1383
5.4590,1073,88.7400,-0.0042,-2.1156,90.00,82.61,172.61,1.2600,60.0000,0.244781,0.012600,0.200000,0.000023,0.032158,1383
5.4640,1074,88.7400,-0.0029,-2.1156,90.00,82.61,172.61,1.2600,60.0000,0.244774,0.012600,0.200000,0.000016,0.032158,1383
