t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
9.3169,1829,75.6000,-0.0000,-1.6206,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3220,1830,75.6000,-0.0000,-1.6205,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3270,1831,75.6000,-0.0000,-1.6205,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3321,1832,75.6000,-0.0000,-1.6205,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3372,1833,75.6000,-0.0000,-1.6205,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3423,1834,75.6000,-0.0000,-1.6205,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3474,1835,75.6000,-0.0000,-1.6205,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3525,1836,75.6000,-0.0000,-1.6205,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3576,1837,75.6000,-0.0000,-1.6205,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3627,1838,75.6000,-0.0000,-1.6205,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3678,1839,75.6000,-0.0000,-1.6205,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3729,1840,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3779,1841,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3832,1842,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3883,1843,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3934,1844,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.3985,1845,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4036,1846,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4087,1847,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4138,1848,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4188,1849,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4239,1850,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4290,1851,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4341,1852,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4392,1853,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4443,1854,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4494,1855,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4545,1856,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4596,1857,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4647,1858,75.6000,-0.0000,-1.6105,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4698,1859,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4749,1860,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4800,1861,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4851,1862,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4902,1863,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.4952,1864,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5003,1865,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5054,1866,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5105,1867,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5156,1868,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5207,1869,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5258,1870,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5313,1871,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5364,1872,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5415,1873,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5466,1874,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5517,1875,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5567,1876,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5618,1877,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5669,1878,75.6000,-0.0000,-1.61,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5720,1879,75.6000,-0.0000,-1.6094,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5771,1880,75.6000,-0.0000,-1.6094,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5822,1881,75.6000,-0.0000,-1.6094,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5873,1882,75.6000,-0.0000,-1.6094,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5923,1883,75.6000,-0.0000,-1.6094,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.5974,1884,75.6000,-0.0000,-1.6094,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6025,1885,75.6000,-0.0000,-1.6094,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6076,1886,75.6000,-0.0000,-1.6094,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6127,1887,75.6000,-0.0000,-1.6094,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6178,1888,75.6000,-0.0000,-1.6094,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6229,1889,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6280,1890,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6331,1891,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6383,1892,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6434,1893,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6485,1894,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6536,1895,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6587,1896,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6638,1897,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6689,1898,75.6000,-0.0000,-1.6023,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6740,1899,75.6000,-0.0000,-1.6023,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6791,1900,75.6000,-0.0000,-1.6023,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6841,1901,75.6000,-0.0000,-1.6023,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6892,1902,75.6000,-0.0000,-1.6023,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6944,1903,75.6000,-0.0000,-1.6023,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.6994,1904,75.6000,-0.0000,-1.6023,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7046,1905,75.6000,-0.0000,-1.6023,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7096,1906,75.6000,-0.0000,-1.6023,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7147,1907,75.6000,-0.0000,-1.6023,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7198,1908,75.6000,-0.0000,-1.601,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7249,1909,75.6000,-0.0000,-1.601,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7300,1910,75.6000,-0.0000,-1.601,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7351,1911,75.6000,-0.0000,-1.601,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7402,1912,75.6000,-0.0000,-1.601,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7452,1913,75.6000,-0.0000,-1.601,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7503,1914,75.6000,-0.0000,-1.601,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7554,1915,75.6000,-0.0000,-1.601,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7605,1916,75.6000,-0.0000,-1.601,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7656,1917,75.6000,-0.0000,-1.601,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7706,1918,75.6000,-0.0000,-1.6011,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7757,1919,75.6000,-0.0000,-1.6011,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7808,1920,75.6000,-0.0000,-1.6011,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7859,1921,75.6000,-0.0000,-1.6011,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7910,1922,75.6000,-0.0000,-1.6011,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.7961,1923,75.6000,-0.0000,-1.6011,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8011,1924,75.6000,-0.0000,-1.6011,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8062,1925,75.6000,-0.0000,-1.6011,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8113,1926,75.6000,-0.0000,-1.6011,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8164,1927,75.6000,-0.0000,-1.6011,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8215,1928,75.6000,-0.0000,-1.6021,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8266,1929,75.6000,-0.0000,-1.6021,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8317,1930,75.6000,-0.0000,-1.6021,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8368,1931,75.6000,-0.0000,-1.6021,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8419,1932,75.6000,-0.0000,-1.6021,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8470,1933,75.6000,-0.0000,-1.6021,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8520,1934,75.6000,-0.0000,-1.6021,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8571,1935,75.6000,-0.0000,-1.6021,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8622,1936,75.6000,-0.0000,-1.6021,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8673,1937,75.6000,-0.0000,-1.6021,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8724,1938,75.6000,-0.0000,-1.6038,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8775,1939,75.6000,-0.0000,-1.6038,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8826,1940,75.6000,-0.0000,-1.6038,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8877,1941,75.6000,-0.0000,-1.6038,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8928,1942,75.6000,-0.0000,-1.6038,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.8979,1943,75.6000,-0.0000,-1.6038,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9030,1944,75.6000,-0.0000,-1.6038,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9081,1945,75.6000,-0.0000,-1.6038,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9132,1946,75.6000,-0.0000,-1.6038,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9183,1947,75.6000,-0.0000,-1.6038,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9234,1948,75.6000,-0.0000,-1.6025,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9285,1949,75.6000,-0.0000,-1.6025,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9336,1950,75.6000,-0.0000,-1.6025,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9386,1951,75.6000,-0.0000,-1.6025,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9437,1952,75.6000,-0.0000,-1.6025,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9488,1953,75.6000,-0.0000,-1.6025,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9539,1954,75.6000,-0.0000,-1.6025,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9590,1955,75.6000,-0.0000,-1.6025,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9641,1956,75.6000,-0.0000,-1.6025,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9692,1957,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9742,1958,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9793,1959,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9844,1960,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9895,1961,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9946,1962,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
9.9997,1963,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0047,1964,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0098,1965,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0149,1966,75.6000,-0.0000,-1.6018,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0200,1967,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0251,1968,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0302,1969,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0353,1970,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0404,1971,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0455,1972,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0506,1973,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0557,1974,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0608,1975,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0659,1976,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0710,1977,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0761,1978,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0811,1979,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0862,1980,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0913,1981,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.0964,1982,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1015,1983,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1066,1984,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1116,1985,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1167,1986,75.6000,-0.0000,-1.6111,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1218,1987,75.6000,-0.0000,-1.6113,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1269,1988,75.6000,-0.0000,-1.6113,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1320,1989,75.6000,-0.0000,-1.6113,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1370,1990,75.6000,-0.0000,-1.6113,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1421,1991,75.6000,-0.0000,-1.6113,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1472,1992,75.6000,-0.0000,-1.6113,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1523,1993,75.6000,-0.0000,-1.6113,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1574,1994,75.6000,-0.0000,-1.6113,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1625,1995,75.6000,-0.0000,-1.6113,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1675,1996,75.6000,-0.0000,-1.6113,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1727,1997,75.6000,-0.0000,-1.602,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1777,1998,75.6000,-0.0000,-1.602,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1828,1999,75.6000,-0.0000,-1.602,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1879,2000,75.6000,-0.0000,-1.602,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1930,2001,75.6000,-0.0000,-1.602,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.1981,2002,75.6000,-0.0000,-1.602,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.2032,2003,75.6000,-0.0000,-1.602,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.2083,2004,75.6000,-0.0000,-1.602,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.2134,2005,75.6000,-0.0000,-1.602,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.2185,2006,75.6000,-0.0000,-1.602,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.2235,2007,75.6000,-0.0000,-1.6107,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.2286,2008,75.6000,-0.0000,-1.6107,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.2337,2009,75.6000,-0.0000,-1.6107,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.2388,2010,75.6000,-0.0000,-1.6107,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.2442,2011,75.6000,-0.0000,-1.6107,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.2493,2012,75.6000,-0.0000,-1.6107,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
10.2544,2013,75.6000,-0.0000,-1.6107,90.00,82.75,172.75,14.4000,30.0000,0.225531,0.144000,0.050000,0.000000,0.031531,1390
