t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
12.2637,2409,enc,1,1,76.8600,0.0000,76.8600,103.7024,-7.1889,80.00,83.22,3.1400,180.3173,0.628969,0.027911,0.601058,-0.000000,0.000000,1239
12.2687,2410,enc,1,1,76.8600,0.0000,76.8600,103.6951,-7.1888,80.00,83.22,3.1400,180.3330,0.629021,0.027911,0.601110,-0.000000,0.000000,1239
12.2738,2411,enc,1,1,76.8600,0.0000,76.8600,103.689,-7.1889,80.00,83.22,3.1400,180.3487,0.629073,0.027911,0.601162,-0.000000,0.000000,1239
12.2789,2412,enc,1,0,76.8600,0.0000,76.8600,103.689,-7.1889,80.00,83.22,3.1400,180.3644,0.629126,0.027911,0.601215,-0.000000,0.000000,1239
12.2839,2413,enc,1,1,76.8600,0.0000,76.8600,103.6891,-7.1815,80.00,83.22,3.1400,180.3801,0.629178,0.027911,0.601267,-0.000000,0.000000,1239
12.2890,2414,enc,1,1,76.8600,0.0000,76.8600,103.6818,-7.1814,80.00,83.22,3.1400,180.3958,0.629230,0.027911,0.601319,-0.000000,0.000000,1239
12.2941,2415,enc,1,1,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,180.4115,0.629283,0.027911,0.601372,-0.000000,0.000000,1239
12.2991,2416,enc,1,1,76.8600,0.0000,76.8600,103.689,-7.1889,80.00,83.22,3.1400,180.4272,0.629335,0.027911,0.601424,-0.000000,0.000000,1238
12.3042,2417,enc,1,1,76.8600,0.0000,76.8600,103.6891,-7.1815,80.00,83.22,3.1400,180.4429,0.629387,0.027911,0.601476,-0.000000,0.000000,1238
12.3093,2418,enc,1,0,76.8600,0.0000,76.8600,103.6891,-7.1815,80.00,83.22,3.1400,180.4586,0.629440,0.027911,0.601529,-0.000000,0.000000,1238
12.3143,2419,enc,1,0,76.8600,0.0000,76.8600,103.6891,-7.1815,80.00,83.22,3.1400,180.4743,0.629492,0.027911,0.601581,-0.000000,0.000000,1238
12.3194,2420,enc,1,0,76.8600,0.0000,76.8600,103.6891,-7.1815,80.00,83.22,3.1400,180.4900,0.629544,0.027911,0.601633,-0.000000,0.000000,1238
12.3245,2421,enc,1,1,76.8600,0.0000,76.8600,103.689,-7.1889,80.00,83.22,3.1400,180.5057,0.629597,0.027911,0.601686,-0.000000,0.000000,1238
12.3296,2422,enc,1,0,76.8600,0.0000,76.8600,103.689,-7.1889,80.00,83.22,3.1400,180.5214,0.629649,0.027911,0.601738,-0.000000,0.000000,1238
12.3346,2423,enc,1,1,76.8600,0.0000,76.8600,103.6891,-7.1815,80.00,83.22,3.1400,180.5371,0.629701,0.027911,0.601790,-0.000000,0.000000,1238
12.3397,2424,enc,1,1,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,180.5528,0.629754,0.027911,0.601843,-0.000000,0.000000,1238
12.3448,2425,enc,1,1,76.8600,0.0000,76.8600,103.6743,-7.1887,80.00,83.22,3.1400,180.5685,0.629806,0.027911,0.601895,-0.000000,0.000000,1238
12.3498,2426,enc,1,0,76.8600,0.0000,76.8600,103.6743,-7.1887,80.00,83.22,3.1400,180.5842,0.629858,0.027911,0.601947,-0.000000,0.000000,1238
12.3549,2427,enc,1,0,76.8600,0.0000,76.8600,103.6743,-7.1887,80.00,83.22,3.1400,180.5999,0.629911,0.027911,0.602000,-0.000000,0.000000,1238
12.3600,2428,enc,1,0,76.8600,0.0000,76.8600,103.6743,-7.1887,80.00,83.22,3.1400,180.6156,0.629963,0.027911,0.602052,-0.000000,0.000000,1238
12.3650,2429,enc,1,0,76.8600,0.0000,76.8600,103.6743,-7.1887,80.00,83.22,3.1400,180.6313,0.630015,0.027911,0.602104,-0.000000,0.000000,1238
12.3701,2430,enc,1,1,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,180.6470,0.630068,0.027911,0.602157,-0.000000,0.000000,1238
12.3752,2431,enc,1,0,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,180.6627,0.630120,0.027911,0.602209,-0.000000,0.000000,1238
12.3803,2432,enc,1,0,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,180.6784,0.630172,0.027911,0.602261,-0.000000,0.000000,1238
12.3853,2433,enc,1,1,76.8600,0.0000,76.8600,103.689,-7.1889,80.00,83.22,3.1400,180.6941,0.630225,0.027911,0.602314,-0.000000,0.000000,1238
12.3904,2434,enc,1,1,76.8600,0.0000,76.8600,103.6964,-7.1889,80.00,83.22,3.1400,180.7098,0.630277,0.027911,0.602366,-0.000000,0.000000,1238
12.3955,2435,enc,1,1,76.8600,0.0000,76.8600,103.689,-7.1889,80.00,83.22,3.1400,180.7255,0.630329,0.027911,0.602418,-0.000000,0.000000,1238
12.4005,2436,enc,1,0,76.8600,0.0000,76.8600,103.689,-7.1889,80.00,83.22,3.1400,180.7412,0.630382,0.027911,0.602471,-0.000000,0.000000,1238
12.4056,2437,enc,1,0,76.8600,0.0000,76.8600,103.689,-7.1889,80.00,83.22,3.1400,180.7569,0.630434,0.027911,0.602523,-0.000000,0.000000,1238
12.4107,2438,enc,1,1,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,180.7726,0.630486,0.027911,0.602575,-0.000000,0.000000,1238
12.4158,2439,enc,1,0,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,180.7883,0.630539,0.027911,0.602628,-0.000000,0.000000,1238
12.4208,2440,enc,1,1,76.8600,0.0000,76.8600,103.689,-7.1889,80.00,83.22,3.1400,180.8040,0.630591,0.027911,0.602680,-0.000000,0.000000,1238
12.4259,2441,enc,1,1,76.8600,0.0000,76.8600,103.689,-7.1875,80.00,83.22,3.1400,180.8197,0.630643,0.027911,0.602732,-0.000000,0.000000,1238
12.4310,2442,enc,1,0,76.8600,0.0000,76.8600,103.689,-7.1875,80.00,83.22,3.1400,180.8354,0.630696,0.027911,0.602785,-0.000000,0.000000,1238
12.4361,2443,enc,1,0,76.8600,0.0000,76.8600,103.689,-7.1875,80.00,83.22,3.1400,180.8511,0.630748,0.027911,0.602837,-0.000000,0.000000,1238
12.4411,2444,enc,1,1,76.8600,0.0000,76.8600,103.695,-7.1875,80.00,83.22,3.1400,180.8668,0.630800,0.027911,0.602889,-0.000000,0.000000,1238
12.4462,2445,enc,1,1,76.8600,0.0000,76.8600,103.689,-7.1875,80.00,83.22,3.1400,180.8825,0.630853,0.027911,0.602942,-0.000000,0.000000,1238
12.4513,2446,enc,1,0,76.8600,0.0000,76.8600,103.689,-7.1875,80.00,83.22,3.1400,180.8982,0.630905,0.027911,0.602994,-0.000000,0.000000,1238
12.4563,2447,enc,1,1,76.8600,0.0000,76.8600,103.6963,-7.1876,80.00,83.22,3.1400,180.9139,0.630957,0.027911,0.603046,-0.000000,0.000000,1238
12.4614,2448,enc,1,1,76.8600,0.0000,76.8600,103.695,-7.1875,80.00,83.22,3.1400,180.9296,0.631010,0.027911,0.603099,-0.000000,0.000000,1238
12.4665,2449,enc,1,1,76.8600,0.0000,76.8600,103.6963,-7.1876,80.00,83.22,3.1400,180.9453,0.631062,0.027911,0.603151,-0.000000,0.000000,1238
12.4716,2450,enc,1,1,76.8600,0.0000,76.8600,103.689,-7.1875,80.00,83.22,3.1400,180.9610,0.631114,0.027911,0.603203,-0.000000,0.000000,1238
12.4766,2451,enc,1,1,76.8600,0.0000,76.8600,103.6816,-7.1874,80.00,83.22,3.1400,180.9767,0.631167,0.027911,0.603256,-0.000000,0.000000,1238
12.4817,2452,enc,1,0,76.8600,0.0000,76.8600,103.6816,-7.1874,80.00,83.22,3.1400,180.9924,0.631219,0.027911,0.603308,-0.000000,0.000000,1238
12.4868,2453,enc,1,1,76.8600,0.0000,76.8600,103.6743,-7.1873,80.00,83.22,3.1400,181.0081,0.631271,0.027911,0.603360,-0.000000,0.000000,1238
12.4918,2454,enc,1,0,76.8600,0.0000,76.8600,103.6743,-7.1873,80.00,83.22,3.1400,181.0238,0.631324,0.027911,0.603413,-0.000000,0.000000,1238
12.4969,2455,enc,1,1,76.8600,0.0000,76.8600,103.6669,-7.1873,80.00,83.22,3.1400,181.0395,0.631376,0.027911,0.603465,-0.000000,0.000000,1238
12.5020,2456,enc,1,0,76.8600,0.0000,76.8600,103.6669,-7.1873,80.00,83.22,3.1400,181.0552,0.631428,0.027911,0.603517,-0.000000,0.000000,1238
12.5071,2457,enc,1,1,76.8600,0.0000,76.8600,103.6668,-7.1859,80.00,83.22,3.1400,181.0709,0.631481,0.027911,0.603570,-0.000000,0.000000,1238
12.5121,2458,enc,1,0,76.8600,0.0000,76.8600,103.6668,-7.1859,80.00,83.22,3.1400,181.0866,0.631533,0.027911,0.603622,-0.000000,0.000000,1238
12.5172,2459,enc,1,0,76.8600,0.0000,76.8600,103.6668,-7.1859,80.00,83.22,3.1400,181.1023,0.631585,0.027911,0.603674,-0.000000,0.000000,1238
12.5223,2460,enc,1,0,76.8600,0.0000,76.8600,103.6668,-7.1859,80.00,83.22,3.1400,181.1180,0.631638,0.027911,0.603727,-0.000000,0.000000,1238
12.5274,2461,enc,1,0,76.8600,0.0000,76.8600,103.6668,-7.1859,80.00,83.22,3.1400,181.1337,0.631690,0.027911,0.603779,-0.000000,0.000000,1238
12.5324,2462,enc,1,0,76.8600,0.0000,76.8600,103.6668,-7.1859,80.00,83.22,3.1400,181.1494,0.631742,0.027911,0.603831,-0.000000,0.000000,1238
12.5375,2463,enc,1,0,76.8600,0.0000,76.8600,103.6668,-7.1859,80.00,83.22,3.1400,181.1651,0.631795,0.027911,0.603884,-0.000000,0.000000,1238
12.5426,2464,enc,1,0,76.8600,0.0000,76.8600,103.6668,-7.1859,80.00,83.22,3.1400,181.1808,0.631847,0.027911,0.603936,-0.000000,0.000000,1238
12.5477,2465,enc,1,1,76.8600,0.0000,76.8600,103.6742,-7.186,80.00,83.22,3.1400,181.1965,0.631899,0.027911,0.603988,-0.000000,0.000000,1238
12.5527,2466,enc,1,1,76.8600,0.0000,76.8600,103.6668,-7.1846,80.00,83.22,3.1400,181.2122,0.631952,0.027911,0.604041,-0.000000,0.000000,1238
12.5578,2467,enc,1,1,76.8600,0.0000,76.8600,103.6741,-7.1847,80.00,83.22,3.1400,181.2279,0.632004,0.027911,0.604093,-0.000000,0.000000,1237
12.5629,2468,enc,1,0,76.8600,0.0000,76.8600,103.6741,-7.1847,80.00,83.22,3.1400,181.2436,0.632056,0.027911,0.604145,-0.000000,0.000000,1237
12.5680,2469,enc,1,1,76.8600,0.0000,76.8600,103.6668,-7.1846,80.00,83.22,3.1400,181.2593,0.632109,0.027911,0.604198,-0.000000,0.000000,1237
12.5730,2470,enc,1,0,76.8600,0.0000,76.8600,103.6668,-7.1846,80.00,83.22,3.1400,181.2750,0.632161,0.027911,0.604250,-0.000000,0.000000,1237
12.5781,2471,enc,1,0,76.8600,0.0000,76.8600,103.6668,-7.1846,80.00,83.22,3.1400,181.2907,0.632213,0.027911,0.604302,-0.000000,0.000000,1237
12.5832,2472,enc,1,0,76.8600,0.0000,76.8600,103.6668,-7.1846,80.00,83.22,3.1400,181.3064,0.632266,0.027911,0.604355,-0.000000,0.000000,1237
12.5883,2473,enc,1,1,76.8600,0.0000,76.8600,103.6667,-7.1833,80.00,83.22,3.1400,181.3221,0.632318,0.027911,0.604407,-0.000000,0.000000,1237
12.5933,2474,enc,1,0,76.8600,0.0000,76.8600,103.6667,-7.1833,80.00,83.22,3.1400,181.3378,0.632370,0.027911,0.604459,-0.000000,0.000000,1237
12.5984,2475,enc,1,0,76.8600,0.0000,76.8600,103.6667,-7.1833,80.00,83.22,3.1400,181.3535,0.632423,0.027911,0.604512,-0.000000,0.000000,1237
12.6035,2476,enc,1,1,76.8600,0.0000,76.8600,103.6594,-7.1832,80.00,83.22,3.1400,181.3692,0.632475,0.027911,0.604564,-0.000000,0.000000,1237
12.6085,2477,enc,1,0,76.8600,0.0000,76.8600,103.6594,-7.1832,80.00,83.22,3.1400,181.3849,0.632527,0.027911,0.604616,-0.000000,0.000000,1237
12.6136,2478,enc,1,0,76.8600,0.0000,76.8600,103.6594,-7.1832,80.00,83.22,3.1400,181.4006,0.632580,0.027911,0.604669,-0.000000,0.000000,1237
12.6187,2479,enc,1,0,76.8600,0.0000,76.8600,103.6594,-7.1832,80.00,83.22,3.1400,181.4163,0.632632,0.027911,0.604721,-0.000000,0.000000,1237
12.6238,2480,enc,1,1,76.8600,0.0000,76.8600,103.6667,-7.1833,80.00,83.22,3.1400,181.4320,0.632684,0.027911,0.604773,-0.000000,0.000000,1237
12.6288,2481,enc,1,0,76.8600,0.0000,76.8600,103.6667,-7.1833,80.00,83.22,3.1400,181.4477,0.632737,0.027911,0.604826,-0.000000,0.000000,1237
12.6339,2482,enc,1,1,76.8600,0.0000,76.8600,103.6594,-7.1832,80.00,83.22,3.1400,181.4634,0.632789,0.027911,0.604878,-0.000000,0.000000,1237
12.6390,2483,enc,1,0,76.8600,0.0000,76.8600,103.6594,-7.1832,80.00,83.22,3.1400,181.4791,0.632841,0.027911,0.604930,-0.000000,0.000000,1237
12.6440,2484,enc,1,0,76.8600,0.0000,76.8600,103.6594,-7.1832,80.00,83.22,3.1400,181.4948,0.632894,0.027911,0.604983,-0.000000,0.000000,1237
12.6491,2485,enc,1,0,76.8600,0.0000,76.8600,103.6594,-7.1832,80.00,83.22,3.1400,181.5105,0.632946,0.027911,0.605035,-0.000000,0.000000,1237
12.6542,2486,enc,1,0,76.8600,0.0000,76.8600,103.6594,-7.1832,80.00,83.22,3.1400,181.5262,0.632998,0.027911,0.605087,-0.000000,0.000000,1237
12.6593,2487,enc,1,1,76.8600,0.0000,76.8600,103.6667,-7.1833,80.00,83.22,3.1400,181.5419,0.633051,0.027911,0.605140,-0.000000,0.000000,1237
12.6643,2488,enc,1,1,76.8600,0.0000,76.8600,103.6741,-7.1834,80.00,83.22,3.1400,181.5576,0.633103,0.027911,0.605192,-0.000000,0.000000,1237
12.6694,2489,enc,1,1,76.8600,0.0000,76.8600,103.6667,-7.1833,80.00,83.22,3.1400,181.5733,0.633155,0.027911,0.605244,-0.000000,0.000000,1237
12.6745,2490,enc,1,0,76.8600,0.0000,76.8600,103.6667,-7.1833,80.00,83.22,3.1400,181.5890,0.633208,0.027911,0.605297,-0.000000,0.000000,1237
12.6795,2491,enc,1,1,76.8600,0.0000,76.8600,103.6741,-7.1834,80.00,83.22,3.1400,181.6047,0.633260,0.027911,0.605349,-0.000000,0.000000,1237
12.6846,2492,enc,1,0,76.8600,0.0000,76.8600,103.6741,-7.1834,80.00,83.22,3.1400,181.6204,0.633312,0.027911,0.605401,-0.000000,0.000000,1237
12.6897,2493,enc,1,0,76.8600,0.0000,76.8600,103.6741,-7.1834,80.00,83.22,3.1400,181.6361,0.633365,0.027911,0.605454,-0.000000,0.000000,1237
12.6948,2494,enc,1,0,76.8600,0.0000,76.8600,103.6741,-7.1834,80.00,83.22,3.1400,181.6518,0.633417,0.027911,0.605506,-0.000000,0.000000,1237
12.6998,2495,enc,1,1,76.8600,0.0000,76.8600,103.6814,-7.1835,80.00,83.22,3.1400,181.6675,0.633469,0.027911,0.605558,-0.000000,0.000000,1237
12.7049,2496,enc,1,1,76.8600,0.0000,76.8600,103.6742,-7.1773,80.00,83.22,3.1400,181.6832,0.633522,0.027911,0.605611,-0.000000,0.000000,1237
12.7100,2497,enc,1,1,76.8600,0.0000,76.8600,103.6816,-7.1774,80.00,83.22,3.1400,181.6989,0.633574,0.027911,0.605663,-0.000000,0.000000,1237
12.7150,2498,enc,1,0,76.8600,0.0000,76.8600,103.6816,-7.1774,80.00,83.22,3.1400,181.7146,0.633626,0.027911,0.605715,-0.000000,0.000000,1237
12.7201,2499,enc,1,1,76.8600,0.0000,76.8600,103.6889,-7.1775,80.00,83.22,3.1400,181.7303,0.633679,0.027911,0.605768,-0.000000,0.000000,1237
12.7252,2500,enc,1,1,76.8600,0.0000,76.8600,103.6816,-7.1788,80.00,83.22,3.1400,181.7460,0.633731,0.027911,0.605820,-0.000000,0.000000,1237
12.7302,2501,enc,1,1,76.8600,0.0000,76.8600,103.6815,-7.1861,80.00,83.22,3.1400,181.7617,0.633783,0.027911,0.605872,-0.000000,0.000000,1237
12.7353,2502,enc,1,1,76.8600,0.0000,76.8600,103.6742,-7.186,80.00,83.22,3.1400,181.7774,0.633836,0.027911,0.605925,-0.000000,0.000000,1237
12.7404,2503,enc,1,0,76.8600,0.0000,76.8600,103.6742,-7.186,80.00,83.22,3.1400,181.7931,0.633888,0.027911,0.605977,-0.000000,0.000000,1237
12.7454,2504,enc,1,0,76.8600,0.0000,76.8600,103.6742,-7.186,80.00,83.22,3.1400,181.8088,0.633940,0.027911,0.606029,-0.000000,0.000000,1237
12.7505,2505,enc,1,0,76.8600,0.0000,76.8600,103.6742,-7.186,80.00,83.22,3.1400,181.8245,0.633993,0.027911,0.606082,-0.000000,0.000000,1237
12.7556,2506,enc,1,1,76.8600,0.0000,76.8600,103.6668,-7.1859,80.00,83.22,3.1400,181.8402,0.634045,0.027911,0.606134,-0.000000,0.000000,1237
12.7607,2507,enc,1,1,76.8600,0.0000,76.8600,103.6669,-7.1873,80.00,83.22,3.1400,181.8559,0.634097,0.027911,0.606186,-0.000000,0.000000,1237
12.7657,2508,enc,1,0,76.8600,0.0000,76.8600,103.6669,-7.1873,80.00,83.22,3.1400,181.8716,0.634150,0.027911,0.606239,-0.000000,0.000000,1237
12.7708,2509,enc,1,0,76.8600,0.0000,76.8600,103.6669,-7.1873,80.00,83.22,3.1400,181.8873,0.634202,0.027911,0.606291,-0.000000,0.000000,1237
12.7759,2510,enc,1,0,76.8600,0.0000,76.8600,103.6669,-7.1873,80.00,83.22,3.1400,181.9030,0.634254,0.027911,0.606343,-0.000000,0.000000,1237
12.7809,2511,enc,1,1,76.8600,0.0000,76.8600,103.6596,-7.1872,80.00,83.22,3.1400,181.9187,0.634307,0.027911,0.606396,-0.000000,0.000000,1237
12.7860,2512,enc,1,0,76.8600,0.0000,76.8600,103.6596,-7.1872,80.00,83.22,3.1400,181.9344,0.634359,0.027911,0.606448,-0.000000,0.000000,1237
12.7911,2513,enc,1,1,76.8600,0.0000,76.8600,103.6669,-7.1873,80.00,83.22,3.1400,181.9501,0.634411,0.027911,0.606500,-0.000000,0.000000,1237
12.7961,2514,enc,1,0,76.8600,0.0000,76.8600,103.6669,-7.1873,80.00,83.22,3.1400,181.9658,0.634464,0.027911,0.606553,-0.000000,0.000000,1237
12.8012,2515,enc,1,1,76.8600,0.0000,76.8600,103.6743,-7.1873,80.00,83.22,3.1400,181.9815,0.634516,0.027911,0.606605,-0.000000,0.000000,1237
12.8063,2516,enc,1,0,76.8600,0.0000,76.8600,103.6743,-7.1873,80.00,83.22,3.1400,181.9972,0.634568,0.027911,0.606657,-0.000000,0.000000,1237
12.8113,2517,enc,1,1,76.8600,0.0000,76.8600,103.6669,-7.1873,80.00,83.22,3.1400,182.0129,0.634621,0.027911,0.606710,-0.000000,0.000000,1237
12.8164,2518,enc,1,1,76.8600,0.0000,76.8600,103.6743,-7.1873,80.00,83.22,3.1400,182.0286,0.634673,0.027911,0.606762,-0.000000,0.000000,1236
12.8215,2519,enc,1,0,76.8600,0.0000,76.8600,103.6743,-7.1873,80.00,83.22,3.1400,182.0443,0.634725,0.027911,0.606814,-0.000000,0.000000,1236
12.8266,2520,enc,1,1,76.8600,0.0000,76.8600,103.6816,-7.1874,80.00,83.22,3.1400,182.0600,0.634778,0.027911,0.606867,-0.000000,0.000000,1236
12.8316,2521,enc,1,1,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,182.0757,0.634830,0.027911,0.606919,-0.000000,0.000000,1236
12.8367,2522,enc,1,0,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,182.0914,0.634882,0.027911,0.606971,-0.000000,0.000000,1236
12.8418,2523,enc,1,1,76.8600,0.0000,76.8600,103.6743,-7.1887,80.00,83.22,3.1400,182.1071,0.634935,0.027911,0.607024,-0.000000,0.000000,1236
12.8468,2524,enc,1,0,76.8600,0.0000,76.8600,103.6743,-7.1887,80.00,83.22,3.1400,182.1228,0.634987,0.027911,0.607076,-0.000000,0.000000,1236
12.8519,2525,enc,1,1,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,182.1385,0.635039,0.027911,0.607128,-0.000000,0.000000,1236
12.8570,2526,enc,1,0,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,182.1542,0.635092,0.027911,0.607181,-0.000000,0.000000,1236
12.8621,2527,enc,1,1,76.8600,0.0000,76.8600,103.6743,-7.1887,80.00,83.22,3.1400,182.1699,0.635144,0.027911,0.607233,-0.000000,0.000000,1236
12.8671,2528,enc,1,0,76.8600,0.0000,76.8600,103.6743,-7.1887,80.00,83.22,3.1400,182.1856,0.635196,0.027911,0.607285,-0.000000,0.000000,1236
12.8722,2529,enc,1,1,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,182.2013,0.635249,0.027911,0.607338,-0.000000,0.000000,1236
12.8773,2530,enc,1,0,76.8600,0.0000,76.8600,103.6817,-7.1888,80.00,83.22,3.1400,182.2170,0.635301,0.027911,0.607390,-0.000000,0.000000,1236
12.8823,2531,enc,1,1,76.8600,0.0000,76.8600,103.6818,-7.1901,80.00,83.22,3.1400,182.2327,0.635353,0.027911,0.607442,-0.000000,0.000000,1236
12.8874,2532,enc,1,0,76.8600,0.0000,76.8600,103.6818,-7.1901,80.00,83.22,3.1400,182.2484,0.635406,0.027911,0.607495,-0.000000,0.000000,1236
12.8925,2533,enc,1,0,76.8600,0.0000,76.8600,103.6818,-7.1901,80.00,83.22,3.1400,182.2641,0.635458,0.027911,0.607547,-0.000000,0.000000,1236
12.8975,2534,enc,1,1,76.8600,0.0000,76.8600,103.6744,-7.19,80.00,83.22,3.1400,182.2798,0.635510,0.027911,0.607599,-0.000000,0.000000,1236
12.9026,2535,enc,1,0,76.8600,0.0000,76.8600,103.6744,-7.19,80.00,83.22,3.1400,182.2955,0.635563,0.027911,0.607652,-0.000000,0.000000,1236
12.9077,2536,enc,1,0,76.8600,0.0000,76.8600,103.6744,-7.19,80.00,83.22,3.1400,182.3112,0.635615,0.027911,0.607704,-0.000000,0.000000,1236
12.9128,2537,enc,1,0,76.8600,0.0000,76.8600,103.6744,-7.19,80.00,83.22,3.1400,182.3269,0.635667,0.027911,0.607756,-0.000000,0.000000,1236
12.9178,2538,enc,1,0,76.8600,0.0000,76.8600,103.6744,-7.19,80.00,83.22,3.1400,182.3426,0.635720,0.027911,0.607809,-0.000000,0.000000,1236
12.9229,2539,enc,1,1,76.8600,0.0000,76.8600,103.6818,-7.1901,80.00,83.22,3.1400,182.3583,0.635772,0.027911,0.607861,-0.000000,0.000000,1236
12.9279,2540,enc,1,0,76.8600,0.0000,76.8600,103.6818,-7.1901,80.00,83.22,3.1400,182.3740,0.635824,0.027911,0.607913,-0.000000,0.000000,1236
12.9330,2541,enc,1,0,76.8600,0.0000,76.8600,103.6818,-7.1901,80.00,83.22,3.1400,182.3897,0.635877,0.027911,0.607966,-0.000000,0.000000,1236
12.9381,2542,enc,1,0,76.8600,0.0000,76.8600,103.6818,-7.1901,80.00,83.22,3.1400,182.4054,0.635929,0.027911,0.608018,-0.000000,0.000000,1236
12.9432,2543,enc,1,1,76.8600,0.0000,76.8600,103.6744,-7.19,80.00,83.22,3.1400,182.4211,0.635981,0.027911,0.608070,-0.000000,0.000000,1236
12.9482,2544,enc,1,1,76.8600,0.0000,76.8600,103.667,-7.1973,80.00,83.22,3.1400,182.4368,0.636034,0.027911,0.608123,-0.000000,0.000000,1236
12.9533,2545,enc,1,1,76.8600,0.0000,76.8600,103.667,-7.1986,80.00,83.22,3.1400,182.4525,0.636086,0.027911,0.608175,-0.000000,0.000000,1236
12.9583,2546,enc,1,1,76.8600,0.0000,76.8600,103.667,-7.1973,80.00,83.22,3.1400,182.4682,0.636138,0.027911,0.608227,-0.000000,0.000000,1236
12.9634,2547,enc,1,1,76.8600,0.0000,76.8600,103.6671,-7.1899,80.00,83.22,3.1400,182.4839,0.636191,0.027911,0.608280,-0.000000,0.000000,1236
12.9685,2548,enc,1,1,76.8600,0.0000,76.8600,103.6671,-7.1912,80.00,83.22,3.1400,182.4996,0.636243,0.027911,0.608332,-0.000000,0.000000,1236
12.9735,2549,enc,1,0,76.8600,0.0000,76.8600,103.6671,-7.1912,80.00,83.22,3.1400,182.5153,0.636295,0.027911,0.608384,-0.000000,0.000000,1236
12.9786,2550,enc,1,1,76.8600,0.0000,76.8600,103.6745,-7.1913,80.00,83.22,3.1400,182.5310,0.636348,0.027911,0.608437,-0.000000,0.000000,1236
12.9837,2551,enc,1,1,76.8600,0.0000,76.8600,103.6671,-7.1912,80.00,83.22,3.1400,182.5467,0.636400,0.027911,0.608489,-0.000000,0.000000,1236
12.9888,2552,enc,1,1,76.8600,0.0000,76.8600,103.6744,-7.19,80.00,83.22,3.1400,182.5624,0.636452,0.027911,0.608541,-0.000000,0.000000,1236
12.9938,2553,enc,1,0,76.8600,0.0000,76.8600,103.6744,-7.19,80.00,83.22,3.1400,182.5781,0.636505,0.027911,0.608594,-0.000000,0.000000,1236
12.9989,2554,enc,1,0,76.8600,0.0000,76.8600,103.6744,-7.19,80.00,83.22,3.1400,182.5938,0.636557,0.027911,0.608646,-0.000000,0.000000,1236
13.0040,2555,enc,1,1,76.8600,0.0000,76.8600,103.6745,-7.1913,80.00,83.22,3.1400,182.6095,0.636609,0.027911,0.608698,-0.000000,0.000000,1236
13.0090,2556,enc,1,0,76.8600,0.0000,76.8600,103.6745,-7.1913,80.00,83.22,3.1400,182.6252,0.636662,0.027911,0.608751,-0.000000,0.000000,1236
13.0141,2557,enc,1,0,76.8600,0.0000,76.8600,103.6745,-7.1913,80.00,83.22,3.1400,182.6409,0.636714,0.027911,0.608803,-0.000000,0.000000,1236
13.0192,2558,enc,1,1,76.8600,0.0000,76.8600,103.6671,-7.1912,80.00,83.22,3.1400,182.6566,0.636766,0.027911,0.608855,-0.000000,0.000000,1236
13.0242,2559,enc,1,0,76.8600,0.0000,76.8600,103.6671,-7.1912,80.00,83.22,3.1400,182.6723,0.636819,0.027911,0.608908,-0.000000,0.000000,1236
13.0293,2560,enc,1,0,76.8600,0.0000,76.8600,103.6671,-7.1912,80.00,83.22,3.1400,182.6880,0.636871,0.027911,0.608960,-0.000000,0.000000,1236
13.0344,2561,enc,1,1,76.8600,0.0000,76.8600,103.6598,-7.1911,80.00,83.22,3.1400,182.7037,0.636923,0.027911,0.609012,-0.000000,0.000000,1236
13.0395,2562,enc,1,0,76.8600,0.0000,76.8600,103.6598,-7.1911,80.00,83.22,3.1400,182.7194,0.636976,0.027911,0.609065,-0.000000,0.000000,1236
13.0445,2563,enc,1,0,76.8600,0.0000,76.8600,103.6598,-7.1911,80.00,83.22,3.1400,182.7351,0.637028,0.027911,0.609117,-0.000000,0.000000,1236
13.0496,2564,enc,1,0,76.8600,0.0000,76.8600,103.6598,-7.1911,80.00,83.22,3.1400,182.7508,0.637080,0.027911,0.609169,-0.000000,0.000000,1236
13.0547,2565,enc,1,1,76.8600,0.0000,76.8600,103.6599,-7.1925,80.00,83.22,3.1400,182.7665,0.637133,0.027911,0.609222,-0.000000,0.000000,1236
13.0597,2566,enc,1,1,76.8600,0.0000,76.8600,103.6525,-7.1924,80.00,83.22,3.1400,182.7822,0.637185,0.027911,0.609274,-0.000000,0.000000,1236
