t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
8.7541,1720,47.3400,0.4670,-1.9713,50.00,82.61,132.61,2.6600,6.5315,0.236620,0.044333,0.010886,-0.002595,0.183995,1386
8.7592,1721,47.3400,0.3269,-1.9713,50.00,82.61,132.61,2.6600,6.5448,0.237420,0.044333,0.010908,-0.001816,0.183995,1385
8.7643,1722,47.3400,0.2288,-1.9713,50.00,82.61,132.61,2.6600,6.5581,0.237987,0.044333,0.010930,-0.001271,0.183995,1385
8.7694,1723,47.3400,0.1602,-1.9713,50.00,82.61,132.61,2.6600,6.5714,0.238391,0.044333,0.010952,-0.000890,0.183995,1385
8.7745,1724,47.3400,0.1121,-1.9713,50.00,82.61,132.61,2.6600,6.5847,0.238680,0.044333,0.010974,-0.000623,0.183995,1385
8.7796,1725,47.3400,0.0785,-1.9713,50.00,82.61,132.61,2.6600,6.5980,0.238889,0.044333,0.010997,-0.000436,0.183995,1385
8.7847,1726,47.3400,0.0549,-1.9675,50.00,82.61,132.61,2.6600,6.6113,0.239042,0.044333,0.011019,-0.000305,0.183995,1385
8.7898,1727,47.3400,0.0385,-1.9675,50.00,82.61,132.61,2.6600,6.6246,0.239156,0.044333,0.011041,-0.000214,0.183995,1385
8.7949,1728,47.3400,0.0269,-1.9675,50.00,82.61,132.61,2.6600,6.6379,0.239242,0.044333,0.011063,-0.000150,0.183995,1385
8.8000,1729,47.3400,0.0188,-1.9675,50.00,82.61,132.61,2.6600,6.6512,0.239309,0.044333,0.011085,-0.000105,0.183995,1385
8.8051,1730,47.3400,0.0132,-1.9675,50.00,82.61,132.61,2.6600,6.6645,0.239362,0.044333,0.011107,-0.000073,0.183995,1385
8.8102,1731,47.3400,0.0092,-1.9675,50.00,82.61,132.61,2.6600,6.6778,0.239407,0.044333,0.011130,-0.000051,0.183995,1385
8.8154,1732,47.3400,0.0065,-1.9675,50.00,82.61,132.61,2.6600,6.6911,0.239444,0.044333,0.011152,-0.000036,0.183995,1385
8.8205,1733,47.3400,0.0045,-1.9675,50.00,82.61,132.61,2.6600,6.7044,0.239477,0.044333,0.011174,-0.000025,0.183995,1385
8.8256,1734,47.3400,0.0032,-1.9675,50.00,82.61,132.61,2.6600,6.7177,0.239507,0.044333,0.011196,-0.000018,0.183995,1385
8.8307,1735,47.3400,0.0022,-1.9675,50.00,82.61,132.61,2.6600,6.7310,0.239534,0.044333,0.011218,-0.000012,0.183995,1385
8.8358,1736,47.3400,0.0016,-1.9684,50.00,82.61,132.61,2.6600,6.7443,0.239560,0.044333,0.011240,-0.000009,0.183995,1385
8.8409,1737,47.3400,0.0011,-1.9684,50.00,82.61,132.61,2.6600,6.7576,0.239585,0.044333,0.011263,-0.000006,0.183995,1385
8.8460,1738,47.3400,0.0008,-1.9684,50.00,82.61,132.61,2.6600,6.7709,0.239609,0.044333,0.011285,-0.000004,0.183995,1385
8.8511,1739,47.3400,0.0005,-1.9684,50.00,82.61,132.61,2.6600,6.7842,0.239632,0.044333,0.011307,-0.000003,0.183995,1385
8.8562,1740,47.3400,0.0004,-1.9684,50.00,82.61,132.61,2.6600,6.7975,0.239655,0.044333,0.011329,-0.000002,0.183995,1385
8.8613,1741,47.3400,0.0003,-1.9684,50.00,82.61,132.61,2.6600,6.8108,0.239678,0.044333,0.011351,-0.000001,0.183995,1385
8.8664,1742,47.3400,0.0002,-1.9684,50.00,82.61,132.61,2.6600,6.8241,0.239701,0.044333,0.011373,-0.000001,0.183995,1385
8.8715,1743,47.3400,0.0001,-1.9684,50.00,82.61,132.61,2.6600,6.8374,0.239723,0.044333,0.011396,-0.000001,0.183995,1385
8.8766,1744,47.3400,0.0001,-1.9684,50.00,82.61,132.61,2.6600,6.8507,0.239746,0.044333,0.011418,-0.000000,0.183995,1385
8.8817,1745,47.3400,0.0001,-1.9684,50.00,82.61,132.61,2.6600,6.8640,0.239768,0.044333,0.011440,-0.000000,0.183995,1385
8.8867,1746,47.3400,0.0000,-1.9628,50.00,82.61,132.61,2.6600,6.8773,0.239790,0.044333,0.011462,-0.000000,0.183995,1385
8.8918,1747,47.3400,0.0000,-1.9628,50.00,82.61,132.61,2.6600,6.8906,0.239812,0.044333,0.011484,-0.000000,0.183995,1385
8.8969,1748,47.3400,0.0000,-1.9628,50.00,82.61,132.61,2.6600,6.9039,0.239835,0.044333,0.011506,-0.000000,0.183995,1385
8.9020,1749,47.3400,0.0000,-1.9628,50.00,82.61,132.61,2.6600,6.9172,0.239857,0.044333,0.011529,-0.000000,0.183995,1385
8.9071,1750,47.3400,0.0000,-1.9628,50.00,82.61,132.61,2.6600,6.9305,0.239879,0.044333,0.011551,-0.000000,0.183995,1385
8.9122,1751,47.3400,0.0000,-1.9628,50.00,82.61,132.61,2.6600,6.9438,0.239901,0.044333,0.011573,-0.000000,0.183995,1385
8.9173,1752,47.3400,0.0000,-1.9628,50.00,82.61,132.61,2.6600,6.9571,0.239923,0.044333,0.011595,-0.000000,0.183995,1385
8.9224,1753,47.3400,0.0000,-1.9628,50.00,82.61,132.61,2.6600,6.9704,0.239946,0.044333,0.011617,-0.000000,0.183995,1385
8.9275,1754,47.3400,0.0000,-1.9628,50.00,82.61,132.61,2.6600,6.9837,0.239968,0.044333,0.011639,-0.000000,0.183995,1385
8.9326,1755,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,6.9970,0.239990,0.044333,0.011662,-0.000000,0.183995,1385
8.9377,1756,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.0103,0.240012,0.044333,0.011684,-0.000000,0.183995,1384
8.9428,1757,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.0236,0.240034,0.044333,0.011706,-0.000000,0.183995,1384
8.9478,1758,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.0369,0.240056,0.044333,0.011728,-0.000000,0.183995,1384
8.9529,1759,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.0502,0.240079,0.044333,0.011750,-0.000000,0.183995,1384
8.9580,1760,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.0635,0.240101,0.044333,0.011772,-0.000000,0.183995,1384
8.9631,1761,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.0768,0.240123,0.044333,0.011795,-0.000000,0.183995,1384
8.9682,1762,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.0901,0.240145,0.044333,0.011817,-0.000000,0.183995,1384
8.9733,1763,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.1034,0.240167,0.044333,0.011839,-0.000000,0.183995,1384
8.9784,1764,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.1167,0.240189,0.044333,0.011861,-0.000000,0.183995,1384
8.9835,1765,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.1300,0.240212,0.044333,0.011883,-0.000000,0.183995,1384
8.9888,1766,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.1433,0.240234,0.044333,0.011905,-0.000000,0.183995,1384
8.9939,1767,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.1566,0.240256,0.044333,0.011928,-0.000000,0.183995,1384
8.9990,1768,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.1699,0.240278,0.044333,0.011950,-0.000000,0.183995,1384
9.0040,1769,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.1832,0.240300,0.044333,0.011972,-0.000000,0.183995,1384
9.0091,1770,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.1965,0.240322,0.044333,0.011994,-0.000000,0.183995,1384
9.0143,1771,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.2098,0.240345,0.044333,0.012016,-0.000000,0.183995,1384
9.0194,1772,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.2231,0.240367,0.044333,0.012038,-0.000000,0.183995,1384
9.0245,1773,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.2364,0.240389,0.044333,0.012061,-0.000000,0.183995,1384
9.0296,1774,47.3400,0.0000,-1.9553,50.00,82.61,132.61,2.6600,7.2497,0.240411,0.044333,0.012083,-0.000000,0.183995,1384
9.0347,1775,47.3400,0.0000,-1.9581,50.00,82.61,132.61,2.6600,7.2630,0.240433,0.044333,0.012105,-0.000000,0.183995,1384
9.0398,1776,47.3400,0.0000,-1.9581,50.00,82.61,132.61,2.6600,7.2763,0.240455,0.044333,0.012127,-0.000000,0.183995,1384
9.0449,1777,47.3400,0.0000,-1.9581,50.00,82.61,132.61,2.6600,7.2896,0.240478,0.044333,0.012149,-0.000000,0.183995,1384
9.0500,1778,47.3400,0.0000,-1.9581,50.00,82.61,132.61,2.6600,7.3029,0.240500,0.044333,0.012171,-0.000000,0.183995,1384
9.0551,1779,47.3400,0.0000,-1.9581,50.00,82.61,132.61,2.6600,7.3162,0.240522,0.044333,0.012194,-0.000000,0.183995,1384
9.0602,1780,47.3400,0.0000,-1.9581,50.00,82.61,132.61,2.6600,7.3295,0.240544,0.044333,0.012216,-0.000000,0.183995,1384
9.0653,1781,47.3400,0.0000,-1.9581,50.00,82.61,132.61,2.6600,7.3428,0.240566,0.044333,0.012238,-0.000000,0.183995,1384
9.0704,1782,47.3400,0.0000,-1.9581,50.00,82.61,132.61,2.6600,7.3561,0.240588,0.044333,0.012260,-0.000000,0.183995,1384
9.0754,1783,47.3400,0.0000,-1.9581,50.00,82.61,132.61,2.6600,7.3694,0.240611,0.044333,0.012282,-0.000000,0.183995,1384
9.0805,1784,47.3400,0.0000,-1.9581,50.00,82.61,132.61,2.6600,7.3827,0.240633,0.044333,0.012304,-0.000000,0.183995,1384
9.0856,1785,47.3400,0.0000,-1.9665,50.00,82.61,132.61,2.6600,7.3960,0.240655,0.044333,0.012327,-0.000000,0.183995,1384
9.0915,1786,47.3400,0.0000,-1.9665,50.00,82.61,132.61,2.6600,7.4093,0.240677,0.044333,0.012349,-0.000000,0.183995,1384
9.0965,1787,47.3400,0.0000,-1.9665,50.00,82.61,132.61,2.6600,7.4226,0.240699,0.044333,0.012371,-0.000000,0.183995,1384
9.1016,1788,47.3400,0.0000,-1.9665,50.00,82.61,132.61,2.6600,7.4359,0.240721,0.044333,0.012393,-0.000000,0.183995,1384
9.1067,1789,47.3400,0.0000,-1.9665,50.00,82.61,132.61,2.6600,7.4492,0.240744,0.044333,0.012415,-0.000000,0.183995,1384
9.1118,1790,47.3400,0.0000,-1.9665,50.00,82.61,132.61,2.6600,7.4625,0.240766,0.044333,0.012437,-0.000000,0.183995,1384
9.1169,1791,47.3400,0.0000,-1.9665,50.00,82.61,132.61,2.6600,7.4758,0.240788,0.044333,0.012460,-0.000000,0.183995,1384
9.1220,1792,47.3400,0.0000,-1.9665,50.00,82.61,132.61,2.6600,7.4891,0.240810,0.044333,0.012482,-0.000000,0.183995,1384
9.1271,1793,47.3400,0.0000,-1.9665,50.00,82.61,132.61,2.6600,7.5024,0.240832,0.044333,0.012504,-0.000000,0.183995,1384
9.1322,1794,47.3400,0.0000,-1.9864,50.00,82.61,132.61,2.6600,7.5157,0.240854,0.044333,0.012526,-0.000000,0.183995,1384
9.1373,1795,47.3400,0.0000,-1.9864,50.00,82.61,132.61,2.6600,7.5290,0.240877,0.044333,0.012548,-0.000000,0.183995,1384
9.1428,1796,47.3400,0.0000,-1.9864,50.00,82.61,132.61,2.6600,7.5423,0.240899,0.044333,0.012570,-0.000000,0.183995,1384
9.1479,1797,47.3400,0.0000,-1.9864,50.00,82.61,132.61,2.6600,7.5556,0.240921,0.044333,0.012593,-0.000000,0.183995,1384
9.1530,1798,47.3400,0.0000,-1.9864,50.00,82.61,132.61,2.6600,7.5689,0.240943,0.044333,0.012615,-0.000000,0.183995,1384
9.1589,1799,47.3400,0.0000,-1.9864,50.00,82.61,132.61,2.6600,7.5822,0.240965,0.044333,0.012637,-0.000000,0.183995,1384
9.1640,1800,47.3400,0.0000,-1.9864,50.00,82.61,132.61,2.6600,7.5955,0.240987,0.044333,0.012659,-0.000000,0.183995,1384
9.1692,1801,47.3400,0.0000,-1.9864,50.00,82.61,132.61,2.6600,7.6088,0.241010,0.044333,0.012681,-0.000000,0.183995,1384
9.1743,1802,47.5200,10.8000,-1.9864,50.00,82.61,132.61,2.4800,7.6212,0.178030,0.041333,0.012702,-0.060000,0.183995,1404
9.1794,1803,47.3400,-3.2400,-1.9864,50.00,82.61,132.61,2.6600,7.6345,0.259052,0.044333,0.012724,0.018000,0.183995,1384
9.1845,1804,47.3400,-2.2680,-2.0023,50.00,82.61,132.61,2.6600,7.6478,0.253675,0.044333,0.012746,0.012600,0.183995,1379
9.1896,1805,47.3400,-1.5876,-2.0023,50.00,82.61,132.61,2.6600,7.6611,0.249917,0.044333,0.012768,0.008820,0.183995,1381
9.1946,1806,47.5200,9.6887,-2.0023,50.00,82.61,132.61,2.4800,7.6735,0.184291,0.041333,0.012789,-0.053826,0.183995,1401
9.1997,1807,47.5200,6.7821,-2.0023,50.00,82.61,132.61,2.4800,7.6859,0.200460,0.041333,0.012810,-0.037678,0.183995,1399
9.2048,1808,47.5200,4.7475,-2.0023,50.00,82.61,132.61,2.4800,7.6983,0.211784,0.041333,0.012830,-0.026375,0.183995,1395
9.2099,1809,47.3400,-7.4768,-2.0023,50.00,82.61,132.61,2.6600,7.7116,0.282719,0.044333,0.012853,0.041538,0.183995,1375
9.2150,1810,47.3400,-5.2337,-2.0023,50.00,82.61,132.61,2.6600,7.7249,0.270279,0.044333,0.012875,0.029076,0.183995,1373
9.2201,1811,47.5200,7.1364,-2.0023,50.00,82.61,132.61,2.4800,7.7373,0.198577,0.041333,0.012895,-0.039647,0.183995,1393
9.2251,1812,47.5200,4.9955,-2.0023,50.00,82.61,132.61,2.4800,7.7497,0.210492,0.041333,0.012916,-0.027753,0.183995,1396
9.2302,1813,47.5200,3.4968,-2.0023,50.00,82.61,132.61,2.4800,7.7621,0.218838,0.041333,0.012937,-0.019427,0.183995,1392
9.2354,1814,47.5200,2.4478,-1.9807,50.00,82.61,132.61,2.4800,7.7745,0.224687,0.041333,0.012957,-0.013599,0.183995,1390
9.2405,1815,47.5200,1.7134,-1.9807,50.00,82.61,132.61,2.4800,7.7869,0.228787,0.041333,0.012978,-0.009519,0.183995,1389
9.2456,1816,47.5200,1.1994,-1.9807,50.00,82.61,132.61,2.4800,7.7993,0.231664,0.041333,0.012999,-0.006663,0.183995,1388
9.2507,1817,47.5200,0.8396,-1.9807,50.00,82.61,132.61,2.4800,7.8117,0.233683,0.041333,0.013019,-0.004664,0.183995,1387
9.2558,1818,47.5200,0.5877,-1.9807,50.00,82.61,132.61,2.4800,7.8241,0.235103,0.041333,0.013040,-0.003265,0.183995,1386
9.2608,1819,47.5200,0.4114,-1.9807,50.00,82.61,132.61,2.4800,7.8365,0.236104,0.041333,0.013061,-0.002286,0.183995,1386
9.2659,1820,47.5200,0.2880,-1.9807,50.00,82.61,132.61,2.4800,7.8489,0.236810,0.041333,0.013081,-0.001600,0.183995,1386
9.2710,1821,47.5200,0.2016,-1.9807,50.00,82.61,132.61,2.4800,7.8613,0.237311,0.041333,0.013102,-0.001120,0.183995,1386
9.2761,1822,47.5200,0.1411,-1.9807,50.00,82.61,132.61,2.4800,7.8737,0.237667,0.041333,0.013123,-0.000784,0.183995,1385
9.2812,1823,47.5200,0.0988,-1.9807,50.00,82.61,132.61,2.4800,7.8861,0.237923,0.041333,0.013143,-0.000549,0.183995,1385
9.2863,1824,47.5200,0.0691,-1.9779,50.00,82.61,132.61,2.4800,7.8985,0.238108,0.041333,0.013164,-0.000384,0.183995,1385
9.2913,1825,47.5200,0.0484,-1.9779,50.00,82.61,132.61,2.4800,7.9109,0.238244,0.041333,0.013185,-0.000269,0.183995,1385
9.2964,1826,47.5200,0.0339,-1.9779,50.00,82.61,132.61,2.4800,7.9233,0.238346,0.041333,0.013205,-0.000188,0.183995,1385
9.3015,1827,47.5200,0.0237,-1.9779,50.00,82.61,132.61,2.4800,7.9357,0.238423,0.041333,0.013226,-0.000132,0.183995,1385
9.3066,1828,47.5200,0.0166,-1.9779,50.00,82.61,132.61,2.4800,7.9481,0.238483,0.041333,0.013247,-0.000092,0.183995,1385
9.3117,1829,47.5200,0.0116,-1.9779,50.00,82.61,132.61,2.4800,7.9605,0.238531,0.041333,0.013267,-0.000065,0.183995,1385
9.3168,1830,47.5200,0.0081,-1.9779,50.00,82.61,132.61,2.4800,7.9729,0.238571,0.041333,0.013288,-0.000045,0.183995,1385
9.3219,1831,47.5200,0.0057,-1.9779,50.00,82.61,132.61,2.4800,7.9853,0.238605,0.041333,0.013309,-0.000032,0.183995,1385
9.3270,1832,47.5200,0.0040,-1.9779,50.00,82.61,132.61,2.4800,7.9977,0.238636,0.041333,0.013329,-0.000022,0.183995,1385
9.3321,1833,47.5200,0.0028,-1.9733,50.00,82.61,132.61,2.4800,8.0101,0.238663,0.041333,0.013350,-0.000016,0.183995,1385
9.3372,1834,47.3400,-10.7980,-1.9733,50.00,82.61,132.61,2.6600,8.0234,0.301690,0.044333,0.013372,0.059989,0.183995,1365
9.3424,1835,47.3400,-7.5586,-1.9733,50.00,82.61,132.61,2.6600,8.0367,0.283715,0.044333,0.013394,0.041992,0.183995,1368
9.3475,1836,47.5200,5.5090,-1.9733,50.00,82.61,132.61,2.4800,8.0491,0.208138,0.041333,0.013415,-0.030605,0.183995,1388
9.3526,1837,47.5200,3.8563,-1.9733,50.00,82.61,132.61,2.4800,8.0615,0.217340,0.041333,0.013436,-0.021424,0.183995,1393
9.3577,1838,47.5200,2.6994,-1.9733,50.00,82.61,132.61,2.4800,8.0739,0.223788,0.041333,0.013456,-0.014997,0.183995,1391
9.3627,1839,47.3400,-8.9104,-1.9733,50.00,82.61,132.61,2.6600,8.0872,0.291309,0.044333,0.013479,0.049502,0.183995,1371
9.3678,1840,47.3400,-6.2373,-1.9733,50.00,82.61,132.61,2.6600,8.1005,0.276481,0.044333,0.013501,0.034652,0.183995,1371
9.3729,1841,47.5200,6.4339,-1.9733,50.00,82.61,132.61,2.4800,8.1129,0.203106,0.041333,0.013521,-0.035744,0.183995,1391
9.3780,1842,47.5200,4.5037,-1.9733,50.00,82.61,132.61,2.4800,8.1253,0.213850,0.041333,0.013542,-0.025021,0.183995,1394
9.3831,1843,47.3400,-7.6474,-1.9817,50.00,82.61,132.61,2.6600,8.1386,0.284378,0.044333,0.013564,0.042486,0.183995,1374
9.3882,1844,47.3400,-5.3532,-1.9817,50.00,82.61,132.61,2.6600,8.1519,0.271655,0.044333,0.013586,0.029740,0.183995,1373
9.3933,1845,47.3400,-3.7472,-1.9817,50.00,82.61,132.61,2.6600,8.1652,0.262755,0.044333,0.013609,0.020818,0.183995,1376
9.3984,1846,47.5200,8.1769,-1.9817,50.00,82.61,132.61,2.4800,8.1776,0.193530,0.041333,0.013629,-0.045427,0.183995,1396
9.4034,1847,47.5200,5.7239,-1.9817,50.00,82.61,132.61,2.4800,8.1900,0.207179,0.041333,0.013650,-0.031799,0.183995,1397
9.4088,1848,47.3400,-6.7933,-1.9817,50.00,82.61,132.61,2.6600,8.2033,0.279741,0.044333,0.013672,0.037741,0.183995,1377
9.4139,1849,47.3400,-4.7553,-1.9817,50.00,82.61,132.61,2.6600,8.2166,0.268441,0.044333,0.013694,0.026418,0.183995,1374
9.4194,1850,47.3400,-3.3287,-1.9817,50.00,82.61,132.61,2.6600,8.2299,0.260538,0.044333,0.013716,0.018493,0.183995,1377
9.4245,1851,47.5200,8.4699,-1.9817,50.00,82.61,132.61,2.4800,8.2423,0.192010,0.041333,0.013737,-0.047055,0.183995,1397
9.4296,1852,47.5200,5.9289,-1.9817,50.00,82.61,132.61,2.4800,8.2547,0.206148,0.041333,0.013758,-0.032938,0.183995,1397
9.4347,1853,47.3400,-6.6497,-1.9844,50.00,82.61,132.61,2.6600,8.2680,0.279051,0.044333,0.013780,0.036943,0.183995,1377
9.4398,1854,47.3400,-4.6548,-1.9844,50.00,82.61,132.61,2.6600,8.2813,0.267991,0.044333,0.013802,0.025860,0.183995,1374
9.4449,1855,47.3400,-3.2584,-1.9844,50.00,82.61,132.61,2.6600,8.2946,0.260255,0.044333,0.013824,0.018102,0.183995,1377
9.4499,1856,47.3400,-2.2809,-1.9844,50.00,82.61,132.61,2.6600,8.3079,0.254846,0.044333,0.013846,0.012671,0.183995,1379
9.4550,1857,47.3400,-1.5966,-1.9844,50.00,82.61,132.61,2.6600,8.3212,0.251067,0.044333,0.013869,0.008870,0.183995,1380
9.4601,1858,47.3400,-1.1176,-1.9844,50.00,82.61,132.61,2.6600,8.3345,0.248428,0.044333,0.013891,0.006209,0.183995,1381
9.4652,1859,47.3400,-0.7823,-1.9844,50.00,82.61,132.61,2.6600,8.3478,0.246588,0.044333,0.013913,0.004346,0.183995,1382
9.4703,1860,47.3400,-0.5476,-1.9844,50.00,82.61,132.61,2.6600,8.3611,0.245306,0.044333,0.013935,0.003042,0.183995,1383
9.4754,1861,47.3400,-0.3833,-1.9844,50.00,82.61,132.61,2.6600,8.3744,0.244415,0.044333,0.013957,0.002130,0.183995,1383
9.4804,1862,47.3400,-0.2683,-1.9844,50.00,82.61,132.61,2.6600,8.3877,0.243799,0.044333,0.013979,0.001491,0.183995,1383
9.4855,1863,47.3400,-0.1878,-1.9863,50.00,82.61,132.61,2.6600,8.4010,0.243373,0.044333,0.014002,0.001044,0.183995,1383
9.4906,1864,47.3400,-0.1315,-1.9863,50.00,82.61,132.61,2.6600,8.4143,0.243083,0.044333,0.014024,0.000730,0.183995,1383
9.4958,1865,47.3400,-0.0920,-1.9863,50.00,82.61,132.61,2.6600,8.4276,0.242886,0.044333,0.014046,0.000511,0.183995,1383
9.5009,1866,47.3400,-0.0644,-1.9863,50.00,82.61,132.61,2.6600,8.4409,0.242754,0.044333,0.014068,0.000358,0.183995,1383
9.5060,1867,47.3400,-0.0451,-1.9863,50.00,82.61,132.61,2.6600,8.4542,0.242669,0.044333,0.014090,0.000251,0.183995,1383
9.5110,1868,47.3400,-0.0316,-1.9863,50.00,82.61,132.61,2.6600,8.4675,0.242616,0.044333,0.014112,0.000175,0.183995,1384
9.5161,1869,47.3400,-0.0221,-1.9863,50.00,82.61,132.61,2.6600,8.4808,0.242586,0.044333,0.014135,0.000123,0.183995,1384
9.5212,1870,47.3400,-0.0155,-1.9863,50.00,82.61,132.61,2.6600,8.4941,0.242571,0.044333,0.014157,0.000086,0.183995,1384
9.5268,1871,47.3400,-0.0108,-1.9863,50.00,82.61,132.61,2.6600,8.5074,0.242567,0.044333,0.014179,0.000060,0.183995,1384
9.5320,1872,47.3400,-0.0076,-1.9845,50.00,82.61,132.61,2.6600,8.5207,0.242572,0.044333,0.014201,0.000042,0.183995,1384
9.5370,1873,47.3400,-0.0053,-1.9845,50.00,82.61,132.61,2.6600,8.5340,0.242581,0.044333,0.014223,0.000029,0.183995,1384
9.5422,1874,47.3400,-0.0037,-1.9845,50.00,82.61,132.61,2.6600,8.5473,0.242594,0.044333,0.014245,0.000021,0.183995,1384
9.5473,1875,47.3400,-0.0026,-1.9845,50.00,82.61,132.61,2.6600,8.5606,0.242610,0.044333,0.014268,0.000014,0.183995,1384
9.5524,1876,47.3400,-0.0018,-1.9845,50.00,82.61,132.61,2.6600,8.5739,0.242628,0.044333,0.014290,0.000010,0.183995,1384
9.5575,1877,47.3400,-0.0013,-1.9845,50.00,82.61,132.61,2.6600,8.5872,0.242647,0.044333,0.014312,0.000007,0.183995,1384
9.5626,1878,47.3400,-0.0009,-1.9845,50.00,82.61,132.61,2.6600,8.6005,0.242667,0.044333,0.014334,0.000005,0.183995,1383
9.5677,1879,47.3400,-0.0006,-1.9845,50.00,82.61,132.61,2.6600,8.6138,0.242688,0.044333,0.014356,0.000003,0.183995,1383
9.5727,1880,47.3400,-0.0004,-1.9845,50.00,82.61,132.61,2.6600,8.6271,0.242709,0.044333,0.014378,0.000002,0.183995,1383
9.5778,1881,47.3400,-0.0003,-1.9845,50.00,82.61,132.61,2.6600,8.6404,0.242731,0.044333,0.014401,0.000002,0.183995,1383
9.5829,1882,47.3400,-0.0002,-1.9648,50.00,82.61,132.61,2.6600,8.6537,0.242752,0.044333,0.014423,0.000001,0.183995,1383
9.5880,1883,47.3400,-0.0001,-1.9648,50.00,82.61,132.61,2.6600,8.6670,0.242774,0.044333,0.014445,0.000001,0.183995,1383
9.5931,1884,47.3400,-0.0001,-1.9648,50.00,82.61,132.61,2.6600,8.6803,0.242796,0.044333,0.014467,0.000001,0.183995,1383
9.5982,1885,47.3400,-0.0001,-1.9648,50.00,82.61,132.61,2.6600,8.6936,0.242818,0.044333,0.014489,0.000000,0.183995,1383
9.6033,1886,47.3400,-0.0001,-1.9648,50.00,82.61,132.61,2.6600,8.7069,0.242840,0.044333,0.014511,0.000000,0.183995,1383
9.6083,1887,47.3400,-0.0000,-1.9648,50.00,82.61,132.61,2.6600,8.7202,0.242862,0.044333,0.014534,0.000000,0.183995,1383
9.6134,1888,47.3400,-0.0000,-1.9648,50.00,82.61,132.61,2.6600,8.7335,0.242884,0.044333,0.014556,0.000000,0.183995,1383
9.6185,1889,47.3400,-0.0000,-1.9648,50.00,82.61,132.61,2.6600,8.7468,0.242906,0.044333,0.014578,0.000000,0.183995,1383
9.6236,1890,47.3400,-0.0000,-1.9648,50.00,82.61,132.61,2.6600,8.7601,0.242928,0.044333,0.014600,0.000000,0.183995,1383
9.6287,1891,47.3400,-0.0000,-1.9648,50.00,82.61,132.61,2.6600,8.7734,0.242951,0.044333,0.014622,0.000000,0.183995,1383
9.6338,1892,47.3400,-0.0000,-1.991,50.00,82.61,132.61,2.6600,8.7867,0.242973,0.044333,0.014644,0.000000,0.183995,1383
9.6389,1893,47.3400,-0.0000,-1.991,50.00,82.61,132.61,2.6600,8.8000,0.242995,0.044333,0.014667,0.000000,0.183995,1383
9.6439,1894,47.3400,-0.0000,-1.991,50.00,82.61,132.61,2.6600,8.8133,0.243017,0.044333,0.014689,0.000000,0.183995,1383
9.6490,1895,47.3400,-0.0000,-1.991,50.00,82.61,132.61,2.6600,8.8266,0.243039,0.044333,0.014711,0.000000,0.183995,1383
9.6541,1896,47.3400,-0.0000,-1.991,50.00,82.61,132.61,2.6600,8.8399,0.243061,0.044333,0.014733,0.000000,0.183995,1383
9.6592,1897,47.3400,-0.0000,-1.991,50.00,82.61,132.61,2.6600,8.8532,0.243084,0.044333,0.014755,0.000000,0.183995,1383
9.6643,1898,47.3400,-0.0000,-1.991,50.00,82.61,132.61,2.6600,8.8665,0.243106,0.044333,0.014777,0.000000,0.183995,1383
9.6694,1899,47.3400,-0.0000,-1.991,50.00,82.61,132.61,2.6600,8.8798,0.243128,0.044333,0.014800,0.000000,0.183995,1383
9.6744,1900,47.3400,-0.0000,-1.991,50.00,82.61,132.61,2.6600,8.8931,0.243150,0.044333,0.014822,0.000000,0.183995,1383
9.6795,1901,47.3400,-0.0000,-1.991,50.00,82.61,132.61,2.6600,8.9064,0.243172,0.044333,0.014844,0.000000,0.183995,1383
9.6846,1902,47.3400,-0.0000,-1.9966,50.00,82.61,132.61,2.6600,8.9197,0.243194,0.044333,0.014866,0.000000,0.183995,1383
9.6897,1903,47.3400,-0.0000,-1.9966,50.00,82.61,132.61,2.6600,8.9330,0.243217,0.044333,0.014888,0.000000,0.183995,1383
9.6948,1904,47.3400,-0.0000,-1.9966,50.00,82.61,132.61,2.6600,8.9463,0.243239,0.044333,0.014910,0.000000,0.183995,1383
