t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
21.5394,4124,enc,1,17.6400,0.7026,17.6400,11.7234,-145.9614,20.00,82.26,2.3600,160.7420,0.797181,0.020978,0.535807,-0.003904,0.244300,1176
21.5604,4125,enc,0,17.6400,0.4919,17.6400,11.7234,-145.9614,20.00,82.26,2.3600,160.7538,0.798391,0.020978,0.535846,-0.002733,0.244300,1175
21.5655,4126,enc,1,17.6400,0.3443,17.6400,11.7248,-145.9736,20.00,82.26,2.3600,160.7656,0.799250,0.020978,0.535885,-0.001913,0.244300,1175
21.5715,4127,enc,0,17.6400,0.2410,17.6400,11.7248,-145.9736,20.00,82.26,2.3600,160.7774,0.799863,0.020978,0.535925,-0.001339,0.244300,1175
21.5815,4128,enc,1,17.6400,0.1687,17.6400,11.7287,-145.9868,20.00,82.26,2.3600,160.7892,0.800304,0.020978,0.535964,-0.000937,0.244300,1174
21.5866,4129,enc,1,17.6400,0.1181,17.6400,11.7454,-145.9902,20.00,82.26,2.3600,160.8010,0.800625,0.020978,0.536003,-0.000656,0.244300,1174
21.5917,4130,enc,0,17.6400,0.0827,17.6400,11.7454,-145.9902,20.00,82.26,2.3600,160.8128,0.800861,0.020978,0.536043,-0.000459,0.244300,1174
21.5967,4131,enc,1,17.6400,0.0579,17.6400,11.7337,-145.9832,20.00,82.26,2.3600,160.8246,0.801038,0.020978,0.536082,-0.000321,0.244300,1174
21.6018,4132,enc,1,17.6400,0.0405,17.6400,11.7468,-146.0023,20.00,82.26,2.3600,160.8364,0.801174,0.020978,0.536121,-0.000225,0.244300,1174
21.6069,4133,enc,0,17.6400,0.0284,17.6400,11.7468,-146.0023,20.00,82.26,2.3600,160.8482,0.801281,0.020978,0.536161,-0.000158,0.244300,1174
21.6123,4134,enc,0,17.6400,0.0198,17.6400,11.7468,-146.0023,20.00,82.26,2.3600,160.8600,0.801367,0.020978,0.536200,-0.000110,0.244300,1174
21.6174,4135,enc,1,17.6400,0.0139,17.6400,11.76,-146.0214,20.00,82.26,2.3600,160.8718,0.801440,0.020978,0.536239,-0.000077,0.244300,1174
21.6225,4136,enc,0,17.6400,0.0097,17.6400,11.76,-146.0214,20.00,82.26,2.3600,160.8836,0.801502,0.020978,0.536279,-0.000054,0.244300,1174
21.6276,4137,enc,0,17.6400,0.0068,17.6400,11.76,-146.0214,20.00,82.26,2.3600,160.8954,0.801558,0.020978,0.536318,-0.000038,0.244300,1174
21.6327,4138,enc,1,17.6400,0.0048,17.6400,11.7433,-146.0181,20.00,82.26,2.3600,160.9072,0.801609,0.020978,0.536357,-0.000026,0.244300,1174
21.6378,4139,enc,0,17.6400,0.0033,17.6400,11.7433,-146.0181,20.00,82.26,2.3600,160.9190,0.801656,0.020978,0.536397,-0.000019,0.244300,1174
21.6429,4140,enc,1,17.6400,0.0023,17.6400,11.7398,-146.0339,20.00,82.26,2.3600,160.9308,0.801701,0.020978,0.536436,-0.000013,0.244300,1174
21.6480,4141,enc,1,17.6400,0.0016,17.6400,11.7437,-146.0471,20.00,82.26,2.3600,160.9426,0.801744,0.020978,0.536475,-0.000009,0.244300,1174
21.6531,4142,enc,0,17.6400,0.0011,17.6400,11.7437,-146.0471,20.00,82.26,2.3600,160.9544,0.801786,0.020978,0.536515,-0.000006,0.244300,1174
21.6582,4143,enc,1,17.6400,0.0008,17.6400,11.7553,-146.0541,20.00,82.26,2.3600,160.9662,0.801827,0.020978,0.536554,-0.000004,0.244300,1174
21.6632,4144,enc,0,17.6400,0.0006,17.6400,11.7553,-146.0541,20.00,82.26,2.3600,160.9780,0.801868,0.020978,0.536593,-0.000003,0.244300,1174
21.6683,4145,enc,1,17.6400,0.0004,17.6400,11.7518,-146.0699,20.00,82.26,2.3600,160.9898,0.801908,0.020978,0.536633,-0.000002,0.244300,1174
21.6734,4146,enc,0,17.6400,0.0003,17.6400,11.7518,-146.0699,20.00,82.26,2.3600,161.0016,0.801948,0.020978,0.536672,-0.000002,0.244300,1174
21.6784,4147,enc,0,17.6400,0.0002,17.6400,11.7518,-146.0699,20.00,82.26,2.3600,161.0134,0.801988,0.020978,0.536711,-0.000001,0.244300,1174
21.6835,4148,enc,0,17.6400,0.0001,17.6400,11.7518,-146.0699,20.00,82.26,2.3600,161.0252,0.802028,0.020978,0.536751,-0.000001,0.244300,1174
21.6886,4149,enc,1,17.4600,-10.7999,17.4600,11.7483,-146.0857,20.00,82.26,2.5400,161.0379,0.863670,0.022578,0.536793,0.059999,0.244300,1154
21.6936,4150,enc,0,17.6400,3.2401,17.6400,11.7483,-146.0857,20.00,82.26,2.3600,161.0497,0.784110,0.020978,0.536832,-0.018000,0.244300,1174
21.6987,4151,enc,1,17.4600,-8.5320,17.4600,11.7522,-146.0989,20.00,82.26,2.5400,161.0624,0.851152,0.022578,0.536875,0.047400,0.244300,1155
21.7038,4152,enc,0,17.6400,4.8276,17.6400,11.7522,-146.0989,20.00,82.26,2.3600,161.0742,0.775372,0.020978,0.536914,-0.026820,0.244300,1175
21.7088,4153,enc,0,17.6400,3.3793,17.6400,11.7522,-146.0989,20.00,82.26,2.3600,161.0860,0.783457,0.020978,0.536953,-0.018774,0.244300,1181
21.7139,4154,enc,1,17.4600,-8.4345,17.4600,11.7525,-146.128,20.00,82.26,2.5400,161.0987,0.850731,0.022578,0.536996,0.046858,0.244300,1161
21.7190,4155,enc,0,17.6400,4.8959,17.6400,11.7525,-146.128,20.00,82.26,2.3600,161.1105,0.775113,0.020978,0.537035,-0.027199,0.244300,1181
21.7241,4156,enc,0,17.4600,-7.3729,17.4600,11.7525,-146.128,20.00,82.26,2.5400,161.1232,0.844915,0.022578,0.537077,0.040960,0.244300,1161
21.7291,4157,enc,0,17.4600,-5.1610,17.4600,11.7525,-146.128,20.00,82.26,2.5400,161.1359,0.832670,0.022578,0.537120,0.028672,0.244300,1162
21.7342,4158,enc,0,17.4600,-3.6127,17.4600,11.7525,-146.128,20.00,82.26,2.5400,161.1486,0.824110,0.022578,0.537162,0.020071,0.244300,1165
21.7392,4159,enc,0,17.4600,-2.5289,17.4600,11.7525,-146.128,20.00,82.26,2.5400,161.1613,0.818131,0.022578,0.537204,0.014049,0.244300,1168
21.7443,4160,enc,1,17.4600,-1.7702,17.4600,11.7409,-146.1209,20.00,82.26,2.5400,161.1740,0.813959,0.022578,0.537247,0.009835,0.244300,1169
21.7494,4161,enc,1,17.4600,-1.2392,17.4600,11.7448,-146.1342,20.00,82.26,2.5400,161.1867,0.811051,0.022578,0.537289,0.006884,0.244300,1170
21.7545,4162,enc,1,17.4600,-0.8674,17.4600,11.7564,-146.1412,20.00,82.26,2.5400,161.1994,0.809028,0.022578,0.537331,0.004819,0.244300,1171
21.7595,4163,enc,1,17.4600,-0.6072,17.4600,11.7448,-146.1342,20.00,82.26,2.5400,161.2121,0.807625,0.022578,0.537374,0.003373,0.244300,1172
21.7646,4164,enc,1,17.4600,-0.4250,17.4600,11.7412,-146.15,20.00,82.26,2.5400,161.2248,0.806655,0.022578,0.537416,0.002361,0.244300,1172
21.7697,4165,enc,1,17.4600,-0.2975,17.4600,11.7451,-146.1632,20.00,82.26,2.5400,161.2375,0.805989,0.022578,0.537458,0.001653,0.244300,1172
21.7748,4166,enc,0,17.4600,-0.2083,17.4600,11.7451,-146.1632,20.00,82.26,2.5400,161.2502,0.805535,0.022578,0.537501,0.001157,0.244300,1172
21.7798,4167,enc,0,17.4600,-0.1458,17.4600,11.7451,-146.1765,20.00,82.26,2.5400,161.2629,0.805231,0.022578,0.537543,0.000810,0.244300,1173
21.7849,4168,enc,0,17.4600,-0.1021,17.4600,11.749,-146.1765,20.00,82.26,2.5400,161.2756,0.805030,0.022578,0.537585,0.000567,0.244300,1173
21.7900,4169,enc,0,17.4600,-0.0714,17.4600,11.749,-146.1765,20.00,82.26,2.5400,161.2883,0.804902,0.022578,0.537628,0.000397,0.244300,1173
21.7950,4170,enc,0,17.4600,-0.0500,17.4600,11.749,-146.1765,20.00,82.26,2.5400,161.3010,0.804825,0.022578,0.537670,0.000278,0.244300,1173
21.8001,4171,enc,1,17.4600,-0.0350,17.4600,11.7544,-146.2018,20.00,82.26,2.5400,161.3137,0.804784,0.022578,0.537712,0.000194,0.244300,1173
21.8052,4172,enc,0,17.4600,-0.0245,17.4600,11.7544,-146.2018,20.00,82.26,2.5400,161.3264,0.804768,0.022578,0.537755,0.000136,0.244300,1173
21.8103,4173,enc,0,17.4600,-0.0172,17.4600,11.7544,-146.2018,20.00,82.26,2.5400,161.3391,0.804770,0.022578,0.537797,0.000095,0.244300,1173
21.8153,4174,enc,0,17.4600,-0.0120,17.4600,11.7544,-146.2018,20.00,82.26,2.5400,161.3518,0.804784,0.022578,0.537839,0.000067,0.244300,1173
21.8204,4175,enc,1,17.4600,-0.0084,17.4600,11.7675,-146.2208,20.00,82.26,2.5400,161.3645,0.804806,0.022578,0.537882,0.000047,0.244300,1173
21.8255,4176,enc,0,17.4600,-0.0059,17.4600,11.7675,-146.2208,20.00,82.26,2.5400,161.3772,0.804834,0.022578,0.537924,0.000033,0.244300,1173
21.8306,4177,enc,1,17.4600,-0.0041,17.4600,11.7714,-146.2341,20.00,82.26,2.5400,161.3899,0.804867,0.022578,0.537966,0.000023,0.244300,1173
21.8356,4178,enc,1,17.4600,-0.0029,17.4600,11.7679,-146.2498,20.00,82.26,2.5400,161.4026,0.804902,0.022578,0.538009,0.000016,0.244300,1173
21.8407,4179,enc,1,17.4600,-0.0020,17.4600,11.7729,-146.246,20.00,82.26,2.5400,161.4153,0.804940,0.022578,0.538051,0.000011,0.244300,1173
21.8458,4180,enc,0,17.4600,-0.0014,17.4600,11.7729,-146.246,20.00,82.26,2.5400,161.4280,0.804979,0.022578,0.538093,0.000008,0.244300,1173
21.8508,4181,enc,0,17.4600,-0.0010,17.4600,11.7729,-146.246,20.00,82.26,2.5400,161.4407,0.805019,0.022578,0.538136,0.000005,0.244300,1173
21.8559,4182,enc,1,17.4600,-0.0007,17.4600,11.7767,-146.2593,20.00,82.26,2.5400,161.4534,0.805060,0.022578,0.538178,0.000004,0.244300,1173
21.8610,4183,enc,1,17.6400,10.7995,17.6400,11.7782,-146.2712,20.00,82.26,2.3600,161.4652,0.743498,0.020978,0.538217,-0.059997,0.244300,1193
21.8661,4184,enc,1,17.4600,-3.2403,17.4600,11.7949,-146.2745,20.00,82.26,2.5400,161.4779,0.823139,0.022578,0.538260,0.018002,0.244300,1173
21.8711,4185,enc,0,17.6400,8.5318,17.6400,11.7949,-146.2745,20.00,82.26,2.3600,161.4897,0.756178,0.020978,0.538299,-0.047399,0.244300,1191
21.8762,4186,enc,1,17.4600,-4.8278,17.4600,11.7987,-146.2878,20.00,82.26,2.5400,161.5024,0.832040,0.022578,0.538341,0.026821,0.244300,1171
21.8813,4187,enc,1,17.6400,7.4206,17.6400,11.8037,-146.284,20.00,82.26,2.3600,161.5142,0.762433,0.020978,0.538381,-0.041225,0.244300,1189
21.8864,4188,enc,1,17.6400,5.1944,17.6400,11.8168,-146.303,20.00,82.26,2.3600,161.5260,0.774840,0.020978,0.538420,-0.028858,0.244300,1184
21.8914,4189,enc,1,17.6400,3.6361,17.6400,11.8091,-146.3091,20.00,82.26,2.3600,161.5378,0.783537,0.020978,0.538459,-0.020200,0.244300,1181
21.8965,4190,enc,1,17.6400,2.5453,17.6400,11.8222,-146.3281,20.00,82.26,2.3600,161.5496,0.789636,0.020978,0.538499,-0.014140,0.244300,1178
21.9016,4191,enc,1,17.6400,1.7817,17.6400,11.8261,-146.3413,20.00,82.26,2.3600,161.5614,0.793917,0.020978,0.538538,-0.009898,0.244300,1177
21.9066,4192,enc,1,17.6400,1.2472,17.6400,11.8145,-146.3342,20.00,82.26,2.3600,161.5732,0.796926,0.020978,0.538577,-0.006929,0.244300,1176
21.9117,4193,enc,1,17.6400,0.8730,17.6400,11.8276,-146.3532,20.00,82.26,2.3600,161.5850,0.799044,0.020978,0.538617,-0.004850,0.244300,1175
21.9168,4194,enc,0,17.6400,0.6111,17.6400,11.8276,-146.3532,20.00,82.26,2.3600,161.5968,0.800539,0.020978,0.538656,-0.003395,0.244300,1174
21.9219,4195,enc,1,17.6400,0.4278,17.6400,11.8442,-146.3565,20.00,82.26,2.3600,161.6086,0.801596,0.020978,0.538695,-0.002377,0.244300,1174
21.9269,4196,enc,1,17.6400,0.2994,17.6400,11.8365,-146.3626,20.00,82.26,2.3600,161.6204,0.802349,0.020978,0.538735,-0.001664,0.244300,1174
21.9320,4197,enc,1,17.6400,0.2096,17.6400,11.853,-146.3658,20.00,82.26,2.3600,161.6322,0.802887,0.020978,0.538774,-0.001165,0.244300,1173
21.9371,4198,enc,1,17.6400,0.1467,17.6400,11.8415,-146.3587,20.00,82.26,2.3600,161.6440,0.803276,0.020978,0.538813,-0.000815,0.244300,1173
21.9422,4199,enc,1,17.6400,0.1027,17.6400,11.8584,-146.3909,20.00,82.26,2.3600,161.6558,0.803560,0.020978,0.538853,-0.000571,0.244300,1173
21.9472,4200,enc,0,17.6400,0.0719,17.6400,11.8584,-146.3909,20.00,82.26,2.3600,161.6676,0.803770,0.020978,0.538892,-0.000399,0.244300,1173
21.9523,4201,enc,1,17.6400,0.0503,17.6400,11.8623,-146.4041,20.00,82.26,2.3600,161.6794,0.803929,0.020978,0.538931,-0.000280,0.244300,1173
21.9574,4202,enc,1,17.6400,0.0352,17.6400,11.8638,-146.4158,20.00,82.26,2.3600,161.6912,0.804053,0.020978,0.538971,-0.000196,0.244300,1173
21.9625,4203,enc,1,17.6400,0.0247,17.6400,11.8677,-146.429,20.00,82.26,2.3600,161.7030,0.804151,0.020978,0.539010,-0.000137,0.244300,1173
21.9675,4204,enc,1,17.6400,0.0173,17.6400,11.8807,-146.448,20.00,82.26,2.3600,161.7148,0.804231,0.020978,0.539049,-0.000096,0.244300,1173
21.9726,4205,enc,1,17.6400,0.0121,17.6400,11.8692,-146.4408,20.00,82.26,2.3600,161.7266,0.804299,0.020978,0.539089,-0.000067,0.244300,1173
21.9777,4206,enc,1,17.6400,0.0085,17.6400,11.8857,-146.4441,20.00,82.26,2.3600,161.7384,0.804359,0.020978,0.539128,-0.000047,0.244300,1173
21.9827,4207,enc,1,17.6400,0.0059,17.6400,11.8896,-146.4573,20.00,82.26,2.3600,161.7502,0.804412,0.020978,0.539167,-0.000033,0.244300,1173
21.9878,4208,enc,1,17.6400,0.0041,17.6400,11.8911,-146.469,20.00,82.26,2.3600,161.7620,0.804461,0.020978,0.539207,-0.000023,0.244300,1173
21.9929,4209,enc,0,17.6400,0.0029,17.6400,11.8911,-146.469,20.00,82.26,2.3600,161.7738,0.804508,0.020978,0.539246,-0.000016,0.244300,1173
21.9980,4210,enc,1,17.6400,0.0020,17.6400,11.895,-146.4822,20.00,82.26,2.3600,161.7856,0.804552,0.020978,0.539285,-0.000011,0.244300,1173
22.0030,4211,enc,0,17.6400,0.0014,17.6400,11.895,-146.4822,20.00,82.26,2.3600,161.7974,0.804594,0.020978,0.539325,-0.000008,0.244300,1173
22.0081,4212,enc,1,17.6400,0.0010,17.6400,11.9,-146.4783,20.00,82.26,2.3600,161.8092,0.804636,0.020978,0.539364,-0.000006,0.244300,1173
22.0132,4213,enc,0,17.6400,0.0007,17.6400,11.9,-146.4783,20.00,82.26,2.3600,161.8210,0.804677,0.020978,0.539403,-0.000004,0.244300,1173
22.0182,4214,enc,1,17.6400,0.0005,17.6400,11.9039,-146.4914,20.00,82.26,2.3600,161.8328,0.804718,0.020978,0.539443,-0.000003,0.244300,1173
22.0233,4215,enc,1,17.6400,0.0003,17.6400,11.9169,-146.5103,20.00,82.26,2.3600,161.8446,0.804758,0.020978,0.539482,-0.000002,0.244300,1173
22.0284,4216,enc,1,17.6400,0.0002,17.6400,11.9054,-146.5031,20.00,82.26,2.3600,161.8564,0.804798,0.020978,0.539521,-0.000001,0.244300,1173
22.0335,4217,enc,1,17.6400,0.0002,17.6400,11.9223,-146.5351,20.00,82.26,2.3600,161.8682,0.804837,0.020978,0.539561,-0.000001,0.244300,1173
22.0385,4218,enc,0,17.6400,0.0001,17.6400,11.9223,-146.5639,20.00,82.26,2.3600,161.8800,0.804877,0.020978,0.539600,-0.000001,0.244300,1173
22.0436,4219,enc,0,17.6400,0.0001,17.6400,11.9227,-146.5639,20.00,82.26,2.3600,161.8918,0.804917,0.020978,0.539639,-0.000000,0.244300,1173
22.0487,4220,enc,0,17.6400,0.0001,17.6400,11.9227,-146.5639,20.00,82.26,2.3600,161.9036,0.804956,0.020978,0.539679,-0.000000,0.244300,1173
22.0538,4221,enc,1,17.6400,0.0000,17.6400,11.9277,-146.5599,20.00,82.26,2.3600,161.9154,0.804995,0.020978,0.539718,-0.000000,0.244300,1173
22.0589,4222,enc,0,17.6400,0.0000,17.6400,11.9277,-146.5731,20.00,82.26,2.3600,161.9272,0.805035,0.020978,0.539757,-0.000000,0.244300,1173
22.0639,4223,enc,0,17.6400,0.0000,17.6400,11.9316,-146.5731,20.00,82.26,2.3600,161.9390,0.805074,0.020978,0.539797,-0.000000,0.244300,1173
22.0690,4224,enc,0,17.6400,0.0000,17.6400,11.9316,-146.5919,20.00,82.26,2.3600,161.9508,0.805114,0.020978,0.539836,-0.000000,0.244300,1173
22.0741,4225,enc,0,17.6400,0.0000,17.6400,11.9446,-146.5919,20.00,82.26,2.3600,161.9626,0.805153,0.020978,0.539875,-0.000000,0.244300,1173
22.0792,4226,enc,1,17.6400,0.0000,17.6400,11.9404,-146.5823,20.00,82.26,2.3600,161.9744,0.805192,0.020978,0.539915,-0.000000,0.244300,1173
22.0843,4227,enc,0,17.6400,0.0000,17.6400,11.9404,-146.5823,20.00,82.26,2.3600,161.9862,0.805232,0.020978,0.539954,-0.000000,0.244300,1173
22.0894,4228,enc,1,17.6400,0.0000,17.6400,11.9443,-146.5954,20.00,82.26,2.3600,161.9980,0.805271,0.020978,0.539993,-0.000000,0.244300,1173
22.0944,4229,enc,0,17.6400,0.0000,17.6400,11.9443,-146.5954,20.00,82.26,2.3600,162.0098,0.805310,0.020978,0.540033,-0.000000,0.244300,1173
22.0996,4230,enc,1,17.6400,0.0000,17.6400,11.9458,-146.607,20.00,82.26,2.3600,162.0216,0.805350,0.020978,0.540072,-0.000000,0.244300,1172
22.1046,4231,enc,0,17.6400,0.0000,17.6400,11.9458,-146.607,20.00,82.26,2.3600,162.0334,0.805389,0.020978,0.540111,-0.000000,0.244300,1172
22.1097,4232,enc,1,17.6400,0.0000,17.6400,11.9497,-146.6201,20.00,82.26,2.3600,162.0452,0.805428,0.020978,0.540151,-0.000000,0.244300,1172
22.1148,4233,enc,0,17.6400,0.0000,17.6400,11.9497,-146.6201,20.00,82.26,2.3600,162.0570,0.805468,0.020978,0.540190,-0.000000,0.244300,1172
22.1199,4234,enc,1,17.6400,0.0000,17.6400,11.97,-146.6365,20.00,82.26,2.3600,162.0688,0.805507,0.020978,0.540229,-0.000000,0.244300,1172
22.1250,4235,enc,0,17.6400,0.0000,17.6400,11.97,-146.6365,20.00,82.26,2.3600,162.0806,0.805546,0.020978,0.540269,-0.000000,0.244300,1172
22.1301,4236,enc,1,17.6400,0.0000,17.6400,11.9624,-146.6424,20.00,82.26,2.3600,162.0924,0.805586,0.020978,0.540308,-0.000000,0.244300,1172
22.1351,4237,enc,0,17.6400,0.0000,17.6400,11.9624,-146.6424,20.00,82.26,2.3600,162.1042,0.805625,0.020978,0.540347,-0.000000,0.244300,1172
22.1402,4238,enc,0,17.6400,0.0000,17.6400,11.9624,-146.6424,20.00,82.26,2.3600,162.1160,0.805664,0.020978,0.540387,-0.000000,0.244300,1172
22.1453,4239,enc,1,17.6400,0.0000,17.6400,11.9793,-146.6743,20.00,82.26,2.3600,162.1278,0.805704,0.020978,0.540426,-0.000000,0.244300,1172
22.1504,4240,enc,0,17.6400,0.0000,17.6400,11.9793,-146.6743,20.00,82.26,2.3600,162.1396,0.805743,0.020978,0.540465,-0.000000,0.244300,1172
22.1555,4241,enc,1,17.6400,0.0000,17.6400,11.9678,-146.667,20.00,82.26,2.3600,162.1514,0.805782,0.020978,0.540505,-0.000000,0.244300,1172
22.1606,4242,enc,1,17.6400,0.0000,17.6400,11.9644,-146.6826,20.00,82.26,2.3600,162.1632,0.805822,0.020978,0.540544,-0.000000,0.244300,1172
22.1657,4243,enc,1,17.6400,0.0000,17.6400,11.9847,-146.6989,20.00,82.26,2.3600,162.1750,0.805861,0.020978,0.540583,-0.000000,0.244300,1172
22.1708,4244,enc,0,17.6400,0.0000,17.6400,11.9847,-146.6989,20.00,82.26,2.3600,162.1868,0.805900,0.020978,0.540623,-0.000000,0.244300,1172
22.1759,4245,enc,1,17.6400,0.0000,17.6400,11.9812,-146.7145,20.00,82.26,2.3600,162.1986,0.805940,0.020978,0.540662,-0.000000,0.244300,1172
22.1809,4246,enc,1,17.6400,0.0000,17.6400,12.0011,-146.7022,20.00,82.26,2.3600,162.2104,0.805979,0.020978,0.540701,-0.000000,0.244300,1172
22.1860,4247,enc,1,17.6400,0.0000,17.6400,11.9897,-146.6949,20.00,82.26,2.3600,162.2222,0.806018,0.020978,0.540741,-0.000000,0.244300,1172
22.1912,4248,enc,1,17.6400,0.0000,17.6400,11.9935,-146.708,20.00,82.26,2.3600,162.2340,0.806058,0.020978,0.540780,-0.000000,0.244300,1172
22.1990,4249,enc,0,17.6400,0.0000,17.6400,11.9935,-146.708,20.00,82.26,2.3600,162.2458,0.806097,0.020978,0.540819,-0.000000,0.244300,1172
22.2041,4250,enc,1,17.6400,0.0000,17.6400,11.9974,-146.7211,20.00,82.26,2.3600,162.2576,0.806136,0.020978,0.540859,-0.000000,0.244300,1172
22.2094,4251,enc,0,17.6400,0.0000,17.6400,11.9974,-146.7211,20.00,82.26,2.3600,162.2694,0.806176,0.020978,0.540898,-0.000000,0.244300,1172
22.2145,4252,enc,1,17.6400,0.0000,17.6400,12.0028,-146.7457,20.00,82.26,2.3600,162.2812,0.806215,0.020978,0.540937,-0.000000,0.244300,1172
22.2196,4253,enc,0,17.6400,0.0000,17.6400,12.0028,-146.7457,20.00,82.26,2.3600,162.2930,0.806254,0.020978,0.540977,-0.000000,0.244300,1172
22.2247,4254,enc,0,17.6400,0.0000,17.6400,12.0028,-146.7612,20.00,82.26,2.3600,162.3048,0.806294,0.020978,0.541016,-0.000000,0.244300,1172
22.2298,4255,enc,0,17.6400,0.0000,17.6400,11.9994,-146.7612,20.00,82.26,2.3600,162.3166,0.806333,0.020978,0.541055,-0.000000,0.244300,1172
22.2349,4256,enc,1,17.6400,0.0000,17.6400,12.0197,-146.7775,20.00,82.26,2.3600,162.3284,0.806372,0.020978,0.541095,-0.000000,0.244300,1172
22.2399,4257,enc,1,17.6400,0.0000,17.6400,12.0162,-146.793,20.00,82.26,2.3600,162.3402,0.806412,0.020978,0.541134,-0.000000,0.244300,1172
22.2450,4258,enc,0,17.6400,0.0000,17.6400,12.0162,-146.793,20.00,82.26,2.3600,162.3520,0.806451,0.020978,0.541173,-0.000000,0.244300,1172
22.2507,4259,enc,1,17.6400,0.0000,17.6400,12.0086,-146.7988,20.00,82.26,2.3600,162.3638,0.806490,0.020978,0.541213,-0.000000,0.244300,1172
22.2558,4260,enc,1,17.6400,0.0000,17.6400,12.0091,-146.8274,20.00,82.26,2.3600,162.3756,0.806530,0.020978,0.541252,-0.000000,0.244300,1172
22.2608,4261,enc,0,17.6400,0.0000,17.6400,12.0091,-146.8274,20.00,82.26,2.3600,162.3874,0.806569,0.020978,0.541291,-0.000000,0.244300,1172
22.2659,4262,enc,1,17.6400,0.0000,17.6400,12.0255,-146.8306,20.00,82.26,2.3600,162.3992,0.806608,0.020978,0.541331,-0.000000,0.244300,1172
22.2712,4263,enc,1,17.6400,0.0000,17.6400,12.0179,-146.8363,20.00,82.26,2.3600,162.4110,0.806648,0.020978,0.541370,-0.000000,0.244300,1172
22.2763,4264,enc,0,17.6400,0.0000,17.6400,12.0179,-146.8363,20.00,82.26,2.3600,162.4228,0.806687,0.020978,0.541409,-0.000000,0.244300,1172
22.2813,4265,enc,1,17.6400,0.0000,17.6400,12.0309,-146.8551,20.00,82.26,2.3600,162.4346,0.806726,0.020978,0.541449,-0.000000,0.244300,1172
22.2864,4266,enc,1,17.6400,0.0000,17.6400,12.0348,-146.8681,20.00,82.26,2.3600,162.4464,0.806766,0.020978,0.541488,-0.000000,0.244300,1172
22.2915,4267,enc,0,17.6400,0.0000,17.6400,12.0348,-146.8681,20.00,82.26,2.3600,162.4582,0.806805,0.020978,0.541527,-0.000000,0.244300,1172
22.2966,4268,enc,0,17.6400,0.0000,17.6400,12.0348,-146.8681,20.00,82.26,2.3600,162.4700,0.806844,0.020978,0.541567,-0.000000,0.244300,1172
22.3017,4269,enc,1,17.6400,0.0000,17.6400,12.0352,-146.8967,20.00,82.26,2.3600,162.4818,0.806884,0.020978,0.541606,-0.000000,0.244300,1172
22.3068,4270,enc,1,17.6400,0.0000,17.6400,12.0402,-146.8925,20.00,82.26,2.3600,162.4936,0.806923,0.020978,0.541645,-0.000000,0.244300,1172
22.3118,4271,enc,0,17.6400,0.0000,17.6400,12.0402,-146.8925,20.00,82.26,2.3600,162.5054,0.806962,0.020978,0.541685,-0.000000,0.244300,1172
22.3169,4272,enc,1,17.6400,0.0000,17.6400,12.0406,-146.9211,20.00,82.26,2.3600,162.5172,0.807002,0.020978,0.541724,-0.000000,0.244300,1172
22.3220,4273,enc,1,17.6400,0.0000,17.6400,12.0571,-146.9243,20.00,82.26,2.3600,162.5290,0.807041,0.020978,0.541763,-0.000000,0.244300,1172
22.3271,4274,enc,0,17.6400,0.0000,17.6400,12.0571,-146.9243,20.00,82.26,2.3600,162.5408,0.807080,0.020978,0.541803,-0.000000,0.244300,1172
22.3322,4275,enc,1,17.6400,0.0000,17.6400,12.0456,-146.9169,20.00,82.26,2.3600,162.5526,0.807120,0.020978,0.541842,-0.000000,0.244300,1172
22.3373,4276,enc,1,17.6400,0.0000,17.6400,12.0495,-146.93,20.00,82.26,2.3600,162.5644,0.807159,0.020978,0.541881,-0.000000,0.244300,1172
22.3424,4277,enc,0,17.6400,0.0000,17.6400,12.0495,-146.93,20.00,82.26,2.3600,162.5762,0.807198,0.020978,0.541921,-0.000000,0.244300,1172
22.3475,4278,enc,1,17.6400,0.0000,17.6400,12.0697,-146.9543,20.00,82.26,2.3600,162.5880,0.807238,0.020978,0.541960,-0.000000,0.244300,1172
22.3526,4279,enc,0,17.6400,0.0000,17.6400,12.0549,-146.9543,20.00,82.26,2.3600,162.5998,0.807277,0.020978,0.541999,-0.000000,0.244300,1172
22.3577,4280,enc,1,17.6400,0.0000,17.6400,12.0679,-146.973,20.00,82.26,2.3600,162.6116,0.807316,0.020978,0.542039,-0.000000,0.244300,1172
22.3628,4281,enc,0,17.6400,0.0000,17.6400,12.0679,-146.973,20.00,82.26,2.3600,162.6234,0.807356,0.020978,0.542078,-0.000000,0.244300,1172
22.3679,4282,enc,1,17.6400,0.0000,17.6400,12.0718,-146.986,20.00,82.26,2.3600,162.6352,0.807395,0.020978,0.542117,-0.000000,0.244300,1172
22.3730,4283,enc,0,17.6400,0.0000,17.6400,12.0718,-146.986,20.00,82.26,2.3600,162.6470,0.807434,0.020978,0.542157,-0.000000,0.244300,1172
22.3782,4284,enc,1,17.6400,0.0000,17.6400,12.0756,-146.9991,20.00,82.26,2.3600,162.6588,0.807474,0.020978,0.542196,-0.000000,0.244300,1172
