t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
19.5652,3823,enc,1,19.6200,-0.0000,19.6200,14.8934,-147.0893,20.00,82.27,0.3800,95.4439,0.852612,0.004222,0.848390,0.000000,0.000000,1155
19.5702,3824,enc,0,19.6200,-0.0000,19.6200,14.8934,-147.0893,20.00,82.27,0.3800,95.4458,0.852629,0.004222,0.848407,0.000000,0.000000,1155
19.5753,3825,enc,0,19.6200,-0.0000,19.6200,14.8934,-147.0893,20.00,82.27,0.3800,95.4477,0.852646,0.004222,0.848424,0.000000,0.000000,1155
19.5804,3826,enc,1,19.6200,-0.0000,19.6200,14.9081,-147.0921,20.00,82.27,0.3800,95.4496,0.852663,0.004222,0.848441,0.000000,0.000000,1155
19.5855,3827,enc,0,19.6200,-0.0000,19.6200,14.9081,-147.0921,20.00,82.27,0.3800,95.4515,0.852680,0.004222,0.848458,0.000000,0.000000,1155
19.5905,3828,enc,0,19.6200,-0.0000,19.6200,14.9081,-147.0921,20.00,82.27,0.3800,95.4534,0.852697,0.004222,0.848475,0.000000,0.000000,1155
19.5956,3829,enc,1,19.6200,-0.0000,19.6200,14.9046,-147.0809,20.00,82.27,0.3800,95.4553,0.852714,0.004222,0.848492,0.000000,0.000000,1155
19.6007,3830,enc,1,19.6200,-0.0000,19.6200,14.8934,-147.0893,20.00,82.27,0.3800,95.4572,0.852731,0.004222,0.848508,0.000000,0.000000,1155
19.6058,3831,enc,1,19.6200,-0.0000,19.6200,14.9081,-147.0921,20.00,82.27,0.3800,95.4591,0.852748,0.004222,0.848525,0.000000,0.000000,1155
19.6108,3832,enc,1,19.6200,-0.0000,19.6200,14.9051,-147.1058,20.00,82.27,0.3800,95.4610,0.852764,0.004222,0.848542,0.000000,0.000000,1155
19.6159,3833,enc,0,19.6200,-0.0000,19.6200,14.9051,-147.1058,20.00,82.27,0.3800,95.4629,0.852781,0.004222,0.848559,0.000000,0.000000,1155
19.6210,3834,enc,0,19.6200,-0.0000,19.6200,14.9051,-147.1058,20.00,82.27,0.3800,95.4648,0.852798,0.004222,0.848576,0.000000,0.000000,1155
19.6262,3835,enc,1,19.6200,-0.0000,19.6200,14.9081,-147.085,20.00,82.27,0.3800,95.4667,0.852815,0.004222,0.848593,0.000000,0.000000,1155
19.6312,3836,enc,0,19.6200,-0.0000,19.6200,14.8984,-147.085,20.00,82.27,0.3800,95.4686,0.852832,0.004222,0.848610,0.000000,0.000000,1155
19.6363,3837,enc,1,19.6200,-0.0000,19.6200,14.8954,-147.0988,20.00,82.27,0.3800,95.4705,0.852849,0.004222,0.848627,0.000000,0.000000,1155
19.6414,3838,enc,0,19.6200,-0.0000,19.6200,14.8954,-147.0988,20.00,82.27,0.3800,95.4724,0.852866,0.004222,0.848644,0.000000,0.000000,1155
19.6465,3839,enc,0,19.6200,-0.0000,19.6200,14.8954,-147.0988,20.00,82.27,0.3800,95.4743,0.852883,0.004222,0.848660,0.000000,0.000000,1155
19.6515,3840,enc,0,19.6200,-0.0000,19.6200,14.8954,-147.0988,20.00,82.27,0.3800,95.4762,0.852900,0.004222,0.848677,0.000000,0.000000,1155
19.6566,3841,enc,0,19.6200,-0.0000,19.6200,14.8954,-147.0988,20.00,82.27,0.3800,95.4781,0.852916,0.004222,0.848694,0.000000,0.000000,1155
19.6617,3842,enc,1,19.6200,-0.0000,19.6200,14.9051,-147.1058,20.00,82.27,0.3800,95.4800,0.852933,0.004222,0.848711,0.000000,0.000000,1155
19.6668,3843,enc,1,19.6200,-0.0000,19.6200,14.8954,-147.0988,20.00,82.27,0.3800,95.4819,0.852950,0.004222,0.848728,0.000000,0.000000,1155
19.6718,3844,enc,1,19.6200,-0.0000,19.6200,14.9067,-147.0904,20.00,82.27,0.3800,95.4838,0.852967,0.004222,0.848745,0.000000,0.000000,1155
19.6769,3845,enc,0,19.6200,-0.0000,19.6200,14.9067,-147.0904,20.00,82.27,0.3800,95.4857,0.852984,0.004222,0.848762,0.000000,0.000000,1155
19.6820,3846,enc,1,19.6200,-0.0000,19.6200,14.9072,-147.1153,20.00,82.27,0.3800,95.4876,0.853001,0.004222,0.848779,0.000000,0.000000,1155
19.6870,3847,enc,0,19.6200,-0.0000,19.6200,14.9072,-147.1153,20.00,82.27,0.3800,95.4895,0.853018,0.004222,0.848796,0.000000,0.000000,1155
19.6921,3848,enc,0,19.6200,-0.0000,19.6200,14.9072,-147.1153,20.00,82.27,0.3800,95.4914,0.853035,0.004222,0.848812,0.000000,0.000000,1155
19.6972,3849,enc,0,19.6200,-0.0000,19.6200,14.9072,-147.1153,20.00,82.27,0.3800,95.4933,0.853052,0.004222,0.848829,0.000000,0.000000,1155
19.7022,3850,enc,0,19.6200,-0.0000,19.6200,14.9072,-147.1153,20.00,82.27,0.3800,95.4952,0.853068,0.004222,0.848846,0.000000,0.000000,1155
19.7073,3851,enc,0,19.6200,-0.0000,19.6200,14.9072,-147.1153,20.00,82.27,0.3800,95.4971,0.853085,0.004222,0.848863,0.000000,0.000000,1155
19.7124,3852,enc,1,19.6200,-0.0000,19.6200,14.9101,-147.1015,20.00,82.27,0.3800,95.4990,0.853102,0.004222,0.848880,0.000000,0.000000,1155
19.7175,3853,enc,0,19.6200,-0.0000,19.6200,14.9101,-147.1015,20.00,82.27,0.3800,95.5009,0.853119,0.004222,0.848897,0.000000,0.000000,1155
19.7225,3854,enc,1,19.6200,-0.0000,19.6200,14.9136,-147.1127,20.00,82.27,0.3800,95.5028,0.853136,0.004222,0.848914,0.000000,0.000000,1155
19.7276,3855,enc,1,19.6200,-0.0000,19.6200,14.9253,-147.1292,20.00,82.27,0.3800,95.5047,0.853153,0.004222,0.848931,0.000000,0.000000,1155
19.7327,3856,enc,1,19.6200,-0.0000,19.6200,14.9157,-147.1221,20.00,82.27,0.3800,95.5066,0.853170,0.004222,0.848948,0.000000,0.000000,1155
19.7377,3857,enc,0,19.6200,-0.0000,19.6200,14.9157,-147.1221,20.00,82.27,0.3800,95.5085,0.853187,0.004222,0.848964,0.000000,0.000000,1155
19.7428,3858,enc,0,19.6200,-0.0000,19.6200,14.9157,-147.1221,20.00,82.27,0.3800,95.5104,0.853204,0.004222,0.848981,0.000000,0.000000,1155
19.7479,3859,enc,1,19.6200,-0.0000,19.6200,14.9186,-147.1084,20.00,82.27,0.3800,95.5123,0.853220,0.004222,0.848998,0.000000,0.000000,1155
19.7530,3860,enc,1,19.6200,-0.0000,19.6200,14.9157,-147.1221,20.00,82.27,0.3800,95.5142,0.853237,0.004222,0.849015,0.000000,0.000000,1155
19.7580,3861,enc,1,19.6200,-0.0000,19.6200,14.9303,-147.1249,20.00,82.27,0.3800,95.5161,0.853254,0.004222,0.849032,0.000000,0.000000,1155
19.7631,3862,enc,1,19.6200,-0.0000,19.6200,14.9338,-147.136,20.00,82.27,0.3800,95.5180,0.853271,0.004222,0.849049,0.000000,0.000000,1155
19.7682,3863,enc,0,19.6200,-0.0000,19.6200,14.9338,-147.136,20.00,82.27,0.3800,95.5199,0.853288,0.004222,0.849066,0.000000,0.000000,1155
19.7732,3864,enc,0,19.6200,-0.0000,19.6200,14.9338,-147.136,20.00,82.27,0.3800,95.5218,0.853305,0.004222,0.849083,0.000000,0.000000,1155
19.7783,3865,enc,1,19.6200,-0.0000,19.6200,14.9241,-147.1289,20.00,82.27,0.3800,95.5237,0.853322,0.004222,0.849100,0.000000,0.000000,1155
19.7834,3866,enc,1,19.6200,-0.0000,19.6200,14.9388,-147.1317,20.00,82.27,0.3800,95.5256,0.853339,0.004222,0.849116,0.000000,0.000000,1154
19.7884,3867,enc,1,19.6200,-0.0000,19.6200,14.9423,-147.1428,20.00,82.27,0.3800,95.5275,0.853356,0.004222,0.849133,0.000000,0.000000,1154
19.7935,3868,enc,0,19.6200,-0.0000,19.6200,14.9423,-147.1428,20.00,82.27,0.3800,95.5294,0.853372,0.004222,0.849150,0.000000,0.000000,1154
19.7986,3869,enc,0,19.6200,-0.0000,19.6200,14.9423,-147.1428,20.00,82.27,0.3800,95.5313,0.853389,0.004222,0.849167,0.000000,0.000000,1154
19.8036,3870,enc,1,19.6200,-0.0000,19.6200,14.9393,-147.1565,20.00,82.27,0.3800,95.5332,0.853406,0.004222,0.849184,0.000000,0.000000,1154
19.8087,3871,enc,1,19.6200,-0.0000,19.6200,14.9423,-147.1428,20.00,82.27,0.3800,95.5351,0.853423,0.004222,0.849201,0.000000,0.000000,1154
19.8138,3872,enc,1,19.6200,-0.0000,19.6200,14.9393,-147.1565,20.00,82.27,0.3800,95.5370,0.853440,0.004222,0.849218,0.000000,0.000000,1154
19.8188,3873,enc,1,19.6200,-0.0000,19.6200,14.9297,-147.1494,20.00,82.27,0.3800,95.5389,0.853457,0.004222,0.849235,0.000000,0.000000,1154
19.8239,3874,enc,1,19.6200,-0.0000,19.6200,14.9444,-147.1522,20.00,82.27,0.3800,95.5408,0.853474,0.004222,0.849252,0.000000,0.000000,1154
19.8290,3875,enc,0,19.6200,-0.0000,19.6200,14.9444,-147.1522,20.00,82.27,0.3800,95.5427,0.853491,0.004222,0.849268,0.000000,0.000000,1154
19.8341,3876,enc,0,19.6200,-0.0000,19.6200,14.9444,-147.1522,20.00,82.27,0.3800,95.5446,0.853508,0.004222,0.849285,0.000000,0.000000,1154
19.8391,3877,enc,0,19.6200,-0.0000,19.6200,14.9444,-147.1522,20.00,82.27,0.3800,95.5465,0.853524,0.004222,0.849302,0.000000,0.000000,1154
19.8442,3878,enc,0,19.6200,-0.0000,19.6200,14.9444,-147.1522,20.00,82.27,0.3800,95.5484,0.853541,0.004222,0.849319,0.000000,0.000000,1154
19.8493,3879,enc,0,19.6200,-0.0000,19.6200,14.9444,-147.1522,20.00,82.27,0.3800,95.5503,0.853558,0.004222,0.849336,0.000000,0.000000,1154
19.8544,3880,enc,1,19.6200,-0.0000,19.6200,14.959,-147.155,20.00,82.27,0.3800,95.5522,0.853575,0.004222,0.849353,0.000000,0.000000,1154
19.8594,3881,enc,1,19.6200,-0.0000,19.6200,14.962,-147.1412,20.00,82.27,0.3800,95.5541,0.853592,0.004222,0.849370,0.000000,0.000000,1154
19.8645,3882,enc,1,19.6200,-0.0000,19.6200,14.9558,-147.1453,20.00,82.27,0.3800,95.5560,0.853609,0.004222,0.849387,0.000000,0.000000,1154
19.8696,3883,enc,0,19.6200,-0.0000,19.6200,14.9558,-147.1453,20.00,82.27,0.3800,95.5579,0.853626,0.004222,0.849404,0.000000,0.000000,1154
19.8746,3884,enc,0,19.6200,-0.0000,19.6200,14.9558,-147.1453,20.00,82.27,0.3800,95.5598,0.853643,0.004222,0.849420,0.000000,0.000000,1154
19.8797,3885,enc,1,19.6200,-0.0000,19.6200,14.9704,-147.148,20.00,82.27,0.3800,95.5617,0.853660,0.004222,0.849437,0.000000,0.000000,1154
19.8848,3886,enc,1,19.6200,-0.0000,19.6200,14.9608,-147.1409,20.00,82.27,0.3800,95.5636,0.853676,0.004222,0.849454,0.000000,0.000000,1154
19.8899,3887,enc,0,19.6200,-0.0000,19.6200,14.9608,-147.1409,20.00,82.27,0.3800,95.5655,0.853693,0.004222,0.849471,0.000000,0.000000,1154
19.8949,3888,enc,1,19.6200,-0.0000,19.6200,14.9755,-147.1437,20.00,82.27,0.3800,95.5674,0.853710,0.004222,0.849488,0.000000,0.000000,1154
19.9000,3889,enc,1,19.6200,-0.0000,19.6200,14.9872,-147.1602,20.00,82.27,0.3800,95.5693,0.853727,0.004222,0.849505,0.000000,0.000000,1154
19.9051,3890,enc,1,19.8000,10.8000,19.8000,14.9775,-147.1531,20.00,82.27,0.2000,95.5703,0.791736,0.002222,0.849514,-0.060000,0.000000,1156
19.9101,3891,enc,0,19.6200,-3.2400,19.6200,14.9775,-147.1531,20.00,82.27,0.3800,95.5722,0.871753,0.004222,0.849531,0.018000,0.000000,1154
19.9152,3892,enc,1,19.8000,8.5320,19.8000,14.9956,-147.167,20.00,82.27,0.2000,95.5732,0.804362,0.002222,0.849540,-0.047400,0.000000,1156
19.9203,3893,enc,1,19.8000,5.9724,19.8000,14.986,-147.1599,20.00,82.27,0.2000,95.5742,0.818591,0.002222,0.849548,-0.033180,0.000000,1158
19.9254,3894,enc,1,19.8000,4.1807,19.8000,14.9977,-147.1763,20.00,82.27,0.2000,95.5752,0.828554,0.002222,0.849557,-0.023226,0.000000,1160
19.9304,3895,enc,0,19.8000,2.9265,19.8000,14.9977,-147.1763,20.00,82.27,0.2000,95.5762,0.835530,0.002222,0.849566,-0.016258,0.000000,1161
19.9355,3896,enc,1,19.8000,2.0485,19.8000,15.0027,-147.172,20.00,82.27,0.2000,95.5772,0.840417,0.002222,0.849575,-0.011381,0.000000,1159
19.9406,3897,enc,0,19.8000,1.4340,19.8000,15.0027,-147.172,20.00,82.27,0.2000,95.5782,0.843840,0.002222,0.849584,-0.007967,0.000000,1158
19.9456,3898,enc,1,19.8000,1.0038,19.8000,15.0062,-147.1831,20.00,82.27,0.2000,95.5792,0.846239,0.002222,0.849593,-0.005577,0.000000,1157
19.9507,3899,enc,1,19.8000,0.7026,19.8000,15.0112,-147.1787,20.00,82.27,0.2000,95.5802,0.847920,0.002222,0.849602,-0.003904,0.000000,1157
19.9558,3900,enc,0,19.8000,0.4919,19.8000,15.0112,-147.1787,20.00,82.27,0.2000,95.5812,0.849100,0.002222,0.849611,-0.002733,0.000000,1156
19.9609,3901,enc,1,19.8000,0.3443,19.8000,15.0293,-147.1926,20.00,82.27,0.2000,95.5822,0.849929,0.002222,0.849620,-0.001913,0.000000,1156
19.9659,3902,enc,0,19.8000,0.2410,19.8000,15.0293,-147.1926,20.00,82.27,0.2000,95.5832,0.850512,0.002222,0.849628,-0.001339,0.000000,1156
19.9710,3903,enc,1,19.8000,0.1687,19.8000,15.0343,-147.1882,20.00,82.27,0.2000,95.5842,0.850922,0.002222,0.849637,-0.000937,0.000000,1155
19.9761,3904,enc,0,19.8000,0.1181,19.8000,15.0343,-147.1882,20.00,82.27,0.2000,95.5852,0.851212,0.002222,0.849646,-0.000656,0.000000,1155
19.9812,3905,enc,1,19.8000,0.0827,19.8000,15.0311,-147.1785,20.00,82.27,0.2000,95.5862,0.851418,0.002222,0.849655,-0.000459,0.000000,1155
19.9863,3906,enc,1,19.8000,0.0579,19.8000,15.0457,-147.1813,20.00,82.27,0.2000,95.5872,0.851565,0.002222,0.849664,-0.000321,0.000000,1155
19.9914,3907,enc,0,19.8000,0.0405,19.8000,15.0457,-147.1813,20.00,82.27,0.2000,95.5882,0.851670,0.002222,0.849673,-0.000225,0.000000,1155
19.9964,3908,enc,1,19.8000,0.0284,19.8000,15.0542,-147.188,20.00,82.27,0.2000,95.5892,0.851746,0.002222,0.849682,-0.000158,0.000000,1155
20.0017,3909,enc,0,19.8000,0.0198,19.8000,15.0542,-147.188,20.00,82.27,0.2000,95.5902,0.851803,0.002222,0.849691,-0.000110,0.000000,1155
20.0069,3910,enc,1,19.8000,0.0139,19.8000,15.0688,-147.1907,20.00,82.27,0.2000,95.5912,0.851845,0.002222,0.849700,-0.000077,0.000000,1155
20.0120,3911,enc,1,19.8000,0.0097,19.8000,15.0592,-147.1837,20.00,82.27,0.2000,95.5922,0.851877,0.002222,0.849708,-0.000054,0.000000,1155
20.0170,3912,enc,1,19.8000,0.0068,19.8000,15.0709,-147.2001,20.00,82.27,0.2000,95.5932,0.851902,0.002222,0.849717,-0.000038,0.000000,1155
20.0221,3913,enc,0,19.8000,0.0048,19.8000,15.0709,-147.2001,20.00,82.27,0.2000,95.5942,0.851922,0.002222,0.849726,-0.000026,0.000000,1155
20.0272,3914,enc,1,19.8000,0.0033,19.8000,15.0855,-147.2028,20.00,82.27,0.2000,95.5952,0.851939,0.002222,0.849735,-0.000019,0.000000,1155
20.0323,3915,enc,1,19.8000,0.0023,19.8000,15.0793,-147.2068,20.00,82.27,0.2000,95.5962,0.851953,0.002222,0.849744,-0.000013,0.000000,1155
20.0373,3916,enc,1,19.8000,0.0016,19.8000,15.0939,-147.2095,20.00,82.27,0.2000,95.5972,0.851966,0.002222,0.849753,-0.000009,0.000000,1155
20.0424,3917,enc,1,19.8000,0.0011,19.8000,15.0844,-147.2024,20.00,82.27,0.2000,95.5982,0.851978,0.002222,0.849762,-0.000006,0.000000,1155
20.0475,3918,enc,0,19.8000,0.0008,19.8000,15.0844,-147.2024,20.00,82.27,0.2000,95.5992,0.851988,0.002222,0.849771,-0.000004,0.000000,1155
20.0525,3919,enc,1,19.8000,0.0006,19.8000,15.1019,-147.1915,20.00,82.27,0.2000,95.6002,0.851999,0.002222,0.849780,-0.000003,0.000000,1155
20.0576,3920,enc,0,19.8000,0.0004,19.8000,15.1019,-147.1915,20.00,82.27,0.2000,95.6012,0.852008,0.002222,0.849788,-0.000002,0.000000,1155
20.0627,3921,enc,0,19.8000,0.0003,19.8000,15.1019,-147.1915,20.00,82.27,0.2000,95.6022,0.852018,0.002222,0.849797,-0.000002,0.000000,1155
20.0677,3922,enc,1,19.8000,0.0002,19.8000,15.0923,-147.1844,20.00,82.27,0.2000,95.6032,0.852027,0.002222,0.849806,-0.000001,0.000000,1155
20.0728,3923,enc,1,19.8000,0.0001,19.8000,15.0958,-147.1954,20.00,82.27,0.2000,95.6042,0.852037,0.002222,0.849815,-0.000001,0.000000,1155
20.0779,3924,enc,1,19.8000,0.0001,19.8000,15.1103,-147.1982,20.00,82.27,0.2000,95.6052,0.852046,0.002222,0.849824,-0.000001,0.000000,1155
20.0830,3925,enc,0,19.8000,0.0001,19.8000,15.1103,-147.1982,20.00,82.27,0.2000,95.6062,0.852055,0.002222,0.849833,-0.000000,0.000000,1155
20.0881,3926,enc,1,19.8000,0.0000,19.8000,15.122,-147.2146,20.00,82.27,0.2000,95.6072,0.852064,0.002222,0.849842,-0.000000,0.000000,1155
20.0931,3927,enc,1,19.8000,0.0000,19.8000,15.1124,-147.2075,20.00,82.27,0.2000,95.6082,0.852073,0.002222,0.849851,-0.000000,0.000000,1155
20.0982,3928,enc,0,19.8000,0.0000,19.8000,15.1124,-147.2075,20.00,82.27,0.2000,95.6092,0.852082,0.002222,0.849860,-0.000000,0.000000,1155
20.1033,3929,enc,1,19.8000,0.0000,19.8000,15.127,-147.2102,20.00,82.27,0.2000,95.6102,0.852091,0.002222,0.849868,-0.000000,0.000000,1155
20.1083,3930,enc,1,19.8000,0.0000,19.8000,15.1305,-147.2212,20.00,82.27,0.2000,95.6112,0.852099,0.002222,0.849877,-0.000000,0.000000,1155
20.1134,3931,enc,1,19.8000,0.0000,19.8000,15.1209,-147.2142,20.00,82.27,0.2000,95.6122,0.852108,0.002222,0.849886,-0.000000,0.000000,1155
20.1185,3932,enc,0,19.8000,0.0000,19.8000,15.1209,-147.2142,20.00,82.27,0.2000,95.6132,0.852117,0.002222,0.849895,-0.000000,0.000000,1155
20.1236,3933,enc,0,19.8000,0.0000,19.8000,15.1209,-147.2142,20.00,82.27,0.2000,95.6142,0.852126,0.002222,0.849904,-0.000000,0.000000,1155
20.1286,3934,enc,0,19.8000,0.0000,19.8000,15.1209,-147.2142,20.00,82.27,0.2000,95.6152,0.852135,0.002222,0.849913,-0.000000,0.000000,1155
20.1337,3935,enc,1,19.8000,0.0000,19.8000,15.1355,-147.2169,20.00,82.27,0.2000,95.6162,0.852144,0.002222,0.849922,-0.000000,0.000000,1155
20.1388,3936,enc,0,19.8000,0.0000,19.8000,15.1355,-147.2169,20.00,82.27,0.2000,95.6172,0.852153,0.002222,0.849931,-0.000000,0.000000,1155
20.1439,3937,enc,0,19.8000,0.0000,19.8000,15.1355,-147.2169,20.00,82.27,0.2000,95.6182,0.852162,0.002222,0.849940,-0.000000,0.000000,1155
20.1490,3938,enc,1,19.8000,0.0000,19.8000,15.1471,-147.2333,20.00,82.27,0.2000,95.6192,0.852171,0.002222,0.849948,-0.000000,0.000000,1155
20.1541,3939,enc,1,19.8000,0.0000,19.8000,15.1405,-147.2125,20.00,82.27,0.2000,95.6202,0.852180,0.002222,0.849957,-0.000000,0.000000,1155
20.1592,3940,enc,0,19.8000,0.0000,19.8000,15.1405,-147.2125,20.00,82.27,0.2000,95.6212,0.852188,0.002222,0.849966,-0.000000,0.000000,1155
20.1642,3941,enc,0,19.8000,0.0000,19.8000,15.1405,-147.2125,20.00,82.27,0.2000,95.6222,0.852197,0.002222,0.849975,-0.000000,0.000000,1155
20.1693,3942,enc,1,19.8000,0.0000,19.8000,15.1551,-147.2153,20.00,82.27,0.2000,95.6232,0.852206,0.002222,0.849984,-0.000000,0.000000,1155
20.1744,3943,enc,1,19.8000,0.0000,19.8000,15.1521,-147.2289,20.00,82.27,0.2000,95.6242,0.852215,0.002222,0.849993,-0.000000,0.000000,1155
20.1794,3944,enc,0,19.8000,0.0000,19.8000,15.1521,-147.2289,20.00,82.27,0.2000,95.6252,0.852224,0.002222,0.850002,-0.000000,0.000000,1155
20.1845,3945,enc,0,19.8000,0.0000,19.8000,15.1521,-147.2289,20.00,82.27,0.2000,95.6262,0.852233,0.002222,0.850011,-0.000000,0.000000,1155
20.1896,3946,enc,0,19.8000,0.0000,19.8000,15.1521,-147.2289,20.00,82.27,0.2000,95.6272,0.852242,0.002222,0.850020,-0.000000,0.000000,1155
20.1947,3947,enc,0,19.8000,0.0000,19.8000,15.1521,-147.2289,20.00,82.27,0.2000,95.6282,0.852251,0.002222,0.850028,-0.000000,0.000000,1155
20.1998,3948,enc,0,19.8000,0.0000,19.8000,15.1521,-147.2289,20.00,82.27,0.2000,95.6292,0.852260,0.002222,0.850037,-0.000000,0.000000,1155
20.2049,3949,enc,1,19.8000,0.0000,19.8000,15.1551,-147.2153,20.00,82.27,0.2000,95.6302,0.852268,0.002222,0.850046,-0.000000,0.000000,1155
20.2099,3950,enc,0,19.8000,0.0000,19.8000,15.1551,-147.2153,20.00,82.27,0.2000,95.6312,0.852277,0.002222,0.850055,-0.000000,0.000000,1155
20.2150,3951,enc,1,19.8000,0.0000,19.8000,15.1521,-147.2289,20.00,82.27,0.2000,95.6322,0.852286,0.002222,0.850064,-0.000000,0.000000,1155
20.2201,3952,enc,0,19.8000,0.0000,19.8000,15.1521,-147.2289,20.00,82.27,0.2000,95.6332,0.852295,0.002222,0.850073,-0.000000,0.000000,1155
20.2251,3953,enc,0,19.8000,0.0000,19.8000,15.1521,-147.2153,20.00,82.27,0.2000,95.6342,0.852304,0.002222,0.850082,-0.000000,0.000000,1155
20.2302,3954,enc,0,19.8000,0.0000,19.8000,15.1551,-147.2153,20.00,82.27,0.2000,95.6352,0.852313,0.002222,0.850091,-0.000000,0.000000,1155
20.2353,3955,enc,0,19.8000,0.0000,19.8000,15.1551,-147.2153,20.00,82.27,0.2000,95.6362,0.852322,0.002222,0.850100,-0.000000,0.000000,1155
20.2404,3956,enc,1,19.8000,0.0000,19.8000,15.1405,-147.2125,20.00,82.27,0.2000,95.6372,0.852331,0.002222,0.850108,-0.000000,0.000000,1155
20.2454,3957,enc,0,19.8000,0.0000,19.8000,15.1405,-147.2125,20.00,82.27,0.2000,95.6382,0.852340,0.002222,0.850117,-0.000000,0.000000,1155
20.2505,3958,enc,1,19.8000,0.0000,19.8000,15.1371,-147.2016,20.00,82.27,0.2000,95.6392,0.852348,0.002222,0.850126,-0.000000,0.000000,1155
20.2556,3959,enc,0,19.8000,0.0000,19.8000,15.1371,-147.2016,20.00,82.27,0.2000,95.6402,0.852357,0.002222,0.850135,-0.000000,0.000000,1155
20.2607,3960,enc,1,19.8000,0.0000,19.8000,15.135,-147.1922,20.00,82.27,0.2000,95.6412,0.852366,0.002222,0.850144,-0.000000,0.000000,1155
20.2658,3961,enc,0,19.8000,0.0000,19.8000,15.135,-147.1922,20.00,82.27,0.2000,95.6422,0.852375,0.002222,0.850153,-0.000000,0.000000,1155
20.2708,3962,enc,0,19.8000,0.0000,19.8000,15.135,-147.1922,20.00,82.27,0.2000,95.6432,0.852384,0.002222,0.850162,-0.000000,0.000000,1155
20.2759,3963,enc,1,19.8000,0.0000,19.8000,15.1299,-147.1966,20.00,82.27,0.2000,95.6442,0.852393,0.002222,0.850171,-0.000000,0.000000,1155
20.2810,3964,enc,0,19.8000,0.0000,19.8000,15.1299,-147.1966,20.00,82.27,0.2000,95.6452,0.852402,0.002222,0.850180,-0.000000,0.000000,1155
20.2860,3965,enc,0,19.8000,0.0000,19.8000,15.1299,-147.1938,20.00,82.27,0.2000,95.6462,0.852411,0.002222,0.850188,-0.000000,0.000000,1155
20.2911,3966,enc,0,19.8000,0.0000,19.8000,15.1154,-147.1938,20.00,82.27,0.2000,95.6472,0.852420,0.002222,0.850197,-0.000000,0.000000,1155
20.2962,3967,enc,0,19.8000,0.0000,19.8000,15.1154,-147.1938,20.00,82.27,0.2000,95.6482,0.852428,0.002222,0.850206,-0.000000,0.000000,1155
20.3013,3968,enc,1,19.8000,0.0000,19.8000,15.1103,-147.1982,20.00,82.27,0.2000,95.6492,0.852437,0.002222,0.850215,-0.000000,0.000000,1155
20.3063,3969,enc,0,19.8000,0.0000,19.8000,15.1103,-147.1982,20.00,82.27,0.2000,95.6502,0.852446,0.002222,0.850224,-0.000000,0.000000,1155
20.3114,3970,enc,0,19.8000,0.0000,19.8000,15.1103,-147.1982,20.00,82.27,0.2000,95.6512,0.852455,0.002222,0.850233,-0.000000,0.000000,1155
20.3165,3971,enc,1,19.8000,0.0000,19.8000,15.0958,-147.1954,20.00,82.27,0.2000,95.6522,0.852464,0.002222,0.850242,-0.000000,0.000000,1155
20.3216,3972,enc,1,19.8000,0.0000,19.8000,15.1053,-147.2025,20.00,82.27,0.2000,95.6532,0.852473,0.002222,0.850251,-0.000000,0.000000,1155
20.3266,3973,enc,0,19.8000,0.0000,19.8000,15.1053,-147.2025,20.00,82.27,0.2000,95.6542,0.852482,0.002222,0.850260,-0.000000,0.000000,1155
20.3317,3974,enc,1,19.8000,0.0000,19.8000,15.0907,-147.1998,20.00,82.27,0.2000,95.6552,0.852491,0.002222,0.850268,-0.000000,0.000000,1155
20.3368,3975,enc,0,19.8000,0.0000,19.8000,15.0907,-147.1998,20.00,82.27,0.2000,95.6562,0.852500,0.002222,0.850277,-0.000000,0.000000,1155
20.3418,3976,enc,1,19.8000,0.0000,19.8000,15.0873,-147.1888,20.00,82.27,0.2000,95.6572,0.852508,0.002222,0.850286,-0.000000,0.000000,1155
20.3469,3977,enc,1,19.8000,0.0000,19.8000,15.0857,-147.2041,20.00,82.27,0.2000,95.6582,0.852517,0.002222,0.850295,-0.000000,0.000000,1155
20.3520,3978,enc,1,19.8000,0.0000,19.8000,15.0823,-147.1931,20.00,82.27,0.2000,95.6592,0.852526,0.002222,0.850304,-0.000000,0.000000,1155
20.3571,3979,enc,1,19.8000,0.0000,19.8000,15.0706,-147.1767,20.00,82.27,0.2000,95.6602,0.852535,0.002222,0.850313,-0.000000,0.000000,1155
20.3621,3980,enc,1,19.8000,0.0000,19.8000,15.0802,-147.1838,20.00,82.27,0.2000,95.6612,0.852544,0.002222,0.850322,-0.000000,0.000000,1155
20.3672,3981,enc,1,19.8000,0.0000,19.8000,15.0656,-147.181,20.00,82.27,0.2000,95.6622,0.852553,0.002222,0.850331,-0.000000,0.000000,1155
20.3723,3982,enc,0,19.8000,0.0000,19.8000,15.0656,-147.181,20.00,82.27,0.2000,95.6632,0.852562,0.002222,0.850340,-0.000000,0.000000,1155
20.3774,3983,enc,0,19.8000,0.0000,19.8000,15.0656,-147.181,20.00,82.27,0.2000,95.6642,0.852571,0.002222,0.850348,-0.000000,0.000000,1155
