t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
13.2768,662,27.7200,27.5400,53.0434,5.00,-22.7200,-0.500000,-1.009778,-0.206280,0.087156,1712,-65.6826
13.2969,663,26.2800,26.2800,53.0434,5.00,-21.2800,-0.500000,-0.945778,-0.206280,0.087156,1712,-65.6826
13.3169,664,24.6600,24.4800,53.0434,5.00,-19.6600,-0.500000,-0.873778,-0.206280,0.087156,1712,-68.7345
13.3370,665,22.6800,22.5000,83.9294,5.00,-17.6800,-0.500000,-0.785778,-0.326392,0.087156,1712,-68.7345
13.3571,666,20.7000,20.7000,83.9294,5.00,-15.7000,-0.500000,-0.697778,-0.326392,0.087156,1712,-68.7345
13.3771,667,18.3600,18.0000,110.7868,5.00,-13.3600,-0.500000,-0.593778,-0.430837,0.087156,1712,-73.2265
13.3972,668,15.8400,15.8400,110.7868,5.00,-10.8400,-0.500000,-0.481778,-0.430837,0.087156,1712,-73.2265
13.4173,669,13.3200,12.7800,110.7868,5.00,-8.3200,-0.500000,-0.369778,-0.430837,0.087156,1712,-78.8765
13.4374,670,10.9800,10.8000,130.9298,5.00,-5.9800,-0.500000,-0.265778,-0.509171,0.087156,1712,-78.8765
13.4575,671,8.1000,7.9200,130.9298,5.00,-3.1000,-0.500000,-0.137778,-0.509171,0.087156,1712,-78.8765
13.4776,672,5.0400,4.5000,144.6942,5.00,-0.0400,-0.477322,-0.001778,-0.562700,0.087156,1703,-84.8096
13.4977,673,2.3400,2.3400,144.6942,5.00,2.6600,-0.357322,0.118222,-0.562700,0.087156,1658,-84.8096
13.5177,674,-0.1800,-0.7200,149.2824,5.00,5.1800,-0.263165,0.230222,-0.580543,0.087156,1623,-85.1850
13.5378,675,-2.5200,-2.5200,149.2824,5.00,7.5200,-0.159165,0.334222,-0.580543,0.087156,1584,-85.1850
13.5579,676,-5.5800,-5.5800,149.2824,5.00,10.5800,-0.023165,0.470222,-0.580543,0.087156,1533,-85.1850
13.5780,677,-8.4600,-8.8200,145.5895,5.00,13.4600,0.119197,0.598222,-0.566181,0.087156,1430,-78.6896
13.5980,678,-11.1600,-11.1600,145.5895,5.00,16.1600,0.239197,0.718222,-0.566181,0.087156,1385,-78.6896
13.6182,679,-13.8600,-14.4000,132.3846,5.00,18.8600,0.410549,0.838222,-0.514829,0.087156,1321,-71.8769
13.6382,680,-16.3800,-16.3800,132.3846,5.00,21.3800,0.500000,0.950222,-0.514829,0.087156,1287,-71.8769
13.6583,681,-18.7200,-18.9000,132.3846,5.00,23.7200,0.500000,1.054222,-0.514829,0.087156,1287,-65.7196
13.6784,682,-20.3400,-20.3400,110.1153,5.00,25.3400,0.500000,1.126222,-0.428226,0.087156,1287,-65.7196
13.6985,683,-20.3400,-20.3400,110.1153,5.00,25.3400,0.500000,1.126222,-0.428226,0.087156,1287,-65.7196
13.7186,684,-20.1600,-19.6200,-60.6530,5.00,25.1600,0.500000,1.118222,0.235873,0.087156,1287,-62.4035
13.7387,685,-18.3600,-18.3600,-60.6530,5.00,23.3600,0.500000,1.038222,0.235873,0.087156,1287,-62.4035
13.7587,686,-16.5600,-16.3800,-60.6530,5.00,21.5600,0.500000,0.958222,0.235873,0.087156,1287,-66.1527
13.7788,687,-14.5800,-14.2200,-98.0295,5.00,19.5800,0.500000,0.870222,0.381226,0.087156,1287,-66.1527
13.7989,688,-12.7800,-12.6000,-98.0295,5.00,17.7800,0.500000,0.790222,0.381226,0.087156,1287,-66.1527
13.8190,689,-10.4400,-9.7200,-116.3821,5.00,15.4400,0.500000,0.686222,0.452597,0.087156,1287,-71.2796
13.8390,690,-7.9200,-7.7400,-116.3821,5.00,12.9200,0.500000,0.574222,0.452597,0.087156,1287,-71.2796
13.8591,691,-5.4000,-5.0400,-116.3821,5.00,10.4000,0.500000,0.462222,0.452597,0.087156,1287,-77.1911
13.8792,692,-3.4200,-2.8800,-130.2584,5.00,8.4200,0.500000,0.374222,0.506560,0.087156,1287,-77.1911
13.8993,693,-1.0800,-1.0800,-130.2584,5.00,6.0800,0.500000,0.270222,0.506560,0.087156,1287,-77.1911
13.9197,694,0.9000,1.4400,-136.7489,5.00,4.1000,0.500000,0.182222,0.531801,0.087156,1287,-83.3900
13.9398,695,3.0600,3.2400,-136.7489,5.00,1.9400,0.500000,0.086222,0.531801,0.087156,1287,-83.3900
13.9599,696,5.9400,6.1200,-136.7489,5.00,-0.9400,0.500000,-0.041778,0.531801,0.087156,1287,-86.4393
13.9799,697,8.6400,9.1800,-137.5323,5.00,-3.6400,0.460226,-0.161778,0.534848,0.087156,1302,-86.4393
14.0000,698,11.3400,11.5200,-137.5323,5.00,-6.3400,0.340226,-0.281778,0.534848,0.087156,1347,-86.4393
14.0201,699,13.8600,14.4000,-130.2584,5.00,-8.8600,0.199938,-0.393778,0.506560,0.087156,1400,-81.2959
14.0402,700,16.3800,16.7400,-130.2584,5.00,-11.3800,0.087938,-0.505778,0.506560,0.087156,1442,-81.2959
14.0603,701,18.7200,19.0800,-130.2584,5.00,-13.7200,-0.016062,-0.609778,0.506560,0.087156,1531,-75.2829
14.0804,702,21.0600,21.4200,-114.0320,5.00,-16.0600,-0.183164,-0.713778,0.443458,0.087156,1593,-75.2829
14.1005,703,23.0400,23.0400,-114.0320,5.00,-18.0400,-0.271164,-0.801778,0.443458,0.087156,1626,-75.2829
14.1205,704,24.6600,25.0200,-88.1818,5.00,-19.6600,-0.443693,-0.873778,0.342929,0.087156,1691,-70.0245
14.1406,705,26.2800,26.4600,-88.1818,5.00,-21.2800,-0.500000,-0.945778,0.342929,0.087156,1712,-70.0245
14.1607,706,27.5400,27.7200,-88.1818,5.00,-22.5400,-0.500000,-1.001778,0.342929,0.087156,1712,-66.1105
14.1807,707,28.4400,28.6200,-56.0648,5.00,-23.4400,-0.500000,-1.041778,0.218030,0.087156,1712,-66.1105
14.2008,708,29.1600,29.1600,-56.0648,5.00,-24.1600,-0.500000,-1.073778,0.218030,0.087156,1712,-66.1105
14.2209,709,29.5200,29.7000,-21.7097,5.00,-24.5200,-0.500000,-1.089778,0.084427,0.087156,1712,-63.8017
14.2410,710,29.7000,29.7000,-21.7097,5.00,-24.7000,-0.500000,-1.097778,0.084427,0.087156,1712,-63.8017
14.2611,711,29.5200,29.5200,-21.7097,5.00,-24.5200,-0.500000,-1.089778,0.084427,0.087156,1712,-63.2210
14.2812,712,29.1600,28.9800,12.9811,5.00,-24.1600,-0.500000,-1.073778,-0.050482,0.087156,1712,-63.2210
14.3014,713,28.4400,28.2600,12.9811,5.00,-23.4400,-0.500000,-1.041778,-0.050482,0.087156,1712,-63.2210
14.3214,714,27.3600,27.1800,47.6719,5.00,-22.3600,-0.500000,-0.993778,-0.185391,0.087156,1712,-64.3734
14.3415,715,26.1000,26.1000,47.6719,5.00,-21.1000,-0.500000,-0.937778,-0.185391,0.087156,1712,-64.3734
14.3616,716,24.6600,24.3000,47.6719,5.00,-19.6600,-0.500000,-0.873778,-0.185391,0.087156,1712,-67.1698
14.3817,717,22.8600,22.5000,79.1174,5.00,-17.8600,-0.500000,-0.793778,-0.307679,0.087156,1712,-67.1698
14.4017,718,20.8800,20.7000,79.1174,5.00,-15.8800,-0.500000,-0.705778,-0.307679,0.087156,1712,-67.1698
14.4218,719,18.7200,18.1800,106.9820,5.00,-13.7200,-0.500000,-0.609778,-0.416041,0.087156,1712,-71.4469
14.4419,720,16.3800,16.2000,106.9820,5.00,-11.3800,-0.500000,-0.505778,-0.416041,0.087156,1712,-71.4469
14.4620,721,13.8600,13.6800,106.9820,5.00,-8.8600,-0.500000,-0.393778,-0.416041,0.087156,1712,-76.9564
14.4821,722,11.1600,10.6200,128.5798,5.00,-6.1600,-0.500000,-0.273778,-0.500033,0.087156,1712,-76.9564
14.5021,723,8.2800,8.1000,128.5798,5.00,-3.2800,-0.500000,-0.145778,-0.500033,0.087156,1712,-76.9564
14.5222,724,6.1200,5.4000,142.7918,5.00,-1.1200,-0.500000,-0.049778,-0.555302,0.087156,1712,-83.1367
14.5423,725,3.0600,3.0600,142.7918,5.00,1.9400,-0.381924,0.086222,-0.555302,0.087156,1668,-83.1367
14.5624,726,0.1800,-0.0000,142.7918,5.00,4.8200,-0.253924,0.214222,-0.555302,0.087156,1620,-86.4106
14.5824,727,-2.8800,-3.2400,149.0586,5.00,7.8800,-0.142294,0.350222,-0.579672,0.087156,1578,-86.4106
14.6025,728,-5.2200,-5.4000,149.0586,5.00,10.2200,-0.038294,0.454222,-0.579672,0.087156,1539,-86.4106
14.6226,729,-8.1000,-8.8200,146.9323,5.00,13.1000,0.097974,0.582222,-0.571404,0.087156,1438,-80.7724
14.6427,730,-10.4400,-10.8000,146.9323,5.00,15.4400,0.201974,0.686222,-0.571404,0.087156,1399,-80.7724
14.6628,731,-13.3200,-13.6800,146.9323,5.00,18.3200,0.329974,0.814222,-0.571404,0.087156,1351,-73.9127
14.6829,732,-16.0200,-16.2000,134.7346,5.00,21.0200,0.497410,0.934222,-0.523968,0.087156,1288,-73.9127
14.7029,733,-18.3600,-18.3600,134.7346,5.00,23.3600,0.500000,1.038222,-0.523968,0.087156,1287,-73.9127
14.7230,734,-20.5200,-21.0600,114.8154,5.00,25.5200,0.500000,1.134222,-0.446504,0.087156,1287,-67.5849
14.7431,735,-21.4200,-21.4200,114.8154,5.00,26.4200,0.500000,1.174222,-0.446504,0.087156,1287,-67.5849
14.7632,736,-21.6000,-21.6000,114.8154,5.00,26.6000,0.500000,1.182222,-0.446504,0.087156,1287,-63.2064
14.7832,737,-20.7000,-20.3400,-21.9335,5.00,25.7000,0.500000,1.142222,0.085297,0.087156,1287,-63.2064
14.8033,738,-18.7200,-18.7200,-21.9335,5.00,23.7200,0.500000,1.054222,0.085297,0.087156,1287,-63.2064
14.8234,739,-16.7400,-16.3800,-98.3652,5.00,21.7400,0.500000,0.966222,0.382531,0.087156,1287,-66.3048
14.8435,740,-14.5800,-14.5800,-98.3652,5.00,19.5800,0.500000,0.870222,0.382531,0.087156,1287,-66.3048
14.8635,741,-12.2400,-12.2400,-98.3652,5.00,17.2400,0.500000,0.766222,0.382531,0.087156,1287,-71.4380
14.8837,742,-9.9000,-9.5400,-116.8297,5.00,14.9000,0.500000,0.662222,0.454338,0.087156,1287,-71.4380
14.9037,743,-7.2000,-7.0200,-116.8297,5.00,12.2000,0.500000,0.542222,0.454338,0.087156,1287,-71.4380
14.9238,744,-4.5000,-4.1400,-132.0489,5.00,9.5000,0.500000,0.422222,0.513523,0.087156,1287,-77.3713
14.9439,745,-2.5200,-2.5200,-132.0489,5.00,7.5200,0.500000,0.334222,0.513523,0.087156,1287,-77.3713
14.9639,746,0.3600,0.5400,-132.0489,5.00,4.6400,0.500000,0.206222,0.513523,0.087156,1287,-83.6478
14.9840,747,3.0600,3.4200,-139.4347,5.00,1.9400,0.500000,0.086222,0.542246,0.087156,1287,-83.6478
15.0042,748,5.5800,5.5800,-139.4347,5.00,-0.5800,0.500000,-0.025778,0.542246,0.087156,1287,-83.6478
15.0242,749,7.9200,8.4600,-140.4418,5.00,-2.9200,0.500000,-0.129778,0.546163,0.087156,1287,-86.2386
15.0443,750,10.8000,10.8000,-140.4418,5.00,-5.8000,0.375541,-0.257778,0.546163,0.087156,1334,-86.2386
15.0644,751,13.5000,13.6800,-140.4418,5.00,-8.5000,0.255541,-0.377778,0.546163,0.087156,1379,-80.7208
15.0845,752,15.6600,16.0200,-133.5036,5.00,-10.6600,0.132559,-0.473778,0.519181,0.087156,1425,-80.7208
15.1046,753,18.1800,18.3600,-133.5036,5.00,-13.1800,0.020559,-0.585778,0.519181,0.087156,1467,-80.7208
15.1246,754,20.5200,20.8800,-117.9487,5.00,-15.5200,-0.143933,-0.689778,0.458690,0.087156,1578,-74.5202
15.1447,755,22.6800,22.6800,-117.9487,5.00,-17.6800,-0.239933,-0.785778,0.458690,0.087156,1614,-74.5202
15.1648,756,24.4800,24.8400,-117.9487,5.00,-19.4800,-0.319933,-0.865778,0.458690,0.087156,1644,-69.0439
15.1849,757,26.2800,26.2800,-92.2104,5.00,-21.2800,-0.500000,-0.945778,0.358596,0.087156,1712,-69.0439
15.2049,758,27.5400,27.7200,-92.2104,5.00,-22.5400,-0.500000,-1.001778,0.358596,0.087156,1712,-69.0439
15.2250,759,28.6200,28.8000,-59.7577,5.00,-23.6200,-0.500000,-1.049778,0.232391,0.087156,1712,-64.8891
15.2451,760,29.5200,29.5200,-59.7577,5.00,-24.5200,-0.500000,-1.089778,0.232391,0.087156,1712,-64.8891
15.2652,761,30.0600,30.0600,-25.7383,5.00,-25.0600,-0.500000,-1.113778,0.100094,0.087156,1712,-62.4323
15.2852,762,30.2400,30.2400,-25.7383,5.00,-25.2400,-0.500000,-1.121778,0.100094,0.087156,1712,-62.4323
15.3053,763,30.2400,30.2400,-25.7383,5.00,-25.2400,-0.500000,-1.121778,0.100094,0.087156,1712,-62.4323
15.3254,764,30.0600,29.8800,9.9596,5.00,-25.0600,-0.500000,-1.113778,-0.038732,0.087156,1712,-61.6831
15.3454,765,29.3400,29.3400,9.9596,5.00,-24.3400,-0.500000,-1.081778,-0.038732,0.087156,1712,-61.6831
15.3655,766,28.4400,28.2600,45.0980,5.00,-23.4400,-0.500000,-1.041778,-0.175381,0.087156,1712,-62.6767
15.3856,767,27.3600,27.3600,45.0980,5.00,-22.3600,-0.500000,-0.993778,-0.175381,0.087156,1712,-62.6767
15.4057,768,25.9200,25.9200,45.0980,5.00,-20.9200,-0.500000,-0.929778,-0.175381,0.087156,1712,-62.6767
15.4258,769,24.3000,23.7600,77.5507,5.00,-19.3000,-0.500000,-0.857778,-0.301586,0.087156,1712,-65.3776
15.4458,770,22.3200,22.3200,77.5507,5.00,-17.3200,-0.500000,-0.769778,-0.301586,0.087156,1712,-65.3776
15.4659,771,20.3400,19.6200,106.0867,5.00,-15.3400,-0.500000,-0.681778,-0.412559,0.087156,1712,-69.6372
15.4860,772,18.0000,17.8200,106.0867,5.00,-13.0000,-0.500000,-0.577778,-0.412559,0.087156,1712,-69.6372
15.5060,773,15.4800,15.1200,106.0867,5.00,-10.4800,-0.500000,-0.465778,-0.412559,0.087156,1712,-75.1310
15.5261,774,13.1400,12.7800,128.6917,5.00,-8.1400,-0.500000,-0.361778,-0.500468,0.087156,1712,-75.1310
15.5462,775,10.2600,10.2600,128.6917,5.00,-5.2600,-0.500000,-0.233778,-0.500468,0.087156,1712,-75.1310
15.5663,776,7.7400,7.2000,144.1347,5.00,-2.7400,-0.500000,-0.121778,-0.560524,0.087156,1712,-81.5213
15.5863,777,5.5800,5.2200,144.1347,5.00,-0.5800,-0.499146,-0.025778,-0.560524,0.087156,1712,-81.5213
15.6064,778,2.8800,2.5200,144.1347,5.00,2.1200,-0.379146,0.094222,-0.560524,0.087156,1667,-86.6551
15.6265,779,0.3600,-0.1800,151.4086,5.00,4.6400,-0.295433,0.206222,-0.588811,0.087156,1635,-86.6551
15.6465,780,-2.7000,-2.7000,151.4086,5.00,7.7000,-0.159433,0.342222,-0.588811,0.087156,1584,-86.6551
15.6666,781,-5.5800,-6.4800,150.5133,5.00,10.5800,-0.027952,0.470222,-0.585330,0.087156,1535,-82.2692
15.6867,782,-8.1000,-8.4600,150.5133,5.00,13.1000,0.084048,0.582222,-0.585330,0.087156,1443,-82.2692
15.7067,783,-11.1600,-11.5200,150.5133,5.00,16.1600,0.220048,0.718222,-0.585330,0.087156,1392,-75.2545
15.7268,784,-13.8600,-14.4000,139.5466,5.00,18.8600,0.382697,0.838222,-0.542681,0.087156,1331,-75.2545
15.7469,785,-16.3800,-16.5600,139.5466,5.00,21.3800,0.494697,0.950222,-0.542681,0.087156,1289,-75.2545
15.7670,786,-18.3600,-18.9000,118.2845,5.00,23.3600,0.500000,1.038222,-0.459995,0.087156,1287,-68.7470
15.7870,787,-20.1600,-19.9800,118.2845,5.00,25.1600,0.500000,1.118222,-0.459995,0.087156,1287,-68.7470
15.8071,788,-19.9800,-20.1600,118.2845,5.00,24.9800,0.500000,1.110222,-0.459995,0.087156,1287,-63.9034
15.8272,789,-19.8000,-19.6200,-10.2953,5.00,24.8000,0.500000,1.102222,0.040037,0.087156,1287,-63.9034
15.8472,790,-18.0000,-18.0000,-10.2953,5.00,23.0000,0.500000,1.022222,0.040037,0.087156,1287,-63.9034
15.8673,791,-16.0200,-15.4800,-100.0438,5.00,21.0200,0.500000,0.934222,0.389059,0.087156,1287,-66.6866
15.8874,792,-14.0400,-13.6800,-100.0438,5.00,19.0400,0.500000,0.846222,0.389059,0.087156,1287,-66.6866
15.9075,793,-11.7000,-11.1600,-100.0438,5.00,16.7000,0.500000,0.742222,0.389059,0.087156,1287,-71.8433
15.9275,794,-9.1800,-8.6400,-119.4035,5.00,14.1800,0.500000,0.630222,0.464347,0.087156,1287,-71.8433
15.9476,795,-6.4800,-6.3000,-119.4035,5.00,11.4800,0.500000,0.510222,0.464347,0.087156,1287,-71.8433
15.9677,796,-3.7800,-3.0600,-134.8465,5.00,8.7800,0.500000,0.390222,0.524403,0.087156,1287,-77.9334
15.9878,797,-1.0800,-0.7200,-134.8465,5.00,6.0800,0.500000,0.270222,0.524403,0.087156,1287,-77.9334
16.0079,798,1.8000,2.3400,-134.8465,5.00,3.2000,0.500000,0.142222,0.524403,0.087156,1287,-84.2516
16.0280,799,4.6800,5.4000,-143.3514,5.00,0.3200,0.500000,0.014222,0.557477,0.087156,1287,-84.2516
16.0481,800,7.3800,7.5600,-143.3514,5.00,-2.3800,0.500000,-0.105778,0.557477,0.087156,1287,-84.2516
16.0681,801,10.0800,10.8000,-144.1347,5.00,-5.0800,0.421902,-0.225778,0.560524,0.087156,1316,-85.7785
16.0882,802,12.9600,13.3200,-144.1347,5.00,-7.9600,0.293902,-0.353778,0.560524,0.087156,1364,-85.7785
16.1083,803,15.8400,16.3800,-144.1347,5.00,-10.8400,0.165902,-0.481778,0.560524,0.087156,1412,-79.7728
16.1284,804,18.5400,19.0800,-137.4203,5.00,-13.5400,0.019790,-0.601778,0.534412,0.087156,1467,-79.7728
16.1484,805,21.0600,21.2400,-137.4203,5.00,-16.0600,-0.092210,-0.713778,0.534412,0.087156,1559,-79.7728
16.1685,806,23.4000,24.1200,-120.4107,5.00,-18.4000,-0.262358,-0.817778,0.468264,0.087156,1623,-73.3771
16.1886,807,25.7400,25.9200,-120.4107,5.00,-20.7400,-0.366358,-0.921778,0.468264,0.087156,1662,-73.3771
16.2087,808,27.7200,28.0800,-120.4107,5.00,-22.7200,-0.454358,-1.009778,0.468264,0.087156,1695,-67.8223
16.2287,809,29.3400,29.7000,-92.8818,5.00,-24.3400,-0.500000,-1.081778,0.361207,0.087156,1712,-67.8223
16.2488,810,30.7800,30.9600,-92.8818,5.00,-25.7800,-0.500000,-1.145778,0.361207,0.087156,1712,-67.8223
16.2689,811,31.8600,32.2200,-59.7577,5.00,-26.8600,-0.500000,-1.193778,0.232391,0.087156,1712,-63.7067
16.2890,812,32.9400,32.9400,-59.7577,5.00,-27.9400,-0.500000,-1.241778,0.232391,0.087156,1712,-63.7067
16.3090,813,33.4800,33.4800,-59.7577,5.00,-28.4800,-0.500000,-1.265778,0.232391,0.087156,1712,-61.2333
16.3291,814,33.8400,33.8400,-24.0598,5.00,-28.8400,-0.500000,-1.281778,0.093566,0.087156,1712,-61.2333
16.3492,815,33.8400,33.8400,-24.0598,5.00,-28.8400,-0.500000,-1.281778,0.093566,0.087156,1712,-61.2333
16.3693,816,33.4800,33.4800,11.7501,5.00,-28.4800,-0.500000,-1.265778,-0.045695,0.087156,1712,-60.5551
16.3893,817,32.9400,32.7600,11.7501,5.00,-27.9400,-0.500000,-1.241778,-0.045695,0.087156,1712,-60.5551
16.4094,818,32.0400,31.8600,11.7501,5.00,-27.0400,-0.500000,-1.201778,-0.045695,0.087156,1712,-61.6592
16.4295,819,30.9600,30.7800,47.2243,5.00,-25.9600,-0.500000,-1.153778,-0.183650,0.087156,1712,-61.6592
16.4496,820,29.5200,29.3400,47.2243,5.00,-24.5200,-0.500000,-1.089778,-0.183650,0.087156,1712,-61.6592
16.4696,821,27.7200,27.3600,80.2365,5.00,-22.7200,-0.500000,-1.009778,-0.312031,0.087156,1712,-64.4805
16.4897,822,25.9200,25.7400,80.2365,5.00,-20.9200,-0.500000,-0.929778,-0.312031,0.087156,1712,-64.4805
16.5098,823,23.7600,23.5800,80.2365,5.00,-18.7600,-0.500000,-0.833778,-0.312031,0.087156,1712,-68.8769
16.5298,824,21.4200,21.0600,108.8844,5.00,-16.4200,-0.500000,-0.729778,-0.423439,0.087156,1712,-68.8769
16.5499,825,18.9000,18.7200,108.8844,5.00,-13.9000,-0.500000,-0.617778,-0.423439,0.087156,1712,-68.8769
16.5700,826,16.2000,15.6600,131.8251,5.00,-11.2000,-0.500000,-0.497778,-0.512653,0.087156,1712,-74.5655
16.5901,827,13.5000,13.1400,131.8251,5.00,-8.5000,-0.500000,-0.377778,-0.512653,0.087156,1712,-74.5655
16.6102,828,10.8000,10.4400,131.8251,5.00,-5.8000,-0.500000,-0.257778,-0.512653,0.087156,1712,-81.0978
16.6302,829,8.8200,8.4600,147.7157,5.00,-3.8200,-0.500000,-0.169778,-0.574450,0.087156,1712,-81.0978
16.6503,830,6.4800,6.3000,147.7157,5.00,-1.4800,-0.500000,-0.065778,-0.574450,0.087156,1712,-81.0978
16.6704,831,3.9600,3.6000,154.7657,5.00,1.0400,-0.468489,0.046222,-0.601867,0.087156,1700,-86.5539
16.6905,832,1.2600,0.9000,154.7657,5.00,3.7400,-0.348489,0.166222,-0.601867,0.087156,1655,-86.5539
16.7106,833,-0.0000,-0.9000,154.7657,5.00,5.0000,-0.292489,0.222222,-0.601867,0.087156,1634,-82.2979
16.7307,834,-1.9800,-2.1600,152.3038,5.00,6.9800,-0.194915,0.310222,-0.592293,0.087156,1598,-82.2979
16.7512,835,-3.7800,-3.9600,152.3038,5.00,8.7800,-0.114915,0.390222,-0.592293,0.087156,1568,-82.2979
16.7713,836,-5.7600,-6.1200,141.6728,5.00,10.7600,0.014428,0.478222,-0.550950,0.087156,1469,-75.2664
16.7914,837,-7.5600,-7.5600,141.6728,5.00,12.5600,0.094428,0.558222,-0.550950,0.087156,1439,-75.2664
16.8115,838,-9.1800,-9.9000,141.6728,5.00,14.1800,0.166428,0.630222,-0.550950,0.087156,1412,-68.6512
16.8316,839,-10.8000,-10.8000,119.0678,5.00,15.8000,0.326337,0.702222,-0.463041,0.087156,1352,-68.6512
16.8517,840,-10.6200,-10.8000,119.0678,5.00,15.6200,0.318337,0.694222,-0.463041,0.087156,1355,-68.6512
16.8718,841,-10.4400,-10.0800,-34.9146,5.00,15.4400,0.500000,0.686222,0.135779,0.087156,1287,-64.2567
16.8919,842,-8.6400,-8.4600,-34.9146,5.00,13.6400,0.500000,0.606222,0.135779,0.087156,1287,-64.2567
16.9120,843,-6.4800,-6.3000,-34.9146,5.00,11.4800,0.500000,0.510222,0.135779,0.087156,1287,-67.6614
16.9321,844,-4.5000,-4.5000,-100.1557,5.00,9.5000,0.500000,0.422222,0.389494,0.087156,1287,-67.6614
16.9521,845,-2.5200,-2.5200,-100.1557,5.00,7.5200,0.500000,0.334222,0.389494,0.087156,1287,-67.6614
16.9722,846,-0.1800,0.5400,-117.2773,5.00,5.1800,0.500000,0.230222,0.456078,0.087156,1287,-72.8760
16.9923,847,2.5200,2.5200,-117.2773,5.00,2.4800,0.500000,0.110222,0.456078,0.087156,1287,-72.8760
17.0124,848,5.0400,5.4000,-132.3846,5.00,-0.0400,0.500000,-0.001778,0.514829,0.087156,1287,-78.8482
17.0325,849,7.5600,7.5600,-132.3846,5.00,-2.5600,0.488207,-0.113778,0.514829,0.087156,1291,-78.8482
17.0525,850,9.9000,10.0800,-132.3846,5.00,-4.9000,0.384207,-0.217778,0.514829,0.087156,1330,-78.8482
17.0726,851,12.4200,12.7800,-137.8680,5.00,-7.4200,0.293531,-0.329778,0.536153,0.087156,1364,-84.8586
17.0927,852,15.1200,15.1200,-137.8680,5.00,-10.1200,0.173531,-0.449778,0.536153,0.087156,1409,-84.8586
17.1128,853,18.0000,18.3600,-137.7561,5.00,-13.0000,0.045096,-0.577778,0.535718,0.087156,1458,-85.4505
17.1328,854,20.7000,20.7000,-137.7561,5.00,-15.7000,-0.074904,-0.697778,0.535718,0.087156,1553,-85.4505
17.1529,855,23.2200,23.4000,-137.7561,5.00,-18.2200,-0.186904,-0.809778,0.535718,0.087156,1595,-85.4505
17.1730,856,25.7400,26.1000,-126.2298,5.00,-20.7400,-0.343729,-0.921778,0.490894,0.087156,1653,-79.6324
17.1931,857,28.0800,28.0800,-126.2298,5.00,-23.0800,-0.447729,-1.025778,0.490894,0.087156,1692,-79.6324
17.2131,858,30.2400,30.6000,-105.7510,5.00,-25.2400,-0.500000,-1.121778,0.411254,0.087156,1712,-73.7863
17.2332,859,32.2200,32.2200,-105.7510,5.00,-27.2200,-0.500000,-1.209778,0.411254,0.087156,1712,-73.7863
17.2533,860,34.0200,34.2000,-105.7510,5.00,-29.0200,-0.500000,-1.289778,0.411254,0.087156,1712,-68.9467
17.2734,861,35.4600,35.6400,-80.5722,5.00,-30.4600,-0.500000,-1.353778,0.313336,0.087156,1712,-68.9467
17.2934,862,36.7200,36.7200,-80.5722,5.00,-31.7200,-0.500000,-1.409778,0.313336,0.087156,1712,-68.9467
17.3135,863,37.8000,37.8000,-48.6790,5.00,-32.8000,-0.500000,-1.457778,0.189307,0.087156,1712,-65.4192
17.3336,864,38.5200,38.5200,-48.6790,5.00,-33.5200,-0.500000,-1.489778,0.189307,0.087156,1712,-65.4192
17.3537,865,38.8800,39.0600,-48.6790,5.00,-33.8800,-0.500000,-1.505778,0.189307,0.087156,1712,-63.4899
17.3737,866,39.2400,39.2400,-16.3382,5.00,-34.2400,-0.500000,-1.521778,0.063538,0.087156,1712,-63.4899
17.3938,867,39.0600,39.0600,-16.3382,5.00,-34.0600,-0.500000,-1.513778,0.063538,0.087156,1712,-63.4899
17.4139,868,38.7000,38.7000,17.3454,5.00,-33.7000,-0.500000,-1.497778,-0.067454,0.087156,1712,-63.1772
17.4339,869,38.1600,38.1600,17.3454,5.00,-33.1600,-0.500000,-1.473778,-0.067454,0.087156,1712,-63.1772
17.4540,870,37.2600,37.0800,17.3454,5.00,-32.2600,-0.500000,-1.433778,-0.067454,0.087156,1712,-64.5118
17.4741,871,36.1800,35.8200,49.6862,5.00,-31.1800,-0.500000,-1.385778,-0.193224,0.087156,1712,-64.5118
17.4942,872,34.7400,34.5600,49.6862,5.00,-29.7400,-0.500000,-1.321778,-0.193224,0.087156,1712,-64.5118
17.5142,873,33.1200,32.7600,79.3412,5.00,-28.1200,-0.500000,-1.249778,-0.308549,0.087156,1712,-67.4075
17.5343,874,31.3200,31.3200,79.3412,5.00,-26.3200,-0.500000,-1.169778,-0.308549,0.087156,1712,-67.4075
17.5544,875,29.3400,29.1600,79.3412,5.00,-24.3400,-0.500000,-1.081778,-0.308549,0.087156,1712,-71.6607
17.5745,876,27.0000,26.6400,104.8558,5.00,-22.0000,-0.500000,-0.977778,-0.407772,0.087156,1712,-71.6607
17.5946,877,24.8400,24.4800,104.8558,5.00,-19.8400,-0.500000,-0.881778,-0.407772,0.087156,1712,-71.6607
17.6146,878,22.3200,21.6000,124.6631,5.00,-17.3200,-0.500000,-0.769778,-0.484801,0.087156,1712,-77.1195
17.6347,879,19.6200,19.2600,124.6631,5.00,-14.6200,-0.500000,-0.649778,-0.484801,0.087156,1712,-77.1195
17.6548,880,17.2800,16.9200,124.6631,5.00,-12.2800,-0.500000,-0.545778,-0.484801,0.087156,1712,-83.0935
