t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
20.9257,4110,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0150,0.207434,-0.001600,0.190050,0.000000,0.018984,1397
20.9308,4111,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0141,0.207431,-0.001600,0.190047,0.000000,0.018984,1397
20.9359,4112,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0132,0.207428,-0.001600,0.190044,0.000000,0.018984,1397
20.9410,4113,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0123,0.207425,-0.001600,0.190041,0.000000,0.018984,1397
20.9461,4114,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0114,0.207422,-0.001600,0.190038,0.000000,0.018984,1397
20.9512,4115,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0105,0.207419,-0.001600,0.190035,0.000000,0.018984,1397
20.9563,4116,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0096,0.207416,-0.001600,0.190032,0.000000,0.018984,1397
20.9614,4117,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0087,0.207413,-0.001600,0.190029,0.000000,0.018984,1397
20.9664,4118,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0078,0.207410,-0.001600,0.190026,0.000000,0.018984,1397
20.9715,4119,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0069,0.207407,-0.001600,0.190023,0.000000,0.018984,1397
20.9766,4120,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0060,0.207404,-0.001600,0.190020,0.000000,0.018984,1397
20.9817,4121,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0051,0.207401,-0.001600,0.190017,0.000000,0.018984,1397
20.9868,4122,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0042,0.207398,-0.001600,0.190014,0.000000,0.018984,1397
20.9919,4123,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0033,0.207395,-0.001600,0.190011,0.000000,0.018984,1397
20.9969,4124,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0024,0.207392,-0.001600,0.190008,0.000000,0.018984,1397
21.0020,4125,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0015,0.207389,-0.001600,0.190005,0.000000,0.018984,1397
21.0071,4126,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,57.0006,0.207386,-0.001600,0.190002,0.000000,0.018984,1397
21.0122,4127,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9997,0.207383,-0.001600,0.189999,0.000000,0.018984,1397
21.0173,4128,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9988,0.207380,-0.001600,0.189996,0.000000,0.018984,1397
21.0223,4129,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9979,0.207377,-0.001600,0.189993,0.000000,0.018984,1397
21.0274,4130,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9970,0.207374,-0.001600,0.189990,0.000000,0.018984,1397
21.0325,4131,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9961,0.207371,-0.001600,0.189987,0.000000,0.018984,1397
21.0376,4132,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9952,0.207368,-0.001600,0.189984,0.000000,0.018984,1397
21.0427,4133,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9943,0.207365,-0.001600,0.189981,0.000000,0.018984,1397
21.0478,4134,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9934,0.207362,-0.001600,0.189978,0.000000,0.018984,1397
21.0529,4135,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9925,0.207359,-0.001600,0.189975,0.000000,0.018984,1397
21.0579,4136,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9916,0.207356,-0.001600,0.189972,0.000000,0.018984,1397
21.0630,4137,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9907,0.207353,-0.001600,0.189969,0.000000,0.018984,1397
21.0681,4138,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9898,0.207350,-0.001600,0.189966,0.000000,0.018984,1397
21.0731,4139,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9889,0.207347,-0.001600,0.189963,0.000000,0.018984,1397
21.0782,4140,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9880,0.207344,-0.001600,0.189960,0.000000,0.018984,1397
21.0833,4141,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9871,0.207341,-0.001600,0.189957,0.000000,0.018984,1397
21.0884,4142,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9862,0.207338,-0.001600,0.189954,0.000000,0.018984,1397
21.0935,4143,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9853,0.207335,-0.001600,0.189951,0.000000,0.018984,1397
21.0986,4144,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9844,0.207332,-0.001600,0.189948,0.000000,0.018984,1397
21.1037,4145,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9835,0.207329,-0.001600,0.189945,0.000000,0.018984,1397
21.1088,4146,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9826,0.207326,-0.001600,0.189942,0.000000,0.018984,1397
21.1139,4147,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9817,0.207323,-0.001600,0.189939,0.000000,0.018984,1397
21.1190,4148,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9808,0.207320,-0.001600,0.189936,0.000000,0.018984,1397
21.1241,4149,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9799,0.207317,-0.001600,0.189933,0.000000,0.018984,1397
21.1292,4150,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9790,0.207314,-0.001600,0.189930,0.000000,0.018984,1397
21.1343,4151,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9781,0.207311,-0.001600,0.189927,0.000000,0.018984,1397
21.1394,4152,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9772,0.207308,-0.001600,0.189924,0.000000,0.018984,1397
21.1444,4153,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9763,0.207305,-0.001600,0.189921,0.000000,0.018984,1397
21.1495,4154,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9754,0.207302,-0.001600,0.189918,0.000000,0.018984,1397
21.1546,4155,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9745,0.207299,-0.001600,0.189915,0.000000,0.018984,1397
21.1597,4156,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9736,0.207296,-0.001600,0.189912,0.000000,0.018984,1397
21.1649,4157,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9727,0.207293,-0.001600,0.189909,0.000000,0.018984,1397
21.1700,4158,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9718,0.207290,-0.001600,0.189906,0.000000,0.018984,1397
21.1752,4159,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9709,0.207287,-0.001600,0.189903,0.000000,0.018984,1397
21.1803,4160,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9700,0.207284,-0.001600,0.189900,0.000000,0.018984,1397
21.1854,4161,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9691,0.207281,-0.001600,0.189897,0.000000,0.018984,1397
21.1905,4162,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9682,0.207278,-0.001600,0.189894,0.000000,0.018984,1397
21.1956,4163,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9673,0.207275,-0.001600,0.189891,0.000000,0.018984,1397
21.2007,4164,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9664,0.207272,-0.001600,0.189888,0.000000,0.018984,1397
21.2058,4165,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9655,0.207269,-0.001600,0.189885,0.000000,0.018984,1397
21.2109,4166,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9646,0.207266,-0.001600,0.189882,0.000000,0.018984,1397
21.2160,4167,90.1800,-0.0000,-2.8454,90.00,85.64,175.64,-0.1800,56.9637,0.207263,-0.001600,0.189879,0.000000,0.018984,1397
21.2211,4168,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9628,0.207260,-0.001600,0.189876,0.000000,0.018984,1397
21.2261,4169,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9619,0.207257,-0.001600,0.189873,0.000000,0.018984,1397
21.2312,4170,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9610,0.207254,-0.001600,0.189870,0.000000,0.018984,1397
21.2363,4171,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9601,0.207251,-0.001600,0.189867,0.000000,0.018984,1397
21.2414,4172,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9592,0.207248,-0.001600,0.189864,0.000000,0.018984,1397
21.2465,4173,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9583,0.207245,-0.001600,0.189861,0.000000,0.018984,1397
21.2516,4174,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9574,0.207242,-0.001600,0.189858,0.000000,0.018984,1397
21.2567,4175,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9565,0.207239,-0.001600,0.189855,0.000000,0.018984,1397
21.2618,4176,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9556,0.207236,-0.001600,0.189852,0.000000,0.018984,1397
21.2669,4177,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9547,0.207233,-0.001600,0.189849,0.000000,0.018984,1397
21.2720,4178,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9538,0.207230,-0.001600,0.189846,0.000000,0.018984,1397
21.2771,4179,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9529,0.207227,-0.001600,0.189843,0.000000,0.018984,1397
21.2822,4180,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9520,0.207224,-0.001600,0.189840,0.000000,0.018984,1397
21.2873,4181,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9511,0.207221,-0.001600,0.189837,0.000000,0.018984,1397
21.2924,4182,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9502,0.207218,-0.001600,0.189834,0.000000,0.018984,1397
21.2975,4183,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9493,0.207215,-0.001600,0.189831,0.000000,0.018984,1397
21.3025,4184,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9484,0.207212,-0.001600,0.189828,0.000000,0.018984,1397
21.3076,4185,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9475,0.207209,-0.001600,0.189825,0.000000,0.018984,1397
21.3127,4186,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9466,0.207206,-0.001600,0.189822,0.000000,0.018984,1397
21.3178,4187,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9457,0.207203,-0.001600,0.189819,0.000000,0.018984,1397
21.3229,4188,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9448,0.207200,-0.001600,0.189816,0.000000,0.018984,1397
21.3280,4189,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9439,0.207197,-0.001600,0.189813,0.000000,0.018984,1397
21.3331,4190,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9430,0.207194,-0.001600,0.189810,0.000000,0.018984,1397
21.3382,4191,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9421,0.207191,-0.001600,0.189807,0.000000,0.018984,1397
21.3433,4192,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9412,0.207188,-0.001600,0.189804,0.000000,0.018984,1397
21.3484,4193,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9403,0.207185,-0.001600,0.189801,0.000000,0.018984,1397
21.3534,4194,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9394,0.207182,-0.001600,0.189798,0.000000,0.018984,1397
21.3585,4195,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9385,0.207179,-0.001600,0.189795,0.000000,0.018984,1397
21.3636,4196,90.1800,-0.0000,-2.8448,90.00,85.64,175.64,-0.1800,56.9376,0.207176,-0.001600,0.189792,0.000000,0.018984,1397
21.3687,4197,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9367,0.207173,-0.001600,0.189789,0.000000,0.018984,1397
21.3738,4198,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9358,0.207170,-0.001600,0.189786,0.000000,0.018984,1397
21.3789,4199,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9349,0.207167,-0.001600,0.189783,0.000000,0.018984,1397
21.3840,4200,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9340,0.207164,-0.001600,0.189780,0.000000,0.018984,1397
21.3891,4201,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9331,0.207161,-0.001600,0.189777,0.000000,0.018984,1397
21.3942,4202,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9322,0.207158,-0.001600,0.189774,0.000000,0.018984,1397
21.3993,4203,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9313,0.207155,-0.001600,0.189771,0.000000,0.018984,1397
21.4044,4204,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9304,0.207152,-0.001600,0.189768,0.000000,0.018984,1397
21.4094,4205,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9295,0.207149,-0.001600,0.189765,0.000000,0.018984,1397
21.4145,4206,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9286,0.207146,-0.001600,0.189762,0.000000,0.018984,1397
21.4196,4207,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9277,0.207143,-0.001600,0.189759,0.000000,0.018984,1397
21.4247,4208,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9268,0.207140,-0.001600,0.189756,0.000000,0.018984,1397
21.4298,4209,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9259,0.207137,-0.001600,0.189753,0.000000,0.018984,1397
21.4349,4210,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9250,0.207134,-0.001600,0.189750,0.000000,0.018984,1397
21.4400,4211,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9241,0.207131,-0.001600,0.189747,0.000000,0.018984,1397
21.4451,4212,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9232,0.207128,-0.001600,0.189744,0.000000,0.018984,1397
21.4503,4213,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9223,0.207125,-0.001600,0.189741,0.000000,0.018984,1397
21.4554,4214,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9214,0.207122,-0.001600,0.189738,0.000000,0.018984,1397
21.4605,4215,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9205,0.207119,-0.001600,0.189735,0.000000,0.018984,1397
21.4656,4216,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9196,0.207116,-0.001600,0.189732,0.000000,0.018984,1397
21.4707,4217,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9187,0.207113,-0.001600,0.189729,0.000000,0.018984,1397
21.4758,4218,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9178,0.207110,-0.001600,0.189726,0.000000,0.018984,1397
21.4809,4219,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9169,0.207107,-0.001600,0.189723,0.000000,0.018984,1397
21.4860,4220,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9160,0.207104,-0.001600,0.189720,0.000000,0.018984,1397
21.4911,4221,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9151,0.207101,-0.001600,0.189717,0.000000,0.018984,1397
21.4961,4222,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9142,0.207098,-0.001600,0.189714,0.000000,0.018984,1397
21.5012,4223,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9133,0.207095,-0.001600,0.189711,0.000000,0.018984,1397
21.5063,4224,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9124,0.207092,-0.001600,0.189708,0.000000,0.018984,1397
21.5114,4225,90.1800,-0.0000,-2.8452,90.00,85.64,175.64,-0.1800,56.9115,0.207089,-0.001600,0.189705,0.000000,0.018984,1397
21.5165,4226,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9106,0.207086,-0.001600,0.189702,0.000000,0.018984,1397
21.5216,4227,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9097,0.207083,-0.001600,0.189699,0.000000,0.018984,1397
21.5267,4228,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9088,0.207080,-0.001600,0.189696,0.000000,0.018984,1397
21.5318,4229,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9079,0.207077,-0.001600,0.189693,0.000000,0.018984,1397
21.5369,4230,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9070,0.207074,-0.001600,0.189690,0.000000,0.018984,1397
21.5422,4231,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9061,0.207071,-0.001600,0.189687,0.000000,0.018984,1397
21.5473,4232,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9052,0.207068,-0.001600,0.189684,0.000000,0.018984,1397
21.5524,4233,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9043,0.207065,-0.001600,0.189681,0.000000,0.018984,1397
21.5575,4234,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9034,0.207062,-0.001600,0.189678,0.000000,0.018984,1397
21.5626,4235,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9025,0.207059,-0.001600,0.189675,0.000000,0.018984,1397
21.5676,4236,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9016,0.207056,-0.001600,0.189672,0.000000,0.018984,1397
21.5727,4237,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.9007,0.207053,-0.001600,0.189669,0.000000,0.018984,1397
21.5778,4238,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8998,0.207050,-0.001600,0.189666,0.000000,0.018984,1397
21.5829,4239,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8989,0.207047,-0.001600,0.189663,0.000000,0.018984,1397
21.5880,4240,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8980,0.207044,-0.001600,0.189660,0.000000,0.018984,1397
21.5931,4241,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8971,0.207041,-0.001600,0.189657,0.000000,0.018984,1397
21.5982,4242,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8962,0.207038,-0.001600,0.189654,0.000000,0.018984,1397
21.6033,4243,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8953,0.207035,-0.001600,0.189651,0.000000,0.018984,1397
21.6084,4244,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8944,0.207032,-0.001600,0.189648,0.000000,0.018984,1397
21.6134,4245,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8935,0.207029,-0.001600,0.189645,0.000000,0.018984,1397
21.6185,4246,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8926,0.207026,-0.001600,0.189642,0.000000,0.018984,1397
21.6236,4247,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8917,0.207023,-0.001600,0.189639,0.000000,0.018984,1397
21.6287,4248,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8908,0.207020,-0.001600,0.189636,0.000000,0.018984,1397
21.6338,4249,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8899,0.207017,-0.001600,0.189633,0.000000,0.018984,1397
21.6389,4250,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8890,0.207014,-0.001600,0.189630,0.000000,0.018984,1397
21.6440,4251,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8881,0.207011,-0.001600,0.189627,0.000000,0.018984,1397
21.6491,4252,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8872,0.207008,-0.001600,0.189624,0.000000,0.018984,1397
21.6542,4253,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8863,0.207005,-0.001600,0.189621,0.000000,0.018984,1397
21.6593,4254,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8854,0.207002,-0.001600,0.189618,0.000000,0.018984,1397
21.6644,4255,90.1800,-0.0000,-2.8456,90.00,85.64,175.64,-0.1800,56.8845,0.206999,-0.001600,0.189615,0.000000,0.018984,1397
21.6695,4256,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8836,0.206996,-0.001600,0.189612,0.000000,0.018984,1397
21.6745,4257,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8827,0.206993,-0.001600,0.189609,0.000000,0.018984,1397
21.6796,4258,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8818,0.206990,-0.001600,0.189606,0.000000,0.018984,1397
21.6847,4259,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8809,0.206987,-0.001600,0.189603,0.000000,0.018984,1397
21.6898,4260,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8800,0.206984,-0.001600,0.189600,0.000000,0.018984,1397
21.6949,4261,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8791,0.206981,-0.001600,0.189597,0.000000,0.018984,1397
21.7000,4262,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8782,0.206978,-0.001600,0.189594,0.000000,0.018984,1397
21.7051,4263,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8773,0.206975,-0.001600,0.189591,0.000000,0.018984,1397
21.7102,4264,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8764,0.206972,-0.001600,0.189588,0.000000,0.018984,1397
21.7152,4265,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8755,0.206969,-0.001600,0.189585,0.000000,0.018984,1397
21.7203,4266,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8746,0.206966,-0.001600,0.189582,0.000000,0.018984,1397
21.7254,4267,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8737,0.206963,-0.001600,0.189579,0.000000,0.018984,1397
21.7305,4268,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8728,0.206960,-0.001600,0.189576,0.000000,0.018984,1397
21.7356,4269,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8719,0.206957,-0.001600,0.189573,0.000000,0.018984,1397
21.7407,4270,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8710,0.206954,-0.001600,0.189570,0.000000,0.018984,1397
21.7458,4271,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8701,0.206951,-0.001600,0.189567,0.000000,0.018984,1397
21.7509,4272,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8692,0.206948,-0.001600,0.189564,0.000000,0.018984,1397
21.7559,4273,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8683,0.206945,-0.001600,0.189561,0.000000,0.018984,1397
21.7610,4274,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8674,0.206942,-0.001600,0.189558,0.000000,0.018984,1397
21.7662,4275,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8665,0.206939,-0.001600,0.189555,0.000000,0.018984,1397
21.7712,4276,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8656,0.206936,-0.001600,0.189552,0.000000,0.018984,1397
21.7763,4277,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8647,0.206933,-0.001600,0.189549,0.000000,0.018984,1397
21.7814,4278,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8638,0.206930,-0.001600,0.189546,0.000000,0.018984,1397
21.7865,4279,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8629,0.206927,-0.001600,0.189543,0.000000,0.018984,1397
21.7916,4280,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8620,0.206924,-0.001600,0.189540,0.000000,0.018984,1397
21.7967,4281,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8611,0.206921,-0.001600,0.189537,0.000000,0.018984,1397
21.8018,4282,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8602,0.206918,-0.001600,0.189534,0.000000,0.018984,1397
21.8069,4283,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8593,0.206915,-0.001600,0.189531,0.000000,0.018984,1397
21.8120,4284,90.1800,-0.0000,-2.846,90.00,85.64,175.64,-0.1800,56.8584,0.206912,-0.001600,0.189528,0.000000,0.018984,1397
21.8171,4285,90.1800,-0.0000,-2.8467,90.00,85.64,175.64,-0.1800,56.8575,0.206909,-0.001600,0.189525,0.000000,0.018984,1397
21.8222,4286,90.1800,-0.0000,-2.8467,90.00,85.64,175.64,-0.1800,56.8566,0.206906,-0.001600,0.189522,0.000000,0.018984,1397
21.8273,4287,90.1800,-0.0000,-2.8467,90.00,85.64,175.64,-0.1800,56.8557,0.206903,-0.001600,0.189519,0.000000,0.018984,1397
21.8324,4288,90.1800,-0.0000,-2.8467,90.00,85.64,175.64,-0.1800,56.8548,0.206900,-0.001600,0.189516,0.000000,0.018984,1397
21.8375,4289,90.1800,-0.0000,-2.8467,90.00,85.64,175.64,-0.1800,56.8539,0.206897,-0.001600,0.189513,0.000000,0.018984,1397
