t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
25.3307,4973,20.1600,2.9923,-0.5749,20.00,85.27,105.27,-0.1600,71.9456,0.221772,-0.001422,0.239819,-0.016624,0.000000,1391
25.3359,4974,20.1600,2.0946,-0.5749,20.00,85.27,105.27,-0.1600,71.9448,0.226757,-0.001422,0.239816,-0.011637,0.000000,1389
25.3410,4975,20.1600,1.4662,-0.5749,20.00,85.27,105.27,-0.1600,71.9440,0.230245,-0.001422,0.239813,-0.008146,0.000000,1388
25.3461,4976,20.1600,1.0264,-0.5749,20.00,85.27,105.27,-0.1600,71.9432,0.232686,-0.001422,0.239811,-0.005702,0.000000,1387
25.3512,4977,20.1600,0.7185,-0.5749,20.00,85.27,105.27,-0.1600,71.9424,0.234394,-0.001422,0.239808,-0.003991,0.000000,1387
25.3563,4978,20.1600,0.5029,-0.5749,20.00,85.27,105.27,-0.1600,71.9416,0.235589,-0.001422,0.239805,-0.002794,0.000000,1386
25.3613,4979,20.1600,0.3520,-0.5749,20.00,85.27,105.27,-0.1600,71.9408,0.236425,-0.001422,0.239803,-0.001956,0.000000,1386
25.3664,4980,20.1600,0.2464,-0.5749,20.00,85.27,105.27,-0.1600,71.9400,0.237009,-0.001422,0.239800,-0.001369,0.000000,1386
25.3715,4981,20.1600,0.1725,-0.5749,20.00,85.27,105.27,-0.1600,71.9392,0.237417,-0.001422,0.239797,-0.000958,0.000000,1385
25.3766,4982,20.1600,0.1208,-0.5749,20.00,85.27,105.27,-0.1600,71.9384,0.237702,-0.001422,0.239795,-0.000671,0.000000,1385
25.3817,4983,20.1600,0.0845,-0.5675,20.00,85.27,105.27,-0.1600,71.9376,0.237900,-0.001422,0.239792,-0.000470,0.000000,1385
25.3868,4984,20.1600,0.0592,-0.5675,20.00,85.27,105.27,-0.1600,71.9368,0.238038,-0.001422,0.239789,-0.000329,0.000000,1385
25.3919,4985,20.1600,0.0414,-0.5675,20.00,85.27,105.27,-0.1600,71.9360,0.238134,-0.001422,0.239787,-0.000230,0.000000,1385
25.3970,4986,20.1600,0.0290,-0.5675,20.00,85.27,105.27,-0.1600,71.9352,0.238201,-0.001422,0.239784,-0.000161,0.000000,1385
25.4021,4987,20.1600,0.0203,-0.5675,20.00,85.27,105.27,-0.1600,71.9344,0.238246,-0.001422,0.239781,-0.000113,0.000000,1385
25.4071,4988,20.1600,0.0142,-0.5675,20.00,85.27,105.27,-0.1600,71.9336,0.238278,-0.001422,0.239779,-0.000079,0.000000,1385
25.4122,4989,20.1600,0.0099,-0.5675,20.00,85.27,105.27,-0.1600,71.9328,0.238299,-0.001422,0.239776,-0.000055,0.000000,1385
25.4173,4990,20.1600,0.0070,-0.5675,20.00,85.27,105.27,-0.1600,71.9320,0.238312,-0.001422,0.239773,-0.000039,0.000000,1385
25.4224,4991,20.1600,0.0049,-0.5675,20.00,85.27,105.27,-0.1600,71.9312,0.238321,-0.001422,0.239771,-0.000027,0.000000,1385
25.4275,4992,20.1600,0.0034,-0.5675,20.00,85.27,105.27,-0.1600,71.9304,0.238327,-0.001422,0.239768,-0.000019,0.000000,1385
25.4326,4993,20.1600,0.0024,-0.5636,20.00,85.27,105.27,-0.1600,71.9296,0.238330,-0.001422,0.239765,-0.000013,0.000000,1385
25.4376,4994,20.1600,0.0017,-0.5636,20.00,85.27,105.27,-0.1600,71.9288,0.238331,-0.001422,0.239763,-0.000009,0.000000,1385
25.4427,4995,20.1600,0.0012,-0.5636,20.00,85.27,105.27,-0.1600,71.9280,0.238331,-0.001422,0.239760,-0.000006,0.000000,1385
25.4478,4996,20.1600,0.0008,-0.5636,20.00,85.27,105.27,-0.1600,71.9272,0.238331,-0.001422,0.239757,-0.000005,0.000000,1385
25.4529,4997,20.1600,0.0006,-0.5636,20.00,85.27,105.27,-0.1600,71.9264,0.238329,-0.001422,0.239755,-0.000003,0.000000,1385
25.4580,4998,20.1600,0.0004,-0.5636,20.00,85.27,105.27,-0.1600,71.9256,0.238328,-0.001422,0.239752,-0.000002,0.000000,1385
25.4631,4999,20.1600,0.0003,-0.5636,20.00,85.27,105.27,-0.1600,71.9248,0.238326,-0.001422,0.239749,-0.000002,0.000000,1385
25.4682,5000,20.1600,0.0002,-0.5636,20.00,85.27,105.27,-0.1600,71.9240,0.238323,-0.001422,0.239747,-0.000001,0.000000,1385
25.4732,5001,20.1600,0.0001,-0.5636,20.00,85.27,105.27,-0.1600,71.9232,0.238321,-0.001422,0.239744,-0.000001,0.000000,1385
25.4783,5002,20.1600,0.0001,-0.5636,20.00,85.27,105.27,-0.1600,71.9224,0.238319,-0.001422,0.239741,-0.000001,0.000000,1385
25.4834,5003,20.1600,0.0001,-0.5563,20.00,85.27,105.27,-0.1600,71.9216,0.238316,-0.001422,0.239739,-0.000000,0.000000,1385
25.4885,5004,20.1600,0.0000,-0.5563,20.00,85.27,105.27,-0.1600,71.9208,0.238314,-0.001422,0.239736,-0.000000,0.000000,1385
25.4936,5005,20.1600,0.0000,-0.5563,20.00,85.27,105.27,-0.1600,71.9200,0.238311,-0.001422,0.239733,-0.000000,0.000000,1385
25.4987,5006,20.1600,0.0000,-0.5563,20.00,85.27,105.27,-0.1600,71.9192,0.238308,-0.001422,0.239731,-0.000000,0.000000,1385
25.5038,5007,20.1600,0.0000,-0.5563,20.00,85.27,105.27,-0.1600,71.9184,0.238306,-0.001422,0.239728,-0.000000,0.000000,1385
25.5089,5008,20.1600,0.0000,-0.5563,20.00,85.27,105.27,-0.1600,71.9176,0.238303,-0.001422,0.239725,-0.000000,0.000000,1385
25.5140,5009,20.1600,0.0000,-0.5563,20.00,85.27,105.27,-0.1600,71.9168,0.238300,-0.001422,0.239723,-0.000000,0.000000,1385
25.5191,5010,20.1600,0.0000,-0.5563,20.00,85.27,105.27,-0.1600,71.9160,0.238298,-0.001422,0.239720,-0.000000,0.000000,1385
25.5242,5011,20.1600,0.0000,-0.5563,20.00,85.27,105.27,-0.1600,71.9152,0.238295,-0.001422,0.239717,-0.000000,0.000000,1385
25.5293,5012,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.9144,0.238292,-0.001422,0.239715,-0.000000,0.000000,1385
25.5344,5013,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.9136,0.238290,-0.001422,0.239712,-0.000000,0.000000,1385
25.5395,5014,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.9128,0.238287,-0.001422,0.239709,-0.000000,0.000000,1385
25.5446,5015,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.9120,0.238284,-0.001422,0.239707,-0.000000,0.000000,1385
25.5497,5016,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.9112,0.238282,-0.001422,0.239704,-0.000000,0.000000,1385
25.5548,5017,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.9104,0.238279,-0.001422,0.239701,-0.000000,0.000000,1385
25.5598,5018,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.9096,0.238276,-0.001422,0.239699,-0.000000,0.000000,1385
25.5649,5019,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.9088,0.238274,-0.001422,0.239696,-0.000000,0.000000,1385
25.5700,5020,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.9080,0.238271,-0.001422,0.239693,-0.000000,0.000000,1385
25.5752,5021,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.9072,0.238268,-0.001422,0.239691,-0.000000,0.000000,1385
25.5803,5022,20.1600,0.0000,-0.5524,20.00,85.27,105.27,-0.1600,71.9064,0.238266,-0.001422,0.239688,-0.000000,0.000000,1385
25.5854,5023,20.1600,0.0000,-0.5524,20.00,85.27,105.27,-0.1600,71.9056,0.238263,-0.001422,0.239685,-0.000000,0.000000,1385
25.5904,5024,20.1600,0.0000,-0.5524,20.00,85.27,105.27,-0.1600,71.9048,0.238260,-0.001422,0.239683,-0.000000,0.000000,1385
25.5955,5025,20.1600,0.0000,-0.5524,20.00,85.27,105.27,-0.1600,71.9040,0.238258,-0.001422,0.239680,-0.000000,0.000000,1385
25.6006,5026,20.1600,0.0000,-0.5524,20.00,85.27,105.27,-0.1600,71.9032,0.238255,-0.001422,0.239677,-0.000000,0.000000,1385
25.6057,5027,20.1600,0.0000,-0.5524,20.00,85.27,105.27,-0.1600,71.9024,0.238252,-0.001422,0.239675,-0.000000,0.000000,1385
25.6108,5028,20.1600,0.0000,-0.5524,20.00,85.27,105.27,-0.1600,71.9016,0.238250,-0.001422,0.239672,-0.000000,0.000000,1385
25.6159,5029,20.1600,0.0000,-0.5524,20.00,85.27,105.27,-0.1600,71.9008,0.238247,-0.001422,0.239669,-0.000000,0.000000,1385
25.6210,5030,20.1600,0.0000,-0.5524,20.00,85.27,105.27,-0.1600,71.9000,0.238244,-0.001422,0.239667,-0.000000,0.000000,1385
25.6260,5031,20.1600,0.0000,-0.5524,20.00,85.27,105.27,-0.1600,71.8992,0.238242,-0.001422,0.239664,-0.000000,0.000000,1385
25.6311,5032,20.1600,0.0000,-0.5451,20.00,85.27,105.27,-0.1600,71.8984,0.238239,-0.001422,0.239661,-0.000000,0.000000,1385
25.6362,5033,20.1600,0.0000,-0.5451,20.00,85.27,105.27,-0.1600,71.8976,0.238236,-0.001422,0.239659,-0.000000,0.000000,1385
25.6413,5034,20.1600,0.0000,-0.5451,20.00,85.27,105.27,-0.1600,71.8968,0.238234,-0.001422,0.239656,-0.000000,0.000000,1385
25.6464,5035,20.1600,0.0000,-0.5451,20.00,85.27,105.27,-0.1600,71.8960,0.238231,-0.001422,0.239653,-0.000000,0.000000,1385
25.6515,5036,20.1600,0.0000,-0.5451,20.00,85.27,105.27,-0.1600,71.8952,0.238228,-0.001422,0.239651,-0.000000,0.000000,1385
25.6565,5037,20.1600,0.0000,-0.5451,20.00,85.27,105.27,-0.1600,71.8944,0.238226,-0.001422,0.239648,-0.000000,0.000000,1385
25.6616,5038,20.1600,0.0000,-0.5451,20.00,85.27,105.27,-0.1600,71.8936,0.238223,-0.001422,0.239645,-0.000000,0.000000,1385
25.6667,5039,20.1600,0.0000,-0.5451,20.00,85.27,105.27,-0.1600,71.8928,0.238220,-0.001422,0.239643,-0.000000,0.000000,1385
25.6718,5040,20.1600,0.0000,-0.5451,20.00,85.27,105.27,-0.1600,71.8920,0.238218,-0.001422,0.239640,-0.000000,0.000000,1385
25.6769,5041,20.1600,0.0000,-0.5451,20.00,85.27,105.27,-0.1600,71.8912,0.238215,-0.001422,0.239637,-0.000000,0.000000,1385
25.6820,5042,20.1600,0.0000,-0.5626,20.00,85.27,105.27,-0.1600,71.8904,0.238212,-0.001422,0.239635,-0.000000,0.000000,1385
25.6870,5043,20.1600,0.0000,-0.5626,20.00,85.27,105.27,-0.1600,71.8896,0.238210,-0.001422,0.239632,-0.000000,0.000000,1385
25.6921,5044,20.1600,0.0000,-0.5626,20.00,85.27,105.27,-0.1600,71.8888,0.238207,-0.001422,0.239629,-0.000000,0.000000,1385
25.6972,5045,20.1600,0.0000,-0.5626,20.00,85.27,105.27,-0.1600,71.8880,0.238204,-0.001422,0.239627,-0.000000,0.000000,1385
25.7023,5046,20.1600,0.0000,-0.5626,20.00,85.27,105.27,-0.1600,71.8872,0.238202,-0.001422,0.239624,-0.000000,0.000000,1385
25.7074,5047,20.1600,0.0000,-0.5626,20.00,85.27,105.27,-0.1600,71.8864,0.238199,-0.001422,0.239621,-0.000000,0.000000,1385
25.7125,5048,20.1600,0.0000,-0.5626,20.00,85.27,105.27,-0.1600,71.8856,0.238196,-0.001422,0.239619,-0.000000,0.000000,1385
25.7176,5049,20.1600,0.0000,-0.5626,20.00,85.27,105.27,-0.1600,71.8848,0.238194,-0.001422,0.239616,-0.000000,0.000000,1385
25.7227,5050,20.1600,0.0000,-0.5626,20.00,85.27,105.27,-0.1600,71.8840,0.238191,-0.001422,0.239613,-0.000000,0.000000,1385
25.7278,5051,20.1600,0.0000,-0.5626,20.00,85.27,105.27,-0.1600,71.8832,0.238188,-0.001422,0.239611,-0.000000,0.000000,1385
25.7329,5052,20.1600,0.0000,-0.5558,20.00,85.27,105.27,-0.1600,71.8824,0.238186,-0.001422,0.239608,-0.000000,0.000000,1385
25.7380,5053,20.1600,0.0000,-0.5558,20.00,85.27,105.27,-0.1600,71.8816,0.238183,-0.001422,0.239605,-0.000000,0.000000,1385
25.7431,5054,20.1600,0.0000,-0.5558,20.00,85.27,105.27,-0.1600,71.8808,0.238180,-0.001422,0.239603,-0.000000,0.000000,1385
25.7482,5055,20.1600,0.0000,-0.5558,20.00,85.27,105.27,-0.1600,71.8800,0.238178,-0.001422,0.239600,-0.000000,0.000000,1385
25.7533,5056,20.1600,0.0000,-0.5558,20.00,85.27,105.27,-0.1600,71.8792,0.238175,-0.001422,0.239597,-0.000000,0.000000,1385
25.7583,5057,20.1600,0.0000,-0.5558,20.00,85.27,105.27,-0.1600,71.8784,0.238172,-0.001422,0.239595,-0.000000,0.000000,1385
25.7634,5058,20.1600,0.0000,-0.5558,20.00,85.27,105.27,-0.1600,71.8776,0.238170,-0.001422,0.239592,-0.000000,0.000000,1385
25.7685,5059,20.1600,0.0000,-0.5558,20.00,85.27,105.27,-0.1600,71.8768,0.238167,-0.001422,0.239589,-0.000000,0.000000,1385
25.7736,5060,20.1600,0.0000,-0.5558,20.00,85.27,105.27,-0.1600,71.8760,0.238164,-0.001422,0.239587,-0.000000,0.000000,1385
25.7787,5061,20.1600,0.0000,-0.5558,20.00,85.27,105.27,-0.1600,71.8752,0.238162,-0.001422,0.239584,-0.000000,0.000000,1385
25.7838,5062,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.8744,0.238159,-0.001422,0.239581,-0.000000,0.000000,1385
25.7888,5063,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.8736,0.238156,-0.001422,0.239579,-0.000000,0.000000,1385
25.7939,5064,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.8728,0.238154,-0.001422,0.239576,-0.000000,0.000000,1385
25.7990,5065,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.8720,0.238151,-0.001422,0.239573,-0.000000,0.000000,1385
25.8042,5066,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.8712,0.238148,-0.001422,0.239571,-0.000000,0.000000,1385
25.8093,5067,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.8704,0.238146,-0.001422,0.239568,-0.000000,0.000000,1385
25.8144,5068,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.8696,0.238143,-0.001422,0.239565,-0.000000,0.000000,1385
25.8195,5069,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.8688,0.238140,-0.001422,0.239563,-0.000000,0.000000,1385
25.8245,5070,20.1600,0.0000,-0.5455,20.00,85.27,105.27,-0.1600,71.8680,0.238138,-0.001422,0.239560,-0.000000,0.000000,1385
25.8296,5071,20.1600,0.0000,-0.5631,20.00,85.27,105.27,-0.1600,71.8672,0.238135,-0.001422,0.239557,-0.000000,0.000000,1385
25.8347,5072,20.1600,0.0000,-0.5631,20.00,85.27,105.27,-0.1600,71.8664,0.238132,-0.001422,0.239555,-0.000000,0.000000,1385
25.8399,5073,20.1600,0.0000,-0.5631,20.00,85.27,105.27,-0.1600,71.8656,0.238130,-0.001422,0.239552,-0.000000,0.000000,1385
25.8450,5074,20.1600,0.0000,-0.5631,20.00,85.27,105.27,-0.1600,71.8648,0.238127,-0.001422,0.239549,-0.000000,0.000000,1385
25.8501,5075,20.1600,0.0000,-0.5631,20.00,85.27,105.27,-0.1600,71.8640,0.238124,-0.001422,0.239547,-0.000000,0.000000,1385
25.8552,5076,20.1600,0.0000,-0.5631,20.00,85.27,105.27,-0.1600,71.8632,0.238122,-0.001422,0.239544,-0.000000,0.000000,1385
25.8611,5077,20.1600,0.0000,-0.5631,20.00,85.27,105.27,-0.1600,71.8624,0.238119,-0.001422,0.239541,-0.000000,0.000000,1385
25.8663,5078,20.1600,0.0000,-0.5631,20.00,85.27,105.27,-0.1600,71.8616,0.238116,-0.001422,0.239539,-0.000000,0.000000,1385
25.8715,5079,20.1600,0.0000,-0.5631,20.00,85.27,105.27,-0.1600,71.8608,0.238114,-0.001422,0.239536,-0.000000,0.000000,1385
25.8766,5080,20.1600,0.0000,-0.5631,20.00,85.27,105.27,-0.1600,71.8600,0.238111,-0.001422,0.239533,-0.000000,0.000000,1385
25.8817,5081,20.1600,0.0000,-0.5489,20.00,85.27,105.27,-0.1600,71.8592,0.238108,-0.001422,0.239531,-0.000000,0.000000,1385
25.8868,5082,20.1600,0.0000,-0.5489,20.00,85.27,105.27,-0.1600,71.8584,0.238106,-0.001422,0.239528,-0.000000,0.000000,1385
25.8918,5083,20.1600,0.0000,-0.5489,20.00,85.27,105.27,-0.1600,71.8576,0.238103,-0.001422,0.239525,-0.000000,0.000000,1385
25.8969,5084,20.1600,0.0000,-0.5489,20.00,85.27,105.27,-0.1600,71.8568,0.238100,-0.001422,0.239523,-0.000000,0.000000,1385
25.9020,5085,20.1600,0.0000,-0.5489,20.00,85.27,105.27,-0.1600,71.8560,0.238098,-0.001422,0.239520,-0.000000,0.000000,1385
25.9071,5086,20.1600,0.0000,-0.5489,20.00,85.27,105.27,-0.1600,71.8552,0.238095,-0.001422,0.239517,-0.000000,0.000000,1385
25.9123,5087,20.1600,0.0000,-0.5489,20.00,85.27,105.27,-0.1600,71.8544,0.238092,-0.001422,0.239515,-0.000000,0.000000,1385
25.9174,5088,20.1600,0.0000,-0.5489,20.00,85.27,105.27,-0.1600,71.8536,0.238090,-0.001422,0.239512,-0.000000,0.000000,1385
25.9225,5089,20.1600,0.0000,-0.5489,20.00,85.27,105.27,-0.1600,71.8528,0.238087,-0.001422,0.239509,-0.000000,0.000000,1385
25.9276,5090,20.1600,0.0000,-0.5489,20.00,85.27,105.27,-0.1600,71.8520,0.238084,-0.001422,0.239507,-0.000000,0.000000,1385
25.9327,5091,20.1600,0.0000,-0.5381,20.00,85.27,105.27,-0.1600,71.8512,0.238082,-0.001422,0.239504,-0.000000,0.000000,1385
25.9378,5092,20.1600,0.0000,-0.5381,20.00,85.27,105.27,-0.1600,71.8504,0.238079,-0.001422,0.239501,-0.000000,0.000000,1385
25.9428,5093,20.1600,0.0000,-0.5381,20.00,85.27,105.27,-0.1600,71.8496,0.238076,-0.001422,0.239499,-0.000000,0.000000,1385
25.9479,5094,20.1600,0.0000,-0.5381,20.00,85.27,105.27,-0.1600,71.8488,0.238074,-0.001422,0.239496,-0.000000,0.000000,1385
25.9530,5095,20.1600,0.0000,-0.5381,20.00,85.27,105.27,-0.1600,71.8480,0.238071,-0.001422,0.239493,-0.000000,0.000000,1385
25.9581,5096,20.1600,0.0000,-0.5381,20.00,85.27,105.27,-0.1600,71.8472,0.238068,-0.001422,0.239491,-0.000000,0.000000,1385
25.9632,5097,20.1600,0.0000,-0.5381,20.00,85.27,105.27,-0.1600,71.8464,0.238066,-0.001422,0.239488,-0.000000,0.000000,1385
25.9683,5098,20.1600,0.0000,-0.5381,20.00,85.27,105.27,-0.1600,71.8456,0.238063,-0.001422,0.239485,-0.000000,0.000000,1385
25.9733,5099,20.1600,0.0000,-0.5381,20.00,85.27,105.27,-0.1600,71.8448,0.238060,-0.001422,0.239483,-0.000000,0.000000,1385
25.9784,5100,20.1600,0.0000,-0.5381,20.00,85.27,105.27,-0.1600,71.8440,0.238058,-0.001422,0.239480,-0.000000,0.000000,1385
25.9835,5101,20.1600,0.0000,-0.5347,20.00,85.27,105.27,-0.1600,71.8432,0.238055,-0.001422,0.239477,-0.000000,0.000000,1385
25.9886,5102,20.1600,0.0000,-0.5347,20.00,85.27,105.27,-0.1600,71.8424,0.238052,-0.001422,0.239475,-0.000000,0.000000,1385
25.9936,5103,20.1600,0.0000,-0.5347,20.00,85.27,105.27,-0.1600,71.8416,0.238050,-0.001422,0.239472,-0.000000,0.000000,1385
25.9987,5104,20.1600,0.0000,-0.5347,20.00,85.27,105.27,-0.1600,71.8408,0.238047,-0.001422,0.239469,-0.000000,0.000000,1385
26.0038,5105,20.1600,0.0000,-0.5347,20.00,85.27,105.27,-0.1600,71.8400,0.238044,-0.001422,0.239467,-0.000000,0.000000,1385
26.0089,5106,19.9800,-10.8000,-0.5347,20.00,85.27,105.27,0.0200,71.8401,0.299645,0.000178,0.239467,0.060000,0.000000,1365
26.0140,5107,19.9800,-7.5600,-0.5347,20.00,85.27,105.27,0.0200,71.8402,0.281645,0.000178,0.239467,0.042000,0.000000,1369
26.0190,5108,20.1600,5.5080,-0.5347,20.00,85.27,105.27,-0.1600,71.8394,0.207442,-0.001422,0.239465,-0.030600,0.000000,1389
26.0241,5109,20.1600,3.8556,-0.5347,20.00,85.27,105.27,-0.1600,71.8386,0.216620,-0.001422,0.239462,-0.021420,0.000000,1393
26.0292,5110,20.1600,2.6989,-0.5489,20.00,85.27,105.27,-0.1600,71.8378,0.223043,-0.001422,0.239459,-0.014994,0.000000,1391
26.0342,5111,19.9800,-8.9108,-0.5489,20.00,85.27,105.27,0.0200,71.8379,0.289142,0.000178,0.239460,0.049504,0.000000,1371
26.0393,5112,19.9800,-6.2375,-0.5489,20.00,85.27,105.27,0.0200,71.8380,0.274291,0.000178,0.239460,0.034653,0.000000,1372
26.0444,5113,19.9800,-4.3663,-0.5489,20.00,85.27,105.27,0.0200,71.8381,0.263895,0.000178,0.239460,0.024257,0.000000,1376
26.0495,5114,20.1600,7.7436,-0.5489,20.00,85.27,105.27,-0.1600,71.8373,0.195015,-0.001422,0.239458,-0.043020,0.000000,1396
26.0546,5115,20.1600,5.4205,-0.5489,20.00,85.27,105.27,-0.1600,71.8365,0.207919,-0.001422,0.239455,-0.030114,0.000000,1397
26.0596,5116,19.9800,-7.0056,-0.5489,20.00,85.27,105.27,0.0200,71.8366,0.278553,0.000178,0.239455,0.038920,0.000000,1377
26.0650,5117,19.9800,-4.9039,-0.5489,20.00,85.27,105.27,0.0200,71.8367,0.266878,0.000178,0.239456,0.027244,0.000000,1374
26.0701,5118,19.9800,-3.4328,-0.5489,20.00,85.27,105.27,0.0200,71.8368,0.258705,0.000178,0.239456,0.019071,0.000000,1377
26.0752,5119,20.1600,8.3971,-0.5489,20.00,85.27,105.27,-0.1600,71.8360,0.191381,-0.001422,0.239453,-0.046650,0.000000,1397
26.0802,5120,20.1600,5.8779,-0.5284,20.00,85.27,105.27,-0.1600,71.8352,0.205373,-0.001422,0.239451,-0.032655,0.000000,1397
26.0853,5121,19.9800,-6.6854,-0.5284,20.00,85.27,105.27,0.0200,71.8353,0.276770,0.000178,0.239451,0.037141,0.000000,1377
26.0905,5122,19.9800,-4.6798,-0.5284,20.00,85.27,105.27,0.0200,71.8354,0.265628,0.000178,0.239451,0.025999,0.000000,1375
26.0955,5123,19.9800,-3.2759,-0.5284,20.00,85.27,105.27,0.0200,71.8355,0.257829,0.000178,0.239452,0.018199,0.000000,1378
26.1006,5124,20.1600,8.5069,-0.5284,20.00,85.27,105.27,-0.1600,71.8347,0.190766,-0.001422,0.239449,-0.047261,0.000000,1398
26.1060,5125,20.1600,5.9548,-0.5284,20.00,85.27,105.27,-0.1600,71.8339,0.204942,-0.001422,0.239446,-0.033082,0.000000,1398
26.1111,5126,19.9800,-6.6316,-0.5284,20.00,85.27,105.27,0.0200,71.8340,0.276467,0.000178,0.239447,0.036842,0.000000,1378
26.1161,5127,19.9800,-4.6421,-0.5284,20.00,85.27,105.27,0.0200,71.8341,0.265414,0.000178,0.239447,0.025790,0.000000,1375
26.1212,5128,19.9800,-3.2495,-0.5284,20.00,85.27,105.27,0.0200,71.8342,0.257678,0.000178,0.239447,0.018053,0.000000,1378
26.1263,5129,20.1600,8.5254,-0.5284,20.00,85.27,105.27,-0.1600,71.8334,0.190659,-0.001422,0.239445,-0.047363,0.000000,1398
26.1314,5130,20.1600,5.9677,-0.5216,20.00,85.27,105.27,-0.1600,71.8326,0.204866,-0.001422,0.239442,-0.033154,0.000000,1398
26.1365,5131,19.9800,-6.6226,-0.5216,20.00,85.27,105.27,0.0200,71.8327,0.276412,0.000178,0.239442,0.036792,0.000000,1378
26.1415,5132,19.9800,-4.6358,-0.5216,20.00,85.27,105.27,0.0200,71.8328,0.265375,0.000178,0.239443,0.025754,0.000000,1375
26.1466,5133,19.9800,-3.2451,-0.5216,20.00,85.27,105.27,0.0200,71.8329,0.257649,0.000178,0.239443,0.018028,0.000000,1378
26.1517,5134,20.1600,8.5285,-0.5216,20.00,85.27,105.27,-0.1600,71.8321,0.190638,-0.001422,0.239440,-0.047380,0.000000,1398
26.1568,5135,20.1600,5.9699,-0.5216,20.00,85.27,105.27,-0.1600,71.8313,0.204849,-0.001422,0.239438,-0.033166,0.000000,1398
26.1618,5136,19.9800,-6.6211,-0.5216,20.00,85.27,105.27,0.0200,71.8314,0.276399,0.000178,0.239438,0.036784,0.000000,1378
26.1669,5137,19.9800,-4.6347,-0.5216,20.00,85.27,105.27,0.0200,71.8315,0.265365,0.000178,0.239438,0.025749,0.000000,1375
26.1728,5138,20.1600,7.5557,-0.5216,20.00,85.27,105.27,-0.1600,71.8307,0.196037,-0.001422,0.239436,-0.041976,0.000000,1395
26.1779,5139,20.1600,5.2890,-0.5216,20.00,85.27,105.27,-0.1600,71.8299,0.208628,-0.001422,0.239433,-0.029383,0.000000,1396
26.1830,5140,20.1600,3.7023,-0.487,20.00,85.27,105.27,-0.1600,71.8291,0.217440,-0.001422,0.239430,-0.020568,0.000000,1393
26.1881,5141,20.1600,2.5916,-0.487,20.00,85.27,105.27,-0.1600,71.8283,0.223608,-0.001422,0.239428,-0.014398,0.000000,1391
26.1932,5142,20.1600,1.8141,-0.487,20.00,85.27,105.27,-0.1600,71.8275,0.227924,-0.001422,0.239425,-0.010078,0.000000,1389
26.1983,5143,20.1600,1.2699,-0.487,20.00,85.27,105.27,-0.1600,71.8267,0.230945,-0.001422,0.239422,-0.007055,0.000000,1388
26.2033,5144,20.1600,0.8889,-0.487,20.00,85.27,105.27,-0.1600,71.8259,0.233059,-0.001422,0.239420,-0.004938,0.000000,1387
26.2084,5145,20.1600,0.6222,-0.487,20.00,85.27,105.27,-0.1600,71.8251,0.234538,-0.001422,0.239417,-0.003457,0.000000,1387
26.2135,5146,20.1600,0.4356,-0.487,20.00,85.27,105.27,-0.1600,71.8243,0.235572,-0.001422,0.239414,-0.002420,0.000000,1386
26.2186,5147,20.1600,0.3049,-0.487,20.00,85.27,105.27,-0.1600,71.8235,0.236296,-0.001422,0.239412,-0.001694,0.000000,1386
26.2236,5148,20.1600,0.2134,-0.487,20.00,85.27,105.27,-0.1600,71.8227,0.236801,-0.001422,0.239409,-0.001186,0.000000,1386
26.2287,5149,20.1600,0.1494,-0.4762,20.00,85.27,105.27,-0.1600,71.8219,0.237154,-0.001422,0.239406,-0.000830,0.000000,1386
26.2338,5150,20.1600,0.1046,-0.4762,20.00,85.27,105.27,-0.1600,71.8211,0.237400,-0.001422,0.239404,-0.000581,0.000000,1385
26.2389,5151,20.1600,0.0732,-0.4762,20.00,85.27,105.27,-0.1600,71.8203,0.237572,-0.001422,0.239401,-0.000407,0.000000,1385
26.2440,5152,20.1600,0.0512,-0.4762,20.00,85.27,105.27,-0.1600,71.8195,0.237691,-0.001422,0.239398,-0.000285,0.000000,1385
26.2490,5153,20.1600,0.0359,-0.4762,20.00,85.27,105.27,-0.1600,71.8187,0.237774,-0.001422,0.239396,-0.000199,0.000000,1385
