t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
4.7975,939,enc,1,15.4800,-0.0139,15.4800,8.0163,-142.4851,10.00,81.99,-5.4800,-17.6891,0.741890,-0.048711,-0.058964,0.000077,0.849488,1196
4.8026,940,enc,0,15.4800,-0.0097,15.4800,8.0163,-142.4851,10.00,81.99,-5.4800,-17.7165,0.741776,-0.048711,-0.059055,0.000054,0.849488,1196
4.8076,941,enc,1,15.4800,-0.0068,15.4800,7.9966,-142.481,10.00,81.99,-5.4800,-17.7439,0.741668,-0.048711,-0.059146,0.000038,0.849488,1196
4.8127,942,enc,0,15.4800,-0.0048,15.4800,7.9966,-142.481,10.00,81.99,-5.4800,-17.7713,0.741566,-0.048711,-0.059238,0.000026,0.849488,1196
4.8181,943,enc,1,15.4800,-0.0033,15.4800,8.0113,-142.4865,10.00,81.99,-5.4800,-17.7987,0.741466,-0.048711,-0.059329,0.000019,0.849488,1196
4.8232,944,enc,1,15.4800,-0.0023,15.4800,7.9873,-142.466,10.00,81.99,-5.4800,-17.8261,0.741369,-0.048711,-0.059420,0.000013,0.849488,1196
4.8283,945,enc,0,15.4800,-0.0016,15.4800,7.9873,-142.466,10.00,81.99,-5.4800,-17.8535,0.741274,-0.048711,-0.059512,0.000009,0.849488,1197
4.8333,946,enc,1,15.4800,-0.0011,15.4800,7.9978,-142.4906,10.00,81.99,-5.4800,-17.8809,0.741180,-0.048711,-0.059603,0.000006,0.849488,1197
4.8384,947,enc,0,15.3000,-10.8008,15.3000,7.9978,-142.4906,10.00,81.99,-5.3000,-17.9074,0.802690,-0.047111,-0.059691,0.060004,0.849488,1195
4.8435,948,enc,1,15.4800,3.2394,15.4800,7.9781,-142.4865,10.00,81.99,-5.4800,-17.9348,0.722997,-0.048711,-0.059783,-0.017997,0.849488,1197
4.8486,949,enc,1,15.3000,-8.5324,15.3000,7.9823,-142.4673,10.00,81.99,-5.3000,-17.9613,0.789908,-0.047111,-0.059871,0.047402,0.849488,1195
4.8536,950,enc,1,15.3000,-5.9727,15.3000,7.9781,-142.4865,10.00,81.99,-5.3000,-17.9878,0.775599,-0.047111,-0.059959,0.033182,0.849488,1193
4.8587,951,enc,0,15.3000,-4.1809,15.3000,7.9781,-142.4865,10.00,81.99,-5.3000,-18.0143,0.765556,-0.047111,-0.060048,0.023227,0.849488,1191
4.8638,952,enc,1,15.3000,-2.9266,15.3000,7.9929,-142.4919,10.00,81.99,-5.3000,-18.0408,0.758500,-0.047111,-0.060136,0.016259,0.849488,1190
4.8689,953,enc,1,15.3000,-2.0486,15.3000,7.9731,-142.4878,10.00,81.99,-5.3000,-18.0673,0.753534,-0.047111,-0.060224,0.011381,0.849488,1192
4.8740,954,enc,0,15.3000,-1.4340,15.3000,7.9731,-142.4878,10.00,81.99,-5.3000,-18.0938,0.750031,-0.047111,-0.060313,0.007967,0.849488,1193
4.8790,955,enc,0,15.3000,-1.0038,15.3000,7.9731,-142.4878,10.00,81.99,-5.3000,-18.1203,0.747553,-0.047111,-0.060401,0.005577,0.849488,1194
4.8841,956,enc,1,15.3000,-0.7027,15.3000,7.9681,-142.4892,10.00,81.99,-5.3000,-18.1468,0.745791,-0.047111,-0.060489,0.003904,0.849488,1195
4.8892,957,enc,0,15.3000,-0.4919,15.3000,7.9681,-142.4892,10.00,81.99,-5.3000,-18.1733,0.744532,-0.047111,-0.060578,0.002733,0.849488,1195
4.8943,958,enc,1,15.3000,-0.3443,15.3000,7.9483,-142.4905,10.00,81.99,-5.3000,-18.1998,0.743624,-0.047111,-0.060666,0.001913,0.849488,1196
4.8993,959,enc,0,15.3000,-0.2410,15.3000,7.9631,-142.4905,10.00,81.99,-5.3000,-18.2263,0.742961,-0.047111,-0.060754,0.001339,0.849488,1196
4.9044,960,enc,1,15.3000,-0.1687,15.3000,7.9433,-142.4864,10.00,81.99,-5.3000,-18.2528,0.742471,-0.047111,-0.060843,0.000937,0.849488,1196
4.9095,961,enc,1,15.3000,-0.1181,15.3000,7.9624,-142.4685,10.00,81.99,-5.3000,-18.2793,0.742102,-0.047111,-0.060931,0.000656,0.849488,1196
4.9146,962,enc,0,15.3000,-0.0827,15.3000,7.9426,-142.4685,10.00,81.99,-5.3000,-18.3058,0.741817,-0.047111,-0.061019,0.000459,0.849488,1196
4.9196,963,enc,0,15.3000,-0.0579,15.3000,7.9426,-142.4452,10.00,81.99,-5.3000,-18.3323,0.741591,-0.047111,-0.061108,0.000321,0.849488,1196
4.9247,964,enc,0,15.3000,-0.0405,15.3000,7.927,-142.4452,10.00,81.99,-5.3000,-18.3588,0.741406,-0.047111,-0.061196,0.000225,0.849488,1196
4.9298,965,enc,0,15.3000,-0.0284,15.3000,7.927,-142.4452,10.00,81.99,-5.3000,-18.3853,0.741250,-0.047111,-0.061284,0.000158,0.849488,1197
4.9349,966,enc,0,15.3000,-0.0198,15.3000,7.927,-142.4452,10.00,81.99,-5.3000,-18.4118,0.741114,-0.047111,-0.061373,0.000110,0.849488,1197
4.9400,967,enc,1,15.3000,-0.0139,15.3000,7.9418,-142.4465,10.00,81.99,-5.3000,-18.4383,0.740993,-0.047111,-0.061461,0.000077,0.849488,1197
4.9450,968,enc,0,15.3000,-0.0097,15.3000,7.922,-142.4465,10.00,81.99,-5.3000,-18.4648,0.740881,-0.047111,-0.061549,0.000054,0.849488,1197
4.9501,969,enc,0,15.3000,-0.0068,15.3000,7.922,-142.4465,10.00,81.99,-5.3000,-18.4913,0.740777,-0.047111,-0.061638,0.000038,0.849488,1197
4.9552,970,enc,0,15.3000,-0.0048,15.3000,7.922,-142.4465,10.00,81.99,-5.3000,-18.5178,0.740677,-0.047111,-0.061726,0.000026,0.849488,1197
4.9603,971,enc,1,15.3000,-0.0033,15.3000,7.9213,-142.4643,10.00,81.99,-5.3000,-18.5443,0.740581,-0.047111,-0.061814,0.000019,0.849488,1197
4.9653,972,enc,0,15.3000,-0.0023,15.3000,7.9213,-142.4643,10.00,81.99,-5.3000,-18.5708,0.740487,-0.047111,-0.061903,0.000013,0.849488,1197
4.9704,973,enc,0,15.3000,-0.0016,15.3000,7.9213,-142.4643,10.00,81.99,-5.3000,-18.5973,0.740395,-0.047111,-0.061991,0.000009,0.849488,1197
4.9755,974,enc,0,15.3000,-0.0011,15.3000,7.9213,-142.4643,10.00,81.99,-5.3000,-18.6238,0.740304,-0.047111,-0.062079,0.000006,0.849488,1197
4.9806,975,enc,1,15.3000,-0.0008,15.3000,7.9014,-142.4602,10.00,81.99,-5.3000,-18.6503,0.740214,-0.047111,-0.062168,0.000004,0.849488,1197
4.9857,976,enc,1,15.3000,-0.0006,15.3000,7.9163,-142.4656,10.00,81.99,-5.3000,-18.6768,0.740124,-0.047111,-0.062256,0.000003,0.849488,1197
4.9908,977,enc,1,15.3000,-0.0004,15.3000,7.8965,-142.4615,10.00,81.99,-5.3000,-18.7033,0.740035,-0.047111,-0.062344,0.000002,0.849488,1197
4.9960,978,enc,0,15.1200,-10.8003,15.1200,7.8965,-142.4615,10.00,81.99,-5.1200,-18.7289,0.801549,-0.045511,-0.062430,0.060002,0.849488,1195
5.0010,979,enc,0,15.1200,-7.5602,15.1200,7.8965,-142.4615,10.00,81.99,-5.1200,-18.7545,0.783463,-0.045511,-0.062515,0.042001,0.849488,1193
5.0061,980,enc,1,15.1200,-5.2921,15.1200,7.9071,-142.4862,10.00,81.99,-5.1200,-18.7801,0.770777,-0.045511,-0.062600,0.029401,0.849488,1191
5.0112,981,enc,1,15.1200,-3.7045,15.1200,7.8872,-142.4821,10.00,81.99,-5.1200,-18.8057,0.761872,-0.045511,-0.062686,0.020581,0.849488,1189
5.0163,982,enc,0,15.1200,-2.5931,15.1200,7.8872,-142.4821,10.00,81.99,-5.1200,-18.8313,0.755612,-0.045511,-0.062771,0.014406,0.849488,1191
5.0213,983,enc,1,15.1200,-1.8152,15.1200,7.8915,-142.4628,10.00,81.99,-5.1200,-18.8569,0.751205,-0.045511,-0.062856,0.010084,0.849488,1193
5.0264,984,enc,1,15.1200,-1.2706,15.1200,7.8865,-142.4642,10.00,81.99,-5.1200,-18.8825,0.748094,-0.045511,-0.062942,0.007059,0.849488,1194
5.0315,985,enc,1,15.1200,-0.8894,15.1200,7.8822,-142.4834,10.00,81.99,-5.1200,-18.9081,0.745891,-0.045511,-0.063027,0.004941,0.849488,1195
5.0366,986,enc,0,15.1200,-0.6226,15.1200,7.8822,-142.4834,10.00,81.99,-5.1200,-18.9337,0.744323,-0.045511,-0.063112,0.003459,0.849488,1195
5.0417,987,enc,0,15.1200,-0.4358,15.1200,7.8822,-142.4834,10.00,81.99,-5.1200,-18.9593,0.743200,-0.045511,-0.063198,0.002421,0.849488,1196
5.0467,988,enc,0,15.1200,-0.3051,15.1200,7.8822,-142.4834,10.00,81.99,-5.1200,-18.9849,0.742389,-0.045511,-0.063283,0.001695,0.849488,1196
5.0552,989,enc,0,15.1200,-0.2136,15.1200,7.8822,-142.4834,10.00,81.99,-5.1200,-19.0105,0.741795,-0.045511,-0.063368,0.001186,0.849488,1196
5.0604,990,enc,0,15.1200,-0.1495,15.1200,7.8822,-142.4834,10.00,81.99,-5.1200,-19.0361,0.741354,-0.045511,-0.063454,0.000830,0.849488,1196
5.0655,991,enc,0,15.1200,-0.1046,15.1200,7.8822,-142.4834,10.00,81.99,-5.1200,-19.0617,0.741019,-0.045511,-0.063539,0.000581,0.849488,1197
5.0705,992,enc,0,15.1200,-0.0732,15.1200,7.8822,-142.4834,10.00,81.99,-5.1200,-19.0873,0.740759,-0.045511,-0.063624,0.000407,0.849488,1197
5.0756,993,enc,0,15.1200,-0.0513,15.1200,7.8822,-142.4834,10.00,81.99,-5.1200,-19.1129,0.740552,-0.045511,-0.063710,0.000285,0.849488,1197
5.0812,994,enc,0,15.1200,-0.0359,15.1200,7.8822,-142.4793,10.00,81.99,-5.1200,-19.1385,0.740381,-0.045511,-0.063795,0.000199,0.849488,1197
5.0863,995,enc,1,15.1200,-0.0251,15.1200,7.8666,-142.4958,10.00,81.99,-5.1200,-19.1641,0.740236,-0.045511,-0.063880,0.000140,0.849488,1197
5.0914,996,enc,0,15.1200,-0.0176,15.1200,7.8666,-142.4958,10.00,81.99,-5.1200,-19.1897,0.740109,-0.045511,-0.063966,0.000098,0.849488,1197
5.0964,997,enc,0,15.1200,-0.0123,15.1200,7.8666,-142.4958,10.00,81.99,-5.1200,-19.2153,0.739994,-0.045511,-0.064051,0.000068,0.849488,1197
5.1015,998,enc,0,15.1200,-0.0086,15.1200,7.8666,-142.4958,10.00,81.99,-5.1200,-19.2409,0.739888,-0.045511,-0.064136,0.000048,0.849488,1197
5.1067,999,enc,0,15.1200,-0.0060,15.1200,7.8666,-142.4958,10.00,81.99,-5.1200,-19.2665,0.739789,-0.045511,-0.064222,0.000034,0.849488,1197
5.1118,1000,enc,0,15.1200,-0.0042,15.1200,7.8666,-142.4958,10.00,81.99,-5.1200,-19.2921,0.739693,-0.045511,-0.064307,0.000023,0.849488,1197
5.1169,1001,enc,0,15.1200,-0.0030,15.1200,7.8666,-142.4958,10.00,81.99,-5.1200,-19.3177,0.739601,-0.045511,-0.064392,0.000016,0.849488,1197
5.1220,1002,enc,1,15.1200,-0.0021,15.1200,7.8858,-142.5178,10.00,81.99,-5.1200,-19.3433,0.739511,-0.045511,-0.064478,0.000011,0.849488,1197
5.1271,1003,enc,0,15.1200,-0.0014,15.1200,7.8858,-142.5178,10.00,81.99,-5.1200,-19.3689,0.739422,-0.045511,-0.064563,0.000008,0.849488,1197
5.1321,1004,enc,1,15.1200,-0.0010,15.1200,7.8659,-142.5137,10.00,81.99,-5.1200,-19.3945,0.739334,-0.045511,-0.064648,0.000006,0.849488,1197
5.1372,1005,enc,0,15.1200,-0.0007,15.1200,7.8659,-142.5137,10.00,81.99,-5.1200,-19.4201,0.739247,-0.045511,-0.064734,0.000004,0.849488,1197
5.1423,1006,enc,1,15.1200,-0.0005,15.1200,7.8815,-142.5371,10.00,81.99,-5.1200,-19.4457,0.739161,-0.045511,-0.064819,0.000003,0.849488,1197
5.1474,1007,enc,1,15.1200,-0.0003,15.1200,7.8666,-142.5316,10.00,81.99,-5.1200,-19.4713,0.739074,-0.045511,-0.064904,0.000002,0.849488,1197
5.1524,1008,enc,1,15.1200,-0.0002,15.1200,7.8709,-142.5123,10.00,81.99,-5.1200,-19.4969,0.738988,-0.045511,-0.064990,0.000001,0.849488,1197
5.1575,1009,enc,0,15.1200,-0.0002,15.1200,7.8709,-142.5123,10.00,81.99,-5.1200,-19.5225,0.738903,-0.045511,-0.065075,0.000001,0.849488,1197
5.1626,1010,enc,0,15.1200,-0.0001,15.1200,7.8709,-142.5123,10.00,81.99,-5.1200,-19.5481,0.738817,-0.045511,-0.065160,0.000001,0.849488,1197
5.1677,1011,enc,1,15.1200,-0.0001,15.1200,7.895,-142.5329,10.00,81.99,-5.1200,-19.5737,0.738732,-0.045511,-0.065246,0.000000,0.849488,1197
5.1728,1012,enc,1,15.1200,-0.0001,15.1200,7.8908,-142.5522,10.00,81.99,-5.1200,-19.5993,0.738646,-0.045511,-0.065331,0.000000,0.849488,1198
5.1779,1013,enc,1,15.1200,-0.0000,15.1200,7.8759,-142.5467,10.00,81.99,-5.1200,-19.6249,0.738561,-0.045511,-0.065416,0.000000,0.849488,1198
5.1829,1014,enc,0,15.1200,-0.0000,15.1200,7.8759,-142.5467,10.00,81.99,-5.1200,-19.6505,0.738475,-0.045511,-0.065502,0.000000,0.849488,1198
5.1880,1015,enc,0,15.1200,-0.0000,15.1200,7.8759,-142.5467,10.00,81.99,-5.1200,-19.6761,0.738390,-0.045511,-0.065587,0.000000,0.849488,1198
5.1931,1016,enc,1,15.1200,-0.0000,15.1200,7.9,-142.5315,10.00,81.99,-5.1200,-19.7017,0.738305,-0.045511,-0.065672,0.000000,0.849488,1198
5.1981,1017,enc,0,15.1200,-0.0000,15.1200,7.9,-142.5315,10.00,81.99,-5.1200,-19.7273,0.738219,-0.045511,-0.065758,0.000000,0.849488,1198
5.2032,1018,enc,0,15.1200,-0.0000,15.1200,7.9,-142.5315,10.00,81.99,-5.1200,-19.7529,0.738134,-0.045511,-0.065843,0.000000,0.849488,1198
5.2083,1019,enc,1,15.1200,-0.0000,15.1200,7.8852,-142.526,10.00,81.99,-5.1200,-19.7785,0.738048,-0.045511,-0.065928,0.000000,0.849488,1198
5.2134,1020,enc,1,15.1200,-0.0000,15.1200,7.905,-142.5302,10.00,81.99,-5.1200,-19.8041,0.737963,-0.045511,-0.066014,0.000000,0.849488,1198
5.2184,1021,enc,1,15.1200,-0.0000,15.1200,7.8965,-142.5329,10.00,81.99,-5.1200,-19.8297,0.737878,-0.045511,-0.066099,0.000000,0.849488,1198
5.2235,1022,enc,1,15.1200,-0.0000,15.1200,7.9015,-142.5316,10.00,81.99,-5.1200,-19.8553,0.737792,-0.045511,-0.066184,0.000000,0.849488,1198
5.2286,1023,enc,1,15.1200,-0.0000,15.1200,7.8972,-142.5508,10.00,81.99,-5.1200,-19.8809,0.737707,-0.045511,-0.066270,0.000000,0.849488,1198
5.2336,1024,enc,1,15.1200,-0.0000,15.1200,7.9213,-142.5714,10.00,81.99,-5.1200,-19.9065,0.737622,-0.045511,-0.066355,0.000000,0.849488,1198
5.2387,1025,enc,0,15.1200,-0.0000,15.1200,7.9213,-142.5714,10.00,81.99,-5.1200,-19.9321,0.737536,-0.045511,-0.066440,0.000000,0.849488,1198
5.2438,1026,enc,1,15.1200,-0.0000,15.1200,7.9263,-142.57,10.00,81.99,-5.1200,-19.9577,0.737451,-0.045511,-0.066526,0.000000,0.849488,1198
5.2489,1027,enc,1,15.1200,-0.0000,15.1200,7.9221,-142.5892,10.00,81.99,-5.1200,-19.9833,0.737366,-0.045511,-0.066611,0.000000,0.849488,1198
5.2539,1028,enc,1,15.1200,-0.0000,15.1200,7.9419,-142.5933,10.00,81.99,-5.1200,-20.0089,0.737280,-0.045511,-0.066696,0.000000,0.849488,1198
5.2590,1029,enc,1,15.1200,-0.0000,15.1200,7.9228,-142.5713,10.00,81.99,-5.1200,-20.0345,0.737195,-0.045511,-0.066782,0.000000,0.849488,1198
5.2641,1030,enc,0,15.1200,-0.0000,15.1200,7.9228,-142.5713,10.00,81.99,-5.1200,-20.0601,0.737110,-0.045511,-0.066867,0.000000,0.849488,1198
5.2692,1031,enc,1,15.1200,-0.0000,15.1200,7.9426,-142.5755,10.00,81.99,-5.1200,-20.0857,0.737024,-0.045511,-0.066952,0.000000,0.849488,1198
5.2742,1032,enc,1,15.1200,-0.0000,15.1200,7.9469,-142.5919,10.00,81.99,-5.1200,-20.1113,0.736939,-0.045511,-0.067038,0.000000,0.849488,1198
5.2793,1033,enc,1,15.1200,-0.0000,15.1200,7.9477,-142.6097,10.00,81.99,-5.1200,-20.1369,0.736854,-0.045511,-0.067123,0.000000,0.849488,1198
5.2844,1034,enc,0,15.1200,-0.0000,15.1200,7.9477,-142.6097,10.00,81.99,-5.1200,-20.1625,0.736768,-0.045511,-0.067208,0.000000,0.849488,1198
5.2894,1035,enc,1,15.1200,-0.0000,15.1200,7.9674,-142.6138,10.00,81.99,-5.1200,-20.1881,0.736683,-0.045511,-0.067294,0.000000,0.849488,1198
5.2945,1036,enc,1,15.1200,-0.0000,15.1200,7.9569,-142.6246,10.00,81.99,-5.1200,-20.2137,0.736598,-0.045511,-0.067379,0.000000,0.849488,1198
5.2996,1037,enc,0,15.1200,-0.0000,15.1200,7.9569,-142.6451,10.00,81.99,-5.1200,-20.2393,0.736512,-0.045511,-0.067464,0.000000,0.849488,1198
5.3046,1038,enc,0,15.1200,-0.0000,15.1200,7.981,-142.6451,10.00,81.99,-5.1200,-20.2649,0.736427,-0.045511,-0.067550,0.000000,0.849488,1198
5.3097,1039,enc,0,15.1200,-0.0000,15.1200,7.981,-142.6451,10.00,81.99,-5.1200,-20.2905,0.736342,-0.045511,-0.067635,0.000000,0.849488,1198
5.3148,1040,enc,0,15.1200,-0.0000,15.1200,7.981,-142.6451,10.00,81.99,-5.1200,-20.3161,0.736256,-0.045511,-0.067720,0.000000,0.849488,1198
5.3199,1041,enc,1,15.1200,-0.0000,15.1200,7.9662,-142.6396,10.00,81.99,-5.1200,-20.3417,0.736171,-0.045511,-0.067806,0.000000,0.849488,1198
5.3249,1042,enc,0,15.1200,-0.0000,15.1200,7.9662,-142.6437,10.00,81.99,-5.1200,-20.3673,0.736086,-0.045511,-0.067891,0.000000,0.849488,1198
5.3300,1043,enc,0,15.1200,-0.0000,15.1200,7.9859,-142.6381,10.00,81.99,-5.1200,-20.3929,0.736000,-0.045511,-0.067976,0.000000,0.849488,1198
5.3350,1044,enc,0,15.1200,-0.0000,15.1200,7.9712,-142.6381,10.00,81.99,-5.1200,-20.4185,0.735915,-0.045511,-0.068062,0.000000,0.849488,1199
5.3401,1045,enc,1,15.1200,-0.0000,15.1200,7.991,-142.6778,10.00,81.99,-5.1200,-20.4441,0.735830,-0.045511,-0.068147,0.000000,0.849488,1199
5.3452,1046,enc,0,15.1200,-0.0000,15.1200,7.991,-142.6778,10.00,81.99,-5.1200,-20.4697,0.735744,-0.045511,-0.068232,0.000000,0.849488,1199
5.3503,1047,enc,0,15.1200,-0.0000,15.1200,7.991,-142.6778,10.00,81.99,-5.1200,-20.4953,0.735659,-0.045511,-0.068318,0.000000,0.849488,1199
5.3553,1048,enc,1,15.1200,-0.0000,15.1200,8.0115,-142.6995,10.00,81.99,-5.1200,-20.5209,0.735574,-0.045511,-0.068403,0.000000,0.849488,1199
5.3604,1049,enc,0,15.1200,-0.0000,15.1200,8.0115,-142.6939,10.00,81.99,-5.1200,-20.5465,0.735488,-0.045511,-0.068488,0.000000,0.849488,1199
5.3655,1050,enc,1,15.1200,-0.0000,15.1200,8.0165,-142.698,10.00,81.99,-5.1200,-20.5721,0.735403,-0.045511,-0.068574,0.000000,0.849488,1199
5.3706,1051,enc,0,15.1200,-0.0000,15.1200,8.0165,-142.698,10.00,81.99,-5.1200,-20.5977,0.735318,-0.045511,-0.068659,0.000000,0.849488,1199
5.3756,1052,enc,0,15.1200,-0.0000,15.1200,8.0165,-142.698,10.00,81.99,-5.1200,-20.6233,0.735232,-0.045511,-0.068744,0.000000,0.849488,1199
5.3807,1053,enc,1,15.1200,-0.0000,15.1200,8.006,-142.7088,10.00,81.99,-5.1200,-20.6489,0.735147,-0.045511,-0.068830,0.000000,0.849488,1199
5.3858,1054,enc,1,15.1200,-0.0000,15.1200,8.0257,-142.7129,10.00,81.99,-5.1200,-20.6745,0.735062,-0.045511,-0.068915,0.000000,0.849488,1199
5.3909,1055,enc,1,15.1200,-0.0000,15.1200,8.0299,-142.6938,10.00,81.99,-5.1200,-20.7001,0.734976,-0.045511,-0.069000,0.000000,0.849488,1199
5.3960,1056,enc,1,15.1200,-0.0000,15.1200,8.0152,-142.6882,10.00,81.99,-5.1200,-20.7257,0.734891,-0.045511,-0.069086,0.000000,0.849488,1199
5.4011,1057,enc,0,15.1200,-0.0000,15.1200,8.0152,-142.6882,10.00,81.99,-5.1200,-20.7513,0.734806,-0.045511,-0.069171,0.000000,0.849488,1199
5.4062,1058,enc,1,15.1200,-0.0000,15.1200,8.0392,-142.7086,10.00,81.99,-5.1200,-20.7769,0.734720,-0.045511,-0.069256,0.000000,0.849488,1199
5.4113,1059,enc,0,15.1200,-0.0000,15.1200,8.0392,-142.7086,10.00,81.99,-5.1200,-20.8025,0.734635,-0.045511,-0.069342,0.000000,0.849488,1199
5.4164,1060,enc,1,15.1200,-0.0000,15.1200,8.0399,-142.7262,10.00,81.99,-5.1200,-20.8281,0.734550,-0.045511,-0.069427,0.000000,0.849488,1199
5.4214,1061,enc,0,15.1200,-0.0000,15.1200,8.0399,-142.7262,10.00,81.99,-5.1200,-20.8537,0.734464,-0.045511,-0.069512,0.000000,0.849488,1199
5.4265,1062,enc,1,15.1200,-0.0000,15.1200,8.0596,-142.7303,10.00,81.99,-5.1200,-20.8793,0.734379,-0.045511,-0.069598,0.000000,0.849488,1199
5.4316,1063,enc,1,15.1200,-0.0000,15.1200,8.0449,-142.7247,10.00,81.99,-5.1200,-20.9049,0.734294,-0.045511,-0.069683,0.000000,0.849488,1199
5.4367,1064,enc,1,15.1200,-0.0000,15.1200,8.0646,-142.7287,10.00,81.99,-5.1200,-20.9305,0.734208,-0.045511,-0.069768,0.000000,0.849488,1199
5.4418,1065,enc,1,15.1200,-0.0000,15.1200,8.0604,-142.7478,10.00,81.99,-5.1200,-20.9561,0.734123,-0.045511,-0.069854,0.000000,0.849488,1199
5.4471,1066,enc,1,15.1200,-0.0000,15.1200,8.0457,-142.7422,10.00,81.99,-5.1200,-20.9817,0.734038,-0.045511,-0.069939,0.000000,0.849488,1199
5.4522,1067,enc,1,15.1200,-0.0000,15.1200,8.0696,-142.7272,10.00,81.99,-5.1200,-21.0073,0.733952,-0.045511,-0.070024,0.000000,0.849488,1199
5.4573,1068,enc,1,15.1200,-0.0000,15.1200,8.0739,-142.7435,10.00,81.99,-5.1200,-21.0329,0.733867,-0.045511,-0.070110,0.000000,0.849488,1199
5.4624,1069,enc,1,15.1200,-0.0000,15.1200,8.0788,-142.742,10.00,81.99,-5.1200,-21.0585,0.733782,-0.045511,-0.070195,0.000000,0.849488,1199
5.4675,1070,enc,0,15.1200,-0.0000,15.1200,8.0788,-142.742,10.00,81.99,-5.1200,-21.0841,0.733696,-0.045511,-0.070280,0.000000,0.849488,1199
5.4726,1071,enc,0,15.1200,-0.0000,15.1200,8.0788,-142.742,10.00,81.99,-5.1200,-21.1097,0.733611,-0.045511,-0.070366,0.000000,0.849488,1199
5.4776,1072,enc,1,15.1200,-0.0000,15.1200,8.0796,-142.7595,10.00,81.99,-5.1200,-21.1353,0.733526,-0.045511,-0.070451,0.000000,0.849488,1199
5.4827,1073,enc,0,15.1200,-0.0000,15.1200,8.0796,-142.7595,10.00,81.99,-5.1200,-21.1609,0.733440,-0.045511,-0.070536,0.000000,0.849488,1199
5.4878,1074,enc,1,15.1200,-0.0000,15.1200,8.0951,-142.7826,10.00,81.99,-5.1200,-21.1865,0.733355,-0.045511,-0.070622,0.000000,0.849488,1199
5.4929,1075,enc,1,15.1200,-0.0000,15.1200,8.1001,-142.7811,10.00,81.99,-5.1200,-21.2121,0.733270,-0.045511,-0.070707,0.000000,0.849488,1200
5.4979,1076,enc,1,15.1200,-0.0000,15.1200,8.0959,-142.8001,10.00,81.99,-5.1200,-21.2377,0.733184,-0.045511,-0.070792,0.000000,0.849488,1200
5.5030,1077,enc,0,15.1200,-0.0000,15.1200,8.0959,-142.8001,10.00,81.99,-5.1200,-21.2633,0.733099,-0.045511,-0.070878,0.000000,0.849488,1200
5.5081,1078,enc,1,15.1200,-0.0000,15.1200,8.1155,-142.8041,10.00,81.99,-5.1200,-21.2889,0.733014,-0.045511,-0.070963,0.000000,0.849488,1200
5.5132,1079,enc,1,15.1200,-0.0000,15.1200,8.1051,-142.7795,10.00,81.99,-5.1200,-21.3145,0.732928,-0.045511,-0.071048,0.000000,0.849488,1200
5.5182,1080,enc,0,15.3000,10.8000,15.3000,8.1051,-142.7795,10.00,81.99,-5.3000,-21.3410,0.671240,-0.047111,-0.071137,-0.060000,0.849488,1202
5.5233,1081,enc,1,15.1200,-3.2400,15.1200,8.1247,-142.7836,10.00,81.99,-5.1200,-21.3666,0.750755,-0.045511,-0.071222,0.018000,0.849488,1200
5.5284,1082,enc,0,15.3000,8.5320,15.3000,8.1247,-142.7836,10.00,81.99,-5.3000,-21.3931,0.683666,-0.047111,-0.071310,-0.047400,0.849488,1202
5.5335,1083,enc,1,15.1200,-4.8276,15.1200,8.1297,-142.782,10.00,81.99,-5.1200,-21.4187,0.759401,-0.045511,-0.071396,0.026820,0.849488,1200
5.5385,1084,enc,1,15.3000,7.4207,15.3000,8.1255,-142.8051,10.00,81.99,-5.3000,-21.4452,0.689667,-0.047111,-0.071484,-0.041226,0.849488,1202
5.5436,1085,enc,0,15.1200,-5.6055,15.1200,8.1451,-142.8051,10.00,81.99,-5.1200,-21.4708,0.763549,-0.045511,-0.071569,0.031142,0.849488,1200
5.5487,1086,enc,1,15.3000,6.8761,15.3000,8.1263,-142.8184,10.00,81.99,-5.3000,-21.4973,0.692518,-0.047111,-0.071658,-0.038201,0.849488,1202
5.5537,1087,enc,0,15.3000,4.8133,15.3000,8.1263,-142.8184,10.00,81.99,-5.3000,-21.5238,0.703890,-0.047111,-0.071746,-0.026741,0.849488,1204
5.5588,1088,enc,1,15.3000,3.3693,15.3000,8.1459,-142.8225,10.00,81.99,-5.3000,-21.5503,0.711824,-0.047111,-0.071834,-0.018718,0.849488,1206
5.5639,1089,enc,0,15.3000,2.3585,15.3000,8.1459,-142.8225,10.00,81.99,-5.3000,-21.5768,0.717351,-0.047111,-0.071923,-0.013103,0.849488,1205
5.5690,1090,enc,0,15.3000,1.6510,15.3000,8.1459,-142.8225,10.00,81.99,-5.3000,-21.6033,0.721194,-0.047111,-0.072011,-0.009172,0.849488,1204
5.5741,1091,enc,0,15.1200,-9.6443,15.1200,8.1459,-142.8225,10.00,81.99,-5.1200,-21.6289,0.785460,-0.045511,-0.072096,0.053580,0.849488,1202
5.5792,1092,enc,1,15.3000,4.0490,15.3000,8.1467,-142.8399,10.00,81.99,-5.3000,-21.6554,0.707698,-0.047111,-0.072185,-0.022494,0.849488,1204
5.5843,1093,enc,0,15.1200,-7.9657,15.1200,8.1467,-142.8399,10.00,81.99,-5.1200,-21.6810,0.775961,-0.045511,-0.072270,0.044254,0.849488,1202
