t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
19.9434,3898,enc,1,9.1800,-0.0000,9.1800,-1.0995,-126.647,10.00,82.14,0.8200,37.6799,0.552597,0.007289,0.125600,0.000000,0.419708,1267
19.9486,3899,enc,0,9.1800,-0.0000,9.1800,-1.0995,-126.647,10.00,82.14,0.8200,37.6840,0.552610,0.007289,0.125613,0.000000,0.419708,1267
19.9537,3900,enc,0,9.1800,-0.0000,9.1800,-1.0995,-126.647,10.00,82.14,0.8200,37.6881,0.552624,0.007289,0.125627,0.000000,0.419708,1267
19.9588,3901,enc,1,9.1800,-0.0000,9.1800,-1.1422,-126.6346,10.00,82.14,0.8200,37.6922,0.552638,0.007289,0.125641,0.000000,0.419708,1267
19.9639,3902,enc,1,9.1800,-0.0000,9.1800,-1.1536,-126.5953,10.00,82.14,0.8200,37.6963,0.552651,0.007289,0.125654,0.000000,0.419708,1267
19.9690,3903,enc,1,9.1800,-0.0000,9.1800,-1.0995,-126.647,10.00,82.14,0.8200,37.7004,0.552665,0.007289,0.125668,0.000000,0.419708,1267
19.9742,3904,enc,0,9.1800,-0.0000,9.1800,-1.0995,-126.647,10.00,82.14,0.8200,37.7045,0.552679,0.007289,0.125682,0.000000,0.419708,1267
19.9793,3905,enc,1,9.1800,-0.0000,9.1800,-1.1108,-126.6077,10.00,82.14,0.8200,37.7086,0.552692,0.007289,0.125695,0.000000,0.419708,1267
19.9845,3906,enc,1,9.1800,-0.0000,9.1800,-1.1422,-126.6346,10.00,82.14,0.8200,37.7127,0.552706,0.007289,0.125709,0.000000,0.419708,1267
19.9896,3907,enc,1,9.1800,-0.0000,9.1800,-1.1297,-126.5919,10.00,82.14,0.8200,37.7168,0.552720,0.007289,0.125723,0.000000,0.419708,1267
19.9947,3908,enc,1,9.1800,-0.0000,9.1800,-1.0995,-126.647,10.00,82.14,0.8200,37.7209,0.552733,0.007289,0.125736,0.000000,0.419708,1267
19.9998,3909,enc,0,9.1800,-0.0000,9.1800,-1.0995,-126.647,10.00,82.14,0.8200,37.7250,0.552747,0.007289,0.125750,0.000000,0.419708,1267
20.0049,3910,enc,1,9.1800,-0.0000,9.1800,-1.1422,-126.6346,10.00,82.14,0.8200,37.7291,0.552761,0.007289,0.125764,0.000000,0.419708,1267
20.0100,3911,enc,0,9.1800,-0.0000,9.1800,-1.1422,-126.6346,10.00,82.14,0.8200,37.7332,0.552774,0.007289,0.125777,0.000000,0.419708,1267
20.0151,3912,enc,0,9.1800,-0.0000,9.1800,-1.1422,-126.6346,10.00,82.14,0.8200,37.7373,0.552788,0.007289,0.125791,0.000000,0.419708,1267
20.0201,3913,enc,1,9.1800,-0.0000,9.1800,-1.0995,-126.647,10.00,82.14,0.8200,37.7414,0.552802,0.007289,0.125805,0.000000,0.419708,1267
20.0252,3914,enc,1,9.1800,-0.0000,9.1800,-1.1422,-126.6346,10.00,82.14,0.8200,37.7455,0.552815,0.007289,0.125818,0.000000,0.419708,1267
20.0303,3915,enc,1,9.1800,-0.0000,9.1800,-1.1297,-126.5919,10.00,82.14,0.8200,37.7496,0.552829,0.007289,0.125832,0.000000,0.419708,1267
20.0354,3916,enc,1,9.1800,-0.0000,9.1800,-1.0871,-126.6043,10.00,82.14,0.8200,37.7537,0.552843,0.007289,0.125846,0.000000,0.419708,1267
20.0405,3917,enc,1,9.1800,-0.0000,9.1800,-1.1297,-126.5919,10.00,82.14,0.8200,37.7578,0.552856,0.007289,0.125859,0.000000,0.419708,1267
20.0456,3918,enc,1,9.1800,-0.0000,9.1800,-1.106,-126.5885,10.00,82.14,0.8200,37.7619,0.552870,0.007289,0.125873,0.000000,0.419708,1267
20.0507,3919,enc,1,9.1800,-0.0000,9.1800,-1.1136,-126.6499,10.00,82.14,0.8200,37.7660,0.552884,0.007289,0.125887,0.000000,0.419708,1267
20.0558,3920,enc,0,9.3600,10.8000,9.3600,-1.1136,-126.6499,10.00,82.14,0.6400,37.7692,0.491294,0.005689,0.125897,-0.060000,0.419708,1269
20.0608,3921,enc,1,9.1800,-3.2400,9.1800,-1.0871,-126.6043,10.00,82.14,0.8200,37.7733,0.570908,0.007289,0.125911,0.018000,0.419708,1267
20.0659,3922,enc,1,9.3600,8.5320,9.3600,-1.1184,-126.6312,10.00,82.14,0.6400,37.7765,0.503919,0.005689,0.125922,-0.047400,0.419708,1269
20.0710,3923,enc,0,9.1800,-4.8276,9.1800,-1.1184,-126.6312,10.00,82.14,0.8200,37.7806,0.579752,0.007289,0.125935,0.026820,0.419708,1267
20.0761,3924,enc,1,9.3600,7.4207,9.3600,-1.0882,-126.6862,10.00,82.14,0.6400,37.7838,0.510117,0.005689,0.125946,-0.041226,0.419708,1269
20.0812,3925,enc,0,9.1800,-5.6055,9.1800,-1.0882,-126.6862,10.00,82.14,0.8200,37.7879,0.584099,0.007289,0.125960,0.031142,0.419708,1267
20.0863,3926,enc,1,9.1800,-3.9239,9.1800,-1.1309,-126.6312,10.00,82.14,0.8200,37.7920,0.574770,0.007289,0.125973,0.021799,0.419708,1265
20.0913,3927,enc,0,9.3600,8.0533,9.3600,-1.1184,-126.6312,10.00,82.14,0.6400,37.7952,0.506641,0.005689,0.125984,-0.044741,0.419708,1267
20.0964,3928,enc,1,9.1800,-5.1627,9.1800,-1.106,-126.5885,10.00,82.14,0.8200,37.7993,0.581676,0.007289,0.125998,0.028682,0.419708,1265
20.1016,3929,enc,0,9.3600,7.1861,9.3600,-1.106,-126.5885,10.00,82.14,0.6400,37.8025,0.511483,0.005689,0.126008,-0.039923,0.419708,1267
20.1066,3930,enc,0,9.3600,5.0303,9.3600,-1.106,-126.5885,10.00,82.14,0.6400,37.8057,0.523470,0.005689,0.126019,-0.027946,0.419708,1269
20.1117,3931,enc,1,9.3600,3.5212,9.3600,-1.1439,-126.5885,10.00,82.14,0.6400,37.8089,0.531865,0.005689,0.126030,-0.019562,0.419708,1271
20.1168,3932,enc,0,9.3600,2.4648,9.3600,-1.106,-126.5885,10.00,82.14,0.6400,37.8121,0.537744,0.005689,0.126040,-0.013694,0.419708,1273
20.1219,3933,enc,0,9.3600,1.7254,9.3600,-1.106,-126.5885,10.00,82.14,0.6400,37.8153,0.541863,0.005689,0.126051,-0.009585,0.419708,1271
20.1270,3934,enc,0,9.3600,1.2078,9.3600,-1.106,-126.5885,10.00,82.14,0.6400,37.8185,0.544749,0.005689,0.126062,-0.006710,0.419708,1270
20.1321,3935,enc,1,9.3600,0.8454,9.3600,-1.1451,-126.6891,10.00,82.14,0.6400,37.8217,0.546772,0.005689,0.126072,-0.004697,0.419708,1269
20.1371,3936,enc,0,9.3600,0.5918,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8249,0.548192,0.005689,0.126083,-0.003288,0.419708,1269
20.1422,3937,enc,0,9.3600,0.4143,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8281,0.549189,0.005689,0.126094,-0.002301,0.419708,1269
20.1473,3938,enc,0,9.3600,0.2900,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8313,0.549890,0.005689,0.126104,-0.001611,0.419708,1268
20.1524,3939,enc,1,9.3600,0.2030,9.3600,-1.1147,-126.7317,10.00,82.14,0.6400,37.8345,0.550384,0.005689,0.126115,-0.001128,0.419708,1268
20.1575,3940,enc,0,9.3600,0.1421,9.3600,-1.1147,-126.7317,10.00,82.14,0.6400,37.8377,0.550733,0.005689,0.126126,-0.000789,0.419708,1268
20.1626,3941,enc,1,9.3600,0.0995,9.3600,-1.1136,-126.6499,10.00,82.14,0.6400,37.8409,0.550981,0.005689,0.126136,-0.000553,0.419708,1268
20.1678,3942,enc,1,9.3600,0.0696,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8441,0.551157,0.005689,0.126147,-0.000387,0.419708,1268
20.1731,3943,enc,1,9.3600,0.0487,9.3600,-1.1147,-126.7317,10.00,82.14,0.6400,37.8473,0.551284,0.005689,0.126158,-0.000271,0.419708,1268
20.1782,3944,enc,1,9.3600,0.0341,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8505,0.551376,0.005689,0.126168,-0.000190,0.419708,1268
20.1833,3945,enc,0,9.3600,0.0239,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8537,0.551443,0.005689,0.126179,-0.000133,0.419708,1268
20.1888,3946,enc,0,9.3600,0.0167,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8569,0.551494,0.005689,0.126190,-0.000093,0.419708,1268
20.1939,3947,enc,0,9.3600,0.0117,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8601,0.551532,0.005689,0.126200,-0.000065,0.419708,1268
20.1989,3948,enc,0,9.3600,0.0082,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8633,0.551563,0.005689,0.126211,-0.000046,0.419708,1268
20.2040,3949,enc,0,9.3600,0.0057,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8665,0.551587,0.005689,0.126222,-0.000032,0.419708,1268
20.2091,3950,enc,0,9.3600,0.0040,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8697,0.551607,0.005689,0.126232,-0.000022,0.419708,1268
20.2142,3951,enc,0,9.3600,0.0028,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8729,0.551624,0.005689,0.126243,-0.000016,0.419708,1268
20.2193,3952,enc,1,9.3600,0.0020,9.3600,-1.126,-126.6925,10.00,82.14,0.6400,37.8761,0.551640,0.005689,0.126254,-0.000011,0.419708,1268
20.2244,3953,enc,1,9.3600,0.0014,9.3600,-1.1147,-126.7317,10.00,82.14,0.6400,37.8793,0.551654,0.005689,0.126264,-0.000008,0.419708,1268
20.2295,3954,enc,1,9.3600,0.0010,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8825,0.551667,0.005689,0.126275,-0.000005,0.419708,1268
20.2346,3955,enc,1,9.3600,0.0007,9.3600,-1.1147,-126.7317,10.00,82.14,0.6400,37.8857,0.551679,0.005689,0.126286,-0.000004,0.419708,1268
20.2397,3956,enc,1,9.3600,0.0005,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8889,0.551691,0.005689,0.126296,-0.000003,0.419708,1268
20.2448,3957,enc,0,9.3600,0.0003,9.3600,-1.1023,-126.6891,10.00,82.14,0.6400,37.8921,0.551702,0.005689,0.126307,-0.000002,0.419708,1268
20.2498,3958,enc,1,9.3600,0.0002,9.3600,-1.1451,-126.6768,10.00,82.14,0.6400,37.8953,0.551713,0.005689,0.126318,-0.000001,0.419708,1268
20.2549,3959,enc,1,9.3600,0.0002,9.3600,-1.1136,-126.6499,10.00,82.14,0.6400,37.8985,0.551724,0.005689,0.126328,-0.000001,0.419708,1268
20.2600,3960,enc,1,9.3600,0.0001,9.3600,-1.126,-126.6925,10.00,82.14,0.6400,37.9017,0.551735,0.005689,0.126339,-0.000001,0.419708,1268
20.2651,3961,enc,1,9.3600,0.0001,9.3600,-1.1136,-126.6499,10.00,82.14,0.6400,37.9049,0.551746,0.005689,0.126350,-0.000000,0.419708,1268
20.2702,3962,enc,1,9.3600,0.0001,9.3600,-1.1564,-126.6375,10.00,82.14,0.6400,37.9081,0.551757,0.005689,0.126360,-0.000000,0.419708,1268
20.2753,3963,enc,0,9.3600,0.0000,9.3600,-1.1564,-126.6375,10.00,82.14,0.6400,37.9113,0.551768,0.005689,0.126371,-0.000000,0.419708,1268
20.2804,3964,enc,1,9.3600,0.0000,9.3600,-1.1184,-126.6312,10.00,82.14,0.6400,37.9145,0.551779,0.005689,0.126382,-0.000000,0.419708,1268
20.2854,3965,enc,0,9.3600,0.0000,9.3600,-1.1184,-126.6312,10.00,82.14,0.6400,37.9177,0.551789,0.005689,0.126392,-0.000000,0.419708,1268
20.2905,3966,enc,1,9.3600,0.0000,9.3600,-1.106,-126.5885,10.00,82.14,0.6400,37.9209,0.551800,0.005689,0.126403,-0.000000,0.419708,1268
20.2956,3967,enc,0,9.3600,0.0000,9.3600,-1.106,-126.5885,10.00,82.14,0.6400,37.9241,0.551811,0.005689,0.126414,-0.000000,0.419708,1268
20.3007,3968,enc,1,9.3600,0.0000,9.3600,-1.1184,-126.6312,10.00,82.14,0.6400,37.9273,0.551821,0.005689,0.126424,-0.000000,0.419708,1268
20.3058,3969,enc,0,9.3600,0.0000,9.3600,-1.1184,-126.6312,10.00,82.14,0.6400,37.9305,0.551832,0.005689,0.126435,-0.000000,0.419708,1268
20.3111,3970,enc,0,9.3600,0.0000,9.3600,-1.1184,-126.6312,10.00,82.14,0.6400,37.9337,0.551843,0.005689,0.126446,-0.000000,0.419708,1268
20.3162,3971,enc,1,9.3600,0.0000,9.3600,-1.0758,-126.6436,10.00,82.14,0.6400,37.9369,0.551853,0.005689,0.126456,-0.000000,0.419708,1268
20.3213,3972,enc,0,9.3600,0.0000,9.3600,-1.0758,-126.6436,10.00,82.14,0.6400,37.9401,0.551864,0.005689,0.126467,-0.000000,0.419708,1268
20.3264,3973,enc,1,9.3600,0.0000,9.3600,-1.1184,-126.6312,10.00,82.14,0.6400,37.9433,0.551875,0.005689,0.126478,-0.000000,0.419708,1268
20.3315,3974,enc,1,9.3600,0.0000,9.3600,-1.1309,-126.6738,10.00,82.14,0.6400,37.9465,0.551885,0.005689,0.126488,-0.000000,0.419708,1268
20.3365,3975,enc,0,9.3600,0.0000,9.3600,-1.1309,-126.6738,10.00,82.14,0.6400,37.9497,0.551896,0.005689,0.126499,-0.000000,0.419708,1268
20.3416,3976,enc,0,9.3600,0.0000,9.3600,-1.1309,-126.6738,10.00,82.14,0.6400,37.9529,0.551907,0.005689,0.126510,-0.000000,0.419708,1268
20.3467,3977,enc,0,9.1800,-10.8000,9.1800,-1.1309,-126.6738,10.00,82.14,0.8200,37.9570,0.613520,0.007289,0.126523,0.060000,0.419708,1266
20.3518,3978,enc,1,9.3600,3.2400,9.3600,-1.1184,-126.6312,10.00,82.14,0.6400,37.9602,0.533931,0.005689,0.126534,-0.018000,0.419708,1268
20.3569,3979,enc,0,9.3600,2.2680,9.3600,-1.1184,-126.6312,10.00,82.14,0.6400,37.9634,0.539342,0.005689,0.126545,-0.012600,0.419708,1270
20.3620,3980,enc,1,9.1800,-9.2124,9.1800,-1.093,-126.6675,10.00,82.14,0.8200,37.9675,0.604735,0.007289,0.126558,0.051180,0.419708,1268
20.3671,3981,enc,0,9.1800,-6.4487,9.1800,-1.093,-126.5731,10.00,82.14,0.8200,37.9716,0.589395,0.007289,0.126572,0.035826,0.419708,1266
20.3721,3982,enc,0,9.1800,-4.5141,9.1800,-1.1346,-126.5731,10.00,82.14,0.8200,37.9757,0.578661,0.007289,0.126586,0.025078,0.419708,1264
20.3772,3983,enc,1,9.1800,-3.1599,9.1800,-1.1043,-126.6282,10.00,82.14,0.8200,37.9798,0.571151,0.007289,0.126599,0.017555,0.419708,1262
20.3823,3984,enc,0,9.1800,-2.2119,9.1800,-1.1043,-126.6282,10.00,82.14,0.8200,37.9839,0.565898,0.007289,0.126613,0.012288,0.419708,1262
20.3874,3985,enc,1,9.1800,-1.5483,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,37.9880,0.562226,0.007289,0.126627,0.008602,0.419708,1264
20.3925,3986,enc,0,9.1800,-1.0838,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,37.9921,0.559659,0.007289,0.126640,0.006021,0.419708,1265
20.3976,3987,enc,0,9.1800,-0.7587,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,37.9962,0.557866,0.007289,0.126654,0.004215,0.419708,1265
20.4027,3988,enc,0,9.1800,-0.5311,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0003,0.556615,0.007289,0.126668,0.002950,0.419708,1266
20.4078,3989,enc,1,9.1800,-0.3718,9.1800,-1.1091,-126.6094,10.00,82.14,0.8200,38.0044,0.555744,0.007289,0.126681,0.002065,0.419708,1266
20.4128,3990,enc,1,9.1800,-0.2602,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0085,0.555138,0.007289,0.126695,0.001446,0.419708,1266
20.4179,3991,enc,0,9.1800,-0.1822,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0126,0.554718,0.007289,0.126709,0.001012,0.419708,1266
20.4230,3992,enc,1,9.1800,-0.1275,9.1800,-1.1091,-126.6094,10.00,82.14,0.8200,38.0167,0.554428,0.007289,0.126722,0.000708,0.419708,1267
20.4281,3993,enc,1,9.1800,-0.0893,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0208,0.554229,0.007289,0.126736,0.000496,0.419708,1267
20.4332,3994,enc,0,9.1800,-0.0625,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0249,0.554094,0.007289,0.126750,0.000347,0.419708,1267
20.4383,3995,enc,1,9.1800,-0.0437,9.1800,-1.1167,-126.6709,10.00,82.14,0.8200,38.0290,0.554003,0.007289,0.126763,0.000243,0.419708,1267
20.4434,3996,enc,1,9.1800,-0.0306,9.1800,-1.1596,-126.6585,10.00,82.14,0.8200,38.0331,0.553944,0.007289,0.126777,0.000170,0.419708,1267
20.4485,3997,enc,1,9.1800,-0.0214,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0372,0.553907,0.007289,0.126791,0.000119,0.419708,1267
20.4535,3998,enc,0,9.1800,-0.0150,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0413,0.553885,0.007289,0.126804,0.000083,0.419708,1267
20.4586,3999,enc,0,9.1800,-0.0105,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0454,0.553873,0.007289,0.126818,0.000058,0.419708,1267
20.4637,4000,enc,0,9.1800,-0.0074,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0495,0.553870,0.007289,0.126832,0.000041,0.419708,1267
20.4688,4001,enc,0,9.1800,-0.0051,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0536,0.553871,0.007289,0.126845,0.000029,0.419708,1267
20.4739,4002,enc,1,9.1800,-0.0036,9.1800,-1.1596,-126.6585,10.00,82.14,0.8200,38.0577,0.553876,0.007289,0.126859,0.000020,0.419708,1267
20.4801,4003,enc,0,9.1800,-0.0025,9.1800,-1.1596,-126.6585,10.00,82.14,0.8200,38.0618,0.553884,0.007289,0.126873,0.000014,0.419708,1267
20.4854,4004,enc,1,9.1800,-0.0018,9.1800,-1.1215,-126.6521,10.00,82.14,0.8200,38.0659,0.553893,0.007289,0.126886,0.000010,0.419708,1267
20.4905,4005,enc,0,9.1800,-0.0012,9.1800,-1.1215,-126.6521,10.00,82.14,0.8200,38.0700,0.553904,0.007289,0.126900,0.000007,0.419708,1267
20.4956,4006,enc,1,9.1800,-0.0009,9.1800,-1.1091,-126.6094,10.00,82.14,0.8200,38.0741,0.553916,0.007289,0.126914,0.000005,0.419708,1267
20.5007,4007,enc,0,9.1800,-0.0006,9.1800,-1.1091,-126.6094,10.00,82.14,0.8200,38.0782,0.553928,0.007289,0.126927,0.000003,0.419708,1267
20.5058,4008,enc,1,9.1800,-0.0004,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0823,0.553940,0.007289,0.126941,0.000002,0.419708,1267
20.5109,4009,enc,0,9.1800,-0.0003,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0864,0.553953,0.007289,0.126955,0.000002,0.419708,1267
20.5160,4010,enc,0,9.1800,-0.0002,9.1800,-1.1471,-126.6158,10.00,82.14,0.8200,38.0905,0.553967,0.007289,0.126968,0.000001,0.419708,1267
20.5210,4011,enc,1,9.1800,-0.0001,9.1800,-1.1204,-126.57,10.00,82.14,0.8200,38.0946,0.553980,0.007289,0.126982,0.000001,0.419708,1267
20.5261,4012,enc,0,9.1800,-0.0001,9.1800,-1.1204,-126.57,10.00,82.14,0.8200,38.0987,0.553993,0.007289,0.126996,0.000001,0.419708,1267
20.5312,4013,enc,0,9.1800,-0.0001,9.1800,-1.1204,-126.57,10.00,82.14,0.8200,38.1028,0.554007,0.007289,0.127009,0.000000,0.419708,1267
20.5363,4014,enc,1,9.1800,-0.0000,9.1800,-1.1091,-126.6094,10.00,82.14,0.8200,38.1069,0.554020,0.007289,0.127023,0.000000,0.419708,1267
20.5414,4015,enc,0,9.1800,-0.0000,9.1800,-1.1091,-126.6094,10.00,82.14,0.8200,38.1110,0.554034,0.007289,0.127037,0.000000,0.419708,1267
20.5466,4016,enc,1,9.1800,-0.0000,9.1800,-1.1519,-126.5969,10.00,82.14,0.8200,38.1151,0.554048,0.007289,0.127050,0.000000,0.419708,1267
20.5519,4017,enc,0,9.1800,-0.0000,9.1800,-1.1519,-126.5969,10.00,82.14,0.8200,38.1192,0.554061,0.007289,0.127064,0.000000,0.419708,1267
20.5570,4018,enc,1,9.1800,-0.0000,9.1800,-1.1394,-126.5542,10.00,82.14,0.8200,38.1233,0.554075,0.007289,0.127078,0.000000,0.419708,1267
20.5630,4019,enc,0,9.1800,-0.0000,9.1800,-1.1394,-126.5542,10.00,82.14,0.8200,38.1274,0.554088,0.007289,0.127091,0.000000,0.419708,1267
20.5681,4020,enc,1,9.1800,-0.0000,9.1800,-1.1318,-126.4924,10.00,82.14,0.8200,38.1315,0.554102,0.007289,0.127105,0.000000,0.419708,1267
20.5732,4021,enc,0,9.1800,-0.0000,9.1800,-1.1318,-126.4924,10.00,82.14,0.8200,38.1356,0.554116,0.007289,0.127119,0.000000,0.419708,1267
20.5783,4022,enc,1,9.1800,-0.0000,9.1800,-1.1573,-126.4562,10.00,82.14,0.8200,38.1397,0.554129,0.007289,0.127132,0.000000,0.419708,1267
20.5833,4023,enc,1,9.1800,-0.0000,9.1800,-1.1193,-126.4495,10.00,82.14,0.8200,38.1438,0.554143,0.007289,0.127146,0.000000,0.419708,1267
20.5884,4024,enc,0,9.1800,-0.0000,9.1800,-1.1193,-126.4495,10.00,82.14,0.8200,38.1479,0.554157,0.007289,0.127160,0.000000,0.419708,1267
20.5935,4025,enc,1,9.1800,-0.0000,9.1800,-1.1573,-126.4562,10.00,82.14,0.8200,38.1520,0.554170,0.007289,0.127173,0.000000,0.419708,1267
20.5986,4026,enc,1,9.1800,-0.0000,9.1800,-1.1269,-126.5114,10.00,82.14,0.8200,38.1561,0.554184,0.007289,0.127187,0.000000,0.419708,1267
20.6037,4027,enc,1,9.1800,-0.0000,9.1800,-1.1394,-126.5542,10.00,82.14,0.8200,38.1602,0.554198,0.007289,0.127201,0.000000,0.419708,1267
20.6088,4028,enc,0,9.1800,-0.0000,9.1800,-1.1394,-126.5542,10.00,82.14,0.8200,38.1643,0.554211,0.007289,0.127214,0.000000,0.419708,1267
20.6138,4029,enc,1,9.1800,-0.0000,9.1800,-1.1281,-126.5935,10.00,82.14,0.8200,38.1684,0.554225,0.007289,0.127228,0.000000,0.419708,1267
20.6189,4030,enc,0,9.1800,-0.0000,9.1800,-1.1281,-126.5935,10.00,82.14,0.8200,38.1725,0.554239,0.007289,0.127242,0.000000,0.419708,1267
20.6240,4031,enc,0,9.1800,-0.0000,9.1800,-1.1281,-126.5935,10.00,82.14,0.8200,38.1766,0.554252,0.007289,0.127255,0.000000,0.419708,1267
20.6291,4032,enc,1,9.1800,-0.0000,9.1800,-1.1394,-126.5542,10.00,82.14,0.8200,38.1807,0.554266,0.007289,0.127269,0.000000,0.419708,1267
20.6342,4033,enc,0,9.1800,-0.0000,9.1800,-1.1394,-126.5542,10.00,82.14,0.8200,38.1848,0.554280,0.007289,0.127283,0.000000,0.419708,1267
20.6392,4034,enc,1,9.1800,-0.0000,9.1800,-1.0967,-126.5666,10.00,82.14,0.8200,38.1889,0.554293,0.007289,0.127296,0.000000,0.419708,1267
20.6443,4035,enc,1,9.1800,-0.0000,9.1800,-1.1346,-126.5731,10.00,82.14,0.8200,38.1930,0.554307,0.007289,0.127310,0.000000,0.419708,1267
20.6494,4036,enc,1,9.1800,-0.0000,9.1800,-1.1221,-126.5304,10.00,82.14,0.8200,38.1971,0.554321,0.007289,0.127324,0.000000,0.419708,1267
20.6545,4037,enc,0,9.1800,-0.0000,9.1800,-1.1221,-126.5304,10.00,82.14,0.8200,38.2012,0.554334,0.007289,0.127337,0.000000,0.419708,1267
20.6596,4038,enc,0,9.1800,-0.0000,9.1800,-1.1221,-126.5304,10.00,82.14,0.8200,38.2053,0.554348,0.007289,0.127351,0.000000,0.419708,1267
20.6647,4039,enc,1,9.1800,-0.0000,9.1800,-1.1108,-126.5697,10.00,82.14,0.8200,38.2094,0.554362,0.007289,0.127365,0.000000,0.419708,1267
20.6697,4040,enc,0,9.1800,-0.0000,9.1800,-1.1108,-126.5697,10.00,82.14,0.8200,38.2135,0.554375,0.007289,0.127378,0.000000,0.419708,1267
20.6748,4041,enc,0,9.1800,-0.0000,9.1800,-1.1108,-126.5697,10.00,82.14,0.8200,38.2176,0.554389,0.007289,0.127392,0.000000,0.419708,1267
20.6799,4042,enc,1,9.1800,-0.0000,9.1800,-1.0984,-126.527,10.00,82.14,0.8200,38.2217,0.554403,0.007289,0.127406,0.000000,0.419708,1267
20.6850,4043,enc,1,9.1800,-0.0000,9.1800,-1.1097,-126.4877,10.00,82.14,0.8200,38.2258,0.554416,0.007289,0.127419,0.000000,0.419708,1267
20.6901,4044,enc,0,9.1800,-0.0000,9.1800,-1.1097,-126.4877,10.00,82.14,0.8200,38.2299,0.554430,0.007289,0.127433,0.000000,0.419708,1267
20.6951,4045,enc,0,9.1800,-0.0000,9.1800,-1.1097,-126.4877,10.00,82.14,0.8200,38.2340,0.554444,0.007289,0.127447,0.000000,0.419708,1267
20.7002,4046,enc,1,9.1800,-0.0000,9.1800,-1.1108,-126.5697,10.00,82.14,0.8200,38.2381,0.554457,0.007289,0.127460,0.000000,0.419708,1267
20.7053,4047,enc,0,9.1800,-0.0000,9.1800,-1.1108,-126.5697,10.00,82.14,0.8200,38.2422,0.554471,0.007289,0.127474,0.000000,0.419708,1267
20.7104,4048,enc,1,9.1800,-0.0000,9.1800,-1.1221,-126.5304,10.00,82.14,0.8200,38.2463,0.554485,0.007289,0.127488,0.000000,0.419708,1267
20.7155,4049,enc,1,9.1800,-0.0000,9.1800,-1.1173,-126.5493,10.00,82.14,0.8200,38.2504,0.554498,0.007289,0.127501,0.000000,0.419708,1267
20.7206,4050,enc,0,9.1800,-0.0000,9.1800,-1.1173,-126.5493,10.00,82.14,0.8200,38.2545,0.554512,0.007289,0.127515,0.000000,0.419708,1267
20.7257,4051,enc,0,9.1800,-0.0000,9.1800,-1.1173,-126.5493,10.00,82.14,0.8200,38.2586,0.554526,0.007289,0.127529,0.000000,0.419708,1267
20.7307,4052,enc,0,9.1800,-0.0000,9.1800,-1.1173,-126.5493,10.00,82.14,0.8200,38.2627,0.554539,0.007289,0.127542,0.000000,0.419708,1267
20.7358,4053,enc,1,9.1800,-0.0000,9.1800,-1.1422,-126.6346,10.00,82.14,0.8200,38.2668,0.554553,0.007289,0.127556,0.000000,0.419708,1267
20.7409,4054,enc,0,9.3600,10.8000,9.3600,-1.1422,-126.6346,10.00,82.14,0.6400,38.2700,0.492964,0.005689,0.127567,-0.060000,0.419708,1269
20.7460,4055,enc,1,9.3600,7.5600,9.3600,-1.0882,-126.6862,10.00,82.14,0.6400,38.2732,0.510974,0.005689,0.127577,-0.042000,0.419708,1271
20.7511,4056,enc,0,9.1800,-5.5080,9.1800,-1.0882,-126.6862,10.00,82.14,0.8200,38.2773,0.585188,0.007289,0.127591,0.030600,0.419708,1269
