t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
10.0674,1776,imu,1,35.5164,-10.7430,50.0400,35.5164,-133.7781,20.00,77.09,-15.5164,20.8342,0.858573,-0.137924,0.069447,0.083556,0.843492,1106
10.0913,1777,imu,1,35.9059,4.1405,50.2200,35.9059,-133.8356,20.00,77.09,-15.9059,20.4535,0.738081,-0.141386,0.068178,-0.032204,0.843492,1108
10.1251,1778,imu,1,35.8884,15.1073,50.4000,35.8884,-133.7869,20.00,77.09,-15.8884,19.9157,0.651147,-0.141231,0.066386,-0.117501,0.843492,1110
10.1570,1779,imu,1,35.5373,32.5646,49.8600,35.5373,-133.6733,20.00,77.09,-15.5373,19.4207,0.516839,-0.138109,0.064736,-0.253280,0.843492,1112
10.2057,1780,imu,1,33.9123,39.7266,48.6000,33.9123,-133.2701,20.00,77.09,-13.9123,18.7436,0.473322,-0.123664,0.062479,-0.308984,0.843492,1114
10.2282,1781,imu,1,32.8662,50.1338,47.7000,32.8662,-132.8939,20.00,77.09,-12.8662,18.4534,0.400708,-0.114367,0.061511,-0.389930,0.843492,1116
10.2568,1782,imu,1,32.1450,59.3101,46.2600,32.145,-132.4209,20.00,77.09,-12.1450,18.1067,0.334592,-0.107956,0.060356,-0.461301,0.843492,1118
10.2863,1783,imu,1,30.5065,61.4363,44.8200,30.5065,-132.2301,20.00,77.09,-10.5065,17.7967,0.331586,-0.093391,0.059322,-0.477838,0.843492,1120
10.2975,1784,imu,1,29.9612,65.1292,44.2800,29.9612,-132.0402,20.00,77.09,-9.9612,17.6849,0.307338,-0.088544,0.058950,-0.506560,0.843492,1122
10.3102,1785,imu,1,29.3103,68.3745,43.9200,29.3103,-131.82,20.00,77.09,-9.3103,17.5663,0.287487,-0.082758,0.058554,-0.531801,0.843492,1124
10.3203,1786,imu,1,28.6928,68.9340,43.9200,28.6928,-131.6124,20.00,77.09,-8.6928,17.4792,0.288334,-0.077269,0.058264,-0.536153,0.843492,1126
10.3253,1787,imu,1,28.3590,74.4174,43.5600,28.359,-131.4875,20.00,77.09,-8.3590,17.4367,0.248511,-0.074302,0.058122,-0.578802,0.843492,1128
10.3495,1788,imu,1,25.5192,80.4603,42.6600,25.5192,-130.4193,20.00,77.09,-5.5192,17.3033,0.226308,-0.049060,0.057678,-0.625802,0.843492,1130
10.3717,1789,imu,1,23.5529,86.6151,41.9400,23.5529,-129.608,20.00,77.09,-3.5529,17.2244,0.195653,-0.031581,0.057415,-0.673673,0.843492,1132
10.4177,1790,imu,1,18.2204,90.7556,40.6800,18.2204,-126.9394,20.00,77.09,1.7796,17.3063,0.211122,0.015819,0.057688,-0.705877,0.843492,1134
10.4643,1792,imu,1,17.7851,91.3151,38.3400,17.7851,-126.6909,20.00,77.09,2.2149,17.4094,0.210983,0.019688,0.058031,-0.710229,0.843492,1136
10.4744,1794,imu,1,16.8964,92.5461,37.2600,16.8964,-126.1484,20.00,77.09,3.1036,17.4409,0.209413,0.027587,0.058136,-0.719803,0.843492,1138
10.4795,1795,imu,1,16.0766,91.8747,36.9000,16.0766,-125.6139,20.00,77.09,3.9234,17.4609,0.221989,0.034874,0.058203,-0.714581,0.843492,1140
10.4998,1799,imu,1,14.3655,92.3223,35.1000,14.3655,-124.4102,20.00,77.09,5.6345,17.5750,0.234098,0.050084,0.058583,-0.718062,0.843492,1142
10.5049,1800,imu,1,13.9267,91.6509,34.5600,13.9267,-124.088,20.00,77.09,6.0733,17.6059,0.243324,0.053985,0.058686,-0.712840,0.843492,1144
10.5100,1801,imu,1,13.4936,90.5318,34.0200,13.4936,-123.7405,20.00,77.09,6.5064,17.6390,0.255988,0.057835,0.058797,-0.704136,0.843492,1146
10.5150,1802,imu,1,13.1155,91.5390,33.6600,13.1155,-123.4258,20.00,77.09,6.8845,17.6739,0.251632,0.061196,0.058913,-0.711970,0.843492,1148
10.5202,1803,imu,1,12.6847,90.8675,33.1200,12.6847,-123.0828,20.00,77.09,7.3153,17.7116,0.260809,0.065025,0.059039,-0.706747,0.843492,1150
10.5253,1804,imu,1,12.2747,90.7556,32.7600,12.2747,-122.7357,20.00,77.09,7.7253,17.7508,0.265454,0.068669,0.059169,-0.705877,0.843492,1152
10.5303,1805,imu,1,11.8084,89.9723,32.2200,11.8084,-122.3104,20.00,77.09,8.1916,17.7924,0.275831,0.072815,0.059308,-0.699784,0.843492,1154
10.5354,1806,imu,1,11.4340,90.6437,31.8600,11.434,-121.9809,20.00,77.09,8.5660,17.8359,0.274081,0.076142,0.059453,-0.705007,0.843492,1156
10.5405,1807,imu,1,11.0320,91.3151,31.3200,11.032,-121.598,20.00,77.09,8.9680,17.8814,0.272584,0.079716,0.059605,-0.710229,0.843492,1158
10.5456,1808,imu,1,10.5617,88.5175,30.7800,10.5617,-121.1322,20.00,77.09,9.4383,17.9293,0.298683,0.083896,0.059764,-0.688469,0.843492,1160
10.5507,1809,imu,1,10.2118,87.8461,30.4200,10.2118,-120.3631,20.00,77.09,9.7882,17.9793,0.307182,0.087006,0.059931,-0.683247,0.843492,1162
10.5638,1811,imu,1,9.0005,87.3984,29.1600,9.0005,-119.4586,20.00,77.09,10.9995,18.1240,0.321913,0.097773,0.060413,-0.679766,0.843492,1164
10.5740,1813,imu,1,8.6349,86.0556,28.2600,8.6349,-119.0318,20.00,77.09,11.3651,18.2391,0.335991,0.101023,0.060797,-0.669321,0.843492,1166
10.5790,1814,imu,1,7.8769,85.3841,27.9000,7.8769,-118.0934,20.00,77.09,12.1231,18.3006,0.348156,0.107760,0.061002,-0.664099,0.843492,1168
10.5892,1816,imu,1,7.5099,83.8175,27.0000,7.5099,-117.6112,20.00,77.09,12.4901,18.4273,0.364026,0.111023,0.061424,-0.651914,0.843492,1170
10.6044,1819,imu,1,6.3674,81.0198,25.7400,6.3674,-115.9936,20.00,77.09,13.6326,18.6344,0.396632,0.121178,0.062115,-0.630154,0.843492,1172
10.6094,1820,imu,1,5.7107,79.3412,25.3800,5.7107,-114.9411,20.00,77.09,14.2893,18.7068,0.415766,0.127016,0.062356,-0.617098,0.843492,1174
10.6246,1823,imu,1,4.6819,75.8721,24.1200,4.6819,-113.1464,20.00,77.09,15.3181,18.9396,0.452668,0.136161,0.063132,-0.590117,0.843492,1176
10.6297,1824,imu,1,4.3639,76.4317,23.7600,4.3639,-112.5488,20.00,77.09,15.6361,19.0188,0.451407,0.138987,0.063396,-0.594469,0.843492,1178
10.6348,1825,imu,1,4.0588,73.6340,23.4000,4.0588,-111.9552,20.00,77.09,15.9412,19.0997,0.476148,0.141699,0.063666,-0.572709,0.843492,1180
10.6398,1826,imu,1,3.7605,74.9769,23.0400,3.7605,-111.3346,20.00,77.09,16.2395,19.1819,0.468630,0.144351,0.063940,-0.583154,0.843492,1182
10.6449,1827,imu,1,3.4429,71.8435,22.6800,3.4429,-110.6501,20.00,77.09,16.5571,19.2658,0.496103,0.147174,0.064219,-0.558783,0.843492,1184
10.6500,1828,imu,1,3.1259,71.0602,22.3200,3.1259,-109.942,20.00,77.09,16.8741,19.3514,0.505298,0.149992,0.064505,-0.552690,0.843492,1186
10.6550,1829,imu,1,2.8684,70.2769,21.9600,2.8684,-109.3374,20.00,77.09,17.1316,19.4383,0.513970,0.152281,0.064794,-0.546598,0.843492,1188
10.6601,1830,imu,1,2.5600,68.1506,21.6000,2.56,-108.573,20.00,77.09,17.4400,19.5267,0.533543,0.155022,0.065089,-0.530061,0.843492,1190
10.6652,1831,imu,1,2.3049,68.4864,21.2400,2.3049,-107.931,20.00,77.09,17.6951,19.6166,0.533499,0.157290,0.065389,-0.532672,0.843492,1192
10.6702,1832,imu,1,2.0589,65.6887,20.8800,2.0589,-107.2939,20.00,77.09,17.9411,19.7070,0.557747,0.159476,0.065690,-0.510912,0.843492,1194
10.6753,1833,imu,1,1.8048,65.6887,20.5200,1.8048,-106.6567,20.00,77.09,18.1952,19.7992,0.560313,0.161735,0.065997,-0.510912,0.843492,1196
10.6804,1834,imu,1,1.5668,62.5554,20.3400,1.5668,-105.9571,20.00,77.09,18.4332,19.8927,0.587111,0.163851,0.066309,-0.486542,0.843492,1198
10.6882,1835,imu,1,1.3020,62.5554,19.8000,1.302,-105.2145,20.00,77.09,18.6980,20.0390,0.589952,0.166204,0.066797,-0.486542,0.843492,1200
10.6933,1836,imu,1,0.8783,58.7506,19.4400,0.8783,-103.8437,20.00,77.09,19.1217,20.1365,0.623636,0.169971,0.067122,-0.456949,0.843492,1202
10.7037,1838,imu,1,0.4448,56.0648,18.7200,0.4448,-102.4566,20.00,77.09,19.5552,20.3395,0.649055,0.173824,0.067798,-0.436060,0.843492,1204
10.7138,1840,imu,1,0.2650,53.8267,18.1800,0.265,-101.8279,20.00,77.09,19.7350,20.5396,0.668728,0.175422,0.068465,-0.418652,0.843492,1206
10.7240,1842,imu,1,-0.0975,54.3862,17.6400,-0.0975,-100.361,20.00,77.09,20.0975,20.7434,0.668278,0.178645,0.069145,-0.423004,0.843492,1208
10.7290,1843,imu,1,-0.2851,49.4624,17.4600,-0.2851,-99.6195,20.00,77.09,20.2851,20.8463,0.708585,0.180312,0.069488,-0.384707,0.843492,1209
10.7544,1848,imu,1,-1.1092,42.9718,16.2000,-1.1092,-95.9448,20.00,77.09,21.1092,21.3817,0.768176,0.187637,0.071272,-0.334225,0.843492,1207
10.7645,1850,imu,1,-1.3833,39.5028,15.8400,-1.3833,-94.5504,20.00,77.09,21.3833,21.5985,0.798318,0.190074,0.071995,-0.307244,0.843492,1205
10.7696,1851,imu,1,-1.6336,37.4884,15.6600,-1.6336,-93.3236,20.00,77.09,21.6336,21.7081,0.816574,0.192299,0.072360,-0.291577,0.843492,1203
10.7747,1852,imu,1,-1.7455,36.1456,15.4800,-1.7455,-92.6399,20.00,77.09,21.7455,21.8183,0.828381,0.193293,0.072728,-0.281132,0.843492,1201
10.7797,1853,imu,1,-1.8596,34.6908,15.3000,-1.8596,-91.9864,20.00,77.09,21.8596,21.9291,0.841080,0.194308,0.073097,-0.269817,0.843492,1199
10.7848,1854,imu,1,-1.9482,32.6765,15.1200,-1.9482,-91.4106,20.00,77.09,21.9482,22.0404,0.857905,0.195095,0.073468,-0.254151,0.843492,1197
10.7899,1855,imu,1,-2.0650,32.2289,14.9400,-2.065,-90.743,20.00,77.09,22.0650,22.1522,0.862797,0.196133,0.073841,-0.250669,0.843492,1195
10.7949,1856,imu,1,-2.1106,30.2146,14.7600,-2.1106,-90.232,20.00,77.09,22.1106,22.2644,0.879243,0.196538,0.074215,-0.235002,0.843492,1193
10.8000,1857,imu,1,-2.2213,28.6479,14.7600,-2.2213,-89.6468,20.00,77.09,22.2213,22.3770,0.892788,0.197523,0.074590,-0.222817,0.843492,1191
10.8051,1858,imu,1,-2.2975,26.6336,14.5800,-2.2975,-89.0799,20.00,77.09,22.2975,22.4902,0.909510,0.198200,0.074967,-0.207150,0.843492,1189
10.8102,1859,imu,1,-2.3497,24.9550,14.4000,-2.3497,-88.6916,20.00,77.09,22.3497,22.6035,0.923407,0.198664,0.075345,-0.194094,0.843492,1187
10.8203,1861,imu,1,-2.4936,20.5907,14.2200,-2.4936,-87.2572,20.00,77.09,22.4936,22.8319,0.959392,0.199943,0.076106,-0.160150,0.843492,1185
10.8330,1863,imu,1,-2.6515,17.3454,14.0400,-2.6515,-86.5318,20.00,77.09,22.6515,23.1204,0.986998,0.201347,0.077068,-0.134909,0.843492,1183
10.8437,1865,imu,1,-2.7157,13.5406,13.8600,-2.7157,-85.8896,20.00,77.09,22.7157,23.1204,1.000000,0.201918,0.077068,-0.105316,0.843492,1181
10.8538,1867,imu,1,-2.7918,10.4072,13.6800,-2.7918,-85.4415,20.00,77.09,22.7918,23.1204,1.000000,0.202593,0.077068,-0.080945,0.843492,1179
10.8639,1869,imu,1,-2.8176,6.6024,13.6800,-2.8176,-85.3339,20.00,77.09,22.8176,23.1204,1.000000,0.202823,0.077068,-0.051352,0.843492,1177
10.8741,1871,imu,1,-2.8237,3.8048,13.6800,-2.8237,-85.086,20.00,77.09,22.8237,23.1204,1.000000,0.202878,0.077068,-0.029593,0.843492,1175
10.8842,1873,imu,1,-2.8341,0.1119,13.6800,-2.8341,-85.0654,20.00,77.09,22.8341,23.1204,1.000000,0.202970,0.077068,-0.000870,0.843492,1173
10.8893,1874,imu,1,-2.8332,-0.8952,13.6800,-2.8332,-85.1447,20.00,77.09,22.8332,23.1204,1.000000,0.202962,0.077068,0.006963,0.843492,1171
10.8944,1875,imu,1,-2.8283,-2.7976,13.6800,-2.8283,-85.2594,20.00,77.09,22.8283,23.1204,1.000000,0.202918,0.077068,0.021759,0.843492,1169
10.8994,1876,imu,1,-2.8013,-5.1477,13.6800,-2.8013,-85.3988,20.00,77.09,22.8013,23.1204,1.000000,0.202678,0.077068,0.040037,0.843492,1167
10.9045,1877,imu,1,-2.7808,-6.6024,13.6800,-2.7808,-85.5998,20.00,77.09,22.7808,23.1204,1.000000,0.202496,0.077068,0.051352,0.843492,1165
10.9147,1879,imu,1,-2.7541,-9.8477,13.8600,-2.7541,-86.091,20.00,77.09,22.7541,23.1204,1.000000,0.202259,0.077068,0.076593,0.843492,1163
10.9197,1880,imu,1,-2.6822,-11.9739,13.8600,-2.6822,-86.448,20.00,77.09,22.6822,23.1204,1.000000,0.201620,0.077068,0.093131,0.843492,1161
10.9248,1881,imu,1,-2.6704,-13.4287,13.8600,-2.6704,-86.7994,20.00,77.09,22.6704,23.1204,1.000000,0.201514,0.077068,0.104445,0.843492,1159
10.9299,1882,imu,1,-2.6060,-15.4430,14.0400,-2.606,-87.1344,20.00,77.09,22.6060,23.1204,1.000000,0.200942,0.077068,0.120112,0.843492,1157
10.9350,1883,imu,1,-2.5541,-18.0168,14.0400,-2.5541,-87.5398,20.00,77.09,22.5541,23.1204,1.000000,0.200481,0.077068,0.140131,0.843492,1155
10.9400,1884,imu,1,-2.4879,-19.2478,14.2200,-2.4879,-87.9927,20.00,77.09,22.4879,23.1204,1.000000,0.199893,0.077068,0.149705,0.843492,1153
10.9451,1885,imu,1,-2.3625,-22.8288,14.4000,-2.3625,-89.0136,20.00,77.09,22.3625,23.1204,1.000000,0.198778,0.077068,0.177557,0.843492,1151
10.9576,1887,imu,1,-2.1876,-26.1860,14.7600,-2.1876,-90.1991,20.00,77.09,22.1876,23.1204,1.000000,0.197223,0.077068,0.203669,0.843492,1149
10.9684,1889,imu,1,-2.1207,-29.7669,14.9400,-2.1207,-90.7338,20.00,77.09,22.1207,23.1204,1.000000,0.196628,0.077068,0.231521,0.843492,1147
10.9785,1891,imu,1,-1.8176,-33.1241,15.3000,-1.8176,-92.7634,20.00,77.09,21.8176,23.1204,1.000000,0.193934,0.077068,0.257632,0.843492,1145
10.9887,1893,imu,1,-1.7094,-36.8170,15.6600,-1.7094,-93.4241,20.00,77.09,21.7094,23.1204,1.000000,0.192973,0.077068,0.286355,0.843492,1143
10.9988,1895,imu,1,-1.4361,-38.6075,16.2000,-1.4361,-94.9239,20.00,77.09,21.4361,23.1204,1.000000,0.190543,0.077068,0.300281,0.843492,1141
11.0039,1896,imu,1,-1.1329,-41.5171,16.3800,-1.1329,-96.3884,20.00,77.09,21.1329,23.1204,1.000000,0.187848,0.077068,0.322910,0.843492,1139
11.0140,1898,imu,1,-0.9701,-44.4266,16.9200,-0.9701,-97.2875,20.00,77.09,20.9701,23.1204,1.000000,0.186401,0.077068,0.345540,0.843492,1137
11.0191,1899,imu,1,-0.6602,-47.4481,17.1000,-0.6602,-98.724,20.00,77.09,20.6602,23.1204,1.000000,0.183646,0.077068,0.369041,0.843492,1135
11.0242,1900,imu,1,-0.4726,-48.4552,17.2800,-0.4726,-99.5631,20.00,77.09,20.4726,23.1204,1.000000,0.181979,0.077068,0.376874,0.843492,1133
11.0344,1902,imu,1,-0.1005,-50.8052,17.8200,-0.1005,-101.1104,20.00,77.09,20.1005,23.1204,1.000000,0.178671,0.077068,0.395152,0.843492,1131
11.0395,1903,imu,1,0.1063,-53.1553,18.1800,0.1063,-101.9255,20.00,77.09,19.8937,23.1204,1.000000,0.176832,0.077068,0.413430,0.843492,1129
11.0446,1904,imu,1,0.3315,-54.0505,18.3600,0.3315,-102.7253,20.00,77.09,19.6685,23.1204,1.000000,0.174831,0.077068,0.420393,0.843492,1127
11.0497,1905,imu,1,0.5405,-56.1767,18.7200,0.5405,-103.4539,20.00,77.09,19.4595,23.1204,1.000000,0.172974,0.077068,0.436930,0.843492,1125
11.0548,1906,imu,1,0.7614,-58.4148,19.0800,0.7614,-104.2402,20.00,77.09,19.2386,23.1204,1.000000,0.171010,0.077068,0.454338,0.843492,1123
11.0599,1907,imu,1,1.0253,-58.6386,19.4400,1.0253,-105.015,20.00,77.09,18.9747,23.1204,1.000000,0.168664,0.077068,0.456078,0.843492,1121
11.0650,1908,imu,1,1.2649,-60.4291,19.6200,1.2649,-105.7952,20.00,77.09,18.7351,23.1204,1.000000,0.166534,0.077068,0.470004,0.843492,1119
11.0701,1909,imu,1,1.4889,-62.7792,19.9800,1.4889,-106.5155,20.00,77.09,18.5111,23.1204,1.000000,0.164543,0.077068,0.488282,0.843492,1117
11.0773,1910,imu,1,1.7576,-62.7792,20.5200,1.7576,-107.2723,20.00,77.09,18.2424,23.1204,1.000000,0.162155,0.077068,0.488282,0.843492,1115
11.0825,1911,imu,1,2.3267,-66.2482,20.8800,2.3267,-108.7469,20.00,77.09,17.6733,23.1204,1.000000,0.157096,0.077068,0.515264,0.843492,1113
11.0935,1913,imu,1,2.6097,-69.6054,21.6000,2.6097,-109.4589,20.00,77.09,17.3903,23.1204,1.000000,0.154580,0.077068,0.541375,0.843492,1111
11.1036,1915,imu,1,3.1978,-72.5150,22.3200,3.1978,-110.8024,20.00,77.09,16.8022,23.1204,1.000000,0.149353,0.077068,0.564005,0.843492,1109
11.1138,1917,imu,1,3.8390,-73.6340,23.2200,3.839,-112.1604,20.00,77.09,16.1610,23.1204,1.000000,0.143653,0.077068,0.572709,0.843492,1107
11.1239,1919,imu,1,4.4908,-75.8721,23.9400,4.4908,-113.4231,20.00,77.09,15.5092,23.1204,1.000000,0.137859,0.077068,0.590117,0.843492,1105
11.1290,1920,imu,1,5.1301,-78.4460,24.3000,5.1301,-114.5896,20.00,77.09,14.8699,23.1204,1.000000,0.132177,0.077068,0.610135,0.843492,1103
11.1391,1922,imu,1,5.5054,-79.6769,25.2000,5.5054,-115.1883,20.00,77.09,14.4946,23.1204,1.000000,0.128841,0.077068,0.619710,0.843492,1101
11.1442,1923,imu,1,6.2070,-81.6912,25.5600,6.207,-116.2992,20.00,77.09,13.7930,23.1204,1.000000,0.122604,0.077068,0.635376,0.843492,1100
11.1493,1924,imu,1,6.6258,-82.0270,25.9200,6.6258,-116.8992,20.00,77.09,13.3742,23.1204,1.000000,0.118882,0.077068,0.637988,0.843492,1100
11.1545,1925,imu,1,6.9676,-82.9222,26.4600,6.9676,-117.3716,20.00,77.09,13.0324,23.1204,1.000000,0.115844,0.077068,0.644951,0.843492,1100
11.1596,1926,imu,1,7.3450,-83.9294,27.0000,7.345,-117.8887,20.00,77.09,12.6550,23.1204,1.000000,0.112489,0.077068,0.652784,0.843492,1100
11.1647,1927,imu,1,7.7295,-86.5032,27.3600,7.7295,-118.8662,20.00,77.09,12.2705,23.1204,1.000000,0.109071,0.077068,0.672803,0.843492,1100
11.1770,1929,imu,1,8.5147,-86.5032,28.4400,8.5147,-119.8688,20.00,77.09,11.4853,23.1204,1.000000,0.102091,0.077068,0.672803,0.843492,1100
11.1878,1931,imu,1,9.7677,-88.7413,29.5200,9.7677,-120.7566,20.00,77.09,10.2323,23.1204,1.000000,0.090954,0.077068,0.690210,0.843492,1100
11.1979,1933,imu,1,10.1449,-88.9651,30.4200,10.1449,-121.1548,20.00,77.09,9.8551,23.1204,1.000000,0.087601,0.077068,0.691951,0.843492,1100
11.2083,1935,imu,1,10.5628,-90.8675,31.3200,10.5628,-121.5692,20.00,77.09,9.4372,23.1204,1.000000,0.083886,0.077068,0.706747,0.843492,1100
11.2184,1937,imu,1,11.8535,-92.0985,32.4000,11.8535,-122.7614,20.00,77.09,8.1465,23.1204,1.000000,0.072414,0.077068,0.716322,0.843492,1100
11.2387,1941,imu,1,13.6234,-94.4485,34.3800,13.6234,-124.2067,20.00,77.09,6.3766,23.1204,1.000000,0.056681,0.077068,0.734600,0.843492,1100
11.2488,1943,imu,1,14.9850,-94.1128,35.2800,14.985,-125.1984,20.00,77.09,5.0150,23.1204,1.000000,0.044578,0.077068,0.731988,0.843492,1100
11.2539,1944,imu,1,15.4333,-95.9033,35.8200,15.4333,-125.5,20.00,77.09,4.5667,23.1204,1.000000,0.040593,0.077068,0.745914,0.843492,1100
11.2590,1945,imu,1,15.8755,-95.4557,36.1800,15.8755,-125.8024,20.00,77.09,4.1245,23.1204,1.000000,0.036662,0.077068,0.742433,0.843492,1100
11.2641,1946,imu,1,16.3386,-94.2247,36.7200,16.3386,-126.0925,20.00,77.09,3.6614,23.1204,1.000000,0.032546,0.077068,0.732859,0.843492,1100
11.2691,1947,imu,1,16.7968,-95.7914,37.2600,16.7968,-126.373,20.00,77.09,3.2032,23.1204,1.000000,0.028473,0.077068,0.745044,0.843492,1100
11.2742,1948,imu,1,17.2408,-94.7842,37.6200,17.2408,-126.6604,20.00,77.09,2.7592,23.1204,1.000000,0.024527,0.077068,0.737211,0.843492,1100
11.2793,1949,imu,1,17.7464,-93.8890,38.1600,17.7464,-126.9482,20.00,77.09,2.2536,23.1204,1.000000,0.020032,0.077068,0.730248,0.843492,1100
11.2843,1950,imu,1,18.1846,-95.1199,38.7000,18.1846,-127.1986,20.00,77.09,1.8154,23.1204,1.000000,0.016137,0.077068,0.739822,0.843492,1100
11.2894,1951,imu,1,18.6572,-94.2247,39.2400,18.6572,-127.4568,20.00,77.09,1.3428,23.1204,1.000000,0.011936,0.077068,0.732859,0.843492,1100
11.2945,1952,imu,1,19.0564,-93.6652,39.6000,19.0564,-127.6777,20.00,77.09,0.9436,23.1204,1.000000,0.008388,0.077068,0.728507,0.843492,1100
11.2996,1953,imu,1,19.5752,-94.6723,40.1400,19.5752,-127.9429,20.00,77.09,0.4248,23.1204,1.000000,0.003776,0.077068,0.736340,0.843492,1100
11.3046,1954,imu,1,20.0235,-93.5533,40.6800,20.0235,-128.1783,20.00,77.09,-0.0235,23.1203,1.000000,-0.000209,0.077068,0.727637,0.843492,1100
11.3097,1955,imu,1,20.4242,-92.4342,41.2200,20.4242,-128.3759,20.00,77.09,-0.4242,23.1181,1.000000,-0.003770,0.077060,0.718933,0.843492,1100
11.3148,1956,imu,1,20.9104,-93.6652,41.5800,20.9104,-128.6148,20.00,77.09,-0.9104,23.1135,1.000000,-0.008092,0.077045,0.728507,0.843492,1100
11.3198,1957,imu,1,21.3067,-92.5461,42.1200,21.3067,-128.8009,20.00,77.09,-1.3067,23.1069,1.000000,-0.011615,0.077023,0.719803,0.843492,1100
11.3249,1958,imu,1,21.7617,-91.5390,42.4800,21.7617,-129.0185,20.00,77.09,-1.7617,23.0980,1.000000,-0.015660,0.076993,0.711970,0.843492,1100
11.3350,1960,imu,1,22.2066,-89.3008,43.5600,22.2066,-129.2281,20.00,77.09,-2.2066,23.0756,1.000000,-0.019614,0.076919,0.694562,0.843492,1100
11.3419,1961,imu,1,23.0941,-89.3008,44.1000,23.0941,-129.6101,20.00,77.09,-3.0941,23.0542,1.000000,-0.027503,0.076847,0.694562,0.843492,1100
11.3470,1962,imu,1,23.9807,-88.8532,44.6400,23.9807,-129.9831,20.00,77.09,-3.9807,23.0340,1.000000,-0.035384,0.076780,0.691081,0.843492,1100
11.3577,1964,imu,1,24.8406,-87.2865,45.5400,24.8406,-130.3417,20.00,77.09,-4.8406,22.9821,1.000000,-0.043027,0.076607,0.678895,0.843492,1100
11.3682,1966,imu,1,25.6767,-85.4960,46.4400,25.6767,-130.6561,20.00,77.09,-5.6767,22.9228,1.000000,-0.050459,0.076409,0.664969,0.843492,1100
11.3789,1968,imu,1,26.4903,-83.2579,47.3400,26.4903,-130.9655,20.00,77.09,-6.4903,22.8533,1.000000,-0.057691,0.076178,0.647562,0.843492,1100
11.3840,1969,imu,1,26.8820,-82.5865,47.8800,26.882,-131.1093,20.00,77.09,-6.8820,22.8184,1.000000,-0.061173,0.076061,0.642339,0.843492,1100
11.3890,1970,imu,1,27.2766,-82.2508,48.2400,27.2766,-131.2543,20.00,77.09,-7.2766,22.7814,1.000000,-0.064681,0.075938,0.639728,0.843492,1100
11.3941,1971,imu,1,27.6698,-80.2365,48.6000,27.6698,-131.396,20.00,77.09,-7.6698,22.7426,1.000000,-0.068176,0.075809,0.624061,0.843492,1100
11.3992,1972,imu,1,28.0663,-79.1174,48.9600,28.0663,-131.5316,20.00,77.09,-8.0663,22.7016,1.000000,-0.071701,0.075672,0.615358,0.843492,1100
11.4043,1973,imu,1,28.4928,-78.2222,49.5000,28.4928,-131.6868,20.00,77.09,-8.4928,22.6586,1.000000,-0.075492,0.075529,0.608395,0.843492,1100
11.4093,1974,imu,1,28.8593,-76.6555,49.8600,28.8593,-131.7979,20.00,77.09,-8.8593,22.6136,1.000000,-0.078750,0.075379,0.596209,0.843492,1100
11.4144,1975,imu,1,29.1966,-76.0960,50.2200,29.1966,-131.9143,20.00,77.09,-9.1966,22.5671,1.000000,-0.081747,0.075224,0.591857,0.843492,1100
11.4195,1976,imu,1,29.5678,-74.6412,50.7600,29.5678,-132.0302,20.00,77.09,-9.5678,22.5185,1.000000,-0.085047,0.075062,0.580543,0.843492,1100
11.4245,1977,imu,1,29.9534,-72.8507,51.1200,29.9534,-132.1565,20.00,77.09,-9.9534,22.4680,1.000000,-0.088474,0.074893,0.566616,0.843492,1100
11.4296,1978,imu,1,30.2755,-72.5150,51.4800,30.2755,-132.2591,20.00,77.09,-10.2755,22.4164,1.000000,-0.091338,0.074721,0.564005,0.843492,1100
11.4348,1979,imu,1,30.6348,-70.8364,51.8400,30.6348,-132.3688,20.00,77.09,-10.6348,22.3603,1.000000,-0.094531,0.074534,0.550950,0.843492,1100
11.4399,1980,imu,1,30.9709,-68.7102,52.2000,30.9709,-132.4786,20.00,77.09,-10.9709,22.3047,1.000000,-0.097519,0.074349,0.534412,0.843492,1100
11.4467,1981,imu,1,31.3070,-68.7102,52.5600,31.307,-132.5773,20.00,77.09,-11.3070,22.2279,1.000000,-0.100507,0.074093,0.534412,0.843492,1100
11.4520,1982,imu,1,31.9553,-64.7935,52.9200,31.9553,-132.773,20.00,77.09,-11.9553,22.1650,1.000000,-0.106269,0.073883,0.503949,0.843492,1100
11.4626,1984,imu,1,32.6201,-62.1077,53.6400,32.6201,-132.9694,20.00,77.09,-12.6201,22.0305,1.000000,-0.112179,0.073435,0.483060,0.843492,1100
11.4728,1986,imu,1,33.1964,-59.3101,54.1800,33.1964,-133.1391,20.00,77.09,-13.1964,21.8959,1.000000,-0.117302,0.072986,0.461301,0.843492,1100
11.4830,1988,imu,1,33.7607,-55.1696,54.9000,33.7607,-133.2902,20.00,77.09,-13.7607,21.7565,1.000000,-0.122317,0.072522,0.429097,0.843492,1100
11.4931,1990,imu,1,34.0109,-52.2600,55.2600,34.0109,-133.3657,20.00,77.09,-14.0109,21.6146,1.000000,-0.124542,0.072049,0.406467,0.843492,1100
11.5032,1992,imu,1,34.5380,-49.4624,55.8000,34.538,-133.5091,20.00,77.09,-14.5380,21.4672,1.000000,-0.129227,0.071557,0.384707,0.843492,1100
