t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.0000,1,imu,1,1,0.0428,-0.0000,-0.0000,0.0428,0.1583,90.00,82.96,89.9572,0.0040,0.799633,0.799619,0.000013,0.000000,0.000000,1498
0.0117,2,imu,1,0,0.0428,-0.0000,-0.0000,0.0428,0.1583,90.00,82.96,89.9572,1.0501,0.803119,0.799619,0.003500,0.000000,0.000000,1496
0.0168,3,imu,1,1,0.0002,-0.0000,-0.0000,0.0002,0.1587,90.00,82.96,89.9998,1.5078,0.805024,0.799998,0.005026,0.000000,0.000000,1494
0.0228,4,imu,1,0,0.0002,-0.0000,-0.0000,0.0002,0.1587,90.00,82.96,89.9998,2.0477,0.806824,0.799998,0.006826,0.000000,0.000000,1492
0.0278,5,imu,1,0,0.0002,-0.0000,-0.0000,0.0002,0.1587,90.00,82.96,89.9998,2.5051,0.808348,0.799998,0.008350,0.000000,0.000000,1490
0.0329,6,imu,1,1,0.0379,-0.0000,-0.0000,0.0379,0.1703,90.00,82.96,89.9621,2.9623,0.809537,0.799663,0.009874,0.000000,0.000000,1488
0.0380,7,imu,1,0,0.0379,-0.0000,-0.0000,0.0379,0.1703,90.00,82.96,89.9621,3.4199,0.811062,0.799663,0.011400,0.000000,0.000000,1486
0.0431,8,imu,1,0,0.0379,-0.0000,-0.0000,0.0379,0.1703,90.00,82.96,89.9621,3.8767,0.812585,0.799663,0.012922,0.000000,0.000000,1484
0.0482,9,imu,1,0,0.0379,-0.0000,-0.0000,0.0379,0.1703,90.00,82.96,89.9621,4.3339,0.814109,0.799663,0.014446,0.000000,0.000000,1482
0.0532,10,imu,1,0,0.0379,-0.0000,-0.0000,0.0379,0.1703,90.00,82.96,89.9621,4.7908,0.815632,0.799663,0.015969,0.000000,0.000000,1480
0.0583,11,imu,1,0,0.0379,-0.0000,-0.0000,0.0379,0.1703,90.00,82.96,89.9621,5.2480,0.817156,0.799663,0.017493,0.000000,0.000000,1478
0.0634,12,imu,1,1,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,5.7069,0.819065,0.800042,0.019023,0.000000,0.000000,1476
0.0685,13,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,6.1640,0.820588,0.800042,0.020547,0.000000,0.000000,1474
0.0736,14,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,6.6214,0.822113,0.800042,0.022071,0.000000,0.000000,1472
0.0815,15,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,7.3358,0.824494,0.800042,0.024453,0.000000,0.000000,1470
0.0866,16,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,7.7931,0.826019,0.800042,0.025977,0.000000,0.000000,1468
0.0917,17,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,8.2504,0.827543,0.800042,0.027501,0.000000,0.000000,1466
0.0968,18,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,8.7072,0.829066,0.800042,0.029024,0.000000,0.000000,1464
0.1027,19,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,9.2446,0.830857,0.800042,0.030815,0.000000,0.000000,1462
0.1078,20,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,9.7009,0.832378,0.800042,0.032336,0.000000,0.000000,1460
0.1129,21,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,10.1580,0.833902,0.800042,0.033860,0.000000,0.000000,1458
0.1180,22,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,10.6150,0.835425,0.800042,0.035383,0.000000,0.000000,1456
0.1230,23,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,11.0723,0.836950,0.800042,0.036908,0.000000,0.000000,1454
0.1282,24,imu,1,0,-0.0047,-0.0000,-0.0000,-0.0047,0.1707,90.00,82.96,90.0047,11.5336,0.838487,0.800042,0.038445,0.000000,0.000000,1452
0.1332,25,imu,1,1,0.0331,-0.0000,-0.0000,0.0331,0.1823,90.00,82.96,89.9669,11.9906,0.839675,0.799706,0.039969,0.000000,0.000000,1450
0.1413,26,imu,1,0,0.0331,-0.0000,-0.0000,0.0331,0.1823,90.00,82.96,89.9669,12.7174,0.842097,0.799706,0.042391,0.000000,0.000000,1448
0.1464,27,imu,1,0,0.0331,-0.0000,-0.0000,0.0331,0.1823,90.00,82.96,89.9669,13.1753,0.843624,0.799706,0.043918,0.000000,0.000000,1446
0.1524,28,imu,1,0,0.0331,-0.0000,-0.0000,0.0331,0.1823,90.00,82.96,89.9669,13.7155,0.845424,0.799706,0.045718,0.000000,0.000000,1444
0.1575,29,imu,1,1,-0.0096,-0.0000,-0.0000,-0.0096,0.1827,90.00,82.96,90.0096,14.1721,0.847326,0.800085,0.047240,0.000000,0.000000,1442
0.1626,30,imu,1,0,-0.0096,-0.0000,-0.0000,-0.0096,0.1827,90.00,82.96,90.0096,14.6285,0.848847,0.800085,0.048762,0.000000,0.000000,1440
0.1676,31,imu,1,0,-0.0096,-0.0000,-0.0000,-0.0096,0.1827,90.00,82.96,90.0096,15.0851,0.850369,0.800085,0.050284,0.000000,0.000000,1438
0.1727,32,imu,1,0,-0.0096,-0.0000,-0.0000,-0.0096,0.1827,90.00,82.96,90.0096,15.5417,0.851891,0.800085,0.051806,0.000000,0.000000,1436
0.1778,33,imu,1,0,-0.0096,-0.0000,-0.0000,-0.0096,0.1827,90.00,82.96,90.0096,15.9983,0.853413,0.800085,0.053328,0.000000,0.000000,1434
0.1829,34,imu,1,1,-0.0092,-0.0000,-0.0000,-0.0092,0.225,90.00,82.96,90.0092,16.4548,0.854931,0.800082,0.054849,0.000000,0.000000,1432
0.1879,35,imu,1,0,-0.0092,-0.0000,-0.0000,-0.0092,0.225,90.00,82.96,90.0092,16.9113,0.856453,0.800082,0.056371,0.000000,0.000000,1430
0.1930,36,imu,1,0,-0.0092,-0.0000,-0.0000,-0.0092,0.225,90.00,82.96,90.0092,17.3683,0.857976,0.800082,0.057894,0.000000,0.000000,1428
0.1981,37,imu,1,0,-0.0092,-0.0000,-0.0000,-0.0092,0.225,90.00,82.96,90.0092,17.8251,0.859499,0.800082,0.059417,0.000000,0.000000,1426
0.2031,38,imu,1,0,-0.0092,-0.0000,-0.0000,-0.0092,0.225,90.00,82.96,90.0092,18.2786,0.861011,0.800082,0.060929,0.000000,0.000000,1424
0.2082,39,imu,1,0,-0.0092,-0.0000,-0.0000,-0.0092,0.225,90.00,82.96,90.0092,18.7350,0.862532,0.800082,0.062450,0.000000,0.000000,1422
0.2133,40,imu,1,1,-0.0089,-0.0000,-0.0000,-0.0089,0.2624,90.00,82.96,90.0089,19.1914,0.864051,0.800079,0.063971,0.000000,0.000000,1420
0.2183,41,imu,1,0,-0.0089,-0.0000,-0.0000,-0.0089,0.2624,90.00,82.96,90.0089,19.6476,0.865571,0.800079,0.065492,0.000000,0.000000,1418
0.2234,42,imu,1,0,-0.0089,-0.0000,-0.0000,-0.0089,0.2624,90.00,82.96,90.0089,20.1038,0.867092,0.800079,0.067013,0.000000,0.000000,1416
0.2285,43,imu,1,0,-0.0089,-0.0000,-0.0000,-0.0089,0.2624,90.00,82.96,90.0089,20.5600,0.868613,0.800079,0.068533,0.000000,0.000000,1414
0.2335,44,imu,1,0,-0.0089,-0.0000,-0.0000,-0.0089,0.2624,90.00,82.96,90.0089,21.0167,0.870135,0.800079,0.070056,0.000000,0.000000,1412
0.2386,45,imu,1,0,-0.0089,-0.0000,-0.0000,-0.0089,0.2624,90.00,82.96,90.0089,21.4736,0.871658,0.800079,0.071579,0.000000,0.000000,1410
0.2437,46,imu,1,0,-0.0089,-0.0000,-0.0000,-0.0089,0.2624,90.00,82.96,90.0089,21.9299,0.873179,0.800079,0.073100,0.000000,0.000000,1408
0.2488,47,imu,1,0,-0.0089,-0.0000,-0.0000,-0.0089,0.2624,90.00,82.96,90.0089,22.3871,0.874703,0.800079,0.074624,0.000000,0.000000,1406
0.2562,48,imu,1,0,-0.0089,-0.0000,-0.0000,-0.0089,0.2624,90.00,82.96,90.0089,23.0540,0.876926,0.800079,0.076847,0.000000,0.000000,1404
0.2612,49,imu,1,1,0.0289,-0.0000,-0.0000,0.0289,0.2742,90.00,82.96,89.9711,23.5110,0.878113,0.799743,0.078370,0.000000,0.000000,1402
0.2663,50,imu,1,0,0.0289,-0.0000,-0.0000,0.0289,0.2742,90.00,82.96,89.9711,23.9671,0.879634,0.799743,0.079890,0.000000,0.000000,1400
0.2714,51,imu,1,1,-0.0138,-0.0000,0.1800,-0.0138,0.2745,90.00,82.96,90.0138,24.4235,0.881534,0.800123,0.081412,0.000000,0.000000,1398
0.2772,52,imu,1,0,-0.0138,-0.0000,-0.0000,-0.0138,0.2745,90.00,82.96,90.0138,24.9507,0.883292,0.800123,0.083169,0.000000,0.000000,1396
0.2823,53,imu,1,0,-0.0138,-0.0000,-0.0000,-0.0138,0.2745,90.00,82.96,90.0138,25.4069,0.884813,0.800123,0.084690,0.000000,0.000000,1394
0.2874,54,imu,1,0,-0.0138,-0.0000,-0.0000,-0.0138,0.2745,90.00,82.96,90.0138,25.8633,0.886334,0.800123,0.086211,0.000000,0.000000,1392
0.2925,55,imu,1,1,-0.0141,-0.0000,-0.0000,-0.0141,0.2371,90.00,82.96,90.0141,26.3219,0.887865,0.800126,0.087740,0.000000,0.000000,1390
0.2975,56,imu,1,0,-0.0141,-0.0000,-0.0000,-0.0141,0.2371,90.00,82.96,90.0141,26.7780,0.889386,0.800126,0.089260,0.000000,0.000000,1388
0.3026,57,imu,1,1,-0.0145,-0.0000,-0.0000,-0.0145,0.1947,90.00,82.96,90.0145,27.2344,0.890911,0.800129,0.090781,0.000000,0.000000,1386
0.3077,58,imu,1,0,-0.0145,-0.0000,-0.0000,-0.0145,0.1947,90.00,82.96,90.0145,27.6922,0.892436,0.800129,0.092307,0.000000,0.000000,1384
0.3128,59,imu,1,1,0.0282,-0.0000,-0.0000,0.0282,0.1943,90.00,82.96,89.9718,28.1484,0.893578,0.799750,0.093828,0.000000,0.000000,1382
0.3211,60,imu,1,0,0.0282,-0.0000,-0.0000,0.0282,0.1943,90.00,82.96,89.9718,28.9021,0.896090,0.799750,0.096340,0.000000,0.000000,1380
0.3262,61,imu,1,0,0.0282,-0.0000,-0.0000,0.0282,0.1943,90.00,82.96,89.9718,29.3590,0.897613,0.799750,0.097863,0.000000,0.000000,1378
0.3321,62,imu,1,0,0.0282,-0.0000,-0.0000,0.0282,0.1943,90.00,82.96,89.9718,29.8893,0.899380,0.799750,0.099631,0.000000,0.000000,1376
0.3372,63,imu,1,1,-0.0145,0.3357,-0.0000,-0.0145,0.1947,90.00,82.96,90.0145,30.3460,0.899417,0.800129,0.101153,-0.001865,0.000000,1374
0.3423,64,imu,1,0,-0.0145,0.5595,-0.0000,-0.0145,0.1947,90.00,82.96,90.0145,30.8039,0.899700,0.800129,0.102680,-0.003108,0.000000,1372
0.3474,65,imu,1,0,-0.0145,0.5595,-0.0000,-0.0145,0.1947,90.00,82.96,90.0145,31.2609,0.901224,0.800129,0.104203,-0.003108,0.000000,1370
0.3524,66,imu,1,1,-0.0148,-0.4476,-0.0000,-0.0148,0.1573,90.00,82.96,90.0148,31.7176,0.908344,0.800132,0.105725,0.002487,0.000000,1368
0.3575,67,imu,1,0,-0.0148,-0.1119,-0.0000,-0.0148,0.1573,90.00,82.96,90.0148,32.1743,0.908001,0.800132,0.107248,0.000622,0.000000,1366
0.3626,68,imu,1,0,-0.0148,-0.8952,-0.0000,-0.0148,0.1573,90.00,82.96,90.0148,32.6309,0.913875,0.800132,0.108770,0.004974,0.000000,1364
0.3677,69,imu,1,0,-0.0148,0.4476,-0.0000,-0.0148,0.1573,90.00,82.96,90.0148,33.0880,0.907939,0.800132,0.110293,-0.002487,0.000000,1362
0.3727,70,imu,1,0,-0.0148,0.1119,-0.0000,-0.0148,0.1573,90.00,82.96,90.0148,33.5453,0.911328,0.800132,0.111818,-0.000622,0.000000,1360
0.3778,71,imu,1,0,-0.0148,-1.0072,-0.0000,-0.0148,0.1573,90.00,82.96,90.0148,34.0035,0.919072,0.800132,0.113345,0.005595,0.000000,1358
0.3829,72,imu,1,0,-0.0148,0.7833,-0.0000,-0.0148,0.1573,90.00,82.96,90.0148,34.4602,0.910647,0.800132,0.114867,-0.004352,0.000000,1356
0.3880,73,imu,1,0,-0.0148,1.0072,-0.0000,-0.0148,0.1573,90.00,82.96,90.0148,34.9179,0.910930,0.800132,0.116393,-0.005595,0.000000,1354
0.3931,74,imu,1,0,-0.0148,-0.8952,-0.0000,-0.0148,0.1573,90.00,82.96,90.0148,35.3747,0.923021,0.800132,0.117916,0.004974,0.000000,1352
0.3981,75,imu,1,1,-0.0152,-0.1119,-0.0000,-0.0152,0.1149,90.00,82.96,90.0152,35.8313,0.920195,0.800135,0.119438,0.000622,0.000000,1350
0.4049,76,imu,1,1,-0.0582,-0.1119,-0.0000,-0.0582,0.1152,90.00,82.96,90.0582,36.4419,0.922612,0.800517,0.121473,0.000622,0.000000,1348
0.4100,77,imu,1,1,-0.0250,1.6786,-0.0000,-0.025,0.1438,90.00,82.96,90.0250,36.9002,0.913897,0.800222,0.123001,-0.009325,0.000000,1346
0.4159,78,imu,1,0,-0.0250,1.6786,-0.0000,-0.025,0.1438,90.00,82.96,90.0250,37.4310,0.915667,0.800222,0.124770,-0.009325,0.000000,1344
0.4210,79,imu,1,1,-0.0201,-1.6786,-0.0000,-0.0201,0.1318,90.00,82.96,90.0201,37.8878,0.935796,0.800178,0.126293,0.009325,0.000000,1342
0.4260,80,imu,1,0,-0.0201,-1.6786,-0.0000,-0.0201,0.1318,90.00,82.96,90.0201,38.3443,0.937318,0.800178,0.127814,0.009325,0.000000,1340
0.4311,81,imu,1,1,-0.0148,0.2238,-0.0000,-0.0148,0.1573,90.00,82.96,90.0148,38.8011,0.928226,0.800132,0.129337,-0.001243,0.000000,1338
0.4362,82,imu,1,0,-0.0148,0.2238,-0.0000,-0.0148,0.1573,90.00,82.96,90.0148,39.2578,0.929748,0.800132,0.130859,-0.001243,0.000000,1336
0.4413,83,imu,1,1,-0.0581,-2.5738,-0.0000,-0.0581,0.1202,90.00,82.96,90.0581,39.7143,0.947197,0.800517,0.132381,0.014299,0.000000,1334
0.4463,84,imu,1,0,-0.0581,1.2310,-0.0000,-0.0581,0.1202,90.00,82.96,90.0581,40.1711,0.927582,0.800517,0.133904,-0.006839,0.000000,1332
0.4514,85,imu,1,1,0.0279,-3.8048,-0.0000,0.0279,0.1619,90.00,82.96,89.9721,40.6279,0.956316,0.799752,0.135426,0.021138,0.000000,1330
0.4565,86,imu,1,1,0.0328,3.0215,-0.0000,0.0328,0.1499,90.00,82.96,89.9672,41.0892,0.919887,0.799709,0.136964,-0.016786,0.000000,1328
0.4616,87,imu,1,1,-0.0050,-4.1405,-0.0000,-0.005,0.1333,90.00,82.96,90.0050,41.5458,0.961534,0.800045,0.138486,0.023003,0.000000,1326
0.4667,88,imu,1,0,-0.0050,-4.1405,-0.0000,-0.005,0.1333,90.00,82.96,90.0050,42.0024,0.963055,0.800045,0.140008,0.023003,0.000000,1324
0.4718,89,imu,1,1,0.0478,-1.4548,-0.0000,0.0478,0.1513,90.00,82.96,89.9522,42.4598,0.949190,0.799575,0.141533,0.008082,0.000000,1322
0.4769,90,imu,1,1,0.0577,0.8952,-0.0000,0.0577,0.1424,90.00,82.96,89.9423,42.9223,0.937588,0.799487,0.143074,-0.004974,0.000000,1320
0.4820,91,imu,1,1,0.0577,1.1191,-0.0000,0.0577,0.1523,90.00,82.96,89.9423,43.3788,0.937866,0.799487,0.144596,-0.006217,0.000000,1318
0.4871,92,imu,1,1,0.0630,-4.3643,-0.0000,0.063,0.1874,90.00,82.96,89.9370,43.8352,0.969804,0.799440,0.146117,0.024246,0.000000,1316
0.4921,93,imu,1,1,0.0781,-7.8334,-0.0000,0.0781,0.1937,90.00,82.96,89.9219,44.2913,0.990463,0.799306,0.147638,0.043519,0.000000,1314
0.4972,94,imu,1,1,0.0928,-2.5738,-0.0000,0.0928,0.1534,90.00,82.96,89.9072,44.7477,0.962633,0.799175,0.149159,0.014299,0.000000,1312
0.5023,95,imu,1,0,0.0928,2.4619,-0.0000,0.0928,0.1534,90.00,82.96,89.9072,45.2040,0.936177,0.799175,0.150680,-0.013677,0.000000,1310
0.5074,96,imu,1,1,0.0978,-6.2667,-0.0000,0.0978,0.1417,90.00,82.96,89.9022,45.6615,0.986151,0.799131,0.152205,0.034815,0.000000,1308
0.5125,97,imu,1,1,0.1451,0.4476,-0.0000,0.1451,0.1712,90.00,82.96,89.8549,46.1189,0.949953,0.798710,0.153730,-0.002487,0.000000,1306
0.5180,98,imu,1,1,0.1500,-5.1477,-0.0000,0.15,0.1595,90.00,82.96,89.8500,46.6147,0.982647,0.798667,0.155382,0.028598,0.000000,1304
0.5231,99,imu,1,1,0.2016,-3.9167,-0.0000,0.2016,0.1358,90.00,82.96,89.7984,47.0703,0.976869,0.798208,0.156901,0.021759,0.000000,1302
0.5282,100,imu,1,1,0.1697,-1.9024,-0.0000,0.1697,0.1129,90.00,82.96,89.8303,47.5307,0.967496,0.798492,0.158436,0.010569,0.000000,1300
0.5333,101,imu,1,1,0.2163,-2.5738,-0.0000,0.2163,0.101,90.00,82.96,89.7837,47.9868,0.972333,0.798078,0.159956,0.014299,0.000000,1298
0.5383,102,imu,1,1,0.2264,-4.1405,-0.0000,0.2264,0.1191,90.00,82.96,89.7736,48.4422,0.982464,0.797987,0.161474,0.023003,0.000000,1296
0.5434,103,imu,1,1,0.2366,-4.7000,-0.0000,0.2366,0.1371,90.00,82.96,89.7634,48.8997,0.987007,0.797897,0.162999,0.026111,0.000000,1294
0.5485,104,imu,1,1,0.2874,-5.1477,-0.0000,0.2874,0.0729,90.00,82.96,89.7126,49.3551,0.990561,0.797445,0.164517,0.028598,0.000000,1292
0.5536,105,imu,1,1,0.2609,-3.2453,-0.0000,0.2609,0.0343,90.00,82.96,89.7391,49.8131,0.981754,0.797681,0.166044,0.018029,0.000000,1290
0.5612,106,imu,1,1,0.3123,-5.5953,-0.0000,0.3123,0.052,90.00,82.96,89.6877,50.4966,0.996631,0.797224,0.168322,0.031085,0.000000,1288
0.5663,107,imu,1,1,0.3224,-5.5953,-0.0000,0.3224,0.0699,90.00,82.96,89.6776,50.9515,0.998057,0.797134,0.169838,0.031085,0.000000,1286
0.5714,108,imu,1,1,0.3777,-5.7072,-0.0000,0.3777,0.0005,90.00,82.96,89.6223,51.4064,0.999704,0.796643,0.171355,0.031707,0.000000,1284
0.5765,109,imu,1,1,0.4529,-7.6096,0.1800,0.4529,-0.0421,90.00,82.96,89.5471,51.4064,1.000000,0.795974,0.171355,0.042276,0.000000,1282
0.5816,110,imu,1,1,0.4726,-7.3858,0.1800,0.4726,-0.0857,90.00,82.96,89.5274,51.4064,1.000000,0.795799,0.171355,0.041032,0.000000,1280
0.5866,111,imu,1,1,0.5274,-9.0644,0.1800,0.5274,-0.1136,90.00,82.96,89.4726,51.4064,1.000000,0.795312,0.171355,0.050358,0.000000,1278
0.5917,112,imu,1,1,0.5872,-6.2667,0.1800,0.5872,-0.1223,90.00,82.96,89.4128,51.4064,1.000000,0.794781,0.171355,0.034815,0.000000,1276
0.5972,113,imu,1,1,0.6068,-8.8406,0.1800,0.6068,-0.1699,90.00,82.96,89.3932,51.4064,1.000000,0.794606,0.171355,0.049114,0.000000,1274
0.6023,114,imu,1,1,0.6658,-8.7287,0.1800,0.6658,-0.2124,90.00,82.96,89.3342,51.4064,1.000000,0.794081,0.171355,0.048493,0.000000,1272
0.6074,115,imu,1,0,0.6658,-8.7287,0.1800,0.6658,-0.2124,90.00,82.96,89.3342,51.4064,1.000000,0.794081,0.171355,0.048493,0.000000,1270
0.6125,116,imu,1,1,0.6855,-10.6311,-0.0000,0.6855,-0.2491,90.00,82.96,89.3145,51.4064,1.000000,0.793907,0.171355,0.059061,0.000000,1268
0.6181,117,imu,1,1,0.8179,-14.3239,-0.0000,0.8179,-0.2957,90.00,82.96,89.1821,51.4064,1.000000,0.792729,0.171355,0.079577,0.000000,1266
0.6232,118,imu,1,1,0.8475,-12.6454,-0.0000,0.8475,-0.3562,90.00,82.96,89.1525,51.4064,1.000000,0.792467,0.171355,0.070252,0.000000,1264
0.6282,119,imu,1,1,0.9534,-10.5191,-0.0000,0.9534,-0.4165,90.00,82.96,89.0466,51.4064,1.000000,0.791526,0.171355,0.058440,0.000000,1262
0.6333,120,imu,1,1,0.9832,-13.5406,-0.0000,0.9832,-0.4428,90.00,82.96,89.0168,51.4064,1.000000,0.791261,0.171355,0.075226,0.000000,1260
0.6415,121,imu,1,1,1.1226,-13.0930,0.1800,1.1226,-0.5313,90.00,82.96,88.8774,51.4064,1.000000,0.790021,0.171355,0.072739,0.000000,1258
0.6465,122,imu,1,0,1.1226,-13.0930,0.1800,1.1226,-0.5313,90.00,82.96,88.8774,51.4064,1.000000,0.790021,0.171355,0.072739,0.000000,1256
0.6516,123,imu,1,1,1.2310,-16.1144,0.1800,1.231,-0.6028,90.00,82.96,88.7690,51.4064,1.000000,0.789058,0.171355,0.089525,0.000000,1254
0.6567,124,imu,1,1,1.3832,-13.2049,0.1800,1.3832,-0.678,90.00,82.96,88.6168,51.4064,1.000000,0.787705,0.171355,0.073360,0.000000,1252
0.6617,125,imu,1,1,1.4490,-13.5406,-0.0000,1.449,-0.6966,90.00,82.96,88.5510,51.4064,1.000000,0.787120,0.171355,0.075226,0.000000,1250
0.6668,126,imu,1,1,1.5189,-15.2192,-0.0000,1.5189,-0.7944,90.00,82.96,88.4811,51.4064,1.000000,0.786498,0.171355,0.084551,0.000000,1248
0.6719,127,imu,1,1,1.5991,-18.5764,-0.0000,1.5991,-0.8477,90.00,82.96,88.4009,51.4064,1.000000,0.785786,0.171355,0.103202,0.000000,1246
0.6770,128,imu,1,1,1.7084,-20.4788,-0.0000,1.7084,-0.9513,90.00,82.96,88.2916,51.4064,1.000000,0.784814,0.171355,0.113771,0.000000,1244
0.6820,129,imu,1,0,1.7084,-21.3740,-0.0000,1.7084,-0.9513,90.00,82.96,88.2916,51.4064,1.000000,0.784814,0.171355,0.118745,0.000000,1242
0.6871,130,imu,1,1,1.9163,-22.6050,0.1800,1.9163,-1.0281,90.00,82.96,88.0837,51.4064,1.000000,0.782966,0.171355,0.125583,0.000000,1240
0.6922,131,imu,1,1,2.0335,-22.8288,0.1800,2.0335,-1.1141,90.00,82.96,87.9665,51.4064,1.000000,0.781925,0.171355,0.126827,0.000000,1238
0.6975,132,imu,1,1,2.1597,-21.3740,-0.0000,2.1597,-1.2137,90.00,82.96,87.8403,51.4064,1.000000,0.780803,0.171355,0.118745,0.000000,1236
0.7026,133,imu,1,1,2.2755,-24.7312,-0.0000,2.2755,-1.263,90.00,82.96,87.7245,51.4064,1.000000,0.779773,0.171355,0.137395,0.000000,1234
0.7077,134,imu,1,1,2.3955,-22.4931,-0.0000,2.3955,-1.3139,90.00,82.96,87.6045,51.4064,1.000000,0.778707,0.171355,0.124961,0.000000,1232
0.7127,135,imu,1,1,2.5097,-23.1645,-0.0000,2.5097,-1.3611,90.00,82.96,87.4903,51.4064,1.000000,0.777691,0.171355,0.128692,0.000000,1230
0.7178,136,imu,1,1,2.6378,-25.5145,0.1800,2.6378,-1.4556,90.00,82.96,87.3622,51.4064,1.000000,0.776553,0.171355,0.141747,0.000000,1228
0.7251,137,imu,1,1,2.9182,-29.6550,0.1800,2.9182,-1.6045,90.00,82.96,87.0818,51.4064,1.000000,0.774060,0.171355,0.164750,0.000000,1226
0.7307,138,imu,1,0,2.9182,-29.6550,-0.0000,2.9182,-1.6045,90.00,82.96,87.0818,51.4064,1.000000,0.774060,0.171355,0.164750,0.000000,1224
0.7357,139,imu,1,1,3.2046,-29.4312,-0.0000,3.2046,-1.7541,90.00,82.96,86.7954,51.4064,1.000000,0.771515,0.171355,0.163507,0.000000,1222
0.7415,140,imu,1,1,3.3586,-32.0051,0.1800,3.3586,-1.8377,90.00,82.96,86.6414,51.4064,1.000000,0.770145,0.171355,0.177806,0.000000,1220
0.7466,141,imu,1,1,3.5215,-32.4527,-0.0000,3.5215,-1.9071,90.00,82.96,86.4785,51.4064,1.000000,0.768697,0.171355,0.180293,0.000000,1218
0.7516,142,imu,1,1,3.6832,-33.0122,-0.0000,3.6832,-1.9746,90.00,82.96,86.3168,51.4064,1.000000,0.767260,0.171355,0.183401,0.000000,1216
0.7579,143,imu,1,1,3.8539,-36.8170,0.1800,3.8539,-2.0235,90.00,82.96,86.1461,51.4064,1.000000,0.765743,0.171355,0.204539,0.000000,1214
0.7655,144,imu,1,1,4.0514,-36.8170,0.1800,4.0514,-2.0941,90.00,82.96,85.9486,51.4064,1.000000,0.763987,0.171355,0.204539,0.000000,1212
0.7705,145,imu,1,1,4.4183,-38.3837,-0.0000,4.4183,-2.266,90.00,82.96,85.5817,51.4064,1.000000,0.760726,0.171355,0.213243,0.000000,1210
0.7761,146,imu,1,1,4.6328,-41.5171,0.1800,4.6328,-2.3297,90.00,82.96,85.3672,51.4064,1.000000,0.758820,0.171355,0.230650,0.000000,1208
0.7812,147,imu,1,1,4.8066,-40.7337,0.1800,4.8066,-2.4277,90.00,82.96,85.1934,51.4064,1.000000,0.757274,0.171355,0.226298,0.000000,1206
0.7863,148,imu,1,0,4.8066,-43.5314,-0.0000,4.8066,-2.4277,90.00,82.96,85.1934,51.4064,1.000000,0.757274,0.171355,0.241841,0.000000,1204
0.7914,149,imu,1,1,5.0320,-44.6504,-0.0000,5.032,-2.4971,90.00,82.96,84.9680,51.4064,1.000000,0.755271,0.171355,0.248058,0.000000,1202
0.7965,150,imu,1,1,5.4659,-45.4338,0.1800,5.4659,-2.6527,90.00,82.96,84.5341,51.4064,1.000000,0.751414,0.171355,0.252410,0.000000,1200
0.8015,151,imu,1,1,5.7148,-46.5528,-0.0000,5.7148,-2.7446,90.00,82.96,84.2852,51.4064,1.000000,0.749202,0.171355,0.258627,0.000000,1198
0.8066,152,imu,1,0,5.7148,-46.5528,0.1800,5.7148,-2.7446,90.00,82.96,84.2852,51.4064,1.000000,0.749202,0.171355,0.258627,0.000000,1196
0.8117,153,imu,1,1,5.9421,-49.4624,0.1800,5.9421,-2.794,90.00,82.96,84.0579,51.4064,1.000000,0.747182,0.171355,0.274791,0.000000,1194
0.8168,154,imu,1,1,6.4289,-50.2457,-0.0000,6.4289,-2.9846,90.00,82.96,83.5711,51.4064,1.000000,0.742854,0.171355,0.279143,0.000000,1192
0.8219,155,imu,1,1,6.6837,-53.7148,0.1800,6.6837,-3.0589,90.00,82.96,83.3163,51.4064,1.000000,0.740590,0.171355,0.298416,0.000000,1190
0.8269,156,imu,1,1,6.9818,-54.9458,-0.0000,6.9818,-3.1263,90.00,82.96,83.0182,51.4064,1.000000,0.737940,0.171355,0.305254,0.000000,1188
0.8320,157,imu,1,1,7.2690,-57.2958,-0.0000,7.269,-3.1848,90.00,82.96,82.7310,51.4064,1.000000,0.735386,0.171355,0.318310,0.000000,1186
