t_s,iteration,sensor_mode,new_data,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
23.7477,4647,enc,1,18.0000,0.0030,18.0000,13.2569,-147.4516,20.00,82.17,2.0000,169.5927,0.827454,0.017778,0.565309,-0.000016,0.244384,1164
23.7527,4648,enc,0,18.0000,0.0021,18.0000,13.2569,-147.4516,20.00,82.17,2.0000,169.6027,0.827493,0.017778,0.565342,-0.000011,0.244384,1164
23.7578,4649,enc,1,18.0000,0.0014,18.0000,13.2653,-147.432,20.00,82.17,2.0000,169.6127,0.827529,0.017778,0.565376,-0.000008,0.244384,1164
23.7629,4650,enc,1,18.0000,0.0010,18.0000,13.2619,-147.4462,20.00,82.17,2.0000,169.6227,0.827565,0.017778,0.565409,-0.000006,0.244384,1164
23.7680,4651,enc,1,18.0000,0.0007,18.0000,13.2669,-147.4407,20.00,82.17,2.0000,169.6327,0.827600,0.017778,0.565442,-0.000004,0.244384,1164
23.7731,4652,enc,1,18.0000,0.0005,18.0000,13.2857,-147.4296,20.00,82.17,2.0000,169.6427,0.827635,0.017778,0.565476,-0.000003,0.244384,1164
23.7781,4653,enc,1,18.0000,0.0003,18.0000,13.2823,-147.4438,20.00,82.17,2.0000,169.6527,0.827669,0.017778,0.565509,-0.000002,0.244384,1164
23.7832,4654,enc,1,18.0000,0.0002,18.0000,13.2914,-147.4507,20.00,82.17,2.0000,169.6627,0.827703,0.017778,0.565542,-0.000001,0.244384,1164
23.7883,4655,enc,0,18.0000,0.0002,18.0000,13.2914,-147.4507,20.00,82.17,2.0000,169.6727,0.827736,0.017778,0.565576,-0.000001,0.244384,1164
23.7933,4656,enc,1,18.0000,0.0001,18.0000,13.3068,-147.4538,20.00,82.17,2.0000,169.6827,0.827770,0.017778,0.565609,-0.000001,0.244384,1164
23.7984,4657,enc,1,18.1800,10.8001,18.1800,13.3118,-147.4483,20.00,82.17,1.8200,169.6918,0.766201,0.016178,0.565639,-0.060000,0.244384,1184
23.8035,4658,enc,0,18.1800,7.5601,18.1800,13.3118,-147.4483,20.00,82.17,1.8200,169.7009,0.784231,0.016178,0.565670,-0.042000,0.244384,1180
23.8086,4659,enc,1,18.1800,5.2920,18.1800,13.3168,-147.4429,20.00,82.17,1.8200,169.7100,0.796861,0.016178,0.565700,-0.029400,0.244384,1176
23.8136,4660,enc,0,18.1800,3.7044,18.1800,13.3168,-147.4429,20.00,82.17,1.8200,169.7191,0.805712,0.016178,0.565730,-0.020580,0.244384,1172
23.8187,4661,enc,1,18.1800,2.5931,18.1800,13.3322,-147.446,20.00,82.17,1.8200,169.7282,0.811916,0.016178,0.565761,-0.014406,0.244384,1170
23.8238,4662,enc,1,18.1800,1.8152,18.1800,13.3218,-147.4374,20.00,82.17,1.8200,169.7373,0.816268,0.016178,0.565791,-0.010084,0.244384,1168
23.8289,4663,enc,1,18.1800,1.2706,18.1800,13.3372,-147.4406,20.00,82.17,1.8200,169.7464,0.819324,0.016178,0.565821,-0.007059,0.244384,1167
23.8342,4664,enc,0,18.1800,0.8894,18.1800,13.3372,-147.4406,20.00,82.17,1.8200,169.7555,0.821472,0.016178,0.565852,-0.004941,0.244384,1166
23.8392,4665,enc,1,18.1800,0.6226,18.1800,13.3388,-147.4493,20.00,82.17,1.8200,169.7646,0.822985,0.016178,0.565882,-0.003459,0.244384,1166
23.8443,4666,enc,1,18.1800,0.4358,18.1800,13.3543,-147.4524,20.00,82.17,1.8200,169.7737,0.824053,0.016178,0.565912,-0.002421,0.244384,1165
23.8494,4667,enc,0,18.1800,0.3051,18.1800,13.3543,-147.4524,20.00,82.17,1.8200,169.7828,0.824810,0.016178,0.565943,-0.001695,0.244384,1165
23.8545,4668,enc,1,18.1800,0.2136,18.1800,13.3593,-147.4469,20.00,82.17,1.8200,169.7919,0.825348,0.016178,0.565973,-0.001186,0.244384,1165
23.8595,4669,enc,0,18.1800,0.1495,18.1800,13.3593,-147.4469,20.00,82.17,1.8200,169.8010,0.825735,0.016178,0.566003,-0.000830,0.244384,1165
23.8646,4670,enc,1,18.1800,0.1046,18.1800,13.3713,-147.4642,20.00,82.17,1.8200,169.8101,0.826014,0.016178,0.566034,-0.000581,0.244384,1165
23.8697,4671,enc,1,18.1800,0.0732,18.1800,13.3609,-147.4557,20.00,82.17,1.8200,169.8192,0.826219,0.016178,0.566064,-0.000407,0.244384,1165
23.8748,4672,enc,1,18.1800,0.0513,18.1800,13.3763,-147.4588,20.00,82.17,1.8200,169.8283,0.826371,0.016178,0.566094,-0.000285,0.244384,1165
23.8798,4673,enc,1,18.1800,0.0359,18.1800,13.3729,-147.4729,20.00,82.17,1.8200,169.8374,0.826487,0.016178,0.566125,-0.000199,0.244384,1165
23.8860,4674,enc,0,18.1800,0.0251,18.1800,13.3729,-147.4729,20.00,82.17,1.8200,169.8465,0.826577,0.016178,0.566155,-0.000140,0.244384,1165
23.8910,4675,enc,1,18.1800,0.0176,18.1800,13.3917,-147.4533,20.00,82.17,1.8200,169.8556,0.826649,0.016178,0.566185,-0.000098,0.244384,1165
23.8963,4676,enc,0,18.1800,0.0123,18.1800,13.3813,-147.4533,20.00,82.17,1.8200,169.8647,0.826709,0.016178,0.566216,-0.000068,0.244384,1164
23.9015,4677,enc,1,18.1800,0.0086,18.1800,13.3927,-147.4442,20.00,82.17,1.8200,169.8738,0.826760,0.016178,0.566246,-0.000048,0.244384,1164
23.9065,4678,enc,0,18.1800,0.0060,18.1800,13.3927,-147.4442,20.00,82.17,1.8200,169.8829,0.826805,0.016178,0.566276,-0.000034,0.244384,1164
23.9116,4679,enc,1,18.1800,0.0042,18.1800,13.3977,-147.4388,20.00,82.17,1.8200,169.8920,0.826845,0.016178,0.566307,-0.000023,0.244384,1164
23.9167,4680,enc,0,18.1800,0.0030,18.1800,13.3977,-147.4388,20.00,82.17,1.8200,169.9011,0.826882,0.016178,0.566337,-0.000016,0.244384,1164
23.9218,4681,enc,0,18.1800,0.0021,18.1800,13.3977,-147.4388,20.00,82.17,1.8200,169.9102,0.826918,0.016178,0.566367,-0.000011,0.244384,1164
23.9268,4682,enc,0,18.1800,0.0014,18.1800,13.3977,-147.4388,20.00,82.17,1.8200,169.9193,0.826951,0.016178,0.566398,-0.000008,0.244384,1164
23.9319,4683,enc,0,18.1800,0.0010,18.1800,13.3977,-147.4388,20.00,82.17,1.8200,169.9284,0.826984,0.016178,0.566428,-0.000006,0.244384,1164
23.9370,4684,enc,0,18.1800,0.0007,18.1800,13.3977,-147.4388,20.00,82.17,1.8200,169.9375,0.827016,0.016178,0.566458,-0.000004,0.244384,1164
23.9421,4685,enc,0,18.1800,0.0005,18.1800,13.3977,-147.4388,20.00,82.17,1.8200,169.9466,0.827048,0.016178,0.566489,-0.000003,0.244384,1164
23.9471,4686,enc,0,18.1800,0.0003,18.1800,13.3977,-147.4388,20.00,82.17,1.8200,169.9557,0.827079,0.016178,0.566519,-0.000002,0.244384,1164
23.9522,4687,enc,1,18.1800,0.0002,18.1800,13.401,-147.4246,20.00,82.17,1.8200,169.9648,0.827110,0.016178,0.566549,-0.000001,0.244384,1164
23.9573,4688,enc,0,18.1800,0.0002,18.1800,13.401,-147.4246,20.00,82.17,1.8200,169.9739,0.827140,0.016178,0.566580,-0.000001,0.244384,1164
23.9624,4689,enc,1,18.1800,0.0001,18.1800,13.402,-147.407,20.00,82.17,1.8200,169.9830,0.827171,0.016178,0.566610,-0.000001,0.244384,1164
23.9675,4690,enc,0,18.1800,0.0001,18.1800,13.402,-147.407,20.00,82.17,1.8200,169.9921,0.827202,0.016178,0.566640,-0.000000,0.244384,1164
23.9725,4691,enc,0,18.1800,0.0001,18.1800,13.402,-147.407,20.00,82.17,1.8200,170.0012,0.827232,0.016178,0.566671,-0.000000,0.244384,1164
23.9776,4692,enc,1,18.1800,0.0000,18.1800,13.4124,-147.4155,20.00,82.17,1.8200,170.0103,0.827262,0.016178,0.566701,-0.000000,0.244384,1164
23.9827,4693,enc,1,18.1800,0.0000,18.1800,13.4004,-147.3982,20.00,82.17,1.8200,170.0194,0.827293,0.016178,0.566731,-0.000000,0.244384,1164
23.9878,4694,enc,0,18.1800,0.0000,18.1800,13.4004,-147.3982,20.00,82.17,1.8200,170.0285,0.827323,0.016178,0.566762,-0.000000,0.244384,1164
23.9929,4695,enc,0,18.1800,0.0000,18.1800,13.4004,-147.3982,20.00,82.17,1.8200,170.0376,0.827354,0.016178,0.566792,-0.000000,0.244384,1164
23.9979,4696,enc,0,18.1800,0.0000,18.1800,13.4004,-147.3982,20.00,82.17,1.8200,170.0467,0.827384,0.016178,0.566822,-0.000000,0.244384,1164
24.0030,4697,enc,0,18.1800,0.0000,18.1800,13.4004,-147.3982,20.00,82.17,1.8200,170.0558,0.827414,0.016178,0.566853,-0.000000,0.244384,1164
24.0081,4698,enc,0,18.1800,0.0000,18.1800,13.4004,-147.3982,20.00,82.17,1.8200,170.0649,0.827445,0.016178,0.566883,-0.000000,0.244384,1164
24.0132,4699,enc,1,18.1800,0.0000,18.1800,13.3884,-147.381,20.00,82.17,1.8200,170.0740,0.827475,0.016178,0.566913,-0.000000,0.244384,1164
24.0183,4700,enc,0,18.1800,0.0000,18.1800,13.3884,-147.381,20.00,82.17,1.8200,170.0831,0.827505,0.016178,0.566944,-0.000000,0.244384,1164
24.0233,4701,enc,1,18.1800,0.0000,18.1800,13.3843,-147.3688,20.00,82.17,1.8200,170.0922,0.827536,0.016178,0.566974,-0.000000,0.244384,1164
24.0284,4702,enc,0,18.1800,0.0000,18.1800,13.3843,-147.3688,20.00,82.17,1.8200,170.1013,0.827566,0.016178,0.567004,-0.000000,0.244384,1164
24.0335,4703,enc,0,18.1800,0.0000,18.1800,13.3843,-147.3688,20.00,82.17,1.8200,170.1104,0.827596,0.016178,0.567035,-0.000000,0.244384,1164
24.0386,4704,enc,0,18.1800,0.0000,18.1800,13.3843,-147.3688,20.00,82.17,1.8200,170.1195,0.827627,0.016178,0.567065,-0.000000,0.244384,1164
24.0437,4705,enc,0,18.1800,0.0000,18.1800,13.3843,-147.3688,20.00,82.17,1.8200,170.1286,0.827657,0.016178,0.567095,-0.000000,0.244384,1164
24.0487,4706,enc,0,18.1800,0.0000,18.1800,13.3843,-147.3688,20.00,82.17,1.8200,170.1377,0.827687,0.016178,0.567126,-0.000000,0.244384,1164
24.0538,4707,enc,0,18.1800,0.0000,18.1800,13.3843,-147.3688,20.00,82.17,1.8200,170.1468,0.827718,0.016178,0.567156,-0.000000,0.244384,1164
24.0589,4708,enc,1,18.1800,0.0000,18.1800,13.3803,-147.3565,20.00,82.17,1.8200,170.1559,0.827748,0.016178,0.567186,-0.000000,0.244384,1164
24.0640,4709,enc,1,18.1800,0.0000,18.1800,13.3907,-147.365,20.00,82.17,1.8200,170.1650,0.827778,0.016178,0.567217,-0.000000,0.244384,1164
24.0690,4710,enc,0,18.1800,0.0000,18.1800,13.3907,-147.365,20.00,82.17,1.8200,170.1741,0.827809,0.016178,0.567247,-0.000000,0.244384,1164
24.0741,4711,enc,0,18.1800,0.0000,18.1800,13.3907,-147.365,20.00,82.17,1.8200,170.1832,0.827839,0.016178,0.567277,-0.000000,0.244384,1164
24.0792,4712,enc,0,18.1800,0.0000,18.1800,13.3907,-147.365,20.00,82.17,1.8200,170.1923,0.827869,0.016178,0.567308,-0.000000,0.244384,1164
24.0843,4713,enc,1,18.1800,0.0000,18.1800,13.3867,-147.3528,20.00,82.17,1.8200,170.2014,0.827900,0.016178,0.567338,-0.000000,0.244384,1164
24.0893,4714,enc,0,18.1800,0.0000,18.1800,13.3867,-147.3528,20.00,82.17,1.8200,170.2105,0.827930,0.016178,0.567368,-0.000000,0.244384,1164
24.0944,4715,enc,1,18.1800,0.0000,18.1800,13.3861,-147.3264,20.00,82.17,1.8200,170.2196,0.827960,0.016178,0.567399,-0.000000,0.244384,1164
24.0995,4716,enc,0,18.1800,0.0000,18.1800,13.3861,-147.3264,20.00,82.17,1.8200,170.2287,0.827991,0.016178,0.567429,-0.000000,0.244384,1164
24.1046,4717,enc,0,18.1800,0.0000,18.1800,13.3861,-147.3264,20.00,82.17,1.8200,170.2378,0.828021,0.016178,0.567459,-0.000000,0.244384,1164
24.1096,4718,enc,0,18.1800,0.0000,18.1800,13.3861,-147.3264,20.00,82.17,1.8200,170.2469,0.828051,0.016178,0.567490,-0.000000,0.244384,1164
24.1147,4719,enc,1,18.1800,0.0000,18.1800,13.3827,-147.3405,20.00,82.17,1.8200,170.2560,0.828082,0.016178,0.567520,-0.000000,0.244384,1164
24.1198,4720,enc,1,18.1800,0.0000,18.1800,13.3861,-147.3264,20.00,82.17,1.8200,170.2651,0.828112,0.016178,0.567550,-0.000000,0.244384,1164
24.1249,4721,enc,0,18.1800,0.0000,18.1800,13.3861,-147.3264,20.00,82.17,1.8200,170.2742,0.828142,0.016178,0.567581,-0.000000,0.244384,1164
24.1299,4722,enc,1,18.1800,0.0000,18.1800,13.3821,-147.3141,20.00,82.17,1.8200,170.2833,0.828173,0.016178,0.567611,-0.000000,0.244384,1164
24.1350,4723,enc,0,18.1800,0.0000,18.1800,13.3821,-147.3141,20.00,82.17,1.8200,170.2924,0.828203,0.016178,0.567641,-0.000000,0.244384,1164
24.1401,4724,enc,0,18.1800,0.0000,18.1800,13.3821,-147.3141,20.00,82.17,1.8200,170.3015,0.828233,0.016178,0.567672,-0.000000,0.244384,1164
24.1452,4725,enc,0,18.1800,0.0000,18.1800,13.3821,-147.3141,20.00,82.17,1.8200,170.3106,0.828264,0.016178,0.567702,-0.000000,0.244384,1164
24.1502,4726,enc,0,18.1800,0.0000,18.1800,13.3821,-147.3141,20.00,82.17,1.8200,170.3197,0.828294,0.016178,0.567732,-0.000000,0.244384,1164
24.1553,4727,enc,1,18.1800,0.0000,18.1800,13.3855,-147.3,20.00,82.17,1.8200,170.3288,0.828324,0.016178,0.567763,-0.000000,0.244384,1164
24.1604,4728,enc,1,18.1800,0.0000,18.1800,13.3821,-147.3141,20.00,82.17,1.8200,170.3379,0.828355,0.016178,0.567793,-0.000000,0.244384,1164
24.1655,4729,enc,1,18.1800,0.0000,18.1800,13.3781,-147.3019,20.00,82.17,1.8200,170.3470,0.828385,0.016178,0.567823,-0.000000,0.244384,1164
24.1706,4730,enc,1,18.1800,0.0000,18.1800,13.3968,-147.2908,20.00,82.17,1.8200,170.3561,0.828415,0.016178,0.567854,-0.000000,0.244384,1164
24.1756,4731,enc,0,18.1800,0.0000,18.1800,13.3968,-147.2908,20.00,82.17,1.8200,170.3652,0.828446,0.016178,0.567884,-0.000000,0.244384,1164
24.1807,4732,enc,0,18.1800,0.0000,18.1800,13.3968,-147.2908,20.00,82.17,1.8200,170.3743,0.828476,0.016178,0.567914,-0.000000,0.244384,1164
24.1858,4733,enc,1,18.1800,0.0000,18.1800,13.3864,-147.2824,20.00,82.17,1.8200,170.3834,0.828506,0.016178,0.567945,-0.000000,0.244384,1164
24.1909,4734,enc,0,18.1800,0.0000,18.1800,13.3864,-147.2824,20.00,82.17,1.8200,170.3925,0.828537,0.016178,0.567975,-0.000000,0.244384,1164
24.1959,4735,enc,1,18.1800,0.0000,18.1800,13.379,-147.2843,20.00,82.17,1.8200,170.4016,0.828567,0.016178,0.568005,-0.000000,0.244384,1164
24.2010,4736,enc,0,18.1800,0.0000,18.1800,13.379,-147.2843,20.00,82.17,1.8200,170.4107,0.828597,0.016178,0.568036,-0.000000,0.244384,1164
24.2061,4737,enc,1,18.1800,0.0000,18.1800,13.3944,-147.2874,20.00,82.17,1.8200,170.4198,0.828628,0.016178,0.568066,-0.000000,0.244384,1164
24.2111,4738,enc,0,18.1800,0.0000,18.1800,13.3944,-147.2874,20.00,82.17,1.8200,170.4289,0.828658,0.016178,0.568096,-0.000000,0.244384,1164
24.2162,4739,enc,1,18.1800,0.0000,18.1800,13.3938,-147.261,20.00,82.17,1.8200,170.4380,0.828688,0.016178,0.568127,-0.000000,0.244384,1164
24.2213,4740,enc,0,18.1800,0.0000,18.1800,13.3938,-147.261,20.00,82.17,1.8200,170.4471,0.828719,0.016178,0.568157,-0.000000,0.244384,1164
24.2264,4741,enc,0,18.1800,0.0000,18.1800,13.3938,-147.261,20.00,82.17,1.8200,170.4562,0.828749,0.016178,0.568187,-0.000000,0.244384,1164
24.2314,4742,enc,0,18.1800,0.0000,18.1800,13.3938,-147.261,20.00,82.17,1.8200,170.4653,0.828779,0.016178,0.568218,-0.000000,0.244384,1164
24.2365,4743,enc,0,18.1800,0.0000,18.1800,13.3938,-147.261,20.00,82.17,1.8200,170.4744,0.828810,0.016178,0.568248,-0.000000,0.244384,1164
24.2416,4744,enc,0,18.1800,0.0000,18.1800,13.3938,-147.261,20.00,82.17,1.8200,170.4835,0.828840,0.016178,0.568278,-0.000000,0.244384,1164
24.2467,4745,enc,0,18.1800,0.0000,18.1800,13.3938,-147.261,20.00,82.17,1.8200,170.4926,0.828870,0.016178,0.568309,-0.000000,0.244384,1164
24.2518,4746,enc,1,18.1800,0.0000,18.1800,13.4092,-147.2641,20.00,82.17,1.8200,170.5017,0.828901,0.016178,0.568339,-0.000000,0.244384,1164
24.2569,4747,enc,1,18.1800,0.0000,18.1800,13.4052,-147.2519,20.00,82.17,1.8200,170.5108,0.828931,0.016178,0.568369,-0.000000,0.244384,1164
24.2619,4748,enc,0,18.1800,0.0000,18.1800,13.4052,-147.2519,20.00,82.17,1.8200,170.5199,0.828961,0.016178,0.568400,-0.000000,0.244384,1164
24.2670,4749,enc,0,18.1800,0.0000,18.1800,13.4052,-147.2519,20.00,82.17,1.8200,170.5290,0.828992,0.016178,0.568430,-0.000000,0.244384,1164
24.2721,4750,enc,0,18.1800,0.0000,18.1800,13.4052,-147.2519,20.00,82.17,1.8200,170.5381,0.829022,0.016178,0.568460,-0.000000,0.244384,1164
24.2772,4751,enc,0,18.1800,0.0000,18.1800,13.4052,-147.2519,20.00,82.17,1.8200,170.5472,0.829052,0.016178,0.568491,-0.000000,0.244384,1164
24.2823,4752,enc,0,18.1800,0.0000,18.1800,13.4052,-147.2519,20.00,82.17,1.8200,170.5563,0.829083,0.016178,0.568521,-0.000000,0.244384,1164
24.2873,4753,enc,1,18.1800,0.0000,18.1800,13.4012,-147.2397,20.00,82.17,1.8200,170.5654,0.829113,0.016178,0.568551,-0.000000,0.244384,1164
24.2924,4754,enc,0,18.1800,0.0000,18.1800,13.4012,-147.2397,20.00,82.17,1.8200,170.5745,0.829143,0.016178,0.568582,-0.000000,0.244384,1164
24.2975,4755,enc,1,18.1800,0.0000,18.1800,13.4052,-147.2519,20.00,82.17,1.8200,170.5836,0.829174,0.016178,0.568612,-0.000000,0.244384,1164
24.3026,4756,enc,1,18.1800,0.0000,18.1800,13.4046,-147.2255,20.00,82.17,1.8200,170.5927,0.829204,0.016178,0.568642,-0.000000,0.244384,1164
24.3076,4757,enc,0,18.1800,0.0000,18.1800,13.4046,-147.2255,20.00,82.17,1.8200,170.6018,0.829234,0.016178,0.568673,-0.000000,0.244384,1164
24.3127,4758,enc,1,18.1800,0.0000,18.1800,13.4086,-147.2377,20.00,82.17,1.8200,170.6109,0.829265,0.016178,0.568703,-0.000000,0.244384,1164
24.3178,4759,enc,0,18.1800,0.0000,18.1800,13.4086,-147.2377,20.00,82.17,1.8200,170.6200,0.829295,0.016178,0.568733,-0.000000,0.244384,1164
24.3229,4760,enc,1,18.3600,10.8000,18.3600,13.3982,-147.2293,20.00,82.17,1.6400,170.6282,0.767722,0.014578,0.568761,-0.060000,0.244384,1184
24.3279,4761,enc,0,18.1800,-3.2400,18.1800,13.3982,-147.2293,20.00,82.17,1.8200,170.6373,0.847353,0.016178,0.568791,0.018000,0.244384,1164
24.3330,4762,enc,1,18.3600,8.5320,18.3600,13.3948,-147.2435,20.00,82.17,1.6400,170.6455,0.780380,0.014578,0.568818,-0.047400,0.244384,1182
24.3381,4763,enc,1,18.1800,-4.8276,18.1800,13.4062,-147.2344,20.00,82.17,1.8200,170.6546,0.856230,0.016178,0.568849,0.026820,0.244384,1162
24.3431,4764,enc,0,18.1800,-3.3793,18.1800,13.4062,-147.2344,20.00,82.17,1.8200,170.6637,0.848215,0.016178,0.568879,0.018774,0.244384,1156
24.3482,4765,enc,0,18.3600,8.4345,18.3600,13.4062,-147.2344,20.00,82.17,1.6400,170.6719,0.781010,0.014578,0.568906,-0.046858,0.244384,1176
24.3533,4766,enc,0,18.1800,-4.8959,18.1800,13.4062,-147.2344,20.00,82.17,1.8200,170.6810,0.856698,0.016178,0.568937,0.027199,0.244384,1156
24.3584,4767,enc,0,18.3600,7.3729,18.3600,13.4062,-147.2344,20.00,82.17,1.6400,170.6892,0.786965,0.014578,0.568964,-0.040961,0.244384,1176
24.3635,4768,enc,1,18.1800,-5.6390,18.1800,13.4216,-147.2375,20.00,82.17,1.8200,170.6983,0.860884,0.016178,0.568994,0.031328,0.244384,1156
24.3685,4769,enc,1,18.3600,6.8527,18.3600,13.4182,-147.2516,20.00,82.17,1.6400,170.7065,0.789913,0.014578,0.569022,-0.038071,0.244384,1176
24.3736,4770,enc,1,18.3600,4.7969,18.3600,13.4216,-147.2375,20.00,82.17,1.6400,170.7147,0.801361,0.014578,0.569049,-0.026649,0.244384,1174
24.3787,4771,enc,0,18.1800,-7.4422,18.1800,13.4216,-147.2375,20.00,82.17,1.8200,170.7238,0.870986,0.016178,0.569079,0.041345,0.244384,1154
24.3838,4772,enc,1,18.3600,5.5905,18.3600,13.4112,-147.2291,20.00,82.17,1.6400,170.7320,0.797010,0.014578,0.569107,-0.031058,0.244384,1174
24.3888,4773,enc,1,18.1800,-6.8867,18.1800,13.4078,-147.2432,20.00,82.17,1.8200,170.7411,0.867958,0.016178,0.569137,0.038259,0.244384,1154
24.3939,4774,enc,0,18.3600,5.9793,18.3600,13.4078,-147.2432,20.00,82.17,1.6400,170.7493,0.794907,0.014578,0.569164,-0.033219,0.244384,1174
24.3990,4775,enc,0,18.1800,-6.6145,18.1800,13.4078,-147.2432,20.00,82.17,1.8200,170.7584,0.866503,0.016178,0.569195,0.036747,0.244384,1154
24.4041,4776,enc,0,18.3600,6.1699,18.3600,13.4078,-147.2432,20.00,82.17,1.6400,170.7666,0.793907,0.014578,0.569222,-0.034277,0.244384,1174
24.4092,4777,enc,1,18.1800,-6.4811,18.1800,13.4152,-147.2413,20.00,82.17,1.8200,170.7757,0.865820,0.016178,0.569252,0.036006,0.244384,1154
24.4142,4778,enc,0,18.1800,-4.5368,18.1800,13.4152,-147.2413,20.00,82.17,1.8200,170.7848,0.855049,0.016178,0.569283,0.025204,0.244384,1154
24.4193,4779,enc,0,18.3600,7.6243,18.3600,13.4152,-147.2413,20.00,82.17,1.6400,170.7930,0.785915,0.014578,0.569310,-0.042357,0.244384,1174
24.4244,4780,enc,0,18.1800,-5.4630,18.1800,13.4152,-147.2413,20.00,82.17,1.8200,170.8021,0.860252,0.016178,0.569340,0.030350,0.244384,1154
24.4295,4781,enc,1,18.1800,-3.8241,18.1800,13.4112,-147.2291,20.00,82.17,1.8200,170.8112,0.851177,0.016178,0.569371,0.021245,0.244384,1155
24.4346,4782,enc,1,18.1800,-2.6769,18.1800,13.4216,-147.2375,20.00,82.17,1.8200,170.8203,0.844834,0.016178,0.569401,0.014872,0.244384,1158
24.4396,4783,enc,1,18.1800,-1.8738,18.1800,13.4256,-147.2497,20.00,82.17,1.8200,170.8294,0.840403,0.016178,0.569431,0.010410,0.244384,1159
24.4447,4784,enc,1,18.1800,-1.3117,18.1800,13.4216,-147.2375,20.00,82.17,1.8200,170.8385,0.837310,0.016178,0.569462,0.007287,0.244384,1161
24.4498,4785,enc,1,18.1800,-0.9182,18.1800,13.4028,-147.2485,20.00,82.17,1.8200,170.8476,0.835155,0.016178,0.569492,0.005101,0.244384,1161
24.4549,4786,enc,0,18.1800,-0.6427,18.1800,13.4028,-147.2485,20.00,82.17,1.8200,170.8567,0.833655,0.016178,0.569522,0.003571,0.244384,1162
24.4599,4787,enc,1,18.1800,-0.4499,18.1800,13.4132,-147.2569,20.00,82.17,1.8200,170.8658,0.832614,0.016178,0.569553,0.002499,0.244384,1162
24.4650,4788,enc,1,18.1800,-0.3149,18.1800,13.3978,-147.2538,20.00,82.17,1.8200,170.8749,0.831894,0.016178,0.569583,0.001750,0.244384,1163
24.4701,4789,enc,0,18.1800,-0.2205,18.1800,13.3978,-147.2538,20.00,82.17,1.8200,170.8840,0.831400,0.016178,0.569613,0.001225,0.244384,1163
24.4752,4790,enc,1,18.1800,-0.1543,18.1800,13.4012,-147.2397,20.00,82.17,1.8200,170.8931,0.831063,0.016178,0.569644,0.000857,0.244384,1163
24.4802,4791,enc,1,18.1800,-0.1080,18.1800,13.3858,-147.2366,20.00,82.17,1.8200,170.9022,0.830836,0.016178,0.569674,0.000600,0.244384,1163
24.4853,4792,enc,1,18.1800,-0.0756,18.1800,13.3892,-147.2308,20.00,82.17,1.8200,170.9113,0.830686,0.016178,0.569704,0.000420,0.244384,1163
24.4905,4793,enc,0,18.1800,-0.0529,18.1800,13.3996,-147.2308,20.00,82.17,1.8200,170.9204,0.830590,0.016178,0.569735,0.000294,0.244384,1163
24.4956,4794,enc,1,18.1800,-0.0371,18.1800,13.3802,-147.2155,20.00,82.17,1.8200,170.9295,0.830533,0.016178,0.569765,0.000206,0.244384,1163
24.5007,4795,enc,0,18.1800,-0.0259,18.1800,13.3802,-147.2155,20.00,82.17,1.8200,170.9386,0.830501,0.016178,0.569795,0.000144,0.244384,1163
24.5058,4796,enc,1,18.1800,-0.0182,18.1800,13.3752,-147.2208,20.00,82.17,1.8200,170.9477,0.830488,0.016178,0.569826,0.000101,0.244384,1163
24.5109,4797,enc,0,18.1800,-0.0127,18.1800,13.3752,-147.2208,20.00,82.17,1.8200,170.9568,0.830488,0.016178,0.569856,0.000071,0.244384,1163
24.5163,4798,enc,1,18.1800,-0.0089,18.1800,13.3598,-147.2176,20.00,82.17,1.8200,170.9659,0.830497,0.016178,0.569886,0.000049,0.244384,1163
24.5213,4799,enc,0,18.1800,-0.0062,18.1800,13.3598,-147.2176,20.00,82.17,1.8200,170.9750,0.830513,0.016178,0.569917,0.000035,0.244384,1163
24.5264,4800,enc,0,18.1800,-0.0044,18.1800,13.3598,-147.2261,20.00,82.17,1.8200,170.9841,0.830533,0.016178,0.569947,0.000024,0.244384,1163
24.5315,4801,enc,0,18.1800,-0.0031,18.1800,13.3702,-147.223,20.00,82.17,1.8200,170.9932,0.830556,0.016178,0.569977,0.000017,0.244384,1163
24.5365,4802,enc,0,18.1800,-0.0021,18.1800,13.3548,-147.223,20.00,82.17,1.8200,171.0023,0.830581,0.016178,0.570008,0.000012,0.244384,1163
24.5416,4803,enc,0,18.1800,-0.0015,18.1800,13.3548,-147.223,20.00,82.17,1.8200,171.0114,0.830608,0.016178,0.570038,0.000008,0.244384,1163
24.5467,4804,enc,1,18.1800,-0.0010,18.1800,13.3393,-147.2198,20.00,82.17,1.8200,171.0205,0.830636,0.016178,0.570068,0.000006,0.244384,1163
24.5517,4805,enc,1,18.1800,-0.0007,18.1800,13.3492,-147.2018,20.00,82.17,1.8200,171.0296,0.830664,0.016178,0.570099,0.000004,0.244384,1163
24.5568,4806,enc,0,18.1800,-0.0005,18.1800,13.3492,-147.2018,20.00,82.17,1.8200,171.0387,0.830694,0.016178,0.570129,0.000003,0.244384,1163
24.5619,4807,enc,0,18.1800,-0.0004,18.1800,13.3492,-147.2018,20.00,82.17,1.8200,171.0478,0.830723,0.016178,0.570159,0.000002,0.244384,1163
